,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
28,28,33.0,2.0,20.0,2.0,440.0,44.0,0.0,38.0,1.0,1.0,True
29,29,22.0,1.0,19.0,2.0,4110.0,44.0,7.0,20.0,2.0,1.0,False
30,30,35.0,1.0,21.0,1.0,4510.0,329.0,0.0,23.0,2.0,1.0,False
31,31,19.0,1.0,19.0,2.0,9130.0,44.0,17.0,20.0,1.0,1.0,False
32,32,61.0,1.0,21.0,2.0,4760.0,25.0,13.0,40.0,1.0,1.0,True
33,33,17.0,1.0,14.0,2.0,5240.0,44.0,2.0,20.0,1.0,1.0,False
34,34,58.0,3.0,15.0,1.0,8740.0,329.0,0.0,40.0,1.0,2.0,False
35,35,29.0,1.0,21.0,2.0,3930.0,25.0,13.0,40.0,2.0,2.0,False
36,36,81.0,3.0,21.0,1.0,5860.0,44.0,1.0,12.0,2.0,1.0,False
37,37,38.0,1.0,21.0,1.0,8740.0,15.0,1.0,30.0,2.0,1.0,False
38,38,78.0,2.0,24.0,2.0,2205.0,44.0,12.0,30.0,2.0,1.0,True
39,39,29.0,1.0,21.0,2.0,440.0,25.0,0.0,40.0,1.0,1.0,True
40,40,34.0,1.0,21.0,2.0,5740.0,303.0,0.0,35.0,2.0,1.0,True
41,41,60.0,1.0,20.0,1.0,5740.0,39.0,0.0,40.0,2.0,1.0,True
42,42,53.0,4.0,16.0,1.0,3802.0,44.0,0.0,56.0,1.0,1.0,True
43,43,35.0,1.0,22.0,2.0,1106.0,44.0,0.0,4.0,2.0,1.0,False
44,44,57.0,7.0,21.0,1.0,440.0,44.0,0.0,50.0,1.0,1.0,True
45,45,28.0,1.0,21.0,2.0,1006.0,210.0,2.0,40.0,2.0,3.0,True
46,46,25.0,1.0,20.0,2.0,3220.0,44.0,2.0,32.0,2.0,1.0,False
47,47,54.0,1.0,16.0,2.0,4230.0,333.0,0.0,60.0,2.0,2.0,False
48,48,35.0,1.0,21.0,1.0,4700.0,25.0,0.0,33.0,1.0,1.0,False
49,49,50.0,7.0,16.0,1.0,4525.0,44.0,1.0,45.0,2.0,1.0,False
50,50,31.0,2.0,20.0,2.0,420.0,370.0,2.0,50.0,2.0,1.0,False
51,51,55.0,4.0,21.0,1.0,930.0,44.0,1.0,35.0,2.0,1.0,True
52,52,60.0,1.0,21.0,1.0,3601.0,25.0,0.0,22.0,2.0,1.0,False
53,53,60.0,1.0,16.0,2.0,335.0,34.0,0.0,44.0,1.0,1.0,False
54,54,57.0,2.0,16.0,1.0,3160.0,44.0,6.0,34.0,2.0,1.0,True
55,55,19.0,1.0,19.0,2.0,4220.0,329.0,7.0,18.0,2.0,5.0,False
56,56,37.0,1.0,16.0,2.0,8030.0,44.0,0.0,40.0,1.0,1.0,True
57,57,55.0,1.0,14.0,2.0,4700.0,44.0,13.0,50.0,2.0,1.0,True
58,58,38.0,1.0,16.0,2.0,4720.0,206.0,0.0,12.0,1.0,3.0,False
59,59,31.0,1.0,17.0,1.0,9620.0,25.0,1.0,42.0,1.0,1.0,False
60,60,67.0,6.0,21.0,1.0,2205.0,44.0,0.0,40.0,1.0,1.0,True
61,61,49.0,3.0,22.0,1.0,2310.0,42.0,1.0,40.0,1.0,1.0,True
62,62,43.0,1.0,18.0,2.0,5165.0,48.0,0.0,44.0,2.0,1.0,False
63,63,19.0,1.0,18.0,2.0,630.0,207.0,17.0,35.0,1.0,3.0,False
64,64,29.0,1.0,16.0,2.0,4220.0,48.0,2.0,4.0,1.0,4.0,False
65,65,23.0,1.0,16.0,2.0,4120.0,468.0,2.0,70.0,1.0,2.0,False
66,66,32.0,1.0,20.0,2.0,4030.0,313.0,0.0,21.0,2.0,5.0,False
67,67,45.0,1.0,21.0,1.0,5740.0,44.0,1.0,20.0,2.0,1.0,False
68,68,49.0,3.0,21.0,2.0,1822.0,44.0,0.0,35.0,2.0,1.0,True
69,69,55.0,1.0,20.0,1.0,3602.0,130.0,1.0,40.0,2.0,1.0,False
70,70,25.0,1.0,16.0,2.0,3603.0,329.0,0.0,40.0,2.0,5.0,False
71,71,61.0,1.0,14.0,1.0,8990.0,44.0,0.0,40.0,1.0,1.0,False
72,72,62.0,2.0,21.0,2.0,230.0,36.0,0.0,37.0,2.0,1.0,False
73,73,47.0,1.0,19.0,1.0,5400.0,12.0,1.0,42.0,2.0,1.0,False
74,74,28.0,1.0,22.0,1.0,2310.0,9.0,0.0,50.0,2.0,1.0,True
75,75,51.0,2.0,22.0,1.0,2545.0,9.0,1.0,35.0,2.0,1.0,False
76,76,36.0,2.0,21.0,2.0,2300.0,44.0,2.0,30.0,2.0,1.0,False
77,77,27.0,2.0,22.0,2.0,1031.0,17.0,12.0,10.0,1.0,1.0,False
78,78,27.0,5.0,21.0,2.0,1530.0,25.0,2.0,40.0,1.0,1.0,True
79,79,27.0,1.0,15.0,2.0,4230.0,33.0,10.0,25.0,2.0,1.0,False
80,80,49.0,1.0,19.0,1.0,4330.0,36.0,0.0,40.0,1.0,1.0,True
81,81,62.0,1.0,20.0,1.0,1555.0,128.0,0.0,40.0,2.0,1.0,False
82,82,63.0,1.0,20.0,1.0,9130.0,53.0,1.0,30.0,1.0,1.0,False
83,83,37.0,1.0,20.0,2.0,7340.0,44.0,0.0,43.0,1.0,1.0,True
84,84,40.0,3.0,17.0,1.0,3740.0,44.0,1.0,56.0,1.0,1.0,True
85,85,33.0,2.0,20.0,1.0,2310.0,44.0,1.0,40.0,1.0,5.0,False
86,86,37.0,2.0,16.0,2.0,5860.0,44.0,0.0,40.0,2.0,2.0,False
87,87,65.0,1.0,20.0,2.0,3255.0,25.0,0.0,24.0,2.0,1.0,True
88,88,73.0,1.0,17.0,1.0,3421.0,44.0,0.0,40.0,2.0,1.0,False
89,89,32.0,1.0,21.0,1.0,4840.0,51.0,1.0,45.0,1.0,1.0,True
90,90,21.0,1.0,15.0,1.0,3930.0,44.0,9.0,40.0,2.0,5.0,False
91,91,48.0,1.0,11.0,2.0,9130.0,44.0,0.0,50.0,1.0,1.0,False
92,92,19.0,1.0,19.0,2.0,4130.0,9.0,17.0,20.0,2.0,1.0,False
93,93,47.0,2.0,22.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,False
94,94,21.0,1.0,16.0,2.0,6410.0,44.0,5.0,25.0,1.0,5.0,False
95,95,62.0,1.0,15.0,2.0,8300.0,223.0,8.0,40.0,2.0,1.0,False
96,96,74.0,2.0,22.0,2.0,2205.0,18.0,12.0,6.0,1.0,1.0,False
97,97,24.0,4.0,21.0,2.0,1305.0,44.0,2.0,40.0,2.0,1.0,False
98,98,60.0,1.0,22.0,1.0,3255.0,36.0,0.0,20.0,2.0,1.0,True
99,99,74.0,6.0,20.0,2.0,3255.0,53.0,0.0,10.0,2.0,1.0,True
100,100,55.0,6.0,24.0,1.0,440.0,210.0,0.0,40.0,1.0,3.0,True
101,101,47.0,1.0,22.0,1.0,5860.0,29.0,0.0,15.0,2.0,1.0,False
102,102,37.0,4.0,21.0,1.0,2320.0,217.0,1.0,40.0,2.0,3.0,False
103,103,27.0,2.0,24.0,2.0,3090.0,9.0,13.0,60.0,1.0,1.0,True
104,104,64.0,1.0,16.0,1.0,4950.0,44.0,1.0,7.0,1.0,1.0,False
105,105,22.0,1.0,20.0,2.0,7010.0,44.0,0.0,40.0,1.0,1.0,False
106,106,32.0,1.0,21.0,2.0,4020.0,25.0,12.0,20.0,1.0,1.0,False
107,107,53.0,6.0,17.0,2.0,4230.0,44.0,2.0,25.0,2.0,5.0,False
108,108,51.0,3.0,20.0,1.0,5740.0,25.0,0.0,35.0,2.0,1.0,False
109,109,33.0,1.0,18.0,2.0,3500.0,44.0,13.0,40.0,2.0,1.0,False
110,110,56.0,3.0,18.0,1.0,5120.0,44.0,0.0,40.0,2.0,1.0,False
111,111,48.0,3.0,20.0,2.0,5740.0,210.0,2.0,40.0,1.0,3.0,False
112,112,53.0,1.0,20.0,1.0,1031.0,44.0,0.0,40.0,2.0,1.0,True
113,113,50.0,7.0,18.0,1.0,800.0,44.0,1.0,40.0,2.0,1.0,False
114,114,41.0,1.0,18.0,2.0,3220.0,44.0,0.0,36.0,2.0,1.0,True
115,115,56.0,2.0,21.0,1.0,2310.0,9.0,0.0,40.0,1.0,1.0,True
116,116,37.0,1.0,22.0,1.0,2205.0,39.0,0.0,50.0,1.0,1.0,True
117,117,37.0,2.0,22.0,1.0,230.0,44.0,0.0,40.0,2.0,1.0,False
118,118,55.0,1.0,20.0,1.0,3220.0,44.0,1.0,40.0,2.0,1.0,True
119,119,64.0,3.0,1.0,1.0,5310.0,44.0,1.0,24.0,1.0,1.0,False
120,120,73.0,1.0,16.0,2.0,9130.0,25.0,0.0,21.0,1.0,1.0,True
121,121,52.0,1.0,22.0,1.0,4640.0,462.0,1.0,30.0,1.0,2.0,False
122,122,58.0,1.0,17.0,1.0,6305.0,44.0,0.0,50.0,1.0,1.0,True
123,123,65.0,1.0,16.0,2.0,1430.0,44.0,0.0,45.0,1.0,1.0,True
124,124,50.0,1.0,20.0,1.0,1410.0,42.0,0.0,40.0,1.0,1.0,True
125,125,39.0,3.0,21.0,1.0,2310.0,44.0,0.0,32.0,2.0,1.0,True
126,126,43.0,1.0,21.0,2.0,5840.0,109.0,0.0,40.0,2.0,1.0,False
127,127,53.0,1.0,20.0,1.0,9130.0,329.0,0.0,40.0,1.0,1.0,True
128,128,28.0,1.0,21.0,2.0,1050.0,44.0,2.0,40.0,1.0,1.0,True
129,129,51.0,1.0,21.0,2.0,3602.0,44.0,5.0,60.0,1.0,1.0,False
130,130,25.0,1.0,16.0,2.0,4510.0,44.0,13.0,30.0,2.0,1.0,False
131,131,46.0,1.0,22.0,1.0,5240.0,44.0,0.0,40.0,2.0,1.0,True
132,132,19.0,8.0,16.0,2.0,2722.0,34.0,17.0,19.0,2.0,1.0,False
133,133,38.0,1.0,21.0,1.0,5140.0,50.0,0.0,35.0,2.0,1.0,True
134,134,54.0,1.0,15.0,2.0,8000.0,44.0,6.0,50.0,1.0,5.0,False
135,135,37.0,1.0,21.0,2.0,1555.0,25.0,12.0,40.0,1.0,1.0,False
136,136,56.0,1.0,18.0,1.0,6442.0,44.0,0.0,45.0,1.0,1.0,True
137,137,37.0,1.0,19.0,2.0,8740.0,44.0,0.0,40.0,2.0,1.0,True
138,138,59.0,4.0,21.0,2.0,2004.0,25.0,0.0,40.0,1.0,1.0,True
139,139,25.0,1.0,20.0,2.0,5110.0,44.0,13.0,37.0,2.0,1.0,False
140,140,66.0,7.0,21.0,1.0,10.0,44.0,0.0,40.0,1.0,1.0,False
141,141,26.0,7.0,19.0,2.0,9142.0,72.0,0.0,20.0,1.0,1.0,False
142,142,61.0,1.0,19.0,1.0,440.0,44.0,0.0,40.0,1.0,1.0,True
143,143,47.0,1.0,16.0,1.0,4010.0,25.0,1.0,4.0,1.0,1.0,False
144,144,27.0,5.0,21.0,2.0,9825.0,36.0,2.0,99.0,2.0,4.0,False
145,145,61.0,6.0,19.0,1.0,2770.0,44.0,1.0,20.0,1.0,1.0,False
146,146,69.0,1.0,21.0,1.0,9350.0,44.0,1.0,16.0,1.0,1.0,False
147,147,59.0,2.0,22.0,1.0,3423.0,218.0,1.0,40.0,1.0,1.0,True
148,148,54.0,1.0,19.0,2.0,3322.0,25.0,0.0,32.0,2.0,1.0,True
149,149,51.0,1.0,16.0,2.0,4110.0,44.0,13.0,15.0,2.0,1.0,False
150,150,46.0,1.0,20.0,1.0,300.0,36.0,1.0,50.0,1.0,1.0,True
151,151,28.0,2.0,22.0,2.0,2205.0,139.0,13.0,40.0,1.0,1.0,False
152,152,64.0,1.0,19.0,1.0,5240.0,44.0,1.0,37.0,2.0,1.0,False
153,153,69.0,1.0,19.0,1.0,440.0,53.0,1.0,40.0,2.0,1.0,False
154,154,31.0,1.0,20.0,2.0,3255.0,44.0,0.0,44.0,2.0,5.0,True
155,155,28.0,3.0,17.0,2.0,410.0,44.0,13.0,50.0,2.0,1.0,False
156,156,55.0,3.0,20.0,1.0,2310.0,44.0,1.0,30.0,2.0,1.0,False
157,157,71.0,1.0,20.0,1.0,9130.0,44.0,1.0,24.0,1.0,1.0,False
158,158,34.0,1.0,21.0,2.0,2435.0,44.0,2.0,40.0,2.0,1.0,False
159,159,17.0,1.0,13.0,2.0,2722.0,25.0,2.0,13.0,2.0,1.0,False
160,160,48.0,6.0,16.0,2.0,4220.0,313.0,13.0,30.0,1.0,1.0,False
161,161,62.0,1.0,1.0,1.0,4010.0,44.0,1.0,40.0,1.0,2.0,False
162,162,48.0,1.0,17.0,1.0,9645.0,44.0,1.0,40.0,1.0,1.0,False
163,163,73.0,3.0,22.0,1.0,4435.0,25.0,0.0,32.0,1.0,1.0,True
164,164,35.0,3.0,22.0,1.0,5320.0,210.0,0.0,15.0,2.0,3.0,False
165,165,59.0,7.0,16.0,1.0,7200.0,44.0,0.0,60.0,1.0,1.0,False
166,166,19.0,1.0,19.0,2.0,910.0,25.0,17.0,30.0,2.0,1.0,False
167,167,29.0,1.0,19.0,2.0,3645.0,44.0,2.0,40.0,2.0,2.0,False
168,168,19.0,1.0,19.0,2.0,1010.0,25.0,17.0,40.0,1.0,1.0,False
169,169,21.0,2.0,19.0,2.0,1860.0,36.0,12.0,30.0,2.0,1.0,False
170,170,23.0,1.0,20.0,2.0,4760.0,303.0,0.0,45.0,2.0,1.0,False
171,171,23.0,5.0,21.0,2.0,4600.0,15.0,2.0,40.0,2.0,2.0,False
172,172,75.0,1.0,16.0,2.0,5120.0,44.0,0.0,6.0,2.0,1.0,False
173,173,59.0,1.0,16.0,1.0,1105.0,44.0,1.0,24.0,2.0,1.0,False
174,174,46.0,5.0,22.0,1.0,2205.0,39.0,0.0,40.0,1.0,1.0,True
175,175,55.0,1.0,16.0,1.0,1350.0,44.0,1.0,40.0,1.0,1.0,True
176,176,20.0,1.0,19.0,2.0,4110.0,44.0,2.0,15.0,2.0,1.0,False
177,177,25.0,1.0,18.0,2.0,9130.0,44.0,0.0,32.0,2.0,1.0,False
178,178,18.0,1.0,15.0,2.0,4720.0,44.0,7.0,25.0,1.0,2.0,False
179,179,30.0,5.0,22.0,1.0,9810.0,48.0,1.0,40.0,1.0,1.0,True
180,180,40.0,6.0,15.0,2.0,9130.0,44.0,10.0,40.0,1.0,1.0,False
181,181,27.0,1.0,16.0,2.0,4055.0,25.0,0.0,40.0,2.0,1.0,False
182,182,46.0,2.0,22.0,2.0,726.0,25.0,13.0,40.0,2.0,1.0,True
183,183,58.0,2.0,22.0,2.0,3110.0,25.0,0.0,49.0,1.0,1.0,True
184,184,25.0,1.0,19.0,2.0,4710.0,44.0,13.0,50.0,2.0,5.0,False
185,185,20.0,2.0,16.0,2.0,5400.0,303.0,17.0,12.0,2.0,1.0,False
186,186,63.0,7.0,23.0,2.0,3040.0,44.0,0.0,34.0,1.0,1.0,True
187,187,64.0,6.0,20.0,1.0,4220.0,25.0,0.0,5.0,1.0,1.0,False
188,188,58.0,1.0,16.0,1.0,8225.0,44.0,0.0,45.0,1.0,1.0,False
189,189,70.0,1.0,21.0,1.0,4760.0,44.0,0.0,40.0,1.0,1.0,True
190,190,27.0,2.0,17.0,2.0,3603.0,44.0,7.0,25.0,2.0,1.0,False
191,191,36.0,1.0,16.0,2.0,5610.0,44.0,2.0,40.0,1.0,2.0,False
192,192,57.0,2.0,22.0,1.0,3545.0,218.0,0.0,40.0,2.0,1.0,True
193,193,44.0,1.0,16.0,1.0,4252.0,44.0,15.0,40.0,1.0,1.0,True
194,194,58.0,1.0,20.0,1.0,10.0,44.0,0.0,60.0,1.0,1.0,True
195,195,35.0,1.0,14.0,1.0,4850.0,20.0,0.0,40.0,2.0,2.0,True
196,196,22.0,1.0,19.0,2.0,5240.0,44.0,4.0,35.0,1.0,1.0,False
197,197,55.0,1.0,21.0,1.0,4850.0,44.0,0.0,50.0,1.0,1.0,True
198,198,57.0,2.0,24.0,1.0,2205.0,36.0,0.0,50.0,1.0,1.0,True
199,199,39.0,1.0,22.0,1.0,230.0,44.0,1.0,40.0,2.0,1.0,True
200,200,19.0,1.0,19.0,2.0,4020.0,44.0,7.0,25.0,1.0,1.0,False
201,201,30.0,2.0,21.0,2.0,2310.0,44.0,2.0,50.0,2.0,1.0,False
202,202,44.0,1.0,16.0,1.0,3602.0,44.0,6.0,35.0,2.0,1.0,False
203,203,37.0,1.0,16.0,1.0,6355.0,44.0,1.0,40.0,1.0,1.0,True
204,204,73.0,7.0,21.0,1.0,440.0,44.0,0.0,50.0,1.0,1.0,True
205,205,46.0,1.0,21.0,1.0,705.0,158.0,1.0,40.0,1.0,1.0,True
206,206,20.0,1.0,19.0,2.0,4720.0,33.0,17.0,10.0,1.0,1.0,False
207,207,64.0,1.0,20.0,2.0,4760.0,36.0,5.0,16.0,2.0,1.0,False
208,208,28.0,1.0,21.0,2.0,5000.0,39.0,2.0,40.0,2.0,1.0,False
209,209,26.0,1.0,21.0,2.0,735.0,25.0,13.0,40.0,2.0,1.0,False
210,210,72.0,3.0,21.0,2.0,5320.0,44.0,0.0,20.0,2.0,1.0,False
211,211,19.0,2.0,18.0,2.0,3960.0,25.0,17.0,20.0,2.0,1.0,False
212,212,31.0,1.0,19.0,2.0,710.0,44.0,0.0,45.0,2.0,1.0,True
213,213,23.0,1.0,21.0,1.0,845.0,247.0,1.0,40.0,2.0,3.0,True
214,214,50.0,1.0,16.0,1.0,9130.0,44.0,1.0,60.0,1.0,1.0,True
215,215,45.0,6.0,17.0,2.0,9130.0,44.0,13.0,50.0,1.0,1.0,True
216,216,66.0,1.0,16.0,2.0,4030.0,44.0,12.0,11.0,1.0,1.0,False
217,217,53.0,2.0,18.0,1.0,3602.0,444.0,0.0,60.0,2.0,2.0,True
218,218,54.0,1.0,16.0,1.0,6230.0,44.0,1.0,40.0,1.0,1.0,True
219,219,19.0,1.0,16.0,2.0,4720.0,44.0,17.0,15.0,1.0,1.0,False
220,220,67.0,1.0,16.0,1.0,440.0,44.0,1.0,40.0,1.0,1.0,True
221,221,37.0,1.0,20.0,1.0,4710.0,44.0,1.0,40.0,2.0,1.0,True
222,222,61.0,3.0,20.0,2.0,3255.0,23.0,0.0,28.0,2.0,1.0,True
223,223,61.0,5.0,21.0,2.0,1970.0,44.0,0.0,42.0,2.0,1.0,True
224,224,38.0,1.0,19.0,2.0,4740.0,25.0,0.0,40.0,2.0,1.0,True
225,225,55.0,2.0,23.0,1.0,4710.0,25.0,0.0,50.0,2.0,1.0,True
226,226,19.0,1.0,18.0,2.0,4030.0,44.0,2.0,25.0,2.0,1.0,False
227,227,19.0,1.0,19.0,2.0,4720.0,44.0,2.0,20.0,1.0,2.0,False
228,228,29.0,1.0,21.0,2.0,4760.0,44.0,0.0,40.0,1.0,1.0,True
229,229,56.0,1.0,22.0,1.0,565.0,25.0,0.0,50.0,2.0,1.0,True
230,230,56.0,1.0,21.0,1.0,3050.0,36.0,1.0,37.0,2.0,1.0,True
231,231,34.0,6.0,19.0,2.0,2350.0,44.0,7.0,2.0,2.0,1.0,False
232,232,64.0,1.0,20.0,1.0,440.0,44.0,0.0,25.0,2.0,1.0,False
233,233,30.0,1.0,19.0,1.0,4710.0,44.0,0.0,43.0,2.0,1.0,False
234,234,44.0,1.0,20.0,1.0,5740.0,44.0,0.0,27.0,2.0,1.0,False
235,235,54.0,7.0,16.0,1.0,6410.0,300.0,1.0,50.0,1.0,1.0,True
236,236,28.0,1.0,16.0,1.0,1460.0,25.0,9.0,50.0,1.0,1.0,True
237,237,60.0,1.0,21.0,2.0,10.0,25.0,0.0,50.0,1.0,1.0,True
238,238,20.0,1.0,19.0,2.0,1530.0,44.0,2.0,40.0,2.0,1.0,False
239,239,45.0,1.0,16.0,2.0,310.0,9.0,13.0,40.0,1.0,1.0,True
240,240,31.0,4.0,19.0,2.0,4030.0,44.0,0.0,40.0,1.0,1.0,False
241,241,37.0,1.0,19.0,2.0,9130.0,25.0,13.0,55.0,1.0,1.0,False
242,242,32.0,2.0,21.0,1.0,3550.0,44.0,1.0,20.0,2.0,1.0,False
243,243,55.0,1.0,13.0,2.0,9645.0,44.0,0.0,24.0,2.0,1.0,False
244,244,22.0,1.0,21.0,2.0,845.0,44.0,4.0,45.0,1.0,1.0,False
245,245,30.0,1.0,21.0,2.0,2014.0,210.0,0.0,40.0,2.0,1.0,False
246,246,50.0,1.0,21.0,1.0,9645.0,44.0,1.0,20.0,2.0,1.0,False
247,247,37.0,1.0,22.0,1.0,5240.0,34.0,1.0,40.0,2.0,1.0,False
248,248,64.0,2.0,21.0,1.0,2040.0,44.0,0.0,40.0,2.0,1.0,False
249,249,59.0,2.0,21.0,1.0,420.0,34.0,0.0,25.0,2.0,1.0,False
250,250,20.0,1.0,16.0,2.0,1010.0,163.0,17.0,40.0,1.0,1.0,False
251,251,28.0,2.0,22.0,2.0,2545.0,207.0,12.0,20.0,2.0,3.0,False
252,252,56.0,2.0,21.0,1.0,110.0,44.0,0.0,38.0,1.0,1.0,True
253,253,37.0,3.0,23.0,1.0,2310.0,44.0,0.0,40.0,2.0,1.0,True
254,254,60.0,2.0,20.0,1.0,4220.0,44.0,1.0,40.0,1.0,1.0,True
255,255,43.0,7.0,21.0,1.0,4700.0,44.0,0.0,50.0,1.0,1.0,True
256,256,53.0,1.0,16.0,2.0,4110.0,44.0,13.0,40.0,1.0,1.0,False
257,257,33.0,1.0,19.0,1.0,4710.0,44.0,0.0,40.0,1.0,1.0,False
258,258,59.0,1.0,24.0,1.0,136.0,51.0,1.0,55.0,1.0,1.0,True
259,259,20.0,1.0,19.0,2.0,4600.0,23.0,0.0,99.0,2.0,1.0,False
260,260,57.0,1.0,21.0,1.0,4700.0,44.0,1.0,50.0,2.0,1.0,False
261,261,37.0,1.0,22.0,1.0,350.0,44.0,2.0,40.0,2.0,5.0,True
262,262,81.0,5.0,22.0,2.0,3255.0,313.0,0.0,40.0,2.0,1.0,False
263,263,38.0,1.0,13.0,2.0,3603.0,408.0,0.0,20.0,2.0,2.0,False
264,264,37.0,1.0,19.0,1.0,3603.0,44.0,1.0,20.0,2.0,1.0,False
265,265,58.0,1.0,21.0,2.0,4720.0,210.0,0.0,18.0,1.0,3.0,False
266,266,55.0,1.0,19.0,2.0,5860.0,103.0,0.0,48.0,2.0,1.0,False
267,267,36.0,2.0,23.0,2.0,3090.0,36.0,0.0,56.0,1.0,3.0,True
268,268,24.0,1.0,21.0,2.0,845.0,44.0,13.0,55.0,1.0,1.0,False
269,269,53.0,1.0,16.0,2.0,4720.0,44.0,0.0,7.0,2.0,1.0,False
270,270,60.0,2.0,19.0,1.0,6355.0,44.0,0.0,40.0,1.0,1.0,True
271,271,19.0,1.0,16.0,2.0,4760.0,44.0,2.0,15.0,1.0,1.0,False
272,272,31.0,1.0,21.0,1.0,52.0,44.0,0.0,40.0,1.0,1.0,True
273,273,46.0,1.0,16.0,1.0,5630.0,44.0,0.0,40.0,1.0,1.0,False
274,274,25.0,1.0,21.0,2.0,1340.0,33.0,0.0,40.0,2.0,1.0,True
275,275,51.0,1.0,22.0,2.0,4760.0,44.0,0.0,40.0,1.0,1.0,True
276,276,49.0,3.0,21.0,2.0,440.0,44.0,0.0,45.0,1.0,1.0,True
277,277,62.0,3.0,20.0,1.0,2545.0,44.0,1.0,12.0,2.0,1.0,False
278,278,19.0,1.0,19.0,2.0,4010.0,44.0,2.0,32.0,1.0,1.0,False
279,279,37.0,7.0,22.0,2.0,710.0,44.0,0.0,40.0,2.0,1.0,True
280,280,62.0,1.0,16.0,2.0,4020.0,44.0,5.0,40.0,1.0,1.0,False
281,281,27.0,2.0,22.0,2.0,3030.0,37.0,0.0,40.0,1.0,1.0,False
282,282,19.0,1.0,16.0,2.0,2545.0,37.0,17.0,7.0,1.0,3.0,False
283,283,26.0,1.0,21.0,2.0,9130.0,110.0,2.0,25.0,1.0,1.0,False
284,284,68.0,6.0,19.0,1.0,9130.0,44.0,1.0,30.0,1.0,1.0,True
285,285,63.0,1.0,19.0,1.0,5120.0,44.0,0.0,48.0,2.0,1.0,True
286,286,54.0,1.0,21.0,1.0,8140.0,313.0,10.0,58.0,1.0,1.0,False
287,287,46.0,1.0,21.0,1.0,4850.0,15.0,1.0,40.0,1.0,1.0,True
288,288,22.0,1.0,20.0,2.0,1530.0,25.0,0.0,40.0,2.0,5.0,False
289,289,54.0,1.0,16.0,1.0,6355.0,44.0,0.0,40.0,1.0,1.0,True
290,290,50.0,1.0,19.0,1.0,4710.0,44.0,1.0,55.0,2.0,1.0,False
291,291,31.0,1.0,16.0,2.0,7750.0,329.0,10.0,40.0,1.0,5.0,False
292,292,61.0,1.0,20.0,1.0,52.0,44.0,1.0,45.0,2.0,1.0,True
293,293,18.0,1.0,16.0,2.0,4030.0,49.0,2.0,10.0,2.0,1.0,False
294,294,26.0,1.0,18.0,2.0,3930.0,44.0,2.0,40.0,2.0,1.0,False
295,295,66.0,1.0,16.0,1.0,7315.0,44.0,1.0,40.0,1.0,1.0,True
