,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
65,65,58.0,1.0,21.0,1.0,5000.0,16.0,0.0,55.0,1.0,1.0,False
66,66,39.0,1.0,19.0,1.0,9130.0,18.0,1.0,42.0,1.0,1.0,True
67,67,22.0,1.0,18.0,2.0,6850.0,18.0,2.0,40.0,1.0,1.0,False
68,68,61.0,7.0,21.0,1.0,220.0,18.0,0.0,40.0,1.0,1.0,False
69,69,27.0,1.0,16.0,2.0,9620.0,18.0,2.0,42.0,1.0,1.0,False
70,70,22.0,1.0,21.0,2.0,5350.0,26.0,2.0,40.0,2.0,1.0,False
71,71,37.0,3.0,20.0,1.0,3740.0,18.0,0.0,50.0,1.0,1.0,True
72,72,37.0,1.0,17.0,1.0,6442.0,17.0,1.0,50.0,1.0,1.0,False
73,73,22.0,1.0,20.0,2.0,440.0,18.0,13.0,45.0,2.0,1.0,False
74,74,61.0,3.0,6.0,1.0,3930.0,303.0,0.0,14.0,1.0,5.0,False
75,75,60.0,1.0,17.0,2.0,6050.0,26.0,0.0,36.0,1.0,1.0,False
76,76,52.0,1.0,16.0,2.0,4700.0,18.0,0.0,45.0,1.0,1.0,False
77,77,36.0,1.0,14.0,1.0,7855.0,329.0,0.0,40.0,1.0,5.0,False
78,78,33.0,1.0,16.0,2.0,4251.0,17.0,0.0,60.0,1.0,1.0,False
79,79,23.0,1.0,21.0,2.0,630.0,17.0,2.0,40.0,1.0,2.0,False
80,80,43.0,1.0,18.0,1.0,7750.0,18.0,0.0,40.0,2.0,1.0,False
81,81,69.0,1.0,21.0,2.0,4251.0,39.0,0.0,25.0,1.0,1.0,False
82,82,70.0,2.0,21.0,1.0,4110.0,18.0,0.0,43.0,1.0,1.0,False
83,83,22.0,2.0,21.0,2.0,3255.0,39.0,12.0,40.0,2.0,1.0,False
84,84,73.0,1.0,16.0,1.0,9142.0,31.0,1.0,35.0,1.0,1.0,True
85,85,18.0,1.0,14.0,2.0,4760.0,18.0,5.0,32.0,2.0,2.0,False
86,86,64.0,1.0,21.0,1.0,910.0,18.0,0.0,30.0,1.0,1.0,True
87,87,58.0,1.0,18.0,1.0,3603.0,28.0,0.0,36.0,2.0,2.0,False
88,88,19.0,1.0,18.0,2.0,9645.0,17.0,17.0,40.0,1.0,5.0,False
89,89,34.0,7.0,16.0,1.0,7750.0,18.0,1.0,40.0,2.0,1.0,False
90,90,56.0,1.0,22.0,1.0,800.0,18.0,0.0,65.0,2.0,1.0,True
91,91,44.0,1.0,16.0,1.0,220.0,39.0,1.0,40.0,1.0,1.0,False
92,92,52.0,1.0,16.0,1.0,8740.0,18.0,0.0,45.0,1.0,1.0,True
93,93,38.0,1.0,13.0,1.0,4010.0,17.0,1.0,40.0,1.0,2.0,False
94,94,17.0,1.0,18.0,2.0,4150.0,18.0,2.0,20.0,2.0,1.0,False
95,95,60.0,1.0,17.0,1.0,9600.0,6.0,1.0,50.0,1.0,1.0,False
96,96,20.0,1.0,15.0,2.0,4055.0,18.0,11.0,30.0,1.0,1.0,False
97,97,35.0,1.0,17.0,2.0,4055.0,21.0,13.0,45.0,2.0,1.0,False
98,98,48.0,1.0,21.0,1.0,10.0,18.0,1.0,50.0,1.0,1.0,True
99,99,31.0,1.0,19.0,2.0,136.0,18.0,2.0,50.0,1.0,1.0,False
100,100,39.0,1.0,21.0,1.0,1021.0,21.0,0.0,50.0,1.0,1.0,True
101,101,54.0,1.0,16.0,1.0,4020.0,18.0,1.0,40.0,2.0,1.0,False
102,102,45.0,1.0,20.0,1.0,7210.0,18.0,0.0,50.0,1.0,1.0,False
103,103,38.0,1.0,11.0,1.0,9130.0,18.0,1.0,40.0,1.0,1.0,True
104,104,49.0,2.0,22.0,2.0,10.0,18.0,0.0,40.0,2.0,1.0,True
105,105,34.0,1.0,21.0,1.0,1021.0,17.0,0.0,40.0,1.0,1.0,True
106,106,59.0,1.0,17.0,1.0,9130.0,18.0,1.0,60.0,1.0,1.0,True
107,107,53.0,6.0,16.0,2.0,205.0,233.0,13.0,60.0,2.0,1.0,False
108,108,54.0,1.0,18.0,2.0,1360.0,51.0,0.0,45.0,1.0,1.0,False
109,109,39.0,1.0,20.0,1.0,140.0,51.0,1.0,40.0,2.0,1.0,False
110,110,25.0,1.0,21.0,2.0,4030.0,18.0,2.0,40.0,2.0,1.0,False
111,111,45.0,6.0,16.0,2.0,4220.0,18.0,0.0,4.0,2.0,1.0,False
112,112,39.0,3.0,20.0,2.0,5860.0,18.0,2.0,40.0,2.0,1.0,True
113,113,20.0,1.0,16.0,2.0,6260.0,18.0,2.0,40.0,1.0,1.0,False
114,114,56.0,3.0,22.0,2.0,2310.0,18.0,13.0,40.0,2.0,2.0,False
115,115,37.0,1.0,22.0,1.0,51.0,18.0,0.0,40.0,1.0,1.0,True
116,116,32.0,1.0,21.0,2.0,1108.0,18.0,0.0,40.0,1.0,1.0,False
117,117,41.0,1.0,20.0,1.0,5522.0,150.0,1.0,20.0,2.0,1.0,False
118,118,22.0,1.0,16.0,2.0,8225.0,303.0,13.0,40.0,2.0,5.0,False
119,119,18.0,1.0,14.0,2.0,4350.0,18.0,2.0,6.0,1.0,1.0,False
120,120,50.0,3.0,19.0,1.0,9121.0,18.0,1.0,40.0,1.0,1.0,False
121,121,20.0,2.0,19.0,2.0,2002.0,13.0,2.0,20.0,2.0,1.0,False
122,122,40.0,1.0,18.0,1.0,4020.0,18.0,1.0,40.0,1.0,1.0,False
123,123,41.0,2.0,23.0,1.0,2310.0,18.0,1.0,40.0,1.0,1.0,False
124,124,25.0,1.0,17.0,1.0,4720.0,26.0,1.0,50.0,2.0,2.0,False
125,125,42.0,7.0,16.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,False
126,126,42.0,3.0,21.0,2.0,2014.0,18.0,0.0,20.0,2.0,1.0,False
127,127,54.0,1.0,16.0,1.0,9640.0,18.0,1.0,38.0,2.0,1.0,False
128,128,25.0,1.0,16.0,2.0,7640.0,37.0,15.0,40.0,1.0,2.0,False
129,129,31.0,1.0,16.0,1.0,7200.0,17.0,0.0,60.0,1.0,1.0,True
130,130,58.0,1.0,16.0,1.0,4840.0,21.0,1.0,50.0,1.0,1.0,True
131,131,44.0,1.0,21.0,1.0,705.0,18.0,0.0,55.0,1.0,1.0,True
132,132,36.0,1.0,21.0,1.0,5000.0,18.0,1.0,26.0,2.0,1.0,False
133,133,44.0,1.0,21.0,1.0,9030.0,55.0,0.0,20.0,1.0,1.0,True
134,134,56.0,1.0,17.0,1.0,4020.0,18.0,1.0,39.0,1.0,1.0,False
135,135,60.0,1.0,21.0,2.0,3500.0,17.0,8.0,36.0,2.0,1.0,True
136,136,71.0,1.0,16.0,2.0,4010.0,17.0,0.0,37.0,2.0,1.0,False
137,137,46.0,1.0,20.0,2.0,4760.0,18.0,5.0,20.0,1.0,1.0,False
138,138,26.0,1.0,19.0,2.0,20.0,18.0,12.0,53.0,1.0,1.0,False
139,139,25.0,1.0,21.0,1.0,440.0,18.0,0.0,45.0,1.0,1.0,False
140,140,41.0,1.0,19.0,2.0,3421.0,18.0,0.0,40.0,2.0,1.0,False
141,141,28.0,1.0,20.0,2.0,4220.0,18.0,0.0,40.0,1.0,1.0,True
142,142,53.0,4.0,24.0,1.0,2205.0,19.0,1.0,40.0,1.0,1.0,True
143,143,46.0,1.0,22.0,1.0,9030.0,18.0,0.0,50.0,1.0,1.0,True
144,144,34.0,5.0,20.0,2.0,630.0,18.0,0.0,40.0,2.0,2.0,True
145,145,54.0,2.0,19.0,2.0,5740.0,37.0,0.0,20.0,2.0,1.0,False
146,146,18.0,2.0,16.0,2.0,4622.0,18.0,17.0,40.0,2.0,1.0,False
147,147,43.0,1.0,21.0,1.0,3545.0,18.0,0.0,40.0,2.0,1.0,False
148,148,57.0,1.0,20.0,1.0,3255.0,26.0,0.0,40.0,2.0,1.0,True
149,149,35.0,1.0,19.0,1.0,20.0,18.0,0.0,55.0,1.0,1.0,True
150,150,47.0,1.0,18.0,1.0,5000.0,18.0,0.0,44.0,2.0,1.0,False
151,151,27.0,1.0,19.0,2.0,910.0,17.0,0.0,40.0,2.0,2.0,False
152,152,43.0,3.0,22.0,2.0,2310.0,17.0,0.0,31.0,2.0,2.0,True
153,153,38.0,7.0,23.0,1.0,3090.0,18.0,0.0,40.0,1.0,1.0,True
154,154,49.0,2.0,21.0,1.0,2002.0,42.0,0.0,40.0,2.0,1.0,False
155,155,41.0,1.0,19.0,1.0,4030.0,18.0,2.0,25.0,2.0,1.0,False
156,156,65.0,1.0,18.0,1.0,8740.0,17.0,0.0,40.0,1.0,1.0,False
157,157,55.0,1.0,18.0,2.0,6305.0,18.0,0.0,48.0,1.0,1.0,True
158,158,34.0,3.0,21.0,1.0,2015.0,18.0,0.0,40.0,1.0,1.0,False
159,159,62.0,1.0,16.0,1.0,7855.0,42.0,0.0,40.0,2.0,1.0,False
160,160,53.0,1.0,21.0,2.0,8990.0,48.0,0.0,38.0,1.0,1.0,True
161,161,54.0,1.0,21.0,1.0,4710.0,17.0,0.0,45.0,1.0,1.0,True
162,162,29.0,1.0,11.0,1.0,7750.0,18.0,0.0,35.0,1.0,1.0,True
163,163,59.0,6.0,15.0,1.0,8350.0,18.0,0.0,20.0,2.0,1.0,False
164,164,46.0,1.0,18.0,1.0,5550.0,18.0,0.0,40.0,2.0,1.0,True
165,165,43.0,2.0,19.0,1.0,3160.0,18.0,1.0,42.0,2.0,1.0,False
166,166,31.0,1.0,16.0,1.0,7510.0,17.0,1.0,50.0,1.0,1.0,True
167,167,64.0,1.0,21.0,2.0,4720.0,18.0,0.0,37.0,2.0,1.0,False
168,168,18.0,1.0,14.0,2.0,6260.0,27.0,7.0,30.0,1.0,1.0,False
169,169,39.0,3.0,16.0,1.0,4600.0,18.0,1.0,27.0,2.0,1.0,False
170,170,36.0,1.0,17.0,2.0,6515.0,303.0,5.0,43.0,1.0,1.0,True
171,171,29.0,1.0,21.0,2.0,4040.0,18.0,0.0,30.0,2.0,1.0,False
172,172,39.0,2.0,20.0,2.0,3220.0,18.0,0.0,40.0,1.0,1.0,False
173,173,62.0,1.0,16.0,1.0,8740.0,18.0,0.0,40.0,2.0,1.0,False
174,174,66.0,7.0,21.0,1.0,3160.0,8.0,0.0,40.0,1.0,1.0,True
175,175,56.0,3.0,21.0,1.0,2545.0,36.0,1.0,30.0,2.0,1.0,False
176,176,48.0,2.0,21.0,1.0,2310.0,39.0,0.0,25.0,2.0,1.0,False
177,177,30.0,1.0,18.0,2.0,8040.0,18.0,0.0,58.0,1.0,1.0,False
178,178,62.0,1.0,18.0,1.0,140.0,18.0,0.0,65.0,1.0,1.0,True
179,179,45.0,1.0,19.0,1.0,4220.0,26.0,1.0,15.0,1.0,1.0,False
180,180,48.0,2.0,22.0,1.0,2310.0,16.0,1.0,40.0,2.0,1.0,False
181,181,41.0,1.0,16.0,2.0,8310.0,26.0,0.0,40.0,2.0,1.0,False
182,182,50.0,1.0,19.0,1.0,4220.0,18.0,1.0,54.0,1.0,1.0,True
183,183,22.0,3.0,19.0,2.0,2320.0,18.0,2.0,40.0,2.0,1.0,False
184,184,46.0,2.0,16.0,1.0,3649.0,18.0,0.0,40.0,2.0,1.0,False
185,185,68.0,1.0,17.0,2.0,3500.0,6.0,0.0,32.0,2.0,1.0,False
186,186,51.0,1.0,22.0,1.0,5860.0,18.0,0.0,45.0,2.0,1.0,False
187,187,32.0,2.0,21.0,1.0,2310.0,18.0,0.0,5.0,2.0,1.0,False
188,188,57.0,1.0,18.0,1.0,220.0,39.0,0.0,40.0,1.0,1.0,True
189,189,41.0,1.0,18.0,1.0,4230.0,18.0,0.0,80.0,2.0,1.0,False
190,190,48.0,1.0,20.0,1.0,20.0,18.0,0.0,65.0,1.0,1.0,True
191,191,26.0,1.0,19.0,2.0,5610.0,18.0,0.0,40.0,2.0,1.0,False
192,192,39.0,1.0,16.0,1.0,4710.0,18.0,0.0,60.0,1.0,1.0,True
193,193,62.0,1.0,16.0,1.0,3601.0,18.0,1.0,20.0,2.0,1.0,False
194,194,53.0,5.0,18.0,1.0,5240.0,17.0,1.0,40.0,2.0,5.0,False
195,195,21.0,1.0,16.0,2.0,4140.0,42.0,15.0,20.0,2.0,1.0,False
196,196,57.0,1.0,16.0,2.0,9645.0,18.0,13.0,20.0,2.0,1.0,False
197,197,60.0,6.0,21.0,2.0,800.0,18.0,0.0,50.0,2.0,1.0,True
198,198,41.0,1.0,11.0,1.0,310.0,39.0,1.0,30.0,2.0,1.0,False
199,199,44.0,1.0,20.0,2.0,3255.0,18.0,0.0,36.0,2.0,1.0,False
200,200,45.0,2.0,21.0,1.0,2310.0,18.0,1.0,60.0,2.0,1.0,False
201,201,48.0,1.0,16.0,2.0,9130.0,18.0,0.0,60.0,1.0,1.0,False
202,202,67.0,1.0,16.0,1.0,9130.0,18.0,0.0,40.0,1.0,2.0,True
203,203,40.0,2.0,21.0,2.0,2300.0,42.0,0.0,30.0,2.0,1.0,False
204,204,19.0,1.0,17.0,2.0,4720.0,18.0,7.0,20.0,2.0,1.0,False
205,205,67.0,7.0,22.0,1.0,850.0,17.0,0.0,1.0,1.0,1.0,False
206,206,53.0,1.0,20.0,2.0,1920.0,39.0,0.0,42.0,1.0,1.0,True
207,207,61.0,1.0,16.0,2.0,9050.0,26.0,0.0,40.0,2.0,1.0,False
208,208,30.0,1.0,17.0,2.0,8225.0,2.0,13.0,40.0,1.0,1.0,False
209,209,18.0,1.0,18.0,2.0,4622.0,48.0,17.0,99.0,2.0,1.0,False
210,210,21.0,2.0,17.0,2.0,4220.0,21.0,17.0,45.0,1.0,1.0,False
211,211,17.0,1.0,14.0,2.0,4720.0,26.0,2.0,20.0,1.0,2.0,False
212,212,19.0,1.0,19.0,2.0,4740.0,17.0,17.0,10.0,1.0,1.0,False
213,213,32.0,1.0,16.0,1.0,8225.0,18.0,1.0,60.0,1.0,1.0,True
214,214,51.0,1.0,19.0,2.0,6260.0,17.0,0.0,45.0,1.0,2.0,False
215,215,62.0,1.0,16.0,2.0,9121.0,18.0,0.0,43.0,2.0,1.0,False
216,216,22.0,1.0,17.0,2.0,4720.0,18.0,2.0,18.0,2.0,1.0,False
217,217,29.0,1.0,16.0,2.0,9645.0,18.0,2.0,37.0,1.0,1.0,False
218,218,33.0,1.0,21.0,2.0,3322.0,26.0,0.0,40.0,2.0,1.0,True
219,219,21.0,1.0,12.0,2.0,9620.0,18.0,7.0,6.0,1.0,1.0,False
220,220,34.0,2.0,21.0,1.0,5860.0,18.0,1.0,30.0,2.0,1.0,False
221,221,58.0,1.0,16.0,1.0,4220.0,18.0,0.0,40.0,1.0,1.0,False
222,222,48.0,1.0,18.0,2.0,4110.0,17.0,0.0,35.0,2.0,1.0,False
223,223,28.0,1.0,16.0,1.0,4040.0,17.0,1.0,30.0,2.0,1.0,False
224,224,65.0,5.0,16.0,2.0,5920.0,21.0,0.0,20.0,2.0,1.0,False
225,225,50.0,1.0,16.0,1.0,5400.0,26.0,0.0,35.0,2.0,1.0,False
226,226,32.0,1.0,16.0,2.0,6200.0,18.0,0.0,55.0,1.0,1.0,True
227,227,57.0,3.0,16.0,2.0,7200.0,18.0,0.0,40.0,1.0,1.0,False
228,228,24.0,1.0,19.0,2.0,4020.0,18.0,2.0,16.0,1.0,1.0,False
229,229,44.0,1.0,9.0,2.0,6515.0,48.0,0.0,40.0,1.0,5.0,False
230,230,62.0,1.0,19.0,1.0,20.0,26.0,1.0,45.0,2.0,1.0,False
231,231,49.0,1.0,20.0,1.0,5610.0,18.0,0.0,36.0,1.0,1.0,False
232,232,68.0,6.0,16.0,1.0,4251.0,18.0,1.0,8.0,2.0,1.0,False
233,233,62.0,1.0,19.0,1.0,5400.0,22.0,1.0,40.0,2.0,1.0,False
234,234,41.0,1.0,14.0,1.0,440.0,17.0,1.0,40.0,2.0,1.0,False
235,235,57.0,1.0,16.0,2.0,8500.0,18.0,0.0,45.0,2.0,1.0,False
236,236,68.0,1.0,22.0,1.0,350.0,217.0,1.0,40.0,2.0,3.0,True
237,237,39.0,1.0,16.0,1.0,2545.0,18.0,0.0,15.0,2.0,1.0,False
238,238,25.0,7.0,19.0,2.0,7540.0,17.0,13.0,60.0,1.0,1.0,True
239,239,63.0,4.0,20.0,1.0,6660.0,39.0,0.0,37.0,1.0,1.0,True
240,240,52.0,4.0,16.0,2.0,4020.0,18.0,0.0,50.0,1.0,2.0,False
241,241,38.0,1.0,21.0,1.0,4710.0,18.0,1.0,40.0,1.0,1.0,True
242,242,22.0,1.0,21.0,2.0,1745.0,24.0,2.0,40.0,2.0,1.0,False
243,243,19.0,1.0,18.0,2.0,5610.0,47.0,17.0,40.0,1.0,1.0,False
244,244,41.0,3.0,23.0,1.0,2100.0,39.0,1.0,50.0,1.0,1.0,True
245,245,27.0,1.0,16.0,1.0,8225.0,18.0,1.0,50.0,1.0,2.0,False
246,246,27.0,1.0,16.0,2.0,4720.0,18.0,2.0,30.0,2.0,1.0,False
247,247,43.0,1.0,23.0,2.0,420.0,18.0,2.0,40.0,2.0,2.0,False
248,248,24.0,1.0,20.0,2.0,4640.0,17.0,17.0,15.0,2.0,1.0,False
249,249,70.0,1.0,16.0,2.0,3603.0,18.0,6.0,35.0,2.0,1.0,False
250,250,32.0,1.0,12.0,2.0,7950.0,6.0,0.0,45.0,2.0,1.0,False
251,251,55.0,2.0,22.0,1.0,2040.0,18.0,0.0,60.0,1.0,1.0,True
252,252,46.0,2.0,21.0,1.0,1065.0,18.0,0.0,42.0,1.0,1.0,True
253,253,32.0,1.0,20.0,1.0,5000.0,18.0,1.0,45.0,2.0,1.0,True
254,254,50.0,7.0,16.0,1.0,310.0,303.0,1.0,30.0,2.0,1.0,False
255,255,42.0,1.0,19.0,1.0,4850.0,18.0,1.0,55.0,1.0,1.0,True
256,256,32.0,2.0,22.0,1.0,2205.0,36.0,1.0,40.0,2.0,1.0,False
257,257,45.0,1.0,16.0,2.0,6442.0,18.0,0.0,50.0,1.0,1.0,False
258,258,35.0,6.0,21.0,1.0,440.0,36.0,1.0,40.0,2.0,1.0,True
259,259,39.0,2.0,21.0,2.0,3255.0,17.0,0.0,40.0,2.0,1.0,True
260,260,30.0,2.0,22.0,1.0,230.0,24.0,0.0,40.0,2.0,1.0,True
261,261,50.0,1.0,16.0,2.0,4740.0,18.0,11.0,30.0,1.0,1.0,False
262,262,56.0,2.0,15.0,2.0,7750.0,18.0,17.0,35.0,1.0,1.0,False
263,263,39.0,1.0,19.0,1.0,2310.0,17.0,1.0,40.0,2.0,2.0,False
264,264,50.0,1.0,1.0,2.0,9640.0,303.0,10.0,30.0,1.0,5.0,False
265,265,24.0,1.0,19.0,2.0,1310.0,12.0,2.0,25.0,1.0,1.0,False
266,266,34.0,5.0,18.0,2.0,7315.0,17.0,0.0,40.0,1.0,2.0,True
267,267,60.0,7.0,16.0,1.0,2635.0,21.0,1.0,40.0,2.0,1.0,True
268,268,53.0,1.0,20.0,1.0,3421.0,18.0,1.0,40.0,1.0,1.0,False
269,269,36.0,5.0,19.0,1.0,9830.0,48.0,0.0,60.0,1.0,1.0,False
270,270,62.0,1.0,21.0,1.0,5165.0,34.0,0.0,35.0,1.0,1.0,True
271,271,32.0,6.0,11.0,1.0,6230.0,39.0,0.0,40.0,1.0,1.0,False
272,272,25.0,1.0,16.0,1.0,6050.0,18.0,9.0,35.0,1.0,1.0,False
273,273,22.0,1.0,19.0,2.0,1460.0,18.0,13.0,45.0,1.0,1.0,False
274,274,33.0,6.0,16.0,1.0,6410.0,6.0,1.0,40.0,1.0,1.0,True
275,275,69.0,1.0,16.0,2.0,8740.0,18.0,0.0,35.0,1.0,1.0,False
276,276,69.0,2.0,22.0,1.0,2004.0,18.0,0.0,8.0,1.0,1.0,False
277,277,43.0,1.0,14.0,2.0,8740.0,1.0,2.0,6.0,1.0,2.0,False
278,278,39.0,1.0,19.0,2.0,4220.0,34.0,17.0,40.0,1.0,1.0,False
279,279,22.0,1.0,18.0,2.0,8990.0,18.0,2.0,36.0,1.0,1.0,False
280,280,18.0,1.0,16.0,2.0,9645.0,17.0,17.0,14.0,1.0,1.0,False
281,281,29.0,1.0,18.0,1.0,3648.0,18.0,0.0,25.0,2.0,1.0,False
282,282,28.0,2.0,22.0,2.0,420.0,37.0,12.0,70.0,1.0,1.0,False
283,283,50.0,1.0,16.0,2.0,4850.0,29.0,0.0,48.0,2.0,2.0,False
284,284,63.0,4.0,16.0,1.0,9122.0,18.0,0.0,20.0,2.0,1.0,False
285,285,30.0,1.0,19.0,2.0,7925.0,18.0,0.0,40.0,2.0,1.0,False
286,286,63.0,1.0,20.0,2.0,2435.0,18.0,0.0,40.0,2.0,1.0,False
287,287,37.0,1.0,16.0,1.0,8025.0,18.0,1.0,50.0,1.0,1.0,False
288,288,43.0,1.0,19.0,1.0,7905.0,39.0,0.0,60.0,1.0,1.0,True
289,289,36.0,1.0,20.0,1.0,4521.0,72.0,1.0,40.0,2.0,1.0,False
290,290,20.0,7.0,19.0,2.0,440.0,17.0,17.0,10.0,2.0,1.0,False
291,291,62.0,1.0,17.0,1.0,7810.0,18.0,1.0,20.0,1.0,1.0,False
292,292,39.0,1.0,16.0,2.0,5140.0,18.0,0.0,40.0,2.0,1.0,False
293,293,30.0,1.0,21.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,False
294,294,32.0,1.0,18.0,1.0,4220.0,18.0,2.0,40.0,1.0,1.0,True
295,295,77.0,1.0,20.0,2.0,4230.0,18.0,0.0,50.0,2.0,1.0,True
