,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
36,11050,63.0,1.0,20.0,1.0,4700.0,24.0,1.0,40.0,1.0,1.0,False
37,11051,63.0,3.0,22.0,1.0,5740.0,24.0,1.0,35.0,2.0,1.0,True
38,11052,78.0,2.0,22.0,2.0,2360.0,24.0,17.0,8.0,2.0,2.0,False
39,11053,36.0,1.0,19.0,2.0,3649.0,24.0,0.0,24.0,2.0,1.0,False
40,11054,21.0,1.0,18.0,2.0,4220.0,24.0,7.0,40.0,1.0,2.0,False
41,11055,29.0,3.0,21.0,2.0,2310.0,42.0,0.0,60.0,2.0,1.0,False
42,11056,70.0,1.0,19.0,1.0,5140.0,42.0,1.0,10.0,2.0,1.0,False
43,11057,24.0,1.0,20.0,2.0,2920.0,48.0,4.0,15.0,2.0,1.0,False
44,11058,66.0,1.0,18.0,1.0,5240.0,11.0,0.0,20.0,2.0,1.0,False
45,11059,26.0,1.0,19.0,2.0,700.0,24.0,0.0,40.0,2.0,1.0,False
46,11060,20.0,1.0,19.0,2.0,3640.0,24.0,2.0,40.0,2.0,1.0,False
47,11061,27.0,1.0,21.0,1.0,350.0,24.0,1.0,40.0,2.0,1.0,False
48,11062,66.0,3.0,15.0,1.0,4020.0,215.0,1.0,30.0,2.0,2.0,False
49,11063,29.0,1.0,21.0,1.0,800.0,24.0,1.0,30.0,2.0,1.0,False
50,11064,22.0,1.0,16.0,2.0,4720.0,24.0,10.0,25.0,1.0,2.0,False
51,11065,29.0,1.0,18.0,2.0,4710.0,10.0,2.0,40.0,1.0,1.0,False
52,11066,75.0,1.0,16.0,1.0,9122.0,24.0,1.0,30.0,1.0,1.0,True
53,11067,35.0,5.0,24.0,1.0,3550.0,12.0,1.0,40.0,1.0,1.0,True
54,11068,55.0,1.0,22.0,1.0,120.0,207.0,1.0,14.0,2.0,3.0,False
55,11069,28.0,1.0,21.0,2.0,1031.0,24.0,0.0,40.0,1.0,1.0,True
56,11070,51.0,7.0,16.0,1.0,4510.0,217.0,1.0,40.0,2.0,1.0,False
57,11071,22.0,3.0,19.0,2.0,2006.0,11.0,2.0,30.0,2.0,2.0,False
58,11072,21.0,1.0,17.0,2.0,4820.0,24.0,2.0,45.0,1.0,1.0,False
59,11073,23.0,2.0,20.0,2.0,5240.0,24.0,10.0,30.0,2.0,2.0,False
60,11074,43.0,5.0,23.0,1.0,7700.0,11.0,0.0,40.0,2.0,2.0,True
61,11075,25.0,1.0,16.0,2.0,3640.0,407.0,5.0,32.0,2.0,2.0,False
62,11076,56.0,2.0,22.0,1.0,440.0,51.0,0.0,52.0,2.0,1.0,True
63,11077,31.0,1.0,19.0,2.0,4030.0,24.0,15.0,40.0,2.0,1.0,False
64,11078,43.0,4.0,22.0,1.0,5740.0,24.0,1.0,40.0,2.0,1.0,False
65,11079,61.0,1.0,21.0,1.0,5000.0,24.0,0.0,40.0,2.0,1.0,False
66,11080,52.0,1.0,16.0,2.0,4230.0,24.0,2.0,40.0,2.0,2.0,False
67,11081,47.0,1.0,21.0,1.0,1021.0,22.0,1.0,40.0,1.0,1.0,True
68,11082,17.0,1.0,15.0,2.0,7800.0,24.0,2.0,12.0,2.0,1.0,False
69,11083,56.0,8.0,21.0,1.0,4000.0,42.0,1.0,80.0,1.0,1.0,False
70,11084,44.0,1.0,19.0,1.0,4700.0,27.0,1.0,52.0,2.0,1.0,True
71,11085,17.0,1.0,16.0,2.0,3960.0,24.0,2.0,15.0,2.0,1.0,False
72,11086,27.0,5.0,21.0,2.0,9800.0,29.0,0.0,50.0,1.0,1.0,True
73,11087,62.0,2.0,21.0,1.0,425.0,24.0,1.0,36.0,1.0,1.0,True
74,11088,32.0,5.0,21.0,1.0,1108.0,24.0,1.0,40.0,2.0,1.0,True
75,11089,40.0,1.0,22.0,1.0,1021.0,51.0,0.0,40.0,1.0,1.0,True
76,11090,70.0,1.0,21.0,1.0,440.0,42.0,1.0,8.0,1.0,1.0,True
77,11091,56.0,3.0,19.0,1.0,1021.0,36.0,0.0,40.0,1.0,1.0,True
78,11092,31.0,1.0,23.0,2.0,3050.0,217.0,5.0,40.0,2.0,3.0,True
79,11093,27.0,1.0,20.0,2.0,4710.0,24.0,2.0,80.0,1.0,1.0,False
80,11094,34.0,3.0,19.0,1.0,3401.0,24.0,0.0,48.0,2.0,1.0,True
81,11095,17.0,1.0,14.0,1.0,4140.0,31.0,0.0,35.0,1.0,1.0,False
82,11096,68.0,5.0,22.0,1.0,1360.0,17.0,0.0,40.0,1.0,1.0,True
83,11097,45.0,2.0,22.0,1.0,2830.0,211.0,1.0,40.0,2.0,3.0,True
84,11098,34.0,5.0,16.0,1.0,9810.0,39.0,0.0,45.0,1.0,2.0,True
85,11099,28.0,1.0,16.0,2.0,8740.0,11.0,5.0,40.0,1.0,5.0,True
86,11100,55.0,1.0,21.0,1.0,120.0,11.0,0.0,45.0,1.0,1.0,True
87,11101,36.0,1.0,21.0,1.0,4330.0,28.0,1.0,65.0,1.0,1.0,True
88,11102,58.0,1.0,16.0,2.0,9141.0,24.0,13.0,50.0,1.0,2.0,False
89,11103,49.0,1.0,14.0,1.0,6200.0,24.0,1.0,40.0,1.0,1.0,True
90,11104,36.0,1.0,24.0,2.0,350.0,1.0,0.0,40.0,2.0,2.0,True
91,11105,55.0,1.0,20.0,2.0,5110.0,24.0,15.0,40.0,2.0,2.0,False
92,11106,42.0,1.0,17.0,2.0,9142.0,24.0,2.0,51.0,1.0,2.0,False
93,11107,37.0,1.0,19.0,2.0,136.0,11.0,0.0,45.0,1.0,1.0,False
94,11108,31.0,1.0,21.0,2.0,1006.0,34.0,5.0,50.0,1.0,3.0,True
95,11109,59.0,1.0,22.0,1.0,52.0,24.0,1.0,60.0,1.0,1.0,True
96,11110,50.0,1.0,16.0,1.0,5400.0,24.0,1.0,40.0,2.0,1.0,False
97,11111,78.0,7.0,22.0,2.0,4700.0,42.0,0.0,30.0,1.0,1.0,True
98,11112,37.0,1.0,20.0,2.0,3645.0,1.0,2.0,40.0,2.0,2.0,False
99,11113,53.0,5.0,22.0,2.0,3255.0,24.0,0.0,40.0,2.0,2.0,True
100,11114,48.0,1.0,19.0,1.0,4850.0,24.0,0.0,40.0,1.0,1.0,False
101,11115,35.0,3.0,22.0,1.0,230.0,24.0,0.0,40.0,2.0,1.0,True
102,11116,54.0,6.0,23.0,1.0,2100.0,48.0,1.0,50.0,1.0,1.0,True
103,11117,56.0,3.0,22.0,1.0,2310.0,51.0,1.0,40.0,2.0,1.0,True
104,11118,19.0,1.0,16.0,2.0,3603.0,24.0,10.0,40.0,2.0,1.0,False
105,11119,40.0,1.0,16.0,2.0,7200.0,332.0,15.0,60.0,1.0,2.0,False
106,11120,21.0,1.0,16.0,2.0,6442.0,24.0,2.0,40.0,1.0,1.0,False
107,11121,23.0,1.0,19.0,2.0,4110.0,427.0,2.0,40.0,2.0,2.0,False
108,11122,43.0,1.0,20.0,1.0,5250.0,42.0,1.0,40.0,2.0,1.0,False
109,11123,54.0,2.0,21.0,1.0,2865.0,17.0,1.0,40.0,2.0,1.0,True
110,11124,55.0,1.0,16.0,2.0,7000.0,11.0,0.0,40.0,2.0,2.0,False
111,11125,51.0,1.0,16.0,1.0,4230.0,303.0,1.0,40.0,2.0,1.0,False
112,11126,20.0,1.0,16.0,2.0,8610.0,17.0,2.0,45.0,1.0,5.0,False
113,11127,49.0,4.0,22.0,1.0,120.0,333.0,0.0,40.0,1.0,2.0,True
114,11128,34.0,1.0,20.0,2.0,3255.0,416.0,0.0,40.0,2.0,2.0,True
115,11129,71.0,1.0,20.0,2.0,2634.0,24.0,0.0,40.0,2.0,1.0,True
116,11130,55.0,3.0,20.0,1.0,2310.0,42.0,1.0,7.0,2.0,1.0,False
117,11131,39.0,1.0,22.0,2.0,1530.0,26.0,0.0,40.0,1.0,1.0,True
118,11132,40.0,1.0,21.0,1.0,4600.0,24.0,1.0,2.0,2.0,1.0,False
119,11133,31.0,1.0,21.0,2.0,850.0,24.0,12.0,40.0,2.0,3.0,True
120,11134,60.0,5.0,16.0,2.0,5550.0,24.0,0.0,40.0,1.0,2.0,False
121,11135,17.0,1.0,13.0,2.0,4760.0,42.0,2.0,66.0,1.0,1.0,False
122,11136,31.0,2.0,21.0,1.0,3255.0,24.0,1.0,40.0,1.0,1.0,True
123,11137,58.0,1.0,22.0,2.0,3255.0,440.0,0.0,52.0,2.0,2.0,True
124,11138,49.0,1.0,16.0,1.0,6520.0,24.0,2.0,40.0,1.0,2.0,True
125,11139,49.0,7.0,19.0,1.0,5740.0,24.0,1.0,25.0,2.0,1.0,False
126,11140,57.0,1.0,20.0,1.0,52.0,11.0,1.0,60.0,2.0,1.0,True
127,11141,24.0,1.0,19.0,2.0,7000.0,24.0,2.0,40.0,1.0,1.0,True
128,11142,18.0,1.0,18.0,2.0,4720.0,24.0,17.0,20.0,2.0,1.0,False
129,11143,40.0,1.0,21.0,1.0,230.0,51.0,11.0,32.0,1.0,2.0,False
130,11144,29.0,2.0,22.0,1.0,2014.0,36.0,1.0,50.0,2.0,1.0,False
131,11145,58.0,5.0,16.0,1.0,6010.0,24.0,1.0,55.0,2.0,1.0,True
132,11146,35.0,1.0,21.0,1.0,1021.0,24.0,1.0,40.0,1.0,3.0,True
133,11147,20.0,2.0,18.0,2.0,3255.0,24.0,0.0,40.0,2.0,1.0,True
134,11148,47.0,1.0,24.0,1.0,1650.0,164.0,1.0,50.0,1.0,1.0,True
135,11149,58.0,6.0,18.0,2.0,6200.0,24.0,0.0,30.0,1.0,2.0,False
136,11150,56.0,2.0,21.0,1.0,3602.0,440.0,1.0,32.0,1.0,2.0,False
137,11151,30.0,5.0,21.0,2.0,820.0,24.0,2.0,40.0,1.0,1.0,False
138,11152,43.0,1.0,21.0,2.0,1031.0,24.0,0.0,40.0,2.0,1.0,True
139,11153,59.0,1.0,23.0,1.0,2100.0,53.0,0.0,55.0,1.0,1.0,True
140,11154,57.0,1.0,24.0,1.0,360.0,39.0,1.0,45.0,1.0,1.0,True
141,11155,19.0,1.0,16.0,2.0,4020.0,51.0,17.0,15.0,2.0,1.0,False
142,11156,37.0,1.0,16.0,1.0,4200.0,312.0,1.0,40.0,2.0,5.0,False
143,11157,32.0,1.0,15.0,2.0,9620.0,24.0,0.0,40.0,1.0,2.0,False
144,11158,37.0,1.0,17.0,1.0,9130.0,24.0,1.0,72.0,1.0,2.0,True
145,11159,53.0,1.0,17.0,2.0,4230.0,24.0,13.0,12.0,2.0,1.0,False
146,11160,47.0,6.0,23.0,1.0,2100.0,24.0,1.0,55.0,1.0,1.0,True
147,11161,69.0,3.0,22.0,1.0,2205.0,24.0,0.0,40.0,1.0,1.0,True
148,11162,27.0,1.0,16.0,2.0,9620.0,24.0,13.0,58.0,1.0,2.0,True
149,11163,46.0,1.0,22.0,1.0,137.0,407.0,0.0,80.0,1.0,2.0,True
150,11164,49.0,1.0,16.0,2.0,9645.0,24.0,0.0,18.0,2.0,2.0,False
151,11165,18.0,1.0,18.0,2.0,4655.0,24.0,2.0,20.0,1.0,1.0,False
152,11166,61.0,1.0,16.0,2.0,4230.0,313.0,6.0,10.0,2.0,1.0,False
153,11167,34.0,1.0,21.0,1.0,2640.0,24.0,0.0,40.0,2.0,1.0,False
154,11168,25.0,1.0,22.0,2.0,8740.0,24.0,13.0,40.0,1.0,1.0,False
155,11169,20.0,8.0,10.0,2.0,7800.0,24.0,2.0,60.0,2.0,1.0,False
156,11170,46.0,5.0,22.0,2.0,440.0,51.0,0.0,50.0,1.0,2.0,True
157,11171,53.0,3.0,22.0,1.0,2310.0,23.0,1.0,20.0,2.0,1.0,False
158,11172,35.0,5.0,21.0,1.0,120.0,12.0,0.0,40.0,2.0,1.0,True
159,11173,54.0,6.0,21.0,2.0,9142.0,416.0,0.0,40.0,1.0,2.0,True
160,11174,51.0,7.0,20.0,1.0,4510.0,36.0,0.0,42.0,2.0,1.0,False
161,11175,64.0,1.0,18.0,2.0,4700.0,24.0,10.0,40.0,2.0,1.0,False
162,11176,72.0,1.0,16.0,2.0,6600.0,24.0,13.0,24.0,1.0,1.0,False
163,11177,26.0,1.0,21.0,2.0,800.0,24.0,2.0,40.0,1.0,1.0,True
164,11178,24.0,1.0,20.0,1.0,6230.0,362.0,0.0,30.0,1.0,1.0,False
165,11179,65.0,1.0,16.0,1.0,8255.0,312.0,1.0,35.0,2.0,5.0,False
166,11180,42.0,1.0,22.0,1.0,9130.0,207.0,12.0,35.0,1.0,3.0,False
167,11181,70.0,1.0,19.0,1.0,110.0,26.0,1.0,45.0,2.0,1.0,True
168,11182,73.0,3.0,18.0,1.0,2310.0,39.0,1.0,11.0,2.0,1.0,False
169,11183,45.0,1.0,22.0,1.0,3255.0,233.0,0.0,40.0,2.0,3.0,True
170,11184,45.0,1.0,21.0,2.0,710.0,341.0,0.0,40.0,2.0,2.0,False
171,11185,25.0,1.0,21.0,2.0,3620.0,24.0,2.0,30.0,2.0,1.0,False
172,11186,66.0,1.0,19.0,1.0,5400.0,34.0,1.0,20.0,2.0,1.0,False
173,11187,34.0,3.0,21.0,2.0,7010.0,5.0,2.0,28.0,1.0,1.0,False
174,11188,21.0,1.0,20.0,2.0,9620.0,24.0,17.0,26.0,1.0,5.0,False
175,11189,48.0,1.0,18.0,2.0,4110.0,11.0,2.0,30.0,1.0,2.0,False
176,11190,31.0,3.0,20.0,1.0,3870.0,210.0,0.0,40.0,1.0,3.0,True
177,11191,52.0,1.0,19.0,1.0,4220.0,462.0,0.0,42.0,1.0,2.0,False
178,11192,65.0,1.0,21.0,2.0,440.0,24.0,0.0,40.0,1.0,1.0,True
179,11193,39.0,1.0,21.0,1.0,4760.0,24.0,1.0,55.0,1.0,1.0,True
180,11194,29.0,5.0,21.0,1.0,630.0,11.0,0.0,40.0,2.0,1.0,True
181,11195,72.0,1.0,18.0,1.0,9130.0,24.0,0.0,6.0,1.0,1.0,False
182,11196,31.0,1.0,16.0,2.0,9130.0,421.0,10.0,40.0,1.0,2.0,False
183,11197,51.0,1.0,23.0,1.0,2100.0,36.0,1.0,50.0,1.0,1.0,True
184,11198,62.0,1.0,19.0,1.0,4110.0,11.0,1.0,30.0,1.0,1.0,False
185,11199,61.0,1.0,16.0,2.0,5240.0,247.0,6.0,40.0,2.0,3.0,False
186,11200,52.0,1.0,19.0,2.0,4760.0,4.0,0.0,40.0,1.0,1.0,True
187,11201,61.0,5.0,21.0,1.0,440.0,24.0,1.0,45.0,1.0,1.0,True
188,11202,38.0,1.0,17.0,2.0,9645.0,24.0,13.0,38.0,1.0,2.0,False
189,11203,45.0,3.0,22.0,1.0,2310.0,24.0,1.0,40.0,2.0,1.0,True
190,11204,28.0,1.0,18.0,2.0,5240.0,210.0,5.0,50.0,2.0,3.0,False
191,11205,55.0,5.0,24.0,1.0,1760.0,207.0,1.0,40.0,2.0,3.0,True
192,11206,83.0,1.0,16.0,2.0,5010.0,42.0,6.0,25.0,2.0,1.0,False
193,11207,50.0,1.0,19.0,2.0,4710.0,24.0,2.0,45.0,2.0,1.0,True
194,11208,38.0,1.0,16.0,1.0,220.0,329.0,15.0,40.0,1.0,1.0,False
195,11209,18.0,1.0,16.0,2.0,4720.0,24.0,2.0,30.0,2.0,1.0,False
196,11210,34.0,3.0,21.0,1.0,2310.0,10.0,0.0,45.0,1.0,1.0,True
197,11211,40.0,1.0,19.0,2.0,6410.0,312.0,2.0,70.0,1.0,1.0,False
198,11212,33.0,2.0,20.0,1.0,3255.0,24.0,1.0,40.0,2.0,3.0,True
199,11213,39.0,1.0,19.0,2.0,4700.0,11.0,0.0,40.0,2.0,1.0,False
200,11214,33.0,1.0,18.0,1.0,5010.0,36.0,1.0,37.0,2.0,2.0,False
201,11215,24.0,1.0,16.0,2.0,4720.0,42.0,0.0,40.0,2.0,1.0,False
202,11216,51.0,1.0,20.0,2.0,5860.0,54.0,0.0,40.0,2.0,1.0,False
203,11217,58.0,1.0,18.0,1.0,5710.0,51.0,0.0,40.0,2.0,2.0,True
204,11218,63.0,5.0,22.0,1.0,1980.0,37.0,0.0,40.0,2.0,2.0,True
205,11219,65.0,4.0,16.0,1.0,4220.0,24.0,1.0,10.0,2.0,2.0,False
206,11220,44.0,5.0,24.0,1.0,1760.0,161.0,0.0,40.0,2.0,1.0,True
207,11221,52.0,5.0,22.0,2.0,150.0,36.0,0.0,40.0,1.0,1.0,True
208,11222,54.0,5.0,21.0,1.0,440.0,24.0,1.0,40.0,2.0,1.0,True
209,11223,43.0,7.0,16.0,1.0,440.0,129.0,1.0,40.0,1.0,1.0,True
210,11224,65.0,1.0,21.0,1.0,1410.0,54.0,10.0,40.0,1.0,1.0,True
211,11225,75.0,1.0,17.0,1.0,9141.0,51.0,1.0,40.0,1.0,2.0,True
212,11226,32.0,1.0,21.0,2.0,7340.0,436.0,0.0,40.0,1.0,1.0,True
213,11227,49.0,3.0,19.0,2.0,4600.0,11.0,0.0,40.0,2.0,2.0,False
214,11228,54.0,6.0,19.0,1.0,205.0,24.0,0.0,30.0,1.0,1.0,True
215,11229,39.0,1.0,19.0,1.0,4200.0,34.0,0.0,60.0,1.0,5.0,False
216,11230,18.0,1.0,18.0,2.0,2350.0,36.0,17.0,4.0,1.0,3.0,False
217,11231,61.0,6.0,16.0,1.0,7640.0,51.0,1.0,40.0,1.0,1.0,False
218,11232,53.0,1.0,22.0,2.0,5240.0,36.0,10.0,40.0,1.0,1.0,False
219,11233,48.0,1.0,19.0,1.0,220.0,24.0,1.0,50.0,1.0,1.0,True
220,11234,44.0,1.0,16.0,2.0,4020.0,37.0,0.0,40.0,2.0,2.0,False
221,11235,79.0,2.0,16.0,2.0,4600.0,24.0,0.0,25.0,2.0,1.0,False
222,11236,49.0,1.0,16.0,2.0,410.0,24.0,13.0,40.0,2.0,2.0,False
223,11237,44.0,1.0,20.0,1.0,5240.0,327.0,0.0,40.0,2.0,1.0,True
224,11238,68.0,1.0,16.0,1.0,4600.0,51.0,0.0,13.0,2.0,1.0,False
225,11239,48.0,4.0,21.0,1.0,2360.0,24.0,0.0,19.0,2.0,1.0,False
226,11240,26.0,3.0,21.0,1.0,2310.0,42.0,0.0,35.0,2.0,2.0,False
227,11241,37.0,5.0,21.0,2.0,1700.0,11.0,0.0,40.0,2.0,1.0,True
228,11242,56.0,6.0,22.0,1.0,710.0,24.0,0.0,15.0,1.0,1.0,False
229,11243,26.0,2.0,22.0,2.0,2722.0,24.0,2.0,40.0,1.0,1.0,True
230,11244,60.0,6.0,19.0,1.0,2360.0,24.0,1.0,10.0,2.0,1.0,False
231,11245,40.0,2.0,24.0,1.0,2205.0,440.0,0.0,40.0,1.0,2.0,True
232,11246,77.0,7.0,21.0,1.0,410.0,24.0,1.0,20.0,1.0,1.0,True
233,11247,56.0,1.0,21.0,2.0,4710.0,51.0,0.0,55.0,2.0,1.0,True
234,11248,52.0,7.0,20.0,1.0,4030.0,54.0,1.0,28.0,2.0,1.0,False
235,11249,38.0,1.0,18.0,1.0,6200.0,312.0,0.0,40.0,1.0,5.0,True
236,11250,32.0,1.0,23.0,2.0,4350.0,200.0,0.0,33.0,1.0,5.0,False
237,11251,31.0,2.0,21.0,1.0,726.0,24.0,1.0,45.0,2.0,1.0,True
238,11252,35.0,1.0,21.0,1.0,52.0,42.0,0.0,58.0,1.0,1.0,True
239,11253,53.0,3.0,20.0,2.0,2545.0,407.0,6.0,35.0,2.0,2.0,False
240,11254,59.0,6.0,16.0,1.0,10.0,312.0,0.0,50.0,1.0,1.0,True
241,11255,53.0,4.0,20.0,1.0,230.0,11.0,0.0,45.0,2.0,1.0,False
242,11256,40.0,1.0,19.0,2.0,4530.0,24.0,0.0,32.0,2.0,2.0,False
243,11257,57.0,3.0,16.0,1.0,102.0,51.0,1.0,40.0,1.0,1.0,True
244,11258,79.0,1.0,18.0,1.0,1460.0,36.0,1.0,40.0,1.0,1.0,True
245,11259,60.0,1.0,21.0,1.0,4800.0,34.0,0.0,40.0,1.0,1.0,True
246,11260,27.0,1.0,22.0,1.0,4720.0,467.0,10.0,40.0,1.0,2.0,False
247,11261,71.0,6.0,22.0,1.0,2360.0,6.0,1.0,16.0,2.0,1.0,True
248,11262,42.0,1.0,15.0,1.0,5540.0,24.0,0.0,40.0,1.0,2.0,True
249,11263,56.0,2.0,21.0,1.0,3255.0,24.0,1.0,40.0,2.0,1.0,True
250,11264,37.0,1.0,18.0,2.0,9645.0,24.0,0.0,40.0,2.0,1.0,True
251,11265,32.0,1.0,21.0,2.0,705.0,11.0,0.0,55.0,1.0,1.0,True
252,11266,31.0,1.0,9.0,2.0,6230.0,313.0,0.0,40.0,1.0,5.0,False
253,11267,51.0,1.0,22.0,1.0,4600.0,163.0,0.0,35.0,2.0,1.0,False
254,11268,41.0,1.0,17.0,2.0,1021.0,24.0,2.0,40.0,2.0,2.0,True
255,11269,35.0,1.0,21.0,1.0,800.0,24.0,1.0,40.0,1.0,1.0,True
256,11270,20.0,1.0,16.0,2.0,5240.0,24.0,2.0,40.0,1.0,2.0,False
257,11271,54.0,1.0,16.0,1.0,4850.0,24.0,1.0,40.0,1.0,1.0,True
258,11272,29.0,1.0,19.0,1.0,1530.0,51.0,0.0,40.0,1.0,5.0,True
259,11273,62.0,5.0,21.0,1.0,3820.0,29.0,0.0,40.0,1.0,1.0,True
260,11274,50.0,1.0,18.0,1.0,440.0,36.0,0.0,40.0,1.0,2.0,True
261,11275,35.0,1.0,15.0,2.0,8810.0,24.0,4.0,37.0,1.0,1.0,False
262,11276,35.0,1.0,18.0,1.0,9005.0,24.0,1.0,50.0,1.0,1.0,False
263,11277,18.0,1.0,19.0,2.0,4020.0,24.0,2.0,15.0,1.0,5.0,False
264,11278,44.0,1.0,21.0,1.0,10.0,24.0,0.0,60.0,1.0,1.0,True
265,11279,22.0,2.0,19.0,2.0,2006.0,215.0,17.0,40.0,2.0,1.0,False
266,11280,70.0,2.0,22.0,1.0,440.0,11.0,0.0,40.0,1.0,1.0,True
267,11281,72.0,2.0,23.0,1.0,10.0,37.0,1.0,60.0,1.0,1.0,True
268,11282,27.0,1.0,18.0,2.0,7315.0,24.0,15.0,35.0,1.0,1.0,False
269,11283,58.0,3.0,16.0,1.0,4220.0,11.0,1.0,45.0,1.0,2.0,False
270,11284,27.0,1.0,17.0,2.0,4600.0,24.0,2.0,20.0,2.0,1.0,False
271,11285,54.0,1.0,19.0,2.0,4251.0,24.0,16.0,60.0,1.0,5.0,False
272,11286,47.0,1.0,9.0,2.0,4220.0,312.0,0.0,40.0,2.0,5.0,False
273,11287,40.0,1.0,16.0,2.0,4020.0,447.0,2.0,25.0,2.0,2.0,False
274,11288,43.0,6.0,23.0,1.0,3550.0,301.0,1.0,5.0,2.0,1.0,False
275,11289,67.0,3.0,21.0,1.0,2545.0,36.0,1.0,40.0,2.0,1.0,False
276,11290,38.0,1.0,19.0,2.0,4110.0,24.0,0.0,30.0,2.0,1.0,False
277,11291,56.0,5.0,22.0,1.0,150.0,42.0,0.0,1.0,1.0,2.0,True
278,11292,69.0,7.0,21.0,1.0,710.0,29.0,0.0,45.0,1.0,1.0,True
279,11293,21.0,1.0,16.0,2.0,4720.0,24.0,2.0,50.0,1.0,2.0,False
280,11294,28.0,1.0,20.0,2.0,7340.0,51.0,0.0,40.0,1.0,2.0,False
281,11295,35.0,2.0,16.0,2.0,6410.0,313.0,13.0,40.0,1.0,5.0,False
282,11296,71.0,6.0,18.0,1.0,4210.0,314.0,1.0,30.0,1.0,1.0,False
283,11297,44.0,1.0,21.0,2.0,120.0,24.0,0.0,48.0,2.0,1.0,True
284,11298,45.0,1.0,19.0,2.0,3647.0,45.0,0.0,40.0,2.0,2.0,True
285,11299,71.0,4.0,20.0,1.0,2205.0,24.0,0.0,35.0,1.0,1.0,True
286,11300,41.0,1.0,16.0,1.0,102.0,34.0,1.0,40.0,1.0,2.0,True
287,11301,36.0,3.0,21.0,2.0,1010.0,22.0,0.0,40.0,1.0,1.0,True
288,11302,28.0,1.0,19.0,2.0,3500.0,24.0,5.0,30.0,1.0,1.0,False
289,11303,42.0,1.0,21.0,1.0,800.0,11.0,1.0,40.0,1.0,2.0,False
