,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
99,31953,56.0,1.0,16.0,2.0,9640.0,34.0,17.0,40.0,1.0,1.0,False
100,31954,53.0,4.0,22.0,1.0,800.0,210.0,0.0,35.0,1.0,3.0,True
101,31955,55.0,1.0,22.0,1.0,4920.0,207.0,0.0,20.0,2.0,3.0,True
102,31956,42.0,1.0,18.0,1.0,9645.0,233.0,1.0,40.0,1.0,3.0,False
103,31957,59.0,7.0,21.0,1.0,440.0,42.0,0.0,45.0,1.0,1.0,True
104,31958,44.0,4.0,21.0,1.0,2320.0,42.0,0.0,40.0,2.0,1.0,True
105,31959,81.0,1.0,22.0,1.0,800.0,210.0,0.0,35.0,2.0,3.0,False
106,31960,51.0,1.0,20.0,1.0,9640.0,34.0,0.0,40.0,1.0,2.0,False
107,31961,29.0,1.0,18.0,2.0,5400.0,34.0,0.0,37.0,2.0,5.0,False
108,31962,58.0,3.0,17.0,1.0,5860.0,36.0,1.0,40.0,2.0,1.0,False
109,31963,40.0,1.0,21.0,2.0,350.0,34.0,2.0,40.0,1.0,5.0,False
110,31964,41.0,2.0,22.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
111,31965,21.0,1.0,20.0,2.0,3500.0,36.0,2.0,40.0,2.0,3.0,False
112,31966,25.0,3.0,21.0,2.0,2310.0,34.0,13.0,40.0,2.0,1.0,True
113,31967,45.0,1.0,21.0,1.0,700.0,240.0,1.0,50.0,1.0,3.0,True
114,31968,65.0,6.0,17.0,2.0,6230.0,128.0,0.0,50.0,1.0,1.0,False
115,31969,59.0,6.0,22.0,1.0,4710.0,34.0,0.0,50.0,1.0,1.0,True
116,31970,17.0,1.0,14.0,2.0,3960.0,24.0,2.0,10.0,1.0,1.0,False
117,31971,34.0,1.0,21.0,1.0,4850.0,34.0,1.0,70.0,2.0,1.0,True
118,31972,28.0,3.0,21.0,2.0,3870.0,34.0,0.0,40.0,1.0,1.0,True
119,31973,40.0,1.0,20.0,1.0,440.0,24.0,0.0,8.0,2.0,1.0,False
120,31974,39.0,1.0,19.0,1.0,4710.0,373.0,1.0,55.0,1.0,1.0,True
121,31975,52.0,6.0,11.0,1.0,440.0,129.0,1.0,40.0,1.0,1.0,True
122,31976,45.0,2.0,23.0,1.0,3090.0,210.0,1.0,34.0,2.0,3.0,True
123,31977,49.0,3.0,21.0,1.0,4710.0,34.0,0.0,40.0,1.0,1.0,True
124,31978,41.0,1.0,20.0,2.0,9050.0,364.0,0.0,32.0,2.0,5.0,True
125,31979,26.0,1.0,21.0,2.0,20.0,39.0,0.0,60.0,1.0,1.0,True
126,31980,52.0,1.0,23.0,1.0,800.0,210.0,1.0,40.0,2.0,3.0,True
127,31981,54.0,1.0,23.0,1.0,3090.0,233.0,0.0,50.0,1.0,3.0,True
128,31982,64.0,2.0,16.0,1.0,5740.0,341.0,1.0,8.0,2.0,1.0,False
129,31983,59.0,1.0,16.0,2.0,8610.0,34.0,0.0,43.0,1.0,1.0,True
130,31984,52.0,1.0,20.0,1.0,3602.0,314.0,1.0,35.0,2.0,5.0,False
131,31985,73.0,1.0,23.0,1.0,2100.0,34.0,1.0,50.0,1.0,1.0,True
132,31986,55.0,1.0,19.0,1.0,440.0,34.0,0.0,40.0,1.0,1.0,True
133,31987,47.0,1.0,19.0,1.0,20.0,34.0,0.0,40.0,1.0,1.0,False
134,31988,43.0,1.0,22.0,2.0,1010.0,327.0,0.0,40.0,1.0,1.0,True
135,31989,35.0,4.0,21.0,2.0,110.0,34.0,0.0,40.0,1.0,1.0,True
136,31990,21.0,1.0,19.0,2.0,1350.0,25.0,17.0,40.0,2.0,1.0,False
137,31991,40.0,7.0,1.0,1.0,9130.0,314.0,1.0,70.0,1.0,2.0,False
138,31992,37.0,1.0,24.0,1.0,3050.0,163.0,0.0,50.0,1.0,1.0,True
139,31993,50.0,1.0,21.0,1.0,5165.0,333.0,1.0,50.0,2.0,2.0,True
140,31994,59.0,1.0,16.0,2.0,8225.0,329.0,13.0,40.0,1.0,1.0,False
141,31995,31.0,1.0,19.0,2.0,3421.0,34.0,0.0,37.0,2.0,1.0,False
142,31996,26.0,5.0,16.0,2.0,7200.0,34.0,2.0,40.0,1.0,1.0,False
143,31997,56.0,2.0,19.0,2.0,5710.0,34.0,0.0,40.0,2.0,1.0,True
144,31998,34.0,1.0,20.0,1.0,4510.0,129.0,0.0,35.0,2.0,1.0,False
145,31999,41.0,2.0,24.0,2.0,230.0,42.0,0.0,40.0,2.0,1.0,True
146,32000,29.0,4.0,22.0,1.0,3870.0,34.0,0.0,40.0,2.0,2.0,False
147,32001,25.0,1.0,21.0,2.0,1240.0,34.0,2.0,40.0,1.0,1.0,False
148,32002,58.0,3.0,24.0,1.0,2205.0,42.0,0.0,40.0,1.0,1.0,True
149,32003,54.0,1.0,21.0,1.0,860.0,34.0,1.0,50.0,1.0,1.0,True
150,32004,62.0,1.0,18.0,1.0,7430.0,36.0,1.0,40.0,1.0,1.0,False
151,32005,49.0,1.0,23.0,1.0,3090.0,6.0,1.0,45.0,2.0,1.0,True
152,32006,54.0,1.0,20.0,1.0,150.0,414.0,0.0,51.0,1.0,1.0,True
153,32007,53.0,1.0,16.0,1.0,4850.0,34.0,0.0,40.0,1.0,1.0,True
154,32008,36.0,1.0,10.0,2.0,6442.0,313.0,0.0,40.0,1.0,1.0,False
155,32009,45.0,1.0,22.0,1.0,4710.0,50.0,1.0,50.0,2.0,1.0,True
156,32010,17.0,1.0,13.0,2.0,4622.0,34.0,2.0,6.0,2.0,1.0,False
157,32011,29.0,1.0,21.0,1.0,1050.0,210.0,1.0,40.0,2.0,3.0,True
158,32012,46.0,1.0,10.0,1.0,9365.0,202.0,0.0,45.0,1.0,3.0,False
159,32013,30.0,1.0,21.0,1.0,4700.0,34.0,1.0,35.0,2.0,1.0,True
160,32014,22.0,4.0,12.0,1.0,4220.0,34.0,16.0,50.0,1.0,5.0,False
161,32015,47.0,1.0,16.0,1.0,8990.0,365.0,1.0,40.0,1.0,1.0,False
162,32016,67.0,3.0,16.0,2.0,4020.0,329.0,12.0,7.0,2.0,2.0,False
163,32017,43.0,6.0,21.0,1.0,800.0,36.0,1.0,40.0,2.0,1.0,True
164,32018,28.0,1.0,19.0,2.0,9645.0,365.0,0.0,40.0,1.0,5.0,False
165,32019,41.0,1.0,22.0,1.0,4251.0,34.0,1.0,40.0,1.0,1.0,False
166,32020,53.0,1.0,21.0,1.0,4760.0,34.0,0.0,52.0,1.0,1.0,True
167,32021,53.0,3.0,16.0,2.0,9121.0,34.0,2.0,25.0,2.0,1.0,False
168,32022,52.0,1.0,19.0,1.0,4700.0,200.0,1.0,40.0,2.0,5.0,False
169,32023,35.0,1.0,21.0,2.0,3421.0,36.0,13.0,50.0,2.0,1.0,False
170,32024,39.0,3.0,22.0,1.0,2310.0,34.0,1.0,50.0,2.0,1.0,True
171,32025,57.0,1.0,21.0,1.0,137.0,72.0,1.0,30.0,1.0,1.0,True
172,32026,51.0,1.0,21.0,1.0,10.0,34.0,0.0,55.0,1.0,1.0,True
173,32027,34.0,4.0,21.0,1.0,2145.0,34.0,1.0,35.0,1.0,1.0,False
174,32028,28.0,1.0,20.0,2.0,9645.0,36.0,12.0,35.0,1.0,1.0,False
175,32029,43.0,1.0,22.0,1.0,4950.0,36.0,0.0,50.0,2.0,1.0,False
176,32030,28.0,1.0,21.0,2.0,40.0,25.0,13.0,45.0,1.0,1.0,True
177,32031,27.0,4.0,24.0,2.0,3090.0,212.0,0.0,36.0,2.0,1.0,False
178,32032,56.0,1.0,21.0,1.0,7220.0,160.0,1.0,50.0,1.0,1.0,True
179,32033,41.0,4.0,22.0,1.0,2310.0,34.0,1.0,35.0,2.0,1.0,True
180,32034,23.0,1.0,19.0,2.0,3500.0,34.0,2.0,20.0,2.0,1.0,False
181,32035,17.0,3.0,14.0,2.0,4720.0,34.0,2.0,30.0,1.0,1.0,False
182,32036,49.0,1.0,20.0,1.0,3255.0,150.0,0.0,36.0,2.0,1.0,False
183,32037,58.0,1.0,21.0,1.0,136.0,370.0,0.0,40.0,1.0,1.0,False
184,32038,39.0,1.0,21.0,1.0,735.0,34.0,1.0,40.0,2.0,1.0,True
185,32039,28.0,4.0,21.0,1.0,2310.0,36.0,2.0,40.0,2.0,1.0,True
186,32040,46.0,3.0,19.0,1.0,1050.0,34.0,1.0,40.0,1.0,1.0,True
187,32041,31.0,1.0,19.0,2.0,4230.0,34.0,7.0,40.0,2.0,5.0,False
188,32042,19.0,1.0,16.0,2.0,5400.0,42.0,2.0,2.0,2.0,1.0,False
189,32043,58.0,1.0,21.0,1.0,150.0,34.0,0.0,60.0,2.0,1.0,True
190,32044,42.0,1.0,20.0,1.0,540.0,34.0,1.0,40.0,2.0,1.0,False
191,32045,68.0,1.0,16.0,2.0,4710.0,34.0,0.0,45.0,1.0,1.0,True
192,32046,20.0,2.0,19.0,2.0,4110.0,6.0,2.0,10.0,1.0,5.0,False
193,32047,39.0,2.0,21.0,1.0,3050.0,34.0,1.0,35.0,2.0,1.0,True
194,32048,58.0,6.0,20.0,1.0,10.0,109.0,1.0,40.0,2.0,1.0,False
195,32049,34.0,4.0,21.0,1.0,3255.0,233.0,0.0,35.0,2.0,3.0,True
196,32050,21.0,1.0,16.0,2.0,5240.0,36.0,2.0,14.0,1.0,3.0,False
197,32051,46.0,2.0,22.0,1.0,2040.0,217.0,0.0,30.0,1.0,3.0,False
198,32052,34.0,1.0,20.0,1.0,3255.0,12.0,1.0,24.0,2.0,1.0,False
199,32053,62.0,5.0,22.0,1.0,5550.0,34.0,1.0,40.0,1.0,1.0,True
200,32054,39.0,1.0,11.0,2.0,8365.0,329.0,10.0,40.0,1.0,4.0,False
201,32055,51.0,1.0,16.0,1.0,8500.0,42.0,1.0,40.0,1.0,1.0,True
202,32056,60.0,6.0,16.0,1.0,5740.0,226.0,1.0,20.0,2.0,3.0,False
203,32057,56.0,1.0,13.0,1.0,9142.0,231.0,0.0,40.0,1.0,3.0,False
204,32058,65.0,1.0,23.0,1.0,3255.0,233.0,1.0,40.0,2.0,3.0,True
205,32059,45.0,1.0,16.0,2.0,4521.0,365.0,0.0,45.0,2.0,5.0,False
206,32060,55.0,1.0,21.0,1.0,51.0,42.0,0.0,40.0,2.0,1.0,True
207,32061,66.0,1.0,15.0,2.0,2722.0,72.0,15.0,40.0,1.0,2.0,False
208,32062,54.0,1.0,16.0,1.0,6210.0,34.0,0.0,50.0,1.0,1.0,True
209,32063,33.0,1.0,21.0,1.0,800.0,362.0,1.0,40.0,2.0,1.0,True
210,32064,23.0,1.0,21.0,2.0,750.0,34.0,2.0,40.0,1.0,1.0,False
211,32065,42.0,4.0,22.0,1.0,230.0,36.0,0.0,45.0,1.0,5.0,True
212,32066,49.0,1.0,9.0,1.0,4220.0,313.0,1.0,40.0,2.0,1.0,False
213,32067,54.0,1.0,16.0,1.0,3640.0,34.0,1.0,20.0,2.0,1.0,False
214,32068,53.0,2.0,18.0,1.0,2545.0,365.0,0.0,40.0,2.0,1.0,False
215,32069,50.0,1.0,21.0,1.0,9005.0,365.0,0.0,60.0,1.0,1.0,True
216,32070,41.0,2.0,21.0,2.0,120.0,36.0,0.0,40.0,1.0,1.0,True
217,32071,23.0,2.0,21.0,2.0,5000.0,34.0,2.0,35.0,2.0,3.0,False
218,32072,19.0,1.0,16.0,2.0,2545.0,42.0,2.0,20.0,2.0,1.0,False
219,32073,45.0,1.0,12.0,2.0,4020.0,312.0,0.0,36.0,2.0,1.0,False
220,32074,64.0,1.0,16.0,2.0,3421.0,34.0,2.0,40.0,1.0,1.0,False
221,32075,46.0,2.0,21.0,1.0,1006.0,210.0,0.0,40.0,2.0,3.0,True
222,32076,43.0,2.0,21.0,2.0,726.0,416.0,13.0,35.0,2.0,2.0,True
223,32077,25.0,1.0,21.0,2.0,3245.0,34.0,2.0,40.0,1.0,1.0,False
224,32078,49.0,1.0,19.0,1.0,5120.0,34.0,1.0,40.0,2.0,1.0,False
225,32079,58.0,1.0,21.0,1.0,7700.0,34.0,0.0,40.0,1.0,1.0,True
226,32080,34.0,1.0,21.0,1.0,120.0,210.0,0.0,40.0,1.0,3.0,True
227,32081,58.0,1.0,19.0,1.0,9620.0,314.0,0.0,39.0,1.0,1.0,False
228,32082,48.0,1.0,21.0,1.0,4710.0,34.0,1.0,40.0,2.0,1.0,True
229,32083,21.0,1.0,16.0,2.0,4530.0,34.0,4.0,40.0,1.0,2.0,False
230,32084,31.0,3.0,23.0,2.0,2100.0,34.0,2.0,50.0,1.0,1.0,True
231,32085,24.0,1.0,20.0,2.0,440.0,42.0,0.0,40.0,1.0,1.0,True
232,32086,59.0,2.0,22.0,2.0,440.0,34.0,0.0,40.0,2.0,1.0,False
233,32087,62.0,1.0,21.0,1.0,5000.0,36.0,1.0,60.0,2.0,1.0,True
234,32088,53.0,1.0,16.0,1.0,4750.0,34.0,0.0,40.0,1.0,1.0,False
235,32089,58.0,3.0,19.0,1.0,4600.0,34.0,1.0,14.0,2.0,1.0,False
236,32090,53.0,1.0,16.0,2.0,5860.0,34.0,0.0,40.0,2.0,1.0,True
237,32091,39.0,2.0,16.0,1.0,4720.0,34.0,0.0,45.0,2.0,1.0,False
238,32092,47.0,1.0,24.0,2.0,1720.0,109.0,0.0,40.0,1.0,1.0,True
239,32093,66.0,1.0,16.0,2.0,5600.0,42.0,0.0,40.0,2.0,1.0,True
240,32094,57.0,1.0,21.0,1.0,51.0,17.0,0.0,50.0,1.0,1.0,True
241,32095,60.0,1.0,21.0,1.0,910.0,34.0,0.0,45.0,1.0,1.0,True
242,32096,69.0,2.0,22.0,2.0,2060.0,36.0,17.0,72.0,1.0,1.0,True
243,32097,26.0,1.0,21.0,2.0,2850.0,34.0,2.0,40.0,1.0,1.0,True
244,32098,47.0,1.0,18.0,2.0,5260.0,440.0,10.0,40.0,1.0,2.0,False
245,32099,20.0,1.0,19.0,2.0,4600.0,34.0,17.0,25.0,2.0,1.0,False
246,32100,20.0,1.0,19.0,2.0,4110.0,34.0,2.0,10.0,2.0,1.0,False
247,32101,38.0,1.0,21.0,1.0,300.0,162.0,0.0,45.0,1.0,1.0,True
248,32102,48.0,1.0,21.0,2.0,2830.0,34.0,0.0,35.0,2.0,1.0,True
249,32103,36.0,4.0,19.0,1.0,3870.0,34.0,0.0,40.0,1.0,1.0,True
250,32104,34.0,2.0,22.0,1.0,630.0,36.0,1.0,40.0,2.0,5.0,True
251,32105,26.0,1.0,21.0,1.0,440.0,36.0,0.0,20.0,1.0,5.0,False
252,32106,39.0,4.0,21.0,1.0,2850.0,210.0,0.0,35.0,1.0,3.0,True
253,32107,58.0,1.0,16.0,2.0,5120.0,34.0,0.0,40.0,2.0,2.0,True
254,32108,37.0,1.0,16.0,2.0,440.0,17.0,0.0,40.0,1.0,2.0,True
255,32109,41.0,1.0,18.0,2.0,4760.0,36.0,0.0,40.0,1.0,1.0,False
256,32110,26.0,2.0,20.0,2.0,5240.0,34.0,2.0,40.0,1.0,1.0,False
257,32111,49.0,1.0,16.0,2.0,4230.0,362.0,0.0,30.0,2.0,1.0,False
258,32112,30.0,1.0,21.0,2.0,3655.0,34.0,0.0,40.0,1.0,1.0,True
259,32113,51.0,6.0,21.0,2.0,800.0,34.0,0.0,30.0,2.0,1.0,False
260,32114,34.0,1.0,22.0,2.0,20.0,17.0,0.0,50.0,1.0,2.0,True
261,32115,51.0,1.0,22.0,1.0,5110.0,34.0,1.0,50.0,2.0,1.0,True
262,32116,31.0,1.0,19.0,1.0,4700.0,34.0,0.0,40.0,1.0,1.0,False
263,32117,58.0,3.0,18.0,2.0,2016.0,36.0,0.0,35.0,2.0,1.0,True
264,32118,44.0,1.0,13.0,2.0,4110.0,364.0,0.0,40.0,2.0,1.0,False
265,32119,27.0,1.0,21.0,2.0,3255.0,34.0,13.0,40.0,2.0,1.0,True
266,32120,52.0,1.0,21.0,1.0,220.0,17.0,1.0,45.0,1.0,1.0,True
267,32121,44.0,3.0,21.0,1.0,3820.0,169.0,1.0,45.0,1.0,1.0,True
268,32122,38.0,2.0,22.0,1.0,2435.0,217.0,17.0,20.0,1.0,3.0,False
269,32123,46.0,1.0,21.0,2.0,3255.0,34.0,0.0,37.0,2.0,1.0,True
270,32124,19.0,1.0,16.0,2.0,4110.0,34.0,17.0,20.0,2.0,2.0,False
271,32125,59.0,1.0,16.0,1.0,6230.0,34.0,0.0,28.0,1.0,1.0,True
272,32126,47.0,3.0,15.0,1.0,150.0,210.0,1.0,35.0,2.0,3.0,False
273,32127,43.0,1.0,16.0,2.0,9645.0,34.0,0.0,33.0,2.0,1.0,False
274,32128,51.0,1.0,21.0,1.0,9130.0,42.0,1.0,12.0,2.0,1.0,False
275,32129,41.0,7.0,21.0,1.0,4920.0,25.0,0.0,40.0,1.0,1.0,True
276,32130,62.0,1.0,19.0,1.0,6200.0,151.0,1.0,40.0,1.0,1.0,True
277,32131,55.0,1.0,23.0,1.0,440.0,34.0,0.0,50.0,1.0,1.0,True
278,32132,31.0,4.0,22.0,2.0,3300.0,34.0,0.0,45.0,1.0,1.0,True
279,32133,46.0,1.0,21.0,1.0,565.0,34.0,1.0,40.0,1.0,1.0,False
280,32134,40.0,2.0,20.0,2.0,5110.0,34.0,2.0,40.0,2.0,5.0,True
281,32135,49.0,1.0,16.0,1.0,20.0,34.0,0.0,40.0,1.0,1.0,True
282,32136,17.0,2.0,14.0,2.0,3960.0,34.0,2.0,6.0,2.0,1.0,False
283,32137,27.0,1.0,19.0,1.0,7220.0,303.0,0.0,40.0,1.0,5.0,False
284,32138,57.0,1.0,11.0,2.0,8990.0,329.0,6.0,40.0,2.0,1.0,False
285,32139,29.0,1.0,23.0,1.0,1005.0,245.0,0.0,40.0,2.0,3.0,True
286,32140,24.0,1.0,22.0,2.0,4700.0,210.0,12.0,40.0,1.0,3.0,True
287,32141,56.0,1.0,21.0,1.0,4700.0,210.0,0.0,53.0,1.0,3.0,True
288,32142,57.0,1.0,21.0,2.0,735.0,9.0,0.0,70.0,2.0,1.0,True
289,32143,58.0,1.0,21.0,1.0,5740.0,36.0,1.0,23.0,2.0,3.0,False
