,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
42,42,31.0,3.0,22.0,1.0,2320.0,39.0,1.0,45.0,2.0,1.0,True
43,43,65.0,6.0,21.0,2.0,6230.0,42.0,0.0,36.0,1.0,1.0,False
44,44,20.0,1.0,19.0,2.0,3930.0,21.0,17.0,18.0,2.0,1.0,False
45,45,49.0,1.0,15.0,1.0,4030.0,21.0,9.0,40.0,1.0,1.0,False
46,46,40.0,1.0,20.0,1.0,8720.0,39.0,1.0,48.0,1.0,1.0,False
47,47,34.0,5.0,22.0,1.0,630.0,21.0,0.0,40.0,2.0,1.0,True
48,48,57.0,1.0,16.0,2.0,9130.0,21.0,0.0,50.0,1.0,1.0,False
49,49,67.0,1.0,18.0,2.0,4710.0,21.0,0.0,45.0,1.0,1.0,True
50,50,30.0,1.0,17.0,1.0,7315.0,45.0,1.0,40.0,1.0,1.0,False
51,51,48.0,6.0,17.0,1.0,4710.0,18.0,1.0,60.0,1.0,1.0,True
52,52,61.0,1.0,21.0,1.0,6200.0,21.0,0.0,40.0,1.0,1.0,True
53,53,57.0,1.0,16.0,1.0,5000.0,39.0,1.0,60.0,2.0,1.0,False
54,54,49.0,1.0,16.0,1.0,8990.0,21.0,1.0,50.0,1.0,1.0,True
55,55,25.0,1.0,16.0,2.0,4160.0,327.0,2.0,40.0,1.0,1.0,False
56,56,63.0,5.0,19.0,1.0,8140.0,21.0,0.0,40.0,2.0,1.0,True
57,57,34.0,3.0,22.0,2.0,2435.0,21.0,0.0,38.0,2.0,1.0,False
58,58,43.0,4.0,16.0,1.0,160.0,21.0,1.0,40.0,1.0,1.0,False
59,59,25.0,4.0,21.0,1.0,3255.0,54.0,0.0,36.0,2.0,1.0,True
60,60,17.0,1.0,14.0,2.0,4435.0,21.0,4.0,40.0,2.0,1.0,False
61,61,46.0,4.0,19.0,2.0,2180.0,215.0,0.0,40.0,2.0,5.0,False
62,62,22.0,5.0,19.0,2.0,9825.0,37.0,17.0,75.0,1.0,1.0,False
63,63,24.0,1.0,16.0,1.0,8740.0,21.0,0.0,40.0,1.0,1.0,False
64,64,54.0,6.0,21.0,1.0,9142.0,222.0,2.0,50.0,1.0,1.0,False
65,65,33.0,1.0,16.0,1.0,4760.0,21.0,0.0,40.0,1.0,1.0,False
66,66,24.0,1.0,21.0,1.0,2640.0,21.0,2.0,45.0,2.0,1.0,True
67,67,55.0,1.0,20.0,2.0,4020.0,21.0,2.0,24.0,2.0,4.0,False
68,68,70.0,1.0,16.0,2.0,4020.0,54.0,0.0,35.0,2.0,1.0,False
69,69,54.0,1.0,16.0,2.0,4622.0,21.0,12.0,40.0,2.0,1.0,False
70,70,45.0,1.0,19.0,1.0,2300.0,39.0,1.0,30.0,2.0,1.0,False
71,71,46.0,1.0,20.0,1.0,5610.0,39.0,0.0,50.0,1.0,1.0,False
72,72,50.0,7.0,21.0,1.0,2825.0,42.0,1.0,70.0,1.0,1.0,True
73,73,45.0,4.0,22.0,1.0,2310.0,21.0,0.0,40.0,2.0,1.0,True
74,74,47.0,1.0,20.0,1.0,7330.0,21.0,1.0,40.0,1.0,1.0,False
75,75,27.0,2.0,16.0,2.0,4750.0,21.0,2.0,40.0,1.0,1.0,False
76,76,47.0,1.0,22.0,1.0,2640.0,21.0,1.0,40.0,2.0,1.0,True
77,77,20.0,2.0,19.0,2.0,4600.0,156.0,17.0,30.0,1.0,1.0,False
78,78,80.0,7.0,16.0,2.0,440.0,21.0,0.0,45.0,2.0,1.0,False
79,79,32.0,1.0,21.0,2.0,4040.0,27.0,0.0,40.0,2.0,1.0,True
80,80,27.0,2.0,19.0,1.0,4640.0,226.0,0.0,20.0,1.0,3.0,False
81,81,22.0,5.0,19.0,2.0,9825.0,37.0,17.0,75.0,1.0,1.0,False
82,82,48.0,1.0,18.0,1.0,4510.0,21.0,1.0,30.0,2.0,1.0,False
83,83,23.0,3.0,21.0,2.0,2310.0,39.0,12.0,40.0,2.0,1.0,False
84,84,27.0,1.0,21.0,1.0,710.0,51.0,0.0,40.0,2.0,1.0,False
85,85,35.0,1.0,19.0,2.0,4760.0,21.0,13.0,40.0,1.0,1.0,False
86,86,73.0,1.0,17.0,1.0,4220.0,21.0,1.0,40.0,1.0,1.0,True
87,87,49.0,1.0,24.0,1.0,2100.0,21.0,0.0,80.0,2.0,1.0,True
88,88,23.0,2.0,21.0,2.0,6200.0,47.0,12.0,65.0,2.0,1.0,False
89,89,30.0,1.0,6.0,1.0,4251.0,303.0,12.0,40.0,1.0,5.0,False
90,90,20.0,5.0,11.0,2.0,2360.0,29.0,17.0,35.0,1.0,2.0,False
91,91,29.0,2.0,21.0,1.0,420.0,37.0,1.0,40.0,2.0,1.0,True
92,92,20.0,2.0,19.0,2.0,7010.0,21.0,2.0,40.0,1.0,1.0,False
93,93,41.0,1.0,16.0,2.0,3930.0,21.0,12.0,56.0,1.0,1.0,True
94,94,17.0,1.0,14.0,2.0,6050.0,21.0,2.0,16.0,1.0,1.0,False
95,95,62.0,1.0,16.0,2.0,7200.0,21.0,0.0,34.0,1.0,1.0,False
96,96,49.0,1.0,19.0,2.0,4720.0,21.0,12.0,40.0,2.0,1.0,False
97,97,73.0,1.0,18.0,1.0,9150.0,17.0,1.0,18.0,1.0,1.0,False
98,98,54.0,5.0,21.0,1.0,5420.0,21.0,1.0,40.0,1.0,1.0,True
99,99,52.0,1.0,21.0,1.0,2100.0,21.0,1.0,40.0,1.0,1.0,True
100,100,27.0,1.0,21.0,2.0,5000.0,21.0,2.0,40.0,2.0,1.0,False
101,101,24.0,1.0,21.0,2.0,1032.0,42.0,13.0,40.0,2.0,1.0,False
102,102,51.0,1.0,18.0,2.0,7750.0,17.0,13.0,40.0,2.0,1.0,True
103,103,26.0,1.0,16.0,2.0,4760.0,21.0,2.0,36.0,1.0,1.0,False
104,104,48.0,2.0,16.0,1.0,2710.0,21.0,1.0,40.0,1.0,1.0,False
105,105,44.0,1.0,15.0,2.0,9620.0,21.0,0.0,36.0,2.0,1.0,False
106,106,46.0,1.0,21.0,1.0,3150.0,21.0,0.0,48.0,2.0,1.0,True
107,107,41.0,2.0,21.0,1.0,3255.0,51.0,1.0,36.0,2.0,1.0,False
108,108,45.0,6.0,21.0,1.0,8500.0,301.0,0.0,35.0,1.0,1.0,False
109,109,51.0,1.0,16.0,1.0,8740.0,21.0,1.0,40.0,1.0,1.0,True
110,110,60.0,1.0,21.0,1.0,3255.0,21.0,1.0,45.0,2.0,1.0,True
111,111,29.0,1.0,16.0,2.0,8800.0,21.0,5.0,40.0,1.0,1.0,False
112,112,39.0,3.0,20.0,2.0,5940.0,21.0,0.0,40.0,2.0,1.0,False
113,113,58.0,1.0,16.0,1.0,8030.0,21.0,1.0,60.0,1.0,1.0,True
114,114,27.0,1.0,21.0,2.0,6050.0,21.0,2.0,70.0,1.0,1.0,False
115,115,48.0,1.0,19.0,1.0,4810.0,18.0,0.0,40.0,1.0,1.0,True
116,116,30.0,1.0,23.0,1.0,2100.0,21.0,0.0,60.0,2.0,1.0,True
117,117,36.0,1.0,22.0,1.0,630.0,21.0,0.0,45.0,2.0,1.0,True
118,118,72.0,1.0,21.0,1.0,4720.0,21.0,1.0,20.0,1.0,1.0,False
119,119,43.0,1.0,17.0,2.0,9620.0,21.0,0.0,50.0,1.0,1.0,True
120,120,17.0,1.0,13.0,2.0,9620.0,21.0,14.0,20.0,1.0,1.0,False
121,121,35.0,1.0,18.0,1.0,140.0,21.0,1.0,45.0,1.0,1.0,True
122,122,63.0,7.0,16.0,2.0,5740.0,21.0,0.0,30.0,2.0,1.0,False
123,123,54.0,3.0,16.0,1.0,4251.0,18.0,0.0,40.0,1.0,1.0,False
124,124,27.0,1.0,19.0,2.0,1050.0,21.0,13.0,40.0,1.0,5.0,False
125,125,48.0,1.0,22.0,2.0,2310.0,21.0,0.0,40.0,2.0,1.0,False
126,126,19.0,2.0,18.0,2.0,5740.0,21.0,17.0,40.0,2.0,2.0,False
127,127,36.0,2.0,22.0,1.0,3245.0,21.0,0.0,15.0,2.0,1.0,False
128,128,69.0,1.0,24.0,2.0,4760.0,36.0,0.0,24.0,1.0,1.0,True
129,129,61.0,1.0,16.0,1.0,4760.0,21.0,1.0,40.0,1.0,1.0,False
130,130,58.0,7.0,21.0,1.0,440.0,21.0,1.0,30.0,2.0,1.0,True
131,131,46.0,3.0,20.0,1.0,7410.0,21.0,0.0,40.0,1.0,1.0,True
132,132,41.0,1.0,21.0,2.0,7100.0,21.0,0.0,47.0,1.0,2.0,True
133,133,24.0,1.0,20.0,2.0,4030.0,21.0,7.0,28.0,1.0,1.0,False
134,134,48.0,4.0,22.0,1.0,800.0,39.0,0.0,40.0,1.0,1.0,False
135,135,45.0,1.0,16.0,2.0,7925.0,21.0,0.0,40.0,1.0,1.0,False
136,136,49.0,1.0,21.0,1.0,2640.0,39.0,1.0,40.0,2.0,1.0,False
137,137,50.0,1.0,21.0,2.0,4700.0,17.0,0.0,40.0,2.0,1.0,False
138,138,41.0,7.0,20.0,1.0,3645.0,54.0,0.0,40.0,2.0,1.0,True
139,139,29.0,1.0,21.0,1.0,2014.0,21.0,0.0,43.0,2.0,1.0,False
140,140,50.0,1.0,19.0,2.0,7750.0,21.0,2.0,52.0,1.0,1.0,False
141,141,73.0,7.0,18.0,1.0,4740.0,21.0,1.0,40.0,1.0,1.0,True
142,142,18.0,1.0,16.0,2.0,4055.0,18.0,17.0,30.0,1.0,1.0,False
143,143,37.0,2.0,22.0,2.0,2016.0,18.0,0.0,62.0,2.0,1.0,False
144,144,28.0,1.0,20.0,1.0,8030.0,21.0,0.0,48.0,1.0,1.0,True
145,145,58.0,1.0,24.0,2.0,20.0,207.0,5.0,40.0,1.0,3.0,True
146,146,61.0,1.0,16.0,1.0,8255.0,21.0,1.0,40.0,2.0,1.0,False
147,147,20.0,4.0,19.0,2.0,3960.0,13.0,17.0,8.0,2.0,1.0,False
148,148,52.0,5.0,16.0,1.0,8740.0,21.0,0.0,40.0,1.0,1.0,True
149,149,76.0,1.0,21.0,2.0,710.0,21.0,0.0,20.0,2.0,1.0,False
150,150,58.0,7.0,16.0,2.0,6442.0,21.0,0.0,45.0,1.0,1.0,True
151,151,45.0,2.0,21.0,1.0,5240.0,139.0,1.0,38.0,1.0,1.0,False
152,152,18.0,1.0,16.0,2.0,4150.0,13.0,4.0,20.0,1.0,1.0,False
153,153,43.0,1.0,22.0,1.0,2014.0,21.0,1.0,40.0,2.0,1.0,True
154,154,59.0,4.0,16.0,1.0,4010.0,21.0,1.0,35.0,2.0,1.0,False
155,155,38.0,1.0,20.0,1.0,136.0,39.0,0.0,50.0,1.0,1.0,True
156,156,35.0,1.0,19.0,1.0,7750.0,21.0,1.0,60.0,1.0,1.0,True
157,157,24.0,1.0,16.0,2.0,7750.0,21.0,0.0,72.0,1.0,1.0,False
158,158,34.0,1.0,23.0,2.0,3160.0,21.0,0.0,50.0,2.0,1.0,True
159,159,40.0,2.0,21.0,2.0,1031.0,39.0,2.0,40.0,2.0,1.0,False
160,160,55.0,3.0,16.0,1.0,9121.0,21.0,0.0,20.0,2.0,1.0,False
161,161,61.0,1.0,16.0,1.0,4700.0,21.0,1.0,40.0,2.0,1.0,True
162,162,37.0,7.0,24.0,1.0,3000.0,17.0,0.0,25.0,1.0,1.0,False
163,163,37.0,1.0,19.0,1.0,5160.0,21.0,0.0,38.0,2.0,1.0,False
164,164,27.0,1.0,16.0,2.0,4020.0,18.0,2.0,40.0,1.0,1.0,False
165,165,33.0,1.0,21.0,2.0,3160.0,21.0,15.0,36.0,1.0,1.0,True
166,166,25.0,1.0,19.0,2.0,4251.0,21.0,0.0,30.0,1.0,1.0,False
167,167,20.0,1.0,19.0,2.0,9620.0,21.0,17.0,25.0,1.0,1.0,False
168,168,36.0,1.0,16.0,1.0,4251.0,303.0,1.0,40.0,1.0,5.0,False
169,169,40.0,1.0,21.0,1.0,9620.0,29.0,1.0,40.0,2.0,1.0,False
170,170,27.0,1.0,13.0,2.0,9130.0,48.0,15.0,30.0,1.0,1.0,False
171,171,56.0,4.0,24.0,1.0,2205.0,29.0,0.0,50.0,2.0,2.0,True
172,172,61.0,7.0,21.0,1.0,4965.0,36.0,1.0,40.0,1.0,1.0,False
173,173,24.0,1.0,12.0,2.0,7810.0,50.0,4.0,20.0,1.0,5.0,False
174,174,60.0,1.0,18.0,1.0,5240.0,21.0,0.0,40.0,2.0,1.0,False
175,175,25.0,2.0,16.0,2.0,2300.0,18.0,0.0,29.0,2.0,1.0,False
176,176,25.0,1.0,22.0,2.0,800.0,21.0,0.0,40.0,1.0,1.0,True
177,177,37.0,1.0,16.0,1.0,8140.0,21.0,0.0,60.0,2.0,1.0,True
178,178,48.0,4.0,20.0,1.0,2555.0,9.0,0.0,40.0,1.0,1.0,False
179,179,45.0,1.0,21.0,1.0,5600.0,21.0,0.0,45.0,1.0,1.0,True
180,180,47.0,1.0,19.0,2.0,6410.0,21.0,2.0,14.0,1.0,1.0,False
181,181,62.0,3.0,21.0,1.0,5740.0,21.0,1.0,40.0,2.0,1.0,False
182,182,34.0,1.0,16.0,2.0,4700.0,21.0,0.0,43.0,2.0,1.0,False
183,183,27.0,1.0,16.0,2.0,6442.0,22.0,12.0,50.0,1.0,1.0,False
184,184,45.0,1.0,18.0,1.0,7200.0,48.0,1.0,50.0,1.0,1.0,True
185,185,35.0,1.0,20.0,1.0,8990.0,21.0,17.0,20.0,2.0,1.0,False
186,186,46.0,1.0,20.0,1.0,4700.0,21.0,0.0,40.0,1.0,1.0,True
187,187,22.0,2.0,18.0,1.0,5110.0,21.0,1.0,40.0,2.0,1.0,False
188,188,67.0,6.0,20.0,1.0,6660.0,17.0,1.0,40.0,1.0,2.0,False
189,189,52.0,5.0,19.0,1.0,1050.0,46.0,0.0,40.0,1.0,1.0,True
190,190,57.0,1.0,11.0,1.0,7340.0,21.0,1.0,45.0,1.0,1.0,True
191,191,24.0,5.0,21.0,2.0,2205.0,12.0,0.0,40.0,1.0,1.0,False
192,192,75.0,7.0,20.0,2.0,440.0,47.0,0.0,20.0,2.0,1.0,True
193,193,55.0,1.0,22.0,1.0,8990.0,327.0,0.0,45.0,1.0,1.0,False
194,194,86.0,1.0,21.0,1.0,140.0,21.0,0.0,35.0,1.0,1.0,True
195,195,26.0,1.0,22.0,1.0,3150.0,21.0,1.0,40.0,2.0,1.0,False
196,196,57.0,1.0,18.0,1.0,3602.0,21.0,0.0,14.0,2.0,1.0,False
197,197,59.0,1.0,16.0,1.0,8800.0,21.0,0.0,42.0,2.0,1.0,True
198,198,18.0,1.0,16.0,2.0,4150.0,21.0,2.0,25.0,2.0,1.0,False
199,199,55.0,4.0,22.0,1.0,705.0,17.0,1.0,50.0,2.0,1.0,True
200,200,63.0,1.0,16.0,1.0,7210.0,21.0,0.0,38.0,2.0,1.0,False
201,201,45.0,1.0,16.0,1.0,5860.0,21.0,0.0,50.0,2.0,1.0,False
202,202,55.0,1.0,17.0,1.0,8740.0,21.0,0.0,40.0,2.0,1.0,False
203,203,54.0,1.0,19.0,1.0,4720.0,28.0,1.0,30.0,2.0,1.0,False
204,204,34.0,1.0,20.0,1.0,8140.0,39.0,1.0,44.0,1.0,1.0,False
205,205,62.0,1.0,19.0,1.0,705.0,6.0,1.0,45.0,1.0,1.0,True
206,206,59.0,3.0,21.0,1.0,2310.0,36.0,0.0,24.0,1.0,1.0,False
207,207,23.0,1.0,17.0,1.0,6230.0,21.0,0.0,40.0,1.0,1.0,False
208,208,65.0,2.0,20.0,1.0,5740.0,21.0,1.0,40.0,2.0,1.0,False
209,209,62.0,1.0,17.0,1.0,4030.0,21.0,1.0,50.0,2.0,1.0,False
210,210,48.0,1.0,16.0,2.0,5140.0,21.0,0.0,40.0,2.0,1.0,False
211,211,23.0,1.0,16.0,2.0,6720.0,21.0,12.0,30.0,2.0,1.0,False
212,212,48.0,1.0,21.0,1.0,800.0,26.0,0.0,50.0,1.0,1.0,True
213,213,61.0,7.0,24.0,2.0,3000.0,25.0,0.0,36.0,1.0,1.0,True
214,214,38.0,7.0,19.0,2.0,205.0,21.0,0.0,40.0,1.0,1.0,False
215,215,54.0,1.0,17.0,2.0,8140.0,303.0,0.0,40.0,1.0,1.0,False
216,216,21.0,1.0,19.0,2.0,4720.0,21.0,2.0,40.0,2.0,1.0,False
217,217,39.0,1.0,19.0,2.0,5610.0,21.0,0.0,40.0,2.0,1.0,False
218,218,36.0,6.0,21.0,1.0,205.0,21.0,0.0,70.0,1.0,1.0,False
219,219,53.0,1.0,16.0,1.0,5610.0,21.0,0.0,45.0,1.0,1.0,True
220,220,54.0,1.0,20.0,2.0,3323.0,21.0,0.0,34.0,2.0,1.0,False
221,221,58.0,4.0,21.0,2.0,2310.0,21.0,0.0,40.0,2.0,1.0,False
222,222,25.0,1.0,19.0,2.0,9645.0,21.0,2.0,37.0,2.0,1.0,False
223,223,27.0,1.0,22.0,2.0,440.0,21.0,0.0,45.0,1.0,1.0,True
224,224,20.0,1.0,16.0,2.0,4720.0,21.0,7.0,16.0,2.0,1.0,False
225,225,52.0,7.0,16.0,1.0,6050.0,21.0,0.0,60.0,1.0,1.0,True
226,226,55.0,1.0,19.0,1.0,9130.0,109.0,1.0,55.0,1.0,1.0,False
227,227,32.0,1.0,21.0,2.0,9130.0,6.0,0.0,70.0,1.0,1.0,True
228,228,44.0,1.0,19.0,1.0,3500.0,21.0,1.0,60.0,2.0,1.0,False
229,229,66.0,1.0,21.0,1.0,800.0,21.0,1.0,30.0,1.0,1.0,True
230,230,50.0,1.0,16.0,2.0,7750.0,21.0,0.0,40.0,2.0,2.0,False
231,231,57.0,1.0,20.0,1.0,7330.0,21.0,0.0,45.0,1.0,1.0,True
232,232,34.0,3.0,22.0,1.0,2310.0,21.0,1.0,40.0,2.0,1.0,False
233,233,61.0,1.0,16.0,2.0,8255.0,21.0,0.0,58.0,1.0,1.0,True
234,234,59.0,1.0,19.0,1.0,9640.0,51.0,1.0,50.0,1.0,1.0,True
235,235,21.0,1.0,20.0,2.0,4600.0,21.0,2.0,10.0,2.0,1.0,False
236,236,59.0,6.0,22.0,1.0,410.0,51.0,0.0,48.0,1.0,1.0,True
237,237,61.0,1.0,20.0,2.0,5840.0,18.0,2.0,40.0,2.0,1.0,False
238,238,17.0,1.0,14.0,2.0,4720.0,21.0,4.0,16.0,2.0,1.0,False
239,239,53.0,1.0,18.0,1.0,140.0,21.0,0.0,50.0,1.0,1.0,True
240,240,47.0,3.0,18.0,1.0,3870.0,21.0,0.0,40.0,1.0,1.0,False
241,241,58.0,6.0,1.0,1.0,4510.0,26.0,1.0,30.0,2.0,1.0,False
242,242,39.0,1.0,17.0,2.0,9645.0,21.0,2.0,45.0,1.0,1.0,False
243,243,50.0,1.0,14.0,1.0,4251.0,21.0,0.0,50.0,1.0,2.0,False
244,244,70.0,1.0,18.0,1.0,6200.0,21.0,0.0,5.0,1.0,1.0,False
245,245,56.0,1.0,19.0,1.0,630.0,21.0,1.0,40.0,2.0,1.0,False
246,246,27.0,4.0,22.0,2.0,2320.0,21.0,0.0,55.0,2.0,1.0,False
247,247,62.0,1.0,22.0,1.0,3602.0,421.0,0.0,40.0,1.0,2.0,False
248,248,29.0,4.0,21.0,1.0,2300.0,21.0,1.0,40.0,2.0,1.0,False
249,249,73.0,3.0,19.0,1.0,4020.0,17.0,1.0,30.0,2.0,1.0,False
250,250,28.0,1.0,16.0,1.0,2350.0,21.0,1.0,45.0,2.0,1.0,False
251,251,48.0,1.0,16.0,1.0,3421.0,21.0,1.0,40.0,2.0,1.0,False
252,252,18.0,1.0,16.0,2.0,4435.0,21.0,17.0,40.0,1.0,1.0,False
253,253,57.0,6.0,16.0,1.0,4251.0,21.0,1.0,40.0,1.0,1.0,True
254,254,29.0,1.0,18.0,1.0,7720.0,203.0,0.0,40.0,1.0,3.0,False
255,255,20.0,1.0,19.0,2.0,5860.0,21.0,2.0,30.0,1.0,1.0,False
256,256,22.0,1.0,16.0,1.0,8256.0,21.0,9.0,48.0,2.0,1.0,False
257,257,24.0,2.0,21.0,2.0,1800.0,13.0,2.0,25.0,2.0,1.0,False
258,258,20.0,1.0,16.0,2.0,4020.0,4.0,4.0,32.0,1.0,1.0,False
259,259,59.0,1.0,16.0,1.0,7210.0,21.0,1.0,60.0,1.0,1.0,False
260,260,58.0,7.0,21.0,2.0,4700.0,21.0,0.0,80.0,1.0,1.0,False
261,261,21.0,1.0,7.0,2.0,3725.0,21.0,15.0,40.0,1.0,5.0,False
262,262,51.0,1.0,23.0,1.0,2100.0,21.0,0.0,25.0,2.0,1.0,False
263,263,46.0,1.0,19.0,1.0,4230.0,303.0,0.0,35.0,2.0,5.0,False
264,264,40.0,1.0,14.0,2.0,7120.0,8.0,0.0,48.0,1.0,1.0,False
265,265,30.0,1.0,18.0,2.0,8640.0,21.0,0.0,40.0,1.0,1.0,False
266,266,43.0,3.0,21.0,1.0,5860.0,370.0,0.0,35.0,2.0,1.0,False
267,267,37.0,1.0,16.0,2.0,4220.0,21.0,0.0,40.0,1.0,2.0,False
268,268,38.0,1.0,19.0,1.0,3603.0,21.0,0.0,42.0,2.0,1.0,False
269,269,31.0,1.0,18.0,1.0,136.0,21.0,0.0,40.0,1.0,1.0,False
270,270,49.0,1.0,19.0,2.0,3421.0,42.0,15.0,40.0,2.0,1.0,False
271,271,25.0,1.0,14.0,2.0,9720.0,26.0,16.0,40.0,1.0,1.0,False
272,272,42.0,4.0,16.0,1.0,7020.0,21.0,1.0,40.0,1.0,1.0,False
273,273,65.0,1.0,21.0,1.0,120.0,21.0,1.0,35.0,1.0,1.0,False
274,274,66.0,1.0,16.0,1.0,5240.0,21.0,0.0,20.0,1.0,1.0,False
275,275,23.0,1.0,21.0,2.0,5740.0,21.0,12.0,40.0,1.0,2.0,False
276,276,21.0,1.0,21.0,2.0,3603.0,21.0,2.0,24.0,2.0,1.0,False
277,277,47.0,4.0,22.0,1.0,8740.0,13.0,1.0,40.0,2.0,1.0,True
278,278,44.0,1.0,20.0,1.0,7640.0,39.0,0.0,40.0,1.0,1.0,False
279,279,53.0,1.0,19.0,1.0,52.0,36.0,1.0,40.0,1.0,1.0,True
280,280,58.0,1.0,20.0,1.0,4710.0,21.0,0.0,40.0,1.0,1.0,False
281,281,20.0,1.0,19.0,2.0,1021.0,21.0,7.0,25.0,2.0,1.0,False
282,282,21.0,1.0,16.0,2.0,5310.0,21.0,2.0,30.0,2.0,1.0,False
283,283,53.0,1.0,18.0,1.0,7700.0,21.0,1.0,36.0,1.0,1.0,True
284,284,46.0,1.0,21.0,1.0,3255.0,21.0,1.0,40.0,2.0,1.0,False
285,285,40.0,1.0,21.0,2.0,600.0,27.0,0.0,55.0,1.0,1.0,True
286,286,31.0,1.0,19.0,2.0,52.0,21.0,0.0,40.0,1.0,1.0,True
287,287,18.0,2.0,19.0,2.0,8300.0,39.0,17.0,20.0,1.0,1.0,False
288,288,50.0,1.0,11.0,2.0,4000.0,29.0,13.0,40.0,1.0,2.0,False
289,289,57.0,1.0,18.0,1.0,4810.0,21.0,0.0,40.0,1.0,1.0,False
290,290,29.0,1.0,20.0,2.0,6442.0,21.0,0.0,40.0,1.0,1.0,False
291,291,42.0,1.0,20.0,2.0,4700.0,42.0,0.0,60.0,1.0,1.0,False
292,292,40.0,6.0,16.0,2.0,4700.0,21.0,0.0,40.0,2.0,1.0,False
293,293,75.0,2.0,24.0,2.0,2360.0,39.0,0.0,12.0,2.0,1.0,False
294,294,33.0,4.0,21.0,2.0,2016.0,18.0,0.0,40.0,2.0,1.0,False
295,295,55.0,4.0,16.0,1.0,4220.0,21.0,1.0,44.0,1.0,1.0,False
