,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
29,3623,22.0,1.0,20.0,1.0,1555.0,313.0,0.0,40.0,2.0,1.0,False,9802
30,3624,66.0,6.0,17.0,1.0,205.0,31.0,1.0,40.0,2.0,1.0,True,9763
31,3625,57.0,5.0,16.0,1.0,5550.0,31.0,0.0,44.0,2.0,1.0,False,8653
32,3626,64.0,2.0,18.0,2.0,5400.0,31.0,0.0,30.0,2.0,1.0,False,10165
33,3627,23.0,3.0,21.0,2.0,2310.0,38.0,13.0,60.0,2.0,5.0,False,8711
34,3628,31.0,1.0,18.0,2.0,4010.0,20.0,0.0,40.0,2.0,1.0,False,2486
35,3629,45.0,1.0,21.0,1.0,5000.0,20.0,1.0,40.0,1.0,1.0,True,2268
36,3630,61.0,6.0,13.0,2.0,7200.0,31.0,0.0,40.0,1.0,1.0,False,6510
37,3631,62.0,6.0,16.0,2.0,4251.0,29.0,0.0,30.0,1.0,1.0,True,5572
38,3632,63.0,2.0,16.0,2.0,420.0,31.0,15.0,50.0,2.0,1.0,False,6205
39,3633,58.0,3.0,21.0,1.0,2545.0,31.0,0.0,40.0,2.0,1.0,False,7930
40,3634,49.0,7.0,19.0,1.0,310.0,31.0,16.0,40.0,2.0,1.0,False,436
41,3635,73.0,2.0,22.0,1.0,9150.0,46.0,0.0,8.0,1.0,1.0,True,3286
42,3636,64.0,1.0,21.0,2.0,5350.0,31.0,10.0,40.0,2.0,1.0,False,7423
43,3637,54.0,2.0,16.0,2.0,2545.0,5.0,0.0,40.0,2.0,2.0,False,7214
44,3638,24.0,1.0,19.0,2.0,4110.0,31.0,5.0,35.0,1.0,1.0,False,10661
45,3639,63.0,1.0,19.0,2.0,4760.0,20.0,2.0,40.0,1.0,1.0,False,8763
46,3640,40.0,6.0,23.0,1.0,205.0,31.0,0.0,60.0,1.0,1.0,True,1811
47,3641,56.0,1.0,16.0,2.0,9645.0,233.0,0.0,38.0,1.0,3.0,False,4932
48,3642,56.0,1.0,19.0,2.0,9130.0,31.0,11.0,40.0,1.0,2.0,False,3831
49,3643,65.0,1.0,19.0,2.0,5350.0,31.0,0.0,37.0,2.0,1.0,False,4338
50,3644,27.0,2.0,22.0,2.0,3245.0,31.0,0.0,38.0,2.0,1.0,False,752
51,3645,63.0,6.0,19.0,1.0,5740.0,36.0,0.0,15.0,2.0,1.0,False,1694
52,3646,65.0,7.0,23.0,1.0,2100.0,31.0,0.0,50.0,1.0,1.0,True,4694
53,3647,65.0,1.0,16.0,2.0,4030.0,31.0,11.0,40.0,1.0,1.0,False,8926
54,3648,31.0,3.0,19.0,1.0,2545.0,31.0,0.0,34.0,2.0,1.0,False,6697
55,3649,29.0,1.0,18.0,2.0,9122.0,31.0,2.0,40.0,2.0,1.0,False,6875
56,3650,58.0,4.0,16.0,2.0,7640.0,31.0,2.0,40.0,1.0,1.0,False,2455
57,3651,64.0,1.0,17.0,2.0,9760.0,31.0,0.0,40.0,1.0,1.0,False,4482
58,3652,50.0,4.0,21.0,1.0,2015.0,19.0,1.0,40.0,1.0,1.0,True,4534
59,3653,50.0,2.0,24.0,2.0,230.0,31.0,0.0,45.0,2.0,1.0,True,9063
60,3654,17.0,1.0,14.0,2.0,5240.0,31.0,2.0,8.0,1.0,5.0,False,4252
61,3655,64.0,2.0,22.0,2.0,120.0,56.0,0.0,40.0,2.0,1.0,False,3727
62,3656,22.0,1.0,21.0,2.0,1021.0,301.0,0.0,40.0,1.0,1.0,True,1087
63,3657,25.0,2.0,22.0,1.0,3230.0,31.0,0.0,45.0,2.0,1.0,False,4542
64,3658,54.0,4.0,16.0,1.0,4110.0,19.0,0.0,40.0,2.0,1.0,False,9654
65,3659,40.0,1.0,21.0,1.0,10.0,31.0,0.0,55.0,1.0,1.0,True,10623
66,3660,20.0,1.0,19.0,2.0,4110.0,55.0,17.0,20.0,2.0,1.0,False,394
67,3661,54.0,1.0,21.0,1.0,800.0,31.0,1.0,50.0,1.0,1.0,True,6489
68,3662,17.0,1.0,13.0,2.0,7260.0,40.0,2.0,20.0,1.0,5.0,False,3908
69,3663,49.0,1.0,19.0,2.0,4700.0,29.0,0.0,50.0,2.0,1.0,True,2938
70,3664,45.0,4.0,20.0,1.0,6305.0,31.0,0.0,40.0,1.0,1.0,False,1821
71,3665,34.0,2.0,19.0,2.0,5240.0,31.0,0.0,40.0,2.0,4.0,False,9048
72,3666,47.0,1.0,20.0,1.0,1007.0,31.0,1.0,40.0,1.0,1.0,True,7126
73,3667,64.0,1.0,20.0,1.0,5860.0,19.0,0.0,40.0,2.0,1.0,False,1820
74,3668,51.0,1.0,21.0,1.0,9210.0,46.0,0.0,70.0,1.0,1.0,True,1005
75,3669,71.0,1.0,21.0,1.0,2320.0,19.0,0.0,8.0,2.0,1.0,False,4867
76,3670,55.0,1.0,16.0,1.0,120.0,31.0,1.0,40.0,2.0,1.0,False,6703
77,3671,48.0,5.0,21.0,1.0,3258.0,31.0,1.0,40.0,1.0,1.0,True,7818
78,3672,21.0,1.0,16.0,2.0,5240.0,51.0,5.0,35.0,2.0,1.0,False,2770
79,3673,24.0,2.0,19.0,1.0,3603.0,27.0,1.0,24.0,2.0,5.0,False,720
80,3674,35.0,2.0,21.0,1.0,9005.0,8.0,1.0,25.0,1.0,5.0,False,8105
81,3675,36.0,1.0,20.0,2.0,5120.0,31.0,13.0,40.0,2.0,1.0,False,1608
82,3676,60.0,4.0,19.0,1.0,2100.0,48.0,1.0,40.0,2.0,1.0,True,6536
83,3677,43.0,1.0,21.0,1.0,860.0,31.0,0.0,45.0,2.0,1.0,True,1396
84,3678,36.0,1.0,16.0,1.0,5860.0,31.0,0.0,15.0,2.0,1.0,False,684
85,3679,34.0,1.0,21.0,1.0,4810.0,31.0,0.0,40.0,2.0,1.0,True,509
86,3680,53.0,1.0,21.0,1.0,20.0,19.0,0.0,50.0,1.0,1.0,True,2276
87,3681,46.0,3.0,19.0,1.0,3740.0,31.0,1.0,72.0,1.0,1.0,True,8288
88,3682,57.0,1.0,21.0,1.0,1108.0,31.0,0.0,40.0,2.0,1.0,True,5576
89,3683,66.0,4.0,19.0,2.0,420.0,31.0,0.0,40.0,1.0,1.0,True,10142
90,3684,25.0,1.0,12.0,2.0,4120.0,31.0,2.0,40.0,2.0,1.0,False,7124
91,3685,17.0,1.0,15.0,2.0,4720.0,31.0,14.0,16.0,2.0,1.0,False,8605
92,3686,66.0,2.0,19.0,1.0,4110.0,31.0,1.0,10.0,2.0,1.0,False,2742
93,3687,20.0,3.0,19.0,2.0,6410.0,31.0,12.0,48.0,2.0,1.0,False,8799
94,3688,24.0,1.0,21.0,2.0,4850.0,31.0,0.0,50.0,1.0,1.0,False,3584
95,3689,22.0,1.0,19.0,2.0,3603.0,31.0,2.0,36.0,2.0,1.0,False,4823
96,3690,18.0,1.0,18.0,2.0,4760.0,31.0,17.0,17.0,2.0,1.0,False,263
97,3691,38.0,1.0,17.0,1.0,9130.0,31.0,0.0,60.0,1.0,1.0,True,8679
98,3692,38.0,1.0,17.0,2.0,9005.0,19.0,13.0,40.0,1.0,1.0,False,5079
99,3693,52.0,2.0,16.0,1.0,2545.0,31.0,1.0,40.0,2.0,1.0,False,3412
100,3694,42.0,4.0,21.0,1.0,5740.0,31.0,1.0,40.0,2.0,1.0,True,8274
101,3695,17.0,1.0,14.0,2.0,4720.0,31.0,2.0,8.0,2.0,1.0,False,10226
102,3696,31.0,1.0,14.0,2.0,4110.0,31.0,13.0,25.0,2.0,1.0,False,9264
103,3697,26.0,1.0,19.0,1.0,3603.0,31.0,1.0,24.0,1.0,1.0,False,4276
104,3698,25.0,2.0,19.0,2.0,5240.0,31.0,0.0,20.0,1.0,1.0,False,9847
105,3699,39.0,2.0,21.0,2.0,5740.0,31.0,0.0,45.0,2.0,1.0,True,3777
106,3700,35.0,2.0,22.0,1.0,2310.0,31.0,0.0,40.0,2.0,1.0,True,703
107,3701,27.0,2.0,21.0,1.0,3323.0,31.0,1.0,36.0,2.0,1.0,False,9346
108,3702,53.0,1.0,21.0,1.0,4110.0,31.0,0.0,24.0,2.0,1.0,False,8834
109,3703,78.0,6.0,21.0,1.0,2145.0,19.0,1.0,4.0,1.0,1.0,True,1563
110,3704,24.0,1.0,21.0,2.0,3255.0,303.0,0.0,40.0,2.0,1.0,False,4220
111,3705,24.0,1.0,19.0,2.0,2300.0,31.0,0.0,40.0,2.0,1.0,False,7257
112,3706,31.0,1.0,19.0,1.0,6120.0,31.0,0.0,80.0,1.0,1.0,False,8358
113,3707,31.0,3.0,21.0,1.0,440.0,31.0,0.0,40.0,1.0,1.0,False,9792
114,3708,53.0,1.0,21.0,2.0,5240.0,6.0,0.0,50.0,1.0,1.0,True,8293
115,3709,27.0,1.0,20.0,2.0,7210.0,31.0,0.0,45.0,1.0,1.0,False,4444
116,3710,52.0,4.0,20.0,1.0,110.0,8.0,0.0,40.0,1.0,1.0,True,1235
117,3711,21.0,2.0,19.0,2.0,230.0,31.0,17.0,55.0,1.0,1.0,False,189
118,3712,27.0,7.0,16.0,1.0,5740.0,31.0,1.0,20.0,2.0,1.0,False,748
119,3713,41.0,6.0,9.0,2.0,4600.0,303.0,5.0,35.0,2.0,5.0,True,5067
120,3714,52.0,4.0,17.0,2.0,3602.0,31.0,0.0,40.0,2.0,1.0,False,10683
121,3715,19.0,1.0,19.0,2.0,4020.0,31.0,17.0,18.0,1.0,1.0,False,39
122,3716,57.0,6.0,17.0,2.0,9130.0,31.0,0.0,55.0,1.0,1.0,True,5674
123,3717,59.0,2.0,21.0,1.0,4700.0,31.0,1.0,40.0,2.0,1.0,False,7475
124,3718,47.0,3.0,16.0,2.0,9620.0,31.0,0.0,35.0,1.0,1.0,True,9040
125,3719,55.0,2.0,13.0,1.0,7340.0,31.0,0.0,40.0,1.0,1.0,False,1587
126,3720,66.0,1.0,16.0,1.0,6050.0,31.0,0.0,40.0,1.0,1.0,False,3218
127,3721,59.0,6.0,16.0,1.0,205.0,31.0,0.0,60.0,1.0,1.0,True,6456
128,3722,57.0,3.0,21.0,2.0,3255.0,17.0,0.0,38.0,2.0,1.0,True,5055
129,3723,37.0,3.0,22.0,1.0,2002.0,31.0,1.0,45.0,2.0,1.0,True,5247
130,3724,29.0,1.0,20.0,1.0,3255.0,9.0,0.0,30.0,2.0,1.0,False,5358
131,3725,38.0,1.0,16.0,2.0,7700.0,31.0,0.0,40.0,1.0,1.0,False,4777
132,3726,62.0,1.0,16.0,1.0,6050.0,31.0,0.0,40.0,1.0,1.0,False,2851
133,3727,57.0,1.0,16.0,1.0,7315.0,31.0,1.0,40.0,1.0,1.0,False,9994
134,3728,48.0,1.0,19.0,2.0,6050.0,31.0,2.0,39.0,1.0,1.0,False,3283
135,3729,39.0,6.0,16.0,2.0,2005.0,31.0,0.0,20.0,1.0,1.0,False,885
136,3730,30.0,2.0,22.0,1.0,3230.0,19.0,0.0,40.0,2.0,1.0,False,9755
137,3731,33.0,1.0,20.0,2.0,3602.0,31.0,0.0,99.0,2.0,1.0,False,7417
138,3732,17.0,4.0,18.0,2.0,4130.0,6.0,17.0,24.0,2.0,1.0,False,91
139,3733,37.0,1.0,21.0,1.0,520.0,31.0,1.0,45.0,2.0,1.0,True,7357
140,3734,53.0,1.0,19.0,1.0,4850.0,19.0,1.0,40.0,2.0,1.0,True,8688
141,3735,60.0,5.0,21.0,2.0,3255.0,31.0,0.0,40.0,1.0,1.0,True,5610
142,3736,43.0,1.0,16.0,1.0,4251.0,31.0,1.0,35.0,1.0,1.0,False,4962
143,3737,32.0,1.0,11.0,2.0,6010.0,312.0,0.0,40.0,2.0,5.0,False,5328
144,3738,34.0,1.0,16.0,1.0,4720.0,31.0,0.0,30.0,2.0,1.0,False,1901
145,3739,82.0,6.0,18.0,1.0,8450.0,31.0,1.0,30.0,1.0,1.0,True,1962
146,3740,40.0,1.0,21.0,1.0,51.0,19.0,0.0,50.0,2.0,1.0,True,6232
147,3741,53.0,1.0,16.0,2.0,6050.0,31.0,0.0,40.0,1.0,1.0,False,2180
148,3742,25.0,1.0,16.0,2.0,9620.0,31.0,12.0,40.0,1.0,2.0,False,1334
149,3743,51.0,3.0,21.0,1.0,2016.0,31.0,0.0,40.0,2.0,2.0,True,1612
150,3744,26.0,1.0,21.0,1.0,540.0,19.0,9.0,41.0,2.0,1.0,False,4966
151,3745,40.0,5.0,22.0,1.0,1750.0,31.0,1.0,40.0,1.0,1.0,False,9436
152,3746,46.0,7.0,19.0,1.0,6260.0,31.0,1.0,40.0,1.0,1.0,False,9287
153,3747,68.0,1.0,19.0,2.0,6230.0,31.0,13.0,32.0,1.0,1.0,False,1556
154,3748,61.0,1.0,19.0,1.0,5810.0,31.0,0.0,9.0,2.0,1.0,False,4132
155,3749,31.0,6.0,20.0,1.0,205.0,31.0,1.0,40.0,1.0,1.0,True,5197
156,3750,27.0,2.0,19.0,2.0,3500.0,31.0,0.0,40.0,2.0,1.0,False,8074
157,3751,65.0,6.0,19.0,2.0,3602.0,31.0,0.0,85.0,2.0,1.0,False,3914
158,3752,35.0,1.0,16.0,2.0,4010.0,31.0,2.0,50.0,1.0,1.0,False,4722
159,3753,72.0,1.0,16.0,2.0,4700.0,46.0,0.0,37.0,2.0,1.0,False,10523
160,3754,43.0,1.0,16.0,1.0,6260.0,31.0,1.0,40.0,1.0,1.0,False,4310
161,3755,39.0,6.0,21.0,1.0,4600.0,31.0,1.0,80.0,2.0,1.0,False,10035
162,3756,62.0,7.0,21.0,1.0,220.0,31.0,0.0,40.0,1.0,1.0,False,1277
163,3757,29.0,1.0,22.0,2.0,440.0,31.0,2.0,45.0,1.0,1.0,True,7765
164,3758,31.0,2.0,22.0,1.0,2014.0,31.0,1.0,40.0,2.0,1.0,True,5996
165,3759,33.0,1.0,16.0,1.0,4720.0,31.0,0.0,9.0,2.0,1.0,False,10710
166,3760,60.0,3.0,16.0,1.0,6305.0,31.0,1.0,40.0,1.0,1.0,False,1404
167,3761,61.0,2.0,21.0,1.0,3255.0,31.0,0.0,24.0,2.0,1.0,False,10281
168,3762,63.0,6.0,18.0,1.0,440.0,31.0,1.0,40.0,1.0,1.0,False,6979
169,3763,70.0,1.0,16.0,1.0,5120.0,31.0,1.0,45.0,2.0,1.0,True,4138
170,3764,47.0,1.0,20.0,2.0,3255.0,20.0,0.0,36.0,2.0,1.0,True,1893
171,3765,53.0,1.0,16.0,1.0,4150.0,233.0,1.0,35.0,2.0,3.0,False,4979
172,3766,58.0,3.0,19.0,1.0,120.0,31.0,0.0,40.0,2.0,1.0,False,3769
173,3767,50.0,1.0,16.0,1.0,5000.0,31.0,0.0,40.0,2.0,1.0,False,610
174,3768,56.0,1.0,20.0,1.0,230.0,31.0,1.0,50.0,2.0,1.0,True,9898
175,3769,30.0,6.0,19.0,1.0,9130.0,31.0,2.0,50.0,1.0,1.0,True,1293
176,3770,19.0,1.0,16.0,2.0,4020.0,31.0,3.0,20.0,1.0,1.0,False,4217
177,3771,63.0,6.0,22.0,2.0,4251.0,31.0,0.0,20.0,2.0,1.0,False,1883
178,3772,21.0,1.0,16.0,2.0,7315.0,31.0,15.0,40.0,1.0,1.0,False,860
179,3773,26.0,1.0,18.0,2.0,9645.0,31.0,3.0,35.0,1.0,1.0,False,6548
180,3774,18.0,2.0,19.0,2.0,2350.0,31.0,17.0,2.0,2.0,1.0,False,291
181,3775,58.0,7.0,19.0,1.0,9130.0,36.0,1.0,55.0,1.0,1.0,True,4440
182,3776,55.0,1.0,16.0,1.0,4020.0,31.0,1.0,40.0,2.0,1.0,False,6106
183,3777,61.0,1.0,18.0,1.0,4840.0,110.0,1.0,50.0,1.0,1.0,True,8640
184,3778,53.0,1.0,16.0,1.0,1560.0,19.0,1.0,45.0,1.0,1.0,False,685
185,3779,42.0,2.0,21.0,2.0,1022.0,31.0,0.0,40.0,1.0,1.0,True,2842
186,3780,65.0,1.0,11.0,1.0,4850.0,31.0,0.0,40.0,1.0,1.0,False,2054
187,3781,36.0,1.0,21.0,1.0,2635.0,20.0,1.0,12.0,2.0,1.0,False,661
188,3782,44.0,1.0,16.0,1.0,4850.0,31.0,1.0,45.0,1.0,1.0,False,6943
189,3783,68.0,6.0,18.0,2.0,205.0,19.0,0.0,10.0,1.0,1.0,False,2909
190,3784,19.0,1.0,19.0,2.0,4720.0,31.0,17.0,15.0,2.0,1.0,False,416
191,3785,49.0,3.0,16.0,2.0,5860.0,31.0,0.0,40.0,2.0,1.0,False,7638
192,3786,45.0,1.0,13.0,2.0,6200.0,31.0,0.0,40.0,1.0,1.0,True,9383
193,3787,83.0,1.0,12.0,1.0,6305.0,48.0,0.0,40.0,1.0,1.0,False,3266
194,3788,41.0,2.0,16.0,2.0,4600.0,31.0,2.0,40.0,2.0,1.0,False,3638
195,3789,58.0,1.0,20.0,1.0,800.0,31.0,0.0,40.0,2.0,1.0,False,5254
196,3790,55.0,7.0,16.0,1.0,440.0,31.0,0.0,80.0,1.0,1.0,False,5423
197,3791,22.0,1.0,21.0,2.0,3930.0,31.0,12.0,20.0,1.0,1.0,False,10104
198,3792,19.0,1.0,19.0,2.0,4030.0,31.0,2.0,12.0,2.0,1.0,False,1120
199,3793,30.0,1.0,8.0,1.0,7855.0,205.0,0.0,40.0,1.0,3.0,False,1916
200,3794,64.0,1.0,20.0,2.0,5120.0,31.0,0.0,43.0,2.0,1.0,False,5514
201,3795,42.0,1.0,16.0,1.0,9620.0,31.0,0.0,40.0,1.0,1.0,True,5484
202,3796,41.0,4.0,21.0,1.0,2016.0,31.0,0.0,40.0,2.0,1.0,False,2114
203,3797,60.0,1.0,14.0,2.0,8100.0,17.0,0.0,48.0,1.0,2.0,False,1429
204,3798,52.0,3.0,20.0,1.0,440.0,31.0,0.0,40.0,1.0,1.0,True,2096
205,3799,21.0,1.0,19.0,2.0,5920.0,31.0,2.0,40.0,2.0,1.0,False,1750
206,3800,42.0,1.0,16.0,2.0,6260.0,31.0,12.0,20.0,1.0,1.0,False,2523
207,3801,57.0,7.0,16.0,1.0,6360.0,31.0,1.0,70.0,1.0,1.0,True,3977
208,3802,33.0,1.0,19.0,2.0,5000.0,31.0,2.0,40.0,1.0,1.0,False,5469
209,3803,78.0,6.0,16.0,2.0,5560.0,31.0,0.0,25.0,2.0,1.0,False,3341
210,3804,58.0,3.0,17.0,2.0,5860.0,31.0,0.0,14.0,2.0,1.0,False,6744
211,3805,57.0,1.0,16.0,1.0,7810.0,303.0,0.0,40.0,1.0,1.0,False,5051
212,3806,33.0,6.0,21.0,1.0,4600.0,31.0,0.0,48.0,2.0,1.0,False,7652
213,3807,66.0,3.0,21.0,2.0,136.0,46.0,6.0,40.0,2.0,4.0,True,1955
214,3808,32.0,2.0,20.0,1.0,2050.0,31.0,1.0,40.0,1.0,1.0,False,6564
215,3809,52.0,7.0,16.0,1.0,6200.0,31.0,0.0,60.0,1.0,1.0,True,1911
216,3810,43.0,7.0,19.0,1.0,440.0,25.0,1.0,50.0,1.0,1.0,True,10462
217,3811,35.0,1.0,15.0,2.0,7700.0,242.0,0.0,40.0,1.0,3.0,False,4131
218,3812,29.0,1.0,19.0,1.0,1065.0,11.0,0.0,40.0,1.0,3.0,True,6302
219,3813,17.0,1.0,13.0,2.0,4940.0,31.0,2.0,9.0,2.0,1.0,False,6451
220,3814,53.0,1.0,23.0,1.0,3090.0,31.0,1.0,99.0,1.0,1.0,False,6120
221,3815,42.0,1.0,12.0,1.0,4760.0,19.0,1.0,8.0,2.0,1.0,False,2128
222,3816,55.0,1.0,18.0,1.0,5120.0,19.0,0.0,50.0,2.0,1.0,False,1618
223,3817,48.0,1.0,19.0,2.0,4700.0,31.0,0.0,36.0,2.0,1.0,False,1572
224,3818,51.0,8.0,16.0,1.0,9130.0,31.0,0.0,70.0,1.0,1.0,False,10547
225,3819,23.0,1.0,16.0,2.0,9130.0,31.0,4.0,45.0,1.0,1.0,False,2129
226,3820,35.0,1.0,21.0,2.0,2310.0,31.0,15.0,40.0,2.0,1.0,False,9139
227,3821,25.0,1.0,22.0,2.0,51.0,31.0,2.0,40.0,2.0,2.0,False,2841
228,3822,59.0,7.0,22.0,1.0,440.0,31.0,1.0,40.0,1.0,1.0,True,1803
229,3823,58.0,4.0,16.0,1.0,5740.0,31.0,1.0,40.0,2.0,1.0,False,9488
230,3824,61.0,7.0,24.0,1.0,3000.0,31.0,0.0,32.0,1.0,1.0,True,3300
231,3825,60.0,3.0,22.0,2.0,2310.0,31.0,0.0,38.0,2.0,1.0,True,8975
232,3826,24.0,1.0,21.0,2.0,6050.0,31.0,2.0,65.0,1.0,1.0,False,9586
233,3827,32.0,1.0,16.0,1.0,4255.0,31.0,1.0,40.0,1.0,1.0,False,5350
234,3828,41.0,1.0,16.0,2.0,7810.0,36.0,0.0,40.0,1.0,2.0,False,9976
235,3829,75.0,3.0,16.0,2.0,5000.0,31.0,0.0,40.0,2.0,1.0,False,1109
236,3830,38.0,1.0,20.0,2.0,5120.0,26.0,0.0,40.0,2.0,1.0,False,3184
237,3831,30.0,2.0,22.0,1.0,3245.0,31.0,1.0,40.0,2.0,1.0,False,7016
238,3832,23.0,2.0,18.0,2.0,3603.0,31.0,7.0,40.0,1.0,1.0,False,6355
239,3833,32.0,1.0,19.0,1.0,120.0,31.0,1.0,50.0,1.0,1.0,True,3642
240,3834,22.0,1.0,23.0,2.0,3323.0,31.0,12.0,40.0,2.0,1.0,False,3400
241,3835,58.0,1.0,15.0,2.0,4220.0,31.0,15.0,40.0,1.0,1.0,True,7129
242,3836,64.0,6.0,19.0,1.0,205.0,31.0,1.0,40.0,1.0,1.0,False,1695
243,3837,20.0,4.0,14.0,2.0,5400.0,8.0,5.0,17.0,2.0,1.0,False,8480
244,3838,33.0,6.0,13.0,1.0,3602.0,31.0,1.0,40.0,1.0,1.0,False,9270
245,3839,19.0,1.0,19.0,2.0,4020.0,20.0,17.0,30.0,1.0,1.0,False,336
246,3840,63.0,1.0,16.0,2.0,5840.0,31.0,0.0,55.0,2.0,1.0,True,5267
247,3841,35.0,6.0,21.0,1.0,6050.0,31.0,1.0,80.0,1.0,1.0,False,2897
248,3842,50.0,1.0,20.0,1.0,540.0,31.0,1.0,40.0,1.0,1.0,True,10291
249,3843,27.0,1.0,15.0,1.0,9600.0,72.0,0.0,50.0,1.0,5.0,False,4039
250,3844,61.0,1.0,21.0,1.0,140.0,36.0,1.0,45.0,1.0,1.0,True,10615
251,3845,46.0,1.0,18.0,1.0,8000.0,31.0,0.0,46.0,1.0,1.0,False,5867
252,3846,29.0,1.0,21.0,1.0,3300.0,233.0,0.0,40.0,2.0,3.0,False,7633
253,3847,44.0,2.0,20.0,1.0,9005.0,421.0,1.0,60.0,1.0,2.0,False,495
254,3848,29.0,1.0,14.0,2.0,6260.0,31.0,0.0,45.0,1.0,1.0,False,9263
255,3849,44.0,1.0,14.0,1.0,9005.0,37.0,0.0,60.0,1.0,1.0,True,8040
256,3850,57.0,1.0,18.0,2.0,5160.0,31.0,0.0,50.0,2.0,1.0,True,1066
257,3851,42.0,2.0,16.0,1.0,5860.0,31.0,0.0,40.0,2.0,1.0,False,7201
258,3852,32.0,1.0,18.0,2.0,4020.0,31.0,15.0,20.0,2.0,5.0,False,10646
259,3853,17.0,1.0,14.0,2.0,4030.0,31.0,2.0,15.0,2.0,1.0,False,10110
260,3854,37.0,1.0,21.0,2.0,735.0,31.0,0.0,43.0,2.0,1.0,True,1359
261,3855,40.0,1.0,20.0,1.0,6050.0,19.0,1.0,50.0,1.0,1.0,False,3367
262,3856,56.0,1.0,20.0,1.0,3602.0,8.0,0.0,25.0,2.0,1.0,False,4228
263,3857,64.0,1.0,16.0,1.0,9130.0,20.0,1.0,40.0,1.0,1.0,True,8151
264,3858,57.0,7.0,21.0,2.0,7315.0,19.0,0.0,40.0,1.0,1.0,True,3628
265,3859,58.0,3.0,21.0,1.0,800.0,31.0,1.0,41.0,1.0,1.0,True,1496
266,3860,40.0,1.0,16.0,2.0,4760.0,31.0,15.0,52.0,1.0,1.0,False,10121
267,3861,49.0,1.0,18.0,1.0,440.0,31.0,0.0,50.0,1.0,1.0,True,7307
268,3862,43.0,7.0,22.0,1.0,440.0,42.0,0.0,99.0,1.0,1.0,True,1268
269,3863,55.0,5.0,21.0,1.0,440.0,25.0,0.0,40.0,1.0,1.0,False,5189
270,3864,53.0,1.0,20.0,1.0,7200.0,31.0,1.0,40.0,1.0,1.0,False,611
271,3865,40.0,3.0,22.0,1.0,2310.0,31.0,0.0,55.0,2.0,1.0,True,9394
272,3866,58.0,2.0,17.0,2.0,4110.0,31.0,0.0,40.0,2.0,1.0,False,2206
