,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
26,26,49.0,1.0,22.0,1.0,2004.0,42.0,0.0,40.0,1.0,1.0,False
27,27,54.0,4.0,16.0,1.0,3802.0,42.0,0.0,40.0,1.0,1.0,True
28,28,53.0,1.0,13.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,False
29,29,19.0,1.0,16.0,2.0,8040.0,34.0,2.0,40.0,1.0,1.0,False
30,30,45.0,1.0,11.0,1.0,9130.0,42.0,1.0,75.0,1.0,1.0,True
31,31,62.0,1.0,16.0,1.0,3646.0,42.0,1.0,15.0,2.0,1.0,False
32,32,68.0,1.0,16.0,2.0,9645.0,42.0,15.0,40.0,2.0,1.0,False
33,33,59.0,1.0,16.0,2.0,9620.0,36.0,13.0,47.0,1.0,1.0,False
34,34,42.0,1.0,19.0,1.0,630.0,42.0,1.0,40.0,2.0,1.0,False
35,35,64.0,1.0,16.0,2.0,4760.0,42.0,0.0,15.0,2.0,1.0,False
36,36,39.0,1.0,19.0,1.0,6355.0,42.0,0.0,40.0,1.0,1.0,False
37,37,26.0,1.0,21.0,2.0,5360.0,42.0,0.0,40.0,2.0,2.0,False
38,38,35.0,2.0,21.0,1.0,4600.0,301.0,17.0,45.0,2.0,1.0,False
39,39,62.0,1.0,16.0,1.0,2545.0,42.0,1.0,37.0,2.0,1.0,False
40,40,29.0,1.0,16.0,1.0,4720.0,329.0,10.0,56.0,1.0,5.0,False
41,41,32.0,1.0,22.0,1.0,1006.0,34.0,0.0,32.0,2.0,1.0,True
42,42,48.0,4.0,16.0,1.0,3602.0,42.0,0.0,61.0,2.0,1.0,False
43,43,59.0,1.0,17.0,1.0,4110.0,36.0,0.0,13.0,2.0,1.0,False
44,44,56.0,1.0,21.0,1.0,1006.0,42.0,0.0,50.0,1.0,1.0,True
45,45,30.0,6.0,21.0,2.0,2600.0,372.0,13.0,50.0,1.0,1.0,False
46,46,36.0,1.0,22.0,1.0,1460.0,212.0,0.0,40.0,1.0,1.0,True
47,47,37.0,1.0,16.0,1.0,9650.0,42.0,0.0,40.0,1.0,1.0,False
48,48,60.0,1.0,21.0,1.0,960.0,25.0,1.0,40.0,1.0,1.0,False
49,49,41.0,1.0,18.0,1.0,4020.0,42.0,0.0,40.0,2.0,1.0,False
50,50,30.0,1.0,21.0,1.0,110.0,47.0,1.0,45.0,2.0,1.0,True
51,51,26.0,1.0,16.0,2.0,4251.0,42.0,2.0,40.0,1.0,1.0,False
52,52,29.0,1.0,21.0,1.0,220.0,17.0,1.0,52.0,1.0,1.0,True
53,53,49.0,6.0,16.0,1.0,6260.0,34.0,0.0,30.0,1.0,1.0,True
54,54,30.0,1.0,17.0,2.0,150.0,72.0,12.0,40.0,1.0,1.0,True
55,55,44.0,1.0,22.0,1.0,1450.0,55.0,1.0,50.0,1.0,1.0,True
56,56,47.0,1.0,21.0,1.0,7700.0,42.0,0.0,40.0,1.0,1.0,True
57,57,63.0,1.0,16.0,2.0,4760.0,42.0,0.0,20.0,2.0,1.0,False
58,58,25.0,1.0,21.0,2.0,1650.0,42.0,2.0,45.0,2.0,1.0,True
59,59,18.0,2.0,14.0,2.0,3960.0,42.0,2.0,12.0,1.0,1.0,False
60,60,83.0,2.0,19.0,1.0,2752.0,42.0,0.0,4.0,1.0,2.0,False
61,61,39.0,6.0,1.0,2.0,4000.0,42.0,10.0,10.0,1.0,1.0,False
62,62,57.0,1.0,19.0,2.0,5940.0,42.0,0.0,40.0,2.0,1.0,True
63,63,50.0,1.0,18.0,1.0,7200.0,18.0,1.0,50.0,1.0,1.0,True
64,64,39.0,1.0,19.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,True
65,65,59.0,1.0,18.0,2.0,7410.0,42.0,0.0,50.0,1.0,1.0,True
66,66,19.0,2.0,16.0,2.0,4140.0,42.0,2.0,25.0,2.0,1.0,False
67,67,47.0,2.0,22.0,1.0,230.0,34.0,0.0,65.0,1.0,1.0,True
68,68,45.0,1.0,20.0,1.0,3255.0,6.0,1.0,20.0,2.0,1.0,False
69,69,58.0,1.0,21.0,2.0,4800.0,34.0,2.0,40.0,2.0,1.0,False
70,70,56.0,1.0,16.0,2.0,9620.0,42.0,2.0,40.0,1.0,1.0,False
71,71,58.0,2.0,20.0,1.0,1006.0,42.0,0.0,40.0,1.0,1.0,True
72,72,42.0,3.0,22.0,1.0,230.0,36.0,0.0,50.0,1.0,1.0,True
73,73,17.0,1.0,14.0,2.0,4020.0,51.0,2.0,12.0,1.0,1.0,False
74,74,57.0,4.0,21.0,1.0,2310.0,42.0,0.0,38.0,1.0,1.0,True
75,75,71.0,1.0,16.0,2.0,4720.0,42.0,0.0,15.0,2.0,1.0,False
76,76,50.0,1.0,16.0,1.0,900.0,42.0,0.0,40.0,2.0,1.0,True
77,77,18.0,1.0,14.0,2.0,4720.0,42.0,2.0,20.0,2.0,1.0,False
78,78,47.0,4.0,23.0,1.0,230.0,42.0,0.0,50.0,2.0,1.0,True
79,79,37.0,1.0,22.0,1.0,4920.0,42.0,1.0,55.0,2.0,1.0,True
80,80,58.0,3.0,20.0,2.0,800.0,42.0,0.0,37.0,1.0,1.0,False
81,81,56.0,1.0,16.0,1.0,6230.0,42.0,0.0,40.0,1.0,1.0,False
82,82,19.0,1.0,19.0,2.0,3603.0,42.0,17.0,20.0,2.0,1.0,False
83,83,54.0,1.0,22.0,2.0,4710.0,42.0,0.0,55.0,2.0,1.0,True
84,84,47.0,2.0,16.0,1.0,2545.0,42.0,1.0,15.0,2.0,1.0,False
85,85,52.0,1.0,16.0,2.0,6050.0,24.0,13.0,40.0,1.0,1.0,False
86,86,24.0,1.0,16.0,2.0,9645.0,42.0,0.0,40.0,2.0,1.0,False
87,87,56.0,1.0,18.0,1.0,5522.0,42.0,1.0,32.0,2.0,1.0,False
88,88,18.0,6.0,16.0,2.0,2350.0,42.0,17.0,2.0,2.0,3.0,False
89,89,41.0,1.0,20.0,1.0,800.0,42.0,1.0,45.0,2.0,1.0,True
90,90,39.0,1.0,13.0,2.0,8800.0,42.0,0.0,40.0,2.0,1.0,False
91,91,28.0,5.0,21.0,2.0,5240.0,42.0,0.0,40.0,1.0,1.0,False
92,92,59.0,1.0,20.0,1.0,4200.0,42.0,0.0,40.0,1.0,1.0,True
93,93,42.0,1.0,16.0,2.0,6260.0,42.0,2.0,50.0,1.0,1.0,False
94,94,50.0,1.0,22.0,1.0,2100.0,301.0,0.0,50.0,1.0,1.0,True
95,95,66.0,3.0,23.0,1.0,2100.0,42.0,0.0,30.0,1.0,1.0,False
96,96,75.0,6.0,21.0,1.0,2770.0,23.0,1.0,3.0,1.0,1.0,False
97,97,52.0,2.0,24.0,1.0,3090.0,414.0,1.0,50.0,2.0,1.0,True
98,98,38.0,1.0,16.0,2.0,4110.0,42.0,0.0,20.0,2.0,1.0,False
99,99,55.0,3.0,18.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False
100,100,28.0,1.0,16.0,1.0,5120.0,42.0,1.0,10.0,2.0,1.0,False
101,101,62.0,1.0,19.0,1.0,5120.0,42.0,0.0,30.0,2.0,1.0,False
102,102,65.0,1.0,22.0,1.0,4760.0,42.0,0.0,45.0,1.0,1.0,True
103,103,32.0,1.0,21.0,2.0,540.0,42.0,0.0,40.0,2.0,1.0,True
104,104,23.0,1.0,16.0,2.0,4251.0,54.0,17.0,40.0,1.0,1.0,False
105,105,25.0,2.0,20.0,2.0,5000.0,34.0,15.0,40.0,2.0,1.0,False
106,106,34.0,4.0,21.0,2.0,2360.0,42.0,2.0,40.0,1.0,1.0,True
107,107,34.0,1.0,16.0,2.0,6355.0,24.0,0.0,40.0,1.0,1.0,True
108,108,17.0,1.0,14.0,2.0,4030.0,42.0,2.0,20.0,2.0,1.0,False
109,109,37.0,1.0,21.0,2.0,4700.0,42.0,13.0,50.0,1.0,1.0,False
110,110,17.0,1.0,16.0,2.0,5810.0,42.0,2.0,5.0,2.0,1.0,False
111,111,34.0,2.0,22.0,2.0,3602.0,42.0,15.0,40.0,1.0,1.0,False
112,112,61.0,6.0,16.0,1.0,7330.0,42.0,0.0,58.0,1.0,1.0,True
113,113,79.0,6.0,16.0,1.0,440.0,42.0,1.0,50.0,1.0,1.0,False
114,114,62.0,1.0,13.0,2.0,6950.0,42.0,13.0,40.0,1.0,1.0,False
115,115,37.0,1.0,16.0,2.0,1305.0,36.0,0.0,40.0,2.0,5.0,True
116,116,35.0,1.0,18.0,1.0,4700.0,42.0,0.0,55.0,1.0,1.0,True
117,117,60.0,7.0,16.0,1.0,7240.0,42.0,0.0,8.0,1.0,1.0,False
118,118,47.0,1.0,15.0,1.0,4230.0,42.0,0.0,40.0,2.0,1.0,False
119,119,32.0,1.0,21.0,2.0,4830.0,42.0,13.0,40.0,1.0,1.0,True
120,120,59.0,1.0,20.0,2.0,5400.0,42.0,0.0,40.0,2.0,1.0,False
121,121,37.0,1.0,22.0,1.0,5120.0,51.0,1.0,30.0,2.0,1.0,False
122,122,54.0,1.0,16.0,2.0,6260.0,42.0,0.0,40.0,1.0,1.0,False
123,123,56.0,1.0,22.0,1.0,4710.0,42.0,1.0,40.0,1.0,1.0,True
124,124,44.0,1.0,16.0,1.0,6200.0,42.0,0.0,40.0,1.0,1.0,True
125,125,27.0,4.0,22.0,1.0,2360.0,34.0,0.0,50.0,2.0,1.0,False
126,126,42.0,1.0,21.0,1.0,800.0,42.0,0.0,35.0,2.0,1.0,False
127,127,62.0,1.0,21.0,1.0,5000.0,42.0,0.0,12.0,2.0,1.0,False
128,128,34.0,4.0,20.0,1.0,5740.0,42.0,0.0,32.0,2.0,1.0,False
129,129,18.0,1.0,19.0,2.0,4220.0,12.0,17.0,40.0,1.0,2.0,True
130,130,67.0,6.0,21.0,1.0,7120.0,42.0,0.0,40.0,1.0,1.0,False
131,131,63.0,1.0,19.0,1.0,6200.0,42.0,0.0,40.0,1.0,1.0,True
132,132,31.0,6.0,19.0,1.0,4850.0,42.0,0.0,60.0,1.0,1.0,True
133,133,34.0,1.0,16.0,1.0,4760.0,42.0,2.0,40.0,2.0,1.0,False
134,134,24.0,1.0,21.0,2.0,4110.0,42.0,2.0,38.0,2.0,1.0,False
135,135,69.0,1.0,21.0,1.0,9130.0,42.0,1.0,35.0,1.0,1.0,False
136,136,28.0,1.0,16.0,1.0,9130.0,42.0,1.0,50.0,1.0,5.0,True
137,137,25.0,1.0,20.0,2.0,9240.0,42.0,2.0,50.0,2.0,1.0,False
138,138,49.0,2.0,24.0,1.0,230.0,42.0,0.0,60.0,2.0,1.0,True
139,139,21.0,1.0,16.0,2.0,7200.0,42.0,0.0,70.0,1.0,1.0,False
140,140,41.0,1.0,16.0,1.0,7330.0,24.0,0.0,40.0,1.0,1.0,True
141,141,42.0,1.0,21.0,1.0,2910.0,11.0,1.0,30.0,1.0,1.0,False
142,142,75.0,1.0,17.0,1.0,6050.0,42.0,0.0,30.0,1.0,1.0,True
143,143,59.0,1.0,21.0,1.0,120.0,39.0,1.0,50.0,1.0,1.0,True
144,144,62.0,1.0,16.0,1.0,6260.0,42.0,0.0,43.0,1.0,1.0,False
145,145,64.0,2.0,20.0,1.0,5860.0,34.0,1.0,50.0,2.0,1.0,True
146,146,48.0,1.0,21.0,2.0,5310.0,42.0,0.0,20.0,2.0,2.0,False
147,147,17.0,1.0,13.0,2.0,4760.0,42.0,2.0,20.0,2.0,1.0,False
148,148,41.0,1.0,16.0,2.0,4020.0,42.0,2.0,30.0,1.0,1.0,False
149,149,40.0,1.0,22.0,1.0,1530.0,42.0,0.0,50.0,1.0,1.0,True
150,150,22.0,1.0,21.0,2.0,2205.0,42.0,2.0,30.0,2.0,1.0,False
151,151,39.0,1.0,16.0,2.0,5400.0,42.0,2.0,40.0,1.0,1.0,False
152,152,60.0,1.0,18.0,1.0,4830.0,42.0,1.0,50.0,2.0,1.0,False
153,153,18.0,1.0,16.0,2.0,4110.0,207.0,17.0,20.0,2.0,3.0,False
154,154,33.0,1.0,19.0,1.0,3603.0,36.0,1.0,40.0,2.0,1.0,False
155,155,47.0,1.0,19.0,1.0,540.0,42.0,1.0,40.0,1.0,1.0,True
156,156,21.0,8.0,19.0,2.0,4720.0,42.0,0.0,60.0,2.0,1.0,False
157,157,49.0,1.0,20.0,1.0,8740.0,42.0,1.0,48.0,2.0,1.0,False
158,158,56.0,1.0,16.0,2.0,4700.0,42.0,0.0,45.0,1.0,1.0,True
159,159,55.0,1.0,18.0,1.0,5740.0,42.0,0.0,40.0,2.0,1.0,True
160,160,53.0,1.0,17.0,1.0,5610.0,42.0,0.0,45.0,2.0,1.0,True
161,161,31.0,1.0,21.0,2.0,800.0,33.0,0.0,50.0,1.0,1.0,True
162,162,50.0,3.0,21.0,1.0,420.0,42.0,0.0,40.0,2.0,1.0,False
163,163,76.0,1.0,16.0,1.0,410.0,25.0,0.0,30.0,1.0,3.0,True
164,164,41.0,1.0,22.0,2.0,120.0,42.0,13.0,50.0,2.0,1.0,True
165,165,67.0,3.0,21.0,1.0,2180.0,39.0,1.0,20.0,1.0,1.0,True
166,166,61.0,3.0,19.0,1.0,2545.0,42.0,0.0,27.0,2.0,1.0,False
167,167,20.0,1.0,19.0,2.0,6260.0,36.0,17.0,40.0,1.0,1.0,False
168,168,43.0,2.0,24.0,1.0,2205.0,34.0,0.0,40.0,2.0,1.0,True
169,169,18.0,1.0,18.0,2.0,7840.0,34.0,17.0,20.0,2.0,1.0,False
170,170,21.0,1.0,15.0,1.0,4010.0,39.0,0.0,39.0,1.0,1.0,False
171,171,63.0,1.0,20.0,2.0,3500.0,42.0,0.0,46.0,2.0,1.0,False
172,172,62.0,1.0,16.0,1.0,5240.0,42.0,0.0,45.0,2.0,1.0,False
173,173,20.0,1.0,16.0,2.0,4055.0,42.0,2.0,24.0,2.0,1.0,False
174,174,48.0,3.0,23.0,1.0,3820.0,42.0,1.0,40.0,2.0,1.0,True
175,175,54.0,1.0,22.0,1.0,5840.0,9.0,0.0,45.0,1.0,1.0,True
176,176,34.0,1.0,16.0,1.0,6200.0,42.0,1.0,50.0,1.0,1.0,True
177,177,26.0,1.0,17.0,2.0,4760.0,42.0,2.0,45.0,1.0,1.0,False
178,178,32.0,8.0,24.0,2.0,4010.0,39.0,0.0,80.0,2.0,1.0,False
179,179,66.0,4.0,16.0,1.0,4700.0,42.0,1.0,37.0,2.0,1.0,True
180,180,66.0,1.0,16.0,1.0,410.0,42.0,1.0,47.0,2.0,1.0,True
181,181,22.0,1.0,16.0,2.0,4510.0,42.0,2.0,29.0,2.0,1.0,False
182,182,60.0,1.0,18.0,2.0,9620.0,42.0,0.0,40.0,2.0,2.0,False
183,183,64.0,7.0,23.0,1.0,3100.0,42.0,0.0,60.0,1.0,1.0,True
184,184,40.0,1.0,14.0,2.0,6515.0,42.0,0.0,40.0,1.0,1.0,False
185,185,29.0,1.0,19.0,1.0,5610.0,42.0,0.0,50.0,2.0,1.0,False
186,186,60.0,1.0,20.0,1.0,5840.0,42.0,1.0,40.0,2.0,1.0,False
187,187,69.0,1.0,16.0,1.0,7330.0,42.0,1.0,20.0,1.0,1.0,False
188,188,28.0,1.0,20.0,1.0,4000.0,42.0,0.0,40.0,1.0,1.0,False
189,189,37.0,1.0,21.0,2.0,2310.0,42.0,2.0,50.0,2.0,1.0,False
190,190,60.0,1.0,21.0,2.0,4251.0,42.0,0.0,38.0,1.0,1.0,False
191,191,24.0,2.0,21.0,1.0,2310.0,42.0,0.0,40.0,1.0,1.0,False
192,192,31.0,1.0,21.0,1.0,5310.0,35.0,0.0,37.0,2.0,1.0,False
193,193,72.0,2.0,21.0,2.0,4600.0,42.0,0.0,40.0,2.0,1.0,False
194,194,65.0,5.0,24.0,2.0,440.0,6.0,0.0,40.0,2.0,5.0,True
195,195,49.0,6.0,20.0,1.0,4700.0,501.0,0.0,48.0,1.0,1.0,False
196,196,54.0,4.0,16.0,1.0,6260.0,42.0,0.0,40.0,1.0,1.0,True
197,197,45.0,1.0,19.0,2.0,5000.0,42.0,0.0,40.0,2.0,1.0,False
198,198,49.0,1.0,21.0,1.0,110.0,36.0,0.0,50.0,1.0,1.0,True
199,199,43.0,1.0,19.0,1.0,3500.0,36.0,1.0,37.0,2.0,1.0,False
200,200,75.0,6.0,21.0,1.0,3648.0,42.0,0.0,34.0,1.0,1.0,True
201,201,31.0,7.0,16.0,2.0,6200.0,42.0,0.0,98.0,1.0,1.0,True
202,202,71.0,2.0,16.0,1.0,4251.0,42.0,0.0,2.0,1.0,1.0,False
203,203,56.0,1.0,21.0,2.0,2825.0,36.0,0.0,43.0,1.0,1.0,False
204,204,60.0,1.0,21.0,1.0,2805.0,34.0,1.0,50.0,1.0,1.0,True
205,205,64.0,1.0,16.0,1.0,520.0,42.0,1.0,16.0,2.0,1.0,False
206,206,56.0,5.0,21.0,1.0,1220.0,8.0,0.0,40.0,2.0,1.0,True
207,207,46.0,5.0,16.0,1.0,5120.0,42.0,0.0,40.0,2.0,1.0,False
208,208,64.0,7.0,20.0,1.0,2640.0,42.0,1.0,40.0,2.0,1.0,False
209,209,24.0,1.0,16.0,2.0,4130.0,42.0,10.0,48.0,1.0,2.0,False
210,210,45.0,6.0,16.0,1.0,9150.0,42.0,0.0,25.0,2.0,1.0,False
211,211,62.0,3.0,19.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,True
212,212,52.0,1.0,20.0,1.0,7720.0,17.0,1.0,40.0,1.0,1.0,False
213,213,56.0,1.0,20.0,1.0,9620.0,18.0,1.0,40.0,1.0,1.0,False
214,214,58.0,1.0,16.0,2.0,4020.0,42.0,2.0,35.0,2.0,1.0,False
215,215,59.0,2.0,16.0,1.0,9620.0,42.0,0.0,25.0,1.0,1.0,False
216,216,46.0,1.0,20.0,1.0,3620.0,1.0,1.0,25.0,2.0,1.0,False
217,217,19.0,1.0,16.0,2.0,4020.0,42.0,17.0,30.0,1.0,1.0,False
218,218,37.0,7.0,19.0,1.0,6260.0,42.0,1.0,65.0,1.0,1.0,True
219,219,55.0,1.0,21.0,1.0,4710.0,42.0,1.0,45.0,1.0,1.0,True
220,220,43.0,1.0,21.0,1.0,705.0,42.0,0.0,45.0,2.0,1.0,True
221,221,52.0,1.0,20.0,1.0,5740.0,140.0,1.0,20.0,2.0,1.0,False
222,222,50.0,6.0,16.0,1.0,6240.0,42.0,0.0,45.0,1.0,1.0,True
223,223,61.0,2.0,21.0,1.0,2025.0,42.0,1.0,45.0,1.0,1.0,False
224,224,58.0,1.0,22.0,1.0,350.0,42.0,1.0,55.0,2.0,1.0,True
225,225,68.0,1.0,11.0,1.0,8800.0,42.0,0.0,50.0,1.0,1.0,True
226,226,75.0,6.0,19.0,2.0,4920.0,42.0,0.0,10.0,2.0,1.0,True
227,227,34.0,1.0,21.0,2.0,8500.0,42.0,13.0,40.0,1.0,1.0,False
228,228,38.0,1.0,16.0,1.0,4020.0,42.0,0.0,40.0,2.0,1.0,False
229,229,55.0,1.0,17.0,1.0,4810.0,42.0,1.0,40.0,2.0,1.0,False
230,230,24.0,2.0,21.0,2.0,2014.0,42.0,2.0,36.0,2.0,1.0,False
231,231,42.0,1.0,19.0,2.0,310.0,42.0,5.0,60.0,1.0,1.0,True
232,232,58.0,1.0,19.0,1.0,850.0,42.0,0.0,40.0,1.0,1.0,False
233,233,29.0,6.0,21.0,2.0,5350.0,34.0,2.0,30.0,2.0,1.0,False
234,234,23.0,1.0,14.0,1.0,3930.0,42.0,2.0,8.0,2.0,5.0,False
235,235,57.0,1.0,16.0,1.0,3820.0,42.0,1.0,42.0,2.0,1.0,False
236,236,50.0,7.0,22.0,2.0,1108.0,42.0,0.0,50.0,1.0,1.0,True
237,237,24.0,4.0,19.0,2.0,2350.0,42.0,16.0,30.0,1.0,1.0,False
238,238,56.0,1.0,16.0,2.0,3500.0,42.0,0.0,60.0,2.0,1.0,False
239,239,24.0,1.0,21.0,1.0,1105.0,42.0,0.0,40.0,1.0,1.0,False
240,240,45.0,6.0,15.0,1.0,6260.0,42.0,0.0,20.0,1.0,1.0,False
241,241,19.0,1.0,16.0,2.0,9620.0,42.0,2.0,20.0,1.0,1.0,False
242,242,50.0,1.0,18.0,2.0,5110.0,42.0,2.0,40.0,2.0,1.0,False
243,243,52.0,4.0,20.0,2.0,6355.0,42.0,0.0,60.0,1.0,1.0,True
244,244,42.0,5.0,16.0,1.0,565.0,207.0,1.0,40.0,2.0,3.0,False
245,245,21.0,2.0,19.0,2.0,5850.0,42.0,12.0,10.0,2.0,1.0,False
246,246,59.0,1.0,18.0,2.0,4220.0,42.0,0.0,10.0,2.0,1.0,False
247,247,44.0,1.0,18.0,1.0,7130.0,29.0,1.0,40.0,1.0,1.0,True
248,248,60.0,4.0,17.0,1.0,5860.0,42.0,1.0,40.0,2.0,1.0,False
249,249,65.0,2.0,23.0,1.0,3256.0,42.0,0.0,40.0,1.0,1.0,True
250,250,62.0,1.0,16.0,2.0,4920.0,42.0,0.0,50.0,2.0,1.0,True
251,251,51.0,2.0,16.0,1.0,3430.0,42.0,0.0,40.0,2.0,1.0,True
252,252,27.0,1.0,21.0,2.0,630.0,42.0,2.0,40.0,1.0,2.0,False
253,253,23.0,8.0,16.0,2.0,6050.0,42.0,2.0,25.0,1.0,1.0,False
254,254,42.0,2.0,19.0,2.0,3645.0,138.0,0.0,40.0,2.0,1.0,False
255,255,39.0,1.0,16.0,2.0,7220.0,42.0,0.0,40.0,1.0,1.0,True
256,256,33.0,4.0,21.0,2.0,8990.0,42.0,0.0,38.0,2.0,1.0,False
257,257,54.0,1.0,19.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False
258,258,19.0,1.0,16.0,2.0,4900.0,42.0,17.0,4.0,1.0,1.0,False
259,259,44.0,1.0,12.0,1.0,7640.0,42.0,0.0,43.0,1.0,1.0,True
260,260,52.0,2.0,20.0,1.0,2545.0,36.0,0.0,32.0,2.0,1.0,False
261,261,59.0,1.0,16.0,1.0,6400.0,42.0,1.0,40.0,1.0,1.0,True
262,262,24.0,3.0,19.0,2.0,3603.0,42.0,0.0,40.0,2.0,2.0,False
263,263,21.0,1.0,19.0,2.0,4420.0,11.0,0.0,4.0,2.0,1.0,False
264,264,22.0,1.0,16.0,2.0,3603.0,42.0,7.0,40.0,2.0,1.0,False
265,265,31.0,1.0,20.0,1.0,8740.0,51.0,1.0,60.0,2.0,1.0,False
266,266,32.0,1.0,18.0,2.0,530.0,42.0,0.0,40.0,1.0,1.0,False
267,267,36.0,2.0,16.0,1.0,20.0,42.0,1.0,30.0,2.0,1.0,False
268,268,26.0,3.0,21.0,2.0,630.0,42.0,2.0,40.0,2.0,1.0,False
269,269,34.0,1.0,21.0,1.0,350.0,42.0,1.0,40.0,2.0,2.0,False
270,270,53.0,7.0,16.0,1.0,220.0,42.0,1.0,40.0,1.0,1.0,False
271,271,55.0,1.0,16.0,2.0,4230.0,42.0,0.0,40.0,1.0,2.0,False
272,272,23.0,1.0,21.0,2.0,2350.0,24.0,2.0,6.0,2.0,1.0,False
273,273,53.0,1.0,19.0,1.0,6355.0,42.0,0.0,40.0,1.0,1.0,True
274,274,63.0,5.0,20.0,2.0,1050.0,42.0,0.0,40.0,1.0,1.0,True
275,275,49.0,4.0,22.0,2.0,2002.0,42.0,0.0,38.0,2.0,1.0,True
276,276,68.0,6.0,24.0,1.0,4950.0,11.0,1.0,4.0,2.0,1.0,False
277,277,26.0,1.0,19.0,2.0,750.0,42.0,0.0,36.0,1.0,1.0,False
278,278,35.0,1.0,19.0,2.0,4700.0,24.0,0.0,42.0,2.0,1.0,False
279,279,21.0,1.0,14.0,2.0,4720.0,42.0,13.0,20.0,1.0,5.0,False
280,280,31.0,1.0,16.0,2.0,9130.0,42.0,0.0,50.0,1.0,1.0,False
281,281,61.0,1.0,17.0,1.0,3649.0,42.0,1.0,44.0,2.0,1.0,False
282,282,20.0,1.0,19.0,2.0,4040.0,42.0,17.0,23.0,2.0,5.0,False
283,283,18.0,1.0,14.0,2.0,4850.0,42.0,2.0,12.0,1.0,1.0,False
284,284,56.0,1.0,18.0,1.0,6260.0,26.0,1.0,40.0,1.0,1.0,False
285,285,55.0,1.0,16.0,1.0,5740.0,42.0,0.0,50.0,2.0,1.0,False
286,286,50.0,1.0,16.0,1.0,7340.0,42.0,1.0,40.0,1.0,1.0,False
287,287,56.0,1.0,22.0,2.0,2310.0,42.0,0.0,50.0,2.0,2.0,True
288,288,53.0,1.0,19.0,2.0,20.0,24.0,0.0,45.0,1.0,1.0,True
289,289,22.0,1.0,21.0,2.0,4621.0,42.0,2.0,40.0,2.0,1.0,False
290,290,26.0,1.0,18.0,2.0,7315.0,12.0,0.0,40.0,1.0,3.0,False
291,291,59.0,1.0,16.0,1.0,4220.0,36.0,1.0,40.0,1.0,1.0,True
292,292,41.0,8.0,17.0,2.0,6515.0,42.0,2.0,10.0,1.0,4.0,False
293,293,63.0,1.0,19.0,1.0,440.0,42.0,0.0,65.0,1.0,1.0,True
294,294,62.0,1.0,21.0,1.0,440.0,42.0,0.0,45.0,1.0,1.0,True
295,295,20.0,1.0,16.0,2.0,4350.0,42.0,2.0,35.0,2.0,1.0,False
