,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
96,2430,57.0,6.0,20.0,2.0,4220.0,23.0,0.0,30.0,2.0,1.0,False
97,2431,45.0,3.0,21.0,1.0,2310.0,23.0,1.0,40.0,1.0,1.0,True
98,2432,63.0,6.0,16.0,1.0,310.0,34.0,0.0,75.0,2.0,5.0,False
99,2433,55.0,1.0,16.0,1.0,4710.0,23.0,1.0,45.0,1.0,1.0,False
100,2434,34.0,1.0,21.0,1.0,2631.0,23.0,0.0,40.0,1.0,1.0,False
101,2435,24.0,1.0,20.0,2.0,4020.0,23.0,2.0,40.0,1.0,1.0,False
102,2436,37.0,1.0,6.0,1.0,9142.0,448.0,0.0,40.0,1.0,2.0,True
103,2437,39.0,2.0,17.0,2.0,4220.0,23.0,0.0,40.0,1.0,1.0,False
104,2438,33.0,1.0,18.0,2.0,4760.0,23.0,0.0,40.0,1.0,1.0,False
105,2439,71.0,6.0,17.0,1.0,4251.0,23.0,1.0,15.0,1.0,1.0,False
106,2440,32.0,1.0,16.0,1.0,6250.0,23.0,2.0,40.0,1.0,5.0,False
107,2441,63.0,1.0,22.0,1.0,2310.0,11.0,0.0,40.0,1.0,1.0,False
108,2442,36.0,3.0,22.0,1.0,2310.0,23.0,0.0,40.0,2.0,1.0,False
109,2443,57.0,1.0,21.0,2.0,4850.0,23.0,0.0,40.0,1.0,1.0,False
110,2444,33.0,1.0,13.0,1.0,9620.0,23.0,1.0,45.0,1.0,1.0,False
111,2445,47.0,7.0,16.0,2.0,6230.0,25.0,0.0,48.0,1.0,1.0,True
112,2446,18.0,1.0,16.0,2.0,4140.0,53.0,17.0,7.0,2.0,1.0,False
113,2447,19.0,1.0,18.0,2.0,4120.0,51.0,17.0,12.0,1.0,1.0,False
114,2448,31.0,6.0,18.0,2.0,4950.0,23.0,2.0,35.0,1.0,1.0,False
115,2449,57.0,1.0,13.0,2.0,4700.0,23.0,13.0,40.0,2.0,1.0,False
116,2450,49.0,1.0,22.0,1.0,1970.0,23.0,1.0,40.0,2.0,5.0,False
117,2451,64.0,1.0,17.0,1.0,9620.0,25.0,0.0,40.0,1.0,1.0,False
118,2452,57.0,1.0,19.0,2.0,4622.0,25.0,0.0,50.0,1.0,1.0,False
119,2453,41.0,7.0,19.0,1.0,4251.0,23.0,1.0,40.0,1.0,1.0,True
120,2454,26.0,2.0,20.0,1.0,3255.0,23.0,2.0,32.0,2.0,1.0,True
121,2455,23.0,6.0,20.0,2.0,205.0,23.0,0.0,50.0,2.0,1.0,False
122,2456,58.0,1.0,21.0,1.0,1460.0,23.0,1.0,45.0,1.0,1.0,True
123,2457,55.0,2.0,22.0,1.0,230.0,26.0,1.0,60.0,1.0,1.0,True
124,2458,17.0,1.0,16.0,2.0,4720.0,23.0,2.0,15.0,1.0,1.0,False
125,2459,29.0,1.0,21.0,2.0,7810.0,33.0,0.0,40.0,2.0,1.0,False
126,2460,48.0,1.0,16.0,2.0,9620.0,36.0,0.0,40.0,1.0,1.0,False
127,2461,60.0,1.0,17.0,1.0,5110.0,23.0,0.0,32.0,2.0,1.0,False
128,2462,53.0,5.0,18.0,2.0,5540.0,23.0,0.0,36.0,2.0,1.0,True
129,2463,34.0,6.0,19.0,1.0,4760.0,23.0,0.0,6.0,2.0,1.0,True
130,2464,50.0,4.0,24.0,2.0,2330.0,25.0,13.0,50.0,2.0,1.0,True
131,2465,28.0,1.0,21.0,1.0,20.0,23.0,1.0,45.0,1.0,1.0,True
132,2466,30.0,2.0,22.0,2.0,2310.0,23.0,0.0,50.0,2.0,1.0,False
133,2467,43.0,3.0,19.0,1.0,5740.0,23.0,0.0,15.0,2.0,1.0,False
134,2468,59.0,1.0,21.0,1.0,10.0,9.0,0.0,45.0,2.0,1.0,True
135,2469,22.0,1.0,16.0,2.0,7200.0,23.0,4.0,40.0,1.0,1.0,False
136,2470,45.0,1.0,21.0,1.0,5120.0,23.0,0.0,40.0,2.0,1.0,True
137,2471,19.0,1.0,19.0,2.0,310.0,25.0,17.0,8.0,2.0,1.0,False
138,2472,60.0,5.0,18.0,1.0,5550.0,23.0,0.0,40.0,1.0,1.0,True
139,2473,64.0,1.0,20.0,1.0,6200.0,23.0,0.0,50.0,1.0,1.0,True
140,2474,61.0,1.0,24.0,1.0,8990.0,17.0,0.0,40.0,1.0,1.0,False
141,2475,73.0,1.0,10.0,1.0,9130.0,23.0,1.0,40.0,1.0,1.0,False
142,2476,47.0,2.0,20.0,1.0,5140.0,23.0,0.0,60.0,2.0,1.0,True
143,2477,25.0,4.0,21.0,1.0,2330.0,23.0,1.0,45.0,2.0,1.0,False
144,2478,65.0,1.0,16.0,1.0,5120.0,33.0,0.0,40.0,2.0,1.0,True
145,2479,33.0,1.0,16.0,1.0,6200.0,33.0,0.0,50.0,1.0,1.0,True
146,2480,34.0,2.0,21.0,1.0,725.0,23.0,2.0,35.0,2.0,1.0,False
147,2481,31.0,2.0,22.0,2.0,1305.0,23.0,0.0,40.0,2.0,1.0,False
148,2482,19.0,1.0,19.0,2.0,4720.0,23.0,7.0,24.0,2.0,1.0,False
149,2483,24.0,3.0,21.0,2.0,2320.0,23.0,12.0,30.0,1.0,1.0,False
150,2484,37.0,7.0,18.0,1.0,6200.0,23.0,1.0,40.0,1.0,1.0,False
151,2485,69.0,1.0,17.0,1.0,6050.0,23.0,1.0,20.0,1.0,1.0,False
152,2486,46.0,1.0,16.0,1.0,9130.0,23.0,0.0,50.0,1.0,1.0,False
153,2487,36.0,1.0,15.0,1.0,5860.0,23.0,0.0,25.0,1.0,1.0,False
154,2488,33.0,1.0,21.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,False
155,2489,56.0,2.0,21.0,1.0,420.0,4.0,1.0,40.0,1.0,1.0,True
156,2490,51.0,8.0,16.0,2.0,6050.0,23.0,2.0,12.0,1.0,1.0,False
157,2491,27.0,1.0,16.0,2.0,6040.0,36.0,0.0,45.0,1.0,1.0,False
158,2492,32.0,1.0,21.0,1.0,2710.0,33.0,0.0,45.0,2.0,1.0,True
159,2493,64.0,4.0,21.0,1.0,4420.0,23.0,0.0,40.0,1.0,1.0,False
160,2494,35.0,2.0,21.0,1.0,5240.0,23.0,1.0,40.0,2.0,1.0,False
161,2495,47.0,2.0,16.0,1.0,3602.0,23.0,0.0,40.0,2.0,1.0,False
162,2496,70.0,1.0,18.0,1.0,410.0,23.0,0.0,40.0,2.0,1.0,True
163,2497,45.0,3.0,20.0,1.0,3255.0,39.0,1.0,35.0,2.0,1.0,False
164,2498,53.0,1.0,16.0,1.0,7200.0,9.0,1.0,40.0,1.0,1.0,False
165,2499,37.0,1.0,21.0,1.0,7700.0,23.0,0.0,55.0,2.0,1.0,True
166,2500,64.0,1.0,20.0,2.0,3255.0,301.0,0.0,36.0,2.0,1.0,True
167,2501,61.0,1.0,16.0,1.0,2710.0,23.0,1.0,20.0,2.0,1.0,False
168,2502,61.0,1.0,20.0,1.0,3300.0,39.0,1.0,35.0,2.0,1.0,False
169,2503,46.0,1.0,16.0,2.0,7150.0,23.0,0.0,40.0,1.0,1.0,False
170,2504,51.0,6.0,17.0,2.0,6230.0,25.0,4.0,40.0,1.0,1.0,True
171,2505,34.0,1.0,21.0,1.0,4760.0,18.0,1.0,34.0,2.0,1.0,True
172,2506,57.0,6.0,22.0,1.0,2014.0,23.0,1.0,20.0,2.0,1.0,False
173,2507,58.0,6.0,21.0,2.0,2830.0,42.0,0.0,20.0,2.0,1.0,False
174,2508,36.0,7.0,16.0,1.0,205.0,33.0,1.0,60.0,1.0,1.0,False
175,2509,36.0,4.0,20.0,2.0,2300.0,23.0,13.0,35.0,2.0,1.0,False
176,2510,21.0,1.0,19.0,2.0,4435.0,36.0,17.0,20.0,1.0,1.0,False
177,2511,61.0,1.0,1.0,2.0,9620.0,138.0,0.0,40.0,2.0,1.0,False
178,2512,58.0,1.0,17.0,2.0,8300.0,23.0,2.0,35.0,2.0,1.0,True
179,2513,24.0,1.0,19.0,2.0,3603.0,23.0,0.0,40.0,2.0,1.0,False
180,2514,65.0,3.0,16.0,1.0,5240.0,23.0,1.0,15.0,2.0,1.0,False
181,2515,53.0,6.0,16.0,1.0,4220.0,9.0,0.0,30.0,1.0,5.0,False
182,2516,45.0,1.0,21.0,2.0,2001.0,6.0,13.0,45.0,2.0,1.0,False
183,2517,64.0,1.0,20.0,1.0,4220.0,25.0,0.0,30.0,1.0,1.0,False
184,2518,26.0,1.0,19.0,2.0,5240.0,23.0,2.0,40.0,2.0,1.0,False
185,2519,70.0,2.0,23.0,1.0,4720.0,9.0,1.0,21.0,2.0,1.0,True
186,2520,40.0,6.0,21.0,1.0,205.0,23.0,1.0,65.0,1.0,1.0,True
187,2521,63.0,6.0,21.0,1.0,5120.0,23.0,0.0,30.0,2.0,1.0,True
188,2522,37.0,1.0,16.0,2.0,5240.0,23.0,12.0,40.0,2.0,1.0,False
189,2523,69.0,1.0,13.0,2.0,9130.0,23.0,0.0,40.0,1.0,1.0,False
190,2524,58.0,1.0,16.0,2.0,540.0,23.0,0.0,40.0,2.0,1.0,False
191,2525,53.0,4.0,21.0,1.0,2011.0,55.0,0.0,40.0,2.0,1.0,False
192,2526,49.0,3.0,22.0,1.0,2330.0,34.0,1.0,40.0,2.0,1.0,True
193,2527,61.0,1.0,16.0,2.0,5160.0,23.0,2.0,40.0,2.0,1.0,False
194,2528,54.0,4.0,20.0,1.0,2310.0,23.0,1.0,35.0,2.0,1.0,False
195,2529,61.0,1.0,17.0,2.0,4020.0,23.0,0.0,15.0,2.0,1.0,False
196,2530,21.0,3.0,16.0,2.0,9720.0,51.0,3.0,6.0,1.0,1.0,False
197,2531,62.0,1.0,16.0,1.0,5740.0,23.0,0.0,40.0,2.0,1.0,False
198,2532,49.0,1.0,16.0,1.0,4710.0,23.0,0.0,40.0,1.0,1.0,True
199,2533,50.0,6.0,21.0,1.0,2810.0,23.0,1.0,4.0,1.0,1.0,False
200,2534,78.0,2.0,16.0,1.0,4251.0,23.0,0.0,20.0,1.0,1.0,True
201,2535,19.0,1.0,19.0,2.0,3603.0,23.0,2.0,46.0,2.0,1.0,False
202,2536,33.0,1.0,20.0,1.0,9645.0,34.0,2.0,38.0,2.0,1.0,False
203,2537,32.0,7.0,17.0,1.0,6260.0,23.0,1.0,20.0,1.0,1.0,False
204,2538,32.0,2.0,21.0,2.0,2014.0,39.0,13.0,43.0,2.0,1.0,False
205,2539,26.0,1.0,21.0,2.0,1360.0,23.0,13.0,45.0,1.0,1.0,True
206,2540,45.0,1.0,16.0,2.0,8540.0,23.0,16.0,50.0,1.0,1.0,False
207,2541,68.0,3.0,21.0,1.0,2310.0,23.0,1.0,12.0,1.0,1.0,False
208,2542,30.0,1.0,20.0,2.0,6050.0,47.0,17.0,40.0,2.0,1.0,False
209,2543,17.0,1.0,14.0,2.0,4010.0,23.0,2.0,24.0,1.0,1.0,False
210,2544,49.0,1.0,19.0,1.0,7200.0,17.0,1.0,42.0,1.0,1.0,False
211,2545,54.0,1.0,16.0,1.0,4720.0,23.0,1.0,30.0,2.0,1.0,False
212,2546,54.0,2.0,23.0,2.0,2435.0,13.0,0.0,45.0,1.0,1.0,False
213,2547,26.0,4.0,21.0,2.0,2145.0,42.0,2.0,40.0,2.0,1.0,False
214,2548,53.0,1.0,16.0,1.0,7700.0,23.0,0.0,60.0,1.0,1.0,True
215,2549,24.0,1.0,16.0,2.0,4700.0,23.0,2.0,40.0,2.0,1.0,False
216,2550,61.0,3.0,20.0,1.0,2330.0,23.0,0.0,35.0,1.0,1.0,False
217,2551,48.0,2.0,21.0,2.0,3255.0,25.0,0.0,36.0,2.0,1.0,True
218,2552,39.0,1.0,19.0,1.0,2300.0,23.0,1.0,24.0,2.0,1.0,False
219,2553,48.0,2.0,22.0,2.0,630.0,23.0,0.0,55.0,2.0,1.0,True
220,2554,21.0,1.0,21.0,2.0,5840.0,23.0,2.0,6.0,2.0,1.0,False
221,2555,40.0,1.0,20.0,1.0,5120.0,23.0,0.0,40.0,2.0,1.0,False
222,2556,44.0,1.0,20.0,1.0,310.0,12.0,9.0,56.0,1.0,1.0,False
223,2557,43.0,1.0,22.0,1.0,710.0,36.0,1.0,45.0,2.0,1.0,True
224,2558,58.0,2.0,21.0,2.0,350.0,36.0,0.0,40.0,2.0,1.0,True
225,2559,55.0,1.0,21.0,1.0,2310.0,23.0,1.0,40.0,2.0,1.0,False
226,2560,43.0,2.0,22.0,1.0,2310.0,25.0,1.0,35.0,1.0,1.0,False
227,2561,36.0,2.0,22.0,1.0,60.0,23.0,0.0,40.0,2.0,1.0,False
228,2562,40.0,1.0,21.0,2.0,4810.0,39.0,0.0,40.0,2.0,1.0,True
229,2563,32.0,1.0,22.0,2.0,750.0,39.0,0.0,42.0,1.0,1.0,True
230,2564,18.0,1.0,18.0,2.0,7200.0,50.0,17.0,60.0,1.0,5.0,False
231,2565,27.0,1.0,16.0,2.0,4140.0,23.0,0.0,16.0,1.0,1.0,False
232,2566,64.0,1.0,24.0,1.0,710.0,9.0,1.0,56.0,1.0,1.0,True
233,2567,32.0,1.0,19.0,2.0,8740.0,24.0,0.0,40.0,1.0,1.0,False
234,2568,24.0,1.0,20.0,2.0,10.0,23.0,0.0,65.0,1.0,1.0,True
235,2569,47.0,4.0,22.0,1.0,360.0,25.0,1.0,40.0,2.0,1.0,True
236,2570,50.0,1.0,20.0,2.0,1551.0,23.0,0.0,52.0,1.0,1.0,True
237,2571,38.0,1.0,16.0,2.0,6515.0,6.0,2.0,40.0,1.0,5.0,False
238,2572,39.0,1.0,21.0,2.0,735.0,18.0,0.0,40.0,1.0,1.0,True
239,2573,63.0,7.0,17.0,2.0,4700.0,9.0,0.0,40.0,2.0,1.0,False
240,2574,23.0,4.0,19.0,2.0,3802.0,23.0,0.0,40.0,1.0,1.0,False
241,2575,34.0,2.0,21.0,1.0,726.0,23.0,0.0,40.0,2.0,1.0,False
242,2576,48.0,3.0,22.0,1.0,2310.0,23.0,0.0,40.0,2.0,1.0,True
243,2577,64.0,1.0,20.0,1.0,1555.0,6.0,0.0,36.0,1.0,1.0,True
244,2578,45.0,4.0,24.0,1.0,2205.0,29.0,1.0,50.0,1.0,1.0,True
245,2579,28.0,2.0,22.0,1.0,136.0,23.0,0.0,50.0,1.0,1.0,True
246,2580,51.0,1.0,16.0,1.0,4251.0,33.0,9.0,48.0,1.0,1.0,False
247,2581,36.0,1.0,19.0,1.0,705.0,25.0,0.0,40.0,2.0,1.0,True
248,2582,32.0,1.0,19.0,1.0,440.0,25.0,0.0,40.0,1.0,1.0,False
249,2583,52.0,7.0,19.0,2.0,5860.0,25.0,0.0,12.0,1.0,1.0,False
250,2584,18.0,1.0,11.0,2.0,6050.0,47.0,2.0,40.0,1.0,1.0,False
251,2585,48.0,1.0,18.0,2.0,7020.0,23.0,0.0,48.0,1.0,1.0,True
252,2586,66.0,1.0,18.0,1.0,4220.0,25.0,0.0,40.0,1.0,1.0,False
253,2587,49.0,2.0,19.0,2.0,5740.0,23.0,13.0,30.0,2.0,1.0,False
254,2588,31.0,1.0,19.0,1.0,7220.0,23.0,0.0,59.0,1.0,1.0,True
255,2589,29.0,1.0,16.0,2.0,7420.0,6.0,12.0,50.0,1.0,1.0,False
256,2590,58.0,1.0,20.0,2.0,3255.0,23.0,13.0,40.0,2.0,1.0,True
257,2591,62.0,7.0,21.0,2.0,5740.0,39.0,0.0,12.0,2.0,5.0,False
258,2592,46.0,1.0,21.0,1.0,4710.0,23.0,0.0,45.0,1.0,1.0,False
259,2593,48.0,1.0,20.0,1.0,3515.0,25.0,1.0,50.0,2.0,1.0,True
260,2594,66.0,3.0,22.0,1.0,2310.0,25.0,0.0,4.0,2.0,1.0,False
261,2595,25.0,4.0,21.0,1.0,3700.0,50.0,1.0,40.0,1.0,1.0,False
262,2596,17.0,1.0,16.0,2.0,4720.0,23.0,2.0,22.0,1.0,1.0,False
263,2597,20.0,2.0,19.0,2.0,4350.0,25.0,12.0,24.0,2.0,1.0,False
264,2598,22.0,1.0,19.0,2.0,4740.0,23.0,2.0,40.0,1.0,1.0,False
265,2599,26.0,1.0,22.0,2.0,1825.0,23.0,13.0,40.0,2.0,1.0,False
266,2600,29.0,5.0,15.0,1.0,7700.0,23.0,0.0,45.0,2.0,1.0,True
267,2601,20.0,1.0,19.0,2.0,4600.0,37.0,17.0,40.0,2.0,5.0,False
268,2602,46.0,1.0,19.0,2.0,8320.0,23.0,0.0,50.0,1.0,1.0,False
269,2603,34.0,1.0,21.0,2.0,4710.0,25.0,0.0,60.0,1.0,1.0,True
270,2604,53.0,1.0,16.0,2.0,9130.0,23.0,0.0,50.0,1.0,1.0,True
271,2605,51.0,8.0,21.0,2.0,8640.0,9.0,0.0,25.0,2.0,1.0,False
272,2606,46.0,1.0,21.0,1.0,800.0,36.0,1.0,60.0,1.0,1.0,True
273,2607,24.0,1.0,21.0,2.0,2920.0,23.0,2.0,25.0,1.0,1.0,False
274,2608,60.0,1.0,16.0,1.0,7150.0,23.0,0.0,55.0,1.0,1.0,True
275,2609,24.0,5.0,19.0,2.0,5550.0,23.0,13.0,50.0,1.0,1.0,False
276,2610,58.0,7.0,12.0,1.0,2555.0,23.0,1.0,36.0,1.0,1.0,False
277,2611,57.0,5.0,18.0,1.0,705.0,23.0,1.0,55.0,1.0,1.0,True
278,2612,55.0,1.0,16.0,1.0,6240.0,23.0,1.0,46.0,1.0,1.0,True
279,2613,45.0,1.0,16.0,2.0,8740.0,23.0,0.0,42.0,1.0,1.0,False
280,2614,49.0,1.0,16.0,2.0,9600.0,23.0,12.0,40.0,1.0,1.0,False
281,2615,17.0,1.0,11.0,2.0,6050.0,47.0,2.0,40.0,1.0,1.0,False
282,2616,42.0,1.0,19.0,1.0,3603.0,23.0,0.0,40.0,2.0,1.0,False
283,2617,53.0,1.0,12.0,2.0,8530.0,23.0,0.0,50.0,1.0,1.0,False
284,2618,27.0,1.0,19.0,2.0,6260.0,23.0,0.0,40.0,1.0,1.0,False
285,2619,70.0,4.0,21.0,2.0,2310.0,6.0,0.0,30.0,2.0,1.0,True
286,2620,38.0,6.0,20.0,1.0,2910.0,23.0,0.0,35.0,2.0,1.0,False
287,2621,61.0,1.0,23.0,1.0,3090.0,29.0,1.0,80.0,2.0,1.0,True
288,2622,37.0,1.0,18.0,2.0,4030.0,364.0,0.0,25.0,1.0,1.0,False
289,2623,33.0,2.0,20.0,2.0,630.0,448.0,0.0,40.0,1.0,2.0,False
