,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
20,20,68.0,1.0,18.0,2.0,5240.0,8.0,0.0,36.0,1.0,1.0,False
21,21,40.0,7.0,20.0,1.0,3270.0,16.0,1.0,40.0,2.0,1.0,True
22,22,38.0,1.0,20.0,1.0,9130.0,46.0,0.0,70.0,1.0,1.0,True
23,23,23.0,1.0,16.0,2.0,4055.0,56.0,2.0,28.0,2.0,1.0,False
24,24,43.0,1.0,16.0,2.0,4040.0,56.0,13.0,35.0,2.0,1.0,False
25,25,62.0,1.0,18.0,2.0,9600.0,40.0,0.0,40.0,1.0,1.0,False
26,26,59.0,1.0,20.0,2.0,6200.0,38.0,0.0,60.0,1.0,1.0,True
27,27,31.0,4.0,21.0,2.0,2320.0,30.0,0.0,40.0,2.0,1.0,True
28,28,28.0,1.0,18.0,1.0,6950.0,56.0,0.0,85.0,1.0,1.0,True
29,29,33.0,1.0,16.0,2.0,4700.0,56.0,13.0,40.0,1.0,1.0,False
30,30,18.0,1.0,18.0,2.0,4760.0,8.0,17.0,15.0,1.0,5.0,False
31,31,44.0,1.0,16.0,2.0,4760.0,56.0,0.0,55.0,1.0,1.0,True
32,32,26.0,1.0,16.0,1.0,7330.0,56.0,0.0,40.0,1.0,1.0,True
33,33,57.0,1.0,19.0,2.0,5740.0,40.0,0.0,50.0,2.0,1.0,True
34,34,22.0,6.0,19.0,2.0,3960.0,56.0,12.0,5.0,2.0,1.0,False
35,35,35.0,1.0,16.0,2.0,6515.0,56.0,2.0,30.0,1.0,1.0,False
36,36,46.0,1.0,20.0,1.0,3255.0,56.0,1.0,36.0,2.0,1.0,True
37,37,54.0,2.0,21.0,1.0,150.0,56.0,0.0,45.0,1.0,1.0,True
38,38,56.0,3.0,16.0,2.0,5140.0,56.0,0.0,40.0,2.0,1.0,True
39,39,25.0,1.0,20.0,2.0,350.0,40.0,0.0,40.0,2.0,1.0,False
40,40,58.0,1.0,16.0,1.0,9130.0,27.0,1.0,40.0,1.0,1.0,False
41,41,18.0,1.0,14.0,2.0,4350.0,49.0,2.0,15.0,2.0,1.0,False
42,42,67.0,4.0,24.0,1.0,2205.0,36.0,0.0,20.0,1.0,1.0,True
43,43,55.0,5.0,20.0,2.0,120.0,38.0,0.0,50.0,1.0,1.0,True
44,44,19.0,3.0,16.0,2.0,5240.0,56.0,7.0,40.0,2.0,4.0,False
45,45,60.0,1.0,18.0,1.0,440.0,56.0,0.0,40.0,1.0,1.0,True
46,46,32.0,1.0,21.0,2.0,1750.0,56.0,0.0,40.0,1.0,1.0,True
47,47,60.0,2.0,23.0,2.0,2040.0,19.0,0.0,45.0,2.0,1.0,True
48,48,47.0,1.0,16.0,1.0,4760.0,22.0,9.0,30.0,2.0,1.0,False
49,49,35.0,1.0,13.0,1.0,9265.0,56.0,1.0,40.0,1.0,1.0,False
50,50,24.0,1.0,16.0,2.0,6442.0,54.0,13.0,40.0,1.0,1.0,True
51,51,68.0,5.0,24.0,1.0,1600.0,40.0,0.0,40.0,1.0,1.0,True
52,52,59.0,1.0,17.0,1.0,440.0,27.0,1.0,45.0,2.0,1.0,False
53,53,57.0,1.0,21.0,1.0,440.0,56.0,1.0,50.0,1.0,1.0,True
54,54,35.0,1.0,16.0,2.0,4040.0,31.0,4.0,30.0,2.0,1.0,False
55,55,28.0,1.0,16.0,2.0,7220.0,8.0,0.0,50.0,2.0,1.0,False
56,56,50.0,3.0,20.0,1.0,5740.0,56.0,0.0,40.0,2.0,4.0,False
57,57,57.0,4.0,19.0,1.0,630.0,18.0,0.0,40.0,2.0,1.0,True
58,58,53.0,1.0,20.0,1.0,4220.0,8.0,0.0,40.0,1.0,1.0,False
59,59,39.0,1.0,16.0,1.0,6200.0,303.0,0.0,40.0,1.0,5.0,False
60,60,54.0,3.0,21.0,1.0,2011.0,56.0,1.0,40.0,2.0,1.0,False
61,61,58.0,1.0,18.0,1.0,7220.0,55.0,1.0,40.0,1.0,1.0,True
62,62,63.0,1.0,22.0,1.0,2006.0,56.0,0.0,11.0,1.0,1.0,True
63,63,22.0,1.0,21.0,2.0,6260.0,56.0,13.0,45.0,1.0,1.0,False
64,64,48.0,1.0,16.0,1.0,8140.0,56.0,0.0,40.0,1.0,1.0,False
65,65,65.0,1.0,16.0,2.0,4760.0,39.0,0.0,38.0,2.0,1.0,False
66,66,32.0,2.0,22.0,1.0,2310.0,16.0,1.0,40.0,1.0,1.0,True
67,67,47.0,4.0,18.0,1.0,3603.0,21.0,0.0,40.0,2.0,4.0,False
68,68,34.0,1.0,16.0,1.0,8640.0,56.0,0.0,48.0,1.0,1.0,True
69,69,34.0,1.0,19.0,1.0,9600.0,56.0,1.0,45.0,2.0,1.0,False
70,70,36.0,1.0,20.0,1.0,3421.0,51.0,1.0,30.0,2.0,1.0,False
71,71,65.0,8.0,16.0,1.0,6442.0,56.0,0.0,40.0,1.0,1.0,False
72,72,62.0,1.0,19.0,2.0,9130.0,24.0,2.0,24.0,1.0,1.0,False
73,73,32.0,3.0,22.0,1.0,3870.0,48.0,1.0,42.0,1.0,1.0,False
74,74,30.0,6.0,20.0,1.0,205.0,56.0,1.0,60.0,1.0,1.0,False
75,75,55.0,1.0,19.0,1.0,9130.0,6.0,0.0,50.0,2.0,1.0,False
76,76,17.0,1.0,13.0,2.0,4600.0,56.0,2.0,18.0,2.0,1.0,False
77,77,61.0,7.0,24.0,1.0,110.0,56.0,0.0,25.0,1.0,1.0,False
78,78,56.0,4.0,21.0,1.0,440.0,31.0,0.0,40.0,2.0,1.0,True
79,79,18.0,1.0,16.0,2.0,4150.0,8.0,17.0,15.0,2.0,1.0,False
80,80,20.0,1.0,19.0,2.0,4020.0,56.0,17.0,20.0,1.0,1.0,False
81,81,24.0,3.0,22.0,1.0,2545.0,49.0,1.0,50.0,2.0,1.0,False
82,82,25.0,1.0,14.0,2.0,9620.0,35.0,15.0,40.0,1.0,4.0,False
83,83,39.0,1.0,17.0,1.0,9130.0,40.0,1.0,60.0,1.0,1.0,True
84,84,46.0,3.0,22.0,1.0,2310.0,56.0,0.0,50.0,2.0,1.0,True
85,85,30.0,1.0,20.0,1.0,1555.0,48.0,1.0,40.0,1.0,1.0,True
86,86,21.0,1.0,19.0,2.0,5300.0,25.0,2.0,40.0,1.0,1.0,False
87,87,61.0,4.0,20.0,1.0,3255.0,139.0,0.0,40.0,1.0,1.0,True
88,88,29.0,1.0,19.0,2.0,310.0,6.0,17.0,80.0,2.0,5.0,False
89,89,39.0,4.0,20.0,2.0,3802.0,53.0,0.0,42.0,1.0,1.0,False
90,90,51.0,2.0,19.0,2.0,3030.0,56.0,2.0,45.0,2.0,1.0,False
91,91,39.0,1.0,16.0,1.0,9620.0,49.0,1.0,40.0,1.0,1.0,True
92,92,36.0,5.0,21.0,1.0,9830.0,17.0,0.0,40.0,1.0,1.0,True
93,93,66.0,1.0,19.0,2.0,5340.0,56.0,0.0,24.0,2.0,1.0,False
94,94,52.0,1.0,19.0,1.0,3603.0,30.0,1.0,50.0,2.0,5.0,False
95,95,25.0,5.0,18.0,2.0,3930.0,47.0,12.0,60.0,1.0,1.0,False
96,96,20.0,1.0,16.0,2.0,8140.0,8.0,2.0,40.0,1.0,1.0,False
97,97,63.0,1.0,17.0,2.0,4220.0,139.0,0.0,8.0,2.0,1.0,False
98,98,32.0,4.0,21.0,2.0,2545.0,21.0,0.0,40.0,1.0,1.0,False
99,99,64.0,7.0,19.0,1.0,20.0,56.0,0.0,40.0,1.0,1.0,True
100,100,44.0,2.0,16.0,1.0,9142.0,6.0,16.0,45.0,1.0,1.0,False
101,101,54.0,4.0,11.0,2.0,7315.0,56.0,0.0,60.0,1.0,4.0,True
102,102,38.0,3.0,21.0,2.0,2310.0,34.0,0.0,70.0,1.0,1.0,False
103,103,59.0,1.0,15.0,1.0,9130.0,56.0,0.0,45.0,1.0,1.0,False
104,104,19.0,1.0,17.0,2.0,9645.0,56.0,15.0,35.0,2.0,4.0,False
105,105,24.0,1.0,19.0,2.0,4720.0,35.0,7.0,30.0,2.0,4.0,False
106,106,29.0,1.0,20.0,2.0,3603.0,56.0,0.0,30.0,2.0,1.0,False
107,107,43.0,4.0,16.0,1.0,9130.0,301.0,1.0,50.0,1.0,1.0,False
108,108,37.0,1.0,19.0,1.0,4720.0,56.0,1.0,40.0,2.0,1.0,False
109,109,50.0,6.0,21.0,1.0,205.0,49.0,0.0,60.0,2.0,1.0,False
110,110,38.0,4.0,18.0,1.0,6730.0,56.0,1.0,40.0,1.0,1.0,False
111,111,30.0,1.0,14.0,2.0,4220.0,17.0,0.0,40.0,1.0,1.0,False
112,112,55.0,3.0,21.0,2.0,6730.0,55.0,13.0,40.0,1.0,1.0,True
113,113,61.0,1.0,16.0,2.0,4720.0,8.0,0.0,40.0,1.0,1.0,False
114,114,29.0,1.0,13.0,1.0,4900.0,6.0,1.0,40.0,2.0,1.0,False
115,115,46.0,1.0,20.0,1.0,3255.0,12.0,0.0,40.0,1.0,1.0,True
116,116,53.0,2.0,19.0,1.0,420.0,56.0,0.0,25.0,2.0,1.0,False
117,117,56.0,3.0,21.0,1.0,7000.0,8.0,0.0,42.0,1.0,1.0,True
118,118,47.0,1.0,16.0,2.0,4700.0,6.0,13.0,40.0,2.0,1.0,False
119,119,18.0,1.0,16.0,2.0,4110.0,49.0,0.0,40.0,2.0,1.0,False
120,120,49.0,1.0,18.0,1.0,5860.0,31.0,0.0,40.0,2.0,1.0,False
121,121,49.0,2.0,19.0,1.0,6355.0,56.0,0.0,40.0,1.0,1.0,True
122,122,29.0,1.0,20.0,1.0,7210.0,6.0,1.0,50.0,1.0,1.0,True
123,123,26.0,1.0,19.0,2.0,6050.0,8.0,13.0,50.0,1.0,1.0,False
124,124,26.0,1.0,19.0,2.0,4110.0,49.0,4.0,20.0,2.0,1.0,False
125,125,32.0,4.0,17.0,2.0,4230.0,46.0,2.0,40.0,2.0,4.0,False
126,126,27.0,3.0,20.0,2.0,3946.0,56.0,2.0,30.0,2.0,1.0,False
127,127,66.0,1.0,19.0,1.0,5120.0,56.0,1.0,20.0,2.0,1.0,False
128,128,32.0,1.0,21.0,2.0,6950.0,56.0,0.0,40.0,1.0,1.0,False
129,129,38.0,4.0,24.0,2.0,230.0,6.0,0.0,60.0,1.0,1.0,True
130,130,25.0,6.0,18.0,1.0,2360.0,20.0,0.0,4.0,2.0,5.0,False
131,131,60.0,6.0,16.0,2.0,4600.0,56.0,0.0,35.0,2.0,1.0,False
132,132,24.0,6.0,16.0,2.0,9610.0,56.0,0.0,65.0,1.0,1.0,False
133,133,67.0,4.0,16.0,1.0,2545.0,19.0,1.0,32.0,2.0,1.0,False
134,134,33.0,1.0,16.0,1.0,6800.0,56.0,0.0,84.0,1.0,1.0,True
135,135,25.0,1.0,20.0,2.0,8740.0,46.0,13.0,45.0,1.0,1.0,False
136,136,81.0,1.0,20.0,2.0,9030.0,31.0,0.0,40.0,1.0,1.0,False
137,137,49.0,4.0,21.0,1.0,4220.0,41.0,1.0,40.0,2.0,1.0,True
138,138,29.0,1.0,19.0,1.0,8140.0,56.0,0.0,45.0,1.0,1.0,True
139,139,21.0,1.0,19.0,2.0,7800.0,53.0,0.0,40.0,2.0,1.0,False
140,140,67.0,1.0,19.0,1.0,4800.0,19.0,1.0,24.0,2.0,1.0,False
141,141,49.0,6.0,22.0,1.0,2830.0,110.0,0.0,40.0,2.0,1.0,False
142,142,67.0,3.0,22.0,1.0,2310.0,16.0,0.0,40.0,2.0,1.0,False
143,143,18.0,1.0,19.0,2.0,4740.0,8.0,17.0,10.0,2.0,2.0,False
144,144,70.0,7.0,24.0,1.0,3250.0,56.0,0.0,60.0,1.0,1.0,True
145,145,60.0,1.0,21.0,1.0,440.0,8.0,0.0,40.0,2.0,1.0,True
146,146,26.0,1.0,16.0,1.0,4700.0,49.0,1.0,40.0,1.0,1.0,False
147,147,73.0,1.0,20.0,2.0,4760.0,20.0,0.0,25.0,2.0,1.0,False
148,148,43.0,1.0,20.0,1.0,3655.0,6.0,0.0,40.0,2.0,1.0,False
149,149,60.0,4.0,19.0,2.0,120.0,39.0,0.0,40.0,2.0,1.0,False
150,150,64.0,1.0,20.0,1.0,9760.0,30.0,1.0,40.0,1.0,1.0,False
151,151,66.0,1.0,21.0,1.0,9130.0,48.0,1.0,40.0,1.0,1.0,True
152,152,52.0,1.0,14.0,2.0,6260.0,35.0,13.0,40.0,1.0,1.0,False
153,153,53.0,1.0,19.0,1.0,5120.0,48.0,0.0,40.0,1.0,1.0,True
154,154,57.0,1.0,16.0,1.0,8610.0,38.0,0.0,48.0,1.0,1.0,True
155,155,60.0,1.0,18.0,1.0,630.0,56.0,0.0,50.0,1.0,1.0,True
156,156,31.0,4.0,22.0,1.0,1610.0,36.0,0.0,40.0,1.0,1.0,False
157,157,47.0,4.0,24.0,1.0,2205.0,56.0,1.0,40.0,2.0,1.0,True
158,158,31.0,1.0,21.0,1.0,800.0,56.0,0.0,40.0,2.0,1.0,True
159,159,26.0,1.0,20.0,2.0,8300.0,20.0,2.0,10.0,1.0,1.0,False
160,160,56.0,1.0,18.0,1.0,6442.0,56.0,1.0,40.0,1.0,1.0,False
161,161,53.0,1.0,19.0,1.0,5000.0,19.0,1.0,45.0,2.0,1.0,False
162,162,59.0,2.0,21.0,1.0,2310.0,22.0,1.0,45.0,2.0,1.0,True
163,163,55.0,1.0,19.0,1.0,4810.0,49.0,1.0,40.0,2.0,1.0,True
164,164,57.0,3.0,17.0,1.0,5000.0,46.0,0.0,40.0,2.0,1.0,False
165,165,38.0,1.0,21.0,1.0,2205.0,40.0,0.0,40.0,1.0,1.0,False
166,166,50.0,7.0,16.0,1.0,6305.0,55.0,0.0,70.0,1.0,1.0,True
167,167,67.0,3.0,24.0,1.0,230.0,30.0,0.0,45.0,1.0,1.0,True
168,168,49.0,2.0,21.0,1.0,10.0,138.0,1.0,45.0,2.0,1.0,True
169,169,20.0,1.0,16.0,2.0,4230.0,56.0,0.0,25.0,2.0,5.0,False
170,170,57.0,4.0,22.0,1.0,230.0,127.0,1.0,55.0,2.0,1.0,True
171,171,53.0,1.0,20.0,1.0,9760.0,56.0,2.0,10.0,1.0,1.0,False
172,172,41.0,2.0,21.0,1.0,5860.0,56.0,0.0,40.0,2.0,1.0,False
173,173,52.0,1.0,19.0,2.0,4710.0,49.0,0.0,40.0,1.0,1.0,True
174,174,51.0,4.0,18.0,1.0,5740.0,8.0,1.0,38.0,2.0,1.0,False
175,175,62.0,4.0,21.0,1.0,4600.0,27.0,1.0,40.0,2.0,1.0,False
176,176,50.0,1.0,20.0,2.0,530.0,49.0,0.0,45.0,2.0,1.0,True
177,177,55.0,6.0,19.0,1.0,6260.0,56.0,0.0,40.0,1.0,1.0,False
178,178,78.0,6.0,22.0,2.0,2850.0,42.0,0.0,6.0,1.0,1.0,True
179,179,36.0,1.0,16.0,2.0,4600.0,56.0,2.0,25.0,2.0,5.0,False
180,180,28.0,1.0,17.0,1.0,1520.0,30.0,0.0,55.0,1.0,1.0,True
181,181,23.0,4.0,19.0,2.0,1555.0,138.0,0.0,15.0,1.0,5.0,False
182,182,63.0,3.0,21.0,2.0,2310.0,316.0,0.0,46.0,2.0,4.0,True
183,183,74.0,6.0,16.0,1.0,205.0,31.0,0.0,50.0,2.0,1.0,False
184,184,52.0,3.0,21.0,1.0,3255.0,56.0,0.0,55.0,2.0,1.0,True
185,185,28.0,4.0,21.0,1.0,5120.0,56.0,0.0,40.0,2.0,1.0,False
186,186,55.0,1.0,16.0,2.0,8990.0,49.0,13.0,40.0,2.0,1.0,False
187,187,72.0,7.0,20.0,2.0,4920.0,13.0,0.0,40.0,2.0,1.0,True
188,188,39.0,1.0,21.0,2.0,3255.0,46.0,0.0,40.0,2.0,1.0,True
189,189,26.0,1.0,19.0,2.0,9130.0,56.0,2.0,30.0,2.0,1.0,False
190,190,35.0,4.0,18.0,2.0,8810.0,31.0,16.0,40.0,1.0,4.0,False
191,191,62.0,1.0,18.0,2.0,4720.0,56.0,0.0,20.0,2.0,1.0,False
192,192,58.0,1.0,18.0,1.0,6200.0,8.0,0.0,50.0,2.0,1.0,True
193,193,38.0,1.0,21.0,2.0,910.0,46.0,0.0,45.0,2.0,1.0,True
194,194,29.0,1.0,15.0,2.0,4055.0,56.0,2.0,31.0,1.0,1.0,False
195,195,61.0,1.0,21.0,1.0,4760.0,110.0,0.0,40.0,1.0,1.0,True
196,196,31.0,1.0,22.0,1.0,9130.0,25.0,17.0,40.0,1.0,1.0,False
197,197,31.0,1.0,19.0,2.0,4510.0,56.0,13.0,43.0,2.0,1.0,False
198,198,30.0,1.0,1.0,1.0,4760.0,46.0,1.0,40.0,2.0,1.0,False
199,199,63.0,4.0,19.0,2.0,4220.0,56.0,0.0,40.0,2.0,1.0,False
200,200,22.0,7.0,20.0,2.0,4700.0,56.0,0.0,40.0,2.0,5.0,False
201,201,25.0,4.0,21.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False
202,202,51.0,7.0,18.0,2.0,4350.0,40.0,15.0,30.0,2.0,4.0,False
203,203,42.0,6.0,17.0,1.0,4510.0,6.0,0.0,40.0,2.0,1.0,False
204,204,22.0,1.0,21.0,2.0,4760.0,139.0,12.0,25.0,2.0,1.0,False
205,205,62.0,1.0,17.0,1.0,9122.0,30.0,1.0,50.0,2.0,1.0,False
206,206,39.0,6.0,22.0,1.0,2006.0,56.0,1.0,50.0,2.0,1.0,True
207,207,61.0,1.0,18.0,2.0,3401.0,46.0,0.0,65.0,2.0,1.0,True
208,208,28.0,2.0,18.0,2.0,3603.0,26.0,0.0,32.0,2.0,1.0,False
209,209,23.0,1.0,19.0,2.0,6050.0,56.0,13.0,35.0,2.0,1.0,False
210,210,29.0,3.0,21.0,2.0,2310.0,56.0,2.0,25.0,2.0,1.0,False
211,211,27.0,1.0,18.0,1.0,4700.0,31.0,1.0,40.0,2.0,1.0,False
212,212,48.0,4.0,20.0,1.0,6305.0,31.0,0.0,42.0,1.0,1.0,True
213,213,45.0,1.0,21.0,1.0,4700.0,138.0,1.0,40.0,1.0,1.0,True
214,214,44.0,1.0,16.0,2.0,5240.0,303.0,13.0,40.0,1.0,1.0,False
215,215,28.0,1.0,18.0,2.0,6442.0,139.0,2.0,40.0,1.0,1.0,False
216,216,51.0,4.0,20.0,1.0,160.0,9.0,0.0,40.0,1.0,1.0,True
217,217,58.0,1.0,16.0,1.0,3602.0,34.0,1.0,40.0,2.0,1.0,False
218,218,57.0,5.0,20.0,1.0,2170.0,56.0,0.0,40.0,2.0,1.0,True
219,219,39.0,1.0,19.0,2.0,4700.0,303.0,0.0,40.0,2.0,5.0,False
220,220,39.0,1.0,14.0,1.0,9130.0,56.0,1.0,50.0,1.0,1.0,False
221,221,54.0,1.0,16.0,1.0,5120.0,30.0,1.0,40.0,2.0,1.0,False
222,222,71.0,4.0,22.0,1.0,3870.0,8.0,0.0,24.0,1.0,1.0,True
223,223,84.0,1.0,19.0,1.0,5120.0,38.0,0.0,20.0,1.0,1.0,False
224,224,62.0,5.0,19.0,1.0,440.0,56.0,0.0,40.0,2.0,1.0,True
225,225,24.0,1.0,19.0,2.0,9005.0,6.0,13.0,40.0,2.0,1.0,False
226,226,28.0,1.0,16.0,1.0,4040.0,46.0,0.0,30.0,2.0,1.0,False
227,227,40.0,1.0,19.0,1.0,4230.0,42.0,1.0,4.0,2.0,1.0,False
228,228,43.0,1.0,18.0,1.0,7750.0,39.0,0.0,40.0,1.0,1.0,False
229,229,48.0,3.0,18.0,1.0,5740.0,6.0,0.0,40.0,2.0,1.0,False
230,230,56.0,1.0,23.0,1.0,4840.0,301.0,1.0,45.0,1.0,1.0,True
231,231,47.0,7.0,23.0,1.0,3090.0,56.0,0.0,55.0,1.0,1.0,True
232,232,20.0,1.0,19.0,2.0,6230.0,56.0,17.0,40.0,1.0,1.0,False
233,233,57.0,1.0,19.0,1.0,9410.0,49.0,0.0,40.0,1.0,1.0,True
234,234,22.0,1.0,20.0,2.0,310.0,56.0,0.0,30.0,1.0,1.0,False
235,235,23.0,1.0,13.0,2.0,5300.0,56.0,0.0,45.0,2.0,1.0,False
236,236,60.0,1.0,19.0,2.0,4700.0,48.0,0.0,40.0,2.0,1.0,False
237,237,59.0,1.0,21.0,1.0,6230.0,51.0,0.0,45.0,1.0,1.0,True
238,238,20.0,1.0,19.0,2.0,3050.0,8.0,12.0,24.0,2.0,1.0,False
239,239,35.0,4.0,22.0,2.0,2014.0,56.0,13.0,40.0,2.0,1.0,True
240,240,61.0,3.0,12.0,2.0,230.0,56.0,10.0,50.0,2.0,1.0,True
241,241,60.0,1.0,16.0,1.0,6200.0,55.0,0.0,40.0,1.0,1.0,False
242,242,56.0,4.0,21.0,1.0,440.0,24.0,0.0,40.0,1.0,1.0,True
243,243,40.0,1.0,21.0,1.0,5810.0,56.0,0.0,40.0,2.0,1.0,False
244,244,59.0,1.0,19.0,2.0,4040.0,49.0,0.0,53.0,2.0,1.0,False
245,245,70.0,3.0,22.0,1.0,5110.0,6.0,0.0,32.0,2.0,4.0,False
246,246,57.0,3.0,18.0,2.0,4030.0,32.0,0.0,35.0,2.0,1.0,False
247,247,43.0,1.0,19.0,1.0,160.0,56.0,0.0,40.0,1.0,1.0,True
248,248,19.0,1.0,18.0,2.0,3960.0,56.0,17.0,20.0,2.0,1.0,False
249,249,24.0,1.0,16.0,2.0,6800.0,56.0,2.0,84.0,1.0,1.0,True
250,250,20.0,1.0,20.0,2.0,9645.0,303.0,15.0,40.0,2.0,1.0,False
251,251,55.0,1.0,16.0,1.0,5120.0,56.0,0.0,30.0,2.0,1.0,False
252,252,38.0,3.0,22.0,1.0,230.0,31.0,1.0,50.0,2.0,1.0,True
253,253,28.0,2.0,21.0,2.0,3255.0,56.0,0.0,40.0,2.0,5.0,True
254,254,37.0,1.0,20.0,2.0,3255.0,56.0,0.0,36.0,2.0,1.0,False
255,255,36.0,1.0,20.0,1.0,4760.0,46.0,0.0,40.0,1.0,1.0,True
256,256,23.0,3.0,19.0,2.0,5400.0,56.0,0.0,40.0,2.0,4.0,False
257,257,56.0,1.0,21.0,2.0,5120.0,24.0,17.0,45.0,2.0,1.0,False
258,258,55.0,1.0,20.0,1.0,4800.0,29.0,0.0,40.0,2.0,1.0,False
259,259,69.0,1.0,20.0,2.0,5630.0,37.0,0.0,60.0,2.0,1.0,False
260,260,38.0,1.0,23.0,1.0,800.0,56.0,0.0,40.0,1.0,1.0,True
261,261,33.0,6.0,21.0,1.0,4760.0,53.0,0.0,20.0,2.0,1.0,False
262,262,38.0,3.0,17.0,2.0,4220.0,56.0,0.0,40.0,1.0,4.0,False
263,263,45.0,1.0,16.0,2.0,1935.0,29.0,0.0,42.0,2.0,1.0,False
264,264,35.0,4.0,21.0,2.0,230.0,48.0,15.0,40.0,1.0,1.0,False
265,265,42.0,1.0,16.0,2.0,7000.0,17.0,17.0,40.0,1.0,1.0,False
266,266,32.0,1.0,21.0,2.0,20.0,421.0,0.0,33.0,1.0,2.0,False
267,267,32.0,3.0,21.0,1.0,3255.0,46.0,1.0,36.0,2.0,1.0,True
268,268,21.0,1.0,19.0,2.0,4010.0,8.0,13.0,45.0,2.0,1.0,False
269,269,38.0,3.0,21.0,1.0,2310.0,49.0,0.0,8.0,2.0,1.0,False
270,270,60.0,7.0,18.0,1.0,6355.0,56.0,1.0,40.0,1.0,1.0,True
271,271,58.0,3.0,21.0,1.0,3820.0,47.0,1.0,40.0,1.0,4.0,True
272,272,62.0,3.0,21.0,1.0,2310.0,56.0,1.0,20.0,1.0,1.0,False
273,273,57.0,1.0,19.0,1.0,6355.0,56.0,0.0,40.0,1.0,1.0,True
274,274,65.0,1.0,20.0,2.0,1310.0,20.0,0.0,36.0,1.0,1.0,True
275,275,20.0,1.0,19.0,2.0,4110.0,47.0,2.0,20.0,2.0,1.0,False
276,276,30.0,1.0,21.0,1.0,3255.0,56.0,0.0,36.0,2.0,1.0,True
277,277,63.0,1.0,21.0,1.0,2014.0,6.0,0.0,34.0,2.0,1.0,True
278,278,65.0,3.0,22.0,1.0,2545.0,55.0,1.0,35.0,2.0,1.0,False
279,279,27.0,1.0,20.0,2.0,7020.0,56.0,0.0,50.0,1.0,1.0,True
280,280,63.0,1.0,20.0,1.0,9130.0,56.0,1.0,4.0,1.0,1.0,False
281,281,56.0,1.0,20.0,2.0,3255.0,48.0,0.0,40.0,2.0,1.0,True
282,282,61.0,2.0,19.0,1.0,7210.0,56.0,1.0,40.0,1.0,1.0,True
283,283,52.0,1.0,16.0,1.0,4110.0,46.0,1.0,35.0,2.0,1.0,False
284,284,55.0,4.0,22.0,1.0,2205.0,56.0,0.0,45.0,2.0,1.0,True
285,285,43.0,1.0,16.0,2.0,5240.0,39.0,6.0,40.0,1.0,1.0,False
286,286,64.0,3.0,16.0,1.0,5860.0,31.0,1.0,40.0,2.0,1.0,False
287,287,60.0,3.0,22.0,2.0,2310.0,56.0,0.0,40.0,1.0,4.0,False
288,288,19.0,1.0,19.0,2.0,4220.0,56.0,2.0,40.0,2.0,1.0,False
289,289,35.0,6.0,20.0,2.0,4600.0,56.0,0.0,55.0,2.0,1.0,False
290,290,58.0,1.0,16.0,1.0,4700.0,56.0,1.0,40.0,2.0,1.0,False
291,291,55.0,3.0,21.0,1.0,1980.0,56.0,0.0,40.0,1.0,1.0,False
292,292,38.0,2.0,20.0,1.0,5740.0,27.0,0.0,40.0,2.0,1.0,False
293,293,19.0,1.0,19.0,2.0,5400.0,8.0,12.0,35.0,2.0,1.0,False
294,294,44.0,4.0,22.0,2.0,2435.0,53.0,0.0,40.0,2.0,1.0,False
295,295,59.0,1.0,16.0,1.0,8990.0,6.0,0.0,40.0,1.0,1.0,True
