,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
108,108,57.0,7.0,20.0,1.0,220.0,11.0,1.0,65.0,1.0,1.0,True
109,109,34.0,1.0,16.0,1.0,6260.0,313.0,1.0,40.0,1.0,5.0,True
110,110,21.0,2.0,19.0,2.0,4622.0,24.0,17.0,25.0,2.0,2.0,False
111,111,26.0,1.0,19.0,2.0,5522.0,24.0,4.0,20.0,1.0,2.0,False
112,112,29.0,2.0,21.0,2.0,2050.0,24.0,2.0,40.0,2.0,1.0,False
113,113,68.0,1.0,21.0,1.0,4760.0,37.0,1.0,30.0,2.0,2.0,True
114,114,39.0,2.0,19.0,1.0,120.0,24.0,0.0,40.0,2.0,1.0,True
115,115,25.0,1.0,21.0,2.0,1010.0,217.0,2.0,40.0,1.0,3.0,True
116,116,71.0,6.0,21.0,1.0,710.0,36.0,1.0,35.0,1.0,1.0,True
117,117,34.0,1.0,19.0,1.0,3725.0,164.0,1.0,40.0,1.0,1.0,True
118,118,43.0,1.0,12.0,1.0,4230.0,312.0,1.0,9.0,2.0,1.0,False
119,119,43.0,1.0,16.0,1.0,4710.0,312.0,1.0,45.0,1.0,1.0,False
120,120,77.0,1.0,20.0,1.0,1360.0,24.0,0.0,16.0,1.0,1.0,True
121,121,30.0,1.0,19.0,2.0,8255.0,303.0,15.0,40.0,2.0,5.0,False
122,122,49.0,5.0,24.0,1.0,3090.0,164.0,1.0,40.0,1.0,1.0,True
123,123,74.0,4.0,16.0,1.0,3940.0,24.0,1.0,1.0,2.0,1.0,False
124,124,60.0,4.0,22.0,1.0,1360.0,164.0,1.0,40.0,1.0,1.0,True
125,125,59.0,1.0,18.0,1.0,6355.0,110.0,0.0,40.0,1.0,1.0,True
126,126,45.0,1.0,9.0,2.0,6260.0,303.0,0.0,75.0,1.0,5.0,False
127,127,55.0,1.0,17.0,1.0,8740.0,29.0,1.0,40.0,1.0,1.0,True
128,128,27.0,3.0,22.0,2.0,2310.0,24.0,2.0,45.0,2.0,1.0,False
129,129,61.0,1.0,16.0,2.0,8610.0,24.0,0.0,40.0,1.0,1.0,True
130,130,23.0,1.0,21.0,2.0,4600.0,117.0,15.0,35.0,2.0,1.0,False
131,131,50.0,1.0,15.0,2.0,4700.0,11.0,0.0,50.0,2.0,2.0,True
132,132,35.0,4.0,17.0,1.0,2545.0,54.0,3.0,50.0,2.0,1.0,True
133,133,69.0,6.0,22.0,2.0,2006.0,11.0,0.0,10.0,2.0,1.0,True
134,134,27.0,1.0,15.0,2.0,9141.0,332.0,2.0,13.0,1.0,2.0,False
135,135,38.0,1.0,22.0,2.0,3255.0,11.0,2.0,40.0,2.0,1.0,False
136,136,38.0,1.0,16.0,1.0,4850.0,24.0,0.0,40.0,1.0,2.0,True
137,137,42.0,5.0,22.0,1.0,440.0,21.0,0.0,40.0,1.0,1.0,True
138,138,75.0,6.0,22.0,1.0,3030.0,24.0,0.0,40.0,2.0,1.0,False
139,139,34.0,1.0,21.0,1.0,3601.0,416.0,0.0,40.0,2.0,2.0,False
140,140,38.0,1.0,18.0,2.0,9142.0,24.0,0.0,40.0,2.0,2.0,False
141,141,58.0,1.0,19.0,1.0,800.0,24.0,0.0,46.0,2.0,1.0,True
142,142,57.0,1.0,21.0,1.0,2350.0,37.0,1.0,5.0,2.0,1.0,False
143,143,59.0,2.0,16.0,2.0,5240.0,24.0,0.0,28.0,2.0,2.0,False
144,144,41.0,2.0,21.0,1.0,2040.0,39.0,0.0,70.0,1.0,1.0,True
145,145,59.0,3.0,18.0,1.0,4600.0,24.0,1.0,36.0,2.0,1.0,False
146,146,65.0,1.0,16.0,2.0,350.0,301.0,0.0,50.0,2.0,1.0,True
147,147,29.0,1.0,24.0,2.0,1650.0,243.0,13.0,60.0,2.0,1.0,False
148,148,58.0,5.0,19.0,2.0,5550.0,110.0,0.0,46.0,1.0,1.0,True
149,149,52.0,3.0,16.0,2.0,9122.0,11.0,0.0,35.0,2.0,2.0,False
150,150,27.0,1.0,1.0,2.0,4110.0,24.0,0.0,20.0,1.0,1.0,False
151,151,59.0,1.0,16.0,1.0,7200.0,24.0,0.0,45.0,1.0,1.0,False
152,152,41.0,1.0,21.0,1.0,51.0,34.0,1.0,50.0,1.0,1.0,True
153,153,58.0,1.0,18.0,2.0,3300.0,24.0,0.0,50.0,2.0,1.0,True
154,154,31.0,1.0,16.0,2.0,3930.0,24.0,0.0,40.0,2.0,2.0,True
155,155,61.0,5.0,21.0,2.0,3050.0,301.0,0.0,40.0,2.0,3.0,True
156,156,58.0,5.0,18.0,1.0,5550.0,37.0,1.0,40.0,1.0,2.0,True
157,157,31.0,1.0,23.0,2.0,2100.0,24.0,0.0,45.0,2.0,1.0,True
158,158,49.0,4.0,16.0,1.0,6200.0,421.0,0.0,40.0,1.0,2.0,True
159,159,39.0,1.0,20.0,1.0,440.0,24.0,1.0,50.0,1.0,1.0,True
160,160,65.0,5.0,16.0,2.0,7750.0,42.0,0.0,40.0,2.0,2.0,True
161,161,37.0,1.0,21.0,2.0,630.0,240.0,0.0,40.0,2.0,3.0,False
162,162,48.0,5.0,19.0,2.0,8990.0,24.0,2.0,32.0,1.0,2.0,False
163,163,54.0,1.0,21.0,1.0,1022.0,24.0,1.0,40.0,1.0,2.0,True
164,164,49.0,2.0,17.0,1.0,3500.0,35.0,1.0,20.0,2.0,5.0,False
165,165,47.0,1.0,22.0,1.0,735.0,11.0,1.0,60.0,1.0,1.0,True
166,166,38.0,1.0,16.0,2.0,7340.0,24.0,0.0,40.0,1.0,1.0,True
167,167,22.0,1.0,16.0,2.0,4120.0,440.0,12.0,8.0,1.0,2.0,False
168,168,48.0,1.0,21.0,1.0,1021.0,24.0,1.0,40.0,1.0,1.0,True
169,169,19.0,1.0,19.0,2.0,6050.0,42.0,17.0,45.0,1.0,1.0,False
170,170,57.0,5.0,21.0,1.0,60.0,27.0,0.0,40.0,2.0,1.0,True
171,171,37.0,1.0,19.0,1.0,8140.0,42.0,9.0,55.0,1.0,1.0,False
172,172,34.0,2.0,21.0,2.0,440.0,42.0,0.0,50.0,1.0,1.0,False
173,173,60.0,1.0,17.0,1.0,7200.0,24.0,0.0,40.0,1.0,1.0,False
174,174,32.0,2.0,22.0,1.0,2850.0,36.0,0.0,4.0,2.0,1.0,False
175,175,54.0,1.0,18.0,2.0,5740.0,24.0,2.0,45.0,2.0,2.0,False
176,176,28.0,1.0,16.0,2.0,120.0,17.0,13.0,40.0,1.0,5.0,False
177,177,43.0,1.0,20.0,1.0,3310.0,24.0,0.0,34.0,2.0,1.0,True
178,178,46.0,1.0,16.0,2.0,4200.0,24.0,16.0,25.0,1.0,2.0,False
179,179,58.0,7.0,21.0,2.0,2634.0,24.0,0.0,18.0,2.0,1.0,False
180,180,58.0,3.0,21.0,1.0,1108.0,24.0,1.0,44.0,1.0,1.0,True
181,181,18.0,1.0,18.0,2.0,4720.0,24.0,2.0,12.0,2.0,1.0,False
182,182,50.0,1.0,22.0,2.0,800.0,37.0,0.0,40.0,2.0,2.0,True
183,183,67.0,6.0,21.0,1.0,205.0,36.0,0.0,10.0,2.0,1.0,True
184,184,26.0,5.0,21.0,2.0,5360.0,24.0,0.0,40.0,1.0,1.0,False
185,185,60.0,1.0,20.0,1.0,3421.0,24.0,1.0,40.0,2.0,2.0,False
186,186,44.0,1.0,16.0,1.0,7315.0,60.0,1.0,40.0,1.0,1.0,False
187,187,65.0,1.0,22.0,1.0,800.0,333.0,0.0,45.0,1.0,2.0,True
188,188,43.0,8.0,22.0,1.0,800.0,360.0,0.0,25.0,2.0,1.0,False
189,189,53.0,1.0,21.0,1.0,850.0,24.0,0.0,60.0,1.0,1.0,True
190,190,50.0,4.0,14.0,2.0,4010.0,12.0,0.0,46.0,2.0,1.0,False
191,191,75.0,7.0,19.0,2.0,4220.0,24.0,0.0,20.0,1.0,1.0,True
192,192,25.0,8.0,16.0,1.0,4510.0,11.0,1.0,40.0,2.0,1.0,False
193,193,62.0,1.0,19.0,2.0,3930.0,37.0,0.0,30.0,2.0,2.0,True
194,194,43.0,1.0,1.0,1.0,5400.0,312.0,12.0,30.0,1.0,5.0,False
195,195,29.0,1.0,21.0,2.0,4820.0,24.0,2.0,40.0,1.0,1.0,False
196,196,61.0,1.0,12.0,2.0,9130.0,24.0,0.0,50.0,1.0,1.0,False
197,197,23.0,1.0,17.0,2.0,4030.0,24.0,15.0,40.0,1.0,1.0,False
198,198,51.0,1.0,20.0,1.0,2545.0,327.0,6.0,40.0,1.0,1.0,False
199,199,58.0,2.0,23.0,1.0,3090.0,217.0,1.0,60.0,1.0,3.0,True
200,200,68.0,2.0,15.0,2.0,4220.0,11.0,0.0,20.0,2.0,2.0,False
201,201,21.0,1.0,19.0,2.0,1970.0,24.0,2.0,25.0,1.0,1.0,False
202,202,29.0,1.0,17.0,2.0,3500.0,24.0,2.0,20.0,2.0,1.0,True
203,203,69.0,1.0,16.0,2.0,9121.0,24.0,0.0,20.0,1.0,1.0,False
204,204,35.0,3.0,21.0,1.0,2145.0,24.0,1.0,40.0,2.0,1.0,True
205,205,46.0,1.0,16.0,1.0,410.0,51.0,0.0,40.0,2.0,2.0,True
206,206,40.0,5.0,22.0,1.0,9830.0,18.0,0.0,52.0,1.0,1.0,True
207,207,17.0,1.0,14.0,2.0,4110.0,13.0,2.0,25.0,2.0,3.0,False
208,208,41.0,1.0,21.0,2.0,850.0,24.0,0.0,40.0,2.0,1.0,True
209,209,25.0,1.0,16.0,1.0,4720.0,11.0,2.0,20.0,2.0,1.0,False
210,210,58.0,1.0,21.0,1.0,7000.0,48.0,0.0,53.0,1.0,1.0,True
211,211,41.0,7.0,21.0,1.0,4920.0,51.0,1.0,60.0,1.0,1.0,True
212,212,53.0,1.0,16.0,1.0,3603.0,24.0,0.0,37.0,2.0,2.0,False
213,213,42.0,1.0,21.0,1.0,5400.0,10.0,0.0,40.0,1.0,1.0,True
214,214,21.0,1.0,16.0,2.0,4760.0,24.0,7.0,19.0,2.0,1.0,False
215,215,30.0,1.0,19.0,1.0,9240.0,51.0,1.0,80.0,1.0,1.0,True
216,216,48.0,6.0,10.0,1.0,205.0,24.0,0.0,66.0,1.0,1.0,True
217,217,72.0,1.0,21.0,2.0,1006.0,36.0,0.0,45.0,2.0,1.0,True
218,218,41.0,2.0,22.0,1.0,820.0,42.0,0.0,40.0,1.0,1.0,True
219,219,54.0,2.0,22.0,1.0,110.0,8.0,0.0,55.0,1.0,1.0,True
220,220,32.0,1.0,22.0,1.0,2310.0,48.0,0.0,40.0,1.0,1.0,True
221,221,22.0,1.0,19.0,2.0,1010.0,24.0,17.0,40.0,2.0,1.0,False
222,222,25.0,2.0,22.0,2.0,2004.0,34.0,0.0,35.0,2.0,1.0,True
223,223,47.0,2.0,19.0,1.0,110.0,24.0,0.0,50.0,2.0,2.0,True
224,224,46.0,5.0,21.0,2.0,3960.0,12.0,0.0,50.0,1.0,1.0,True
225,225,47.0,5.0,19.0,1.0,5000.0,8.0,1.0,40.0,1.0,1.0,True
226,226,49.0,5.0,16.0,1.0,230.0,42.0,1.0,40.0,2.0,1.0,True
227,227,22.0,1.0,19.0,2.0,735.0,215.0,0.0,60.0,2.0,1.0,True
228,228,43.0,1.0,19.0,2.0,5740.0,36.0,0.0,40.0,2.0,2.0,True
229,229,66.0,1.0,22.0,2.0,5400.0,11.0,0.0,20.0,2.0,1.0,False
230,230,34.0,1.0,21.0,1.0,2320.0,24.0,0.0,40.0,2.0,1.0,True
231,231,63.0,1.0,17.0,2.0,9130.0,11.0,0.0,40.0,2.0,2.0,False
232,232,37.0,1.0,20.0,1.0,2640.0,24.0,0.0,40.0,1.0,1.0,True
233,233,61.0,1.0,20.0,1.0,4710.0,24.0,0.0,45.0,1.0,1.0,False
234,234,55.0,5.0,21.0,1.0,1108.0,212.0,0.0,40.0,1.0,1.0,True
235,235,46.0,4.0,22.0,1.0,1320.0,311.0,1.0,45.0,1.0,2.0,True
236,236,27.0,1.0,16.0,2.0,4850.0,24.0,16.0,25.0,1.0,1.0,False
237,237,57.0,4.0,23.0,2.0,2100.0,159.0,0.0,40.0,2.0,1.0,True
238,238,43.0,1.0,19.0,2.0,5160.0,24.0,7.0,32.0,2.0,2.0,False
239,239,64.0,1.0,21.0,1.0,440.0,24.0,1.0,50.0,1.0,1.0,True
240,240,50.0,1.0,13.0,2.0,4230.0,312.0,0.0,30.0,2.0,5.0,False
241,241,55.0,1.0,22.0,1.0,5740.0,24.0,0.0,40.0,2.0,1.0,False
242,242,64.0,7.0,21.0,2.0,710.0,11.0,0.0,8.0,2.0,2.0,True
243,243,20.0,1.0,19.0,2.0,7850.0,12.0,2.0,15.0,1.0,1.0,False
244,244,60.0,5.0,18.0,1.0,7700.0,22.0,0.0,40.0,1.0,1.0,True
245,245,78.0,2.0,20.0,1.0,2300.0,10.0,1.0,39.0,2.0,1.0,False
246,246,70.0,7.0,22.0,2.0,1360.0,24.0,0.0,30.0,1.0,1.0,True
247,247,42.0,7.0,21.0,1.0,440.0,51.0,1.0,55.0,1.0,1.0,True
248,248,56.0,1.0,21.0,2.0,800.0,22.0,0.0,50.0,1.0,2.0,True
249,249,56.0,1.0,23.0,1.0,1650.0,207.0,1.0,50.0,2.0,3.0,True
250,250,22.0,1.0,19.0,2.0,2002.0,24.0,12.0,40.0,2.0,2.0,False
251,251,65.0,5.0,22.0,1.0,1320.0,247.0,1.0,40.0,1.0,3.0,True
252,252,61.0,2.0,16.0,2.0,410.0,24.0,15.0,8.0,2.0,2.0,False
253,253,19.0,1.0,16.0,2.0,6600.0,24.0,15.0,40.0,1.0,1.0,False
254,254,62.0,3.0,22.0,2.0,2310.0,6.0,0.0,50.0,2.0,2.0,True
255,255,43.0,6.0,16.0,1.0,6230.0,24.0,1.0,8.0,1.0,5.0,False
256,256,62.0,1.0,12.0,2.0,7340.0,24.0,0.0,8.0,1.0,1.0,False
257,257,63.0,7.0,22.0,2.0,6200.0,11.0,0.0,50.0,1.0,1.0,False
258,258,52.0,1.0,22.0,2.0,440.0,29.0,12.0,40.0,2.0,1.0,True
259,259,59.0,1.0,19.0,2.0,5240.0,11.0,0.0,20.0,1.0,1.0,False
260,260,61.0,1.0,21.0,2.0,3160.0,24.0,0.0,35.0,1.0,1.0,True
261,261,46.0,1.0,21.0,2.0,845.0,24.0,0.0,40.0,2.0,1.0,True
262,262,50.0,1.0,22.0,1.0,5000.0,457.0,0.0,40.0,1.0,2.0,True
263,263,46.0,6.0,21.0,1.0,7210.0,24.0,0.0,40.0,1.0,1.0,True
264,264,66.0,6.0,22.0,2.0,1825.0,24.0,0.0,25.0,2.0,1.0,True
265,265,60.0,4.0,21.0,2.0,3030.0,24.0,0.0,37.0,2.0,2.0,False
266,266,80.0,1.0,11.0,1.0,4600.0,24.0,0.0,15.0,2.0,2.0,False
267,267,17.0,1.0,14.0,2.0,4435.0,24.0,2.0,30.0,2.0,1.0,False
268,268,42.0,1.0,22.0,2.0,1760.0,51.0,0.0,40.0,2.0,1.0,True
269,269,22.0,5.0,21.0,1.0,9830.0,18.0,1.0,40.0,2.0,1.0,False
270,270,65.0,1.0,21.0,1.0,1360.0,11.0,1.0,50.0,1.0,1.0,True
271,271,60.0,5.0,19.0,1.0,150.0,233.0,0.0,40.0,1.0,3.0,True
272,272,44.0,2.0,24.0,1.0,230.0,51.0,0.0,50.0,1.0,1.0,True
273,273,24.0,1.0,20.0,1.0,4055.0,24.0,1.0,42.0,2.0,1.0,False
274,274,51.0,7.0,20.0,1.0,350.0,440.0,1.0,8.0,1.0,2.0,False
275,275,48.0,6.0,23.0,1.0,4230.0,370.0,1.0,20.0,2.0,5.0,False
276,276,33.0,1.0,17.0,2.0,6355.0,36.0,15.0,40.0,1.0,1.0,False
277,277,29.0,6.0,17.0,2.0,9130.0,24.0,16.0,25.0,1.0,2.0,False
278,278,42.0,5.0,22.0,1.0,3255.0,209.0,0.0,20.0,2.0,3.0,True
279,279,65.0,1.0,21.0,1.0,800.0,24.0,1.0,45.0,1.0,1.0,True
280,280,59.0,1.0,16.0,1.0,3300.0,36.0,1.0,32.0,2.0,1.0,False
281,281,40.0,3.0,23.0,1.0,2310.0,11.0,0.0,70.0,2.0,2.0,True
282,282,71.0,5.0,21.0,1.0,137.0,36.0,1.0,40.0,1.0,1.0,True
283,283,55.0,1.0,19.0,1.0,1050.0,9.0,0.0,50.0,1.0,1.0,True
284,284,24.0,4.0,21.0,2.0,1050.0,210.0,12.0,40.0,1.0,3.0,False
285,285,23.0,1.0,18.0,2.0,3424.0,11.0,13.0,35.0,2.0,2.0,False
286,286,46.0,5.0,23.0,1.0,1650.0,36.0,0.0,50.0,1.0,1.0,True
287,287,33.0,1.0,19.0,2.0,9130.0,24.0,0.0,50.0,1.0,1.0,True
288,288,64.0,1.0,16.0,1.0,7200.0,126.0,1.0,50.0,1.0,1.0,False
289,289,54.0,1.0,16.0,1.0,6442.0,370.0,6.0,40.0,1.0,5.0,True
290,290,42.0,1.0,22.0,1.0,440.0,24.0,1.0,40.0,2.0,2.0,True
291,291,70.0,6.0,16.0,2.0,4020.0,217.0,0.0,60.0,2.0,3.0,False
292,292,51.0,1.0,18.0,1.0,4020.0,24.0,1.0,45.0,1.0,1.0,False
293,293,33.0,2.0,24.0,1.0,1860.0,39.0,0.0,40.0,2.0,1.0,True
294,294,56.0,1.0,20.0,1.0,4110.0,329.0,0.0,8.0,2.0,5.0,False
295,295,47.0,1.0,15.0,2.0,3946.0,110.0,0.0,40.0,2.0,2.0,False
