,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
39,1672,53.0,1.0,16.0,2.0,9600.0,46.0,0.0,50.0,1.0,1.0,False
40,1673,61.0,3.0,19.0,2.0,120.0,46.0,0.0,40.0,2.0,4.0,False
41,1674,33.0,1.0,20.0,1.0,4600.0,46.0,0.0,40.0,2.0,1.0,False
42,1675,47.0,1.0,16.0,1.0,5860.0,46.0,0.0,40.0,2.0,1.0,False
43,1676,53.0,1.0,15.0,2.0,4020.0,46.0,13.0,36.0,1.0,1.0,False
44,1677,49.0,1.0,16.0,1.0,6355.0,139.0,1.0,40.0,1.0,1.0,True
45,1678,47.0,1.0,24.0,1.0,3000.0,46.0,1.0,40.0,1.0,1.0,True
46,1679,60.0,2.0,16.0,1.0,5110.0,46.0,1.0,40.0,2.0,1.0,False
47,1680,35.0,1.0,21.0,1.0,1006.0,31.0,0.0,40.0,1.0,1.0,True
48,1681,26.0,1.0,13.0,2.0,4055.0,46.0,16.0,40.0,1.0,1.0,False
49,1682,60.0,1.0,21.0,1.0,5730.0,46.0,1.0,30.0,2.0,1.0,False
50,1683,62.0,6.0,21.0,1.0,205.0,46.0,0.0,60.0,1.0,1.0,False
51,1684,24.0,1.0,20.0,2.0,6230.0,46.0,0.0,40.0,1.0,1.0,False
52,1685,53.0,4.0,16.0,1.0,4220.0,46.0,0.0,40.0,1.0,1.0,False
53,1686,30.0,1.0,18.0,2.0,1108.0,31.0,0.0,40.0,1.0,1.0,False
54,1687,44.0,1.0,19.0,2.0,5120.0,46.0,13.0,40.0,2.0,1.0,False
55,1688,55.0,1.0,16.0,1.0,4850.0,46.0,0.0,60.0,1.0,1.0,True
56,1689,28.0,1.0,16.0,2.0,9130.0,22.0,13.0,50.0,1.0,1.0,False
57,1690,36.0,1.0,22.0,1.0,8350.0,46.0,0.0,15.0,2.0,1.0,False
58,1691,43.0,4.0,21.0,1.0,1360.0,46.0,1.0,40.0,1.0,1.0,True
59,1692,62.0,2.0,21.0,1.0,2310.0,46.0,0.0,40.0,2.0,1.0,False
60,1693,62.0,1.0,16.0,2.0,8140.0,46.0,0.0,40.0,1.0,1.0,False
61,1694,51.0,3.0,21.0,1.0,9130.0,16.0,0.0,42.0,1.0,1.0,False
62,1695,42.0,1.0,20.0,1.0,5740.0,46.0,0.0,40.0,2.0,1.0,False
63,1696,71.0,6.0,21.0,1.0,205.0,46.0,0.0,50.0,1.0,1.0,False
64,1697,35.0,1.0,24.0,1.0,3050.0,46.0,0.0,30.0,2.0,1.0,True
65,1698,60.0,6.0,19.0,1.0,9130.0,46.0,1.0,70.0,1.0,1.0,True
66,1699,27.0,1.0,17.0,2.0,5300.0,46.0,0.0,40.0,2.0,1.0,False
67,1700,35.0,1.0,20.0,2.0,9130.0,27.0,0.0,55.0,1.0,1.0,True
68,1701,17.0,1.0,14.0,2.0,4720.0,4.0,2.0,30.0,2.0,4.0,False
69,1702,26.0,2.0,16.0,2.0,6260.0,46.0,2.0,40.0,1.0,4.0,False
70,1703,35.0,1.0,16.0,1.0,5000.0,46.0,0.0,35.0,2.0,1.0,False
71,1704,32.0,1.0,21.0,1.0,2360.0,46.0,0.0,40.0,2.0,1.0,False
72,1705,34.0,6.0,20.0,1.0,6050.0,46.0,1.0,60.0,1.0,1.0,True
73,1706,39.0,1.0,20.0,1.0,8255.0,46.0,0.0,50.0,2.0,1.0,False
74,1707,70.0,6.0,21.0,1.0,7430.0,46.0,0.0,40.0,1.0,1.0,False
75,1708,44.0,1.0,16.0,1.0,7360.0,19.0,0.0,43.0,1.0,1.0,False
76,1709,18.0,1.0,14.0,2.0,9645.0,46.0,2.0,10.0,1.0,1.0,False
77,1710,51.0,1.0,19.0,2.0,6442.0,46.0,0.0,40.0,1.0,4.0,False
78,1711,28.0,1.0,19.0,1.0,6200.0,46.0,0.0,50.0,1.0,1.0,False
79,1712,18.0,1.0,18.0,2.0,4251.0,19.0,17.0,40.0,2.0,1.0,False
80,1713,43.0,6.0,21.0,1.0,205.0,46.0,0.0,60.0,1.0,1.0,False
81,1714,33.0,6.0,20.0,2.0,6230.0,46.0,0.0,40.0,1.0,1.0,True
82,1715,20.0,1.0,19.0,2.0,4720.0,27.0,0.0,35.0,2.0,1.0,False
83,1716,49.0,1.0,20.0,1.0,7200.0,46.0,0.0,45.0,1.0,1.0,False
84,1717,73.0,1.0,19.0,1.0,4720.0,40.0,1.0,15.0,1.0,1.0,False
85,1718,62.0,7.0,18.0,1.0,205.0,46.0,1.0,50.0,1.0,1.0,True
86,1719,25.0,1.0,21.0,2.0,4760.0,27.0,7.0,40.0,1.0,1.0,False
87,1720,30.0,1.0,18.0,1.0,5420.0,19.0,0.0,40.0,1.0,1.0,False
88,1721,45.0,1.0,19.0,1.0,5160.0,46.0,0.0,40.0,2.0,1.0,False
89,1722,39.0,4.0,16.0,1.0,3802.0,31.0,1.0,52.0,1.0,1.0,True
90,1723,25.0,1.0,16.0,2.0,4760.0,46.0,0.0,32.0,2.0,1.0,False
91,1724,20.0,1.0,16.0,2.0,7905.0,4.0,2.0,50.0,1.0,1.0,False
92,1725,65.0,1.0,16.0,1.0,7640.0,46.0,1.0,44.0,1.0,1.0,False
93,1726,36.0,1.0,19.0,2.0,5100.0,36.0,0.0,20.0,2.0,2.0,False
94,1727,74.0,1.0,14.0,1.0,9130.0,46.0,1.0,80.0,1.0,1.0,False
95,1728,40.0,3.0,20.0,1.0,2014.0,46.0,0.0,40.0,1.0,4.0,False
96,1729,48.0,1.0,21.0,2.0,8990.0,6.0,0.0,40.0,2.0,1.0,False
97,1730,58.0,1.0,18.0,1.0,5240.0,46.0,0.0,40.0,2.0,1.0,False
98,1731,46.0,1.0,21.0,1.0,2300.0,38.0,1.0,40.0,2.0,1.0,False
99,1732,28.0,7.0,11.0,2.0,8990.0,46.0,2.0,40.0,1.0,1.0,True
100,1733,48.0,1.0,16.0,1.0,3603.0,27.0,1.0,40.0,2.0,1.0,False
101,1734,52.0,1.0,20.0,1.0,4510.0,46.0,1.0,50.0,2.0,1.0,False
102,1735,19.0,1.0,18.0,2.0,9620.0,46.0,0.0,25.0,1.0,5.0,False
103,1736,59.0,2.0,15.0,1.0,4020.0,6.0,0.0,40.0,1.0,1.0,False
104,1737,30.0,1.0,15.0,1.0,6050.0,303.0,0.0,40.0,1.0,5.0,False
105,1738,53.0,1.0,22.0,2.0,3258.0,46.0,0.0,40.0,2.0,1.0,True
106,1739,63.0,2.0,19.0,1.0,5740.0,46.0,0.0,40.0,2.0,1.0,False
107,1740,42.0,3.0,16.0,1.0,3840.0,46.0,1.0,40.0,1.0,4.0,False
108,1741,47.0,5.0,21.0,1.0,350.0,44.0,0.0,50.0,2.0,1.0,True
109,1742,41.0,3.0,21.0,1.0,2320.0,46.0,1.0,36.0,1.0,1.0,True
110,1743,38.0,1.0,20.0,1.0,7200.0,19.0,15.0,45.0,1.0,1.0,False
111,1744,81.0,6.0,22.0,2.0,4920.0,46.0,0.0,20.0,2.0,1.0,True
112,1745,23.0,1.0,19.0,2.0,6515.0,4.0,17.0,40.0,1.0,4.0,False
113,1746,53.0,3.0,21.0,1.0,3230.0,46.0,1.0,45.0,2.0,1.0,False
114,1747,19.0,1.0,19.0,2.0,4760.0,233.0,0.0,35.0,2.0,3.0,False
115,1748,56.0,1.0,18.0,2.0,5240.0,46.0,2.0,40.0,2.0,1.0,False
116,1749,70.0,1.0,16.0,2.0,6050.0,46.0,0.0,15.0,1.0,1.0,False
117,1750,41.0,5.0,18.0,1.0,2555.0,46.0,1.0,40.0,1.0,5.0,False
118,1751,29.0,1.0,21.0,1.0,5240.0,53.0,0.0,40.0,2.0,1.0,True
119,1752,59.0,1.0,16.0,1.0,9610.0,29.0,0.0,50.0,1.0,1.0,False
120,1753,39.0,1.0,23.0,1.0,800.0,56.0,0.0,32.0,2.0,1.0,False
121,1754,46.0,4.0,19.0,1.0,4251.0,46.0,1.0,55.0,1.0,1.0,False
122,1755,34.0,3.0,21.0,1.0,3255.0,46.0,0.0,40.0,2.0,1.0,False
123,1756,41.0,1.0,19.0,2.0,7700.0,26.0,0.0,40.0,1.0,1.0,True
124,1757,41.0,1.0,18.0,2.0,5240.0,46.0,0.0,40.0,2.0,1.0,False
125,1758,46.0,1.0,19.0,2.0,3255.0,6.0,0.0,50.0,2.0,1.0,False
126,1759,54.0,6.0,13.0,2.0,9121.0,46.0,0.0,60.0,1.0,1.0,True
127,1760,54.0,1.0,20.0,1.0,2320.0,46.0,0.0,38.0,2.0,1.0,False
128,1761,64.0,1.0,16.0,1.0,140.0,46.0,1.0,45.0,1.0,1.0,True
129,1762,49.0,4.0,22.0,1.0,2320.0,46.0,0.0,50.0,1.0,1.0,True
130,1763,68.0,1.0,19.0,1.0,4540.0,46.0,1.0,40.0,1.0,1.0,True
131,1764,26.0,3.0,21.0,2.0,2310.0,27.0,0.0,45.0,1.0,1.0,False
132,1765,22.0,7.0,16.0,2.0,4020.0,31.0,0.0,37.0,1.0,1.0,False
133,1766,65.0,7.0,18.0,2.0,205.0,46.0,0.0,35.0,1.0,1.0,False
134,1767,62.0,1.0,21.0,1.0,5810.0,27.0,1.0,40.0,2.0,1.0,False
135,1768,52.0,1.0,20.0,1.0,20.0,46.0,1.0,50.0,2.0,1.0,True
136,1769,44.0,1.0,20.0,2.0,6730.0,46.0,2.0,40.0,1.0,1.0,False
137,1770,41.0,1.0,16.0,2.0,3421.0,41.0,0.0,40.0,2.0,1.0,False
138,1771,43.0,1.0,16.0,1.0,4700.0,46.0,1.0,30.0,2.0,1.0,False
139,1772,39.0,3.0,21.0,1.0,2310.0,46.0,1.0,40.0,2.0,1.0,False
140,1773,35.0,1.0,20.0,1.0,1050.0,46.0,1.0,60.0,1.0,1.0,True
141,1774,18.0,1.0,14.0,2.0,9620.0,47.0,2.0,15.0,1.0,1.0,False
142,1775,57.0,1.0,22.0,2.0,4030.0,46.0,0.0,38.0,2.0,4.0,False
143,1776,66.0,1.0,16.0,1.0,8225.0,46.0,1.0,50.0,1.0,1.0,False
144,1777,56.0,5.0,16.0,2.0,5550.0,20.0,0.0,36.0,2.0,1.0,False
145,1778,33.0,3.0,19.0,2.0,3870.0,46.0,0.0,40.0,1.0,1.0,False
146,1779,50.0,1.0,22.0,1.0,1760.0,19.0,0.0,40.0,1.0,1.0,True
147,1780,48.0,1.0,17.0,1.0,8225.0,46.0,0.0,40.0,1.0,4.0,False
148,1781,54.0,2.0,14.0,2.0,9620.0,215.0,17.0,10.0,1.0,1.0,False
149,1782,61.0,3.0,19.0,1.0,5740.0,46.0,0.0,40.0,2.0,4.0,False
150,1783,31.0,4.0,22.0,1.0,2205.0,27.0,0.0,60.0,2.0,1.0,True
151,1784,53.0,7.0,21.0,1.0,3050.0,46.0,1.0,40.0,2.0,1.0,True
152,1785,39.0,8.0,11.0,2.0,8320.0,46.0,2.0,40.0,2.0,1.0,False
153,1786,29.0,6.0,21.0,1.0,205.0,46.0,0.0,90.0,1.0,1.0,False
154,1787,27.0,1.0,21.0,2.0,630.0,27.0,13.0,40.0,2.0,1.0,False
155,1788,57.0,3.0,19.0,1.0,4120.0,20.0,1.0,15.0,2.0,1.0,False
156,1789,23.0,1.0,19.0,1.0,310.0,46.0,1.0,55.0,2.0,1.0,False
157,1790,56.0,1.0,19.0,2.0,9265.0,31.0,0.0,40.0,1.0,1.0,True
158,1791,36.0,7.0,20.0,1.0,4700.0,46.0,1.0,70.0,1.0,1.0,True
159,1792,37.0,4.0,19.0,1.0,2310.0,6.0,1.0,8.0,2.0,1.0,False
160,1793,63.0,1.0,17.0,2.0,4720.0,30.0,0.0,40.0,2.0,1.0,False
161,1794,53.0,1.0,1.0,1.0,9600.0,46.0,0.0,44.0,1.0,1.0,False
162,1795,39.0,1.0,20.0,2.0,5860.0,38.0,13.0,12.0,2.0,1.0,False
163,1796,25.0,1.0,20.0,2.0,7210.0,46.0,0.0,50.0,1.0,1.0,True
164,1797,30.0,1.0,21.0,2.0,800.0,38.0,0.0,40.0,2.0,1.0,False
165,1798,29.0,1.0,20.0,2.0,7200.0,46.0,0.0,48.0,1.0,1.0,False
166,1799,65.0,1.0,8.0,2.0,4030.0,46.0,0.0,12.0,2.0,1.0,False
167,1800,71.0,1.0,20.0,2.0,5400.0,46.0,0.0,13.0,2.0,1.0,False
168,1801,47.0,1.0,21.0,1.0,5240.0,20.0,0.0,40.0,2.0,1.0,True
169,1802,54.0,4.0,23.0,1.0,2002.0,46.0,1.0,40.0,2.0,1.0,False
170,1803,69.0,6.0,21.0,1.0,205.0,46.0,0.0,45.0,1.0,1.0,True
171,1804,65.0,1.0,16.0,1.0,4700.0,46.0,1.0,30.0,2.0,1.0,False
172,1805,57.0,4.0,16.0,2.0,3603.0,46.0,0.0,44.0,2.0,1.0,False
173,1806,48.0,3.0,21.0,1.0,3820.0,217.0,1.0,55.0,1.0,3.0,True
174,1807,28.0,1.0,20.0,2.0,4760.0,39.0,17.0,55.0,1.0,2.0,False
175,1808,58.0,1.0,16.0,2.0,8530.0,46.0,0.0,40.0,1.0,1.0,False
176,1809,33.0,3.0,13.0,2.0,6305.0,46.0,0.0,40.0,1.0,1.0,False
177,1810,41.0,3.0,22.0,2.0,2310.0,46.0,2.0,48.0,2.0,1.0,False
178,1811,27.0,1.0,16.0,1.0,9130.0,46.0,0.0,40.0,1.0,1.0,True
179,1812,35.0,6.0,21.0,1.0,4965.0,46.0,0.0,52.0,1.0,1.0,False
180,1813,60.0,6.0,19.0,1.0,4760.0,27.0,1.0,2.0,2.0,1.0,False
181,1814,62.0,1.0,19.0,1.0,4850.0,46.0,1.0,40.0,1.0,1.0,False
182,1815,23.0,1.0,19.0,2.0,1021.0,46.0,13.0,25.0,1.0,1.0,False
183,1816,35.0,2.0,21.0,1.0,4810.0,27.0,0.0,30.0,1.0,1.0,False
184,1817,17.0,2.0,13.0,2.0,4622.0,46.0,2.0,40.0,1.0,1.0,False
185,1818,61.0,1.0,19.0,1.0,1108.0,46.0,0.0,50.0,2.0,1.0,True
186,1819,54.0,1.0,17.0,2.0,7210.0,46.0,0.0,65.0,1.0,1.0,True
187,1820,35.0,1.0,21.0,2.0,9620.0,46.0,2.0,45.0,2.0,1.0,False
188,1821,63.0,1.0,16.0,1.0,5740.0,46.0,0.0,16.0,2.0,1.0,False
189,1822,23.0,2.0,21.0,2.0,3300.0,46.0,2.0,8.0,2.0,1.0,False
190,1823,29.0,2.0,19.0,2.0,735.0,38.0,0.0,50.0,1.0,4.0,False
191,1824,20.0,3.0,19.0,2.0,2300.0,46.0,2.0,20.0,2.0,1.0,False
192,1825,32.0,1.0,22.0,1.0,3230.0,46.0,1.0,34.0,2.0,1.0,True
193,1826,20.0,1.0,17.0,2.0,4720.0,46.0,17.0,30.0,2.0,1.0,False
194,1827,43.0,2.0,20.0,1.0,5110.0,46.0,1.0,40.0,2.0,1.0,False
195,1828,61.0,1.0,16.0,1.0,4710.0,19.0,1.0,45.0,1.0,1.0,False
196,1829,62.0,1.0,16.0,1.0,340.0,20.0,1.0,50.0,1.0,1.0,False
197,1830,30.0,1.0,21.0,1.0,2634.0,46.0,1.0,40.0,2.0,1.0,False
198,1831,59.0,7.0,23.0,1.0,2100.0,46.0,0.0,50.0,1.0,1.0,True
199,1832,61.0,2.0,22.0,1.0,2040.0,31.0,0.0,45.0,1.0,1.0,False
200,1833,64.0,5.0,18.0,2.0,6010.0,55.0,0.0,60.0,2.0,1.0,True
201,1834,46.0,1.0,20.0,1.0,4810.0,38.0,1.0,40.0,1.0,1.0,True
202,1835,29.0,1.0,21.0,2.0,1600.0,46.0,0.0,50.0,2.0,1.0,True
203,1836,55.0,1.0,21.0,2.0,3322.0,46.0,0.0,42.0,2.0,1.0,True
204,1837,40.0,2.0,20.0,1.0,4600.0,46.0,1.0,35.0,2.0,5.0,False
205,1838,26.0,1.0,19.0,2.0,3603.0,38.0,0.0,32.0,2.0,4.0,False
206,1839,38.0,1.0,16.0,2.0,7750.0,46.0,0.0,45.0,1.0,1.0,False
207,1840,31.0,1.0,21.0,1.0,4710.0,46.0,1.0,60.0,2.0,1.0,True
208,1841,27.0,3.0,21.0,1.0,110.0,46.0,1.0,40.0,2.0,1.0,True
209,1842,47.0,1.0,16.0,1.0,1010.0,27.0,1.0,45.0,2.0,1.0,True
210,1843,38.0,1.0,20.0,1.0,8810.0,46.0,1.0,40.0,1.0,1.0,True
211,1844,51.0,1.0,19.0,1.0,4700.0,46.0,0.0,50.0,1.0,1.0,False
212,1845,21.0,1.0,21.0,2.0,3602.0,55.0,0.0,18.0,2.0,1.0,False
213,1846,30.0,2.0,21.0,1.0,5740.0,46.0,1.0,20.0,2.0,1.0,False
214,1847,71.0,1.0,15.0,1.0,6050.0,46.0,0.0,45.0,1.0,1.0,False
215,1848,23.0,1.0,13.0,1.0,6200.0,39.0,0.0,40.0,1.0,1.0,False
216,1849,31.0,1.0,1.0,2.0,4140.0,46.0,0.0,50.0,1.0,1.0,False
217,1850,20.0,1.0,19.0,2.0,800.0,8.0,17.0,32.0,1.0,1.0,False
218,1851,65.0,2.0,21.0,1.0,2545.0,27.0,1.0,20.0,1.0,1.0,True
219,1852,31.0,1.0,21.0,2.0,2722.0,19.0,0.0,40.0,1.0,1.0,False
220,1853,49.0,1.0,16.0,2.0,9620.0,46.0,0.0,40.0,1.0,1.0,False
221,1854,42.0,3.0,20.0,2.0,120.0,46.0,0.0,40.0,2.0,1.0,False
222,1855,47.0,6.0,20.0,2.0,2310.0,55.0,13.0,30.0,1.0,2.0,True
223,1856,23.0,1.0,16.0,2.0,7810.0,20.0,0.0,40.0,1.0,1.0,False
224,1857,19.0,1.0,19.0,2.0,4720.0,46.0,17.0,15.0,1.0,1.0,False
225,1858,60.0,1.0,21.0,1.0,4020.0,19.0,0.0,35.0,2.0,1.0,False
226,1859,32.0,1.0,18.0,2.0,4760.0,46.0,13.0,50.0,1.0,1.0,False
227,1860,51.0,1.0,21.0,1.0,5110.0,46.0,1.0,40.0,2.0,1.0,False
228,1861,55.0,1.0,16.0,1.0,5120.0,27.0,0.0,40.0,2.0,1.0,False
229,1862,52.0,5.0,21.0,1.0,5550.0,6.0,0.0,24.0,1.0,1.0,False
230,1863,38.0,1.0,20.0,1.0,9130.0,46.0,1.0,45.0,1.0,1.0,True
231,1864,20.0,1.0,19.0,2.0,4760.0,41.0,17.0,20.0,1.0,3.0,True
232,1865,30.0,6.0,16.0,1.0,205.0,46.0,0.0,99.0,1.0,1.0,False
233,1866,17.0,1.0,14.0,2.0,4760.0,46.0,2.0,9.0,2.0,1.0,False
234,1867,32.0,7.0,20.0,1.0,8500.0,46.0,1.0,50.0,1.0,1.0,False
235,1868,49.0,1.0,16.0,1.0,8140.0,46.0,1.0,40.0,1.0,1.0,False
236,1869,50.0,1.0,22.0,1.0,5240.0,46.0,1.0,46.0,1.0,1.0,True
237,1870,28.0,1.0,16.0,1.0,4110.0,27.0,0.0,45.0,2.0,1.0,False
238,1871,67.0,1.0,19.0,1.0,2145.0,46.0,0.0,16.0,2.0,1.0,False
239,1872,41.0,1.0,20.0,1.0,5000.0,16.0,1.0,50.0,2.0,1.0,True
240,1873,35.0,1.0,21.0,1.0,2310.0,46.0,1.0,50.0,2.0,1.0,False
241,1874,64.0,1.0,16.0,1.0,1541.0,46.0,1.0,40.0,1.0,1.0,False
242,1875,36.0,1.0,20.0,2.0,800.0,17.0,0.0,45.0,2.0,1.0,False
243,1876,63.0,1.0,16.0,1.0,9620.0,46.0,0.0,45.0,1.0,1.0,True
244,1877,56.0,1.0,18.0,1.0,4230.0,27.0,0.0,10.0,2.0,1.0,False
245,1878,32.0,1.0,16.0,1.0,9620.0,31.0,1.0,45.0,1.0,1.0,False
246,1879,25.0,1.0,19.0,2.0,520.0,46.0,0.0,45.0,1.0,1.0,False
247,1880,65.0,1.0,16.0,1.0,5740.0,31.0,0.0,45.0,2.0,1.0,True
248,1881,63.0,3.0,18.0,1.0,5860.0,27.0,1.0,40.0,2.0,1.0,False
249,1882,44.0,1.0,20.0,1.0,3603.0,42.0,1.0,25.0,2.0,1.0,False
250,1883,43.0,1.0,21.0,1.0,120.0,26.0,0.0,50.0,1.0,1.0,True
251,1884,55.0,1.0,19.0,2.0,3910.0,46.0,2.0,40.0,1.0,1.0,False
252,1885,71.0,1.0,21.0,2.0,4800.0,46.0,5.0,50.0,1.0,1.0,True
253,1886,63.0,3.0,16.0,2.0,4220.0,46.0,0.0,8.0,2.0,1.0,False
254,1887,29.0,1.0,21.0,2.0,5240.0,46.0,13.0,40.0,2.0,1.0,False
255,1888,50.0,6.0,16.0,2.0,6200.0,46.0,0.0,45.0,1.0,1.0,True
256,1889,34.0,1.0,16.0,1.0,3603.0,46.0,0.0,40.0,2.0,1.0,False
257,1890,44.0,2.0,21.0,1.0,3300.0,31.0,0.0,30.0,2.0,1.0,False
258,1891,25.0,1.0,19.0,1.0,530.0,46.0,0.0,45.0,2.0,1.0,False
259,1892,63.0,6.0,21.0,1.0,810.0,38.0,0.0,28.0,2.0,1.0,True
260,1893,58.0,1.0,16.0,1.0,150.0,46.0,1.0,60.0,1.0,1.0,True
261,1894,29.0,1.0,21.0,1.0,4710.0,16.0,0.0,40.0,2.0,1.0,False
262,1895,54.0,2.0,21.0,2.0,3602.0,19.0,0.0,52.0,2.0,1.0,False
263,1896,19.0,1.0,18.0,2.0,4030.0,27.0,17.0,50.0,2.0,1.0,False
264,1897,33.0,1.0,24.0,2.0,1410.0,212.0,0.0,40.0,1.0,5.0,True
265,1898,29.0,3.0,21.0,1.0,2545.0,46.0,1.0,50.0,2.0,1.0,False
266,1899,55.0,1.0,21.0,1.0,6355.0,46.0,1.0,40.0,1.0,1.0,True
267,1900,54.0,1.0,16.0,2.0,9130.0,20.0,0.0,43.0,1.0,1.0,False
268,1901,23.0,3.0,21.0,2.0,2310.0,27.0,12.0,55.0,1.0,1.0,False
269,1902,63.0,1.0,17.0,2.0,7810.0,46.0,0.0,40.0,1.0,1.0,False
270,1903,45.0,1.0,16.0,1.0,9720.0,46.0,0.0,50.0,1.0,1.0,True
271,1904,68.0,1.0,21.0,2.0,7750.0,46.0,0.0,20.0,2.0,1.0,False
272,1905,41.0,6.0,19.0,2.0,205.0,38.0,0.0,50.0,1.0,1.0,False
273,1906,58.0,1.0,19.0,1.0,4810.0,46.0,1.0,40.0,1.0,1.0,True
274,1907,30.0,7.0,19.0,1.0,6355.0,30.0,0.0,60.0,1.0,1.0,False
275,1908,35.0,3.0,21.0,1.0,2310.0,19.0,1.0,40.0,2.0,1.0,False
276,1909,53.0,1.0,18.0,1.0,9130.0,301.0,0.0,55.0,1.0,1.0,True
277,1910,49.0,1.0,16.0,1.0,4030.0,303.0,1.0,35.0,2.0,1.0,False
278,1911,37.0,1.0,22.0,1.0,3150.0,27.0,1.0,20.0,2.0,1.0,False
279,1912,41.0,1.0,21.0,1.0,3255.0,46.0,0.0,40.0,2.0,1.0,False
280,1913,29.0,1.0,19.0,1.0,5740.0,46.0,0.0,32.0,2.0,1.0,False
281,1914,42.0,4.0,21.0,1.0,2310.0,46.0,0.0,45.0,2.0,1.0,False
282,1915,55.0,2.0,24.0,1.0,230.0,46.0,1.0,45.0,1.0,1.0,True
283,1916,43.0,7.0,15.0,1.0,4710.0,19.0,1.0,50.0,1.0,1.0,True
284,1917,25.0,1.0,21.0,2.0,3602.0,27.0,0.0,25.0,2.0,1.0,False
285,1918,23.0,1.0,19.0,2.0,3550.0,27.0,2.0,40.0,2.0,1.0,False
286,1919,70.0,8.0,23.0,1.0,230.0,46.0,0.0,40.0,2.0,1.0,False
287,1920,23.0,2.0,21.0,2.0,9620.0,46.0,12.0,30.0,1.0,1.0,False
288,1921,38.0,1.0,21.0,1.0,1545.0,46.0,1.0,40.0,1.0,1.0,True
