,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
26,7213,29.0,1.0,21.0,1.0,5120.0,8.0,0.0,30.0,2.0,1.0,False,7980
27,7214,47.0,1.0,19.0,1.0,5240.0,31.0,1.0,40.0,1.0,1.0,False,8124
28,7215,50.0,1.0,19.0,1.0,120.0,17.0,1.0,50.0,1.0,1.0,False,2384
29,7216,58.0,1.0,16.0,1.0,7200.0,17.0,12.0,45.0,1.0,1.0,True,10387
30,7217,57.0,1.0,19.0,2.0,4700.0,6.0,13.0,40.0,2.0,1.0,False,937
31,7218,47.0,1.0,21.0,1.0,1006.0,12.0,0.0,43.0,2.0,1.0,True,3018
32,7219,62.0,1.0,14.0,2.0,4710.0,31.0,0.0,40.0,2.0,1.0,False,9569
33,7220,59.0,2.0,16.0,1.0,3030.0,31.0,1.0,40.0,2.0,1.0,False,6901
34,7221,54.0,1.0,16.0,1.0,530.0,31.0,1.0,50.0,1.0,1.0,True,4506
35,7222,51.0,1.0,20.0,1.0,4700.0,27.0,1.0,40.0,2.0,1.0,False,3859
36,7223,49.0,2.0,21.0,1.0,2040.0,19.0,0.0,60.0,1.0,1.0,True,10380
37,7224,48.0,2.0,22.0,1.0,420.0,51.0,0.0,50.0,2.0,1.0,True,7522
38,7225,66.0,1.0,18.0,1.0,440.0,31.0,1.0,40.0,1.0,1.0,False,4210
39,7226,52.0,1.0,22.0,2.0,120.0,22.0,0.0,50.0,2.0,1.0,True,4409
40,7227,30.0,6.0,1.0,2.0,7750.0,31.0,0.0,36.0,2.0,1.0,False,1190
41,7228,58.0,1.0,16.0,2.0,3930.0,31.0,0.0,16.0,1.0,1.0,False,4215
42,7229,65.0,1.0,16.0,1.0,4720.0,17.0,1.0,32.0,2.0,2.0,True,4688
43,7230,73.0,1.0,16.0,1.0,7720.0,31.0,0.0,40.0,2.0,1.0,False,10248
44,7231,41.0,1.0,21.0,2.0,120.0,31.0,0.0,60.0,2.0,1.0,True,1506
45,7232,60.0,1.0,16.0,1.0,4330.0,17.0,1.0,45.0,1.0,2.0,True,9650
46,7233,49.0,1.0,16.0,2.0,7200.0,31.0,0.0,65.0,1.0,1.0,False,5363
47,7234,23.0,1.0,19.0,2.0,205.0,31.0,0.0,40.0,1.0,1.0,False,7661
48,7235,71.0,6.0,19.0,2.0,4600.0,19.0,0.0,16.0,2.0,1.0,False,4349
49,7236,57.0,1.0,16.0,1.0,4220.0,31.0,0.0,35.0,1.0,1.0,False,10191
50,7237,27.0,1.0,15.0,2.0,6260.0,31.0,0.0,30.0,1.0,1.0,False,706
51,7238,45.0,3.0,16.0,1.0,2545.0,31.0,1.0,24.0,2.0,1.0,False,1833
52,7239,21.0,1.0,16.0,2.0,4700.0,31.0,2.0,16.0,2.0,1.0,False,5819
53,7240,20.0,1.0,16.0,2.0,8140.0,31.0,13.0,40.0,1.0,1.0,False,6787
54,7241,33.0,1.0,19.0,2.0,5710.0,47.0,0.0,55.0,2.0,1.0,False,7796
55,7242,28.0,1.0,20.0,2.0,8740.0,31.0,0.0,40.0,1.0,1.0,False,10737
56,7243,34.0,7.0,21.0,2.0,4600.0,31.0,0.0,50.0,2.0,1.0,True,8118
57,7244,23.0,1.0,19.0,2.0,5740.0,12.0,13.0,38.0,2.0,1.0,False,8756
58,7245,56.0,6.0,19.0,1.0,8650.0,31.0,1.0,60.0,1.0,1.0,True,7271
59,7246,19.0,2.0,19.0,2.0,4640.0,31.0,17.0,25.0,2.0,1.0,False,439
60,7247,33.0,3.0,16.0,1.0,4600.0,303.0,0.0,37.0,2.0,1.0,False,3722
61,7248,51.0,1.0,21.0,1.0,120.0,18.0,0.0,50.0,1.0,1.0,True,2341
62,7249,25.0,1.0,19.0,2.0,6250.0,310.0,12.0,55.0,1.0,2.0,False,3387
63,7250,56.0,1.0,21.0,1.0,1021.0,26.0,0.0,40.0,1.0,1.0,True,2263
64,7251,48.0,1.0,21.0,2.0,4810.0,31.0,0.0,40.0,2.0,1.0,False,10175
65,7252,26.0,1.0,16.0,2.0,2545.0,40.0,0.0,35.0,2.0,1.0,False,481
66,7253,18.0,1.0,14.0,2.0,4600.0,31.0,2.0,1.0,2.0,1.0,False,3607
67,7254,31.0,1.0,16.0,2.0,7330.0,19.0,0.0,50.0,1.0,1.0,True,10322
68,7255,36.0,1.0,23.0,1.0,3160.0,31.0,0.0,36.0,2.0,1.0,True,6008
69,7256,64.0,3.0,16.0,1.0,5940.0,31.0,1.0,42.0,2.0,2.0,False,4443
70,7257,56.0,1.0,17.0,1.0,8740.0,31.0,1.0,50.0,1.0,1.0,False,8893
71,7258,62.0,1.0,21.0,1.0,850.0,55.0,1.0,50.0,2.0,1.0,True,2768
72,7259,53.0,4.0,18.0,1.0,4600.0,31.0,1.0,35.0,2.0,1.0,False,9018
73,7260,72.0,1.0,17.0,2.0,4140.0,31.0,0.0,25.0,2.0,1.0,False,3787
74,7261,22.0,1.0,19.0,2.0,2360.0,31.0,12.0,20.0,1.0,1.0,False,6571
75,7262,59.0,2.0,16.0,1.0,5740.0,31.0,1.0,24.0,2.0,1.0,False,7491
76,7263,48.0,1.0,16.0,1.0,7700.0,6.0,0.0,45.0,1.0,1.0,True,1645
77,7264,64.0,1.0,19.0,1.0,205.0,31.0,1.0,45.0,1.0,1.0,True,1113
78,7265,66.0,1.0,20.0,1.0,6200.0,46.0,1.0,40.0,1.0,1.0,False,1471
79,7266,27.0,1.0,21.0,2.0,220.0,31.0,0.0,55.0,1.0,1.0,True,3114
80,7267,28.0,1.0,16.0,2.0,4600.0,31.0,4.0,40.0,2.0,2.0,False,1430
81,7268,32.0,3.0,17.0,1.0,9760.0,31.0,1.0,40.0,1.0,1.0,True,4438
82,7269,42.0,6.0,18.0,1.0,4600.0,31.0,0.0,60.0,2.0,1.0,False,4152
83,7270,29.0,6.0,21.0,1.0,10.0,31.0,1.0,50.0,1.0,1.0,False,7544
84,7271,35.0,1.0,21.0,2.0,8990.0,31.0,13.0,40.0,2.0,1.0,False,9482
85,7272,62.0,4.0,16.0,2.0,5900.0,31.0,5.0,40.0,2.0,1.0,False,6645
86,7273,34.0,1.0,16.0,2.0,410.0,31.0,16.0,30.0,1.0,4.0,False,465
87,7274,19.0,3.0,18.0,2.0,4110.0,31.0,2.0,20.0,2.0,2.0,False,8976
88,7275,65.0,4.0,21.0,1.0,530.0,31.0,0.0,40.0,1.0,1.0,True,5774
89,7276,55.0,3.0,16.0,1.0,5740.0,31.0,1.0,40.0,2.0,1.0,False,1462
90,7277,24.0,1.0,16.0,2.0,5400.0,31.0,13.0,40.0,2.0,2.0,False,632
91,7278,58.0,4.0,20.0,2.0,2100.0,19.0,0.0,45.0,2.0,1.0,False,8587
92,7279,32.0,1.0,20.0,1.0,440.0,56.0,1.0,40.0,1.0,1.0,True,9202
93,7280,53.0,1.0,19.0,1.0,440.0,31.0,1.0,50.0,2.0,1.0,True,3464
94,7281,51.0,3.0,19.0,1.0,5220.0,56.0,0.0,70.0,2.0,1.0,True,2339
95,7282,60.0,3.0,20.0,1.0,1050.0,120.0,0.0,40.0,1.0,1.0,True,994
96,7283,33.0,1.0,23.0,1.0,440.0,46.0,0.0,50.0,2.0,1.0,True,1067
97,7284,21.0,1.0,19.0,2.0,6260.0,31.0,12.0,40.0,1.0,1.0,False,6572
98,7285,23.0,1.0,16.0,2.0,9130.0,22.0,12.0,50.0,2.0,5.0,False,6319
99,7286,51.0,1.0,21.0,1.0,800.0,31.0,1.0,25.0,2.0,1.0,False,7595
100,7287,57.0,8.0,19.0,1.0,6050.0,31.0,1.0,40.0,1.0,1.0,False,5311
101,7288,49.0,3.0,22.0,1.0,8740.0,31.0,1.0,50.0,1.0,1.0,True,9197
102,7289,59.0,1.0,16.0,1.0,9130.0,6.0,0.0,70.0,1.0,1.0,True,2410
103,7290,57.0,1.0,15.0,2.0,4720.0,53.0,0.0,13.0,2.0,1.0,False,4253
104,7291,33.0,1.0,20.0,1.0,2001.0,31.0,1.0,40.0,2.0,1.0,False,1959
105,7292,28.0,1.0,19.0,1.0,5840.0,19.0,0.0,43.0,2.0,1.0,False,8657
106,7293,56.0,1.0,2.0,1.0,3603.0,31.0,1.0,16.0,2.0,1.0,False,5491
107,7294,38.0,5.0,17.0,2.0,4230.0,19.0,4.0,40.0,2.0,4.0,False,3982
108,7295,33.0,1.0,21.0,1.0,3255.0,31.0,1.0,36.0,2.0,1.0,True,7320
109,7296,49.0,4.0,19.0,1.0,3602.0,42.0,1.0,45.0,1.0,1.0,True,1304
110,7297,19.0,1.0,19.0,2.0,4600.0,6.0,17.0,3.0,2.0,1.0,False,312
111,7298,18.0,1.0,14.0,2.0,4720.0,31.0,13.0,20.0,2.0,1.0,False,3237
112,7299,61.0,1.0,16.0,2.0,7855.0,19.0,0.0,42.0,1.0,1.0,False,3555
113,7300,49.0,1.0,21.0,1.0,1010.0,31.0,0.0,40.0,1.0,1.0,True,5703
114,7301,64.0,3.0,21.0,1.0,2435.0,31.0,1.0,15.0,2.0,1.0,False,3015
115,7302,22.0,1.0,21.0,2.0,2310.0,31.0,12.0,40.0,2.0,1.0,False,10620
116,7303,17.0,1.0,13.0,2.0,4055.0,31.0,2.0,30.0,1.0,1.0,False,6972
117,7304,23.0,1.0,16.0,2.0,735.0,17.0,12.0,30.0,2.0,1.0,False,4941
118,7305,43.0,7.0,24.0,1.0,3250.0,19.0,0.0,45.0,2.0,1.0,True,4139
119,7306,23.0,1.0,16.0,2.0,4020.0,46.0,13.0,50.0,2.0,4.0,False,9451
120,7307,42.0,1.0,19.0,2.0,3603.0,31.0,12.0,48.0,2.0,1.0,False,9237
121,7308,36.0,1.0,18.0,1.0,120.0,31.0,0.0,40.0,2.0,2.0,False,5012
122,7309,34.0,2.0,21.0,1.0,2360.0,6.0,1.0,40.0,2.0,1.0,False,9646
123,7310,47.0,1.0,18.0,1.0,3649.0,31.0,0.0,35.0,2.0,1.0,False,9843
124,7311,54.0,1.0,16.0,2.0,8030.0,31.0,2.0,30.0,1.0,1.0,False,2681
125,7312,40.0,1.0,16.0,2.0,9645.0,20.0,13.0,40.0,1.0,1.0,False,7396
126,7313,41.0,1.0,20.0,1.0,6442.0,31.0,1.0,45.0,1.0,1.0,True,10137
127,7314,21.0,3.0,16.0,2.0,2145.0,31.0,0.0,40.0,2.0,1.0,False,1335
128,7315,18.0,1.0,14.0,2.0,4110.0,5.0,4.0,20.0,1.0,1.0,False,2517
129,7316,70.0,1.0,16.0,1.0,4720.0,31.0,0.0,25.0,2.0,1.0,False,3271
130,7317,44.0,2.0,21.0,2.0,2025.0,29.0,13.0,40.0,1.0,1.0,False,10774
131,7318,70.0,3.0,22.0,2.0,2310.0,31.0,0.0,25.0,2.0,1.0,True,3668
132,7319,71.0,1.0,18.0,1.0,2300.0,31.0,0.0,16.0,2.0,1.0,False,4582
133,7320,40.0,1.0,15.0,1.0,8140.0,56.0,1.0,40.0,1.0,1.0,False,9992
134,7321,24.0,1.0,20.0,2.0,3255.0,31.0,13.0,30.0,2.0,1.0,False,7940
135,7322,67.0,1.0,18.0,1.0,2850.0,27.0,0.0,40.0,1.0,1.0,True,7406
136,7323,32.0,1.0,20.0,1.0,4760.0,31.0,0.0,10.0,2.0,1.0,False,8142
137,7324,53.0,2.0,16.0,1.0,5860.0,31.0,0.0,48.0,1.0,1.0,False,7612
138,7325,64.0,6.0,16.0,1.0,205.0,31.0,0.0,40.0,1.0,1.0,False,787
139,7326,59.0,1.0,19.0,2.0,4760.0,27.0,0.0,45.0,1.0,1.0,True,10072
140,7327,25.0,1.0,11.0,1.0,5420.0,17.0,0.0,40.0,2.0,1.0,True,8438
141,7328,21.0,1.0,19.0,2.0,4010.0,31.0,12.0,30.0,2.0,1.0,False,7170
142,7329,38.0,2.0,22.0,1.0,230.0,31.0,1.0,40.0,1.0,1.0,True,6407
143,7330,62.0,7.0,16.0,1.0,8140.0,46.0,1.0,51.0,1.0,1.0,False,4270
144,7331,18.0,6.0,19.0,2.0,4350.0,31.0,2.0,3.0,2.0,1.0,False,1944
145,7332,21.0,1.0,18.0,2.0,4030.0,31.0,0.0,35.0,1.0,1.0,False,4859
146,7333,54.0,1.0,19.0,2.0,9210.0,31.0,0.0,60.0,1.0,1.0,True,7808
147,7334,56.0,1.0,16.0,1.0,9130.0,31.0,0.0,40.0,1.0,1.0,False,5475
148,7335,60.0,6.0,21.0,1.0,4920.0,31.0,0.0,50.0,1.0,1.0,False,9417
149,7336,39.0,4.0,19.0,1.0,3603.0,233.0,12.0,70.0,2.0,3.0,False,7064
150,7337,33.0,1.0,20.0,1.0,4000.0,10.0,0.0,65.0,2.0,1.0,True,1853
151,7338,60.0,1.0,19.0,2.0,3500.0,56.0,0.0,40.0,2.0,1.0,False,9423
152,7339,28.0,3.0,21.0,2.0,2320.0,31.0,0.0,50.0,1.0,1.0,False,9372
153,7340,40.0,6.0,16.0,1.0,6230.0,31.0,0.0,50.0,1.0,1.0,False,8950
154,7341,17.0,1.0,13.0,2.0,4220.0,30.0,2.0,10.0,1.0,1.0,False,3291
155,7342,31.0,1.0,11.0,2.0,205.0,42.0,0.0,40.0,1.0,1.0,False,3998
156,7343,54.0,1.0,16.0,1.0,4900.0,31.0,0.0,15.0,2.0,1.0,False,10068
157,7344,33.0,6.0,19.0,1.0,4600.0,31.0,1.0,29.0,2.0,1.0,True,2236
158,7345,22.0,1.0,20.0,2.0,9130.0,31.0,2.0,40.0,1.0,1.0,False,6688
159,7346,36.0,4.0,22.0,2.0,9800.0,31.0,0.0,40.0,1.0,1.0,True,8055
160,7347,31.0,1.0,19.0,2.0,3603.0,40.0,0.0,40.0,2.0,1.0,False,3737
161,7348,53.0,1.0,16.0,2.0,4230.0,31.0,0.0,40.0,2.0,1.0,False,10266
162,7349,54.0,4.0,20.0,2.0,4030.0,31.0,0.0,63.0,1.0,1.0,False,9868
163,7350,63.0,7.0,19.0,1.0,9130.0,31.0,0.0,70.0,1.0,1.0,True,9911
164,7351,48.0,1.0,20.0,1.0,8030.0,29.0,0.0,50.0,1.0,1.0,False,4860
165,7352,38.0,3.0,22.0,1.0,2310.0,31.0,0.0,50.0,2.0,1.0,True,2571
166,7353,18.0,2.0,18.0,2.0,4030.0,20.0,17.0,20.0,2.0,1.0,False,12
167,7354,18.0,4.0,19.0,2.0,5400.0,31.0,17.0,25.0,2.0,1.0,False,177
168,7355,19.0,1.0,18.0,2.0,4220.0,34.0,7.0,30.0,2.0,1.0,False,4930
169,7356,38.0,1.0,19.0,1.0,600.0,31.0,0.0,40.0,1.0,1.0,False,5834
170,7357,48.0,1.0,19.0,2.0,4850.0,31.0,0.0,40.0,1.0,1.0,True,3683
171,7358,60.0,6.0,18.0,1.0,3500.0,31.0,0.0,70.0,1.0,1.0,True,8849
172,7359,24.0,3.0,21.0,2.0,2310.0,48.0,0.0,40.0,2.0,1.0,False,10218
173,7360,78.0,1.0,21.0,2.0,9130.0,31.0,0.0,40.0,1.0,1.0,False,3322
174,7361,20.0,1.0,19.0,2.0,4760.0,31.0,0.0,20.0,2.0,1.0,False,4832
175,7362,39.0,1.0,17.0,1.0,9130.0,31.0,1.0,40.0,1.0,1.0,True,4934
176,7363,19.0,1.0,19.0,2.0,2145.0,31.0,17.0,13.0,2.0,1.0,False,175
177,7364,58.0,4.0,19.0,1.0,5220.0,31.0,1.0,40.0,2.0,1.0,False,8033
178,7365,76.0,5.0,16.0,1.0,5550.0,31.0,1.0,21.0,2.0,1.0,False,7640
179,7366,59.0,1.0,16.0,2.0,6050.0,8.0,0.0,45.0,1.0,1.0,True,10166
180,7367,47.0,1.0,22.0,1.0,3258.0,19.0,0.0,40.0,2.0,1.0,True,4533
181,7368,28.0,1.0,22.0,1.0,2320.0,31.0,1.0,44.0,2.0,1.0,True,2234
182,7369,25.0,1.0,13.0,1.0,3655.0,31.0,1.0,44.0,2.0,1.0,False,7517
183,7370,58.0,1.0,16.0,1.0,7210.0,31.0,1.0,40.0,1.0,1.0,False,947
184,7371,41.0,1.0,18.0,1.0,2545.0,19.0,0.0,37.0,2.0,1.0,False,10065
185,7372,34.0,1.0,19.0,1.0,4700.0,31.0,0.0,35.0,2.0,1.0,False,6502
186,7373,56.0,1.0,17.0,2.0,7210.0,31.0,0.0,50.0,1.0,1.0,False,8127
187,7374,21.0,1.0,19.0,2.0,9130.0,31.0,17.0,15.0,1.0,1.0,False,137
188,7375,17.0,1.0,14.0,2.0,7220.0,31.0,2.0,15.0,1.0,1.0,False,637
189,7376,46.0,1.0,16.0,1.0,7350.0,31.0,1.0,42.0,1.0,1.0,True,8930
190,7377,27.0,1.0,21.0,1.0,800.0,31.0,0.0,40.0,2.0,1.0,True,6195
191,7378,42.0,4.0,20.0,1.0,8740.0,31.0,0.0,40.0,1.0,1.0,False,1735
192,7379,18.0,1.0,16.0,2.0,4020.0,31.0,2.0,30.0,1.0,1.0,False,9688
193,7380,27.0,1.0,22.0,2.0,1360.0,19.0,0.0,45.0,1.0,1.0,True,7203
194,7381,28.0,1.0,21.0,2.0,1021.0,31.0,0.0,40.0,1.0,1.0,True,8710
195,7382,27.0,2.0,16.0,1.0,4220.0,31.0,0.0,3.0,2.0,1.0,False,9201
196,7383,19.0,1.0,16.0,2.0,4110.0,31.0,5.0,15.0,1.0,1.0,False,5606
197,7384,55.0,1.0,19.0,2.0,5000.0,31.0,0.0,50.0,1.0,1.0,False,2534
198,7385,46.0,1.0,19.0,1.0,4810.0,31.0,1.0,40.0,2.0,1.0,False,1065
199,7386,63.0,7.0,16.0,2.0,440.0,31.0,0.0,55.0,1.0,5.0,True,10644
200,7387,60.0,6.0,16.0,1.0,9130.0,19.0,1.0,70.0,1.0,1.0,False,7904
201,7388,32.0,4.0,21.0,2.0,5740.0,31.0,2.0,18.0,2.0,1.0,False,10052
202,7389,65.0,1.0,16.0,1.0,5240.0,31.0,0.0,50.0,2.0,1.0,False,2451
203,7390,27.0,1.0,17.0,2.0,5110.0,19.0,15.0,40.0,2.0,1.0,False,2408
204,7391,51.0,2.0,20.0,1.0,4600.0,31.0,0.0,40.0,2.0,1.0,False,6377
205,7392,52.0,1.0,20.0,1.0,140.0,16.0,1.0,72.0,2.0,1.0,True,4804
206,7393,31.0,3.0,22.0,1.0,2300.0,20.0,1.0,40.0,2.0,1.0,False,9244
207,7394,29.0,1.0,21.0,1.0,20.0,31.0,1.0,60.0,1.0,1.0,True,5340
208,7395,61.0,5.0,19.0,1.0,7020.0,6.0,1.0,41.0,1.0,1.0,True,9693
209,7396,31.0,1.0,16.0,2.0,6230.0,19.0,0.0,50.0,1.0,1.0,False,8781
210,7397,60.0,1.0,16.0,1.0,8030.0,31.0,0.0,40.0,1.0,1.0,False,2195
211,7398,33.0,7.0,21.0,1.0,4465.0,31.0,1.0,40.0,1.0,1.0,True,3890
212,7399,49.0,1.0,16.0,1.0,6050.0,31.0,1.0,45.0,1.0,1.0,False,8544
213,7400,64.0,1.0,20.0,1.0,4210.0,31.0,1.0,45.0,1.0,1.0,False,7924
214,7401,25.0,4.0,19.0,2.0,3870.0,31.0,15.0,40.0,2.0,1.0,True,3853
215,7402,21.0,1.0,19.0,2.0,5400.0,31.0,12.0,35.0,2.0,1.0,False,8804
216,7403,38.0,5.0,19.0,1.0,440.0,31.0,0.0,40.0,1.0,1.0,True,9179
217,7404,40.0,1.0,16.0,2.0,6260.0,31.0,13.0,45.0,1.0,1.0,True,7735
218,7405,51.0,2.0,21.0,1.0,3255.0,31.0,0.0,50.0,2.0,1.0,True,2788
219,7406,48.0,1.0,19.0,2.0,9130.0,46.0,0.0,62.0,1.0,1.0,False,5080
220,7407,27.0,6.0,16.0,2.0,2905.0,6.0,0.0,36.0,2.0,1.0,False,5077
221,7408,69.0,6.0,20.0,1.0,7200.0,31.0,0.0,10.0,1.0,1.0,False,9783
222,7409,35.0,1.0,21.0,2.0,4210.0,31.0,2.0,50.0,1.0,1.0,False,3541
223,7410,58.0,1.0,16.0,1.0,9130.0,31.0,0.0,50.0,1.0,1.0,False,7086
224,7411,41.0,2.0,24.0,1.0,2205.0,36.0,0.0,60.0,1.0,1.0,True,3871
225,7412,58.0,3.0,19.0,1.0,5120.0,31.0,1.0,40.0,2.0,1.0,False,5134
226,7413,54.0,1.0,16.0,1.0,5120.0,46.0,1.0,40.0,2.0,1.0,False,1353
227,7414,56.0,1.0,21.0,2.0,2850.0,31.0,0.0,45.0,2.0,1.0,True,1479
228,7415,57.0,6.0,19.0,2.0,2755.0,41.0,0.0,10.0,2.0,1.0,False,1868
229,7416,27.0,1.0,21.0,1.0,4220.0,38.0,1.0,45.0,1.0,1.0,False,7297
230,7417,23.0,1.0,21.0,1.0,137.0,31.0,1.0,40.0,2.0,1.0,False,8015
231,7418,33.0,4.0,22.0,1.0,2310.0,29.0,0.0,40.0,1.0,1.0,True,5570
232,7419,37.0,1.0,19.0,1.0,205.0,31.0,1.0,55.0,1.0,1.0,False,510
233,7420,69.0,6.0,21.0,1.0,5522.0,249.0,0.0,50.0,1.0,1.0,True,1748
234,7421,55.0,6.0,16.0,1.0,9130.0,31.0,0.0,50.0,1.0,1.0,True,10472
235,7422,43.0,1.0,23.0,1.0,2100.0,31.0,1.0,40.0,2.0,1.0,True,6084
236,7423,65.0,7.0,16.0,1.0,205.0,31.0,0.0,90.0,1.0,1.0,True,5841
237,7424,39.0,1.0,21.0,2.0,5240.0,20.0,0.0,40.0,2.0,1.0,False,3512
238,7425,53.0,1.0,21.0,1.0,9130.0,55.0,1.0,55.0,1.0,1.0,True,7764
239,7426,58.0,1.0,20.0,1.0,4020.0,18.0,1.0,36.0,2.0,1.0,False,1937
240,7427,19.0,1.0,19.0,2.0,4150.0,31.0,13.0,25.0,2.0,1.0,False,10025
241,7428,32.0,1.0,16.0,1.0,5240.0,17.0,1.0,45.0,1.0,2.0,True,1473
242,7429,26.0,7.0,5.0,2.0,4200.0,6.0,0.0,30.0,2.0,1.0,False,2863
243,7430,46.0,1.0,21.0,2.0,1006.0,31.0,0.0,45.0,1.0,1.0,True,9433
244,7431,19.0,2.0,18.0,2.0,2723.0,38.0,17.0,10.0,1.0,1.0,False,109
245,7432,58.0,1.0,16.0,1.0,5860.0,53.0,0.0,40.0,1.0,1.0,True,1380
246,7433,52.0,3.0,18.0,1.0,140.0,31.0,0.0,50.0,2.0,1.0,False,8360
247,7434,59.0,6.0,15.0,2.0,440.0,31.0,13.0,50.0,1.0,1.0,False,9604
248,7435,67.0,1.0,15.0,1.0,120.0,56.0,0.0,50.0,1.0,1.0,False,8937
249,7436,54.0,1.0,19.0,1.0,4760.0,31.0,0.0,51.0,1.0,1.0,False,5199
250,7437,37.0,3.0,19.0,1.0,7200.0,31.0,0.0,50.0,1.0,1.0,True,9722
251,7438,29.0,1.0,20.0,1.0,205.0,31.0,1.0,45.0,1.0,1.0,False,3524
252,7439,59.0,1.0,18.0,2.0,9130.0,31.0,13.0,60.0,1.0,1.0,True,6746
253,7440,52.0,1.0,21.0,1.0,510.0,19.0,0.0,45.0,2.0,1.0,True,7731
254,7441,52.0,1.0,19.0,1.0,4030.0,31.0,0.0,8.0,2.0,1.0,False,480
255,7442,50.0,1.0,21.0,1.0,2810.0,6.0,0.0,40.0,1.0,1.0,True,8125
256,7443,36.0,3.0,20.0,1.0,2545.0,31.0,1.0,45.0,2.0,1.0,False,6717
257,7444,27.0,1.0,19.0,1.0,7410.0,31.0,1.0,40.0,1.0,1.0,True,10583
258,7445,63.0,1.0,21.0,1.0,5610.0,17.0,0.0,46.0,1.0,1.0,False,8026
259,7446,24.0,2.0,16.0,2.0,7640.0,31.0,13.0,40.0,1.0,1.0,True,7987
260,7447,37.0,1.0,14.0,2.0,4230.0,373.0,0.0,40.0,2.0,1.0,False,5687
261,7448,43.0,1.0,20.0,2.0,5600.0,6.0,0.0,45.0,2.0,1.0,False,3832
262,7449,46.0,1.0,22.0,2.0,7750.0,31.0,13.0,40.0,2.0,1.0,False,3230
263,7450,70.0,1.0,22.0,1.0,1065.0,19.0,0.0,40.0,1.0,1.0,True,9557
264,7451,23.0,1.0,16.0,2.0,6515.0,31.0,0.0,40.0,1.0,1.0,False,2791
265,7452,49.0,2.0,22.0,2.0,705.0,31.0,0.0,42.0,2.0,1.0,True,10750
266,7453,51.0,1.0,18.0,2.0,6410.0,31.0,0.0,45.0,1.0,1.0,False,8736
267,7454,59.0,4.0,22.0,1.0,1021.0,47.0,0.0,45.0,1.0,1.0,True,9735
268,7455,61.0,1.0,16.0,1.0,5860.0,48.0,1.0,40.0,2.0,1.0,False,10572
269,7456,54.0,1.0,19.0,1.0,120.0,31.0,1.0,40.0,2.0,1.0,False,10473
270,7457,55.0,1.0,18.0,2.0,4850.0,12.0,0.0,50.0,2.0,1.0,False,4749
271,7458,35.0,1.0,19.0,1.0,9130.0,31.0,1.0,40.0,1.0,1.0,False,6127
272,7459,49.0,4.0,16.0,1.0,5740.0,42.0,0.0,20.0,2.0,1.0,False,7445
