,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
40,22709,73.0,4.0,22.0,1.0,2205.0,36.0,0.0,40.0,1.0,1.0,True
41,22710,32.0,1.0,16.0,2.0,160.0,12.0,0.0,40.0,1.0,1.0,False
42,22711,39.0,1.0,19.0,1.0,4710.0,47.0,0.0,40.0,2.0,1.0,True
43,22712,66.0,1.0,20.0,2.0,4720.0,47.0,0.0,21.0,2.0,2.0,False
44,22713,33.0,1.0,21.0,1.0,310.0,29.0,0.0,50.0,1.0,1.0,False
45,22714,57.0,3.0,21.0,1.0,2310.0,47.0,0.0,64.0,1.0,2.0,True
46,22715,67.0,6.0,11.0,1.0,440.0,47.0,1.0,15.0,1.0,1.0,False
47,22716,29.0,1.0,21.0,1.0,5810.0,47.0,1.0,40.0,1.0,1.0,False
48,22717,27.0,1.0,19.0,1.0,1360.0,26.0,1.0,40.0,2.0,1.0,True
49,22718,65.0,2.0,22.0,1.0,2040.0,24.0,0.0,50.0,2.0,1.0,False
50,22719,19.0,1.0,16.0,1.0,8990.0,18.0,1.0,43.0,1.0,1.0,False
51,22720,71.0,4.0,22.0,1.0,2205.0,47.0,0.0,3.0,1.0,1.0,True
52,22721,66.0,1.0,17.0,1.0,7240.0,47.0,0.0,8.0,1.0,1.0,False
53,22722,20.0,1.0,17.0,2.0,5860.0,47.0,17.0,10.0,1.0,1.0,False
54,22723,45.0,1.0,19.0,1.0,7750.0,1.0,1.0,40.0,2.0,1.0,False
55,22724,74.0,1.0,16.0,2.0,6442.0,47.0,0.0,24.0,1.0,1.0,False
56,22725,57.0,1.0,16.0,1.0,8130.0,47.0,1.0,40.0,1.0,1.0,True
57,22726,24.0,1.0,19.0,1.0,5240.0,48.0,0.0,37.0,2.0,1.0,False
58,22727,35.0,6.0,16.0,1.0,6260.0,47.0,1.0,40.0,1.0,1.0,False
59,22728,58.0,1.0,16.0,1.0,120.0,47.0,1.0,40.0,2.0,1.0,True
60,22729,30.0,4.0,23.0,2.0,5360.0,47.0,0.0,38.0,1.0,1.0,False
61,22730,58.0,1.0,18.0,1.0,9645.0,51.0,0.0,35.0,1.0,1.0,True
62,22731,47.0,3.0,21.0,2.0,2014.0,47.0,0.0,37.0,2.0,1.0,False
63,22732,47.0,1.0,18.0,1.0,2145.0,1.0,1.0,50.0,2.0,1.0,False
64,22733,23.0,1.0,21.0,2.0,9640.0,313.0,15.0,40.0,2.0,1.0,False
65,22734,21.0,1.0,17.0,2.0,9640.0,47.0,2.0,40.0,1.0,1.0,False
66,22735,18.0,1.0,16.0,2.0,5240.0,47.0,7.0,10.0,2.0,2.0,False
67,22736,35.0,1.0,21.0,1.0,7000.0,26.0,1.0,50.0,2.0,1.0,True
68,22737,54.0,1.0,22.0,1.0,4920.0,47.0,1.0,70.0,1.0,1.0,True
69,22738,38.0,6.0,16.0,1.0,9130.0,28.0,0.0,60.0,1.0,1.0,False
70,22739,22.0,1.0,19.0,2.0,120.0,36.0,17.0,20.0,1.0,1.0,False
71,22740,24.0,1.0,21.0,2.0,800.0,18.0,13.0,45.0,1.0,1.0,True
72,22741,40.0,1.0,21.0,1.0,2850.0,36.0,0.0,50.0,2.0,1.0,True
73,22742,25.0,1.0,19.0,2.0,4110.0,47.0,12.0,35.0,2.0,1.0,False
74,22743,20.0,1.0,18.0,2.0,3500.0,47.0,7.0,36.0,2.0,1.0,False
75,22744,62.0,1.0,16.0,2.0,9620.0,47.0,0.0,45.0,1.0,2.0,False
76,22745,30.0,2.0,19.0,1.0,8600.0,47.0,1.0,40.0,1.0,1.0,True
77,22746,20.0,1.0,19.0,2.0,5860.0,48.0,17.0,20.0,2.0,1.0,False
78,22747,29.0,1.0,20.0,1.0,5000.0,47.0,1.0,60.0,1.0,1.0,True
79,22748,58.0,7.0,16.0,1.0,220.0,54.0,1.0,30.0,1.0,1.0,True
80,22749,52.0,1.0,19.0,1.0,9130.0,47.0,0.0,52.0,1.0,1.0,True
81,22750,61.0,1.0,16.0,1.0,7240.0,21.0,0.0,45.0,1.0,1.0,False
82,22751,39.0,1.0,18.0,2.0,7330.0,47.0,2.0,42.0,1.0,1.0,False
83,22752,19.0,2.0,18.0,2.0,9620.0,48.0,17.0,7.0,1.0,1.0,False
84,22753,44.0,1.0,15.0,1.0,5240.0,12.0,1.0,40.0,2.0,1.0,False
85,22754,64.0,1.0,16.0,2.0,4965.0,13.0,0.0,4.0,1.0,1.0,False
86,22755,51.0,2.0,22.0,1.0,2040.0,47.0,0.0,55.0,1.0,1.0,True
87,22756,48.0,1.0,23.0,1.0,120.0,13.0,0.0,34.0,2.0,1.0,True
88,22757,29.0,2.0,16.0,2.0,8990.0,47.0,12.0,40.0,1.0,1.0,False
89,22758,35.0,1.0,16.0,2.0,6220.0,303.0,16.0,45.0,1.0,1.0,False
90,22759,56.0,3.0,21.0,1.0,800.0,47.0,1.0,40.0,2.0,1.0,False
91,22760,75.0,2.0,16.0,2.0,5400.0,12.0,0.0,8.0,1.0,1.0,False
92,22761,46.0,1.0,20.0,1.0,1555.0,47.0,0.0,40.0,1.0,1.0,True
93,22762,39.0,7.0,21.0,2.0,3255.0,47.0,8.0,40.0,2.0,1.0,False
94,22763,36.0,1.0,19.0,1.0,5400.0,1.0,1.0,40.0,2.0,1.0,False
95,22764,45.0,2.0,21.0,1.0,350.0,461.0,0.0,40.0,1.0,2.0,False
96,22765,49.0,2.0,19.0,1.0,2040.0,47.0,1.0,20.0,2.0,1.0,False
97,22766,31.0,1.0,21.0,2.0,6260.0,21.0,11.0,40.0,1.0,1.0,False
98,22767,70.0,1.0,16.0,1.0,4840.0,21.0,1.0,40.0,1.0,1.0,False
99,22768,58.0,3.0,16.0,1.0,4220.0,47.0,0.0,40.0,2.0,1.0,False
100,22769,43.0,1.0,17.0,2.0,6260.0,9.0,0.0,40.0,1.0,1.0,False
101,22770,30.0,1.0,21.0,1.0,4350.0,207.0,0.0,40.0,2.0,3.0,False
102,22771,41.0,1.0,19.0,2.0,5240.0,6.0,12.0,35.0,1.0,1.0,False
103,22772,23.0,1.0,20.0,2.0,4110.0,6.0,0.0,40.0,2.0,1.0,False
104,22773,19.0,1.0,18.0,2.0,51.0,207.0,17.0,20.0,2.0,5.0,False
105,22774,57.0,1.0,16.0,2.0,9130.0,51.0,13.0,40.0,1.0,1.0,False
106,22775,26.0,3.0,19.0,2.0,3870.0,47.0,7.0,40.0,1.0,1.0,False
107,22776,40.0,1.0,15.0,1.0,8990.0,47.0,0.0,30.0,2.0,1.0,False
108,22777,19.0,1.0,16.0,1.0,7140.0,47.0,2.0,25.0,1.0,2.0,False
109,22778,25.0,1.0,16.0,1.0,9210.0,47.0,1.0,60.0,1.0,1.0,True
110,22779,39.0,2.0,19.0,1.0,3602.0,47.0,0.0,32.0,1.0,1.0,False
111,22780,49.0,1.0,17.0,1.0,9130.0,29.0,0.0,45.0,1.0,1.0,True
112,22781,41.0,1.0,24.0,2.0,4810.0,13.0,0.0,40.0,1.0,1.0,False
113,22782,58.0,1.0,13.0,1.0,7750.0,47.0,1.0,40.0,1.0,1.0,False
114,22783,25.0,2.0,21.0,2.0,1760.0,51.0,11.0,40.0,2.0,1.0,False
115,22784,49.0,1.0,16.0,1.0,5860.0,47.0,1.0,40.0,2.0,1.0,False
116,22785,55.0,1.0,16.0,1.0,7200.0,36.0,1.0,50.0,1.0,1.0,True
117,22786,18.0,1.0,14.0,2.0,4760.0,47.0,2.0,10.0,2.0,1.0,False
118,22787,39.0,1.0,16.0,2.0,1555.0,47.0,0.0,55.0,1.0,1.0,True
119,22788,32.0,3.0,21.0,1.0,2310.0,12.0,1.0,40.0,2.0,1.0,False
120,22789,73.0,1.0,16.0,1.0,5240.0,26.0,1.0,40.0,1.0,1.0,True
121,22790,41.0,1.0,15.0,2.0,7240.0,6.0,0.0,40.0,1.0,1.0,False
122,22791,28.0,1.0,22.0,2.0,3110.0,47.0,0.0,40.0,1.0,1.0,True
123,22792,63.0,1.0,16.0,1.0,140.0,21.0,1.0,45.0,1.0,1.0,True
124,22793,55.0,1.0,16.0,1.0,5240.0,17.0,1.0,31.0,2.0,1.0,False
125,22794,47.0,1.0,19.0,1.0,440.0,24.0,1.0,32.0,2.0,1.0,False
126,22795,22.0,1.0,19.0,2.0,4055.0,25.0,2.0,8.0,2.0,1.0,False
127,22796,45.0,1.0,7.0,1.0,6260.0,313.0,1.0,40.0,1.0,5.0,False
128,22797,19.0,1.0,19.0,2.0,3930.0,47.0,2.0,20.0,2.0,1.0,False
129,22798,60.0,1.0,21.0,2.0,540.0,47.0,0.0,40.0,1.0,1.0,True
130,22799,61.0,1.0,18.0,1.0,3603.0,47.0,1.0,40.0,2.0,2.0,False
131,22800,23.0,1.0,18.0,2.0,3640.0,47.0,0.0,40.0,2.0,1.0,False
132,22801,61.0,1.0,16.0,1.0,7700.0,47.0,0.0,40.0,1.0,1.0,False
133,22802,52.0,1.0,21.0,2.0,4940.0,51.0,10.0,23.0,2.0,1.0,False
134,22803,58.0,1.0,19.0,1.0,20.0,15.0,0.0,50.0,2.0,5.0,True
135,22804,37.0,1.0,18.0,1.0,7200.0,13.0,0.0,50.0,1.0,1.0,False
136,22805,59.0,1.0,10.0,2.0,6305.0,47.0,0.0,50.0,1.0,1.0,True
137,22806,32.0,1.0,19.0,2.0,710.0,5.0,2.0,40.0,2.0,2.0,False
138,22807,66.0,1.0,16.0,1.0,7700.0,47.0,1.0,80.0,2.0,1.0,True
139,22808,36.0,1.0,14.0,2.0,4020.0,47.0,0.0,25.0,2.0,1.0,False
140,22809,58.0,1.0,19.0,1.0,630.0,48.0,1.0,40.0,2.0,1.0,True
141,22810,31.0,1.0,21.0,1.0,1021.0,5.0,1.0,40.0,1.0,1.0,True
142,22811,33.0,1.0,19.0,2.0,6260.0,47.0,17.0,40.0,1.0,2.0,False
143,22812,30.0,1.0,19.0,1.0,3500.0,4.0,0.0,36.0,1.0,1.0,False
144,22813,55.0,1.0,11.0,1.0,6410.0,314.0,0.0,40.0,1.0,1.0,False
145,22814,51.0,5.0,16.0,2.0,800.0,12.0,5.0,40.0,2.0,2.0,True
146,22815,35.0,6.0,22.0,1.0,2006.0,13.0,1.0,30.0,1.0,1.0,False
147,22816,26.0,1.0,18.0,1.0,3602.0,47.0,0.0,40.0,2.0,1.0,False
148,22817,36.0,3.0,18.0,2.0,5820.0,22.0,0.0,40.0,2.0,2.0,False
149,22818,25.0,1.0,18.0,1.0,4020.0,47.0,16.0,40.0,1.0,1.0,False
150,22819,43.0,1.0,21.0,1.0,5740.0,18.0,1.0,40.0,2.0,1.0,False
151,22820,18.0,1.0,14.0,2.0,6050.0,47.0,2.0,15.0,1.0,1.0,False
152,22821,52.0,5.0,24.0,1.0,1530.0,13.0,1.0,40.0,1.0,1.0,True
153,22822,53.0,1.0,15.0,1.0,8990.0,47.0,1.0,40.0,1.0,2.0,False
154,22823,45.0,1.0,20.0,2.0,4720.0,11.0,17.0,36.0,1.0,1.0,False
155,22824,23.0,1.0,16.0,2.0,4230.0,47.0,7.0,36.0,2.0,2.0,False
156,22825,72.0,6.0,21.0,1.0,2751.0,36.0,0.0,30.0,2.0,1.0,False
157,22826,35.0,1.0,17.0,2.0,4510.0,47.0,0.0,30.0,2.0,2.0,False
158,22827,59.0,3.0,16.0,2.0,1010.0,47.0,5.0,40.0,2.0,2.0,False
159,22828,60.0,1.0,16.0,1.0,4220.0,47.0,0.0,40.0,2.0,2.0,False
160,22829,25.0,1.0,16.0,1.0,4760.0,47.0,0.0,40.0,2.0,1.0,False
161,22830,35.0,6.0,19.0,1.0,4920.0,47.0,0.0,50.0,2.0,1.0,False
162,22831,78.0,1.0,16.0,2.0,10.0,55.0,0.0,40.0,1.0,1.0,True
163,22832,63.0,2.0,21.0,2.0,6400.0,47.0,0.0,40.0,2.0,2.0,False
164,22833,46.0,1.0,16.0,1.0,4700.0,21.0,0.0,50.0,1.0,1.0,True
165,22834,33.0,1.0,16.0,1.0,5860.0,47.0,1.0,30.0,2.0,1.0,False
166,22835,54.0,1.0,19.0,2.0,7750.0,109.0,0.0,40.0,2.0,1.0,False
167,22836,29.0,2.0,18.0,1.0,160.0,26.0,0.0,40.0,1.0,1.0,False
168,22837,33.0,1.0,9.0,1.0,310.0,303.0,1.0,30.0,2.0,1.0,False
169,22838,19.0,1.0,18.0,1.0,4720.0,48.0,0.0,15.0,2.0,1.0,False
170,22839,44.0,1.0,16.0,1.0,7000.0,47.0,1.0,40.0,1.0,1.0,True
171,22840,34.0,1.0,14.0,1.0,9600.0,47.0,0.0,40.0,1.0,2.0,False
172,22841,43.0,1.0,21.0,1.0,52.0,26.0,0.0,50.0,1.0,1.0,True
173,22842,45.0,1.0,20.0,1.0,3500.0,440.0,0.0,36.0,2.0,2.0,False
174,22843,39.0,3.0,16.0,2.0,8620.0,47.0,5.0,40.0,1.0,1.0,False
175,22844,47.0,1.0,15.0,1.0,120.0,39.0,0.0,50.0,2.0,1.0,True
176,22845,68.0,6.0,1.0,2.0,440.0,25.0,0.0,60.0,2.0,1.0,False
177,22846,19.0,1.0,16.0,2.0,9620.0,12.0,3.0,15.0,2.0,1.0,False
178,22847,31.0,1.0,21.0,1.0,1108.0,34.0,0.0,40.0,1.0,1.0,False
179,22848,26.0,6.0,21.0,2.0,7640.0,6.0,2.0,40.0,1.0,1.0,False
180,22849,68.0,2.0,16.0,2.0,2040.0,47.0,0.0,40.0,2.0,2.0,False
181,22850,34.0,1.0,17.0,1.0,7350.0,6.0,1.0,48.0,1.0,1.0,False
182,22851,56.0,4.0,18.0,2.0,3422.0,13.0,2.0,40.0,2.0,2.0,False
183,22852,25.0,1.0,16.0,1.0,4020.0,12.0,1.0,20.0,2.0,1.0,False
184,22853,27.0,1.0,16.0,2.0,4251.0,47.0,4.0,35.0,1.0,1.0,False
185,22854,66.0,6.0,16.0,1.0,4510.0,9.0,1.0,40.0,2.0,1.0,False
186,22855,21.0,1.0,16.0,2.0,4510.0,45.0,2.0,32.0,2.0,1.0,False
187,22856,22.0,1.0,16.0,2.0,4940.0,47.0,0.0,40.0,2.0,1.0,False
188,22857,38.0,1.0,21.0,1.0,2721.0,13.0,1.0,50.0,1.0,1.0,False
189,22858,22.0,1.0,21.0,2.0,3430.0,51.0,13.0,28.0,2.0,1.0,False
190,22859,25.0,2.0,21.0,2.0,3220.0,47.0,2.0,36.0,2.0,1.0,False
191,22860,50.0,1.0,15.0,1.0,5240.0,31.0,1.0,35.0,2.0,1.0,False
192,22861,27.0,2.0,21.0,1.0,2040.0,2.0,0.0,40.0,1.0,1.0,False
193,22862,62.0,7.0,21.0,1.0,10.0,17.0,0.0,40.0,1.0,1.0,True
194,22863,43.0,1.0,16.0,1.0,4230.0,26.0,1.0,42.0,1.0,1.0,False
195,22864,22.0,1.0,16.0,2.0,9620.0,47.0,2.0,40.0,2.0,1.0,False
196,22865,20.0,1.0,19.0,2.0,4720.0,18.0,4.0,15.0,2.0,1.0,False
197,22866,26.0,1.0,20.0,2.0,3255.0,47.0,0.0,40.0,1.0,1.0,True
198,22867,42.0,6.0,16.0,2.0,6230.0,47.0,13.0,40.0,1.0,1.0,False
199,22868,46.0,1.0,21.0,1.0,540.0,47.0,1.0,50.0,2.0,1.0,True
200,22869,40.0,1.0,19.0,2.0,4720.0,47.0,0.0,25.0,2.0,1.0,False
201,22870,64.0,6.0,9.0,1.0,4760.0,303.0,0.0,16.0,1.0,1.0,False
202,22871,33.0,6.0,19.0,1.0,4710.0,49.0,1.0,45.0,1.0,1.0,True
203,22872,54.0,1.0,22.0,1.0,850.0,47.0,1.0,34.0,2.0,1.0,False
204,22873,39.0,4.0,24.0,1.0,2205.0,55.0,1.0,50.0,1.0,1.0,True
205,22874,32.0,1.0,16.0,1.0,4700.0,47.0,1.0,40.0,2.0,2.0,False
206,22875,20.0,1.0,19.0,2.0,9610.0,47.0,17.0,42.0,1.0,2.0,False
207,22876,47.0,1.0,19.0,1.0,5110.0,36.0,1.0,45.0,2.0,5.0,True
208,22877,61.0,1.0,20.0,1.0,4720.0,46.0,0.0,32.0,2.0,1.0,False
209,22878,47.0,1.0,22.0,1.0,8990.0,47.0,0.0,20.0,2.0,1.0,False
210,22879,57.0,1.0,17.0,1.0,4810.0,47.0,1.0,25.0,1.0,1.0,True
211,22880,61.0,1.0,21.0,2.0,10.0,47.0,0.0,40.0,2.0,1.0,True
212,22881,19.0,1.0,15.0,2.0,6230.0,47.0,2.0,40.0,1.0,1.0,False
213,22882,66.0,1.0,19.0,1.0,850.0,1.0,0.0,40.0,1.0,1.0,True
214,22883,31.0,1.0,16.0,2.0,7750.0,47.0,13.0,40.0,1.0,1.0,False
215,22884,58.0,1.0,20.0,1.0,3255.0,51.0,1.0,35.0,2.0,1.0,False
216,22885,26.0,1.0,21.0,1.0,310.0,47.0,1.0,40.0,1.0,1.0,False
217,22886,21.0,6.0,16.0,2.0,6260.0,48.0,2.0,30.0,2.0,1.0,False
218,22887,25.0,1.0,20.0,2.0,5400.0,40.0,12.0,40.0,2.0,4.0,False
219,22888,54.0,1.0,18.0,2.0,8740.0,47.0,0.0,45.0,2.0,2.0,False
220,22889,56.0,1.0,15.0,2.0,4220.0,20.0,5.0,37.0,1.0,1.0,False
221,22890,53.0,3.0,21.0,1.0,1050.0,21.0,0.0,40.0,1.0,1.0,False
222,22891,54.0,1.0,18.0,2.0,800.0,37.0,0.0,40.0,2.0,1.0,True
223,22892,29.0,1.0,17.0,2.0,4230.0,47.0,0.0,44.0,2.0,2.0,False
224,22893,42.0,1.0,9.0,1.0,4251.0,303.0,12.0,40.0,1.0,1.0,True
225,22894,30.0,1.0,16.0,2.0,2300.0,72.0,9.0,40.0,2.0,5.0,False
226,22895,43.0,3.0,21.0,1.0,6200.0,47.0,0.0,40.0,1.0,1.0,True
227,22896,45.0,6.0,22.0,2.0,2001.0,47.0,0.0,6.0,2.0,1.0,True
228,22897,31.0,5.0,21.0,1.0,3255.0,42.0,1.0,45.0,2.0,1.0,False
229,22898,42.0,1.0,16.0,1.0,2633.0,47.0,0.0,40.0,2.0,1.0,False
230,22899,66.0,3.0,22.0,2.0,3255.0,327.0,0.0,38.0,2.0,1.0,True
231,22900,37.0,1.0,22.0,1.0,1010.0,210.0,0.0,40.0,1.0,3.0,True
232,22901,58.0,3.0,21.0,2.0,2861.0,8.0,0.0,35.0,1.0,1.0,False
233,22902,51.0,2.0,20.0,1.0,2545.0,47.0,1.0,14.0,2.0,1.0,False
234,22903,52.0,3.0,18.0,1.0,5740.0,47.0,0.0,50.0,2.0,1.0,False
235,22904,45.0,1.0,16.0,1.0,4110.0,18.0,1.0,40.0,2.0,1.0,False
236,22905,52.0,2.0,21.0,1.0,3050.0,20.0,1.0,38.0,1.0,1.0,True
237,22906,24.0,1.0,15.0,2.0,4110.0,47.0,12.0,40.0,1.0,1.0,False
238,22907,56.0,1.0,18.0,1.0,5610.0,55.0,1.0,40.0,1.0,1.0,False
239,22908,31.0,1.0,19.0,1.0,8030.0,47.0,0.0,45.0,1.0,1.0,False
240,22909,45.0,1.0,19.0,2.0,9600.0,47.0,0.0,45.0,1.0,2.0,True
241,22910,29.0,1.0,14.0,2.0,9620.0,28.0,10.0,40.0,1.0,2.0,False
242,22911,17.0,1.0,13.0,2.0,4110.0,48.0,2.0,20.0,2.0,1.0,False
243,22912,44.0,1.0,13.0,1.0,9130.0,47.0,1.0,60.0,1.0,1.0,True
244,22913,84.0,1.0,16.0,2.0,9640.0,47.0,0.0,28.0,1.0,2.0,True
245,22914,24.0,1.0,13.0,2.0,4230.0,47.0,16.0,30.0,2.0,1.0,False
246,22915,37.0,1.0,16.0,1.0,5240.0,47.0,0.0,40.0,2.0,1.0,False
247,22916,52.0,1.0,16.0,2.0,9600.0,47.0,11.0,50.0,1.0,1.0,False
248,22917,25.0,1.0,19.0,2.0,700.0,47.0,2.0,40.0,1.0,1.0,False
249,22918,33.0,1.0,22.0,2.0,2012.0,47.0,0.0,40.0,1.0,1.0,False
250,22919,58.0,1.0,20.0,2.0,5810.0,1.0,0.0,45.0,2.0,1.0,False
251,22920,39.0,1.0,21.0,1.0,2710.0,19.0,0.0,56.0,1.0,1.0,True
252,22921,38.0,1.0,19.0,1.0,4850.0,13.0,0.0,40.0,1.0,1.0,True
253,22922,22.0,1.0,16.0,2.0,4220.0,47.0,13.0,32.0,2.0,2.0,False
254,22923,23.0,6.0,22.0,2.0,2006.0,5.0,12.0,40.0,2.0,1.0,False
255,22924,32.0,6.0,21.0,1.0,6410.0,48.0,1.0,15.0,2.0,1.0,False
256,22925,33.0,1.0,19.0,2.0,4900.0,47.0,7.0,24.0,2.0,2.0,False
257,22926,21.0,1.0,19.0,2.0,3300.0,47.0,12.0,24.0,1.0,1.0,False
258,22927,39.0,3.0,23.0,1.0,2310.0,47.0,0.0,50.0,2.0,1.0,True
259,22928,55.0,6.0,20.0,1.0,6410.0,47.0,0.0,40.0,2.0,1.0,False
260,22929,49.0,4.0,18.0,1.0,3802.0,47.0,1.0,48.0,2.0,2.0,False
261,22930,24.0,4.0,21.0,2.0,2205.0,24.0,2.0,40.0,2.0,1.0,False
262,22931,32.0,1.0,21.0,2.0,6220.0,47.0,2.0,45.0,1.0,1.0,False
263,22932,41.0,1.0,17.0,1.0,6230.0,28.0,1.0,40.0,1.0,1.0,True
264,22933,47.0,3.0,21.0,2.0,440.0,47.0,0.0,40.0,2.0,2.0,True
265,22934,30.0,1.0,17.0,2.0,5610.0,47.0,2.0,40.0,2.0,1.0,False
266,22935,61.0,1.0,17.0,1.0,7220.0,47.0,0.0,40.0,1.0,1.0,False
267,22936,36.0,1.0,21.0,2.0,1032.0,47.0,0.0,40.0,1.0,1.0,True
268,22937,59.0,4.0,20.0,2.0,710.0,13.0,0.0,40.0,2.0,1.0,True
269,22938,60.0,3.0,16.0,1.0,5860.0,110.0,0.0,30.0,2.0,1.0,False
270,22939,49.0,1.0,15.0,1.0,6442.0,48.0,1.0,45.0,1.0,5.0,False
271,22940,68.0,1.0,18.0,1.0,4920.0,1.0,1.0,40.0,2.0,1.0,False
272,22941,50.0,2.0,24.0,1.0,2205.0,47.0,0.0,50.0,2.0,1.0,True
273,22942,28.0,3.0,21.0,1.0,1105.0,47.0,1.0,40.0,1.0,1.0,False
274,22943,26.0,1.0,19.0,1.0,3646.0,9.0,0.0,30.0,2.0,1.0,False
275,22944,35.0,6.0,20.0,1.0,2640.0,26.0,1.0,40.0,2.0,1.0,False
276,22945,54.0,1.0,21.0,1.0,9620.0,47.0,1.0,40.0,2.0,2.0,True
277,22946,23.0,1.0,21.0,2.0,60.0,36.0,0.0,40.0,2.0,1.0,False
278,22947,21.0,1.0,16.0,2.0,6230.0,303.0,16.0,40.0,1.0,1.0,False
279,22948,42.0,6.0,18.0,1.0,2910.0,47.0,9.0,10.0,2.0,1.0,False
280,22949,52.0,1.0,16.0,1.0,4030.0,47.0,0.0,40.0,1.0,2.0,False
281,22950,59.0,1.0,14.0,1.0,4220.0,47.0,1.0,30.0,2.0,1.0,False
282,22951,71.0,1.0,22.0,1.0,940.0,39.0,0.0,24.0,1.0,1.0,False
283,22952,59.0,1.0,17.0,1.0,6410.0,12.0,0.0,40.0,1.0,1.0,False
284,22953,25.0,1.0,22.0,2.0,3255.0,29.0,0.0,55.0,2.0,1.0,False
285,22954,35.0,1.0,19.0,2.0,8760.0,303.0,12.0,45.0,1.0,1.0,True
286,22955,40.0,6.0,19.0,1.0,800.0,21.0,2.0,20.0,2.0,1.0,False
287,22956,34.0,1.0,20.0,2.0,5240.0,1.0,0.0,40.0,2.0,2.0,False
288,22957,53.0,3.0,22.0,2.0,2825.0,28.0,0.0,40.0,2.0,2.0,True
289,22958,25.0,1.0,19.0,2.0,4150.0,45.0,12.0,40.0,2.0,1.0,True
