,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
80,45619,19.0,1.0,19.0,2.0,4760.0,42.0,17.0,30.0,2.0,1.0,False
81,45620,45.0,1.0,16.0,1.0,8810.0,42.0,1.0,40.0,1.0,1.0,True
82,45621,63.0,1.0,21.0,1.0,1065.0,42.0,0.0,17.0,1.0,1.0,True
83,45622,28.0,2.0,22.0,2.0,2205.0,36.0,0.0,60.0,2.0,1.0,False
84,45623,45.0,1.0,23.0,1.0,2100.0,42.0,0.0,40.0,1.0,1.0,True
85,45624,37.0,1.0,22.0,2.0,710.0,247.0,13.0,40.0,2.0,3.0,True
86,45625,48.0,1.0,16.0,2.0,7260.0,36.0,13.0,40.0,1.0,1.0,False
87,45626,28.0,1.0,22.0,2.0,4600.0,42.0,2.0,20.0,2.0,1.0,False
88,45627,52.0,1.0,21.0,1.0,440.0,42.0,0.0,25.0,2.0,1.0,False
89,45628,37.0,3.0,16.0,2.0,2545.0,42.0,7.0,35.0,2.0,1.0,False
90,45629,26.0,1.0,14.0,2.0,4110.0,42.0,15.0,54.0,2.0,1.0,False
91,45630,52.0,1.0,21.0,2.0,136.0,42.0,0.0,45.0,2.0,1.0,True
92,45631,59.0,6.0,16.0,2.0,6240.0,42.0,0.0,30.0,1.0,1.0,False
93,45632,40.0,1.0,20.0,2.0,3421.0,42.0,0.0,38.0,2.0,1.0,False
94,45633,54.0,5.0,21.0,1.0,1360.0,42.0,1.0,45.0,1.0,1.0,True
95,45634,24.0,1.0,16.0,2.0,700.0,42.0,0.0,40.0,1.0,5.0,True
96,45635,23.0,1.0,16.0,2.0,4150.0,365.0,2.0,30.0,2.0,1.0,False
97,45636,20.0,1.0,19.0,2.0,9620.0,36.0,17.0,33.0,1.0,1.0,False
98,45637,50.0,1.0,16.0,1.0,1935.0,42.0,1.0,50.0,1.0,1.0,True
99,45638,65.0,1.0,16.0,2.0,5000.0,42.0,0.0,50.0,2.0,1.0,True
100,45639,36.0,7.0,23.0,1.0,3010.0,36.0,0.0,40.0,1.0,3.0,True
101,45640,52.0,1.0,16.0,1.0,4720.0,34.0,1.0,35.0,2.0,1.0,False
102,45641,27.0,1.0,19.0,2.0,7315.0,42.0,0.0,50.0,1.0,1.0,True
103,45642,18.0,1.0,16.0,2.0,4252.0,42.0,2.0,40.0,1.0,1.0,False
104,45643,41.0,1.0,21.0,1.0,230.0,42.0,0.0,40.0,2.0,1.0,False
105,45644,19.0,1.0,13.0,2.0,4720.0,36.0,2.0,32.0,2.0,1.0,False
106,45645,20.0,1.0,16.0,2.0,4720.0,42.0,7.0,20.0,1.0,1.0,False
107,45646,65.0,4.0,21.0,1.0,4720.0,42.0,0.0,40.0,1.0,1.0,True
108,45647,20.0,1.0,16.0,2.0,4140.0,24.0,2.0,32.0,1.0,1.0,False
109,45648,34.0,4.0,22.0,2.0,1650.0,42.0,13.0,90.0,1.0,1.0,False
110,45649,59.0,1.0,16.0,2.0,8225.0,42.0,0.0,40.0,1.0,1.0,False
111,45650,40.0,7.0,16.0,1.0,220.0,42.0,1.0,40.0,1.0,1.0,True
112,45651,63.0,1.0,20.0,1.0,3310.0,42.0,1.0,24.0,2.0,1.0,False
113,45652,25.0,1.0,19.0,2.0,4030.0,42.0,13.0,40.0,1.0,4.0,False
114,45653,58.0,1.0,16.0,2.0,3601.0,42.0,6.0,35.0,2.0,2.0,False
115,45654,53.0,3.0,16.0,2.0,3725.0,42.0,0.0,40.0,2.0,2.0,False
116,45655,25.0,1.0,18.0,2.0,4020.0,42.0,13.0,39.0,2.0,1.0,False
117,45656,29.0,1.0,16.0,2.0,3630.0,42.0,12.0,40.0,1.0,1.0,True
118,45657,44.0,1.0,18.0,2.0,4110.0,34.0,0.0,16.0,1.0,1.0,False
119,45658,23.0,1.0,21.0,2.0,2205.0,207.0,0.0,20.0,1.0,3.0,False
120,45659,27.0,1.0,19.0,2.0,3323.0,42.0,0.0,40.0,2.0,1.0,False
121,45660,76.0,3.0,16.0,1.0,440.0,42.0,1.0,15.0,1.0,1.0,False
122,45661,34.0,3.0,16.0,1.0,3602.0,42.0,0.0,30.0,2.0,1.0,False
123,45662,72.0,7.0,20.0,1.0,4330.0,26.0,1.0,35.0,1.0,1.0,True
124,45663,42.0,1.0,17.0,1.0,6230.0,42.0,9.0,45.0,1.0,1.0,False
125,45664,53.0,3.0,19.0,1.0,3870.0,42.0,0.0,40.0,1.0,1.0,True
126,45665,60.0,5.0,19.0,2.0,5820.0,39.0,13.0,40.0,1.0,1.0,False
127,45666,59.0,1.0,22.0,2.0,440.0,42.0,0.0,45.0,1.0,1.0,True
128,45667,23.0,1.0,21.0,2.0,5420.0,42.0,2.0,40.0,1.0,1.0,False
129,45668,29.0,1.0,21.0,1.0,1006.0,51.0,1.0,40.0,2.0,3.0,True
130,45669,18.0,2.0,16.0,2.0,4220.0,42.0,17.0,15.0,2.0,1.0,False
131,45670,65.0,1.0,16.0,1.0,4720.0,42.0,1.0,24.0,2.0,1.0,False
132,45671,54.0,1.0,22.0,1.0,120.0,24.0,0.0,60.0,1.0,1.0,True
133,45672,35.0,1.0,21.0,1.0,52.0,42.0,1.0,50.0,1.0,1.0,True
134,45673,50.0,1.0,16.0,2.0,4760.0,12.0,0.0,40.0,1.0,1.0,False
135,45674,44.0,8.0,15.0,1.0,4020.0,207.0,0.0,66.0,1.0,3.0,False
136,45675,26.0,1.0,22.0,2.0,1108.0,210.0,0.0,40.0,1.0,1.0,False
137,45676,18.0,1.0,18.0,2.0,4110.0,34.0,17.0,35.0,2.0,1.0,False
138,45677,67.0,1.0,19.0,2.0,4830.0,36.0,0.0,30.0,2.0,1.0,False
139,45678,39.0,1.0,18.0,2.0,4110.0,4.0,2.0,35.0,2.0,1.0,False
140,45679,49.0,1.0,22.0,2.0,5420.0,42.0,13.0,40.0,2.0,1.0,False
141,45680,40.0,2.0,19.0,2.0,9720.0,42.0,17.0,2.0,1.0,1.0,False
142,45681,19.0,1.0,18.0,2.0,4720.0,42.0,2.0,25.0,2.0,1.0,False
143,45682,23.0,1.0,21.0,2.0,3601.0,42.0,5.0,32.0,2.0,1.0,False
144,45683,22.0,1.0,16.0,2.0,4720.0,51.0,10.0,28.0,2.0,1.0,False
145,45684,19.0,1.0,18.0,2.0,4110.0,42.0,17.0,16.0,2.0,1.0,False
146,45685,41.0,1.0,16.0,1.0,6200.0,36.0,1.0,40.0,1.0,1.0,True
147,45686,47.0,1.0,21.0,1.0,4600.0,329.0,0.0,40.0,2.0,1.0,False
148,45687,42.0,1.0,21.0,1.0,3255.0,42.0,0.0,36.0,2.0,1.0,True
149,45688,76.0,1.0,16.0,2.0,8300.0,42.0,0.0,15.0,1.0,2.0,False
150,45689,32.0,6.0,16.0,1.0,4220.0,13.0,1.0,40.0,1.0,1.0,False
151,45690,42.0,1.0,16.0,2.0,3602.0,42.0,0.0,40.0,1.0,2.0,False
152,45691,27.0,1.0,20.0,2.0,3421.0,42.0,0.0,25.0,2.0,1.0,False
153,45692,38.0,2.0,18.0,1.0,3423.0,42.0,1.0,40.0,2.0,1.0,True
154,45693,71.0,2.0,16.0,1.0,9141.0,42.0,0.0,25.0,1.0,1.0,False
155,45694,52.0,1.0,21.0,1.0,520.0,42.0,0.0,50.0,2.0,1.0,True
156,45695,51.0,4.0,22.0,1.0,2002.0,42.0,1.0,40.0,2.0,1.0,True
157,45696,70.0,1.0,18.0,2.0,3603.0,42.0,0.0,10.0,2.0,2.0,False
158,45697,63.0,1.0,14.0,2.0,7750.0,329.0,0.0,40.0,2.0,5.0,False
159,45698,62.0,5.0,16.0,1.0,5540.0,42.0,0.0,45.0,1.0,1.0,True
160,45699,55.0,3.0,16.0,1.0,5740.0,42.0,0.0,35.0,2.0,1.0,False
161,45700,21.0,1.0,18.0,2.0,4020.0,42.0,2.0,40.0,1.0,1.0,False
162,45701,50.0,1.0,19.0,1.0,5610.0,42.0,0.0,60.0,2.0,1.0,True
163,45702,34.0,1.0,21.0,2.0,5165.0,17.0,0.0,70.0,1.0,1.0,True
164,45703,55.0,3.0,21.0,1.0,3820.0,36.0,0.0,40.0,1.0,1.0,True
165,45704,39.0,1.0,12.0,1.0,8530.0,42.0,1.0,40.0,1.0,1.0,False
166,45705,65.0,1.0,16.0,1.0,1555.0,42.0,0.0,45.0,1.0,1.0,True
167,45706,40.0,1.0,17.0,2.0,3602.0,42.0,0.0,80.0,2.0,1.0,False
168,45707,59.0,1.0,17.0,2.0,4110.0,42.0,0.0,8.0,2.0,1.0,False
169,45708,56.0,1.0,21.0,1.0,1360.0,12.0,0.0,40.0,1.0,1.0,True
170,45709,65.0,1.0,21.0,1.0,3150.0,42.0,0.0,50.0,1.0,1.0,True
171,45710,28.0,1.0,16.0,2.0,4950.0,42.0,13.0,40.0,1.0,1.0,False
172,45711,47.0,1.0,17.0,1.0,3601.0,42.0,1.0,28.0,2.0,1.0,False
173,45712,20.0,1.0,16.0,2.0,4110.0,42.0,2.0,30.0,2.0,1.0,False
174,45713,63.0,1.0,20.0,2.0,3220.0,42.0,0.0,52.0,2.0,1.0,False
175,45714,57.0,2.0,19.0,1.0,3500.0,42.0,1.0,36.0,2.0,1.0,False
176,45715,48.0,2.0,22.0,1.0,1108.0,42.0,0.0,42.0,1.0,1.0,True
177,45716,34.0,1.0,18.0,2.0,4600.0,42.0,2.0,40.0,2.0,1.0,False
178,45717,72.0,2.0,16.0,2.0,5740.0,42.0,0.0,7.0,2.0,1.0,False
179,45718,21.0,1.0,16.0,2.0,8225.0,42.0,11.0,40.0,1.0,1.0,False
180,45719,45.0,1.0,16.0,1.0,8030.0,42.0,0.0,45.0,1.0,1.0,True
181,45720,58.0,1.0,19.0,1.0,705.0,1.0,0.0,55.0,2.0,1.0,True
182,45721,36.0,1.0,20.0,1.0,137.0,42.0,0.0,40.0,2.0,1.0,True
183,45722,56.0,1.0,18.0,2.0,5260.0,42.0,2.0,40.0,2.0,2.0,False
184,45723,32.0,1.0,19.0,2.0,9645.0,42.0,0.0,40.0,2.0,1.0,False
185,45724,53.0,1.0,22.0,1.0,3258.0,210.0,1.0,24.0,2.0,3.0,False
186,45725,53.0,2.0,24.0,1.0,2205.0,36.0,1.0,60.0,1.0,1.0,True
187,45726,56.0,1.0,15.0,2.0,3603.0,333.0,0.0,36.0,2.0,2.0,False
188,45727,36.0,1.0,18.0,1.0,7200.0,42.0,9.0,50.0,1.0,1.0,False
189,45728,44.0,2.0,22.0,2.0,2002.0,42.0,0.0,40.0,1.0,1.0,True
190,45729,45.0,2.0,20.0,1.0,5940.0,42.0,0.0,37.0,2.0,1.0,False
191,45730,18.0,1.0,13.0,2.0,4055.0,42.0,2.0,20.0,2.0,5.0,False
192,45731,49.0,1.0,16.0,1.0,7610.0,42.0,0.0,20.0,1.0,1.0,False
193,45732,63.0,1.0,16.0,1.0,8335.0,34.0,0.0,48.0,2.0,1.0,False
194,45733,19.0,1.0,16.0,2.0,7200.0,42.0,2.0,45.0,1.0,1.0,False
195,45734,30.0,1.0,21.0,2.0,750.0,42.0,0.0,40.0,1.0,1.0,True
196,45735,37.0,2.0,22.0,2.0,230.0,42.0,0.0,50.0,2.0,1.0,True
197,45736,54.0,2.0,22.0,1.0,2205.0,21.0,17.0,50.0,2.0,1.0,False
198,45737,21.0,1.0,19.0,2.0,845.0,25.0,17.0,40.0,1.0,1.0,False
199,45738,61.0,1.0,16.0,2.0,530.0,42.0,0.0,45.0,2.0,1.0,True
200,45739,41.0,7.0,19.0,2.0,3603.0,42.0,0.0,35.0,2.0,1.0,False
201,45740,17.0,1.0,13.0,2.0,4020.0,42.0,2.0,24.0,1.0,1.0,False
202,45741,41.0,1.0,16.0,1.0,7640.0,42.0,1.0,40.0,1.0,1.0,False
203,45742,28.0,1.0,21.0,2.0,440.0,39.0,0.0,70.0,2.0,1.0,False
204,45743,36.0,6.0,18.0,1.0,6260.0,42.0,1.0,60.0,1.0,1.0,False
205,45744,36.0,1.0,19.0,1.0,6230.0,42.0,0.0,40.0,1.0,1.0,False
206,45745,28.0,1.0,16.0,1.0,5530.0,42.0,0.0,40.0,2.0,1.0,False
207,45746,45.0,1.0,20.0,2.0,4700.0,42.0,0.0,60.0,1.0,1.0,True
208,45747,30.0,1.0,19.0,2.0,3602.0,42.0,2.0,40.0,2.0,1.0,False
209,45748,36.0,1.0,12.0,2.0,9130.0,42.0,12.0,68.0,1.0,1.0,True
210,45749,52.0,1.0,18.0,2.0,7700.0,42.0,0.0,50.0,2.0,1.0,True
211,45750,52.0,1.0,16.0,2.0,7810.0,6.0,0.0,40.0,2.0,1.0,False
212,45751,55.0,1.0,16.0,2.0,5510.0,42.0,0.0,40.0,1.0,1.0,True
213,45752,47.0,1.0,20.0,1.0,3245.0,42.0,1.0,40.0,1.0,1.0,False
214,45753,40.0,1.0,17.0,1.0,2640.0,42.0,1.0,40.0,2.0,1.0,False
215,45754,44.0,4.0,20.0,2.0,150.0,51.0,15.0,38.0,2.0,1.0,True
216,45755,63.0,1.0,19.0,1.0,440.0,42.0,0.0,55.0,2.0,1.0,False
217,45756,49.0,1.0,17.0,2.0,160.0,42.0,0.0,40.0,2.0,1.0,False
218,45757,54.0,1.0,16.0,1.0,9130.0,42.0,1.0,70.0,1.0,1.0,True
219,45758,63.0,1.0,16.0,1.0,9130.0,42.0,1.0,45.0,1.0,1.0,False
220,45759,46.0,1.0,19.0,1.0,5940.0,42.0,0.0,45.0,2.0,1.0,True
221,45760,54.0,1.0,23.0,2.0,4850.0,42.0,0.0,25.0,1.0,1.0,False
222,45761,24.0,1.0,16.0,1.0,3930.0,42.0,9.0,27.0,2.0,2.0,False
223,45762,54.0,1.0,21.0,1.0,960.0,42.0,1.0,50.0,1.0,1.0,True
224,45763,68.0,1.0,16.0,2.0,6305.0,42.0,0.0,28.0,1.0,1.0,False
225,45764,51.0,1.0,16.0,1.0,4000.0,42.0,0.0,40.0,1.0,1.0,False
226,45765,45.0,6.0,16.0,1.0,6230.0,42.0,1.0,50.0,1.0,1.0,False
227,45766,28.0,6.0,22.0,1.0,2360.0,42.0,1.0,5.0,2.0,1.0,False
228,45767,43.0,1.0,16.0,2.0,4251.0,42.0,16.0,40.0,1.0,1.0,False
229,45768,27.0,1.0,16.0,2.0,4510.0,42.0,0.0,40.0,2.0,1.0,False
230,45769,52.0,1.0,16.0,1.0,4700.0,42.0,0.0,50.0,1.0,1.0,False
231,45770,52.0,1.0,19.0,1.0,5240.0,42.0,0.0,50.0,1.0,1.0,True
232,45771,29.0,2.0,21.0,2.0,2350.0,42.0,2.0,40.0,1.0,1.0,False
233,45772,52.0,4.0,23.0,1.0,2100.0,42.0,0.0,45.0,1.0,1.0,True
234,45773,31.0,7.0,19.0,1.0,440.0,54.0,0.0,50.0,1.0,1.0,False
235,45774,68.0,1.0,21.0,1.0,4840.0,19.0,1.0,50.0,1.0,1.0,True
236,45775,57.0,1.0,16.0,2.0,4700.0,42.0,0.0,37.0,2.0,1.0,False
237,45776,36.0,1.0,16.0,1.0,9122.0,324.0,1.0,2.0,1.0,2.0,False
238,45777,55.0,6.0,18.0,1.0,4965.0,36.0,0.0,70.0,1.0,1.0,False
239,45778,38.0,2.0,21.0,1.0,1108.0,42.0,0.0,45.0,1.0,1.0,True
240,45779,73.0,1.0,17.0,2.0,530.0,42.0,0.0,3.0,2.0,1.0,False
241,45780,18.0,1.0,16.0,2.0,8740.0,42.0,17.0,40.0,1.0,1.0,False
242,45781,56.0,1.0,21.0,1.0,1010.0,24.0,0.0,50.0,1.0,1.0,True
243,45782,51.0,1.0,18.0,2.0,9620.0,42.0,2.0,40.0,1.0,1.0,False
244,45783,57.0,1.0,21.0,1.0,705.0,8.0,0.0,40.0,1.0,1.0,True
245,45784,21.0,2.0,19.0,2.0,2350.0,34.0,17.0,6.0,2.0,1.0,False
246,45785,49.0,1.0,16.0,2.0,2545.0,214.0,0.0,23.0,2.0,1.0,False
247,45786,29.0,4.0,21.0,2.0,2310.0,42.0,0.0,40.0,2.0,1.0,True
248,45787,21.0,1.0,20.0,2.0,7800.0,42.0,2.0,24.0,2.0,1.0,False
249,45788,81.0,1.0,16.0,1.0,9150.0,42.0,0.0,18.0,1.0,1.0,False
250,45789,36.0,2.0,22.0,2.0,230.0,42.0,0.0,40.0,2.0,1.0,True
251,45790,26.0,1.0,16.0,2.0,4020.0,42.0,7.0,40.0,1.0,2.0,False
252,45791,33.0,1.0,16.0,2.0,4510.0,42.0,13.0,25.0,2.0,1.0,False
253,45792,33.0,1.0,16.0,2.0,4110.0,42.0,13.0,45.0,1.0,2.0,False
254,45793,21.0,1.0,12.0,2.0,4850.0,42.0,2.0,30.0,1.0,1.0,False
255,45794,50.0,1.0,21.0,2.0,750.0,42.0,0.0,40.0,1.0,1.0,True
256,45795,60.0,6.0,19.0,1.0,4830.0,36.0,0.0,30.0,2.0,1.0,False
257,45796,49.0,1.0,16.0,1.0,9130.0,42.0,0.0,40.0,1.0,1.0,False
258,45797,45.0,2.0,21.0,1.0,2014.0,42.0,0.0,37.0,2.0,2.0,False
259,45798,29.0,1.0,21.0,1.0,1460.0,42.0,0.0,43.0,1.0,1.0,True
260,45799,64.0,3.0,24.0,2.0,2205.0,212.0,0.0,20.0,1.0,1.0,True
261,45800,54.0,6.0,16.0,2.0,6260.0,42.0,0.0,45.0,1.0,1.0,False
262,45801,38.0,1.0,21.0,1.0,1920.0,42.0,0.0,40.0,2.0,1.0,True
263,45802,30.0,1.0,16.0,1.0,4760.0,42.0,1.0,39.0,2.0,1.0,False
264,45803,28.0,1.0,16.0,2.0,7210.0,42.0,0.0,40.0,1.0,1.0,False
265,45804,20.0,8.0,11.0,2.0,7640.0,42.0,2.0,10.0,1.0,1.0,False
266,45805,38.0,1.0,16.0,2.0,6260.0,42.0,0.0,45.0,1.0,1.0,True
267,45806,48.0,5.0,20.0,2.0,7020.0,42.0,0.0,40.0,2.0,1.0,True
268,45807,43.0,2.0,19.0,1.0,5120.0,42.0,0.0,40.0,2.0,1.0,True
269,45808,42.0,1.0,9.0,1.0,6050.0,42.0,0.0,60.0,1.0,1.0,True
270,45809,37.0,1.0,17.0,2.0,9760.0,42.0,16.0,32.0,1.0,2.0,False
271,45810,61.0,1.0,19.0,1.0,6442.0,42.0,1.0,40.0,1.0,2.0,True
272,45811,51.0,1.0,16.0,1.0,8030.0,42.0,0.0,50.0,1.0,1.0,True
273,45812,56.0,1.0,18.0,1.0,5160.0,36.0,1.0,37.0,2.0,1.0,False
274,45813,64.0,2.0,19.0,1.0,4251.0,36.0,0.0,16.0,1.0,1.0,True
275,45814,44.0,6.0,20.0,1.0,6442.0,42.0,1.0,30.0,1.0,1.0,False
276,45815,19.0,1.0,18.0,2.0,4720.0,42.0,2.0,17.0,1.0,1.0,False
277,45816,61.0,1.0,16.0,1.0,8225.0,42.0,0.0,40.0,2.0,1.0,False
278,45817,55.0,1.0,16.0,2.0,9130.0,42.0,0.0,55.0,1.0,1.0,True
279,45818,51.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True
280,45819,64.0,2.0,22.0,1.0,5000.0,110.0,0.0,50.0,1.0,1.0,False
281,45820,62.0,6.0,16.0,1.0,5740.0,72.0,1.0,40.0,2.0,5.0,False
282,45821,45.0,4.0,24.0,1.0,2205.0,42.0,0.0,40.0,2.0,1.0,False
283,45822,48.0,1.0,17.0,1.0,4120.0,42.0,1.0,20.0,2.0,1.0,False
284,45823,57.0,1.0,20.0,1.0,3620.0,8.0,1.0,40.0,2.0,1.0,False
285,45824,36.0,1.0,16.0,1.0,7220.0,27.0,0.0,60.0,1.0,1.0,True
286,45825,47.0,1.0,19.0,1.0,20.0,36.0,0.0,51.0,1.0,1.0,True
287,45826,32.0,1.0,18.0,1.0,630.0,24.0,1.0,40.0,1.0,1.0,True
288,45827,51.0,6.0,16.0,2.0,6515.0,42.0,0.0,20.0,1.0,1.0,False
289,45828,32.0,6.0,16.0,1.0,440.0,42.0,0.0,35.0,1.0,1.0,False
