,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
57,57,59.0,1.0,18.0,2.0,3500.0,20.0,0.0,40.0,2.0,1.0,False
58,58,34.0,6.0,20.0,1.0,2600.0,20.0,1.0,25.0,1.0,1.0,False
59,59,22.0,1.0,16.0,2.0,4110.0,20.0,2.0,40.0,1.0,1.0,False
60,60,32.0,6.0,1.0,1.0,440.0,231.0,0.0,50.0,1.0,5.0,False
61,61,19.0,1.0,18.0,2.0,3960.0,8.0,17.0,20.0,1.0,5.0,False
62,62,22.0,1.0,16.0,2.0,8300.0,20.0,2.0,38.0,2.0,1.0,False
63,63,53.0,6.0,21.0,2.0,3602.0,20.0,0.0,40.0,2.0,1.0,False
64,64,37.0,1.0,19.0,2.0,3421.0,20.0,0.0,40.0,2.0,1.0,False
65,65,60.0,3.0,16.0,1.0,440.0,20.0,0.0,40.0,2.0,1.0,False
66,66,39.0,4.0,21.0,1.0,8620.0,8.0,1.0,40.0,1.0,1.0,False
67,67,20.0,1.0,16.0,2.0,6441.0,20.0,0.0,40.0,1.0,1.0,False
68,68,29.0,1.0,19.0,2.0,3649.0,12.0,2.0,40.0,2.0,1.0,False
69,69,87.0,6.0,23.0,2.0,565.0,20.0,0.0,22.0,1.0,1.0,False
70,70,46.0,1.0,12.0,2.0,9620.0,20.0,17.0,20.0,1.0,2.0,False
71,71,48.0,4.0,21.0,1.0,5920.0,20.0,0.0,40.0,2.0,1.0,True
72,72,27.0,4.0,21.0,2.0,2310.0,20.0,12.0,55.0,2.0,1.0,False
73,73,48.0,1.0,22.0,1.0,2722.0,8.0,1.0,45.0,1.0,1.0,True
74,74,43.0,1.0,20.0,1.0,8740.0,48.0,1.0,40.0,1.0,1.0,True
75,75,62.0,1.0,23.0,1.0,3256.0,29.0,0.0,50.0,1.0,1.0,True
76,76,26.0,4.0,19.0,2.0,1108.0,4.0,0.0,35.0,1.0,1.0,False
77,77,21.0,1.0,20.0,2.0,600.0,20.0,7.0,20.0,1.0,1.0,False
78,78,33.0,3.0,20.0,1.0,5740.0,20.0,0.0,40.0,2.0,1.0,True
79,79,48.0,1.0,21.0,1.0,910.0,17.0,1.0,50.0,2.0,1.0,True
80,80,71.0,1.0,19.0,1.0,5160.0,20.0,1.0,40.0,2.0,1.0,False
81,81,39.0,6.0,21.0,2.0,4510.0,211.0,13.0,30.0,2.0,5.0,False
82,82,18.0,1.0,14.0,2.0,9645.0,20.0,2.0,25.0,1.0,1.0,False
83,83,42.0,2.0,21.0,1.0,3255.0,31.0,1.0,40.0,2.0,1.0,True
84,84,17.0,1.0,14.0,2.0,4110.0,20.0,2.0,10.0,1.0,1.0,False
85,85,30.0,1.0,20.0,2.0,7210.0,8.0,0.0,45.0,1.0,1.0,False
86,86,25.0,4.0,22.0,2.0,2014.0,29.0,0.0,40.0,2.0,2.0,False
87,87,23.0,1.0,18.0,2.0,6260.0,20.0,2.0,40.0,1.0,1.0,False
88,88,50.0,7.0,16.0,2.0,6230.0,29.0,13.0,30.0,1.0,2.0,False
89,89,26.0,1.0,16.0,2.0,3255.0,20.0,2.0,36.0,2.0,1.0,False
90,90,28.0,1.0,16.0,2.0,8740.0,20.0,13.0,40.0,1.0,1.0,False
91,91,61.0,5.0,18.0,1.0,5550.0,29.0,0.0,40.0,1.0,2.0,True
92,92,58.0,1.0,16.0,1.0,8990.0,20.0,0.0,50.0,1.0,1.0,True
93,93,34.0,1.0,16.0,2.0,5240.0,110.0,13.0,42.0,1.0,1.0,False
94,94,21.0,1.0,19.0,2.0,2722.0,29.0,2.0,15.0,1.0,1.0,False
95,95,59.0,1.0,16.0,1.0,9620.0,20.0,1.0,40.0,2.0,1.0,False
96,96,40.0,1.0,19.0,2.0,440.0,42.0,0.0,50.0,1.0,1.0,True
97,97,34.0,1.0,19.0,1.0,6305.0,20.0,0.0,50.0,1.0,1.0,True
98,98,59.0,3.0,16.0,1.0,4220.0,29.0,1.0,40.0,1.0,1.0,False
99,99,68.0,2.0,22.0,1.0,2040.0,35.0,0.0,6.0,1.0,1.0,False
100,100,48.0,1.0,18.0,1.0,7340.0,19.0,1.0,38.0,1.0,1.0,False
101,101,67.0,6.0,21.0,1.0,4840.0,20.0,0.0,50.0,1.0,1.0,True
102,102,75.0,2.0,16.0,2.0,5860.0,20.0,0.0,28.0,2.0,1.0,False
103,103,55.0,1.0,19.0,2.0,9130.0,20.0,0.0,70.0,1.0,1.0,True
104,104,68.0,6.0,19.0,1.0,205.0,20.0,0.0,55.0,1.0,1.0,True
105,105,40.0,1.0,18.0,1.0,5840.0,51.0,1.0,40.0,2.0,1.0,False
106,106,23.0,1.0,20.0,2.0,4030.0,20.0,2.0,30.0,2.0,1.0,False
107,107,49.0,1.0,19.0,1.0,7140.0,56.0,1.0,40.0,1.0,1.0,True
108,108,17.0,1.0,13.0,2.0,4220.0,20.0,2.0,10.0,1.0,1.0,False
109,109,28.0,1.0,15.0,1.0,8140.0,20.0,0.0,40.0,1.0,1.0,False
110,110,38.0,1.0,22.0,1.0,4920.0,20.0,1.0,55.0,2.0,1.0,True
111,111,57.0,1.0,16.0,1.0,8600.0,31.0,1.0,40.0,1.0,1.0,True
112,112,53.0,6.0,16.0,1.0,205.0,303.0,0.0,80.0,1.0,1.0,True
113,113,62.0,1.0,16.0,2.0,4110.0,8.0,0.0,25.0,2.0,1.0,False
114,114,29.0,1.0,20.0,1.0,5740.0,20.0,0.0,30.0,2.0,1.0,False
115,115,47.0,2.0,22.0,1.0,420.0,51.0,0.0,50.0,2.0,1.0,False
116,116,19.0,1.0,16.0,2.0,9620.0,20.0,2.0,40.0,1.0,2.0,False
117,117,32.0,1.0,16.0,1.0,9610.0,20.0,1.0,60.0,1.0,1.0,False
118,118,19.0,1.0,19.0,2.0,4720.0,20.0,17.0,12.0,2.0,1.0,True
119,119,55.0,1.0,16.0,1.0,220.0,39.0,1.0,40.0,1.0,1.0,True
120,120,69.0,1.0,18.0,2.0,650.0,29.0,0.0,42.0,2.0,1.0,True
121,121,21.0,3.0,20.0,2.0,6260.0,20.0,17.0,5.0,1.0,1.0,False
122,122,66.0,3.0,22.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False
123,123,39.0,1.0,19.0,1.0,4760.0,27.0,0.0,40.0,1.0,1.0,False
124,124,20.0,5.0,16.0,2.0,3870.0,6.0,17.0,60.0,2.0,1.0,False
125,125,32.0,3.0,22.0,1.0,2002.0,20.0,0.0,40.0,2.0,1.0,False
126,126,46.0,1.0,12.0,1.0,6515.0,303.0,1.0,30.0,1.0,1.0,False
127,127,63.0,1.0,16.0,1.0,8740.0,20.0,0.0,40.0,2.0,2.0,False
128,128,49.0,1.0,16.0,2.0,3515.0,20.0,13.0,45.0,2.0,1.0,False
129,129,60.0,1.0,21.0,1.0,1970.0,29.0,1.0,50.0,1.0,1.0,True
130,130,44.0,1.0,19.0,1.0,9130.0,20.0,1.0,80.0,1.0,1.0,False
131,131,30.0,5.0,21.0,1.0,9800.0,5.0,0.0,60.0,1.0,1.0,False
132,132,58.0,7.0,16.0,1.0,205.0,20.0,0.0,10.0,1.0,1.0,False
133,133,24.0,3.0,21.0,2.0,2300.0,48.0,2.0,50.0,2.0,1.0,False
134,134,43.0,2.0,21.0,1.0,800.0,20.0,1.0,28.0,2.0,1.0,False
135,135,39.0,3.0,19.0,1.0,5320.0,20.0,0.0,30.0,2.0,1.0,False
136,136,24.0,3.0,19.0,1.0,6260.0,20.0,1.0,42.0,1.0,1.0,False
137,137,64.0,6.0,18.0,2.0,6230.0,49.0,0.0,20.0,1.0,1.0,False
138,138,67.0,1.0,21.0,1.0,960.0,20.0,0.0,40.0,1.0,1.0,True
139,139,61.0,4.0,21.0,1.0,440.0,20.0,0.0,40.0,1.0,1.0,False
140,140,49.0,7.0,18.0,1.0,220.0,20.0,1.0,50.0,1.0,1.0,True
141,141,49.0,3.0,21.0,2.0,5000.0,20.0,0.0,40.0,2.0,1.0,True
142,142,40.0,1.0,21.0,1.0,800.0,20.0,0.0,40.0,2.0,1.0,False
143,143,58.0,2.0,20.0,1.0,5840.0,48.0,1.0,40.0,2.0,1.0,False
144,144,59.0,7.0,22.0,1.0,800.0,20.0,1.0,40.0,1.0,1.0,True
145,145,36.0,1.0,22.0,1.0,1006.0,20.0,0.0,40.0,1.0,1.0,True
146,146,53.0,1.0,13.0,1.0,9130.0,303.0,0.0,60.0,1.0,1.0,True
147,147,30.0,1.0,20.0,2.0,1545.0,20.0,0.0,40.0,2.0,1.0,False
148,148,49.0,6.0,16.0,1.0,520.0,21.0,1.0,60.0,1.0,1.0,True
149,149,34.0,1.0,18.0,1.0,7430.0,20.0,0.0,65.0,1.0,1.0,False
150,150,42.0,1.0,16.0,1.0,6260.0,20.0,0.0,50.0,1.0,1.0,True
151,151,54.0,6.0,23.0,2.0,2100.0,29.0,0.0,40.0,2.0,1.0,False
152,152,50.0,1.0,21.0,1.0,800.0,29.0,1.0,40.0,2.0,1.0,True
153,153,17.0,1.0,14.0,2.0,9610.0,29.0,2.0,15.0,1.0,1.0,False
154,154,33.0,1.0,21.0,1.0,7000.0,20.0,0.0,53.0,1.0,1.0,True
155,155,46.0,1.0,22.0,1.0,1530.0,19.0,0.0,45.0,1.0,1.0,True
156,156,78.0,6.0,21.0,1.0,10.0,20.0,1.0,12.0,1.0,1.0,True
157,157,47.0,1.0,1.0,1.0,7855.0,303.0,0.0,45.0,2.0,5.0,False
158,158,28.0,1.0,19.0,1.0,3423.0,48.0,0.0,30.0,2.0,1.0,False
159,159,25.0,1.0,19.0,2.0,9620.0,20.0,0.0,33.0,1.0,1.0,False
160,160,53.0,1.0,20.0,1.0,10.0,20.0,0.0,60.0,2.0,1.0,True
161,161,58.0,7.0,21.0,1.0,205.0,20.0,0.0,50.0,1.0,1.0,False
162,162,25.0,1.0,12.0,2.0,7750.0,20.0,13.0,40.0,1.0,1.0,False
163,163,61.0,6.0,16.0,2.0,7640.0,6.0,0.0,20.0,1.0,1.0,False
164,164,61.0,1.0,18.0,1.0,650.0,20.0,0.0,60.0,1.0,1.0,False
165,165,29.0,1.0,21.0,1.0,1430.0,20.0,1.0,45.0,1.0,1.0,True
166,166,50.0,3.0,21.0,2.0,2310.0,20.0,0.0,40.0,2.0,1.0,False
167,167,45.0,3.0,9.0,1.0,4220.0,303.0,0.0,40.0,2.0,1.0,False
168,168,33.0,1.0,19.0,1.0,2861.0,20.0,1.0,35.0,2.0,1.0,False
169,169,49.0,1.0,20.0,2.0,4710.0,20.0,0.0,60.0,2.0,1.0,False
170,170,21.0,1.0,19.0,1.0,3603.0,20.0,5.0,3.0,2.0,1.0,False
171,171,43.0,1.0,16.0,1.0,4055.0,18.0,0.0,22.0,2.0,1.0,False
172,172,19.0,1.0,19.0,2.0,9620.0,25.0,17.0,55.0,1.0,5.0,False
173,173,73.0,4.0,19.0,1.0,2752.0,51.0,0.0,12.0,2.0,1.0,False
174,174,32.0,1.0,21.0,2.0,2145.0,20.0,0.0,46.0,2.0,4.0,False
175,175,35.0,1.0,21.0,2.0,2640.0,20.0,0.0,40.0,2.0,1.0,True
176,176,56.0,1.0,16.0,2.0,7750.0,20.0,0.0,40.0,1.0,5.0,False
177,177,23.0,1.0,16.0,2.0,9620.0,15.0,2.0,32.0,1.0,5.0,False
178,178,62.0,2.0,20.0,1.0,3255.0,29.0,0.0,36.0,2.0,1.0,True
179,179,54.0,7.0,21.0,1.0,205.0,20.0,1.0,50.0,1.0,1.0,False
180,180,42.0,1.0,21.0,1.0,510.0,20.0,1.0,45.0,2.0,1.0,True
181,181,61.0,1.0,18.0,1.0,5120.0,20.0,0.0,48.0,2.0,1.0,True
182,182,63.0,7.0,16.0,1.0,5740.0,20.0,1.0,4.0,2.0,1.0,False
183,183,23.0,1.0,20.0,2.0,4760.0,20.0,13.0,16.0,2.0,1.0,False
184,184,67.0,3.0,16.0,1.0,2545.0,20.0,0.0,33.0,1.0,1.0,False
185,185,26.0,5.0,16.0,1.0,7340.0,24.0,0.0,84.0,1.0,1.0,False
186,186,26.0,1.0,19.0,1.0,7140.0,48.0,0.0,40.0,1.0,1.0,True
187,187,65.0,6.0,21.0,1.0,205.0,20.0,1.0,80.0,1.0,1.0,False
188,188,58.0,1.0,16.0,1.0,440.0,29.0,0.0,55.0,1.0,1.0,True
189,189,73.0,2.0,18.0,1.0,4110.0,20.0,0.0,10.0,2.0,1.0,False
190,190,42.0,1.0,18.0,1.0,6442.0,20.0,0.0,44.0,1.0,1.0,True
191,191,55.0,1.0,13.0,1.0,6250.0,303.0,0.0,16.0,1.0,1.0,False
192,192,41.0,1.0,17.0,1.0,9240.0,6.0,1.0,40.0,1.0,1.0,False
193,193,26.0,1.0,16.0,1.0,2300.0,20.0,0.0,40.0,2.0,1.0,False
194,194,54.0,2.0,16.0,1.0,52.0,20.0,1.0,45.0,2.0,1.0,False
195,195,47.0,1.0,21.0,1.0,725.0,29.0,0.0,40.0,1.0,1.0,True
196,196,30.0,1.0,21.0,1.0,120.0,36.0,0.0,40.0,1.0,1.0,True
197,197,20.0,1.0,19.0,2.0,3603.0,20.0,17.0,20.0,1.0,1.0,False
198,198,55.0,1.0,19.0,1.0,7700.0,35.0,0.0,40.0,1.0,1.0,True
199,199,20.0,1.0,16.0,2.0,4720.0,20.0,0.0,40.0,1.0,4.0,False
200,200,59.0,6.0,21.0,1.0,6230.0,20.0,0.0,40.0,1.0,1.0,False
201,201,45.0,3.0,20.0,2.0,4020.0,40.0,0.0,35.0,2.0,1.0,False
202,202,19.0,3.0,19.0,2.0,3401.0,20.0,2.0,35.0,1.0,1.0,False
203,203,57.0,1.0,19.0,1.0,5820.0,20.0,1.0,20.0,2.0,1.0,False
204,204,31.0,1.0,21.0,1.0,710.0,48.0,0.0,50.0,1.0,1.0,True
205,205,34.0,1.0,20.0,2.0,9005.0,29.0,0.0,36.0,1.0,1.0,False
206,206,51.0,1.0,21.0,1.0,5400.0,20.0,0.0,40.0,2.0,1.0,False
207,207,21.0,1.0,19.0,2.0,9645.0,6.0,0.0,40.0,1.0,1.0,False
208,208,29.0,1.0,21.0,1.0,410.0,20.0,1.0,35.0,1.0,1.0,False
209,209,66.0,6.0,18.0,1.0,5000.0,21.0,1.0,40.0,2.0,1.0,False
210,210,59.0,5.0,19.0,2.0,5165.0,20.0,0.0,40.0,2.0,2.0,True
211,211,28.0,1.0,19.0,2.0,6442.0,20.0,0.0,40.0,1.0,1.0,False
212,212,41.0,2.0,16.0,2.0,2545.0,29.0,0.0,10.0,2.0,1.0,False
213,213,31.0,1.0,19.0,2.0,1050.0,12.0,0.0,40.0,1.0,1.0,False
214,214,19.0,3.0,16.0,2.0,5740.0,20.0,0.0,50.0,2.0,1.0,False
215,215,47.0,5.0,19.0,1.0,350.0,48.0,0.0,60.0,1.0,1.0,True
216,216,28.0,6.0,16.0,1.0,6515.0,29.0,16.0,30.0,1.0,1.0,False
217,217,45.0,1.0,17.0,1.0,9130.0,20.0,0.0,50.0,1.0,1.0,False
218,218,66.0,1.0,17.0,1.0,3930.0,20.0,1.0,32.0,1.0,2.0,False
219,219,42.0,4.0,21.0,1.0,2145.0,20.0,1.0,40.0,2.0,1.0,True
220,220,40.0,1.0,19.0,1.0,1050.0,29.0,0.0,40.0,1.0,1.0,False
221,221,46.0,1.0,16.0,2.0,6260.0,29.0,17.0,40.0,1.0,1.0,False
222,222,22.0,1.0,21.0,2.0,3603.0,29.0,2.0,12.0,2.0,1.0,False
223,223,18.0,1.0,16.0,2.0,7750.0,207.0,17.0,48.0,2.0,3.0,False
224,224,35.0,1.0,19.0,1.0,440.0,55.0,0.0,20.0,2.0,1.0,False
225,225,53.0,5.0,18.0,2.0,565.0,39.0,0.0,40.0,1.0,1.0,True
226,226,29.0,4.0,20.0,1.0,4055.0,29.0,1.0,12.0,2.0,3.0,False
227,227,45.0,7.0,24.0,1.0,1825.0,48.0,1.0,60.0,1.0,1.0,True
228,228,49.0,6.0,22.0,1.0,440.0,42.0,0.0,55.0,1.0,1.0,False
229,229,17.0,1.0,14.0,2.0,9645.0,20.0,7.0,15.0,1.0,5.0,False
230,230,25.0,4.0,21.0,2.0,750.0,31.0,0.0,20.0,1.0,1.0,False
231,231,34.0,1.0,21.0,1.0,120.0,19.0,0.0,40.0,2.0,1.0,True
232,232,23.0,1.0,16.0,1.0,5160.0,20.0,1.0,40.0,1.0,5.0,False
233,233,81.0,6.0,21.0,2.0,710.0,29.0,0.0,10.0,1.0,1.0,False
234,234,29.0,1.0,21.0,1.0,1021.0,42.0,1.0,42.0,2.0,2.0,True
235,235,41.0,5.0,21.0,1.0,5250.0,29.0,1.0,40.0,2.0,1.0,True
236,236,60.0,1.0,19.0,1.0,4700.0,13.0,1.0,40.0,1.0,1.0,True
237,237,59.0,3.0,22.0,2.0,230.0,20.0,0.0,45.0,1.0,1.0,True
238,238,17.0,1.0,14.0,2.0,4055.0,29.0,2.0,30.0,2.0,1.0,False
239,239,36.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True
240,240,60.0,1.0,17.0,1.0,9130.0,6.0,1.0,70.0,1.0,1.0,False
241,241,26.0,4.0,21.0,2.0,2310.0,20.0,0.0,40.0,2.0,1.0,False
242,242,30.0,4.0,21.0,1.0,2310.0,20.0,0.0,20.0,2.0,1.0,False
243,243,26.0,1.0,19.0,2.0,4740.0,4.0,0.0,40.0,1.0,1.0,False
244,244,31.0,1.0,20.0,1.0,6050.0,20.0,1.0,70.0,1.0,1.0,False
245,245,61.0,1.0,17.0,1.0,7700.0,20.0,0.0,40.0,1.0,1.0,True
246,246,39.0,1.0,16.0,1.0,7950.0,20.0,0.0,60.0,1.0,1.0,True
247,247,26.0,1.0,16.0,2.0,3603.0,26.0,13.0,40.0,2.0,1.0,False
248,248,63.0,1.0,18.0,2.0,9130.0,20.0,2.0,20.0,1.0,1.0,False
249,249,29.0,4.0,21.0,2.0,2330.0,9.0,13.0,40.0,2.0,1.0,False
250,250,61.0,1.0,20.0,1.0,7210.0,20.0,1.0,12.0,1.0,1.0,True
251,251,48.0,3.0,21.0,2.0,2310.0,20.0,0.0,40.0,2.0,1.0,False
252,252,63.0,1.0,13.0,1.0,8225.0,5.0,1.0,36.0,1.0,2.0,True
253,253,73.0,2.0,21.0,1.0,120.0,20.0,1.0,40.0,2.0,1.0,True
254,254,18.0,1.0,14.0,2.0,9645.0,20.0,4.0,20.0,2.0,1.0,False
255,255,53.0,1.0,21.0,1.0,4700.0,20.0,1.0,50.0,2.0,1.0,False
256,256,47.0,1.0,21.0,2.0,540.0,20.0,13.0,40.0,1.0,1.0,True
257,257,58.0,6.0,22.0,2.0,1050.0,31.0,2.0,2.0,1.0,1.0,False
258,258,69.0,1.0,21.0,1.0,630.0,20.0,0.0,50.0,2.0,1.0,True
259,259,23.0,4.0,19.0,2.0,340.0,18.0,0.0,20.0,1.0,1.0,False
260,260,62.0,7.0,19.0,1.0,2635.0,20.0,1.0,40.0,1.0,1.0,False
261,261,56.0,4.0,16.0,2.0,4220.0,303.0,6.0,40.0,1.0,5.0,False
262,262,27.0,1.0,21.0,2.0,3421.0,20.0,0.0,40.0,2.0,1.0,False
263,263,53.0,5.0,20.0,2.0,440.0,20.0,0.0,50.0,1.0,1.0,True
264,264,43.0,1.0,16.0,1.0,9130.0,20.0,0.0,50.0,1.0,1.0,True
265,265,34.0,1.0,24.0,1.0,3000.0,20.0,1.0,32.0,2.0,1.0,False
266,266,29.0,6.0,22.0,1.0,2040.0,24.0,0.0,40.0,1.0,1.0,False
267,267,61.0,1.0,17.0,1.0,9620.0,29.0,1.0,40.0,2.0,1.0,True
268,268,60.0,2.0,21.0,1.0,102.0,29.0,0.0,55.0,1.0,1.0,True
269,269,65.0,1.0,19.0,1.0,4700.0,20.0,1.0,40.0,1.0,1.0,True
270,270,21.0,1.0,19.0,2.0,6260.0,20.0,5.0,55.0,1.0,1.0,False
271,271,53.0,1.0,20.0,1.0,7340.0,20.0,0.0,40.0,2.0,1.0,False
272,272,30.0,1.0,21.0,1.0,3500.0,40.0,1.0,40.0,2.0,1.0,False
273,273,34.0,1.0,19.0,1.0,7260.0,20.0,1.0,50.0,1.0,1.0,False
274,274,19.0,1.0,18.0,2.0,4020.0,29.0,17.0,40.0,1.0,2.0,False
275,275,70.0,6.0,19.0,1.0,4251.0,20.0,0.0,15.0,1.0,1.0,False
276,276,45.0,6.0,23.0,1.0,2100.0,138.0,1.0,20.0,2.0,1.0,False
277,277,62.0,1.0,16.0,1.0,9130.0,20.0,0.0,50.0,1.0,1.0,True
278,278,23.0,1.0,20.0,2.0,4030.0,20.0,5.0,30.0,1.0,1.0,False
279,279,38.0,5.0,16.0,1.0,4251.0,21.0,16.0,35.0,1.0,1.0,False
280,280,49.0,1.0,19.0,1.0,7640.0,20.0,0.0,60.0,1.0,1.0,True
281,281,33.0,1.0,21.0,1.0,2310.0,20.0,1.0,45.0,2.0,1.0,False
282,282,68.0,1.0,16.0,1.0,4220.0,20.0,1.0,40.0,2.0,1.0,False
283,283,17.0,1.0,15.0,2.0,4110.0,20.0,2.0,30.0,2.0,1.0,False
284,284,39.0,4.0,22.0,1.0,2310.0,29.0,0.0,40.0,1.0,1.0,False
285,285,45.0,4.0,22.0,1.0,2310.0,20.0,0.0,40.0,2.0,1.0,False
286,286,22.0,1.0,20.0,2.0,9645.0,20.0,0.0,20.0,1.0,2.0,False
287,287,28.0,1.0,20.0,1.0,5400.0,29.0,0.0,40.0,2.0,1.0,False
288,288,23.0,4.0,21.0,2.0,2002.0,34.0,2.0,35.0,2.0,1.0,False
289,289,62.0,4.0,22.0,1.0,2310.0,20.0,0.0,40.0,2.0,1.0,False
290,290,43.0,1.0,16.0,1.0,9130.0,20.0,10.0,45.0,1.0,1.0,False
291,291,40.0,1.0,19.0,1.0,9130.0,20.0,0.0,65.0,1.0,1.0,True
292,292,36.0,1.0,20.0,1.0,7330.0,20.0,1.0,45.0,1.0,1.0,False
293,293,52.0,1.0,22.0,2.0,52.0,20.0,0.0,65.0,1.0,1.0,True
294,294,52.0,1.0,1.0,1.0,6005.0,303.0,1.0,99.0,2.0,5.0,False
295,295,39.0,1.0,14.0,2.0,3601.0,29.0,0.0,10.0,1.0,1.0,False
