,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
38,38,40.0,1.0,12.0,2.0,310.0,26.0,0.0,55.0,2.0,1.0,False
39,39,21.0,2.0,19.0,2.0,726.0,48.0,12.0,50.0,1.0,3.0,True
40,40,42.0,2.0,16.0,1.0,5740.0,48.0,0.0,40.0,2.0,1.0,False
41,41,54.0,5.0,19.0,1.0,440.0,51.0,0.0,40.0,1.0,1.0,True
42,42,36.0,1.0,24.0,2.0,2100.0,48.0,0.0,55.0,1.0,1.0,True
43,43,25.0,1.0,21.0,2.0,4110.0,9.0,0.0,8.0,2.0,5.0,False
44,44,18.0,3.0,18.0,2.0,3960.0,48.0,2.0,20.0,1.0,1.0,False
45,45,26.0,1.0,21.0,2.0,1360.0,55.0,0.0,40.0,2.0,1.0,True
46,46,41.0,7.0,20.0,1.0,440.0,48.0,1.0,60.0,1.0,1.0,True
47,47,33.0,1.0,18.0,1.0,9510.0,48.0,1.0,50.0,1.0,1.0,True
48,48,53.0,1.0,16.0,2.0,4700.0,21.0,0.0,40.0,2.0,1.0,False
49,49,32.0,1.0,22.0,2.0,3255.0,427.0,0.0,24.0,1.0,2.0,False
50,50,54.0,1.0,14.0,1.0,4220.0,48.0,1.0,40.0,1.0,1.0,False
51,51,32.0,1.0,16.0,2.0,4720.0,48.0,13.0,20.0,2.0,1.0,False
52,52,30.0,1.0,19.0,1.0,4040.0,48.0,0.0,35.0,1.0,1.0,False
53,53,37.0,7.0,6.0,1.0,4020.0,303.0,1.0,50.0,1.0,1.0,False
54,54,67.0,6.0,16.0,1.0,205.0,48.0,0.0,11.0,1.0,1.0,True
55,55,74.0,1.0,18.0,2.0,3515.0,41.0,0.0,24.0,2.0,1.0,True
56,56,61.0,1.0,22.0,1.0,1006.0,13.0,0.0,40.0,1.0,1.0,True
57,57,34.0,2.0,23.0,1.0,3090.0,40.0,1.0,60.0,2.0,1.0,True
58,58,34.0,1.0,23.0,1.0,2300.0,303.0,1.0,40.0,2.0,1.0,False
59,59,21.0,1.0,19.0,2.0,8990.0,48.0,2.0,50.0,1.0,1.0,False
60,60,51.0,1.0,16.0,1.0,7410.0,48.0,1.0,40.0,1.0,1.0,False
61,61,53.0,1.0,14.0,2.0,7260.0,48.0,2.0,40.0,1.0,1.0,False
62,62,51.0,1.0,21.0,1.0,650.0,6.0,0.0,40.0,1.0,1.0,True
63,63,48.0,2.0,19.0,1.0,4220.0,6.0,1.0,18.0,1.0,1.0,False
64,64,69.0,1.0,20.0,1.0,4920.0,48.0,0.0,50.0,1.0,1.0,False
65,65,59.0,1.0,1.0,2.0,4140.0,312.0,0.0,30.0,2.0,5.0,False
66,66,35.0,1.0,21.0,2.0,3255.0,1.0,0.0,40.0,2.0,1.0,False
67,67,17.0,1.0,14.0,2.0,4110.0,48.0,10.0,15.0,2.0,3.0,False
68,68,42.0,1.0,21.0,1.0,1220.0,12.0,1.0,40.0,2.0,1.0,True
69,69,59.0,1.0,24.0,1.0,3300.0,29.0,1.0,30.0,2.0,1.0,True
70,70,65.0,1.0,23.0,1.0,2310.0,6.0,0.0,12.0,1.0,1.0,True
71,71,62.0,2.0,18.0,1.0,2060.0,20.0,0.0,50.0,1.0,1.0,False
72,72,72.0,1.0,16.0,1.0,5400.0,48.0,1.0,40.0,2.0,1.0,False
73,73,61.0,1.0,22.0,2.0,3605.0,48.0,0.0,12.0,2.0,1.0,False
74,74,28.0,1.0,18.0,2.0,6442.0,48.0,0.0,40.0,1.0,1.0,False
75,75,18.0,1.0,16.0,2.0,6050.0,48.0,7.0,6.0,1.0,1.0,False
76,76,27.0,1.0,16.0,2.0,8990.0,48.0,13.0,40.0,1.0,1.0,False
77,77,27.0,4.0,21.0,2.0,360.0,4.0,5.0,35.0,2.0,1.0,False
78,78,59.0,1.0,16.0,2.0,6230.0,48.0,2.0,40.0,1.0,1.0,False
79,79,69.0,6.0,5.0,1.0,8310.0,303.0,1.0,15.0,2.0,5.0,False
80,80,25.0,1.0,21.0,2.0,230.0,26.0,0.0,40.0,2.0,1.0,True
81,81,43.0,1.0,19.0,1.0,3500.0,31.0,0.0,60.0,2.0,1.0,False
82,82,37.0,1.0,20.0,1.0,7010.0,18.0,0.0,40.0,1.0,1.0,True
83,83,66.0,6.0,21.0,2.0,4950.0,48.0,0.0,20.0,2.0,1.0,False
84,84,18.0,1.0,14.0,2.0,5240.0,48.0,2.0,28.0,1.0,4.0,False
85,85,19.0,1.0,19.0,2.0,5400.0,207.0,17.0,3.0,2.0,3.0,False
86,86,45.0,1.0,19.0,1.0,10.0,48.0,0.0,50.0,1.0,1.0,True
87,87,55.0,1.0,18.0,1.0,8130.0,48.0,1.0,40.0,1.0,1.0,False
88,88,27.0,2.0,21.0,1.0,3255.0,31.0,0.0,40.0,2.0,1.0,False
89,89,64.0,6.0,19.0,2.0,3602.0,48.0,2.0,2.0,2.0,2.0,False
90,90,46.0,1.0,10.0,2.0,6230.0,303.0,0.0,40.0,1.0,5.0,False
91,91,21.0,1.0,16.0,2.0,7610.0,312.0,16.0,40.0,1.0,5.0,False
92,92,20.0,1.0,19.0,2.0,5240.0,48.0,2.0,15.0,1.0,1.0,False
93,93,34.0,1.0,21.0,2.0,5810.0,48.0,12.0,40.0,1.0,1.0,False
94,94,49.0,3.0,18.0,2.0,3802.0,48.0,0.0,40.0,1.0,1.0,True
95,95,42.0,1.0,11.0,1.0,6305.0,303.0,0.0,40.0,1.0,5.0,False
96,96,43.0,5.0,19.0,1.0,5310.0,48.0,0.0,35.0,2.0,1.0,False
97,97,50.0,1.0,19.0,1.0,7020.0,247.0,0.0,40.0,1.0,3.0,True
98,98,42.0,4.0,18.0,1.0,9122.0,303.0,1.0,40.0,2.0,1.0,False
99,99,53.0,2.0,18.0,1.0,1555.0,48.0,0.0,40.0,1.0,1.0,True
100,100,54.0,1.0,16.0,2.0,5240.0,48.0,13.0,40.0,2.0,1.0,False
101,101,57.0,1.0,23.0,1.0,2100.0,48.0,0.0,50.0,1.0,1.0,True
102,102,64.0,1.0,19.0,1.0,8990.0,109.0,1.0,40.0,1.0,1.0,True
103,103,48.0,1.0,16.0,1.0,1520.0,28.0,1.0,60.0,1.0,2.0,False
104,104,32.0,1.0,14.0,2.0,9645.0,303.0,0.0,42.0,2.0,5.0,False
105,105,37.0,6.0,21.0,1.0,2310.0,56.0,0.0,40.0,2.0,1.0,False
106,106,31.0,1.0,16.0,1.0,4760.0,303.0,0.0,45.0,1.0,1.0,False
107,107,58.0,2.0,19.0,2.0,2752.0,22.0,0.0,1.0,2.0,1.0,False
108,108,44.0,1.0,18.0,2.0,7340.0,48.0,0.0,40.0,1.0,1.0,True
109,109,53.0,4.0,21.0,1.0,440.0,48.0,1.0,60.0,2.0,1.0,True
110,110,49.0,1.0,19.0,1.0,1970.0,39.0,0.0,40.0,2.0,1.0,False
111,111,53.0,1.0,12.0,2.0,5040.0,48.0,13.0,60.0,1.0,1.0,True
112,112,62.0,6.0,16.0,1.0,5810.0,55.0,0.0,50.0,2.0,1.0,True
113,113,51.0,1.0,16.0,2.0,9645.0,303.0,10.0,40.0,2.0,1.0,False
114,114,37.0,1.0,19.0,1.0,3545.0,48.0,0.0,40.0,2.0,1.0,False
115,115,38.0,5.0,21.0,1.0,7430.0,6.0,1.0,55.0,1.0,5.0,True
116,116,32.0,1.0,17.0,2.0,4230.0,48.0,17.0,44.0,2.0,2.0,False
117,117,25.0,1.0,16.0,2.0,4110.0,48.0,15.0,35.0,2.0,1.0,False
118,118,24.0,1.0,16.0,2.0,4110.0,48.0,12.0,40.0,2.0,5.0,False
119,119,60.0,1.0,16.0,2.0,7700.0,19.0,0.0,40.0,1.0,1.0,False
120,120,37.0,1.0,15.0,1.0,6410.0,303.0,0.0,40.0,1.0,5.0,False
121,121,56.0,1.0,16.0,1.0,20.0,48.0,1.0,60.0,1.0,1.0,True
122,122,46.0,1.0,17.0,1.0,6260.0,48.0,16.0,35.0,1.0,1.0,False
123,123,61.0,1.0,16.0,1.0,5400.0,48.0,1.0,23.0,2.0,1.0,False
124,124,56.0,3.0,16.0,1.0,6200.0,48.0,0.0,40.0,1.0,1.0,True
125,125,19.0,4.0,14.0,2.0,4640.0,48.0,17.0,15.0,2.0,1.0,False
126,126,54.0,1.0,21.0,1.0,540.0,4.0,0.0,40.0,1.0,1.0,False
127,127,46.0,1.0,18.0,2.0,1555.0,48.0,13.0,60.0,1.0,1.0,False
128,128,51.0,6.0,1.0,1.0,710.0,39.0,1.0,3.0,1.0,1.0,False
129,129,43.0,1.0,18.0,1.0,9130.0,48.0,0.0,60.0,1.0,2.0,True
130,130,35.0,5.0,20.0,1.0,3870.0,48.0,1.0,50.0,1.0,1.0,True
131,131,50.0,3.0,21.0,1.0,1555.0,323.0,1.0,40.0,1.0,2.0,True
132,132,74.0,6.0,19.0,1.0,4760.0,48.0,0.0,24.0,1.0,1.0,True
133,133,74.0,4.0,16.0,2.0,3602.0,48.0,0.0,12.0,2.0,2.0,False
134,134,30.0,1.0,22.0,1.0,1530.0,48.0,0.0,50.0,1.0,5.0,True
135,135,67.0,1.0,19.0,1.0,4030.0,22.0,0.0,40.0,1.0,2.0,True
136,136,49.0,4.0,22.0,2.0,2310.0,28.0,0.0,45.0,2.0,1.0,True
137,137,31.0,1.0,22.0,1.0,1530.0,48.0,0.0,50.0,1.0,1.0,True
138,138,49.0,1.0,16.0,2.0,630.0,48.0,11.0,40.0,2.0,1.0,True
139,139,27.0,6.0,19.0,1.0,6200.0,48.0,1.0,60.0,1.0,1.0,True
140,140,35.0,4.0,21.0,1.0,2310.0,40.0,0.0,50.0,2.0,5.0,True
141,141,49.0,1.0,20.0,1.0,7840.0,17.0,1.0,30.0,2.0,1.0,False
142,142,27.0,1.0,20.0,2.0,4720.0,48.0,2.0,40.0,2.0,1.0,False
143,143,40.0,1.0,21.0,1.0,1545.0,48.0,0.0,40.0,1.0,1.0,False
144,144,46.0,1.0,15.0,2.0,6950.0,48.0,0.0,50.0,1.0,1.0,True
145,145,55.0,1.0,16.0,2.0,9645.0,6.0,13.0,54.0,1.0,4.0,False
146,146,41.0,1.0,22.0,2.0,20.0,39.0,0.0,50.0,1.0,1.0,True
147,147,34.0,1.0,19.0,2.0,5810.0,40.0,0.0,40.0,2.0,2.0,False
148,148,83.0,2.0,1.0,1.0,4020.0,48.0,1.0,20.0,2.0,2.0,False
149,149,64.0,1.0,23.0,1.0,2100.0,48.0,0.0,50.0,1.0,1.0,True
150,150,19.0,1.0,19.0,2.0,4720.0,48.0,2.0,20.0,2.0,1.0,False
151,151,44.0,1.0,16.0,1.0,7220.0,40.0,1.0,50.0,1.0,1.0,False
152,152,30.0,1.0,18.0,2.0,4030.0,48.0,0.0,40.0,2.0,1.0,False
153,153,52.0,1.0,12.0,2.0,4965.0,48.0,0.0,40.0,2.0,1.0,False
154,154,38.0,5.0,24.0,2.0,1650.0,42.0,0.0,42.0,2.0,1.0,True
155,155,64.0,1.0,23.0,1.0,10.0,36.0,0.0,40.0,1.0,1.0,True
156,156,47.0,1.0,22.0,2.0,4030.0,12.0,10.0,35.0,1.0,2.0,False
157,157,30.0,1.0,11.0,1.0,51.0,48.0,0.0,30.0,2.0,1.0,False
158,158,30.0,4.0,21.0,1.0,2310.0,48.0,0.0,40.0,2.0,1.0,True
159,159,49.0,1.0,20.0,2.0,2910.0,35.0,17.0,40.0,2.0,1.0,False
160,160,45.0,1.0,16.0,2.0,5610.0,48.0,0.0,40.0,1.0,1.0,False
161,161,33.0,3.0,21.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,True
162,162,66.0,7.0,21.0,1.0,205.0,48.0,0.0,35.0,1.0,1.0,True
163,163,40.0,1.0,21.0,1.0,4850.0,22.0,0.0,50.0,2.0,1.0,True
164,164,54.0,1.0,1.0,1.0,4521.0,247.0,1.0,9.0,2.0,3.0,False
165,165,57.0,6.0,16.0,1.0,6200.0,48.0,1.0,40.0,1.0,1.0,False
166,166,31.0,1.0,21.0,1.0,136.0,5.0,0.0,40.0,1.0,1.0,True
167,167,60.0,6.0,19.0,1.0,3602.0,312.0,1.0,48.0,2.0,1.0,False
168,168,45.0,1.0,16.0,1.0,205.0,48.0,0.0,60.0,1.0,1.0,False
169,169,18.0,1.0,18.0,2.0,5240.0,48.0,2.0,10.0,2.0,1.0,False
170,170,62.0,3.0,15.0,2.0,4220.0,303.0,0.0,40.0,2.0,5.0,False
171,171,32.0,1.0,19.0,1.0,5610.0,6.0,1.0,40.0,1.0,1.0,False
172,172,36.0,1.0,15.0,1.0,4110.0,303.0,1.0,40.0,2.0,1.0,False
173,173,52.0,1.0,21.0,1.0,3050.0,440.0,1.0,40.0,2.0,2.0,False
174,174,63.0,1.0,18.0,2.0,5140.0,48.0,0.0,40.0,2.0,1.0,False
175,175,23.0,1.0,16.0,2.0,5240.0,48.0,2.0,40.0,2.0,1.0,False
176,176,44.0,1.0,16.0,1.0,8740.0,34.0,0.0,45.0,1.0,1.0,True
177,177,48.0,7.0,23.0,1.0,3090.0,34.0,0.0,48.0,2.0,1.0,True
178,178,70.0,1.0,16.0,2.0,4251.0,48.0,0.0,30.0,1.0,1.0,False
179,179,57.0,1.0,18.0,1.0,5360.0,30.0,1.0,40.0,2.0,1.0,True
180,180,64.0,6.0,19.0,2.0,3630.0,48.0,0.0,20.0,1.0,1.0,False
181,181,29.0,1.0,20.0,1.0,4820.0,48.0,0.0,40.0,2.0,1.0,False
182,182,44.0,1.0,14.0,1.0,6710.0,40.0,1.0,45.0,1.0,1.0,True
183,183,37.0,1.0,19.0,2.0,8630.0,48.0,0.0,68.0,1.0,1.0,True
184,184,67.0,1.0,20.0,2.0,5860.0,303.0,0.0,40.0,2.0,1.0,True
185,185,62.0,3.0,21.0,1.0,7140.0,303.0,0.0,40.0,1.0,1.0,False
186,186,66.0,1.0,19.0,1.0,705.0,66.0,0.0,40.0,1.0,1.0,True
187,187,56.0,1.0,9.0,1.0,4020.0,303.0,15.0,40.0,2.0,1.0,False
188,188,37.0,1.0,20.0,1.0,7150.0,134.0,1.0,50.0,1.0,1.0,True
189,189,38.0,7.0,16.0,1.0,800.0,36.0,0.0,8.0,2.0,1.0,False
190,190,46.0,5.0,21.0,2.0,565.0,48.0,0.0,50.0,1.0,1.0,True
191,191,50.0,1.0,23.0,1.0,4700.0,440.0,1.0,48.0,2.0,2.0,True
192,192,53.0,7.0,17.0,1.0,6200.0,48.0,1.0,50.0,1.0,1.0,True
193,193,21.0,1.0,19.0,2.0,2722.0,48.0,4.0,4.0,2.0,1.0,False
194,194,50.0,1.0,17.0,1.0,9510.0,4.0,1.0,60.0,1.0,1.0,True
195,195,63.0,1.0,23.0,1.0,3050.0,36.0,1.0,32.0,2.0,1.0,True
196,196,39.0,1.0,18.0,1.0,9130.0,27.0,1.0,60.0,1.0,1.0,True
197,197,26.0,1.0,23.0,2.0,3040.0,48.0,2.0,40.0,2.0,3.0,True
198,198,53.0,2.0,23.0,1.0,2050.0,39.0,0.0,50.0,1.0,1.0,False
199,199,28.0,1.0,17.0,1.0,7150.0,48.0,0.0,40.0,1.0,1.0,True
200,200,45.0,1.0,19.0,1.0,5740.0,48.0,0.0,40.0,2.0,1.0,False
201,201,25.0,1.0,19.0,2.0,9645.0,301.0,13.0,15.0,2.0,1.0,False
202,202,17.0,1.0,12.0,2.0,4140.0,48.0,15.0,35.0,1.0,1.0,False
203,203,71.0,1.0,24.0,1.0,1530.0,207.0,0.0,40.0,1.0,3.0,True
204,204,45.0,1.0,18.0,1.0,9430.0,18.0,2.0,45.0,1.0,1.0,True
205,205,62.0,6.0,23.0,1.0,2100.0,48.0,0.0,60.0,1.0,1.0,True
206,206,23.0,1.0,21.0,2.0,4600.0,6.0,0.0,30.0,2.0,1.0,False
207,207,21.0,1.0,21.0,2.0,3255.0,48.0,0.0,20.0,2.0,1.0,False
208,208,60.0,1.0,18.0,1.0,5240.0,48.0,0.0,40.0,2.0,1.0,False
209,209,74.0,1.0,16.0,1.0,5120.0,40.0,1.0,40.0,2.0,1.0,True
210,210,29.0,1.0,21.0,1.0,800.0,231.0,0.0,45.0,1.0,3.0,True
211,211,38.0,1.0,21.0,2.0,650.0,48.0,13.0,40.0,2.0,1.0,False
212,212,62.0,1.0,19.0,2.0,1360.0,29.0,0.0,40.0,1.0,1.0,True
213,213,20.0,1.0,20.0,2.0,6355.0,48.0,2.0,20.0,1.0,1.0,False
214,214,41.0,1.0,16.0,1.0,140.0,109.0,1.0,40.0,1.0,3.0,True
215,215,70.0,1.0,20.0,1.0,9130.0,303.0,0.0,50.0,1.0,1.0,True
216,216,20.0,1.0,19.0,2.0,4600.0,48.0,17.0,20.0,2.0,1.0,False
217,217,62.0,3.0,18.0,1.0,1220.0,25.0,0.0,40.0,1.0,1.0,True
218,218,46.0,1.0,20.0,2.0,3255.0,48.0,0.0,38.0,2.0,1.0,True
219,219,22.0,1.0,21.0,2.0,4040.0,9.0,0.0,40.0,2.0,1.0,False
220,220,70.0,1.0,20.0,2.0,3255.0,12.0,13.0,12.0,2.0,1.0,False
221,221,22.0,1.0,19.0,2.0,4110.0,48.0,5.0,45.0,2.0,2.0,False
222,222,64.0,1.0,19.0,1.0,440.0,48.0,1.0,40.0,1.0,1.0,False
223,223,35.0,1.0,24.0,1.0,3250.0,42.0,0.0,40.0,2.0,1.0,True
224,224,45.0,1.0,21.0,1.0,2634.0,211.0,1.0,40.0,2.0,3.0,False
225,225,37.0,1.0,19.0,2.0,4020.0,48.0,0.0,40.0,2.0,2.0,False
226,226,61.0,8.0,18.0,2.0,2632.0,48.0,0.0,4.0,2.0,2.0,False
227,227,29.0,1.0,1.0,2.0,3602.0,303.0,0.0,25.0,2.0,1.0,False
228,228,67.0,2.0,21.0,2.0,5240.0,40.0,0.0,40.0,2.0,2.0,False
229,229,34.0,2.0,20.0,1.0,3255.0,48.0,1.0,40.0,2.0,1.0,True
230,230,49.0,1.0,18.0,2.0,565.0,26.0,0.0,40.0,1.0,1.0,True
231,231,35.0,3.0,18.0,2.0,3602.0,48.0,2.0,8.0,1.0,1.0,False
232,232,60.0,3.0,21.0,1.0,2310.0,48.0,1.0,20.0,2.0,1.0,True
233,233,17.0,7.0,14.0,2.0,6050.0,48.0,2.0,12.0,2.0,1.0,False
234,234,27.0,1.0,19.0,2.0,9130.0,39.0,0.0,45.0,1.0,1.0,False
235,235,37.0,1.0,21.0,1.0,2850.0,48.0,1.0,37.0,2.0,1.0,True
236,236,64.0,4.0,16.0,1.0,4220.0,48.0,1.0,40.0,1.0,1.0,False
237,237,49.0,1.0,20.0,1.0,2205.0,48.0,0.0,40.0,1.0,1.0,True
238,238,74.0,7.0,15.0,1.0,4010.0,139.0,1.0,50.0,2.0,1.0,False
239,239,53.0,1.0,24.0,1.0,2205.0,36.0,1.0,40.0,1.0,1.0,True
240,240,26.0,1.0,16.0,1.0,4251.0,303.0,1.0,40.0,1.0,5.0,False
241,241,74.0,6.0,24.0,2.0,205.0,48.0,0.0,99.0,1.0,1.0,True
242,242,62.0,3.0,18.0,2.0,4251.0,12.0,0.0,40.0,1.0,1.0,False
243,243,57.0,1.0,14.0,1.0,7750.0,41.0,0.0,60.0,1.0,1.0,True
244,244,19.0,1.0,18.0,2.0,4110.0,22.0,2.0,26.0,1.0,1.0,False
245,245,24.0,1.0,20.0,1.0,3424.0,13.0,2.0,40.0,2.0,1.0,False
246,246,49.0,2.0,22.0,1.0,2040.0,22.0,0.0,60.0,2.0,1.0,True
247,247,39.0,1.0,20.0,1.0,9130.0,6.0,0.0,60.0,1.0,1.0,True
248,248,41.0,7.0,23.0,2.0,2100.0,103.0,0.0,55.0,1.0,1.0,True
249,249,31.0,4.0,23.0,1.0,3090.0,245.0,0.0,70.0,1.0,3.0,True
250,250,46.0,1.0,19.0,1.0,4621.0,48.0,0.0,60.0,1.0,1.0,False
251,251,47.0,6.0,14.0,2.0,4010.0,5.0,0.0,5.0,2.0,1.0,False
252,252,52.0,1.0,9.0,1.0,4110.0,303.0,1.0,40.0,2.0,1.0,False
253,253,67.0,1.0,22.0,1.0,5165.0,18.0,0.0,50.0,1.0,1.0,True
254,254,56.0,1.0,20.0,2.0,4800.0,19.0,0.0,40.0,1.0,1.0,True
255,255,43.0,1.0,21.0,1.0,800.0,48.0,1.0,50.0,1.0,1.0,True
256,256,17.0,6.0,11.0,2.0,4760.0,48.0,16.0,40.0,1.0,5.0,False
257,257,49.0,1.0,21.0,1.0,350.0,48.0,1.0,50.0,2.0,1.0,True
258,258,31.0,1.0,19.0,2.0,6355.0,48.0,2.0,40.0,1.0,1.0,True
259,259,59.0,1.0,19.0,1.0,4010.0,17.0,1.0,50.0,1.0,1.0,True
260,260,63.0,6.0,21.0,1.0,2710.0,48.0,0.0,30.0,2.0,1.0,True
261,261,37.0,1.0,16.0,1.0,9130.0,48.0,0.0,70.0,1.0,1.0,True
262,262,56.0,6.0,16.0,1.0,9130.0,48.0,0.0,55.0,1.0,1.0,True
263,263,47.0,7.0,21.0,1.0,4700.0,48.0,1.0,70.0,1.0,1.0,True
264,264,52.0,1.0,19.0,1.0,4850.0,48.0,0.0,40.0,1.0,1.0,True
265,265,39.0,1.0,16.0,1.0,9645.0,48.0,0.0,40.0,1.0,1.0,False
266,266,47.0,1.0,21.0,1.0,565.0,17.0,0.0,55.0,2.0,1.0,True
267,267,30.0,3.0,22.0,2.0,3870.0,25.0,0.0,40.0,1.0,1.0,True
268,268,39.0,2.0,22.0,1.0,2040.0,48.0,0.0,50.0,1.0,1.0,True
269,269,20.0,1.0,19.0,2.0,1050.0,33.0,2.0,40.0,1.0,1.0,False
270,270,74.0,1.0,22.0,1.0,1530.0,48.0,1.0,45.0,1.0,5.0,False
271,271,24.0,1.0,21.0,2.0,650.0,28.0,2.0,35.0,2.0,1.0,False
272,272,51.0,6.0,16.0,2.0,220.0,20.0,16.0,40.0,1.0,1.0,False
273,273,42.0,6.0,19.0,1.0,6355.0,303.0,0.0,35.0,1.0,1.0,False
274,274,45.0,1.0,17.0,1.0,220.0,48.0,0.0,45.0,1.0,1.0,True
275,275,74.0,1.0,21.0,1.0,4850.0,48.0,0.0,50.0,1.0,1.0,True
276,276,50.0,4.0,22.0,1.0,2905.0,39.0,1.0,55.0,1.0,1.0,True
277,277,27.0,1.0,13.0,2.0,5300.0,48.0,5.0,40.0,2.0,5.0,False
278,278,24.0,1.0,16.0,2.0,8740.0,48.0,2.0,40.0,1.0,1.0,False
279,279,54.0,4.0,16.0,1.0,2545.0,48.0,1.0,40.0,2.0,1.0,False
280,280,41.0,1.0,21.0,1.0,120.0,210.0,0.0,40.0,1.0,3.0,True
281,281,66.0,1.0,18.0,2.0,3500.0,48.0,0.0,40.0,2.0,5.0,True
282,282,85.0,7.0,21.0,1.0,440.0,25.0,0.0,50.0,1.0,1.0,True
283,283,25.0,2.0,19.0,1.0,2310.0,55.0,2.0,40.0,2.0,1.0,False
284,284,41.0,1.0,19.0,2.0,3945.0,51.0,13.0,45.0,1.0,1.0,False
285,285,19.0,4.0,19.0,2.0,2205.0,48.0,17.0,8.0,2.0,1.0,False
286,286,61.0,5.0,17.0,1.0,4220.0,48.0,0.0,40.0,1.0,1.0,True
287,287,36.0,1.0,15.0,2.0,6355.0,303.0,0.0,40.0,1.0,1.0,False
288,288,35.0,1.0,16.0,2.0,5740.0,48.0,13.0,50.0,2.0,1.0,False
289,289,30.0,1.0,16.0,1.0,6442.0,48.0,1.0,40.0,1.0,1.0,False
290,290,18.0,1.0,17.0,2.0,2722.0,327.0,2.0,25.0,2.0,1.0,False
291,291,37.0,1.0,21.0,1.0,3255.0,48.0,1.0,40.0,2.0,1.0,False
292,292,45.0,1.0,9.0,2.0,9640.0,303.0,12.0,40.0,2.0,5.0,False
293,293,57.0,1.0,18.0,2.0,220.0,41.0,0.0,40.0,1.0,1.0,True
294,294,64.0,1.0,21.0,2.0,440.0,12.0,0.0,50.0,1.0,1.0,True
295,295,60.0,1.0,18.0,1.0,9410.0,6.0,1.0,65.0,1.0,5.0,True
