,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
34,33978,59.0,4.0,16.0,1.0,5740.0,243.0,1.0,40.0,1.0,1.0,False
35,33979,57.0,1.0,13.0,1.0,8990.0,13.0,1.0,40.0,1.0,2.0,True
36,33980,49.0,1.0,16.0,1.0,440.0,51.0,0.0,45.0,2.0,5.0,True
37,33981,48.0,1.0,18.0,1.0,9050.0,20.0,1.0,40.0,2.0,1.0,False
38,33982,50.0,7.0,21.0,2.0,4850.0,48.0,0.0,40.0,2.0,1.0,True
39,33983,52.0,1.0,16.0,2.0,8465.0,13.0,0.0,48.0,2.0,2.0,True
40,33984,26.0,1.0,21.0,1.0,1220.0,13.0,0.0,43.0,1.0,1.0,True
41,33985,54.0,1.0,20.0,2.0,7810.0,13.0,13.0,40.0,2.0,2.0,False
42,33986,53.0,3.0,22.0,2.0,2310.0,110.0,0.0,40.0,2.0,1.0,True
43,33987,51.0,1.0,22.0,1.0,860.0,26.0,0.0,40.0,2.0,1.0,False
44,33988,47.0,3.0,22.0,1.0,2330.0,13.0,0.0,40.0,2.0,1.0,False
45,33989,61.0,3.0,21.0,1.0,3870.0,13.0,0.0,43.0,1.0,1.0,True
46,33990,32.0,1.0,16.0,1.0,4720.0,45.0,0.0,40.0,2.0,2.0,False
47,33991,63.0,1.0,20.0,2.0,7700.0,39.0,0.0,60.0,1.0,1.0,True
48,33992,49.0,1.0,20.0,1.0,7010.0,324.0,1.0,37.0,1.0,2.0,False
49,33993,71.0,1.0,20.0,2.0,5260.0,15.0,0.0,4.0,2.0,1.0,False
50,33994,58.0,1.0,16.0,2.0,9645.0,13.0,2.0,40.0,1.0,1.0,False
51,33995,37.0,1.0,21.0,1.0,5240.0,210.0,0.0,40.0,1.0,3.0,True
52,33996,26.0,1.0,19.0,1.0,3423.0,6.0,0.0,38.0,2.0,5.0,False
53,33997,54.0,1.0,19.0,1.0,4240.0,6.0,1.0,60.0,1.0,2.0,True
54,33998,33.0,1.0,15.0,1.0,6355.0,303.0,1.0,40.0,1.0,1.0,False
55,33999,43.0,1.0,19.0,1.0,5600.0,13.0,1.0,50.0,2.0,1.0,True
56,34000,34.0,1.0,19.0,1.0,4655.0,13.0,0.0,55.0,2.0,1.0,False
57,34001,18.0,3.0,19.0,2.0,2205.0,13.0,17.0,12.0,2.0,2.0,False
58,34002,55.0,1.0,22.0,1.0,10.0,13.0,1.0,60.0,1.0,1.0,True
59,34003,18.0,1.0,14.0,2.0,4720.0,13.0,2.0,10.0,2.0,5.0,False
60,34004,38.0,1.0,17.0,1.0,9130.0,13.0,1.0,40.0,2.0,1.0,False
61,34005,56.0,1.0,20.0,1.0,2360.0,26.0,1.0,30.0,1.0,2.0,False
62,34006,51.0,1.0,21.0,2.0,3255.0,27.0,0.0,30.0,2.0,1.0,False
63,34007,52.0,7.0,23.0,1.0,2100.0,13.0,0.0,50.0,2.0,1.0,True
64,34008,55.0,1.0,16.0,1.0,1545.0,13.0,1.0,40.0,1.0,1.0,False
65,34009,32.0,1.0,19.0,2.0,4700.0,13.0,2.0,40.0,1.0,1.0,False
66,34010,38.0,1.0,24.0,1.0,3040.0,25.0,0.0,30.0,2.0,3.0,True
67,34011,20.0,1.0,16.0,2.0,2722.0,4.0,2.0,12.0,2.0,1.0,False
68,34012,31.0,4.0,21.0,2.0,2014.0,13.0,2.0,40.0,2.0,2.0,False
69,34013,26.0,1.0,15.0,2.0,7750.0,314.0,5.0,35.0,1.0,1.0,True
70,34014,31.0,5.0,20.0,1.0,350.0,449.0,1.0,40.0,1.0,1.0,False
71,34015,49.0,6.0,21.0,1.0,9130.0,138.0,0.0,65.0,1.0,2.0,True
72,34016,62.0,4.0,22.0,1.0,2004.0,13.0,1.0,40.0,2.0,1.0,False
73,34017,46.0,1.0,20.0,1.0,910.0,13.0,0.0,32.0,2.0,1.0,False
74,34018,35.0,1.0,20.0,1.0,3402.0,1.0,0.0,70.0,1.0,1.0,False
75,34019,20.0,1.0,16.0,2.0,9130.0,13.0,2.0,25.0,1.0,1.0,False
76,34020,19.0,2.0,19.0,2.0,2752.0,13.0,2.0,4.0,1.0,1.0,False
77,34021,61.0,1.0,21.0,2.0,410.0,28.0,0.0,40.0,1.0,2.0,False
78,34022,49.0,1.0,19.0,1.0,4220.0,421.0,0.0,40.0,1.0,2.0,False
79,34023,20.0,1.0,16.0,1.0,4850.0,47.0,0.0,50.0,1.0,1.0,False
80,34024,71.0,1.0,21.0,1.0,4810.0,28.0,1.0,16.0,2.0,2.0,False
81,34025,34.0,1.0,21.0,1.0,4000.0,25.0,0.0,75.0,1.0,1.0,True
82,34026,57.0,4.0,21.0,2.0,2310.0,37.0,0.0,40.0,2.0,2.0,True
83,34027,61.0,7.0,19.0,1.0,10.0,13.0,0.0,40.0,1.0,1.0,True
84,34028,55.0,4.0,21.0,1.0,2310.0,372.0,1.0,40.0,2.0,1.0,True
85,34029,32.0,1.0,17.0,1.0,9620.0,13.0,1.0,40.0,1.0,1.0,False
86,34030,18.0,1.0,16.0,1.0,4600.0,13.0,2.0,24.0,2.0,1.0,False
87,34031,26.0,7.0,19.0,1.0,4710.0,218.0,0.0,55.0,1.0,1.0,False
88,34032,41.0,1.0,19.0,2.0,4700.0,12.0,0.0,85.0,1.0,1.0,True
89,34033,61.0,1.0,21.0,1.0,5150.0,47.0,0.0,40.0,1.0,1.0,True
90,34034,31.0,5.0,21.0,2.0,1021.0,12.0,0.0,40.0,2.0,2.0,True
91,34035,43.0,6.0,21.0,1.0,2060.0,210.0,1.0,12.0,2.0,3.0,False
92,34036,56.0,1.0,18.0,2.0,5740.0,25.0,11.0,40.0,2.0,2.0,False
93,34037,41.0,3.0,16.0,2.0,5220.0,13.0,13.0,40.0,2.0,2.0,False
94,34038,55.0,3.0,22.0,1.0,2310.0,13.0,1.0,45.0,2.0,1.0,True
95,34039,28.0,1.0,24.0,1.0,3050.0,13.0,0.0,40.0,2.0,3.0,True
96,34040,32.0,4.0,22.0,2.0,2310.0,13.0,5.0,45.0,1.0,1.0,False
97,34041,38.0,1.0,16.0,2.0,4110.0,78.0,5.0,25.0,1.0,2.0,False
98,34042,57.0,5.0,21.0,1.0,800.0,45.0,0.0,60.0,1.0,1.0,True
99,34043,53.0,1.0,20.0,2.0,3255.0,13.0,0.0,40.0,2.0,1.0,True
100,34044,40.0,1.0,20.0,2.0,4000.0,51.0,15.0,50.0,1.0,1.0,False
101,34045,27.0,1.0,16.0,2.0,4030.0,13.0,10.0,20.0,1.0,2.0,False
102,34046,48.0,4.0,16.0,1.0,5000.0,1.0,1.0,40.0,2.0,1.0,False
103,34047,43.0,1.0,19.0,2.0,3500.0,13.0,0.0,36.0,2.0,1.0,False
104,34048,36.0,1.0,21.0,2.0,4510.0,39.0,0.0,40.0,2.0,1.0,False
105,34049,47.0,1.0,14.0,2.0,4110.0,36.0,13.0,30.0,2.0,1.0,False
106,34050,55.0,1.0,19.0,1.0,630.0,18.0,1.0,45.0,2.0,1.0,True
107,34051,19.0,1.0,19.0,2.0,7950.0,13.0,17.0,30.0,1.0,1.0,False
108,34052,55.0,1.0,19.0,2.0,750.0,13.0,5.0,40.0,2.0,2.0,False
109,34053,62.0,1.0,24.0,1.0,2100.0,40.0,0.0,60.0,1.0,1.0,True
110,34054,46.0,1.0,21.0,1.0,1200.0,53.0,1.0,50.0,1.0,1.0,True
111,34055,30.0,1.0,21.0,1.0,7855.0,203.0,0.0,45.0,1.0,3.0,False
112,34056,31.0,1.0,20.0,2.0,4240.0,47.0,4.0,35.0,1.0,1.0,False
113,34057,17.0,2.0,14.0,2.0,4720.0,13.0,2.0,32.0,2.0,2.0,False
114,34058,29.0,2.0,21.0,2.0,2920.0,47.0,0.0,60.0,2.0,1.0,True
115,34059,60.0,1.0,19.0,2.0,9610.0,45.0,0.0,40.0,2.0,5.0,False
116,34060,43.0,1.0,16.0,1.0,3421.0,13.0,0.0,40.0,2.0,1.0,False
117,34061,49.0,1.0,21.0,1.0,1010.0,207.0,1.0,40.0,2.0,3.0,True
118,34062,56.0,3.0,16.0,1.0,6305.0,13.0,1.0,40.0,1.0,1.0,False
119,34063,30.0,4.0,20.0,1.0,2545.0,13.0,1.0,40.0,2.0,1.0,False
120,34064,44.0,5.0,19.0,2.0,440.0,13.0,0.0,45.0,2.0,1.0,True
121,34065,45.0,1.0,20.0,1.0,7640.0,370.0,0.0,40.0,1.0,1.0,True
122,34066,57.0,1.0,16.0,1.0,5120.0,13.0,0.0,40.0,2.0,1.0,False
123,34067,34.0,1.0,16.0,2.0,9620.0,9.0,0.0,40.0,1.0,1.0,False
124,34068,20.0,8.0,18.0,2.0,3500.0,12.0,3.0,15.0,2.0,1.0,False
125,34069,53.0,1.0,19.0,1.0,1320.0,6.0,0.0,48.0,1.0,1.0,True
126,34070,24.0,1.0,19.0,2.0,4760.0,301.0,2.0,40.0,2.0,2.0,False
127,34071,36.0,5.0,18.0,1.0,7000.0,26.0,0.0,80.0,1.0,1.0,True
128,34072,60.0,4.0,23.0,1.0,2310.0,13.0,0.0,14.0,2.0,2.0,True
129,34073,68.0,2.0,20.0,2.0,3255.0,50.0,0.0,36.0,2.0,1.0,True
130,34074,27.0,1.0,21.0,1.0,3255.0,13.0,1.0,45.0,1.0,1.0,True
131,34075,20.0,1.0,19.0,2.0,5740.0,13.0,17.0,34.0,1.0,2.0,False
132,34076,31.0,3.0,20.0,2.0,2310.0,13.0,2.0,40.0,2.0,2.0,False
133,34077,54.0,1.0,18.0,2.0,4760.0,13.0,13.0,3.0,2.0,1.0,False
134,34078,37.0,1.0,13.0,1.0,9130.0,37.0,1.0,45.0,1.0,1.0,False
135,34079,39.0,3.0,22.0,2.0,2310.0,42.0,0.0,40.0,2.0,2.0,True
136,34080,57.0,1.0,21.0,1.0,630.0,36.0,0.0,40.0,1.0,1.0,True
137,34081,53.0,1.0,17.0,2.0,8990.0,28.0,0.0,40.0,2.0,1.0,False
138,34082,46.0,1.0,22.0,1.0,20.0,37.0,0.0,60.0,2.0,1.0,True
139,34083,18.0,1.0,14.0,2.0,4020.0,13.0,2.0,10.0,1.0,1.0,False
140,34084,58.0,1.0,21.0,1.0,20.0,25.0,0.0,60.0,1.0,1.0,True
141,34085,49.0,1.0,20.0,1.0,9050.0,148.0,1.0,50.0,2.0,1.0,True
142,34086,70.0,1.0,18.0,2.0,120.0,13.0,0.0,50.0,2.0,1.0,True
143,34087,50.0,1.0,22.0,1.0,3258.0,233.0,1.0,40.0,2.0,3.0,True
144,34088,70.0,7.0,22.0,2.0,2002.0,13.0,0.0,37.0,2.0,1.0,True
145,34089,46.0,1.0,15.0,1.0,4220.0,55.0,0.0,50.0,1.0,1.0,True
146,34090,36.0,1.0,20.0,1.0,4000.0,39.0,1.0,65.0,1.0,1.0,True
147,34091,36.0,1.0,16.0,1.0,6005.0,13.0,0.0,40.0,1.0,1.0,False
148,34092,45.0,1.0,22.0,1.0,440.0,49.0,0.0,45.0,1.0,1.0,True
149,34093,36.0,5.0,21.0,1.0,800.0,1.0,0.0,40.0,1.0,1.0,True
150,34094,59.0,1.0,16.0,2.0,4230.0,13.0,0.0,30.0,2.0,2.0,False
151,34095,46.0,7.0,16.0,2.0,6230.0,13.0,13.0,16.0,1.0,1.0,False
152,34096,35.0,1.0,21.0,1.0,705.0,210.0,0.0,50.0,1.0,3.0,True
153,34097,57.0,1.0,16.0,1.0,4850.0,13.0,1.0,60.0,2.0,1.0,True
154,34098,35.0,1.0,21.0,2.0,1021.0,13.0,0.0,42.0,1.0,1.0,True
155,34099,24.0,3.0,16.0,2.0,3802.0,13.0,2.0,40.0,2.0,2.0,False
156,34100,46.0,3.0,23.0,1.0,440.0,13.0,0.0,40.0,2.0,1.0,True
157,34101,21.0,6.0,19.0,2.0,2600.0,13.0,17.0,12.0,2.0,5.0,False
158,34102,58.0,1.0,17.0,2.0,8030.0,39.0,10.0,40.0,1.0,1.0,False
159,34103,54.0,1.0,21.0,1.0,5240.0,39.0,1.0,40.0,2.0,2.0,False
160,34104,56.0,3.0,21.0,1.0,2310.0,364.0,1.0,35.0,2.0,1.0,False
161,34105,46.0,1.0,21.0,2.0,7130.0,39.0,13.0,45.0,1.0,1.0,True
162,34106,27.0,1.0,21.0,1.0,220.0,13.0,1.0,60.0,1.0,1.0,True
163,34107,47.0,1.0,16.0,2.0,9620.0,13.0,0.0,40.0,1.0,1.0,False
164,34108,28.0,2.0,22.0,2.0,2205.0,36.0,13.0,20.0,1.0,1.0,False
165,34109,41.0,6.0,21.0,2.0,6230.0,13.0,0.0,32.0,1.0,1.0,False
166,34110,29.0,1.0,14.0,2.0,8990.0,13.0,2.0,40.0,1.0,2.0,False
167,34111,50.0,1.0,19.0,1.0,8740.0,13.0,0.0,50.0,2.0,1.0,False
168,34112,25.0,1.0,21.0,2.0,1350.0,12.0,0.0,50.0,1.0,1.0,True
169,34113,25.0,1.0,16.0,2.0,9620.0,13.0,7.0,32.0,1.0,1.0,False
170,34114,65.0,1.0,17.0,2.0,5860.0,13.0,0.0,40.0,2.0,2.0,False
171,34115,36.0,1.0,16.0,1.0,4521.0,247.0,0.0,60.0,2.0,3.0,False
172,34116,34.0,3.0,16.0,1.0,4220.0,13.0,0.0,40.0,1.0,1.0,False
173,34117,49.0,1.0,16.0,2.0,3640.0,13.0,0.0,35.0,2.0,1.0,False
174,34118,19.0,1.0,6.0,2.0,6515.0,313.0,12.0,50.0,1.0,1.0,False
175,34119,37.0,7.0,23.0,2.0,2100.0,19.0,0.0,60.0,1.0,1.0,True
176,34120,70.0,1.0,16.0,1.0,4760.0,13.0,6.0,50.0,1.0,1.0,True
177,34121,59.0,5.0,22.0,1.0,2180.0,1.0,1.0,40.0,2.0,2.0,True
178,34122,42.0,1.0,22.0,1.0,3255.0,13.0,0.0,40.0,2.0,1.0,True
179,34123,51.0,1.0,21.0,1.0,3322.0,26.0,1.0,30.0,1.0,1.0,False
180,34124,24.0,1.0,17.0,2.0,4750.0,13.0,0.0,41.0,1.0,1.0,False
181,34125,46.0,1.0,17.0,1.0,8225.0,13.0,1.0,40.0,1.0,1.0,False
182,34126,39.0,1.0,16.0,1.0,7750.0,13.0,0.0,40.0,1.0,2.0,False
183,34127,38.0,1.0,23.0,1.0,3010.0,210.0,1.0,48.0,2.0,3.0,True
184,34128,27.0,3.0,22.0,1.0,2310.0,13.0,0.0,40.0,1.0,1.0,False
185,34129,54.0,1.0,21.0,1.0,4760.0,39.0,1.0,20.0,2.0,1.0,False
186,34130,24.0,1.0,16.0,2.0,6230.0,1.0,17.0,50.0,1.0,1.0,False
187,34131,66.0,3.0,22.0,1.0,230.0,12.0,0.0,40.0,2.0,1.0,True
188,34132,51.0,1.0,22.0,2.0,3255.0,55.0,0.0,36.0,2.0,1.0,True
189,34133,35.0,2.0,21.0,2.0,420.0,13.0,0.0,45.0,2.0,2.0,True
190,34134,36.0,1.0,17.0,2.0,136.0,13.0,0.0,55.0,1.0,1.0,False
191,34135,26.0,1.0,16.0,2.0,5400.0,303.0,2.0,40.0,1.0,1.0,False
192,34136,36.0,5.0,22.0,2.0,2360.0,17.0,0.0,40.0,1.0,1.0,True
193,34137,39.0,1.0,21.0,2.0,3255.0,13.0,0.0,36.0,2.0,2.0,True
194,34138,20.0,1.0,16.0,2.0,7220.0,13.0,2.0,40.0,1.0,1.0,False
195,34139,51.0,1.0,22.0,1.0,10.0,26.0,1.0,40.0,1.0,1.0,True
196,34140,31.0,1.0,21.0,2.0,440.0,110.0,0.0,40.0,1.0,1.0,False
197,34141,58.0,1.0,16.0,1.0,8720.0,13.0,0.0,40.0,1.0,1.0,True
198,34142,48.0,1.0,16.0,1.0,1545.0,13.0,0.0,50.0,1.0,1.0,True
199,34143,57.0,1.0,21.0,1.0,160.0,17.0,0.0,55.0,2.0,1.0,True
200,34144,47.0,1.0,20.0,2.0,705.0,39.0,2.0,40.0,1.0,1.0,True
201,34145,61.0,1.0,19.0,1.0,9130.0,13.0,0.0,52.0,1.0,1.0,True
202,34146,62.0,1.0,19.0,1.0,4760.0,126.0,1.0,15.0,2.0,1.0,False
203,34147,60.0,1.0,16.0,2.0,4600.0,13.0,0.0,30.0,2.0,2.0,False
204,34148,61.0,1.0,16.0,2.0,7000.0,13.0,2.0,50.0,2.0,2.0,True
205,34149,22.0,1.0,19.0,2.0,4220.0,13.0,2.0,20.0,2.0,1.0,False
206,34150,47.0,1.0,21.0,1.0,4760.0,12.0,1.0,45.0,1.0,1.0,True
207,34151,30.0,1.0,21.0,1.0,700.0,17.0,0.0,40.0,1.0,1.0,False
208,34152,22.0,1.0,16.0,2.0,4020.0,36.0,2.0,40.0,1.0,2.0,False
209,34153,47.0,7.0,22.0,1.0,4920.0,42.0,0.0,46.0,1.0,1.0,True
210,34154,51.0,1.0,19.0,2.0,5840.0,11.0,0.0,40.0,2.0,2.0,False
211,34155,25.0,5.0,19.0,2.0,1530.0,48.0,0.0,40.0,1.0,1.0,False
212,34156,75.0,2.0,22.0,1.0,2040.0,18.0,0.0,10.0,1.0,1.0,True
213,34157,65.0,3.0,21.0,2.0,2300.0,22.0,0.0,50.0,1.0,1.0,True
214,34158,46.0,6.0,16.0,1.0,220.0,42.0,1.0,50.0,1.0,1.0,False
215,34159,36.0,1.0,21.0,1.0,705.0,341.0,0.0,40.0,2.0,2.0,True
216,34160,32.0,2.0,22.0,1.0,136.0,399.0,1.0,40.0,2.0,5.0,False
217,34161,20.0,1.0,12.0,1.0,4600.0,12.0,1.0,25.0,2.0,1.0,False
218,34162,37.0,7.0,14.0,1.0,5350.0,12.0,1.0,40.0,2.0,1.0,False
219,34163,56.0,1.0,16.0,1.0,7340.0,13.0,1.0,40.0,1.0,1.0,False
220,34164,22.0,1.0,14.0,2.0,4760.0,13.0,4.0,30.0,2.0,1.0,False
221,34165,29.0,1.0,21.0,2.0,850.0,303.0,13.0,8.0,2.0,1.0,False
222,34166,60.0,1.0,16.0,1.0,440.0,26.0,1.0,60.0,2.0,1.0,True
223,34167,27.0,1.0,16.0,2.0,6260.0,13.0,2.0,40.0,1.0,1.0,False
224,34168,21.0,1.0,19.0,2.0,4030.0,36.0,0.0,25.0,1.0,2.0,False
225,34169,19.0,1.0,19.0,2.0,5120.0,19.0,7.0,30.0,2.0,2.0,False
226,34170,28.0,1.0,16.0,2.0,6230.0,303.0,0.0,40.0,1.0,5.0,False
227,34171,41.0,1.0,21.0,1.0,4850.0,36.0,0.0,50.0,1.0,1.0,True
228,34172,39.0,1.0,21.0,2.0,4800.0,29.0,0.0,40.0,2.0,1.0,False
229,34173,59.0,2.0,16.0,2.0,8350.0,132.0,0.0,40.0,2.0,1.0,False
230,34174,38.0,1.0,21.0,1.0,2640.0,13.0,1.0,50.0,2.0,1.0,True
231,34175,33.0,1.0,19.0,2.0,9645.0,36.0,5.0,30.0,1.0,2.0,False
232,34176,35.0,2.0,22.0,2.0,800.0,48.0,0.0,60.0,2.0,1.0,False
233,34177,53.0,1.0,21.0,2.0,520.0,1.0,0.0,25.0,2.0,2.0,False
234,34178,40.0,1.0,19.0,2.0,6442.0,22.0,0.0,40.0,1.0,2.0,True
235,34179,25.0,4.0,20.0,2.0,3802.0,13.0,2.0,40.0,1.0,1.0,False
236,34180,29.0,1.0,21.0,1.0,4930.0,29.0,1.0,55.0,1.0,1.0,True
237,34181,23.0,1.0,20.0,1.0,1555.0,13.0,0.0,40.0,1.0,1.0,False
238,34182,22.0,1.0,19.0,2.0,9620.0,13.0,2.0,15.0,1.0,1.0,False
239,34183,31.0,2.0,19.0,2.0,8600.0,13.0,0.0,50.0,1.0,1.0,False
240,34184,52.0,5.0,18.0,2.0,2300.0,13.0,0.0,50.0,2.0,2.0,False
241,34185,47.0,2.0,21.0,1.0,2310.0,12.0,1.0,40.0,2.0,2.0,False
242,34186,56.0,1.0,16.0,1.0,6210.0,55.0,0.0,50.0,1.0,1.0,True
243,34187,36.0,1.0,20.0,1.0,3255.0,314.0,0.0,40.0,2.0,5.0,True
244,34188,41.0,7.0,18.0,1.0,7315.0,13.0,0.0,45.0,1.0,1.0,True
245,34189,36.0,1.0,23.0,1.0,2100.0,25.0,5.0,50.0,1.0,1.0,True
246,34190,20.0,1.0,18.0,2.0,9620.0,37.0,7.0,10.0,1.0,1.0,False
247,34191,26.0,4.0,22.0,1.0,2320.0,39.0,1.0,40.0,2.0,1.0,False
248,34192,54.0,1.0,16.0,1.0,140.0,217.0,0.0,40.0,1.0,3.0,True
249,34193,69.0,6.0,21.0,2.0,3601.0,13.0,5.0,40.0,1.0,1.0,False
250,34194,52.0,2.0,24.0,1.0,2205.0,47.0,0.0,40.0,1.0,1.0,True
251,34195,30.0,1.0,16.0,1.0,5110.0,12.0,1.0,40.0,2.0,1.0,False
252,34196,49.0,1.0,18.0,2.0,8990.0,37.0,0.0,72.0,1.0,1.0,True
253,34197,59.0,1.0,18.0,1.0,8225.0,247.0,0.0,40.0,1.0,3.0,False
254,34198,61.0,7.0,21.0,1.0,850.0,18.0,0.0,40.0,1.0,1.0,True
255,34199,64.0,7.0,22.0,1.0,4840.0,11.0,0.0,40.0,1.0,1.0,True
256,34200,68.0,1.0,21.0,1.0,5240.0,6.0,0.0,22.0,1.0,1.0,False
257,34201,25.0,5.0,18.0,1.0,9825.0,163.0,0.0,40.0,1.0,1.0,False
258,34202,45.0,1.0,1.0,1.0,8990.0,242.0,1.0,85.0,2.0,3.0,False
259,34203,33.0,1.0,21.0,1.0,350.0,47.0,1.0,40.0,2.0,1.0,False
260,34204,18.0,1.0,14.0,2.0,4020.0,13.0,4.0,15.0,1.0,1.0,False
261,34205,29.0,1.0,21.0,2.0,8800.0,22.0,2.0,42.0,2.0,2.0,False
262,34206,49.0,1.0,17.0,2.0,8990.0,303.0,0.0,40.0,2.0,1.0,False
263,34207,27.0,1.0,16.0,1.0,440.0,13.0,0.0,40.0,2.0,1.0,False
264,34208,51.0,1.0,9.0,1.0,7315.0,313.0,1.0,40.0,1.0,5.0,False
265,34209,62.0,1.0,16.0,2.0,8990.0,25.0,0.0,40.0,1.0,1.0,True
266,34210,30.0,1.0,17.0,2.0,6260.0,13.0,0.0,60.0,1.0,1.0,True
267,34211,57.0,1.0,21.0,1.0,2310.0,13.0,0.0,8.0,2.0,1.0,False
268,34212,40.0,3.0,21.0,1.0,2310.0,13.0,0.0,40.0,1.0,1.0,False
269,34213,21.0,1.0,20.0,2.0,5400.0,13.0,0.0,24.0,2.0,2.0,False
270,34214,23.0,1.0,21.0,2.0,9620.0,13.0,0.0,35.0,1.0,2.0,False
271,34215,63.0,1.0,10.0,2.0,4230.0,2.0,5.0,20.0,2.0,1.0,False
272,34216,58.0,4.0,21.0,1.0,800.0,1.0,0.0,40.0,2.0,1.0,False
273,34217,28.0,2.0,21.0,2.0,20.0,39.0,0.0,50.0,2.0,1.0,True
274,34218,25.0,1.0,16.0,1.0,20.0,13.0,1.0,40.0,2.0,5.0,False
275,34219,18.0,5.0,16.0,2.0,9825.0,48.0,17.0,30.0,1.0,5.0,False
276,34220,48.0,1.0,19.0,1.0,1555.0,13.0,0.0,40.0,1.0,1.0,True
277,34221,44.0,1.0,19.0,1.0,1920.0,13.0,1.0,40.0,1.0,1.0,False
278,34222,37.0,1.0,21.0,1.0,52.0,24.0,1.0,45.0,2.0,1.0,True
279,34223,57.0,6.0,22.0,1.0,710.0,36.0,1.0,45.0,1.0,1.0,True
280,34224,33.0,2.0,20.0,1.0,3255.0,40.0,15.0,40.0,2.0,1.0,False
281,34225,21.0,1.0,16.0,2.0,7260.0,13.0,2.0,40.0,2.0,1.0,False
282,34226,49.0,4.0,24.0,1.0,2205.0,501.0,1.0,50.0,1.0,1.0,True
283,34227,31.0,3.0,16.0,1.0,6305.0,12.0,0.0,40.0,1.0,1.0,False
284,34228,46.0,1.0,10.0,1.0,9130.0,13.0,0.0,40.0,1.0,1.0,False
285,34229,63.0,1.0,22.0,2.0,800.0,13.0,0.0,40.0,2.0,2.0,True
286,34230,34.0,1.0,20.0,1.0,3255.0,39.0,0.0,45.0,2.0,1.0,True
287,34231,45.0,1.0,21.0,2.0,4920.0,13.0,0.0,30.0,2.0,1.0,False
288,34232,33.0,1.0,16.0,1.0,5240.0,203.0,0.0,40.0,1.0,3.0,False
289,34233,26.0,1.0,19.0,2.0,4020.0,13.0,12.0,35.0,1.0,1.0,False
