,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
33,6628,47.0,1.0,19.0,1.0,4000.0,9.0,0.0,50.0,1.0,1.0,False
34,6629,17.0,2.0,14.0,2.0,2440.0,36.0,2.0,3.0,2.0,1.0,False
35,6630,44.0,1.0,16.0,1.0,3603.0,333.0,0.0,40.0,2.0,2.0,True
36,6631,57.0,1.0,21.0,1.0,910.0,25.0,1.0,50.0,1.0,1.0,True
37,6632,57.0,6.0,21.0,2.0,4621.0,9.0,0.0,25.0,2.0,1.0,True
38,6633,28.0,1.0,17.0,1.0,4720.0,207.0,1.0,20.0,2.0,3.0,False
39,6634,38.0,1.0,22.0,1.0,2310.0,9.0,1.0,7.0,2.0,1.0,False
40,6635,42.0,1.0,16.0,2.0,9645.0,9.0,0.0,40.0,2.0,1.0,False
41,6636,70.0,4.0,24.0,1.0,2205.0,48.0,0.0,20.0,1.0,1.0,True
42,6637,62.0,1.0,24.0,2.0,10.0,36.0,0.0,40.0,1.0,1.0,True
43,6638,26.0,2.0,22.0,2.0,2205.0,6.0,11.0,40.0,2.0,1.0,True
44,6639,48.0,3.0,22.0,1.0,2310.0,9.0,1.0,40.0,2.0,1.0,True
45,6640,53.0,4.0,22.0,1.0,2555.0,53.0,0.0,35.0,2.0,1.0,True
46,6641,24.0,1.0,22.0,2.0,800.0,9.0,2.0,50.0,2.0,1.0,False
47,6642,55.0,1.0,15.0,1.0,205.0,72.0,1.0,30.0,1.0,1.0,True
48,6643,44.0,1.0,16.0,2.0,5400.0,9.0,13.0,40.0,2.0,2.0,False
49,6644,45.0,1.0,16.0,1.0,9620.0,34.0,0.0,45.0,1.0,1.0,True
50,6645,51.0,1.0,20.0,1.0,5400.0,9.0,0.0,40.0,2.0,5.0,False
51,6646,64.0,1.0,15.0,1.0,6305.0,9.0,0.0,40.0,1.0,1.0,True
52,6647,73.0,1.0,17.0,1.0,9122.0,139.0,0.0,8.0,1.0,1.0,False
53,6648,18.0,1.0,16.0,2.0,4110.0,9.0,2.0,12.0,2.0,1.0,False
54,6649,72.0,6.0,21.0,1.0,220.0,34.0,1.0,15.0,1.0,1.0,False
55,6650,75.0,2.0,1.0,2.0,4220.0,301.0,13.0,40.0,1.0,1.0,True
56,6651,44.0,7.0,16.0,1.0,6260.0,9.0,0.0,20.0,1.0,1.0,False
57,6652,61.0,1.0,21.0,2.0,20.0,9.0,0.0,40.0,1.0,1.0,True
58,6653,56.0,1.0,21.0,1.0,120.0,42.0,1.0,60.0,1.0,1.0,True
59,6654,36.0,2.0,21.0,2.0,2014.0,36.0,0.0,35.0,2.0,2.0,False
60,6655,36.0,1.0,20.0,1.0,160.0,164.0,0.0,40.0,2.0,1.0,False
61,6656,54.0,6.0,19.0,2.0,3630.0,26.0,0.0,20.0,2.0,1.0,False
62,6657,55.0,1.0,20.0,1.0,5740.0,36.0,0.0,40.0,2.0,1.0,False
63,6658,71.0,7.0,21.0,1.0,7560.0,36.0,0.0,12.0,1.0,1.0,True
64,6659,32.0,6.0,21.0,1.0,4920.0,9.0,0.0,40.0,2.0,5.0,False
65,6660,34.0,1.0,22.0,1.0,1022.0,118.0,0.0,40.0,1.0,1.0,True
66,6661,33.0,3.0,22.0,1.0,1822.0,36.0,0.0,35.0,2.0,1.0,True
67,6662,49.0,7.0,21.0,2.0,4710.0,138.0,0.0,45.0,1.0,1.0,True
68,6663,61.0,2.0,20.0,1.0,3220.0,25.0,1.0,40.0,2.0,1.0,True
69,6664,52.0,1.0,20.0,1.0,20.0,25.0,0.0,40.0,1.0,1.0,True
70,6665,47.0,1.0,16.0,1.0,5110.0,36.0,1.0,50.0,2.0,1.0,True
71,6666,30.0,1.0,16.0,2.0,8225.0,341.0,0.0,40.0,2.0,2.0,True
72,6667,51.0,1.0,22.0,2.0,110.0,36.0,0.0,45.0,2.0,1.0,True
73,6668,23.0,1.0,19.0,2.0,5400.0,9.0,15.0,20.0,2.0,1.0,False
74,6669,60.0,1.0,15.0,1.0,8225.0,233.0,0.0,48.0,1.0,3.0,False
75,6670,46.0,3.0,16.0,2.0,5240.0,47.0,0.0,40.0,2.0,1.0,False
76,6671,50.0,7.0,21.0,2.0,2722.0,164.0,0.0,3.0,1.0,1.0,False
77,6672,64.0,1.0,22.0,1.0,10.0,17.0,0.0,50.0,1.0,1.0,True
78,6673,24.0,1.0,21.0,1.0,3300.0,36.0,0.0,55.0,1.0,1.0,False
79,6674,66.0,1.0,21.0,1.0,5140.0,39.0,0.0,50.0,2.0,1.0,False
80,6675,57.0,4.0,19.0,1.0,1108.0,9.0,1.0,40.0,1.0,1.0,True
81,6676,25.0,1.0,20.0,2.0,7800.0,9.0,2.0,20.0,1.0,1.0,False
82,6677,30.0,1.0,16.0,2.0,8650.0,9.0,2.0,40.0,1.0,2.0,False
83,6678,56.0,1.0,17.0,2.0,9130.0,9.0,13.0,40.0,1.0,1.0,False
84,6679,64.0,1.0,20.0,1.0,9645.0,9.0,1.0,26.0,2.0,1.0,False
85,6680,27.0,2.0,22.0,1.0,420.0,210.0,1.0,40.0,2.0,3.0,True
86,6681,59.0,1.0,21.0,1.0,710.0,9.0,0.0,45.0,1.0,1.0,True
87,6682,51.0,1.0,10.0,1.0,4521.0,247.0,0.0,54.0,2.0,3.0,False
88,6683,68.0,1.0,16.0,2.0,5120.0,9.0,0.0,40.0,2.0,1.0,False
89,6684,54.0,1.0,18.0,1.0,2300.0,108.0,1.0,40.0,2.0,1.0,False
90,6685,24.0,1.0,21.0,2.0,4720.0,9.0,12.0,12.0,2.0,1.0,False
91,6686,49.0,1.0,21.0,1.0,110.0,9.0,0.0,45.0,2.0,1.0,True
92,6687,26.0,1.0,20.0,2.0,51.0,9.0,0.0,20.0,2.0,1.0,False
93,6688,64.0,1.0,16.0,1.0,600.0,9.0,0.0,35.0,1.0,1.0,True
94,6689,32.0,3.0,20.0,1.0,5860.0,72.0,0.0,40.0,2.0,5.0,False
95,6690,58.0,1.0,16.0,1.0,8740.0,9.0,0.0,40.0,1.0,1.0,False
96,6691,29.0,1.0,21.0,1.0,10.0,9.0,0.0,40.0,2.0,2.0,True
97,6692,30.0,1.0,20.0,2.0,8225.0,333.0,2.0,1.0,1.0,2.0,False
98,6693,63.0,1.0,20.0,2.0,350.0,36.0,0.0,50.0,2.0,1.0,True
99,6694,28.0,1.0,11.0,2.0,4000.0,72.0,2.0,40.0,1.0,1.0,False
100,6695,49.0,6.0,18.0,2.0,4850.0,9.0,0.0,30.0,1.0,1.0,False
101,6696,35.0,1.0,16.0,2.0,5040.0,9.0,2.0,45.0,1.0,1.0,False
102,6697,73.0,1.0,23.0,1.0,440.0,36.0,0.0,45.0,1.0,1.0,True
103,6698,36.0,1.0,23.0,1.0,3000.0,9.0,1.0,50.0,1.0,1.0,True
104,6699,62.0,1.0,20.0,1.0,4700.0,9.0,0.0,45.0,2.0,1.0,False
105,6700,52.0,2.0,24.0,1.0,2205.0,333.0,1.0,70.0,1.0,2.0,True
106,6701,22.0,1.0,21.0,2.0,6050.0,9.0,2.0,35.0,2.0,1.0,False
107,6702,47.0,1.0,16.0,2.0,4710.0,9.0,0.0,45.0,1.0,1.0,True
108,6703,60.0,7.0,21.0,1.0,2850.0,36.0,1.0,16.0,2.0,1.0,True
109,6704,27.0,1.0,21.0,1.0,2710.0,42.0,0.0,43.0,1.0,1.0,True
110,6705,46.0,1.0,22.0,2.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
111,6706,48.0,1.0,19.0,1.0,4700.0,34.0,1.0,45.0,1.0,1.0,False
112,6707,78.0,1.0,16.0,2.0,5140.0,9.0,0.0,31.0,2.0,1.0,False
113,6708,48.0,2.0,21.0,1.0,910.0,34.0,0.0,40.0,1.0,1.0,True
114,6709,78.0,6.0,21.0,1.0,440.0,36.0,0.0,40.0,1.0,1.0,True
115,6710,48.0,7.0,22.0,1.0,2205.0,8.0,0.0,30.0,2.0,1.0,False
116,6711,35.0,2.0,16.0,2.0,4110.0,9.0,10.0,10.0,2.0,1.0,False
117,6712,54.0,1.0,21.0,2.0,3601.0,332.0,0.0,36.0,2.0,2.0,False
118,6713,54.0,1.0,16.0,2.0,7150.0,36.0,0.0,45.0,1.0,1.0,False
119,6714,40.0,3.0,19.0,2.0,4030.0,9.0,0.0,20.0,2.0,5.0,False
120,6715,36.0,3.0,22.0,1.0,2435.0,9.0,0.0,20.0,2.0,1.0,False
121,6716,38.0,1.0,21.0,2.0,4850.0,9.0,16.0,40.0,1.0,1.0,True
122,6717,49.0,1.0,21.0,1.0,5740.0,9.0,1.0,40.0,1.0,1.0,True
123,6718,57.0,5.0,22.0,1.0,3255.0,9.0,1.0,50.0,2.0,1.0,False
124,6719,52.0,1.0,16.0,1.0,6825.0,9.0,0.0,50.0,1.0,1.0,True
125,6720,56.0,3.0,21.0,1.0,5320.0,9.0,0.0,35.0,2.0,1.0,False
126,6721,59.0,7.0,19.0,2.0,2360.0,233.0,13.0,6.0,2.0,3.0,False
127,6722,27.0,1.0,16.0,1.0,800.0,9.0,9.0,40.0,2.0,1.0,False
128,6723,61.0,1.0,23.0,2.0,10.0,36.0,0.0,40.0,1.0,1.0,True
129,6724,45.0,1.0,16.0,2.0,7700.0,9.0,0.0,45.0,2.0,1.0,True
130,6725,61.0,3.0,21.0,1.0,5320.0,9.0,1.0,29.0,1.0,1.0,False
131,6726,57.0,5.0,16.0,2.0,9130.0,9.0,0.0,40.0,1.0,1.0,True
132,6727,56.0,1.0,17.0,1.0,7220.0,44.0,0.0,30.0,1.0,1.0,False
133,6728,31.0,1.0,16.0,1.0,4251.0,6.0,0.0,35.0,1.0,5.0,False
134,6729,48.0,1.0,17.0,1.0,565.0,9.0,0.0,35.0,2.0,1.0,False
135,6730,51.0,1.0,16.0,1.0,8140.0,72.0,0.0,40.0,2.0,1.0,False
136,6731,19.0,2.0,16.0,2.0,4130.0,9.0,16.0,6.0,2.0,2.0,False
137,6732,38.0,1.0,22.0,2.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
138,6733,32.0,1.0,19.0,1.0,6442.0,9.0,0.0,40.0,1.0,1.0,True
139,6734,21.0,1.0,19.0,2.0,1360.0,9.0,17.0,30.0,1.0,1.0,False
140,6735,65.0,1.0,9.0,2.0,7640.0,9.0,0.0,40.0,1.0,2.0,False
141,6736,51.0,2.0,22.0,1.0,3422.0,34.0,1.0,40.0,2.0,1.0,False
142,6737,19.0,1.0,18.0,2.0,4150.0,414.0,17.0,16.0,2.0,3.0,False
143,6738,39.0,1.0,18.0,1.0,5400.0,9.0,0.0,40.0,2.0,1.0,False
144,6739,54.0,1.0,20.0,1.0,3645.0,9.0,0.0,40.0,2.0,1.0,False
145,6740,65.0,1.0,21.0,1.0,3160.0,9.0,1.0,30.0,2.0,1.0,False
146,6741,62.0,3.0,22.0,1.0,2350.0,9.0,1.0,19.0,2.0,1.0,False
147,6742,52.0,1.0,16.0,2.0,8810.0,9.0,12.0,25.0,1.0,1.0,False
148,6743,55.0,1.0,18.0,1.0,3610.0,9.0,1.0,20.0,2.0,1.0,False
149,6744,51.0,7.0,16.0,1.0,6230.0,36.0,0.0,40.0,1.0,1.0,False
150,6745,47.0,2.0,22.0,2.0,420.0,9.0,0.0,45.0,1.0,1.0,True
151,6746,31.0,4.0,21.0,2.0,2360.0,9.0,2.0,20.0,2.0,5.0,False
152,6747,37.0,1.0,21.0,1.0,2320.0,9.0,1.0,40.0,1.0,1.0,False
153,6748,21.0,1.0,19.0,2.0,4720.0,329.0,2.0,40.0,1.0,5.0,False
154,6749,59.0,1.0,21.0,1.0,2640.0,36.0,0.0,40.0,2.0,1.0,True
155,6750,37.0,1.0,23.0,1.0,3090.0,27.0,1.0,55.0,1.0,1.0,True
156,6751,63.0,1.0,20.0,1.0,150.0,34.0,1.0,40.0,2.0,1.0,True
157,6752,59.0,6.0,19.0,2.0,4810.0,36.0,0.0,50.0,2.0,1.0,True
158,6753,40.0,1.0,20.0,1.0,4220.0,9.0,1.0,40.0,1.0,1.0,False
159,6754,21.0,1.0,16.0,2.0,1970.0,6.0,0.0,15.0,2.0,1.0,False
160,6755,54.0,1.0,16.0,1.0,7750.0,207.0,1.0,50.0,2.0,3.0,False
161,6756,54.0,1.0,18.0,1.0,7510.0,9.0,0.0,40.0,1.0,1.0,True
162,6757,33.0,1.0,19.0,1.0,3640.0,9.0,0.0,40.0,2.0,1.0,True
163,6758,60.0,4.0,23.0,1.0,230.0,36.0,0.0,50.0,2.0,1.0,True
164,6759,63.0,1.0,20.0,2.0,3255.0,215.0,0.0,50.0,2.0,1.0,True
165,6760,67.0,3.0,16.0,2.0,4600.0,9.0,0.0,19.0,1.0,1.0,False
166,6761,59.0,2.0,21.0,1.0,1050.0,120.0,0.0,40.0,1.0,1.0,True
167,6762,51.0,7.0,23.0,1.0,3090.0,36.0,0.0,40.0,1.0,1.0,True
168,6763,38.0,1.0,22.0,1.0,120.0,362.0,1.0,45.0,2.0,1.0,False
169,6764,52.0,1.0,21.0,1.0,710.0,34.0,0.0,45.0,1.0,1.0,True
170,6765,61.0,1.0,20.0,1.0,1530.0,9.0,0.0,50.0,1.0,1.0,True
171,6766,46.0,4.0,20.0,1.0,3802.0,368.0,0.0,40.0,1.0,5.0,False
172,6767,53.0,7.0,22.0,2.0,4920.0,9.0,0.0,40.0,1.0,1.0,True
173,6768,27.0,1.0,19.0,2.0,310.0,9.0,2.0,40.0,1.0,1.0,False
174,6769,19.0,1.0,19.0,2.0,4720.0,9.0,17.0,20.0,2.0,1.0,False
175,6770,37.0,2.0,24.0,2.0,2205.0,10.0,0.0,40.0,1.0,1.0,True
176,6771,25.0,1.0,16.0,2.0,3645.0,9.0,2.0,40.0,2.0,1.0,False
177,6772,22.0,1.0,21.0,2.0,5820.0,9.0,2.0,40.0,1.0,1.0,False
178,6773,50.0,3.0,21.0,2.0,3740.0,9.0,0.0,52.0,1.0,1.0,True
179,6774,58.0,3.0,22.0,2.0,2310.0,120.0,0.0,40.0,1.0,1.0,True
180,6775,53.0,1.0,21.0,1.0,40.0,36.0,1.0,50.0,1.0,1.0,True
181,6776,33.0,7.0,21.0,1.0,4720.0,239.0,0.0,50.0,1.0,1.0,False
182,6777,32.0,2.0,18.0,2.0,4600.0,9.0,2.0,10.0,2.0,1.0,False
183,6778,51.0,3.0,21.0,1.0,1822.0,9.0,1.0,40.0,2.0,1.0,True
184,6779,18.0,1.0,16.0,2.0,4720.0,9.0,2.0,30.0,2.0,1.0,False
185,6780,66.0,2.0,21.0,2.0,2722.0,42.0,0.0,15.0,1.0,1.0,True
186,6781,31.0,1.0,16.0,1.0,4720.0,48.0,0.0,50.0,1.0,3.0,False
187,6782,20.0,5.0,16.0,2.0,5000.0,6.0,15.0,16.0,2.0,5.0,False
188,6783,58.0,2.0,18.0,1.0,10.0,9.0,0.0,8.0,1.0,1.0,False
189,6784,41.0,1.0,19.0,2.0,4720.0,9.0,0.0,33.0,2.0,1.0,False
190,6785,38.0,1.0,21.0,2.0,5240.0,9.0,0.0,50.0,2.0,1.0,True
191,6786,27.0,1.0,16.0,1.0,4220.0,9.0,2.0,40.0,1.0,1.0,True
192,6787,56.0,1.0,16.0,2.0,9130.0,9.0,0.0,45.0,1.0,1.0,False
193,6788,42.0,2.0,23.0,1.0,3090.0,453.0,0.0,60.0,1.0,2.0,True
194,6789,55.0,1.0,22.0,1.0,1800.0,9.0,1.0,40.0,1.0,1.0,True
195,6790,23.0,1.0,19.0,2.0,9130.0,9.0,2.0,20.0,1.0,1.0,False
196,6791,30.0,1.0,24.0,1.0,3160.0,9.0,0.0,40.0,1.0,3.0,True
197,6792,31.0,1.0,20.0,1.0,3255.0,9.0,0.0,24.0,2.0,1.0,False
198,6793,53.0,1.0,20.0,1.0,1555.0,9.0,1.0,40.0,1.0,1.0,True
199,6794,32.0,1.0,21.0,1.0,1320.0,9.0,12.0,45.0,1.0,1.0,True
200,6795,45.0,7.0,21.0,1.0,2360.0,301.0,1.0,40.0,1.0,1.0,False
201,6796,18.0,1.0,16.0,2.0,4055.0,9.0,17.0,10.0,2.0,1.0,False
202,6797,85.0,1.0,16.0,1.0,9121.0,9.0,0.0,21.0,1.0,1.0,False
203,6798,76.0,3.0,22.0,1.0,2310.0,9.0,0.0,12.0,1.0,1.0,True
204,6799,56.0,1.0,19.0,1.0,2300.0,25.0,0.0,18.0,2.0,1.0,False
205,6800,54.0,2.0,20.0,2.0,4000.0,9.0,2.0,40.0,1.0,1.0,False
206,6801,18.0,1.0,15.0,2.0,6230.0,9.0,2.0,15.0,1.0,2.0,False
207,6802,43.0,2.0,21.0,2.0,4965.0,9.0,0.0,60.0,2.0,1.0,True
208,6803,70.0,1.0,13.0,2.0,9610.0,72.0,12.0,20.0,1.0,1.0,False
209,6804,51.0,1.0,14.0,2.0,7750.0,9.0,2.0,40.0,1.0,1.0,True
210,6805,60.0,5.0,19.0,1.0,7340.0,72.0,0.0,40.0,1.0,5.0,True
211,6806,49.0,1.0,21.0,1.0,8740.0,9.0,0.0,50.0,1.0,1.0,True
212,6807,28.0,7.0,20.0,2.0,4350.0,9.0,2.0,10.0,1.0,1.0,False
213,6808,66.0,3.0,23.0,1.0,2310.0,44.0,0.0,35.0,1.0,1.0,False
214,6809,32.0,1.0,16.0,1.0,9620.0,25.0,1.0,40.0,1.0,1.0,True
215,6810,26.0,1.0,18.0,1.0,1970.0,9.0,17.0,20.0,1.0,1.0,False
216,6811,32.0,1.0,24.0,1.0,3255.0,36.0,0.0,38.0,2.0,2.0,True
217,6812,69.0,3.0,23.0,2.0,2310.0,9.0,0.0,12.0,2.0,1.0,True
218,6813,44.0,3.0,22.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
219,6814,63.0,1.0,16.0,1.0,440.0,25.0,1.0,40.0,1.0,1.0,False
220,6815,52.0,1.0,16.0,2.0,2640.0,9.0,0.0,30.0,1.0,1.0,False
221,6816,65.0,1.0,17.0,1.0,9130.0,33.0,0.0,50.0,1.0,1.0,True
222,6817,50.0,1.0,23.0,1.0,2100.0,36.0,0.0,20.0,1.0,1.0,True
223,6818,60.0,1.0,22.0,1.0,1460.0,42.0,0.0,40.0,1.0,1.0,True
224,6819,73.0,1.0,21.0,2.0,750.0,42.0,0.0,40.0,2.0,1.0,False
225,6820,60.0,1.0,23.0,1.0,2100.0,9.0,1.0,40.0,1.0,1.0,True
226,6821,52.0,1.0,19.0,2.0,6442.0,13.0,0.0,40.0,1.0,2.0,True
227,6822,48.0,1.0,21.0,1.0,4710.0,9.0,1.0,54.0,1.0,1.0,True
228,6823,21.0,3.0,19.0,2.0,9300.0,9.0,2.0,40.0,1.0,1.0,False
229,6824,44.0,1.0,21.0,1.0,5860.0,53.0,2.0,40.0,2.0,1.0,False
230,6825,18.0,1.0,18.0,2.0,8950.0,31.0,2.0,30.0,1.0,1.0,False
231,6826,24.0,1.0,21.0,2.0,1200.0,42.0,13.0,40.0,2.0,1.0,True
232,6827,42.0,1.0,23.0,2.0,2100.0,9.0,0.0,60.0,2.0,2.0,True
233,6828,32.0,1.0,16.0,2.0,7315.0,9.0,0.0,40.0,1.0,1.0,True
234,6829,57.0,3.0,19.0,1.0,5740.0,9.0,1.0,35.0,2.0,1.0,True
235,6830,20.0,1.0,19.0,2.0,5120.0,9.0,17.0,40.0,2.0,1.0,False
236,6831,18.0,1.0,18.0,2.0,4720.0,9.0,2.0,15.0,2.0,1.0,False
237,6832,38.0,7.0,16.0,1.0,440.0,462.0,0.0,40.0,1.0,2.0,True
238,6833,57.0,1.0,19.0,1.0,9720.0,36.0,0.0,40.0,1.0,1.0,True
239,6834,46.0,3.0,23.0,1.0,2310.0,9.0,0.0,50.0,2.0,1.0,True
240,6835,64.0,1.0,16.0,1.0,8030.0,9.0,1.0,40.0,2.0,1.0,False
241,6836,60.0,5.0,21.0,2.0,5860.0,36.0,0.0,40.0,2.0,1.0,False
242,6837,65.0,4.0,21.0,2.0,2016.0,36.0,0.0,35.0,2.0,1.0,False
243,6838,34.0,1.0,21.0,1.0,1410.0,210.0,1.0,40.0,2.0,3.0,False
244,6839,33.0,1.0,21.0,2.0,650.0,9.0,0.0,40.0,2.0,1.0,False
245,6840,22.0,1.0,21.0,2.0,4840.0,9.0,2.0,40.0,1.0,1.0,False
246,6841,20.0,1.0,19.0,2.0,3245.0,9.0,17.0,30.0,2.0,1.0,False
247,6842,67.0,1.0,16.0,1.0,5120.0,9.0,0.0,32.0,2.0,1.0,True
248,6843,61.0,7.0,21.0,1.0,10.0,9.0,0.0,60.0,2.0,1.0,True
249,6844,26.0,1.0,18.0,2.0,4251.0,9.0,2.0,25.0,1.0,1.0,False
250,6845,39.0,1.0,21.0,2.0,2300.0,9.0,2.0,40.0,2.0,1.0,False
251,6846,26.0,1.0,21.0,2.0,2205.0,229.0,0.0,20.0,2.0,3.0,False
252,6847,33.0,2.0,21.0,1.0,1050.0,210.0,0.0,40.0,1.0,3.0,True
253,6848,20.0,7.0,18.0,1.0,440.0,247.0,0.0,20.0,1.0,3.0,False
254,6849,37.0,1.0,23.0,2.0,3050.0,9.0,2.0,50.0,2.0,1.0,True
255,6850,34.0,1.0,22.0,1.0,4820.0,9.0,1.0,40.0,1.0,1.0,True
256,6851,48.0,7.0,22.0,1.0,4700.0,36.0,1.0,45.0,1.0,1.0,False
257,6852,44.0,4.0,21.0,2.0,5250.0,9.0,0.0,40.0,2.0,2.0,True
258,6853,57.0,1.0,22.0,1.0,710.0,36.0,0.0,40.0,1.0,1.0,True
259,6854,57.0,1.0,20.0,1.0,9130.0,9.0,1.0,45.0,1.0,1.0,True
260,6855,67.0,1.0,16.0,1.0,8000.0,17.0,1.0,40.0,1.0,2.0,True
261,6856,69.0,7.0,21.0,1.0,4700.0,36.0,1.0,25.0,2.0,1.0,True
262,6857,25.0,2.0,18.0,2.0,3603.0,9.0,0.0,32.0,2.0,5.0,False
263,6858,45.0,2.0,22.0,2.0,3030.0,9.0,0.0,55.0,2.0,1.0,True
264,6859,73.0,1.0,23.0,2.0,2100.0,36.0,0.0,50.0,1.0,1.0,True
265,6860,40.0,2.0,24.0,1.0,3160.0,31.0,0.0,38.0,2.0,1.0,True
266,6861,56.0,4.0,17.0,2.0,8255.0,9.0,16.0,28.0,1.0,1.0,False
267,6862,60.0,1.0,12.0,2.0,8225.0,72.0,0.0,45.0,1.0,5.0,False
268,6863,36.0,8.0,20.0,1.0,10.0,235.0,0.0,60.0,1.0,1.0,False
269,6864,30.0,4.0,21.0,2.0,3870.0,9.0,2.0,40.0,2.0,1.0,False
270,6865,21.0,1.0,16.0,2.0,4720.0,25.0,17.0,32.0,2.0,1.0,False
271,6866,42.0,6.0,21.0,1.0,2830.0,36.0,0.0,50.0,2.0,1.0,True
272,6867,47.0,3.0,22.0,1.0,10.0,9.0,1.0,60.0,1.0,1.0,True
273,6868,47.0,1.0,21.0,1.0,2830.0,12.0,1.0,32.0,1.0,2.0,True
274,6869,37.0,1.0,21.0,1.0,120.0,33.0,0.0,40.0,1.0,1.0,True
275,6870,35.0,2.0,22.0,1.0,350.0,9.0,0.0,40.0,2.0,1.0,True
276,6871,43.0,3.0,21.0,1.0,440.0,34.0,1.0,50.0,2.0,5.0,True
277,6872,21.0,5.0,19.0,2.0,9825.0,24.0,17.0,40.0,2.0,1.0,False
278,6873,42.0,1.0,19.0,1.0,4700.0,362.0,1.0,40.0,1.0,1.0,True
279,6874,54.0,1.0,16.0,1.0,7750.0,9.0,1.0,45.0,1.0,1.0,False
280,6875,27.0,1.0,19.0,2.0,4020.0,9.0,2.0,40.0,1.0,1.0,True
281,6876,30.0,1.0,18.0,2.0,3645.0,36.0,0.0,32.0,2.0,2.0,False
282,6877,30.0,1.0,16.0,2.0,4010.0,9.0,0.0,30.0,1.0,1.0,False
283,6878,66.0,1.0,20.0,1.0,1430.0,9.0,0.0,45.0,1.0,1.0,True
284,6879,64.0,2.0,23.0,2.0,3090.0,36.0,0.0,40.0,1.0,1.0,True
285,6880,40.0,1.0,17.0,2.0,8990.0,370.0,0.0,72.0,2.0,1.0,False
286,6881,50.0,7.0,18.0,1.0,2205.0,9.0,0.0,30.0,2.0,1.0,False
287,6882,19.0,1.0,16.0,2.0,9645.0,9.0,15.0,20.0,1.0,1.0,False
288,6883,48.0,1.0,21.0,2.0,4710.0,9.0,0.0,40.0,2.0,1.0,True
289,6884,49.0,1.0,16.0,2.0,2722.0,217.0,13.0,60.0,1.0,3.0,False
