,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
96,7131,38.0,1.0,22.0,1.0,4020.0,213.0,0.0,30.0,1.0,1.0,False,5841
97,7132,53.0,5.0,16.0,2.0,8810.0,26.0,0.0,58.0,1.0,2.0,True,22159
98,7133,54.0,7.0,21.0,1.0,8300.0,51.0,1.0,25.0,1.0,1.0,False,26483
99,7134,67.0,3.0,21.0,1.0,2310.0,51.0,1.0,16.0,2.0,1.0,False,16074
100,7135,59.0,7.0,22.0,2.0,710.0,39.0,0.0,10.0,2.0,1.0,False,26284
101,7136,60.0,1.0,16.0,1.0,5740.0,51.0,0.0,45.0,2.0,1.0,False,10861
102,7137,44.0,1.0,19.0,2.0,1400.0,24.0,13.0,45.0,1.0,2.0,True,42240
103,7138,17.0,1.0,14.0,2.0,4622.0,24.0,2.0,5.0,1.0,2.0,False,17224
104,7139,48.0,1.0,19.0,1.0,4920.0,4.0,0.0,20.0,2.0,1.0,False,29389
105,7140,36.0,1.0,22.0,1.0,440.0,37.0,1.0,50.0,1.0,2.0,True,7136
106,7141,37.0,3.0,21.0,2.0,3801.0,51.0,10.0,40.0,2.0,2.0,False,20778
107,7142,55.0,1.0,16.0,2.0,9130.0,51.0,2.0,40.0,1.0,2.0,False,21674
108,7143,74.0,6.0,23.0,2.0,2105.0,55.0,0.0,10.0,2.0,1.0,False,44131
109,7144,27.0,1.0,20.0,1.0,4621.0,40.0,1.0,30.0,2.0,1.0,False,24139
110,7145,35.0,4.0,24.0,1.0,2205.0,207.0,1.0,60.0,1.0,2.0,True,15476
111,7146,61.0,1.0,17.0,1.0,6520.0,51.0,0.0,40.0,1.0,1.0,False,43103
112,7147,23.0,1.0,16.0,2.0,6355.0,23.0,2.0,40.0,1.0,1.0,False,16108
113,7148,34.0,7.0,22.0,1.0,310.0,242.0,0.0,48.0,2.0,2.0,False,4442
114,7149,26.0,4.0,21.0,1.0,2016.0,51.0,0.0,50.0,1.0,1.0,False,17799
115,7150,18.0,1.0,14.0,2.0,4720.0,51.0,15.0,9.0,1.0,2.0,False,45636
116,7151,55.0,3.0,21.0,1.0,2310.0,51.0,0.0,30.0,1.0,2.0,False,19653
117,7152,65.0,5.0,22.0,1.0,5000.0,17.0,0.0,45.0,1.0,1.0,True,34228
118,7153,41.0,5.0,22.0,1.0,3820.0,26.0,0.0,55.0,1.0,2.0,True,31048
119,7154,29.0,1.0,18.0,2.0,8225.0,37.0,2.0,40.0,1.0,1.0,False,13543
120,7155,55.0,3.0,22.0,1.0,10.0,10.0,1.0,1.0,2.0,1.0,False,25513
121,7156,24.0,5.0,21.0,1.0,9810.0,9.0,0.0,45.0,2.0,1.0,False,40232
122,7157,36.0,1.0,6.0,2.0,6230.0,303.0,10.0,40.0,1.0,1.0,False,35536
123,7158,37.0,3.0,22.0,1.0,2320.0,53.0,1.0,35.0,2.0,1.0,True,43620
124,7159,35.0,5.0,16.0,1.0,9800.0,25.0,0.0,56.0,1.0,1.0,True,12614
125,7160,54.0,5.0,22.0,1.0,110.0,25.0,0.0,40.0,1.0,1.0,True,36864
126,7161,61.0,5.0,19.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,True,36852
127,7162,63.0,1.0,21.0,1.0,4700.0,54.0,0.0,55.0,1.0,1.0,True,13665
128,7163,30.0,1.0,1.0,1.0,4020.0,313.0,0.0,20.0,2.0,2.0,False,18042
129,7164,23.0,2.0,21.0,2.0,2002.0,8.0,0.0,40.0,2.0,1.0,False,16788
130,7165,20.0,1.0,16.0,2.0,6410.0,51.0,2.0,40.0,1.0,1.0,False,23759
131,7166,22.0,2.0,21.0,2.0,3255.0,27.0,15.0,36.0,2.0,1.0,True,33384
132,7167,36.0,6.0,21.0,1.0,1980.0,42.0,0.0,15.0,2.0,1.0,False,38242
133,7168,31.0,1.0,16.0,2.0,5300.0,233.0,2.0,38.0,1.0,2.0,False,16661
134,7169,73.0,2.0,20.0,2.0,800.0,51.0,0.0,40.0,2.0,2.0,True,13609
135,7170,52.0,3.0,22.0,1.0,2320.0,127.0,1.0,40.0,1.0,1.0,True,2429
136,7171,35.0,8.0,16.0,2.0,4230.0,365.0,15.0,15.0,2.0,2.0,False,13016
137,7172,57.0,7.0,20.0,1.0,9130.0,51.0,0.0,60.0,1.0,2.0,True,33589
138,7173,50.0,3.0,19.0,1.0,5740.0,24.0,1.0,40.0,2.0,1.0,False,38349
139,7174,51.0,1.0,22.0,1.0,710.0,24.0,0.0,50.0,1.0,1.0,True,35542
140,7175,49.0,1.0,18.0,2.0,4750.0,51.0,0.0,50.0,1.0,1.0,True,11632
141,7176,63.0,1.0,19.0,1.0,630.0,13.0,1.0,40.0,1.0,1.0,True,7471
142,7177,35.0,5.0,24.0,1.0,1760.0,48.0,1.0,50.0,1.0,1.0,True,18797
143,7178,48.0,8.0,21.0,1.0,2722.0,34.0,0.0,80.0,2.0,1.0,False,8030
144,7179,27.0,1.0,22.0,1.0,3258.0,21.0,0.0,32.0,2.0,2.0,False,8479
145,7180,60.0,4.0,21.0,1.0,2002.0,11.0,1.0,40.0,1.0,1.0,True,14208
146,7181,25.0,2.0,21.0,2.0,4220.0,42.0,17.0,20.0,2.0,1.0,False,1200
147,7182,22.0,4.0,16.0,2.0,4251.0,51.0,16.0,30.0,1.0,2.0,False,997
148,7183,49.0,2.0,19.0,1.0,440.0,45.0,0.0,40.0,2.0,1.0,True,24520
149,7184,36.0,1.0,20.0,1.0,4110.0,37.0,1.0,25.0,2.0,1.0,False,41092
150,7185,28.0,1.0,18.0,2.0,5240.0,51.0,0.0,40.0,2.0,1.0,False,17248
151,7186,48.0,1.0,12.0,1.0,9130.0,51.0,1.0,50.0,1.0,1.0,False,2604
152,7187,44.0,7.0,16.0,2.0,4710.0,51.0,0.0,40.0,1.0,1.0,False,37103
153,7188,25.0,1.0,21.0,2.0,51.0,51.0,0.0,40.0,2.0,1.0,False,16165
154,7189,29.0,2.0,22.0,2.0,2014.0,24.0,13.0,40.0,2.0,1.0,False,44832
155,7190,50.0,2.0,12.0,2.0,4220.0,51.0,2.0,30.0,1.0,2.0,False,45087
156,7191,52.0,5.0,24.0,2.0,2170.0,207.0,0.0,50.0,2.0,2.0,True,23058
157,7192,52.0,4.0,16.0,1.0,6355.0,51.0,0.0,40.0,1.0,1.0,True,21423
158,7193,50.0,4.0,21.0,2.0,5740.0,51.0,0.0,40.0,2.0,1.0,False,14183
159,7194,62.0,4.0,20.0,2.0,3255.0,39.0,0.0,40.0,1.0,1.0,True,28804
160,7195,22.0,1.0,21.0,2.0,630.0,51.0,2.0,40.0,2.0,1.0,False,26622
161,7196,42.0,1.0,16.0,2.0,6260.0,51.0,0.0,40.0,1.0,1.0,False,33007
162,7197,46.0,3.0,22.0,1.0,440.0,11.0,0.0,20.0,2.0,1.0,False,10651
163,7198,24.0,1.0,22.0,2.0,800.0,8.0,2.0,55.0,2.0,1.0,False,24144
164,7199,50.0,3.0,22.0,2.0,3230.0,34.0,0.0,40.0,2.0,1.0,True,41891
165,7200,52.0,1.0,20.0,2.0,4720.0,51.0,5.0,23.0,2.0,2.0,False,20896
166,7201,45.0,4.0,22.0,1.0,565.0,34.0,0.0,50.0,2.0,1.0,True,42181
167,7202,34.0,3.0,22.0,2.0,2330.0,9.0,0.0,40.0,1.0,1.0,True,36468
168,7203,37.0,5.0,21.0,2.0,1105.0,139.0,0.0,40.0,1.0,1.0,True,31614
169,7204,36.0,3.0,21.0,1.0,120.0,18.0,0.0,60.0,1.0,1.0,True,44377
170,7205,38.0,6.0,10.0,2.0,6220.0,51.0,16.0,30.0,1.0,1.0,False,1262
171,7206,25.0,1.0,17.0,1.0,4720.0,51.0,1.0,28.0,2.0,1.0,False,18316
172,7207,59.0,5.0,22.0,1.0,5600.0,233.0,0.0,40.0,1.0,2.0,True,7929
173,7208,38.0,1.0,20.0,1.0,3602.0,233.0,1.0,40.0,2.0,2.0,False,16937
174,7209,42.0,7.0,16.0,2.0,4521.0,247.0,0.0,40.0,2.0,2.0,False,13235
175,7210,69.0,1.0,1.0,1.0,7855.0,54.0,0.0,38.0,1.0,2.0,False,7956
176,7211,39.0,2.0,16.0,2.0,2545.0,51.0,2.0,35.0,2.0,2.0,False,44057
177,7212,18.0,1.0,19.0,2.0,2350.0,42.0,17.0,10.0,2.0,1.0,False,1989
178,7213,29.0,1.0,19.0,2.0,4110.0,51.0,0.0,44.0,2.0,1.0,False,16256
179,7214,23.0,1.0,21.0,1.0,2920.0,42.0,0.0,40.0,1.0,1.0,False,9824
180,7215,53.0,6.0,14.0,2.0,4600.0,6.0,0.0,70.0,2.0,1.0,True,7462
181,7216,48.0,6.0,17.0,1.0,4210.0,51.0,16.0,45.0,1.0,2.0,False,1157
182,7217,35.0,5.0,19.0,2.0,5540.0,51.0,2.0,36.0,2.0,2.0,False,10195
183,7218,42.0,3.0,16.0,2.0,9121.0,34.0,10.0,35.0,2.0,2.0,False,17498
184,7219,48.0,1.0,16.0,1.0,4710.0,51.0,0.0,38.0,2.0,1.0,False,10248
185,7220,56.0,1.0,21.0,1.0,4150.0,26.0,1.0,24.0,2.0,1.0,False,16027
186,7221,35.0,1.0,20.0,1.0,7410.0,51.0,0.0,40.0,1.0,1.0,False,21828
187,7222,40.0,1.0,19.0,1.0,410.0,42.0,0.0,40.0,2.0,1.0,False,30625
188,7223,25.0,1.0,21.0,1.0,4150.0,364.0,1.0,40.0,2.0,1.0,False,40292
189,7224,50.0,1.0,22.0,1.0,3321.0,42.0,1.0,55.0,2.0,1.0,True,40762
190,7225,27.0,2.0,21.0,1.0,2205.0,50.0,0.0,15.0,2.0,1.0,False,14017
191,7226,46.0,3.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,2.0,False,25077
192,7227,32.0,5.0,20.0,1.0,9825.0,6.0,0.0,55.0,1.0,1.0,True,31020
193,7228,46.0,2.0,20.0,1.0,3649.0,51.0,0.0,40.0,2.0,1.0,True,24065
194,7229,55.0,1.0,22.0,1.0,440.0,104.0,0.0,50.0,2.0,1.0,True,29229
195,7230,65.0,1.0,21.0,2.0,1050.0,17.0,0.0,40.0,2.0,1.0,True,6360
196,7231,59.0,5.0,22.0,1.0,440.0,4.0,0.0,45.0,1.0,1.0,True,41799
197,7232,56.0,1.0,16.0,1.0,2633.0,51.0,1.0,40.0,2.0,2.0,False,31408
198,7233,30.0,1.0,22.0,1.0,710.0,210.0,0.0,45.0,1.0,2.0,True,37786
199,7234,65.0,1.0,11.0,2.0,8990.0,51.0,12.0,38.0,1.0,1.0,False,18531
200,7235,32.0,1.0,19.0,1.0,5740.0,440.0,1.0,35.0,2.0,2.0,False,28810
201,7236,30.0,1.0,18.0,2.0,120.0,51.0,2.0,45.0,1.0,1.0,True,22794
202,7237,34.0,1.0,21.0,1.0,4810.0,51.0,1.0,45.0,2.0,1.0,False,19220
203,7238,33.0,2.0,21.0,1.0,710.0,51.0,1.0,40.0,1.0,1.0,True,28613
204,7239,26.0,1.0,21.0,2.0,3421.0,210.0,2.0,16.0,2.0,2.0,False,18995
205,7240,56.0,1.0,21.0,1.0,800.0,54.0,0.0,56.0,1.0,1.0,True,35259
206,7241,20.0,1.0,16.0,2.0,4760.0,24.0,2.0,35.0,2.0,1.0,False,41372
207,7242,79.0,1.0,24.0,1.0,2205.0,36.0,0.0,40.0,1.0,1.0,True,38907
208,7243,60.0,1.0,16.0,1.0,4720.0,42.0,1.0,40.0,2.0,1.0,False,39427
209,7244,62.0,5.0,22.0,1.0,440.0,4.0,1.0,50.0,1.0,1.0,True,35382
210,7245,22.0,1.0,16.0,2.0,4140.0,34.0,0.0,11.0,2.0,1.0,False,25472
211,7246,49.0,6.0,20.0,2.0,6230.0,36.0,0.0,60.0,1.0,1.0,True,8979
212,7247,24.0,1.0,20.0,2.0,4110.0,51.0,2.0,35.0,2.0,1.0,False,19364
213,7248,43.0,1.0,19.0,2.0,1021.0,48.0,0.0,65.0,1.0,1.0,True,37633
214,7249,54.0,2.0,22.0,1.0,420.0,24.0,1.0,40.0,1.0,1.0,True,17203
215,7250,21.0,5.0,16.0,1.0,9830.0,51.0,1.0,40.0,2.0,2.0,False,40102
216,7251,32.0,6.0,20.0,1.0,440.0,35.0,1.0,40.0,2.0,1.0,False,43773
217,7252,56.0,6.0,16.0,2.0,5860.0,26.0,0.0,42.0,2.0,1.0,False,34603
218,7253,77.0,1.0,16.0,1.0,2640.0,51.0,1.0,8.0,2.0,1.0,False,6517
219,7254,40.0,5.0,22.0,2.0,1530.0,4.0,0.0,40.0,1.0,1.0,True,5505
220,7255,36.0,1.0,19.0,1.0,5020.0,51.0,0.0,40.0,2.0,1.0,False,40112
221,7256,20.0,1.0,18.0,2.0,4720.0,8.0,2.0,30.0,1.0,1.0,False,7265
222,7257,32.0,1.0,16.0,2.0,4030.0,51.0,0.0,40.0,2.0,2.0,False,36425
223,7258,77.0,4.0,18.0,2.0,5860.0,51.0,0.0,35.0,2.0,1.0,False,17714
224,7259,52.0,1.0,20.0,2.0,2004.0,51.0,0.0,50.0,2.0,2.0,False,32567
225,7260,32.0,6.0,18.0,1.0,4510.0,51.0,0.0,40.0,2.0,1.0,False,18791
226,7261,30.0,2.0,22.0,1.0,2014.0,36.0,1.0,40.0,2.0,2.0,False,14585
227,7262,26.0,1.0,19.0,1.0,4510.0,51.0,1.0,20.0,2.0,1.0,False,17800
228,7263,62.0,1.0,21.0,1.0,1306.0,45.0,1.0,10.0,2.0,1.0,False,24631
229,7264,20.0,1.0,16.0,2.0,4700.0,51.0,2.0,40.0,1.0,1.0,False,11592
230,7265,27.0,5.0,21.0,1.0,9800.0,36.0,0.0,99.0,1.0,2.0,True,45714
231,7266,47.0,1.0,16.0,2.0,7220.0,9.0,0.0,50.0,1.0,1.0,True,17075
232,7267,33.0,5.0,22.0,1.0,3258.0,45.0,0.0,40.0,2.0,1.0,True,35574
233,7268,44.0,1.0,21.0,1.0,2105.0,215.0,1.0,40.0,2.0,2.0,True,16981
234,7269,27.0,1.0,16.0,2.0,5120.0,51.0,0.0,40.0,2.0,1.0,False,16617
235,7270,44.0,1.0,21.0,1.0,735.0,49.0,0.0,40.0,1.0,1.0,True,26732
236,7271,55.0,1.0,19.0,1.0,7430.0,51.0,0.0,42.0,1.0,1.0,False,2954
237,7272,53.0,1.0,24.0,1.0,4760.0,39.0,1.0,20.0,1.0,1.0,False,29709
238,7273,44.0,1.0,16.0,1.0,4720.0,51.0,16.0,32.0,1.0,1.0,False,1010
239,7274,61.0,1.0,20.0,1.0,160.0,26.0,1.0,40.0,1.0,1.0,True,3242
240,7275,62.0,1.0,13.0,2.0,3603.0,37.0,0.0,32.0,2.0,2.0,False,3391
241,7276,59.0,1.0,22.0,1.0,1021.0,108.0,0.0,15.0,1.0,1.0,True,35659
242,7277,23.0,1.0,21.0,2.0,1360.0,42.0,2.0,55.0,1.0,2.0,False,34726
243,7278,27.0,1.0,21.0,2.0,5350.0,24.0,0.0,40.0,1.0,1.0,True,21326
244,7279,38.0,1.0,16.0,2.0,4010.0,51.0,2.0,40.0,2.0,2.0,False,15074
245,7280,40.0,5.0,20.0,1.0,7360.0,139.0,0.0,40.0,1.0,2.0,True,11183
246,7281,66.0,1.0,8.0,2.0,4600.0,231.0,6.0,20.0,2.0,2.0,False,27121
247,7282,46.0,1.0,21.0,1.0,5860.0,18.0,1.0,20.0,2.0,1.0,False,22057
248,7283,38.0,1.0,16.0,1.0,530.0,51.0,1.0,40.0,2.0,2.0,False,32209
249,7284,64.0,1.0,13.0,1.0,9350.0,51.0,1.0,40.0,1.0,2.0,False,24959
250,7285,53.0,2.0,21.0,2.0,5740.0,51.0,0.0,38.0,2.0,2.0,True,31542
251,7286,46.0,2.0,24.0,1.0,110.0,48.0,0.0,60.0,2.0,2.0,True,33009
252,7287,25.0,1.0,18.0,2.0,4010.0,51.0,2.0,50.0,1.0,2.0,False,38397
253,7288,18.0,1.0,18.0,2.0,2722.0,24.0,17.0,30.0,2.0,1.0,False,1455
254,7289,82.0,2.0,15.0,2.0,5400.0,35.0,0.0,14.0,2.0,1.0,False,25828
255,7290,48.0,5.0,18.0,2.0,8140.0,51.0,0.0,40.0,1.0,1.0,True,12702
256,7291,51.0,3.0,18.0,1.0,2545.0,51.0,0.0,40.0,2.0,1.0,False,31369
257,7292,22.0,1.0,15.0,2.0,6230.0,303.0,12.0,40.0,1.0,2.0,False,13635
258,7293,53.0,1.0,16.0,2.0,4600.0,9.0,0.0,40.0,2.0,1.0,False,29033
259,7294,22.0,5.0,19.0,1.0,9825.0,10.0,1.0,72.0,1.0,1.0,False,6495
260,7295,31.0,1.0,20.0,1.0,2300.0,51.0,0.0,40.0,2.0,2.0,False,9652
261,7296,30.0,1.0,21.0,2.0,710.0,26.0,13.0,40.0,1.0,1.0,True,22874
262,7297,30.0,4.0,21.0,1.0,2310.0,51.0,1.0,40.0,1.0,2.0,False,9567
263,7298,18.0,1.0,14.0,2.0,6260.0,51.0,2.0,15.0,1.0,1.0,False,34730
264,7299,64.0,6.0,19.0,1.0,5860.0,24.0,0.0,30.0,1.0,1.0,False,20762
265,7300,19.0,1.0,18.0,2.0,4435.0,51.0,17.0,30.0,2.0,2.0,False,653
266,7301,59.0,6.0,21.0,2.0,4920.0,39.0,0.0,40.0,1.0,1.0,True,31427
267,7302,18.0,6.0,16.0,2.0,4350.0,51.0,2.0,6.0,1.0,1.0,False,30494
268,7303,41.0,5.0,21.0,1.0,3255.0,233.0,1.0,40.0,2.0,2.0,False,40785
269,7304,56.0,1.0,22.0,1.0,440.0,34.0,1.0,60.0,2.0,1.0,True,7913
270,7305,30.0,1.0,19.0,2.0,3620.0,51.0,13.0,40.0,2.0,1.0,False,39961
271,7306,78.0,7.0,22.0,1.0,630.0,51.0,0.0,4.0,1.0,1.0,True,41159
