,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
26,5417,20.0,6.0,16.0,2.0,6330.0,31.0,2.0,25.0,1.0,1.0,False
27,5418,42.0,2.0,21.0,1.0,3220.0,19.0,0.0,24.0,1.0,1.0,False
28,5419,61.0,1.0,19.0,2.0,4055.0,31.0,0.0,30.0,1.0,1.0,False
29,5420,63.0,2.0,20.0,2.0,5740.0,17.0,0.0,30.0,2.0,1.0,False
30,5421,40.0,1.0,19.0,1.0,7315.0,31.0,0.0,45.0,1.0,1.0,False
31,5422,40.0,5.0,20.0,2.0,5550.0,31.0,0.0,45.0,2.0,1.0,True
32,5423,29.0,1.0,16.0,2.0,4140.0,38.0,2.0,16.0,2.0,1.0,False
33,5424,33.0,1.0,20.0,2.0,6050.0,31.0,0.0,70.0,1.0,1.0,False
34,5425,33.0,3.0,1.0,2.0,7950.0,31.0,0.0,40.0,2.0,1.0,False
35,5426,47.0,1.0,19.0,1.0,4020.0,6.0,1.0,39.0,2.0,1.0,False
36,5427,18.0,1.0,18.0,2.0,4251.0,31.0,2.0,20.0,1.0,1.0,False
37,5428,19.0,2.0,18.0,2.0,4640.0,6.0,17.0,12.0,1.0,1.0,False
38,5429,33.0,1.0,21.0,2.0,800.0,26.0,13.0,50.0,2.0,1.0,True
39,5430,30.0,1.0,13.0,2.0,9130.0,31.0,0.0,27.0,2.0,2.0,False
40,5431,25.0,1.0,19.0,2.0,520.0,31.0,0.0,45.0,1.0,1.0,False
41,5432,48.0,1.0,17.0,2.0,5240.0,31.0,0.0,50.0,2.0,1.0,True
42,5433,19.0,1.0,19.0,2.0,4600.0,6.0,17.0,37.0,2.0,1.0,False
43,5434,37.0,6.0,18.0,2.0,4230.0,31.0,0.0,5.0,2.0,1.0,False
44,5435,32.0,2.0,20.0,1.0,420.0,35.0,1.0,40.0,1.0,1.0,False
45,5436,29.0,1.0,21.0,1.0,3300.0,233.0,0.0,40.0,2.0,2.0,False
46,5437,50.0,3.0,19.0,1.0,9150.0,31.0,1.0,4.0,1.0,1.0,False
47,5438,30.0,2.0,21.0,1.0,2310.0,31.0,0.0,45.0,2.0,1.0,False
48,5439,26.0,1.0,20.0,1.0,8540.0,31.0,1.0,40.0,1.0,1.0,False
49,5440,47.0,1.0,21.0,1.0,5840.0,31.0,0.0,40.0,2.0,1.0,False
50,5441,60.0,1.0,13.0,2.0,6230.0,16.0,0.0,45.0,1.0,1.0,False
51,5442,18.0,6.0,18.0,2.0,4600.0,31.0,17.0,30.0,2.0,1.0,False
52,5443,48.0,1.0,19.0,1.0,3603.0,303.0,0.0,60.0,2.0,1.0,False
53,5444,22.0,4.0,19.0,2.0,4622.0,46.0,17.0,30.0,1.0,1.0,False
54,5445,37.0,1.0,23.0,2.0,3090.0,6.0,2.0,80.0,1.0,1.0,True
55,5446,40.0,1.0,18.0,1.0,5240.0,6.0,1.0,40.0,2.0,1.0,False
56,5447,36.0,1.0,21.0,1.0,1720.0,38.0,2.0,48.0,2.0,1.0,True
57,5448,45.0,1.0,19.0,2.0,2830.0,51.0,0.0,40.0,1.0,2.0,False
58,5449,54.0,3.0,19.0,2.0,2920.0,6.0,0.0,40.0,2.0,2.0,True
59,5450,60.0,1.0,16.0,1.0,7220.0,31.0,0.0,50.0,1.0,1.0,False
60,5451,57.0,1.0,16.0,2.0,4965.0,31.0,0.0,40.0,2.0,2.0,True
61,5452,39.0,1.0,17.0,1.0,3603.0,31.0,1.0,40.0,2.0,1.0,False
62,5453,73.0,1.0,21.0,1.0,2205.0,31.0,1.0,25.0,1.0,1.0,True
63,5454,41.0,2.0,22.0,1.0,800.0,31.0,1.0,40.0,2.0,1.0,True
64,5455,54.0,1.0,19.0,2.0,9130.0,31.0,0.0,60.0,1.0,1.0,False
65,5456,32.0,1.0,23.0,1.0,3160.0,27.0,0.0,55.0,1.0,1.0,True
66,5457,20.0,1.0,19.0,2.0,6260.0,31.0,2.0,30.0,1.0,1.0,False
67,5458,19.0,1.0,19.0,2.0,9620.0,31.0,17.0,39.0,2.0,1.0,False
68,5459,25.0,1.0,17.0,2.0,8030.0,6.0,0.0,40.0,1.0,1.0,False
69,5460,25.0,1.0,16.0,2.0,310.0,31.0,0.0,38.0,2.0,1.0,True
70,5461,37.0,1.0,21.0,1.0,4251.0,19.0,1.0,40.0,1.0,1.0,False
71,5462,55.0,1.0,16.0,1.0,8610.0,31.0,1.0,40.0,1.0,1.0,True
72,5463,83.0,1.0,16.0,1.0,9620.0,31.0,1.0,17.0,1.0,1.0,True
73,5464,19.0,1.0,19.0,2.0,4760.0,31.0,17.0,6.0,2.0,1.0,False
74,5465,48.0,6.0,19.0,1.0,9130.0,46.0,0.0,46.0,1.0,1.0,False
75,5466,30.0,1.0,16.0,1.0,7810.0,205.0,0.0,40.0,1.0,2.0,False
76,5467,50.0,1.0,9.0,1.0,8300.0,303.0,1.0,40.0,2.0,1.0,False
77,5468,56.0,7.0,19.0,1.0,4510.0,31.0,1.0,40.0,2.0,1.0,False
78,5469,33.0,6.0,16.0,1.0,3602.0,36.0,1.0,30.0,2.0,2.0,False
79,5470,57.0,4.0,20.0,2.0,4020.0,31.0,0.0,25.0,2.0,1.0,False
80,5471,32.0,2.0,20.0,1.0,440.0,31.0,1.0,40.0,2.0,1.0,True
81,5472,56.0,6.0,16.0,1.0,205.0,31.0,1.0,60.0,1.0,1.0,True
82,5473,52.0,6.0,19.0,1.0,6260.0,31.0,0.0,40.0,1.0,2.0,False
83,5474,65.0,1.0,22.0,1.0,5240.0,19.0,1.0,15.0,1.0,1.0,False
84,5475,57.0,1.0,20.0,2.0,5000.0,29.0,13.0,36.0,2.0,1.0,False
85,5476,44.0,1.0,19.0,2.0,6200.0,31.0,0.0,48.0,1.0,1.0,True
86,5477,42.0,1.0,22.0,1.0,2310.0,31.0,0.0,40.0,1.0,1.0,True
87,5478,53.0,3.0,22.0,1.0,2002.0,31.0,1.0,60.0,2.0,1.0,False
88,5479,60.0,1.0,14.0,2.0,6260.0,31.0,0.0,40.0,1.0,1.0,True
89,5480,22.0,1.0,20.0,2.0,9645.0,31.0,2.0,30.0,2.0,1.0,False
90,5481,50.0,6.0,21.0,1.0,205.0,31.0,0.0,50.0,1.0,1.0,False
91,5482,60.0,5.0,19.0,2.0,5550.0,31.0,0.0,46.0,1.0,1.0,True
92,5483,53.0,1.0,16.0,1.0,7750.0,31.0,1.0,40.0,1.0,1.0,True
93,5484,52.0,1.0,1.0,2.0,6230.0,31.0,0.0,35.0,1.0,1.0,False
94,5485,18.0,8.0,18.0,2.0,6050.0,31.0,2.0,20.0,1.0,1.0,False
95,5486,53.0,1.0,16.0,1.0,7330.0,31.0,1.0,40.0,1.0,1.0,False
96,5487,58.0,7.0,20.0,1.0,6230.0,31.0,0.0,50.0,1.0,1.0,False
97,5488,51.0,1.0,13.0,1.0,9640.0,303.0,1.0,40.0,1.0,1.0,False
98,5489,41.0,1.0,22.0,1.0,2310.0,29.0,0.0,45.0,2.0,1.0,True
99,5490,54.0,1.0,16.0,2.0,7140.0,19.0,0.0,40.0,2.0,1.0,False
100,5491,56.0,1.0,21.0,1.0,5522.0,17.0,0.0,40.0,1.0,1.0,True
101,5492,21.0,4.0,19.0,2.0,230.0,215.0,17.0,18.0,2.0,2.0,False
102,5493,39.0,1.0,18.0,2.0,4720.0,31.0,13.0,48.0,2.0,1.0,False
103,5494,58.0,1.0,19.0,1.0,9210.0,31.0,1.0,44.0,1.0,1.0,True
104,5495,63.0,1.0,18.0,1.0,102.0,31.0,0.0,48.0,1.0,1.0,True
105,5496,66.0,1.0,20.0,1.0,5160.0,19.0,1.0,50.0,2.0,1.0,False
106,5497,67.0,1.0,16.0,1.0,4720.0,31.0,1.0,14.0,2.0,1.0,False
107,5498,28.0,1.0,21.0,2.0,800.0,31.0,0.0,38.0,2.0,1.0,False
108,5499,56.0,1.0,19.0,1.0,120.0,31.0,0.0,40.0,2.0,1.0,False
109,5500,48.0,1.0,19.0,2.0,4850.0,31.0,0.0,40.0,1.0,1.0,True
110,5501,62.0,1.0,20.0,1.0,1551.0,31.0,0.0,40.0,1.0,1.0,True
111,5502,60.0,6.0,16.0,1.0,205.0,46.0,0.0,1.0,1.0,1.0,False
112,5503,26.0,2.0,18.0,2.0,3603.0,303.0,0.0,40.0,2.0,2.0,False
113,5504,35.0,1.0,19.0,2.0,8030.0,31.0,0.0,50.0,1.0,1.0,False
114,5505,40.0,6.0,23.0,1.0,205.0,31.0,0.0,60.0,1.0,1.0,True
115,5506,21.0,1.0,16.0,2.0,4110.0,31.0,0.0,34.0,2.0,1.0,False
116,5507,23.0,1.0,20.0,2.0,5040.0,31.0,0.0,55.0,1.0,1.0,False
117,5508,82.0,3.0,19.0,1.0,10.0,31.0,1.0,40.0,1.0,1.0,False
118,5509,65.0,1.0,21.0,1.0,5000.0,31.0,0.0,45.0,2.0,1.0,False
119,5510,68.0,1.0,21.0,1.0,4850.0,31.0,0.0,45.0,1.0,1.0,True
120,5511,23.0,1.0,16.0,1.0,9620.0,31.0,1.0,40.0,2.0,2.0,False
121,5512,22.0,1.0,20.0,2.0,6050.0,31.0,0.0,50.0,1.0,1.0,False
122,5513,51.0,1.0,21.0,1.0,20.0,31.0,0.0,45.0,1.0,1.0,True
123,5514,19.0,2.0,19.0,2.0,5860.0,31.0,17.0,25.0,1.0,1.0,False
124,5515,64.0,1.0,18.0,1.0,530.0,17.0,1.0,42.0,2.0,1.0,False
125,5516,37.0,1.0,21.0,1.0,7000.0,31.0,1.0,40.0,1.0,1.0,False
126,5517,54.0,7.0,20.0,1.0,4700.0,31.0,1.0,60.0,1.0,1.0,False
127,5518,31.0,6.0,18.0,1.0,205.0,31.0,0.0,60.0,1.0,1.0,False
128,5519,38.0,1.0,19.0,1.0,110.0,29.0,0.0,40.0,2.0,1.0,True
129,5520,67.0,1.0,21.0,1.0,6050.0,31.0,0.0,40.0,1.0,1.0,True
130,5521,64.0,2.0,19.0,2.0,3602.0,31.0,0.0,24.0,2.0,1.0,False
131,5522,56.0,1.0,17.0,2.0,7210.0,31.0,0.0,50.0,1.0,1.0,False
132,5523,65.0,6.0,20.0,2.0,440.0,31.0,0.0,50.0,1.0,1.0,False
133,5524,56.0,1.0,17.0,1.0,6355.0,19.0,0.0,40.0,1.0,1.0,True
134,5525,62.0,1.0,16.0,1.0,9130.0,31.0,0.0,50.0,1.0,1.0,True
135,5526,64.0,1.0,20.0,2.0,5120.0,31.0,0.0,43.0,2.0,1.0,False
136,5527,26.0,3.0,16.0,2.0,4435.0,31.0,0.0,40.0,1.0,1.0,False
137,5528,35.0,7.0,21.0,1.0,10.0,36.0,0.0,50.0,1.0,1.0,True
138,5529,22.0,6.0,20.0,2.0,9620.0,303.0,0.0,48.0,1.0,1.0,False
139,5530,39.0,2.0,22.0,1.0,350.0,46.0,0.0,40.0,2.0,1.0,True
140,5531,18.0,1.0,16.0,2.0,4030.0,45.0,3.0,20.0,2.0,1.0,False
141,5532,65.0,3.0,16.0,2.0,4020.0,233.0,6.0,40.0,2.0,2.0,False
142,5533,24.0,1.0,19.0,2.0,3300.0,31.0,0.0,36.0,2.0,1.0,False
143,5534,29.0,1.0,20.0,1.0,5820.0,24.0,1.0,40.0,2.0,1.0,False
144,5535,24.0,1.0,1.0,2.0,4600.0,31.0,2.0,22.0,2.0,1.0,False
145,5536,45.0,1.0,20.0,1.0,8225.0,31.0,1.0,45.0,1.0,1.0,False
146,5537,35.0,5.0,21.0,1.0,1970.0,31.0,0.0,42.0,2.0,1.0,False
147,5538,66.0,1.0,19.0,1.0,5740.0,20.0,1.0,16.0,2.0,1.0,False
148,5539,51.0,7.0,20.0,1.0,7200.0,31.0,1.0,80.0,1.0,1.0,True
149,5540,30.0,1.0,21.0,1.0,5740.0,31.0,1.0,45.0,2.0,1.0,True
150,5541,59.0,1.0,21.0,2.0,310.0,25.0,0.0,40.0,1.0,2.0,False
151,5542,26.0,2.0,23.0,2.0,3090.0,19.0,0.0,60.0,1.0,1.0,True
152,5543,34.0,1.0,15.0,2.0,7810.0,31.0,13.0,43.0,1.0,1.0,False
153,5544,33.0,3.0,17.0,1.0,9760.0,31.0,1.0,40.0,1.0,1.0,True
154,5545,17.0,1.0,14.0,2.0,4110.0,31.0,2.0,30.0,2.0,1.0,False
155,5546,31.0,1.0,16.0,1.0,8800.0,313.0,1.0,50.0,1.0,1.0,False
156,5547,55.0,1.0,22.0,1.0,2310.0,31.0,0.0,45.0,2.0,1.0,False
157,5548,18.0,1.0,18.0,2.0,3603.0,31.0,17.0,18.0,2.0,1.0,False
158,5549,39.0,6.0,16.0,1.0,8030.0,31.0,1.0,60.0,1.0,1.0,False
159,5550,36.0,1.0,20.0,1.0,8365.0,48.0,0.0,40.0,2.0,1.0,False
160,5551,31.0,2.0,20.0,1.0,3603.0,31.0,0.0,40.0,2.0,1.0,False
161,5552,64.0,1.0,19.0,1.0,5630.0,31.0,0.0,22.0,2.0,1.0,False
162,5553,24.0,6.0,16.0,2.0,6220.0,31.0,2.0,28.0,1.0,1.0,False
163,5554,63.0,1.0,19.0,2.0,1555.0,31.0,0.0,40.0,2.0,1.0,False
164,5555,54.0,1.0,14.0,1.0,4020.0,31.0,1.0,7.0,2.0,1.0,False
165,5556,18.0,1.0,14.0,2.0,4251.0,31.0,2.0,40.0,1.0,1.0,False
166,5557,59.0,6.0,16.0,1.0,205.0,46.0,0.0,80.0,1.0,1.0,False
167,5558,39.0,1.0,20.0,2.0,4700.0,31.0,0.0,60.0,2.0,1.0,True
168,5559,33.0,1.0,22.0,1.0,1430.0,210.0,1.0,40.0,2.0,2.0,False
169,5560,24.0,1.0,20.0,2.0,6355.0,31.0,0.0,48.0,1.0,1.0,False
170,5561,31.0,1.0,16.0,2.0,7750.0,36.0,0.0,40.0,1.0,1.0,False
171,5562,32.0,1.0,19.0,1.0,1021.0,31.0,0.0,40.0,1.0,1.0,True
172,5563,55.0,1.0,18.0,1.0,1006.0,31.0,9.0,40.0,1.0,2.0,False
173,5564,33.0,2.0,21.0,1.0,3255.0,31.0,1.0,40.0,2.0,1.0,False
174,5565,29.0,1.0,21.0,1.0,3620.0,25.0,1.0,25.0,1.0,1.0,False
175,5566,18.0,1.0,15.0,2.0,4110.0,31.0,2.0,10.0,1.0,1.0,False
176,5567,20.0,2.0,19.0,2.0,3602.0,407.0,0.0,70.0,1.0,2.0,False
177,5568,30.0,1.0,19.0,1.0,8140.0,6.0,0.0,50.0,1.0,1.0,True
178,5569,88.0,1.0,13.0,1.0,3601.0,17.0,0.0,8.0,2.0,1.0,False
179,5570,19.0,1.0,19.0,2.0,6260.0,31.0,17.0,40.0,1.0,1.0,False
180,5571,28.0,1.0,22.0,1.0,5240.0,31.0,0.0,45.0,1.0,1.0,True
181,5572,28.0,3.0,20.0,1.0,2545.0,31.0,1.0,35.0,2.0,1.0,False
182,5573,27.0,2.0,21.0,2.0,3255.0,29.0,0.0,36.0,1.0,1.0,True
183,5574,32.0,1.0,18.0,2.0,9645.0,467.0,13.0,40.0,1.0,2.0,False
184,5575,26.0,1.0,21.0,1.0,630.0,20.0,1.0,40.0,2.0,1.0,False
185,5576,35.0,1.0,21.0,1.0,4710.0,40.0,1.0,45.0,1.0,1.0,True
186,5577,20.0,1.0,19.0,2.0,4720.0,15.0,17.0,10.0,1.0,2.0,False
187,5578,53.0,6.0,18.0,1.0,7200.0,31.0,1.0,60.0,1.0,1.0,False
188,5579,56.0,3.0,21.0,1.0,5330.0,38.0,0.0,50.0,1.0,1.0,True
189,5580,20.0,1.0,19.0,2.0,4600.0,46.0,17.0,25.0,2.0,1.0,False
190,5581,70.0,2.0,21.0,1.0,2310.0,31.0,0.0,36.0,2.0,1.0,False
191,5582,31.0,3.0,18.0,1.0,9142.0,467.0,0.0,40.0,2.0,2.0,False
192,5583,45.0,1.0,19.0,1.0,7750.0,246.0,1.0,40.0,1.0,1.0,False
193,5584,60.0,3.0,22.0,1.0,2205.0,31.0,1.0,40.0,2.0,1.0,True
194,5585,80.0,1.0,6.0,1.0,6050.0,303.0,0.0,48.0,1.0,1.0,False
195,5586,67.0,6.0,21.0,2.0,4251.0,31.0,0.0,35.0,1.0,1.0,False
196,5587,18.0,1.0,18.0,2.0,4850.0,31.0,17.0,14.0,2.0,1.0,False
197,5588,74.0,1.0,14.0,1.0,3930.0,31.0,0.0,21.0,1.0,1.0,False
198,5589,73.0,1.0,17.0,1.0,9620.0,19.0,1.0,40.0,1.0,1.0,True
199,5590,35.0,7.0,21.0,1.0,850.0,31.0,1.0,45.0,2.0,1.0,True
200,5591,34.0,1.0,21.0,2.0,530.0,31.0,0.0,40.0,2.0,1.0,False
201,5592,39.0,1.0,21.0,1.0,9130.0,31.0,1.0,40.0,1.0,1.0,False
202,5593,44.0,1.0,19.0,2.0,7330.0,31.0,0.0,63.0,1.0,1.0,True
203,5594,32.0,2.0,20.0,1.0,2205.0,6.0,0.0,33.0,1.0,1.0,True
204,5595,52.0,1.0,13.0,2.0,8990.0,31.0,17.0,35.0,1.0,1.0,False
205,5596,40.0,3.0,24.0,1.0,2330.0,31.0,9.0,40.0,2.0,1.0,True
206,5597,67.0,5.0,16.0,2.0,5420.0,31.0,0.0,40.0,2.0,1.0,True
207,5598,55.0,2.0,21.0,1.0,3255.0,31.0,0.0,45.0,2.0,1.0,False
208,5599,39.0,2.0,19.0,1.0,2040.0,31.0,1.0,40.0,1.0,1.0,True
209,5600,31.0,1.0,21.0,1.0,4700.0,31.0,1.0,50.0,1.0,1.0,True
210,5601,52.0,1.0,19.0,1.0,1010.0,31.0,1.0,40.0,1.0,1.0,True
211,5602,66.0,1.0,19.0,1.0,4760.0,31.0,1.0,40.0,2.0,1.0,False
212,5603,23.0,1.0,14.0,2.0,8255.0,29.0,15.0,40.0,1.0,1.0,False
213,5604,31.0,2.0,21.0,1.0,3255.0,31.0,1.0,6.0,2.0,1.0,False
214,5605,58.0,3.0,22.0,1.0,2320.0,31.0,0.0,40.0,2.0,1.0,True
215,5606,55.0,1.0,16.0,1.0,6230.0,31.0,1.0,45.0,1.0,1.0,False
216,5607,18.0,1.0,18.0,2.0,4720.0,31.0,17.0,15.0,2.0,1.0,False
217,5608,32.0,1.0,20.0,1.0,4760.0,31.0,0.0,10.0,2.0,1.0,False
218,5609,18.0,1.0,16.0,2.0,9645.0,31.0,2.0,32.0,2.0,1.0,False
219,5610,17.0,3.0,14.0,2.0,3960.0,31.0,2.0,40.0,2.0,1.0,False
220,5611,34.0,1.0,1.0,1.0,8740.0,205.0,0.0,40.0,1.0,2.0,False
221,5612,40.0,1.0,20.0,2.0,4110.0,27.0,0.0,35.0,2.0,1.0,False
222,5613,61.0,6.0,13.0,2.0,7200.0,31.0,0.0,40.0,1.0,1.0,False
223,5614,40.0,1.0,20.0,2.0,5240.0,31.0,0.0,40.0,1.0,1.0,False
224,5615,21.0,1.0,15.0,2.0,6050.0,31.0,0.0,40.0,1.0,1.0,False
225,5616,48.0,3.0,21.0,1.0,9121.0,27.0,0.0,30.0,1.0,1.0,False
226,5617,28.0,1.0,21.0,2.0,440.0,31.0,0.0,60.0,1.0,1.0,True
227,5618,54.0,1.0,21.0,1.0,1006.0,31.0,0.0,40.0,1.0,1.0,True
228,5619,63.0,1.0,24.0,2.0,2100.0,31.0,0.0,45.0,2.0,1.0,True
229,5620,58.0,1.0,15.0,2.0,4220.0,31.0,15.0,40.0,1.0,1.0,True
230,5621,43.0,1.0,16.0,2.0,1360.0,31.0,0.0,40.0,1.0,1.0,False
231,5622,48.0,3.0,21.0,1.0,2320.0,31.0,1.0,40.0,2.0,1.0,False
232,5623,58.0,5.0,20.0,2.0,5740.0,31.0,0.0,40.0,2.0,1.0,False
233,5624,57.0,1.0,16.0,1.0,2545.0,31.0,0.0,35.0,2.0,1.0,False
234,5625,47.0,1.0,19.0,2.0,4760.0,31.0,13.0,54.0,1.0,1.0,False
235,5626,59.0,4.0,22.0,1.0,2310.0,46.0,1.0,20.0,2.0,1.0,True
236,5627,59.0,6.0,16.0,2.0,4251.0,31.0,2.0,6.0,1.0,1.0,False
237,5628,41.0,4.0,21.0,1.0,1970.0,20.0,0.0,40.0,2.0,1.0,False
238,5629,19.0,1.0,19.0,2.0,9610.0,17.0,17.0,15.0,1.0,1.0,False
239,5630,68.0,1.0,18.0,1.0,9130.0,31.0,1.0,40.0,1.0,1.0,True
240,5631,56.0,1.0,19.0,1.0,2810.0,46.0,1.0,50.0,1.0,1.0,True
241,5632,48.0,2.0,22.0,1.0,420.0,51.0,0.0,50.0,2.0,1.0,True
242,5633,47.0,7.0,17.0,1.0,700.0,46.0,1.0,50.0,1.0,1.0,True
243,5634,67.0,1.0,19.0,1.0,4760.0,25.0,1.0,40.0,2.0,1.0,False
244,5635,60.0,2.0,23.0,1.0,2040.0,31.0,1.0,20.0,1.0,1.0,False
245,5636,56.0,1.0,21.0,2.0,10.0,31.0,0.0,40.0,2.0,1.0,True
246,5637,30.0,3.0,22.0,1.0,2002.0,31.0,0.0,40.0,2.0,1.0,True
247,5638,63.0,2.0,20.0,1.0,350.0,31.0,1.0,40.0,2.0,1.0,True
248,5639,45.0,3.0,19.0,2.0,3870.0,6.0,0.0,40.0,1.0,1.0,True
249,5640,68.0,7.0,19.0,1.0,205.0,31.0,0.0,60.0,1.0,1.0,False
250,5641,20.0,1.0,20.0,2.0,7210.0,31.0,2.0,20.0,1.0,1.0,False
251,5642,20.0,2.0,19.0,2.0,4251.0,31.0,17.0,12.0,1.0,1.0,False
252,5643,49.0,1.0,16.0,1.0,440.0,31.0,0.0,50.0,2.0,1.0,True
253,5644,57.0,1.0,20.0,1.0,4760.0,31.0,1.0,33.0,2.0,1.0,False
254,5645,50.0,2.0,22.0,2.0,2205.0,19.0,0.0,50.0,2.0,1.0,True
255,5646,33.0,2.0,23.0,2.0,3090.0,26.0,0.0,50.0,1.0,1.0,True
256,5647,18.0,1.0,14.0,2.0,9620.0,31.0,2.0,20.0,1.0,1.0,False
257,5648,38.0,1.0,21.0,2.0,5110.0,31.0,0.0,50.0,1.0,1.0,True
258,5649,55.0,2.0,21.0,1.0,5120.0,31.0,0.0,41.0,2.0,1.0,False
259,5650,22.0,1.0,19.0,2.0,4760.0,31.0,0.0,30.0,1.0,1.0,False
260,5651,54.0,1.0,19.0,1.0,20.0,31.0,1.0,53.0,2.0,1.0,False
261,5652,65.0,1.0,20.0,1.0,7010.0,31.0,0.0,40.0,1.0,1.0,False
262,5653,37.0,2.0,19.0,1.0,8600.0,39.0,1.0,50.0,1.0,1.0,True
263,5654,66.0,1.0,19.0,1.0,3646.0,31.0,1.0,32.0,2.0,1.0,False
264,5655,48.0,1.0,19.0,1.0,5120.0,31.0,0.0,50.0,1.0,1.0,True
265,5656,53.0,2.0,20.0,2.0,3255.0,31.0,0.0,24.0,2.0,1.0,True
266,5657,22.0,1.0,19.0,2.0,7800.0,31.0,2.0,18.0,1.0,1.0,False
267,5658,60.0,3.0,17.0,1.0,6260.0,46.0,0.0,45.0,1.0,1.0,False
268,5659,30.0,1.0,20.0,1.0,220.0,31.0,0.0,40.0,1.0,1.0,False
269,5660,54.0,1.0,21.0,1.0,1105.0,48.0,1.0,50.0,1.0,1.0,True
270,5661,35.0,1.0,19.0,1.0,3640.0,26.0,1.0,35.0,2.0,1.0,False
271,5662,36.0,1.0,16.0,1.0,9150.0,31.0,0.0,36.0,2.0,1.0,False
272,5663,57.0,5.0,16.0,2.0,5550.0,31.0,0.0,40.0,2.0,2.0,True
273,5664,20.0,1.0,18.0,2.0,4720.0,31.0,15.0,30.0,1.0,2.0,False
274,5665,31.0,1.0,20.0,2.0,3322.0,31.0,0.0,40.0,2.0,1.0,False
275,5666,24.0,3.0,21.0,2.0,2310.0,31.0,0.0,60.0,2.0,1.0,False
276,5667,41.0,6.0,20.0,1.0,205.0,31.0,0.0,30.0,1.0,1.0,True
277,5668,73.0,1.0,22.0,2.0,2633.0,12.0,0.0,10.0,2.0,1.0,True
278,5669,77.0,1.0,21.0,1.0,800.0,31.0,0.0,15.0,1.0,1.0,False
279,5670,24.0,1.0,16.0,2.0,9130.0,31.0,2.0,45.0,1.0,1.0,False
280,5671,26.0,6.0,18.0,1.0,9130.0,31.0,0.0,40.0,1.0,1.0,True
281,5672,27.0,6.0,21.0,1.0,205.0,31.0,0.0,45.0,1.0,1.0,False
282,5673,28.0,1.0,19.0,2.0,800.0,31.0,17.0,40.0,2.0,1.0,False
283,5674,40.0,1.0,21.0,1.0,3602.0,20.0,1.0,35.0,2.0,1.0,False
284,5675,56.0,7.0,16.0,1.0,6050.0,6.0,0.0,40.0,1.0,1.0,False
285,5676,20.0,1.0,15.0,2.0,4720.0,20.0,2.0,30.0,2.0,1.0,False
286,5677,30.0,1.0,21.0,1.0,3255.0,31.0,0.0,24.0,2.0,1.0,False
287,5678,37.0,1.0,9.0,2.0,910.0,303.0,13.0,40.0,1.0,2.0,False
288,5679,47.0,1.0,16.0,2.0,4220.0,19.0,13.0,45.0,1.0,1.0,True
289,5680,23.0,1.0,16.0,2.0,2600.0,31.0,17.0,10.0,2.0,1.0,False
