,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
76,76,25.0,1.0,19.0,1.0,310.0,202.0,1.0,35.0,2.0,2.0,True,34904
77,77,18.0,1.0,14.0,2.0,4140.0,42.0,2.0,20.0,2.0,1.0,False,13148
78,78,22.0,1.0,15.0,2.0,6050.0,42.0,2.0,80.0,1.0,1.0,False,66972
79,79,25.0,1.0,19.0,2.0,440.0,42.0,2.0,30.0,2.0,1.0,False,17907
80,80,28.0,1.0,16.0,2.0,4720.0,42.0,12.0,20.0,2.0,2.0,False,59186
81,81,39.0,2.0,23.0,1.0,3090.0,54.0,0.0,80.0,1.0,1.0,True,38374
82,82,44.0,2.0,22.0,2.0,2004.0,42.0,0.0,20.0,2.0,1.0,False,6757
83,83,60.0,2.0,16.0,1.0,4020.0,42.0,0.0,30.0,2.0,1.0,False,29714
84,84,56.0,1.0,17.0,2.0,4220.0,36.0,13.0,40.0,1.0,1.0,False,19499
85,85,34.0,2.0,21.0,1.0,136.0,42.0,1.0,50.0,2.0,1.0,True,33006
86,86,25.0,1.0,21.0,2.0,8740.0,34.0,0.0,40.0,2.0,1.0,False,59624
87,87,38.0,1.0,23.0,1.0,800.0,42.0,1.0,45.0,1.0,1.0,True,46231
88,88,60.0,2.0,20.0,1.0,20.0,39.0,0.0,50.0,1.0,1.0,False,45743
89,89,45.0,1.0,21.0,1.0,3050.0,42.0,1.0,40.0,2.0,1.0,True,19478
90,90,24.0,1.0,19.0,2.0,4140.0,42.0,2.0,34.0,1.0,1.0,False,32619
91,91,41.0,1.0,20.0,1.0,5240.0,42.0,0.0,15.0,2.0,1.0,False,65183
92,92,30.0,1.0,16.0,2.0,5610.0,329.0,0.0,40.0,2.0,1.0,False,10838
93,93,54.0,1.0,19.0,1.0,4710.0,34.0,0.0,50.0,2.0,1.0,True,3471
94,94,18.0,2.0,16.0,2.0,6460.0,42.0,17.0,40.0,1.0,2.0,False,579
95,95,20.0,1.0,16.0,2.0,4020.0,42.0,2.0,30.0,1.0,2.0,False,48009
96,96,57.0,1.0,16.0,1.0,440.0,42.0,0.0,60.0,1.0,1.0,True,21990
97,97,40.0,1.0,17.0,1.0,9620.0,34.0,0.0,50.0,1.0,1.0,False,11432
98,98,19.0,1.0,16.0,2.0,9620.0,42.0,2.0,15.0,1.0,1.0,False,67835
99,99,31.0,1.0,21.0,2.0,5240.0,42.0,0.0,40.0,2.0,2.0,False,42101
100,100,46.0,6.0,18.0,1.0,6230.0,42.0,0.0,32.0,1.0,1.0,False,15493
101,101,19.0,1.0,19.0,2.0,4700.0,42.0,0.0,40.0,1.0,1.0,False,17664
102,102,64.0,1.0,20.0,2.0,3255.0,42.0,0.0,12.0,2.0,1.0,False,12463
103,103,18.0,1.0,18.0,2.0,9620.0,34.0,17.0,35.0,2.0,1.0,False,3155
104,104,56.0,1.0,21.0,2.0,4965.0,36.0,0.0,40.0,1.0,1.0,True,23949
105,105,43.0,1.0,16.0,1.0,5610.0,42.0,0.0,52.0,1.0,1.0,False,58552
106,106,35.0,1.0,16.0,1.0,4710.0,42.0,0.0,40.0,1.0,1.0,True,42789
107,107,40.0,1.0,20.0,1.0,9645.0,231.0,0.0,40.0,1.0,2.0,True,9891
108,108,40.0,1.0,21.0,1.0,440.0,34.0,0.0,50.0,1.0,1.0,True,7145
109,109,23.0,1.0,16.0,2.0,7905.0,42.0,0.0,40.0,1.0,1.0,True,58776
110,110,52.0,1.0,17.0,2.0,3602.0,42.0,13.0,24.0,2.0,1.0,False,51761
111,111,31.0,1.0,20.0,1.0,1220.0,362.0,0.0,37.0,2.0,1.0,False,7978
112,112,33.0,1.0,16.0,2.0,6230.0,21.0,2.0,10.0,1.0,1.0,False,33498
113,113,23.0,1.0,16.0,2.0,7150.0,42.0,2.0,40.0,1.0,1.0,False,10022
114,114,57.0,2.0,17.0,2.0,9620.0,42.0,10.0,25.0,1.0,1.0,False,11499
115,115,19.0,1.0,19.0,2.0,2640.0,34.0,17.0,20.0,1.0,1.0,False,3175
116,116,27.0,1.0,21.0,2.0,2310.0,42.0,2.0,35.0,2.0,1.0,False,62334
117,117,41.0,6.0,21.0,1.0,2850.0,42.0,0.0,5.0,2.0,1.0,False,44661
118,118,56.0,3.0,19.0,1.0,5740.0,42.0,1.0,20.0,2.0,1.0,False,19550
119,119,30.0,1.0,13.0,2.0,8800.0,72.0,0.0,40.0,2.0,1.0,False,62103
120,120,46.0,1.0,19.0,2.0,3421.0,42.0,0.0,45.0,2.0,1.0,False,59173
121,121,65.0,1.0,16.0,2.0,6200.0,42.0,0.0,40.0,1.0,1.0,False,46443
122,122,49.0,2.0,19.0,2.0,5400.0,42.0,0.0,16.0,2.0,2.0,False,63646
123,123,54.0,2.0,24.0,1.0,2205.0,8.0,1.0,40.0,2.0,1.0,True,17894
124,124,72.0,7.0,16.0,1.0,20.0,301.0,0.0,40.0,2.0,1.0,False,29208
125,125,42.0,1.0,20.0,2.0,3645.0,42.0,2.0,40.0,2.0,1.0,False,65054
126,126,56.0,1.0,21.0,1.0,530.0,42.0,0.0,45.0,1.0,1.0,True,6353
127,127,50.0,1.0,21.0,1.0,10.0,42.0,0.0,40.0,1.0,1.0,True,51679
128,128,20.0,1.0,16.0,2.0,9620.0,364.0,2.0,40.0,1.0,2.0,False,45663
129,129,57.0,1.0,16.0,1.0,4251.0,42.0,0.0,40.0,1.0,1.0,False,14329
130,130,45.0,1.0,16.0,2.0,4510.0,329.0,2.0,50.0,2.0,2.0,False,54091
131,131,45.0,1.0,19.0,1.0,5600.0,34.0,1.0,40.0,2.0,1.0,False,43229
132,132,20.0,1.0,18.0,2.0,9645.0,42.0,2.0,20.0,1.0,1.0,False,5167
133,133,56.0,1.0,18.0,1.0,8140.0,42.0,0.0,40.0,1.0,1.0,True,34736
134,134,47.0,1.0,21.0,1.0,3030.0,42.0,0.0,40.0,2.0,1.0,False,20895
135,135,55.0,7.0,16.0,1.0,8740.0,42.0,0.0,40.0,1.0,1.0,True,37362
136,136,21.0,1.0,19.0,2.0,3610.0,25.0,17.0,40.0,2.0,2.0,False,653
137,137,49.0,3.0,22.0,1.0,5860.0,42.0,0.0,40.0,1.0,1.0,False,47340
138,138,41.0,1.0,23.0,2.0,1021.0,42.0,0.0,45.0,1.0,2.0,True,14999
139,139,42.0,1.0,19.0,1.0,3640.0,42.0,1.0,34.0,2.0,1.0,False,29205
140,140,23.0,1.0,21.0,2.0,4720.0,42.0,4.0,24.0,1.0,1.0,False,22553
141,141,26.0,1.0,21.0,2.0,4760.0,24.0,2.0,40.0,1.0,2.0,False,26228
142,142,52.0,1.0,16.0,1.0,4710.0,42.0,0.0,65.0,1.0,1.0,True,10670
143,143,41.0,1.0,16.0,2.0,8990.0,72.0,0.0,50.0,2.0,2.0,False,63154
144,144,53.0,2.0,16.0,1.0,4110.0,42.0,0.0,40.0,2.0,1.0,False,45596
145,145,56.0,1.0,22.0,1.0,800.0,42.0,1.0,60.0,1.0,1.0,True,27614
146,146,72.0,1.0,23.0,2.0,4760.0,36.0,0.0,5.0,1.0,1.0,False,33229
147,147,24.0,1.0,15.0,2.0,4251.0,42.0,7.0,35.0,1.0,2.0,False,53083
148,148,23.0,1.0,16.0,2.0,7420.0,42.0,4.0,40.0,1.0,1.0,False,52176
149,149,46.0,1.0,18.0,1.0,4840.0,25.0,9.0,60.0,1.0,1.0,False,62792
150,150,66.0,1.0,21.0,1.0,2205.0,42.0,1.0,40.0,1.0,1.0,True,67646
151,151,32.0,1.0,19.0,1.0,3500.0,42.0,0.0,48.0,2.0,1.0,False,42352
152,152,29.0,2.0,21.0,1.0,5940.0,23.0,17.0,50.0,2.0,1.0,False,1786
153,153,53.0,1.0,20.0,1.0,2145.0,42.0,0.0,40.0,2.0,1.0,False,55849
154,154,69.0,1.0,21.0,1.0,5400.0,34.0,0.0,24.0,2.0,1.0,True,25263
155,155,47.0,1.0,14.0,2.0,9600.0,72.0,0.0,38.0,1.0,1.0,False,58102
156,156,29.0,2.0,16.0,2.0,420.0,42.0,13.0,40.0,2.0,1.0,False,18791
157,157,32.0,1.0,19.0,1.0,7315.0,42.0,0.0,40.0,1.0,1.0,False,26321
158,158,46.0,1.0,16.0,2.0,4510.0,42.0,13.0,60.0,2.0,1.0,False,60004
159,159,25.0,3.0,21.0,2.0,2180.0,42.0,0.0,50.0,1.0,1.0,False,59926
160,160,28.0,1.0,22.0,1.0,4740.0,42.0,0.0,40.0,1.0,1.0,True,46813
161,161,49.0,1.0,20.0,1.0,6355.0,36.0,0.0,40.0,1.0,1.0,True,40302
162,162,47.0,1.0,21.0,1.0,220.0,42.0,0.0,40.0,1.0,1.0,True,66084
163,163,67.0,1.0,16.0,1.0,6200.0,42.0,0.0,50.0,1.0,1.0,True,30103
164,164,51.0,2.0,22.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,True,49328
165,165,54.0,2.0,20.0,1.0,300.0,42.0,1.0,45.0,2.0,1.0,False,37089
166,166,25.0,1.0,19.0,2.0,9620.0,42.0,2.0,40.0,2.0,1.0,False,6736
167,167,21.0,1.0,11.0,1.0,6260.0,42.0,1.0,55.0,1.0,1.0,False,46641
168,168,49.0,1.0,16.0,1.0,7210.0,42.0,1.0,40.0,1.0,1.0,False,41761
169,169,60.0,1.0,18.0,2.0,4110.0,42.0,0.0,10.0,2.0,1.0,False,25426
170,170,24.0,2.0,12.0,2.0,2545.0,42.0,2.0,25.0,2.0,1.0,False,27821
171,171,60.0,6.0,18.0,2.0,800.0,42.0,0.0,30.0,2.0,1.0,True,27089
172,172,37.0,1.0,22.0,2.0,2830.0,34.0,0.0,35.0,2.0,1.0,False,25214
173,173,45.0,4.0,22.0,1.0,2205.0,37.0,1.0,65.0,1.0,1.0,True,42794
174,174,42.0,2.0,22.0,2.0,420.0,42.0,0.0,45.0,2.0,2.0,True,9945
175,175,23.0,1.0,19.0,2.0,9620.0,42.0,2.0,40.0,2.0,1.0,False,18284
176,176,53.0,1.0,16.0,2.0,9620.0,42.0,16.0,40.0,2.0,1.0,False,2594
177,177,18.0,1.0,14.0,2.0,4720.0,42.0,2.0,17.0,2.0,1.0,False,59979
178,178,54.0,1.0,17.0,1.0,7700.0,42.0,1.0,40.0,1.0,1.0,False,27329
179,179,54.0,4.0,21.0,1.0,1750.0,36.0,0.0,38.0,2.0,1.0,True,22612
180,180,40.0,1.0,21.0,1.0,51.0,42.0,0.0,40.0,2.0,1.0,True,35263
181,181,45.0,1.0,21.0,1.0,2145.0,373.0,0.0,40.0,2.0,1.0,True,65319
182,182,29.0,1.0,22.0,1.0,1050.0,164.0,0.0,40.0,1.0,1.0,True,13481
183,183,30.0,2.0,22.0,1.0,9645.0,245.0,9.0,45.0,1.0,2.0,False,55357
184,184,45.0,3.0,19.0,2.0,4030.0,42.0,0.0,25.0,2.0,1.0,False,55419
185,185,19.0,1.0,18.0,2.0,4055.0,20.0,17.0,17.0,2.0,1.0,False,1151
186,186,60.0,7.0,19.0,1.0,7315.0,42.0,0.0,50.0,1.0,1.0,True,10496
187,187,18.0,8.0,16.0,2.0,6260.0,42.0,17.0,40.0,1.0,1.0,False,3359
188,188,50.0,2.0,17.0,1.0,4040.0,6.0,1.0,30.0,2.0,1.0,False,26893
189,189,48.0,6.0,21.0,2.0,2810.0,51.0,0.0,40.0,2.0,1.0,False,46775
190,190,29.0,1.0,20.0,1.0,5240.0,42.0,1.0,20.0,2.0,1.0,False,67732
191,191,55.0,1.0,16.0,1.0,3602.0,42.0,1.0,32.0,2.0,1.0,False,36576
192,192,62.0,1.0,16.0,1.0,3602.0,42.0,0.0,36.0,2.0,1.0,False,10576
193,193,47.0,4.0,16.0,1.0,6050.0,42.0,0.0,40.0,1.0,1.0,False,48116
194,194,18.0,1.0,16.0,2.0,9645.0,42.0,2.0,40.0,1.0,2.0,False,23216
195,195,59.0,1.0,20.0,2.0,5740.0,42.0,0.0,45.0,2.0,1.0,True,22863
196,196,23.0,1.0,21.0,1.0,3603.0,39.0,0.0,20.0,2.0,1.0,False,64717
197,197,85.0,1.0,14.0,2.0,4720.0,34.0,8.0,20.0,2.0,1.0,False,32193
198,198,18.0,2.0,12.0,2.0,4220.0,303.0,7.0,20.0,1.0,2.0,False,62615
199,199,46.0,1.0,20.0,1.0,4760.0,42.0,1.0,90.0,1.0,1.0,True,52225
200,200,59.0,1.0,21.0,1.0,2850.0,24.0,0.0,50.0,1.0,1.0,True,7486
201,201,38.0,1.0,21.0,1.0,120.0,42.0,1.0,45.0,1.0,1.0,True,7943
202,202,38.0,6.0,18.0,2.0,6230.0,42.0,16.0,30.0,1.0,1.0,False,861
203,203,23.0,1.0,19.0,2.0,350.0,42.0,0.0,40.0,2.0,1.0,False,49930
204,204,60.0,1.0,16.0,1.0,4720.0,42.0,1.0,36.0,1.0,1.0,False,24773
205,205,46.0,7.0,20.0,1.0,4210.0,42.0,1.0,40.0,1.0,1.0,False,58840
206,206,58.0,2.0,23.0,2.0,2310.0,164.0,6.0,40.0,2.0,1.0,False,32925
207,207,23.0,7.0,21.0,2.0,3960.0,42.0,12.0,20.0,2.0,1.0,False,12931
208,208,56.0,1.0,22.0,1.0,110.0,42.0,0.0,50.0,2.0,1.0,True,53036
209,209,55.0,1.0,16.0,1.0,9620.0,42.0,1.0,27.0,2.0,1.0,False,39873
210,210,34.0,1.0,11.0,1.0,440.0,42.0,0.0,40.0,1.0,1.0,False,47510
211,211,50.0,1.0,23.0,2.0,2100.0,42.0,0.0,40.0,1.0,1.0,True,54793
212,212,62.0,6.0,24.0,1.0,3010.0,42.0,0.0,15.0,1.0,1.0,False,28058
213,213,47.0,2.0,19.0,2.0,3603.0,42.0,2.0,36.0,2.0,1.0,False,54758
214,214,60.0,2.0,22.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True,9570
215,215,47.0,1.0,22.0,1.0,120.0,210.0,0.0,40.0,2.0,2.0,True,41479
216,216,54.0,3.0,23.0,1.0,5740.0,6.0,1.0,35.0,2.0,1.0,False,3708
217,217,53.0,6.0,14.0,2.0,4252.0,42.0,0.0,40.0,1.0,1.0,True,31200
218,218,25.0,1.0,18.0,2.0,1920.0,42.0,0.0,40.0,1.0,1.0,False,66248
219,219,33.0,1.0,16.0,2.0,7700.0,36.0,13.0,45.0,2.0,1.0,False,13614
220,220,53.0,7.0,21.0,1.0,205.0,110.0,1.0,70.0,2.0,1.0,False,66820
221,221,17.0,1.0,13.0,2.0,4110.0,39.0,2.0,16.0,2.0,1.0,False,59095
222,222,47.0,4.0,16.0,2.0,4200.0,42.0,2.0,40.0,1.0,1.0,False,34698
223,223,26.0,1.0,17.0,2.0,5240.0,42.0,0.0,38.0,2.0,1.0,False,15253
224,224,55.0,1.0,19.0,2.0,3605.0,42.0,0.0,40.0,2.0,2.0,False,51979
225,225,55.0,2.0,21.0,1.0,3820.0,42.0,1.0,40.0,1.0,1.0,True,51365
226,226,45.0,1.0,19.0,1.0,160.0,42.0,1.0,41.0,1.0,1.0,True,35318
227,227,40.0,1.0,19.0,1.0,120.0,53.0,1.0,40.0,2.0,1.0,True,16702
228,228,68.0,1.0,22.0,1.0,1530.0,36.0,1.0,40.0,1.0,1.0,True,21802
229,229,52.0,1.0,15.0,1.0,3603.0,42.0,0.0,20.0,2.0,2.0,False,49729
230,230,69.0,1.0,15.0,2.0,4020.0,42.0,0.0,40.0,2.0,1.0,False,21187
231,231,78.0,2.0,17.0,2.0,2040.0,42.0,0.0,20.0,1.0,1.0,False,58364
232,232,66.0,1.0,18.0,1.0,5740.0,42.0,1.0,20.0,2.0,1.0,False,58217
233,233,29.0,2.0,21.0,2.0,3255.0,34.0,12.0,41.0,1.0,1.0,True,21518
234,234,46.0,4.0,16.0,1.0,3802.0,42.0,0.0,80.0,1.0,1.0,True,36851
235,235,71.0,6.0,19.0,1.0,7150.0,42.0,0.0,40.0,1.0,1.0,False,57112
236,236,61.0,1.0,16.0,1.0,5150.0,42.0,0.0,40.0,1.0,1.0,True,18188
237,237,30.0,1.0,11.0,1.0,6200.0,39.0,0.0,40.0,1.0,1.0,True,44051
238,238,51.0,1.0,19.0,2.0,2145.0,51.0,0.0,40.0,2.0,2.0,False,43258
239,239,40.0,7.0,22.0,1.0,20.0,42.0,0.0,40.0,1.0,1.0,False,43807
240,240,53.0,1.0,16.0,1.0,7810.0,42.0,1.0,40.0,1.0,1.0,False,5262
241,241,36.0,1.0,24.0,1.0,3160.0,42.0,1.0,32.0,2.0,1.0,True,55430
242,242,40.0,1.0,20.0,1.0,1021.0,42.0,0.0,50.0,1.0,1.0,True,32592
243,243,42.0,3.0,21.0,1.0,4600.0,72.0,1.0,40.0,2.0,2.0,False,25444
244,244,25.0,2.0,21.0,1.0,230.0,362.0,0.0,40.0,2.0,2.0,False,19908
245,245,44.0,2.0,23.0,1.0,3090.0,42.0,0.0,40.0,1.0,1.0,True,40981
246,246,23.0,1.0,16.0,2.0,7315.0,42.0,4.0,40.0,1.0,1.0,False,31915
247,247,39.0,1.0,24.0,1.0,3160.0,42.0,0.0,24.0,2.0,1.0,True,58171
248,248,38.0,1.0,21.0,1.0,4710.0,42.0,1.0,50.0,1.0,1.0,True,54288
249,249,72.0,1.0,16.0,1.0,5610.0,42.0,0.0,30.0,1.0,1.0,True,66059
250,250,40.0,1.0,19.0,1.0,5110.0,11.0,0.0,40.0,2.0,1.0,False,15938
251,251,55.0,7.0,16.0,1.0,205.0,42.0,0.0,90.0,1.0,1.0,True,32103
252,252,52.0,6.0,16.0,1.0,310.0,42.0,1.0,60.0,2.0,1.0,False,7543
253,253,70.0,1.0,16.0,2.0,9645.0,13.0,0.0,22.0,1.0,1.0,True,5269
254,254,41.0,6.0,21.0,1.0,4920.0,42.0,0.0,40.0,2.0,1.0,True,38302
255,255,41.0,6.0,19.0,1.0,4920.0,36.0,0.0,15.0,2.0,2.0,False,9576
256,256,65.0,2.0,16.0,1.0,230.0,42.0,1.0,24.0,2.0,1.0,False,38721
257,257,44.0,1.0,22.0,1.0,2014.0,42.0,0.0,40.0,2.0,1.0,False,43219
258,258,48.0,5.0,18.0,1.0,3802.0,42.0,1.0,40.0,1.0,1.0,False,17312
259,259,17.0,1.0,16.0,2.0,4720.0,42.0,2.0,20.0,2.0,2.0,False,23750
260,260,47.0,1.0,18.0,2.0,8990.0,28.0,13.0,50.0,2.0,1.0,False,63747
261,261,19.0,1.0,16.0,2.0,5240.0,42.0,2.0,40.0,1.0,1.0,False,3684
262,262,20.0,2.0,17.0,2.0,4140.0,42.0,2.0,45.0,2.0,2.0,False,56939
263,263,57.0,1.0,16.0,1.0,4230.0,42.0,1.0,40.0,1.0,1.0,False,10185
264,264,39.0,2.0,23.0,1.0,3090.0,21.0,0.0,99.0,1.0,1.0,True,49367
265,265,49.0,1.0,19.0,1.0,440.0,42.0,1.0,45.0,1.0,1.0,True,32880
266,266,22.0,1.0,16.0,1.0,1007.0,42.0,2.0,40.0,2.0,1.0,False,19207
267,267,18.0,1.0,16.0,2.0,5810.0,36.0,17.0,38.0,1.0,1.0,False,2773
268,268,28.0,1.0,19.0,2.0,4020.0,42.0,12.0,52.0,1.0,1.0,False,20264
269,269,51.0,1.0,22.0,1.0,440.0,36.0,0.0,48.0,1.0,1.0,True,19128
270,270,39.0,1.0,18.0,1.0,6200.0,42.0,1.0,45.0,1.0,1.0,True,33471
271,271,69.0,1.0,16.0,2.0,4110.0,42.0,0.0,5.0,2.0,1.0,False,55428
272,272,66.0,1.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,True,48751
273,273,42.0,1.0,15.0,2.0,8140.0,42.0,0.0,45.0,1.0,1.0,False,68254
274,274,57.0,1.0,21.0,2.0,4965.0,42.0,0.0,40.0,2.0,1.0,True,15110
275,275,60.0,3.0,21.0,1.0,1530.0,42.0,0.0,55.0,1.0,1.0,True,41397
276,276,59.0,1.0,21.0,1.0,9130.0,42.0,1.0,58.0,1.0,1.0,True,66925
277,277,18.0,1.0,16.0,2.0,4110.0,42.0,2.0,30.0,2.0,1.0,False,22249
