,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
30,13640,32.0,1.0,21.0,1.0,1720.0,49.0,4.0,40.0,1.0,1.0,True
31,13641,44.0,6.0,19.0,1.0,2850.0,49.0,1.0,40.0,2.0,1.0,True
32,13642,25.0,1.0,16.0,2.0,7855.0,6.0,2.0,48.0,1.0,1.0,True
33,13643,28.0,2.0,16.0,1.0,4200.0,49.0,1.0,20.0,2.0,1.0,False
34,13644,53.0,1.0,19.0,2.0,3500.0,49.0,2.0,40.0,2.0,1.0,False
35,13645,38.0,1.0,20.0,1.0,3255.0,49.0,1.0,38.0,1.0,1.0,True
36,13646,71.0,3.0,23.0,1.0,440.0,49.0,1.0,45.0,1.0,1.0,True
37,13647,39.0,1.0,19.0,2.0,9005.0,49.0,5.0,40.0,2.0,1.0,True
38,13648,22.0,1.0,19.0,2.0,9620.0,49.0,17.0,40.0,1.0,1.0,False
39,13649,20.0,1.0,14.0,1.0,6230.0,49.0,2.0,40.0,1.0,2.0,False
40,13650,30.0,1.0,20.0,2.0,6355.0,49.0,2.0,40.0,1.0,1.0,False
41,13651,64.0,1.0,18.0,1.0,7200.0,66.0,1.0,32.0,1.0,2.0,True
42,13652,29.0,1.0,22.0,1.0,800.0,49.0,2.0,35.0,1.0,1.0,False
43,13653,22.0,1.0,18.0,2.0,1022.0,39.0,15.0,40.0,2.0,1.0,False
44,13654,33.0,6.0,24.0,1.0,2360.0,16.0,0.0,10.0,2.0,1.0,False
45,13655,43.0,1.0,17.0,2.0,4140.0,25.0,0.0,40.0,1.0,1.0,False
46,13656,23.0,1.0,19.0,2.0,3603.0,49.0,2.0,40.0,2.0,1.0,False
47,13657,53.0,7.0,19.0,1.0,6825.0,49.0,1.0,50.0,1.0,1.0,True
48,13658,56.0,1.0,14.0,1.0,6220.0,49.0,0.0,35.0,1.0,1.0,False
49,13659,48.0,1.0,16.0,1.0,9620.0,49.0,1.0,40.0,1.0,1.0,False
50,13660,24.0,1.0,19.0,2.0,3630.0,29.0,12.0,45.0,1.0,1.0,False
51,13661,28.0,1.0,16.0,2.0,5740.0,49.0,0.0,40.0,2.0,1.0,False
52,13662,27.0,1.0,16.0,2.0,1065.0,49.0,0.0,40.0,1.0,1.0,True
53,13663,45.0,1.0,14.0,2.0,5240.0,247.0,2.0,30.0,2.0,2.0,False
54,13664,17.0,1.0,14.0,2.0,3960.0,49.0,2.0,15.0,2.0,1.0,False
55,13665,52.0,1.0,18.0,1.0,440.0,49.0,1.0,50.0,1.0,1.0,False
56,13666,19.0,1.0,16.0,2.0,6260.0,49.0,2.0,60.0,1.0,1.0,False
57,13667,61.0,1.0,20.0,1.0,1970.0,39.0,1.0,40.0,1.0,1.0,True
58,13668,35.0,1.0,17.0,2.0,4920.0,49.0,2.0,40.0,1.0,1.0,True
59,13669,35.0,1.0,21.0,2.0,5240.0,49.0,0.0,25.0,2.0,1.0,False
60,13670,38.0,7.0,22.0,1.0,6660.0,49.0,0.0,60.0,1.0,1.0,True
61,13671,19.0,5.0,18.0,2.0,3602.0,49.0,2.0,36.0,2.0,2.0,False
62,13672,29.0,1.0,16.0,2.0,6515.0,4.0,15.0,40.0,1.0,2.0,False
63,13673,58.0,1.0,20.0,2.0,9620.0,369.0,0.0,40.0,2.0,1.0,False
64,13674,58.0,1.0,21.0,1.0,4810.0,41.0,0.0,50.0,1.0,1.0,True
65,13675,31.0,1.0,16.0,2.0,4020.0,6.0,13.0,40.0,1.0,1.0,False
66,13676,39.0,1.0,17.0,1.0,9130.0,53.0,1.0,25.0,2.0,1.0,False
67,13677,41.0,6.0,21.0,1.0,2300.0,49.0,0.0,20.0,2.0,1.0,False
68,13678,20.0,4.0,19.0,2.0,2545.0,49.0,2.0,35.0,2.0,1.0,False
69,13679,47.0,6.0,21.0,1.0,2910.0,49.0,0.0,40.0,1.0,1.0,False
70,13680,56.0,1.0,16.0,1.0,5330.0,49.0,0.0,40.0,2.0,1.0,False
71,13681,42.0,1.0,16.0,1.0,5522.0,49.0,0.0,40.0,2.0,1.0,True
72,13682,21.0,1.0,16.0,2.0,4030.0,17.0,0.0,30.0,2.0,1.0,False
73,13683,18.0,3.0,14.0,2.0,3960.0,49.0,2.0,18.0,2.0,1.0,False
74,13684,21.0,1.0,19.0,2.0,3603.0,45.0,17.0,11.0,2.0,1.0,False
75,13685,58.0,1.0,20.0,1.0,9265.0,40.0,1.0,50.0,1.0,1.0,True
76,13686,32.0,1.0,22.0,1.0,440.0,4.0,0.0,40.0,1.0,1.0,True
77,13687,57.0,7.0,16.0,1.0,4521.0,49.0,1.0,30.0,2.0,1.0,False
78,13688,26.0,2.0,21.0,1.0,3545.0,8.0,0.0,40.0,1.0,1.0,False
79,13689,32.0,1.0,21.0,1.0,5240.0,233.0,1.0,40.0,2.0,2.0,False
80,13690,36.0,1.0,11.0,1.0,1105.0,360.0,0.0,52.0,1.0,2.0,False
81,13691,26.0,4.0,19.0,2.0,7340.0,16.0,2.0,40.0,1.0,1.0,False
82,13692,33.0,1.0,17.0,1.0,5610.0,49.0,0.0,35.0,2.0,1.0,True
83,13693,26.0,2.0,21.0,1.0,1970.0,49.0,0.0,40.0,2.0,1.0,False
84,13694,54.0,1.0,16.0,1.0,440.0,49.0,1.0,38.0,1.0,1.0,True
85,13695,24.0,1.0,20.0,2.0,4110.0,49.0,2.0,25.0,2.0,1.0,False
86,13696,57.0,1.0,22.0,1.0,800.0,49.0,0.0,55.0,1.0,1.0,True
87,13697,33.0,7.0,22.0,1.0,3230.0,49.0,1.0,15.0,2.0,1.0,False
88,13698,36.0,1.0,21.0,1.0,9005.0,49.0,1.0,18.0,2.0,1.0,False
89,13699,21.0,1.0,18.0,2.0,4840.0,49.0,17.0,30.0,1.0,1.0,False
90,13700,35.0,1.0,20.0,1.0,9130.0,49.0,1.0,50.0,1.0,1.0,True
91,13701,28.0,1.0,22.0,1.0,1021.0,49.0,1.0,45.0,1.0,1.0,True
92,13702,23.0,1.0,19.0,1.0,3640.0,49.0,11.0,35.0,2.0,1.0,False
93,13703,64.0,1.0,20.0,1.0,5240.0,16.0,0.0,22.0,1.0,1.0,False
94,13704,53.0,4.0,19.0,1.0,5740.0,49.0,0.0,60.0,2.0,1.0,False
95,13705,43.0,4.0,22.0,1.0,2435.0,17.0,1.0,45.0,2.0,1.0,True
96,13706,75.0,7.0,21.0,1.0,4710.0,49.0,1.0,55.0,1.0,1.0,True
97,13707,49.0,2.0,21.0,1.0,1065.0,523.0,0.0,40.0,2.0,2.0,True
98,13708,18.0,2.0,18.0,2.0,4220.0,49.0,2.0,15.0,1.0,1.0,False
99,13709,61.0,2.0,21.0,1.0,5860.0,30.0,1.0,10.0,2.0,1.0,False
100,13710,61.0,6.0,21.0,1.0,2752.0,49.0,0.0,20.0,1.0,1.0,False
101,13711,50.0,2.0,16.0,1.0,4220.0,49.0,0.0,20.0,2.0,1.0,False
102,13712,45.0,1.0,21.0,1.0,1021.0,49.0,0.0,40.0,1.0,1.0,True
103,13713,21.0,1.0,16.0,1.0,4522.0,49.0,1.0,38.0,2.0,1.0,False
104,13714,36.0,1.0,16.0,1.0,5740.0,6.0,0.0,8.0,2.0,1.0,False
105,13715,58.0,1.0,16.0,1.0,7200.0,49.0,0.0,20.0,1.0,1.0,False
106,13716,17.0,1.0,14.0,2.0,6230.0,49.0,3.0,12.0,1.0,1.0,False
107,13717,51.0,2.0,24.0,1.0,2040.0,6.0,1.0,40.0,1.0,1.0,True
108,13718,26.0,1.0,18.0,1.0,4510.0,49.0,1.0,30.0,2.0,1.0,False
109,13719,22.0,1.0,21.0,2.0,4055.0,49.0,2.0,15.0,1.0,1.0,False
110,13720,29.0,4.0,22.0,2.0,3230.0,39.0,2.0,35.0,2.0,1.0,True
111,13721,38.0,1.0,23.0,1.0,3090.0,49.0,1.0,60.0,1.0,1.0,True
112,13722,18.0,1.0,16.0,2.0,4010.0,49.0,0.0,50.0,1.0,1.0,False
113,13723,49.0,6.0,21.0,1.0,2850.0,32.0,1.0,20.0,2.0,1.0,False
114,13724,27.0,1.0,16.0,1.0,52.0,48.0,0.0,42.0,1.0,1.0,True
115,13725,32.0,1.0,16.0,2.0,4510.0,48.0,13.0,35.0,2.0,1.0,False
116,13726,19.0,2.0,14.0,2.0,4965.0,512.0,2.0,29.0,1.0,2.0,False
117,13727,27.0,4.0,21.0,2.0,2006.0,4.0,13.0,22.0,2.0,1.0,False
118,13728,54.0,1.0,15.0,1.0,4000.0,231.0,1.0,40.0,2.0,2.0,False
119,13729,20.0,1.0,16.0,1.0,5400.0,49.0,0.0,40.0,1.0,1.0,False
120,13730,50.0,1.0,21.0,1.0,520.0,49.0,0.0,32.0,2.0,1.0,False
121,13731,34.0,1.0,22.0,1.0,220.0,49.0,1.0,40.0,1.0,1.0,True
122,13732,51.0,6.0,23.0,1.0,2100.0,48.0,1.0,35.0,2.0,1.0,True
123,13733,60.0,3.0,21.0,2.0,1010.0,26.0,0.0,40.0,1.0,1.0,True
124,13734,41.0,2.0,21.0,1.0,2310.0,49.0,0.0,42.0,2.0,1.0,False
125,13735,42.0,2.0,21.0,2.0,5260.0,49.0,13.0,40.0,2.0,1.0,True
126,13736,43.0,1.0,20.0,1.0,6355.0,35.0,0.0,60.0,1.0,2.0,False
127,13737,27.0,1.0,22.0,2.0,800.0,49.0,2.0,45.0,2.0,1.0,True
128,13738,32.0,1.0,16.0,2.0,4940.0,49.0,0.0,40.0,1.0,1.0,False
129,13739,20.0,1.0,19.0,2.0,4720.0,4.0,17.0,20.0,2.0,1.0,False
130,13740,43.0,1.0,21.0,1.0,4700.0,49.0,0.0,50.0,1.0,1.0,False
131,13741,25.0,1.0,16.0,1.0,8130.0,49.0,1.0,40.0,1.0,1.0,False
132,13742,61.0,1.0,20.0,2.0,5740.0,49.0,0.0,40.0,2.0,1.0,False
133,13743,17.0,1.0,14.0,2.0,4220.0,56.0,7.0,6.0,2.0,1.0,False
134,13744,38.0,5.0,20.0,1.0,5860.0,12.0,1.0,40.0,1.0,1.0,False
135,13745,31.0,1.0,17.0,1.0,5020.0,40.0,1.0,20.0,2.0,1.0,False
136,13746,42.0,1.0,21.0,1.0,220.0,51.0,1.0,50.0,1.0,1.0,True
137,13747,40.0,2.0,22.0,1.0,230.0,6.0,1.0,50.0,1.0,1.0,True
138,13748,33.0,1.0,18.0,1.0,1010.0,36.0,1.0,40.0,1.0,1.0,True
139,13749,52.0,7.0,21.0,1.0,4820.0,49.0,0.0,40.0,2.0,1.0,False
140,13750,70.0,4.0,18.0,1.0,4020.0,49.0,1.0,35.0,2.0,1.0,False
141,13751,57.0,1.0,21.0,2.0,4720.0,49.0,10.0,40.0,2.0,1.0,False
142,13752,26.0,1.0,21.0,1.0,3220.0,49.0,1.0,36.0,2.0,1.0,True
143,13753,41.0,1.0,21.0,1.0,51.0,303.0,0.0,40.0,1.0,1.0,True
144,13754,24.0,1.0,16.0,1.0,6730.0,49.0,9.0,40.0,1.0,1.0,False
145,13755,32.0,1.0,21.0,2.0,1760.0,6.0,0.0,40.0,1.0,1.0,True
146,13756,21.0,1.0,19.0,2.0,4655.0,49.0,17.0,10.0,2.0,1.0,False
147,13757,45.0,4.0,19.0,2.0,530.0,49.0,2.0,40.0,2.0,1.0,False
148,13758,70.0,3.0,19.0,1.0,7340.0,49.0,1.0,8.0,1.0,1.0,False
149,13759,26.0,1.0,17.0,2.0,9640.0,6.0,2.0,20.0,1.0,2.0,False
150,13760,43.0,1.0,16.0,1.0,9510.0,53.0,1.0,50.0,1.0,1.0,False
151,13761,25.0,1.0,21.0,1.0,750.0,12.0,1.0,40.0,1.0,1.0,True
152,13762,25.0,1.0,21.0,1.0,2545.0,49.0,1.0,30.0,1.0,1.0,False
153,13763,29.0,1.0,20.0,2.0,3255.0,49.0,13.0,37.0,2.0,1.0,False
154,13764,42.0,1.0,19.0,1.0,4600.0,49.0,0.0,15.0,2.0,1.0,False
155,13765,72.0,1.0,21.0,1.0,410.0,49.0,1.0,40.0,1.0,1.0,True
156,13766,23.0,1.0,16.0,1.0,4700.0,49.0,0.0,50.0,1.0,1.0,False
157,13767,23.0,1.0,19.0,1.0,5240.0,49.0,0.0,20.0,2.0,1.0,False
158,13768,49.0,1.0,19.0,1.0,500.0,6.0,0.0,25.0,2.0,1.0,False
159,13769,52.0,3.0,21.0,1.0,230.0,49.0,1.0,29.0,2.0,1.0,False
160,13770,38.0,1.0,18.0,1.0,5240.0,6.0,1.0,50.0,1.0,1.0,True
161,13771,40.0,1.0,20.0,1.0,5240.0,17.0,0.0,45.0,2.0,1.0,False
162,13772,58.0,5.0,18.0,1.0,8810.0,49.0,0.0,40.0,1.0,1.0,True
163,13773,26.0,1.0,21.0,1.0,7700.0,20.0,1.0,50.0,1.0,1.0,True
164,13774,42.0,5.0,16.0,1.0,5000.0,49.0,1.0,50.0,1.0,1.0,True
165,13775,28.0,1.0,19.0,2.0,9645.0,6.0,2.0,40.0,1.0,1.0,False
166,13776,36.0,1.0,19.0,2.0,5110.0,49.0,2.0,25.0,2.0,1.0,False
167,13777,43.0,1.0,20.0,1.0,6200.0,49.0,2.0,40.0,1.0,1.0,True
168,13778,57.0,7.0,19.0,1.0,5740.0,17.0,0.0,15.0,2.0,1.0,False
169,13779,27.0,1.0,16.0,1.0,5160.0,303.0,0.0,22.0,2.0,1.0,False
170,13780,26.0,4.0,16.0,2.0,3602.0,49.0,0.0,52.0,2.0,1.0,False
171,13781,23.0,1.0,21.0,2.0,5240.0,49.0,2.0,40.0,2.0,1.0,False
172,13782,29.0,1.0,21.0,1.0,1320.0,2.0,0.0,45.0,1.0,1.0,True
173,13783,51.0,4.0,22.0,1.0,60.0,22.0,0.0,40.0,2.0,1.0,True
174,13784,55.0,1.0,16.0,1.0,6410.0,150.0,0.0,40.0,1.0,1.0,False
175,13785,59.0,1.0,19.0,2.0,4760.0,49.0,13.0,45.0,1.0,1.0,False
176,13786,69.0,7.0,21.0,1.0,205.0,49.0,1.0,40.0,1.0,1.0,True
177,13787,31.0,6.0,20.0,2.0,4600.0,49.0,0.0,60.0,2.0,1.0,False
178,13788,45.0,7.0,21.0,1.0,4540.0,17.0,1.0,50.0,1.0,1.0,True
179,13789,45.0,3.0,24.0,1.0,230.0,16.0,1.0,42.0,1.0,1.0,True
180,13790,21.0,1.0,16.0,2.0,4710.0,49.0,2.0,35.0,2.0,1.0,False
181,13791,29.0,1.0,20.0,1.0,5810.0,49.0,0.0,40.0,2.0,1.0,False
182,13792,54.0,1.0,16.0,2.0,6360.0,12.0,0.0,40.0,1.0,1.0,False
183,13793,29.0,1.0,21.0,2.0,5400.0,49.0,2.0,40.0,2.0,1.0,False
184,13794,27.0,1.0,16.0,2.0,6240.0,49.0,2.0,40.0,1.0,1.0,False
185,13795,70.0,7.0,20.0,1.0,9510.0,49.0,0.0,40.0,1.0,1.0,True
186,13796,64.0,7.0,16.0,1.0,9130.0,49.0,1.0,40.0,1.0,1.0,False
187,13797,48.0,1.0,23.0,1.0,4840.0,49.0,1.0,45.0,1.0,1.0,False
188,13798,38.0,5.0,21.0,2.0,3422.0,48.0,4.0,40.0,2.0,1.0,False
189,13799,54.0,1.0,20.0,1.0,5240.0,17.0,1.0,50.0,2.0,1.0,False
190,13800,23.0,1.0,20.0,2.0,5860.0,49.0,2.0,30.0,1.0,1.0,False
191,13801,27.0,6.0,16.0,2.0,440.0,49.0,2.0,32.0,1.0,1.0,False
192,13802,56.0,1.0,21.0,1.0,800.0,39.0,1.0,20.0,2.0,1.0,True
193,13803,49.0,1.0,20.0,2.0,4700.0,38.0,0.0,50.0,2.0,1.0,True
194,13804,28.0,1.0,19.0,1.0,3649.0,49.0,1.0,40.0,1.0,1.0,False
195,13805,34.0,2.0,21.0,1.0,1410.0,6.0,1.0,40.0,1.0,1.0,True
196,13806,36.0,1.0,17.0,1.0,9600.0,49.0,1.0,40.0,1.0,1.0,True
197,13807,39.0,1.0,1.0,1.0,6515.0,303.0,0.0,40.0,1.0,1.0,False
198,13808,40.0,1.0,19.0,1.0,2360.0,49.0,1.0,12.0,2.0,1.0,False
199,13809,40.0,1.0,21.0,1.0,2310.0,49.0,1.0,8.0,2.0,1.0,False
200,13810,40.0,3.0,22.0,1.0,2001.0,49.0,0.0,40.0,2.0,1.0,True
201,13811,54.0,1.0,19.0,2.0,2170.0,49.0,0.0,45.0,2.0,1.0,True
202,13812,17.0,1.0,13.0,2.0,4720.0,49.0,2.0,10.0,2.0,1.0,False
203,13813,53.0,1.0,22.0,2.0,2145.0,31.0,0.0,45.0,2.0,1.0,True
204,13814,25.0,1.0,18.0,1.0,9130.0,49.0,0.0,30.0,1.0,1.0,False
205,13815,18.0,1.0,16.0,2.0,6260.0,49.0,2.0,40.0,1.0,1.0,False
206,13816,63.0,1.0,14.0,1.0,9130.0,6.0,1.0,40.0,1.0,1.0,True
207,13817,31.0,1.0,23.0,1.0,3930.0,49.0,1.0,45.0,1.0,1.0,True
208,13818,29.0,2.0,20.0,2.0,3322.0,49.0,2.0,40.0,2.0,1.0,False
209,13819,42.0,5.0,21.0,1.0,110.0,49.0,1.0,40.0,1.0,1.0,True
210,13820,66.0,2.0,24.0,1.0,2205.0,27.0,0.0,40.0,1.0,1.0,True
211,13821,24.0,1.0,20.0,1.0,700.0,49.0,1.0,25.0,1.0,1.0,False
212,13822,50.0,1.0,21.0,1.0,52.0,49.0,1.0,45.0,1.0,1.0,True
213,13823,73.0,1.0,1.0,2.0,8710.0,49.0,17.0,20.0,2.0,1.0,False
214,13824,18.0,1.0,16.0,2.0,4600.0,139.0,17.0,6.0,2.0,1.0,False
215,13825,40.0,4.0,17.0,1.0,6730.0,17.0,1.0,40.0,1.0,1.0,False
216,13826,39.0,1.0,21.0,1.0,440.0,49.0,0.0,40.0,2.0,1.0,True
217,13827,62.0,1.0,17.0,1.0,4760.0,303.0,0.0,40.0,1.0,2.0,False
218,13828,61.0,7.0,19.0,1.0,220.0,49.0,1.0,50.0,1.0,1.0,True
219,13829,28.0,1.0,21.0,2.0,5300.0,32.0,13.0,25.0,2.0,1.0,False
220,13830,52.0,1.0,21.0,1.0,52.0,26.0,1.0,80.0,1.0,1.0,True
221,13831,34.0,3.0,19.0,2.0,3870.0,49.0,2.0,50.0,1.0,1.0,False
222,13832,26.0,3.0,14.0,2.0,6442.0,49.0,12.0,40.0,1.0,1.0,False
223,13833,29.0,1.0,22.0,1.0,5630.0,49.0,0.0,5.0,2.0,1.0,False
224,13834,19.0,1.0,16.0,2.0,6050.0,49.0,12.0,50.0,1.0,1.0,False
225,13835,63.0,1.0,21.0,1.0,1460.0,53.0,1.0,40.0,1.0,1.0,True
226,13836,25.0,3.0,19.0,1.0,2330.0,49.0,0.0,15.0,2.0,1.0,False
227,13837,34.0,4.0,22.0,1.0,3255.0,26.0,1.0,40.0,2.0,1.0,False
228,13838,25.0,1.0,21.0,1.0,4600.0,49.0,2.0,35.0,2.0,1.0,False
229,13839,32.0,1.0,20.0,1.0,5510.0,6.0,0.0,30.0,1.0,1.0,False
230,13840,36.0,4.0,23.0,1.0,3090.0,6.0,0.0,55.0,1.0,1.0,True
231,13841,51.0,3.0,21.0,1.0,2310.0,53.0,0.0,40.0,2.0,1.0,False
232,13842,47.0,1.0,20.0,1.0,9620.0,49.0,1.0,60.0,1.0,1.0,True
233,13843,24.0,1.0,20.0,1.0,3640.0,49.0,0.0,30.0,2.0,1.0,False
234,13844,62.0,1.0,16.0,2.0,8710.0,47.0,17.0,20.0,2.0,1.0,False
235,13845,25.0,1.0,16.0,2.0,6200.0,49.0,11.0,40.0,1.0,1.0,False
236,13846,56.0,1.0,21.0,2.0,735.0,39.0,0.0,55.0,2.0,1.0,True
237,13847,29.0,1.0,16.0,2.0,9620.0,49.0,2.0,12.0,1.0,1.0,False
238,13848,50.0,1.0,16.0,1.0,140.0,26.0,1.0,40.0,1.0,1.0,True
239,13849,52.0,6.0,18.0,2.0,4220.0,49.0,0.0,25.0,2.0,1.0,False
240,13850,52.0,1.0,16.0,2.0,4130.0,49.0,5.0,15.0,1.0,1.0,False
241,13851,45.0,1.0,21.0,2.0,5240.0,49.0,0.0,40.0,2.0,1.0,False
242,13852,55.0,4.0,22.0,1.0,2722.0,49.0,0.0,40.0,2.0,1.0,True
243,13853,40.0,7.0,19.0,1.0,4510.0,49.0,1.0,6.0,2.0,1.0,False
244,13854,44.0,5.0,20.0,1.0,440.0,46.0,0.0,40.0,1.0,1.0,True
245,13855,20.0,1.0,18.0,2.0,9610.0,49.0,2.0,30.0,1.0,2.0,False
246,13856,36.0,4.0,22.0,1.0,230.0,49.0,0.0,50.0,1.0,1.0,True
247,13857,62.0,3.0,18.0,1.0,120.0,49.0,0.0,42.0,2.0,1.0,True
248,13858,18.0,1.0,16.0,2.0,4110.0,49.0,2.0,25.0,1.0,1.0,False
249,13859,23.0,1.0,19.0,1.0,5860.0,49.0,0.0,40.0,2.0,1.0,False
250,13860,62.0,6.0,16.0,1.0,9130.0,49.0,1.0,50.0,1.0,1.0,True
251,13861,46.0,1.0,19.0,1.0,910.0,49.0,1.0,40.0,1.0,1.0,False
252,13862,70.0,1.0,18.0,1.0,4760.0,51.0,0.0,40.0,1.0,1.0,True
253,13863,66.0,3.0,21.0,1.0,5250.0,6.0,0.0,40.0,2.0,1.0,False
254,13864,27.0,1.0,21.0,1.0,4760.0,49.0,0.0,40.0,2.0,2.0,False
255,13865,22.0,1.0,16.0,2.0,8225.0,49.0,2.0,40.0,1.0,1.0,False
256,13866,42.0,1.0,20.0,1.0,3649.0,49.0,2.0,40.0,2.0,1.0,False
257,13867,21.0,1.0,19.0,2.0,5240.0,8.0,17.0,40.0,1.0,1.0,False
258,13868,47.0,1.0,21.0,1.0,8740.0,49.0,0.0,45.0,2.0,2.0,True
259,13869,42.0,1.0,18.0,1.0,8740.0,49.0,1.0,52.0,1.0,1.0,True
260,13870,41.0,1.0,19.0,1.0,735.0,49.0,1.0,40.0,1.0,1.0,True
261,13871,36.0,5.0,21.0,2.0,5540.0,49.0,2.0,48.0,1.0,1.0,True
262,13872,64.0,3.0,22.0,1.0,2310.0,4.0,0.0,40.0,1.0,1.0,True
263,13873,37.0,1.0,15.0,1.0,5240.0,6.0,0.0,40.0,1.0,2.0,False
264,13874,25.0,4.0,21.0,2.0,2545.0,49.0,17.0,20.0,1.0,1.0,False
265,13875,25.0,1.0,17.0,2.0,5400.0,15.0,15.0,40.0,2.0,2.0,False
266,13876,60.0,1.0,20.0,2.0,8800.0,49.0,0.0,35.0,2.0,1.0,False
267,13877,33.0,1.0,16.0,2.0,650.0,49.0,0.0,80.0,1.0,1.0,False
268,13878,24.0,1.0,19.0,1.0,6260.0,48.0,9.0,40.0,1.0,1.0,False
269,13879,43.0,4.0,16.0,2.0,9265.0,49.0,0.0,44.0,1.0,1.0,False
270,13880,18.0,1.0,16.0,2.0,4020.0,32.0,2.0,16.0,1.0,1.0,False
271,13881,33.0,1.0,20.0,1.0,3255.0,49.0,1.0,30.0,2.0,1.0,False
272,13882,19.0,1.0,16.0,2.0,4600.0,49.0,4.0,20.0,2.0,1.0,False
273,13883,46.0,3.0,21.0,2.0,2330.0,49.0,0.0,40.0,2.0,1.0,False
274,13884,47.0,1.0,20.0,1.0,52.0,2.0,0.0,45.0,1.0,1.0,True
275,13885,63.0,1.0,18.0,1.0,1555.0,6.0,0.0,40.0,2.0,1.0,True
276,13886,64.0,3.0,21.0,1.0,2310.0,49.0,0.0,50.0,2.0,1.0,True
277,13887,66.0,3.0,23.0,1.0,440.0,11.0,1.0,60.0,1.0,1.0,True
278,13888,75.0,3.0,22.0,1.0,2310.0,16.0,0.0,40.0,2.0,1.0,True
279,13889,19.0,1.0,16.0,2.0,4840.0,49.0,12.0,50.0,1.0,1.0,False
280,13890,64.0,4.0,21.0,1.0,5000.0,49.0,0.0,40.0,1.0,1.0,True
281,13891,65.0,1.0,19.0,1.0,5410.0,49.0,0.0,45.0,1.0,1.0,True
282,13892,41.0,1.0,16.0,2.0,9600.0,49.0,0.0,40.0,2.0,1.0,False
283,13893,67.0,1.0,21.0,1.0,4710.0,49.0,1.0,70.0,2.0,1.0,True
284,13894,34.0,1.0,21.0,1.0,9030.0,49.0,0.0,50.0,1.0,1.0,False
285,13895,65.0,1.0,16.0,2.0,9600.0,49.0,0.0,54.0,1.0,1.0,True
286,13896,38.0,1.0,20.0,2.0,4840.0,303.0,0.0,40.0,1.0,1.0,False
287,13897,61.0,7.0,24.0,1.0,3230.0,36.0,1.0,20.0,2.0,1.0,True
288,13898,66.0,1.0,21.0,1.0,2003.0,49.0,1.0,32.0,1.0,1.0,True
289,13899,28.0,1.0,24.0,2.0,1760.0,210.0,0.0,40.0,1.0,2.0,True
