,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
39,85889,32.0,1.0,20.0,1.0,6230.0,34.0,1.0,40.0,1.0,1.0,True
40,85890,30.0,1.0,17.0,2.0,4760.0,36.0,2.0,50.0,1.0,1.0,False
41,85891,32.0,1.0,23.0,1.0,3090.0,36.0,1.0,45.0,2.0,2.0,True
42,85892,81.0,6.0,16.0,1.0,7430.0,110.0,0.0,10.0,1.0,1.0,False
43,85893,70.0,1.0,20.0,2.0,5740.0,36.0,0.0,35.0,2.0,1.0,True
44,85894,52.0,2.0,16.0,1.0,7340.0,36.0,0.0,40.0,1.0,1.0,False
45,85895,41.0,2.0,22.0,2.0,2310.0,36.0,0.0,45.0,2.0,2.0,True
46,85896,35.0,2.0,13.0,1.0,2545.0,11.0,1.0,30.0,1.0,1.0,False
47,85897,40.0,3.0,11.0,1.0,2180.0,36.0,1.0,3.0,2.0,1.0,False
48,85898,26.0,2.0,17.0,2.0,4220.0,36.0,2.0,25.0,1.0,1.0,False
49,85899,95.0,1.0,20.0,2.0,4220.0,160.0,0.0,45.0,1.0,1.0,True
50,85900,40.0,3.0,16.0,1.0,4220.0,12.0,1.0,40.0,1.0,1.0,True
51,85901,52.0,1.0,16.0,1.0,9600.0,36.0,0.0,40.0,1.0,1.0,True
52,85902,48.0,1.0,16.0,2.0,7800.0,72.0,12.0,40.0,1.0,1.0,False
53,85903,20.0,2.0,19.0,2.0,2006.0,36.0,2.0,12.0,2.0,1.0,False
54,85904,80.0,6.0,16.0,1.0,4500.0,120.0,0.0,30.0,1.0,1.0,False
55,85905,27.0,1.0,19.0,2.0,9130.0,36.0,0.0,40.0,1.0,1.0,False
56,85906,28.0,1.0,22.0,1.0,51.0,36.0,0.0,40.0,1.0,1.0,False
57,85907,27.0,1.0,21.0,1.0,1530.0,34.0,1.0,40.0,1.0,2.0,False
58,85908,28.0,1.0,20.0,1.0,5740.0,36.0,0.0,40.0,2.0,1.0,False
59,85909,49.0,2.0,21.0,1.0,420.0,36.0,0.0,37.0,2.0,1.0,False
60,85910,69.0,3.0,22.0,2.0,5420.0,36.0,0.0,25.0,2.0,1.0,False
61,85911,54.0,1.0,21.0,1.0,3255.0,36.0,1.0,38.0,1.0,1.0,True
62,85912,33.0,1.0,23.0,1.0,2100.0,36.0,0.0,45.0,1.0,1.0,True
63,85913,49.0,2.0,21.0,1.0,2905.0,231.0,1.0,60.0,1.0,2.0,False
64,85914,66.0,1.0,19.0,2.0,5000.0,36.0,0.0,35.0,2.0,1.0,True
65,85915,42.0,1.0,21.0,1.0,9030.0,246.0,1.0,40.0,1.0,1.0,True
66,85916,28.0,1.0,21.0,2.0,4820.0,138.0,0.0,55.0,1.0,2.0,True
67,85917,74.0,1.0,16.0,1.0,4840.0,321.0,1.0,20.0,1.0,2.0,True
68,85918,18.0,1.0,12.0,2.0,4600.0,36.0,2.0,40.0,2.0,2.0,False
69,85919,21.0,4.0,16.0,2.0,2545.0,36.0,17.0,3.0,1.0,2.0,False
70,85920,32.0,1.0,20.0,2.0,6260.0,36.0,0.0,40.0,1.0,2.0,True
71,85921,30.0,1.0,23.0,2.0,2100.0,36.0,0.0,45.0,2.0,1.0,True
72,85922,18.0,1.0,19.0,2.0,4055.0,36.0,2.0,10.0,1.0,1.0,False
73,85923,27.0,1.0,21.0,2.0,4820.0,36.0,2.0,40.0,1.0,1.0,False
74,85924,47.0,1.0,15.0,1.0,4710.0,36.0,0.0,8.0,2.0,1.0,False
75,85925,41.0,1.0,12.0,1.0,8740.0,50.0,1.0,40.0,2.0,1.0,True
76,85926,56.0,3.0,19.0,1.0,5320.0,36.0,1.0,12.0,2.0,1.0,False
77,85927,43.0,7.0,22.0,1.0,2300.0,36.0,0.0,35.0,2.0,1.0,False
78,85928,26.0,1.0,21.0,2.0,4110.0,9.0,0.0,45.0,2.0,1.0,False
79,85929,41.0,1.0,20.0,1.0,4760.0,202.0,1.0,40.0,1.0,2.0,False
80,85930,46.0,1.0,22.0,2.0,850.0,36.0,0.0,40.0,1.0,1.0,True
81,85931,47.0,4.0,22.0,1.0,2545.0,36.0,0.0,35.0,2.0,1.0,False
82,85932,65.0,7.0,21.0,1.0,2850.0,39.0,0.0,40.0,2.0,1.0,False
83,85933,75.0,1.0,22.0,1.0,9130.0,36.0,1.0,40.0,1.0,1.0,True
84,85934,38.0,1.0,19.0,2.0,5820.0,36.0,0.0,25.0,2.0,2.0,False
85,85935,17.0,1.0,14.0,2.0,9760.0,36.0,2.0,30.0,1.0,1.0,False
86,85936,36.0,1.0,21.0,1.0,140.0,150.0,0.0,40.0,2.0,1.0,True
87,85937,64.0,1.0,16.0,1.0,9130.0,36.0,1.0,30.0,2.0,1.0,False
88,85938,43.0,1.0,19.0,1.0,5740.0,36.0,1.0,40.0,1.0,2.0,True
89,85939,45.0,1.0,18.0,2.0,7340.0,36.0,13.0,55.0,1.0,1.0,True
90,85940,24.0,1.0,21.0,2.0,5600.0,36.0,10.0,35.0,2.0,2.0,False
91,85941,27.0,6.0,20.0,1.0,5740.0,24.0,0.0,10.0,1.0,1.0,False
92,85942,22.0,1.0,22.0,2.0,4110.0,36.0,2.0,20.0,1.0,1.0,False
93,85943,63.0,2.0,1.0,2.0,5850.0,13.0,17.0,25.0,1.0,2.0,False
94,85944,41.0,1.0,21.0,1.0,1010.0,301.0,0.0,40.0,1.0,1.0,True
95,85945,26.0,1.0,19.0,2.0,4160.0,42.0,10.0,40.0,2.0,2.0,False
96,85946,25.0,1.0,19.0,2.0,310.0,36.0,2.0,45.0,1.0,2.0,False
97,85947,60.0,1.0,19.0,1.0,3602.0,217.0,1.0,30.0,2.0,2.0,False
98,85948,53.0,1.0,21.0,1.0,3255.0,440.0,0.0,40.0,1.0,2.0,True
99,85949,40.0,1.0,16.0,2.0,4230.0,333.0,2.0,40.0,1.0,2.0,False
100,85950,42.0,3.0,22.0,1.0,1822.0,36.0,1.0,40.0,2.0,1.0,True
101,85951,37.0,1.0,21.0,1.0,110.0,110.0,1.0,45.0,1.0,1.0,True
102,85952,21.0,1.0,19.0,2.0,1410.0,54.0,0.0,40.0,2.0,1.0,False
103,85953,19.0,1.0,19.0,2.0,4760.0,36.0,17.0,50.0,1.0,1.0,False
104,85954,65.0,2.0,20.0,1.0,2001.0,36.0,0.0,15.0,1.0,1.0,True
105,85955,23.0,1.0,21.0,2.0,1006.0,2.0,0.0,55.0,1.0,1.0,True
106,85956,35.0,6.0,20.0,1.0,2300.0,203.0,0.0,50.0,2.0,2.0,False
107,85957,50.0,4.0,21.0,2.0,3255.0,36.0,2.0,40.0,1.0,2.0,True
108,85958,42.0,1.0,19.0,1.0,9130.0,312.0,0.0,40.0,1.0,2.0,False
109,85959,60.0,3.0,22.0,1.0,2300.0,36.0,0.0,40.0,2.0,1.0,True
110,85960,63.0,1.0,18.0,2.0,8620.0,36.0,0.0,40.0,1.0,1.0,False
111,85961,63.0,1.0,7.0,1.0,3602.0,209.0,6.0,20.0,1.0,2.0,False
112,85962,52.0,1.0,20.0,1.0,2145.0,36.0,0.0,28.0,2.0,1.0,False
113,85963,25.0,1.0,21.0,2.0,1555.0,36.0,5.0,40.0,1.0,2.0,False
114,85964,43.0,7.0,21.0,1.0,440.0,36.0,0.0,40.0,1.0,1.0,True
115,85965,27.0,1.0,19.0,2.0,5740.0,36.0,12.0,30.0,1.0,2.0,False
116,85966,47.0,1.0,19.0,1.0,2640.0,207.0,0.0,40.0,2.0,2.0,False
117,85967,34.0,1.0,21.0,1.0,5240.0,36.0,0.0,40.0,1.0,2.0,True
118,85968,56.0,1.0,20.0,1.0,4840.0,36.0,1.0,50.0,1.0,1.0,True
119,85969,21.0,1.0,16.0,2.0,4800.0,36.0,11.0,20.0,1.0,1.0,False
120,85970,25.0,3.0,21.0,2.0,1360.0,340.0,15.0,40.0,1.0,2.0,True
121,85971,63.0,1.0,23.0,1.0,10.0,36.0,0.0,60.0,2.0,1.0,True
122,85972,60.0,4.0,23.0,1.0,2310.0,36.0,0.0,50.0,2.0,1.0,True
123,85973,34.0,1.0,21.0,1.0,2722.0,42.0,1.0,40.0,1.0,1.0,True
124,85974,34.0,1.0,21.0,1.0,3050.0,34.0,1.0,40.0,1.0,1.0,True
125,85975,56.0,2.0,24.0,1.0,2205.0,36.0,1.0,60.0,1.0,1.0,True
126,85976,32.0,1.0,20.0,2.0,4655.0,36.0,0.0,20.0,2.0,1.0,False
127,85977,45.0,1.0,13.0,1.0,3603.0,36.0,1.0,40.0,2.0,1.0,False
128,85978,17.0,3.0,14.0,2.0,3960.0,36.0,2.0,56.0,2.0,2.0,False
129,85979,56.0,1.0,20.0,1.0,3500.0,36.0,0.0,40.0,2.0,1.0,False
130,85980,20.0,1.0,20.0,2.0,3645.0,365.0,2.0,40.0,2.0,1.0,True
131,85981,40.0,1.0,1.0,1.0,4251.0,303.0,11.0,60.0,1.0,2.0,True
132,85982,40.0,6.0,20.0,1.0,6230.0,105.0,0.0,60.0,1.0,1.0,False
133,85983,30.0,1.0,20.0,2.0,2300.0,36.0,2.0,40.0,2.0,2.0,False
134,85984,63.0,1.0,21.0,1.0,7420.0,36.0,0.0,40.0,1.0,1.0,True
135,85985,30.0,1.0,19.0,2.0,4700.0,53.0,0.0,50.0,1.0,1.0,True
136,85986,59.0,1.0,21.0,2.0,3602.0,440.0,0.0,20.0,2.0,2.0,False
137,85987,48.0,1.0,21.0,2.0,3322.0,233.0,15.0,40.0,1.0,2.0,True
138,85988,22.0,1.0,19.0,2.0,5400.0,36.0,17.0,30.0,2.0,1.0,False
139,85989,30.0,3.0,15.0,2.0,9720.0,36.0,2.0,40.0,1.0,1.0,False
140,85990,52.0,1.0,18.0,1.0,3255.0,467.0,11.0,37.0,1.0,2.0,True
141,85991,52.0,3.0,16.0,1.0,4220.0,36.0,0.0,40.0,1.0,1.0,False
142,85992,48.0,1.0,21.0,2.0,120.0,36.0,2.0,38.0,2.0,1.0,False
143,85993,18.0,3.0,16.0,2.0,4120.0,36.0,2.0,20.0,1.0,1.0,False
144,85994,56.0,3.0,21.0,1.0,3870.0,36.0,1.0,35.0,1.0,1.0,True
145,85995,31.0,1.0,19.0,1.0,4510.0,36.0,0.0,60.0,2.0,1.0,False
146,85996,47.0,1.0,18.0,1.0,40.0,36.0,1.0,40.0,1.0,1.0,True
147,85997,27.0,1.0,17.0,2.0,8830.0,36.0,13.0,40.0,2.0,1.0,True
148,85998,63.0,1.0,16.0,2.0,9130.0,36.0,0.0,45.0,1.0,1.0,False
149,85999,62.0,6.0,23.0,1.0,2100.0,36.0,0.0,55.0,1.0,1.0,True
150,86000,48.0,7.0,20.0,1.0,4230.0,329.0,0.0,8.0,2.0,2.0,False
151,86001,62.0,6.0,13.0,1.0,4230.0,333.0,1.0,30.0,2.0,2.0,False
152,86002,57.0,1.0,21.0,1.0,800.0,36.0,0.0,35.0,2.0,1.0,True
153,86003,55.0,1.0,21.0,1.0,136.0,36.0,1.0,45.0,2.0,1.0,True
154,86004,52.0,1.0,16.0,2.0,4220.0,329.0,0.0,40.0,1.0,2.0,False
155,86005,26.0,1.0,22.0,2.0,2310.0,36.0,2.0,40.0,2.0,1.0,False
156,86006,34.0,3.0,21.0,2.0,3802.0,36.0,2.0,40.0,1.0,1.0,False
157,86007,63.0,6.0,21.0,1.0,2360.0,36.0,1.0,20.0,2.0,1.0,False
158,86008,30.0,1.0,18.0,2.0,4000.0,36.0,2.0,35.0,1.0,1.0,False
159,86009,45.0,1.0,22.0,2.0,1010.0,207.0,0.0,45.0,1.0,2.0,True
160,86010,38.0,1.0,19.0,1.0,800.0,36.0,1.0,40.0,2.0,2.0,False
161,86011,24.0,1.0,19.0,2.0,3424.0,36.0,0.0,30.0,2.0,1.0,False
162,86012,31.0,3.0,18.0,2.0,5521.0,36.0,0.0,40.0,1.0,1.0,True
163,86013,49.0,3.0,16.0,1.0,4220.0,36.0,1.0,15.0,1.0,1.0,False
164,86014,48.0,1.0,20.0,1.0,7130.0,36.0,1.0,40.0,1.0,2.0,True
165,86015,58.0,3.0,16.0,1.0,440.0,36.0,1.0,40.0,2.0,1.0,False
166,86016,35.0,1.0,19.0,2.0,4530.0,421.0,13.0,38.0,1.0,2.0,False
167,86017,21.0,1.0,16.0,2.0,4760.0,36.0,17.0,10.0,2.0,2.0,False
168,86018,71.0,3.0,21.0,1.0,3602.0,207.0,1.0,35.0,1.0,2.0,False
169,86019,26.0,1.0,18.0,2.0,2640.0,34.0,12.0,30.0,2.0,1.0,False
170,86020,48.0,1.0,21.0,1.0,1430.0,39.0,1.0,40.0,2.0,1.0,True
171,86021,66.0,2.0,1.0,2.0,4140.0,36.0,17.0,12.0,1.0,1.0,False
172,86022,45.0,1.0,22.0,1.0,850.0,210.0,1.0,40.0,2.0,2.0,True
173,86023,66.0,1.0,20.0,1.0,4220.0,128.0,1.0,2.0,2.0,1.0,False
174,86024,35.0,1.0,22.0,2.0,5240.0,36.0,0.0,52.0,2.0,2.0,True
175,86025,42.0,1.0,21.0,2.0,4850.0,36.0,0.0,50.0,2.0,1.0,True
176,86026,19.0,4.0,19.0,2.0,5740.0,36.0,17.0,7.0,2.0,1.0,False
177,86027,41.0,1.0,21.0,1.0,410.0,36.0,0.0,40.0,1.0,1.0,True
178,86028,48.0,3.0,22.0,2.0,2310.0,36.0,13.0,40.0,2.0,1.0,True
179,86029,20.0,1.0,16.0,2.0,1530.0,451.0,2.0,40.0,1.0,2.0,False
180,86030,33.0,1.0,20.0,2.0,9620.0,332.0,2.0,40.0,1.0,2.0,False
181,86031,50.0,1.0,16.0,1.0,9645.0,207.0,1.0,40.0,2.0,2.0,False
182,86032,60.0,6.0,19.0,2.0,4920.0,36.0,0.0,50.0,2.0,1.0,False
183,86033,23.0,1.0,16.0,2.0,9620.0,36.0,0.0,40.0,1.0,2.0,False
184,86034,25.0,1.0,19.0,2.0,9620.0,36.0,2.0,40.0,1.0,1.0,False
185,86035,50.0,2.0,20.0,2.0,2014.0,314.0,0.0,35.0,2.0,2.0,False
186,86036,42.0,1.0,22.0,1.0,4840.0,231.0,1.0,45.0,1.0,2.0,True
187,86037,27.0,1.0,21.0,2.0,4760.0,36.0,2.0,40.0,2.0,1.0,False
188,86038,42.0,1.0,16.0,1.0,9130.0,36.0,1.0,45.0,1.0,1.0,False
189,86039,27.0,1.0,20.0,1.0,4940.0,365.0,1.0,20.0,2.0,2.0,False
190,86040,37.0,1.0,6.0,1.0,3946.0,312.0,0.0,29.0,2.0,2.0,False
191,86041,63.0,1.0,18.0,1.0,4760.0,51.0,1.0,40.0,1.0,2.0,False
192,86042,43.0,1.0,20.0,1.0,10.0,36.0,1.0,40.0,1.0,1.0,True
193,86043,43.0,3.0,16.0,1.0,3870.0,36.0,12.0,60.0,1.0,1.0,True
194,86044,33.0,6.0,21.0,1.0,4700.0,29.0,1.0,55.0,2.0,1.0,False
195,86045,19.0,1.0,19.0,2.0,4720.0,36.0,2.0,15.0,1.0,1.0,False
196,86046,30.0,2.0,22.0,2.0,2330.0,36.0,0.0,35.0,2.0,1.0,True
197,86047,49.0,1.0,15.0,2.0,4950.0,36.0,0.0,35.0,2.0,1.0,False
198,86048,37.0,1.0,21.0,1.0,2810.0,36.0,2.0,40.0,2.0,1.0,True
199,86049,46.0,3.0,16.0,2.0,5740.0,36.0,0.0,35.0,2.0,1.0,False
200,86050,67.0,1.0,16.0,1.0,4850.0,36.0,0.0,15.0,1.0,1.0,False
201,86051,20.0,1.0,16.0,2.0,4720.0,36.0,0.0,38.0,2.0,2.0,False
202,86052,60.0,7.0,20.0,1.0,4700.0,36.0,0.0,40.0,1.0,1.0,True
203,86053,39.0,1.0,22.0,2.0,940.0,207.0,0.0,40.0,1.0,2.0,True
204,86054,74.0,1.0,16.0,2.0,4720.0,36.0,6.0,24.0,2.0,1.0,False
205,86055,56.0,1.0,16.0,1.0,4220.0,332.0,0.0,40.0,1.0,1.0,False
206,86056,56.0,1.0,19.0,1.0,8750.0,364.0,0.0,40.0,2.0,1.0,True
207,86057,37.0,5.0,21.0,1.0,930.0,231.0,0.0,40.0,1.0,2.0,True
208,86058,24.0,1.0,19.0,2.0,4110.0,36.0,13.0,25.0,2.0,1.0,False
209,86059,18.0,2.0,16.0,2.0,8740.0,36.0,2.0,15.0,1.0,1.0,False
210,86060,26.0,1.0,14.0,2.0,5740.0,36.0,2.0,40.0,2.0,1.0,False
211,86061,35.0,1.0,16.0,2.0,3930.0,36.0,2.0,40.0,1.0,1.0,False
212,86062,20.0,1.0,16.0,2.0,3960.0,36.0,17.0,40.0,2.0,1.0,False
213,86063,54.0,3.0,17.0,1.0,5000.0,36.0,0.0,40.0,1.0,1.0,False
214,86064,38.0,1.0,19.0,2.0,4500.0,329.0,2.0,20.0,1.0,2.0,False
215,86065,35.0,6.0,17.0,1.0,440.0,36.0,0.0,60.0,1.0,1.0,True
216,86066,78.0,6.0,22.0,1.0,2810.0,36.0,0.0,5.0,1.0,1.0,True
217,86067,19.0,1.0,19.0,2.0,4720.0,36.0,2.0,20.0,2.0,1.0,False
218,86068,38.0,1.0,16.0,2.0,5240.0,36.0,2.0,45.0,1.0,1.0,False
219,86069,35.0,1.0,21.0,1.0,5160.0,329.0,1.0,40.0,2.0,2.0,False
220,86070,32.0,1.0,22.0,2.0,530.0,36.0,0.0,40.0,2.0,2.0,False
221,86071,45.0,3.0,22.0,2.0,4600.0,36.0,2.0,40.0,2.0,2.0,True
222,86072,29.0,1.0,19.0,1.0,4810.0,36.0,9.0,40.0,2.0,1.0,True
223,86073,25.0,1.0,21.0,2.0,1021.0,34.0,0.0,50.0,2.0,1.0,True
224,86074,36.0,6.0,21.0,2.0,4230.0,36.0,5.0,42.0,2.0,2.0,False
225,86075,20.0,3.0,16.0,2.0,4540.0,36.0,17.0,35.0,2.0,1.0,False
226,86076,34.0,3.0,21.0,1.0,137.0,37.0,0.0,35.0,1.0,1.0,False
227,86077,23.0,1.0,21.0,2.0,4010.0,36.0,13.0,30.0,2.0,1.0,False
228,86078,38.0,1.0,21.0,2.0,51.0,36.0,0.0,45.0,2.0,1.0,True
229,86079,68.0,1.0,23.0,1.0,3250.0,210.0,0.0,50.0,1.0,2.0,True
230,86080,49.0,4.0,22.0,2.0,2310.0,36.0,0.0,40.0,2.0,1.0,True
231,86081,33.0,1.0,16.0,1.0,6355.0,36.0,1.0,40.0,1.0,1.0,False
232,86082,67.0,8.0,16.0,2.0,6050.0,36.0,0.0,18.0,1.0,1.0,False
233,86083,23.0,1.0,21.0,2.0,4760.0,36.0,2.0,27.0,2.0,2.0,False
234,86084,32.0,1.0,16.0,2.0,4020.0,36.0,0.0,40.0,1.0,2.0,False
235,86085,37.0,3.0,13.0,2.0,4600.0,36.0,17.0,20.0,2.0,2.0,False
236,86086,77.0,6.0,15.0,2.0,4040.0,36.0,0.0,45.0,2.0,1.0,True
237,86087,29.0,1.0,21.0,2.0,5400.0,36.0,2.0,32.0,2.0,1.0,False
238,86088,66.0,1.0,23.0,1.0,3090.0,36.0,1.0,40.0,1.0,1.0,True
239,86089,18.0,1.0,18.0,2.0,4720.0,36.0,17.0,10.0,1.0,1.0,False
240,86090,34.0,1.0,21.0,2.0,4700.0,36.0,13.0,40.0,2.0,1.0,True
241,86091,47.0,4.0,20.0,1.0,2360.0,36.0,1.0,40.0,1.0,1.0,True
242,86092,45.0,1.0,20.0,1.0,5720.0,36.0,1.0,40.0,2.0,1.0,False
243,86093,32.0,2.0,19.0,1.0,5400.0,36.0,0.0,12.0,2.0,1.0,False
244,86094,30.0,2.0,19.0,2.0,2016.0,36.0,2.0,40.0,1.0,2.0,False
245,86095,36.0,1.0,20.0,1.0,5100.0,36.0,0.0,40.0,1.0,1.0,False
246,86096,47.0,1.0,17.0,2.0,9130.0,42.0,0.0,60.0,1.0,1.0,False
247,86097,33.0,2.0,18.0,2.0,2740.0,163.0,0.0,40.0,1.0,1.0,True
248,86098,65.0,1.0,18.0,1.0,9350.0,332.0,1.0,40.0,1.0,2.0,False
249,86099,30.0,1.0,18.0,1.0,4700.0,36.0,1.0,50.0,2.0,1.0,False
250,86100,56.0,2.0,20.0,1.0,2360.0,36.0,1.0,50.0,2.0,1.0,False
251,86101,54.0,1.0,22.0,1.0,2310.0,36.0,0.0,40.0,2.0,1.0,False
252,86102,41.0,1.0,22.0,2.0,120.0,303.0,12.0,35.0,1.0,1.0,False
253,86103,26.0,2.0,22.0,2.0,2205.0,36.0,12.0,40.0,2.0,1.0,False
254,86104,35.0,1.0,21.0,2.0,4710.0,6.0,13.0,70.0,2.0,1.0,True
255,86105,17.0,3.0,14.0,2.0,2545.0,36.0,2.0,20.0,2.0,2.0,False
256,86106,52.0,3.0,22.0,1.0,2310.0,36.0,0.0,35.0,2.0,1.0,True
257,86107,32.0,5.0,19.0,1.0,9830.0,50.0,0.0,50.0,1.0,1.0,False
258,86108,47.0,6.0,19.0,2.0,4760.0,36.0,2.0,30.0,2.0,1.0,True
259,86109,30.0,1.0,22.0,2.0,735.0,36.0,0.0,45.0,2.0,1.0,False
260,86110,25.0,1.0,21.0,2.0,4940.0,36.0,0.0,40.0,2.0,2.0,False
261,86111,61.0,1.0,20.0,1.0,5240.0,301.0,0.0,40.0,2.0,1.0,False
262,86112,56.0,4.0,16.0,1.0,2545.0,36.0,0.0,37.0,2.0,1.0,False
263,86113,54.0,1.0,22.0,2.0,3515.0,36.0,0.0,50.0,2.0,2.0,True
264,86114,39.0,1.0,17.0,2.0,5240.0,36.0,12.0,40.0,1.0,2.0,True
265,86115,25.0,3.0,22.0,1.0,2310.0,36.0,9.0,45.0,2.0,2.0,True
266,86116,31.0,1.0,20.0,2.0,440.0,12.0,12.0,60.0,1.0,1.0,True
267,86117,75.0,3.0,16.0,2.0,9141.0,36.0,0.0,65.0,1.0,1.0,True
268,86118,29.0,1.0,22.0,2.0,800.0,36.0,0.0,40.0,2.0,2.0,True
269,86119,79.0,1.0,19.0,2.0,5010.0,36.0,0.0,22.0,2.0,1.0,False
270,86120,56.0,4.0,21.0,1.0,160.0,36.0,0.0,40.0,1.0,1.0,True
271,86121,21.0,1.0,19.0,2.0,4220.0,36.0,17.0,15.0,1.0,2.0,False
272,86122,61.0,1.0,15.0,2.0,8350.0,36.0,12.0,40.0,1.0,1.0,False
273,86123,32.0,4.0,22.0,1.0,2205.0,36.0,0.0,40.0,2.0,1.0,True
274,86124,28.0,3.0,21.0,1.0,2545.0,36.0,9.0,34.0,2.0,1.0,False
275,86125,51.0,1.0,19.0,2.0,6230.0,128.0,13.0,40.0,1.0,1.0,False
276,86126,64.0,3.0,21.0,1.0,230.0,36.0,0.0,35.0,1.0,1.0,True
277,86127,45.0,3.0,22.0,2.0,2310.0,36.0,2.0,35.0,2.0,2.0,True
278,86128,63.0,1.0,21.0,1.0,5740.0,36.0,0.0,15.0,2.0,1.0,False
279,86129,20.0,6.0,16.0,1.0,4110.0,36.0,9.0,12.0,1.0,1.0,False
280,86130,40.0,3.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,True
281,86131,39.0,1.0,16.0,1.0,630.0,36.0,0.0,40.0,2.0,1.0,False
282,86132,32.0,1.0,18.0,1.0,440.0,36.0,1.0,60.0,1.0,1.0,True
283,86133,17.0,1.0,13.0,2.0,4055.0,36.0,2.0,16.0,1.0,1.0,False
284,86134,18.0,2.0,19.0,2.0,5860.0,36.0,2.0,10.0,2.0,1.0,False
285,86135,30.0,1.0,21.0,2.0,1320.0,9.0,13.0,40.0,1.0,1.0,True
286,86136,63.0,1.0,20.0,2.0,2634.0,39.0,0.0,40.0,1.0,1.0,False
287,86137,59.0,7.0,16.0,1.0,4710.0,364.0,0.0,60.0,1.0,1.0,True
288,86138,56.0,2.0,21.0,1.0,2060.0,36.0,1.0,32.0,2.0,1.0,True
289,86139,65.0,1.0,19.0,1.0,9005.0,36.0,0.0,40.0,1.0,1.0,False
