,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
101,14573,39.0,5.0,21.0,1.0,1021.0,6.0,0.0,40.0,1.0,1.0,True,19121
102,14574,30.0,7.0,21.0,2.0,440.0,6.0,0.0,60.0,2.0,2.0,False,11816
103,14575,71.0,1.0,21.0,2.0,3602.0,42.0,0.0,25.0,2.0,1.0,False,7896
104,14576,41.0,2.0,22.0,2.0,2722.0,6.0,0.0,20.0,1.0,1.0,False,15611
105,14577,22.0,2.0,18.0,1.0,2060.0,6.0,17.0,50.0,1.0,1.0,False,8
106,14578,46.0,1.0,20.0,1.0,7560.0,110.0,0.0,99.0,1.0,1.0,True,7458
107,14579,63.0,1.0,19.0,2.0,7260.0,41.0,0.0,40.0,1.0,1.0,False,10106
108,14580,23.0,3.0,18.0,2.0,4600.0,49.0,3.0,25.0,1.0,1.0,False,18507
109,14581,41.0,1.0,13.0,1.0,7220.0,6.0,0.0,40.0,1.0,2.0,False,14280
110,14582,32.0,1.0,19.0,2.0,5120.0,41.0,11.0,40.0,2.0,1.0,False,12180
111,14583,64.0,3.0,21.0,2.0,2435.0,41.0,0.0,10.0,2.0,1.0,True,15060
112,14584,62.0,5.0,21.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,True,6047
113,14585,37.0,1.0,19.0,2.0,4110.0,6.0,0.0,30.0,2.0,2.0,False,13639
114,14586,49.0,1.0,21.0,1.0,1021.0,41.0,1.0,45.0,1.0,1.0,True,21734
115,14587,56.0,3.0,22.0,1.0,5940.0,6.0,0.0,45.0,2.0,1.0,True,14934
116,14588,48.0,5.0,16.0,1.0,5540.0,6.0,0.0,40.0,2.0,1.0,False,19417
117,14589,48.0,3.0,20.0,1.0,2145.0,41.0,0.0,40.0,2.0,2.0,False,869
118,14590,36.0,1.0,19.0,1.0,5110.0,41.0,1.0,40.0,2.0,1.0,False,21359
119,14591,19.0,1.0,19.0,2.0,4760.0,41.0,5.0,35.0,2.0,1.0,False,19881
120,14592,66.0,1.0,19.0,2.0,1555.0,41.0,0.0,40.0,1.0,1.0,False,16503
121,14593,25.0,1.0,21.0,2.0,4700.0,212.0,2.0,40.0,2.0,1.0,False,19178
122,14594,43.0,1.0,21.0,1.0,20.0,41.0,0.0,40.0,2.0,2.0,True,7251
123,14595,18.0,1.0,16.0,2.0,4720.0,41.0,2.0,40.0,2.0,2.0,False,17674
124,14596,37.0,1.0,21.0,1.0,705.0,53.0,1.0,50.0,2.0,1.0,True,10251
125,14597,57.0,1.0,16.0,1.0,4200.0,41.0,0.0,40.0,2.0,1.0,False,14479
126,14598,44.0,1.0,22.0,1.0,1530.0,39.0,0.0,40.0,1.0,1.0,False,21667
127,14599,19.0,1.0,19.0,2.0,8990.0,41.0,0.0,10.0,2.0,1.0,False,15722
128,14600,47.0,7.0,21.0,1.0,205.0,41.0,0.0,40.0,1.0,1.0,False,3123
129,14601,63.0,1.0,22.0,1.0,1530.0,6.0,0.0,24.0,1.0,1.0,True,12653
130,14602,37.0,1.0,19.0,1.0,520.0,53.0,0.0,40.0,1.0,1.0,False,4408
131,14603,41.0,6.0,18.0,1.0,410.0,41.0,1.0,50.0,1.0,1.0,True,12960
132,14604,33.0,1.0,21.0,2.0,8640.0,41.0,5.0,50.0,2.0,1.0,False,17191
133,14605,31.0,1.0,20.0,1.0,800.0,12.0,0.0,35.0,1.0,1.0,True,4608
134,14606,51.0,2.0,21.0,2.0,1610.0,6.0,0.0,32.0,2.0,1.0,True,3836
135,14607,58.0,7.0,18.0,1.0,4230.0,41.0,1.0,40.0,2.0,1.0,False,14652
136,14608,52.0,3.0,22.0,2.0,2310.0,41.0,0.0,40.0,2.0,1.0,True,5938
137,14609,50.0,1.0,24.0,2.0,1021.0,210.0,0.0,47.0,2.0,2.0,True,16302
138,14610,58.0,1.0,20.0,2.0,3602.0,27.0,0.0,40.0,2.0,1.0,False,4627
139,14611,37.0,1.0,22.0,2.0,9030.0,41.0,13.0,60.0,1.0,1.0,False,17167
140,14612,37.0,1.0,19.0,2.0,440.0,6.0,0.0,50.0,1.0,2.0,False,1983
141,14613,19.0,1.0,18.0,2.0,4720.0,41.0,2.0,10.0,2.0,1.0,False,5725
142,14614,32.0,3.0,20.0,2.0,5220.0,41.0,13.0,40.0,1.0,1.0,True,16512
143,14615,43.0,1.0,20.0,2.0,3602.0,6.0,0.0,40.0,2.0,2.0,False,3837
144,14616,40.0,6.0,19.0,2.0,2825.0,66.0,11.0,60.0,1.0,2.0,True,7817
145,14617,28.0,1.0,19.0,1.0,440.0,41.0,1.0,40.0,1.0,1.0,False,20314
146,14618,52.0,1.0,15.0,1.0,6050.0,303.0,0.0,40.0,1.0,1.0,False,3034
147,14619,49.0,1.0,19.0,1.0,5860.0,41.0,0.0,40.0,2.0,1.0,False,11045
148,14620,49.0,1.0,21.0,1.0,1410.0,13.0,1.0,40.0,1.0,1.0,True,13510
149,14621,36.0,1.0,21.0,1.0,4700.0,53.0,1.0,40.0,1.0,1.0,True,15905
150,14622,62.0,7.0,21.0,2.0,230.0,39.0,0.0,50.0,1.0,1.0,False,9064
151,14623,35.0,1.0,19.0,2.0,640.0,6.0,0.0,43.0,1.0,2.0,False,10853
152,14624,38.0,4.0,16.0,2.0,4210.0,41.0,0.0,60.0,1.0,1.0,True,6183
153,14625,58.0,2.0,16.0,1.0,2040.0,53.0,0.0,20.0,2.0,1.0,False,9162
154,14626,49.0,7.0,19.0,1.0,205.0,6.0,0.0,40.0,2.0,1.0,True,13642
155,14627,47.0,1.0,22.0,1.0,1460.0,17.0,1.0,45.0,1.0,1.0,True,15783
156,14628,54.0,1.0,14.0,1.0,7150.0,6.0,1.0,40.0,1.0,1.0,False,9216
157,14629,22.0,2.0,18.0,1.0,2060.0,6.0,17.0,50.0,1.0,1.0,False,116
158,14630,53.0,1.0,19.0,1.0,3545.0,41.0,0.0,30.0,1.0,1.0,True,6783
159,14631,58.0,6.0,21.0,1.0,800.0,51.0,0.0,30.0,2.0,1.0,False,5628
160,14632,20.0,2.0,16.0,2.0,3930.0,6.0,17.0,4.0,1.0,2.0,False,645
161,14633,20.0,1.0,19.0,2.0,3602.0,139.0,0.0,20.0,1.0,1.0,False,19616
162,14634,42.0,1.0,19.0,2.0,1105.0,39.0,13.0,40.0,2.0,1.0,True,7217
163,14635,38.0,1.0,20.0,2.0,750.0,17.0,0.0,40.0,2.0,1.0,True,5777
164,14636,58.0,3.0,19.0,1.0,420.0,41.0,1.0,40.0,1.0,1.0,True,5281
165,14637,23.0,1.0,20.0,2.0,3602.0,41.0,2.0,40.0,2.0,1.0,False,15828
166,14638,57.0,6.0,15.0,1.0,8320.0,206.0,1.0,40.0,2.0,2.0,False,14576
167,14639,20.0,5.0,16.0,2.0,4020.0,41.0,5.0,48.0,2.0,2.0,False,18954
168,14640,34.0,6.0,21.0,2.0,2861.0,41.0,0.0,40.0,1.0,1.0,False,9508
169,14641,39.0,1.0,19.0,1.0,4000.0,6.0,1.0,45.0,1.0,1.0,True,10232
170,14642,35.0,2.0,21.0,1.0,3255.0,41.0,1.0,40.0,2.0,1.0,True,3389
171,14643,43.0,1.0,16.0,1.0,6200.0,41.0,1.0,60.0,1.0,1.0,True,6579
172,14644,35.0,1.0,21.0,2.0,52.0,18.0,0.0,40.0,2.0,1.0,True,8028
173,14645,56.0,2.0,20.0,1.0,350.0,41.0,1.0,40.0,2.0,1.0,True,3343
174,14646,19.0,1.0,19.0,2.0,5522.0,41.0,2.0,40.0,2.0,1.0,False,20739
175,14647,32.0,1.0,18.0,2.0,6355.0,41.0,0.0,35.0,1.0,1.0,False,16862
176,14648,40.0,1.0,20.0,1.0,4850.0,19.0,1.0,10.0,2.0,1.0,False,15690
177,14649,63.0,1.0,16.0,1.0,310.0,41.0,1.0,39.0,2.0,1.0,False,20810
178,14650,80.0,3.0,19.0,2.0,5010.0,6.0,0.0,40.0,2.0,1.0,False,16223
179,14651,52.0,1.0,22.0,2.0,800.0,41.0,0.0,50.0,2.0,1.0,True,16167
180,14652,32.0,4.0,20.0,2.0,2014.0,303.0,13.0,40.0,2.0,1.0,False,21471
181,14653,45.0,1.0,16.0,2.0,8990.0,41.0,0.0,48.0,1.0,1.0,True,17417
182,14654,41.0,1.0,16.0,2.0,4700.0,8.0,0.0,48.0,1.0,1.0,True,21777
183,14655,62.0,1.0,16.0,2.0,3602.0,6.0,6.0,15.0,2.0,1.0,False,19405
184,14656,63.0,1.0,19.0,1.0,5810.0,41.0,0.0,50.0,2.0,1.0,True,3670
185,14657,32.0,3.0,22.0,2.0,2310.0,6.0,13.0,40.0,2.0,1.0,False,7239
186,14658,21.0,1.0,19.0,2.0,4055.0,6.0,0.0,30.0,2.0,1.0,False,4365
187,14659,50.0,6.0,10.0,1.0,4521.0,26.0,1.0,45.0,2.0,1.0,False,9555
188,14660,60.0,1.0,17.0,2.0,9720.0,41.0,0.0,40.0,1.0,1.0,False,17579
189,14661,63.0,1.0,6.0,1.0,4220.0,303.0,0.0,40.0,1.0,1.0,False,14631
190,14662,71.0,3.0,22.0,1.0,2310.0,9.0,1.0,8.0,1.0,1.0,True,11380
191,14663,52.0,1.0,21.0,2.0,5860.0,26.0,0.0,40.0,1.0,1.0,False,11485
192,14664,34.0,2.0,22.0,1.0,2040.0,27.0,1.0,50.0,1.0,1.0,True,3668
193,14665,33.0,1.0,20.0,2.0,5300.0,41.0,0.0,15.0,2.0,2.0,False,19837
194,14666,60.0,1.0,19.0,1.0,5740.0,41.0,1.0,7.0,2.0,2.0,False,12612
195,14667,26.0,1.0,21.0,2.0,3550.0,41.0,2.0,30.0,2.0,1.0,False,19427
196,14668,23.0,1.0,16.0,2.0,4110.0,41.0,0.0,35.0,1.0,1.0,False,4314
197,14669,55.0,7.0,20.0,1.0,410.0,41.0,0.0,45.0,1.0,1.0,True,5387
198,14670,26.0,6.0,19.0,2.0,7200.0,41.0,17.0,5.0,2.0,1.0,False,101
199,14671,63.0,1.0,21.0,1.0,8740.0,41.0,1.0,40.0,1.0,1.0,False,19416
200,14672,50.0,2.0,21.0,1.0,705.0,6.0,1.0,45.0,2.0,1.0,True,12693
201,14673,61.0,7.0,22.0,2.0,140.0,42.0,0.0,40.0,2.0,1.0,False,7234
202,14674,41.0,2.0,23.0,2.0,3050.0,247.0,0.0,46.0,1.0,2.0,True,11345
203,14675,34.0,1.0,23.0,2.0,3090.0,31.0,0.0,65.0,2.0,1.0,True,1839
204,14676,61.0,6.0,18.0,1.0,1031.0,41.0,1.0,25.0,1.0,1.0,False,7881
205,14677,25.0,1.0,20.0,2.0,6260.0,41.0,4.0,30.0,1.0,1.0,False,9996
206,14678,57.0,7.0,17.0,1.0,4700.0,41.0,0.0,30.0,2.0,1.0,False,6808
207,14679,31.0,1.0,24.0,1.0,1021.0,207.0,1.0,40.0,1.0,2.0,True,8566
208,14680,58.0,2.0,20.0,2.0,3255.0,6.0,0.0,38.0,2.0,1.0,True,1280
209,14681,69.0,6.0,21.0,1.0,2810.0,120.0,0.0,3.0,1.0,1.0,False,11224
210,14682,41.0,1.0,20.0,2.0,3255.0,34.0,12.0,40.0,2.0,1.0,False,8955
211,14683,32.0,1.0,20.0,1.0,52.0,41.0,0.0,40.0,2.0,1.0,False,17940
212,14684,30.0,1.0,21.0,2.0,4020.0,4.0,12.0,35.0,1.0,1.0,False,9656
213,14685,67.0,1.0,16.0,1.0,940.0,41.0,0.0,40.0,2.0,1.0,True,18618
214,14686,56.0,7.0,19.0,1.0,6200.0,41.0,1.0,20.0,1.0,1.0,True,17502
215,14687,44.0,6.0,23.0,1.0,2100.0,41.0,0.0,45.0,1.0,1.0,True,16735
216,14688,64.0,1.0,21.0,1.0,4760.0,6.0,1.0,40.0,1.0,1.0,False,9507
217,14689,25.0,1.0,16.0,1.0,4710.0,303.0,9.0,45.0,1.0,1.0,False,10400
218,14690,51.0,1.0,18.0,2.0,3421.0,6.0,0.0,40.0,2.0,1.0,False,1760
219,14691,40.0,1.0,18.0,2.0,1900.0,53.0,5.0,40.0,2.0,2.0,False,17026
220,14692,49.0,1.0,19.0,1.0,4840.0,26.0,1.0,50.0,1.0,1.0,True,14850
221,14693,61.0,1.0,21.0,1.0,800.0,41.0,1.0,48.0,1.0,1.0,False,21811
222,14694,43.0,1.0,20.0,2.0,5740.0,6.0,13.0,37.0,2.0,1.0,False,8426
223,14695,21.0,1.0,16.0,2.0,9600.0,6.0,5.0,40.0,2.0,1.0,False,1234
224,14696,29.0,1.0,19.0,1.0,160.0,41.0,1.0,40.0,1.0,1.0,False,6492
225,14697,24.0,1.0,21.0,2.0,1350.0,13.0,12.0,40.0,2.0,1.0,True,7379
226,14698,54.0,1.0,16.0,1.0,9130.0,41.0,2.0,70.0,1.0,1.0,False,18097
227,14699,63.0,1.0,19.0,2.0,8920.0,41.0,0.0,40.0,1.0,1.0,True,14810
228,14700,44.0,2.0,18.0,1.0,5240.0,41.0,1.0,40.0,1.0,2.0,False,11161
229,14701,27.0,1.0,18.0,2.0,410.0,41.0,0.0,20.0,2.0,1.0,False,9385
230,14702,61.0,1.0,19.0,1.0,3640.0,41.0,0.0,34.0,2.0,1.0,False,13742
231,14703,40.0,7.0,22.0,2.0,4621.0,440.0,0.0,50.0,1.0,2.0,False,20733
232,14704,36.0,4.0,22.0,1.0,1800.0,41.0,0.0,45.0,1.0,1.0,True,13939
233,14705,44.0,4.0,18.0,1.0,3802.0,34.0,0.0,40.0,1.0,1.0,True,16137
234,14706,66.0,1.0,18.0,1.0,7905.0,6.0,0.0,40.0,1.0,1.0,False,6110
235,14707,38.0,3.0,16.0,1.0,4700.0,41.0,1.0,50.0,2.0,1.0,True,21769
236,14708,52.0,4.0,16.0,1.0,5860.0,41.0,0.0,24.0,2.0,1.0,False,11868
237,14709,61.0,6.0,16.0,2.0,6230.0,6.0,0.0,30.0,1.0,1.0,False,16692
238,14710,20.0,1.0,20.0,2.0,8920.0,6.0,2.0,30.0,1.0,1.0,False,2734
239,14711,60.0,6.0,21.0,1.0,4760.0,30.0,1.0,30.0,2.0,1.0,True,9124
240,14712,23.0,1.0,19.0,2.0,5400.0,427.0,2.0,40.0,2.0,2.0,False,3094
241,14713,32.0,2.0,22.0,2.0,350.0,210.0,0.0,45.0,2.0,2.0,True,2708
242,14714,69.0,4.0,18.0,1.0,3602.0,6.0,1.0,48.0,2.0,2.0,False,7087
243,14715,46.0,3.0,21.0,1.0,20.0,41.0,1.0,40.0,1.0,1.0,True,13336
244,14716,40.0,2.0,19.0,2.0,2700.0,6.0,0.0,40.0,1.0,2.0,False,5922
245,14717,46.0,1.0,20.0,2.0,8800.0,38.0,10.0,40.0,1.0,1.0,True,20318
246,14718,34.0,3.0,22.0,1.0,2350.0,41.0,1.0,40.0,2.0,1.0,True,6368
247,14719,37.0,1.0,21.0,1.0,350.0,6.0,0.0,36.0,1.0,1.0,True,2196
248,14720,41.0,7.0,20.0,1.0,5740.0,41.0,1.0,40.0,2.0,1.0,False,9975
249,14721,19.0,1.0,16.0,2.0,3602.0,53.0,7.0,40.0,2.0,2.0,False,17623
250,14722,38.0,1.0,17.0,1.0,530.0,6.0,0.0,40.0,2.0,1.0,False,9794
251,14723,20.0,2.0,19.0,2.0,2722.0,53.0,17.0,18.0,1.0,1.0,False,346
252,14724,19.0,4.0,18.0,2.0,4055.0,27.0,17.0,14.0,2.0,1.0,False,135
253,14725,37.0,1.0,16.0,1.0,220.0,41.0,1.0,50.0,1.0,1.0,True,2260
254,14726,32.0,4.0,19.0,1.0,4220.0,41.0,5.0,30.0,1.0,2.0,False,4635
255,14727,70.0,1.0,19.0,2.0,4600.0,8.0,0.0,25.0,2.0,1.0,False,21562
256,14728,21.0,1.0,14.0,2.0,4120.0,6.0,11.0,25.0,2.0,1.0,False,14380
257,14729,47.0,1.0,17.0,1.0,4850.0,49.0,1.0,48.0,2.0,1.0,True,6970
258,14730,20.0,1.0,19.0,2.0,725.0,41.0,17.0,40.0,1.0,1.0,False,315
259,14731,28.0,1.0,21.0,1.0,8740.0,327.0,0.0,40.0,2.0,1.0,False,12846
260,14732,28.0,1.0,21.0,2.0,4251.0,41.0,12.0,40.0,1.0,1.0,False,17926
261,14733,35.0,1.0,21.0,1.0,2640.0,26.0,1.0,50.0,1.0,1.0,True,9379
262,14734,55.0,4.0,20.0,1.0,5400.0,41.0,1.0,40.0,2.0,2.0,False,11470
263,14735,29.0,1.0,18.0,1.0,220.0,41.0,1.0,45.0,1.0,1.0,False,11910
264,14736,36.0,1.0,21.0,2.0,9620.0,48.0,10.0,16.0,1.0,1.0,False,20448
265,14737,67.0,3.0,22.0,1.0,1530.0,26.0,0.0,40.0,1.0,1.0,True,6869
266,14738,22.0,1.0,16.0,2.0,8025.0,41.0,2.0,40.0,1.0,1.0,False,1887
267,14739,70.0,2.0,21.0,2.0,3255.0,26.0,0.0,32.0,2.0,1.0,True,6123
268,14740,57.0,2.0,21.0,2.0,5740.0,41.0,13.0,40.0,2.0,1.0,False,21784
269,14741,56.0,1.0,22.0,1.0,2205.0,40.0,1.0,50.0,2.0,1.0,False,12067
270,14742,50.0,1.0,20.0,1.0,8255.0,207.0,0.0,40.0,1.0,2.0,False,14355
271,14743,41.0,1.0,16.0,2.0,4700.0,242.0,0.0,40.0,1.0,2.0,False,1516
272,14744,54.0,1.0,21.0,2.0,2810.0,26.0,13.0,40.0,1.0,1.0,False,2396
