,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
43,26783,61.0,2.0,21.0,2.0,2360.0,25.0,0.0,40.0,1.0,1.0,True
44,26784,21.0,1.0,19.0,2.0,5260.0,25.0,2.0,15.0,1.0,1.0,False
45,26785,48.0,1.0,18.0,2.0,3603.0,332.0,0.0,40.0,2.0,2.0,False
46,26786,56.0,2.0,22.0,1.0,2310.0,9.0,1.0,40.0,2.0,1.0,True
47,26787,26.0,2.0,22.0,2.0,5400.0,6.0,0.0,40.0,1.0,1.0,False
48,26788,83.0,1.0,22.0,1.0,1050.0,6.0,0.0,40.0,1.0,1.0,True
49,26789,57.0,1.0,17.0,2.0,3255.0,25.0,5.0,32.0,2.0,2.0,True
50,26790,35.0,1.0,22.0,1.0,1021.0,11.0,0.0,50.0,1.0,1.0,True
51,26791,34.0,3.0,22.0,1.0,2014.0,44.0,0.0,40.0,2.0,1.0,True
52,26792,17.0,1.0,14.0,2.0,4140.0,25.0,4.0,15.0,1.0,1.0,False
53,26793,38.0,1.0,21.0,1.0,4840.0,26.0,0.0,40.0,2.0,1.0,True
54,26794,19.0,1.0,19.0,2.0,2300.0,25.0,2.0,40.0,2.0,1.0,False
55,26795,50.0,1.0,19.0,1.0,10.0,25.0,0.0,50.0,1.0,1.0,True
56,26796,70.0,6.0,22.0,2.0,2710.0,36.0,0.0,30.0,1.0,1.0,False
57,26797,52.0,1.0,20.0,1.0,20.0,25.0,0.0,50.0,1.0,1.0,True
58,26798,30.0,1.0,21.0,1.0,51.0,25.0,0.0,45.0,2.0,1.0,True
59,26799,67.0,3.0,22.0,1.0,2350.0,25.0,0.0,10.0,2.0,1.0,False
60,26800,41.0,1.0,22.0,1.0,850.0,25.0,1.0,50.0,1.0,1.0,True
61,26801,46.0,3.0,16.0,2.0,6442.0,25.0,16.0,25.0,1.0,2.0,False
62,26802,25.0,1.0,20.0,2.0,9620.0,28.0,0.0,20.0,1.0,1.0,False
63,26803,24.0,7.0,19.0,2.0,3603.0,25.0,7.0,40.0,1.0,1.0,False
64,26804,19.0,1.0,19.0,2.0,4150.0,36.0,17.0,15.0,1.0,1.0,False
65,26805,17.0,1.0,14.0,2.0,4120.0,25.0,2.0,6.0,1.0,1.0,False
66,26806,55.0,1.0,14.0,2.0,9142.0,332.0,17.0,40.0,1.0,2.0,False
67,26807,40.0,1.0,24.0,2.0,5240.0,303.0,0.0,40.0,1.0,1.0,True
68,26808,17.0,1.0,14.0,2.0,2400.0,25.0,2.0,24.0,2.0,1.0,False
69,26809,58.0,3.0,22.0,2.0,800.0,447.0,0.0,45.0,1.0,2.0,True
70,26810,37.0,1.0,22.0,1.0,51.0,25.0,0.0,40.0,2.0,1.0,True
71,26811,68.0,1.0,16.0,2.0,6520.0,25.0,0.0,40.0,1.0,1.0,True
72,26812,27.0,1.0,19.0,2.0,9645.0,25.0,0.0,20.0,2.0,1.0,False
73,26813,68.0,7.0,22.0,1.0,220.0,17.0,1.0,5.0,2.0,1.0,False
74,26814,47.0,3.0,16.0,1.0,4251.0,25.0,0.0,40.0,1.0,1.0,True
75,26815,57.0,3.0,21.0,1.0,3255.0,33.0,0.0,40.0,2.0,1.0,True
76,26816,21.0,1.0,16.0,2.0,4700.0,25.0,0.0,50.0,2.0,1.0,False
77,26817,78.0,6.0,21.0,1.0,2100.0,25.0,0.0,2.0,1.0,1.0,True
78,26818,21.0,1.0,19.0,2.0,1021.0,34.0,17.0,40.0,1.0,1.0,False
79,26819,41.0,4.0,24.0,1.0,2205.0,6.0,1.0,40.0,1.0,1.0,True
80,26820,20.0,1.0,16.0,2.0,5820.0,25.0,4.0,20.0,1.0,2.0,False
81,26821,47.0,3.0,16.0,1.0,4220.0,25.0,1.0,40.0,1.0,1.0,False
82,26822,41.0,2.0,21.0,2.0,230.0,25.0,0.0,40.0,2.0,1.0,True
83,26823,30.0,1.0,22.0,2.0,52.0,303.0,0.0,45.0,2.0,1.0,True
84,26824,33.0,1.0,22.0,1.0,2310.0,25.0,1.0,55.0,2.0,1.0,True
85,26825,48.0,1.0,18.0,1.0,5400.0,25.0,1.0,45.0,2.0,1.0,False
86,26826,56.0,7.0,20.0,1.0,4710.0,25.0,0.0,45.0,1.0,1.0,False
87,26827,42.0,1.0,16.0,2.0,4220.0,332.0,0.0,40.0,2.0,2.0,False
88,26828,26.0,1.0,21.0,2.0,5240.0,27.0,13.0,45.0,2.0,1.0,True
89,26829,38.0,1.0,21.0,1.0,2310.0,9.0,0.0,28.0,2.0,1.0,False
90,26830,63.0,4.0,18.0,1.0,3603.0,332.0,0.0,40.0,2.0,2.0,False
91,26831,34.0,1.0,21.0,1.0,4710.0,25.0,0.0,40.0,1.0,2.0,True
92,26832,24.0,6.0,19.0,2.0,9142.0,25.0,7.0,25.0,1.0,2.0,False
93,26833,59.0,1.0,21.0,1.0,9620.0,25.0,0.0,28.0,2.0,1.0,False
94,26834,49.0,1.0,20.0,1.0,5820.0,25.0,1.0,28.0,2.0,1.0,False
95,26835,26.0,2.0,24.0,2.0,3515.0,25.0,0.0,40.0,2.0,2.0,False
96,26836,20.0,2.0,19.0,2.0,2865.0,25.0,17.0,25.0,2.0,1.0,False
97,26837,24.0,1.0,21.0,1.0,2634.0,34.0,1.0,40.0,2.0,1.0,False
98,26838,27.0,1.0,19.0,2.0,3640.0,25.0,12.0,20.0,2.0,1.0,False
99,26839,29.0,1.0,21.0,2.0,4850.0,25.0,0.0,40.0,2.0,1.0,True
100,26840,20.0,1.0,19.0,2.0,5860.0,25.0,17.0,15.0,2.0,1.0,False
101,26841,56.0,1.0,18.0,2.0,3421.0,25.0,0.0,36.0,2.0,1.0,True
102,26842,63.0,2.0,22.0,2.0,420.0,10.0,0.0,45.0,2.0,1.0,True
103,26843,25.0,2.0,16.0,1.0,8990.0,25.0,2.0,40.0,2.0,1.0,False
104,26844,70.0,3.0,13.0,1.0,4120.0,120.0,1.0,15.0,2.0,1.0,False
105,26845,43.0,2.0,21.0,1.0,110.0,25.0,0.0,40.0,1.0,1.0,True
106,26846,48.0,1.0,21.0,1.0,310.0,25.0,0.0,40.0,1.0,1.0,True
107,26847,46.0,7.0,21.0,1.0,5860.0,25.0,1.0,25.0,2.0,1.0,False
108,26848,20.0,2.0,19.0,2.0,2205.0,217.0,17.0,60.0,1.0,2.0,False
109,26849,63.0,1.0,21.0,1.0,1360.0,36.0,0.0,40.0,1.0,1.0,True
110,26850,63.0,1.0,21.0,1.0,4840.0,25.0,0.0,40.0,1.0,1.0,True
111,26851,53.0,1.0,19.0,2.0,2634.0,25.0,0.0,56.0,1.0,1.0,True
112,26852,18.0,1.0,14.0,2.0,4030.0,25.0,2.0,18.0,2.0,1.0,False
113,26853,27.0,1.0,18.0,2.0,4720.0,5.0,12.0,20.0,1.0,1.0,False
114,26854,30.0,6.0,21.0,1.0,4920.0,25.0,1.0,55.0,2.0,1.0,True
115,26855,20.0,2.0,19.0,2.0,3960.0,214.0,2.0,13.0,1.0,1.0,False
116,26856,74.0,6.0,24.0,1.0,1530.0,36.0,1.0,5.0,1.0,1.0,True
117,26857,53.0,1.0,13.0,1.0,4720.0,210.0,0.0,10.0,2.0,2.0,False
118,26858,35.0,1.0,21.0,1.0,3255.0,47.0,0.0,36.0,2.0,1.0,True
119,26859,44.0,3.0,22.0,1.0,2320.0,51.0,0.0,35.0,2.0,1.0,False
120,26860,35.0,5.0,19.0,1.0,5560.0,11.0,1.0,40.0,2.0,1.0,True
121,26861,59.0,1.0,19.0,1.0,120.0,25.0,0.0,40.0,2.0,1.0,True
122,26862,17.0,1.0,15.0,2.0,4760.0,25.0,2.0,6.0,2.0,1.0,False
123,26863,35.0,1.0,13.0,1.0,4251.0,362.0,0.0,50.0,1.0,1.0,False
124,26864,69.0,7.0,21.0,1.0,51.0,501.0,6.0,20.0,1.0,1.0,False
125,26865,50.0,3.0,16.0,2.0,8030.0,25.0,2.0,40.0,1.0,1.0,False
126,26866,40.0,1.0,16.0,2.0,4020.0,25.0,2.0,37.0,1.0,1.0,False
127,26867,76.0,2.0,18.0,1.0,2310.0,25.0,1.0,5.0,2.0,1.0,False
128,26868,19.0,1.0,18.0,2.0,4760.0,25.0,17.0,24.0,2.0,1.0,False
129,26869,45.0,1.0,21.0,2.0,10.0,25.0,12.0,40.0,2.0,1.0,True
130,26870,64.0,1.0,22.0,1.0,850.0,25.0,0.0,37.0,2.0,1.0,False
131,26871,73.0,1.0,16.0,1.0,4600.0,25.0,1.0,20.0,2.0,1.0,False
132,26872,46.0,6.0,21.0,1.0,4340.0,25.0,0.0,40.0,2.0,1.0,False
133,26873,43.0,1.0,16.0,2.0,3300.0,25.0,13.0,40.0,1.0,1.0,False
134,26874,24.0,3.0,19.0,2.0,2435.0,329.0,2.0,20.0,1.0,2.0,False
135,26875,38.0,2.0,22.0,1.0,350.0,8.0,0.0,40.0,2.0,1.0,True
136,26876,44.0,1.0,22.0,1.0,3310.0,210.0,0.0,38.0,2.0,2.0,True
137,26877,69.0,1.0,22.0,1.0,1460.0,128.0,0.0,40.0,1.0,1.0,True
138,26878,37.0,1.0,21.0,1.0,630.0,17.0,1.0,70.0,1.0,1.0,True
139,26879,44.0,1.0,21.0,1.0,800.0,25.0,0.0,60.0,2.0,1.0,True
140,26880,53.0,1.0,21.0,1.0,4510.0,25.0,0.0,30.0,2.0,1.0,False
141,26881,64.0,1.0,16.0,1.0,4010.0,207.0,1.0,40.0,2.0,2.0,False
142,26882,39.0,6.0,22.0,1.0,630.0,25.0,0.0,40.0,1.0,1.0,True
143,26883,53.0,1.0,22.0,2.0,710.0,34.0,0.0,45.0,1.0,1.0,True
144,26884,55.0,1.0,22.0,1.0,1305.0,365.0,1.0,40.0,1.0,1.0,True
145,26885,83.0,2.0,16.0,2.0,800.0,323.0,6.0,40.0,2.0,2.0,True
146,26886,32.0,1.0,19.0,1.0,2710.0,34.0,1.0,80.0,1.0,1.0,True
147,26887,42.0,1.0,21.0,2.0,3300.0,25.0,0.0,40.0,2.0,2.0,False
148,26888,35.0,1.0,22.0,1.0,705.0,362.0,0.0,40.0,1.0,1.0,True
149,26889,56.0,2.0,20.0,2.0,3255.0,25.0,0.0,35.0,2.0,1.0,True
150,26890,21.0,1.0,19.0,2.0,4110.0,6.0,17.0,75.0,2.0,1.0,False
151,26891,62.0,1.0,20.0,2.0,7315.0,36.0,0.0,40.0,1.0,1.0,False
152,26892,55.0,1.0,22.0,2.0,1021.0,25.0,0.0,40.0,1.0,1.0,True
153,26893,62.0,2.0,22.0,1.0,845.0,163.0,1.0,40.0,2.0,1.0,True
154,26894,60.0,1.0,16.0,2.0,6305.0,25.0,0.0,52.0,1.0,1.0,True
155,26895,48.0,1.0,14.0,1.0,140.0,72.0,1.0,56.0,1.0,1.0,True
156,26896,39.0,7.0,16.0,1.0,4251.0,362.0,0.0,65.0,1.0,1.0,False
157,26897,33.0,1.0,16.0,1.0,3030.0,25.0,15.0,25.0,2.0,1.0,False
158,26898,46.0,1.0,24.0,1.0,3090.0,215.0,0.0,40.0,1.0,2.0,False
159,26899,77.0,2.0,22.0,1.0,2205.0,42.0,0.0,10.0,2.0,1.0,False
160,26900,51.0,3.0,16.0,2.0,6260.0,25.0,0.0,40.0,1.0,1.0,True
161,26901,42.0,1.0,18.0,2.0,1340.0,206.0,0.0,40.0,1.0,2.0,True
162,26902,30.0,2.0,22.0,2.0,2722.0,25.0,12.0,40.0,1.0,1.0,True
163,26903,51.0,1.0,22.0,1.0,51.0,217.0,0.0,50.0,1.0,2.0,True
164,26904,57.0,1.0,16.0,1.0,4700.0,25.0,1.0,70.0,1.0,1.0,False
165,26905,31.0,1.0,19.0,2.0,3515.0,6.0,2.0,48.0,2.0,1.0,False
166,26906,32.0,3.0,21.0,1.0,5860.0,25.0,0.0,30.0,2.0,1.0,False
167,26907,23.0,1.0,16.0,2.0,4760.0,25.0,2.0,40.0,2.0,2.0,True
168,26908,60.0,1.0,21.0,1.0,2006.0,25.0,1.0,40.0,1.0,1.0,False
169,26909,63.0,3.0,23.0,2.0,3090.0,139.0,0.0,55.0,1.0,1.0,True
170,26910,62.0,6.0,19.0,2.0,4850.0,42.0,0.0,40.0,1.0,1.0,True
171,26911,52.0,1.0,16.0,1.0,4110.0,25.0,1.0,40.0,2.0,1.0,False
172,26912,45.0,1.0,16.0,1.0,4760.0,329.0,1.0,40.0,1.0,2.0,False
173,26913,27.0,1.0,21.0,2.0,1021.0,36.0,0.0,45.0,1.0,1.0,True
174,26914,18.0,1.0,15.0,2.0,4020.0,25.0,2.0,15.0,1.0,1.0,False
175,26915,30.0,1.0,18.0,2.0,850.0,25.0,0.0,40.0,1.0,1.0,False
176,26916,17.0,1.0,14.0,2.0,9130.0,25.0,2.0,15.0,1.0,1.0,False
177,26917,21.0,1.0,20.0,2.0,1006.0,25.0,2.0,24.0,2.0,1.0,False
178,26918,80.0,7.0,15.0,1.0,5120.0,25.0,1.0,40.0,2.0,1.0,False
179,26919,24.0,2.0,21.0,2.0,5320.0,36.0,13.0,18.0,2.0,1.0,False
180,26920,61.0,4.0,17.0,1.0,5000.0,36.0,1.0,40.0,1.0,1.0,True
181,26921,62.0,3.0,22.0,1.0,5320.0,9.0,0.0,7.0,2.0,1.0,False
182,26922,57.0,1.0,16.0,1.0,4251.0,25.0,1.0,25.0,1.0,1.0,False
183,26923,38.0,2.0,22.0,1.0,2004.0,240.0,1.0,20.0,2.0,2.0,False
184,26924,68.0,4.0,16.0,1.0,2545.0,25.0,0.0,35.0,1.0,1.0,True
185,26925,41.0,5.0,22.0,2.0,750.0,119.0,0.0,45.0,2.0,1.0,True
186,26926,54.0,2.0,14.0,1.0,3602.0,25.0,1.0,10.0,2.0,1.0,False
187,26927,56.0,1.0,16.0,1.0,6230.0,25.0,1.0,40.0,1.0,1.0,False
188,26928,31.0,1.0,22.0,1.0,2205.0,42.0,0.0,40.0,1.0,1.0,True
189,26929,65.0,1.0,16.0,2.0,4600.0,25.0,13.0,30.0,2.0,1.0,False
190,26930,60.0,1.0,20.0,1.0,6520.0,25.0,1.0,40.0,1.0,1.0,True
191,26931,56.0,7.0,16.0,1.0,4740.0,25.0,1.0,50.0,1.0,1.0,True
192,26932,47.0,1.0,22.0,1.0,2300.0,25.0,1.0,40.0,2.0,2.0,True
193,26933,35.0,1.0,21.0,1.0,5521.0,421.0,1.0,40.0,2.0,2.0,False
194,26934,58.0,1.0,20.0,1.0,2320.0,44.0,0.0,50.0,1.0,1.0,False
195,26935,68.0,1.0,18.0,1.0,9130.0,25.0,0.0,40.0,1.0,1.0,True
196,26936,56.0,5.0,20.0,1.0,5540.0,44.0,1.0,40.0,1.0,1.0,False
197,26937,33.0,2.0,21.0,2.0,60.0,25.0,0.0,40.0,2.0,1.0,True
198,26938,62.0,1.0,16.0,2.0,5100.0,25.0,0.0,40.0,2.0,1.0,False
199,26939,31.0,1.0,18.0,2.0,4220.0,25.0,0.0,20.0,2.0,1.0,False
200,26940,60.0,6.0,16.0,1.0,220.0,25.0,1.0,38.0,1.0,1.0,False
201,26941,55.0,4.0,24.0,2.0,2145.0,25.0,0.0,20.0,2.0,2.0,False
202,26942,57.0,6.0,16.0,1.0,6230.0,25.0,0.0,45.0,1.0,1.0,True
203,26943,29.0,1.0,21.0,1.0,1541.0,25.0,1.0,40.0,2.0,1.0,False
204,26944,29.0,6.0,15.0,1.0,4251.0,35.0,1.0,40.0,1.0,1.0,False
205,26945,28.0,2.0,22.0,2.0,726.0,50.0,0.0,20.0,2.0,1.0,False
206,26946,18.0,1.0,13.0,2.0,4720.0,25.0,4.0,25.0,1.0,1.0,False
207,26947,41.0,3.0,22.0,1.0,2310.0,25.0,0.0,35.0,2.0,1.0,True
208,26948,58.0,5.0,20.0,2.0,5540.0,36.0,0.0,48.0,1.0,1.0,True
209,26949,33.0,1.0,20.0,1.0,350.0,25.0,1.0,40.0,2.0,1.0,True
210,26950,41.0,1.0,19.0,2.0,220.0,21.0,0.0,40.0,1.0,1.0,True
211,26951,29.0,1.0,16.0,2.0,6230.0,25.0,0.0,40.0,1.0,1.0,True
212,26952,25.0,1.0,19.0,2.0,4120.0,25.0,2.0,30.0,2.0,2.0,False
213,26953,48.0,1.0,21.0,2.0,4820.0,212.0,0.0,40.0,2.0,1.0,True
214,26954,53.0,3.0,22.0,1.0,2861.0,25.0,0.0,40.0,2.0,1.0,True
215,26955,86.0,4.0,21.0,1.0,2205.0,25.0,1.0,25.0,1.0,1.0,False
216,26956,46.0,1.0,20.0,1.0,2100.0,25.0,1.0,35.0,2.0,1.0,True
217,26957,35.0,2.0,23.0,1.0,1760.0,25.0,0.0,40.0,2.0,2.0,True
218,26958,44.0,2.0,22.0,1.0,230.0,72.0,0.0,28.0,2.0,1.0,False
219,26959,46.0,1.0,16.0,2.0,4220.0,362.0,0.0,22.0,2.0,1.0,False
220,26960,67.0,1.0,12.0,1.0,3550.0,25.0,0.0,40.0,2.0,2.0,True
221,26961,41.0,1.0,21.0,1.0,705.0,211.0,1.0,50.0,1.0,2.0,True
222,26962,28.0,1.0,21.0,2.0,1360.0,25.0,2.0,40.0,1.0,1.0,True
223,26963,61.0,1.0,7.0,1.0,7840.0,365.0,1.0,40.0,2.0,1.0,False
224,26964,82.0,2.0,13.0,1.0,4740.0,25.0,1.0,24.0,1.0,1.0,False
225,26965,32.0,1.0,23.0,1.0,3090.0,25.0,0.0,32.0,1.0,1.0,True
226,26966,52.0,7.0,1.0,1.0,7120.0,25.0,1.0,40.0,1.0,1.0,False
227,26967,41.0,3.0,21.0,1.0,2555.0,25.0,1.0,40.0,2.0,1.0,True
228,26968,29.0,1.0,19.0,2.0,9640.0,25.0,17.0,40.0,1.0,1.0,False
229,26969,33.0,1.0,21.0,2.0,3300.0,242.0,5.0,40.0,2.0,2.0,True
230,26970,29.0,2.0,19.0,2.0,3930.0,25.0,13.0,48.0,1.0,1.0,False
231,26971,75.0,2.0,24.0,1.0,2205.0,36.0,1.0,60.0,1.0,1.0,True
232,26972,38.0,3.0,20.0,1.0,2545.0,25.0,0.0,6.0,2.0,1.0,False
233,26973,30.0,2.0,24.0,1.0,2205.0,25.0,1.0,40.0,2.0,2.0,False
234,26974,25.0,2.0,23.0,2.0,3090.0,36.0,0.0,70.0,2.0,1.0,False
235,26975,52.0,1.0,16.0,1.0,6260.0,25.0,1.0,40.0,1.0,1.0,True
236,26976,25.0,1.0,18.0,2.0,4760.0,25.0,2.0,50.0,1.0,1.0,False
237,26977,19.0,6.0,19.0,2.0,2350.0,36.0,17.0,10.0,1.0,1.0,False
238,26978,65.0,2.0,19.0,1.0,5400.0,25.0,0.0,20.0,2.0,1.0,False
239,26979,48.0,1.0,20.0,1.0,8030.0,312.0,0.0,40.0,1.0,1.0,True
240,26980,31.0,2.0,24.0,2.0,3090.0,301.0,13.0,65.0,1.0,1.0,True
241,26981,49.0,5.0,16.0,1.0,5550.0,25.0,0.0,56.0,1.0,1.0,True
242,26982,43.0,1.0,24.0,1.0,1760.0,207.0,1.0,40.0,1.0,2.0,True
243,26983,40.0,1.0,16.0,1.0,4720.0,25.0,1.0,12.0,2.0,1.0,False
244,26984,38.0,1.0,21.0,1.0,4840.0,362.0,1.0,50.0,2.0,2.0,False
245,26985,54.0,1.0,21.0,1.0,1106.0,119.0,1.0,50.0,2.0,1.0,True
246,26986,28.0,1.0,22.0,2.0,4622.0,25.0,0.0,55.0,2.0,1.0,True
247,26987,60.0,1.0,22.0,1.0,1240.0,26.0,0.0,50.0,1.0,1.0,True
248,26988,40.0,1.0,22.0,1.0,110.0,36.0,1.0,45.0,1.0,1.0,True
249,26989,47.0,3.0,22.0,1.0,2310.0,25.0,0.0,40.0,2.0,1.0,True
250,26990,46.0,1.0,22.0,1.0,2310.0,9.0,1.0,40.0,2.0,1.0,True
251,26991,21.0,1.0,19.0,2.0,710.0,25.0,17.0,50.0,2.0,2.0,False
252,26992,30.0,1.0,21.0,1.0,2830.0,33.0,0.0,45.0,2.0,1.0,True
253,26993,25.0,1.0,16.0,2.0,5000.0,15.0,11.0,40.0,2.0,1.0,False
254,26994,60.0,1.0,22.0,1.0,10.0,25.0,1.0,40.0,1.0,1.0,True
255,26995,52.0,1.0,23.0,1.0,2100.0,25.0,0.0,79.0,1.0,1.0,False
256,26996,49.0,2.0,22.0,1.0,3160.0,9.0,0.0,44.0,1.0,1.0,True
257,26997,56.0,1.0,21.0,1.0,2840.0,25.0,0.0,40.0,2.0,1.0,True
258,26998,57.0,2.0,21.0,1.0,5740.0,36.0,0.0,30.0,2.0,1.0,False
259,26999,29.0,1.0,20.0,1.0,3255.0,429.0,0.0,40.0,2.0,2.0,True
260,27000,71.0,1.0,16.0,1.0,9150.0,25.0,0.0,30.0,1.0,1.0,False
261,27001,49.0,1.0,21.0,1.0,52.0,25.0,0.0,40.0,1.0,1.0,True
262,27002,50.0,2.0,20.0,1.0,5740.0,25.0,0.0,40.0,2.0,1.0,False
263,27003,64.0,1.0,16.0,2.0,4220.0,25.0,10.0,40.0,1.0,1.0,False
264,27004,63.0,1.0,16.0,1.0,1920.0,25.0,0.0,45.0,1.0,1.0,True
265,27005,46.0,6.0,18.0,1.0,2635.0,25.0,0.0,40.0,2.0,1.0,False
266,27006,41.0,1.0,12.0,1.0,4020.0,329.0,0.0,32.0,1.0,1.0,False
267,27007,54.0,1.0,23.0,1.0,1305.0,25.0,1.0,40.0,1.0,1.0,True
268,27008,58.0,1.0,16.0,1.0,5240.0,25.0,0.0,35.0,2.0,1.0,True
269,27009,63.0,1.0,22.0,1.0,1410.0,36.0,0.0,40.0,1.0,1.0,True
270,27010,60.0,7.0,16.0,1.0,4700.0,25.0,0.0,50.0,1.0,1.0,True
271,27011,37.0,1.0,21.0,1.0,1306.0,9.0,1.0,25.0,1.0,1.0,True
272,27012,54.0,1.0,23.0,1.0,800.0,25.0,1.0,60.0,2.0,1.0,True
273,27013,28.0,4.0,21.0,2.0,2002.0,6.0,0.0,40.0,2.0,1.0,False
274,27014,28.0,1.0,1.0,2.0,4720.0,312.0,4.0,37.0,2.0,2.0,False
275,27015,46.0,1.0,21.0,1.0,540.0,25.0,0.0,40.0,2.0,1.0,True
276,27016,35.0,1.0,19.0,2.0,4700.0,6.0,0.0,50.0,1.0,1.0,True
277,27017,23.0,1.0,18.0,2.0,9640.0,33.0,2.0,40.0,2.0,1.0,False
278,27018,36.0,1.0,22.0,1.0,1108.0,210.0,0.0,40.0,1.0,2.0,True
279,27019,23.0,1.0,16.0,2.0,4020.0,25.0,0.0,40.0,1.0,1.0,False
280,27020,45.0,1.0,19.0,2.0,4220.0,25.0,0.0,20.0,2.0,2.0,False
281,27021,46.0,1.0,21.0,1.0,440.0,25.0,0.0,70.0,1.0,1.0,True
282,27022,35.0,3.0,21.0,1.0,2310.0,25.0,0.0,37.0,1.0,2.0,False
283,27023,57.0,2.0,23.0,1.0,10.0,24.0,0.0,40.0,1.0,2.0,True
284,27024,27.0,1.0,16.0,2.0,7700.0,329.0,16.0,40.0,1.0,2.0,False
285,27025,58.0,1.0,21.0,1.0,51.0,25.0,1.0,45.0,1.0,1.0,True
286,27026,23.0,1.0,17.0,2.0,2545.0,25.0,2.0,40.0,2.0,1.0,False
287,27027,54.0,1.0,18.0,1.0,1541.0,25.0,0.0,42.0,1.0,1.0,True
288,27028,58.0,1.0,18.0,1.0,9005.0,25.0,0.0,54.0,1.0,1.0,True
289,27029,48.0,1.0,21.0,1.0,1108.0,25.0,0.0,40.0,2.0,1.0,True
