,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
48,20103,36.0,1.0,22.0,1.0,1021.0,207.0,1.0,40.0,1.0,2.0,True
49,20104,37.0,2.0,21.0,1.0,3255.0,25.0,0.0,36.0,2.0,1.0,True
50,20105,65.0,7.0,16.0,1.0,5120.0,33.0,1.0,40.0,2.0,1.0,False
51,20106,46.0,2.0,20.0,1.0,4435.0,42.0,0.0,36.0,1.0,1.0,False
52,20107,34.0,1.0,21.0,1.0,1006.0,25.0,0.0,40.0,1.0,1.0,True
53,20108,57.0,4.0,21.0,2.0,440.0,25.0,0.0,46.0,1.0,1.0,True
54,20109,43.0,2.0,21.0,1.0,2205.0,33.0,0.0,40.0,2.0,1.0,True
55,20110,61.0,6.0,21.0,2.0,220.0,9.0,13.0,30.0,1.0,1.0,True
56,20111,31.0,1.0,16.0,2.0,5860.0,408.0,13.0,40.0,2.0,2.0,False
57,20112,28.0,2.0,22.0,1.0,5420.0,36.0,1.0,45.0,2.0,1.0,True
58,20113,60.0,3.0,16.0,1.0,6260.0,25.0,0.0,40.0,1.0,1.0,False
59,20114,51.0,2.0,21.0,1.0,3255.0,25.0,1.0,30.0,2.0,1.0,True
60,20115,42.0,1.0,21.0,1.0,1050.0,202.0,0.0,40.0,1.0,2.0,True
61,20116,49.0,2.0,20.0,1.0,3255.0,139.0,0.0,32.0,2.0,1.0,True
62,20117,60.0,1.0,16.0,1.0,8140.0,25.0,0.0,40.0,1.0,1.0,True
63,20118,57.0,6.0,19.0,2.0,6230.0,25.0,0.0,40.0,1.0,1.0,False
64,20119,34.0,1.0,24.0,1.0,1610.0,210.0,0.0,40.0,1.0,2.0,False
65,20120,34.0,1.0,19.0,2.0,5400.0,25.0,13.0,40.0,2.0,1.0,False
66,20121,54.0,6.0,21.0,1.0,2634.0,51.0,0.0,12.0,2.0,1.0,True
67,20122,27.0,1.0,21.0,2.0,630.0,163.0,0.0,52.0,2.0,1.0,True
68,20123,56.0,6.0,22.0,1.0,110.0,110.0,0.0,45.0,1.0,1.0,True
69,20124,47.0,1.0,21.0,1.0,4840.0,25.0,1.0,60.0,1.0,1.0,True
70,20125,64.0,1.0,21.0,1.0,120.0,120.0,0.0,48.0,1.0,1.0,True
71,20126,30.0,1.0,21.0,1.0,1430.0,23.0,1.0,50.0,2.0,1.0,True
72,20127,48.0,1.0,14.0,1.0,6260.0,9.0,1.0,40.0,1.0,1.0,False
73,20128,19.0,1.0,16.0,2.0,6050.0,49.0,17.0,9.0,2.0,1.0,False
74,20129,38.0,1.0,23.0,1.0,3090.0,134.0,0.0,32.0,2.0,1.0,True
75,20130,31.0,5.0,21.0,1.0,9830.0,39.0,1.0,40.0,1.0,1.0,True
76,20131,17.0,1.0,14.0,2.0,4020.0,25.0,2.0,5.0,1.0,1.0,False
77,20132,38.0,1.0,23.0,1.0,1305.0,116.0,1.0,40.0,2.0,1.0,True
78,20133,40.0,7.0,19.0,1.0,4710.0,6.0,1.0,45.0,1.0,1.0,True
79,20134,34.0,5.0,22.0,1.0,710.0,51.0,0.0,45.0,2.0,1.0,True
80,20135,35.0,1.0,16.0,1.0,8990.0,50.0,4.0,40.0,1.0,1.0,False
81,20136,18.0,1.0,18.0,2.0,4840.0,25.0,17.0,30.0,2.0,1.0,False
82,20137,36.0,1.0,20.0,2.0,800.0,399.0,15.0,40.0,1.0,2.0,True
83,20138,54.0,2.0,19.0,2.0,2002.0,25.0,0.0,34.0,2.0,1.0,False
84,20139,60.0,6.0,19.0,1.0,4700.0,25.0,0.0,15.0,2.0,1.0,False
85,20140,26.0,1.0,21.0,1.0,120.0,25.0,1.0,40.0,2.0,1.0,True
86,20141,51.0,1.0,17.0,2.0,3640.0,129.0,0.0,50.0,2.0,1.0,False
87,20142,19.0,2.0,18.0,2.0,4140.0,421.0,17.0,8.0,2.0,2.0,False
88,20143,53.0,6.0,16.0,1.0,6200.0,25.0,0.0,40.0,1.0,1.0,False
89,20144,32.0,3.0,22.0,1.0,2320.0,25.0,1.0,40.0,1.0,1.0,True
90,20145,62.0,6.0,21.0,2.0,2752.0,25.0,0.0,1.0,2.0,1.0,False
91,20146,52.0,1.0,21.0,2.0,4850.0,17.0,0.0,45.0,1.0,1.0,True
92,20147,67.0,2.0,20.0,1.0,3255.0,26.0,1.0,40.0,2.0,1.0,True
93,20148,21.0,1.0,19.0,2.0,4760.0,25.0,17.0,18.0,1.0,1.0,False
94,20149,70.0,2.0,23.0,2.0,3255.0,25.0,0.0,12.0,2.0,1.0,True
95,20150,32.0,1.0,21.0,2.0,3910.0,26.0,0.0,10.0,1.0,1.0,False
96,20151,50.0,1.0,21.0,1.0,4700.0,25.0,0.0,44.0,2.0,1.0,True
97,20152,43.0,1.0,16.0,2.0,4251.0,25.0,2.0,40.0,1.0,1.0,False
98,20153,51.0,1.0,21.0,2.0,2634.0,25.0,13.0,36.0,2.0,1.0,False
99,20154,19.0,1.0,16.0,2.0,4120.0,45.0,2.0,10.0,2.0,1.0,False
100,20155,70.0,1.0,19.0,2.0,4760.0,25.0,0.0,12.0,2.0,1.0,False
101,20156,17.0,1.0,15.0,2.0,4110.0,9.0,2.0,10.0,1.0,1.0,False
102,20157,29.0,1.0,21.0,2.0,220.0,9.0,0.0,50.0,2.0,1.0,True
103,20158,25.0,1.0,20.0,2.0,3602.0,25.0,0.0,30.0,2.0,2.0,False
104,20159,26.0,2.0,21.0,2.0,2300.0,25.0,2.0,40.0,2.0,2.0,False
105,20160,20.0,1.0,16.0,1.0,4760.0,25.0,17.0,32.0,2.0,1.0,False
106,20161,45.0,1.0,18.0,1.0,440.0,206.0,0.0,60.0,1.0,2.0,True
107,20162,35.0,1.0,21.0,1.0,9620.0,25.0,2.0,40.0,1.0,1.0,False
108,20163,27.0,1.0,22.0,2.0,1360.0,25.0,13.0,40.0,1.0,1.0,True
109,20164,21.0,1.0,19.0,2.0,3430.0,9.0,17.0,30.0,1.0,1.0,False
110,20165,30.0,1.0,20.0,2.0,4810.0,25.0,0.0,50.0,1.0,2.0,False
111,20166,68.0,1.0,16.0,1.0,7640.0,33.0,0.0,25.0,1.0,1.0,True
112,20167,48.0,5.0,22.0,1.0,440.0,25.0,1.0,40.0,1.0,1.0,True
113,20168,73.0,1.0,21.0,2.0,120.0,25.0,0.0,40.0,1.0,1.0,True
114,20169,57.0,3.0,21.0,1.0,2310.0,25.0,1.0,35.0,2.0,1.0,True
115,20170,41.0,1.0,21.0,2.0,205.0,25.0,2.0,35.0,2.0,1.0,False
116,20171,46.0,1.0,18.0,2.0,750.0,25.0,13.0,40.0,2.0,1.0,True
117,20172,28.0,1.0,21.0,2.0,1350.0,25.0,12.0,40.0,1.0,1.0,True
118,20173,49.0,2.0,17.0,2.0,420.0,25.0,0.0,40.0,2.0,1.0,True
119,20174,27.0,1.0,16.0,2.0,7210.0,25.0,0.0,50.0,1.0,1.0,False
120,20175,27.0,1.0,20.0,2.0,4110.0,25.0,0.0,30.0,1.0,1.0,False
121,20176,23.0,1.0,21.0,2.0,5810.0,9.0,2.0,45.0,2.0,1.0,False
122,20177,47.0,3.0,22.0,1.0,2310.0,25.0,0.0,50.0,1.0,1.0,True
123,20178,59.0,1.0,21.0,1.0,705.0,36.0,1.0,40.0,2.0,1.0,True
124,20179,35.0,1.0,21.0,2.0,565.0,25.0,0.0,45.0,1.0,1.0,True
125,20180,67.0,1.0,16.0,1.0,4030.0,207.0,0.0,8.0,1.0,2.0,False
126,20181,45.0,2.0,18.0,2.0,5740.0,344.0,10.0,70.0,2.0,2.0,False
127,20182,69.0,6.0,16.0,2.0,4920.0,301.0,0.0,45.0,2.0,1.0,True
128,20183,17.0,1.0,14.0,2.0,4055.0,25.0,16.0,50.0,2.0,1.0,False
129,20184,76.0,3.0,22.0,1.0,5420.0,25.0,0.0,12.0,2.0,1.0,False
130,20185,68.0,1.0,16.0,2.0,5140.0,25.0,0.0,40.0,2.0,1.0,True
131,20186,17.0,1.0,15.0,2.0,9610.0,25.0,2.0,10.0,2.0,1.0,False
132,20187,19.0,2.0,19.0,2.0,2545.0,25.0,17.0,10.0,1.0,1.0,False
133,20188,79.0,1.0,22.0,1.0,9121.0,25.0,1.0,20.0,1.0,1.0,False
134,20189,37.0,1.0,20.0,2.0,9620.0,25.0,2.0,55.0,1.0,1.0,False
135,20190,53.0,1.0,24.0,1.0,1650.0,217.0,0.0,40.0,1.0,2.0,True
136,20191,63.0,2.0,21.0,1.0,3050.0,25.0,1.0,40.0,1.0,1.0,True
137,20192,25.0,2.0,21.0,2.0,1970.0,33.0,0.0,40.0,1.0,1.0,False
138,20193,56.0,2.0,21.0,1.0,101.0,34.0,0.0,12.0,2.0,1.0,False
139,20194,49.0,1.0,21.0,1.0,800.0,25.0,0.0,30.0,2.0,1.0,False
140,20195,63.0,3.0,16.0,1.0,137.0,37.0,1.0,38.0,1.0,2.0,True
141,20196,47.0,1.0,19.0,1.0,8800.0,329.0,1.0,46.0,2.0,1.0,False
142,20197,31.0,1.0,19.0,2.0,4110.0,25.0,2.0,40.0,1.0,1.0,True
143,20198,23.0,2.0,21.0,2.0,3255.0,25.0,2.0,30.0,2.0,1.0,False
144,20199,63.0,1.0,20.0,1.0,20.0,25.0,0.0,40.0,1.0,1.0,True
145,20200,30.0,2.0,21.0,1.0,2600.0,25.0,0.0,40.0,2.0,1.0,True
146,20201,65.0,1.0,21.0,1.0,2600.0,22.0,0.0,40.0,2.0,1.0,False
147,20202,41.0,1.0,22.0,1.0,120.0,25.0,1.0,60.0,1.0,1.0,True
148,20203,19.0,1.0,19.0,2.0,4622.0,25.0,2.0,40.0,2.0,1.0,False
149,20204,51.0,3.0,20.0,2.0,2300.0,72.0,0.0,35.0,2.0,1.0,False
150,20205,67.0,1.0,16.0,1.0,6260.0,120.0,1.0,40.0,1.0,1.0,True
151,20206,22.0,1.0,21.0,2.0,1240.0,48.0,0.0,45.0,1.0,1.0,True
152,20207,22.0,1.0,18.0,2.0,7315.0,25.0,2.0,40.0,1.0,1.0,False
153,20208,44.0,2.0,22.0,2.0,2205.0,27.0,0.0,45.0,2.0,1.0,True
154,20209,34.0,2.0,16.0,2.0,7010.0,25.0,11.0,40.0,1.0,1.0,False
155,20210,49.0,2.0,21.0,2.0,230.0,34.0,0.0,35.0,2.0,1.0,True
156,20211,27.0,1.0,19.0,2.0,5165.0,33.0,0.0,42.0,2.0,1.0,False
157,20212,58.0,1.0,21.0,2.0,1530.0,25.0,0.0,55.0,1.0,1.0,True
158,20213,45.0,1.0,20.0,1.0,3245.0,408.0,0.0,40.0,1.0,1.0,True
159,20214,35.0,1.0,21.0,1.0,350.0,25.0,1.0,30.0,2.0,1.0,False
160,20215,32.0,1.0,21.0,1.0,4710.0,6.0,1.0,45.0,2.0,1.0,True
161,20216,52.0,3.0,16.0,1.0,3940.0,25.0,0.0,20.0,2.0,1.0,False
162,20217,57.0,1.0,19.0,2.0,4850.0,25.0,0.0,40.0,1.0,1.0,True
163,20218,48.0,2.0,21.0,2.0,630.0,36.0,0.0,37.0,2.0,1.0,True
164,20219,44.0,3.0,19.0,2.0,5240.0,72.0,0.0,35.0,2.0,2.0,False
165,20220,57.0,3.0,16.0,1.0,6260.0,301.0,1.0,40.0,1.0,1.0,True
166,20221,42.0,1.0,21.0,1.0,5740.0,36.0,0.0,40.0,2.0,1.0,True
167,20222,25.0,1.0,22.0,2.0,5000.0,25.0,0.0,37.0,2.0,1.0,True
168,20223,70.0,4.0,21.0,1.0,2205.0,139.0,1.0,30.0,2.0,1.0,True
169,20224,46.0,2.0,21.0,1.0,2014.0,25.0,1.0,40.0,2.0,1.0,False
170,20225,62.0,1.0,21.0,1.0,3255.0,9.0,1.0,40.0,2.0,1.0,True
171,20226,36.0,3.0,21.0,1.0,3870.0,25.0,1.0,75.0,1.0,1.0,True
172,20227,52.0,6.0,24.0,2.0,2100.0,25.0,0.0,35.0,2.0,1.0,True
173,20228,23.0,2.0,21.0,2.0,1970.0,9.0,0.0,40.0,1.0,1.0,False
174,20229,21.0,3.0,19.0,2.0,2545.0,25.0,17.0,30.0,1.0,1.0,False
175,20230,41.0,1.0,21.0,1.0,4850.0,25.0,0.0,45.0,1.0,1.0,True
176,20231,41.0,1.0,19.0,2.0,5110.0,25.0,13.0,39.0,2.0,1.0,True
177,20232,40.0,1.0,22.0,2.0,565.0,301.0,0.0,40.0,2.0,1.0,True
178,20233,56.0,3.0,21.0,2.0,2310.0,25.0,0.0,60.0,2.0,1.0,True
179,20234,64.0,1.0,16.0,2.0,5120.0,9.0,0.0,40.0,2.0,1.0,True
180,20235,53.0,1.0,16.0,2.0,4720.0,34.0,2.0,24.0,1.0,1.0,False
181,20236,63.0,3.0,21.0,1.0,3870.0,25.0,0.0,20.0,1.0,1.0,True
182,20237,58.0,1.0,16.0,1.0,1108.0,25.0,1.0,25.0,2.0,1.0,False
183,20238,26.0,1.0,21.0,2.0,2330.0,9.0,17.0,70.0,2.0,1.0,False
184,20239,40.0,7.0,16.0,2.0,310.0,303.0,0.0,60.0,1.0,1.0,True
185,20240,27.0,4.0,16.0,2.0,5521.0,25.0,0.0,40.0,2.0,1.0,False
186,20241,74.0,7.0,16.0,1.0,4220.0,116.0,0.0,20.0,1.0,1.0,False
187,20242,55.0,2.0,21.0,2.0,3255.0,25.0,0.0,32.0,2.0,1.0,True
188,20243,66.0,3.0,16.0,1.0,7000.0,25.0,1.0,40.0,1.0,1.0,True
189,20244,22.0,1.0,21.0,2.0,2145.0,449.0,2.0,40.0,2.0,1.0,False
190,20245,70.0,2.0,21.0,2.0,3930.0,25.0,0.0,19.0,2.0,1.0,False
191,20246,26.0,1.0,21.0,2.0,5165.0,25.0,2.0,40.0,1.0,1.0,True
192,20247,19.0,4.0,18.0,2.0,2002.0,25.0,17.0,20.0,2.0,2.0,False
193,20248,61.0,1.0,21.0,1.0,4760.0,42.0,1.0,45.0,1.0,1.0,True
194,20249,47.0,1.0,18.0,1.0,3500.0,332.0,1.0,40.0,2.0,2.0,False
195,20250,21.0,1.0,16.0,2.0,5240.0,25.0,0.0,25.0,2.0,1.0,False
196,20251,21.0,1.0,19.0,2.0,5820.0,13.0,17.0,10.0,2.0,1.0,False
197,20252,32.0,3.0,21.0,1.0,2310.0,25.0,0.0,40.0,2.0,1.0,True
198,20253,42.0,3.0,22.0,2.0,2310.0,36.0,0.0,40.0,2.0,1.0,True
199,20254,63.0,4.0,23.0,1.0,2100.0,10.0,0.0,45.0,2.0,1.0,True
200,20255,18.0,1.0,18.0,2.0,4720.0,9.0,17.0,25.0,2.0,1.0,False
201,20256,59.0,1.0,20.0,2.0,3423.0,329.0,0.0,40.0,2.0,2.0,False
202,20257,59.0,1.0,16.0,2.0,4220.0,33.0,0.0,40.0,1.0,1.0,True
203,20258,66.0,1.0,21.0,1.0,3160.0,25.0,0.0,16.0,2.0,1.0,False
204,20259,28.0,1.0,21.0,1.0,705.0,34.0,1.0,40.0,1.0,1.0,True
205,20260,33.0,1.0,20.0,1.0,7315.0,25.0,0.0,55.0,1.0,1.0,True
206,20261,82.0,2.0,24.0,1.0,2205.0,36.0,0.0,25.0,1.0,1.0,True
207,20262,34.0,1.0,22.0,1.0,1021.0,25.0,0.0,40.0,1.0,1.0,True
208,20263,21.0,1.0,19.0,2.0,4150.0,25.0,2.0,20.0,2.0,1.0,False
209,20264,37.0,1.0,20.0,1.0,440.0,25.0,1.0,40.0,2.0,1.0,True
210,20265,66.0,2.0,22.0,1.0,710.0,25.0,0.0,32.0,2.0,1.0,True
211,20266,55.0,1.0,16.0,1.0,6835.0,25.0,0.0,40.0,1.0,1.0,True
212,20267,79.0,2.0,22.0,2.0,3255.0,25.0,0.0,25.0,2.0,1.0,True
213,20268,47.0,2.0,22.0,1.0,2040.0,25.0,1.0,30.0,1.0,1.0,True
214,20269,62.0,1.0,19.0,1.0,4760.0,25.0,0.0,40.0,2.0,1.0,False
215,20270,32.0,1.0,21.0,1.0,960.0,231.0,0.0,40.0,1.0,2.0,True
216,20271,57.0,6.0,16.0,1.0,4700.0,42.0,0.0,40.0,1.0,1.0,False
217,20272,29.0,1.0,19.0,2.0,4700.0,25.0,15.0,50.0,2.0,1.0,True
218,20273,42.0,1.0,21.0,1.0,705.0,25.0,0.0,45.0,1.0,1.0,True
219,20274,20.0,1.0,16.0,2.0,4251.0,362.0,10.0,30.0,1.0,1.0,False
220,20275,29.0,6.0,20.0,2.0,8140.0,25.0,0.0,20.0,1.0,1.0,False
221,20276,63.0,1.0,16.0,2.0,9645.0,25.0,0.0,40.0,1.0,1.0,False
222,20277,25.0,1.0,21.0,2.0,3322.0,25.0,2.0,40.0,1.0,1.0,False
223,20278,36.0,1.0,24.0,1.0,1650.0,207.0,0.0,40.0,1.0,2.0,True
224,20279,54.0,1.0,15.0,1.0,7200.0,26.0,0.0,44.0,1.0,1.0,True
225,20280,41.0,1.0,23.0,1.0,2100.0,11.0,0.0,70.0,1.0,1.0,True
226,20281,29.0,1.0,21.0,1.0,5120.0,25.0,0.0,47.0,1.0,1.0,True
227,20282,52.0,5.0,21.0,2.0,900.0,247.0,13.0,40.0,2.0,1.0,True
228,20283,23.0,2.0,21.0,2.0,4435.0,25.0,13.0,35.0,2.0,1.0,False
229,20284,51.0,1.0,22.0,1.0,1530.0,6.0,1.0,60.0,1.0,1.0,True
230,20285,40.0,1.0,16.0,1.0,5740.0,25.0,0.0,38.0,2.0,1.0,False
231,20286,51.0,3.0,20.0,2.0,5240.0,25.0,13.0,40.0,2.0,1.0,True
232,20287,42.0,1.0,23.0,1.0,2100.0,25.0,1.0,70.0,2.0,1.0,True
233,20288,33.0,4.0,21.0,1.0,3870.0,25.0,0.0,70.0,1.0,1.0,True
234,20289,43.0,1.0,21.0,1.0,5740.0,329.0,0.0,40.0,2.0,2.0,False
235,20290,53.0,1.0,17.0,2.0,4030.0,25.0,5.0,32.0,2.0,1.0,False
236,20291,67.0,1.0,21.0,1.0,5165.0,25.0,0.0,40.0,1.0,1.0,False
237,20292,66.0,1.0,16.0,1.0,5300.0,11.0,0.0,19.0,2.0,1.0,False
238,20293,18.0,1.0,16.0,2.0,4055.0,362.0,2.0,15.0,2.0,1.0,False
239,20294,41.0,2.0,24.0,1.0,2205.0,301.0,0.0,35.0,1.0,2.0,True
240,20295,30.0,1.0,18.0,2.0,5740.0,25.0,0.0,40.0,1.0,1.0,False
241,20296,39.0,1.0,19.0,1.0,600.0,25.0,1.0,45.0,1.0,1.0,True
242,20297,58.0,1.0,18.0,1.0,5730.0,25.0,0.0,40.0,2.0,1.0,False
243,20298,55.0,6.0,20.0,1.0,2752.0,25.0,1.0,40.0,2.0,1.0,False
244,20299,53.0,1.0,21.0,1.0,1108.0,25.0,1.0,50.0,1.0,1.0,True
245,20300,35.0,1.0,22.0,1.0,2145.0,427.0,0.0,40.0,1.0,2.0,True
246,20301,28.0,1.0,14.0,2.0,4200.0,25.0,0.0,40.0,1.0,1.0,False
247,20302,57.0,3.0,18.0,2.0,2545.0,25.0,0.0,53.0,2.0,1.0,True
248,20303,21.0,1.0,16.0,2.0,4720.0,44.0,17.0,20.0,2.0,1.0,False
249,20304,57.0,1.0,16.0,2.0,340.0,25.0,2.0,40.0,1.0,1.0,False
250,20305,62.0,6.0,21.0,1.0,1021.0,25.0,1.0,5.0,1.0,1.0,False
251,20306,41.0,1.0,13.0,2.0,7750.0,25.0,13.0,35.0,1.0,2.0,False
252,20307,24.0,2.0,22.0,2.0,3550.0,36.0,13.0,40.0,2.0,1.0,False
253,20308,36.0,1.0,18.0,1.0,6410.0,362.0,1.0,40.0,1.0,2.0,False
254,20309,66.0,3.0,22.0,1.0,2310.0,25.0,1.0,16.0,2.0,1.0,True
255,20310,47.0,3.0,9.0,1.0,4220.0,314.0,0.0,40.0,1.0,2.0,False
256,20311,25.0,5.0,18.0,2.0,3603.0,25.0,0.0,24.0,2.0,1.0,False
257,20312,32.0,3.0,18.0,1.0,102.0,25.0,0.0,45.0,1.0,1.0,False
258,20313,44.0,1.0,19.0,1.0,410.0,44.0,0.0,55.0,1.0,1.0,True
259,20314,57.0,1.0,16.0,1.0,6442.0,25.0,0.0,40.0,1.0,1.0,False
260,20315,35.0,6.0,20.0,1.0,4251.0,25.0,1.0,40.0,1.0,1.0,False
261,20316,27.0,1.0,21.0,2.0,705.0,25.0,0.0,50.0,2.0,1.0,True
262,20317,54.0,6.0,20.0,1.0,8920.0,53.0,1.0,60.0,2.0,1.0,False
263,20318,64.0,1.0,21.0,2.0,1022.0,25.0,0.0,32.0,2.0,1.0,False
264,20319,41.0,4.0,17.0,2.0,4220.0,72.0,16.0,7.0,1.0,2.0,False
265,20320,34.0,3.0,19.0,2.0,7315.0,25.0,16.0,8.0,1.0,2.0,False
266,20321,40.0,1.0,16.0,1.0,7315.0,25.0,0.0,40.0,1.0,1.0,True
267,20322,53.0,1.0,16.0,2.0,7315.0,25.0,13.0,40.0,1.0,1.0,True
268,20323,32.0,1.0,21.0,2.0,5240.0,138.0,12.0,45.0,2.0,2.0,False
269,20324,35.0,1.0,19.0,1.0,9240.0,25.0,0.0,60.0,1.0,1.0,True
270,20325,51.0,1.0,15.0,1.0,4020.0,332.0,10.0,40.0,1.0,2.0,True
271,20326,50.0,2.0,24.0,1.0,3160.0,25.0,1.0,32.0,2.0,1.0,True
272,20327,70.0,1.0,16.0,2.0,4510.0,25.0,0.0,18.0,2.0,1.0,False
273,20328,63.0,7.0,24.0,1.0,10.0,18.0,1.0,55.0,1.0,1.0,True
274,20329,88.0,1.0,17.0,2.0,9620.0,25.0,0.0,60.0,1.0,1.0,True
275,20330,53.0,4.0,21.0,1.0,2545.0,72.0,0.0,40.0,2.0,1.0,False
276,20331,32.0,1.0,19.0,1.0,4220.0,362.0,0.0,3.0,2.0,1.0,False
277,20332,19.0,1.0,16.0,2.0,4720.0,364.0,17.0,25.0,2.0,1.0,False
278,20333,39.0,1.0,21.0,2.0,440.0,25.0,0.0,80.0,1.0,1.0,True
279,20334,49.0,3.0,21.0,2.0,2435.0,103.0,13.0,20.0,1.0,1.0,False
280,20335,34.0,1.0,16.0,2.0,4720.0,313.0,0.0,25.0,2.0,2.0,False
281,20336,24.0,1.0,19.0,2.0,4640.0,25.0,17.0,2.0,2.0,2.0,False
282,20337,55.0,7.0,19.0,1.0,6200.0,25.0,1.0,55.0,1.0,1.0,True
283,20338,69.0,3.0,21.0,1.0,5420.0,25.0,1.0,10.0,2.0,1.0,False
284,20339,46.0,1.0,21.0,1.0,3255.0,25.0,1.0,32.0,2.0,1.0,False
285,20340,62.0,1.0,20.0,1.0,6442.0,25.0,1.0,40.0,1.0,1.0,False
286,20341,74.0,3.0,20.0,2.0,3940.0,25.0,0.0,10.0,2.0,1.0,False
287,20342,73.0,1.0,22.0,1.0,4720.0,25.0,0.0,25.0,2.0,1.0,False
288,20343,61.0,6.0,23.0,1.0,2100.0,25.0,0.0,35.0,1.0,1.0,True
289,20344,61.0,6.0,21.0,1.0,4210.0,25.0,0.0,60.0,1.0,1.0,True
