,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
20,17190,70.0,1.0,21.0,2.0,4330.0,160.0,0.0,50.0,2.0,1.0,True
21,17191,30.0,4.0,16.0,2.0,2862.0,36.0,13.0,40.0,1.0,1.0,True
22,17192,67.0,1.0,21.0,2.0,4800.0,36.0,0.0,50.0,1.0,1.0,False
23,17193,30.0,7.0,17.0,1.0,4500.0,36.0,0.0,40.0,1.0,1.0,True
24,17194,28.0,1.0,16.0,1.0,9130.0,36.0,1.0,32.0,1.0,1.0,False
25,17195,50.0,3.0,16.0,1.0,5260.0,36.0,1.0,40.0,2.0,1.0,False
26,17196,42.0,5.0,20.0,1.0,440.0,36.0,1.0,45.0,1.0,1.0,True
27,17197,29.0,3.0,21.0,2.0,3870.0,36.0,2.0,60.0,1.0,1.0,False
28,17198,46.0,1.0,20.0,1.0,7410.0,329.0,0.0,45.0,1.0,2.0,False
29,17199,24.0,1.0,19.0,2.0,6240.0,36.0,17.0,40.0,1.0,1.0,False
30,17200,44.0,2.0,18.0,1.0,5740.0,365.0,1.0,40.0,2.0,1.0,True
31,17201,32.0,1.0,21.0,2.0,3500.0,365.0,0.0,35.0,2.0,1.0,True
32,17202,33.0,2.0,16.0,1.0,4435.0,36.0,0.0,37.0,2.0,1.0,False
33,17203,30.0,1.0,13.0,2.0,4020.0,36.0,0.0,50.0,1.0,1.0,False
34,17204,60.0,4.0,20.0,1.0,800.0,36.0,0.0,50.0,2.0,1.0,True
35,17205,19.0,1.0,19.0,2.0,4140.0,36.0,2.0,18.0,1.0,1.0,False
36,17206,19.0,1.0,19.0,2.0,9350.0,36.0,2.0,30.0,1.0,1.0,False
37,17207,38.0,6.0,16.0,2.0,4020.0,363.0,0.0,22.0,1.0,1.0,False
38,17208,31.0,1.0,21.0,2.0,440.0,36.0,11.0,40.0,2.0,2.0,True
39,17209,65.0,1.0,18.0,1.0,9122.0,36.0,0.0,25.0,1.0,1.0,False
40,17210,23.0,1.0,21.0,2.0,800.0,36.0,0.0,40.0,1.0,1.0,True
41,17211,50.0,1.0,20.0,1.0,800.0,36.0,0.0,45.0,2.0,1.0,False
42,17212,34.0,1.0,20.0,1.0,3930.0,36.0,1.0,50.0,1.0,1.0,False
43,17213,57.0,4.0,19.0,1.0,2545.0,55.0,0.0,37.0,2.0,1.0,False
44,17214,26.0,6.0,21.0,2.0,2751.0,36.0,12.0,50.0,1.0,1.0,False
45,17215,28.0,7.0,21.0,2.0,440.0,363.0,0.0,30.0,1.0,1.0,False
46,17216,26.0,2.0,19.0,2.0,4330.0,246.0,13.0,40.0,2.0,2.0,False
47,17217,35.0,1.0,22.0,1.0,120.0,34.0,0.0,40.0,1.0,1.0,True
48,17218,24.0,1.0,22.0,2.0,2635.0,248.0,12.0,40.0,1.0,2.0,False
49,17219,48.0,7.0,21.0,1.0,10.0,36.0,0.0,40.0,1.0,1.0,True
50,17220,34.0,1.0,19.0,2.0,5300.0,34.0,0.0,40.0,2.0,1.0,False
51,17221,50.0,1.0,16.0,1.0,4220.0,36.0,0.0,40.0,1.0,1.0,True
52,17222,48.0,1.0,20.0,1.0,7200.0,332.0,0.0,40.0,1.0,2.0,True
53,17223,71.0,3.0,16.0,1.0,3946.0,36.0,1.0,38.0,2.0,1.0,False
54,17224,68.0,4.0,20.0,1.0,5000.0,36.0,0.0,37.0,2.0,1.0,False
55,17225,52.0,1.0,16.0,1.0,6355.0,36.0,0.0,40.0,1.0,1.0,True
56,17226,28.0,1.0,22.0,2.0,2310.0,243.0,12.0,20.0,2.0,1.0,False
57,17227,28.0,1.0,21.0,2.0,20.0,36.0,0.0,50.0,1.0,1.0,True
58,17228,49.0,1.0,16.0,1.0,940.0,36.0,0.0,40.0,1.0,1.0,True
59,17229,46.0,1.0,21.0,1.0,120.0,157.0,0.0,40.0,1.0,1.0,True
60,17230,47.0,3.0,22.0,1.0,5860.0,36.0,0.0,35.0,2.0,1.0,False
61,17231,39.0,2.0,13.0,2.0,3602.0,36.0,2.0,8.0,1.0,1.0,False
62,17232,34.0,4.0,19.0,1.0,2545.0,21.0,0.0,40.0,2.0,1.0,False
63,17233,58.0,3.0,22.0,1.0,2310.0,36.0,0.0,35.0,2.0,1.0,True
64,17234,59.0,1.0,1.0,2.0,4220.0,312.0,8.0,40.0,1.0,2.0,False
65,17235,63.0,1.0,20.0,1.0,3255.0,373.0,1.0,40.0,2.0,1.0,True
66,17236,29.0,1.0,15.0,2.0,3603.0,72.0,0.0,40.0,2.0,2.0,False
67,17237,53.0,1.0,15.0,1.0,9130.0,36.0,0.0,18.0,1.0,2.0,False
68,17238,49.0,2.0,17.0,1.0,410.0,36.0,0.0,40.0,1.0,1.0,False
69,17239,56.0,5.0,19.0,1.0,5550.0,207.0,0.0,40.0,1.0,2.0,True
70,17240,67.0,3.0,15.0,2.0,5740.0,45.0,0.0,35.0,2.0,2.0,True
71,17241,41.0,1.0,24.0,2.0,2310.0,36.0,0.0,45.0,2.0,1.0,True
72,17242,34.0,1.0,19.0,2.0,700.0,36.0,2.0,40.0,1.0,2.0,False
73,17243,55.0,5.0,18.0,1.0,5240.0,36.0,0.0,40.0,2.0,2.0,True
74,17244,22.0,2.0,19.0,2.0,2805.0,36.0,17.0,12.0,1.0,1.0,False
75,17245,53.0,7.0,18.0,1.0,8810.0,26.0,1.0,25.0,1.0,1.0,False
76,17246,21.0,1.0,21.0,2.0,5240.0,36.0,2.0,30.0,1.0,2.0,False
77,17247,63.0,1.0,22.0,2.0,440.0,209.0,0.0,30.0,2.0,2.0,False
78,17248,59.0,6.0,21.0,1.0,2850.0,18.0,0.0,50.0,1.0,1.0,True
79,17249,57.0,3.0,24.0,2.0,230.0,44.0,0.0,35.0,2.0,1.0,True
80,17250,54.0,1.0,20.0,2.0,5260.0,36.0,0.0,40.0,2.0,2.0,False
81,17251,53.0,8.0,23.0,2.0,2100.0,36.0,0.0,60.0,2.0,1.0,True
82,17252,52.0,3.0,16.0,2.0,6200.0,36.0,0.0,40.0,1.0,1.0,True
83,17253,41.0,1.0,16.0,2.0,4230.0,36.0,0.0,40.0,2.0,1.0,False
84,17254,34.0,1.0,21.0,1.0,3255.0,36.0,1.0,36.0,2.0,1.0,True
85,17255,41.0,1.0,22.0,1.0,5240.0,329.0,1.0,50.0,2.0,1.0,True
86,17256,42.0,1.0,21.0,1.0,110.0,34.0,1.0,40.0,2.0,1.0,True
87,17257,17.0,1.0,15.0,2.0,4720.0,36.0,2.0,6.0,2.0,2.0,False
88,17258,30.0,2.0,21.0,2.0,2205.0,21.0,12.0,40.0,1.0,1.0,False
89,17259,64.0,4.0,16.0,1.0,2545.0,36.0,0.0,35.0,1.0,2.0,False
90,17260,75.0,3.0,16.0,2.0,5220.0,36.0,0.0,20.0,2.0,1.0,False
91,17261,26.0,1.0,22.0,2.0,2310.0,9.0,0.0,50.0,2.0,1.0,True
92,17262,40.0,1.0,15.0,1.0,4020.0,36.0,9.0,40.0,1.0,2.0,True
93,17263,41.0,1.0,19.0,1.0,3500.0,36.0,0.0,40.0,2.0,1.0,False
94,17264,27.0,2.0,21.0,2.0,2180.0,36.0,13.0,25.0,1.0,2.0,False
95,17265,49.0,4.0,20.0,1.0,8600.0,39.0,1.0,40.0,1.0,1.0,True
96,17266,22.0,1.0,21.0,2.0,4622.0,36.0,2.0,40.0,2.0,1.0,False
97,17267,57.0,3.0,22.0,1.0,2545.0,36.0,1.0,35.0,2.0,1.0,False
98,17268,30.0,1.0,21.0,2.0,750.0,29.0,11.0,40.0,2.0,1.0,True
99,17269,61.0,6.0,23.0,1.0,2100.0,36.0,1.0,40.0,1.0,1.0,False
100,17270,36.0,1.0,15.0,2.0,4700.0,333.0,2.0,40.0,1.0,2.0,False
101,17271,31.0,1.0,19.0,2.0,7750.0,42.0,13.0,40.0,2.0,1.0,False
102,17272,20.0,1.0,19.0,2.0,4120.0,312.0,2.0,21.0,2.0,1.0,False
103,17273,50.0,3.0,20.0,1.0,3870.0,36.0,1.0,45.0,1.0,1.0,True
104,17274,22.0,1.0,15.0,1.0,9640.0,36.0,9.0,30.0,2.0,1.0,False
105,17275,53.0,6.0,22.0,2.0,8920.0,240.0,0.0,60.0,1.0,2.0,False
106,17276,59.0,1.0,16.0,1.0,9130.0,36.0,0.0,40.0,1.0,1.0,False
107,17277,35.0,2.0,17.0,1.0,9122.0,36.0,1.0,50.0,1.0,1.0,False
108,17278,49.0,4.0,22.0,2.0,800.0,36.0,0.0,45.0,2.0,1.0,True
109,17279,53.0,1.0,21.0,2.0,5100.0,36.0,0.0,39.0,2.0,1.0,False
110,17280,55.0,2.0,22.0,1.0,2751.0,20.0,1.0,50.0,1.0,1.0,False
111,17281,36.0,7.0,16.0,2.0,4710.0,36.0,0.0,60.0,1.0,1.0,True
112,17282,27.0,7.0,16.0,2.0,6540.0,36.0,2.0,40.0,1.0,1.0,False
113,17283,28.0,1.0,21.0,2.0,5240.0,163.0,13.0,40.0,1.0,1.0,True
114,17284,52.0,1.0,19.0,1.0,7010.0,36.0,1.0,40.0,1.0,1.0,False
115,17285,36.0,2.0,24.0,1.0,3050.0,42.0,0.0,20.0,2.0,1.0,True
116,17286,73.0,1.0,20.0,1.0,9645.0,36.0,0.0,28.0,1.0,1.0,False
117,17287,65.0,6.0,21.0,1.0,2600.0,311.0,0.0,40.0,1.0,2.0,False
118,17288,53.0,1.0,20.0,1.0,1108.0,301.0,1.0,60.0,1.0,1.0,True
119,17289,25.0,1.0,20.0,1.0,4600.0,329.0,2.0,40.0,2.0,1.0,False
120,17290,51.0,1.0,16.0,1.0,3500.0,368.0,1.0,40.0,2.0,2.0,False
121,17291,54.0,4.0,20.0,1.0,7700.0,36.0,1.0,40.0,1.0,1.0,True
122,17292,61.0,1.0,16.0,1.0,440.0,209.0,6.0,48.0,1.0,2.0,False
123,17293,56.0,1.0,19.0,1.0,9130.0,36.0,9.0,40.0,1.0,1.0,False
124,17294,68.0,3.0,16.0,2.0,4220.0,36.0,0.0,40.0,1.0,2.0,True
125,17295,22.0,1.0,16.0,2.0,4700.0,36.0,13.0,40.0,2.0,1.0,False
126,17296,49.0,1.0,19.0,1.0,4920.0,217.0,1.0,10.0,1.0,2.0,False
127,17297,60.0,1.0,16.0,1.0,440.0,36.0,0.0,35.0,2.0,1.0,False
128,17298,67.0,2.0,15.0,2.0,3602.0,436.0,0.0,37.0,1.0,1.0,False
129,17299,42.0,1.0,21.0,2.0,4010.0,6.0,0.0,30.0,1.0,1.0,False
130,17300,53.0,3.0,22.0,1.0,2310.0,36.0,0.0,45.0,2.0,1.0,True
131,17301,40.0,4.0,20.0,2.0,3802.0,36.0,7.0,40.0,1.0,1.0,True
132,17302,54.0,1.0,20.0,1.0,1541.0,210.0,0.0,45.0,1.0,2.0,False
133,17303,29.0,1.0,1.0,1.0,4810.0,36.0,0.0,60.0,1.0,1.0,True
134,17304,27.0,6.0,14.0,2.0,4220.0,36.0,0.0,30.0,2.0,2.0,False
135,17305,49.0,4.0,22.0,2.0,2310.0,36.0,0.0,50.0,1.0,1.0,True
136,17306,20.0,2.0,19.0,2.0,2205.0,36.0,17.0,10.0,1.0,2.0,False
137,17307,47.0,1.0,18.0,1.0,310.0,36.0,1.0,40.0,1.0,1.0,True
138,17308,27.0,1.0,20.0,2.0,120.0,36.0,2.0,40.0,1.0,1.0,False
139,17309,52.0,1.0,17.0,1.0,5120.0,36.0,0.0,40.0,1.0,1.0,False
140,17310,42.0,6.0,20.0,1.0,3245.0,36.0,0.0,15.0,2.0,1.0,False
141,17311,23.0,2.0,21.0,2.0,230.0,6.0,12.0,40.0,2.0,1.0,False
142,17312,17.0,1.0,13.0,2.0,4720.0,36.0,2.0,15.0,2.0,1.0,False
143,17313,60.0,1.0,22.0,1.0,160.0,36.0,1.0,50.0,1.0,1.0,True
144,17314,38.0,3.0,16.0,2.0,4710.0,36.0,0.0,40.0,1.0,1.0,False
145,17315,36.0,1.0,20.0,1.0,1555.0,27.0,1.0,40.0,1.0,1.0,True
146,17316,43.0,1.0,13.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False
147,17317,30.0,2.0,22.0,2.0,60.0,26.0,13.0,40.0,2.0,1.0,True
148,17318,54.0,1.0,21.0,2.0,4220.0,364.0,0.0,40.0,2.0,1.0,False
149,17319,46.0,1.0,16.0,1.0,9620.0,36.0,0.0,25.0,2.0,1.0,False
150,17320,31.0,1.0,18.0,1.0,9130.0,333.0,1.0,49.0,1.0,2.0,True
151,17321,80.0,1.0,14.0,2.0,4540.0,37.0,0.0,20.0,2.0,2.0,False
152,17322,64.0,2.0,19.0,2.0,5740.0,36.0,0.0,40.0,2.0,1.0,False
153,17323,50.0,1.0,19.0,1.0,1108.0,36.0,2.0,40.0,1.0,1.0,True
154,17324,58.0,6.0,20.0,2.0,440.0,36.0,0.0,50.0,1.0,1.0,True
155,17325,62.0,1.0,16.0,1.0,4120.0,36.0,1.0,8.0,2.0,1.0,False
156,17326,32.0,1.0,23.0,1.0,2100.0,36.0,0.0,60.0,1.0,1.0,True
157,17327,57.0,2.0,22.0,1.0,3256.0,36.0,0.0,45.0,1.0,1.0,True
158,17328,46.0,3.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,True
159,17329,29.0,2.0,21.0,2.0,420.0,36.0,0.0,40.0,2.0,1.0,False
160,17330,38.0,1.0,14.0,2.0,5510.0,36.0,17.0,35.0,1.0,1.0,False
161,17331,53.0,2.0,21.0,1.0,3160.0,36.0,0.0,40.0,2.0,1.0,False
162,17332,55.0,2.0,19.0,1.0,4220.0,329.0,0.0,40.0,1.0,2.0,True
163,17333,48.0,1.0,16.0,2.0,4220.0,36.0,0.0,40.0,1.0,1.0,False
164,17334,27.0,1.0,21.0,2.0,800.0,36.0,2.0,40.0,2.0,2.0,True
165,17335,28.0,1.0,19.0,2.0,205.0,128.0,13.0,40.0,1.0,1.0,False
166,17336,24.0,1.0,16.0,2.0,4020.0,12.0,0.0,39.0,2.0,1.0,False
167,17337,54.0,3.0,22.0,1.0,2310.0,36.0,1.0,35.0,2.0,1.0,True
168,17338,54.0,1.0,21.0,2.0,440.0,36.0,0.0,45.0,2.0,1.0,True
169,17339,67.0,1.0,15.0,1.0,4220.0,365.0,1.0,40.0,2.0,2.0,False
170,17340,31.0,1.0,19.0,2.0,4522.0,36.0,2.0,40.0,2.0,1.0,False
171,17341,64.0,1.0,16.0,1.0,4720.0,36.0,1.0,20.0,2.0,2.0,False
172,17342,36.0,1.0,21.0,1.0,2145.0,36.0,1.0,40.0,2.0,1.0,False
173,17343,61.0,1.0,13.0,2.0,4810.0,210.0,0.0,40.0,2.0,2.0,True
174,17344,44.0,1.0,22.0,1.0,9645.0,421.0,0.0,25.0,1.0,2.0,False
175,17345,31.0,2.0,18.0,2.0,5420.0,370.0,0.0,40.0,2.0,1.0,False
176,17346,43.0,1.0,21.0,1.0,2710.0,44.0,0.0,45.0,2.0,1.0,True
177,17347,20.0,2.0,16.0,2.0,230.0,6.0,17.0,25.0,1.0,1.0,False
178,17348,62.0,1.0,21.0,1.0,520.0,36.0,1.0,15.0,2.0,1.0,False
179,17349,25.0,7.0,21.0,2.0,1031.0,34.0,13.0,50.0,1.0,1.0,False
180,17350,43.0,4.0,16.0,1.0,205.0,36.0,9.0,40.0,1.0,1.0,False
181,17351,37.0,1.0,20.0,2.0,5860.0,207.0,5.0,40.0,1.0,2.0,False
182,17352,21.0,6.0,19.0,2.0,4655.0,36.0,2.0,4.0,2.0,1.0,False
183,17353,40.0,1.0,21.0,1.0,2905.0,36.0,1.0,45.0,1.0,1.0,True
184,17354,60.0,1.0,16.0,1.0,5730.0,36.0,2.0,24.0,2.0,1.0,False
185,17355,40.0,3.0,23.0,2.0,136.0,36.0,0.0,45.0,2.0,1.0,True
186,17356,55.0,1.0,22.0,1.0,710.0,163.0,0.0,50.0,2.0,1.0,True
187,17357,31.0,1.0,18.0,2.0,7200.0,36.0,2.0,40.0,1.0,2.0,False
188,17358,31.0,6.0,16.0,1.0,4600.0,329.0,9.0,8.0,1.0,1.0,False
189,17359,31.0,3.0,19.0,2.0,3422.0,333.0,5.0,40.0,1.0,2.0,False
190,17360,70.0,6.0,21.0,2.0,2360.0,37.0,0.0,2.0,2.0,1.0,True
191,17361,61.0,3.0,20.0,1.0,5000.0,333.0,3.0,37.0,2.0,2.0,True
192,17362,56.0,1.0,21.0,1.0,1530.0,17.0,0.0,40.0,1.0,1.0,True
193,17363,35.0,1.0,21.0,2.0,5000.0,36.0,2.0,40.0,2.0,1.0,False
194,17364,19.0,1.0,16.0,2.0,5310.0,9.0,17.0,40.0,1.0,1.0,False
195,17365,44.0,1.0,16.0,1.0,9645.0,12.0,1.0,30.0,2.0,1.0,False
196,17366,28.0,1.0,21.0,2.0,4920.0,36.0,0.0,50.0,2.0,1.0,False
197,17367,20.0,1.0,16.0,2.0,4720.0,36.0,2.0,35.0,1.0,2.0,False
198,17368,63.0,1.0,21.0,1.0,4760.0,36.0,0.0,50.0,1.0,1.0,True
199,17369,33.0,1.0,22.0,1.0,350.0,209.0,2.0,40.0,2.0,2.0,False
200,17370,34.0,1.0,16.0,1.0,4720.0,36.0,1.0,35.0,2.0,1.0,False
201,17371,63.0,1.0,22.0,2.0,2825.0,25.0,0.0,65.0,2.0,1.0,True
202,17372,53.0,4.0,21.0,1.0,220.0,23.0,0.0,50.0,1.0,1.0,True
203,17373,62.0,1.0,16.0,1.0,9645.0,368.0,0.0,40.0,1.0,2.0,False
204,17374,30.0,1.0,20.0,1.0,7200.0,36.0,1.0,40.0,1.0,1.0,False
205,17375,56.0,1.0,16.0,2.0,5860.0,330.0,10.0,40.0,1.0,2.0,False
206,17376,26.0,3.0,21.0,2.0,2310.0,36.0,2.0,40.0,2.0,1.0,False
207,17377,60.0,3.0,21.0,1.0,4600.0,34.0,1.0,25.0,1.0,1.0,False
208,17378,74.0,6.0,16.0,2.0,4920.0,149.0,0.0,4.0,2.0,1.0,False
209,17379,65.0,3.0,22.0,2.0,2310.0,462.0,10.0,40.0,1.0,2.0,False
210,17380,73.0,6.0,21.0,1.0,800.0,36.0,0.0,45.0,1.0,1.0,True
211,17381,32.0,1.0,18.0,1.0,6260.0,341.0,10.0,48.0,1.0,2.0,False
212,17382,59.0,6.0,20.0,1.0,2910.0,36.0,0.0,40.0,1.0,1.0,False
213,17383,54.0,1.0,21.0,2.0,4760.0,26.0,13.0,20.0,2.0,1.0,False
214,17384,46.0,1.0,23.0,2.0,410.0,36.0,0.0,20.0,1.0,1.0,False
215,17385,20.0,1.0,20.0,2.0,2770.0,27.0,0.0,24.0,2.0,1.0,False
216,17386,59.0,1.0,22.0,1.0,2810.0,17.0,0.0,60.0,1.0,1.0,True
217,17387,37.0,1.0,21.0,1.0,3255.0,421.0,17.0,32.0,2.0,2.0,False
218,17388,36.0,6.0,21.0,1.0,4020.0,36.0,1.0,40.0,2.0,1.0,False
219,17389,60.0,1.0,12.0,1.0,3602.0,207.0,1.0,30.0,2.0,2.0,False
220,17390,54.0,1.0,10.0,1.0,7340.0,314.0,6.0,40.0,1.0,2.0,False
221,17391,74.0,2.0,22.0,1.0,2060.0,36.0,0.0,10.0,1.0,1.0,True
222,17392,24.0,1.0,16.0,2.0,310.0,36.0,2.0,40.0,1.0,1.0,False
223,17393,21.0,1.0,16.0,2.0,6260.0,36.0,2.0,10.0,1.0,2.0,False
224,17394,67.0,3.0,21.0,1.0,2310.0,214.0,1.0,20.0,2.0,1.0,False
225,17395,31.0,1.0,19.0,2.0,4700.0,36.0,3.0,40.0,2.0,1.0,False
226,17396,33.0,6.0,22.0,2.0,4510.0,329.0,0.0,20.0,2.0,1.0,False
227,17397,34.0,1.0,19.0,1.0,52.0,36.0,0.0,50.0,2.0,1.0,False
228,17398,77.0,7.0,24.0,1.0,1825.0,34.0,1.0,20.0,2.0,1.0,True
229,17399,46.0,1.0,21.0,1.0,800.0,36.0,1.0,50.0,2.0,1.0,True
230,17400,43.0,1.0,22.0,2.0,1822.0,163.0,0.0,45.0,1.0,1.0,True
231,17401,34.0,4.0,20.0,2.0,3602.0,36.0,2.0,40.0,2.0,1.0,False
232,17402,35.0,1.0,21.0,1.0,1108.0,368.0,0.0,40.0,1.0,2.0,True
233,17403,69.0,2.0,18.0,2.0,5740.0,36.0,0.0,26.0,2.0,1.0,False
234,17404,30.0,1.0,21.0,2.0,3255.0,25.0,0.0,38.0,2.0,1.0,True
235,17405,63.0,3.0,19.0,1.0,8620.0,36.0,0.0,10.0,1.0,1.0,True
236,17406,68.0,3.0,21.0,1.0,110.0,36.0,0.0,40.0,1.0,1.0,True
237,17407,39.0,1.0,17.0,1.0,705.0,134.0,1.0,45.0,1.0,1.0,True
238,17408,58.0,2.0,19.0,1.0,5420.0,36.0,0.0,40.0,2.0,1.0,False
239,17409,58.0,2.0,21.0,1.0,800.0,329.0,0.0,30.0,1.0,2.0,True
240,17410,47.0,1.0,22.0,2.0,1010.0,36.0,0.0,40.0,2.0,1.0,True
241,17411,48.0,1.0,19.0,1.0,4850.0,36.0,0.0,44.0,1.0,1.0,True
242,17412,30.0,1.0,22.0,2.0,8610.0,243.0,0.0,50.0,1.0,1.0,True
243,17413,42.0,1.0,21.0,1.0,600.0,119.0,0.0,40.0,1.0,1.0,True
244,17414,33.0,2.0,21.0,1.0,3402.0,42.0,0.0,75.0,1.0,1.0,True
245,17415,58.0,1.0,1.0,1.0,4720.0,339.0,1.0,40.0,2.0,2.0,False
246,17416,60.0,1.0,16.0,2.0,3500.0,333.0,0.0,35.0,2.0,2.0,False
247,17417,45.0,1.0,16.0,1.0,4220.0,368.0,0.0,40.0,1.0,2.0,True
248,17418,53.0,2.0,21.0,1.0,440.0,34.0,1.0,35.0,2.0,1.0,True
249,17419,56.0,3.0,2.0,2.0,3602.0,303.0,0.0,40.0,2.0,2.0,False
250,17420,55.0,1.0,21.0,1.0,4000.0,368.0,10.0,80.0,1.0,2.0,False
251,17421,53.0,2.0,16.0,1.0,2006.0,36.0,1.0,17.0,2.0,1.0,False
252,17422,58.0,1.0,22.0,1.0,735.0,9.0,0.0,60.0,1.0,1.0,True
253,17423,21.0,1.0,18.0,2.0,4760.0,36.0,17.0,40.0,1.0,1.0,False
254,17424,27.0,6.0,19.0,2.0,440.0,36.0,0.0,27.0,1.0,1.0,False
255,17425,23.0,1.0,21.0,2.0,5310.0,233.0,13.0,40.0,2.0,2.0,False
256,17426,42.0,1.0,23.0,1.0,3090.0,210.0,1.0,80.0,1.0,2.0,True
257,17427,57.0,7.0,21.0,1.0,2825.0,34.0,1.0,40.0,2.0,1.0,True
258,17428,49.0,1.0,16.0,2.0,7750.0,36.0,16.0,70.0,1.0,2.0,False
259,17429,46.0,1.0,21.0,1.0,7315.0,36.0,1.0,40.0,1.0,1.0,True
260,17430,32.0,1.0,21.0,1.0,2640.0,25.0,1.0,35.0,1.0,1.0,True
261,17431,20.0,1.0,19.0,2.0,9645.0,36.0,16.0,38.0,1.0,2.0,False
262,17432,39.0,4.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,True
263,17433,32.0,1.0,14.0,2.0,7750.0,36.0,13.0,40.0,1.0,2.0,False
264,17434,33.0,1.0,21.0,1.0,4700.0,36.0,0.0,45.0,2.0,1.0,True
265,17435,20.0,1.0,19.0,2.0,4720.0,25.0,13.0,30.0,1.0,1.0,False
266,17436,56.0,1.0,21.0,2.0,5240.0,36.0,0.0,40.0,1.0,2.0,True
267,17437,25.0,6.0,16.0,2.0,4350.0,36.0,12.0,40.0,1.0,1.0,False
268,17438,68.0,1.0,21.0,1.0,600.0,36.0,0.0,40.0,1.0,1.0,True
269,17439,20.0,1.0,15.0,2.0,5740.0,36.0,7.0,35.0,2.0,1.0,False
270,17440,64.0,1.0,16.0,1.0,5110.0,29.0,0.0,40.0,2.0,1.0,False
271,17441,30.0,2.0,22.0,2.0,2205.0,36.0,0.0,50.0,1.0,1.0,False
272,17442,51.0,6.0,21.0,1.0,440.0,36.0,0.0,60.0,1.0,1.0,True
273,17443,28.0,1.0,20.0,1.0,4150.0,36.0,0.0,20.0,2.0,1.0,False
274,17444,27.0,1.0,16.0,1.0,4720.0,36.0,1.0,20.0,2.0,1.0,False
275,17445,51.0,2.0,16.0,1.0,630.0,36.0,0.0,40.0,2.0,1.0,True
276,17446,45.0,3.0,16.0,1.0,2545.0,36.0,1.0,35.0,2.0,1.0,False
277,17447,59.0,6.0,21.0,2.0,2360.0,34.0,0.0,12.0,1.0,1.0,False
278,17448,26.0,1.0,19.0,2.0,4510.0,36.0,13.0,30.0,1.0,1.0,False
279,17449,52.0,6.0,16.0,1.0,6050.0,36.0,1.0,60.0,1.0,1.0,False
280,17450,20.0,1.0,19.0,2.0,4030.0,36.0,2.0,20.0,2.0,2.0,False
281,17451,29.0,1.0,21.0,2.0,7140.0,368.0,2.0,40.0,1.0,2.0,True
282,17452,59.0,1.0,22.0,1.0,705.0,36.0,0.0,50.0,1.0,1.0,True
283,17453,24.0,5.0,21.0,1.0,9825.0,8.0,0.0,50.0,1.0,1.0,False
284,17454,38.0,1.0,20.0,1.0,3930.0,233.0,2.0,36.0,1.0,2.0,False
285,17455,32.0,8.0,16.0,2.0,6130.0,36.0,2.0,60.0,1.0,1.0,True
286,17456,38.0,3.0,22.0,2.0,2310.0,333.0,0.0,40.0,2.0,2.0,False
287,17457,26.0,1.0,18.0,2.0,2545.0,36.0,13.0,40.0,2.0,1.0,False
288,17458,63.0,1.0,20.0,2.0,5740.0,36.0,0.0,35.0,2.0,1.0,True
289,17459,44.0,1.0,20.0,2.0,4720.0,36.0,0.0,35.0,2.0,1.0,False
