,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
25,3643,28.0,1.0,19.0,1.0,3645.0,6.0,1.0,40.0,2.0,2.0,False,21063
26,3644,26.0,1.0,2.0,2.0,5400.0,41.0,12.0,60.0,2.0,1.0,True,8870
27,3645,42.0,1.0,13.0,2.0,4220.0,41.0,0.0,40.0,1.0,1.0,False,12462
28,3646,58.0,4.0,16.0,2.0,230.0,53.0,0.0,40.0,2.0,1.0,True,3983
29,3647,58.0,1.0,16.0,1.0,4760.0,41.0,1.0,40.0,1.0,1.0,True,10966
30,3648,41.0,6.0,21.0,2.0,4600.0,41.0,0.0,25.0,2.0,1.0,False,11024
31,3649,63.0,1.0,20.0,1.0,8130.0,26.0,0.0,50.0,1.0,1.0,True,11389
32,3650,40.0,1.0,21.0,1.0,2002.0,41.0,0.0,30.0,2.0,1.0,False,18377
33,3651,46.0,7.0,21.0,2.0,350.0,26.0,0.0,25.0,2.0,1.0,False,4439
34,3652,46.0,1.0,18.0,1.0,4110.0,41.0,1.0,24.0,2.0,1.0,False,4897
35,3653,61.0,4.0,19.0,2.0,800.0,41.0,11.0,30.0,2.0,1.0,False,18216
36,3654,19.0,1.0,19.0,2.0,4110.0,41.0,12.0,20.0,2.0,1.0,False,6030
37,3655,27.0,1.0,19.0,2.0,4030.0,41.0,15.0,39.0,1.0,1.0,False,15705
38,3656,57.0,7.0,23.0,1.0,3090.0,36.0,1.0,45.0,1.0,1.0,True,18496
39,3657,45.0,2.0,20.0,1.0,3255.0,301.0,0.0,36.0,2.0,1.0,True,8083
40,3658,60.0,6.0,19.0,2.0,4700.0,23.0,0.0,54.0,2.0,1.0,False,10444
41,3659,71.0,1.0,20.0,2.0,5240.0,40.0,0.0,40.0,1.0,1.0,False,1771
42,3660,63.0,3.0,20.0,2.0,9130.0,53.0,0.0,40.0,1.0,1.0,True,19167
43,3661,22.0,1.0,21.0,2.0,4760.0,15.0,0.0,35.0,2.0,2.0,False,18272
44,3662,54.0,1.0,19.0,1.0,9030.0,110.0,0.0,40.0,1.0,1.0,True,16842
45,3663,28.0,2.0,21.0,2.0,3421.0,6.0,0.0,40.0,2.0,1.0,False,6577
46,3664,56.0,3.0,16.0,1.0,4251.0,6.0,0.0,30.0,1.0,1.0,True,16675
47,3665,30.0,2.0,20.0,1.0,5740.0,6.0,1.0,15.0,2.0,1.0,False,12004
48,3666,33.0,1.0,20.0,1.0,850.0,35.0,0.0,40.0,2.0,1.0,False,15288
49,3667,30.0,1.0,19.0,2.0,5240.0,6.0,13.0,48.0,2.0,1.0,False,1190
50,3668,19.0,6.0,19.0,2.0,4600.0,15.0,17.0,10.0,2.0,1.0,False,103
51,3669,20.0,7.0,17.0,2.0,335.0,32.0,17.0,2.0,2.0,2.0,False,559
52,3670,23.0,2.0,21.0,2.0,3603.0,41.0,13.0,40.0,2.0,2.0,False,10164
53,3671,36.0,1.0,17.0,2.0,4700.0,242.0,2.0,40.0,1.0,2.0,False,6127
54,3672,18.0,1.0,18.0,2.0,8250.0,41.0,17.0,12.0,1.0,1.0,False,491
55,3673,50.0,2.0,21.0,1.0,3602.0,41.0,1.0,50.0,1.0,1.0,False,14455
56,3674,30.0,2.0,21.0,1.0,630.0,6.0,0.0,45.0,1.0,1.0,True,21356
57,3675,55.0,7.0,21.0,1.0,4920.0,39.0,0.0,25.0,2.0,1.0,True,20675
58,3676,43.0,1.0,11.0,1.0,7750.0,303.0,0.0,45.0,1.0,2.0,False,16132
59,3677,58.0,1.0,16.0,1.0,6200.0,41.0,0.0,40.0,1.0,1.0,True,4920
60,3678,53.0,2.0,24.0,1.0,2205.0,20.0,1.0,40.0,1.0,1.0,True,1460
61,3679,27.0,1.0,20.0,2.0,4510.0,41.0,0.0,20.0,2.0,1.0,False,13726
62,3680,39.0,1.0,16.0,1.0,6230.0,303.0,1.0,40.0,1.0,1.0,False,12839
63,3681,42.0,1.0,19.0,2.0,9130.0,41.0,15.0,20.0,1.0,1.0,False,5623
64,3682,56.0,1.0,14.0,1.0,4740.0,41.0,0.0,21.0,2.0,1.0,False,21650
65,3683,43.0,1.0,19.0,2.0,440.0,32.0,0.0,40.0,1.0,1.0,True,14983
66,3684,43.0,1.0,21.0,2.0,1410.0,1.0,0.0,50.0,1.0,1.0,True,8825
67,3685,60.0,1.0,12.0,2.0,4020.0,41.0,0.0,36.0,2.0,1.0,False,1745
68,3686,52.0,3.0,22.0,2.0,2205.0,38.0,13.0,40.0,2.0,1.0,True,10591
69,3687,59.0,1.0,16.0,1.0,4850.0,6.0,0.0,50.0,1.0,1.0,True,2858
70,3688,41.0,6.0,18.0,1.0,4950.0,6.0,1.0,1.0,2.0,1.0,False,18987
71,3689,40.0,1.0,16.0,1.0,5240.0,110.0,1.0,40.0,1.0,1.0,False,1802
72,3690,33.0,2.0,22.0,1.0,1108.0,41.0,1.0,40.0,1.0,1.0,True,15289
73,3691,25.0,4.0,19.0,2.0,2004.0,51.0,0.0,70.0,2.0,1.0,True,13858
74,3692,27.0,1.0,20.0,2.0,4000.0,41.0,13.0,20.0,1.0,1.0,False,5451
75,3693,55.0,1.0,22.0,2.0,9050.0,48.0,8.0,40.0,2.0,1.0,False,13025
76,3694,24.0,1.0,20.0,2.0,9645.0,41.0,2.0,40.0,2.0,1.0,False,1295
77,3695,43.0,2.0,22.0,1.0,230.0,26.0,1.0,40.0,2.0,1.0,True,7089
78,3696,19.0,1.0,16.0,2.0,1108.0,41.0,2.0,35.0,1.0,1.0,False,13803
79,3697,41.0,1.0,16.0,1.0,410.0,41.0,0.0,40.0,2.0,1.0,True,12392
80,3698,32.0,1.0,16.0,2.0,4720.0,66.0,13.0,40.0,2.0,1.0,False,4667
81,3699,61.0,4.0,17.0,1.0,4220.0,55.0,1.0,40.0,1.0,1.0,False,10472
82,3700,59.0,1.0,21.0,1.0,1640.0,41.0,0.0,50.0,1.0,1.0,True,15490
83,3701,35.0,1.0,20.0,1.0,4400.0,41.0,1.0,35.0,1.0,1.0,False,6255
84,3702,23.0,1.0,19.0,2.0,9050.0,41.0,2.0,25.0,2.0,1.0,False,3345
85,3703,49.0,1.0,12.0,2.0,4020.0,303.0,12.0,60.0,2.0,1.0,False,11037
86,3704,29.0,2.0,21.0,1.0,2060.0,41.0,0.0,50.0,1.0,1.0,True,12003
87,3705,39.0,1.0,23.0,1.0,2100.0,4.0,0.0,50.0,1.0,1.0,True,18895
88,3706,55.0,1.0,17.0,1.0,4700.0,19.0,0.0,43.0,1.0,2.0,True,17970
89,3707,25.0,1.0,16.0,2.0,4800.0,41.0,15.0,15.0,1.0,1.0,False,10077
90,3708,27.0,6.0,19.0,2.0,4900.0,6.0,2.0,25.0,1.0,1.0,False,17893
91,3709,23.0,1.0,16.0,2.0,5400.0,6.0,5.0,40.0,1.0,1.0,False,14926
92,3710,20.0,2.0,19.0,2.0,4640.0,41.0,17.0,20.0,1.0,1.0,True,449
93,3711,64.0,1.0,19.0,1.0,140.0,6.0,0.0,50.0,1.0,1.0,True,13128
94,3712,47.0,1.0,19.0,2.0,1021.0,41.0,0.0,40.0,1.0,1.0,True,13971
95,3713,18.0,1.0,18.0,2.0,5240.0,6.0,17.0,12.0,2.0,2.0,False,363
96,3714,51.0,2.0,20.0,1.0,3500.0,36.0,0.0,40.0,1.0,2.0,False,3853
97,3715,68.0,6.0,22.0,2.0,710.0,41.0,0.0,40.0,2.0,1.0,False,2271
98,3716,54.0,7.0,22.0,1.0,800.0,6.0,0.0,70.0,2.0,1.0,True,10994
99,3717,45.0,5.0,18.0,1.0,5550.0,41.0,1.0,40.0,1.0,2.0,False,12682
100,3718,44.0,1.0,19.0,1.0,4750.0,6.0,1.0,12.0,1.0,1.0,False,3228
101,3719,31.0,1.0,17.0,2.0,5630.0,41.0,0.0,40.0,2.0,1.0,True,14051
102,3720,71.0,1.0,16.0,2.0,4010.0,53.0,0.0,30.0,2.0,1.0,False,16950
103,3721,51.0,2.0,24.0,1.0,2205.0,27.0,0.0,55.0,1.0,1.0,True,994
104,3722,55.0,1.0,16.0,2.0,4020.0,34.0,13.0,40.0,1.0,1.0,False,4494
105,3723,23.0,1.0,20.0,1.0,565.0,41.0,0.0,40.0,2.0,1.0,False,18297
106,3724,31.0,1.0,16.0,1.0,1555.0,41.0,0.0,45.0,1.0,1.0,False,17818
107,3725,72.0,1.0,21.0,1.0,10.0,6.0,0.0,25.0,1.0,1.0,True,2554
108,3726,61.0,6.0,22.0,2.0,7430.0,41.0,0.0,30.0,1.0,1.0,False,21344
109,3727,44.0,2.0,23.0,1.0,3090.0,41.0,0.0,40.0,2.0,2.0,True,2760
110,3728,49.0,1.0,22.0,1.0,5165.0,41.0,0.0,65.0,1.0,1.0,True,20555
111,3729,45.0,1.0,20.0,2.0,8950.0,41.0,13.0,10.0,1.0,2.0,False,16887
112,3730,28.0,1.0,21.0,1.0,440.0,6.0,1.0,45.0,2.0,1.0,True,2093
113,3731,59.0,1.0,19.0,1.0,3647.0,38.0,1.0,26.0,2.0,1.0,False,5207
114,3732,59.0,6.0,21.0,2.0,9142.0,32.0,0.0,6.0,2.0,1.0,False,2437
115,3733,19.0,1.0,19.0,2.0,4720.0,41.0,4.0,10.0,2.0,1.0,False,14458
116,3734,54.0,1.0,19.0,2.0,520.0,6.0,0.0,25.0,2.0,1.0,False,18402
117,3735,22.0,1.0,19.0,2.0,4760.0,27.0,0.0,10.0,1.0,1.0,False,15088
118,3736,64.0,4.0,22.0,1.0,2005.0,15.0,1.0,20.0,2.0,2.0,True,8408
119,3737,71.0,1.0,23.0,1.0,10.0,6.0,1.0,40.0,1.0,1.0,True,15119
120,3738,60.0,3.0,22.0,1.0,2330.0,26.0,1.0,30.0,2.0,1.0,True,15978
121,3739,47.0,1.0,19.0,2.0,8225.0,41.0,0.0,45.0,1.0,1.0,False,14469
122,3740,61.0,1.0,19.0,2.0,5120.0,8.0,0.0,40.0,2.0,1.0,False,4658
123,3741,46.0,1.0,14.0,2.0,9142.0,41.0,0.0,60.0,2.0,1.0,False,15202
124,3742,27.0,1.0,21.0,2.0,2145.0,6.0,13.0,40.0,2.0,1.0,False,20438
125,3743,69.0,1.0,16.0,2.0,5110.0,19.0,0.0,36.0,2.0,1.0,True,9000
126,3744,29.0,1.0,21.0,1.0,4760.0,41.0,1.0,40.0,2.0,2.0,False,9513
127,3745,45.0,1.0,24.0,1.0,1010.0,120.0,1.0,40.0,1.0,1.0,False,20017
128,3746,53.0,1.0,18.0,1.0,6260.0,41.0,0.0,40.0,1.0,1.0,False,1464
129,3747,45.0,1.0,20.0,2.0,9130.0,41.0,2.0,20.0,1.0,1.0,False,11006
130,3748,25.0,1.0,19.0,2.0,4760.0,12.0,0.0,30.0,2.0,1.0,False,7065
131,3749,36.0,1.0,21.0,1.0,1006.0,41.0,0.0,40.0,1.0,1.0,True,5839
132,3750,33.0,1.0,21.0,2.0,800.0,8.0,13.0,40.0,2.0,1.0,True,13098
133,3751,23.0,1.0,12.0,2.0,9610.0,41.0,16.0,45.0,1.0,1.0,False,117
134,3752,20.0,1.0,19.0,2.0,2300.0,48.0,12.0,13.0,2.0,1.0,False,19717
135,3753,59.0,2.0,20.0,1.0,5860.0,38.0,0.0,50.0,2.0,1.0,False,11220
136,3754,61.0,1.0,22.0,1.0,440.0,6.0,1.0,40.0,1.0,1.0,True,11336
137,3755,65.0,1.0,21.0,1.0,150.0,41.0,1.0,40.0,1.0,1.0,True,1528
138,3756,52.0,6.0,21.0,2.0,4920.0,30.0,0.0,50.0,1.0,2.0,True,20326
139,3757,20.0,3.0,19.0,2.0,3645.0,41.0,2.0,40.0,2.0,2.0,False,11875
140,3758,59.0,4.0,19.0,2.0,1108.0,6.0,0.0,20.0,2.0,1.0,False,20869
141,3759,34.0,1.0,22.0,1.0,20.0,41.0,0.0,50.0,1.0,1.0,True,9460
142,3760,49.0,1.0,15.0,1.0,8256.0,6.0,1.0,40.0,1.0,1.0,False,823
143,3761,48.0,1.0,19.0,1.0,4760.0,1.0,1.0,2.0,2.0,1.0,False,4269
144,3762,20.0,1.0,13.0,2.0,3603.0,6.0,2.0,32.0,2.0,2.0,False,6549
145,3763,51.0,6.0,21.0,1.0,1006.0,6.0,0.0,40.0,1.0,1.0,True,4912
146,3764,35.0,1.0,20.0,2.0,6230.0,41.0,0.0,40.0,1.0,1.0,False,16869
147,3765,57.0,6.0,13.0,2.0,6230.0,17.0,0.0,30.0,1.0,1.0,False,9935
148,3766,40.0,1.0,9.0,1.0,4230.0,303.0,0.0,70.0,1.0,2.0,False,19540
149,3767,24.0,1.0,21.0,2.0,2310.0,1.0,13.0,40.0,2.0,1.0,False,16975
150,3768,53.0,6.0,16.0,1.0,4710.0,40.0,1.0,45.0,1.0,1.0,False,3135
151,3769,35.0,3.0,20.0,2.0,725.0,41.0,0.0,8.0,1.0,1.0,False,20977
152,3770,61.0,1.0,16.0,1.0,2300.0,41.0,1.0,15.0,2.0,1.0,False,14247
153,3771,33.0,2.0,23.0,1.0,3090.0,53.0,0.0,60.0,2.0,1.0,True,7530
154,3772,80.0,7.0,16.0,1.0,5740.0,48.0,0.0,40.0,1.0,1.0,True,14256
155,3773,27.0,6.0,17.0,1.0,4700.0,41.0,0.0,55.0,1.0,1.0,True,15606
156,3774,30.0,1.0,22.0,1.0,630.0,6.0,0.0,15.0,2.0,1.0,False,15442
157,3775,44.0,6.0,19.0,2.0,4350.0,6.0,0.0,40.0,1.0,1.0,True,19782
158,3776,54.0,6.0,21.0,2.0,2700.0,53.0,0.0,40.0,2.0,1.0,False,17488
159,3777,41.0,1.0,18.0,1.0,4010.0,41.0,1.0,40.0,1.0,1.0,False,21146
160,3778,32.0,2.0,21.0,2.0,2014.0,6.0,0.0,45.0,2.0,2.0,False,10026
161,3779,34.0,1.0,18.0,2.0,340.0,41.0,2.0,30.0,1.0,1.0,False,13559
162,3780,49.0,1.0,16.0,1.0,140.0,17.0,0.0,50.0,1.0,1.0,True,14941
163,3781,26.0,1.0,21.0,2.0,9130.0,6.0,5.0,35.0,1.0,1.0,False,5112
164,3782,71.0,1.0,16.0,1.0,9130.0,41.0,1.0,10.0,1.0,1.0,False,20592
165,3783,31.0,1.0,16.0,2.0,9130.0,110.0,11.0,60.0,1.0,1.0,True,21595
166,3784,57.0,6.0,17.0,1.0,440.0,6.0,1.0,50.0,1.0,1.0,True,7989
167,3785,22.0,1.0,21.0,2.0,5940.0,41.0,2.0,20.0,1.0,1.0,False,5660
168,3786,59.0,1.0,21.0,1.0,7700.0,6.0,0.0,50.0,1.0,1.0,True,3200
169,3787,44.0,1.0,22.0,1.0,3258.0,41.0,0.0,40.0,2.0,1.0,True,21346
170,3788,57.0,3.0,22.0,2.0,2310.0,41.0,0.0,40.0,2.0,1.0,False,9856
171,3789,60.0,1.0,15.0,1.0,8255.0,41.0,1.0,40.0,1.0,1.0,True,4540
172,3790,41.0,6.0,24.0,1.0,1821.0,20.0,1.0,50.0,1.0,1.0,True,12584
173,3791,24.0,1.0,1.0,2.0,6050.0,303.0,2.0,40.0,1.0,1.0,False,3035
174,3792,48.0,3.0,16.0,1.0,2545.0,41.0,1.0,28.0,2.0,1.0,False,3759
175,3793,60.0,2.0,18.0,2.0,2016.0,6.0,0.0,40.0,2.0,1.0,False,16753
176,3794,33.0,1.0,19.0,2.0,4040.0,16.0,0.0,50.0,2.0,1.0,False,5304
177,3795,19.0,1.0,18.0,2.0,4760.0,41.0,2.0,15.0,1.0,1.0,False,5599
178,3796,20.0,1.0,19.0,2.0,4720.0,39.0,12.0,12.0,2.0,1.0,False,18022
179,3797,42.0,1.0,18.0,2.0,2145.0,41.0,2.0,40.0,2.0,1.0,True,13663
180,3798,28.0,6.0,19.0,1.0,3421.0,6.0,0.0,55.0,1.0,1.0,True,13728
181,3799,60.0,1.0,21.0,1.0,1460.0,41.0,1.0,50.0,1.0,1.0,True,2906
182,3800,66.0,1.0,20.0,2.0,3255.0,16.0,0.0,36.0,2.0,1.0,False,13499
183,3801,59.0,3.0,21.0,1.0,60.0,41.0,0.0,40.0,2.0,1.0,True,17788
184,3802,21.0,1.0,15.0,1.0,5400.0,41.0,1.0,40.0,2.0,1.0,False,19558
185,3803,43.0,1.0,19.0,2.0,5120.0,49.0,0.0,35.0,1.0,1.0,False,10907
186,3804,45.0,1.0,18.0,1.0,4700.0,30.0,1.0,50.0,2.0,1.0,True,6603
187,3805,65.0,1.0,16.0,1.0,8140.0,207.0,0.0,40.0,1.0,2.0,False,7867
188,3806,42.0,1.0,19.0,2.0,9130.0,25.0,13.0,20.0,1.0,1.0,False,2445
189,3807,47.0,1.0,21.0,1.0,120.0,41.0,0.0,40.0,1.0,1.0,True,2654
190,3808,30.0,1.0,21.0,1.0,710.0,41.0,0.0,40.0,2.0,1.0,True,3261
191,3809,34.0,3.0,21.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False,4604
192,3810,21.0,1.0,19.0,2.0,4720.0,41.0,2.0,16.0,2.0,1.0,False,13245
193,3811,19.0,1.0,17.0,2.0,4700.0,6.0,12.0,35.0,2.0,2.0,False,17718
194,3812,43.0,1.0,21.0,1.0,300.0,8.0,0.0,40.0,1.0,1.0,True,4571
195,3813,21.0,1.0,19.0,2.0,710.0,212.0,17.0,24.0,1.0,1.0,False,481
196,3814,64.0,1.0,21.0,1.0,4850.0,55.0,0.0,50.0,1.0,1.0,True,9599
197,3815,37.0,1.0,19.0,1.0,630.0,49.0,0.0,42.0,2.0,1.0,True,11265
198,3816,42.0,1.0,21.0,1.0,3050.0,6.0,0.0,20.0,2.0,1.0,False,20228
199,3817,62.0,2.0,24.0,2.0,2205.0,39.0,0.0,40.0,1.0,1.0,True,7771
200,3818,28.0,2.0,21.0,2.0,2001.0,39.0,0.0,43.0,2.0,1.0,True,17866
201,3819,60.0,3.0,20.0,2.0,1555.0,48.0,0.0,50.0,2.0,1.0,False,19691
202,3820,33.0,2.0,22.0,1.0,2040.0,6.0,0.0,50.0,1.0,1.0,True,7739
203,3821,68.0,1.0,18.0,2.0,4220.0,35.0,0.0,30.0,1.0,1.0,True,15254
204,3822,18.0,1.0,16.0,2.0,9620.0,49.0,2.0,16.0,2.0,1.0,False,16269
205,3823,18.0,1.0,16.0,2.0,4130.0,36.0,2.0,10.0,1.0,2.0,False,20207
206,3824,27.0,1.0,20.0,1.0,4110.0,247.0,1.0,50.0,2.0,2.0,False,18710
207,3825,34.0,1.0,16.0,1.0,5610.0,41.0,0.0,40.0,1.0,1.0,False,19978
208,3826,35.0,1.0,21.0,1.0,4621.0,6.0,1.0,4.0,2.0,1.0,False,6168
209,3827,20.0,1.0,19.0,2.0,9620.0,41.0,17.0,35.0,2.0,2.0,False,466
210,3828,27.0,1.0,21.0,1.0,540.0,41.0,12.0,40.0,1.0,1.0,True,2853
211,3829,40.0,1.0,22.0,1.0,10.0,6.0,1.0,60.0,2.0,1.0,True,17228
212,3830,30.0,1.0,21.0,1.0,1050.0,303.0,0.0,30.0,1.0,1.0,False,15082
213,3831,20.0,2.0,19.0,2.0,4640.0,8.0,17.0,4.0,2.0,1.0,False,623
214,3832,49.0,7.0,23.0,1.0,3010.0,6.0,0.0,40.0,1.0,1.0,True,19850
215,3833,57.0,1.0,24.0,1.0,230.0,109.0,1.0,50.0,2.0,1.0,True,1302
216,3834,58.0,1.0,16.0,1.0,9130.0,41.0,1.0,55.0,1.0,1.0,True,18763
217,3835,63.0,1.0,22.0,1.0,10.0,110.0,1.0,50.0,1.0,1.0,True,11149
218,3836,30.0,1.0,20.0,2.0,4251.0,41.0,13.0,40.0,1.0,1.0,False,13234
219,3837,41.0,1.0,1.0,1.0,5530.0,312.0,1.0,40.0,1.0,2.0,False,15631
220,3838,33.0,1.0,15.0,1.0,4020.0,303.0,1.0,37.0,1.0,2.0,False,19157
221,3839,51.0,1.0,19.0,1.0,2310.0,6.0,1.0,35.0,2.0,1.0,False,8061
222,3840,28.0,1.0,19.0,1.0,440.0,41.0,0.0,55.0,1.0,1.0,True,7431
223,3841,28.0,1.0,19.0,2.0,9645.0,41.0,12.0,40.0,1.0,1.0,False,5318
224,3842,50.0,3.0,21.0,1.0,2320.0,21.0,0.0,60.0,2.0,1.0,True,20932
225,3843,18.0,1.0,16.0,2.0,4760.0,41.0,12.0,20.0,2.0,1.0,False,20703
226,3844,63.0,1.0,18.0,1.0,220.0,17.0,1.0,40.0,1.0,1.0,True,12926
227,3845,48.0,1.0,21.0,2.0,1600.0,6.0,0.0,50.0,1.0,1.0,True,6163
228,3846,43.0,1.0,18.0,1.0,3649.0,41.0,1.0,40.0,2.0,1.0,False,4306
229,3847,49.0,1.0,21.0,1.0,110.0,10.0,1.0,50.0,2.0,1.0,True,19015
230,3848,66.0,1.0,19.0,2.0,7750.0,6.0,13.0,45.0,1.0,1.0,True,6337
231,3849,34.0,2.0,20.0,1.0,2310.0,215.0,0.0,21.0,2.0,1.0,False,18738
232,3850,37.0,1.0,16.0,1.0,6050.0,303.0,1.0,40.0,1.0,1.0,False,16096
233,3851,29.0,1.0,21.0,2.0,3602.0,56.0,13.0,8.0,1.0,1.0,False,17507
234,3852,24.0,1.0,21.0,2.0,4840.0,55.0,13.0,40.0,2.0,1.0,False,18341
235,3853,18.0,2.0,19.0,2.0,2910.0,6.0,17.0,4.0,1.0,1.0,False,48
236,3854,33.0,1.0,20.0,1.0,3255.0,41.0,1.0,50.0,2.0,2.0,True,16628
237,3855,63.0,1.0,19.0,2.0,9645.0,41.0,0.0,10.0,1.0,1.0,True,4725
238,3856,41.0,7.0,18.0,1.0,9142.0,4.0,0.0,30.0,1.0,1.0,False,20930
239,3857,33.0,1.0,18.0,2.0,5510.0,53.0,2.0,40.0,2.0,1.0,False,21637
240,3858,55.0,4.0,16.0,1.0,4220.0,6.0,0.0,40.0,2.0,1.0,False,16835
241,3859,53.0,2.0,18.0,1.0,3421.0,41.0,0.0,36.0,2.0,1.0,False,980
242,3860,61.0,1.0,20.0,1.0,4710.0,27.0,1.0,50.0,2.0,1.0,True,18302
243,3861,33.0,1.0,14.0,2.0,7330.0,16.0,0.0,40.0,1.0,1.0,False,19346
244,3862,34.0,1.0,16.0,2.0,9005.0,512.0,0.0,40.0,1.0,2.0,False,12313
245,3863,40.0,1.0,20.0,1.0,4850.0,53.0,1.0,45.0,2.0,1.0,False,14000
246,3864,48.0,4.0,24.0,1.0,2100.0,41.0,1.0,55.0,2.0,1.0,True,20509
247,3865,21.0,1.0,19.0,2.0,6355.0,41.0,2.0,40.0,1.0,1.0,False,12340
248,3866,55.0,4.0,9.0,1.0,3602.0,303.0,1.0,40.0,2.0,1.0,False,12342
249,3867,58.0,1.0,16.0,1.0,4700.0,6.0,1.0,50.0,1.0,1.0,True,8364
250,3868,42.0,1.0,16.0,1.0,4760.0,41.0,0.0,35.0,1.0,1.0,False,15492
251,3869,57.0,1.0,18.0,2.0,5100.0,4.0,0.0,40.0,1.0,1.0,False,21286
252,3870,57.0,1.0,15.0,1.0,2633.0,303.0,1.0,40.0,2.0,2.0,False,10040
253,3871,37.0,3.0,22.0,1.0,120.0,6.0,0.0,48.0,1.0,1.0,True,799
254,3872,64.0,1.0,21.0,1.0,4700.0,27.0,1.0,40.0,2.0,1.0,True,21896
255,3873,42.0,2.0,22.0,1.0,230.0,41.0,0.0,52.0,2.0,1.0,True,14349
256,3874,34.0,4.0,24.0,2.0,2205.0,51.0,0.0,20.0,1.0,1.0,False,10007
257,3875,46.0,1.0,1.0,1.0,6005.0,303.0,0.0,50.0,1.0,1.0,False,2680
258,3876,38.0,1.0,16.0,2.0,4020.0,23.0,0.0,30.0,2.0,1.0,False,19854
259,3877,52.0,1.0,21.0,2.0,410.0,53.0,0.0,40.0,2.0,1.0,True,4098
260,3878,24.0,1.0,21.0,2.0,120.0,41.0,15.0,40.0,2.0,1.0,False,12052
261,3879,33.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,False,15363
262,3880,30.0,1.0,16.0,2.0,4140.0,12.0,13.0,6.0,1.0,1.0,False,21351
263,3881,40.0,4.0,23.0,1.0,1750.0,231.0,0.0,40.0,1.0,2.0,True,7177
264,3882,52.0,7.0,22.0,1.0,440.0,26.0,1.0,43.0,1.0,1.0,True,821
265,3883,18.0,1.0,18.0,2.0,9645.0,41.0,17.0,40.0,1.0,1.0,False,115
266,3884,45.0,1.0,21.0,1.0,1440.0,449.0,0.0,70.0,1.0,1.0,True,15469
267,3885,26.0,4.0,16.0,1.0,2545.0,6.0,5.0,45.0,2.0,1.0,True,2315
268,3886,21.0,2.0,21.0,2.0,420.0,6.0,15.0,40.0,2.0,2.0,False,16019
269,3887,61.0,3.0,18.0,2.0,5120.0,17.0,0.0,40.0,2.0,1.0,False,3221
270,3888,46.0,2.0,22.0,1.0,420.0,6.0,0.0,60.0,1.0,1.0,True,883
271,3889,21.0,2.0,19.0,2.0,1031.0,15.0,17.0,30.0,2.0,2.0,False,149
272,3890,58.0,1.0,19.0,1.0,9130.0,41.0,0.0,50.0,1.0,1.0,False,743
