,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
22,16507,32.0,1.0,23.0,1.0,3255.0,9.0,1.0,24.0,2.0,1.0,False
23,16508,17.0,1.0,14.0,2.0,9645.0,9.0,2.0,8.0,2.0,1.0,False
24,16509,19.0,1.0,19.0,2.0,4965.0,9.0,2.0,22.0,1.0,2.0,False
25,16510,51.0,1.0,23.0,1.0,230.0,9.0,0.0,60.0,1.0,1.0,True
26,16511,36.0,1.0,21.0,1.0,800.0,370.0,0.0,40.0,2.0,2.0,True
27,16512,53.0,2.0,21.0,1.0,230.0,9.0,1.0,40.0,2.0,1.0,True
28,16513,51.0,1.0,21.0,1.0,5860.0,9.0,0.0,40.0,2.0,1.0,True
29,16514,19.0,2.0,19.0,2.0,5120.0,9.0,10.0,35.0,1.0,1.0,False
30,16515,52.0,7.0,21.0,2.0,4230.0,364.0,0.0,20.0,2.0,1.0,False
31,16516,47.0,3.0,22.0,1.0,2545.0,34.0,0.0,32.0,2.0,1.0,True
32,16517,37.0,1.0,21.0,2.0,2016.0,72.0,0.0,67.0,1.0,1.0,True
33,16518,66.0,4.0,16.0,2.0,5740.0,9.0,0.0,35.0,2.0,1.0,True
34,16519,61.0,7.0,22.0,1.0,710.0,301.0,0.0,55.0,1.0,1.0,True
35,16520,45.0,2.0,22.0,1.0,420.0,210.0,1.0,45.0,1.0,1.0,True
36,16521,37.0,1.0,20.0,1.0,4621.0,148.0,0.0,30.0,2.0,1.0,False
37,16522,60.0,4.0,22.0,1.0,3255.0,12.0,0.0,60.0,2.0,1.0,True
38,16523,58.0,1.0,20.0,2.0,5740.0,9.0,0.0,40.0,2.0,1.0,True
39,16524,55.0,1.0,21.0,2.0,800.0,36.0,2.0,40.0,1.0,1.0,True
40,16525,36.0,1.0,20.0,2.0,6410.0,9.0,6.0,55.0,2.0,1.0,True
41,16526,34.0,1.0,22.0,2.0,440.0,36.0,0.0,40.0,2.0,1.0,True
42,16527,21.0,3.0,19.0,2.0,5400.0,459.0,2.0,15.0,1.0,2.0,False
43,16528,69.0,1.0,20.0,2.0,800.0,36.0,13.0,30.0,1.0,1.0,False
44,16529,31.0,1.0,23.0,1.0,3110.0,9.0,1.0,50.0,1.0,1.0,True
45,16530,46.0,1.0,21.0,1.0,4820.0,36.0,1.0,40.0,1.0,1.0,True
46,16531,31.0,1.0,19.0,2.0,3645.0,36.0,0.0,32.0,2.0,2.0,False
47,16532,20.0,1.0,19.0,2.0,4600.0,9.0,0.0,40.0,2.0,1.0,False
48,16533,38.0,1.0,18.0,2.0,9645.0,37.0,2.0,40.0,1.0,2.0,False
49,16534,24.0,1.0,14.0,2.0,4720.0,9.0,0.0,32.0,2.0,1.0,False
50,16535,18.0,1.0,18.0,2.0,4055.0,6.0,10.0,10.0,1.0,2.0,False
51,16536,40.0,1.0,16.0,1.0,4000.0,303.0,0.0,40.0,1.0,2.0,False
52,16537,63.0,1.0,21.0,1.0,5740.0,42.0,0.0,35.0,2.0,1.0,True
53,16538,57.0,1.0,21.0,1.0,800.0,120.0,1.0,40.0,1.0,1.0,True
54,16539,61.0,1.0,18.0,1.0,5240.0,4.0,1.0,15.0,2.0,1.0,False
55,16540,61.0,1.0,22.0,1.0,1050.0,13.0,0.0,45.0,1.0,1.0,True
56,16541,26.0,1.0,22.0,1.0,800.0,9.0,0.0,40.0,2.0,1.0,True
57,16542,56.0,1.0,16.0,2.0,160.0,50.0,11.0,60.0,1.0,1.0,True
58,16543,42.0,1.0,22.0,1.0,1050.0,9.0,0.0,40.0,1.0,1.0,True
59,16544,18.0,1.0,16.0,2.0,4760.0,25.0,17.0,20.0,1.0,2.0,False
60,16545,53.0,1.0,20.0,2.0,9121.0,333.0,0.0,25.0,2.0,2.0,True
61,16546,17.0,2.0,14.0,2.0,4622.0,9.0,2.0,40.0,2.0,1.0,False
62,16547,47.0,4.0,23.0,1.0,5000.0,9.0,1.0,40.0,1.0,1.0,True
63,16548,18.0,1.0,19.0,2.0,4720.0,34.0,2.0,15.0,2.0,2.0,False
64,16549,29.0,1.0,20.0,1.0,4510.0,25.0,1.0,24.0,2.0,1.0,False
65,16550,50.0,1.0,21.0,1.0,102.0,9.0,0.0,48.0,1.0,1.0,True
66,16551,61.0,2.0,21.0,1.0,5600.0,42.0,1.0,38.0,2.0,1.0,True
67,16552,18.0,1.0,18.0,2.0,4150.0,9.0,17.0,9.0,2.0,1.0,False
68,16553,62.0,1.0,20.0,1.0,4720.0,39.0,1.0,40.0,2.0,1.0,False
69,16554,17.0,1.0,14.0,2.0,4150.0,9.0,2.0,8.0,2.0,2.0,False
70,16555,61.0,1.0,21.0,1.0,4850.0,17.0,0.0,40.0,1.0,1.0,True
71,16556,26.0,4.0,24.0,2.0,2545.0,207.0,12.0,20.0,1.0,2.0,False
72,16557,55.0,1.0,21.0,1.0,2205.0,20.0,1.0,80.0,1.0,1.0,True
73,16558,38.0,1.0,21.0,1.0,2600.0,36.0,0.0,40.0,2.0,1.0,True
74,16559,62.0,2.0,22.0,1.0,310.0,9.0,0.0,43.0,2.0,1.0,True
75,16560,39.0,1.0,22.0,1.0,120.0,169.0,0.0,50.0,1.0,1.0,True
76,16561,39.0,3.0,22.0,1.0,2320.0,12.0,0.0,40.0,1.0,1.0,True
77,16562,52.0,1.0,22.0,1.0,4820.0,9.0,1.0,60.0,1.0,1.0,True
78,16563,61.0,6.0,16.0,1.0,440.0,36.0,0.0,40.0,1.0,1.0,True
79,16564,52.0,1.0,21.0,2.0,7700.0,25.0,0.0,70.0,1.0,1.0,True
80,16565,50.0,1.0,19.0,1.0,1360.0,36.0,0.0,40.0,1.0,1.0,False
81,16566,60.0,6.0,18.0,2.0,220.0,9.0,0.0,50.0,1.0,1.0,False
82,16567,20.0,1.0,16.0,2.0,5160.0,9.0,2.0,40.0,2.0,1.0,False
83,16568,61.0,1.0,15.0,2.0,3602.0,344.0,6.0,40.0,2.0,2.0,False
84,16569,24.0,1.0,21.0,2.0,3603.0,9.0,2.0,34.0,2.0,2.0,False
85,16570,25.0,3.0,21.0,2.0,2320.0,9.0,12.0,35.0,2.0,1.0,False
86,16571,18.0,4.0,16.0,2.0,3550.0,36.0,17.0,18.0,2.0,1.0,False
87,16572,37.0,1.0,22.0,1.0,3255.0,9.0,1.0,40.0,2.0,1.0,False
88,16573,75.0,1.0,21.0,2.0,2360.0,36.0,0.0,15.0,1.0,1.0,False
89,16574,40.0,1.0,20.0,2.0,4700.0,18.0,12.0,50.0,1.0,1.0,False
90,16575,58.0,1.0,16.0,1.0,7410.0,9.0,1.0,46.0,1.0,1.0,True
91,16576,37.0,1.0,21.0,1.0,630.0,42.0,1.0,43.0,2.0,1.0,True
92,16577,68.0,1.0,16.0,2.0,5740.0,9.0,0.0,50.0,2.0,1.0,True
93,16578,25.0,1.0,18.0,2.0,4600.0,9.0,2.0,40.0,2.0,2.0,False
94,16579,28.0,8.0,1.0,1.0,2722.0,362.0,1.0,30.0,1.0,2.0,False
95,16580,32.0,1.0,17.0,1.0,4220.0,72.0,0.0,40.0,1.0,1.0,False
96,16581,19.0,1.0,16.0,2.0,4720.0,9.0,2.0,15.0,2.0,2.0,False
97,16582,29.0,1.0,21.0,2.0,3601.0,9.0,2.0,24.0,2.0,2.0,False
98,16583,41.0,1.0,20.0,1.0,5120.0,36.0,1.0,40.0,2.0,1.0,True
99,16584,46.0,1.0,16.0,1.0,440.0,50.0,0.0,64.0,1.0,1.0,True
100,16585,26.0,6.0,20.0,2.0,4230.0,365.0,0.0,30.0,2.0,2.0,False
101,16586,23.0,1.0,21.0,2.0,3960.0,9.0,2.0,12.0,2.0,1.0,False
102,16587,28.0,1.0,14.0,2.0,7240.0,9.0,2.0,40.0,1.0,1.0,False
103,16588,43.0,1.0,21.0,1.0,440.0,210.0,0.0,40.0,1.0,2.0,True
104,16589,61.0,7.0,23.0,1.0,2100.0,36.0,0.0,50.0,1.0,1.0,True
105,16590,68.0,3.0,20.0,2.0,3401.0,33.0,0.0,4.0,2.0,1.0,False
106,16591,64.0,3.0,19.0,2.0,5530.0,12.0,0.0,48.0,1.0,1.0,True
107,16592,63.0,1.0,13.0,1.0,4251.0,329.0,1.0,60.0,1.0,2.0,False
108,16593,43.0,1.0,16.0,1.0,9122.0,462.0,0.0,40.0,1.0,2.0,False
109,16594,32.0,1.0,21.0,2.0,4220.0,25.0,2.0,40.0,1.0,1.0,False
110,16595,56.0,1.0,24.0,1.0,2100.0,34.0,1.0,60.0,1.0,1.0,True
111,16596,46.0,1.0,21.0,2.0,51.0,34.0,0.0,50.0,1.0,1.0,True
112,16597,71.0,3.0,20.0,1.0,3255.0,36.0,0.0,14.0,2.0,1.0,False
113,16598,68.0,6.0,22.0,1.0,6260.0,9.0,0.0,35.0,1.0,1.0,True
114,16599,21.0,1.0,16.0,2.0,6355.0,313.0,10.0,40.0,1.0,1.0,False
115,16600,52.0,1.0,17.0,1.0,5740.0,129.0,0.0,40.0,2.0,1.0,False
116,16601,20.0,1.0,18.0,2.0,2350.0,210.0,17.0,12.0,1.0,2.0,False
117,16602,43.0,1.0,16.0,2.0,9130.0,36.0,2.0,25.0,1.0,1.0,False
118,16603,43.0,1.0,21.0,1.0,440.0,9.0,0.0,45.0,2.0,1.0,True
119,16604,26.0,1.0,18.0,2.0,9645.0,9.0,0.0,25.0,2.0,1.0,False
120,16605,40.0,1.0,18.0,1.0,4010.0,365.0,10.0,40.0,1.0,1.0,False
121,16606,48.0,2.0,19.0,2.0,5120.0,9.0,0.0,40.0,2.0,1.0,False
122,16607,48.0,1.0,20.0,1.0,6040.0,329.0,0.0,40.0,1.0,1.0,False
123,16608,22.0,1.0,20.0,2.0,4720.0,9.0,2.0,25.0,2.0,1.0,False
124,16609,34.0,1.0,21.0,1.0,1021.0,210.0,1.0,40.0,2.0,2.0,True
125,16610,23.0,5.0,19.0,1.0,9825.0,53.0,0.0,60.0,1.0,2.0,False
126,16611,30.0,1.0,22.0,2.0,2014.0,48.0,15.0,35.0,2.0,1.0,False
127,16612,32.0,1.0,21.0,1.0,3640.0,9.0,0.0,38.0,2.0,1.0,True
128,16613,39.0,1.0,16.0,2.0,5610.0,313.0,0.0,40.0,2.0,1.0,False
129,16614,43.0,6.0,21.0,1.0,2350.0,41.0,1.0,6.0,2.0,1.0,False
130,16615,61.0,1.0,16.0,1.0,5610.0,25.0,1.0,40.0,1.0,1.0,True
131,16616,42.0,1.0,16.0,2.0,7220.0,9.0,0.0,45.0,2.0,1.0,True
132,16617,47.0,6.0,20.0,1.0,4000.0,364.0,0.0,40.0,2.0,2.0,False
133,16618,60.0,1.0,22.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
134,16619,24.0,1.0,21.0,2.0,4700.0,9.0,15.0,48.0,1.0,1.0,False
135,16620,43.0,1.0,18.0,2.0,4230.0,8.0,0.0,6.0,2.0,2.0,False
136,16621,34.0,1.0,16.0,2.0,7810.0,9.0,2.0,30.0,1.0,1.0,False
137,16622,62.0,1.0,16.0,1.0,5120.0,9.0,1.0,47.0,2.0,1.0,True
138,16623,63.0,2.0,21.0,1.0,3649.0,9.0,1.0,45.0,2.0,1.0,True
139,16624,54.0,1.0,19.0,1.0,4720.0,34.0,1.0,40.0,1.0,2.0,True
140,16625,22.0,1.0,16.0,2.0,9645.0,9.0,2.0,40.0,1.0,1.0,False
141,16626,40.0,1.0,19.0,2.0,6260.0,36.0,5.0,40.0,1.0,1.0,False
142,16627,53.0,1.0,21.0,1.0,2600.0,42.0,1.0,44.0,2.0,1.0,True
143,16628,38.0,2.0,16.0,2.0,4510.0,9.0,2.0,20.0,2.0,1.0,False
144,16629,39.0,1.0,21.0,1.0,540.0,9.0,0.0,40.0,1.0,1.0,True
145,16630,63.0,2.0,24.0,1.0,2205.0,34.0,1.0,40.0,1.0,1.0,True
146,16631,62.0,1.0,21.0,2.0,4850.0,34.0,0.0,50.0,1.0,1.0,True
147,16632,18.0,2.0,15.0,1.0,4622.0,41.0,2.0,30.0,2.0,2.0,False
148,16633,20.0,1.0,19.0,2.0,5860.0,36.0,17.0,40.0,1.0,1.0,False
149,16634,65.0,1.0,12.0,1.0,4020.0,23.0,1.0,20.0,2.0,1.0,False
150,16635,57.0,1.0,21.0,1.0,5110.0,23.0,0.0,40.0,2.0,1.0,True
151,16636,19.0,1.0,13.0,2.0,9640.0,9.0,2.0,15.0,1.0,2.0,False
152,16637,28.0,1.0,17.0,1.0,9620.0,9.0,0.0,40.0,1.0,1.0,False
153,16638,53.0,7.0,16.0,1.0,440.0,36.0,1.0,50.0,1.0,1.0,True
154,16639,66.0,3.0,22.0,2.0,3230.0,15.0,0.0,2.0,2.0,2.0,True
155,16640,25.0,1.0,22.0,2.0,3030.0,9.0,0.0,40.0,2.0,1.0,True
156,16641,57.0,1.0,21.0,1.0,2205.0,36.0,0.0,6.0,1.0,1.0,True
157,16642,54.0,1.0,16.0,1.0,9645.0,9.0,0.0,42.0,2.0,1.0,False
158,16643,71.0,4.0,24.0,1.0,2205.0,31.0,1.0,40.0,1.0,1.0,True
159,16644,54.0,3.0,22.0,1.0,230.0,25.0,1.0,40.0,1.0,1.0,True
160,16645,27.0,1.0,16.0,2.0,4720.0,9.0,0.0,35.0,2.0,1.0,False
161,16646,25.0,1.0,21.0,2.0,4110.0,9.0,2.0,40.0,2.0,1.0,False
162,16647,39.0,1.0,22.0,2.0,4710.0,110.0,0.0,42.0,2.0,1.0,True
163,16648,62.0,5.0,19.0,1.0,5550.0,9.0,1.0,40.0,2.0,1.0,True
164,16649,60.0,1.0,20.0,1.0,1010.0,9.0,1.0,40.0,1.0,1.0,True
165,16650,26.0,1.0,21.0,2.0,4510.0,9.0,4.0,32.0,2.0,1.0,False
166,16651,55.0,6.0,16.0,1.0,2600.0,9.0,0.0,30.0,2.0,1.0,False
167,16652,32.0,1.0,21.0,2.0,3255.0,9.0,2.0,20.0,2.0,1.0,False
168,16653,59.0,1.0,21.0,1.0,1541.0,9.0,0.0,40.0,1.0,1.0,True
169,16654,82.0,1.0,21.0,1.0,4020.0,303.0,1.0,40.0,1.0,1.0,False
170,16655,60.0,1.0,23.0,1.0,2100.0,25.0,1.0,60.0,1.0,1.0,True
171,16656,33.0,2.0,21.0,1.0,4120.0,9.0,1.0,40.0,2.0,1.0,False
172,16657,49.0,1.0,22.0,1.0,1530.0,6.0,0.0,40.0,1.0,1.0,False
173,16658,21.0,1.0,16.0,2.0,4522.0,9.0,2.0,30.0,2.0,1.0,False
174,16659,48.0,4.0,20.0,1.0,230.0,25.0,1.0,35.0,2.0,1.0,True
175,16660,51.0,1.0,16.0,1.0,4760.0,25.0,1.0,38.0,1.0,1.0,False
176,16661,23.0,1.0,16.0,2.0,4030.0,6.0,7.0,30.0,2.0,1.0,False
177,16662,51.0,3.0,19.0,1.0,4020.0,9.0,0.0,30.0,2.0,1.0,False
178,16663,18.0,3.0,18.0,2.0,5320.0,9.0,17.0,17.0,2.0,1.0,False
179,16664,24.0,1.0,21.0,2.0,4720.0,9.0,2.0,30.0,1.0,1.0,False
180,16665,75.0,4.0,24.0,1.0,2205.0,36.0,0.0,35.0,2.0,1.0,True
181,16666,28.0,1.0,16.0,2.0,5350.0,9.0,2.0,40.0,2.0,1.0,False
182,16667,49.0,1.0,22.0,1.0,136.0,159.0,1.0,50.0,1.0,1.0,True
183,16668,45.0,7.0,16.0,1.0,6220.0,362.0,1.0,40.0,1.0,1.0,True
184,16669,54.0,7.0,19.0,1.0,7315.0,9.0,1.0,40.0,1.0,1.0,True
185,16670,56.0,1.0,21.0,1.0,630.0,9.0,1.0,48.0,2.0,1.0,True
186,16671,31.0,7.0,16.0,1.0,6410.0,9.0,2.0,30.0,1.0,1.0,False
187,16672,55.0,6.0,21.0,1.0,9640.0,42.0,0.0,50.0,1.0,1.0,False
188,16673,38.0,6.0,1.0,2.0,1050.0,242.0,15.0,30.0,2.0,2.0,False
189,16674,44.0,1.0,21.0,1.0,5240.0,36.0,1.0,40.0,1.0,1.0,True
190,16675,40.0,1.0,19.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
191,16676,38.0,1.0,23.0,1.0,4710.0,9.0,0.0,40.0,1.0,1.0,True
192,16677,41.0,1.0,14.0,1.0,4000.0,303.0,1.0,56.0,1.0,1.0,False
193,16678,23.0,1.0,21.0,2.0,1460.0,9.0,2.0,40.0,1.0,1.0,False
194,16679,59.0,3.0,22.0,1.0,2320.0,16.0,0.0,50.0,1.0,1.0,True
195,16680,45.0,1.0,21.0,1.0,1200.0,9.0,1.0,50.0,2.0,1.0,True
196,16681,78.0,1.0,22.0,1.0,10.0,210.0,6.0,40.0,1.0,2.0,True
197,16682,61.0,6.0,13.0,1.0,7220.0,25.0,1.0,60.0,1.0,1.0,False
198,16683,48.0,2.0,22.0,1.0,5920.0,25.0,1.0,25.0,1.0,1.0,False
199,16684,55.0,1.0,22.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
200,16685,19.0,1.0,18.0,2.0,4110.0,44.0,7.0,20.0,1.0,1.0,False
201,16686,60.0,1.0,20.0,2.0,3255.0,9.0,0.0,24.0,2.0,1.0,True
202,16687,57.0,1.0,17.0,1.0,705.0,9.0,1.0,40.0,1.0,1.0,True
203,16688,49.0,1.0,21.0,2.0,705.0,25.0,0.0,50.0,2.0,1.0,True
204,16689,68.0,1.0,16.0,1.0,4251.0,9.0,0.0,30.0,1.0,1.0,False
205,16690,54.0,1.0,20.0,1.0,4000.0,9.0,1.0,50.0,1.0,1.0,False
206,16691,57.0,2.0,21.0,2.0,120.0,9.0,0.0,45.0,2.0,1.0,True
207,16692,57.0,7.0,22.0,1.0,4710.0,36.0,0.0,40.0,1.0,1.0,False
208,16693,76.0,6.0,18.0,1.0,810.0,9.0,1.0,20.0,1.0,1.0,False
209,16694,66.0,1.0,21.0,1.0,440.0,25.0,0.0,60.0,1.0,1.0,True
210,16695,35.0,1.0,13.0,2.0,3930.0,9.0,5.0,40.0,1.0,2.0,False
211,16696,55.0,4.0,16.0,2.0,5240.0,54.0,0.0,37.0,2.0,2.0,False
212,16697,42.0,2.0,21.0,1.0,726.0,42.0,0.0,37.0,2.0,1.0,True
213,16698,32.0,3.0,20.0,1.0,5740.0,12.0,1.0,40.0,2.0,1.0,False
214,16699,42.0,1.0,20.0,1.0,440.0,110.0,0.0,50.0,1.0,1.0,True
215,16700,52.0,6.0,16.0,1.0,6260.0,36.0,1.0,40.0,1.0,1.0,False
216,16701,54.0,1.0,22.0,1.0,1006.0,210.0,1.0,40.0,2.0,2.0,True
217,16702,26.0,1.0,21.0,2.0,4010.0,9.0,13.0,55.0,1.0,1.0,True
218,16703,38.0,1.0,21.0,1.0,4710.0,36.0,0.0,40.0,2.0,1.0,True
219,16704,57.0,1.0,16.0,1.0,7700.0,36.0,0.0,40.0,1.0,1.0,False
220,16705,25.0,1.0,21.0,2.0,5860.0,9.0,13.0,48.0,2.0,1.0,False
221,16706,31.0,2.0,22.0,1.0,2752.0,42.0,0.0,40.0,2.0,1.0,True
222,16707,44.0,1.0,20.0,2.0,5110.0,9.0,0.0,40.0,2.0,2.0,True
223,16708,34.0,2.0,19.0,2.0,726.0,36.0,0.0,45.0,2.0,1.0,True
224,16709,57.0,1.0,21.0,1.0,440.0,9.0,1.0,45.0,2.0,1.0,True
225,16710,42.0,6.0,8.0,2.0,4600.0,303.0,10.0,30.0,2.0,2.0,False
226,16711,62.0,1.0,19.0,1.0,2145.0,9.0,1.0,32.0,2.0,1.0,True
227,16712,20.0,1.0,19.0,2.0,4760.0,9.0,2.0,30.0,2.0,1.0,False
228,16713,47.0,1.0,18.0,2.0,9350.0,365.0,13.0,56.0,1.0,1.0,False
229,16714,21.0,1.0,19.0,2.0,4020.0,226.0,2.0,30.0,1.0,2.0,False
230,16715,46.0,6.0,13.0,1.0,4230.0,36.0,1.0,30.0,2.0,1.0,False
231,16716,20.0,4.0,16.0,2.0,4220.0,36.0,17.0,20.0,1.0,1.0,False
232,16717,31.0,1.0,20.0,1.0,4110.0,9.0,1.0,15.0,1.0,1.0,False
233,16718,69.0,6.0,19.0,1.0,6410.0,109.0,1.0,40.0,1.0,1.0,False
234,16719,56.0,5.0,16.0,1.0,9130.0,9.0,0.0,40.0,1.0,1.0,True
235,16720,65.0,5.0,23.0,1.0,5540.0,9.0,10.0,40.0,1.0,1.0,True
236,16721,31.0,1.0,11.0,2.0,4521.0,313.0,11.0,40.0,2.0,1.0,False
237,16722,64.0,7.0,16.0,1.0,4700.0,9.0,0.0,40.0,1.0,1.0,True
238,16723,54.0,4.0,20.0,2.0,350.0,9.0,0.0,60.0,1.0,1.0,True
239,16724,41.0,1.0,21.0,1.0,5160.0,9.0,1.0,5.0,2.0,1.0,False
240,16725,66.0,6.0,18.0,1.0,5400.0,9.0,1.0,12.0,1.0,1.0,False
241,16726,24.0,1.0,19.0,2.0,4760.0,9.0,2.0,20.0,2.0,1.0,False
242,16727,40.0,1.0,16.0,2.0,4700.0,9.0,13.0,48.0,1.0,2.0,True
243,16728,55.0,1.0,22.0,1.0,2310.0,9.0,0.0,50.0,1.0,1.0,True
244,16729,54.0,7.0,19.0,1.0,310.0,36.0,0.0,40.0,1.0,1.0,True
245,16730,66.0,2.0,22.0,2.0,3255.0,9.0,0.0,40.0,2.0,1.0,True
246,16731,32.0,1.0,21.0,2.0,1010.0,501.0,0.0,80.0,1.0,2.0,True
247,16732,60.0,4.0,22.0,2.0,2205.0,36.0,0.0,50.0,2.0,1.0,True
248,16733,56.0,1.0,22.0,2.0,6200.0,16.0,0.0,50.0,1.0,1.0,True
249,16734,67.0,1.0,21.0,1.0,4760.0,9.0,0.0,25.0,1.0,1.0,False
250,16735,39.0,1.0,19.0,2.0,5610.0,36.0,0.0,40.0,1.0,2.0,True
251,16736,43.0,1.0,21.0,1.0,1555.0,25.0,0.0,45.0,1.0,1.0,True
252,16737,58.0,1.0,22.0,1.0,1530.0,9.0,0.0,50.0,1.0,1.0,True
253,16738,61.0,1.0,21.0,2.0,800.0,9.0,2.0,40.0,2.0,1.0,True
254,16739,36.0,1.0,22.0,1.0,1021.0,207.0,1.0,40.0,2.0,2.0,True
255,16740,31.0,3.0,16.0,1.0,3740.0,9.0,0.0,42.0,1.0,1.0,True
256,16741,69.0,2.0,22.0,2.0,2040.0,9.0,17.0,40.0,1.0,1.0,False
257,16742,35.0,1.0,1.0,2.0,5940.0,313.0,13.0,40.0,2.0,2.0,True
258,16743,41.0,1.0,22.0,1.0,2310.0,9.0,1.0,45.0,1.0,1.0,True
259,16744,44.0,1.0,21.0,1.0,2300.0,9.0,0.0,40.0,2.0,1.0,True
260,16745,39.0,4.0,21.0,1.0,2014.0,72.0,0.0,40.0,1.0,1.0,True
261,16746,55.0,1.0,19.0,2.0,3500.0,9.0,0.0,40.0,2.0,1.0,False
262,16747,63.0,7.0,22.0,1.0,4340.0,120.0,0.0,50.0,2.0,1.0,False
263,16748,22.0,1.0,16.0,2.0,3930.0,9.0,2.0,40.0,1.0,2.0,False
264,16749,42.0,1.0,21.0,1.0,2634.0,42.0,1.0,40.0,1.0,1.0,True
265,16750,21.0,1.0,19.0,2.0,4130.0,9.0,5.0,30.0,1.0,1.0,False
266,16751,66.0,4.0,16.0,1.0,5000.0,44.0,1.0,40.0,2.0,1.0,True
267,16752,60.0,7.0,23.0,1.0,3090.0,72.0,0.0,45.0,2.0,1.0,True
268,16753,26.0,1.0,22.0,2.0,5940.0,9.0,2.0,40.0,2.0,2.0,False
269,16754,59.0,1.0,16.0,1.0,4040.0,9.0,1.0,40.0,1.0,1.0,False
270,16755,43.0,1.0,18.0,1.0,4521.0,329.0,1.0,40.0,1.0,2.0,False
271,16756,58.0,1.0,19.0,1.0,9610.0,9.0,1.0,42.0,1.0,1.0,True
272,16757,89.0,2.0,11.0,2.0,5740.0,25.0,6.0,16.0,2.0,1.0,False
273,16758,32.0,1.0,23.0,1.0,2100.0,9.0,0.0,55.0,1.0,1.0,True
274,16759,27.0,1.0,22.0,2.0,440.0,9.0,0.0,40.0,2.0,1.0,True
275,16760,48.0,1.0,17.0,2.0,9645.0,9.0,2.0,40.0,1.0,1.0,True
276,16761,64.0,1.0,15.0,1.0,9620.0,9.0,1.0,25.0,2.0,1.0,False
277,16762,66.0,3.0,10.0,1.0,2545.0,72.0,1.0,32.0,2.0,1.0,True
278,16763,62.0,1.0,22.0,2.0,3255.0,36.0,0.0,40.0,2.0,1.0,True
279,16764,56.0,2.0,19.0,2.0,2435.0,39.0,0.0,44.0,2.0,1.0,True
280,16765,28.0,1.0,22.0,1.0,2001.0,9.0,0.0,40.0,2.0,1.0,True
281,16766,53.0,2.0,16.0,1.0,1220.0,9.0,9.0,40.0,1.0,1.0,True
282,16767,27.0,3.0,20.0,2.0,5320.0,9.0,7.0,20.0,2.0,1.0,False
283,16768,55.0,1.0,20.0,2.0,8740.0,9.0,0.0,40.0,2.0,1.0,False
284,16769,41.0,4.0,21.0,1.0,2006.0,25.0,1.0,40.0,1.0,1.0,True
285,16770,54.0,2.0,22.0,1.0,2040.0,9.0,0.0,60.0,1.0,1.0,True
286,16771,17.0,1.0,14.0,2.0,4760.0,9.0,2.0,8.0,1.0,1.0,False
287,16772,52.0,6.0,16.0,2.0,440.0,9.0,2.0,60.0,1.0,1.0,False
288,16773,42.0,1.0,21.0,1.0,4850.0,17.0,1.0,40.0,1.0,1.0,True
289,16774,26.0,1.0,16.0,2.0,5400.0,9.0,7.0,40.0,2.0,2.0,False
