,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
106,13734,32.0,1.0,21.0,1.0,1650.0,1.0,1.0,40.0,1.0,1.0,True,15325
107,13735,30.0,1.0,21.0,1.0,2310.0,22.0,0.0,38.0,2.0,1.0,False,18525
108,13736,27.0,1.0,20.0,1.0,3520.0,22.0,0.0,80.0,2.0,1.0,False,19951
109,13737,33.0,1.0,21.0,1.0,1021.0,440.0,0.0,40.0,2.0,2.0,True,15129
110,13738,74.0,2.0,22.0,1.0,2040.0,22.0,0.0,45.0,1.0,2.0,True,1786
111,13739,18.0,1.0,18.0,2.0,6230.0,22.0,17.0,40.0,1.0,1.0,False,478
112,13740,58.0,3.0,16.0,1.0,5860.0,22.0,0.0,40.0,1.0,1.0,True,20355
113,13741,46.0,6.0,19.0,1.0,6355.0,48.0,0.0,40.0,1.0,1.0,False,12758
114,13742,60.0,1.0,19.0,1.0,52.0,22.0,0.0,50.0,1.0,1.0,True,3012
115,13743,46.0,1.0,17.0,2.0,9620.0,40.0,7.0,32.0,1.0,1.0,False,3192
116,13744,39.0,1.0,20.0,2.0,5400.0,22.0,13.0,40.0,2.0,1.0,False,3075
117,13745,42.0,1.0,21.0,2.0,2910.0,22.0,2.0,60.0,2.0,2.0,False,799
118,13746,22.0,2.0,21.0,2.0,4600.0,22.0,2.0,15.0,2.0,1.0,False,11021
119,13747,53.0,1.0,21.0,1.0,2360.0,22.0,1.0,40.0,1.0,1.0,True,10274
120,13748,22.0,1.0,19.0,2.0,1010.0,48.0,13.0,15.0,1.0,1.0,False,2419
121,13749,65.0,1.0,22.0,1.0,800.0,22.0,1.0,40.0,2.0,1.0,False,7959
122,13750,56.0,1.0,21.0,2.0,4830.0,36.0,0.0,45.0,1.0,1.0,False,8600
123,13751,21.0,1.0,19.0,2.0,4700.0,6.0,0.0,40.0,2.0,2.0,False,10261
124,13752,45.0,1.0,18.0,1.0,3603.0,22.0,1.0,36.0,2.0,2.0,False,18932
125,13753,59.0,7.0,16.0,1.0,205.0,22.0,0.0,90.0,1.0,1.0,True,4676
126,13754,26.0,1.0,9.0,2.0,9142.0,314.0,13.0,28.0,1.0,1.0,False,1162
127,13755,62.0,3.0,21.0,2.0,2310.0,28.0,0.0,40.0,2.0,1.0,True,15603
128,13756,51.0,1.0,19.0,1.0,7700.0,22.0,0.0,40.0,1.0,1.0,True,5575
129,13757,18.0,1.0,18.0,2.0,4140.0,22.0,17.0,40.0,1.0,2.0,False,346
130,13758,47.0,4.0,21.0,1.0,5740.0,22.0,1.0,40.0,2.0,2.0,False,12341
131,13759,51.0,1.0,16.0,1.0,5900.0,22.0,1.0,47.0,1.0,1.0,True,867
132,13760,48.0,4.0,17.0,2.0,4200.0,22.0,0.0,40.0,1.0,2.0,False,11182
133,13761,37.0,1.0,19.0,1.0,7340.0,22.0,0.0,40.0,1.0,1.0,True,7587
134,13762,43.0,6.0,19.0,2.0,2300.0,22.0,0.0,45.0,2.0,1.0,False,18910
135,13763,35.0,1.0,13.0,1.0,6200.0,22.0,16.0,60.0,1.0,2.0,False,532
136,13764,33.0,1.0,21.0,2.0,1350.0,22.0,2.0,40.0,2.0,1.0,False,13466
137,13765,17.0,1.0,14.0,2.0,4020.0,210.0,2.0,20.0,1.0,2.0,False,14864
138,13766,45.0,1.0,16.0,1.0,6410.0,311.0,1.0,45.0,1.0,2.0,False,15608
139,13767,20.0,6.0,19.0,2.0,4030.0,6.0,17.0,20.0,2.0,1.0,False,480
140,13768,22.0,1.0,19.0,2.0,5240.0,22.0,2.0,10.0,1.0,1.0,False,3782
141,13769,52.0,1.0,21.0,2.0,7640.0,22.0,2.0,40.0,1.0,1.0,False,8004
142,13770,62.0,2.0,21.0,2.0,5740.0,327.0,0.0,20.0,2.0,2.0,False,17761
143,13771,51.0,2.0,19.0,1.0,5120.0,22.0,1.0,40.0,1.0,1.0,False,9102
144,13772,46.0,2.0,21.0,2.0,2050.0,22.0,0.0,38.0,2.0,1.0,False,16193
145,13773,33.0,1.0,16.0,1.0,6200.0,22.0,1.0,40.0,1.0,2.0,True,5085
146,13774,62.0,3.0,21.0,2.0,2310.0,48.0,0.0,40.0,2.0,1.0,False,17394
147,13775,60.0,7.0,23.0,2.0,2100.0,36.0,0.0,15.0,1.0,1.0,True,16765
148,13776,54.0,5.0,22.0,2.0,5250.0,22.0,0.0,40.0,2.0,1.0,True,4366
149,13777,25.0,1.0,21.0,2.0,4110.0,22.0,11.0,20.0,2.0,1.0,False,16435
150,13778,51.0,4.0,22.0,1.0,3230.0,22.0,0.0,38.0,2.0,1.0,False,18327
151,13779,55.0,1.0,19.0,1.0,1021.0,22.0,0.0,40.0,1.0,1.0,True,1894
152,13780,44.0,3.0,20.0,2.0,3255.0,22.0,0.0,37.0,2.0,1.0,True,10126
153,13781,28.0,3.0,20.0,2.0,5240.0,6.0,12.0,50.0,2.0,2.0,False,19346
154,13782,52.0,1.0,20.0,2.0,3255.0,22.0,0.0,50.0,2.0,1.0,True,15258
155,13783,55.0,1.0,21.0,1.0,750.0,22.0,0.0,40.0,2.0,1.0,True,16026
156,13784,44.0,5.0,22.0,1.0,9810.0,39.0,0.0,40.0,1.0,1.0,True,14802
157,13785,52.0,6.0,16.0,2.0,6442.0,22.0,2.0,40.0,1.0,1.0,False,6885
158,13786,29.0,1.0,22.0,1.0,3323.0,22.0,0.0,50.0,1.0,1.0,True,11636
159,13787,32.0,1.0,16.0,2.0,9620.0,22.0,12.0,40.0,1.0,2.0,False,17239
160,13788,21.0,5.0,16.0,2.0,4120.0,22.0,2.0,40.0,1.0,2.0,False,6718
161,13789,38.0,5.0,17.0,2.0,7200.0,22.0,2.0,40.0,1.0,1.0,True,12153
162,13790,46.0,1.0,16.0,2.0,4251.0,22.0,0.0,40.0,1.0,1.0,False,18475
163,13791,46.0,1.0,15.0,1.0,4030.0,22.0,1.0,40.0,1.0,2.0,False,9002
164,13792,60.0,1.0,16.0,1.0,4220.0,247.0,0.0,40.0,1.0,2.0,False,2328
165,13793,81.0,6.0,19.0,1.0,4700.0,22.0,1.0,50.0,2.0,1.0,False,8037
166,13794,20.0,1.0,19.0,2.0,4720.0,48.0,2.0,30.0,2.0,2.0,False,18204
167,13795,28.0,1.0,19.0,1.0,3255.0,22.0,0.0,40.0,2.0,1.0,True,1316
168,13796,47.0,2.0,21.0,1.0,2310.0,47.0,1.0,35.0,2.0,1.0,True,5124
169,13797,62.0,1.0,19.0,2.0,4000.0,22.0,0.0,30.0,2.0,2.0,False,10594
170,13798,36.0,1.0,16.0,2.0,4230.0,22.0,7.0,45.0,2.0,2.0,False,7844
171,13799,52.0,1.0,20.0,2.0,7750.0,55.0,0.0,40.0,1.0,2.0,False,17575
172,13800,33.0,1.0,22.0,1.0,910.0,22.0,0.0,40.0,1.0,1.0,True,2274
173,13801,26.0,1.0,21.0,2.0,5860.0,48.0,13.0,40.0,1.0,1.0,False,18871
174,13802,66.0,1.0,18.0,1.0,4220.0,48.0,1.0,38.0,1.0,1.0,False,16176
175,13803,46.0,2.0,22.0,1.0,420.0,1.0,0.0,40.0,1.0,1.0,True,5297
176,13804,35.0,6.0,17.0,1.0,4030.0,22.0,0.0,31.0,2.0,1.0,False,15473
177,13805,49.0,6.0,16.0,2.0,3602.0,22.0,0.0,35.0,2.0,1.0,False,16657
178,13806,45.0,4.0,22.0,1.0,2310.0,22.0,0.0,40.0,2.0,2.0,False,1431
179,13807,32.0,1.0,12.0,2.0,4240.0,22.0,0.0,40.0,1.0,1.0,False,17392
180,13808,38.0,1.0,17.0,1.0,7640.0,18.0,0.0,84.0,1.0,1.0,True,14464
181,13809,31.0,1.0,17.0,1.0,5000.0,22.0,0.0,40.0,2.0,1.0,False,16909
182,13810,60.0,1.0,18.0,1.0,4400.0,22.0,0.0,40.0,1.0,1.0,True,12550
183,13811,61.0,1.0,16.0,1.0,7200.0,22.0,0.0,50.0,1.0,1.0,False,10446
184,13812,59.0,1.0,16.0,2.0,8640.0,22.0,0.0,37.0,1.0,2.0,False,4293
185,13813,59.0,1.0,22.0,1.0,4720.0,22.0,1.0,12.0,2.0,1.0,False,8316
186,13814,36.0,1.0,19.0,1.0,4700.0,22.0,1.0,40.0,1.0,1.0,False,4475
187,13815,60.0,1.0,19.0,1.0,800.0,22.0,1.0,40.0,2.0,1.0,False,14502
188,13816,24.0,1.0,19.0,2.0,310.0,45.0,0.0,40.0,1.0,1.0,False,13925
189,13817,23.0,5.0,19.0,2.0,6835.0,26.0,17.0,40.0,2.0,1.0,False,106
190,13818,49.0,7.0,23.0,1.0,3090.0,26.0,1.0,40.0,2.0,1.0,True,4834
191,13819,42.0,3.0,20.0,1.0,3402.0,22.0,0.0,40.0,1.0,1.0,True,19426
192,13820,41.0,1.0,21.0,1.0,1410.0,28.0,0.0,50.0,1.0,1.0,True,744
193,13821,18.0,1.0,14.0,2.0,4020.0,22.0,2.0,15.0,2.0,2.0,False,7044
194,13822,23.0,1.0,16.0,2.0,4720.0,22.0,0.0,40.0,2.0,1.0,False,16270
195,13823,37.0,1.0,18.0,1.0,5810.0,22.0,1.0,22.0,2.0,1.0,False,10760
196,13824,27.0,1.0,22.0,1.0,5240.0,414.0,0.0,20.0,2.0,1.0,False,17189
197,13825,43.0,7.0,19.0,1.0,1555.0,22.0,0.0,40.0,1.0,2.0,True,16514
198,13826,45.0,1.0,22.0,1.0,1350.0,22.0,0.0,40.0,1.0,2.0,True,14213
199,13827,27.0,1.0,21.0,2.0,1021.0,13.0,0.0,60.0,1.0,1.0,True,17910
200,13828,30.0,1.0,19.0,2.0,8030.0,27.0,0.0,65.0,1.0,1.0,True,11103
201,13829,69.0,2.0,22.0,2.0,2205.0,22.0,0.0,30.0,2.0,1.0,True,1138
202,13830,39.0,1.0,20.0,1.0,5820.0,22.0,0.0,6.0,2.0,1.0,False,9111
203,13831,68.0,1.0,1.0,1.0,6305.0,22.0,1.0,40.0,1.0,1.0,False,12841
204,13832,64.0,1.0,20.0,2.0,8300.0,22.0,0.0,30.0,2.0,1.0,False,1998
205,13833,31.0,1.0,16.0,2.0,4920.0,22.0,0.0,40.0,2.0,1.0,False,19430
206,13834,41.0,1.0,21.0,1.0,5330.0,6.0,0.0,45.0,2.0,2.0,False,20378
207,13835,25.0,4.0,16.0,1.0,5860.0,22.0,1.0,40.0,2.0,2.0,False,19079
208,13836,32.0,1.0,20.0,2.0,4720.0,22.0,2.0,35.0,1.0,1.0,False,12865
209,13837,75.0,6.0,21.0,1.0,4850.0,22.0,0.0,40.0,1.0,1.0,True,20357
210,13838,54.0,1.0,20.0,1.0,3220.0,22.0,1.0,36.0,2.0,1.0,False,19619
211,13839,43.0,6.0,18.0,2.0,4230.0,22.0,0.0,25.0,2.0,1.0,False,14220
212,13840,25.0,1.0,19.0,1.0,4760.0,11.0,0.0,40.0,1.0,2.0,False,3666
213,13841,40.0,1.0,18.0,1.0,4110.0,233.0,0.0,40.0,2.0,2.0,False,808
214,13842,55.0,1.0,13.0,2.0,9620.0,22.0,0.0,40.0,1.0,2.0,False,10606
215,13843,23.0,1.0,16.0,2.0,2300.0,22.0,13.0,42.0,2.0,1.0,False,17307
216,13844,52.0,2.0,16.0,2.0,4020.0,22.0,0.0,40.0,2.0,2.0,False,6324
217,13845,51.0,2.0,23.0,1.0,3300.0,22.0,0.0,40.0,1.0,1.0,True,9717
218,13846,51.0,1.0,21.0,1.0,440.0,22.0,0.0,55.0,1.0,1.0,True,17356
219,13847,26.0,1.0,20.0,2.0,8990.0,22.0,0.0,40.0,1.0,2.0,True,15447
220,13848,32.0,4.0,23.0,1.0,5940.0,110.0,1.0,40.0,2.0,2.0,False,1274
221,13849,56.0,3.0,18.0,1.0,440.0,51.0,1.0,40.0,2.0,1.0,False,10341
222,13850,39.0,1.0,16.0,2.0,1970.0,22.0,2.0,40.0,1.0,2.0,False,18485
223,13851,58.0,5.0,22.0,2.0,1006.0,25.0,0.0,40.0,1.0,1.0,True,5927
224,13852,39.0,1.0,19.0,1.0,4700.0,22.0,0.0,60.0,2.0,2.0,False,3244
225,13853,69.0,3.0,16.0,1.0,3720.0,22.0,1.0,40.0,1.0,1.0,False,5164
226,13854,40.0,1.0,20.0,1.0,4760.0,22.0,1.0,40.0,1.0,1.0,False,19142
227,13855,33.0,1.0,21.0,2.0,630.0,217.0,0.0,45.0,2.0,2.0,True,4007
228,13856,68.0,2.0,21.0,1.0,5740.0,22.0,1.0,16.0,2.0,1.0,False,11165
229,13857,40.0,4.0,19.0,2.0,3603.0,22.0,0.0,40.0,2.0,2.0,False,7520
230,13858,52.0,1.0,21.0,2.0,5000.0,22.0,0.0,50.0,2.0,2.0,True,14262
231,13859,47.0,3.0,19.0,1.0,1541.0,22.0,0.0,40.0,2.0,1.0,False,16882
232,13860,48.0,6.0,19.0,1.0,4920.0,22.0,0.0,25.0,2.0,1.0,False,4495
233,13861,54.0,2.0,19.0,1.0,3255.0,22.0,0.0,32.0,2.0,1.0,True,17012
234,13862,63.0,1.0,16.0,1.0,9510.0,48.0,0.0,50.0,1.0,1.0,True,20112
235,13863,60.0,7.0,19.0,1.0,1545.0,22.0,0.0,40.0,1.0,1.0,False,13910
236,13864,54.0,1.0,18.0,1.0,7020.0,6.0,0.0,40.0,1.0,1.0,False,8603
237,13865,31.0,3.0,21.0,1.0,2310.0,22.0,1.0,40.0,2.0,1.0,False,16379
238,13866,27.0,1.0,16.0,2.0,5160.0,22.0,2.0,30.0,2.0,2.0,False,7176
239,13867,35.0,4.0,21.0,2.0,5710.0,28.0,0.0,40.0,2.0,1.0,True,8728
240,13868,60.0,1.0,16.0,2.0,5000.0,22.0,0.0,40.0,2.0,1.0,False,12202
241,13869,41.0,1.0,14.0,1.0,5600.0,22.0,1.0,40.0,1.0,1.0,True,14824
242,13870,22.0,4.0,19.0,1.0,1551.0,22.0,1.0,40.0,2.0,1.0,False,16249
243,13871,20.0,1.0,19.0,2.0,4055.0,22.0,0.0,25.0,2.0,1.0,False,7928
244,13872,19.0,1.0,16.0,2.0,5240.0,22.0,2.0,40.0,2.0,1.0,False,9750
245,13873,19.0,4.0,19.0,2.0,3960.0,22.0,2.0,20.0,1.0,1.0,False,12019
246,13874,50.0,7.0,21.0,1.0,800.0,22.0,0.0,40.0,1.0,1.0,True,17472
247,13875,61.0,2.0,19.0,1.0,2040.0,22.0,1.0,25.0,1.0,2.0,True,7124
248,13876,44.0,1.0,21.0,1.0,1560.0,28.0,1.0,40.0,1.0,1.0,True,8368
249,13877,23.0,1.0,19.0,2.0,9130.0,22.0,12.0,32.0,2.0,1.0,False,14871
250,13878,43.0,1.0,17.0,1.0,3500.0,22.0,1.0,40.0,2.0,1.0,False,14931
251,13879,43.0,1.0,21.0,1.0,800.0,22.0,1.0,38.0,2.0,1.0,True,17357
252,13880,62.0,1.0,20.0,1.0,3255.0,22.0,0.0,40.0,2.0,1.0,True,20155
253,13881,39.0,1.0,20.0,2.0,2910.0,6.0,0.0,50.0,2.0,1.0,True,20633
254,13882,44.0,1.0,23.0,1.0,2100.0,22.0,1.0,40.0,1.0,1.0,True,5188
255,13883,59.0,2.0,21.0,2.0,52.0,22.0,13.0,40.0,2.0,1.0,False,5068
256,13884,63.0,7.0,19.0,2.0,4700.0,22.0,0.0,20.0,2.0,1.0,False,7648
257,13885,43.0,5.0,23.0,2.0,3090.0,22.0,0.0,40.0,1.0,1.0,True,15487
258,13886,83.0,3.0,21.0,2.0,2310.0,22.0,0.0,25.0,2.0,2.0,False,3891
259,13887,26.0,1.0,21.0,1.0,2634.0,48.0,1.0,50.0,2.0,2.0,False,8371
260,13888,43.0,1.0,19.0,1.0,4220.0,364.0,0.0,20.0,2.0,1.0,False,12226
261,13889,32.0,4.0,22.0,2.0,2014.0,22.0,0.0,40.0,2.0,2.0,False,7269
262,13890,67.0,1.0,16.0,2.0,440.0,22.0,0.0,40.0,1.0,1.0,True,15125
263,13891,46.0,1.0,21.0,2.0,2310.0,22.0,0.0,45.0,2.0,1.0,False,20304
264,13892,27.0,1.0,14.0,2.0,4220.0,22.0,16.0,40.0,1.0,2.0,False,239
265,13893,37.0,1.0,16.0,2.0,7330.0,22.0,0.0,60.0,1.0,1.0,True,17342
266,13894,27.0,2.0,19.0,2.0,3930.0,22.0,0.0,40.0,2.0,2.0,False,12132
267,13895,39.0,1.0,16.0,1.0,4700.0,45.0,1.0,40.0,1.0,1.0,False,1339
268,13896,31.0,1.0,19.0,1.0,3401.0,17.0,0.0,45.0,1.0,1.0,False,20652
269,13897,41.0,1.0,20.0,1.0,4810.0,13.0,0.0,43.0,2.0,1.0,True,1082
270,13898,60.0,6.0,15.0,1.0,8990.0,247.0,0.0,25.0,1.0,2.0,False,10817
271,13899,42.0,1.0,18.0,1.0,6850.0,22.0,0.0,80.0,1.0,1.0,True,19694
