,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
29,5087,52.0,1.0,20.0,1.0,7200.0,20.0,1.0,50.0,1.0,1.0,False,14405
30,5088,29.0,1.0,17.0,1.0,1050.0,48.0,0.0,45.0,1.0,1.0,False,8080
31,5089,24.0,1.0,16.0,2.0,4251.0,20.0,10.0,30.0,1.0,1.0,False,15506
32,5090,26.0,1.0,21.0,1.0,1006.0,20.0,2.0,40.0,1.0,1.0,False,11971
33,5091,66.0,1.0,16.0,1.0,9645.0,20.0,1.0,25.0,2.0,1.0,False,4417
34,5092,50.0,1.0,16.0,2.0,5610.0,20.0,13.0,40.0,2.0,1.0,False,15426
35,5093,31.0,3.0,21.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False,1277
36,5094,38.0,5.0,21.0,1.0,7030.0,22.0,1.0,40.0,1.0,1.0,True,12429
37,5095,43.0,1.0,21.0,1.0,705.0,31.0,1.0,50.0,1.0,1.0,True,12759
38,5096,49.0,1.0,21.0,1.0,4700.0,48.0,0.0,75.0,1.0,1.0,True,2065
39,5097,31.0,1.0,21.0,1.0,3255.0,20.0,1.0,36.0,2.0,1.0,False,9510
40,5098,20.0,1.0,16.0,2.0,8030.0,20.0,5.0,60.0,1.0,2.0,False,3118
41,5099,21.0,1.0,21.0,1.0,3300.0,303.0,9.0,50.0,2.0,1.0,False,1648
42,5100,46.0,4.0,18.0,2.0,6260.0,40.0,16.0,40.0,1.0,2.0,False,555
43,5101,29.0,2.0,21.0,1.0,2310.0,20.0,0.0,55.0,2.0,1.0,False,13270
44,5102,23.0,4.0,19.0,2.0,5860.0,134.0,17.0,18.0,1.0,1.0,False,294
45,5103,25.0,1.0,19.0,2.0,9620.0,20.0,0.0,33.0,1.0,1.0,False,9648
46,5104,49.0,2.0,21.0,1.0,2310.0,20.0,1.0,55.0,2.0,1.0,False,1657
47,5105,31.0,7.0,19.0,1.0,220.0,8.0,0.0,60.0,1.0,1.0,True,10640
48,5106,28.0,1.0,19.0,1.0,7200.0,20.0,1.0,50.0,1.0,1.0,False,10947
49,5107,52.0,4.0,21.0,2.0,2310.0,20.0,0.0,40.0,2.0,1.0,False,6039
50,5108,47.0,2.0,18.0,1.0,310.0,20.0,1.0,40.0,2.0,1.0,False,6161
51,5109,23.0,1.0,16.0,2.0,4010.0,20.0,11.0,40.0,2.0,1.0,False,10252
52,5110,63.0,5.0,23.0,1.0,3090.0,210.0,0.0,40.0,1.0,2.0,True,13705
53,5111,47.0,4.0,19.0,1.0,2545.0,20.0,0.0,35.0,2.0,1.0,False,14544
54,5112,46.0,1.0,22.0,1.0,20.0,9.0,0.0,60.0,1.0,1.0,True,5947
55,5113,20.0,4.0,19.0,2.0,160.0,20.0,17.0,15.0,2.0,1.0,False,130
56,5114,47.0,1.0,21.0,1.0,630.0,20.0,1.0,40.0,2.0,1.0,False,11007
57,5115,34.0,1.0,19.0,1.0,3603.0,20.0,0.0,40.0,2.0,1.0,False,6122
58,5116,44.0,1.0,19.0,1.0,7000.0,20.0,0.0,40.0,1.0,1.0,True,5184
59,5117,59.0,1.0,16.0,2.0,3601.0,8.0,0.0,32.0,2.0,1.0,False,1161
60,5118,25.0,1.0,21.0,2.0,1006.0,20.0,0.0,40.0,1.0,1.0,False,5170
61,5119,46.0,7.0,16.0,1.0,310.0,20.0,0.0,45.0,1.0,1.0,False,1131
62,5120,25.0,1.0,19.0,1.0,1050.0,20.0,1.0,40.0,1.0,1.0,False,9359
63,5121,55.0,1.0,19.0,2.0,4760.0,19.0,15.0,65.0,1.0,1.0,True,1856
64,5122,64.0,2.0,21.0,2.0,3050.0,17.0,0.0,45.0,1.0,1.0,True,2735
65,5123,17.0,1.0,14.0,2.0,4720.0,29.0,2.0,20.0,1.0,1.0,False,7051
66,5124,28.0,1.0,21.0,1.0,800.0,20.0,0.0,40.0,2.0,1.0,False,15367
67,5125,38.0,1.0,19.0,2.0,4700.0,8.0,0.0,60.0,1.0,1.0,True,4461
68,5126,40.0,2.0,21.0,1.0,2545.0,20.0,1.0,30.0,1.0,1.0,False,2548
69,5127,45.0,1.0,19.0,1.0,4840.0,20.0,1.0,60.0,1.0,1.0,True,13359
70,5128,57.0,6.0,20.0,1.0,205.0,20.0,0.0,50.0,1.0,1.0,False,9464
71,5129,21.0,4.0,21.0,2.0,5860.0,39.0,13.0,60.0,2.0,1.0,False,9939
72,5130,17.0,1.0,14.0,2.0,2545.0,20.0,2.0,6.0,2.0,1.0,False,10101
73,5131,32.0,5.0,18.0,2.0,440.0,39.0,0.0,24.0,2.0,1.0,False,6807
74,5132,23.0,1.0,21.0,2.0,1108.0,20.0,2.0,40.0,1.0,1.0,False,15134
75,5133,70.0,1.0,19.0,1.0,8030.0,20.0,0.0,40.0,1.0,1.0,True,10076
76,5134,46.0,6.0,19.0,1.0,205.0,20.0,0.0,65.0,1.0,1.0,True,10927
77,5135,17.0,2.0,13.0,2.0,4435.0,332.0,3.0,20.0,1.0,2.0,False,9635
78,5136,53.0,1.0,21.0,1.0,9620.0,211.0,1.0,40.0,2.0,2.0,False,9332
79,5137,47.0,1.0,16.0,1.0,4810.0,20.0,1.0,40.0,2.0,1.0,False,14116
80,5138,20.0,1.0,16.0,2.0,3602.0,20.0,12.0,20.0,2.0,1.0,False,9028
81,5139,58.0,2.0,16.0,1.0,2545.0,20.0,1.0,13.0,2.0,1.0,False,12977
82,5140,18.0,1.0,15.0,2.0,4720.0,20.0,2.0,30.0,2.0,1.0,False,15776
83,5141,38.0,3.0,18.0,2.0,3840.0,20.0,0.0,40.0,2.0,1.0,False,8207
84,5142,44.0,6.0,9.0,1.0,440.0,303.0,0.0,60.0,1.0,1.0,True,818
85,5143,50.0,5.0,24.0,1.0,3245.0,40.0,1.0,45.0,2.0,1.0,True,4117
86,5144,20.0,1.0,16.0,2.0,4840.0,51.0,3.0,40.0,2.0,1.0,False,9632
87,5145,46.0,1.0,18.0,1.0,7640.0,20.0,1.0,25.0,1.0,1.0,False,2394
88,5146,46.0,5.0,19.0,2.0,5540.0,6.0,0.0,40.0,1.0,1.0,True,15774
89,5147,31.0,1.0,21.0,1.0,910.0,20.0,0.0,40.0,2.0,1.0,False,8649
90,5148,41.0,3.0,21.0,1.0,3710.0,20.0,1.0,45.0,1.0,2.0,False,849
91,5149,32.0,3.0,21.0,1.0,2310.0,20.0,1.0,40.0,1.0,1.0,True,13527
92,5150,48.0,4.0,18.0,2.0,4940.0,6.0,16.0,20.0,1.0,1.0,False,181
93,5151,37.0,1.0,17.0,2.0,4220.0,20.0,2.0,35.0,1.0,1.0,False,3185
94,5152,21.0,3.0,17.0,2.0,310.0,20.0,12.0,40.0,1.0,1.0,False,14509
95,5153,42.0,1.0,16.0,1.0,4920.0,20.0,0.0,45.0,2.0,1.0,True,13792
96,5154,43.0,1.0,24.0,1.0,3090.0,48.0,0.0,45.0,2.0,1.0,True,8510
97,5155,23.0,1.0,16.0,2.0,5610.0,5.0,2.0,40.0,1.0,1.0,False,13576
98,5156,44.0,2.0,21.0,1.0,2012.0,20.0,1.0,50.0,2.0,1.0,False,4892
99,5157,26.0,1.0,19.0,1.0,3603.0,40.0,0.0,30.0,2.0,2.0,False,1349
100,5158,35.0,6.0,19.0,1.0,4230.0,303.0,0.0,35.0,2.0,1.0,False,7049
101,5159,57.0,1.0,16.0,2.0,4140.0,41.0,2.0,20.0,2.0,1.0,False,5807
102,5160,44.0,1.0,18.0,2.0,4720.0,20.0,5.0,32.0,1.0,2.0,False,1949
103,5161,47.0,1.0,20.0,1.0,5860.0,20.0,1.0,40.0,2.0,1.0,True,1096
104,5162,43.0,6.0,21.0,1.0,2350.0,53.0,1.0,5.0,2.0,1.0,False,14161
105,5163,61.0,1.0,20.0,1.0,530.0,40.0,0.0,50.0,1.0,1.0,True,8545
106,5164,23.0,1.0,20.0,2.0,7220.0,37.0,13.0,43.0,1.0,1.0,False,12476
107,5165,59.0,6.0,21.0,1.0,205.0,20.0,0.0,50.0,2.0,1.0,True,12430
108,5166,38.0,4.0,22.0,2.0,2310.0,20.0,13.0,50.0,2.0,1.0,False,13606
109,5167,45.0,6.0,16.0,1.0,220.0,20.0,1.0,40.0,1.0,1.0,False,2104
110,5168,32.0,5.0,22.0,1.0,9830.0,55.0,1.0,55.0,1.0,1.0,True,10883
111,5169,60.0,4.0,21.0,1.0,2310.0,20.0,0.0,60.0,2.0,1.0,False,15464
112,5170,66.0,5.0,22.0,1.0,4251.0,20.0,0.0,12.0,2.0,1.0,False,8306
113,5171,31.0,6.0,12.0,2.0,4230.0,312.0,0.0,25.0,2.0,1.0,False,2739
114,5172,23.0,1.0,21.0,2.0,3550.0,20.0,0.0,40.0,2.0,1.0,False,10025
115,5173,25.0,4.0,22.0,2.0,2205.0,154.0,12.0,30.0,1.0,1.0,False,13700
116,5174,68.0,4.0,16.0,2.0,4220.0,20.0,0.0,25.0,1.0,1.0,False,4953
117,5175,19.0,1.0,16.0,2.0,9640.0,20.0,2.0,40.0,1.0,1.0,False,14912
118,5176,49.0,2.0,22.0,1.0,2310.0,20.0,0.0,25.0,2.0,1.0,False,10685
119,5177,33.0,1.0,19.0,1.0,6442.0,20.0,1.0,42.0,1.0,1.0,False,1714
120,5178,22.0,1.0,19.0,1.0,5240.0,21.0,1.0,40.0,2.0,1.0,False,10634
121,5179,57.0,7.0,21.0,1.0,410.0,29.0,0.0,40.0,1.0,1.0,True,7733
122,5180,57.0,1.0,22.0,1.0,9130.0,20.0,1.0,20.0,2.0,1.0,False,5819
123,5181,48.0,4.0,21.0,1.0,1010.0,20.0,0.0,46.0,1.0,1.0,True,10567
124,5182,25.0,1.0,20.0,2.0,4600.0,20.0,2.0,20.0,2.0,1.0,False,1693
125,5183,59.0,1.0,16.0,1.0,9620.0,20.0,1.0,40.0,2.0,1.0,False,10879
126,5184,37.0,1.0,18.0,1.0,5120.0,48.0,9.0,40.0,2.0,2.0,False,4537
127,5185,19.0,3.0,19.0,2.0,3960.0,20.0,17.0,10.0,1.0,1.0,False,57
128,5186,44.0,1.0,22.0,1.0,3245.0,17.0,1.0,40.0,1.0,1.0,False,8504
129,5187,47.0,1.0,15.0,2.0,4220.0,8.0,0.0,8.0,1.0,1.0,False,11269
130,5188,73.0,1.0,21.0,2.0,800.0,212.0,0.0,50.0,2.0,1.0,True,7303
131,5189,36.0,1.0,21.0,1.0,3640.0,20.0,1.0,32.0,2.0,1.0,False,9272
132,5190,61.0,1.0,21.0,1.0,110.0,29.0,0.0,42.0,2.0,1.0,True,752
133,5191,42.0,1.0,19.0,1.0,120.0,20.0,1.0,48.0,1.0,1.0,True,15086
134,5192,39.0,4.0,16.0,2.0,6230.0,20.0,2.0,40.0,1.0,1.0,False,12372
135,5193,37.0,4.0,21.0,1.0,2310.0,29.0,1.0,40.0,2.0,1.0,False,10208
136,5194,57.0,2.0,22.0,1.0,2205.0,29.0,1.0,40.0,2.0,2.0,True,9363
137,5195,60.0,2.0,22.0,2.0,2310.0,37.0,0.0,40.0,2.0,1.0,True,8529
138,5196,25.0,5.0,16.0,1.0,5160.0,20.0,1.0,40.0,2.0,1.0,False,12095
139,5197,38.0,1.0,21.0,2.0,8600.0,20.0,0.0,40.0,1.0,1.0,True,842
140,5198,46.0,1.0,2.0,1.0,7810.0,303.0,1.0,40.0,1.0,1.0,False,1222
141,5199,19.0,1.0,18.0,2.0,4020.0,29.0,17.0,40.0,1.0,2.0,False,104
142,5200,45.0,1.0,21.0,1.0,3255.0,19.0,1.0,36.0,2.0,1.0,False,14294
143,5201,33.0,1.0,21.0,2.0,4840.0,9.0,0.0,44.0,2.0,1.0,False,10351
144,5202,55.0,1.0,20.0,1.0,3322.0,20.0,1.0,36.0,2.0,1.0,True,10490
145,5203,64.0,3.0,16.0,1.0,4055.0,40.0,1.0,18.0,2.0,2.0,False,4989
146,5204,50.0,2.0,21.0,1.0,2310.0,40.0,1.0,40.0,1.0,1.0,False,1892
147,5205,32.0,1.0,23.0,1.0,2100.0,226.0,1.0,50.0,1.0,2.0,True,13588
148,5206,61.0,1.0,16.0,1.0,9600.0,29.0,0.0,42.0,1.0,1.0,False,8422
149,5207,56.0,1.0,19.0,2.0,3930.0,6.0,0.0,4.0,2.0,1.0,False,15489
150,5208,35.0,6.0,16.0,1.0,6515.0,20.0,0.0,60.0,1.0,1.0,False,14060
151,5209,61.0,4.0,19.0,2.0,5740.0,20.0,0.0,40.0,2.0,2.0,False,4352
152,5210,40.0,6.0,19.0,1.0,4760.0,20.0,1.0,30.0,2.0,1.0,False,3517
153,5211,36.0,1.0,21.0,1.0,810.0,29.0,1.0,60.0,1.0,1.0,True,9473
154,5212,78.0,6.0,16.0,2.0,205.0,20.0,0.0,2.0,1.0,1.0,True,1019
155,5213,48.0,3.0,21.0,1.0,3870.0,303.0,0.0,45.0,1.0,1.0,True,5594
156,5214,29.0,1.0,19.0,2.0,4720.0,20.0,0.0,30.0,2.0,2.0,False,8767
157,5215,22.0,1.0,16.0,2.0,3603.0,20.0,0.0,40.0,2.0,1.0,False,12841
158,5216,39.0,4.0,18.0,2.0,2545.0,20.0,0.0,38.0,2.0,1.0,False,10393
159,5217,50.0,1.0,18.0,2.0,4230.0,48.0,0.0,35.0,2.0,1.0,False,10110
160,5218,61.0,1.0,16.0,2.0,4220.0,29.0,0.0,40.0,1.0,1.0,False,14712
161,5219,23.0,1.0,21.0,1.0,40.0,20.0,0.0,20.0,2.0,1.0,False,12945
162,5220,27.0,1.0,21.0,2.0,1240.0,20.0,15.0,40.0,1.0,2.0,True,14435
163,5221,27.0,1.0,21.0,2.0,6260.0,20.0,0.0,40.0,1.0,1.0,False,12043
164,5222,64.0,6.0,16.0,1.0,205.0,20.0,0.0,30.0,2.0,1.0,False,12208
165,5223,22.0,1.0,17.0,1.0,7200.0,20.0,0.0,60.0,1.0,2.0,False,3901
166,5224,58.0,1.0,16.0,2.0,9640.0,20.0,0.0,40.0,2.0,1.0,False,8944
167,5225,66.0,1.0,19.0,1.0,4760.0,31.0,0.0,40.0,2.0,1.0,False,11472
168,5226,51.0,6.0,21.0,1.0,2721.0,20.0,1.0,40.0,1.0,1.0,True,11080
169,5227,55.0,1.0,18.0,1.0,4720.0,40.0,0.0,42.0,2.0,1.0,False,7319
170,5228,36.0,1.0,12.0,2.0,8225.0,303.0,0.0,40.0,2.0,1.0,False,11554
171,5229,29.0,1.0,20.0,1.0,5610.0,20.0,1.0,50.0,2.0,1.0,False,4674
172,5230,55.0,4.0,21.0,2.0,5740.0,40.0,0.0,40.0,2.0,2.0,False,14130
173,5231,18.0,1.0,19.0,2.0,4850.0,20.0,2.0,20.0,1.0,1.0,False,6272
174,5232,53.0,1.0,21.0,1.0,10.0,26.0,1.0,42.0,1.0,1.0,True,13558
175,5233,34.0,1.0,21.0,1.0,220.0,17.0,1.0,40.0,1.0,1.0,True,4670
176,5234,68.0,6.0,20.0,2.0,205.0,20.0,0.0,50.0,1.0,1.0,False,14976
177,5235,19.0,4.0,19.0,2.0,5860.0,20.0,2.0,28.0,2.0,1.0,False,9309
178,5236,23.0,1.0,19.0,2.0,3602.0,20.0,0.0,40.0,2.0,1.0,False,1573
179,5237,31.0,1.0,21.0,1.0,2634.0,18.0,0.0,40.0,1.0,1.0,True,14994
180,5238,67.0,1.0,19.0,1.0,4700.0,17.0,0.0,55.0,1.0,1.0,True,4189
181,5239,21.0,1.0,19.0,2.0,4435.0,6.0,17.0,15.0,1.0,1.0,False,92
182,5240,57.0,8.0,16.0,1.0,310.0,33.0,0.0,60.0,2.0,1.0,False,11713
183,5241,32.0,1.0,22.0,1.0,3550.0,20.0,0.0,40.0,2.0,1.0,True,8339
184,5242,40.0,3.0,22.0,1.0,2320.0,20.0,1.0,45.0,2.0,1.0,False,13759
185,5243,50.0,1.0,20.0,1.0,8030.0,40.0,0.0,47.0,1.0,1.0,False,2266
186,5244,56.0,1.0,16.0,2.0,4230.0,35.0,0.0,16.0,1.0,1.0,False,12991
187,5245,63.0,2.0,16.0,1.0,5522.0,20.0,0.0,40.0,2.0,1.0,False,4516
188,5246,33.0,6.0,16.0,1.0,4510.0,17.0,1.0,20.0,2.0,1.0,False,1651
189,5247,36.0,1.0,13.0,2.0,4230.0,40.0,10.0,30.0,2.0,1.0,False,6549
190,5248,42.0,3.0,22.0,1.0,2310.0,8.0,1.0,40.0,2.0,1.0,False,11644
191,5249,44.0,1.0,22.0,2.0,2004.0,20.0,0.0,40.0,2.0,1.0,True,14428
192,5250,23.0,1.0,19.0,2.0,4760.0,29.0,2.0,30.0,1.0,1.0,False,6303
193,5251,47.0,1.0,17.0,2.0,8030.0,20.0,0.0,40.0,1.0,1.0,False,8811
194,5252,20.0,1.0,19.0,2.0,4110.0,20.0,17.0,8.0,2.0,1.0,False,14
195,5253,27.0,1.0,16.0,2.0,7750.0,26.0,0.0,45.0,1.0,1.0,False,14662
196,5254,46.0,4.0,21.0,1.0,3710.0,48.0,1.0,40.0,1.0,1.0,True,5176
197,5255,42.0,1.0,20.0,1.0,5860.0,20.0,0.0,40.0,2.0,1.0,False,14691
198,5256,38.0,1.0,22.0,1.0,4810.0,20.0,0.0,40.0,2.0,1.0,False,14139
199,5257,47.0,1.0,19.0,1.0,4220.0,26.0,1.0,40.0,1.0,2.0,False,8363
200,5258,32.0,1.0,20.0,1.0,1430.0,20.0,1.0,40.0,1.0,1.0,True,3566
201,5259,57.0,2.0,19.0,2.0,5330.0,20.0,0.0,40.0,2.0,1.0,False,2647
202,5260,35.0,1.0,16.0,2.0,5240.0,20.0,0.0,40.0,2.0,2.0,False,1158
203,5261,24.0,1.0,16.0,2.0,7640.0,20.0,0.0,50.0,1.0,1.0,False,7477
204,5262,37.0,1.0,19.0,2.0,4020.0,303.0,11.0,35.0,1.0,1.0,False,2826
205,5263,35.0,1.0,16.0,2.0,6240.0,48.0,0.0,50.0,1.0,1.0,False,13088
206,5264,53.0,1.0,19.0,1.0,910.0,31.0,1.0,40.0,2.0,1.0,True,3974
207,5265,67.0,1.0,22.0,1.0,800.0,20.0,0.0,40.0,2.0,1.0,True,8204
208,5266,60.0,1.0,16.0,1.0,7750.0,5.0,1.0,40.0,1.0,2.0,True,6720
209,5267,42.0,3.0,19.0,1.0,4600.0,34.0,0.0,35.0,2.0,1.0,False,3828
210,5268,30.0,1.0,19.0,1.0,410.0,20.0,0.0,40.0,1.0,1.0,True,2467
211,5269,18.0,1.0,14.0,2.0,4720.0,20.0,2.0,10.0,1.0,1.0,False,5026
212,5270,54.0,2.0,24.0,1.0,3258.0,20.0,1.0,35.0,2.0,1.0,True,7857
213,5271,41.0,1.0,18.0,1.0,6410.0,20.0,0.0,40.0,1.0,1.0,False,14567
214,5272,59.0,1.0,18.0,2.0,3500.0,20.0,0.0,40.0,2.0,1.0,False,7266
215,5273,56.0,1.0,19.0,1.0,3255.0,20.0,1.0,24.0,2.0,1.0,False,5492
216,5274,55.0,1.0,16.0,2.0,8300.0,31.0,0.0,10.0,2.0,1.0,False,14928
217,5275,61.0,7.0,19.0,1.0,220.0,6.0,1.0,24.0,2.0,1.0,True,2143
218,5276,54.0,1.0,17.0,1.0,9645.0,27.0,1.0,40.0,2.0,1.0,False,13784
219,5277,33.0,1.0,8.0,2.0,4230.0,303.0,0.0,40.0,2.0,1.0,False,6244
220,5278,21.0,1.0,20.0,2.0,6730.0,20.0,2.0,40.0,1.0,1.0,False,15614
221,5279,66.0,3.0,19.0,1.0,4251.0,17.0,1.0,20.0,1.0,1.0,False,7674
222,5280,27.0,1.0,17.0,1.0,5740.0,20.0,0.0,40.0,2.0,1.0,False,10767
223,5281,51.0,6.0,19.0,1.0,4510.0,20.0,1.0,35.0,2.0,1.0,False,15070
224,5282,39.0,1.0,17.0,2.0,4720.0,364.0,0.0,15.0,2.0,2.0,False,6165
225,5283,28.0,1.0,21.0,1.0,7840.0,18.0,1.0,45.0,1.0,1.0,True,13470
226,5284,54.0,2.0,21.0,1.0,800.0,20.0,0.0,45.0,1.0,1.0,True,5829
227,5285,75.0,3.0,16.0,2.0,4020.0,31.0,0.0,6.0,2.0,1.0,False,13659
228,5286,21.0,1.0,16.0,2.0,9130.0,20.0,4.0,20.0,1.0,1.0,False,4324
229,5287,40.0,3.0,16.0,1.0,4220.0,39.0,1.0,50.0,1.0,1.0,False,6688
230,5288,62.0,1.0,15.0,2.0,4220.0,20.0,0.0,40.0,1.0,1.0,True,1470
231,5289,60.0,6.0,16.0,1.0,205.0,20.0,1.0,70.0,1.0,1.0,False,9785
232,5290,34.0,1.0,16.0,2.0,5140.0,20.0,0.0,40.0,2.0,1.0,False,6521
233,5291,24.0,1.0,19.0,2.0,9645.0,48.0,2.0,14.0,1.0,1.0,False,2324
234,5292,23.0,1.0,17.0,2.0,4040.0,29.0,2.0,36.0,1.0,2.0,False,13362
235,5293,65.0,1.0,20.0,1.0,1545.0,20.0,0.0,40.0,1.0,1.0,False,14403
236,5294,56.0,1.0,20.0,2.0,9620.0,20.0,0.0,40.0,1.0,2.0,False,2447
237,5295,28.0,1.0,21.0,2.0,850.0,20.0,0.0,42.0,1.0,1.0,False,6226
238,5296,25.0,1.0,20.0,2.0,4600.0,41.0,13.0,32.0,2.0,2.0,False,15357
239,5297,69.0,1.0,21.0,2.0,440.0,20.0,0.0,35.0,1.0,1.0,True,12988
240,5298,24.0,1.0,20.0,1.0,5740.0,29.0,0.0,30.0,2.0,1.0,False,9857
241,5299,59.0,3.0,16.0,1.0,4220.0,29.0,1.0,40.0,1.0,1.0,False,1183
242,5300,40.0,4.0,14.0,1.0,4850.0,20.0,16.0,30.0,1.0,2.0,False,422
243,5301,21.0,1.0,20.0,2.0,3421.0,20.0,12.0,20.0,2.0,1.0,False,10978
244,5302,60.0,3.0,21.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False,5607
245,5303,73.0,7.0,16.0,1.0,205.0,20.0,0.0,50.0,1.0,1.0,True,7583
246,5304,86.0,1.0,16.0,1.0,5860.0,20.0,1.0,5.0,2.0,1.0,False,13213
247,5305,63.0,7.0,18.0,2.0,4760.0,20.0,4.0,44.0,1.0,1.0,False,10070
248,5306,37.0,1.0,21.0,2.0,630.0,20.0,0.0,40.0,2.0,1.0,True,11845
249,5307,37.0,1.0,22.0,1.0,1530.0,20.0,0.0,45.0,1.0,1.0,True,3553
250,5308,24.0,3.0,21.0,2.0,5740.0,20.0,13.0,15.0,2.0,1.0,False,4804
251,5309,28.0,1.0,21.0,2.0,4850.0,20.0,0.0,45.0,1.0,1.0,False,5890
252,5310,36.0,5.0,21.0,1.0,137.0,48.0,0.0,40.0,1.0,1.0,True,5732
253,5311,18.0,1.0,13.0,2.0,4020.0,20.0,2.0,16.0,1.0,1.0,False,15409
254,5312,22.0,5.0,19.0,1.0,7140.0,22.0,0.0,45.0,1.0,1.0,False,10178
255,5313,49.0,3.0,19.0,1.0,9005.0,20.0,0.0,40.0,1.0,1.0,False,3970
256,5314,31.0,1.0,19.0,2.0,6260.0,303.0,0.0,30.0,2.0,1.0,False,4330
257,5315,35.0,2.0,22.0,2.0,3255.0,20.0,0.0,36.0,1.0,1.0,True,8824
258,5316,52.0,3.0,22.0,1.0,2205.0,20.0,0.0,35.0,1.0,1.0,True,2080
259,5317,25.0,1.0,21.0,2.0,4840.0,2.0,0.0,44.0,1.0,1.0,True,8849
260,5318,23.0,1.0,21.0,2.0,440.0,20.0,15.0,25.0,2.0,1.0,False,15508
261,5319,57.0,1.0,20.0,1.0,8630.0,20.0,0.0,40.0,1.0,2.0,True,10648
262,5320,18.0,1.0,14.0,2.0,3910.0,20.0,2.0,45.0,1.0,1.0,False,14479
263,5321,26.0,1.0,15.0,2.0,4110.0,20.0,2.0,32.0,2.0,1.0,False,2566
264,5322,29.0,5.0,16.0,2.0,8350.0,48.0,16.0,35.0,1.0,1.0,False,602
265,5323,39.0,1.0,20.0,1.0,7140.0,42.0,0.0,40.0,1.0,1.0,True,11871
266,5324,58.0,2.0,18.0,1.0,4251.0,20.0,1.0,40.0,1.0,1.0,True,10674
267,5325,60.0,1.0,16.0,1.0,7200.0,20.0,0.0,45.0,1.0,1.0,False,13425
268,5326,17.0,1.0,13.0,2.0,4251.0,20.0,10.0,40.0,1.0,1.0,False,9851
269,5327,40.0,1.0,19.0,1.0,5110.0,20.0,1.0,38.0,2.0,1.0,False,3237
270,5328,25.0,1.0,19.0,2.0,9640.0,20.0,2.0,40.0,1.0,1.0,False,11342
271,5329,24.0,1.0,10.0,2.0,1920.0,29.0,0.0,35.0,1.0,2.0,False,2577
272,5330,19.0,1.0,19.0,2.0,5860.0,6.0,2.0,40.0,1.0,2.0,False,12980
