,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
68,8745,28.0,1.0,16.0,2.0,4710.0,314.0,0.0,40.0,2.0,1.0,False
69,8746,37.0,1.0,21.0,2.0,4850.0,36.0,0.0,99.0,2.0,1.0,False
70,8747,38.0,5.0,24.0,1.0,1760.0,26.0,1.0,40.0,2.0,1.0,True
71,8748,24.0,1.0,19.0,2.0,4055.0,37.0,7.0,20.0,1.0,1.0,False
72,8749,68.0,1.0,20.0,1.0,4760.0,37.0,1.0,35.0,1.0,1.0,False
73,8750,17.0,4.0,19.0,2.0,2350.0,37.0,2.0,12.0,2.0,1.0,False
74,8751,31.0,3.0,16.0,2.0,9620.0,37.0,0.0,45.0,1.0,1.0,False
75,8752,67.0,1.0,21.0,1.0,1430.0,28.0,0.0,40.0,1.0,1.0,True
76,8753,53.0,6.0,16.0,1.0,205.0,37.0,1.0,80.0,1.0,1.0,True
77,8754,50.0,1.0,21.0,1.0,1021.0,34.0,0.0,60.0,1.0,1.0,True
78,8755,35.0,1.0,22.0,1.0,1650.0,134.0,1.0,63.0,1.0,1.0,True
79,8756,62.0,1.0,21.0,1.0,810.0,37.0,0.0,40.0,1.0,1.0,False
80,8757,36.0,3.0,21.0,2.0,2014.0,37.0,0.0,40.0,2.0,2.0,False
81,8758,32.0,4.0,23.0,1.0,2205.0,217.0,1.0,20.0,2.0,2.0,False
82,8759,58.0,1.0,21.0,2.0,5940.0,51.0,0.0,40.0,2.0,1.0,False
83,8760,35.0,1.0,19.0,2.0,3603.0,37.0,0.0,35.0,2.0,2.0,False
84,8761,21.0,2.0,19.0,2.0,2350.0,110.0,17.0,4.0,2.0,1.0,False
85,8762,55.0,5.0,20.0,2.0,60.0,20.0,0.0,55.0,2.0,2.0,True
86,8763,46.0,1.0,19.0,2.0,4700.0,6.0,13.0,40.0,2.0,1.0,False
87,8764,37.0,1.0,19.0,1.0,9620.0,37.0,0.0,60.0,1.0,2.0,False
88,8765,59.0,1.0,23.0,1.0,136.0,36.0,0.0,40.0,1.0,1.0,True
89,8766,43.0,1.0,16.0,2.0,7750.0,37.0,0.0,40.0,2.0,2.0,False
90,8767,44.0,1.0,21.0,2.0,1105.0,37.0,0.0,40.0,1.0,2.0,True
91,8768,45.0,1.0,16.0,2.0,4140.0,37.0,12.0,30.0,1.0,1.0,False
92,8769,21.0,4.0,19.0,2.0,2545.0,37.0,17.0,20.0,1.0,1.0,False
93,8770,49.0,1.0,14.0,2.0,8225.0,39.0,13.0,48.0,1.0,1.0,False
94,8771,73.0,2.0,24.0,1.0,2205.0,17.0,0.0,50.0,1.0,1.0,True
95,8772,28.0,4.0,22.0,2.0,2310.0,37.0,2.0,50.0,2.0,1.0,False
96,8773,41.0,1.0,21.0,2.0,4920.0,36.0,13.0,40.0,2.0,1.0,False
97,8774,31.0,7.0,22.0,1.0,2006.0,37.0,0.0,40.0,2.0,1.0,False
98,8775,46.0,1.0,23.0,1.0,7700.0,12.0,1.0,45.0,2.0,2.0,True
99,8776,56.0,4.0,18.0,1.0,1108.0,36.0,0.0,40.0,2.0,1.0,True
100,8777,48.0,4.0,9.0,2.0,220.0,303.0,0.0,40.0,1.0,1.0,False
101,8778,25.0,1.0,22.0,2.0,800.0,24.0,0.0,50.0,1.0,1.0,True
102,8779,37.0,3.0,15.0,2.0,4251.0,303.0,2.0,40.0,1.0,1.0,False
103,8780,61.0,4.0,22.0,2.0,1750.0,55.0,0.0,40.0,2.0,1.0,True
104,8781,56.0,1.0,21.0,1.0,520.0,51.0,0.0,20.0,2.0,1.0,False
105,8782,35.0,5.0,21.0,1.0,420.0,37.0,0.0,40.0,2.0,1.0,True
106,8783,39.0,1.0,21.0,1.0,2300.0,37.0,0.0,45.0,2.0,1.0,False
107,8784,36.0,1.0,21.0,1.0,4850.0,12.0,0.0,40.0,2.0,1.0,True
108,8785,39.0,1.0,12.0,1.0,4720.0,37.0,9.0,36.0,2.0,1.0,False
109,8786,29.0,3.0,21.0,1.0,2330.0,36.0,0.0,40.0,2.0,1.0,False
110,8787,39.0,1.0,22.0,2.0,705.0,37.0,2.0,45.0,1.0,2.0,False
111,8788,52.0,1.0,19.0,1.0,9130.0,6.0,0.0,40.0,1.0,1.0,True
112,8789,47.0,1.0,17.0,1.0,9130.0,37.0,1.0,40.0,1.0,1.0,False
113,8790,46.0,5.0,19.0,1.0,3300.0,37.0,1.0,40.0,1.0,1.0,True
114,8791,42.0,1.0,23.0,2.0,10.0,36.0,0.0,55.0,2.0,1.0,True
115,8792,50.0,1.0,10.0,2.0,6330.0,303.0,0.0,60.0,1.0,2.0,True
116,8793,43.0,1.0,16.0,2.0,4700.0,40.0,0.0,42.0,1.0,2.0,False
117,8794,63.0,1.0,18.0,1.0,8320.0,329.0,0.0,40.0,1.0,1.0,False
118,8795,33.0,1.0,16.0,1.0,3603.0,37.0,0.0,30.0,2.0,2.0,False
119,8796,45.0,7.0,17.0,1.0,6305.0,37.0,1.0,45.0,1.0,1.0,False
120,8797,33.0,1.0,20.0,1.0,7210.0,37.0,0.0,40.0,1.0,2.0,True
121,8798,58.0,7.0,19.0,1.0,10.0,32.0,1.0,50.0,1.0,1.0,True
122,8799,55.0,1.0,21.0,2.0,7750.0,37.0,0.0,15.0,2.0,1.0,False
123,8800,62.0,1.0,21.0,1.0,160.0,55.0,0.0,32.0,1.0,1.0,True
124,8801,44.0,1.0,22.0,2.0,2640.0,36.0,13.0,45.0,1.0,1.0,True
125,8802,43.0,1.0,23.0,1.0,52.0,37.0,0.0,40.0,1.0,1.0,True
126,8803,65.0,2.0,16.0,2.0,440.0,37.0,17.0,40.0,2.0,2.0,False
127,8804,20.0,1.0,19.0,2.0,5740.0,37.0,7.0,20.0,2.0,2.0,False
128,8805,72.0,1.0,19.0,2.0,5120.0,39.0,0.0,25.0,2.0,1.0,True
129,8806,67.0,1.0,21.0,2.0,4150.0,215.0,0.0,23.0,2.0,1.0,False
130,8807,24.0,1.0,19.0,1.0,565.0,37.0,1.0,40.0,2.0,1.0,False
131,8808,56.0,1.0,19.0,2.0,5510.0,17.0,0.0,40.0,1.0,1.0,False
132,8809,52.0,6.0,16.0,1.0,440.0,37.0,0.0,40.0,1.0,1.0,False
133,8810,65.0,4.0,22.0,1.0,2310.0,37.0,1.0,14.0,2.0,1.0,False
134,8811,50.0,1.0,20.0,1.0,2145.0,29.0,0.0,40.0,2.0,1.0,True
135,8812,53.0,1.0,20.0,2.0,3255.0,51.0,0.0,36.0,2.0,2.0,False
136,8813,56.0,1.0,13.0,2.0,9130.0,37.0,0.0,50.0,1.0,1.0,False
137,8814,33.0,1.0,21.0,1.0,4710.0,26.0,1.0,40.0,1.0,1.0,False
138,8815,61.0,1.0,18.0,1.0,9620.0,36.0,1.0,55.0,1.0,1.0,False
139,8816,21.0,1.0,20.0,2.0,9620.0,37.0,13.0,44.0,1.0,1.0,False
140,8817,39.0,3.0,22.0,2.0,2205.0,202.0,0.0,25.0,2.0,2.0,False
141,8818,59.0,1.0,24.0,1.0,3010.0,37.0,0.0,40.0,1.0,1.0,True
142,8819,32.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
143,8820,23.0,5.0,19.0,2.0,9825.0,29.0,17.0,55.0,1.0,1.0,False
144,8821,53.0,4.0,16.0,2.0,2360.0,37.0,0.0,30.0,1.0,2.0,False
145,8822,48.0,3.0,17.0,2.0,4020.0,37.0,16.0,12.0,1.0,2.0,False
146,8823,63.0,3.0,22.0,1.0,2310.0,24.0,1.0,35.0,2.0,1.0,True
147,8824,38.0,1.0,19.0,2.0,8990.0,37.0,17.0,40.0,1.0,1.0,False
148,8825,21.0,1.0,19.0,2.0,4110.0,37.0,12.0,32.0,2.0,2.0,False
149,8826,51.0,3.0,22.0,1.0,2310.0,37.0,1.0,40.0,2.0,1.0,False
150,8827,34.0,1.0,16.0,2.0,4040.0,27.0,13.0,40.0,1.0,1.0,False
151,8828,82.0,1.0,16.0,2.0,5240.0,37.0,0.0,10.0,2.0,1.0,False
152,8829,70.0,2.0,20.0,1.0,4030.0,42.0,1.0,15.0,2.0,1.0,False
153,8830,43.0,4.0,21.0,1.0,140.0,36.0,1.0,40.0,2.0,1.0,False
154,8831,43.0,6.0,19.0,1.0,5740.0,37.0,0.0,40.0,2.0,1.0,False
155,8832,60.0,1.0,11.0,2.0,4220.0,47.0,0.0,44.0,1.0,1.0,False
156,8833,41.0,1.0,19.0,1.0,9130.0,231.0,1.0,10.0,1.0,2.0,False
157,8834,49.0,1.0,19.0,1.0,440.0,17.0,1.0,50.0,1.0,1.0,False
158,8835,26.0,4.0,22.0,2.0,2310.0,37.0,0.0,50.0,2.0,1.0,False
159,8836,36.0,7.0,20.0,1.0,20.0,132.0,0.0,40.0,1.0,1.0,False
160,8837,68.0,2.0,19.0,2.0,2060.0,37.0,0.0,15.0,2.0,1.0,False
161,8838,55.0,2.0,21.0,2.0,2040.0,37.0,0.0,45.0,1.0,1.0,False
162,8839,58.0,7.0,20.0,2.0,4510.0,37.0,0.0,35.0,1.0,1.0,False
163,8840,65.0,2.0,16.0,1.0,3603.0,37.0,1.0,36.0,2.0,1.0,False
164,8841,57.0,1.0,16.0,2.0,4720.0,37.0,0.0,40.0,2.0,1.0,False
165,8842,35.0,1.0,21.0,1.0,2310.0,37.0,1.0,40.0,2.0,1.0,False
166,8843,56.0,1.0,20.0,1.0,5740.0,37.0,1.0,20.0,2.0,1.0,False
167,8844,22.0,1.0,21.0,2.0,2350.0,37.0,0.0,8.0,2.0,1.0,False
168,8845,45.0,4.0,20.0,1.0,120.0,37.0,0.0,40.0,2.0,1.0,False
169,8846,56.0,1.0,20.0,1.0,5860.0,22.0,1.0,40.0,2.0,1.0,False
170,8847,44.0,1.0,17.0,1.0,440.0,37.0,1.0,50.0,1.0,1.0,True
171,8848,34.0,3.0,19.0,1.0,3740.0,37.0,0.0,40.0,1.0,1.0,True
172,8849,44.0,1.0,16.0,2.0,4700.0,37.0,0.0,40.0,1.0,1.0,True
173,8850,43.0,7.0,21.0,1.0,4210.0,9.0,0.0,55.0,1.0,1.0,False
174,8851,61.0,1.0,21.0,2.0,4840.0,51.0,0.0,40.0,2.0,1.0,True
175,8852,27.0,3.0,21.0,2.0,2330.0,25.0,0.0,60.0,2.0,1.0,False
176,8853,52.0,1.0,16.0,2.0,5522.0,33.0,0.0,55.0,1.0,1.0,True
177,8854,61.0,1.0,21.0,2.0,136.0,47.0,0.0,45.0,2.0,1.0,True
178,8855,62.0,1.0,16.0,1.0,8225.0,37.0,1.0,48.0,2.0,1.0,False
179,8856,51.0,2.0,23.0,1.0,3090.0,6.0,0.0,50.0,1.0,1.0,True
180,8857,27.0,1.0,21.0,2.0,710.0,36.0,0.0,40.0,2.0,1.0,True
181,8858,22.0,1.0,19.0,2.0,4720.0,37.0,2.0,20.0,1.0,1.0,False
182,8859,24.0,1.0,16.0,2.0,8990.0,37.0,17.0,40.0,1.0,2.0,False
183,8860,46.0,3.0,18.0,1.0,8740.0,37.0,1.0,40.0,1.0,1.0,True
184,8861,33.0,1.0,21.0,1.0,8740.0,17.0,0.0,25.0,1.0,1.0,True
185,8862,39.0,4.0,23.0,1.0,2100.0,25.0,1.0,40.0,2.0,1.0,True
186,8863,47.0,6.0,23.0,1.0,2100.0,39.0,0.0,50.0,1.0,1.0,True
187,8864,26.0,4.0,21.0,2.0,2205.0,301.0,0.0,20.0,2.0,1.0,False
188,8865,58.0,1.0,21.0,2.0,440.0,37.0,0.0,40.0,2.0,1.0,True
189,8866,53.0,1.0,21.0,1.0,3255.0,36.0,0.0,55.0,2.0,1.0,True
190,8867,49.0,1.0,21.0,1.0,2545.0,37.0,0.0,37.0,1.0,2.0,False
191,8868,50.0,1.0,18.0,1.0,440.0,50.0,1.0,60.0,1.0,1.0,True
192,8869,42.0,1.0,17.0,2.0,9130.0,37.0,13.0,60.0,1.0,1.0,True
193,8870,55.0,1.0,21.0,1.0,1555.0,37.0,0.0,40.0,2.0,1.0,True
194,8871,36.0,1.0,21.0,1.0,800.0,37.0,0.0,55.0,1.0,1.0,True
195,8872,26.0,1.0,16.0,1.0,8990.0,37.0,1.0,40.0,1.0,1.0,False
196,8873,60.0,1.0,17.0,1.0,9645.0,5.0,0.0,42.0,1.0,2.0,False
197,8874,56.0,1.0,16.0,1.0,7750.0,37.0,0.0,45.0,2.0,2.0,False
198,8875,57.0,1.0,19.0,1.0,630.0,36.0,0.0,45.0,2.0,1.0,True
199,8876,26.0,1.0,22.0,2.0,140.0,37.0,0.0,40.0,1.0,1.0,False
200,8877,61.0,1.0,19.0,2.0,4965.0,10.0,0.0,37.0,2.0,1.0,False
201,8878,26.0,1.0,19.0,2.0,8990.0,37.0,2.0,40.0,2.0,1.0,False
202,8879,54.0,1.0,19.0,1.0,6200.0,9.0,1.0,50.0,1.0,1.0,True
203,8880,56.0,1.0,21.0,1.0,440.0,37.0,1.0,55.0,1.0,1.0,True
204,8881,65.0,1.0,19.0,1.0,5240.0,370.0,1.0,25.0,2.0,1.0,False
205,8882,39.0,1.0,21.0,1.0,3255.0,37.0,1.0,30.0,2.0,1.0,False
206,8883,77.0,1.0,21.0,1.0,4461.0,45.0,0.0,17.0,1.0,1.0,False
207,8884,38.0,1.0,11.0,1.0,4220.0,303.0,1.0,28.0,1.0,2.0,False
208,8885,39.0,2.0,22.0,1.0,2310.0,34.0,0.0,35.0,1.0,1.0,False
209,8886,19.0,1.0,18.0,2.0,2145.0,48.0,17.0,35.0,1.0,1.0,False
210,8887,71.0,6.0,16.0,2.0,8350.0,37.0,0.0,4.0,2.0,2.0,False
211,8888,28.0,1.0,21.0,1.0,1010.0,210.0,0.0,40.0,1.0,2.0,True
212,8889,65.0,4.0,21.0,1.0,2205.0,37.0,1.0,40.0,1.0,1.0,True
213,8890,53.0,6.0,19.0,2.0,4220.0,37.0,5.0,20.0,1.0,2.0,False
214,8891,47.0,3.0,22.0,1.0,10.0,37.0,0.0,40.0,1.0,2.0,True
215,8892,30.0,1.0,18.0,2.0,4040.0,37.0,0.0,90.0,1.0,1.0,False
216,8893,37.0,1.0,18.0,2.0,4200.0,37.0,0.0,50.0,1.0,1.0,True
217,8894,42.0,5.0,22.0,1.0,3110.0,6.0,1.0,45.0,1.0,1.0,True
218,8895,66.0,1.0,19.0,2.0,3603.0,37.0,0.0,40.0,2.0,2.0,False
219,8896,51.0,1.0,19.0,1.0,7200.0,365.0,1.0,36.0,1.0,1.0,False
220,8897,44.0,1.0,22.0,1.0,3050.0,36.0,1.0,20.0,2.0,1.0,False
221,8898,22.0,1.0,19.0,2.0,4720.0,13.0,2.0,35.0,2.0,2.0,False
222,8899,47.0,1.0,20.0,1.0,7340.0,51.0,0.0,40.0,1.0,1.0,False
223,8900,27.0,1.0,21.0,2.0,630.0,25.0,0.0,45.0,1.0,1.0,True
224,8901,39.0,1.0,21.0,2.0,4640.0,37.0,0.0,40.0,2.0,2.0,False
225,8902,60.0,1.0,18.0,2.0,5240.0,45.0,0.0,40.0,2.0,1.0,False
226,8903,48.0,1.0,21.0,2.0,440.0,37.0,13.0,45.0,2.0,2.0,True
227,8904,37.0,4.0,18.0,1.0,3802.0,37.0,1.0,40.0,1.0,1.0,False
228,8905,25.0,7.0,21.0,2.0,4920.0,54.0,0.0,54.0,2.0,1.0,False
229,8906,25.0,2.0,21.0,2.0,5310.0,37.0,2.0,40.0,2.0,2.0,False
230,8907,25.0,1.0,21.0,2.0,4700.0,37.0,0.0,50.0,1.0,1.0,True
231,8908,28.0,1.0,21.0,2.0,5940.0,42.0,0.0,40.0,1.0,1.0,False
232,8909,37.0,1.0,21.0,1.0,52.0,37.0,1.0,50.0,1.0,1.0,True
233,8910,64.0,1.0,21.0,1.0,1065.0,34.0,1.0,40.0,1.0,1.0,True
234,8911,18.0,1.0,18.0,2.0,4655.0,37.0,17.0,20.0,2.0,2.0,False
235,8912,37.0,2.0,20.0,2.0,2006.0,37.0,0.0,40.0,2.0,2.0,False
236,8913,25.0,1.0,21.0,2.0,2025.0,42.0,0.0,40.0,1.0,1.0,False
237,8914,50.0,1.0,21.0,2.0,4000.0,34.0,0.0,55.0,1.0,1.0,True
238,8915,61.0,6.0,19.0,1.0,4920.0,34.0,1.0,80.0,2.0,1.0,True
239,8916,54.0,1.0,14.0,1.0,3603.0,37.0,1.0,50.0,2.0,1.0,False
240,8917,69.0,2.0,22.0,1.0,2545.0,26.0,1.0,20.0,2.0,1.0,False
241,8918,18.0,4.0,18.0,2.0,5400.0,37.0,17.0,10.0,2.0,1.0,False
242,8919,47.0,1.0,16.0,2.0,8950.0,45.0,17.0,36.0,1.0,1.0,False
243,8920,45.0,3.0,20.0,1.0,440.0,42.0,1.0,40.0,1.0,1.0,True
244,8921,54.0,1.0,20.0,1.0,5240.0,51.0,1.0,40.0,2.0,1.0,False
245,8922,23.0,1.0,19.0,1.0,7200.0,37.0,1.0,40.0,1.0,2.0,False
246,8923,49.0,1.0,21.0,2.0,1108.0,37.0,0.0,40.0,1.0,1.0,True
247,8924,48.0,1.0,22.0,1.0,4840.0,53.0,1.0,40.0,1.0,1.0,True
248,8925,28.0,1.0,19.0,2.0,6050.0,51.0,2.0,45.0,2.0,1.0,False
249,8926,29.0,1.0,19.0,1.0,5400.0,37.0,0.0,48.0,1.0,1.0,False
250,8927,50.0,1.0,21.0,1.0,3050.0,37.0,0.0,34.0,2.0,1.0,True
251,8928,28.0,2.0,15.0,2.0,4220.0,37.0,17.0,5.0,2.0,1.0,False
252,8929,58.0,1.0,19.0,2.0,5740.0,26.0,16.0,35.0,1.0,1.0,False
253,8930,22.0,1.0,21.0,2.0,1006.0,51.0,0.0,40.0,1.0,1.0,False
254,8931,58.0,2.0,22.0,1.0,2040.0,37.0,0.0,3.0,1.0,2.0,False
255,8932,64.0,5.0,21.0,2.0,2300.0,215.0,0.0,80.0,2.0,1.0,True
256,8933,32.0,1.0,21.0,1.0,1022.0,210.0,1.0,40.0,2.0,2.0,False
257,8934,35.0,4.0,21.0,1.0,735.0,56.0,1.0,40.0,1.0,1.0,True
258,8935,66.0,1.0,23.0,1.0,4720.0,205.0,1.0,35.0,2.0,2.0,False
259,8936,32.0,1.0,16.0,1.0,6330.0,36.0,0.0,40.0,1.0,1.0,False
260,8937,45.0,7.0,19.0,1.0,850.0,37.0,1.0,32.0,2.0,1.0,False
261,8938,34.0,1.0,12.0,1.0,6050.0,303.0,17.0,60.0,1.0,1.0,False
262,8939,69.0,1.0,16.0,1.0,4120.0,37.0,1.0,15.0,2.0,1.0,False
263,8940,68.0,1.0,16.0,2.0,5820.0,44.0,0.0,25.0,2.0,1.0,False
264,8941,50.0,1.0,21.0,1.0,630.0,17.0,1.0,40.0,2.0,1.0,True
265,8942,62.0,1.0,16.0,2.0,8250.0,301.0,0.0,40.0,2.0,1.0,False
266,8943,55.0,1.0,19.0,2.0,3649.0,37.0,2.0,30.0,2.0,1.0,False
267,8944,41.0,1.0,22.0,1.0,10.0,373.0,0.0,60.0,1.0,1.0,True
268,8945,37.0,2.0,22.0,1.0,2040.0,37.0,0.0,40.0,1.0,1.0,True
269,8946,56.0,1.0,21.0,1.0,3645.0,47.0,0.0,60.0,1.0,1.0,True
270,8947,39.0,5.0,19.0,2.0,3945.0,34.0,0.0,40.0,1.0,2.0,False
271,8948,68.0,1.0,16.0,1.0,4850.0,37.0,0.0,40.0,1.0,1.0,False
272,8949,64.0,1.0,16.0,1.0,4710.0,13.0,0.0,30.0,1.0,1.0,False
273,8950,19.0,1.0,19.0,2.0,9760.0,37.0,17.0,45.0,1.0,1.0,False
274,8951,55.0,1.0,18.0,1.0,4720.0,17.0,0.0,7.0,2.0,1.0,False
275,8952,48.0,1.0,16.0,1.0,1108.0,37.0,1.0,60.0,1.0,1.0,True
276,8953,32.0,4.0,22.0,2.0,650.0,51.0,0.0,50.0,2.0,2.0,True
277,8954,20.0,1.0,14.0,2.0,4030.0,37.0,2.0,20.0,2.0,1.0,False
278,8955,38.0,1.0,18.0,1.0,9130.0,37.0,1.0,45.0,1.0,2.0,False
279,8956,55.0,6.0,19.0,2.0,4220.0,37.0,0.0,25.0,2.0,2.0,False
280,8957,57.0,1.0,22.0,1.0,4700.0,163.0,1.0,40.0,2.0,1.0,False
281,8958,22.0,1.0,21.0,2.0,4110.0,42.0,2.0,30.0,1.0,1.0,False
282,8959,72.0,1.0,19.0,1.0,540.0,37.0,0.0,25.0,1.0,1.0,True
283,8960,53.0,1.0,19.0,1.0,4435.0,233.0,1.0,40.0,2.0,2.0,False
284,8961,33.0,1.0,21.0,2.0,4965.0,37.0,13.0,20.0,1.0,2.0,False
285,8962,51.0,5.0,21.0,1.0,9040.0,42.0,0.0,45.0,1.0,1.0,True
286,8963,60.0,1.0,20.0,2.0,4230.0,37.0,5.0,6.0,2.0,1.0,False
287,8964,46.0,1.0,21.0,1.0,3255.0,416.0,0.0,48.0,2.0,2.0,True
288,8965,23.0,1.0,21.0,2.0,2145.0,18.0,0.0,45.0,2.0,2.0,False
289,8966,62.0,1.0,19.0,2.0,9640.0,9.0,0.0,37.0,1.0,2.0,False
