,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
27,5797,73.0,6.0,16.0,1.0,4010.0,40.0,1.0,70.0,1.0,1.0,False,2672
28,5798,20.0,1.0,17.0,2.0,5400.0,13.0,10.0,40.0,1.0,2.0,True,4497
29,5799,28.0,3.0,21.0,1.0,2310.0,40.0,0.0,40.0,2.0,1.0,False,9983
30,5800,46.0,1.0,21.0,2.0,9130.0,5.0,2.0,40.0,1.0,1.0,False,1890
31,5801,22.0,1.0,16.0,2.0,6260.0,40.0,2.0,50.0,1.0,2.0,False,1780
32,5802,59.0,1.0,19.0,1.0,910.0,40.0,1.0,50.0,2.0,1.0,False,16280
33,5803,19.0,5.0,16.0,2.0,9825.0,36.0,17.0,60.0,1.0,1.0,False,320
34,5804,31.0,1.0,16.0,1.0,4251.0,48.0,0.0,40.0,1.0,1.0,False,2870
35,5805,22.0,1.0,21.0,1.0,220.0,29.0,0.0,40.0,1.0,1.0,True,12920
36,5806,57.0,1.0,21.0,1.0,9645.0,40.0,1.0,12.0,2.0,1.0,False,2665
37,5807,39.0,3.0,16.0,1.0,3802.0,40.0,0.0,40.0,1.0,1.0,True,16002
38,5808,53.0,2.0,24.0,1.0,20.0,231.0,0.0,65.0,1.0,2.0,False,2228
39,5809,18.0,2.0,19.0,2.0,5240.0,40.0,17.0,15.0,1.0,2.0,False,818
40,5810,51.0,1.0,19.0,1.0,3515.0,40.0,1.0,35.0,2.0,2.0,False,3936
41,5811,42.0,1.0,20.0,1.0,3255.0,40.0,0.0,40.0,2.0,1.0,True,7096
42,5812,61.0,4.0,16.0,1.0,9122.0,40.0,1.0,40.0,2.0,1.0,False,903
43,5813,52.0,1.0,19.0,2.0,4720.0,40.0,0.0,60.0,2.0,2.0,True,15279
44,5814,34.0,1.0,18.0,2.0,7750.0,303.0,0.0,40.0,2.0,2.0,False,8335
45,5815,26.0,1.0,18.0,1.0,7220.0,40.0,0.0,50.0,1.0,1.0,False,14851
46,5816,26.0,5.0,20.0,2.0,7100.0,6.0,17.0,60.0,1.0,1.0,False,435
47,5817,35.0,1.0,18.0,2.0,335.0,20.0,13.0,45.0,2.0,1.0,True,7946
48,5818,57.0,1.0,16.0,2.0,4350.0,36.0,0.0,40.0,2.0,1.0,False,13973
49,5819,34.0,5.0,19.0,1.0,3930.0,6.0,7.0,40.0,1.0,1.0,False,17174
50,5820,52.0,1.0,18.0,2.0,4760.0,6.0,12.0,36.0,1.0,1.0,False,1189
51,5821,47.0,1.0,16.0,2.0,4230.0,40.0,0.0,40.0,2.0,1.0,False,10804
52,5822,54.0,1.0,19.0,1.0,9130.0,40.0,0.0,80.0,1.0,2.0,True,2124
53,5823,49.0,1.0,16.0,1.0,7700.0,40.0,1.0,45.0,1.0,1.0,True,5773
54,5824,34.0,1.0,13.0,1.0,6305.0,40.0,1.0,60.0,1.0,2.0,True,8616
55,5825,66.0,1.0,16.0,1.0,6200.0,40.0,0.0,40.0,1.0,2.0,True,17041
56,5826,25.0,1.0,21.0,1.0,410.0,48.0,0.0,40.0,1.0,1.0,True,4138
57,5827,48.0,1.0,21.0,1.0,8030.0,40.0,0.0,70.0,1.0,1.0,True,8698
58,5828,45.0,4.0,19.0,1.0,9121.0,26.0,1.0,40.0,2.0,1.0,False,10273
59,5829,36.0,1.0,16.0,1.0,7130.0,40.0,0.0,40.0,1.0,1.0,False,10659
60,5830,55.0,7.0,16.0,1.0,440.0,6.0,0.0,40.0,1.0,2.0,True,11178
61,5831,42.0,5.0,22.0,1.0,735.0,40.0,0.0,40.0,2.0,2.0,True,8402
62,5832,32.0,1.0,16.0,1.0,9645.0,40.0,0.0,38.0,1.0,1.0,False,9955
63,5833,24.0,7.0,13.0,1.0,5400.0,40.0,1.0,20.0,2.0,1.0,False,14495
64,5834,27.0,1.0,16.0,2.0,4230.0,48.0,0.0,40.0,1.0,1.0,False,4303
65,5835,21.0,1.0,16.0,2.0,4700.0,22.0,0.0,40.0,1.0,1.0,False,2786
66,5836,60.0,1.0,17.0,1.0,6005.0,48.0,1.0,40.0,1.0,1.0,False,7379
67,5837,22.0,1.0,16.0,2.0,9720.0,303.0,0.0,40.0,1.0,1.0,False,4000
68,5838,45.0,4.0,21.0,1.0,2011.0,40.0,0.0,40.0,1.0,1.0,False,15946
69,5839,21.0,4.0,19.0,2.0,6050.0,40.0,12.0,35.0,1.0,1.0,False,12437
70,5840,18.0,5.0,16.0,2.0,8225.0,29.0,17.0,40.0,1.0,1.0,False,139
71,5841,41.0,2.0,18.0,2.0,2060.0,314.0,0.0,60.0,2.0,1.0,False,1254
72,5842,40.0,1.0,16.0,2.0,1021.0,5.0,0.0,45.0,1.0,1.0,True,10217
73,5843,35.0,1.0,20.0,1.0,4760.0,6.0,1.0,40.0,2.0,2.0,False,16893
74,5844,46.0,1.0,16.0,1.0,1555.0,40.0,1.0,40.0,1.0,1.0,False,4686
75,5845,64.0,1.0,16.0,2.0,8225.0,40.0,0.0,40.0,1.0,1.0,False,10700
76,5846,58.0,1.0,19.0,1.0,3255.0,4.0,1.0,42.0,2.0,1.0,False,12847
77,5847,19.0,1.0,18.0,2.0,4150.0,40.0,2.0,20.0,2.0,1.0,False,11684
78,5848,57.0,1.0,16.0,1.0,7700.0,29.0,1.0,55.0,1.0,1.0,False,4054
79,5849,59.0,1.0,22.0,2.0,9130.0,109.0,13.0,70.0,1.0,1.0,True,13794
80,5850,50.0,1.0,16.0,1.0,5510.0,42.0,1.0,47.0,1.0,1.0,True,15098
81,5851,32.0,1.0,19.0,2.0,3603.0,48.0,0.0,32.0,2.0,1.0,False,2660
82,5852,40.0,1.0,16.0,1.0,5840.0,40.0,1.0,40.0,2.0,1.0,False,10468
83,5853,52.0,1.0,16.0,1.0,7210.0,40.0,1.0,40.0,1.0,2.0,True,12611
84,5854,47.0,1.0,12.0,1.0,4720.0,26.0,1.0,38.0,2.0,1.0,False,10144
85,5855,30.0,1.0,16.0,1.0,9620.0,40.0,1.0,40.0,1.0,2.0,False,11110
86,5856,62.0,3.0,21.0,1.0,2310.0,40.0,0.0,25.0,2.0,1.0,False,9763
87,5857,27.0,2.0,22.0,2.0,2850.0,240.0,0.0,30.0,1.0,2.0,False,10410
88,5858,67.0,6.0,16.0,1.0,4760.0,40.0,1.0,30.0,1.0,1.0,False,3653
89,5859,60.0,1.0,18.0,1.0,220.0,6.0,0.0,35.0,1.0,2.0,True,6585
90,5860,24.0,1.0,14.0,2.0,4020.0,40.0,2.0,35.0,1.0,1.0,False,17650
91,5861,46.0,1.0,16.0,1.0,4020.0,303.0,1.0,42.0,1.0,1.0,False,12972
92,5862,25.0,1.0,18.0,2.0,8810.0,48.0,0.0,45.0,1.0,1.0,False,5000
93,5863,31.0,2.0,21.0,1.0,2310.0,24.0,1.0,15.0,2.0,1.0,False,17786
94,5864,69.0,6.0,16.0,2.0,6230.0,40.0,0.0,20.0,1.0,1.0,False,10333
95,5865,49.0,1.0,16.0,1.0,7120.0,6.0,1.0,99.0,1.0,1.0,False,9464
96,5866,29.0,1.0,14.0,1.0,5100.0,40.0,0.0,30.0,2.0,1.0,False,1792
97,5867,60.0,4.0,17.0,1.0,7000.0,40.0,0.0,40.0,1.0,2.0,False,6685
98,5868,21.0,1.0,20.0,2.0,4750.0,48.0,2.0,40.0,1.0,1.0,False,3987
99,5869,54.0,1.0,18.0,1.0,5840.0,40.0,0.0,35.0,2.0,1.0,False,8309
100,5870,32.0,1.0,19.0,1.0,5240.0,40.0,0.0,38.0,1.0,2.0,False,15614
101,5871,70.0,4.0,22.0,1.0,2320.0,40.0,0.0,40.0,1.0,1.0,True,14572
102,5872,20.0,1.0,18.0,2.0,9130.0,18.0,12.0,40.0,1.0,1.0,False,13561
103,5873,31.0,1.0,19.0,2.0,5810.0,40.0,0.0,40.0,2.0,1.0,False,12162
104,5874,77.0,2.0,21.0,2.0,2040.0,5.0,0.0,54.0,1.0,1.0,True,11758
105,5875,48.0,1.0,16.0,2.0,4230.0,312.0,0.0,40.0,2.0,1.0,False,2086
106,5876,19.0,2.0,19.0,2.0,6230.0,40.0,12.0,40.0,2.0,1.0,False,10419
107,5877,63.0,5.0,21.0,1.0,565.0,39.0,0.0,40.0,1.0,1.0,True,10421
108,5878,60.0,1.0,16.0,1.0,220.0,40.0,1.0,40.0,1.0,1.0,False,7774
109,5879,46.0,3.0,16.0,1.0,3710.0,39.0,0.0,40.0,1.0,1.0,True,12074
110,5880,46.0,2.0,21.0,1.0,1006.0,40.0,0.0,40.0,2.0,1.0,True,9375
111,5881,49.0,7.0,20.0,1.0,4510.0,6.0,1.0,25.0,2.0,1.0,False,15593
112,5882,41.0,6.0,16.0,1.0,6050.0,303.0,0.0,40.0,1.0,1.0,True,12642
113,5883,56.0,1.0,19.0,1.0,1530.0,40.0,1.0,57.0,1.0,1.0,True,17818
114,5884,27.0,1.0,19.0,2.0,7410.0,6.0,13.0,50.0,1.0,1.0,True,6038
115,5885,18.0,1.0,16.0,2.0,4720.0,40.0,17.0,20.0,1.0,2.0,False,469
116,5886,46.0,1.0,19.0,1.0,5610.0,40.0,0.0,40.0,1.0,2.0,False,16764
117,5887,38.0,1.0,16.0,1.0,4020.0,48.0,1.0,28.0,2.0,2.0,False,4946
118,5888,47.0,1.0,16.0,2.0,6260.0,40.0,2.0,20.0,1.0,1.0,False,4779
119,5889,64.0,1.0,17.0,2.0,310.0,301.0,0.0,50.0,1.0,1.0,False,5692
120,5890,47.0,1.0,14.0,1.0,4020.0,40.0,1.0,40.0,2.0,2.0,False,3424
121,5891,23.0,1.0,19.0,2.0,9600.0,40.0,2.0,40.0,1.0,1.0,False,16868
122,5892,17.0,8.0,14.0,2.0,4600.0,40.0,2.0,2.0,2.0,2.0,False,16443
123,5893,17.0,1.0,13.0,2.0,4020.0,40.0,2.0,20.0,1.0,1.0,False,9856
124,5894,47.0,2.0,17.0,2.0,4720.0,51.0,0.0,40.0,2.0,1.0,False,10752
125,5895,18.0,7.0,11.0,2.0,4140.0,40.0,0.0,25.0,1.0,1.0,False,6973
126,5896,33.0,1.0,18.0,1.0,6305.0,40.0,0.0,45.0,1.0,2.0,False,12826
127,5897,65.0,1.0,19.0,1.0,520.0,40.0,0.0,40.0,1.0,2.0,False,6459
128,5898,57.0,1.0,16.0,1.0,1021.0,40.0,0.0,54.0,1.0,1.0,True,2736
129,5899,29.0,1.0,16.0,1.0,4850.0,40.0,0.0,45.0,1.0,1.0,False,16105
130,5900,51.0,1.0,15.0,1.0,6230.0,40.0,1.0,40.0,1.0,1.0,False,8066
131,5901,36.0,4.0,21.0,1.0,2310.0,40.0,1.0,40.0,2.0,1.0,False,16380
132,5902,41.0,1.0,17.0,2.0,3603.0,56.0,0.0,40.0,2.0,1.0,False,12115
133,5903,29.0,1.0,16.0,1.0,8140.0,40.0,1.0,40.0,1.0,2.0,False,3328
134,5904,46.0,2.0,19.0,1.0,3500.0,33.0,1.0,40.0,2.0,1.0,False,17879
135,5905,22.0,1.0,16.0,2.0,6800.0,40.0,13.0,80.0,1.0,1.0,False,10880
136,5906,24.0,1.0,19.0,2.0,8030.0,48.0,13.0,65.0,1.0,1.0,False,13621
137,5907,40.0,6.0,20.0,2.0,120.0,8.0,13.0,52.0,1.0,2.0,True,8988
138,5908,29.0,6.0,16.0,2.0,4251.0,40.0,0.0,8.0,1.0,1.0,False,15999
139,5909,38.0,1.0,16.0,2.0,4600.0,72.0,0.0,40.0,2.0,2.0,False,8340
140,5910,28.0,1.0,21.0,2.0,2400.0,40.0,13.0,25.0,1.0,1.0,False,12172
141,5911,71.0,1.0,23.0,1.0,3090.0,34.0,0.0,60.0,1.0,1.0,True,3527
142,5912,56.0,3.0,16.0,1.0,4220.0,40.0,1.0,40.0,1.0,1.0,False,6872
143,5913,32.0,5.0,21.0,1.0,9800.0,42.0,0.0,45.0,1.0,1.0,True,8075
144,5914,46.0,1.0,16.0,1.0,6410.0,40.0,12.0,40.0,1.0,1.0,False,1196
145,5915,22.0,4.0,21.0,1.0,2310.0,6.0,0.0,18.0,2.0,1.0,False,10986
146,5916,22.0,1.0,16.0,2.0,4030.0,40.0,0.0,40.0,1.0,1.0,False,4317
147,5917,70.0,1.0,16.0,2.0,4760.0,40.0,0.0,24.0,2.0,1.0,False,1658
148,5918,39.0,1.0,19.0,1.0,4760.0,40.0,1.0,45.0,1.0,1.0,True,14559
149,5919,43.0,2.0,19.0,1.0,3500.0,416.0,0.0,74.0,1.0,2.0,False,16841
150,5920,23.0,1.0,14.0,2.0,9645.0,40.0,16.0,30.0,2.0,2.0,False,475
151,5921,50.0,4.0,22.0,2.0,2002.0,5.0,0.0,55.0,2.0,1.0,False,14237
152,5922,32.0,1.0,22.0,1.0,1555.0,210.0,0.0,40.0,1.0,2.0,False,11081
153,5923,34.0,6.0,17.0,1.0,440.0,40.0,1.0,40.0,1.0,1.0,False,9162
154,5924,20.0,1.0,16.0,2.0,4760.0,18.0,2.0,35.0,1.0,1.0,False,10170
155,5925,41.0,1.0,21.0,2.0,3602.0,6.0,0.0,30.0,2.0,1.0,False,10115
156,5926,64.0,7.0,19.0,1.0,205.0,20.0,0.0,60.0,1.0,1.0,False,9702
157,5927,27.0,1.0,20.0,2.0,4020.0,40.0,0.0,40.0,1.0,1.0,False,4134
158,5928,47.0,3.0,19.0,1.0,4220.0,19.0,1.0,13.0,2.0,1.0,False,10490
159,5929,36.0,4.0,19.0,1.0,1970.0,40.0,0.0,75.0,1.0,2.0,True,15389
160,5930,28.0,1.0,19.0,2.0,650.0,407.0,0.0,45.0,2.0,2.0,False,7821
161,5931,55.0,1.0,18.0,1.0,1545.0,40.0,0.0,40.0,1.0,1.0,False,5921
162,5932,44.0,4.0,21.0,1.0,2310.0,40.0,1.0,50.0,2.0,1.0,False,2203
163,5933,57.0,3.0,18.0,1.0,20.0,40.0,1.0,40.0,1.0,1.0,True,3011
164,5934,33.0,6.0,16.0,1.0,4600.0,40.0,0.0,55.0,2.0,1.0,False,16270
165,5935,25.0,2.0,22.0,2.0,3602.0,48.0,0.0,48.0,1.0,1.0,False,8282
166,5936,74.0,6.0,23.0,1.0,800.0,42.0,0.0,40.0,1.0,1.0,True,12934
167,5937,48.0,4.0,22.0,1.0,2310.0,40.0,0.0,45.0,2.0,2.0,False,10532
168,5938,60.0,4.0,21.0,1.0,2310.0,40.0,1.0,45.0,2.0,2.0,False,1992
169,5939,48.0,3.0,19.0,2.0,5320.0,40.0,0.0,40.0,2.0,1.0,False,7010
170,5940,46.0,7.0,17.0,1.0,440.0,40.0,0.0,40.0,1.0,1.0,True,14935
171,5941,42.0,1.0,21.0,2.0,5400.0,40.0,0.0,40.0,2.0,2.0,False,5580
172,5942,44.0,6.0,14.0,2.0,7320.0,40.0,2.0,50.0,1.0,1.0,True,11647
173,5943,18.0,2.0,16.0,2.0,4720.0,40.0,17.0,6.0,2.0,1.0,False,644
174,5944,56.0,1.0,20.0,1.0,102.0,40.0,1.0,40.0,1.0,1.0,True,7317
175,5945,70.0,6.0,17.0,2.0,4230.0,20.0,0.0,47.0,2.0,2.0,True,8892
176,5946,30.0,1.0,21.0,1.0,4700.0,40.0,1.0,55.0,1.0,2.0,True,17721
177,5947,24.0,1.0,18.0,2.0,5310.0,40.0,16.0,10.0,2.0,1.0,False,462
178,5948,30.0,1.0,19.0,2.0,9130.0,40.0,2.0,40.0,1.0,1.0,False,10654
179,5949,49.0,1.0,16.0,1.0,8990.0,40.0,0.0,40.0,2.0,2.0,False,6429
180,5950,20.0,1.0,19.0,2.0,4720.0,8.0,17.0,30.0,2.0,1.0,False,66
181,5951,20.0,4.0,19.0,2.0,5600.0,42.0,17.0,9.0,2.0,1.0,False,834
182,5952,19.0,1.0,17.0,2.0,9620.0,40.0,16.0,48.0,1.0,2.0,False,556
183,5953,47.0,1.0,21.0,1.0,10.0,26.0,0.0,65.0,1.0,1.0,True,13704
184,5954,25.0,1.0,21.0,2.0,5740.0,40.0,2.0,20.0,2.0,1.0,False,8621
185,5955,27.0,1.0,19.0,2.0,310.0,40.0,13.0,50.0,1.0,1.0,False,6976
186,5956,26.0,1.0,18.0,2.0,9620.0,48.0,0.0,20.0,1.0,1.0,False,16355
187,5957,46.0,1.0,16.0,1.0,7700.0,1.0,1.0,40.0,1.0,1.0,True,2616
188,5958,23.0,1.0,19.0,1.0,4020.0,29.0,0.0,32.0,1.0,1.0,False,5228
189,5959,29.0,4.0,21.0,1.0,5740.0,40.0,0.0,40.0,2.0,1.0,False,4308
190,5960,39.0,6.0,23.0,1.0,2100.0,42.0,1.0,40.0,1.0,1.0,False,11360
191,5961,40.0,1.0,18.0,2.0,9760.0,40.0,16.0,52.0,2.0,1.0,False,384
192,5962,25.0,1.0,21.0,2.0,4840.0,40.0,0.0,40.0,1.0,1.0,True,3128
193,5963,63.0,4.0,16.0,1.0,3870.0,40.0,0.0,40.0,1.0,1.0,False,6338
194,5964,39.0,4.0,19.0,2.0,4020.0,40.0,16.0,45.0,1.0,2.0,False,517
195,5965,47.0,1.0,21.0,1.0,3324.0,205.0,0.0,40.0,1.0,2.0,True,16859
196,5966,46.0,1.0,19.0,1.0,7750.0,19.0,0.0,40.0,1.0,1.0,False,11864
197,5967,54.0,1.0,20.0,1.0,7315.0,40.0,0.0,45.0,1.0,1.0,False,2637
198,5968,60.0,1.0,21.0,2.0,2830.0,40.0,0.0,40.0,1.0,1.0,True,16160
199,5969,23.0,4.0,21.0,2.0,4220.0,5.0,2.0,5.0,2.0,1.0,False,6915
200,5970,53.0,7.0,11.0,2.0,4760.0,40.0,0.0,40.0,1.0,1.0,False,1391
201,5971,28.0,1.0,19.0,1.0,8000.0,40.0,0.0,40.0,1.0,2.0,False,12316
202,5972,44.0,1.0,16.0,2.0,4720.0,303.0,0.0,40.0,2.0,1.0,False,15287
203,5973,47.0,1.0,21.0,1.0,7700.0,40.0,1.0,44.0,1.0,1.0,True,6847
204,5974,26.0,1.0,14.0,2.0,4110.0,53.0,13.0,8.0,2.0,1.0,False,3050
205,5975,26.0,1.0,19.0,1.0,4720.0,46.0,1.0,30.0,2.0,1.0,False,14882
206,5976,56.0,1.0,14.0,2.0,8140.0,40.0,5.0,40.0,1.0,2.0,False,9982
207,5977,60.0,1.0,22.0,2.0,2011.0,40.0,0.0,40.0,1.0,1.0,True,5896
208,5978,46.0,2.0,18.0,1.0,2300.0,48.0,1.0,15.0,2.0,1.0,False,9497
209,5979,23.0,1.0,19.0,2.0,3603.0,5.0,13.0,40.0,2.0,1.0,False,11311
210,5980,24.0,1.0,21.0,1.0,3424.0,40.0,2.0,38.0,2.0,1.0,False,14455
211,5981,55.0,1.0,21.0,2.0,4720.0,40.0,12.0,40.0,2.0,2.0,False,11691
212,5982,20.0,1.0,16.0,2.0,3603.0,40.0,5.0,40.0,2.0,1.0,False,14697
213,5983,26.0,1.0,18.0,1.0,6050.0,40.0,1.0,40.0,1.0,1.0,False,1797
214,5984,60.0,2.0,19.0,2.0,7200.0,40.0,0.0,40.0,1.0,1.0,False,9199
215,5985,39.0,1.0,21.0,1.0,4850.0,40.0,1.0,20.0,2.0,1.0,False,2904
216,5986,24.0,4.0,14.0,1.0,9610.0,6.0,1.0,50.0,1.0,1.0,False,6755
217,5987,53.0,3.0,16.0,1.0,136.0,40.0,0.0,40.0,2.0,1.0,False,3675
218,5988,24.0,1.0,19.0,1.0,3645.0,6.0,2.0,40.0,1.0,2.0,False,15548
219,5989,24.0,1.0,16.0,2.0,9620.0,53.0,0.0,40.0,2.0,1.0,False,9156
220,5990,56.0,1.0,16.0,1.0,7720.0,312.0,1.0,40.0,2.0,1.0,False,880
221,5991,52.0,3.0,16.0,1.0,6305.0,40.0,0.0,40.0,1.0,1.0,False,10096
222,5992,39.0,1.0,18.0,1.0,735.0,40.0,0.0,40.0,2.0,2.0,False,17025
223,5993,38.0,3.0,16.0,1.0,3700.0,40.0,1.0,40.0,1.0,2.0,True,7058
224,5994,73.0,7.0,18.0,1.0,10.0,40.0,1.0,23.0,1.0,1.0,True,4818
225,5995,25.0,1.0,16.0,2.0,9600.0,22.0,0.0,40.0,1.0,2.0,False,6904
226,5996,43.0,1.0,18.0,2.0,1555.0,48.0,13.0,40.0,1.0,2.0,False,4833
227,5997,21.0,1.0,14.0,2.0,9720.0,40.0,15.0,40.0,1.0,1.0,False,5051
228,5998,34.0,1.0,16.0,1.0,7315.0,40.0,0.0,60.0,1.0,2.0,False,6273
229,5999,58.0,4.0,17.0,1.0,5860.0,40.0,1.0,40.0,2.0,1.0,False,8759
230,6000,83.0,2.0,21.0,1.0,2751.0,40.0,0.0,4.0,1.0,1.0,False,9107
231,6001,33.0,1.0,11.0,2.0,5240.0,40.0,10.0,40.0,2.0,2.0,False,6753
232,6002,30.0,1.0,16.0,2.0,7220.0,36.0,0.0,36.0,1.0,1.0,False,11865
233,6003,22.0,1.0,19.0,2.0,1560.0,40.0,2.0,45.0,1.0,1.0,False,9404
234,6004,53.0,4.0,16.0,1.0,3700.0,40.0,0.0,60.0,1.0,2.0,False,4768
235,6005,31.0,1.0,17.0,2.0,205.0,40.0,7.0,10.0,1.0,1.0,False,7348
236,6006,40.0,4.0,16.0,2.0,3605.0,40.0,16.0,40.0,1.0,2.0,False,438
237,6007,54.0,7.0,21.0,1.0,1360.0,40.0,0.0,40.0,1.0,2.0,True,6372
238,6008,53.0,1.0,21.0,1.0,7840.0,29.0,0.0,50.0,1.0,1.0,False,14799
239,6009,37.0,1.0,21.0,1.0,2330.0,4.0,1.0,33.0,2.0,1.0,False,16712
240,6010,22.0,1.0,20.0,2.0,3930.0,40.0,0.0,40.0,1.0,1.0,False,13847
241,6011,19.0,1.0,19.0,2.0,6600.0,40.0,2.0,40.0,1.0,1.0,False,11550
242,6012,33.0,6.0,20.0,2.0,5920.0,30.0,0.0,55.0,1.0,1.0,False,10092
243,6013,55.0,1.0,17.0,1.0,5400.0,40.0,0.0,40.0,2.0,1.0,False,12280
244,6014,59.0,1.0,17.0,1.0,4760.0,17.0,1.0,80.0,2.0,1.0,True,12266
245,6015,51.0,1.0,16.0,1.0,8300.0,312.0,1.0,30.0,2.0,1.0,False,2586
246,6016,64.0,1.0,19.0,1.0,9130.0,5.0,1.0,70.0,1.0,1.0,True,14807
247,6017,78.0,6.0,12.0,1.0,205.0,40.0,1.0,5.0,1.0,2.0,False,15337
248,6018,44.0,1.0,18.0,1.0,7700.0,40.0,1.0,50.0,1.0,1.0,True,15458
249,6019,22.0,1.0,16.0,2.0,4720.0,40.0,5.0,17.0,2.0,1.0,False,4091
250,6020,61.0,2.0,21.0,2.0,2040.0,40.0,0.0,35.0,1.0,1.0,False,14706
251,6021,44.0,5.0,18.0,1.0,7750.0,40.0,0.0,48.0,1.0,2.0,True,4945
252,6022,50.0,3.0,19.0,1.0,3740.0,40.0,1.0,40.0,1.0,1.0,False,17460
253,6023,30.0,1.0,20.0,1.0,3300.0,40.0,1.0,40.0,2.0,2.0,False,7131
254,6024,45.0,4.0,15.0,2.0,4220.0,40.0,0.0,40.0,2.0,1.0,False,10366
255,6025,54.0,6.0,23.0,2.0,3250.0,40.0,0.0,40.0,2.0,1.0,False,8258
256,6026,54.0,1.0,16.0,1.0,6200.0,40.0,1.0,40.0,1.0,1.0,False,14716
257,6027,22.0,1.0,19.0,1.0,3930.0,5.0,0.0,40.0,2.0,2.0,False,1448
258,6028,52.0,4.0,21.0,1.0,1980.0,29.0,1.0,40.0,2.0,1.0,False,14800
259,6029,32.0,1.0,19.0,2.0,8990.0,40.0,0.0,40.0,1.0,1.0,True,15508
260,6030,78.0,7.0,22.0,1.0,4920.0,29.0,0.0,25.0,2.0,1.0,True,9179
261,6031,19.0,1.0,18.0,2.0,6410.0,40.0,7.0,12.0,1.0,1.0,False,6079
262,6032,24.0,1.0,19.0,2.0,160.0,40.0,12.0,60.0,2.0,1.0,False,8050
263,6033,30.0,1.0,16.0,1.0,4110.0,303.0,0.0,40.0,2.0,2.0,False,10044
264,6034,23.0,2.0,21.0,2.0,4640.0,40.0,0.0,25.0,1.0,1.0,False,12699
265,6035,46.0,1.0,19.0,1.0,9130.0,40.0,0.0,40.0,1.0,1.0,False,10416
266,6036,27.0,7.0,21.0,1.0,726.0,6.0,1.0,50.0,2.0,1.0,False,1757
267,6037,32.0,1.0,1.0,1.0,4230.0,40.0,0.0,30.0,2.0,1.0,False,12069
268,6038,43.0,1.0,21.0,1.0,440.0,414.0,0.0,40.0,1.0,1.0,False,11283
269,6039,56.0,1.0,17.0,2.0,4230.0,40.0,13.0,35.0,2.0,1.0,False,1833
270,6040,62.0,2.0,19.0,1.0,5120.0,40.0,0.0,40.0,2.0,1.0,False,5456
271,6041,60.0,1.0,17.0,2.0,9645.0,29.0,6.0,56.0,2.0,1.0,True,11077
