,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
41,41,42.0,4.0,22.0,2.0,2205.0,6.0,2.0,40.0,2.0,1.0,False
42,42,71.0,6.0,24.0,1.0,1825.0,45.0,0.0,20.0,1.0,1.0,True
43,43,63.0,1.0,23.0,2.0,4720.0,36.0,0.0,40.0,1.0,1.0,False
44,44,18.0,3.0,16.0,2.0,4720.0,45.0,2.0,30.0,2.0,2.0,False
45,45,45.0,1.0,16.0,1.0,8365.0,45.0,0.0,40.0,1.0,1.0,True
46,46,36.0,1.0,16.0,2.0,8300.0,303.0,13.0,40.0,2.0,1.0,False
47,47,32.0,1.0,21.0,1.0,705.0,45.0,1.0,40.0,2.0,1.0,True
48,48,46.0,1.0,12.0,2.0,6230.0,34.0,5.0,35.0,1.0,1.0,False
49,49,30.0,5.0,16.0,1.0,9825.0,24.0,0.0,40.0,1.0,1.0,True
50,50,34.0,1.0,18.0,1.0,7210.0,45.0,1.0,60.0,1.0,2.0,False
51,51,23.0,1.0,18.0,2.0,2360.0,6.0,2.0,30.0,2.0,1.0,False
52,52,32.0,1.0,19.0,2.0,5630.0,45.0,0.0,40.0,2.0,1.0,False
53,53,52.0,1.0,16.0,2.0,4220.0,45.0,0.0,25.0,2.0,2.0,False
54,54,58.0,1.0,17.0,1.0,8225.0,45.0,0.0,48.0,1.0,1.0,True
55,55,42.0,7.0,21.0,1.0,5740.0,37.0,0.0,10.0,2.0,1.0,False
56,56,46.0,4.0,20.0,1.0,2350.0,207.0,0.0,18.0,2.0,2.0,False
57,57,64.0,6.0,16.0,2.0,4760.0,37.0,0.0,20.0,2.0,1.0,False
58,58,45.0,1.0,19.0,1.0,3515.0,42.0,1.0,45.0,2.0,1.0,True
59,59,56.0,1.0,21.0,2.0,1006.0,1.0,0.0,40.0,2.0,1.0,True
60,60,30.0,1.0,15.0,2.0,4720.0,45.0,10.0,45.0,1.0,1.0,False
61,61,22.0,1.0,21.0,2.0,2145.0,12.0,2.0,60.0,2.0,1.0,False
62,62,20.0,1.0,19.0,2.0,4720.0,6.0,17.0,20.0,2.0,2.0,False
63,63,54.0,1.0,18.0,1.0,8140.0,45.0,0.0,42.0,1.0,1.0,True
64,64,24.0,5.0,20.0,2.0,3870.0,45.0,11.0,36.0,1.0,1.0,False
65,65,70.0,1.0,22.0,1.0,4760.0,36.0,0.0,20.0,2.0,1.0,False
66,66,26.0,5.0,21.0,2.0,9825.0,35.0,0.0,40.0,1.0,2.0,True
67,67,59.0,1.0,13.0,1.0,7210.0,45.0,0.0,50.0,1.0,1.0,True
68,68,26.0,1.0,19.0,2.0,205.0,45.0,0.0,40.0,1.0,2.0,False
69,69,53.0,1.0,17.0,1.0,9600.0,40.0,1.0,40.0,1.0,1.0,False
70,70,21.0,5.0,18.0,2.0,9825.0,20.0,17.0,40.0,1.0,2.0,False
71,71,50.0,2.0,24.0,1.0,2205.0,18.0,1.0,32.0,2.0,1.0,False
72,72,52.0,1.0,20.0,2.0,4020.0,45.0,0.0,30.0,2.0,1.0,False
73,73,50.0,1.0,18.0,2.0,8225.0,45.0,0.0,45.0,1.0,1.0,False
74,74,36.0,1.0,16.0,2.0,3645.0,45.0,0.0,40.0,1.0,2.0,False
75,75,22.0,1.0,19.0,1.0,8710.0,21.0,1.0,36.0,2.0,1.0,False
76,76,47.0,1.0,22.0,1.0,140.0,45.0,0.0,70.0,1.0,1.0,True
77,77,19.0,1.0,18.0,2.0,7750.0,45.0,17.0,8.0,1.0,1.0,False
78,78,34.0,1.0,1.0,2.0,7750.0,45.0,2.0,40.0,1.0,1.0,False
79,79,42.0,1.0,17.0,1.0,7200.0,13.0,1.0,50.0,1.0,1.0,False
80,80,27.0,1.0,20.0,1.0,3255.0,37.0,1.0,36.0,2.0,1.0,True
81,81,19.0,1.0,16.0,2.0,1541.0,45.0,0.0,40.0,1.0,1.0,False
82,82,44.0,1.0,22.0,1.0,850.0,51.0,0.0,40.0,2.0,1.0,True
83,83,44.0,7.0,20.0,1.0,440.0,6.0,0.0,50.0,1.0,1.0,True
84,84,47.0,1.0,16.0,1.0,7750.0,45.0,1.0,45.0,2.0,1.0,False
85,85,20.0,1.0,16.0,2.0,9620.0,45.0,0.0,40.0,1.0,1.0,False
86,86,23.0,4.0,21.0,2.0,2320.0,24.0,0.0,45.0,2.0,1.0,False
87,87,47.0,2.0,22.0,1.0,2722.0,13.0,0.0,50.0,1.0,1.0,True
88,88,40.0,1.0,16.0,2.0,7340.0,55.0,17.0,40.0,1.0,1.0,False
89,89,53.0,1.0,21.0,2.0,4220.0,45.0,0.0,48.0,1.0,1.0,False
90,90,51.0,2.0,16.0,1.0,650.0,25.0,0.0,40.0,2.0,2.0,False
91,91,34.0,1.0,16.0,1.0,9640.0,54.0,1.0,40.0,1.0,1.0,True
92,92,18.0,5.0,16.0,2.0,9830.0,9.0,17.0,30.0,1.0,1.0,False
93,93,49.0,6.0,22.0,2.0,4920.0,45.0,0.0,20.0,1.0,1.0,False
94,94,71.0,3.0,22.0,1.0,2310.0,45.0,0.0,7.0,2.0,1.0,True
95,95,31.0,2.0,18.0,1.0,3401.0,45.0,1.0,60.0,1.0,1.0,False
96,96,58.0,1.0,18.0,2.0,1410.0,25.0,13.0,48.0,1.0,1.0,False
97,97,52.0,1.0,21.0,1.0,20.0,39.0,1.0,70.0,1.0,1.0,True
98,98,45.0,3.0,21.0,1.0,1305.0,42.0,0.0,40.0,1.0,1.0,True
99,99,20.0,1.0,19.0,2.0,4640.0,26.0,17.0,15.0,1.0,2.0,False
100,100,61.0,1.0,16.0,1.0,6200.0,45.0,1.0,48.0,2.0,1.0,False
101,101,71.0,5.0,24.0,1.0,5740.0,21.0,0.0,55.0,1.0,1.0,True
102,102,23.0,1.0,21.0,2.0,3255.0,12.0,0.0,40.0,2.0,1.0,False
103,103,74.0,1.0,16.0,2.0,4965.0,18.0,0.0,20.0,2.0,1.0,False
104,104,24.0,1.0,17.0,2.0,7340.0,45.0,0.0,40.0,1.0,1.0,True
105,105,62.0,6.0,16.0,1.0,120.0,45.0,0.0,40.0,1.0,1.0,False
106,106,19.0,1.0,16.0,2.0,4510.0,45.0,7.0,40.0,2.0,1.0,False
107,107,55.0,6.0,21.0,2.0,710.0,36.0,0.0,70.0,1.0,1.0,True
108,108,28.0,4.0,21.0,1.0,2861.0,37.0,0.0,40.0,2.0,1.0,False
109,109,33.0,1.0,20.0,1.0,3310.0,26.0,0.0,40.0,2.0,1.0,False
110,110,37.0,4.0,21.0,1.0,4760.0,42.0,0.0,40.0,2.0,1.0,False
111,111,44.0,1.0,16.0,2.0,5610.0,51.0,13.0,40.0,2.0,1.0,False
112,112,39.0,1.0,20.0,1.0,220.0,36.0,0.0,48.0,1.0,1.0,True
113,113,26.0,1.0,21.0,2.0,350.0,45.0,0.0,40.0,2.0,1.0,False
114,114,58.0,1.0,21.0,1.0,4760.0,12.0,1.0,40.0,2.0,1.0,True
115,115,67.0,1.0,21.0,1.0,850.0,12.0,0.0,17.0,1.0,1.0,True
116,116,30.0,1.0,16.0,2.0,6441.0,45.0,2.0,40.0,1.0,1.0,False
117,117,49.0,1.0,21.0,1.0,3255.0,45.0,0.0,42.0,2.0,1.0,True
118,118,38.0,1.0,19.0,2.0,3603.0,45.0,5.0,40.0,2.0,1.0,True
119,119,54.0,1.0,21.0,1.0,120.0,364.0,1.0,40.0,2.0,1.0,False
120,120,43.0,1.0,16.0,2.0,6260.0,17.0,0.0,40.0,1.0,1.0,False
121,121,25.0,6.0,21.0,1.0,7150.0,45.0,0.0,40.0,1.0,1.0,False
122,122,23.0,5.0,21.0,1.0,1430.0,42.0,0.0,40.0,1.0,1.0,True
123,123,21.0,1.0,20.0,2.0,4510.0,45.0,2.0,40.0,2.0,1.0,False
124,124,62.0,3.0,19.0,2.0,565.0,36.0,0.0,40.0,1.0,1.0,True
125,125,40.0,1.0,22.0,2.0,1021.0,416.0,0.0,40.0,1.0,2.0,True
126,126,58.0,1.0,18.0,2.0,9600.0,45.0,0.0,50.0,1.0,2.0,True
127,127,57.0,7.0,21.0,1.0,140.0,364.0,0.0,60.0,1.0,1.0,True
128,128,63.0,1.0,21.0,2.0,5020.0,45.0,0.0,10.0,2.0,1.0,False
129,129,38.0,2.0,21.0,2.0,2300.0,13.0,2.0,40.0,2.0,1.0,False
130,130,39.0,2.0,20.0,2.0,6220.0,303.0,12.0,40.0,1.0,2.0,False
131,131,71.0,1.0,22.0,1.0,3050.0,45.0,0.0,48.0,1.0,2.0,True
132,132,54.0,1.0,21.0,2.0,9130.0,37.0,0.0,40.0,1.0,2.0,False
133,133,19.0,5.0,18.0,2.0,9825.0,42.0,17.0,20.0,1.0,1.0,False
134,134,38.0,5.0,21.0,1.0,650.0,47.0,0.0,40.0,1.0,2.0,True
135,135,40.0,1.0,23.0,1.0,1006.0,45.0,0.0,50.0,2.0,1.0,True
136,136,29.0,4.0,23.0,1.0,2100.0,13.0,1.0,40.0,2.0,1.0,True
137,137,36.0,1.0,16.0,1.0,8365.0,303.0,0.0,40.0,1.0,1.0,False
138,138,59.0,6.0,17.0,1.0,4710.0,45.0,0.0,40.0,1.0,1.0,False
139,139,22.0,1.0,19.0,2.0,4720.0,1.0,2.0,35.0,2.0,1.0,False
140,140,58.0,4.0,21.0,1.0,2004.0,36.0,0.0,50.0,1.0,2.0,True
141,141,78.0,1.0,16.0,1.0,5400.0,17.0,1.0,4.0,2.0,1.0,False
142,142,31.0,1.0,19.0,2.0,5610.0,45.0,5.0,45.0,2.0,1.0,False
143,143,21.0,4.0,3.0,2.0,3802.0,364.0,5.0,45.0,1.0,1.0,False
144,144,35.0,1.0,21.0,2.0,5100.0,45.0,0.0,40.0,1.0,1.0,False
145,145,38.0,4.0,19.0,1.0,3500.0,2.0,0.0,40.0,2.0,1.0,False
146,146,19.0,1.0,16.0,1.0,4720.0,41.0,0.0,20.0,2.0,1.0,False
147,147,56.0,1.0,16.0,2.0,7700.0,54.0,0.0,45.0,2.0,1.0,False
148,148,58.0,6.0,19.0,2.0,220.0,48.0,0.0,35.0,1.0,1.0,False
149,149,48.0,1.0,16.0,2.0,20.0,37.0,5.0,80.0,2.0,1.0,False
150,150,23.0,1.0,1.0,2.0,3601.0,45.0,7.0,8.0,2.0,1.0,False
151,151,33.0,1.0,21.0,1.0,5240.0,12.0,1.0,40.0,2.0,1.0,True
152,152,21.0,1.0,19.0,2.0,4020.0,45.0,0.0,40.0,1.0,2.0,False
153,153,59.0,1.0,21.0,1.0,1360.0,45.0,1.0,35.0,1.0,1.0,True
154,154,63.0,6.0,16.0,1.0,7640.0,45.0,1.0,40.0,1.0,1.0,False
155,155,39.0,1.0,16.0,1.0,4760.0,45.0,2.0,40.0,1.0,2.0,False
156,156,53.0,1.0,20.0,1.0,1305.0,47.0,0.0,40.0,1.0,1.0,True
157,157,18.0,1.0,14.0,2.0,4251.0,45.0,2.0,8.0,1.0,1.0,False
158,158,19.0,1.0,16.0,2.0,4720.0,45.0,4.0,24.0,2.0,1.0,False
159,159,26.0,1.0,21.0,2.0,1010.0,13.0,0.0,60.0,1.0,2.0,True
160,160,23.0,1.0,19.0,2.0,8000.0,45.0,0.0,60.0,2.0,1.0,False
161,161,32.0,6.0,20.0,2.0,6230.0,13.0,0.0,40.0,1.0,1.0,False
162,162,71.0,5.0,17.0,1.0,9620.0,45.0,0.0,1.0,1.0,1.0,True
163,163,36.0,1.0,18.0,2.0,4720.0,12.0,13.0,42.0,2.0,1.0,False
164,164,33.0,2.0,21.0,1.0,5740.0,42.0,0.0,13.0,2.0,1.0,False
165,165,36.0,7.0,21.0,1.0,10.0,45.0,0.0,40.0,1.0,1.0,True
166,166,21.0,1.0,16.0,2.0,7750.0,45.0,0.0,40.0,1.0,1.0,False
167,167,17.0,1.0,13.0,2.0,4720.0,45.0,2.0,20.0,2.0,1.0,False
168,168,54.0,1.0,20.0,2.0,9122.0,26.0,0.0,40.0,2.0,2.0,False
169,169,32.0,1.0,16.0,2.0,7340.0,17.0,0.0,45.0,1.0,1.0,False
170,170,31.0,1.0,21.0,1.0,4840.0,45.0,0.0,50.0,1.0,1.0,True
171,171,49.0,6.0,16.0,2.0,4230.0,6.0,0.0,40.0,2.0,1.0,False
172,172,23.0,2.0,19.0,2.0,3603.0,29.0,17.0,60.0,2.0,2.0,False
173,173,40.0,1.0,16.0,2.0,8800.0,45.0,13.0,40.0,2.0,2.0,False
174,174,42.0,1.0,22.0,2.0,5920.0,48.0,0.0,40.0,2.0,1.0,False
175,175,21.0,5.0,16.0,2.0,7100.0,48.0,17.0,60.0,1.0,1.0,False
176,176,28.0,1.0,21.0,1.0,5240.0,45.0,1.0,40.0,2.0,1.0,False
177,177,37.0,6.0,22.0,1.0,4965.0,27.0,1.0,14.0,2.0,1.0,False
178,178,34.0,1.0,18.0,1.0,4700.0,45.0,1.0,50.0,2.0,1.0,True
179,179,51.0,1.0,21.0,1.0,735.0,36.0,1.0,40.0,1.0,1.0,True
180,180,51.0,6.0,17.0,1.0,9130.0,45.0,1.0,70.0,1.0,2.0,True
181,181,63.0,2.0,22.0,2.0,3255.0,45.0,0.0,40.0,2.0,2.0,True
182,182,58.0,6.0,16.0,1.0,6240.0,37.0,1.0,40.0,1.0,1.0,False
183,183,52.0,7.0,23.0,1.0,4965.0,24.0,1.0,70.0,2.0,1.0,True
184,184,59.0,2.0,13.0,2.0,8320.0,45.0,0.0,40.0,1.0,1.0,False
185,185,55.0,1.0,19.0,1.0,1530.0,45.0,0.0,40.0,1.0,1.0,True
186,186,61.0,1.0,21.0,2.0,1108.0,45.0,6.0,40.0,2.0,1.0,False
187,187,38.0,1.0,16.0,1.0,3300.0,45.0,0.0,45.0,2.0,1.0,False
188,188,77.0,1.0,16.0,1.0,4220.0,45.0,0.0,20.0,1.0,2.0,False
189,189,72.0,7.0,16.0,2.0,2862.0,45.0,2.0,30.0,2.0,2.0,True
190,190,40.0,1.0,16.0,2.0,9130.0,45.0,13.0,45.0,2.0,1.0,False
191,191,18.0,1.0,16.0,2.0,4720.0,37.0,17.0,15.0,1.0,1.0,False
192,192,59.0,3.0,16.0,1.0,4220.0,45.0,1.0,40.0,1.0,2.0,False
193,193,80.0,1.0,8.0,1.0,9640.0,45.0,0.0,40.0,1.0,1.0,False
194,194,54.0,1.0,19.0,1.0,440.0,45.0,0.0,55.0,1.0,1.0,True
195,195,57.0,1.0,20.0,1.0,160.0,42.0,1.0,60.0,1.0,1.0,False
196,196,40.0,1.0,20.0,1.0,3645.0,51.0,1.0,40.0,2.0,2.0,False
197,197,34.0,1.0,20.0,2.0,3930.0,72.0,2.0,40.0,1.0,1.0,False
198,198,43.0,1.0,20.0,1.0,1555.0,45.0,0.0,40.0,1.0,1.0,True
199,199,50.0,6.0,22.0,1.0,4840.0,39.0,0.0,40.0,2.0,1.0,False
200,200,55.0,1.0,19.0,1.0,5160.0,45.0,0.0,35.0,2.0,1.0,True
201,201,49.0,2.0,21.0,1.0,440.0,45.0,1.0,40.0,2.0,1.0,True
202,202,55.0,6.0,19.0,1.0,4510.0,327.0,1.0,32.0,2.0,1.0,False
203,203,58.0,1.0,18.0,1.0,1555.0,45.0,1.0,60.0,1.0,1.0,False
204,204,51.0,5.0,20.0,1.0,630.0,36.0,1.0,40.0,2.0,1.0,True
205,205,66.0,1.0,19.0,1.0,9600.0,36.0,1.0,20.0,1.0,1.0,False
206,206,62.0,1.0,18.0,1.0,120.0,9.0,1.0,50.0,1.0,1.0,True
207,207,58.0,7.0,21.0,2.0,440.0,37.0,0.0,49.0,1.0,1.0,False
208,208,27.0,1.0,21.0,1.0,2145.0,45.0,1.0,40.0,2.0,1.0,False
209,209,81.0,1.0,18.0,2.0,4220.0,51.0,0.0,10.0,2.0,1.0,False
210,210,57.0,3.0,12.0,2.0,4251.0,37.0,0.0,48.0,1.0,1.0,False
211,211,62.0,6.0,16.0,1.0,6410.0,332.0,0.0,30.0,1.0,2.0,False
212,212,63.0,1.0,20.0,2.0,3255.0,36.0,0.0,40.0,2.0,1.0,True
213,213,44.0,1.0,17.0,2.0,4200.0,34.0,13.0,40.0,1.0,2.0,False
214,214,23.0,1.0,19.0,2.0,4760.0,45.0,0.0,30.0,1.0,1.0,True
215,215,38.0,1.0,20.0,1.0,3255.0,45.0,7.0,40.0,2.0,1.0,False
216,216,19.0,6.0,16.0,2.0,4251.0,45.0,2.0,16.0,1.0,1.0,False
217,217,25.0,2.0,22.0,2.0,5820.0,24.0,0.0,45.0,1.0,1.0,False
218,218,58.0,1.0,18.0,1.0,7750.0,45.0,0.0,40.0,1.0,2.0,False
219,219,36.0,1.0,21.0,2.0,850.0,45.0,0.0,45.0,2.0,1.0,True
220,220,58.0,1.0,12.0,2.0,3603.0,301.0,2.0,40.0,2.0,1.0,False
221,221,38.0,6.0,16.0,1.0,4510.0,45.0,1.0,30.0,2.0,1.0,False
222,222,38.0,1.0,20.0,1.0,810.0,45.0,0.0,40.0,2.0,1.0,False
223,223,55.0,1.0,20.0,1.0,440.0,12.0,0.0,40.0,1.0,1.0,True
224,224,18.0,1.0,18.0,2.0,4760.0,45.0,17.0,20.0,2.0,1.0,False
225,225,22.0,1.0,16.0,2.0,5240.0,45.0,2.0,30.0,2.0,2.0,False
226,226,25.0,1.0,15.0,2.0,4020.0,45.0,4.0,40.0,2.0,1.0,False
227,227,29.0,4.0,20.0,2.0,3802.0,45.0,0.0,40.0,2.0,2.0,False
228,228,31.0,6.0,1.0,1.0,6230.0,12.0,0.0,40.0,1.0,1.0,False
229,229,36.0,1.0,16.0,2.0,8140.0,39.0,0.0,60.0,1.0,1.0,False
230,230,36.0,1.0,16.0,1.0,6260.0,303.0,0.0,15.0,2.0,1.0,False
231,231,57.0,6.0,19.0,1.0,4920.0,13.0,0.0,50.0,1.0,1.0,False
232,232,43.0,1.0,16.0,1.0,7700.0,45.0,1.0,40.0,2.0,2.0,True
233,233,19.0,2.0,16.0,2.0,230.0,45.0,17.0,10.0,2.0,1.0,False
234,234,19.0,2.0,18.0,2.0,4622.0,45.0,17.0,20.0,2.0,1.0,False
235,235,30.0,1.0,21.0,2.0,9130.0,26.0,2.0,20.0,2.0,2.0,False
236,236,60.0,1.0,19.0,1.0,520.0,36.0,0.0,5.0,2.0,1.0,False
237,237,36.0,6.0,22.0,1.0,4810.0,9.0,0.0,25.0,2.0,1.0,False
238,238,44.0,1.0,19.0,1.0,9720.0,36.0,0.0,40.0,1.0,1.0,False
239,239,27.0,1.0,16.0,2.0,9130.0,45.0,0.0,40.0,1.0,2.0,False
240,240,35.0,1.0,18.0,1.0,20.0,37.0,0.0,70.0,1.0,1.0,True
241,241,20.0,1.0,20.0,2.0,1006.0,12.0,2.0,40.0,1.0,1.0,False
242,242,20.0,1.0,19.0,2.0,4700.0,48.0,17.0,35.0,1.0,1.0,False
243,243,43.0,8.0,16.0,2.0,6410.0,45.0,2.0,45.0,1.0,1.0,False
244,244,24.0,1.0,16.0,2.0,735.0,163.0,0.0,40.0,1.0,1.0,False
245,245,57.0,1.0,18.0,1.0,220.0,45.0,0.0,40.0,1.0,1.0,True
246,246,66.0,1.0,16.0,2.0,5740.0,45.0,0.0,40.0,2.0,1.0,True
247,247,32.0,1.0,21.0,1.0,5120.0,22.0,1.0,40.0,2.0,2.0,True
248,248,45.0,1.0,16.0,1.0,4760.0,39.0,1.0,34.0,2.0,1.0,False
249,249,26.0,4.0,21.0,2.0,5820.0,45.0,0.0,25.0,2.0,1.0,False
250,250,26.0,1.0,21.0,2.0,530.0,17.0,2.0,80.0,1.0,1.0,True
251,251,38.0,3.0,21.0,1.0,3740.0,17.0,0.0,60.0,1.0,1.0,False
252,252,33.0,1.0,21.0,1.0,1031.0,12.0,1.0,50.0,1.0,1.0,True
253,253,26.0,1.0,18.0,1.0,9620.0,21.0,0.0,35.0,1.0,1.0,False
254,254,23.0,1.0,16.0,1.0,6130.0,45.0,1.0,45.0,1.0,1.0,False
255,255,27.0,1.0,19.0,1.0,5240.0,45.0,1.0,30.0,2.0,1.0,False
256,256,52.0,1.0,19.0,2.0,1410.0,45.0,2.0,70.0,1.0,1.0,True
257,257,18.0,6.0,15.0,2.0,4251.0,45.0,2.0,4.0,1.0,1.0,False
258,258,37.0,1.0,22.0,2.0,9005.0,45.0,0.0,40.0,1.0,2.0,False
259,259,28.0,1.0,21.0,2.0,1920.0,45.0,0.0,42.0,1.0,1.0,True
260,260,48.0,1.0,18.0,1.0,110.0,45.0,1.0,40.0,1.0,1.0,False
261,261,40.0,1.0,21.0,1.0,630.0,45.0,1.0,45.0,2.0,1.0,True
262,262,47.0,3.0,19.0,2.0,440.0,45.0,11.0,40.0,1.0,1.0,False
263,263,57.0,1.0,19.0,2.0,3500.0,301.0,0.0,46.0,2.0,1.0,False
264,264,22.0,1.0,19.0,2.0,4840.0,45.0,0.0,40.0,2.0,1.0,False
265,265,51.0,1.0,20.0,1.0,5240.0,45.0,1.0,40.0,2.0,1.0,False
266,266,27.0,1.0,19.0,2.0,5820.0,45.0,13.0,40.0,2.0,2.0,False
267,267,17.0,2.0,16.0,2.0,4600.0,12.0,2.0,20.0,2.0,1.0,False
268,268,57.0,1.0,16.0,2.0,9620.0,45.0,0.0,53.0,1.0,1.0,False
269,269,18.0,1.0,18.0,2.0,4920.0,6.0,17.0,15.0,2.0,1.0,False
270,270,46.0,1.0,17.0,1.0,6200.0,37.0,1.0,40.0,1.0,1.0,True
271,271,19.0,1.0,19.0,2.0,3930.0,9.0,12.0,12.0,1.0,1.0,False
272,272,58.0,1.0,16.0,1.0,9645.0,45.0,0.0,35.0,2.0,1.0,False
273,273,39.0,1.0,16.0,1.0,6200.0,45.0,1.0,40.0,1.0,1.0,True
274,274,57.0,1.0,18.0,1.0,7315.0,42.0,0.0,65.0,1.0,1.0,True
275,275,23.0,1.0,14.0,2.0,7720.0,45.0,2.0,40.0,2.0,1.0,False
276,276,45.0,1.0,21.0,2.0,1450.0,45.0,0.0,45.0,1.0,1.0,True
277,277,32.0,1.0,19.0,1.0,350.0,45.0,1.0,40.0,2.0,1.0,False
278,278,19.0,1.0,18.0,2.0,9130.0,37.0,17.0,38.0,1.0,1.0,False
279,279,33.0,1.0,24.0,1.0,3050.0,45.0,1.0,30.0,2.0,1.0,True
280,280,72.0,1.0,22.0,1.0,4850.0,49.0,0.0,20.0,1.0,1.0,False
281,281,42.0,1.0,21.0,2.0,5710.0,45.0,13.0,40.0,2.0,1.0,True
282,282,47.0,4.0,21.0,1.0,2002.0,45.0,1.0,40.0,2.0,1.0,False
283,283,21.0,1.0,19.0,2.0,4435.0,45.0,17.0,25.0,2.0,2.0,False
284,284,60.0,1.0,17.0,1.0,8320.0,6.0,1.0,40.0,2.0,1.0,False
285,285,41.0,1.0,16.0,2.0,4055.0,45.0,2.0,30.0,2.0,2.0,False
286,286,41.0,1.0,19.0,2.0,8940.0,45.0,2.0,40.0,2.0,2.0,True
287,287,43.0,1.0,21.0,1.0,440.0,22.0,0.0,40.0,2.0,1.0,True
288,288,24.0,1.0,20.0,1.0,3620.0,24.0,1.0,45.0,2.0,1.0,True
289,289,25.0,1.0,21.0,2.0,2634.0,45.0,12.0,40.0,1.0,1.0,False
290,290,74.0,1.0,22.0,2.0,9130.0,45.0,0.0,14.0,1.0,1.0,False
291,291,40.0,1.0,18.0,1.0,5600.0,45.0,7.0,40.0,2.0,1.0,False
292,292,41.0,1.0,20.0,1.0,5240.0,72.0,1.0,40.0,1.0,1.0,False
293,293,44.0,1.0,19.0,1.0,8740.0,46.0,0.0,46.0,1.0,1.0,True
294,294,45.0,1.0,16.0,1.0,7000.0,72.0,0.0,40.0,1.0,1.0,True
295,295,30.0,3.0,22.0,2.0,1840.0,13.0,13.0,40.0,1.0,1.0,True
