,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
67,10183,57.0,1.0,19.0,1.0,7700.0,20.0,1.0,40.0,1.0,1.0,True,7240
68,10184,20.0,1.0,15.0,2.0,9640.0,203.0,2.0,40.0,1.0,2.0,False,9987
69,10185,37.0,1.0,16.0,2.0,8225.0,20.0,4.0,62.0,1.0,1.0,False,7180
70,10186,40.0,1.0,11.0,2.0,6950.0,20.0,15.0,40.0,1.0,1.0,False,2526
71,10187,44.0,1.0,19.0,2.0,4240.0,39.0,5.0,40.0,1.0,1.0,False,12257
72,10188,64.0,1.0,13.0,2.0,4655.0,20.0,0.0,8.0,2.0,1.0,False,4725
73,10189,51.0,1.0,20.0,1.0,5120.0,39.0,1.0,20.0,2.0,1.0,False,4560
74,10190,42.0,1.0,21.0,2.0,3255.0,53.0,2.0,48.0,2.0,1.0,False,1271
75,10191,19.0,1.0,15.0,2.0,4110.0,20.0,2.0,25.0,2.0,1.0,False,5766
76,10192,34.0,1.0,15.0,1.0,205.0,20.0,1.0,40.0,1.0,1.0,False,4273
77,10193,51.0,5.0,18.0,1.0,5000.0,20.0,1.0,40.0,2.0,2.0,True,4333
78,10194,24.0,1.0,19.0,2.0,8300.0,20.0,0.0,40.0,2.0,1.0,False,3041
79,10195,28.0,6.0,21.0,1.0,205.0,20.0,1.0,50.0,1.0,1.0,True,11965
80,10196,45.0,1.0,20.0,2.0,7010.0,242.0,0.0,50.0,1.0,2.0,True,13895
81,10197,30.0,1.0,19.0,2.0,7315.0,20.0,5.0,50.0,1.0,2.0,False,11997
82,10198,21.0,1.0,21.0,2.0,4920.0,20.0,13.0,35.0,2.0,1.0,False,6997
83,10199,81.0,6.0,18.0,1.0,4252.0,20.0,0.0,2.0,1.0,1.0,False,5048
84,10200,54.0,1.0,12.0,2.0,4220.0,303.0,0.0,30.0,1.0,1.0,False,7650
85,10201,53.0,2.0,20.0,2.0,5740.0,20.0,0.0,40.0,2.0,1.0,False,8465
86,10202,60.0,1.0,16.0,1.0,6260.0,5.0,1.0,40.0,1.0,1.0,True,9250
87,10203,38.0,4.0,21.0,1.0,2310.0,20.0,1.0,55.0,2.0,1.0,False,5794
88,10204,87.0,6.0,23.0,2.0,565.0,20.0,0.0,22.0,1.0,1.0,False,9603
89,10205,41.0,3.0,18.0,1.0,810.0,6.0,0.0,40.0,2.0,1.0,False,6238
90,10206,31.0,1.0,16.0,2.0,1006.0,303.0,2.0,42.0,1.0,1.0,True,14153
91,10207,61.0,1.0,13.0,1.0,8990.0,20.0,1.0,40.0,1.0,1.0,False,12652
92,10208,78.0,4.0,21.0,2.0,2545.0,29.0,0.0,35.0,2.0,1.0,False,13228
93,10209,57.0,7.0,16.0,1.0,6355.0,20.0,0.0,40.0,1.0,1.0,True,11304
94,10210,23.0,1.0,19.0,2.0,3603.0,31.0,0.0,40.0,2.0,1.0,False,14222
95,10211,65.0,1.0,19.0,1.0,4200.0,48.0,0.0,54.0,1.0,1.0,False,12138
96,10212,51.0,1.0,18.0,2.0,7700.0,17.0,0.0,40.0,2.0,1.0,False,14014
97,10213,23.0,1.0,18.0,2.0,7840.0,12.0,17.0,50.0,1.0,2.0,False,680
98,10214,21.0,1.0,19.0,2.0,2905.0,20.0,17.0,17.0,1.0,1.0,False,193
99,10215,59.0,2.0,1.0,2.0,4655.0,20.0,17.0,8.0,1.0,1.0,False,472
100,10216,58.0,6.0,16.0,1.0,9141.0,13.0,0.0,30.0,1.0,1.0,False,15037
101,10217,28.0,1.0,19.0,2.0,4700.0,20.0,2.0,50.0,1.0,1.0,True,9710
102,10218,61.0,1.0,22.0,1.0,350.0,35.0,0.0,40.0,1.0,1.0,True,10865
103,10219,65.0,6.0,21.0,2.0,205.0,20.0,0.0,30.0,1.0,1.0,True,12102
104,10220,30.0,1.0,21.0,1.0,8740.0,49.0,1.0,40.0,1.0,1.0,False,15698
105,10221,57.0,1.0,16.0,1.0,8600.0,26.0,1.0,60.0,1.0,1.0,True,13719
106,10222,60.0,1.0,19.0,1.0,7905.0,20.0,0.0,46.0,1.0,1.0,True,5882
107,10223,43.0,1.0,19.0,2.0,1007.0,20.0,0.0,80.0,1.0,1.0,True,14613
108,10224,64.0,6.0,21.0,1.0,9130.0,20.0,0.0,5.0,1.0,1.0,False,3736
109,10225,48.0,6.0,19.0,1.0,310.0,20.0,0.0,70.0,2.0,1.0,False,7816
110,10226,33.0,4.0,20.0,1.0,1108.0,29.0,2.0,40.0,1.0,1.0,False,8770
111,10227,55.0,1.0,16.0,1.0,7700.0,20.0,1.0,50.0,2.0,1.0,False,8477
112,10228,57.0,1.0,19.0,1.0,8990.0,20.0,0.0,44.0,1.0,1.0,True,15789
113,10229,41.0,2.0,21.0,1.0,2040.0,207.0,0.0,40.0,1.0,2.0,False,6813
114,10230,42.0,1.0,19.0,1.0,3500.0,20.0,1.0,40.0,2.0,1.0,False,2280
115,10231,26.0,1.0,20.0,2.0,4030.0,20.0,0.0,30.0,2.0,1.0,False,12249
116,10232,35.0,1.0,20.0,1.0,1555.0,42.0,0.0,42.0,1.0,1.0,True,8016
117,10233,55.0,7.0,16.0,1.0,440.0,20.0,0.0,60.0,1.0,1.0,True,9699
118,10234,56.0,2.0,21.0,1.0,2310.0,20.0,1.0,30.0,2.0,1.0,False,11978
119,10235,39.0,2.0,16.0,1.0,4600.0,20.0,1.0,20.0,2.0,1.0,False,10419
120,10236,18.0,7.0,16.0,2.0,3960.0,17.0,17.0,25.0,1.0,1.0,False,654
121,10237,18.0,1.0,14.0,2.0,4760.0,20.0,7.0,14.0,1.0,1.0,False,6328
122,10238,58.0,1.0,16.0,1.0,4710.0,20.0,0.0,40.0,1.0,1.0,False,11854
123,10239,45.0,1.0,19.0,1.0,9240.0,30.0,0.0,50.0,1.0,1.0,True,2540
124,10240,31.0,4.0,24.0,1.0,3090.0,37.0,0.0,80.0,1.0,1.0,True,14820
125,10241,26.0,1.0,16.0,2.0,7750.0,20.0,13.0,50.0,1.0,1.0,False,7354
126,10242,24.0,7.0,21.0,2.0,6200.0,20.0,0.0,80.0,1.0,1.0,True,14399
127,10243,41.0,1.0,18.0,1.0,335.0,20.0,0.0,45.0,1.0,1.0,True,8276
128,10244,68.0,2.0,19.0,2.0,3255.0,20.0,0.0,24.0,2.0,1.0,True,9038
129,10245,30.0,2.0,21.0,2.0,910.0,20.0,0.0,40.0,1.0,1.0,False,8547
130,10246,41.0,1.0,20.0,1.0,110.0,6.0,0.0,40.0,1.0,1.0,True,10484
131,10247,55.0,4.0,22.0,2.0,1530.0,8.0,0.0,45.0,1.0,1.0,True,10065
132,10248,39.0,1.0,21.0,1.0,2310.0,20.0,1.0,45.0,2.0,1.0,False,15131
133,10249,56.0,1.0,11.0,2.0,6515.0,20.0,2.0,42.0,1.0,2.0,False,12987
134,10250,60.0,1.0,22.0,1.0,4840.0,46.0,1.0,50.0,1.0,1.0,True,15707
135,10251,22.0,1.0,16.0,2.0,5860.0,49.0,2.0,32.0,2.0,1.0,False,2452
136,10252,89.0,1.0,16.0,1.0,710.0,42.0,1.0,84.0,1.0,1.0,False,2485
137,10253,33.0,1.0,18.0,1.0,2360.0,29.0,0.0,30.0,2.0,1.0,False,10269
138,10254,44.0,4.0,22.0,1.0,2002.0,37.0,1.0,41.0,2.0,2.0,False,13707
139,10255,66.0,7.0,21.0,1.0,4850.0,20.0,1.0,55.0,1.0,1.0,True,2154
140,10256,44.0,1.0,21.0,1.0,310.0,29.0,0.0,45.0,1.0,1.0,False,12745
141,10257,37.0,1.0,20.0,1.0,3603.0,40.0,0.0,40.0,2.0,1.0,False,3278
142,10258,51.0,2.0,21.0,1.0,2016.0,20.0,1.0,25.0,2.0,1.0,False,11928
143,10259,52.0,1.0,16.0,1.0,4700.0,20.0,0.0,50.0,1.0,1.0,True,13516
144,10260,65.0,3.0,16.0,1.0,710.0,8.0,1.0,40.0,2.0,1.0,False,1281
145,10261,26.0,1.0,19.0,1.0,6050.0,20.0,1.0,50.0,1.0,1.0,True,2785
146,10262,30.0,1.0,21.0,2.0,800.0,20.0,0.0,43.0,1.0,1.0,True,9218
147,10263,30.0,5.0,23.0,2.0,2100.0,20.0,0.0,45.0,1.0,1.0,True,5704
148,10264,20.0,1.0,19.0,2.0,4720.0,20.0,2.0,18.0,2.0,1.0,False,7587
149,10265,59.0,4.0,20.0,1.0,5820.0,20.0,1.0,40.0,2.0,1.0,False,3872
150,10266,58.0,1.0,22.0,2.0,9620.0,36.0,2.0,20.0,1.0,1.0,False,14437
151,10267,36.0,2.0,19.0,2.0,5860.0,30.0,13.0,40.0,2.0,1.0,False,9515
152,10268,59.0,1.0,16.0,1.0,6950.0,303.0,1.0,38.0,1.0,2.0,False,12361
153,10269,56.0,4.0,21.0,2.0,2350.0,40.0,16.0,15.0,2.0,2.0,False,645
154,10270,38.0,1.0,19.0,2.0,5000.0,20.0,0.0,40.0,2.0,1.0,False,6427
155,10271,54.0,1.0,20.0,1.0,3255.0,20.0,1.0,60.0,2.0,1.0,True,11773
156,10272,70.0,1.0,22.0,1.0,4840.0,27.0,0.0,40.0,1.0,1.0,True,12287
157,10273,65.0,6.0,19.0,2.0,4200.0,48.0,0.0,4.0,2.0,1.0,False,8820
158,10274,42.0,1.0,16.0,2.0,9130.0,45.0,0.0,40.0,1.0,1.0,False,12124
159,10275,56.0,1.0,16.0,2.0,6050.0,20.0,0.0,8.0,1.0,1.0,False,4521
160,10276,33.0,1.0,16.0,1.0,4040.0,20.0,1.0,15.0,2.0,1.0,False,6266
161,10277,61.0,2.0,20.0,1.0,800.0,20.0,0.0,38.0,2.0,1.0,False,14880
162,10278,52.0,1.0,14.0,2.0,4700.0,31.0,0.0,72.0,1.0,1.0,False,9686
163,10279,33.0,2.0,22.0,1.0,2205.0,231.0,0.0,20.0,1.0,2.0,False,10319
164,10280,33.0,1.0,17.0,2.0,4700.0,36.0,0.0,40.0,1.0,1.0,False,14470
165,10281,60.0,2.0,21.0,1.0,800.0,20.0,0.0,20.0,1.0,1.0,False,8152
166,10282,36.0,3.0,16.0,1.0,9130.0,20.0,1.0,40.0,1.0,1.0,False,3279
167,10283,44.0,6.0,19.0,1.0,205.0,29.0,0.0,60.0,1.0,1.0,False,6758
168,10284,20.0,1.0,16.0,2.0,6441.0,20.0,0.0,40.0,1.0,1.0,False,1342
169,10285,59.0,1.0,21.0,1.0,4850.0,36.0,0.0,2.0,1.0,1.0,False,9874
170,10286,27.0,1.0,18.0,2.0,9620.0,29.0,2.0,22.0,1.0,1.0,False,13330
171,10287,59.0,1.0,21.0,2.0,565.0,36.0,0.0,50.0,1.0,1.0,True,4809
172,10288,49.0,1.0,21.0,1.0,4840.0,29.0,0.0,50.0,1.0,1.0,True,9317
173,10289,62.0,7.0,21.0,2.0,205.0,20.0,0.0,60.0,1.0,1.0,False,13624
174,10290,67.0,3.0,19.0,1.0,4020.0,31.0,1.0,40.0,2.0,1.0,False,4428
175,10291,19.0,2.0,19.0,2.0,4220.0,48.0,17.0,30.0,1.0,1.0,False,9
176,10292,62.0,2.0,23.0,1.0,3090.0,29.0,0.0,30.0,2.0,1.0,True,9683
177,10293,62.0,1.0,21.0,1.0,1530.0,20.0,0.0,40.0,1.0,1.0,True,3879
178,10294,50.0,6.0,19.0,1.0,410.0,20.0,0.0,50.0,1.0,1.0,True,878
179,10295,27.0,1.0,21.0,1.0,140.0,19.0,1.0,45.0,2.0,1.0,True,11954
180,10296,30.0,1.0,21.0,2.0,2810.0,20.0,2.0,40.0,1.0,1.0,False,10245
181,10297,52.0,1.0,21.0,1.0,1305.0,20.0,0.0,40.0,2.0,1.0,True,14406
182,10298,32.0,1.0,19.0,2.0,4700.0,20.0,13.0,45.0,1.0,1.0,False,10050
183,10299,57.0,1.0,21.0,1.0,440.0,48.0,1.0,40.0,2.0,1.0,True,14086
184,10300,60.0,6.0,21.0,1.0,205.0,18.0,1.0,60.0,1.0,1.0,False,2708
185,10301,33.0,1.0,19.0,2.0,4110.0,20.0,0.0,35.0,2.0,1.0,False,14165
186,10302,57.0,1.0,4.0,2.0,1050.0,29.0,0.0,42.0,1.0,2.0,True,10150
187,10303,61.0,1.0,22.0,1.0,10.0,20.0,0.0,55.0,1.0,1.0,True,6087
188,10304,72.0,1.0,1.0,2.0,3603.0,40.0,0.0,20.0,2.0,1.0,False,2062
189,10305,62.0,3.0,18.0,1.0,5740.0,20.0,0.0,48.0,2.0,1.0,False,1007
190,10306,42.0,3.0,21.0,2.0,120.0,6.0,0.0,40.0,2.0,2.0,True,5328
191,10307,61.0,1.0,16.0,2.0,6200.0,55.0,0.0,70.0,1.0,1.0,True,11781
192,10308,20.0,1.0,15.0,2.0,4720.0,20.0,13.0,25.0,1.0,1.0,False,15158
193,10309,63.0,1.0,16.0,1.0,9610.0,20.0,1.0,40.0,2.0,1.0,False,2646
194,10310,61.0,3.0,19.0,1.0,440.0,8.0,0.0,40.0,1.0,1.0,True,11477
195,10311,69.0,6.0,16.0,1.0,205.0,20.0,0.0,90.0,1.0,1.0,True,6207
196,10312,29.0,2.0,21.0,2.0,5740.0,20.0,2.0,25.0,2.0,1.0,False,1114
197,10313,17.0,1.0,14.0,2.0,4622.0,20.0,2.0,5.0,2.0,1.0,False,13872
198,10314,57.0,1.0,16.0,1.0,8600.0,20.0,1.0,60.0,1.0,1.0,True,15465
199,10315,54.0,1.0,20.0,1.0,2634.0,301.0,0.0,40.0,1.0,1.0,False,5441
200,10316,75.0,1.0,18.0,2.0,4720.0,20.0,0.0,21.0,2.0,1.0,False,11430
201,10317,18.0,1.0,16.0,2.0,4055.0,20.0,2.0,20.0,2.0,1.0,False,5410
202,10318,63.0,1.0,16.0,1.0,8990.0,20.0,1.0,40.0,2.0,1.0,False,12204
203,10319,57.0,2.0,21.0,1.0,2310.0,48.0,1.0,40.0,2.0,1.0,False,14062
204,10320,50.0,6.0,9.0,1.0,4710.0,29.0,1.0,60.0,1.0,1.0,False,4602
205,10321,56.0,1.0,13.0,1.0,5740.0,12.0,1.0,40.0,2.0,1.0,False,6500
206,10322,29.0,1.0,18.0,2.0,7140.0,26.0,0.0,60.0,1.0,2.0,False,7739
207,10323,27.0,1.0,19.0,1.0,1541.0,20.0,0.0,45.0,1.0,1.0,False,5118
208,10324,44.0,1.0,13.0,2.0,4020.0,303.0,0.0,40.0,2.0,1.0,False,4357
209,10325,27.0,4.0,18.0,1.0,4220.0,20.0,0.0,40.0,2.0,1.0,False,1529
210,10326,43.0,3.0,20.0,2.0,10.0,20.0,0.0,40.0,1.0,1.0,False,11612
211,10327,57.0,1.0,17.0,2.0,4020.0,20.0,0.0,40.0,2.0,1.0,False,1773
212,10328,47.0,1.0,21.0,1.0,4850.0,20.0,1.0,60.0,1.0,1.0,True,6434
213,10329,45.0,2.0,21.0,1.0,5165.0,56.0,0.0,40.0,2.0,1.0,False,15609
214,10330,22.0,1.0,20.0,2.0,4700.0,20.0,5.0,20.0,2.0,1.0,False,12770
215,10331,52.0,3.0,16.0,1.0,5860.0,20.0,0.0,38.0,2.0,1.0,False,3001
216,10332,38.0,1.0,21.0,1.0,9240.0,20.0,1.0,50.0,1.0,1.0,True,8425
217,10333,49.0,6.0,16.0,1.0,7210.0,20.0,1.0,60.0,1.0,1.0,True,14668
218,10334,21.0,1.0,18.0,1.0,5160.0,20.0,0.0,40.0,2.0,1.0,False,2754
219,10335,54.0,7.0,21.0,1.0,10.0,20.0,0.0,50.0,1.0,1.0,True,10807
220,10336,64.0,1.0,15.0,1.0,7315.0,313.0,0.0,30.0,1.0,2.0,False,4840
221,10337,39.0,1.0,16.0,1.0,9600.0,20.0,1.0,40.0,2.0,1.0,False,10724
222,10338,46.0,3.0,19.0,1.0,3402.0,48.0,1.0,72.0,1.0,1.0,True,12024
223,10339,58.0,1.0,16.0,1.0,440.0,20.0,0.0,45.0,1.0,1.0,True,3189
224,10340,20.0,1.0,16.0,2.0,9610.0,20.0,2.0,48.0,1.0,1.0,False,13393
225,10341,20.0,4.0,19.0,2.0,4640.0,20.0,17.0,25.0,2.0,1.0,False,458
226,10342,30.0,1.0,19.0,1.0,4810.0,8.0,1.0,40.0,2.0,1.0,False,9440
227,10343,64.0,1.0,17.0,2.0,4020.0,20.0,0.0,25.0,2.0,1.0,False,14904
228,10344,39.0,1.0,21.0,2.0,220.0,20.0,0.0,50.0,1.0,1.0,False,3084
229,10345,54.0,6.0,20.0,2.0,4510.0,39.0,0.0,25.0,2.0,1.0,False,13075
230,10346,39.0,1.0,21.0,1.0,8030.0,20.0,1.0,55.0,1.0,1.0,True,2361
231,10347,33.0,1.0,20.0,1.0,3255.0,20.0,1.0,35.0,2.0,1.0,False,14101
232,10348,25.0,8.0,19.0,1.0,4700.0,303.0,2.0,65.0,1.0,1.0,False,6282
233,10349,65.0,7.0,19.0,1.0,6230.0,38.0,0.0,45.0,1.0,1.0,True,3168
234,10350,55.0,6.0,16.0,1.0,5860.0,20.0,1.0,20.0,2.0,1.0,False,14794
235,10351,27.0,1.0,21.0,2.0,4760.0,20.0,15.0,40.0,1.0,1.0,False,7040
236,10352,23.0,1.0,21.0,2.0,1320.0,20.0,0.0,36.0,1.0,1.0,False,4777
237,10353,52.0,1.0,16.0,1.0,5740.0,20.0,1.0,20.0,2.0,1.0,False,12296
238,10354,53.0,1.0,20.0,2.0,9141.0,20.0,0.0,58.0,2.0,1.0,False,3924
239,10355,27.0,6.0,18.0,2.0,7610.0,20.0,0.0,50.0,2.0,1.0,False,8910
240,10356,33.0,1.0,19.0,1.0,2861.0,20.0,1.0,35.0,2.0,1.0,False,1402
241,10357,47.0,1.0,21.0,1.0,440.0,29.0,1.0,40.0,1.0,1.0,True,6686
242,10358,30.0,1.0,20.0,1.0,4950.0,20.0,1.0,6.0,2.0,1.0,False,1745
243,10359,26.0,1.0,16.0,2.0,4950.0,20.0,0.0,8.0,1.0,1.0,False,3466
244,10360,17.0,1.0,15.0,2.0,4720.0,29.0,14.0,20.0,2.0,1.0,False,5968
245,10361,32.0,1.0,21.0,1.0,5810.0,20.0,0.0,10.0,2.0,1.0,False,13817
246,10362,38.0,3.0,20.0,2.0,2545.0,110.0,0.0,30.0,2.0,1.0,False,5639
247,10363,83.0,6.0,22.0,1.0,8990.0,20.0,0.0,6.0,1.0,1.0,True,13642
248,10364,41.0,1.0,16.0,1.0,5740.0,26.0,0.0,40.0,2.0,1.0,False,13978
249,10365,25.0,6.0,21.0,1.0,2360.0,20.0,0.0,10.0,2.0,1.0,False,3670
250,10366,33.0,1.0,19.0,2.0,5160.0,20.0,0.0,25.0,1.0,1.0,False,12837
251,10367,42.0,1.0,9.0,1.0,4030.0,312.0,0.0,22.0,2.0,1.0,False,3135
252,10368,37.0,5.0,21.0,1.0,2825.0,6.0,0.0,50.0,1.0,1.0,True,8797
253,10369,80.0,1.0,16.0,1.0,4540.0,53.0,1.0,24.0,2.0,1.0,False,1014
254,10370,24.0,5.0,16.0,2.0,4720.0,20.0,0.0,35.0,2.0,2.0,False,8410
255,10371,60.0,1.0,15.0,1.0,9620.0,210.0,0.0,40.0,1.0,2.0,False,5620
256,10372,65.0,6.0,19.0,2.0,205.0,20.0,0.0,80.0,1.0,1.0,False,10297
257,10373,36.0,1.0,19.0,2.0,5740.0,8.0,0.0,50.0,2.0,1.0,False,5145
258,10374,52.0,2.0,21.0,1.0,350.0,20.0,1.0,60.0,2.0,1.0,False,12503
259,10375,23.0,1.0,21.0,2.0,3255.0,20.0,12.0,36.0,2.0,1.0,False,8139
260,10376,21.0,1.0,19.0,1.0,4000.0,8.0,17.0,40.0,1.0,1.0,False,29
261,10377,70.0,6.0,21.0,1.0,4920.0,48.0,1.0,42.0,2.0,1.0,True,8464
262,10378,51.0,1.0,20.0,1.0,4850.0,22.0,1.0,40.0,1.0,1.0,True,5337
263,10379,47.0,1.0,18.0,1.0,8990.0,303.0,0.0,45.0,1.0,1.0,True,11740
264,10380,71.0,1.0,23.0,1.0,3040.0,20.0,1.0,46.0,1.0,1.0,True,10853
265,10381,26.0,1.0,18.0,2.0,4130.0,20.0,2.0,30.0,2.0,1.0,False,5160
266,10382,47.0,3.0,22.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False,12629
267,10383,61.0,1.0,20.0,1.0,3402.0,20.0,0.0,40.0,2.0,1.0,False,1546
268,10384,28.0,6.0,18.0,2.0,205.0,20.0,0.0,50.0,1.0,1.0,False,15105
269,10385,62.0,6.0,15.0,1.0,9130.0,20.0,1.0,30.0,2.0,2.0,False,998
270,10386,56.0,1.0,18.0,2.0,9130.0,34.0,0.0,40.0,1.0,1.0,False,10445
271,10387,42.0,6.0,21.0,1.0,205.0,20.0,1.0,60.0,1.0,1.0,False,6336
272,10388,28.0,1.0,21.0,1.0,1360.0,40.0,0.0,40.0,1.0,1.0,True,5322
