,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
55,23944,50.0,2.0,21.0,1.0,2435.0,36.0,1.0,20.0,2.0,1.0,False
56,23945,27.0,1.0,21.0,2.0,4220.0,214.0,3.0,5.0,2.0,1.0,False
57,23946,43.0,1.0,21.0,1.0,8610.0,303.0,0.0,40.0,1.0,1.0,True
58,23947,48.0,1.0,16.0,1.0,9365.0,414.0,0.0,20.0,1.0,1.0,False
59,23948,31.0,3.0,22.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
60,23949,22.0,1.0,16.0,2.0,8800.0,329.0,2.0,40.0,2.0,2.0,False
61,23950,55.0,5.0,22.0,2.0,5000.0,36.0,0.0,40.0,2.0,1.0,True
62,23951,29.0,1.0,16.0,2.0,5610.0,34.0,7.0,40.0,1.0,2.0,False
63,23952,36.0,1.0,21.0,1.0,5240.0,34.0,1.0,52.0,2.0,2.0,True
64,23953,61.0,4.0,19.0,2.0,120.0,37.0,0.0,40.0,1.0,2.0,False
65,23954,56.0,1.0,22.0,2.0,10.0,17.0,0.0,60.0,1.0,1.0,True
66,23955,51.0,1.0,21.0,1.0,735.0,34.0,1.0,45.0,2.0,1.0,True
67,23956,58.0,3.0,16.0,2.0,5165.0,36.0,0.0,28.0,2.0,1.0,False
68,23957,36.0,5.0,16.0,1.0,3323.0,34.0,1.0,40.0,1.0,1.0,True
69,23958,53.0,1.0,21.0,1.0,1360.0,34.0,0.0,40.0,1.0,1.0,True
70,23959,54.0,7.0,19.0,1.0,800.0,42.0,1.0,50.0,1.0,1.0,True
71,23960,51.0,5.0,21.0,1.0,5540.0,207.0,1.0,36.0,2.0,2.0,True
72,23961,54.0,3.0,22.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
73,23962,46.0,1.0,21.0,1.0,1108.0,4.0,0.0,42.0,1.0,1.0,True
74,23963,40.0,1.0,22.0,2.0,5940.0,34.0,15.0,40.0,2.0,1.0,True
75,23964,60.0,3.0,16.0,1.0,3930.0,34.0,0.0,12.0,1.0,1.0,True
76,23965,45.0,2.0,18.0,1.0,2310.0,333.0,0.0,40.0,2.0,2.0,False
77,23966,37.0,1.0,21.0,2.0,8650.0,34.0,0.0,35.0,2.0,2.0,True
78,23967,44.0,4.0,17.0,1.0,3602.0,454.0,1.0,30.0,2.0,2.0,False
79,23968,25.0,1.0,21.0,2.0,2205.0,243.0,12.0,40.0,2.0,1.0,False
80,23969,20.0,1.0,18.0,2.0,9645.0,34.0,2.0,24.0,1.0,2.0,False
81,23970,18.0,5.0,15.0,2.0,9830.0,34.0,2.0,24.0,1.0,1.0,False
82,23971,60.0,1.0,16.0,1.0,4200.0,34.0,0.0,40.0,2.0,1.0,False
83,23972,41.0,1.0,16.0,1.0,7020.0,42.0,1.0,40.0,1.0,1.0,True
84,23973,59.0,1.0,20.0,1.0,5510.0,34.0,1.0,50.0,1.0,1.0,True
85,23974,49.0,3.0,16.0,1.0,3750.0,51.0,0.0,40.0,1.0,1.0,True
86,23975,51.0,5.0,21.0,1.0,9645.0,24.0,0.0,40.0,1.0,2.0,False
87,23976,59.0,1.0,21.0,1.0,140.0,33.0,0.0,45.0,2.0,1.0,True
88,23977,44.0,1.0,18.0,1.0,4850.0,34.0,1.0,90.0,1.0,1.0,True
89,23978,49.0,1.0,16.0,2.0,5240.0,34.0,0.0,40.0,2.0,1.0,False
90,23979,56.0,1.0,20.0,2.0,1555.0,34.0,0.0,50.0,1.0,1.0,True
91,23980,34.0,5.0,23.0,1.0,2100.0,163.0,1.0,50.0,1.0,1.0,True
92,23981,80.0,1.0,16.0,1.0,5120.0,25.0,1.0,22.0,2.0,1.0,False
93,23982,17.0,1.0,14.0,2.0,4510.0,34.0,2.0,20.0,2.0,1.0,False
94,23983,27.0,1.0,21.0,2.0,2205.0,34.0,2.0,35.0,1.0,2.0,False
95,23984,54.0,1.0,16.0,2.0,750.0,34.0,0.0,40.0,2.0,1.0,True
96,23985,51.0,3.0,21.0,2.0,1530.0,136.0,0.0,45.0,1.0,1.0,True
97,23986,61.0,3.0,21.0,1.0,530.0,34.0,1.0,35.0,2.0,1.0,True
98,23987,60.0,1.0,18.0,1.0,5240.0,120.0,1.0,40.0,2.0,1.0,False
99,23988,38.0,1.0,21.0,2.0,710.0,36.0,0.0,60.0,1.0,1.0,True
100,23989,64.0,2.0,21.0,1.0,800.0,233.0,0.0,25.0,1.0,2.0,False
101,23990,65.0,2.0,22.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,False
102,23991,51.0,1.0,16.0,1.0,5860.0,34.0,0.0,35.0,2.0,1.0,False
103,23992,59.0,3.0,18.0,1.0,5740.0,36.0,1.0,40.0,2.0,1.0,False
104,23993,57.0,2.0,17.0,1.0,3603.0,34.0,1.0,45.0,2.0,1.0,False
105,23994,62.0,1.0,20.0,1.0,2545.0,34.0,1.0,40.0,2.0,1.0,False
106,23995,61.0,1.0,18.0,1.0,5900.0,34.0,0.0,20.0,2.0,1.0,True
107,23996,46.0,3.0,22.0,2.0,230.0,39.0,0.0,50.0,1.0,1.0,True
108,23997,46.0,1.0,21.0,1.0,5940.0,34.0,1.0,50.0,1.0,1.0,True
109,23998,61.0,7.0,23.0,1.0,3090.0,42.0,0.0,45.0,1.0,1.0,True
110,23999,37.0,1.0,21.0,1.0,2545.0,36.0,0.0,40.0,2.0,1.0,True
111,24000,44.0,1.0,21.0,1.0,5710.0,34.0,0.0,40.0,2.0,1.0,True
112,24001,37.0,1.0,21.0,1.0,800.0,12.0,0.0,40.0,1.0,1.0,True
113,24002,22.0,3.0,19.0,2.0,4220.0,42.0,17.0,30.0,1.0,1.0,False
114,24003,32.0,1.0,19.0,1.0,5400.0,34.0,1.0,40.0,2.0,2.0,False
115,24004,48.0,1.0,16.0,2.0,7750.0,34.0,0.0,57.0,1.0,1.0,True
116,24005,38.0,3.0,22.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
117,24006,46.0,1.0,21.0,2.0,2545.0,36.0,0.0,40.0,2.0,1.0,True
118,24007,70.0,6.0,22.0,1.0,4920.0,103.0,0.0,35.0,2.0,1.0,True
119,24008,37.0,3.0,22.0,1.0,530.0,368.0,1.0,40.0,2.0,2.0,True
120,24009,38.0,4.0,19.0,1.0,2545.0,34.0,1.0,50.0,2.0,1.0,True
121,24010,63.0,7.0,21.0,1.0,2640.0,9.0,0.0,50.0,1.0,1.0,True
122,24011,65.0,1.0,21.0,1.0,110.0,34.0,0.0,40.0,1.0,1.0,True
123,24012,58.0,1.0,21.0,1.0,440.0,34.0,1.0,50.0,2.0,1.0,True
124,24013,48.0,1.0,21.0,1.0,10.0,34.0,0.0,50.0,1.0,1.0,True
125,24014,60.0,1.0,21.0,1.0,1010.0,217.0,0.0,45.0,1.0,2.0,True
126,24015,27.0,3.0,16.0,2.0,8620.0,8.0,0.0,40.0,1.0,1.0,True
127,24016,35.0,1.0,21.0,1.0,710.0,210.0,0.0,40.0,2.0,2.0,True
128,24017,61.0,1.0,19.0,2.0,6355.0,34.0,13.0,40.0,1.0,2.0,False
129,24018,58.0,3.0,16.0,2.0,3870.0,34.0,0.0,40.0,1.0,1.0,True
130,24019,63.0,4.0,18.0,2.0,5600.0,34.0,10.0,40.0,2.0,2.0,False
131,24020,60.0,1.0,19.0,1.0,2435.0,364.0,1.0,37.0,2.0,1.0,True
132,24021,55.0,1.0,18.0,1.0,7315.0,36.0,1.0,40.0,1.0,1.0,True
133,24022,32.0,1.0,16.0,2.0,9130.0,34.0,4.0,40.0,2.0,1.0,True
134,24023,48.0,3.0,22.0,1.0,2330.0,34.0,1.0,50.0,2.0,1.0,True
135,24024,48.0,1.0,21.0,1.0,4700.0,34.0,1.0,40.0,2.0,1.0,True
136,24025,47.0,1.0,21.0,1.0,4850.0,34.0,1.0,50.0,1.0,1.0,True
137,24026,38.0,1.0,19.0,2.0,910.0,34.0,2.0,40.0,1.0,2.0,True
138,24027,51.0,1.0,21.0,1.0,710.0,34.0,1.0,35.0,2.0,1.0,True
139,24028,51.0,1.0,21.0,1.0,705.0,34.0,0.0,40.0,2.0,1.0,True
140,24029,68.0,1.0,21.0,1.0,7700.0,364.0,0.0,40.0,1.0,1.0,True
141,24030,32.0,1.0,20.0,1.0,3323.0,34.0,0.0,45.0,1.0,1.0,True
142,24031,48.0,1.0,16.0,2.0,8320.0,365.0,0.0,40.0,2.0,2.0,False
143,24032,56.0,1.0,21.0,1.0,4110.0,217.0,0.0,3.0,1.0,2.0,False
144,24033,52.0,3.0,16.0,1.0,3750.0,42.0,1.0,40.0,1.0,1.0,True
145,24034,36.0,1.0,18.0,1.0,4510.0,34.0,0.0,42.0,2.0,1.0,True
146,24035,38.0,1.0,22.0,1.0,5000.0,226.0,1.0,50.0,1.0,2.0,True
147,24036,40.0,1.0,19.0,1.0,4230.0,370.0,1.0,40.0,2.0,1.0,False
148,24037,19.0,3.0,16.0,2.0,1440.0,36.0,17.0,13.0,2.0,2.0,False
149,24038,50.0,1.0,16.0,2.0,9600.0,34.0,2.0,50.0,1.0,1.0,False
150,24039,54.0,1.0,21.0,1.0,5160.0,414.0,1.0,40.0,2.0,1.0,False
151,24040,54.0,1.0,16.0,1.0,5510.0,34.0,1.0,50.0,1.0,2.0,True
152,24041,45.0,1.0,16.0,1.0,9610.0,34.0,9.0,40.0,1.0,1.0,False
153,24042,48.0,3.0,22.0,2.0,2310.0,36.0,0.0,60.0,2.0,2.0,True
154,24043,19.0,2.0,16.0,2.0,2016.0,34.0,16.0,40.0,2.0,2.0,False
155,24044,57.0,1.0,16.0,1.0,4040.0,36.0,0.0,40.0,2.0,1.0,False
156,24045,61.0,1.0,16.0,1.0,910.0,42.0,0.0,40.0,1.0,1.0,False
157,24046,72.0,6.0,22.0,1.0,710.0,36.0,0.0,4.0,1.0,1.0,True
158,24047,46.0,2.0,22.0,2.0,2014.0,24.0,0.0,50.0,2.0,1.0,True
159,24048,52.0,1.0,21.0,1.0,565.0,27.0,1.0,40.0,1.0,1.0,True
160,24049,41.0,1.0,22.0,1.0,1021.0,215.0,0.0,60.0,1.0,2.0,True
161,24050,56.0,3.0,21.0,2.0,2320.0,128.0,0.0,40.0,2.0,1.0,True
162,24051,40.0,1.0,21.0,1.0,2014.0,414.0,0.0,40.0,2.0,1.0,True
163,24052,71.0,1.0,22.0,2.0,2350.0,34.0,0.0,5.0,2.0,1.0,True
164,24053,43.0,2.0,22.0,2.0,2435.0,34.0,0.0,40.0,1.0,1.0,True
165,24054,65.0,1.0,21.0,1.0,4850.0,34.0,0.0,50.0,1.0,1.0,True
166,24055,59.0,7.0,19.0,1.0,4710.0,34.0,1.0,40.0,1.0,1.0,True
167,24056,20.0,4.0,19.0,2.0,4965.0,34.0,17.0,20.0,2.0,2.0,False
168,24057,36.0,1.0,17.0,2.0,6260.0,34.0,16.0,50.0,1.0,2.0,True
169,24058,58.0,1.0,16.0,2.0,4230.0,421.0,15.0,91.0,2.0,2.0,False
170,24059,75.0,2.0,18.0,2.0,5400.0,215.0,0.0,40.0,2.0,2.0,True
171,24060,53.0,1.0,21.0,1.0,705.0,42.0,0.0,60.0,1.0,1.0,True
172,24061,61.0,2.0,19.0,2.0,7360.0,34.0,0.0,40.0,1.0,1.0,True
173,24062,49.0,1.0,20.0,2.0,3424.0,34.0,0.0,28.0,2.0,1.0,False
174,24063,51.0,1.0,20.0,2.0,410.0,129.0,17.0,40.0,1.0,1.0,False
175,24064,18.0,1.0,16.0,2.0,2360.0,17.0,17.0,42.0,2.0,1.0,False
176,24065,25.0,1.0,16.0,2.0,9130.0,34.0,15.0,65.0,1.0,1.0,False
177,24066,21.0,1.0,20.0,2.0,9365.0,34.0,2.0,40.0,1.0,1.0,False
178,24067,64.0,3.0,16.0,2.0,5740.0,34.0,0.0,15.0,2.0,1.0,False
179,24068,53.0,1.0,16.0,1.0,9130.0,34.0,1.0,40.0,1.0,1.0,True
180,24069,23.0,1.0,7.0,1.0,4020.0,329.0,2.0,48.0,2.0,2.0,False
181,24070,49.0,1.0,16.0,1.0,9610.0,34.0,1.0,60.0,1.0,1.0,True
182,24071,74.0,1.0,21.0,1.0,4760.0,34.0,0.0,44.0,1.0,1.0,True
183,24072,44.0,6.0,22.0,1.0,3150.0,34.0,1.0,20.0,2.0,1.0,True
184,24073,22.0,1.0,20.0,2.0,4760.0,36.0,17.0,8.0,2.0,1.0,False
185,24074,22.0,1.0,20.0,2.0,4760.0,36.0,17.0,8.0,2.0,1.0,False
186,24075,36.0,1.0,22.0,2.0,137.0,36.0,0.0,45.0,2.0,2.0,True
187,24076,20.0,5.0,19.0,2.0,1970.0,210.0,2.0,40.0,2.0,2.0,False
188,24077,65.0,1.0,18.0,2.0,7750.0,329.0,13.0,40.0,1.0,2.0,False
189,24078,41.0,1.0,16.0,2.0,4255.0,34.0,0.0,45.0,1.0,1.0,False
190,24079,35.0,1.0,21.0,1.0,600.0,42.0,0.0,50.0,1.0,1.0,True
191,24080,76.0,3.0,16.0,2.0,2545.0,36.0,0.0,10.0,2.0,1.0,False
192,24081,37.0,1.0,16.0,1.0,4252.0,314.0,1.0,40.0,1.0,1.0,False
193,24082,35.0,1.0,21.0,1.0,800.0,207.0,1.0,42.0,1.0,2.0,False
194,24083,49.0,2.0,21.0,1.0,1021.0,25.0,0.0,40.0,1.0,1.0,True
195,24084,56.0,1.0,19.0,1.0,7340.0,34.0,0.0,40.0,1.0,2.0,False
196,24085,85.0,2.0,16.0,2.0,440.0,34.0,0.0,40.0,2.0,1.0,True
197,24086,26.0,1.0,16.0,2.0,4020.0,34.0,2.0,36.0,1.0,1.0,False
198,24087,60.0,1.0,19.0,1.0,5860.0,34.0,0.0,40.0,1.0,1.0,True
199,24088,58.0,1.0,23.0,1.0,3090.0,34.0,1.0,40.0,1.0,1.0,True
200,24089,61.0,3.0,21.0,1.0,2320.0,34.0,0.0,40.0,1.0,2.0,True
201,24090,49.0,1.0,18.0,1.0,5240.0,34.0,1.0,40.0,2.0,1.0,False
202,24091,47.0,1.0,21.0,1.0,800.0,210.0,1.0,45.0,2.0,2.0,False
203,24092,60.0,3.0,20.0,1.0,2545.0,34.0,0.0,40.0,2.0,2.0,False
204,24093,32.0,5.0,22.0,1.0,9830.0,12.0,0.0,60.0,1.0,1.0,True
205,24094,66.0,1.0,20.0,1.0,10.0,34.0,0.0,55.0,1.0,1.0,True
206,24095,55.0,7.0,16.0,1.0,10.0,34.0,0.0,40.0,2.0,1.0,True
207,24096,33.0,1.0,19.0,2.0,5860.0,6.0,2.0,40.0,1.0,2.0,False
208,24097,26.0,1.0,21.0,2.0,7610.0,34.0,2.0,40.0,1.0,1.0,False
209,24098,57.0,4.0,22.0,1.0,440.0,202.0,0.0,50.0,1.0,2.0,True
210,24099,42.0,1.0,18.0,1.0,7750.0,370.0,1.0,40.0,2.0,1.0,False
211,24100,43.0,1.0,20.0,1.0,650.0,34.0,0.0,30.0,1.0,1.0,False
212,24101,21.0,1.0,19.0,2.0,2205.0,34.0,17.0,6.0,2.0,2.0,False
213,24102,60.0,7.0,21.0,1.0,220.0,42.0,0.0,20.0,1.0,1.0,True
214,24103,45.0,1.0,16.0,1.0,6410.0,34.0,0.0,40.0,1.0,1.0,True
215,24104,51.0,1.0,21.0,1.0,3640.0,364.0,1.0,38.0,2.0,1.0,False
216,24105,18.0,2.0,16.0,2.0,4622.0,34.0,2.0,35.0,2.0,1.0,False
217,24106,27.0,1.0,14.0,2.0,9640.0,329.0,0.0,40.0,1.0,2.0,False
218,24107,55.0,1.0,19.0,1.0,3515.0,34.0,0.0,45.0,1.0,1.0,True
219,24108,18.0,1.0,16.0,2.0,2634.0,34.0,2.0,9.0,1.0,2.0,False
220,24109,54.0,1.0,21.0,1.0,4340.0,36.0,15.0,37.0,2.0,1.0,False
221,24110,23.0,1.0,18.0,2.0,8250.0,34.0,2.0,30.0,1.0,1.0,False
222,24111,45.0,1.0,21.0,2.0,1050.0,152.0,0.0,40.0,1.0,1.0,True
223,24112,53.0,1.0,21.0,1.0,800.0,11.0,0.0,40.0,2.0,1.0,True
224,24113,48.0,1.0,21.0,1.0,5810.0,1.0,1.0,40.0,1.0,1.0,False
225,24114,50.0,1.0,18.0,1.0,4700.0,34.0,1.0,80.0,1.0,1.0,True
226,24115,35.0,3.0,22.0,2.0,2014.0,36.0,0.0,35.0,2.0,2.0,True
227,24116,23.0,1.0,16.0,1.0,9130.0,36.0,1.0,40.0,1.0,1.0,False
228,24117,22.0,1.0,20.0,2.0,5860.0,34.0,2.0,30.0,2.0,1.0,False
229,24118,37.0,1.0,21.0,2.0,4621.0,34.0,0.0,5.0,2.0,1.0,False
230,24119,55.0,1.0,22.0,1.0,2205.0,226.0,1.0,10.0,2.0,2.0,False
231,24120,79.0,1.0,21.0,1.0,4850.0,25.0,0.0,3.0,1.0,1.0,False
232,24121,57.0,1.0,16.0,1.0,3640.0,34.0,1.0,36.0,2.0,1.0,False
233,24122,26.0,1.0,18.0,2.0,9510.0,34.0,0.0,45.0,1.0,1.0,True
234,24123,51.0,1.0,21.0,1.0,1050.0,421.0,0.0,40.0,1.0,2.0,False
235,24124,48.0,1.0,16.0,1.0,9640.0,303.0,1.0,40.0,2.0,1.0,False
236,24125,54.0,1.0,21.0,2.0,800.0,247.0,13.0,45.0,2.0,2.0,True
237,24126,54.0,1.0,17.0,2.0,6230.0,314.0,0.0,40.0,1.0,1.0,True
238,24127,58.0,3.0,21.0,1.0,2310.0,34.0,1.0,40.0,2.0,1.0,True
239,24128,52.0,1.0,21.0,1.0,800.0,34.0,0.0,35.0,2.0,1.0,True
240,24129,18.0,1.0,16.0,2.0,4850.0,34.0,2.0,40.0,1.0,1.0,False
241,24130,57.0,1.0,16.0,2.0,6530.0,34.0,0.0,40.0,1.0,1.0,True
242,24131,29.0,1.0,22.0,2.0,2320.0,42.0,13.0,45.0,2.0,1.0,True
243,24132,40.0,1.0,19.0,1.0,3603.0,210.0,1.0,8.0,2.0,2.0,False
244,24133,44.0,1.0,21.0,2.0,5000.0,34.0,0.0,50.0,2.0,1.0,True
245,24134,50.0,7.0,21.0,1.0,230.0,36.0,0.0,65.0,2.0,1.0,False
246,24135,82.0,1.0,20.0,1.0,2001.0,34.0,0.0,5.0,1.0,2.0,False
247,24136,72.0,1.0,21.0,1.0,10.0,36.0,0.0,30.0,1.0,1.0,True
248,24137,60.0,3.0,22.0,1.0,2310.0,34.0,0.0,40.0,1.0,2.0,True
249,24138,37.0,2.0,22.0,1.0,2014.0,210.0,1.0,25.0,2.0,2.0,False
250,24139,46.0,1.0,15.0,2.0,6115.0,36.0,0.0,60.0,1.0,1.0,False
251,24140,34.0,5.0,19.0,2.0,1240.0,329.0,15.0,40.0,1.0,2.0,True
252,24141,54.0,4.0,23.0,1.0,5000.0,34.0,0.0,35.0,1.0,1.0,True
253,24142,45.0,2.0,21.0,1.0,20.0,34.0,0.0,45.0,2.0,1.0,True
254,24143,37.0,1.0,11.0,1.0,9620.0,329.0,0.0,40.0,2.0,2.0,False
255,24144,53.0,1.0,20.0,1.0,140.0,34.0,0.0,43.0,1.0,1.0,True
256,24145,33.0,1.0,21.0,2.0,5240.0,36.0,0.0,40.0,1.0,1.0,False
257,24146,55.0,5.0,22.0,2.0,9810.0,44.0,0.0,60.0,1.0,1.0,True
258,24147,40.0,1.0,22.0,2.0,2722.0,9.0,0.0,40.0,2.0,2.0,True
259,24148,29.0,3.0,21.0,2.0,2310.0,34.0,2.0,40.0,1.0,1.0,False
260,24149,60.0,1.0,13.0,1.0,9130.0,161.0,6.0,40.0,1.0,1.0,False
261,24150,30.0,6.0,21.0,2.0,3602.0,34.0,2.0,10.0,1.0,1.0,False
262,24151,55.0,1.0,21.0,1.0,4850.0,303.0,1.0,20.0,2.0,2.0,False
263,24152,61.0,6.0,21.0,1.0,4210.0,34.0,1.0,40.0,1.0,1.0,False
264,24153,33.0,1.0,20.0,2.0,7800.0,34.0,0.0,40.0,2.0,1.0,False
265,24154,36.0,2.0,16.0,2.0,2025.0,42.0,4.0,40.0,2.0,1.0,True
266,24155,40.0,1.0,21.0,2.0,705.0,42.0,0.0,40.0,2.0,2.0,True
267,24156,34.0,6.0,21.0,1.0,1065.0,210.0,0.0,40.0,1.0,2.0,True
268,24157,48.0,1.0,18.0,1.0,1108.0,34.0,1.0,40.0,1.0,1.0,True
269,24158,18.0,1.0,14.0,2.0,9610.0,34.0,2.0,20.0,1.0,1.0,False
270,24159,65.0,7.0,16.0,1.0,6200.0,34.0,1.0,40.0,1.0,1.0,False
271,24160,47.0,2.0,16.0,1.0,2050.0,128.0,1.0,40.0,1.0,1.0,False
272,24161,52.0,7.0,16.0,1.0,7700.0,217.0,0.0,40.0,1.0,2.0,True
273,24162,47.0,1.0,19.0,1.0,5600.0,34.0,1.0,20.0,2.0,1.0,False
274,24163,40.0,2.0,16.0,1.0,2545.0,36.0,1.0,40.0,2.0,1.0,False
275,24164,53.0,1.0,21.0,1.0,440.0,24.0,0.0,40.0,1.0,1.0,True
276,24165,32.0,1.0,24.0,2.0,3160.0,17.0,0.0,50.0,2.0,1.0,True
277,24166,63.0,1.0,21.0,2.0,1650.0,212.0,0.0,60.0,2.0,1.0,True
278,24167,75.0,1.0,16.0,1.0,9122.0,34.0,0.0,25.0,1.0,1.0,True
279,24168,24.0,1.0,17.0,2.0,7200.0,34.0,2.0,40.0,1.0,1.0,False
280,24169,40.0,7.0,21.0,1.0,310.0,34.0,0.0,50.0,1.0,2.0,False
281,24170,42.0,1.0,17.0,1.0,120.0,362.0,1.0,9.0,2.0,1.0,False
282,24171,41.0,1.0,18.0,1.0,5240.0,34.0,0.0,40.0,2.0,1.0,False
283,24172,49.0,4.0,21.0,1.0,3870.0,42.0,0.0,40.0,1.0,1.0,True
284,24173,70.0,1.0,19.0,2.0,4760.0,36.0,0.0,15.0,2.0,1.0,False
285,24174,41.0,1.0,22.0,1.0,1720.0,207.0,0.0,40.0,1.0,2.0,True
286,24175,76.0,1.0,13.0,2.0,7720.0,39.0,0.0,24.0,2.0,1.0,True
287,24176,25.0,1.0,18.0,2.0,4760.0,36.0,5.0,35.0,1.0,2.0,False
288,24177,42.0,4.0,21.0,1.0,1530.0,233.0,0.0,40.0,1.0,2.0,True
289,24178,37.0,5.0,22.0,1.0,800.0,34.0,0.0,40.0,1.0,1.0,True
