,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
106,14882,46.0,1.0,20.0,2.0,5240.0,1.0,0.0,5.0,1.0,2.0,False,14905
107,14883,58.0,1.0,16.0,1.0,9130.0,1.0,1.0,60.0,1.0,2.0,False,6468
108,14884,60.0,1.0,21.0,1.0,7700.0,36.0,0.0,40.0,1.0,2.0,False,850
109,14885,18.0,1.0,18.0,2.0,4600.0,1.0,2.0,16.0,2.0,1.0,False,20061
110,14886,22.0,5.0,18.0,1.0,5550.0,1.0,9.0,40.0,2.0,1.0,False,15459
111,14887,25.0,8.0,16.0,2.0,4020.0,1.0,2.0,12.0,1.0,2.0,False,9391
112,14888,68.0,7.0,16.0,2.0,5240.0,1.0,0.0,24.0,2.0,1.0,False,17459
113,14889,37.0,1.0,16.0,1.0,4850.0,1.0,1.0,55.0,1.0,1.0,True,16043
114,14890,18.0,6.0,18.0,2.0,2722.0,1.0,17.0,2.0,2.0,1.0,False,3
115,14891,66.0,1.0,17.0,1.0,7360.0,1.0,1.0,40.0,1.0,1.0,False,11638
116,14892,21.0,1.0,13.0,2.0,8225.0,1.0,2.0,40.0,2.0,2.0,False,11045
117,14893,35.0,1.0,19.0,2.0,4710.0,1.0,0.0,40.0,2.0,1.0,False,3341
118,14894,51.0,2.0,22.0,1.0,2310.0,1.0,1.0,40.0,2.0,1.0,False,1145
119,14895,50.0,5.0,22.0,2.0,110.0,9.0,0.0,40.0,1.0,1.0,True,4418
120,14896,62.0,1.0,16.0,1.0,4240.0,1.0,0.0,3.0,1.0,1.0,False,12417
121,14897,45.0,5.0,21.0,1.0,9410.0,12.0,1.0,50.0,1.0,1.0,True,16586
122,14898,47.0,7.0,16.0,2.0,5000.0,1.0,6.0,52.0,2.0,2.0,False,3769
123,14899,20.0,1.0,19.0,2.0,440.0,1.0,17.0,18.0,1.0,2.0,False,483
124,14900,44.0,4.0,22.0,1.0,2310.0,13.0,0.0,45.0,2.0,2.0,True,5957
125,14901,18.0,1.0,14.0,2.0,4055.0,40.0,2.0,20.0,2.0,1.0,False,16477
126,14902,64.0,1.0,16.0,1.0,4710.0,1.0,0.0,40.0,1.0,1.0,False,12750
127,14903,46.0,1.0,16.0,1.0,4700.0,1.0,0.0,40.0,1.0,1.0,False,11679
128,14904,64.0,1.0,16.0,1.0,650.0,1.0,1.0,60.0,1.0,1.0,False,13093
129,14905,21.0,1.0,18.0,2.0,3545.0,12.0,0.0,40.0,2.0,1.0,False,1564
130,14906,56.0,1.0,19.0,1.0,9645.0,1.0,0.0,40.0,2.0,1.0,False,5264
131,14907,53.0,1.0,21.0,1.0,1410.0,1.0,0.0,50.0,1.0,1.0,True,16543
132,14908,61.0,1.0,21.0,1.0,4710.0,1.0,1.0,45.0,1.0,1.0,False,3807
133,14909,73.0,1.0,21.0,1.0,1021.0,1.0,0.0,32.0,1.0,1.0,True,7026
134,14910,68.0,1.0,19.0,1.0,7340.0,26.0,1.0,50.0,1.0,1.0,True,18892
135,14911,28.0,2.0,21.0,2.0,3255.0,1.0,13.0,48.0,2.0,1.0,False,9514
136,14912,46.0,6.0,21.0,2.0,2633.0,1.0,0.0,2.0,1.0,1.0,False,20149
137,14913,64.0,1.0,21.0,1.0,4710.0,1.0,0.0,50.0,1.0,1.0,True,19588
138,14914,74.0,7.0,20.0,2.0,4920.0,42.0,0.0,55.0,1.0,1.0,True,19140
139,14915,29.0,1.0,20.0,1.0,1050.0,6.0,0.0,60.0,1.0,1.0,False,10705
140,14916,39.0,1.0,21.0,2.0,9645.0,28.0,0.0,40.0,2.0,1.0,False,5534
141,14917,46.0,3.0,21.0,1.0,2435.0,1.0,1.0,20.0,2.0,1.0,False,4812
142,14918,47.0,4.0,22.0,2.0,230.0,1.0,2.0,40.0,1.0,2.0,True,3818
143,14919,34.0,2.0,24.0,2.0,1555.0,48.0,0.0,51.0,1.0,1.0,False,3703
144,14920,48.0,1.0,19.0,1.0,2145.0,1.0,1.0,40.0,2.0,1.0,True,2377
145,14921,52.0,6.0,20.0,2.0,205.0,1.0,0.0,40.0,1.0,1.0,True,5490
146,14922,36.0,1.0,22.0,2.0,2014.0,22.0,0.0,40.0,2.0,1.0,True,2795
147,14923,53.0,1.0,16.0,1.0,5610.0,1.0,1.0,40.0,2.0,2.0,False,7043
148,14924,40.0,1.0,21.0,2.0,1010.0,1.0,0.0,40.0,2.0,1.0,True,12900
149,14925,61.0,3.0,21.0,1.0,2320.0,1.0,1.0,40.0,2.0,1.0,False,12046
150,14926,54.0,4.0,19.0,1.0,5740.0,1.0,1.0,40.0,2.0,1.0,False,7993
151,14927,22.0,1.0,16.0,2.0,2001.0,1.0,7.0,40.0,1.0,1.0,False,17877
152,14928,21.0,1.0,19.0,2.0,4760.0,1.0,0.0,35.0,1.0,1.0,False,6663
153,14929,21.0,4.0,19.0,2.0,4640.0,1.0,12.0,15.0,2.0,1.0,False,4110
154,14930,23.0,1.0,19.0,2.0,5400.0,1.0,2.0,40.0,2.0,2.0,False,18401
155,14931,42.0,6.0,9.0,1.0,7410.0,303.0,0.0,40.0,1.0,2.0,False,9295
156,14932,39.0,6.0,18.0,1.0,4700.0,1.0,1.0,40.0,1.0,1.0,False,8668
157,14933,21.0,2.0,19.0,2.0,2640.0,13.0,17.0,10.0,2.0,1.0,False,283
158,14934,51.0,1.0,15.0,1.0,220.0,1.0,1.0,40.0,1.0,1.0,False,15702
159,14935,64.0,6.0,18.0,1.0,4251.0,1.0,1.0,55.0,1.0,1.0,False,18093
160,14936,69.0,6.0,23.0,1.0,3010.0,6.0,0.0,32.0,1.0,1.0,True,10713
161,14937,65.0,2.0,20.0,1.0,3300.0,6.0,1.0,40.0,2.0,1.0,False,5487
162,14938,55.0,7.0,19.0,2.0,4200.0,1.0,0.0,40.0,1.0,1.0,True,11666
163,14939,66.0,1.0,16.0,2.0,7700.0,1.0,8.0,40.0,2.0,1.0,False,3550
164,14940,37.0,4.0,24.0,1.0,2002.0,1.0,1.0,40.0,2.0,2.0,True,8959
165,14941,19.0,1.0,16.0,2.0,3930.0,1.0,2.0,40.0,2.0,2.0,False,15719
166,14942,22.0,1.0,16.0,2.0,2805.0,1.0,2.0,20.0,1.0,1.0,False,6247
167,14943,59.0,1.0,23.0,1.0,3250.0,13.0,1.0,40.0,1.0,1.0,True,18159
168,14944,65.0,1.0,13.0,1.0,6305.0,1.0,0.0,50.0,1.0,1.0,True,2208
169,14945,25.0,1.0,16.0,2.0,6260.0,1.0,0.0,35.0,1.0,2.0,False,2216
170,14946,52.0,8.0,18.0,1.0,6260.0,1.0,1.0,40.0,2.0,1.0,False,5128
171,14947,54.0,1.0,17.0,2.0,3645.0,39.0,2.0,30.0,2.0,1.0,False,1073
172,14948,37.0,1.0,23.0,1.0,630.0,1.0,1.0,50.0,1.0,1.0,True,10569
173,14949,35.0,1.0,17.0,2.0,8300.0,1.0,13.0,40.0,2.0,1.0,False,13351
174,14950,40.0,1.0,16.0,2.0,7750.0,1.0,0.0,40.0,2.0,2.0,False,8143
175,14951,57.0,4.0,16.0,1.0,9121.0,28.0,0.0,35.0,2.0,2.0,False,7421
176,14952,25.0,2.0,19.0,1.0,3500.0,13.0,1.0,36.0,2.0,2.0,False,17598
177,14953,54.0,6.0,16.0,1.0,1970.0,1.0,1.0,12.0,2.0,1.0,False,8464
178,14954,38.0,1.0,19.0,1.0,4760.0,1.0,0.0,40.0,1.0,1.0,False,7942
179,14955,49.0,1.0,20.0,1.0,5240.0,1.0,0.0,38.0,2.0,1.0,False,8780
180,14956,48.0,1.0,21.0,1.0,1460.0,37.0,1.0,40.0,1.0,1.0,True,21478
181,14957,65.0,1.0,19.0,1.0,4920.0,110.0,0.0,50.0,1.0,1.0,True,19334
182,14958,39.0,1.0,16.0,2.0,9130.0,1.0,0.0,40.0,1.0,1.0,True,16746
183,14959,28.0,4.0,10.0,2.0,2014.0,1.0,15.0,40.0,2.0,1.0,False,6534
184,14960,57.0,1.0,21.0,1.0,5940.0,1.0,1.0,40.0,2.0,1.0,True,17570
185,14961,42.0,1.0,21.0,2.0,1450.0,45.0,0.0,43.0,1.0,1.0,True,11345
186,14962,49.0,1.0,21.0,1.0,5500.0,1.0,1.0,40.0,1.0,1.0,True,2351
187,14963,50.0,2.0,19.0,1.0,7010.0,1.0,0.0,40.0,1.0,1.0,True,8861
188,14964,32.0,1.0,19.0,1.0,4210.0,1.0,1.0,40.0,1.0,1.0,False,19054
189,14965,27.0,1.0,19.0,1.0,3602.0,1.0,0.0,32.0,2.0,2.0,False,21278
190,14966,18.0,1.0,13.0,2.0,9610.0,1.0,3.0,16.0,1.0,1.0,False,11726
191,14967,66.0,1.0,21.0,2.0,7750.0,1.0,0.0,40.0,2.0,1.0,False,8720
192,14968,45.0,1.0,16.0,2.0,9130.0,1.0,0.0,50.0,1.0,2.0,False,1430
193,14969,66.0,1.0,19.0,2.0,4010.0,48.0,0.0,39.0,2.0,1.0,False,5897
194,14970,42.0,1.0,19.0,2.0,3255.0,1.0,0.0,85.0,2.0,2.0,True,9412
195,14971,58.0,1.0,21.0,2.0,5240.0,1.0,0.0,50.0,2.0,2.0,False,8933
196,14972,27.0,1.0,1.0,2.0,4110.0,1.0,2.0,25.0,2.0,1.0,False,20481
197,14973,46.0,1.0,20.0,1.0,3255.0,47.0,1.0,36.0,2.0,1.0,False,12048
198,14974,18.0,1.0,16.0,2.0,7750.0,1.0,2.0,40.0,1.0,1.0,False,8404
199,14975,57.0,1.0,17.0,1.0,9640.0,1.0,1.0,40.0,2.0,1.0,False,20829
200,14976,68.0,1.0,10.0,1.0,6305.0,1.0,0.0,20.0,1.0,1.0,False,18663
201,14977,56.0,6.0,15.0,1.0,4230.0,12.0,1.0,15.0,2.0,1.0,False,10772
202,14978,59.0,1.0,19.0,2.0,40.0,1.0,0.0,36.0,2.0,1.0,False,15830
203,14979,40.0,1.0,20.0,1.0,4465.0,1.0,0.0,52.0,1.0,1.0,True,18427
204,14980,49.0,1.0,19.0,1.0,3500.0,1.0,0.0,40.0,2.0,2.0,False,16451
205,14981,68.0,1.0,21.0,1.0,7315.0,18.0,0.0,28.0,1.0,1.0,False,20992
206,14982,35.0,1.0,16.0,1.0,5740.0,1.0,0.0,40.0,2.0,1.0,False,2509
207,14983,48.0,1.0,24.0,2.0,3160.0,1.0,13.0,40.0,1.0,1.0,True,1769
208,14984,36.0,1.0,18.0,1.0,1555.0,1.0,1.0,50.0,1.0,1.0,True,10724
209,14985,49.0,7.0,16.0,1.0,9130.0,1.0,1.0,40.0,1.0,2.0,True,8550
210,14986,39.0,1.0,19.0,2.0,4720.0,1.0,15.0,30.0,1.0,1.0,False,3546
211,14987,47.0,1.0,19.0,1.0,7210.0,18.0,0.0,40.0,1.0,1.0,True,13928
212,14988,65.0,1.0,21.0,1.0,10.0,29.0,0.0,40.0,1.0,1.0,True,14951
213,14989,21.0,6.0,19.0,2.0,4230.0,1.0,2.0,36.0,2.0,2.0,False,13195
214,14990,45.0,1.0,20.0,2.0,3500.0,1.0,0.0,25.0,2.0,2.0,False,19144
215,14991,30.0,1.0,16.0,2.0,4720.0,12.0,13.0,32.0,2.0,1.0,False,10807
216,14992,51.0,6.0,19.0,1.0,6260.0,28.0,1.0,60.0,1.0,1.0,False,6815
217,14993,54.0,5.0,19.0,2.0,725.0,26.0,0.0,40.0,2.0,1.0,False,6500
218,14994,38.0,1.0,18.0,2.0,3602.0,1.0,0.0,30.0,2.0,2.0,False,11942
219,14995,21.0,1.0,19.0,2.0,4720.0,1.0,17.0,28.0,1.0,2.0,False,615
220,14996,67.0,1.0,13.0,2.0,8300.0,1.0,0.0,25.0,2.0,1.0,True,3535
221,14997,32.0,1.0,21.0,1.0,20.0,47.0,0.0,50.0,1.0,1.0,True,2554
222,14998,50.0,6.0,19.0,1.0,1010.0,47.0,1.0,35.0,2.0,1.0,False,8370
223,14999,59.0,1.0,16.0,2.0,5120.0,1.0,0.0,32.0,2.0,1.0,True,12500
224,15000,29.0,1.0,21.0,2.0,5810.0,1.0,2.0,40.0,1.0,1.0,False,11155
225,15001,27.0,1.0,16.0,2.0,5240.0,1.0,16.0,40.0,2.0,2.0,False,677
226,15002,66.0,1.0,16.0,1.0,4850.0,1.0,0.0,40.0,1.0,1.0,False,11213
227,15003,51.0,1.0,20.0,2.0,5840.0,1.0,17.0,60.0,2.0,1.0,False,242
228,15004,31.0,1.0,13.0,1.0,8225.0,12.0,1.0,40.0,1.0,1.0,False,4338
229,15005,53.0,1.0,17.0,1.0,9150.0,36.0,1.0,40.0,2.0,2.0,False,6490
230,15006,52.0,5.0,22.0,2.0,360.0,1.0,0.0,40.0,1.0,1.0,False,17506
231,15007,45.0,1.0,16.0,1.0,1555.0,1.0,0.0,50.0,1.0,1.0,True,2681
232,15008,38.0,1.0,19.0,1.0,4020.0,12.0,0.0,30.0,2.0,1.0,True,18468
233,15009,44.0,1.0,14.0,2.0,8990.0,1.0,16.0,40.0,1.0,2.0,False,371
234,15010,35.0,1.0,20.0,2.0,5740.0,1.0,0.0,40.0,1.0,1.0,False,2784
235,15011,26.0,1.0,19.0,1.0,2360.0,1.0,0.0,40.0,2.0,1.0,False,19506
236,15012,41.0,1.0,19.0,1.0,9240.0,1.0,0.0,60.0,1.0,1.0,True,7652
237,15013,29.0,6.0,20.0,2.0,2360.0,12.0,0.0,50.0,2.0,1.0,False,7329
238,15014,31.0,1.0,15.0,1.0,6305.0,1.0,0.0,40.0,1.0,1.0,False,16699
239,15015,68.0,1.0,19.0,1.0,4850.0,13.0,1.0,40.0,1.0,1.0,False,8642
240,15016,50.0,3.0,19.0,1.0,2310.0,1.0,1.0,10.0,2.0,1.0,False,10745
241,15017,42.0,1.0,16.0,1.0,9645.0,1.0,1.0,32.0,2.0,1.0,False,9820
242,15018,35.0,3.0,21.0,1.0,2310.0,1.0,1.0,8.0,2.0,1.0,False,8823
243,15019,37.0,1.0,16.0,1.0,6260.0,303.0,0.0,50.0,1.0,2.0,False,10826
244,15020,70.0,6.0,20.0,1.0,4700.0,1.0,1.0,30.0,1.0,1.0,False,20600
245,15021,48.0,5.0,21.0,1.0,700.0,28.0,0.0,45.0,1.0,1.0,True,4494
246,15022,28.0,1.0,21.0,2.0,1108.0,1.0,2.0,40.0,1.0,1.0,False,13133
247,15023,48.0,1.0,19.0,2.0,1050.0,34.0,0.0,45.0,1.0,1.0,True,21351
248,15024,60.0,1.0,19.0,1.0,5240.0,1.0,1.0,40.0,2.0,1.0,False,17861
249,15025,19.0,1.0,16.0,2.0,4720.0,1.0,17.0,20.0,2.0,1.0,False,335
250,15026,39.0,1.0,19.0,1.0,5740.0,45.0,1.0,30.0,2.0,1.0,False,1699
251,15027,33.0,5.0,24.0,2.0,3050.0,12.0,0.0,50.0,2.0,1.0,True,15908
252,15028,40.0,1.0,22.0,1.0,4760.0,12.0,1.0,40.0,1.0,1.0,False,8190
253,15029,40.0,1.0,22.0,2.0,4700.0,1.0,0.0,40.0,2.0,1.0,False,9778
254,15030,18.0,1.0,16.0,2.0,310.0,1.0,2.0,30.0,1.0,1.0,False,19363
255,15031,70.0,1.0,19.0,2.0,4720.0,1.0,0.0,12.0,2.0,2.0,False,12780
256,15032,63.0,6.0,19.0,1.0,5740.0,1.0,0.0,20.0,2.0,1.0,False,6157
257,15033,49.0,6.0,13.0,1.0,6200.0,1.0,0.0,50.0,1.0,1.0,False,13061
258,15034,38.0,4.0,19.0,1.0,5000.0,1.0,0.0,45.0,1.0,1.0,False,8228
259,15035,52.0,6.0,22.0,1.0,710.0,1.0,0.0,33.0,2.0,1.0,True,13810
260,15036,54.0,3.0,20.0,2.0,1900.0,1.0,0.0,40.0,1.0,2.0,False,2630
261,15037,24.0,1.0,19.0,1.0,2300.0,1.0,1.0,40.0,2.0,1.0,False,19675
262,15038,47.0,1.0,21.0,1.0,9645.0,1.0,1.0,25.0,1.0,1.0,False,2537
263,15039,24.0,1.0,21.0,2.0,5100.0,20.0,0.0,40.0,2.0,1.0,False,5987
264,15040,42.0,1.0,19.0,2.0,4110.0,13.0,0.0,40.0,2.0,1.0,False,18123
265,15041,33.0,1.0,21.0,2.0,3255.0,1.0,13.0,40.0,2.0,1.0,True,13624
266,15042,24.0,1.0,13.0,2.0,9620.0,1.0,2.0,30.0,1.0,2.0,False,12778
267,15043,24.0,1.0,15.0,2.0,4720.0,1.0,13.0,43.0,2.0,2.0,False,16417
268,15044,21.0,1.0,16.0,2.0,2640.0,12.0,17.0,30.0,2.0,2.0,False,231
269,15045,49.0,1.0,17.0,1.0,140.0,48.0,0.0,40.0,1.0,1.0,True,7325
270,15046,36.0,1.0,16.0,1.0,9130.0,48.0,1.0,60.0,2.0,1.0,False,11021
271,15047,61.0,1.0,19.0,1.0,5740.0,1.0,1.0,40.0,2.0,1.0,False,10056
