,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
20,27750,47.0,1.0,21.0,1.0,10.0,51.0,0.0,50.0,1.0,1.0,True
21,27751,24.0,2.0,20.0,2.0,4600.0,4.0,13.0,40.0,2.0,1.0,False
22,27752,22.0,6.0,12.0,2.0,6240.0,303.0,10.0,40.0,1.0,1.0,False
23,27753,67.0,1.0,18.0,2.0,5740.0,36.0,0.0,18.0,2.0,1.0,False
24,27754,35.0,1.0,18.0,2.0,9610.0,6.0,0.0,40.0,1.0,1.0,False
25,27755,32.0,1.0,19.0,1.0,2865.0,48.0,0.0,40.0,1.0,1.0,True
26,27756,21.0,1.0,18.0,2.0,4900.0,4.0,0.0,4.0,1.0,2.0,False
27,27757,43.0,1.0,22.0,2.0,120.0,17.0,0.0,50.0,1.0,1.0,True
28,27758,51.0,1.0,18.0,1.0,120.0,4.0,0.0,46.0,2.0,1.0,True
29,27759,30.0,1.0,21.0,2.0,9645.0,47.0,0.0,25.0,1.0,1.0,False
30,27760,24.0,1.0,18.0,1.0,4020.0,303.0,2.0,40.0,2.0,1.0,False
31,27761,40.0,1.0,18.0,2.0,6442.0,53.0,0.0,40.0,1.0,1.0,True
32,27762,51.0,1.0,1.0,2.0,6050.0,303.0,0.0,60.0,2.0,1.0,False
33,27763,59.0,4.0,19.0,2.0,4720.0,35.0,16.0,40.0,1.0,2.0,True
34,27764,47.0,1.0,21.0,1.0,4700.0,6.0,0.0,55.0,1.0,1.0,True
35,27765,24.0,2.0,21.0,1.0,7740.0,4.0,1.0,40.0,1.0,1.0,False
36,27766,49.0,1.0,17.0,2.0,4830.0,6.0,11.0,40.0,2.0,1.0,False
37,27767,28.0,6.0,21.0,2.0,2435.0,4.0,2.0,30.0,2.0,1.0,False
38,27768,29.0,1.0,19.0,1.0,5120.0,25.0,1.0,40.0,2.0,1.0,False
39,27769,24.0,2.0,16.0,2.0,9620.0,21.0,15.0,20.0,2.0,1.0,False
40,27770,24.0,2.0,19.0,2.0,3423.0,6.0,0.0,45.0,2.0,1.0,True
41,27771,29.0,1.0,21.0,2.0,4965.0,11.0,0.0,55.0,1.0,1.0,True
42,27772,21.0,1.0,20.0,2.0,4720.0,4.0,2.0,30.0,1.0,1.0,False
43,27773,59.0,3.0,22.0,1.0,6200.0,6.0,1.0,40.0,1.0,1.0,False
44,27774,45.0,1.0,19.0,2.0,3500.0,39.0,13.0,40.0,2.0,1.0,False
45,27775,33.0,4.0,21.0,1.0,2310.0,4.0,0.0,8.0,2.0,1.0,False
46,27776,47.0,1.0,22.0,2.0,2002.0,29.0,0.0,40.0,2.0,2.0,False
47,27777,45.0,3.0,21.0,2.0,2205.0,37.0,0.0,65.0,1.0,1.0,True
48,27778,39.0,1.0,22.0,1.0,1360.0,4.0,0.0,50.0,1.0,1.0,True
49,27779,26.0,1.0,19.0,2.0,9620.0,106.0,13.0,16.0,1.0,1.0,False
50,27780,46.0,4.0,21.0,1.0,3870.0,27.0,1.0,40.0,1.0,1.0,True
51,27781,40.0,1.0,20.0,2.0,410.0,4.0,0.0,40.0,2.0,1.0,True
52,27782,60.0,2.0,18.0,1.0,5400.0,4.0,1.0,40.0,2.0,1.0,False
53,27783,22.0,1.0,16.0,2.0,1006.0,8.0,0.0,40.0,2.0,2.0,False
54,27784,53.0,3.0,16.0,1.0,5740.0,6.0,1.0,45.0,2.0,1.0,False
55,27785,39.0,7.0,22.0,1.0,2850.0,110.0,1.0,50.0,2.0,1.0,False
56,27786,44.0,1.0,20.0,1.0,3255.0,49.0,1.0,40.0,2.0,1.0,False
57,27787,53.0,1.0,18.0,1.0,8030.0,4.0,1.0,50.0,1.0,1.0,True
58,27788,62.0,1.0,14.0,1.0,4220.0,6.0,0.0,40.0,1.0,2.0,False
59,27789,36.0,1.0,16.0,1.0,7700.0,303.0,0.0,40.0,1.0,2.0,True
60,27790,31.0,1.0,19.0,2.0,440.0,35.0,2.0,40.0,2.0,2.0,False
61,27791,39.0,7.0,18.0,2.0,410.0,6.0,0.0,80.0,2.0,1.0,True
62,27792,65.0,4.0,18.0,1.0,4251.0,18.0,1.0,40.0,1.0,1.0,False
63,27793,37.0,2.0,16.0,2.0,750.0,4.0,10.0,43.0,2.0,1.0,False
64,27794,33.0,1.0,19.0,1.0,6515.0,4.0,1.0,30.0,1.0,2.0,False
65,27795,63.0,1.0,16.0,1.0,5710.0,25.0,1.0,40.0,2.0,1.0,True
66,27796,51.0,3.0,18.0,1.0,3740.0,34.0,0.0,54.0,1.0,1.0,True
67,27797,72.0,1.0,16.0,2.0,5240.0,303.0,6.0,40.0,2.0,1.0,True
68,27798,22.0,1.0,16.0,2.0,310.0,4.0,5.0,40.0,2.0,1.0,False
69,27799,59.0,1.0,22.0,1.0,4810.0,47.0,0.0,40.0,2.0,2.0,True
70,27800,36.0,1.0,20.0,1.0,5240.0,53.0,0.0,40.0,1.0,1.0,True
71,27801,30.0,1.0,21.0,1.0,3255.0,49.0,1.0,36.0,2.0,1.0,True
72,27802,50.0,1.0,16.0,1.0,3648.0,4.0,1.0,36.0,2.0,1.0,False
73,27803,72.0,7.0,19.0,1.0,4850.0,53.0,0.0,15.0,1.0,1.0,False
74,27804,43.0,1.0,17.0,2.0,3500.0,4.0,5.0,26.0,2.0,1.0,False
75,27805,47.0,1.0,16.0,1.0,5120.0,4.0,1.0,20.0,2.0,1.0,False
76,27806,42.0,1.0,21.0,2.0,4850.0,35.0,13.0,80.0,1.0,1.0,True
77,27807,30.0,1.0,16.0,1.0,9130.0,4.0,1.0,60.0,1.0,1.0,True
78,27808,73.0,6.0,23.0,1.0,3090.0,22.0,0.0,15.0,2.0,1.0,False
79,27809,25.0,1.0,19.0,2.0,2722.0,37.0,0.0,38.0,1.0,1.0,True
80,27810,26.0,1.0,20.0,1.0,4760.0,243.0,1.0,40.0,1.0,1.0,False
81,27811,25.0,3.0,18.0,2.0,8620.0,4.0,13.0,40.0,1.0,2.0,False
82,27812,45.0,1.0,22.0,1.0,2320.0,4.0,0.0,4.0,2.0,1.0,False
83,27813,39.0,7.0,20.0,2.0,4700.0,36.0,5.0,60.0,1.0,1.0,False
84,27814,20.0,2.0,19.0,2.0,4220.0,4.0,2.0,6.0,1.0,1.0,False
85,27815,21.0,2.0,19.0,2.0,5400.0,6.0,0.0,13.0,2.0,1.0,False
86,27816,48.0,1.0,19.0,1.0,4840.0,4.0,1.0,50.0,1.0,1.0,True
87,27817,31.0,2.0,20.0,1.0,120.0,303.0,1.0,40.0,1.0,1.0,False
88,27818,32.0,1.0,21.0,1.0,205.0,4.0,1.0,60.0,2.0,1.0,False
89,27819,72.0,1.0,18.0,2.0,4965.0,53.0,6.0,27.0,2.0,1.0,True
90,27820,57.0,1.0,19.0,2.0,9130.0,34.0,2.0,40.0,1.0,1.0,False
91,27821,52.0,1.0,19.0,1.0,4720.0,34.0,0.0,50.0,2.0,1.0,True
92,27822,60.0,1.0,21.0,1.0,710.0,42.0,0.0,40.0,1.0,1.0,False
93,27823,54.0,1.0,16.0,2.0,220.0,4.0,0.0,50.0,1.0,2.0,True
94,27824,53.0,1.0,14.0,1.0,5240.0,303.0,0.0,60.0,1.0,2.0,True
95,27825,53.0,1.0,16.0,1.0,5740.0,26.0,0.0,40.0,2.0,1.0,False
96,27826,41.0,5.0,23.0,1.0,2100.0,36.0,0.0,40.0,2.0,1.0,True
97,27827,29.0,2.0,23.0,2.0,2100.0,4.0,2.0,40.0,2.0,1.0,True
98,27828,36.0,1.0,11.0,2.0,4230.0,4.0,2.0,30.0,2.0,2.0,False
99,27829,39.0,3.0,21.0,1.0,2310.0,6.0,0.0,42.0,1.0,1.0,False
100,27830,36.0,1.0,11.0,2.0,6410.0,303.0,11.0,40.0,1.0,1.0,False
101,27831,25.0,1.0,19.0,2.0,4760.0,4.0,13.0,35.0,1.0,2.0,False
102,27832,46.0,1.0,19.0,1.0,1021.0,36.0,0.0,60.0,1.0,1.0,True
103,27833,24.0,1.0,19.0,2.0,5160.0,4.0,13.0,40.0,1.0,1.0,False
104,27834,29.0,2.0,21.0,1.0,3255.0,4.0,0.0,36.0,2.0,1.0,True
105,27835,57.0,1.0,21.0,2.0,2310.0,8.0,0.0,40.0,2.0,2.0,False
106,27836,66.0,6.0,21.0,2.0,9720.0,27.0,0.0,40.0,1.0,1.0,True
107,27837,48.0,1.0,21.0,1.0,4710.0,25.0,1.0,40.0,1.0,1.0,True
108,27838,41.0,7.0,17.0,1.0,4700.0,4.0,1.0,50.0,1.0,1.0,False
109,27839,27.0,1.0,16.0,2.0,4760.0,6.0,2.0,39.0,1.0,1.0,False
110,27840,40.0,6.0,17.0,1.0,4920.0,8.0,0.0,40.0,2.0,1.0,False
111,27841,24.0,1.0,20.0,1.0,4760.0,4.0,1.0,40.0,1.0,1.0,False
112,27842,60.0,1.0,24.0,1.0,3725.0,6.0,1.0,60.0,1.0,1.0,True
113,27843,55.0,1.0,21.0,1.0,1010.0,32.0,1.0,40.0,1.0,1.0,True
114,27844,20.0,1.0,19.0,2.0,4110.0,4.0,2.0,33.0,2.0,1.0,False
115,27845,48.0,1.0,16.0,2.0,5820.0,26.0,13.0,10.0,1.0,1.0,False
116,27846,57.0,3.0,16.0,1.0,6305.0,139.0,1.0,40.0,1.0,1.0,False
117,27847,21.0,1.0,19.0,2.0,5740.0,4.0,12.0,15.0,2.0,2.0,False
118,27848,31.0,1.0,16.0,2.0,9130.0,6.0,0.0,40.0,1.0,1.0,False
119,27849,19.0,3.0,20.0,2.0,2350.0,4.0,2.0,19.0,1.0,1.0,False
120,27850,51.0,1.0,11.0,1.0,4055.0,303.0,6.0,40.0,1.0,2.0,False
121,27851,43.0,1.0,20.0,1.0,5720.0,17.0,0.0,30.0,2.0,1.0,False
122,27852,59.0,1.0,13.0,1.0,440.0,27.0,1.0,40.0,1.0,1.0,True
123,27853,34.0,4.0,20.0,2.0,2320.0,4.0,0.0,40.0,2.0,2.0,False
124,27854,71.0,1.0,22.0,1.0,1530.0,6.0,0.0,24.0,1.0,1.0,True
125,27855,42.0,1.0,21.0,2.0,1430.0,301.0,0.0,40.0,1.0,1.0,True
126,27856,31.0,1.0,20.0,2.0,4710.0,4.0,0.0,60.0,1.0,2.0,True
127,27857,62.0,4.0,22.0,1.0,5420.0,26.0,1.0,40.0,2.0,1.0,True
128,27858,30.0,5.0,21.0,2.0,1410.0,4.0,0.0,45.0,1.0,1.0,True
129,27859,29.0,1.0,16.0,2.0,9142.0,16.0,7.0,10.0,2.0,1.0,False
130,27860,36.0,3.0,19.0,1.0,3870.0,34.0,1.0,50.0,1.0,1.0,True
131,27861,31.0,5.0,22.0,2.0,1530.0,41.0,2.0,40.0,1.0,2.0,False
132,27862,23.0,1.0,15.0,2.0,9640.0,4.0,13.0,30.0,1.0,2.0,False
133,27863,21.0,1.0,17.0,2.0,2865.0,4.0,15.0,20.0,2.0,1.0,False
134,27864,65.0,1.0,8.0,1.0,4700.0,303.0,0.0,60.0,1.0,1.0,True
135,27865,47.0,1.0,21.0,1.0,1220.0,56.0,1.0,40.0,1.0,1.0,True
136,27866,24.0,1.0,13.0,2.0,6355.0,4.0,16.0,40.0,1.0,1.0,False
137,27867,21.0,1.0,18.0,2.0,9620.0,4.0,2.0,20.0,2.0,1.0,False
138,27868,25.0,4.0,16.0,1.0,3602.0,4.0,0.0,40.0,2.0,1.0,False
139,27869,56.0,7.0,16.0,1.0,4920.0,4.0,1.0,55.0,2.0,1.0,True
140,27870,63.0,7.0,21.0,1.0,340.0,210.0,0.0,50.0,1.0,1.0,False
141,27871,34.0,1.0,16.0,2.0,5400.0,36.0,3.0,40.0,2.0,1.0,False
142,27872,54.0,2.0,19.0,2.0,5400.0,47.0,0.0,36.0,2.0,1.0,False
143,27873,56.0,7.0,16.0,1.0,8255.0,6.0,1.0,45.0,1.0,1.0,True
144,27874,65.0,4.0,21.0,1.0,2310.0,17.0,0.0,20.0,1.0,1.0,False
145,27875,54.0,1.0,18.0,1.0,5860.0,364.0,0.0,40.0,1.0,1.0,False
146,27876,51.0,6.0,21.0,1.0,440.0,303.0,0.0,40.0,1.0,1.0,True
147,27877,28.0,1.0,19.0,2.0,9720.0,55.0,12.0,10.0,2.0,1.0,False
148,27878,55.0,1.0,9.0,1.0,4020.0,303.0,6.0,40.0,1.0,2.0,False
149,27879,41.0,6.0,19.0,2.0,750.0,48.0,0.0,33.0,2.0,1.0,False
150,27880,62.0,2.0,16.0,1.0,3930.0,4.0,0.0,40.0,1.0,1.0,False
151,27881,72.0,1.0,16.0,1.0,220.0,6.0,0.0,40.0,1.0,1.0,True
152,27882,61.0,7.0,17.0,2.0,4510.0,212.0,0.0,60.0,2.0,1.0,False
153,27883,18.0,1.0,16.0,2.0,6050.0,4.0,2.0,25.0,1.0,1.0,False
154,27884,55.0,1.0,16.0,1.0,4760.0,6.0,1.0,40.0,1.0,1.0,False
155,27885,61.0,5.0,22.0,1.0,5000.0,6.0,0.0,40.0,1.0,1.0,True
156,27886,29.0,1.0,21.0,1.0,5240.0,6.0,1.0,40.0,2.0,2.0,False
157,27887,53.0,7.0,22.0,1.0,3330.0,240.0,1.0,45.0,1.0,2.0,True
158,27888,53.0,6.0,17.0,1.0,6240.0,303.0,0.0,60.0,1.0,2.0,True
159,27889,51.0,1.0,20.0,2.0,800.0,17.0,0.0,40.0,2.0,1.0,True
160,27890,56.0,2.0,22.0,1.0,2014.0,8.0,1.0,60.0,2.0,1.0,True
161,27891,26.0,2.0,23.0,2.0,3050.0,39.0,0.0,50.0,1.0,2.0,False
162,27892,27.0,1.0,16.0,1.0,4600.0,4.0,0.0,30.0,2.0,2.0,False
163,27893,52.0,1.0,21.0,1.0,8990.0,39.0,0.0,52.0,1.0,1.0,False
164,27894,21.0,4.0,19.0,2.0,5940.0,4.0,0.0,20.0,1.0,1.0,False
165,27895,17.0,1.0,14.0,2.0,4055.0,4.0,2.0,20.0,2.0,1.0,False
166,27896,38.0,6.0,18.0,1.0,4510.0,48.0,1.0,30.0,2.0,1.0,False
167,27897,56.0,1.0,15.0,1.0,8320.0,303.0,1.0,40.0,2.0,2.0,False
168,27898,22.0,4.0,16.0,2.0,3802.0,4.0,2.0,40.0,1.0,1.0,False
169,27899,40.0,5.0,16.0,1.0,9800.0,4.0,1.0,60.0,1.0,1.0,True
170,27900,30.0,4.0,21.0,1.0,5250.0,4.0,0.0,40.0,1.0,1.0,False
171,27901,59.0,1.0,18.0,2.0,5120.0,17.0,0.0,40.0,2.0,1.0,False
172,27902,72.0,7.0,23.0,1.0,3090.0,26.0,0.0,32.0,1.0,1.0,True
173,27903,37.0,1.0,20.0,2.0,5000.0,26.0,12.0,50.0,2.0,1.0,True
174,27904,48.0,1.0,18.0,1.0,9130.0,6.0,0.0,55.0,1.0,2.0,True
175,27905,27.0,1.0,16.0,2.0,3930.0,4.0,0.0,40.0,1.0,1.0,False
176,27906,55.0,4.0,22.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,True
177,27907,21.0,1.0,19.0,2.0,3640.0,4.0,5.0,40.0,2.0,2.0,False
178,27908,18.0,1.0,18.0,2.0,4760.0,4.0,17.0,20.0,2.0,2.0,False
179,27909,69.0,7.0,23.0,2.0,2600.0,17.0,0.0,1.0,2.0,1.0,True
180,27910,30.0,1.0,18.0,1.0,4700.0,4.0,1.0,35.0,1.0,1.0,False
181,27911,20.0,1.0,19.0,2.0,5330.0,4.0,2.0,32.0,1.0,1.0,False
182,27912,19.0,1.0,13.0,2.0,8990.0,312.0,10.0,40.0,2.0,1.0,False
183,27913,67.0,6.0,20.0,1.0,4810.0,23.0,0.0,50.0,1.0,1.0,False
184,27914,69.0,1.0,18.0,1.0,9130.0,17.0,0.0,35.0,1.0,1.0,True
185,27915,57.0,1.0,19.0,1.0,530.0,4.0,1.0,50.0,1.0,1.0,False
186,27916,38.0,1.0,16.0,2.0,4510.0,4.0,2.0,35.0,2.0,1.0,False
187,27917,88.0,7.0,21.0,1.0,10.0,17.0,1.0,20.0,1.0,1.0,True
188,27918,18.0,1.0,15.0,2.0,9645.0,6.0,4.0,18.0,1.0,2.0,False
189,27919,52.0,1.0,14.0,2.0,4020.0,4.0,13.0,24.0,2.0,2.0,False
190,27920,36.0,1.0,16.0,2.0,9620.0,24.0,2.0,26.0,1.0,2.0,False
191,27921,37.0,1.0,21.0,1.0,4810.0,4.0,1.0,45.0,2.0,1.0,False
192,27922,39.0,1.0,21.0,2.0,7700.0,4.0,0.0,60.0,2.0,1.0,True
193,27923,30.0,1.0,11.0,2.0,9130.0,4.0,10.0,50.0,1.0,2.0,False
194,27924,21.0,1.0,16.0,2.0,6850.0,4.0,7.0,40.0,1.0,2.0,False
195,27925,59.0,1.0,18.0,1.0,800.0,6.0,0.0,40.0,2.0,1.0,False
196,27926,17.0,1.0,14.0,2.0,4720.0,4.0,2.0,24.0,2.0,1.0,False
197,27927,32.0,2.0,21.0,1.0,3255.0,4.0,0.0,36.0,2.0,1.0,True
198,27928,18.0,3.0,19.0,2.0,4600.0,4.0,2.0,16.0,2.0,1.0,False
199,27929,74.0,1.0,21.0,1.0,4251.0,26.0,0.0,12.0,1.0,1.0,False
200,27930,46.0,1.0,14.0,2.0,9141.0,4.0,0.0,12.0,2.0,2.0,False
201,27931,30.0,1.0,1.0,2.0,220.0,6.0,0.0,40.0,1.0,1.0,True
202,27932,29.0,1.0,21.0,1.0,910.0,24.0,0.0,40.0,1.0,1.0,True
203,27933,75.0,1.0,21.0,1.0,5300.0,17.0,0.0,8.0,1.0,1.0,False
204,27934,26.0,1.0,16.0,1.0,440.0,303.0,2.0,40.0,1.0,1.0,False
205,27935,38.0,7.0,20.0,1.0,4251.0,6.0,17.0,40.0,2.0,2.0,True
206,27936,32.0,1.0,22.0,2.0,4930.0,6.0,0.0,40.0,1.0,1.0,True
207,27937,38.0,1.0,12.0,1.0,9610.0,303.0,0.0,50.0,1.0,1.0,True
208,27938,70.0,3.0,22.0,1.0,2310.0,4.0,5.0,40.0,2.0,1.0,True
209,27939,45.0,1.0,22.0,1.0,10.0,6.0,1.0,40.0,2.0,1.0,True
210,27940,58.0,4.0,21.0,2.0,2310.0,303.0,0.0,37.0,2.0,1.0,False
211,27941,22.0,1.0,20.0,2.0,4920.0,17.0,10.0,40.0,2.0,1.0,False
212,27942,51.0,1.0,22.0,1.0,705.0,333.0,0.0,65.0,1.0,2.0,True
213,27943,52.0,5.0,16.0,1.0,3870.0,13.0,0.0,50.0,1.0,1.0,True
214,27944,38.0,4.0,13.0,1.0,4600.0,303.0,0.0,29.0,2.0,2.0,False
215,27945,31.0,1.0,16.0,1.0,4510.0,6.0,0.0,40.0,2.0,1.0,True
216,27946,50.0,6.0,22.0,2.0,2360.0,4.0,0.0,30.0,2.0,1.0,False
217,27947,30.0,1.0,19.0,1.0,5510.0,18.0,1.0,30.0,1.0,1.0,False
218,27948,69.0,7.0,20.0,2.0,4760.0,20.0,0.0,40.0,1.0,1.0,True
219,27949,19.0,1.0,19.0,2.0,4435.0,4.0,2.0,25.0,2.0,1.0,False
220,27950,41.0,4.0,19.0,2.0,3740.0,6.0,16.0,30.0,1.0,1.0,False
221,27951,37.0,1.0,22.0,1.0,136.0,4.0,0.0,40.0,2.0,1.0,True
222,27952,62.0,6.0,21.0,1.0,4621.0,6.0,1.0,10.0,2.0,1.0,False
223,27953,46.0,4.0,18.0,1.0,4220.0,48.0,16.0,40.0,1.0,1.0,False
224,27954,35.0,1.0,19.0,2.0,5110.0,6.0,15.0,40.0,2.0,1.0,False
225,27955,34.0,1.0,19.0,1.0,9600.0,4.0,0.0,50.0,1.0,1.0,False
226,27956,40.0,1.0,19.0,1.0,3323.0,6.0,1.0,30.0,2.0,1.0,False
227,27957,37.0,1.0,20.0,1.0,8990.0,17.0,1.0,48.0,1.0,1.0,False
228,27958,19.0,1.0,16.0,2.0,9645.0,4.0,10.0,25.0,1.0,1.0,False
229,27959,36.0,6.0,9.0,2.0,8810.0,313.0,0.0,40.0,1.0,1.0,False
230,27960,74.0,1.0,16.0,1.0,4720.0,46.0,1.0,12.0,2.0,1.0,False
231,27961,55.0,1.0,20.0,1.0,4400.0,207.0,1.0,40.0,1.0,2.0,False
232,27962,18.0,1.0,19.0,2.0,2205.0,4.0,17.0,20.0,1.0,1.0,False
233,27963,42.0,1.0,16.0,1.0,5820.0,29.0,0.0,40.0,2.0,1.0,False
234,27964,53.0,1.0,13.0,2.0,9141.0,6.0,5.0,30.0,2.0,2.0,False
235,27965,41.0,1.0,21.0,2.0,735.0,42.0,0.0,40.0,2.0,1.0,True
236,27966,30.0,5.0,19.0,1.0,7140.0,53.0,1.0,40.0,1.0,1.0,False
237,27967,54.0,1.0,19.0,1.0,5330.0,36.0,1.0,40.0,2.0,1.0,False
238,27968,49.0,1.0,19.0,2.0,5240.0,6.0,8.0,40.0,2.0,2.0,False
239,27969,69.0,7.0,21.0,1.0,710.0,17.0,1.0,10.0,1.0,1.0,False
240,27970,33.0,1.0,21.0,1.0,735.0,56.0,0.0,45.0,2.0,1.0,True
241,27971,44.0,3.0,20.0,1.0,7340.0,4.0,1.0,40.0,1.0,1.0,True
242,27972,53.0,6.0,17.0,2.0,9130.0,15.0,13.0,45.0,1.0,1.0,False
243,27973,64.0,6.0,16.0,1.0,4251.0,6.0,1.0,40.0,1.0,1.0,False
244,27974,63.0,2.0,16.0,1.0,4020.0,301.0,1.0,35.0,2.0,1.0,False
245,27975,74.0,1.0,16.0,1.0,5240.0,9.0,1.0,40.0,2.0,1.0,False
246,27976,35.0,2.0,19.0,1.0,5600.0,17.0,0.0,40.0,2.0,1.0,False
247,27977,64.0,1.0,16.0,1.0,7140.0,39.0,1.0,40.0,1.0,1.0,True
248,27978,23.0,1.0,16.0,2.0,1320.0,4.0,2.0,40.0,2.0,2.0,True
249,27979,44.0,1.0,16.0,1.0,3602.0,303.0,0.0,38.0,2.0,1.0,False
250,27980,55.0,1.0,19.0,1.0,8140.0,35.0,0.0,43.0,1.0,1.0,True
251,27981,50.0,5.0,19.0,2.0,3550.0,4.0,0.0,40.0,1.0,1.0,True
252,27982,54.0,1.0,16.0,2.0,4020.0,4.0,0.0,40.0,1.0,1.0,False
253,27983,59.0,1.0,19.0,1.0,4850.0,42.0,1.0,40.0,2.0,1.0,True
254,27984,70.0,1.0,18.0,1.0,4700.0,19.0,0.0,40.0,2.0,1.0,False
255,27985,24.0,1.0,21.0,2.0,1021.0,17.0,0.0,40.0,1.0,1.0,False
256,27986,53.0,1.0,16.0,1.0,5860.0,53.0,0.0,40.0,1.0,1.0,True
257,27987,31.0,1.0,20.0,2.0,136.0,4.0,0.0,50.0,1.0,1.0,False
258,27988,49.0,4.0,23.0,1.0,5240.0,303.0,1.0,40.0,2.0,1.0,False
259,27989,66.0,1.0,21.0,1.0,5240.0,36.0,1.0,40.0,2.0,1.0,False
260,27990,57.0,1.0,15.0,1.0,7750.0,48.0,1.0,40.0,1.0,2.0,False
261,27991,37.0,1.0,21.0,2.0,4720.0,6.0,5.0,38.0,2.0,1.0,False
262,27992,59.0,1.0,19.0,2.0,5110.0,4.0,0.0,40.0,2.0,1.0,False
263,27993,59.0,1.0,16.0,2.0,2545.0,27.0,12.0,32.0,2.0,1.0,False
264,27994,67.0,2.0,19.0,1.0,5120.0,29.0,1.0,35.0,2.0,1.0,False
265,27995,39.0,1.0,21.0,1.0,4700.0,6.0,1.0,50.0,1.0,1.0,True
266,27996,28.0,6.0,16.0,2.0,9130.0,4.0,2.0,20.0,1.0,1.0,False
267,27997,67.0,1.0,21.0,1.0,2360.0,25.0,0.0,40.0,2.0,1.0,False
268,27998,28.0,1.0,18.0,2.0,9645.0,4.0,13.0,20.0,1.0,1.0,False
269,27999,68.0,6.0,20.0,1.0,4200.0,49.0,1.0,50.0,1.0,1.0,False
270,28000,44.0,1.0,21.0,1.0,630.0,36.0,0.0,45.0,1.0,1.0,True
271,28001,51.0,5.0,19.0,2.0,3700.0,4.0,0.0,40.0,1.0,1.0,True
272,28002,32.0,2.0,21.0,1.0,735.0,24.0,0.0,40.0,1.0,1.0,True
273,28003,25.0,1.0,16.0,2.0,9620.0,4.0,2.0,45.0,1.0,2.0,False
274,28004,25.0,1.0,21.0,2.0,630.0,17.0,13.0,40.0,2.0,1.0,False
275,28005,63.0,1.0,20.0,1.0,630.0,4.0,1.0,45.0,1.0,1.0,False
276,28006,30.0,1.0,21.0,2.0,800.0,200.0,15.0,24.0,1.0,1.0,False
277,28007,19.0,1.0,19.0,2.0,3300.0,4.0,2.0,20.0,2.0,1.0,False
278,28008,65.0,1.0,16.0,1.0,9645.0,8.0,1.0,6.0,2.0,1.0,False
279,28009,42.0,1.0,21.0,2.0,102.0,217.0,0.0,40.0,2.0,2.0,True
280,28010,48.0,3.0,21.0,1.0,6660.0,4.0,0.0,40.0,1.0,1.0,False
281,28011,28.0,1.0,17.0,2.0,4720.0,6.0,0.0,28.0,2.0,1.0,False
282,28012,37.0,1.0,22.0,2.0,440.0,24.0,0.0,45.0,2.0,1.0,False
283,28013,38.0,1.0,16.0,1.0,4700.0,4.0,1.0,24.0,1.0,1.0,False
284,28014,48.0,5.0,16.0,1.0,5860.0,53.0,0.0,40.0,2.0,1.0,False
285,28015,22.0,1.0,16.0,2.0,5740.0,18.0,2.0,10.0,2.0,1.0,False
286,28016,21.0,1.0,14.0,2.0,4020.0,6.0,16.0,26.0,1.0,1.0,False
287,28017,46.0,1.0,19.0,1.0,310.0,36.0,1.0,40.0,2.0,1.0,False
288,28018,61.0,6.0,16.0,2.0,6260.0,36.0,0.0,25.0,1.0,1.0,False
289,28019,36.0,6.0,12.0,2.0,6240.0,6.0,0.0,30.0,1.0,1.0,True
