,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
23,7411,48.0,1.0,19.0,2.0,3603.0,1.0,0.0,40.0,2.0,2.0,False,9404
24,7412,63.0,7.0,18.0,1.0,205.0,12.0,1.0,42.0,2.0,1.0,True,9018
25,7413,56.0,7.0,21.0,1.0,6200.0,1.0,0.0,80.0,1.0,1.0,True,5000
26,7414,21.0,1.0,16.0,2.0,4130.0,26.0,2.0,12.0,1.0,1.0,False,18050
27,7415,32.0,1.0,19.0,2.0,3630.0,1.0,0.0,36.0,2.0,1.0,False,4766
28,7416,56.0,1.0,21.0,2.0,440.0,39.0,0.0,19.0,2.0,1.0,False,6828
29,7417,22.0,1.0,19.0,2.0,4622.0,22.0,17.0,40.0,2.0,2.0,False,711
30,7418,48.0,5.0,19.0,1.0,2310.0,1.0,1.0,40.0,2.0,1.0,True,18730
31,7419,61.0,1.0,18.0,2.0,9150.0,1.0,2.0,40.0,1.0,2.0,False,9892
32,7420,27.0,1.0,21.0,1.0,5240.0,1.0,0.0,45.0,2.0,1.0,False,2275
33,7421,42.0,1.0,16.0,1.0,9130.0,1.0,0.0,50.0,1.0,2.0,True,11156
34,7422,43.0,1.0,19.0,1.0,630.0,28.0,1.0,40.0,2.0,2.0,False,6847
35,7423,60.0,5.0,19.0,1.0,5550.0,1.0,1.0,46.0,1.0,1.0,True,12786
36,7424,36.0,1.0,15.0,2.0,4020.0,1.0,2.0,40.0,1.0,2.0,False,1704
37,7425,29.0,1.0,21.0,1.0,4850.0,1.0,1.0,40.0,2.0,1.0,True,17576
38,7426,59.0,1.0,16.0,2.0,9130.0,6.0,0.0,70.0,1.0,1.0,True,19445
39,7427,31.0,2.0,21.0,1.0,1760.0,1.0,1.0,65.0,1.0,1.0,True,1655
40,7428,45.0,1.0,15.0,2.0,8810.0,1.0,0.0,40.0,2.0,2.0,False,11677
41,7429,54.0,1.0,16.0,1.0,4220.0,47.0,0.0,32.0,1.0,1.0,False,5225
42,7430,50.0,1.0,19.0,1.0,8640.0,47.0,0.0,44.0,1.0,2.0,True,21298
43,7431,65.0,6.0,16.0,1.0,3602.0,1.0,0.0,20.0,2.0,1.0,False,20037
44,7432,59.0,1.0,21.0,1.0,1530.0,110.0,0.0,50.0,1.0,1.0,True,19040
45,7433,27.0,4.0,17.0,1.0,3700.0,1.0,0.0,40.0,1.0,1.0,True,10467
46,7434,22.0,1.0,19.0,2.0,3960.0,48.0,2.0,20.0,1.0,1.0,False,998
47,7435,27.0,1.0,21.0,2.0,5120.0,1.0,0.0,36.0,1.0,1.0,False,11469
48,7436,29.0,7.0,16.0,1.0,4210.0,1.0,0.0,50.0,1.0,1.0,False,3775
49,7437,84.0,4.0,18.0,2.0,2360.0,1.0,0.0,16.0,2.0,1.0,False,4727
50,7438,59.0,7.0,22.0,1.0,2040.0,47.0,0.0,40.0,1.0,1.0,True,8840
51,7439,48.0,1.0,22.0,2.0,4720.0,1.0,0.0,36.0,1.0,1.0,False,12158
52,7440,48.0,1.0,16.0,2.0,4120.0,1.0,0.0,15.0,2.0,2.0,False,12729
53,7441,38.0,1.0,18.0,2.0,6230.0,1.0,13.0,40.0,1.0,1.0,False,2892
54,7442,44.0,1.0,21.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,True,8139
55,7443,44.0,1.0,17.0,1.0,7420.0,1.0,0.0,55.0,1.0,1.0,True,21530
56,7444,17.0,1.0,14.0,2.0,4720.0,29.0,4.0,25.0,2.0,1.0,False,20913
57,7445,46.0,1.0,16.0,2.0,9130.0,17.0,0.0,67.0,1.0,1.0,True,20720
58,7446,43.0,7.0,21.0,2.0,4220.0,1.0,0.0,25.0,2.0,1.0,False,6756
59,7447,45.0,1.0,16.0,1.0,4810.0,1.0,1.0,40.0,2.0,1.0,False,6496
60,7448,18.0,1.0,18.0,2.0,6260.0,26.0,17.0,35.0,1.0,1.0,False,309
61,7449,47.0,7.0,21.0,1.0,4920.0,37.0,0.0,30.0,2.0,1.0,True,21477
62,7450,44.0,1.0,16.0,1.0,9610.0,6.0,6.0,40.0,1.0,2.0,False,20769
63,7451,31.0,6.0,19.0,2.0,4655.0,1.0,0.0,20.0,2.0,1.0,False,2380
64,7452,38.0,1.0,22.0,1.0,2310.0,1.0,1.0,45.0,2.0,1.0,False,13492
65,7453,29.0,1.0,21.0,2.0,52.0,17.0,0.0,45.0,2.0,1.0,False,862
66,7454,37.0,1.0,17.0,1.0,9130.0,9.0,1.0,70.0,1.0,1.0,False,17344
67,7455,62.0,1.0,19.0,1.0,5140.0,1.0,1.0,40.0,2.0,1.0,False,12258
68,7456,32.0,1.0,17.0,1.0,4240.0,1.0,1.0,42.0,1.0,1.0,False,12881
69,7457,48.0,1.0,16.0,1.0,4760.0,1.0,0.0,46.0,1.0,1.0,False,1265
70,7458,58.0,1.0,20.0,1.0,3255.0,1.0,1.0,36.0,2.0,1.0,True,12430
71,7459,53.0,4.0,22.0,1.0,2310.0,233.0,0.0,47.0,1.0,1.0,True,943
72,7460,41.0,2.0,22.0,1.0,3258.0,26.0,0.0,50.0,2.0,1.0,True,16815
73,7461,57.0,3.0,18.0,1.0,7220.0,6.0,1.0,40.0,1.0,1.0,False,3724
74,7462,53.0,6.0,19.0,1.0,6260.0,25.0,0.0,30.0,2.0,1.0,False,13506
75,7463,59.0,4.0,22.0,2.0,230.0,1.0,0.0,40.0,1.0,1.0,True,12735
76,7464,22.0,1.0,20.0,2.0,7200.0,1.0,2.0,50.0,1.0,1.0,False,19398
77,7465,36.0,1.0,24.0,1.0,3910.0,47.0,1.0,40.0,2.0,1.0,True,17080
78,7466,41.0,1.0,17.0,1.0,3602.0,1.0,1.0,30.0,2.0,1.0,False,15101
79,7467,22.0,3.0,16.0,1.0,3870.0,1.0,1.0,36.0,1.0,1.0,False,13431
80,7468,88.0,1.0,23.0,1.0,3090.0,34.0,1.0,40.0,1.0,1.0,True,11734
81,7469,57.0,1.0,16.0,1.0,9030.0,6.0,1.0,60.0,1.0,1.0,True,2742
82,7470,29.0,1.0,19.0,2.0,4720.0,1.0,0.0,65.0,2.0,1.0,False,12342
83,7471,58.0,5.0,21.0,1.0,8740.0,1.0,1.0,40.0,1.0,1.0,True,2355
84,7472,21.0,1.0,16.0,2.0,8740.0,1.0,3.0,30.0,2.0,2.0,False,14716
85,7473,65.0,3.0,16.0,1.0,4020.0,1.0,1.0,40.0,2.0,2.0,False,6143
86,7474,37.0,1.0,18.0,1.0,4720.0,231.0,1.0,36.0,2.0,2.0,False,17194
87,7475,48.0,3.0,16.0,1.0,3870.0,1.0,1.0,40.0,1.0,1.0,False,11549
88,7476,50.0,2.0,24.0,2.0,2040.0,32.0,0.0,13.0,1.0,1.0,False,22151
89,7477,48.0,5.0,22.0,1.0,9800.0,12.0,0.0,45.0,1.0,1.0,True,19827
90,7478,61.0,1.0,17.0,2.0,4700.0,1.0,0.0,40.0,2.0,2.0,False,6480
91,7479,39.0,1.0,16.0,2.0,7750.0,1.0,0.0,48.0,1.0,1.0,False,8089
92,7480,45.0,1.0,21.0,2.0,110.0,1.0,2.0,46.0,2.0,1.0,True,18121
93,7481,59.0,1.0,21.0,1.0,4850.0,1.0,0.0,55.0,1.0,1.0,True,9949
94,7482,54.0,1.0,17.0,1.0,5860.0,1.0,1.0,40.0,2.0,1.0,False,8506
95,7483,26.0,2.0,16.0,2.0,2016.0,1.0,0.0,20.0,2.0,2.0,False,9759
96,7484,46.0,7.0,19.0,1.0,600.0,1.0,1.0,35.0,2.0,1.0,False,4458
97,7485,49.0,1.0,19.0,1.0,51.0,1.0,0.0,40.0,2.0,1.0,False,2065
98,7486,49.0,2.0,16.0,2.0,9130.0,1.0,2.0,45.0,1.0,2.0,False,1627
99,7487,69.0,1.0,20.0,1.0,5420.0,1.0,0.0,40.0,2.0,1.0,True,14108
100,7488,55.0,4.0,20.0,1.0,5940.0,1.0,0.0,45.0,1.0,1.0,True,9600
101,7489,57.0,1.0,16.0,1.0,3910.0,13.0,0.0,45.0,2.0,1.0,True,11216
102,7490,18.0,1.0,14.0,2.0,4760.0,18.0,2.0,28.0,2.0,1.0,False,2067
103,7491,35.0,3.0,22.0,1.0,2310.0,1.0,1.0,40.0,2.0,1.0,True,7383
104,7492,28.0,1.0,20.0,2.0,7330.0,1.0,0.0,40.0,1.0,1.0,True,1022
105,7493,30.0,1.0,20.0,2.0,5400.0,1.0,10.0,40.0,2.0,1.0,False,17531
106,7494,67.0,1.0,17.0,1.0,7700.0,1.0,0.0,45.0,1.0,1.0,True,19541
107,7495,20.0,1.0,16.0,2.0,4020.0,1.0,2.0,30.0,1.0,1.0,False,19893
108,7496,83.0,1.0,16.0,2.0,6260.0,28.0,10.0,56.0,2.0,1.0,False,20310
109,7497,58.0,2.0,19.0,1.0,4010.0,1.0,1.0,40.0,2.0,1.0,False,10414
110,7498,24.0,1.0,18.0,2.0,7020.0,1.0,0.0,40.0,1.0,2.0,False,16317
111,7499,52.0,1.0,20.0,1.0,7200.0,1.0,0.0,40.0,1.0,1.0,False,16799
112,7500,33.0,1.0,16.0,2.0,4720.0,1.0,2.0,40.0,2.0,2.0,False,18399
113,7501,44.0,1.0,16.0,1.0,52.0,1.0,1.0,40.0,1.0,1.0,True,2528
114,7502,59.0,4.0,24.0,1.0,10.0,39.0,1.0,50.0,1.0,1.0,True,4876
115,7503,43.0,1.0,12.0,2.0,6260.0,17.0,0.0,70.0,1.0,1.0,False,9688
116,7504,49.0,1.0,21.0,2.0,5110.0,1.0,0.0,40.0,1.0,1.0,True,15249
117,7505,36.0,3.0,20.0,1.0,3255.0,1.0,1.0,48.0,2.0,1.0,True,9798
118,7506,21.0,1.0,18.0,2.0,7140.0,1.0,12.0,50.0,1.0,1.0,True,17275
119,7507,38.0,6.0,7.0,1.0,6260.0,303.0,1.0,30.0,1.0,2.0,False,3911
120,7508,53.0,1.0,16.0,2.0,9510.0,1.0,0.0,40.0,1.0,2.0,True,14673
121,7509,55.0,6.0,13.0,1.0,9130.0,1.0,0.0,60.0,1.0,1.0,False,13768
122,7510,49.0,1.0,17.0,1.0,120.0,1.0,0.0,40.0,2.0,1.0,False,7098
123,7511,56.0,3.0,21.0,1.0,2310.0,13.0,1.0,40.0,2.0,1.0,False,12346
124,7512,58.0,1.0,21.0,2.0,310.0,1.0,2.0,40.0,1.0,1.0,False,1732
125,7513,62.0,1.0,19.0,2.0,540.0,1.0,0.0,40.0,2.0,1.0,False,18461
126,7514,42.0,1.0,19.0,2.0,136.0,47.0,0.0,70.0,2.0,1.0,False,12186
127,7515,31.0,2.0,21.0,1.0,2011.0,9.0,1.0,40.0,2.0,1.0,False,10032
128,7516,28.0,1.0,19.0,2.0,9130.0,28.0,0.0,32.0,1.0,1.0,False,12980
129,7517,45.0,1.0,19.0,2.0,110.0,1.0,0.0,45.0,1.0,1.0,True,16944
130,7518,53.0,1.0,19.0,2.0,3649.0,13.0,0.0,40.0,2.0,1.0,False,2816
131,7519,61.0,1.0,17.0,1.0,7120.0,13.0,0.0,11.0,1.0,1.0,False,21504
132,7520,71.0,1.0,16.0,2.0,136.0,5.0,0.0,40.0,2.0,1.0,True,1389
133,7521,58.0,1.0,16.0,1.0,8990.0,1.0,0.0,40.0,1.0,2.0,True,1700
134,7522,68.0,7.0,16.0,1.0,10.0,1.0,0.0,15.0,2.0,1.0,True,3579
135,7523,44.0,1.0,21.0,1.0,1021.0,1.0,0.0,40.0,2.0,1.0,True,6531
136,7524,27.0,2.0,22.0,2.0,2006.0,17.0,12.0,27.0,2.0,2.0,False,1244
137,7525,42.0,1.0,19.0,2.0,9620.0,233.0,0.0,40.0,2.0,2.0,False,15186
138,7526,59.0,5.0,22.0,1.0,150.0,9.0,0.0,50.0,2.0,1.0,True,6771
139,7527,33.0,1.0,22.0,2.0,705.0,1.0,2.0,40.0,2.0,2.0,False,17159
140,7528,46.0,1.0,16.0,1.0,7700.0,1.0,0.0,50.0,1.0,1.0,True,1579
141,7529,35.0,1.0,17.0,2.0,9600.0,47.0,2.0,40.0,2.0,1.0,False,12425
142,7530,29.0,1.0,19.0,2.0,7010.0,1.0,2.0,40.0,1.0,1.0,False,16801
143,7531,44.0,1.0,18.0,1.0,4720.0,22.0,0.0,33.0,2.0,2.0,False,4860
144,7532,49.0,1.0,16.0,2.0,7640.0,1.0,2.0,40.0,1.0,1.0,False,15675
145,7533,29.0,5.0,19.0,1.0,3802.0,1.0,0.0,40.0,1.0,1.0,True,16060
146,7534,37.0,2.0,22.0,1.0,2002.0,1.0,0.0,40.0,2.0,1.0,True,12958
147,7535,21.0,1.0,19.0,2.0,8990.0,1.0,2.0,35.0,1.0,1.0,False,12167
148,7536,68.0,4.0,19.0,2.0,5860.0,13.0,0.0,40.0,2.0,2.0,False,6091
149,7537,19.0,1.0,19.0,2.0,2920.0,17.0,17.0,11.0,1.0,2.0,False,158
150,7538,23.0,2.0,20.0,2.0,3220.0,1.0,0.0,60.0,2.0,1.0,False,14477
151,7539,57.0,1.0,19.0,2.0,7905.0,223.0,0.0,40.0,1.0,2.0,False,7615
152,7540,59.0,1.0,16.0,1.0,7700.0,1.0,0.0,45.0,1.0,1.0,True,1865
153,7541,60.0,2.0,21.0,1.0,3322.0,36.0,0.0,35.0,2.0,1.0,False,15374
154,7542,62.0,1.0,18.0,1.0,7700.0,1.0,0.0,65.0,1.0,2.0,False,7390
155,7543,68.0,2.0,16.0,1.0,6115.0,1.0,1.0,50.0,1.0,1.0,False,13735
156,7544,53.0,3.0,16.0,1.0,5110.0,13.0,0.0,40.0,2.0,1.0,False,18326
157,7545,51.0,3.0,16.0,1.0,9121.0,1.0,0.0,20.0,2.0,1.0,False,12042
158,7546,59.0,4.0,22.0,1.0,230.0,1.0,1.0,45.0,2.0,1.0,True,11796
159,7547,35.0,1.0,19.0,1.0,7750.0,36.0,0.0,50.0,2.0,1.0,False,1997
160,7548,52.0,2.0,19.0,1.0,2040.0,12.0,0.0,28.0,2.0,1.0,False,20421
161,7549,37.0,1.0,18.0,1.0,6355.0,29.0,0.0,37.0,1.0,2.0,False,13602
162,7550,61.0,1.0,18.0,2.0,4760.0,1.0,0.0,38.0,2.0,2.0,False,17475
163,7551,70.0,1.0,16.0,1.0,4230.0,1.0,1.0,40.0,2.0,2.0,False,4972
164,7552,17.0,1.0,14.0,2.0,4140.0,1.0,2.0,10.0,1.0,1.0,False,7921
165,7553,39.0,6.0,22.0,1.0,4251.0,1.0,1.0,50.0,1.0,1.0,True,13726
166,7554,52.0,1.0,20.0,1.0,5330.0,1.0,0.0,45.0,2.0,1.0,False,7352
167,7555,49.0,3.0,22.0,1.0,2310.0,1.0,1.0,35.0,2.0,1.0,True,2708
168,7556,54.0,7.0,21.0,1.0,136.0,1.0,1.0,40.0,1.0,1.0,True,15030
169,7557,23.0,1.0,20.0,2.0,3421.0,28.0,2.0,40.0,2.0,1.0,False,1193
170,7558,55.0,3.0,20.0,1.0,930.0,29.0,0.0,40.0,2.0,1.0,True,19781
171,7559,45.0,1.0,18.0,2.0,3649.0,1.0,0.0,38.0,2.0,2.0,False,9614
172,7560,59.0,1.0,13.0,1.0,5140.0,341.0,1.0,40.0,2.0,2.0,False,4316
173,7561,46.0,1.0,16.0,1.0,4720.0,26.0,0.0,18.0,2.0,2.0,False,13667
174,7562,46.0,6.0,23.0,1.0,2100.0,1.0,1.0,40.0,1.0,1.0,True,16692
175,7563,39.0,1.0,12.0,2.0,9620.0,1.0,16.0,20.0,1.0,1.0,False,522
176,7564,26.0,4.0,21.0,2.0,2310.0,13.0,0.0,45.0,2.0,1.0,False,20972
177,7565,60.0,1.0,16.0,1.0,7340.0,1.0,0.0,40.0,1.0,1.0,True,12263
178,7566,49.0,2.0,19.0,1.0,5740.0,1.0,0.0,40.0,2.0,1.0,False,3211
179,7567,35.0,1.0,21.0,1.0,220.0,1.0,0.0,50.0,1.0,1.0,True,13219
180,7568,59.0,1.0,21.0,2.0,5400.0,17.0,0.0,19.0,2.0,2.0,False,7546
181,7569,66.0,1.0,21.0,2.0,5740.0,1.0,0.0,40.0,2.0,1.0,False,3776
182,7570,34.0,1.0,23.0,1.0,3090.0,1.0,1.0,36.0,2.0,1.0,True,20357
183,7571,39.0,2.0,20.0,1.0,5320.0,1.0,1.0,40.0,1.0,1.0,False,10930
184,7572,77.0,1.0,18.0,2.0,6355.0,1.0,0.0,50.0,1.0,1.0,True,10652
185,7573,41.0,1.0,13.0,1.0,6220.0,1.0,0.0,35.0,1.0,1.0,False,9819
186,7574,34.0,5.0,18.0,2.0,9620.0,110.0,16.0,10.0,1.0,1.0,False,759
187,7575,63.0,2.0,21.0,1.0,2040.0,37.0,0.0,50.0,1.0,1.0,True,6020
188,7576,56.0,1.0,20.0,1.0,1108.0,1.0,1.0,40.0,2.0,1.0,False,8130
189,7577,21.0,1.0,19.0,2.0,9350.0,1.0,2.0,40.0,1.0,2.0,False,12455
190,7578,30.0,1.0,22.0,1.0,2205.0,1.0,1.0,45.0,1.0,2.0,False,3957
191,7579,72.0,6.0,21.0,1.0,4840.0,36.0,0.0,40.0,1.0,1.0,False,21093
192,7580,33.0,1.0,16.0,2.0,9130.0,1.0,0.0,40.0,1.0,2.0,False,5810
193,7581,23.0,3.0,21.0,2.0,1360.0,1.0,0.0,40.0,1.0,1.0,False,13253
194,7582,26.0,1.0,19.0,1.0,5165.0,26.0,1.0,40.0,2.0,1.0,False,4323
195,7583,45.0,6.0,20.0,1.0,3310.0,1.0,1.0,32.0,2.0,1.0,True,2682
196,7584,57.0,1.0,14.0,2.0,4020.0,29.0,0.0,40.0,2.0,1.0,True,9769
197,7585,61.0,1.0,16.0,2.0,1555.0,1.0,0.0,50.0,1.0,1.0,True,4887
198,7586,46.0,1.0,18.0,1.0,8320.0,1.0,1.0,45.0,2.0,1.0,False,11619
199,7587,26.0,1.0,19.0,2.0,4230.0,48.0,0.0,15.0,2.0,1.0,False,17708
200,7588,59.0,1.0,20.0,1.0,7430.0,1.0,1.0,40.0,1.0,1.0,False,5417
201,7589,62.0,1.0,16.0,1.0,102.0,247.0,1.0,45.0,1.0,2.0,False,3097
202,7590,52.0,6.0,16.0,1.0,4251.0,1.0,1.0,40.0,2.0,1.0,False,21841
203,7591,56.0,1.0,14.0,2.0,6260.0,17.0,2.0,15.0,1.0,2.0,False,7972
204,7592,28.0,5.0,22.0,1.0,2002.0,6.0,0.0,40.0,2.0,1.0,True,1175
205,7593,18.0,1.0,14.0,2.0,4020.0,1.0,2.0,10.0,1.0,1.0,False,3731
206,7594,23.0,1.0,16.0,2.0,3603.0,1.0,12.0,48.0,1.0,1.0,False,1435
207,7595,47.0,1.0,17.0,1.0,9122.0,48.0,1.0,40.0,2.0,1.0,False,5290
208,7596,41.0,5.0,19.0,1.0,3870.0,1.0,1.0,60.0,1.0,2.0,True,18405
209,7597,19.0,1.0,18.0,2.0,2722.0,48.0,17.0,24.0,1.0,1.0,False,51
210,7598,60.0,3.0,21.0,1.0,800.0,1.0,0.0,40.0,2.0,2.0,False,9914
211,7599,59.0,1.0,21.0,1.0,5165.0,25.0,0.0,40.0,2.0,1.0,True,9989
212,7600,55.0,6.0,16.0,1.0,7200.0,1.0,0.0,40.0,1.0,1.0,False,9788
213,7601,49.0,1.0,22.0,1.0,5420.0,28.0,0.0,40.0,2.0,1.0,True,20333
214,7602,28.0,4.0,22.0,1.0,1050.0,6.0,0.0,40.0,2.0,1.0,False,14898
215,7603,81.0,1.0,17.0,1.0,8320.0,1.0,1.0,16.0,2.0,1.0,False,11521
216,7604,42.0,3.0,13.0,2.0,8320.0,12.0,2.0,40.0,1.0,2.0,False,3231
217,7605,27.0,6.0,21.0,1.0,440.0,1.0,0.0,40.0,2.0,1.0,False,21438
218,7606,45.0,1.0,21.0,1.0,4210.0,6.0,0.0,60.0,1.0,1.0,False,14628
219,7607,54.0,1.0,23.0,1.0,565.0,1.0,1.0,36.0,2.0,1.0,True,22148
220,7608,58.0,1.0,17.0,1.0,6305.0,1.0,0.0,40.0,1.0,1.0,False,2391
221,7609,18.0,1.0,16.0,2.0,4720.0,1.0,10.0,25.0,2.0,2.0,False,8033
222,7610,68.0,1.0,17.0,1.0,8320.0,1.0,1.0,40.0,2.0,1.0,False,15286
223,7611,37.0,1.0,19.0,2.0,7700.0,1.0,0.0,50.0,1.0,2.0,False,17963
224,7612,45.0,1.0,22.0,1.0,800.0,1.0,1.0,40.0,2.0,1.0,True,5287
225,7613,52.0,5.0,21.0,1.0,1410.0,12.0,1.0,50.0,2.0,1.0,True,6160
226,7614,42.0,5.0,21.0,1.0,3870.0,48.0,1.0,50.0,1.0,1.0,False,9726
227,7615,40.0,1.0,21.0,1.0,2320.0,1.0,1.0,50.0,1.0,1.0,True,11841
228,7616,29.0,1.0,19.0,2.0,5240.0,1.0,2.0,40.0,1.0,2.0,False,20688
229,7617,21.0,1.0,20.0,2.0,8740.0,1.0,0.0,80.0,1.0,1.0,False,17525
230,7618,28.0,1.0,17.0,2.0,9600.0,1.0,2.0,44.0,1.0,1.0,False,1281
231,7619,37.0,1.0,21.0,2.0,4800.0,1.0,2.0,50.0,1.0,1.0,False,14419
232,7620,39.0,1.0,16.0,1.0,7330.0,1.0,1.0,40.0,1.0,1.0,True,14589
233,7621,28.0,2.0,21.0,1.0,1760.0,8.0,0.0,40.0,1.0,1.0,True,4442
234,7622,42.0,6.0,19.0,2.0,4510.0,1.0,0.0,40.0,2.0,1.0,False,2332
235,7623,36.0,1.0,17.0,1.0,4850.0,1.0,0.0,66.0,1.0,1.0,True,9357
236,7624,49.0,5.0,19.0,1.0,440.0,45.0,1.0,40.0,2.0,2.0,True,6499
237,7625,34.0,1.0,21.0,1.0,9645.0,1.0,0.0,10.0,2.0,1.0,False,8322
238,7626,21.0,3.0,20.0,2.0,2310.0,1.0,7.0,15.0,2.0,2.0,False,17529
239,7627,57.0,3.0,16.0,1.0,6305.0,39.0,0.0,40.0,1.0,1.0,False,21846
240,7628,25.0,1.0,16.0,2.0,310.0,1.0,0.0,40.0,2.0,1.0,False,12855
241,7629,19.0,1.0,19.0,2.0,4130.0,13.0,17.0,35.0,1.0,1.0,False,350
242,7630,17.0,2.0,14.0,2.0,4600.0,13.0,5.0,15.0,2.0,2.0,False,11683
243,7631,36.0,5.0,22.0,1.0,1530.0,30.0,0.0,45.0,1.0,1.0,True,9584
244,7632,61.0,1.0,14.0,1.0,6040.0,1.0,0.0,16.0,2.0,1.0,False,13356
245,7633,26.0,1.0,14.0,2.0,7750.0,1.0,7.0,23.0,1.0,2.0,False,9433
246,7634,58.0,4.0,24.0,2.0,2205.0,1.0,0.0,40.0,2.0,2.0,True,17992
247,7635,66.0,1.0,21.0,1.0,4760.0,13.0,0.0,32.0,2.0,1.0,False,8641
248,7636,26.0,1.0,21.0,2.0,4435.0,1.0,12.0,27.0,1.0,1.0,False,21565
249,7637,35.0,1.0,16.0,1.0,6850.0,17.0,1.0,40.0,2.0,1.0,False,9802
250,7638,42.0,1.0,16.0,2.0,9150.0,1.0,5.0,40.0,1.0,2.0,False,15640
251,7639,60.0,7.0,16.0,1.0,10.0,1.0,1.0,50.0,1.0,1.0,True,4481
252,7640,48.0,1.0,18.0,1.0,7410.0,1.0,1.0,50.0,1.0,1.0,True,7830
253,7641,17.0,2.0,14.0,2.0,5510.0,13.0,2.0,20.0,1.0,1.0,False,21061
254,7642,27.0,1.0,19.0,2.0,4700.0,21.0,0.0,40.0,2.0,1.0,False,7826
255,7643,55.0,1.0,21.0,1.0,440.0,1.0,1.0,40.0,1.0,1.0,True,3165
256,7644,55.0,2.0,16.0,2.0,7410.0,1.0,0.0,40.0,1.0,1.0,True,7847
257,7645,28.0,1.0,16.0,2.0,4110.0,110.0,0.0,40.0,1.0,2.0,False,11813
258,7646,48.0,1.0,21.0,1.0,3255.0,1.0,1.0,45.0,2.0,1.0,True,1017
259,7647,45.0,1.0,19.0,1.0,7410.0,1.0,9.0,40.0,1.0,1.0,True,5305
260,7648,26.0,2.0,21.0,2.0,2865.0,1.0,12.0,35.0,2.0,1.0,True,19313
261,7649,33.0,1.0,20.0,1.0,4020.0,47.0,1.0,40.0,1.0,1.0,False,17388
262,7650,23.0,1.0,19.0,2.0,9645.0,1.0,2.0,20.0,1.0,2.0,False,5053
263,7651,25.0,1.0,16.0,2.0,8740.0,1.0,2.0,40.0,1.0,2.0,False,9813
264,7652,61.0,1.0,21.0,2.0,4760.0,34.0,13.0,50.0,1.0,1.0,False,2887
265,7653,61.0,1.0,18.0,1.0,120.0,12.0,1.0,50.0,2.0,1.0,True,17880
266,7654,26.0,1.0,18.0,2.0,9130.0,37.0,0.0,52.0,1.0,1.0,False,17908
267,7655,35.0,1.0,16.0,1.0,540.0,1.0,1.0,60.0,1.0,1.0,True,8270
268,7656,40.0,1.0,16.0,2.0,5522.0,1.0,0.0,40.0,2.0,1.0,False,15444
269,7657,71.0,1.0,16.0,1.0,9130.0,1.0,0.0,40.0,1.0,1.0,True,5696
270,7658,73.0,3.0,24.0,1.0,2850.0,36.0,0.0,2.0,1.0,1.0,True,5725
271,7659,33.0,1.0,21.0,1.0,5860.0,6.0,0.0,5.0,2.0,1.0,False,9985
