,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
48,48,37.0,1.0,15.0,1.0,9130.0,4.0,1.0,50.0,1.0,1.0,False
49,49,48.0,1.0,16.0,2.0,9620.0,6.0,13.0,40.0,1.0,1.0,False
50,50,42.0,2.0,22.0,1.0,2014.0,17.0,1.0,40.0,2.0,1.0,True
51,51,19.0,1.0,19.0,2.0,110.0,4.0,17.0,35.0,2.0,1.0,False
52,52,51.0,1.0,11.0,2.0,4220.0,303.0,0.0,60.0,2.0,2.0,False
53,53,67.0,1.0,21.0,2.0,5100.0,36.0,0.0,40.0,2.0,1.0,False
54,54,33.0,3.0,21.0,1.0,8320.0,4.0,1.0,50.0,2.0,1.0,False
55,55,51.0,2.0,20.0,1.0,3255.0,6.0,1.0,40.0,2.0,1.0,False
56,56,73.0,1.0,22.0,1.0,2545.0,316.0,1.0,40.0,1.0,1.0,False
57,57,56.0,1.0,16.0,1.0,3930.0,6.0,1.0,40.0,1.0,2.0,False
58,58,49.0,5.0,22.0,1.0,3710.0,4.0,1.0,50.0,1.0,1.0,True
59,59,40.0,4.0,22.0,2.0,2205.0,247.0,0.0,50.0,1.0,2.0,True
60,60,39.0,1.0,21.0,1.0,4020.0,303.0,1.0,40.0,2.0,2.0,False
61,61,26.0,1.0,16.0,1.0,5000.0,4.0,0.0,40.0,2.0,2.0,False
62,62,19.0,1.0,19.0,2.0,4055.0,4.0,2.0,10.0,2.0,2.0,False
63,63,22.0,1.0,16.0,2.0,6400.0,4.0,12.0,40.0,1.0,1.0,False
64,64,26.0,1.0,11.0,2.0,6220.0,303.0,2.0,35.0,1.0,2.0,False
65,65,70.0,2.0,21.0,2.0,2722.0,6.0,13.0,20.0,1.0,1.0,False
66,66,59.0,3.0,16.0,1.0,9122.0,6.0,1.0,35.0,1.0,1.0,False
67,67,36.0,1.0,23.0,1.0,3090.0,45.0,0.0,40.0,2.0,1.0,True
68,68,65.0,1.0,16.0,1.0,20.0,40.0,1.0,40.0,1.0,1.0,True
69,69,19.0,5.0,16.0,2.0,9825.0,12.0,17.0,80.0,1.0,1.0,False
70,70,48.0,1.0,20.0,2.0,4840.0,303.0,0.0,40.0,1.0,1.0,True
71,71,37.0,7.0,22.0,2.0,420.0,34.0,0.0,60.0,1.0,2.0,False
72,72,56.0,1.0,17.0,1.0,5240.0,4.0,0.0,55.0,2.0,1.0,False
73,73,25.0,5.0,20.0,2.0,3945.0,4.0,13.0,40.0,2.0,1.0,False
74,74,62.0,4.0,17.0,2.0,3603.0,54.0,0.0,50.0,2.0,1.0,True
75,75,29.0,1.0,16.0,2.0,9650.0,36.0,3.0,8.0,1.0,1.0,False
76,76,25.0,1.0,21.0,2.0,1022.0,4.0,0.0,45.0,1.0,1.0,False
77,77,46.0,1.0,19.0,1.0,5100.0,48.0,0.0,40.0,1.0,1.0,False
78,78,37.0,4.0,22.0,2.0,2205.0,240.0,0.0,30.0,1.0,2.0,False
79,79,72.0,1.0,21.0,1.0,800.0,6.0,0.0,38.0,2.0,1.0,True
80,80,61.0,4.0,17.0,1.0,4220.0,49.0,0.0,40.0,1.0,1.0,False
81,81,33.0,2.0,22.0,1.0,726.0,55.0,0.0,45.0,1.0,1.0,True
82,82,29.0,1.0,19.0,2.0,5740.0,6.0,0.0,40.0,2.0,1.0,False
83,83,61.0,1.0,14.0,2.0,4220.0,4.0,0.0,35.0,2.0,2.0,False
84,84,38.0,1.0,21.0,1.0,4040.0,4.0,1.0,25.0,2.0,1.0,False
85,85,65.0,6.0,21.0,2.0,2634.0,26.0,0.0,8.0,2.0,1.0,False
86,86,24.0,1.0,18.0,2.0,4350.0,4.0,13.0,35.0,2.0,2.0,False
87,87,64.0,3.0,19.0,2.0,230.0,303.0,0.0,8.0,1.0,2.0,False
88,88,48.0,4.0,20.0,1.0,2145.0,4.0,0.0,40.0,2.0,1.0,False
89,89,35.0,5.0,20.0,1.0,3710.0,1.0,0.0,40.0,1.0,1.0,False
90,90,17.0,1.0,14.0,2.0,4140.0,4.0,2.0,20.0,1.0,1.0,False
91,91,52.0,5.0,16.0,1.0,9130.0,6.0,1.0,45.0,1.0,1.0,False
92,92,59.0,7.0,16.0,1.0,440.0,6.0,1.0,20.0,2.0,1.0,True
93,93,27.0,1.0,21.0,1.0,52.0,39.0,1.0,50.0,2.0,1.0,True
94,94,18.0,1.0,16.0,2.0,4350.0,4.0,2.0,20.0,2.0,1.0,False
95,95,59.0,3.0,12.0,1.0,6050.0,303.0,0.0,70.0,1.0,2.0,False
96,96,29.0,1.0,21.0,2.0,1360.0,6.0,0.0,40.0,1.0,2.0,True
97,97,57.0,1.0,21.0,1.0,1022.0,48.0,0.0,45.0,1.0,1.0,True
98,98,76.0,1.0,1.0,2.0,4120.0,247.0,0.0,48.0,1.0,2.0,True
99,99,20.0,1.0,16.0,2.0,5400.0,303.0,2.0,23.0,2.0,1.0,False
100,100,47.0,1.0,21.0,2.0,2025.0,51.0,0.0,40.0,2.0,1.0,False
101,101,57.0,1.0,19.0,1.0,5140.0,4.0,0.0,45.0,2.0,1.0,False
102,102,61.0,1.0,18.0,2.0,6200.0,34.0,0.0,35.0,1.0,1.0,False
103,103,33.0,2.0,13.0,1.0,4251.0,4.0,1.0,40.0,1.0,1.0,False
104,104,65.0,7.0,18.0,1.0,7700.0,4.0,0.0,50.0,1.0,1.0,True
105,105,57.0,1.0,20.0,1.0,3255.0,36.0,0.0,60.0,2.0,1.0,True
106,106,46.0,1.0,21.0,2.0,2025.0,31.0,0.0,45.0,2.0,1.0,False
107,107,35.0,1.0,21.0,2.0,5120.0,30.0,0.0,15.0,1.0,1.0,False
108,108,30.0,1.0,19.0,2.0,5240.0,217.0,13.0,40.0,1.0,2.0,False
109,109,87.0,3.0,19.0,2.0,2440.0,41.0,0.0,20.0,2.0,1.0,True
110,110,34.0,1.0,15.0,2.0,7800.0,36.0,15.0,40.0,1.0,1.0,False
111,111,68.0,1.0,19.0,2.0,4220.0,11.0,0.0,25.0,1.0,2.0,False
112,112,58.0,1.0,22.0,1.0,3245.0,39.0,0.0,35.0,2.0,1.0,False
113,113,23.0,1.0,21.0,2.0,530.0,29.0,0.0,50.0,1.0,1.0,False
114,114,26.0,1.0,19.0,2.0,4600.0,29.0,2.0,20.0,1.0,1.0,False
115,115,27.0,6.0,21.0,1.0,2920.0,17.0,0.0,45.0,1.0,1.0,False
116,116,37.0,2.0,20.0,2.0,120.0,26.0,0.0,44.0,2.0,1.0,False
117,117,20.0,5.0,16.0,2.0,7340.0,51.0,12.0,50.0,1.0,1.0,False
118,118,29.0,4.0,21.0,2.0,2310.0,4.0,0.0,60.0,2.0,2.0,True
119,119,62.0,6.0,20.0,2.0,6410.0,51.0,0.0,30.0,2.0,1.0,True
120,120,53.0,1.0,16.0,1.0,4000.0,25.0,0.0,48.0,1.0,1.0,True
121,121,21.0,3.0,19.0,2.0,5860.0,4.0,0.0,40.0,2.0,2.0,False
122,122,47.0,3.0,16.0,1.0,9121.0,303.0,1.0,40.0,1.0,2.0,False
123,123,40.0,1.0,21.0,1.0,5240.0,26.0,1.0,48.0,1.0,1.0,False
124,124,54.0,1.0,20.0,1.0,9430.0,6.0,1.0,40.0,1.0,1.0,True
125,125,43.0,2.0,22.0,1.0,2310.0,4.0,0.0,15.0,2.0,1.0,False
126,126,56.0,1.0,16.0,2.0,4020.0,41.0,0.0,37.0,1.0,1.0,False
127,127,55.0,7.0,23.0,1.0,2100.0,4.0,0.0,40.0,2.0,1.0,True
128,128,37.0,1.0,17.0,2.0,5240.0,4.0,2.0,32.0,2.0,1.0,True
129,129,59.0,1.0,21.0,2.0,4920.0,20.0,0.0,45.0,2.0,1.0,True
130,130,24.0,1.0,21.0,2.0,4965.0,8.0,2.0,20.0,1.0,1.0,False
131,131,21.0,1.0,19.0,2.0,310.0,39.0,2.0,40.0,2.0,1.0,False
132,132,43.0,1.0,16.0,1.0,5610.0,151.0,0.0,40.0,1.0,1.0,False
133,133,55.0,1.0,19.0,1.0,140.0,6.0,1.0,48.0,1.0,2.0,True
134,134,26.0,1.0,19.0,1.0,3645.0,4.0,0.0,40.0,2.0,2.0,False
135,135,23.0,1.0,19.0,2.0,4720.0,6.0,15.0,30.0,2.0,2.0,False
136,136,52.0,1.0,21.0,1.0,4850.0,51.0,0.0,40.0,1.0,1.0,False
137,137,36.0,1.0,17.0,2.0,120.0,4.0,2.0,40.0,2.0,1.0,True
138,138,76.0,3.0,19.0,1.0,9121.0,26.0,0.0,38.0,1.0,1.0,True
139,139,45.0,6.0,19.0,1.0,4251.0,303.0,1.0,40.0,1.0,1.0,False
140,140,72.0,2.0,22.0,2.0,2060.0,4.0,0.0,5.0,2.0,1.0,False
141,141,49.0,6.0,19.0,1.0,2633.0,56.0,1.0,70.0,2.0,1.0,False
142,142,49.0,1.0,22.0,2.0,2145.0,17.0,0.0,37.0,2.0,1.0,True
143,143,20.0,1.0,19.0,2.0,3602.0,6.0,2.0,40.0,1.0,2.0,False
144,144,65.0,5.0,18.0,1.0,3740.0,4.0,1.0,40.0,2.0,1.0,False
145,145,57.0,6.0,20.0,1.0,2600.0,4.0,1.0,20.0,1.0,2.0,False
146,146,54.0,4.0,19.0,1.0,440.0,6.0,0.0,40.0,2.0,1.0,True
147,147,62.0,1.0,21.0,2.0,4760.0,6.0,13.0,20.0,1.0,1.0,False
148,148,22.0,1.0,19.0,2.0,4110.0,4.0,12.0,15.0,2.0,2.0,False
149,149,31.0,1.0,22.0,1.0,3258.0,4.0,0.0,50.0,2.0,1.0,False
150,150,55.0,1.0,19.0,2.0,5240.0,6.0,13.0,40.0,2.0,1.0,True
151,151,54.0,7.0,21.0,2.0,735.0,4.0,0.0,40.0,2.0,1.0,True
152,152,40.0,1.0,18.0,2.0,5740.0,4.0,0.0,40.0,2.0,1.0,False
153,153,38.0,4.0,21.0,1.0,5740.0,4.0,0.0,40.0,2.0,1.0,False
154,154,48.0,1.0,16.0,1.0,3930.0,4.0,1.0,50.0,1.0,1.0,False
155,155,23.0,1.0,16.0,2.0,6260.0,4.0,2.0,40.0,1.0,1.0,False
156,156,31.0,3.0,22.0,2.0,2310.0,4.0,15.0,45.0,2.0,1.0,True
157,157,39.0,1.0,18.0,2.0,9130.0,303.0,0.0,40.0,1.0,2.0,True
158,158,65.0,7.0,22.0,1.0,2006.0,19.0,0.0,30.0,2.0,1.0,False
159,159,64.0,1.0,16.0,1.0,5400.0,39.0,1.0,18.0,2.0,1.0,False
160,160,37.0,1.0,23.0,1.0,3160.0,6.0,0.0,50.0,2.0,1.0,True
161,161,57.0,4.0,18.0,1.0,3802.0,21.0,1.0,40.0,1.0,2.0,False
162,162,55.0,5.0,16.0,2.0,2025.0,4.0,0.0,40.0,1.0,2.0,False
163,163,26.0,1.0,18.0,1.0,4230.0,49.0,0.0,40.0,2.0,1.0,False
164,164,29.0,1.0,19.0,2.0,3645.0,4.0,2.0,25.0,2.0,1.0,False
165,165,40.0,5.0,16.0,1.0,440.0,4.0,0.0,50.0,1.0,1.0,True
166,166,32.0,4.0,21.0,2.0,2310.0,233.0,12.0,35.0,2.0,2.0,False
167,167,64.0,2.0,19.0,2.0,5110.0,6.0,0.0,40.0,2.0,1.0,False
168,168,30.0,1.0,16.0,1.0,5100.0,4.0,9.0,40.0,1.0,2.0,False
169,169,38.0,2.0,21.0,2.0,3255.0,10.0,0.0,50.0,1.0,1.0,True
170,170,54.0,1.0,23.0,1.0,3090.0,39.0,0.0,90.0,1.0,1.0,True
171,171,18.0,1.0,18.0,1.0,2300.0,4.0,2.0,40.0,2.0,1.0,False
172,172,63.0,7.0,19.0,1.0,10.0,4.0,1.0,78.0,1.0,1.0,True
173,173,33.0,1.0,21.0,1.0,3645.0,49.0,1.0,32.0,2.0,1.0,False
174,174,34.0,1.0,16.0,1.0,6230.0,303.0,1.0,40.0,1.0,1.0,True
175,175,58.0,1.0,16.0,1.0,20.0,26.0,0.0,40.0,1.0,1.0,True
176,176,22.0,1.0,19.0,2.0,4710.0,4.0,2.0,40.0,2.0,1.0,False
177,177,53.0,1.0,21.0,2.0,5000.0,6.0,0.0,40.0,2.0,1.0,True
178,178,23.0,5.0,16.0,2.0,7030.0,54.0,17.0,40.0,1.0,1.0,False
179,179,55.0,1.0,9.0,1.0,4230.0,303.0,0.0,40.0,2.0,1.0,True
180,180,29.0,3.0,20.0,2.0,3255.0,4.0,0.0,51.0,2.0,1.0,True
181,181,83.0,1.0,21.0,1.0,3245.0,36.0,0.0,1.0,2.0,1.0,False
182,182,32.0,1.0,21.0,1.0,3255.0,6.0,0.0,40.0,2.0,2.0,True
183,183,32.0,1.0,18.0,1.0,410.0,4.0,1.0,40.0,2.0,1.0,False
184,184,47.0,1.0,21.0,1.0,310.0,4.0,0.0,80.0,1.0,1.0,False
185,185,42.0,5.0,20.0,1.0,8255.0,17.0,1.0,40.0,2.0,2.0,False
186,186,49.0,8.0,20.0,1.0,5120.0,207.0,1.0,30.0,2.0,2.0,False
187,187,27.0,3.0,22.0,2.0,2320.0,4.0,12.0,45.0,1.0,1.0,False
188,188,80.0,6.0,19.0,2.0,2862.0,301.0,0.0,30.0,2.0,1.0,True
189,189,51.0,1.0,18.0,2.0,440.0,37.0,0.0,50.0,2.0,1.0,True
190,190,40.0,7.0,19.0,1.0,7130.0,22.0,1.0,70.0,1.0,2.0,False
191,191,41.0,7.0,16.0,2.0,6200.0,4.0,0.0,30.0,1.0,1.0,False
192,192,41.0,4.0,16.0,2.0,4220.0,36.0,16.0,40.0,1.0,1.0,False
193,193,18.0,1.0,18.0,2.0,9645.0,4.0,2.0,32.0,1.0,1.0,False
194,194,55.0,1.0,19.0,1.0,910.0,6.0,1.0,40.0,2.0,1.0,True
195,195,42.0,1.0,21.0,1.0,800.0,6.0,0.0,40.0,1.0,1.0,True
196,196,39.0,1.0,21.0,2.0,2310.0,4.0,0.0,50.0,2.0,1.0,True
197,197,27.0,1.0,15.0,2.0,6260.0,6.0,0.0,35.0,1.0,2.0,False
198,198,33.0,1.0,23.0,1.0,3110.0,4.0,1.0,40.0,2.0,1.0,True
199,199,64.0,1.0,16.0,2.0,6260.0,4.0,11.0,40.0,1.0,2.0,True
200,200,20.0,1.0,19.0,2.0,4760.0,6.0,17.0,35.0,1.0,1.0,False
201,201,36.0,1.0,1.0,1.0,2545.0,303.0,2.0,40.0,2.0,1.0,False
202,202,58.0,1.0,9.0,1.0,4600.0,303.0,6.0,18.0,2.0,2.0,False
203,203,24.0,1.0,18.0,2.0,5120.0,39.0,0.0,40.0,1.0,1.0,False
204,204,56.0,1.0,1.0,1.0,4220.0,12.0,1.0,40.0,1.0,1.0,False
205,205,26.0,1.0,21.0,2.0,4210.0,4.0,0.0,45.0,1.0,1.0,False
206,206,66.0,4.0,22.0,1.0,565.0,36.0,0.0,32.0,1.0,1.0,True
207,207,38.0,1.0,1.0,1.0,4251.0,303.0,0.0,55.0,1.0,1.0,False
208,208,34.0,1.0,18.0,1.0,4230.0,233.0,11.0,40.0,2.0,2.0,False
209,209,19.0,1.0,19.0,2.0,4150.0,6.0,2.0,20.0,2.0,1.0,False
210,210,66.0,1.0,20.0,2.0,4600.0,2.0,0.0,45.0,2.0,1.0,False
211,211,27.0,1.0,16.0,1.0,4110.0,6.0,1.0,25.0,2.0,1.0,False
212,212,55.0,1.0,16.0,2.0,4920.0,17.0,0.0,20.0,1.0,1.0,False
213,213,66.0,1.0,20.0,2.0,1108.0,4.0,0.0,35.0,2.0,1.0,False
214,214,48.0,1.0,21.0,2.0,800.0,303.0,0.0,40.0,2.0,1.0,False
215,215,30.0,1.0,21.0,1.0,800.0,4.0,0.0,45.0,1.0,1.0,True
216,216,48.0,1.0,18.0,1.0,5740.0,48.0,0.0,40.0,2.0,1.0,True
217,217,64.0,3.0,21.0,2.0,2310.0,4.0,5.0,14.0,1.0,1.0,False
218,218,25.0,1.0,19.0,2.0,5120.0,4.0,0.0,40.0,1.0,1.0,False
219,219,36.0,1.0,16.0,1.0,7700.0,4.0,0.0,40.0,1.0,1.0,True
220,220,62.0,1.0,20.0,2.0,5740.0,6.0,0.0,37.0,2.0,1.0,True
221,221,59.0,1.0,16.0,2.0,4220.0,1.0,5.0,5.0,2.0,1.0,False
222,222,45.0,3.0,20.0,1.0,5860.0,4.0,0.0,40.0,2.0,2.0,False
223,223,38.0,2.0,19.0,2.0,2545.0,4.0,0.0,35.0,2.0,1.0,False
224,224,26.0,1.0,18.0,2.0,4020.0,4.0,0.0,40.0,1.0,2.0,False
225,225,31.0,1.0,17.0,2.0,5000.0,303.0,0.0,30.0,2.0,1.0,False
226,226,63.0,6.0,17.0,1.0,6050.0,53.0,1.0,40.0,2.0,1.0,False
227,227,39.0,1.0,19.0,1.0,3645.0,35.0,0.0,45.0,2.0,1.0,False
228,228,33.0,1.0,14.0,1.0,310.0,4.0,1.0,40.0,2.0,1.0,False
229,229,70.0,1.0,21.0,1.0,940.0,35.0,0.0,50.0,2.0,1.0,True
230,230,26.0,2.0,21.0,2.0,2025.0,139.0,0.0,50.0,2.0,1.0,True
231,231,24.0,2.0,21.0,2.0,440.0,42.0,5.0,45.0,2.0,1.0,True
232,232,44.0,1.0,21.0,1.0,4850.0,40.0,0.0,45.0,2.0,2.0,True
233,233,53.0,1.0,21.0,1.0,410.0,4.0,1.0,45.0,2.0,1.0,True
234,234,73.0,2.0,20.0,1.0,4435.0,27.0,0.0,16.0,1.0,1.0,False
235,235,58.0,7.0,19.0,1.0,440.0,54.0,0.0,65.0,1.0,1.0,True
236,236,50.0,7.0,19.0,1.0,9130.0,210.0,0.0,44.0,1.0,2.0,False
237,237,31.0,1.0,20.0,2.0,2634.0,4.0,12.0,45.0,1.0,1.0,False
238,238,60.0,1.0,19.0,2.0,9130.0,4.0,13.0,40.0,1.0,1.0,False
239,239,19.0,1.0,16.0,2.0,4540.0,4.0,2.0,40.0,2.0,2.0,False
240,240,19.0,1.0,19.0,2.0,4110.0,4.0,2.0,30.0,2.0,1.0,False
241,241,43.0,3.0,22.0,2.0,2320.0,36.0,2.0,40.0,1.0,1.0,False
242,242,23.0,1.0,19.0,2.0,4220.0,4.0,3.0,8.0,1.0,1.0,False
243,243,53.0,3.0,22.0,1.0,2310.0,32.0,1.0,40.0,2.0,1.0,False
244,244,22.0,1.0,19.0,2.0,6442.0,4.0,2.0,40.0,1.0,2.0,False
245,245,52.0,2.0,16.0,1.0,7700.0,324.0,1.0,40.0,1.0,2.0,False
246,246,20.0,1.0,16.0,2.0,6230.0,36.0,5.0,20.0,1.0,1.0,False
247,247,39.0,6.0,14.0,2.0,9130.0,303.0,16.0,30.0,1.0,2.0,False
248,248,34.0,1.0,16.0,1.0,2360.0,39.0,9.0,40.0,2.0,1.0,False
249,249,24.0,1.0,19.0,2.0,150.0,6.0,0.0,22.0,2.0,1.0,False
250,250,44.0,1.0,19.0,1.0,4720.0,35.0,1.0,40.0,2.0,2.0,True
251,251,46.0,5.0,19.0,2.0,5900.0,6.0,0.0,40.0,2.0,2.0,False
252,252,59.0,1.0,16.0,2.0,4720.0,4.0,0.0,40.0,2.0,2.0,False
253,253,28.0,1.0,21.0,2.0,2861.0,6.0,0.0,35.0,1.0,1.0,False
254,254,38.0,1.0,19.0,1.0,9130.0,4.0,17.0,14.0,1.0,1.0,False
255,255,68.0,1.0,21.0,1.0,530.0,17.0,0.0,30.0,1.0,1.0,True
256,256,38.0,1.0,21.0,2.0,9645.0,26.0,0.0,40.0,1.0,1.0,True
257,257,36.0,1.0,16.0,2.0,4720.0,4.0,2.0,40.0,2.0,1.0,False
258,258,84.0,7.0,16.0,2.0,5820.0,25.0,0.0,12.0,2.0,1.0,False
259,259,61.0,1.0,20.0,1.0,725.0,39.0,0.0,48.0,1.0,2.0,True
260,260,25.0,1.0,18.0,2.0,3930.0,4.0,0.0,40.0,2.0,1.0,False
261,261,65.0,1.0,20.0,1.0,3323.0,36.0,1.0,40.0,1.0,1.0,True
262,262,41.0,3.0,21.0,1.0,2310.0,4.0,0.0,40.0,2.0,1.0,False
263,263,41.0,4.0,22.0,1.0,2310.0,42.0,1.0,65.0,2.0,1.0,False
264,264,64.0,6.0,16.0,1.0,9005.0,18.0,0.0,40.0,1.0,1.0,True
265,265,26.0,1.0,16.0,2.0,5240.0,4.0,0.0,40.0,2.0,1.0,False
266,266,39.0,1.0,24.0,2.0,4850.0,42.0,0.0,50.0,2.0,1.0,True
267,267,19.0,1.0,19.0,2.0,4010.0,427.0,2.0,32.0,1.0,2.0,False
268,268,43.0,3.0,19.0,1.0,3300.0,4.0,1.0,40.0,2.0,2.0,False
269,269,54.0,3.0,18.0,1.0,5400.0,42.0,1.0,25.0,2.0,1.0,False
270,270,66.0,1.0,16.0,1.0,440.0,38.0,0.0,40.0,1.0,1.0,True
271,271,41.0,1.0,16.0,1.0,410.0,1.0,0.0,45.0,1.0,1.0,False
272,272,55.0,1.0,16.0,1.0,4760.0,26.0,1.0,40.0,2.0,1.0,False
273,273,47.0,1.0,19.0,2.0,3421.0,6.0,2.0,40.0,2.0,1.0,False
274,274,27.0,1.0,16.0,2.0,5160.0,35.0,15.0,40.0,2.0,1.0,False
275,275,58.0,1.0,18.0,1.0,7700.0,6.0,0.0,40.0,1.0,1.0,True
276,276,29.0,1.0,18.0,2.0,4720.0,26.0,0.0,40.0,2.0,2.0,False
277,277,28.0,1.0,21.0,2.0,5400.0,24.0,13.0,40.0,2.0,1.0,False
278,278,20.0,1.0,16.0,2.0,5600.0,4.0,10.0,40.0,2.0,1.0,False
279,279,77.0,2.0,16.0,1.0,4220.0,4.0,0.0,24.0,1.0,1.0,False
280,280,61.0,1.0,19.0,2.0,3245.0,138.0,0.0,40.0,1.0,1.0,True
281,281,54.0,1.0,21.0,1.0,3050.0,48.0,0.0,36.0,1.0,2.0,True
282,282,29.0,1.0,17.0,2.0,4720.0,22.0,16.0,45.0,1.0,2.0,False
283,283,39.0,1.0,22.0,1.0,1360.0,44.0,0.0,42.0,1.0,2.0,True
284,284,40.0,1.0,19.0,1.0,3300.0,36.0,0.0,30.0,1.0,2.0,False
285,285,46.0,2.0,21.0,1.0,420.0,4.0,0.0,45.0,1.0,1.0,True
286,286,42.0,1.0,18.0,1.0,735.0,4.0,0.0,20.0,2.0,1.0,False
287,287,35.0,1.0,20.0,2.0,5860.0,36.0,3.0,40.0,1.0,2.0,False
288,288,53.0,1.0,9.0,1.0,220.0,303.0,0.0,40.0,1.0,1.0,True
289,289,17.0,1.0,14.0,2.0,4110.0,4.0,2.0,15.0,1.0,1.0,False
290,290,26.0,1.0,16.0,2.0,540.0,6.0,0.0,50.0,2.0,2.0,False
291,291,63.0,6.0,16.0,1.0,8320.0,42.0,0.0,5.0,2.0,1.0,False
292,292,26.0,1.0,23.0,2.0,110.0,6.0,12.0,40.0,1.0,2.0,True
293,293,40.0,1.0,16.0,1.0,4220.0,48.0,1.0,31.0,1.0,2.0,False
294,294,63.0,1.0,16.0,2.0,3421.0,4.0,0.0,40.0,2.0,1.0,False
295,295,39.0,1.0,21.0,2.0,540.0,6.0,0.0,40.0,2.0,1.0,True
