,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
26,16346,53.0,1.0,19.0,1.0,4760.0,55.0,1.0,15.0,2.0,1.0,False,19141
27,16347,86.0,1.0,19.0,1.0,7340.0,55.0,1.0,40.0,1.0,1.0,True,24581
28,16348,45.0,4.0,21.0,1.0,2014.0,55.0,1.0,40.0,2.0,1.0,False,3948
29,16349,55.0,1.0,19.0,1.0,4720.0,55.0,1.0,12.0,2.0,1.0,False,16480
30,16350,42.0,1.0,22.0,1.0,850.0,55.0,0.0,45.0,2.0,1.0,True,12713
31,16351,40.0,1.0,20.0,2.0,3645.0,55.0,13.0,16.0,2.0,1.0,False,31174
32,16352,24.0,1.0,18.0,2.0,6530.0,55.0,12.0,50.0,1.0,1.0,True,2517
33,16353,23.0,1.0,18.0,2.0,3603.0,26.0,0.0,44.0,2.0,1.0,False,14177
34,16354,28.0,1.0,20.0,1.0,800.0,55.0,0.0,40.0,2.0,1.0,False,23117
35,16355,58.0,1.0,21.0,1.0,5410.0,48.0,1.0,30.0,2.0,1.0,False,18693
36,16356,52.0,5.0,20.0,1.0,9810.0,55.0,1.0,40.0,1.0,1.0,True,21470
37,16357,32.0,5.0,18.0,1.0,5600.0,18.0,0.0,40.0,2.0,1.0,False,9143
38,16358,24.0,1.0,21.0,2.0,2016.0,55.0,2.0,40.0,2.0,2.0,False,4131
39,16359,63.0,1.0,16.0,1.0,7210.0,55.0,0.0,50.0,1.0,1.0,True,20583
40,16360,30.0,1.0,21.0,1.0,6230.0,28.0,0.0,40.0,1.0,1.0,False,15426
41,16361,29.0,1.0,16.0,2.0,4220.0,27.0,13.0,40.0,1.0,1.0,False,23187
42,16362,65.0,1.0,16.0,1.0,350.0,55.0,1.0,35.0,2.0,1.0,False,26806
43,16363,42.0,1.0,21.0,1.0,230.0,55.0,0.0,45.0,2.0,1.0,False,21944
44,16364,58.0,1.0,20.0,1.0,5350.0,55.0,0.0,40.0,2.0,1.0,False,14635
45,16365,23.0,1.0,16.0,1.0,5000.0,55.0,0.0,45.0,2.0,1.0,False,12219
46,16366,24.0,1.0,19.0,2.0,4110.0,38.0,13.0,50.0,2.0,1.0,False,2204
47,16367,33.0,1.0,19.0,1.0,101.0,55.0,0.0,40.0,2.0,1.0,False,22584
48,16368,28.0,1.0,20.0,1.0,3640.0,55.0,1.0,27.0,2.0,1.0,False,8096
49,16369,56.0,3.0,20.0,1.0,5740.0,55.0,0.0,45.0,2.0,1.0,True,1644
50,16370,68.0,1.0,16.0,1.0,4700.0,55.0,0.0,34.0,2.0,1.0,False,27006
51,16371,60.0,2.0,19.0,1.0,230.0,55.0,1.0,40.0,2.0,1.0,False,18554
52,16372,32.0,1.0,16.0,2.0,7905.0,55.0,0.0,51.0,1.0,2.0,True,3336
53,16373,32.0,3.0,21.0,1.0,2310.0,17.0,1.0,50.0,2.0,1.0,True,28203
54,16374,64.0,3.0,20.0,1.0,5920.0,55.0,0.0,40.0,1.0,1.0,False,19383
55,16375,63.0,8.0,16.0,1.0,310.0,55.0,1.0,80.0,2.0,1.0,False,18448
56,16376,72.0,3.0,18.0,2.0,5420.0,6.0,0.0,9.0,2.0,1.0,False,20854
57,16377,17.0,1.0,13.0,2.0,4020.0,55.0,14.0,15.0,2.0,1.0,False,14891
58,16378,67.0,6.0,16.0,1.0,205.0,55.0,1.0,50.0,1.0,1.0,True,26555
59,16379,22.0,1.0,21.0,2.0,1760.0,19.0,0.0,40.0,2.0,1.0,False,18500
60,16380,28.0,1.0,20.0,2.0,4220.0,55.0,0.0,40.0,1.0,2.0,True,19900
61,16381,63.0,3.0,21.0,1.0,136.0,55.0,1.0,16.0,2.0,1.0,False,5139
62,16382,19.0,1.0,16.0,2.0,5740.0,55.0,2.0,25.0,2.0,1.0,False,26497
63,16383,67.0,1.0,16.0,1.0,4720.0,55.0,1.0,22.0,2.0,1.0,False,4591
64,16384,79.0,1.0,17.0,1.0,3602.0,55.0,0.0,99.0,1.0,1.0,False,2997
65,16385,42.0,1.0,20.0,1.0,8255.0,55.0,1.0,20.0,2.0,1.0,False,23745
66,16386,29.0,7.0,23.0,1.0,3000.0,17.0,1.0,40.0,2.0,1.0,False,9314
67,16387,50.0,6.0,16.0,1.0,205.0,55.0,0.0,70.0,1.0,1.0,False,3057
68,16388,66.0,1.0,16.0,2.0,7220.0,55.0,0.0,6.0,1.0,1.0,False,4184
69,16389,23.0,1.0,19.0,1.0,3500.0,55.0,1.0,40.0,2.0,1.0,False,21168
70,16390,51.0,6.0,20.0,1.0,4700.0,55.0,1.0,40.0,1.0,1.0,False,18736
71,16391,17.0,1.0,14.0,2.0,9645.0,242.0,2.0,8.0,1.0,2.0,False,15163
72,16392,80.0,1.0,14.0,1.0,9130.0,55.0,0.0,20.0,1.0,1.0,False,17517
73,16393,67.0,1.0,20.0,1.0,9130.0,55.0,0.0,41.0,1.0,1.0,False,23874
74,16394,37.0,1.0,21.0,1.0,8610.0,39.0,0.0,50.0,1.0,1.0,True,13193
75,16395,53.0,3.0,16.0,1.0,6260.0,55.0,1.0,40.0,1.0,1.0,False,32284
76,16396,34.0,1.0,19.0,2.0,5240.0,55.0,0.0,40.0,1.0,2.0,False,19654
77,16397,34.0,1.0,16.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,9402
78,16398,66.0,1.0,16.0,1.0,8300.0,55.0,1.0,40.0,2.0,1.0,False,25122
79,16399,64.0,1.0,17.0,2.0,8800.0,55.0,0.0,40.0,2.0,1.0,False,6110
80,16400,59.0,4.0,16.0,1.0,2545.0,55.0,1.0,34.0,2.0,1.0,False,13177
81,16401,47.0,1.0,19.0,1.0,5350.0,55.0,1.0,30.0,1.0,1.0,False,19268
82,16402,38.0,1.0,19.0,1.0,5240.0,301.0,1.0,60.0,1.0,1.0,True,30792
83,16403,52.0,7.0,15.0,1.0,4020.0,55.0,1.0,40.0,2.0,1.0,False,1253
84,16404,39.0,1.0,16.0,2.0,4230.0,55.0,15.0,40.0,2.0,1.0,False,29051
85,16405,60.0,4.0,16.0,1.0,4220.0,55.0,1.0,40.0,2.0,1.0,False,21831
86,16406,58.0,5.0,16.0,1.0,5000.0,18.0,1.0,40.0,2.0,1.0,True,25282
87,16407,42.0,1.0,21.0,1.0,530.0,55.0,1.0,65.0,1.0,1.0,True,28861
88,16408,29.0,1.0,21.0,1.0,440.0,55.0,0.0,60.0,2.0,1.0,True,6034
89,16409,54.0,1.0,21.0,1.0,1410.0,55.0,0.0,20.0,1.0,1.0,False,30005
90,16410,72.0,3.0,22.0,2.0,5240.0,55.0,0.0,20.0,2.0,1.0,True,22405
91,16411,52.0,1.0,16.0,1.0,6200.0,55.0,1.0,45.0,1.0,1.0,True,31945
92,16412,53.0,1.0,21.0,1.0,5110.0,55.0,1.0,37.0,2.0,1.0,False,8700
93,16413,71.0,6.0,21.0,1.0,4850.0,55.0,0.0,40.0,1.0,1.0,True,19421
94,16414,28.0,1.0,16.0,2.0,5630.0,55.0,13.0,40.0,1.0,1.0,False,1349
95,16415,38.0,6.0,20.0,1.0,4920.0,55.0,0.0,40.0,1.0,1.0,True,14346
96,16416,77.0,4.0,16.0,2.0,5860.0,55.0,0.0,10.0,2.0,1.0,False,27016
97,16417,24.0,1.0,19.0,2.0,6220.0,55.0,0.0,40.0,1.0,1.0,False,22251
98,16418,51.0,1.0,15.0,1.0,8740.0,313.0,0.0,40.0,2.0,2.0,False,24087
99,16419,43.0,1.0,18.0,2.0,3602.0,17.0,0.0,45.0,2.0,2.0,False,11807
100,16420,25.0,1.0,15.0,2.0,6050.0,55.0,15.0,40.0,1.0,1.0,False,1345
101,16421,66.0,1.0,16.0,1.0,205.0,19.0,0.0,65.0,1.0,1.0,True,26744
102,16422,59.0,4.0,19.0,1.0,3802.0,55.0,0.0,40.0,1.0,1.0,False,4897
103,16423,36.0,1.0,20.0,2.0,4700.0,55.0,12.0,40.0,2.0,1.0,False,15770
104,16424,35.0,2.0,21.0,1.0,5940.0,19.0,1.0,45.0,1.0,1.0,True,19883
105,16425,57.0,4.0,19.0,1.0,565.0,55.0,1.0,50.0,1.0,1.0,False,25275
106,16426,66.0,1.0,19.0,1.0,4220.0,27.0,0.0,40.0,1.0,1.0,True,18447
107,16427,27.0,1.0,20.0,2.0,8140.0,17.0,2.0,40.0,1.0,1.0,False,22570
108,16428,60.0,6.0,19.0,2.0,6260.0,55.0,0.0,40.0,1.0,1.0,False,4545
109,16429,62.0,1.0,16.0,1.0,9645.0,55.0,1.0,40.0,1.0,1.0,False,14616
110,16430,42.0,2.0,16.0,2.0,4020.0,55.0,0.0,40.0,2.0,1.0,False,30379
111,16431,56.0,1.0,21.0,2.0,140.0,6.0,0.0,84.0,1.0,1.0,True,8586
112,16432,59.0,7.0,21.0,1.0,6130.0,55.0,1.0,20.0,1.0,1.0,False,1569
113,16433,48.0,1.0,21.0,1.0,4920.0,55.0,0.0,40.0,2.0,1.0,True,22402
114,16434,53.0,1.0,16.0,1.0,8990.0,55.0,1.0,40.0,1.0,1.0,True,2786
115,16435,59.0,1.0,19.0,1.0,830.0,17.0,0.0,45.0,2.0,1.0,True,19231
116,16436,49.0,1.0,18.0,2.0,310.0,55.0,2.0,32.0,2.0,1.0,False,22533
117,16437,66.0,1.0,19.0,1.0,8990.0,55.0,0.0,16.0,1.0,1.0,False,16133
118,16438,17.0,1.0,14.0,2.0,4030.0,55.0,2.0,10.0,1.0,1.0,False,6386
119,16439,59.0,1.0,17.0,1.0,9600.0,26.0,1.0,20.0,1.0,1.0,False,25480
120,16440,71.0,6.0,22.0,1.0,2723.0,55.0,0.0,10.0,1.0,1.0,True,31257
121,16441,21.0,6.0,11.0,1.0,6260.0,27.0,0.0,40.0,1.0,1.0,False,30656
122,16442,28.0,6.0,19.0,2.0,7210.0,55.0,0.0,45.0,1.0,1.0,True,5346
123,16443,54.0,1.0,20.0,2.0,4850.0,9.0,13.0,25.0,1.0,1.0,False,26510
124,16444,58.0,1.0,17.0,2.0,5940.0,45.0,13.0,40.0,1.0,1.0,True,23030
125,16445,46.0,2.0,22.0,1.0,5940.0,55.0,1.0,20.0,2.0,1.0,False,11782
126,16446,59.0,2.0,19.0,1.0,6230.0,55.0,1.0,40.0,1.0,1.0,True,12185
127,16447,49.0,1.0,19.0,2.0,2300.0,55.0,0.0,25.0,2.0,1.0,False,16724
128,16448,58.0,1.0,16.0,1.0,4220.0,55.0,1.0,40.0,2.0,1.0,False,21145
129,16449,67.0,1.0,16.0,2.0,5120.0,55.0,0.0,40.0,2.0,1.0,True,3789
130,16450,31.0,2.0,20.0,1.0,52.0,55.0,1.0,45.0,2.0,1.0,False,8965
131,16451,46.0,1.0,22.0,1.0,1410.0,207.0,0.0,48.0,1.0,2.0,True,22432
132,16452,50.0,1.0,19.0,1.0,3930.0,23.0,1.0,40.0,1.0,1.0,False,13000
133,16453,48.0,6.0,19.0,1.0,440.0,17.0,1.0,70.0,1.0,1.0,True,14545
134,16454,36.0,1.0,16.0,1.0,3640.0,55.0,1.0,30.0,2.0,1.0,False,28500
135,16455,63.0,4.0,24.0,1.0,3090.0,41.0,1.0,60.0,2.0,1.0,True,21509
136,16456,57.0,2.0,19.0,1.0,4220.0,17.0,0.0,40.0,1.0,1.0,False,2055
137,16457,26.0,1.0,17.0,2.0,9130.0,55.0,15.0,41.0,1.0,1.0,False,22775
138,16458,56.0,7.0,16.0,2.0,4040.0,55.0,16.0,55.0,1.0,1.0,False,1066
139,16459,19.0,1.0,18.0,2.0,4251.0,55.0,2.0,45.0,1.0,1.0,False,26040
140,16460,30.0,4.0,22.0,1.0,2330.0,55.0,1.0,40.0,2.0,1.0,True,28051
141,16461,36.0,2.0,22.0,2.0,2310.0,26.0,0.0,50.0,1.0,1.0,True,2023
142,16462,37.0,1.0,18.0,1.0,5740.0,55.0,1.0,40.0,2.0,1.0,False,23713
143,16463,19.0,1.0,16.0,2.0,4020.0,55.0,2.0,32.0,2.0,1.0,False,20215
144,16464,55.0,1.0,17.0,1.0,9600.0,55.0,1.0,45.0,1.0,1.0,False,18117
145,16465,33.0,1.0,20.0,1.0,7700.0,55.0,0.0,40.0,1.0,1.0,True,31663
146,16466,17.0,1.0,14.0,2.0,4030.0,27.0,4.0,20.0,1.0,1.0,False,16532
147,16467,54.0,1.0,20.0,2.0,4220.0,55.0,13.0,40.0,1.0,1.0,False,4969
148,16468,42.0,6.0,18.0,2.0,205.0,27.0,13.0,15.0,2.0,1.0,False,26699
149,16469,66.0,8.0,16.0,1.0,6050.0,55.0,0.0,25.0,1.0,1.0,False,23681
150,16470,79.0,2.0,19.0,1.0,4020.0,6.0,0.0,20.0,2.0,1.0,False,25885
151,16471,48.0,1.0,16.0,2.0,7150.0,55.0,0.0,40.0,1.0,1.0,False,5727
152,16472,34.0,1.0,15.0,2.0,9130.0,55.0,13.0,65.0,1.0,1.0,True,32565
153,16473,28.0,6.0,21.0,2.0,4600.0,55.0,13.0,30.0,2.0,1.0,False,17462
154,16474,57.0,1.0,16.0,2.0,3930.0,55.0,0.0,40.0,1.0,2.0,False,31128
155,16475,50.0,1.0,18.0,1.0,4220.0,55.0,0.0,40.0,1.0,1.0,False,3943
156,16476,78.0,1.0,19.0,2.0,5240.0,55.0,0.0,20.0,2.0,1.0,False,17924
157,16477,63.0,1.0,21.0,1.0,845.0,55.0,1.0,40.0,1.0,1.0,True,5396
158,16478,59.0,1.0,16.0,1.0,4720.0,55.0,1.0,40.0,2.0,1.0,False,29865
159,16479,54.0,1.0,20.0,1.0,600.0,55.0,0.0,40.0,1.0,1.0,True,22173
160,16480,51.0,7.0,16.0,1.0,9130.0,55.0,1.0,45.0,1.0,1.0,False,12982
161,16481,53.0,6.0,19.0,2.0,4510.0,55.0,0.0,56.0,2.0,1.0,False,10560
162,16482,34.0,7.0,20.0,2.0,8990.0,55.0,0.0,45.0,1.0,1.0,False,28493
163,16483,43.0,1.0,16.0,1.0,440.0,45.0,1.0,60.0,2.0,1.0,True,2731
164,16484,48.0,3.0,23.0,1.0,2100.0,55.0,0.0,40.0,1.0,1.0,True,27550
165,16485,19.0,1.0,18.0,2.0,9620.0,17.0,17.0,12.0,2.0,1.0,False,593
166,16486,43.0,1.0,22.0,2.0,1050.0,55.0,3.0,40.0,1.0,1.0,False,20917
167,16487,58.0,1.0,20.0,1.0,3423.0,55.0,1.0,42.0,2.0,1.0,True,24816
168,16488,56.0,1.0,16.0,1.0,7200.0,55.0,1.0,44.0,1.0,1.0,True,26629
169,16489,57.0,7.0,21.0,1.0,3910.0,55.0,0.0,40.0,1.0,1.0,True,1395
170,16490,38.0,1.0,22.0,1.0,5330.0,240.0,0.0,40.0,1.0,2.0,True,17443
171,16491,26.0,1.0,16.0,2.0,7750.0,55.0,13.0,40.0,1.0,1.0,False,31165
172,16492,54.0,1.0,16.0,1.0,5740.0,55.0,1.0,40.0,2.0,1.0,False,3888
173,16493,36.0,1.0,18.0,1.0,4850.0,27.0,1.0,45.0,1.0,1.0,False,23413
174,16494,26.0,1.0,17.0,2.0,4350.0,55.0,0.0,40.0,2.0,1.0,False,28262
175,16495,52.0,1.0,19.0,2.0,650.0,55.0,0.0,50.0,2.0,1.0,False,13686
176,16496,50.0,5.0,18.0,1.0,440.0,55.0,1.0,40.0,2.0,2.0,False,5459
177,16497,50.0,3.0,22.0,1.0,5320.0,55.0,0.0,12.0,2.0,1.0,False,10599
178,16498,49.0,1.0,19.0,1.0,530.0,55.0,1.0,32.0,2.0,1.0,True,6736
179,16499,30.0,1.0,21.0,1.0,3255.0,17.0,1.0,45.0,2.0,1.0,False,26464
180,16500,59.0,1.0,16.0,1.0,8030.0,55.0,1.0,40.0,1.0,1.0,False,26836
181,16501,59.0,6.0,18.0,1.0,7200.0,55.0,0.0,50.0,1.0,1.0,False,30915
182,16502,28.0,7.0,16.0,1.0,205.0,55.0,0.0,99.0,1.0,1.0,True,23441
183,16503,57.0,1.0,16.0,1.0,440.0,55.0,0.0,70.0,1.0,1.0,True,6822
184,16504,23.0,1.0,19.0,2.0,4510.0,17.0,0.0,40.0,2.0,1.0,False,26668
185,16505,60.0,1.0,16.0,1.0,4720.0,55.0,1.0,15.0,2.0,1.0,False,5363
186,16506,38.0,1.0,19.0,1.0,4030.0,55.0,9.0,25.0,1.0,1.0,False,24143
187,16507,63.0,1.0,16.0,1.0,4710.0,55.0,0.0,42.0,2.0,1.0,True,31811
188,16508,53.0,1.0,16.0,2.0,8990.0,55.0,0.0,45.0,2.0,1.0,False,5811
189,16509,70.0,1.0,14.0,1.0,4220.0,55.0,0.0,24.0,1.0,1.0,True,30077
190,16510,26.0,1.0,16.0,1.0,9640.0,55.0,1.0,50.0,1.0,1.0,False,31798
191,16511,57.0,3.0,16.0,2.0,6230.0,20.0,16.0,40.0,1.0,2.0,False,421
192,16512,76.0,7.0,22.0,1.0,4920.0,54.0,1.0,40.0,1.0,1.0,False,27353
193,16513,22.0,1.0,20.0,2.0,4720.0,55.0,2.0,20.0,2.0,1.0,False,3062
194,16514,60.0,1.0,20.0,1.0,735.0,37.0,1.0,40.0,1.0,1.0,True,28194
195,16515,62.0,1.0,17.0,1.0,7720.0,55.0,0.0,48.0,2.0,1.0,False,7729
196,16516,27.0,5.0,17.0,1.0,9825.0,6.0,17.0,40.0,1.0,2.0,False,1096
197,16517,51.0,1.0,21.0,1.0,4850.0,55.0,1.0,40.0,1.0,1.0,True,13955
198,16518,59.0,1.0,16.0,1.0,9130.0,55.0,1.0,25.0,1.0,1.0,False,25431
199,16519,60.0,1.0,22.0,2.0,7750.0,55.0,0.0,40.0,1.0,1.0,False,16790
200,16520,18.0,1.0,14.0,2.0,9620.0,55.0,2.0,4.0,1.0,1.0,False,5373
201,16521,56.0,1.0,17.0,1.0,6050.0,53.0,10.0,32.0,1.0,1.0,False,6047
202,16522,30.0,1.0,19.0,1.0,9620.0,55.0,0.0,42.0,1.0,1.0,True,7991
203,16523,44.0,6.0,21.0,1.0,4700.0,55.0,0.0,10.0,2.0,1.0,False,31593
204,16524,63.0,4.0,19.0,1.0,7315.0,55.0,0.0,40.0,1.0,1.0,False,25338
205,16525,26.0,1.0,16.0,1.0,9620.0,26.0,0.0,40.0,1.0,1.0,False,3613
206,16526,66.0,6.0,21.0,1.0,1860.0,26.0,0.0,2.0,2.0,1.0,False,24361
207,16527,32.0,1.0,16.0,2.0,9650.0,55.0,2.0,40.0,1.0,1.0,False,1556
208,16528,42.0,4.0,20.0,2.0,230.0,55.0,0.0,40.0,1.0,1.0,False,15816
209,16529,23.0,1.0,20.0,2.0,7905.0,55.0,2.0,45.0,1.0,1.0,False,27056
210,16530,64.0,2.0,22.0,1.0,3602.0,55.0,0.0,40.0,1.0,1.0,False,4259
211,16531,36.0,1.0,18.0,2.0,7330.0,55.0,0.0,45.0,1.0,1.0,True,30550
212,16532,55.0,1.0,16.0,1.0,4020.0,55.0,0.0,35.0,1.0,2.0,False,14745
213,16533,65.0,1.0,16.0,1.0,4700.0,42.0,1.0,30.0,2.0,1.0,False,29392
214,16534,66.0,4.0,21.0,2.0,2545.0,55.0,0.0,10.0,2.0,1.0,False,24604
215,16535,62.0,1.0,21.0,1.0,630.0,55.0,0.0,43.0,2.0,1.0,True,29136
216,16536,52.0,1.0,16.0,1.0,8990.0,55.0,0.0,48.0,2.0,1.0,True,7421
217,16537,25.0,1.0,21.0,2.0,5610.0,27.0,13.0,45.0,2.0,1.0,False,19549
218,16538,38.0,1.0,22.0,2.0,3050.0,40.0,0.0,34.0,2.0,1.0,True,20195
219,16539,44.0,4.0,17.0,1.0,3802.0,55.0,0.0,40.0,1.0,1.0,False,5374
220,16540,39.0,1.0,21.0,2.0,2640.0,55.0,0.0,40.0,2.0,1.0,True,15217
221,16541,20.0,1.0,19.0,2.0,5740.0,55.0,2.0,35.0,2.0,1.0,False,5959
222,16542,50.0,2.0,21.0,1.0,565.0,55.0,0.0,40.0,2.0,1.0,True,27533
223,16543,66.0,1.0,16.0,2.0,4700.0,55.0,0.0,36.0,1.0,1.0,False,18229
224,16544,26.0,1.0,21.0,2.0,3310.0,55.0,13.0,35.0,2.0,1.0,True,13768
225,16545,42.0,1.0,16.0,2.0,9645.0,27.0,0.0,36.0,1.0,1.0,False,3928
226,16546,56.0,1.0,16.0,2.0,8140.0,38.0,0.0,65.0,1.0,1.0,True,29650
227,16547,31.0,1.0,19.0,2.0,310.0,303.0,0.0,40.0,2.0,1.0,False,12950
228,16548,57.0,7.0,21.0,1.0,10.0,27.0,1.0,60.0,1.0,1.0,True,20939
229,16549,44.0,1.0,20.0,1.0,4850.0,55.0,0.0,55.0,1.0,1.0,True,16263
230,16550,50.0,6.0,20.0,1.0,4510.0,55.0,0.0,42.0,2.0,1.0,False,14138
231,16551,43.0,4.0,21.0,1.0,5140.0,27.0,0.0,40.0,2.0,1.0,False,28288
232,16552,23.0,1.0,19.0,2.0,4655.0,55.0,17.0,3.0,2.0,1.0,False,1000
233,16553,52.0,1.0,16.0,2.0,4700.0,55.0,13.0,40.0,1.0,1.0,False,27236
234,16554,34.0,1.0,22.0,1.0,705.0,303.0,0.0,40.0,1.0,2.0,True,9051
235,16555,58.0,1.0,16.0,1.0,7700.0,55.0,1.0,54.0,1.0,1.0,True,13692
236,16556,30.0,1.0,18.0,1.0,9620.0,55.0,0.0,36.0,1.0,1.0,False,8244
237,16557,30.0,1.0,19.0,2.0,4020.0,39.0,0.0,38.0,1.0,1.0,False,20210
238,16558,57.0,1.0,18.0,1.0,8990.0,55.0,1.0,42.0,1.0,1.0,False,19650
239,16559,24.0,1.0,21.0,2.0,3603.0,55.0,2.0,20.0,2.0,1.0,False,23276
240,16560,32.0,1.0,16.0,1.0,700.0,22.0,0.0,50.0,1.0,1.0,False,24070
241,16561,21.0,4.0,19.0,2.0,5400.0,36.0,11.0,10.0,1.0,2.0,False,27489
242,16562,57.0,3.0,16.0,1.0,2440.0,55.0,1.0,24.0,2.0,1.0,True,12628
243,16563,34.0,1.0,19.0,1.0,6230.0,55.0,0.0,40.0,1.0,1.0,True,25245
244,16564,64.0,2.0,22.0,1.0,2040.0,430.0,0.0,48.0,1.0,1.0,False,11883
245,16565,37.0,1.0,21.0,1.0,4330.0,55.0,0.0,36.0,2.0,1.0,False,28171
246,16566,37.0,1.0,20.0,1.0,6230.0,27.0,0.0,40.0,1.0,1.0,True,11511
247,16567,68.0,4.0,22.0,1.0,4220.0,17.0,0.0,20.0,1.0,1.0,True,5762
248,16568,55.0,1.0,20.0,1.0,440.0,55.0,1.0,55.0,1.0,1.0,True,29933
249,16569,35.0,2.0,20.0,1.0,3255.0,55.0,0.0,36.0,2.0,1.0,True,21729
250,16570,58.0,1.0,16.0,2.0,9620.0,55.0,0.0,40.0,1.0,1.0,True,29600
251,16571,49.0,2.0,18.0,1.0,5340.0,55.0,0.0,40.0,2.0,1.0,True,4932
252,16572,21.0,1.0,21.0,2.0,750.0,55.0,2.0,30.0,1.0,1.0,False,18922
253,16573,39.0,1.0,16.0,1.0,5840.0,55.0,1.0,40.0,2.0,1.0,False,8595
254,16574,52.0,1.0,17.0,1.0,1360.0,17.0,1.0,40.0,1.0,1.0,False,31898
255,16575,47.0,3.0,22.0,1.0,2310.0,55.0,0.0,50.0,2.0,1.0,True,8752
256,16576,58.0,1.0,16.0,1.0,4251.0,55.0,0.0,50.0,1.0,1.0,False,31855
257,16577,31.0,1.0,16.0,1.0,8140.0,55.0,1.0,40.0,1.0,1.0,False,4921
258,16578,19.0,1.0,21.0,2.0,4710.0,55.0,2.0,40.0,2.0,1.0,False,20928
259,16579,46.0,4.0,22.0,1.0,230.0,51.0,1.0,50.0,1.0,2.0,True,21358
260,16580,76.0,1.0,16.0,1.0,10.0,55.0,0.0,50.0,1.0,1.0,True,4075
261,16581,55.0,2.0,20.0,1.0,3649.0,55.0,1.0,36.0,2.0,1.0,False,11056
262,16582,42.0,1.0,16.0,2.0,4140.0,55.0,0.0,35.0,1.0,1.0,False,26679
263,16583,48.0,3.0,21.0,2.0,3801.0,55.0,0.0,40.0,1.0,1.0,True,15713
264,16584,30.0,1.0,19.0,2.0,9620.0,55.0,17.0,40.0,1.0,1.0,False,779
265,16585,30.0,1.0,23.0,1.0,3010.0,55.0,0.0,50.0,1.0,1.0,True,2883
266,16586,59.0,1.0,23.0,2.0,120.0,36.0,0.0,50.0,1.0,1.0,True,12955
267,16587,61.0,1.0,19.0,1.0,7700.0,55.0,1.0,40.0,1.0,1.0,True,27686
268,16588,60.0,1.0,22.0,2.0,2205.0,48.0,0.0,35.0,2.0,1.0,False,20703
269,16589,23.0,4.0,22.0,2.0,2205.0,18.0,0.0,45.0,2.0,1.0,False,30360
270,16590,63.0,6.0,22.0,1.0,1530.0,19.0,0.0,30.0,1.0,1.0,True,6594
271,16591,30.0,1.0,20.0,2.0,7410.0,55.0,0.0,40.0,1.0,1.0,True,26988
