,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
48,42752,67.0,1.0,21.0,1.0,5000.0,18.0,0.0,33.0,1.0,1.0,True,30415
49,42753,32.0,2.0,21.0,2.0,565.0,17.0,12.0,40.0,2.0,2.0,False,8564
50,42754,20.0,1.0,19.0,2.0,6240.0,17.0,0.0,35.0,1.0,1.0,False,61424
51,42755,18.0,4.0,18.0,2.0,4110.0,17.0,17.0,8.0,2.0,1.0,False,325
52,42756,62.0,1.0,17.0,1.0,5000.0,17.0,0.0,44.0,1.0,1.0,False,9543
53,42757,43.0,1.0,20.0,1.0,3220.0,17.0,1.0,40.0,1.0,1.0,False,65069
54,42758,49.0,6.0,20.0,1.0,2633.0,17.0,1.0,5.0,2.0,1.0,False,15286
55,42759,61.0,1.0,18.0,1.0,2310.0,17.0,1.0,2.0,2.0,1.0,False,4063
56,42760,60.0,1.0,19.0,1.0,8225.0,18.0,0.0,42.0,1.0,1.0,False,57331
57,42761,74.0,3.0,18.0,1.0,9122.0,17.0,0.0,15.0,1.0,1.0,False,31435
58,42762,56.0,1.0,20.0,1.0,5740.0,17.0,1.0,36.0,2.0,1.0,False,59239
59,42763,25.0,6.0,14.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False,13652
60,42764,65.0,3.0,22.0,1.0,5310.0,17.0,1.0,14.0,2.0,1.0,True,47205
61,42765,39.0,1.0,16.0,1.0,7640.0,17.0,0.0,45.0,1.0,1.0,False,63905
62,42766,65.0,2.0,22.0,2.0,3255.0,17.0,0.0,40.0,2.0,2.0,False,41341
63,42767,40.0,1.0,19.0,1.0,705.0,26.0,1.0,45.0,1.0,1.0,True,64251
64,42768,65.0,1.0,18.0,2.0,2634.0,39.0,0.0,20.0,2.0,1.0,False,45118
65,42769,18.0,1.0,16.0,2.0,4150.0,17.0,2.0,35.0,2.0,1.0,False,32983
66,42770,26.0,1.0,19.0,2.0,3645.0,29.0,2.0,40.0,2.0,2.0,False,34146
67,42771,53.0,1.0,17.0,1.0,6305.0,17.0,1.0,50.0,1.0,1.0,True,25807
68,42772,64.0,3.0,16.0,1.0,2400.0,17.0,0.0,37.0,2.0,1.0,False,34307
69,42773,68.0,2.0,21.0,1.0,2060.0,17.0,1.0,8.0,2.0,1.0,False,2332
70,42774,51.0,1.0,21.0,2.0,440.0,39.0,0.0,40.0,1.0,1.0,True,29020
71,42775,18.0,1.0,18.0,2.0,5860.0,17.0,17.0,15.0,2.0,1.0,False,880
72,42776,20.0,1.0,19.0,2.0,4720.0,163.0,17.0,25.0,2.0,1.0,False,740
73,42777,26.0,1.0,12.0,2.0,6250.0,303.0,16.0,40.0,1.0,1.0,False,602
74,42778,20.0,1.0,19.0,2.0,4720.0,303.0,17.0,25.0,2.0,1.0,False,1027
75,42779,49.0,1.0,22.0,1.0,1305.0,17.0,1.0,60.0,1.0,1.0,True,43167
76,42780,44.0,1.0,20.0,1.0,9130.0,17.0,0.0,70.0,1.0,1.0,True,54910
77,42781,48.0,4.0,20.0,2.0,3602.0,18.0,0.0,8.0,2.0,1.0,False,21178
78,42782,53.0,1.0,21.0,1.0,5710.0,103.0,0.0,50.0,2.0,1.0,True,58130
79,42783,25.0,1.0,21.0,2.0,1460.0,17.0,5.0,40.0,1.0,1.0,True,44118
80,42784,51.0,1.0,16.0,1.0,4700.0,17.0,1.0,30.0,2.0,1.0,False,38769
81,42785,22.0,1.0,18.0,2.0,5510.0,17.0,0.0,30.0,2.0,1.0,False,32535
82,42786,57.0,2.0,16.0,2.0,3603.0,28.0,0.0,40.0,2.0,2.0,False,54310
83,42787,43.0,3.0,22.0,2.0,2310.0,17.0,0.0,40.0,1.0,1.0,True,20621
84,42788,41.0,1.0,21.0,1.0,310.0,20.0,1.0,25.0,2.0,1.0,False,66363
85,42789,32.0,1.0,23.0,2.0,440.0,210.0,12.0,40.0,1.0,2.0,True,51492
86,42790,45.0,1.0,21.0,2.0,10.0,210.0,0.0,50.0,1.0,2.0,True,14175
87,42791,19.0,3.0,16.0,2.0,6730.0,17.0,2.0,25.0,1.0,1.0,False,57942
88,42792,50.0,2.0,16.0,2.0,3515.0,17.0,0.0,40.0,2.0,1.0,False,33827
89,42793,45.0,7.0,16.0,1.0,440.0,17.0,1.0,40.0,1.0,1.0,True,64877
90,42794,36.0,1.0,16.0,1.0,6260.0,128.0,1.0,40.0,1.0,1.0,False,47134
91,42795,21.0,1.0,19.0,2.0,9645.0,17.0,2.0,32.0,2.0,2.0,False,43355
92,42796,45.0,1.0,21.0,1.0,150.0,17.0,0.0,45.0,2.0,1.0,True,25404
93,42797,32.0,2.0,22.0,1.0,3324.0,26.0,0.0,80.0,2.0,1.0,True,53920
94,42798,61.0,1.0,22.0,1.0,120.0,210.0,0.0,40.0,1.0,2.0,True,32620
95,42799,55.0,4.0,22.0,2.0,2310.0,48.0,0.0,45.0,2.0,1.0,True,57385
96,42800,49.0,5.0,19.0,1.0,7700.0,17.0,0.0,40.0,1.0,1.0,True,63128
97,42801,37.0,1.0,22.0,1.0,1360.0,239.0,1.0,45.0,1.0,1.0,True,2356
98,42802,47.0,1.0,22.0,2.0,120.0,29.0,0.0,40.0,2.0,2.0,True,55649
99,42803,45.0,1.0,18.0,1.0,4850.0,17.0,1.0,40.0,1.0,1.0,False,20382
100,42804,51.0,1.0,16.0,1.0,8225.0,17.0,1.0,40.0,1.0,2.0,True,5523
101,42805,41.0,1.0,18.0,1.0,440.0,17.0,0.0,40.0,1.0,1.0,True,27558
102,42806,49.0,2.0,19.0,1.0,4220.0,6.0,1.0,35.0,1.0,1.0,False,39298
103,42807,32.0,3.0,22.0,1.0,2310.0,17.0,0.0,50.0,2.0,1.0,False,54845
104,42808,33.0,1.0,21.0,1.0,1240.0,17.0,1.0,45.0,1.0,1.0,True,36282
105,42809,31.0,1.0,20.0,2.0,4110.0,17.0,0.0,30.0,2.0,1.0,False,17071
106,42810,49.0,1.0,23.0,2.0,2100.0,18.0,0.0,50.0,2.0,1.0,True,17502
107,42811,51.0,1.0,19.0,1.0,4760.0,210.0,1.0,30.0,2.0,2.0,False,53992
108,42812,43.0,1.0,21.0,1.0,4110.0,17.0,0.0,40.0,2.0,1.0,False,20320
109,42813,46.0,1.0,22.0,2.0,440.0,17.0,0.0,40.0,2.0,1.0,True,32770
110,42814,46.0,1.0,16.0,1.0,7905.0,17.0,1.0,50.0,1.0,1.0,False,44167
111,42815,71.0,7.0,16.0,1.0,5120.0,17.0,1.0,20.0,2.0,1.0,False,41008
112,42816,25.0,2.0,21.0,1.0,2310.0,29.0,0.0,8.0,2.0,1.0,False,45823
113,42817,19.0,1.0,19.0,2.0,5610.0,17.0,2.0,20.0,1.0,1.0,False,3354
114,42818,53.0,1.0,16.0,2.0,5860.0,17.0,2.0,40.0,2.0,1.0,False,25346
115,42819,31.0,1.0,19.0,2.0,310.0,17.0,0.0,40.0,1.0,2.0,True,49774
116,42820,58.0,1.0,18.0,1.0,5740.0,6.0,0.0,42.0,2.0,1.0,False,28887
117,42821,42.0,1.0,19.0,1.0,4110.0,19.0,0.0,30.0,2.0,1.0,False,2163
118,42822,41.0,6.0,20.0,1.0,1541.0,17.0,0.0,50.0,1.0,1.0,True,7424
119,42823,57.0,1.0,20.0,1.0,310.0,17.0,1.0,48.0,2.0,1.0,True,55605
120,42824,26.0,1.0,19.0,2.0,9130.0,17.0,2.0,40.0,1.0,1.0,False,55984
121,42825,49.0,7.0,19.0,1.0,4600.0,17.0,1.0,50.0,2.0,1.0,False,49497
122,42826,33.0,1.0,21.0,1.0,4820.0,17.0,1.0,40.0,1.0,1.0,True,12230
123,42827,19.0,1.0,16.0,2.0,4720.0,17.0,17.0,30.0,2.0,2.0,False,794
124,42828,52.0,1.0,20.0,1.0,140.0,17.0,0.0,55.0,1.0,1.0,True,65505
125,42829,38.0,3.0,22.0,1.0,2310.0,17.0,0.0,32.0,1.0,1.0,True,49872
126,42830,63.0,7.0,22.0,1.0,710.0,301.0,0.0,40.0,1.0,1.0,True,62133
127,42831,54.0,1.0,21.0,2.0,4760.0,36.0,0.0,20.0,2.0,1.0,False,29531
128,42832,55.0,3.0,21.0,1.0,2205.0,34.0,0.0,40.0,2.0,1.0,True,39399
129,42833,46.0,3.0,16.0,1.0,1530.0,17.0,1.0,75.0,1.0,1.0,True,33393
130,42834,53.0,1.0,21.0,1.0,1360.0,42.0,0.0,40.0,1.0,1.0,True,22633
131,42835,60.0,1.0,19.0,2.0,5240.0,17.0,0.0,40.0,2.0,2.0,True,62510
132,42836,20.0,1.0,16.0,2.0,4720.0,17.0,2.0,20.0,2.0,1.0,False,59468
133,42837,47.0,3.0,20.0,1.0,3870.0,138.0,0.0,40.0,1.0,1.0,True,50691
134,42838,43.0,1.0,22.0,1.0,3550.0,17.0,0.0,45.0,1.0,1.0,True,10536
135,42839,38.0,2.0,21.0,1.0,1108.0,17.0,0.0,40.0,2.0,1.0,True,18439
136,42840,41.0,3.0,19.0,1.0,6005.0,17.0,9.0,50.0,1.0,1.0,True,52246
137,42841,56.0,6.0,20.0,2.0,4510.0,17.0,0.0,32.0,2.0,1.0,True,56591
138,42842,26.0,2.0,19.0,2.0,8990.0,17.0,13.0,48.0,1.0,1.0,True,8280
139,42843,29.0,1.0,21.0,2.0,800.0,17.0,0.0,40.0,2.0,1.0,False,28428
140,42844,25.0,1.0,19.0,2.0,4840.0,17.0,2.0,30.0,1.0,1.0,False,44150
141,42845,46.0,1.0,22.0,1.0,7350.0,17.0,1.0,45.0,1.0,1.0,True,20194
142,42846,46.0,1.0,21.0,1.0,2145.0,17.0,1.0,25.0,2.0,1.0,False,44143
143,42847,47.0,2.0,20.0,1.0,3323.0,17.0,0.0,40.0,1.0,1.0,True,61799
144,42848,45.0,1.0,20.0,1.0,2145.0,17.0,1.0,40.0,2.0,1.0,True,66262
145,42849,34.0,1.0,19.0,1.0,5120.0,17.0,0.0,40.0,2.0,2.0,False,17554
146,42850,72.0,6.0,21.0,1.0,205.0,17.0,0.0,50.0,1.0,1.0,True,51036
147,42851,29.0,1.0,21.0,1.0,4800.0,39.0,1.0,40.0,2.0,2.0,True,4017
148,42852,25.0,1.0,21.0,2.0,2634.0,17.0,0.0,40.0,1.0,2.0,False,19752
149,42853,37.0,3.0,22.0,1.0,2310.0,17.0,0.0,40.0,2.0,1.0,False,6174
150,42854,55.0,1.0,16.0,2.0,9130.0,19.0,0.0,60.0,1.0,1.0,True,51060
151,42855,27.0,1.0,21.0,2.0,800.0,17.0,0.0,35.0,1.0,1.0,False,12740
152,42856,36.0,1.0,22.0,2.0,40.0,17.0,0.0,40.0,1.0,1.0,True,42127
153,42857,38.0,1.0,21.0,2.0,700.0,17.0,0.0,45.0,1.0,1.0,False,62606
154,42858,37.0,1.0,16.0,1.0,120.0,17.0,0.0,40.0,2.0,1.0,False,13821
155,42859,62.0,2.0,20.0,2.0,5740.0,17.0,0.0,40.0,2.0,1.0,False,56447
156,42860,36.0,7.0,16.0,1.0,6305.0,17.0,1.0,40.0,1.0,1.0,True,42204
157,42861,58.0,3.0,19.0,1.0,4200.0,17.0,0.0,40.0,1.0,1.0,True,38650
158,42862,21.0,1.0,16.0,2.0,5630.0,361.0,3.0,40.0,2.0,2.0,False,30685
159,42863,22.0,1.0,19.0,2.0,4150.0,17.0,2.0,35.0,2.0,1.0,False,59934
160,42864,34.0,1.0,21.0,1.0,1530.0,17.0,0.0,45.0,1.0,1.0,True,11935
161,42865,59.0,6.0,15.0,1.0,4600.0,231.0,8.0,40.0,2.0,2.0,False,37559
162,42866,70.0,3.0,18.0,1.0,4435.0,17.0,0.0,16.0,1.0,1.0,True,4856
163,42867,51.0,1.0,20.0,2.0,7010.0,27.0,0.0,35.0,1.0,1.0,False,23390
164,42868,58.0,7.0,23.0,1.0,410.0,17.0,1.0,30.0,1.0,1.0,False,20452
165,42869,20.0,1.0,19.0,2.0,1970.0,17.0,2.0,40.0,2.0,1.0,False,56272
166,42870,49.0,2.0,21.0,1.0,5740.0,17.0,0.0,35.0,2.0,1.0,False,33548
167,42871,29.0,1.0,16.0,2.0,3500.0,17.0,13.0,40.0,1.0,1.0,False,15830
168,42872,56.0,7.0,23.0,1.0,2100.0,47.0,0.0,50.0,1.0,1.0,True,37912
169,42873,57.0,1.0,18.0,2.0,9142.0,17.0,6.0,10.0,2.0,2.0,False,31578
170,42874,71.0,3.0,23.0,1.0,2310.0,17.0,1.0,15.0,2.0,1.0,True,31932
171,42875,27.0,1.0,20.0,2.0,3649.0,17.0,2.0,25.0,2.0,1.0,False,37462
172,42876,31.0,1.0,21.0,2.0,9130.0,17.0,2.0,40.0,1.0,2.0,False,53102
173,42877,59.0,4.0,16.0,1.0,8610.0,17.0,1.0,40.0,1.0,1.0,True,12842
174,42878,59.0,1.0,20.0,1.0,5610.0,128.0,1.0,60.0,1.0,1.0,False,35489
175,42879,35.0,1.0,16.0,2.0,205.0,17.0,0.0,45.0,1.0,1.0,False,23348
176,42880,47.0,1.0,16.0,2.0,9620.0,17.0,0.0,40.0,1.0,1.0,False,15441
177,42881,57.0,6.0,20.0,1.0,5860.0,17.0,1.0,2.0,2.0,1.0,False,43112
178,42882,56.0,3.0,21.0,2.0,3870.0,17.0,0.0,40.0,1.0,1.0,False,47039
179,42883,31.0,1.0,16.0,2.0,7750.0,17.0,0.0,48.0,1.0,1.0,False,2145
180,42884,19.0,2.0,16.0,2.0,4760.0,17.0,2.0,15.0,2.0,1.0,False,29041
181,42885,24.0,1.0,22.0,2.0,3550.0,17.0,0.0,40.0,2.0,1.0,False,47232
182,42886,60.0,4.0,18.0,1.0,440.0,2.0,0.0,40.0,1.0,1.0,True,46048
183,42887,27.0,1.0,22.0,2.0,4840.0,26.0,0.0,40.0,1.0,1.0,True,23394
184,42888,35.0,6.0,23.0,1.0,3120.0,6.0,1.0,8.0,2.0,2.0,False,61616
185,42889,64.0,1.0,22.0,1.0,52.0,39.0,0.0,40.0,1.0,1.0,True,54272
186,42890,61.0,7.0,21.0,1.0,2850.0,41.0,0.0,33.0,1.0,1.0,False,32509
187,42891,71.0,3.0,22.0,2.0,2310.0,17.0,0.0,16.0,1.0,1.0,True,6753
188,42892,56.0,1.0,20.0,1.0,220.0,17.0,0.0,40.0,1.0,1.0,True,5184
189,42893,69.0,2.0,24.0,2.0,2040.0,17.0,17.0,50.0,1.0,1.0,False,1383
190,42894,52.0,1.0,21.0,1.0,3150.0,17.0,1.0,2.0,2.0,1.0,False,34790
191,42895,77.0,2.0,17.0,2.0,3603.0,17.0,0.0,40.0,2.0,1.0,False,17197
192,42896,31.0,1.0,18.0,1.0,4760.0,17.0,10.0,40.0,1.0,2.0,False,44488
193,42897,30.0,1.0,20.0,1.0,4600.0,17.0,0.0,45.0,2.0,1.0,False,28318
194,42898,49.0,1.0,19.0,2.0,7330.0,48.0,0.0,40.0,1.0,1.0,True,27714
195,42899,62.0,1.0,17.0,1.0,5120.0,17.0,0.0,40.0,2.0,1.0,True,1710
196,42900,42.0,6.0,20.0,1.0,4350.0,17.0,0.0,45.0,2.0,1.0,False,29596
197,42901,49.0,2.0,21.0,1.0,3255.0,164.0,1.0,36.0,2.0,1.0,True,33836
198,42902,32.0,1.0,19.0,2.0,800.0,26.0,13.0,30.0,2.0,1.0,False,65941
199,42903,29.0,1.0,21.0,1.0,60.0,17.0,1.0,50.0,2.0,1.0,True,12708
200,42904,55.0,1.0,19.0,1.0,4720.0,6.0,1.0,32.0,2.0,1.0,False,45030
201,42905,24.0,1.0,21.0,2.0,1021.0,17.0,0.0,45.0,1.0,1.0,True,40099
202,42906,69.0,7.0,21.0,1.0,4700.0,17.0,1.0,40.0,1.0,1.0,True,33494
203,42907,61.0,3.0,22.0,1.0,230.0,17.0,1.0,50.0,2.0,2.0,True,13747
204,42908,30.0,1.0,15.0,2.0,4220.0,17.0,12.0,35.0,1.0,1.0,False,14468
205,42909,63.0,3.0,18.0,1.0,565.0,39.0,0.0,37.0,1.0,1.0,True,59994
206,42910,48.0,1.0,20.0,1.0,5240.0,17.0,1.0,40.0,1.0,1.0,False,41915
207,42911,25.0,1.0,21.0,2.0,5860.0,26.0,12.0,40.0,2.0,2.0,False,18852
208,42912,23.0,1.0,21.0,2.0,630.0,17.0,0.0,20.0,2.0,1.0,False,33129
209,42913,50.0,1.0,21.0,2.0,800.0,17.0,0.0,48.0,2.0,2.0,True,2422
210,42914,54.0,1.0,20.0,1.0,1430.0,17.0,0.0,45.0,1.0,1.0,True,41559
211,42915,65.0,2.0,23.0,1.0,3090.0,17.0,1.0,40.0,1.0,1.0,True,44776
212,42916,55.0,3.0,21.0,2.0,2310.0,28.0,0.0,50.0,2.0,1.0,False,4555
213,42917,26.0,2.0,21.0,2.0,3255.0,17.0,2.0,40.0,2.0,1.0,False,32973
214,42918,28.0,1.0,19.0,2.0,5740.0,17.0,13.0,40.0,2.0,1.0,False,54150
215,42919,23.0,1.0,16.0,2.0,9645.0,17.0,12.0,40.0,2.0,1.0,False,11878
216,42920,30.0,1.0,16.0,2.0,4700.0,42.0,13.0,40.0,2.0,1.0,False,24603
217,42921,31.0,1.0,22.0,1.0,1021.0,51.0,0.0,40.0,1.0,1.0,True,55813
218,42922,24.0,1.0,21.0,2.0,1760.0,457.0,17.0,15.0,1.0,2.0,False,957
219,42923,41.0,1.0,21.0,1.0,800.0,17.0,0.0,50.0,1.0,1.0,True,36695
220,42924,35.0,1.0,21.0,2.0,3645.0,17.0,0.0,40.0,2.0,1.0,False,39059
221,42925,47.0,1.0,18.0,1.0,4700.0,17.0,1.0,40.0,1.0,1.0,True,31305
222,42926,28.0,2.0,21.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,True,2744
223,42927,36.0,1.0,9.0,1.0,4020.0,303.0,0.0,75.0,1.0,2.0,False,58128
224,42928,36.0,1.0,13.0,2.0,8030.0,6.0,2.0,45.0,1.0,1.0,False,12338
225,42929,21.0,1.0,21.0,2.0,7800.0,169.0,12.0,30.0,2.0,1.0,False,6037
226,42930,21.0,1.0,19.0,2.0,5240.0,17.0,15.0,40.0,2.0,2.0,False,27320
227,42931,47.0,1.0,18.0,1.0,5165.0,17.0,0.0,50.0,2.0,1.0,True,58995
228,42932,53.0,1.0,20.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,True,24308
229,42933,45.0,1.0,22.0,1.0,51.0,217.0,0.0,50.0,1.0,2.0,True,9053
230,42934,42.0,1.0,16.0,2.0,4720.0,17.0,2.0,30.0,2.0,1.0,False,28524
231,42935,33.0,3.0,22.0,1.0,2320.0,17.0,0.0,40.0,2.0,1.0,True,32072
232,42936,38.0,7.0,21.0,2.0,4850.0,55.0,0.0,45.0,1.0,1.0,True,48432
233,42937,64.0,1.0,22.0,2.0,2830.0,17.0,0.0,10.0,2.0,1.0,False,58966
234,42938,32.0,5.0,20.0,2.0,3930.0,22.0,0.0,60.0,2.0,2.0,False,56035
235,42939,26.0,1.0,16.0,2.0,4110.0,303.0,17.0,25.0,1.0,1.0,False,1622
236,42940,60.0,1.0,18.0,2.0,3602.0,17.0,0.0,40.0,2.0,1.0,False,12205
237,42941,61.0,1.0,17.0,1.0,9130.0,17.0,1.0,60.0,1.0,1.0,True,12211
238,42942,40.0,2.0,22.0,1.0,5240.0,36.0,1.0,15.0,2.0,1.0,False,19288
239,42943,24.0,1.0,21.0,2.0,5240.0,17.0,2.0,40.0,2.0,1.0,False,60416
240,42944,42.0,1.0,16.0,2.0,5400.0,5.0,0.0,40.0,2.0,2.0,False,20506
241,42945,51.0,1.0,16.0,1.0,4720.0,421.0,1.0,38.0,2.0,2.0,False,32000
242,42946,50.0,1.0,16.0,2.0,7905.0,17.0,0.0,40.0,1.0,1.0,False,25063
243,42947,53.0,1.0,22.0,1.0,4840.0,6.0,1.0,50.0,1.0,1.0,True,45107
244,42948,74.0,6.0,19.0,1.0,4920.0,17.0,1.0,50.0,1.0,2.0,True,61602
245,42949,38.0,2.0,21.0,1.0,2310.0,22.0,0.0,40.0,2.0,1.0,False,12703
246,42950,58.0,1.0,16.0,1.0,9130.0,17.0,1.0,50.0,1.0,1.0,False,58530
247,42951,27.0,1.0,11.0,2.0,4020.0,17.0,16.0,30.0,1.0,1.0,False,332
248,42952,17.0,1.0,13.0,2.0,4030.0,17.0,2.0,15.0,2.0,1.0,False,65436
249,42953,41.0,2.0,17.0,2.0,6230.0,17.0,15.0,40.0,1.0,2.0,False,33253
250,42954,17.0,2.0,16.0,2.0,4622.0,17.0,2.0,40.0,2.0,2.0,False,53501
251,42955,23.0,1.0,17.0,2.0,7200.0,29.0,0.0,50.0,1.0,2.0,False,47218
252,42956,52.0,1.0,19.0,1.0,3930.0,17.0,0.0,40.0,1.0,1.0,False,18599
253,42957,48.0,1.0,20.0,1.0,410.0,17.0,1.0,51.0,1.0,1.0,True,51379
254,42958,21.0,3.0,16.0,2.0,9720.0,17.0,2.0,42.0,1.0,1.0,False,39669
255,42959,61.0,1.0,21.0,1.0,440.0,233.0,1.0,54.0,1.0,2.0,True,17095
256,42960,64.0,7.0,24.0,1.0,1821.0,36.0,0.0,50.0,1.0,1.0,True,33688
257,42961,28.0,1.0,20.0,2.0,9130.0,17.0,10.0,40.0,1.0,1.0,False,59347
258,42962,53.0,7.0,20.0,1.0,440.0,17.0,1.0,60.0,1.0,1.0,True,37246
259,42963,57.0,3.0,19.0,1.0,750.0,17.0,1.0,40.0,2.0,1.0,False,62666
260,42964,49.0,1.0,20.0,1.0,2014.0,17.0,0.0,40.0,2.0,1.0,True,57892
261,42965,57.0,1.0,17.0,1.0,9130.0,17.0,1.0,70.0,1.0,1.0,False,35976
262,42966,36.0,1.0,22.0,1.0,1108.0,231.0,0.0,40.0,1.0,2.0,True,4207
263,42967,42.0,1.0,21.0,2.0,2905.0,39.0,0.0,40.0,1.0,1.0,False,26914
264,42968,26.0,1.0,19.0,2.0,9130.0,17.0,2.0,25.0,1.0,1.0,False,22962
265,42969,64.0,1.0,1.0,1.0,7750.0,206.0,0.0,40.0,1.0,2.0,False,8916
266,42970,66.0,1.0,18.0,1.0,9130.0,28.0,1.0,45.0,1.0,2.0,True,45718
267,42971,18.0,1.0,16.0,2.0,5630.0,17.0,2.0,30.0,1.0,1.0,False,15332
268,42972,27.0,2.0,21.0,2.0,3603.0,17.0,0.0,36.0,2.0,2.0,False,20753
269,42973,41.0,1.0,18.0,2.0,3603.0,18.0,2.0,75.0,2.0,1.0,False,16439
270,42974,60.0,5.0,18.0,2.0,3300.0,17.0,13.0,40.0,1.0,2.0,False,63887
271,42975,27.0,1.0,22.0,2.0,1305.0,17.0,0.0,40.0,1.0,1.0,True,32871
