,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
83,21523,49.0,6.0,16.0,2.0,6230.0,26.0,0.0,40.0,1.0,1.0,False,3379
84,21524,40.0,1.0,16.0,2.0,20.0,1.0,0.0,50.0,1.0,1.0,False,32392
85,21525,38.0,1.0,19.0,1.0,3601.0,47.0,0.0,40.0,1.0,2.0,False,32546
86,21526,62.0,1.0,20.0,1.0,4220.0,303.0,1.0,40.0,2.0,1.0,False,6900
87,21527,56.0,1.0,22.0,1.0,5000.0,47.0,0.0,40.0,2.0,2.0,False,1353
88,21528,18.0,1.0,18.0,2.0,5820.0,48.0,2.0,15.0,2.0,1.0,False,33527
89,21529,48.0,1.0,19.0,2.0,3630.0,47.0,2.0,40.0,1.0,2.0,False,20898
90,21530,59.0,3.0,21.0,1.0,2320.0,47.0,0.0,50.0,2.0,2.0,True,25589
91,21531,47.0,4.0,16.0,2.0,2545.0,5.0,0.0,30.0,2.0,1.0,False,6212
92,21532,39.0,6.0,19.0,2.0,4600.0,47.0,0.0,40.0,2.0,2.0,False,17017
93,21533,50.0,1.0,20.0,1.0,6220.0,47.0,1.0,40.0,1.0,1.0,True,12795
94,21534,22.0,1.0,19.0,2.0,9620.0,47.0,2.0,40.0,1.0,1.0,False,5595
95,21535,24.0,1.0,18.0,2.0,2300.0,13.0,4.0,40.0,2.0,1.0,False,15236
96,21536,63.0,2.0,16.0,2.0,350.0,47.0,0.0,32.0,2.0,1.0,False,23608
97,21537,61.0,1.0,21.0,2.0,9130.0,47.0,13.0,70.0,1.0,1.0,True,3166
98,21538,31.0,1.0,14.0,2.0,4020.0,36.0,13.0,50.0,1.0,1.0,False,27058
99,21539,24.0,2.0,16.0,2.0,4030.0,47.0,13.0,30.0,2.0,1.0,False,25997
100,21540,72.0,1.0,19.0,1.0,4720.0,47.0,0.0,20.0,1.0,1.0,False,5759
101,21541,39.0,1.0,13.0,2.0,6330.0,47.0,16.0,75.0,1.0,1.0,False,967
102,21542,47.0,1.0,16.0,1.0,3655.0,47.0,0.0,48.0,2.0,1.0,False,1698
103,21543,42.0,1.0,16.0,2.0,7700.0,51.0,0.0,40.0,1.0,1.0,False,1514
104,21544,52.0,6.0,18.0,1.0,205.0,47.0,1.0,55.0,1.0,1.0,True,30101
105,21545,20.0,1.0,19.0,2.0,3960.0,47.0,17.0,35.0,2.0,1.0,False,66
106,21546,53.0,1.0,16.0,1.0,205.0,47.0,1.0,40.0,1.0,1.0,True,32642
107,21547,24.0,4.0,22.0,1.0,2205.0,5.0,1.0,10.0,2.0,1.0,False,20006
108,21548,18.0,1.0,15.0,2.0,4110.0,45.0,2.0,10.0,1.0,1.0,False,21196
109,21549,43.0,1.0,20.0,1.0,3323.0,47.0,0.0,46.0,1.0,1.0,True,8106
110,21550,54.0,1.0,1.0,2.0,4020.0,47.0,2.0,33.0,2.0,2.0,False,26701
111,21551,27.0,1.0,19.0,1.0,5000.0,47.0,1.0,42.0,2.0,1.0,False,13045
112,21552,30.0,1.0,19.0,2.0,4020.0,47.0,2.0,40.0,2.0,1.0,False,14981
113,21553,59.0,1.0,19.0,2.0,1050.0,47.0,0.0,40.0,2.0,1.0,False,33864
114,21554,50.0,1.0,21.0,1.0,4760.0,36.0,0.0,32.0,2.0,1.0,False,15789
115,21555,19.0,1.0,16.0,2.0,4251.0,47.0,2.0,40.0,1.0,1.0,False,26725
116,21556,28.0,1.0,22.0,1.0,1108.0,36.0,0.0,40.0,2.0,1.0,False,9433
117,21557,19.0,1.0,16.0,2.0,4110.0,48.0,16.0,40.0,2.0,1.0,False,341
118,21558,35.0,5.0,16.0,1.0,7220.0,47.0,1.0,40.0,1.0,1.0,True,7493
119,21559,43.0,4.0,21.0,1.0,5000.0,47.0,1.0,40.0,2.0,1.0,False,14010
120,21560,57.0,7.0,21.0,1.0,2360.0,47.0,1.0,50.0,2.0,1.0,False,33986
121,21561,19.0,2.0,16.0,2.0,4020.0,47.0,2.0,25.0,2.0,2.0,False,2865
122,21562,36.0,1.0,18.0,2.0,20.0,51.0,0.0,50.0,2.0,1.0,False,12494
123,21563,62.0,2.0,21.0,1.0,2435.0,47.0,0.0,40.0,1.0,1.0,True,32183
124,21564,22.0,1.0,19.0,2.0,1980.0,47.0,17.0,40.0,1.0,1.0,False,293
125,21565,45.0,1.0,19.0,1.0,705.0,40.0,1.0,65.0,1.0,1.0,True,17586
126,21566,25.0,1.0,20.0,1.0,9645.0,37.0,0.0,42.0,1.0,1.0,False,29256
127,21567,69.0,1.0,21.0,1.0,850.0,47.0,0.0,40.0,1.0,1.0,True,18085
128,21568,29.0,1.0,18.0,2.0,4720.0,47.0,2.0,40.0,1.0,2.0,False,14868
129,21569,33.0,2.0,24.0,1.0,1530.0,47.0,0.0,45.0,1.0,1.0,True,28745
130,21570,42.0,1.0,17.0,2.0,4900.0,37.0,0.0,40.0,2.0,1.0,False,13166
131,21571,46.0,1.0,16.0,1.0,5100.0,47.0,0.0,16.0,2.0,1.0,False,20703
132,21572,33.0,1.0,21.0,2.0,9620.0,47.0,2.0,20.0,1.0,2.0,False,33362
133,21573,47.0,6.0,16.0,1.0,4710.0,28.0,0.0,25.0,1.0,1.0,False,13117
134,21574,46.0,3.0,20.0,2.0,3802.0,12.0,0.0,43.0,2.0,1.0,True,22410
135,21575,41.0,1.0,15.0,2.0,7240.0,6.0,0.0,40.0,1.0,1.0,False,20359
136,21576,43.0,1.0,21.0,1.0,5120.0,54.0,0.0,30.0,2.0,1.0,False,17190
137,21577,65.0,2.0,16.0,2.0,5000.0,47.0,5.0,40.0,2.0,2.0,True,11220
138,21578,27.0,1.0,20.0,2.0,4720.0,47.0,7.0,30.0,2.0,1.0,False,10538
139,21579,31.0,1.0,16.0,1.0,9620.0,47.0,1.0,40.0,1.0,1.0,False,26782
140,21580,34.0,1.0,19.0,2.0,4700.0,36.0,13.0,40.0,2.0,1.0,False,28671
141,21581,67.0,1.0,21.0,1.0,1400.0,47.0,1.0,55.0,1.0,1.0,True,13346
142,21582,50.0,1.0,21.0,1.0,800.0,48.0,1.0,40.0,2.0,1.0,False,26404
143,21583,38.0,6.0,16.0,1.0,440.0,47.0,1.0,75.0,1.0,1.0,True,2543
144,21584,19.0,1.0,16.0,2.0,4720.0,13.0,17.0,12.0,2.0,1.0,False,173
145,21585,61.0,1.0,21.0,1.0,440.0,47.0,0.0,50.0,1.0,2.0,True,22569
146,21586,65.0,2.0,22.0,1.0,5400.0,19.0,1.0,8.0,2.0,1.0,False,32867
147,21587,40.0,1.0,19.0,1.0,5400.0,22.0,1.0,40.0,2.0,1.0,False,32795
148,21588,24.0,5.0,16.0,2.0,3802.0,47.0,2.0,40.0,2.0,1.0,False,17086
149,21589,38.0,1.0,21.0,1.0,4850.0,17.0,0.0,40.0,1.0,1.0,True,4472
150,21590,27.0,1.0,16.0,2.0,9600.0,21.0,13.0,48.0,1.0,2.0,False,30670
151,21591,59.0,1.0,18.0,1.0,520.0,47.0,0.0,40.0,1.0,1.0,False,5343
152,21592,40.0,1.0,19.0,1.0,5400.0,48.0,0.0,38.0,2.0,1.0,False,26203
153,21593,64.0,1.0,18.0,2.0,4020.0,17.0,0.0,18.0,2.0,1.0,False,16541
154,21594,29.0,1.0,17.0,1.0,8255.0,47.0,1.0,46.0,1.0,1.0,False,11393
155,21595,51.0,1.0,16.0,1.0,4700.0,47.0,1.0,48.0,2.0,1.0,False,10757
156,21596,51.0,3.0,21.0,1.0,2310.0,205.0,1.0,45.0,2.0,1.0,False,31026
157,21597,26.0,1.0,20.0,1.0,5120.0,47.0,1.0,40.0,1.0,1.0,False,20137
158,21598,17.0,6.0,13.0,2.0,4251.0,47.0,2.0,2.0,1.0,1.0,False,22901
159,21599,54.0,2.0,23.0,2.0,2060.0,21.0,17.0,45.0,2.0,1.0,True,227
160,21600,17.0,1.0,14.0,2.0,9620.0,47.0,2.0,18.0,1.0,1.0,False,3831
161,21601,45.0,1.0,18.0,2.0,3603.0,47.0,6.0,38.0,2.0,2.0,False,28820
162,21602,23.0,1.0,19.0,2.0,3640.0,47.0,2.0,40.0,2.0,1.0,False,5492
163,21603,45.0,1.0,17.0,1.0,5240.0,28.0,0.0,45.0,2.0,1.0,False,27376
164,21604,59.0,1.0,9.0,2.0,4720.0,21.0,15.0,38.0,2.0,1.0,False,21209
165,21605,35.0,1.0,21.0,1.0,850.0,28.0,0.0,40.0,1.0,1.0,True,14941
166,21606,34.0,1.0,16.0,1.0,1560.0,18.0,0.0,40.0,1.0,1.0,False,26135
167,21607,54.0,1.0,17.0,1.0,8365.0,47.0,0.0,40.0,1.0,1.0,False,9348
168,21608,20.0,1.0,16.0,2.0,4350.0,47.0,2.0,30.0,2.0,1.0,False,19844
169,21609,47.0,1.0,24.0,2.0,3050.0,47.0,0.0,40.0,1.0,1.0,True,3520
170,21610,53.0,1.0,19.0,2.0,4220.0,47.0,2.0,27.0,1.0,2.0,False,16147
171,21611,49.0,5.0,20.0,1.0,650.0,51.0,1.0,40.0,1.0,1.0,True,32012
172,21612,35.0,1.0,21.0,1.0,140.0,54.0,0.0,50.0,1.0,1.0,True,1758
173,21613,28.0,4.0,21.0,2.0,2205.0,47.0,0.0,60.0,1.0,1.0,False,32000
174,21614,39.0,1.0,21.0,2.0,136.0,47.0,0.0,36.0,1.0,1.0,False,13081
175,21615,55.0,1.0,18.0,2.0,4220.0,18.0,0.0,44.0,1.0,1.0,True,4017
176,21616,56.0,3.0,22.0,2.0,2310.0,47.0,0.0,48.0,1.0,1.0,True,7450
177,21617,22.0,1.0,13.0,2.0,9645.0,47.0,2.0,40.0,1.0,1.0,False,32039
178,21618,59.0,1.0,14.0,1.0,150.0,47.0,0.0,55.0,2.0,1.0,True,21503
179,21619,28.0,1.0,24.0,1.0,2100.0,51.0,1.0,40.0,1.0,1.0,False,7514
180,21620,18.0,1.0,14.0,2.0,4130.0,47.0,2.0,10.0,1.0,1.0,False,26798
181,21621,51.0,1.0,22.0,2.0,1006.0,47.0,0.0,40.0,1.0,2.0,True,2152
182,21622,58.0,1.0,22.0,1.0,2014.0,47.0,0.0,28.0,2.0,1.0,False,31389
183,21623,35.0,3.0,10.0,1.0,2545.0,28.0,0.0,40.0,2.0,1.0,False,31905
184,21624,19.0,1.0,19.0,1.0,4110.0,47.0,7.0,15.0,2.0,1.0,False,29041
185,21625,35.0,1.0,11.0,1.0,7700.0,303.0,0.0,43.0,1.0,1.0,False,3784
186,21626,20.0,1.0,20.0,2.0,5240.0,17.0,15.0,25.0,1.0,1.0,False,9080
187,21627,32.0,7.0,17.0,2.0,4230.0,47.0,17.0,52.0,2.0,1.0,False,742
188,21628,43.0,1.0,20.0,2.0,6220.0,1.0,15.0,40.0,1.0,1.0,False,23279
189,21629,47.0,4.0,21.0,1.0,3602.0,47.0,1.0,38.0,2.0,2.0,False,20512
190,21630,30.0,4.0,22.0,2.0,2435.0,47.0,12.0,38.0,2.0,2.0,False,22553
191,21631,73.0,3.0,16.0,2.0,3802.0,47.0,5.0,20.0,1.0,1.0,False,24113
192,21632,59.0,1.0,15.0,2.0,8990.0,47.0,0.0,40.0,2.0,1.0,False,27862
193,21633,62.0,6.0,16.0,1.0,9130.0,17.0,0.0,40.0,1.0,1.0,False,23090
194,21634,36.0,1.0,21.0,1.0,8990.0,39.0,1.0,40.0,1.0,1.0,False,27713
195,21635,50.0,4.0,21.0,1.0,2545.0,47.0,0.0,35.0,2.0,1.0,False,7294
196,21636,46.0,1.0,16.0,1.0,9650.0,21.0,1.0,48.0,1.0,1.0,False,1474
197,21637,53.0,2.0,22.0,1.0,3300.0,207.0,0.0,40.0,2.0,2.0,True,29537
198,21638,19.0,1.0,19.0,2.0,4760.0,47.0,2.0,30.0,1.0,1.0,False,21049
199,21639,23.0,1.0,21.0,1.0,3255.0,47.0,2.0,36.0,1.0,1.0,True,25644
200,21640,34.0,6.0,17.0,1.0,2600.0,36.0,1.0,45.0,1.0,1.0,False,4900
201,21641,49.0,1.0,16.0,1.0,9130.0,47.0,1.0,55.0,1.0,1.0,False,23038
202,21642,71.0,1.0,16.0,1.0,4850.0,26.0,0.0,25.0,1.0,1.0,False,21927
203,21643,30.0,1.0,20.0,1.0,120.0,47.0,0.0,40.0,2.0,1.0,False,30565
204,21644,25.0,1.0,16.0,2.0,9600.0,6.0,2.0,40.0,1.0,1.0,False,32429
205,21645,37.0,5.0,20.0,2.0,630.0,48.0,0.0,40.0,1.0,2.0,False,3991
206,21646,35.0,1.0,19.0,2.0,7340.0,47.0,2.0,40.0,2.0,2.0,False,8936
207,21647,49.0,1.0,18.0,2.0,4700.0,6.0,0.0,40.0,2.0,1.0,False,14209
208,21648,67.0,1.0,16.0,1.0,9130.0,47.0,0.0,50.0,1.0,1.0,False,3534
209,21649,64.0,1.0,19.0,1.0,9130.0,29.0,1.0,40.0,1.0,1.0,False,17285
210,21650,62.0,6.0,16.0,1.0,4700.0,47.0,1.0,30.0,2.0,1.0,False,25188
211,21651,50.0,1.0,11.0,1.0,9645.0,303.0,1.0,40.0,2.0,1.0,False,7865
212,21652,49.0,5.0,21.0,1.0,2300.0,47.0,1.0,40.0,2.0,1.0,False,10168
213,21653,73.0,6.0,23.0,2.0,3090.0,12.0,0.0,80.0,2.0,1.0,True,26615
214,21654,20.0,1.0,19.0,2.0,4110.0,47.0,0.0,25.0,1.0,1.0,False,29462
215,21655,20.0,1.0,18.0,2.0,4251.0,26.0,2.0,30.0,1.0,1.0,False,1336
216,21656,49.0,1.0,18.0,1.0,5610.0,47.0,0.0,40.0,1.0,1.0,False,2048
217,21657,60.0,5.0,22.0,1.0,440.0,47.0,1.0,36.0,1.0,1.0,True,3664
218,21658,69.0,1.0,18.0,1.0,9130.0,47.0,1.0,60.0,1.0,1.0,False,11237
219,21659,21.0,2.0,19.0,2.0,3602.0,47.0,17.0,14.0,1.0,1.0,False,770
220,21660,67.0,1.0,16.0,1.0,9130.0,25.0,1.0,16.0,1.0,1.0,False,11815
221,21661,51.0,1.0,16.0,1.0,7340.0,47.0,0.0,40.0,1.0,1.0,False,24165
222,21662,38.0,1.0,15.0,1.0,9005.0,314.0,1.0,30.0,2.0,2.0,False,14944
223,21663,17.0,1.0,16.0,2.0,4700.0,47.0,2.0,40.0,2.0,1.0,False,24722
224,21664,53.0,4.0,16.0,2.0,5120.0,47.0,13.0,40.0,1.0,1.0,False,14196
225,21665,45.0,1.0,16.0,2.0,3500.0,47.0,0.0,45.0,2.0,1.0,True,3830
226,21666,43.0,1.0,16.0,1.0,8990.0,47.0,1.0,40.0,1.0,1.0,False,29492
227,21667,24.0,1.0,16.0,2.0,9130.0,47.0,10.0,55.0,1.0,1.0,True,6955
228,21668,59.0,1.0,22.0,1.0,110.0,47.0,0.0,50.0,1.0,1.0,True,18780
229,21669,29.0,1.0,16.0,1.0,4020.0,47.0,2.0,25.0,2.0,2.0,False,18809
230,21670,50.0,1.0,16.0,1.0,4020.0,47.0,15.0,40.0,2.0,1.0,False,30182
231,21671,26.0,1.0,21.0,1.0,310.0,47.0,1.0,40.0,1.0,1.0,False,22001
232,21672,32.0,1.0,12.0,1.0,4710.0,303.0,0.0,99.0,1.0,2.0,True,25751
233,21673,54.0,4.0,23.0,2.0,2145.0,47.0,0.0,40.0,2.0,2.0,True,1266
234,21674,17.0,1.0,14.0,2.0,5400.0,48.0,2.0,25.0,1.0,1.0,False,18060
235,21675,63.0,1.0,19.0,1.0,4621.0,37.0,1.0,8.0,2.0,1.0,False,11442
236,21676,21.0,5.0,18.0,1.0,9810.0,22.0,0.0,12.0,1.0,2.0,False,2469
237,21677,34.0,2.0,21.0,1.0,3255.0,47.0,0.0,24.0,2.0,1.0,False,8177
238,21678,35.0,1.0,19.0,2.0,4055.0,6.0,0.0,36.0,2.0,1.0,False,3020
239,21679,54.0,3.0,16.0,2.0,2545.0,47.0,0.0,35.0,2.0,2.0,False,4794
240,21680,58.0,1.0,16.0,2.0,4030.0,39.0,12.0,28.0,2.0,1.0,False,33746
241,21681,54.0,1.0,21.0,1.0,9600.0,18.0,0.0,40.0,1.0,1.0,False,23108
242,21682,56.0,1.0,16.0,1.0,9130.0,21.0,6.0,40.0,1.0,1.0,False,3078
243,21683,52.0,1.0,14.0,2.0,6230.0,47.0,2.0,40.0,1.0,1.0,True,32486
244,21684,47.0,1.0,21.0,1.0,5000.0,24.0,1.0,40.0,1.0,1.0,True,20013
245,21685,58.0,1.0,16.0,2.0,5120.0,47.0,8.0,40.0,2.0,1.0,False,25085
246,21686,21.0,1.0,19.0,2.0,4110.0,5.0,0.0,35.0,2.0,1.0,False,23497
247,21687,60.0,2.0,17.0,1.0,4700.0,47.0,0.0,45.0,2.0,1.0,False,15581
248,21688,73.0,1.0,14.0,2.0,4600.0,13.0,6.0,20.0,2.0,2.0,False,11463
249,21689,47.0,4.0,21.0,1.0,2310.0,47.0,1.0,45.0,2.0,1.0,False,16241
250,21690,63.0,3.0,22.0,1.0,136.0,47.0,1.0,40.0,2.0,1.0,True,28673
251,21691,35.0,1.0,16.0,1.0,4120.0,47.0,0.0,40.0,2.0,1.0,False,14727
252,21692,32.0,6.0,19.0,2.0,6230.0,47.0,13.0,39.0,1.0,1.0,False,25488
253,21693,64.0,5.0,21.0,1.0,1750.0,47.0,0.0,40.0,1.0,1.0,True,30844
254,21694,60.0,1.0,20.0,2.0,4000.0,440.0,5.0,40.0,2.0,2.0,False,1661
255,21695,40.0,4.0,22.0,1.0,2435.0,47.0,0.0,38.0,2.0,1.0,False,19704
256,21696,28.0,1.0,16.0,1.0,5330.0,47.0,1.0,40.0,2.0,1.0,False,7621
257,21697,56.0,1.0,11.0,2.0,4020.0,47.0,0.0,32.0,2.0,1.0,False,17561
258,21698,20.0,2.0,19.0,2.0,2350.0,54.0,0.0,8.0,2.0,1.0,False,28242
259,21699,39.0,1.0,16.0,1.0,4251.0,47.0,0.0,40.0,1.0,1.0,False,24226
260,21700,27.0,2.0,21.0,1.0,3030.0,47.0,0.0,16.0,2.0,1.0,False,12825
261,21701,62.0,6.0,19.0,1.0,7640.0,47.0,2.0,32.0,1.0,1.0,False,24885
262,21702,22.0,1.0,19.0,2.0,4010.0,39.0,7.0,35.0,1.0,1.0,False,30068
263,21703,33.0,1.0,16.0,1.0,5110.0,47.0,9.0,40.0,2.0,1.0,False,25285
264,21704,39.0,1.0,20.0,1.0,3255.0,47.0,0.0,40.0,2.0,1.0,False,30836
265,21705,56.0,1.0,17.0,2.0,9620.0,17.0,0.0,25.0,1.0,1.0,False,27873
266,21706,38.0,1.0,18.0,2.0,8225.0,47.0,0.0,40.0,2.0,2.0,False,27831
267,21707,28.0,6.0,21.0,2.0,4700.0,47.0,2.0,40.0,1.0,1.0,False,27107
268,21708,28.0,1.0,19.0,1.0,4510.0,47.0,1.0,40.0,2.0,2.0,False,15697
269,21709,61.0,1.0,19.0,1.0,5120.0,1.0,0.0,8.0,2.0,1.0,False,25151
270,21710,60.0,2.0,20.0,1.0,3500.0,45.0,0.0,40.0,1.0,1.0,True,31047
271,21711,34.0,1.0,22.0,2.0,2310.0,47.0,13.0,70.0,2.0,2.0,False,13186
