,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
24,7871,45.0,1.0,16.0,1.0,8740.0,4.0,1.0,30.0,2.0,1.0,False,49472
25,7872,45.0,7.0,21.0,1.0,1360.0,26.0,1.0,50.0,1.0,1.0,True,10516
26,7873,45.0,1.0,15.0,2.0,9150.0,26.0,0.0,40.0,2.0,2.0,False,9785
27,7874,52.0,1.0,20.0,1.0,1021.0,26.0,1.0,40.0,1.0,1.0,True,24293
28,7875,54.0,1.0,16.0,1.0,800.0,26.0,1.0,38.0,2.0,1.0,False,12673
29,7876,29.0,1.0,22.0,1.0,1610.0,26.0,1.0,32.0,2.0,1.0,False,24428
30,7877,55.0,1.0,17.0,2.0,4720.0,26.0,13.0,40.0,2.0,1.0,False,38292
31,7878,21.0,6.0,19.0,2.0,8830.0,26.0,4.0,40.0,1.0,1.0,False,4207
32,7879,61.0,1.0,16.0,2.0,3601.0,26.0,0.0,35.0,2.0,1.0,False,24482
33,7880,28.0,3.0,21.0,1.0,1108.0,26.0,1.0,40.0,1.0,1.0,True,14961
34,7881,65.0,7.0,21.0,1.0,710.0,26.0,0.0,40.0,1.0,1.0,False,25682
35,7882,22.0,1.0,16.0,1.0,4220.0,26.0,1.0,15.0,2.0,1.0,False,41394
36,7883,50.0,6.0,21.0,1.0,4510.0,26.0,1.0,32.0,2.0,1.0,False,23361
37,7884,37.0,4.0,21.0,1.0,3255.0,26.0,0.0,20.0,2.0,1.0,False,11657
38,7885,36.0,1.0,12.0,1.0,7330.0,303.0,0.0,45.0,1.0,2.0,False,33077
39,7886,39.0,1.0,19.0,1.0,6442.0,26.0,0.0,40.0,1.0,1.0,False,37727
40,7887,45.0,1.0,19.0,1.0,8130.0,26.0,0.0,40.0,1.0,1.0,True,49360
41,7888,64.0,3.0,21.0,1.0,2360.0,26.0,0.0,3.0,2.0,1.0,False,19617
42,7889,37.0,1.0,23.0,1.0,1021.0,26.0,0.0,45.0,1.0,1.0,True,38891
43,7890,30.0,1.0,20.0,1.0,530.0,26.0,0.0,40.0,1.0,1.0,False,5344
44,7891,38.0,1.0,16.0,1.0,6230.0,26.0,1.0,40.0,1.0,1.0,False,8515
45,7892,40.0,2.0,22.0,2.0,136.0,26.0,2.0,35.0,2.0,2.0,False,48960
46,7893,27.0,1.0,21.0,2.0,420.0,26.0,0.0,50.0,2.0,1.0,False,46338
47,7894,31.0,1.0,16.0,1.0,7330.0,26.0,0.0,80.0,1.0,1.0,True,41920
48,7895,67.0,1.0,21.0,2.0,4720.0,26.0,0.0,20.0,1.0,1.0,False,17647
49,7896,24.0,1.0,1.0,1.0,9365.0,26.0,3.0,36.0,1.0,1.0,False,26526
50,7897,35.0,1.0,20.0,1.0,3255.0,26.0,1.0,20.0,2.0,1.0,False,13171
51,7898,43.0,3.0,22.0,1.0,2310.0,26.0,1.0,40.0,2.0,1.0,True,43001
52,7899,32.0,1.0,20.0,1.0,700.0,26.0,1.0,40.0,1.0,1.0,False,26160
53,7900,22.0,1.0,18.0,2.0,4110.0,12.0,4.0,30.0,2.0,1.0,False,35912
54,7901,67.0,1.0,16.0,1.0,5740.0,26.0,0.0,40.0,2.0,1.0,False,42143
55,7902,37.0,4.0,22.0,1.0,2320.0,26.0,1.0,55.0,1.0,1.0,False,13134
56,7903,75.0,1.0,22.0,1.0,9130.0,26.0,0.0,20.0,1.0,1.0,False,49849
57,7904,64.0,1.0,21.0,1.0,1545.0,39.0,0.0,40.0,1.0,1.0,False,40798
58,7905,20.0,1.0,19.0,2.0,4130.0,26.0,12.0,25.0,1.0,1.0,False,45086
59,7906,60.0,1.0,16.0,2.0,9620.0,26.0,0.0,40.0,1.0,1.0,False,20568
60,7907,65.0,2.0,21.0,1.0,2016.0,26.0,1.0,40.0,2.0,1.0,False,27982
61,7908,43.0,1.0,16.0,1.0,410.0,26.0,0.0,40.0,1.0,1.0,True,43505
62,7909,55.0,1.0,18.0,2.0,5740.0,26.0,0.0,36.0,2.0,1.0,False,10305
63,7910,64.0,1.0,19.0,1.0,8990.0,26.0,0.0,40.0,1.0,1.0,True,24773
64,7911,26.0,1.0,21.0,2.0,1460.0,26.0,0.0,50.0,1.0,1.0,True,49453
65,7912,60.0,4.0,16.0,1.0,4220.0,26.0,1.0,40.0,1.0,1.0,False,12165
66,7913,27.0,1.0,11.0,1.0,2545.0,303.0,0.0,30.0,2.0,1.0,False,17871
67,7914,38.0,1.0,18.0,1.0,5240.0,26.0,1.0,40.0,1.0,1.0,False,23242
68,7915,58.0,1.0,19.0,1.0,5120.0,26.0,0.0,40.0,2.0,1.0,True,9171
69,7916,53.0,1.0,19.0,2.0,1105.0,301.0,0.0,40.0,1.0,1.0,True,47593
70,7917,49.0,7.0,22.0,1.0,440.0,17.0,0.0,30.0,2.0,1.0,False,40668
71,7918,49.0,6.0,18.0,1.0,2910.0,26.0,1.0,70.0,2.0,1.0,False,29549
72,7919,58.0,2.0,22.0,1.0,2320.0,26.0,0.0,40.0,1.0,1.0,True,18145
73,7920,40.0,1.0,20.0,2.0,3602.0,1.0,0.0,52.0,2.0,2.0,False,46434
74,7921,29.0,1.0,16.0,1.0,4760.0,26.0,9.0,24.0,2.0,1.0,False,10590
75,7922,25.0,1.0,16.0,2.0,3603.0,26.0,12.0,40.0,2.0,1.0,False,36144
76,7923,62.0,7.0,14.0,1.0,5120.0,26.0,0.0,20.0,2.0,1.0,False,17903
77,7924,48.0,1.0,21.0,1.0,440.0,26.0,0.0,50.0,2.0,1.0,True,39484
78,7925,58.0,1.0,16.0,1.0,140.0,26.0,0.0,54.0,2.0,1.0,False,26103
79,7926,47.0,1.0,21.0,2.0,1541.0,26.0,0.0,56.0,1.0,1.0,True,32468
80,7927,36.0,1.0,16.0,1.0,4720.0,26.0,1.0,42.0,2.0,1.0,False,43962
81,7928,42.0,1.0,16.0,2.0,6200.0,333.0,0.0,40.0,1.0,2.0,False,30594
82,7929,55.0,1.0,12.0,2.0,4700.0,26.0,0.0,38.0,2.0,1.0,False,17662
83,7930,37.0,1.0,19.0,1.0,8030.0,26.0,0.0,50.0,1.0,1.0,True,11654
84,7931,59.0,1.0,16.0,2.0,8030.0,26.0,0.0,45.0,1.0,1.0,True,21601
85,7932,47.0,7.0,23.0,2.0,2100.0,210.0,0.0,72.0,1.0,2.0,True,10902
86,7933,52.0,3.0,22.0,1.0,2310.0,26.0,1.0,35.0,2.0,1.0,True,31469
87,7934,20.0,4.0,19.0,2.0,4020.0,120.0,12.0,8.0,2.0,1.0,False,28330
88,7935,18.0,1.0,16.0,2.0,4720.0,26.0,2.0,15.0,1.0,1.0,False,4707
89,7936,22.0,1.0,24.0,2.0,6260.0,26.0,2.0,30.0,1.0,1.0,False,8684
90,7937,42.0,1.0,18.0,1.0,5400.0,26.0,0.0,18.0,2.0,1.0,False,5599
91,7938,63.0,1.0,16.0,2.0,4720.0,26.0,0.0,20.0,2.0,1.0,False,16080
92,7939,61.0,5.0,20.0,2.0,7750.0,17.0,16.0,30.0,1.0,1.0,False,1031
93,7940,36.0,1.0,16.0,2.0,4720.0,26.0,0.0,40.0,2.0,1.0,False,31172
94,7941,60.0,1.0,16.0,1.0,5160.0,26.0,0.0,35.0,2.0,1.0,False,41022
95,7942,20.0,1.0,19.0,2.0,3430.0,26.0,2.0,30.0,2.0,2.0,False,23468
96,7943,45.0,1.0,16.0,2.0,4720.0,26.0,0.0,40.0,2.0,1.0,False,12599
97,7944,64.0,1.0,16.0,2.0,8030.0,126.0,0.0,40.0,1.0,1.0,False,4528
98,7945,17.0,1.0,14.0,2.0,4020.0,26.0,2.0,16.0,1.0,1.0,False,22943
99,7946,56.0,6.0,20.0,1.0,4600.0,18.0,1.0,55.0,2.0,1.0,False,7920
100,7947,17.0,1.0,15.0,2.0,4720.0,26.0,2.0,15.0,2.0,1.0,False,19109
101,7948,26.0,1.0,20.0,2.0,410.0,26.0,0.0,40.0,2.0,1.0,False,15883
102,7949,35.0,2.0,23.0,1.0,3090.0,210.0,0.0,60.0,1.0,2.0,True,10532
103,7950,61.0,1.0,16.0,1.0,8800.0,26.0,0.0,40.0,1.0,1.0,False,23111
104,7951,39.0,1.0,22.0,1.0,850.0,36.0,1.0,50.0,2.0,1.0,True,36956
105,7952,31.0,1.0,17.0,2.0,310.0,26.0,0.0,35.0,2.0,2.0,False,11403
106,7953,45.0,1.0,16.0,1.0,4510.0,213.0,0.0,20.0,2.0,1.0,False,46311
107,7954,52.0,1.0,20.0,1.0,8030.0,26.0,1.0,40.0,1.0,1.0,True,13152
108,7955,24.0,1.0,20.0,2.0,1010.0,26.0,7.0,40.0,2.0,1.0,False,4999
109,7956,35.0,1.0,21.0,2.0,3255.0,26.0,0.0,36.0,1.0,1.0,True,7410
110,7957,46.0,3.0,21.0,2.0,2014.0,26.0,0.0,40.0,2.0,1.0,False,41427
111,7958,26.0,1.0,21.0,1.0,4600.0,26.0,2.0,24.0,2.0,1.0,False,8118
112,7959,65.0,1.0,22.0,1.0,7700.0,19.0,0.0,40.0,1.0,1.0,True,30429
113,7960,18.0,6.0,14.0,2.0,6260.0,26.0,2.0,60.0,1.0,1.0,False,32431
114,7961,25.0,1.0,21.0,2.0,4621.0,26.0,10.0,30.0,2.0,1.0,False,35076
115,7962,32.0,1.0,17.0,2.0,735.0,26.0,0.0,37.0,2.0,1.0,False,15463
116,7963,23.0,1.0,16.0,2.0,9645.0,26.0,2.0,40.0,1.0,1.0,False,49919
117,7964,44.0,3.0,21.0,1.0,3255.0,39.0,0.0,40.0,2.0,1.0,True,16586
118,7965,48.0,1.0,21.0,1.0,1065.0,26.0,0.0,50.0,2.0,1.0,True,39142
119,7966,50.0,1.0,20.0,1.0,1460.0,26.0,0.0,45.0,1.0,1.0,True,36806
120,7967,63.0,1.0,16.0,2.0,9130.0,26.0,0.0,40.0,1.0,2.0,False,10591
121,7968,35.0,4.0,20.0,1.0,2014.0,26.0,0.0,40.0,2.0,1.0,False,38200
122,7969,23.0,1.0,20.0,2.0,5400.0,26.0,4.0,40.0,2.0,1.0,False,37029
123,7970,27.0,1.0,21.0,2.0,1720.0,17.0,0.0,40.0,2.0,1.0,True,12633
124,7971,26.0,1.0,16.0,2.0,8465.0,26.0,0.0,40.0,1.0,2.0,False,47231
125,7972,58.0,1.0,20.0,1.0,7840.0,26.0,0.0,40.0,1.0,1.0,False,39723
126,7973,23.0,1.0,19.0,2.0,4010.0,26.0,0.0,40.0,2.0,1.0,False,44136
127,7974,25.0,1.0,20.0,1.0,800.0,26.0,1.0,28.0,2.0,1.0,False,26123
128,7975,32.0,1.0,21.0,1.0,440.0,26.0,0.0,50.0,1.0,1.0,True,39630
129,7976,63.0,1.0,21.0,1.0,3050.0,26.0,1.0,18.0,2.0,1.0,False,23922
130,7977,71.0,1.0,20.0,2.0,5120.0,26.0,0.0,40.0,2.0,1.0,True,37104
131,7978,20.0,1.0,19.0,2.0,4230.0,39.0,17.0,10.0,1.0,1.0,False,1495
132,7979,41.0,6.0,19.0,1.0,20.0,26.0,0.0,45.0,1.0,2.0,False,7288
133,7980,17.0,1.0,18.0,2.0,5240.0,26.0,17.0,12.0,2.0,2.0,False,412
134,7981,45.0,6.0,20.0,1.0,3603.0,26.0,0.0,30.0,2.0,1.0,False,41179
135,7982,59.0,2.0,16.0,1.0,4220.0,26.0,0.0,40.0,1.0,1.0,False,16629
136,7983,55.0,3.0,20.0,1.0,3720.0,26.0,0.0,20.0,1.0,1.0,False,25382
137,7984,55.0,1.0,22.0,1.0,705.0,8.0,0.0,40.0,1.0,1.0,True,10940
138,7985,57.0,6.0,21.0,1.0,136.0,26.0,0.0,80.0,1.0,1.0,False,7764
139,7986,63.0,1.0,19.0,1.0,9570.0,26.0,1.0,40.0,1.0,2.0,False,43426
140,7987,55.0,6.0,16.0,1.0,4230.0,26.0,0.0,12.0,2.0,1.0,False,3412
141,7988,58.0,1.0,13.0,1.0,4110.0,26.0,0.0,40.0,2.0,1.0,False,36209
142,7989,50.0,1.0,1.0,2.0,440.0,222.0,0.0,35.0,1.0,1.0,False,29122
143,7990,35.0,1.0,21.0,2.0,3323.0,26.0,0.0,45.0,2.0,1.0,True,30692
144,7991,30.0,6.0,20.0,1.0,5000.0,26.0,0.0,45.0,1.0,1.0,True,2935
145,7992,65.0,7.0,16.0,2.0,205.0,26.0,0.0,70.0,1.0,1.0,False,24080
146,7993,45.0,1.0,16.0,1.0,8555.0,26.0,1.0,40.0,1.0,1.0,False,41379
147,7994,35.0,6.0,20.0,1.0,4510.0,26.0,0.0,18.0,2.0,1.0,False,20830
148,7995,37.0,1.0,16.0,1.0,530.0,26.0,0.0,55.0,1.0,1.0,True,45199
149,7996,36.0,1.0,18.0,1.0,8030.0,26.0,1.0,57.0,1.0,1.0,True,33840
150,7997,24.0,5.0,16.0,1.0,5540.0,26.0,0.0,35.0,2.0,1.0,False,43146
151,7998,58.0,1.0,18.0,1.0,4252.0,26.0,1.0,45.0,1.0,1.0,False,29744
152,7999,41.0,1.0,16.0,1.0,4000.0,26.0,0.0,54.0,1.0,1.0,True,45399
153,8000,19.0,1.0,15.0,2.0,3421.0,26.0,2.0,15.0,1.0,1.0,False,21301
154,8001,32.0,1.0,19.0,1.0,4760.0,26.0,1.0,40.0,1.0,1.0,False,13718
155,8002,71.0,7.0,21.0,1.0,4850.0,39.0,1.0,60.0,1.0,1.0,False,38677
156,8003,61.0,1.0,16.0,1.0,9130.0,26.0,0.0,60.0,1.0,1.0,False,24182
157,8004,61.0,4.0,16.0,1.0,440.0,39.0,0.0,40.0,2.0,1.0,True,23079
158,8005,19.0,1.0,16.0,2.0,4251.0,26.0,2.0,30.0,1.0,1.0,False,5910
159,8006,65.0,7.0,21.0,1.0,4400.0,18.0,1.0,40.0,1.0,1.0,True,25896
160,8007,27.0,1.0,20.0,1.0,9130.0,22.0,0.0,50.0,1.0,1.0,False,22978
161,8008,61.0,1.0,20.0,2.0,5240.0,26.0,0.0,40.0,2.0,1.0,False,24167
162,8009,24.0,4.0,21.0,2.0,2205.0,217.0,0.0,29.0,2.0,2.0,False,22991
163,8010,54.0,1.0,20.0,2.0,7750.0,26.0,0.0,36.0,1.0,1.0,False,3282
164,8011,67.0,1.0,20.0,2.0,6260.0,26.0,0.0,30.0,1.0,1.0,False,24774
165,8012,25.0,1.0,18.0,2.0,4010.0,26.0,13.0,30.0,2.0,1.0,False,18910
166,8013,74.0,2.0,14.0,1.0,7640.0,26.0,1.0,25.0,1.0,1.0,False,34086
167,8014,54.0,2.0,22.0,1.0,726.0,26.0,0.0,25.0,2.0,1.0,False,7151
168,8015,52.0,1.0,16.0,1.0,4700.0,26.0,0.0,35.0,1.0,1.0,False,42402
169,8016,57.0,6.0,21.0,1.0,8555.0,26.0,1.0,30.0,1.0,1.0,False,1996
170,8017,33.0,1.0,19.0,2.0,4700.0,150.0,13.0,40.0,1.0,1.0,False,32065
171,8018,60.0,3.0,20.0,1.0,4220.0,26.0,1.0,30.0,2.0,2.0,False,31029
172,8019,28.0,6.0,21.0,1.0,1050.0,26.0,0.0,40.0,1.0,1.0,False,31336
173,8020,26.0,3.0,21.0,2.0,3802.0,26.0,0.0,44.0,1.0,1.0,False,28910
174,8021,24.0,3.0,21.0,2.0,2320.0,26.0,0.0,45.0,1.0,1.0,False,47299
175,8022,54.0,4.0,16.0,2.0,5740.0,29.0,0.0,7.0,2.0,2.0,False,1891
176,8023,17.0,1.0,16.0,2.0,6050.0,26.0,2.0,35.0,1.0,1.0,False,35900
177,8024,50.0,1.0,21.0,2.0,800.0,26.0,0.0,60.0,1.0,1.0,True,44436
178,8025,22.0,1.0,18.0,2.0,4720.0,26.0,7.0,40.0,2.0,1.0,False,18760
179,8026,58.0,1.0,17.0,2.0,5610.0,25.0,0.0,49.0,1.0,1.0,False,48186
180,8027,61.0,7.0,12.0,1.0,4700.0,26.0,0.0,30.0,2.0,1.0,False,31891
181,8028,20.0,1.0,19.0,2.0,9645.0,6.0,12.0,40.0,1.0,1.0,False,49604
182,8029,65.0,7.0,21.0,1.0,800.0,26.0,1.0,40.0,1.0,1.0,True,37011
183,8030,49.0,1.0,20.0,1.0,3602.0,26.0,0.0,18.0,2.0,1.0,False,32398
184,8031,66.0,3.0,21.0,1.0,2310.0,26.0,0.0,35.0,2.0,1.0,False,19071
185,8032,26.0,1.0,18.0,1.0,7750.0,13.0,0.0,40.0,2.0,1.0,False,34866
186,8033,75.0,3.0,21.0,1.0,10.0,26.0,0.0,12.0,1.0,1.0,True,20524
187,8034,64.0,1.0,23.0,1.0,20.0,17.0,0.0,50.0,1.0,1.0,True,13708
188,8035,54.0,3.0,16.0,1.0,4020.0,26.0,1.0,35.0,2.0,1.0,False,37588
189,8036,27.0,1.0,13.0,2.0,8990.0,26.0,16.0,15.0,2.0,2.0,False,1643
190,8037,28.0,1.0,21.0,2.0,1400.0,17.0,0.0,40.0,1.0,1.0,True,19229
191,8038,73.0,1.0,16.0,1.0,3603.0,26.0,0.0,24.0,2.0,1.0,False,18420
192,8039,46.0,1.0,20.0,1.0,7420.0,18.0,1.0,40.0,1.0,1.0,True,4183
193,8040,62.0,1.0,16.0,2.0,8100.0,26.0,0.0,44.0,1.0,1.0,False,4076
194,8041,45.0,5.0,19.0,1.0,5000.0,26.0,1.0,40.0,1.0,1.0,True,42697
195,8042,37.0,6.0,1.0,2.0,6260.0,26.0,0.0,20.0,1.0,1.0,False,48373
196,8043,28.0,4.0,21.0,2.0,2205.0,26.0,12.0,30.0,2.0,1.0,False,28489
197,8044,30.0,1.0,16.0,2.0,5400.0,17.0,10.0,25.0,2.0,1.0,False,17605
198,8045,48.0,4.0,21.0,1.0,2330.0,26.0,1.0,40.0,2.0,1.0,True,23027
199,8046,62.0,2.0,16.0,1.0,5740.0,26.0,1.0,36.0,2.0,1.0,False,46039
200,8047,55.0,1.0,21.0,1.0,5240.0,36.0,0.0,40.0,1.0,1.0,False,28020
201,8048,18.0,1.0,14.0,2.0,4150.0,26.0,14.0,15.0,1.0,2.0,False,39219
202,8049,27.0,1.0,21.0,1.0,6355.0,26.0,0.0,40.0,1.0,1.0,False,48958
203,8050,58.0,1.0,16.0,2.0,4760.0,26.0,0.0,45.0,1.0,1.0,True,38369
204,8051,19.0,1.0,16.0,2.0,9620.0,26.0,2.0,32.0,1.0,1.0,False,39720
205,8052,63.0,3.0,22.0,1.0,800.0,26.0,0.0,40.0,1.0,2.0,True,9743
206,8053,55.0,6.0,16.0,1.0,6130.0,26.0,1.0,40.0,1.0,1.0,False,36859
207,8054,23.0,6.0,21.0,2.0,2600.0,26.0,12.0,30.0,2.0,1.0,False,16149
208,8055,32.0,1.0,23.0,2.0,1760.0,42.0,0.0,40.0,1.0,1.0,True,47022
209,8056,64.0,4.0,22.0,1.0,3255.0,18.0,0.0,40.0,2.0,1.0,True,49897
210,8057,26.0,1.0,21.0,1.0,1021.0,26.0,0.0,40.0,1.0,1.0,True,20471
211,8058,27.0,1.0,16.0,2.0,6050.0,26.0,0.0,80.0,1.0,1.0,False,45238
212,8059,64.0,1.0,21.0,2.0,5740.0,26.0,0.0,15.0,2.0,1.0,False,10005
213,8060,49.0,1.0,16.0,1.0,7200.0,26.0,0.0,40.0,1.0,1.0,False,6701
214,8061,23.0,1.0,19.0,2.0,4720.0,26.0,0.0,35.0,1.0,1.0,False,42479
215,8062,50.0,1.0,16.0,1.0,9130.0,26.0,0.0,50.0,1.0,1.0,True,12391
216,8063,50.0,1.0,18.0,1.0,5740.0,26.0,0.0,32.0,2.0,1.0,False,15862
217,8064,44.0,1.0,19.0,2.0,7140.0,26.0,0.0,50.0,1.0,1.0,False,36527
218,8065,62.0,2.0,21.0,2.0,3255.0,26.0,0.0,45.0,2.0,1.0,True,14206
219,8066,70.0,6.0,20.0,2.0,2634.0,26.0,0.0,10.0,2.0,1.0,False,26142
220,8067,39.0,1.0,20.0,1.0,350.0,26.0,1.0,24.0,2.0,1.0,False,2601
221,8068,62.0,1.0,20.0,1.0,8740.0,26.0,1.0,40.0,1.0,2.0,True,49114
222,8069,23.0,1.0,21.0,2.0,1105.0,26.0,0.0,62.0,1.0,1.0,True,35918
223,8070,43.0,1.0,21.0,1.0,710.0,26.0,0.0,47.0,1.0,1.0,True,16698
224,8071,27.0,1.0,19.0,2.0,4000.0,26.0,0.0,32.0,1.0,1.0,False,22804
225,8072,49.0,6.0,16.0,1.0,4920.0,26.0,0.0,5.0,1.0,1.0,False,12638
226,8073,32.0,1.0,19.0,1.0,7200.0,26.0,0.0,50.0,1.0,1.0,True,9812
227,8074,68.0,7.0,21.0,1.0,750.0,26.0,0.0,25.0,1.0,1.0,True,3939
228,8075,22.0,4.0,19.0,2.0,2205.0,26.0,17.0,25.0,2.0,1.0,True,850
229,8076,35.0,1.0,21.0,1.0,5740.0,26.0,0.0,38.0,2.0,1.0,True,9022
230,8077,36.0,2.0,23.0,1.0,3050.0,26.0,0.0,40.0,1.0,1.0,True,20734
231,8078,44.0,1.0,21.0,1.0,9620.0,26.0,1.0,45.0,2.0,1.0,False,32918
232,8079,56.0,1.0,16.0,2.0,20.0,26.0,0.0,40.0,1.0,1.0,False,7096
233,8080,56.0,1.0,19.0,1.0,7020.0,26.0,0.0,40.0,1.0,1.0,True,27868
234,8081,29.0,1.0,16.0,2.0,4760.0,26.0,2.0,8.0,2.0,1.0,False,27219
235,8082,30.0,1.0,19.0,1.0,4810.0,26.0,1.0,30.0,2.0,1.0,False,41975
236,8083,17.0,1.0,14.0,2.0,5240.0,26.0,2.0,8.0,2.0,1.0,False,10468
237,8084,30.0,2.0,22.0,1.0,60.0,214.0,1.0,50.0,2.0,1.0,True,13446
238,8085,20.0,4.0,19.0,2.0,6260.0,26.0,17.0,25.0,1.0,1.0,False,1207
239,8086,21.0,1.0,16.0,2.0,4110.0,26.0,2.0,35.0,2.0,1.0,False,38307
240,8087,24.0,1.0,18.0,2.0,7330.0,26.0,0.0,55.0,1.0,1.0,False,37200
241,8088,56.0,1.0,22.0,2.0,7420.0,364.0,13.0,55.0,2.0,1.0,True,15500
242,8089,25.0,6.0,21.0,2.0,2634.0,26.0,2.0,40.0,1.0,1.0,False,11850
243,8090,66.0,1.0,20.0,1.0,5740.0,26.0,0.0,55.0,2.0,1.0,True,41737
244,8091,55.0,1.0,20.0,2.0,3603.0,26.0,0.0,40.0,2.0,2.0,False,33422
245,8092,21.0,1.0,16.0,2.0,7750.0,26.0,2.0,40.0,2.0,2.0,False,46565
246,8093,56.0,6.0,18.0,1.0,310.0,26.0,1.0,56.0,1.0,1.0,False,23928
247,8094,71.0,1.0,16.0,1.0,3602.0,26.0,1.0,60.0,2.0,1.0,True,2675
248,8095,70.0,6.0,24.0,1.0,1825.0,26.0,1.0,40.0,2.0,1.0,True,28254
249,8096,36.0,3.0,22.0,1.0,2310.0,26.0,0.0,40.0,1.0,1.0,True,47794
250,8097,37.0,7.0,21.0,1.0,310.0,17.0,0.0,90.0,1.0,1.0,False,39639
251,8098,40.0,1.0,21.0,1.0,4760.0,55.0,1.0,45.0,1.0,1.0,True,24094
252,8099,49.0,1.0,16.0,1.0,440.0,26.0,17.0,40.0,1.0,1.0,False,133
253,8100,63.0,5.0,16.0,1.0,1440.0,12.0,0.0,40.0,1.0,1.0,True,28434
254,8101,30.0,1.0,16.0,2.0,4252.0,303.0,15.0,50.0,1.0,2.0,False,41931
255,8102,21.0,2.0,19.0,2.0,1555.0,17.0,17.0,8.0,2.0,1.0,False,841
256,8103,30.0,1.0,19.0,2.0,3655.0,26.0,13.0,40.0,2.0,1.0,False,8396
257,8104,21.0,1.0,19.0,2.0,4720.0,18.0,10.0,36.0,2.0,1.0,False,11650
258,8105,61.0,6.0,21.0,1.0,800.0,328.0,0.0,40.0,2.0,2.0,True,22380
259,8106,56.0,1.0,21.0,1.0,3030.0,26.0,1.0,2.0,2.0,1.0,False,49038
260,8107,36.0,1.0,22.0,2.0,5240.0,26.0,0.0,30.0,2.0,1.0,False,4799
261,8108,28.0,1.0,20.0,2.0,4110.0,26.0,13.0,18.0,2.0,1.0,False,12610
262,8109,40.0,1.0,17.0,2.0,5240.0,26.0,13.0,40.0,2.0,1.0,False,9127
263,8110,28.0,1.0,16.0,1.0,4600.0,26.0,1.0,45.0,2.0,1.0,False,20137
264,8111,54.0,1.0,21.0,2.0,5140.0,26.0,13.0,50.0,2.0,1.0,True,21130
265,8112,21.0,1.0,19.0,2.0,1108.0,26.0,2.0,30.0,2.0,1.0,False,4868
266,8113,82.0,2.0,22.0,1.0,3245.0,26.0,0.0,3.0,1.0,1.0,True,17292
267,8114,39.0,1.0,21.0,2.0,4920.0,26.0,2.0,35.0,2.0,1.0,False,10749
268,8115,19.0,1.0,18.0,2.0,4251.0,26.0,2.0,20.0,2.0,1.0,False,18423
269,8116,36.0,1.0,18.0,2.0,4230.0,247.0,12.0,40.0,2.0,2.0,False,14750
270,8117,59.0,2.0,16.0,1.0,4640.0,26.0,1.0,40.0,2.0,1.0,False,40518
271,8118,49.0,5.0,16.0,1.0,2440.0,26.0,0.0,37.0,2.0,1.0,False,7650
