,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
42,30805,29.0,1.0,19.0,2.0,5860.0,233.0,2.0,40.0,2.0,3.0,False
43,30806,17.0,1.0,14.0,2.0,3960.0,12.0,2.0,20.0,2.0,1.0,False
44,30807,25.0,1.0,22.0,2.0,4435.0,321.0,2.0,25.0,1.0,2.0,False
45,30808,58.0,1.0,17.0,1.0,220.0,36.0,1.0,60.0,1.0,1.0,True
46,30809,30.0,1.0,21.0,2.0,630.0,51.0,0.0,40.0,2.0,1.0,True
47,30810,36.0,3.0,21.0,2.0,2014.0,51.0,2.0,40.0,2.0,2.0,False
48,30811,23.0,1.0,20.0,2.0,5240.0,34.0,12.0,40.0,2.0,1.0,False
49,30812,23.0,1.0,21.0,2.0,5740.0,36.0,13.0,40.0,2.0,1.0,False
50,30813,60.0,4.0,19.0,1.0,5740.0,51.0,1.0,52.0,2.0,1.0,False
51,30814,36.0,3.0,21.0,2.0,3801.0,51.0,2.0,40.0,2.0,2.0,False
52,30815,48.0,1.0,16.0,1.0,4760.0,51.0,0.0,24.0,1.0,2.0,False
53,30816,33.0,1.0,16.0,1.0,4251.0,51.0,0.0,40.0,1.0,1.0,False
54,30817,53.0,1.0,16.0,2.0,6230.0,36.0,0.0,40.0,1.0,1.0,True
55,30818,63.0,1.0,17.0,2.0,9130.0,23.0,13.0,30.0,1.0,1.0,False
56,30819,50.0,1.0,13.0,2.0,3601.0,51.0,5.0,24.0,2.0,2.0,False
57,30820,38.0,5.0,21.0,1.0,3930.0,6.0,0.0,60.0,1.0,5.0,True
58,30821,47.0,1.0,21.0,1.0,1106.0,11.0,1.0,40.0,1.0,1.0,True
59,30822,48.0,1.0,21.0,1.0,2310.0,247.0,0.0,52.0,2.0,3.0,True
60,30823,30.0,1.0,20.0,1.0,3645.0,333.0,1.0,40.0,2.0,2.0,False
61,30824,63.0,1.0,21.0,2.0,3255.0,233.0,0.0,36.0,1.0,3.0,True
62,30825,26.0,1.0,13.0,2.0,9130.0,54.0,2.0,40.0,1.0,1.0,False
63,30826,52.0,3.0,22.0,1.0,2310.0,47.0,1.0,40.0,2.0,1.0,False
64,30827,31.0,2.0,19.0,1.0,5820.0,51.0,0.0,35.0,2.0,1.0,True
65,30828,23.0,1.0,17.0,1.0,4760.0,51.0,0.0,40.0,1.0,1.0,False
66,30829,20.0,5.0,16.0,2.0,3645.0,17.0,17.0,50.0,2.0,2.0,False
67,30830,21.0,5.0,16.0,2.0,9825.0,48.0,17.0,55.0,1.0,1.0,False
68,30831,71.0,1.0,22.0,1.0,4020.0,51.0,0.0,10.0,1.0,2.0,True
69,30832,53.0,1.0,22.0,1.0,800.0,24.0,1.0,40.0,1.0,1.0,True
70,30833,27.0,1.0,18.0,2.0,2850.0,17.0,13.0,20.0,2.0,1.0,False
71,30834,52.0,1.0,16.0,2.0,9130.0,51.0,13.0,40.0,1.0,2.0,False
72,30835,40.0,5.0,20.0,1.0,630.0,25.0,0.0,49.0,2.0,1.0,True
73,30836,61.0,1.0,19.0,1.0,4850.0,51.0,0.0,45.0,2.0,1.0,True
74,30837,35.0,1.0,21.0,1.0,2825.0,36.0,0.0,45.0,1.0,1.0,True
75,30838,19.0,2.0,18.0,2.0,2752.0,51.0,17.0,4.0,2.0,3.0,False
76,30839,49.0,1.0,22.0,1.0,52.0,36.0,1.0,45.0,1.0,1.0,True
77,30840,62.0,6.0,21.0,2.0,4810.0,55.0,0.0,50.0,1.0,1.0,True
78,30841,27.0,1.0,20.0,2.0,7700.0,51.0,2.0,50.0,1.0,1.0,False
79,30842,67.0,6.0,21.0,2.0,2025.0,421.0,0.0,40.0,1.0,2.0,False
80,30843,50.0,3.0,22.0,1.0,2002.0,51.0,0.0,40.0,2.0,1.0,True
81,30844,34.0,2.0,21.0,1.0,5420.0,51.0,0.0,40.0,2.0,2.0,False
82,30845,25.0,1.0,19.0,2.0,4760.0,51.0,0.0,28.0,1.0,2.0,False
83,30846,22.0,1.0,19.0,2.0,5240.0,51.0,2.0,40.0,1.0,1.0,False
84,30847,52.0,2.0,16.0,1.0,3602.0,440.0,1.0,35.0,2.0,2.0,False
85,30848,60.0,4.0,24.0,1.0,2205.0,54.0,1.0,60.0,1.0,1.0,True
86,30849,31.0,1.0,16.0,1.0,8990.0,51.0,2.0,40.0,1.0,1.0,False
87,30850,52.0,1.0,19.0,2.0,4230.0,361.0,0.0,40.0,2.0,5.0,False
88,30851,28.0,3.0,21.0,2.0,2310.0,51.0,2.0,5.0,1.0,1.0,False
89,30852,47.0,2.0,21.0,1.0,350.0,51.0,2.0,40.0,2.0,1.0,False
90,30853,35.0,6.0,22.0,1.0,4700.0,40.0,0.0,20.0,2.0,1.0,False
91,30854,63.0,6.0,23.0,2.0,2170.0,51.0,5.0,99.0,2.0,1.0,False
92,30855,34.0,1.0,16.0,2.0,3602.0,34.0,0.0,40.0,2.0,2.0,False
93,30856,21.0,1.0,20.0,2.0,4230.0,72.0,10.0,40.0,2.0,2.0,False
94,30857,57.0,1.0,22.0,2.0,4810.0,24.0,0.0,40.0,1.0,1.0,True
95,30858,58.0,1.0,22.0,1.0,1530.0,11.0,0.0,40.0,1.0,1.0,True
96,30859,53.0,1.0,22.0,1.0,52.0,119.0,0.0,50.0,2.0,1.0,True
97,30860,47.0,1.0,21.0,1.0,440.0,37.0,1.0,40.0,1.0,2.0,True
98,30861,21.0,1.0,15.0,2.0,4220.0,51.0,2.0,20.0,1.0,1.0,False
99,30862,46.0,1.0,12.0,1.0,4700.0,51.0,1.0,40.0,1.0,1.0,False
100,30863,72.0,1.0,16.0,1.0,9130.0,51.0,1.0,20.0,1.0,1.0,False
101,30864,51.0,1.0,22.0,2.0,6260.0,24.0,0.0,50.0,1.0,2.0,True
102,30865,66.0,1.0,19.0,1.0,101.0,119.0,1.0,49.0,2.0,1.0,True
103,30866,28.0,6.0,19.0,2.0,4220.0,51.0,0.0,8.0,2.0,1.0,False
104,30867,63.0,7.0,20.0,1.0,2633.0,51.0,1.0,25.0,2.0,1.0,False
105,30868,21.0,5.0,18.0,2.0,9825.0,39.0,17.0,40.0,2.0,1.0,False
106,30869,24.0,1.0,21.0,1.0,5160.0,6.0,1.0,40.0,2.0,1.0,False
107,30870,24.0,6.0,21.0,2.0,2635.0,51.0,2.0,32.0,2.0,1.0,False
108,30871,36.0,3.0,22.0,1.0,120.0,11.0,0.0,45.0,2.0,1.0,True
109,30872,73.0,1.0,15.0,1.0,4760.0,327.0,0.0,40.0,1.0,1.0,False
110,30873,42.0,1.0,20.0,2.0,7700.0,37.0,0.0,55.0,1.0,2.0,True
111,30874,20.0,1.0,16.0,2.0,4110.0,51.0,15.0,20.0,2.0,1.0,False
112,30875,61.0,1.0,19.0,1.0,220.0,6.0,0.0,50.0,1.0,1.0,True
113,30876,35.0,5.0,22.0,1.0,9830.0,54.0,1.0,55.0,1.0,1.0,True
114,30877,59.0,1.0,21.0,1.0,1006.0,6.0,0.0,60.0,1.0,1.0,True
115,30878,18.0,1.0,16.0,2.0,2722.0,26.0,3.0,20.0,2.0,5.0,False
116,30879,49.0,2.0,21.0,2.0,4251.0,51.0,0.0,40.0,2.0,1.0,False
117,30880,47.0,1.0,17.0,2.0,310.0,36.0,0.0,40.0,2.0,1.0,True
118,30881,40.0,1.0,19.0,1.0,7315.0,370.0,0.0,60.0,1.0,1.0,False
119,30882,37.0,2.0,23.0,1.0,2040.0,37.0,0.0,40.0,1.0,1.0,False
120,30883,49.0,3.0,16.0,1.0,3946.0,51.0,1.0,35.0,2.0,1.0,False
121,30884,21.0,6.0,20.0,1.0,2910.0,46.0,0.0,20.0,2.0,1.0,False
122,30885,39.0,1.0,11.0,2.0,6200.0,11.0,0.0,40.0,1.0,1.0,True
123,30886,57.0,6.0,16.0,2.0,3630.0,48.0,6.0,20.0,2.0,1.0,False
124,30887,27.0,2.0,17.0,2.0,4251.0,51.0,15.0,9.0,1.0,1.0,False
125,30888,58.0,8.0,20.0,1.0,4655.0,51.0,0.0,20.0,2.0,1.0,False
126,30889,37.0,1.0,12.0,1.0,6260.0,51.0,1.0,40.0,1.0,1.0,False
127,30890,29.0,1.0,19.0,1.0,310.0,20.0,1.0,55.0,2.0,1.0,False
128,30891,37.0,1.0,16.0,1.0,5120.0,312.0,1.0,40.0,2.0,1.0,True
129,30892,28.0,2.0,24.0,2.0,3090.0,362.0,0.0,65.0,2.0,1.0,False
130,30893,44.0,2.0,22.0,2.0,5260.0,51.0,0.0,40.0,2.0,2.0,False
131,30894,61.0,3.0,22.0,2.0,2435.0,17.0,0.0,35.0,2.0,2.0,True
132,30895,29.0,1.0,22.0,2.0,5710.0,6.0,5.0,14.0,2.0,1.0,False
133,30896,42.0,3.0,21.0,1.0,5521.0,54.0,1.0,40.0,1.0,1.0,False
134,30897,62.0,7.0,21.0,2.0,4710.0,51.0,0.0,60.0,1.0,1.0,True
135,30898,56.0,5.0,18.0,2.0,5550.0,51.0,0.0,24.0,1.0,1.0,False
136,30899,45.0,5.0,22.0,1.0,1006.0,110.0,0.0,40.0,1.0,5.0,True
137,30900,65.0,1.0,16.0,1.0,6200.0,51.0,0.0,40.0,1.0,1.0,True
138,30901,22.0,1.0,21.0,2.0,2545.0,51.0,2.0,20.0,2.0,1.0,False
139,30902,35.0,1.0,16.0,2.0,4210.0,51.0,0.0,40.0,1.0,1.0,False
140,30903,59.0,3.0,17.0,2.0,3710.0,51.0,0.0,40.0,1.0,1.0,True
141,30904,37.0,2.0,16.0,2.0,8300.0,51.0,17.0,20.0,2.0,1.0,False
142,30905,56.0,1.0,20.0,1.0,420.0,47.0,1.0,10.0,2.0,1.0,False
143,30906,66.0,2.0,16.0,1.0,2040.0,54.0,1.0,40.0,2.0,1.0,False
144,30907,44.0,1.0,21.0,1.0,930.0,233.0,1.0,40.0,2.0,3.0,False
145,30908,38.0,2.0,22.0,1.0,420.0,38.0,0.0,60.0,2.0,1.0,True
146,30909,40.0,1.0,20.0,1.0,3310.0,233.0,1.0,37.0,2.0,3.0,False
147,30910,27.0,5.0,19.0,1.0,101.0,13.0,0.0,60.0,2.0,1.0,False
148,30911,19.0,4.0,19.0,2.0,4640.0,36.0,17.0,3.0,1.0,3.0,False
149,30912,47.0,5.0,21.0,1.0,565.0,24.0,1.0,40.0,2.0,1.0,False
150,30913,74.0,1.0,16.0,1.0,6305.0,42.0,0.0,40.0,1.0,1.0,False
151,30914,43.0,5.0,22.0,1.0,1970.0,51.0,1.0,40.0,2.0,1.0,True
152,30915,55.0,6.0,19.0,1.0,850.0,51.0,0.0,35.0,1.0,1.0,True
153,30916,24.0,1.0,16.0,2.0,4030.0,51.0,13.0,25.0,2.0,1.0,False
154,30917,23.0,1.0,18.0,2.0,51.0,163.0,12.0,30.0,2.0,1.0,False
155,30918,48.0,2.0,23.0,1.0,3100.0,12.0,0.0,60.0,1.0,1.0,True
156,30919,26.0,1.0,19.0,1.0,1970.0,41.0,0.0,45.0,1.0,1.0,True
157,30920,60.0,5.0,23.0,1.0,4700.0,51.0,0.0,40.0,1.0,1.0,True
158,30921,44.0,1.0,18.0,1.0,4220.0,51.0,1.0,40.0,1.0,1.0,False
159,30922,24.0,5.0,19.0,1.0,5740.0,6.0,1.0,40.0,2.0,5.0,False
160,30923,61.0,1.0,16.0,1.0,5840.0,15.0,1.0,40.0,2.0,1.0,False
161,30924,74.0,4.0,24.0,1.0,2205.0,55.0,0.0,10.0,1.0,1.0,True
162,30925,33.0,1.0,18.0,2.0,4110.0,51.0,7.0,18.0,2.0,2.0,False
163,30926,36.0,3.0,20.0,1.0,2310.0,36.0,0.0,40.0,1.0,2.0,False
164,30927,66.0,3.0,15.0,1.0,4130.0,116.0,1.0,25.0,2.0,1.0,False
165,30928,64.0,2.0,19.0,1.0,2050.0,51.0,1.0,40.0,2.0,1.0,False
166,30929,48.0,5.0,20.0,2.0,7700.0,110.0,0.0,50.0,2.0,2.0,False
167,30930,61.0,5.0,23.0,2.0,350.0,36.0,0.0,40.0,2.0,5.0,True
168,30931,56.0,1.0,16.0,2.0,5310.0,22.0,5.0,45.0,2.0,1.0,False
169,30932,63.0,1.0,16.0,1.0,5150.0,51.0,1.0,40.0,2.0,1.0,True
170,30933,40.0,3.0,22.0,2.0,2320.0,36.0,0.0,25.0,1.0,1.0,False
171,30934,29.0,2.0,23.0,1.0,2100.0,36.0,1.0,40.0,2.0,1.0,True
172,30935,74.0,1.0,22.0,1.0,10.0,17.0,1.0,40.0,1.0,1.0,True
173,30936,20.0,1.0,16.0,2.0,4030.0,51.0,12.0,40.0,2.0,1.0,False
174,30937,29.0,4.0,16.0,2.0,3802.0,51.0,7.0,40.0,2.0,2.0,True
175,30938,56.0,1.0,21.0,1.0,650.0,72.0,1.0,40.0,1.0,1.0,True
176,30939,59.0,1.0,2.0,1.0,8320.0,207.0,0.0,25.0,2.0,3.0,False
177,30940,25.0,1.0,16.0,2.0,7200.0,12.0,0.0,45.0,1.0,1.0,False
178,30941,64.0,2.0,16.0,2.0,4510.0,56.0,5.0,40.0,2.0,1.0,False
179,30942,28.0,5.0,21.0,2.0,1530.0,48.0,12.0,99.0,1.0,1.0,False
180,30943,75.0,2.0,24.0,1.0,2360.0,54.0,1.0,45.0,2.0,1.0,False
181,30944,19.0,1.0,14.0,2.0,6355.0,360.0,2.0,40.0,1.0,1.0,False
182,30945,39.0,5.0,20.0,1.0,9830.0,29.0,1.0,60.0,1.0,2.0,False
183,30946,23.0,7.0,19.0,2.0,9142.0,36.0,13.0,20.0,1.0,2.0,False
184,30947,44.0,1.0,21.0,1.0,4600.0,51.0,1.0,6.0,2.0,1.0,False
185,30948,17.0,1.0,14.0,2.0,4720.0,51.0,2.0,15.0,1.0,1.0,False
186,30949,36.0,1.0,16.0,2.0,4850.0,51.0,0.0,40.0,1.0,1.0,False
187,30950,36.0,1.0,21.0,1.0,440.0,51.0,1.0,45.0,1.0,1.0,True
188,30951,34.0,5.0,19.0,1.0,1220.0,51.0,1.0,50.0,2.0,1.0,True
189,30952,20.0,1.0,16.0,2.0,6260.0,47.0,4.0,40.0,1.0,1.0,False
190,30953,31.0,1.0,21.0,1.0,4760.0,51.0,1.0,40.0,2.0,1.0,False
191,30954,30.0,1.0,20.0,2.0,3323.0,6.0,0.0,36.0,2.0,1.0,False
192,30955,29.0,4.0,21.0,1.0,2310.0,51.0,0.0,40.0,2.0,1.0,False
193,30956,32.0,2.0,22.0,1.0,705.0,51.0,0.0,40.0,1.0,1.0,False
194,30957,61.0,1.0,23.0,1.0,2100.0,12.0,0.0,50.0,1.0,2.0,True
195,30958,31.0,1.0,22.0,2.0,2145.0,36.0,0.0,40.0,1.0,1.0,True
196,30959,54.0,1.0,20.0,1.0,3602.0,136.0,1.0,30.0,2.0,1.0,False
197,30960,21.0,1.0,19.0,2.0,4110.0,51.0,17.0,23.0,2.0,1.0,False
198,30961,49.0,5.0,21.0,1.0,530.0,51.0,1.0,45.0,2.0,1.0,True
199,30962,42.0,3.0,22.0,1.0,1240.0,24.0,0.0,40.0,2.0,3.0,True
200,30963,64.0,1.0,9.0,2.0,8300.0,51.0,0.0,12.0,1.0,1.0,False
201,30964,28.0,1.0,16.0,2.0,6850.0,54.0,0.0,60.0,1.0,1.0,True
202,30965,57.0,1.0,10.0,1.0,9620.0,51.0,0.0,30.0,2.0,1.0,False
203,30966,34.0,1.0,16.0,1.0,9130.0,42.0,1.0,55.0,1.0,2.0,True
204,30967,27.0,2.0,21.0,1.0,420.0,66.0,1.0,40.0,2.0,1.0,True
205,30968,19.0,1.0,18.0,2.0,4622.0,51.0,3.0,30.0,1.0,1.0,False
206,30969,67.0,1.0,22.0,1.0,9130.0,27.0,1.0,4.0,1.0,1.0,False
207,30970,29.0,1.0,18.0,2.0,4010.0,51.0,13.0,30.0,2.0,1.0,False
208,30971,61.0,1.0,21.0,1.0,20.0,36.0,1.0,65.0,2.0,1.0,True
209,30972,38.0,1.0,21.0,1.0,3255.0,54.0,1.0,40.0,2.0,1.0,True
210,30973,60.0,1.0,22.0,1.0,1010.0,210.0,1.0,40.0,2.0,3.0,False
211,30974,29.0,2.0,23.0,1.0,3090.0,45.0,1.0,65.0,2.0,1.0,True
212,30975,50.0,1.0,18.0,2.0,5120.0,140.0,0.0,35.0,2.0,1.0,False
213,30976,32.0,1.0,22.0,2.0,1760.0,20.0,11.0,40.0,1.0,3.0,True
214,30977,65.0,6.0,16.0,1.0,4850.0,45.0,0.0,40.0,1.0,1.0,False
215,30978,53.0,1.0,16.0,1.0,9645.0,51.0,1.0,40.0,2.0,1.0,False
216,30979,40.0,2.0,22.0,1.0,630.0,429.0,1.0,40.0,2.0,2.0,True
217,30980,25.0,1.0,21.0,2.0,500.0,207.0,0.0,20.0,2.0,3.0,False
218,30981,35.0,1.0,21.0,1.0,910.0,11.0,1.0,50.0,2.0,1.0,True
219,30982,76.0,1.0,12.0,2.0,6050.0,51.0,0.0,43.0,1.0,1.0,False
220,30983,41.0,1.0,16.0,2.0,4110.0,26.0,13.0,40.0,2.0,1.0,False
221,30984,62.0,1.0,16.0,1.0,3602.0,51.0,1.0,30.0,2.0,2.0,False
222,30985,60.0,6.0,17.0,1.0,4230.0,51.0,0.0,5.0,2.0,1.0,False
223,30986,34.0,1.0,21.0,1.0,1010.0,210.0,0.0,40.0,1.0,3.0,True
224,30987,59.0,1.0,16.0,1.0,5600.0,51.0,1.0,40.0,1.0,1.0,True
225,30988,47.0,1.0,21.0,1.0,440.0,247.0,0.0,40.0,2.0,3.0,True
226,30989,35.0,3.0,22.0,1.0,2006.0,12.0,0.0,40.0,2.0,2.0,False
227,30990,34.0,1.0,21.0,1.0,4010.0,362.0,1.0,52.0,2.0,5.0,False
228,30991,51.0,6.0,19.0,1.0,8300.0,51.0,0.0,50.0,2.0,1.0,True
229,30992,56.0,1.0,16.0,2.0,9600.0,11.0,13.0,45.0,1.0,2.0,False
230,30993,26.0,3.0,16.0,1.0,3870.0,51.0,1.0,42.0,1.0,1.0,False
231,30994,41.0,1.0,21.0,2.0,1006.0,233.0,0.0,40.0,2.0,3.0,True
232,30995,22.0,5.0,19.0,1.0,9830.0,36.0,0.0,45.0,1.0,1.0,False
233,30996,43.0,1.0,22.0,2.0,4220.0,26.0,0.0,10.0,2.0,1.0,False
234,30997,26.0,1.0,16.0,2.0,4700.0,6.0,0.0,44.0,2.0,1.0,False
235,30998,57.0,2.0,20.0,1.0,5740.0,51.0,1.0,32.0,2.0,1.0,False
236,30999,30.0,1.0,19.0,1.0,4700.0,42.0,0.0,45.0,2.0,1.0,True
237,31000,19.0,1.0,19.0,2.0,4020.0,51.0,7.0,15.0,1.0,2.0,False
238,31001,57.0,1.0,11.0,1.0,6442.0,312.0,0.0,40.0,1.0,1.0,True
239,31002,69.0,1.0,18.0,1.0,3930.0,24.0,1.0,50.0,1.0,1.0,True
240,31003,69.0,1.0,16.0,1.0,9645.0,51.0,1.0,16.0,2.0,1.0,False
241,31004,40.0,2.0,22.0,2.0,420.0,48.0,0.0,50.0,2.0,1.0,True
242,31005,40.0,1.0,19.0,1.0,4720.0,41.0,1.0,20.0,2.0,1.0,False
243,31006,55.0,3.0,16.0,2.0,9121.0,39.0,0.0,40.0,2.0,1.0,False
244,31007,35.0,1.0,17.0,2.0,4020.0,51.0,2.0,45.0,1.0,1.0,True
245,31008,36.0,1.0,9.0,2.0,6515.0,314.0,0.0,40.0,1.0,1.0,True
246,31009,19.0,1.0,18.0,2.0,4720.0,34.0,7.0,38.0,2.0,2.0,False
247,31010,52.0,1.0,21.0,1.0,4700.0,436.0,0.0,45.0,1.0,1.0,True
248,31011,27.0,1.0,19.0,2.0,6260.0,51.0,13.0,30.0,1.0,1.0,False
249,31012,31.0,1.0,15.0,2.0,7700.0,51.0,2.0,40.0,1.0,5.0,False
250,31013,51.0,1.0,16.0,2.0,4720.0,51.0,12.0,36.0,1.0,1.0,True
251,31014,62.0,6.0,21.0,2.0,4700.0,26.0,2.0,50.0,1.0,1.0,False
252,31015,50.0,6.0,15.0,1.0,6260.0,51.0,1.0,50.0,1.0,1.0,False
253,31016,32.0,5.0,23.0,1.0,440.0,8.0,0.0,45.0,2.0,1.0,True
254,31017,53.0,2.0,22.0,2.0,2040.0,51.0,0.0,40.0,1.0,1.0,False
255,31018,30.0,1.0,21.0,2.0,705.0,17.0,0.0,50.0,1.0,1.0,True
256,31019,36.0,2.0,22.0,2.0,2310.0,51.0,2.0,70.0,1.0,1.0,True
257,31020,57.0,1.0,22.0,1.0,10.0,48.0,0.0,60.0,1.0,1.0,True
258,31021,59.0,1.0,19.0,2.0,4720.0,51.0,0.0,25.0,2.0,1.0,False
259,31022,50.0,1.0,1.0,1.0,4720.0,202.0,0.0,16.0,1.0,3.0,False
260,31023,63.0,3.0,22.0,1.0,2320.0,5.0,0.0,40.0,2.0,1.0,True
261,31024,40.0,1.0,21.0,1.0,2634.0,12.0,1.0,37.0,2.0,1.0,False
262,31025,51.0,1.0,16.0,2.0,8640.0,51.0,0.0,44.0,1.0,1.0,True
263,31026,53.0,1.0,19.0,2.0,4600.0,13.0,17.0,40.0,1.0,2.0,True
264,31027,44.0,2.0,20.0,1.0,3300.0,51.0,1.0,24.0,1.0,1.0,False
265,31028,58.0,1.0,21.0,1.0,2360.0,108.0,1.0,40.0,2.0,1.0,True
266,31029,33.0,1.0,21.0,1.0,2180.0,51.0,1.0,40.0,1.0,1.0,False
267,31030,64.0,1.0,21.0,1.0,5610.0,51.0,0.0,40.0,1.0,1.0,True
268,31031,20.0,1.0,16.0,2.0,4110.0,45.0,17.0,5.0,2.0,1.0,False
269,31032,35.0,3.0,20.0,1.0,5820.0,51.0,0.0,40.0,2.0,1.0,False
270,31033,41.0,1.0,18.0,1.0,4700.0,416.0,1.0,36.0,2.0,2.0,False
271,31034,37.0,5.0,22.0,1.0,1108.0,72.0,0.0,40.0,1.0,1.0,True
272,31035,60.0,1.0,13.0,2.0,4220.0,13.0,6.0,40.0,2.0,2.0,False
273,31036,72.0,1.0,23.0,1.0,3010.0,36.0,1.0,30.0,1.0,1.0,True
274,31037,31.0,1.0,23.0,1.0,5120.0,51.0,1.0,40.0,2.0,1.0,True
275,31038,39.0,3.0,22.0,1.0,4710.0,36.0,0.0,40.0,2.0,1.0,False
276,31039,33.0,1.0,18.0,2.0,6260.0,51.0,2.0,40.0,1.0,2.0,False
277,31040,27.0,1.0,18.0,2.0,310.0,51.0,0.0,42.0,1.0,1.0,False
278,31041,59.0,1.0,16.0,1.0,7800.0,51.0,0.0,20.0,2.0,1.0,False
279,31042,53.0,1.0,22.0,1.0,10.0,20.0,0.0,45.0,1.0,1.0,True
280,31043,20.0,6.0,16.0,2.0,4600.0,136.0,15.0,25.0,2.0,1.0,False
281,31044,33.0,1.0,23.0,1.0,2100.0,36.0,1.0,75.0,1.0,1.0,True
282,31045,55.0,5.0,23.0,1.0,2100.0,53.0,0.0,60.0,2.0,1.0,True
283,31046,53.0,1.0,16.0,2.0,8800.0,51.0,0.0,40.0,1.0,1.0,True
284,31047,71.0,6.0,20.0,2.0,4200.0,51.0,0.0,2.0,1.0,1.0,False
285,31048,44.0,1.0,21.0,1.0,1022.0,211.0,1.0,40.0,2.0,3.0,True
286,31049,43.0,2.0,22.0,1.0,735.0,24.0,0.0,40.0,1.0,1.0,True
287,31050,54.0,3.0,21.0,1.0,630.0,51.0,1.0,45.0,2.0,1.0,False
288,31051,53.0,1.0,21.0,1.0,20.0,36.0,0.0,40.0,1.0,1.0,True
289,31052,30.0,1.0,19.0,2.0,9600.0,37.0,0.0,40.0,1.0,2.0,False
