,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
19,19,49.0,1.0,19.0,1.0,6260.0,54.0,1.0,40.0,1.0,1.0,True,2692
20,20,31.0,2.0,22.0,1.0,5940.0,110.0,1.0,40.0,2.0,1.0,True,4388
21,21,30.0,1.0,19.0,1.0,3322.0,54.0,1.0,40.0,2.0,1.0,False,6765
22,22,52.0,4.0,11.0,2.0,3602.0,24.0,16.0,35.0,1.0,1.0,False,143
23,23,52.0,1.0,16.0,1.0,9130.0,54.0,1.0,40.0,1.0,1.0,False,7929
24,24,76.0,6.0,22.0,1.0,710.0,110.0,0.0,10.0,1.0,1.0,False,2048
25,25,68.0,5.0,19.0,2.0,440.0,47.0,0.0,45.0,1.0,2.0,True,1605
26,26,36.0,1.0,16.0,2.0,6850.0,54.0,0.0,60.0,1.0,1.0,True,2440
27,27,39.0,1.0,19.0,2.0,5160.0,54.0,0.0,40.0,2.0,1.0,False,3641
28,28,53.0,1.0,21.0,1.0,1105.0,20.0,1.0,90.0,1.0,5.0,True,4234
29,29,22.0,1.0,16.0,2.0,6400.0,54.0,2.0,40.0,1.0,1.0,False,685
30,30,57.0,1.0,16.0,2.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,7557
31,31,43.0,4.0,21.0,1.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,7184
32,32,20.0,1.0,16.0,2.0,4110.0,54.0,2.0,15.0,2.0,1.0,False,4855
33,33,37.0,1.0,18.0,1.0,705.0,6.0,0.0,45.0,2.0,1.0,False,1746
34,34,21.0,1.0,19.0,2.0,4110.0,42.0,17.0,25.0,1.0,1.0,False,68
35,35,68.0,1.0,24.0,1.0,150.0,54.0,0.0,45.0,1.0,1.0,True,1414
36,36,62.0,1.0,16.0,2.0,8040.0,54.0,0.0,56.0,1.0,1.0,True,5424
37,37,33.0,1.0,16.0,2.0,4230.0,54.0,16.0,35.0,2.0,1.0,False,167
38,38,46.0,1.0,13.0,1.0,9130.0,42.0,0.0,67.0,2.0,1.0,True,2829
39,39,43.0,1.0,18.0,2.0,20.0,10.0,0.0,40.0,2.0,1.0,False,6943
40,40,19.0,2.0,16.0,2.0,4220.0,42.0,17.0,8.0,1.0,1.0,False,90
41,41,53.0,1.0,17.0,1.0,4230.0,54.0,1.0,40.0,2.0,1.0,False,1961
42,42,29.0,1.0,19.0,2.0,6410.0,54.0,13.0,35.0,1.0,1.0,False,7962
43,43,63.0,1.0,21.0,1.0,940.0,54.0,0.0,25.0,2.0,1.0,False,4402
44,44,70.0,1.0,17.0,1.0,410.0,54.0,0.0,40.0,1.0,1.0,True,317
45,45,62.0,5.0,20.0,1.0,7010.0,54.0,1.0,40.0,2.0,1.0,True,820
46,46,57.0,4.0,16.0,2.0,5240.0,54.0,0.0,40.0,2.0,1.0,False,3354
47,47,19.0,1.0,16.0,2.0,6260.0,54.0,2.0,40.0,1.0,1.0,False,7022
48,48,62.0,7.0,23.0,1.0,3050.0,54.0,1.0,40.0,1.0,1.0,True,2439
49,49,53.0,1.0,13.0,2.0,6130.0,54.0,0.0,40.0,1.0,1.0,False,3707
50,50,53.0,1.0,16.0,1.0,6850.0,39.0,1.0,60.0,1.0,1.0,True,3409
51,51,49.0,1.0,16.0,1.0,4220.0,54.0,1.0,40.0,1.0,1.0,False,6117
52,52,44.0,1.0,22.0,2.0,440.0,54.0,4.0,40.0,1.0,1.0,False,5545
53,53,26.0,1.0,16.0,2.0,6442.0,54.0,2.0,30.0,1.0,1.0,False,4867
54,54,34.0,5.0,21.0,2.0,1021.0,24.0,0.0,50.0,2.0,2.0,True,7068
55,55,37.0,6.0,13.0,1.0,7200.0,54.0,1.0,40.0,1.0,1.0,False,4777
56,56,41.0,1.0,16.0,2.0,6305.0,54.0,0.0,74.0,1.0,1.0,False,1121
57,57,30.0,1.0,12.0,1.0,7855.0,54.0,1.0,40.0,2.0,1.0,False,6076
58,58,50.0,1.0,18.0,1.0,8990.0,54.0,1.0,40.0,2.0,1.0,False,4484
59,59,49.0,1.0,18.0,1.0,3601.0,54.0,6.0,40.0,2.0,1.0,False,8052
60,60,53.0,2.0,20.0,1.0,3255.0,54.0,1.0,24.0,2.0,1.0,False,1164
61,61,44.0,3.0,21.0,1.0,3870.0,54.0,0.0,40.0,1.0,1.0,False,7131
62,62,42.0,1.0,22.0,1.0,705.0,54.0,0.0,48.0,2.0,1.0,True,6515
63,63,33.0,1.0,19.0,1.0,3603.0,48.0,1.0,36.0,2.0,1.0,False,5748
64,64,65.0,6.0,16.0,2.0,4220.0,54.0,0.0,10.0,2.0,1.0,False,6482
65,65,28.0,1.0,20.0,1.0,5400.0,54.0,1.0,34.0,2.0,1.0,False,1591
66,66,37.0,5.0,22.0,1.0,630.0,54.0,0.0,40.0,2.0,1.0,False,7920
67,67,23.0,1.0,19.0,1.0,9130.0,54.0,2.0,45.0,1.0,1.0,False,1820
68,68,35.0,1.0,16.0,1.0,4760.0,54.0,1.0,40.0,2.0,1.0,False,7981
69,69,32.0,1.0,16.0,1.0,51.0,51.0,0.0,40.0,2.0,1.0,False,4502
70,70,46.0,1.0,20.0,1.0,520.0,28.0,0.0,30.0,2.0,1.0,False,5086
71,71,58.0,1.0,12.0,2.0,9130.0,42.0,0.0,60.0,1.0,1.0,True,1484
72,72,24.0,1.0,19.0,1.0,3500.0,54.0,1.0,40.0,2.0,1.0,False,2912
73,73,65.0,1.0,18.0,1.0,410.0,54.0,0.0,60.0,2.0,1.0,True,2129
74,74,57.0,6.0,16.0,1.0,7240.0,54.0,0.0,40.0,1.0,1.0,False,3981
75,75,20.0,1.0,19.0,2.0,7750.0,54.0,2.0,30.0,1.0,1.0,False,964
76,76,33.0,3.0,22.0,2.0,2002.0,54.0,0.0,40.0,2.0,1.0,False,2009
77,77,58.0,1.0,14.0,2.0,6520.0,54.0,0.0,40.0,1.0,1.0,False,1576
78,78,64.0,7.0,21.0,1.0,850.0,54.0,1.0,50.0,1.0,1.0,True,2426
79,79,18.0,1.0,15.0,2.0,4110.0,54.0,15.0,30.0,2.0,1.0,False,905
80,80,53.0,1.0,16.0,1.0,4720.0,54.0,1.0,30.0,2.0,1.0,False,6846
81,81,26.0,1.0,16.0,1.0,5240.0,54.0,0.0,55.0,1.0,1.0,True,2012
82,82,55.0,1.0,17.0,1.0,4750.0,54.0,1.0,46.0,1.0,1.0,False,2028
83,83,30.0,1.0,19.0,2.0,8990.0,54.0,2.0,65.0,1.0,1.0,True,583
84,84,18.0,1.0,16.0,2.0,3960.0,54.0,17.0,25.0,1.0,1.0,False,146
85,85,58.0,1.0,16.0,2.0,4251.0,54.0,5.0,40.0,1.0,1.0,False,5962
86,86,44.0,1.0,19.0,2.0,4700.0,54.0,0.0,40.0,2.0,2.0,False,4314
87,87,34.0,1.0,17.0,2.0,6260.0,54.0,0.0,25.0,1.0,1.0,False,7985
88,88,45.0,1.0,16.0,1.0,9130.0,51.0,0.0,45.0,1.0,1.0,False,7134
89,89,24.0,6.0,16.0,2.0,4655.0,54.0,7.0,18.0,2.0,1.0,False,1685
90,90,43.0,1.0,19.0,1.0,20.0,54.0,0.0,40.0,1.0,1.0,False,4174
91,91,54.0,1.0,16.0,2.0,3602.0,51.0,0.0,50.0,1.0,1.0,False,6444
92,92,21.0,3.0,19.0,2.0,3402.0,51.0,12.0,50.0,1.0,1.0,False,2455
93,93,57.0,1.0,16.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,1213
94,94,54.0,2.0,19.0,1.0,2012.0,54.0,1.0,45.0,2.0,1.0,False,7269
95,95,41.0,1.0,16.0,1.0,8710.0,34.0,1.0,50.0,1.0,1.0,False,6529
96,96,55.0,1.0,18.0,1.0,1360.0,11.0,1.0,45.0,1.0,1.0,True,6848
97,97,23.0,1.0,21.0,1.0,4700.0,54.0,0.0,38.0,2.0,1.0,False,4743
98,98,35.0,4.0,21.0,1.0,440.0,54.0,0.0,40.0,2.0,1.0,False,5034
99,99,60.0,3.0,16.0,2.0,9121.0,54.0,0.0,65.0,1.0,1.0,False,5712
100,100,28.0,1.0,16.0,1.0,7750.0,54.0,2.0,48.0,1.0,1.0,False,4081
101,101,54.0,2.0,19.0,2.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,5664
102,102,26.0,1.0,19.0,2.0,5240.0,54.0,2.0,40.0,2.0,1.0,False,6732
103,103,53.0,4.0,13.0,2.0,8300.0,54.0,16.0,20.0,1.0,1.0,False,281
104,104,50.0,4.0,19.0,1.0,7315.0,39.0,0.0,40.0,1.0,1.0,False,1539
105,105,50.0,6.0,22.0,1.0,205.0,51.0,0.0,40.0,2.0,1.0,True,7892
106,106,50.0,1.0,16.0,2.0,9600.0,36.0,0.0,40.0,1.0,1.0,False,5541
107,107,18.0,1.0,18.0,2.0,4251.0,54.0,0.0,40.0,1.0,1.0,False,1648
108,108,34.0,1.0,21.0,1.0,4810.0,39.0,0.0,40.0,1.0,1.0,True,6878
109,109,40.0,6.0,19.0,1.0,1970.0,54.0,0.0,40.0,2.0,1.0,False,385
110,110,21.0,1.0,19.0,2.0,6260.0,54.0,2.0,50.0,1.0,1.0,False,2852
111,111,51.0,1.0,21.0,1.0,3255.0,110.0,1.0,52.0,2.0,1.0,True,4277
112,112,47.0,1.0,22.0,1.0,3160.0,54.0,1.0,40.0,2.0,1.0,True,3061
113,113,59.0,1.0,14.0,1.0,6410.0,54.0,0.0,40.0,1.0,1.0,False,5185
114,114,66.0,1.0,22.0,1.0,300.0,210.0,0.0,40.0,1.0,3.0,True,1290
115,115,50.0,1.0,20.0,1.0,1555.0,54.0,0.0,40.0,1.0,1.0,False,6794
116,116,37.0,6.0,24.0,1.0,2100.0,54.0,0.0,40.0,2.0,1.0,True,5229
117,117,19.0,1.0,18.0,2.0,9130.0,39.0,0.0,35.0,2.0,1.0,False,2973
118,118,30.0,1.0,16.0,1.0,6360.0,54.0,1.0,40.0,1.0,1.0,False,2113
119,119,40.0,4.0,21.0,1.0,3602.0,54.0,0.0,35.0,2.0,1.0,True,2042
120,120,42.0,1.0,20.0,1.0,5110.0,54.0,1.0,40.0,2.0,1.0,False,6805
121,121,57.0,1.0,16.0,1.0,5000.0,54.0,0.0,32.0,2.0,1.0,False,2493
122,122,24.0,1.0,16.0,2.0,6260.0,54.0,15.0,40.0,1.0,1.0,False,7103
123,123,52.0,1.0,21.0,1.0,1310.0,54.0,0.0,45.0,1.0,1.0,True,4882
124,124,34.0,1.0,17.0,2.0,3500.0,54.0,13.0,40.0,2.0,1.0,False,7868
125,125,50.0,5.0,19.0,1.0,5550.0,54.0,0.0,18.0,2.0,1.0,False,780
126,126,57.0,1.0,17.0,1.0,5000.0,19.0,1.0,40.0,2.0,1.0,False,4362
127,127,32.0,6.0,15.0,1.0,7130.0,54.0,1.0,40.0,1.0,1.0,False,4021
128,128,61.0,7.0,16.0,1.0,6200.0,54.0,0.0,48.0,1.0,1.0,True,2137
129,129,37.0,3.0,16.0,1.0,9130.0,54.0,7.0,40.0,1.0,1.0,True,4066
130,130,52.0,3.0,17.0,1.0,440.0,54.0,1.0,40.0,1.0,1.0,False,6424
131,131,42.0,1.0,18.0,2.0,3930.0,54.0,13.0,40.0,1.0,1.0,False,1239
132,132,30.0,2.0,22.0,1.0,2012.0,138.0,0.0,40.0,2.0,1.0,False,2822
133,133,55.0,4.0,16.0,1.0,5860.0,54.0,0.0,40.0,2.0,1.0,False,4187
134,134,24.0,1.0,21.0,2.0,3500.0,42.0,12.0,40.0,2.0,1.0,False,3600
135,135,67.0,1.0,16.0,1.0,8030.0,54.0,0.0,40.0,1.0,1.0,True,3881
136,136,42.0,1.0,21.0,1.0,5240.0,51.0,0.0,40.0,2.0,1.0,False,2179
137,137,47.0,1.0,16.0,1.0,5240.0,39.0,1.0,40.0,1.0,1.0,False,2798
138,138,54.0,1.0,16.0,1.0,7210.0,39.0,0.0,36.0,1.0,1.0,False,2223
139,139,50.0,2.0,21.0,2.0,6720.0,36.0,2.0,40.0,1.0,1.0,False,1718
140,140,19.0,1.0,19.0,2.0,4055.0,42.0,17.0,30.0,1.0,1.0,False,72
141,141,90.0,6.0,16.0,1.0,4220.0,54.0,0.0,20.0,1.0,1.0,True,586
142,142,57.0,3.0,16.0,2.0,9121.0,54.0,0.0,28.0,1.0,1.0,False,4772
143,143,66.0,2.0,21.0,2.0,3330.0,54.0,0.0,21.0,2.0,1.0,False,4341
144,144,46.0,1.0,20.0,2.0,7700.0,26.0,0.0,40.0,2.0,1.0,False,6508
145,145,55.0,4.0,17.0,2.0,3603.0,54.0,0.0,40.0,2.0,1.0,False,7354
146,146,53.0,1.0,11.0,1.0,6050.0,54.0,0.0,40.0,1.0,1.0,False,814
147,147,42.0,1.0,21.0,1.0,5860.0,54.0,0.0,40.0,1.0,1.0,True,2204
148,148,54.0,4.0,21.0,2.0,440.0,54.0,0.0,42.0,1.0,1.0,True,2619
149,149,20.0,1.0,16.0,2.0,6355.0,19.0,3.0,40.0,1.0,1.0,False,4493
150,150,40.0,1.0,18.0,1.0,4020.0,37.0,0.0,40.0,1.0,1.0,False,4076
151,151,54.0,6.0,13.0,1.0,4230.0,25.0,1.0,37.0,2.0,1.0,False,1248
152,152,36.0,1.0,16.0,1.0,4700.0,54.0,0.0,45.0,1.0,1.0,False,7676
153,153,26.0,3.0,18.0,2.0,9720.0,54.0,2.0,40.0,1.0,1.0,False,7041
154,154,54.0,1.0,17.0,1.0,800.0,54.0,1.0,40.0,2.0,1.0,False,6292
155,155,69.0,4.0,22.0,2.0,2205.0,54.0,0.0,40.0,2.0,1.0,True,3750
156,156,44.0,4.0,21.0,1.0,4330.0,54.0,0.0,50.0,1.0,1.0,False,4850
157,157,41.0,4.0,21.0,2.0,2310.0,54.0,0.0,47.0,1.0,1.0,False,4062
158,158,29.0,1.0,16.0,1.0,3602.0,54.0,10.0,40.0,2.0,1.0,False,2423
159,159,56.0,1.0,19.0,1.0,9130.0,54.0,0.0,70.0,1.0,1.0,True,5281
160,160,42.0,3.0,16.0,2.0,9121.0,39.0,0.0,40.0,2.0,1.0,False,7551
161,161,55.0,4.0,13.0,1.0,6730.0,24.0,0.0,45.0,1.0,1.0,False,8032
162,162,49.0,1.0,16.0,1.0,7220.0,54.0,0.0,50.0,1.0,1.0,True,4113
163,163,26.0,1.0,16.0,2.0,7730.0,54.0,2.0,50.0,1.0,1.0,False,2392
164,164,56.0,1.0,16.0,1.0,4710.0,54.0,1.0,40.0,2.0,1.0,False,5876
165,165,60.0,1.0,16.0,1.0,5120.0,54.0,1.0,40.0,2.0,1.0,True,6864
166,166,32.0,1.0,23.0,1.0,3050.0,54.0,1.0,44.0,2.0,1.0,True,1136
167,167,32.0,1.0,19.0,1.0,9005.0,54.0,1.0,40.0,1.0,1.0,False,4767
168,168,61.0,3.0,22.0,1.0,2310.0,54.0,1.0,35.0,2.0,1.0,True,3119
169,169,23.0,1.0,16.0,2.0,5740.0,54.0,0.0,50.0,1.0,1.0,False,634
170,170,31.0,1.0,22.0,1.0,120.0,54.0,0.0,50.0,1.0,1.0,True,6453
171,171,44.0,1.0,21.0,1.0,440.0,54.0,0.0,20.0,2.0,1.0,False,2751
172,172,27.0,4.0,22.0,2.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,6806
173,173,74.0,1.0,11.0,1.0,5120.0,54.0,0.0,40.0,2.0,1.0,False,2284
174,174,26.0,4.0,16.0,2.0,2545.0,51.0,16.0,35.0,1.0,1.0,False,285
175,175,50.0,4.0,16.0,1.0,5240.0,54.0,1.0,40.0,2.0,1.0,False,6844
176,176,35.0,7.0,16.0,2.0,4251.0,51.0,13.0,10.0,1.0,1.0,False,4325
177,177,72.0,1.0,21.0,1.0,4760.0,54.0,1.0,30.0,1.0,1.0,False,6792
178,178,57.0,1.0,19.0,1.0,8140.0,54.0,1.0,50.0,1.0,1.0,True,2868
179,179,65.0,1.0,14.0,1.0,6260.0,39.0,0.0,39.0,1.0,1.0,False,2054
180,180,35.0,1.0,19.0,1.0,3645.0,42.0,1.0,40.0,2.0,1.0,False,7966
181,181,19.0,1.0,16.0,2.0,7220.0,54.0,2.0,50.0,1.0,1.0,False,5852
182,182,70.0,1.0,17.0,2.0,3500.0,54.0,0.0,36.0,2.0,1.0,True,2832
183,183,20.0,1.0,15.0,2.0,2633.0,54.0,2.0,16.0,2.0,1.0,False,666
184,184,69.0,6.0,21.0,1.0,440.0,11.0,0.0,30.0,1.0,1.0,True,4105
185,185,68.0,3.0,21.0,2.0,2310.0,39.0,0.0,20.0,1.0,1.0,False,6123
186,186,43.0,1.0,11.0,2.0,4020.0,54.0,16.0,40.0,1.0,1.0,False,56
187,187,47.0,3.0,22.0,2.0,2320.0,54.0,0.0,40.0,2.0,1.0,True,6868
188,188,47.0,3.0,23.0,1.0,2310.0,42.0,1.0,35.0,2.0,1.0,False,3389
189,189,21.0,1.0,18.0,2.0,4760.0,54.0,7.0,20.0,2.0,1.0,False,8028
190,190,56.0,1.0,16.0,1.0,1555.0,54.0,1.0,42.0,2.0,1.0,True,1006
191,191,26.0,1.0,16.0,2.0,6230.0,54.0,0.0,40.0,1.0,1.0,False,1751
192,192,53.0,7.0,21.0,2.0,3050.0,54.0,0.0,40.0,1.0,1.0,True,983
193,193,52.0,1.0,22.0,2.0,5860.0,54.0,0.0,40.0,2.0,1.0,True,3070
194,194,63.0,1.0,16.0,1.0,4230.0,25.0,0.0,37.0,1.0,1.0,False,2254
195,195,35.0,4.0,24.0,1.0,3090.0,54.0,0.0,45.0,2.0,1.0,True,1192
196,196,39.0,1.0,16.0,2.0,7800.0,54.0,16.0,48.0,1.0,5.0,False,192
197,197,67.0,4.0,24.0,2.0,230.0,54.0,0.0,60.0,2.0,1.0,True,3602
198,198,27.0,4.0,21.0,1.0,2360.0,54.0,1.0,40.0,2.0,1.0,False,5609
199,199,36.0,1.0,16.0,2.0,4220.0,21.0,2.0,6.0,1.0,1.0,False,4481
200,200,39.0,1.0,13.0,1.0,4010.0,54.0,1.0,45.0,2.0,1.0,False,3986
201,201,67.0,1.0,17.0,1.0,4940.0,54.0,1.0,40.0,2.0,1.0,False,6741
202,202,55.0,5.0,17.0,1.0,5550.0,54.0,0.0,40.0,2.0,1.0,True,6501
203,203,36.0,1.0,21.0,2.0,120.0,54.0,0.0,50.0,1.0,1.0,False,560
204,204,67.0,1.0,19.0,2.0,4220.0,54.0,0.0,15.0,1.0,1.0,False,2826
205,205,48.0,1.0,17.0,1.0,4540.0,54.0,1.0,72.0,1.0,1.0,False,2375
206,206,24.0,1.0,22.0,2.0,2722.0,31.0,12.0,45.0,1.0,1.0,False,2177
207,207,79.0,4.0,22.0,2.0,2006.0,49.0,0.0,22.0,1.0,1.0,True,7581
208,208,34.0,1.0,19.0,1.0,4700.0,54.0,1.0,45.0,1.0,1.0,True,456
209,209,65.0,6.0,21.0,2.0,4850.0,54.0,2.0,40.0,1.0,1.0,True,5986
210,210,24.0,1.0,16.0,1.0,5510.0,54.0,10.0,40.0,1.0,1.0,False,7088
211,211,47.0,4.0,22.0,2.0,1980.0,54.0,0.0,40.0,1.0,1.0,False,1083
212,212,57.0,1.0,21.0,2.0,4760.0,54.0,0.0,18.0,2.0,1.0,False,6705
213,213,59.0,4.0,21.0,2.0,800.0,54.0,13.0,50.0,2.0,1.0,False,7075
214,214,51.0,4.0,19.0,2.0,5120.0,54.0,0.0,40.0,2.0,1.0,False,4475
215,215,56.0,1.0,17.0,2.0,220.0,24.0,0.0,40.0,1.0,1.0,True,1385
216,216,41.0,1.0,17.0,1.0,6260.0,54.0,1.0,50.0,1.0,1.0,True,3970
217,217,52.0,1.0,16.0,1.0,6220.0,51.0,0.0,20.0,1.0,1.0,False,3376
218,218,52.0,1.0,16.0,1.0,7740.0,54.0,1.0,40.0,1.0,1.0,True,908
219,219,53.0,1.0,16.0,1.0,4850.0,24.0,0.0,12.0,1.0,1.0,False,5451
220,220,57.0,4.0,16.0,1.0,6305.0,24.0,1.0,40.0,1.0,1.0,False,3992
221,221,22.0,2.0,21.0,2.0,2205.0,17.0,12.0,30.0,2.0,1.0,False,2178
222,222,28.0,4.0,21.0,1.0,2310.0,54.0,0.0,16.0,2.0,1.0,False,4172
223,223,46.0,4.0,18.0,2.0,2545.0,54.0,13.0,40.0,2.0,1.0,False,5574
224,224,45.0,1.0,20.0,1.0,8600.0,13.0,0.0,40.0,1.0,1.0,True,7847
225,225,27.0,1.0,18.0,1.0,3601.0,24.0,1.0,40.0,1.0,2.0,False,1467
226,226,23.0,1.0,19.0,2.0,5240.0,54.0,0.0,45.0,2.0,1.0,False,5519
227,227,41.0,6.0,16.0,1.0,6442.0,54.0,1.0,90.0,1.0,1.0,False,7086
228,228,30.0,1.0,12.0,2.0,6305.0,54.0,2.0,60.0,1.0,1.0,False,2472
229,229,46.0,2.0,22.0,1.0,420.0,54.0,0.0,45.0,2.0,1.0,True,1272
230,230,47.0,2.0,22.0,1.0,3255.0,26.0,0.0,36.0,2.0,1.0,True,5476
231,231,53.0,5.0,16.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,6423
232,232,47.0,1.0,19.0,2.0,3649.0,54.0,0.0,32.0,2.0,1.0,False,7740
233,233,48.0,1.0,20.0,2.0,1010.0,54.0,0.0,40.0,1.0,1.0,False,1700
234,234,44.0,1.0,1.0,1.0,1007.0,54.0,2.0,40.0,1.0,1.0,False,7495
235,235,50.0,2.0,18.0,1.0,5740.0,54.0,0.0,38.0,2.0,1.0,False,6064
236,236,46.0,1.0,18.0,1.0,3500.0,54.0,1.0,36.0,1.0,1.0,False,4361
237,237,19.0,1.0,16.0,2.0,8950.0,24.0,3.0,48.0,1.0,2.0,False,1169
238,238,38.0,1.0,21.0,2.0,3422.0,54.0,0.0,40.0,2.0,1.0,False,6455
239,239,57.0,1.0,20.0,1.0,5810.0,54.0,1.0,30.0,2.0,1.0,False,1098
240,240,22.0,1.0,21.0,2.0,1760.0,54.0,2.0,20.0,1.0,1.0,False,429
241,241,48.0,1.0,16.0,1.0,4920.0,54.0,0.0,40.0,1.0,1.0,False,4186
242,242,27.0,5.0,17.0,1.0,5560.0,54.0,1.0,48.0,1.0,1.0,False,5727
243,243,25.0,1.0,21.0,2.0,1006.0,13.0,0.0,40.0,1.0,1.0,False,5551
244,244,26.0,1.0,18.0,2.0,8140.0,54.0,2.0,12.0,1.0,1.0,False,362
245,245,56.0,1.0,16.0,1.0,4710.0,54.0,1.0,40.0,1.0,1.0,False,3013
246,246,25.0,2.0,17.0,2.0,6355.0,54.0,0.0,40.0,1.0,1.0,False,7189
247,247,32.0,1.0,21.0,2.0,5120.0,54.0,0.0,38.0,2.0,1.0,False,1281
248,248,20.0,1.0,18.0,2.0,4251.0,54.0,16.0,40.0,1.0,1.0,False,174
249,249,23.0,1.0,19.0,2.0,3500.0,54.0,0.0,45.0,2.0,1.0,False,1838
250,250,30.0,1.0,16.0,2.0,3603.0,26.0,0.0,40.0,2.0,1.0,False,3401
251,251,29.0,1.0,19.0,2.0,3500.0,54.0,0.0,40.0,2.0,5.0,False,1335
252,252,55.0,4.0,20.0,2.0,1050.0,54.0,0.0,37.0,2.0,1.0,False,1034
253,253,51.0,1.0,16.0,1.0,9645.0,39.0,9.0,40.0,1.0,1.0,False,2712
254,254,62.0,5.0,21.0,1.0,5550.0,54.0,1.0,45.0,1.0,1.0,True,5818
255,255,19.0,1.0,19.0,2.0,9130.0,24.0,17.0,40.0,1.0,2.0,False,92
256,256,46.0,7.0,16.0,1.0,6050.0,54.0,0.0,48.0,1.0,1.0,False,4405
257,257,61.0,4.0,19.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,5958
258,258,19.0,1.0,19.0,2.0,4110.0,31.0,17.0,15.0,2.0,1.0,False,223
259,259,49.0,2.0,16.0,1.0,9040.0,19.0,1.0,10.0,2.0,1.0,False,6382
260,260,65.0,2.0,20.0,2.0,2016.0,24.0,0.0,40.0,2.0,1.0,False,1283
261,261,65.0,4.0,21.0,1.0,5860.0,54.0,1.0,40.0,1.0,1.0,False,2522
262,262,32.0,1.0,18.0,1.0,8640.0,54.0,1.0,42.0,1.0,1.0,True,1897
263,263,26.0,4.0,21.0,2.0,1010.0,54.0,2.0,40.0,1.0,1.0,False,2875
264,264,59.0,1.0,18.0,1.0,4700.0,39.0,0.0,40.0,2.0,1.0,False,1915
265,265,27.0,1.0,21.0,1.0,1108.0,54.0,2.0,40.0,2.0,1.0,False,2880
266,266,43.0,1.0,19.0,1.0,8990.0,24.0,1.0,40.0,1.0,1.0,True,4747
267,267,51.0,1.0,19.0,1.0,4760.0,39.0,1.0,45.0,1.0,1.0,False,2932
268,268,57.0,4.0,24.0,1.0,2205.0,51.0,0.0,40.0,2.0,1.0,True,6631
269,269,42.0,2.0,21.0,1.0,1220.0,54.0,0.0,40.0,2.0,1.0,True,7682
270,270,20.0,1.0,16.0,2.0,4030.0,54.0,2.0,23.0,2.0,1.0,False,1792
271,271,70.0,6.0,22.0,2.0,5260.0,54.0,0.0,32.0,2.0,1.0,False,5791
272,272,63.0,4.0,23.0,1.0,3100.0,21.0,0.0,70.0,1.0,1.0,True,519
273,273,78.0,6.0,20.0,1.0,4920.0,54.0,1.0,42.0,2.0,1.0,False,2468
274,274,56.0,1.0,19.0,2.0,4020.0,54.0,0.0,38.0,1.0,1.0,False,5326
275,275,19.0,1.0,16.0,2.0,4621.0,54.0,2.0,22.0,1.0,1.0,False,4023
276,276,50.0,4.0,23.0,1.0,5940.0,54.0,0.0,38.0,2.0,1.0,True,4477
277,277,45.0,5.0,21.0,1.0,565.0,54.0,1.0,40.0,1.0,1.0,True,3483
