,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
28,28,42.0,1.0,16.0,1.0,8920.0,50.0,1.0,40.0,1.0,1.0,False
29,29,51.0,1.0,21.0,2.0,1305.0,36.0,0.0,40.0,1.0,1.0,True
30,30,26.0,1.0,16.0,1.0,7810.0,25.0,1.0,30.0,2.0,1.0,False
31,31,51.0,1.0,16.0,1.0,7000.0,50.0,1.0,53.0,1.0,1.0,True
32,32,56.0,8.0,18.0,2.0,6230.0,54.0,0.0,20.0,1.0,1.0,False
33,33,47.0,6.0,16.0,2.0,4600.0,50.0,0.0,50.0,2.0,1.0,False
34,34,29.0,6.0,21.0,2.0,9142.0,34.0,0.0,99.0,1.0,1.0,True
35,35,69.0,1.0,20.0,1.0,9130.0,50.0,1.0,12.0,1.0,1.0,False
36,36,63.0,6.0,18.0,1.0,2633.0,34.0,1.0,40.0,2.0,1.0,False
37,37,51.0,1.0,16.0,2.0,1050.0,36.0,13.0,50.0,1.0,1.0,True
38,38,17.0,1.0,13.0,2.0,4140.0,50.0,2.0,10.0,1.0,1.0,False
39,39,48.0,1.0,19.0,1.0,5860.0,50.0,0.0,10.0,2.0,1.0,False
40,40,48.0,1.0,16.0,2.0,7640.0,1.0,2.0,20.0,1.0,1.0,False
41,41,26.0,1.0,16.0,1.0,5630.0,33.0,1.0,42.0,1.0,1.0,False
42,42,53.0,1.0,16.0,1.0,5000.0,50.0,1.0,40.0,2.0,1.0,False
43,43,30.0,4.0,21.0,1.0,2205.0,25.0,0.0,38.0,2.0,1.0,False
44,44,57.0,1.0,19.0,1.0,5120.0,25.0,0.0,40.0,2.0,1.0,False
45,45,64.0,5.0,18.0,1.0,5540.0,50.0,0.0,40.0,1.0,1.0,True
46,46,66.0,3.0,22.0,1.0,2320.0,50.0,0.0,50.0,2.0,1.0,True
47,47,54.0,1.0,19.0,1.0,2004.0,50.0,0.0,50.0,1.0,1.0,False
48,48,17.0,1.0,14.0,2.0,5860.0,50.0,2.0,20.0,2.0,1.0,False
49,49,27.0,2.0,21.0,1.0,420.0,50.0,0.0,40.0,2.0,1.0,False
50,50,62.0,6.0,12.0,1.0,3602.0,50.0,1.0,99.0,2.0,1.0,False
51,51,38.0,3.0,22.0,2.0,2310.0,50.0,0.0,55.0,2.0,1.0,True
52,52,53.0,1.0,16.0,2.0,9130.0,50.0,0.0,48.0,1.0,1.0,False
53,53,63.0,6.0,19.0,1.0,650.0,25.0,0.0,15.0,2.0,1.0,True
54,54,25.0,1.0,16.0,1.0,4000.0,6.0,0.0,40.0,1.0,1.0,False
55,55,71.0,2.0,19.0,1.0,5120.0,25.0,1.0,40.0,2.0,1.0,True
56,56,67.0,2.0,19.0,1.0,102.0,301.0,0.0,40.0,1.0,1.0,False
57,57,63.0,1.0,16.0,2.0,6355.0,9.0,0.0,30.0,1.0,1.0,True
58,58,63.0,2.0,21.0,1.0,3255.0,36.0,0.0,60.0,1.0,1.0,True
59,59,70.0,2.0,24.0,2.0,2205.0,120.0,6.0,32.0,1.0,1.0,True
60,60,32.0,6.0,16.0,1.0,6200.0,50.0,0.0,20.0,1.0,1.0,False
61,61,63.0,1.0,22.0,1.0,10.0,301.0,1.0,60.0,1.0,1.0,True
62,62,34.0,2.0,21.0,1.0,2710.0,25.0,0.0,50.0,1.0,1.0,True
63,63,34.0,1.0,21.0,1.0,1032.0,33.0,0.0,40.0,1.0,1.0,False
64,64,22.0,1.0,18.0,2.0,4030.0,50.0,2.0,10.0,1.0,1.0,False
65,65,71.0,2.0,24.0,1.0,2205.0,51.0,1.0,30.0,2.0,1.0,True
66,66,35.0,1.0,21.0,2.0,4700.0,50.0,0.0,40.0,1.0,1.0,True
67,67,30.0,1.0,16.0,2.0,9240.0,50.0,2.0,45.0,1.0,1.0,False
68,68,40.0,6.0,21.0,2.0,3270.0,25.0,13.0,40.0,2.0,1.0,False
69,69,59.0,6.0,21.0,1.0,205.0,9.0,1.0,72.0,2.0,1.0,False
70,70,55.0,1.0,21.0,2.0,5940.0,25.0,0.0,40.0,2.0,1.0,True
71,71,60.0,1.0,20.0,1.0,4710.0,50.0,0.0,55.0,1.0,1.0,True
72,72,47.0,1.0,16.0,2.0,4720.0,25.0,2.0,40.0,1.0,1.0,True
73,73,27.0,1.0,21.0,2.0,7010.0,50.0,0.0,40.0,1.0,1.0,False
74,74,64.0,2.0,22.0,1.0,3258.0,25.0,0.0,20.0,2.0,1.0,True
75,75,60.0,7.0,21.0,2.0,205.0,11.0,0.0,35.0,1.0,1.0,False
76,76,30.0,2.0,22.0,1.0,2205.0,164.0,11.0,40.0,2.0,1.0,False
77,77,17.0,1.0,16.0,2.0,4020.0,50.0,2.0,20.0,1.0,1.0,False
78,78,29.0,1.0,16.0,1.0,4020.0,33.0,0.0,44.0,1.0,1.0,False
79,79,60.0,7.0,22.0,1.0,10.0,6.0,0.0,55.0,2.0,1.0,False
80,80,35.0,7.0,19.0,2.0,205.0,50.0,0.0,40.0,1.0,1.0,False
81,81,70.0,3.0,22.0,2.0,2310.0,42.0,0.0,25.0,2.0,1.0,True
82,82,63.0,3.0,18.0,2.0,440.0,9.0,0.0,39.0,2.0,1.0,False
83,83,42.0,2.0,22.0,1.0,2014.0,55.0,0.0,27.0,2.0,1.0,False
84,84,26.0,3.0,16.0,2.0,4220.0,50.0,15.0,40.0,1.0,1.0,False
85,85,65.0,6.0,16.0,1.0,4230.0,50.0,0.0,30.0,2.0,1.0,True
86,86,29.0,1.0,21.0,1.0,5940.0,50.0,1.0,40.0,2.0,1.0,False
87,87,72.0,1.0,18.0,1.0,2634.0,34.0,1.0,30.0,1.0,1.0,True
88,88,63.0,6.0,19.0,2.0,4510.0,50.0,0.0,32.0,2.0,1.0,False
89,89,22.0,2.0,16.0,2.0,5740.0,150.0,17.0,10.0,2.0,1.0,False
90,90,47.0,1.0,16.0,1.0,8990.0,33.0,0.0,40.0,1.0,1.0,False
91,91,55.0,6.0,16.0,1.0,440.0,50.0,0.0,70.0,1.0,1.0,True
92,92,51.0,1.0,16.0,1.0,4251.0,33.0,1.0,40.0,1.0,1.0,True
93,93,66.0,3.0,16.0,1.0,8620.0,50.0,1.0,40.0,1.0,1.0,False
94,94,49.0,1.0,19.0,1.0,5240.0,50.0,0.0,40.0,2.0,1.0,True
95,95,44.0,2.0,21.0,1.0,1010.0,50.0,0.0,35.0,2.0,1.0,False
96,96,30.0,1.0,12.0,2.0,9620.0,50.0,0.0,40.0,1.0,1.0,False
97,97,53.0,1.0,17.0,1.0,4220.0,50.0,1.0,40.0,2.0,1.0,False
98,98,17.0,1.0,14.0,2.0,4020.0,50.0,2.0,12.0,2.0,1.0,False
99,99,27.0,1.0,16.0,1.0,5240.0,50.0,1.0,40.0,2.0,1.0,False
100,100,29.0,1.0,21.0,1.0,1910.0,50.0,0.0,40.0,2.0,1.0,False
101,101,27.0,1.0,16.0,2.0,4720.0,72.0,13.0,40.0,1.0,1.0,False
102,102,46.0,4.0,16.0,2.0,4220.0,50.0,16.0,48.0,1.0,1.0,False
103,103,46.0,1.0,17.0,1.0,3500.0,28.0,1.0,40.0,2.0,1.0,False
104,104,59.0,1.0,16.0,1.0,7750.0,33.0,1.0,33.0,2.0,1.0,False
105,105,43.0,1.0,20.0,1.0,5330.0,50.0,0.0,40.0,2.0,1.0,False
106,106,73.0,7.0,16.0,1.0,410.0,50.0,0.0,40.0,1.0,1.0,True
107,107,63.0,6.0,22.0,1.0,1240.0,42.0,0.0,22.0,1.0,1.0,True
108,108,62.0,3.0,16.0,2.0,4220.0,9.0,2.0,5.0,1.0,1.0,False
109,109,62.0,1.0,18.0,1.0,440.0,9.0,1.0,48.0,1.0,1.0,False
110,110,18.0,1.0,16.0,2.0,9620.0,42.0,17.0,12.0,1.0,1.0,False
111,111,65.0,3.0,21.0,2.0,2320.0,36.0,0.0,55.0,1.0,1.0,True
112,112,66.0,1.0,22.0,2.0,2205.0,6.0,0.0,40.0,2.0,1.0,True
113,113,33.0,1.0,16.0,1.0,4220.0,50.0,1.0,30.0,1.0,1.0,False
114,114,44.0,1.0,20.0,2.0,5000.0,36.0,0.0,40.0,2.0,1.0,False
115,115,67.0,1.0,19.0,2.0,3500.0,50.0,0.0,59.0,2.0,1.0,False
116,116,44.0,6.0,19.0,1.0,6130.0,33.0,1.0,40.0,1.0,1.0,False
117,117,42.0,1.0,21.0,2.0,4055.0,25.0,0.0,42.0,2.0,1.0,False
118,118,58.0,1.0,18.0,1.0,3602.0,50.0,1.0,12.0,2.0,1.0,False
119,119,63.0,2.0,22.0,1.0,3255.0,10.0,0.0,40.0,2.0,1.0,True
120,120,27.0,1.0,20.0,1.0,3322.0,27.0,1.0,80.0,2.0,1.0,True
121,121,61.0,2.0,19.0,2.0,3421.0,50.0,0.0,40.0,2.0,1.0,False
122,122,56.0,7.0,22.0,1.0,440.0,36.0,1.0,50.0,2.0,1.0,False
123,123,58.0,1.0,21.0,1.0,4030.0,50.0,1.0,16.0,2.0,1.0,False
124,124,45.0,2.0,24.0,1.0,2205.0,24.0,0.0,40.0,1.0,1.0,True
125,125,63.0,7.0,22.0,1.0,350.0,34.0,1.0,60.0,1.0,1.0,True
126,126,73.0,2.0,23.0,2.0,2205.0,42.0,0.0,60.0,1.0,1.0,True
127,127,23.0,1.0,21.0,2.0,4110.0,50.0,12.0,40.0,1.0,1.0,False
128,128,51.0,2.0,22.0,1.0,350.0,25.0,0.0,45.0,2.0,1.0,False
129,129,57.0,1.0,16.0,2.0,9645.0,33.0,13.0,30.0,2.0,1.0,False
130,130,58.0,1.0,14.0,2.0,9620.0,50.0,5.0,50.0,1.0,5.0,False
131,131,68.0,2.0,21.0,2.0,3255.0,25.0,0.0,36.0,2.0,1.0,True
132,132,50.0,7.0,21.0,1.0,10.0,50.0,0.0,40.0,1.0,1.0,True
133,133,42.0,6.0,16.0,1.0,4220.0,50.0,1.0,30.0,1.0,1.0,False
134,134,54.0,7.0,16.0,1.0,5740.0,25.0,0.0,40.0,2.0,1.0,False
135,135,42.0,1.0,16.0,1.0,3602.0,50.0,0.0,30.0,2.0,1.0,False
136,136,48.0,2.0,22.0,2.0,420.0,50.0,0.0,35.0,2.0,1.0,True
137,137,39.0,6.0,19.0,2.0,2752.0,35.0,9.0,60.0,1.0,1.0,False
138,138,42.0,7.0,16.0,2.0,6230.0,50.0,15.0,35.0,1.0,1.0,False
139,139,65.0,4.0,20.0,2.0,630.0,36.0,0.0,27.0,2.0,1.0,False
140,140,30.0,1.0,19.0,2.0,4230.0,33.0,7.0,40.0,2.0,1.0,False
141,141,35.0,1.0,16.0,2.0,6442.0,50.0,0.0,40.0,1.0,1.0,False
142,142,30.0,2.0,19.0,2.0,2016.0,50.0,13.0,40.0,1.0,1.0,False
143,143,18.0,1.0,18.0,2.0,4110.0,23.0,17.0,50.0,2.0,1.0,False
144,144,39.0,2.0,22.0,1.0,420.0,50.0,0.0,38.0,2.0,1.0,True
145,145,66.0,1.0,16.0,1.0,9130.0,301.0,1.0,40.0,1.0,1.0,False
146,146,40.0,1.0,16.0,1.0,9130.0,25.0,1.0,55.0,1.0,1.0,False
147,147,30.0,2.0,16.0,1.0,6400.0,4.0,0.0,40.0,1.0,1.0,False
148,148,72.0,6.0,20.0,1.0,4810.0,50.0,1.0,50.0,1.0,1.0,True
149,149,71.0,1.0,19.0,2.0,1350.0,33.0,0.0,16.0,2.0,1.0,True
150,150,56.0,2.0,16.0,1.0,800.0,50.0,1.0,40.0,2.0,1.0,False
151,151,53.0,6.0,16.0,1.0,6230.0,50.0,1.0,50.0,1.0,1.0,False
152,152,34.0,6.0,22.0,1.0,1021.0,50.0,0.0,50.0,1.0,1.0,True
153,153,18.0,3.0,18.0,2.0,4622.0,25.0,2.0,20.0,2.0,1.0,False
154,154,55.0,1.0,10.0,2.0,3602.0,25.0,10.0,25.0,2.0,1.0,False
155,155,37.0,6.0,21.0,2.0,800.0,50.0,0.0,45.0,1.0,5.0,True
156,156,80.0,1.0,16.0,2.0,4700.0,50.0,0.0,50.0,1.0,1.0,True
157,157,68.0,1.0,16.0,1.0,4850.0,17.0,1.0,40.0,1.0,1.0,True
158,158,35.0,2.0,19.0,1.0,5900.0,50.0,0.0,40.0,1.0,1.0,False
159,159,57.0,6.0,1.0,2.0,4251.0,36.0,2.0,40.0,1.0,1.0,False
160,160,54.0,1.0,16.0,1.0,7700.0,50.0,0.0,40.0,1.0,1.0,True
161,161,59.0,7.0,16.0,1.0,5120.0,9.0,0.0,70.0,1.0,1.0,True
162,162,18.0,1.0,18.0,2.0,5740.0,9.0,17.0,8.0,2.0,1.0,False
163,163,63.0,7.0,16.0,1.0,10.0,9.0,1.0,52.0,1.0,1.0,False
164,164,59.0,1.0,22.0,1.0,2545.0,50.0,1.0,35.0,2.0,1.0,False
165,165,59.0,1.0,1.0,2.0,4030.0,25.0,0.0,40.0,2.0,1.0,False
166,166,70.0,1.0,16.0,2.0,9122.0,50.0,0.0,40.0,1.0,1.0,True
167,167,19.0,1.0,18.0,2.0,4030.0,36.0,17.0,16.0,2.0,1.0,False
168,168,61.0,7.0,21.0,2.0,440.0,25.0,0.0,60.0,1.0,1.0,True
169,169,60.0,4.0,22.0,1.0,5000.0,36.0,0.0,40.0,1.0,1.0,True
170,170,19.0,1.0,19.0,2.0,4110.0,26.0,17.0,20.0,2.0,1.0,False
171,171,54.0,2.0,16.0,1.0,4621.0,50.0,0.0,40.0,2.0,1.0,False
172,172,68.0,4.0,21.0,2.0,4965.0,33.0,0.0,40.0,1.0,1.0,True
173,173,66.0,1.0,16.0,2.0,4030.0,50.0,0.0,8.0,2.0,1.0,False
174,174,26.0,1.0,16.0,1.0,8710.0,50.0,1.0,45.0,2.0,1.0,False
175,175,48.0,2.0,16.0,2.0,630.0,6.0,13.0,42.0,2.0,1.0,True
176,176,72.0,4.0,19.0,1.0,3725.0,33.0,0.0,40.0,1.0,1.0,True
177,177,68.0,7.0,16.0,1.0,205.0,50.0,1.0,16.0,2.0,1.0,False
178,178,60.0,6.0,21.0,2.0,4230.0,50.0,0.0,30.0,2.0,1.0,False
179,179,18.0,2.0,16.0,2.0,4220.0,50.0,2.0,40.0,1.0,1.0,False
180,180,33.0,1.0,21.0,2.0,3255.0,50.0,0.0,40.0,2.0,1.0,False
181,181,60.0,1.0,20.0,1.0,2145.0,50.0,1.0,32.0,2.0,1.0,False
182,182,26.0,1.0,19.0,2.0,4810.0,55.0,0.0,40.0,1.0,1.0,False
183,183,50.0,1.0,18.0,1.0,7340.0,50.0,1.0,52.0,1.0,1.0,False
184,184,71.0,6.0,17.0,1.0,6305.0,50.0,0.0,8.0,1.0,1.0,True
185,185,21.0,1.0,16.0,2.0,4110.0,36.0,17.0,17.0,1.0,1.0,False
186,186,63.0,5.0,18.0,2.0,5940.0,25.0,0.0,40.0,2.0,1.0,True
187,187,51.0,6.0,17.0,1.0,410.0,50.0,0.0,50.0,1.0,1.0,True
188,188,35.0,3.0,22.0,1.0,2320.0,34.0,1.0,40.0,2.0,1.0,True
189,189,22.0,1.0,19.0,2.0,1108.0,33.0,17.0,43.0,1.0,1.0,False
190,190,49.0,3.0,18.0,2.0,5120.0,9.0,0.0,24.0,2.0,1.0,False
191,191,63.0,3.0,20.0,1.0,2545.0,33.0,1.0,30.0,2.0,1.0,False
192,192,55.0,7.0,18.0,1.0,5740.0,50.0,0.0,30.0,2.0,1.0,False
193,193,38.0,2.0,20.0,1.0,3255.0,50.0,0.0,30.0,2.0,1.0,False
194,194,43.0,1.0,21.0,2.0,2145.0,23.0,0.0,40.0,2.0,1.0,True
195,195,41.0,1.0,19.0,1.0,310.0,25.0,1.0,50.0,1.0,1.0,False
196,196,38.0,3.0,12.0,2.0,8740.0,36.0,16.0,18.0,2.0,5.0,False
197,197,32.0,1.0,14.0,2.0,9645.0,50.0,16.0,40.0,1.0,1.0,False
198,198,66.0,6.0,16.0,2.0,6230.0,50.0,0.0,60.0,1.0,1.0,True
199,199,56.0,1.0,16.0,2.0,6130.0,50.0,0.0,65.0,1.0,1.0,False
200,200,19.0,1.0,16.0,2.0,6130.0,33.0,2.0,50.0,1.0,1.0,False
201,201,30.0,2.0,21.0,2.0,420.0,50.0,13.0,40.0,2.0,1.0,False
202,202,37.0,3.0,22.0,1.0,2310.0,50.0,0.0,40.0,1.0,1.0,False
203,203,43.0,1.0,21.0,1.0,1360.0,42.0,0.0,40.0,2.0,3.0,True
204,204,44.0,3.0,21.0,1.0,2320.0,29.0,0.0,30.0,2.0,1.0,False
205,205,55.0,2.0,20.0,1.0,3401.0,110.0,0.0,40.0,1.0,1.0,False
206,206,23.0,6.0,16.0,2.0,6260.0,36.0,2.0,2.0,1.0,1.0,False
207,207,37.0,1.0,16.0,1.0,8990.0,50.0,1.0,40.0,1.0,1.0,False
208,208,32.0,2.0,21.0,2.0,1105.0,36.0,0.0,41.0,1.0,1.0,True
209,209,21.0,1.0,19.0,2.0,4622.0,50.0,17.0,99.0,1.0,1.0,False
210,210,67.0,1.0,19.0,2.0,3602.0,25.0,0.0,7.0,2.0,1.0,False
211,211,57.0,1.0,21.0,1.0,1021.0,36.0,0.0,55.0,1.0,1.0,True
212,212,34.0,1.0,21.0,1.0,1640.0,243.0,1.0,45.0,1.0,1.0,True
213,213,77.0,1.0,21.0,1.0,9640.0,50.0,0.0,18.0,2.0,1.0,False
214,214,59.0,1.0,16.0,2.0,9130.0,36.0,0.0,43.0,2.0,1.0,False
215,215,40.0,7.0,23.0,2.0,800.0,36.0,0.0,40.0,2.0,1.0,False
216,216,35.0,1.0,14.0,2.0,4760.0,50.0,13.0,30.0,2.0,1.0,False
217,217,31.0,2.0,22.0,2.0,2320.0,6.0,13.0,45.0,2.0,1.0,True
218,218,42.0,6.0,21.0,1.0,4920.0,9.0,0.0,30.0,2.0,1.0,True
219,219,62.0,6.0,21.0,1.0,205.0,25.0,0.0,55.0,1.0,1.0,False
220,220,57.0,5.0,16.0,1.0,440.0,50.0,1.0,45.0,2.0,1.0,True
221,221,50.0,1.0,22.0,1.0,2320.0,42.0,1.0,40.0,2.0,1.0,True
222,222,58.0,3.0,16.0,1.0,6200.0,50.0,1.0,50.0,1.0,1.0,True
223,223,65.0,6.0,21.0,2.0,8555.0,25.0,0.0,35.0,1.0,1.0,False
224,224,61.0,7.0,16.0,1.0,4700.0,50.0,0.0,70.0,1.0,1.0,False
225,225,51.0,2.0,23.0,1.0,3090.0,9.0,0.0,40.0,2.0,1.0,True
226,226,38.0,3.0,20.0,1.0,4220.0,33.0,0.0,15.0,2.0,1.0,False
227,227,20.0,1.0,19.0,2.0,5320.0,33.0,17.0,5.0,2.0,1.0,False
228,228,48.0,2.0,22.0,1.0,2310.0,24.0,0.0,40.0,2.0,1.0,True
229,229,60.0,6.0,21.0,1.0,6230.0,110.0,1.0,60.0,1.0,1.0,False
230,230,57.0,2.0,21.0,1.0,3255.0,36.0,1.0,32.0,2.0,1.0,True
231,231,54.0,6.0,22.0,2.0,420.0,34.0,13.0,20.0,1.0,1.0,False
232,232,46.0,4.0,16.0,2.0,4220.0,50.0,16.0,48.0,1.0,1.0,False
233,233,54.0,1.0,16.0,2.0,4600.0,50.0,0.0,40.0,2.0,1.0,False
234,234,48.0,1.0,16.0,2.0,7315.0,50.0,4.0,55.0,1.0,1.0,True
235,235,42.0,1.0,19.0,2.0,8140.0,50.0,2.0,40.0,1.0,1.0,False
236,236,48.0,5.0,21.0,2.0,1410.0,33.0,0.0,55.0,1.0,1.0,False
237,237,20.0,1.0,19.0,2.0,2722.0,34.0,17.0,20.0,2.0,1.0,False
238,238,21.0,2.0,21.0,2.0,3645.0,9.0,17.0,20.0,2.0,1.0,False
239,239,33.0,2.0,21.0,1.0,3200.0,9.0,0.0,40.0,1.0,1.0,True
240,240,47.0,6.0,20.0,1.0,6230.0,50.0,0.0,32.0,1.0,1.0,False
241,241,56.0,7.0,19.0,1.0,6050.0,50.0,0.0,80.0,1.0,1.0,False
242,242,37.0,3.0,21.0,1.0,2310.0,50.0,1.0,35.0,2.0,1.0,False
243,243,29.0,6.0,16.0,2.0,4510.0,49.0,13.0,30.0,2.0,1.0,False
244,244,67.0,7.0,21.0,1.0,5860.0,36.0,0.0,10.0,2.0,1.0,False
245,245,62.0,6.0,22.0,2.0,205.0,36.0,0.0,40.0,1.0,1.0,False
246,246,36.0,1.0,20.0,1.0,6050.0,50.0,0.0,50.0,1.0,1.0,False
247,247,24.0,1.0,16.0,2.0,3602.0,50.0,2.0,40.0,1.0,1.0,False
248,248,48.0,2.0,21.0,2.0,3255.0,50.0,0.0,55.0,2.0,1.0,True
249,249,52.0,1.0,15.0,1.0,3603.0,44.0,1.0,32.0,2.0,1.0,False
250,250,30.0,1.0,16.0,2.0,4040.0,50.0,10.0,52.0,1.0,1.0,False
251,251,81.0,1.0,19.0,2.0,4810.0,34.0,0.0,16.0,1.0,1.0,True
252,252,56.0,6.0,16.0,1.0,6260.0,39.0,0.0,40.0,1.0,1.0,True
253,253,19.0,3.0,18.0,2.0,3960.0,25.0,17.0,12.0,1.0,1.0,False
254,254,45.0,1.0,21.0,2.0,2014.0,23.0,12.0,50.0,1.0,1.0,True
255,255,35.0,1.0,16.0,2.0,4020.0,19.0,0.0,38.0,2.0,1.0,False
256,256,22.0,1.0,16.0,2.0,4760.0,36.0,2.0,37.0,2.0,1.0,False
257,257,56.0,1.0,21.0,2.0,150.0,50.0,0.0,40.0,1.0,1.0,False
258,258,63.0,6.0,22.0,1.0,726.0,36.0,0.0,20.0,2.0,1.0,False
259,259,36.0,6.0,22.0,1.0,3245.0,18.0,0.0,5.0,2.0,1.0,False
260,260,33.0,1.0,21.0,1.0,1006.0,13.0,0.0,40.0,1.0,1.0,True
261,261,63.0,1.0,16.0,2.0,4840.0,36.0,0.0,18.0,2.0,1.0,False
262,262,62.0,1.0,24.0,1.0,2205.0,207.0,0.0,56.0,1.0,3.0,True
263,263,23.0,1.0,16.0,2.0,7750.0,50.0,2.0,40.0,1.0,1.0,False
264,264,61.0,6.0,20.0,1.0,6355.0,25.0,0.0,35.0,1.0,1.0,False
265,265,39.0,4.0,22.0,1.0,2320.0,9.0,0.0,40.0,1.0,1.0,True
266,266,65.0,3.0,22.0,1.0,2320.0,6.0,0.0,55.0,1.0,1.0,True
267,267,27.0,3.0,22.0,2.0,8740.0,50.0,2.0,21.0,2.0,1.0,False
268,268,35.0,1.0,15.0,1.0,52.0,50.0,1.0,40.0,1.0,1.0,False
269,269,47.0,4.0,22.0,1.0,2330.0,25.0,0.0,40.0,2.0,1.0,True
270,270,47.0,1.0,21.0,2.0,4622.0,9.0,0.0,65.0,1.0,1.0,True
271,271,28.0,1.0,20.0,2.0,7800.0,50.0,15.0,55.0,2.0,1.0,False
272,272,58.0,1.0,17.0,1.0,4110.0,50.0,0.0,20.0,2.0,1.0,False
273,273,39.0,1.0,16.0,2.0,4750.0,12.0,13.0,55.0,1.0,1.0,False
274,274,61.0,1.0,21.0,1.0,2360.0,50.0,0.0,40.0,1.0,1.0,True
275,275,30.0,1.0,21.0,1.0,705.0,34.0,1.0,40.0,2.0,1.0,True
276,276,72.0,6.0,24.0,1.0,710.0,25.0,0.0,10.0,1.0,1.0,True
277,277,19.0,1.0,19.0,2.0,4435.0,50.0,17.0,28.0,1.0,1.0,False
278,278,67.0,2.0,19.0,1.0,5810.0,33.0,1.0,35.0,2.0,1.0,False
279,279,50.0,1.0,16.0,1.0,5000.0,36.0,0.0,65.0,2.0,1.0,False
280,280,32.0,5.0,19.0,1.0,630.0,50.0,0.0,35.0,2.0,1.0,False
281,281,47.0,1.0,19.0,1.0,4710.0,50.0,0.0,45.0,2.0,1.0,True
282,282,57.0,1.0,20.0,1.0,6040.0,50.0,0.0,40.0,1.0,1.0,True
283,283,40.0,1.0,16.0,2.0,6230.0,50.0,0.0,30.0,1.0,1.0,False
284,284,45.0,1.0,21.0,1.0,160.0,25.0,0.0,50.0,1.0,1.0,True
285,285,63.0,7.0,21.0,2.0,4230.0,50.0,0.0,4.0,2.0,1.0,False
286,286,45.0,5.0,16.0,1.0,5000.0,50.0,0.0,40.0,1.0,1.0,True
287,287,18.0,1.0,18.0,2.0,5740.0,9.0,17.0,8.0,2.0,1.0,False
288,288,56.0,3.0,22.0,1.0,2310.0,25.0,0.0,65.0,2.0,1.0,True
289,289,21.0,2.0,19.0,2.0,4640.0,12.0,17.0,40.0,2.0,5.0,False
290,290,35.0,1.0,19.0,2.0,4055.0,50.0,2.0,30.0,1.0,1.0,False
291,291,60.0,1.0,19.0,1.0,5240.0,50.0,0.0,20.0,2.0,1.0,True
292,292,62.0,1.0,19.0,1.0,5860.0,50.0,0.0,40.0,2.0,1.0,True
293,293,48.0,1.0,22.0,1.0,1065.0,50.0,0.0,48.0,1.0,1.0,True
294,294,29.0,2.0,21.0,1.0,726.0,50.0,1.0,40.0,2.0,1.0,False
295,295,46.0,1.0,19.0,1.0,5740.0,50.0,0.0,40.0,2.0,1.0,False
