,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
72,1643,52.0,1.0,21.0,1.0,2145.0,110.0,1.0,27.0,2.0,1.0,False,2706
73,1644,59.0,4.0,21.0,2.0,2014.0,10.0,0.0,37.0,2.0,2.0,False,1419
74,1645,70.0,6.0,21.0,2.0,4700.0,36.0,0.0,20.0,1.0,1.0,True,2787
75,1646,49.0,1.0,16.0,2.0,9620.0,10.0,13.0,40.0,1.0,1.0,True,3033
76,1647,29.0,2.0,20.0,1.0,3255.0,10.0,1.0,60.0,2.0,1.0,False,4679
77,1648,55.0,1.0,19.0,2.0,2300.0,10.0,0.0,40.0,2.0,2.0,False,1341
78,1649,36.0,1.0,21.0,1.0,9430.0,303.0,0.0,45.0,1.0,1.0,False,4583
79,1650,33.0,1.0,20.0,2.0,5860.0,45.0,13.0,35.0,2.0,1.0,False,2524
80,1651,55.0,1.0,20.0,1.0,3630.0,34.0,1.0,30.0,2.0,1.0,False,1715
81,1652,23.0,1.0,20.0,2.0,6200.0,10.0,0.0,45.0,1.0,1.0,False,3718
82,1653,51.0,1.0,21.0,1.0,3603.0,332.0,1.0,40.0,2.0,2.0,False,3747
83,1654,40.0,1.0,13.0,2.0,4030.0,8.0,0.0,40.0,2.0,1.0,False,2767
84,1655,38.0,5.0,23.0,1.0,2100.0,10.0,0.0,50.0,1.0,1.0,True,3069
85,1656,46.0,7.0,24.0,1.0,2100.0,26.0,1.0,50.0,2.0,1.0,False,3999
86,1657,75.0,2.0,23.0,1.0,2205.0,17.0,1.0,10.0,1.0,1.0,True,2685
87,1658,53.0,1.0,16.0,1.0,3601.0,10.0,9.0,20.0,2.0,1.0,False,2309
88,1659,50.0,7.0,20.0,1.0,5740.0,10.0,0.0,12.0,2.0,1.0,False,2342
89,1660,20.0,1.0,19.0,2.0,9645.0,34.0,17.0,20.0,1.0,1.0,False,69
90,1661,50.0,1.0,16.0,2.0,3421.0,34.0,0.0,40.0,2.0,2.0,False,3704
91,1662,64.0,1.0,18.0,1.0,4700.0,10.0,0.0,49.0,1.0,1.0,True,692
92,1663,27.0,1.0,21.0,2.0,220.0,10.0,0.0,55.0,1.0,1.0,True,1206
93,1664,32.0,1.0,19.0,1.0,120.0,36.0,0.0,50.0,1.0,1.0,False,3825
94,1665,64.0,1.0,21.0,1.0,120.0,24.0,1.0,45.0,1.0,1.0,True,4638
95,1666,79.0,1.0,21.0,1.0,5300.0,37.0,1.0,24.0,2.0,1.0,False,3368
96,1667,57.0,4.0,22.0,1.0,2100.0,42.0,1.0,50.0,1.0,1.0,True,2851
97,1668,30.0,1.0,16.0,2.0,9005.0,42.0,2.0,40.0,1.0,2.0,True,2682
98,1669,41.0,1.0,16.0,1.0,7200.0,313.0,1.0,40.0,1.0,1.0,False,3625
99,1670,53.0,2.0,24.0,2.0,350.0,10.0,0.0,45.0,2.0,2.0,True,2062
100,1671,61.0,1.0,16.0,2.0,4020.0,42.0,0.0,40.0,2.0,1.0,False,3164
101,1672,38.0,4.0,24.0,1.0,2205.0,207.0,0.0,60.0,1.0,3.0,True,1188
102,1673,30.0,4.0,21.0,2.0,2310.0,10.0,0.0,50.0,2.0,1.0,False,1252
103,1674,56.0,1.0,21.0,1.0,810.0,42.0,0.0,50.0,2.0,1.0,True,3405
104,1675,36.0,1.0,21.0,1.0,8990.0,10.0,0.0,40.0,1.0,1.0,True,1477
105,1676,36.0,1.0,21.0,1.0,3322.0,21.0,0.0,48.0,2.0,1.0,True,1429
106,1677,56.0,1.0,20.0,2.0,4850.0,10.0,0.0,50.0,2.0,1.0,True,1761
107,1678,19.0,1.0,16.0,2.0,4720.0,53.0,2.0,30.0,1.0,1.0,False,4147
108,1679,33.0,1.0,18.0,2.0,4850.0,48.0,0.0,40.0,2.0,1.0,False,1071
109,1680,51.0,1.0,21.0,2.0,8630.0,42.0,0.0,55.0,1.0,1.0,True,2746
110,1681,34.0,1.0,12.0,2.0,4030.0,10.0,15.0,40.0,1.0,1.0,False,4262
111,1682,40.0,6.0,16.0,2.0,4500.0,10.0,2.0,36.0,1.0,2.0,False,4351
112,1683,23.0,1.0,21.0,2.0,2205.0,207.0,0.0,40.0,1.0,3.0,False,3803
113,1684,37.0,4.0,24.0,1.0,2205.0,38.0,0.0,40.0,2.0,1.0,True,885
114,1685,25.0,1.0,21.0,2.0,1050.0,10.0,2.0,40.0,1.0,1.0,False,3789
115,1686,50.0,1.0,22.0,1.0,565.0,10.0,0.0,40.0,1.0,1.0,True,3119
116,1687,39.0,6.0,16.0,2.0,4510.0,10.0,13.0,25.0,1.0,2.0,False,1069
117,1688,71.0,1.0,16.0,1.0,5740.0,24.0,1.0,30.0,2.0,1.0,False,2476
118,1689,52.0,7.0,23.0,1.0,3090.0,23.0,0.0,60.0,1.0,1.0,True,2720
119,1690,44.0,1.0,6.0,2.0,5740.0,10.0,15.0,38.0,2.0,2.0,True,3266
120,1691,20.0,1.0,19.0,2.0,2545.0,10.0,0.0,4.0,2.0,1.0,False,3243
121,1692,36.0,7.0,18.0,1.0,4920.0,10.0,0.0,60.0,1.0,1.0,True,4404
122,1693,42.0,1.0,21.0,2.0,110.0,10.0,0.0,40.0,2.0,1.0,True,676
123,1694,56.0,3.0,17.0,1.0,4220.0,110.0,0.0,40.0,1.0,1.0,True,3225
124,1695,38.0,4.0,21.0,1.0,2310.0,10.0,1.0,40.0,2.0,1.0,True,3161
125,1696,69.0,1.0,16.0,1.0,4251.0,42.0,0.0,24.0,1.0,1.0,False,4119
126,1697,47.0,1.0,16.0,1.0,7220.0,10.0,1.0,40.0,1.0,1.0,True,1543
127,1698,44.0,1.0,19.0,2.0,800.0,18.0,0.0,50.0,2.0,1.0,True,4146
128,1699,44.0,1.0,16.0,2.0,7800.0,10.0,0.0,56.0,2.0,1.0,False,3917
129,1700,46.0,1.0,18.0,1.0,51.0,10.0,0.0,40.0,2.0,1.0,False,4109
130,1701,57.0,5.0,16.0,2.0,5550.0,24.0,17.0,40.0,1.0,2.0,False,3
131,1702,62.0,1.0,24.0,1.0,1760.0,207.0,1.0,45.0,1.0,3.0,True,768
132,1703,32.0,1.0,21.0,1.0,350.0,42.0,0.0,55.0,2.0,1.0,True,2442
133,1704,39.0,1.0,23.0,1.0,800.0,10.0,0.0,20.0,2.0,1.0,False,1275
134,1705,45.0,3.0,16.0,1.0,5521.0,10.0,0.0,45.0,1.0,1.0,False,3023
135,1706,70.0,1.0,23.0,1.0,2100.0,10.0,0.0,40.0,1.0,1.0,True,1794
136,1707,53.0,1.0,20.0,2.0,4700.0,10.0,0.0,40.0,2.0,5.0,False,3122
137,1708,45.0,6.0,16.0,2.0,6515.0,6.0,13.0,40.0,1.0,1.0,False,649
138,1709,34.0,1.0,16.0,1.0,4850.0,10.0,0.0,45.0,2.0,1.0,False,3095
139,1710,56.0,2.0,24.0,1.0,2205.0,42.0,0.0,50.0,1.0,1.0,True,3932
140,1711,20.0,1.0,16.0,2.0,8140.0,10.0,2.0,40.0,1.0,1.0,False,1440
141,1712,19.0,1.0,17.0,2.0,4220.0,51.0,10.0,30.0,1.0,2.0,False,609
142,1713,54.0,1.0,20.0,2.0,440.0,36.0,0.0,45.0,1.0,1.0,True,4393
143,1714,45.0,1.0,21.0,2.0,4840.0,12.0,0.0,40.0,2.0,1.0,True,4263
144,1715,35.0,2.0,16.0,1.0,2545.0,10.0,1.0,40.0,1.0,1.0,False,2303
145,1716,26.0,1.0,21.0,2.0,725.0,10.0,2.0,40.0,2.0,1.0,False,3969
146,1717,81.0,6.0,20.0,1.0,4710.0,39.0,1.0,25.0,2.0,4.0,False,4359
147,1718,67.0,1.0,19.0,1.0,8640.0,42.0,0.0,40.0,1.0,1.0,True,1349
148,1719,42.0,4.0,22.0,2.0,2310.0,10.0,0.0,40.0,2.0,1.0,True,3395
149,1720,25.0,6.0,15.0,1.0,9620.0,10.0,7.0,25.0,1.0,1.0,False,3504
150,1721,55.0,2.0,19.0,2.0,4760.0,24.0,5.0,40.0,1.0,1.0,False,1353
151,1722,21.0,1.0,19.0,2.0,8030.0,10.0,0.0,25.0,1.0,1.0,False,2119
152,1723,45.0,1.0,17.0,1.0,4850.0,303.0,0.0,50.0,1.0,1.0,False,2129
153,1724,52.0,1.0,18.0,1.0,6200.0,17.0,0.0,45.0,1.0,1.0,True,1284
154,1725,32.0,1.0,19.0,1.0,6660.0,10.0,1.0,50.0,1.0,1.0,False,2233
155,1726,49.0,1.0,20.0,2.0,5860.0,10.0,0.0,42.0,2.0,2.0,False,1889
156,1727,29.0,4.0,19.0,2.0,2360.0,37.0,2.0,37.0,1.0,2.0,False,1135
157,1728,33.0,1.0,14.0,2.0,5240.0,10.0,0.0,40.0,2.0,2.0,True,1853
158,1729,44.0,1.0,22.0,2.0,3255.0,10.0,0.0,36.0,2.0,2.0,True,4624
159,1730,63.0,1.0,19.0,1.0,1551.0,42.0,0.0,40.0,1.0,1.0,True,3721
160,1731,64.0,1.0,19.0,2.0,51.0,51.0,0.0,18.0,2.0,1.0,False,3380
161,1732,56.0,7.0,19.0,1.0,4700.0,34.0,0.0,40.0,1.0,1.0,True,1441
162,1733,51.0,1.0,15.0,1.0,4220.0,10.0,1.0,40.0,1.0,1.0,False,1324
163,1734,25.0,1.0,23.0,2.0,4850.0,34.0,2.0,40.0,2.0,1.0,False,4568
164,1735,55.0,4.0,21.0,1.0,2014.0,29.0,0.0,38.0,2.0,1.0,False,4595
165,1736,48.0,1.0,18.0,2.0,4760.0,36.0,5.0,24.0,2.0,1.0,False,3118
166,1737,62.0,1.0,16.0,1.0,4251.0,42.0,0.0,34.0,1.0,1.0,False,4429
167,1738,25.0,1.0,17.0,2.0,3603.0,12.0,2.0,40.0,2.0,1.0,False,1186
168,1739,23.0,1.0,21.0,2.0,630.0,10.0,2.0,40.0,2.0,2.0,False,1360
169,1740,25.0,1.0,16.0,2.0,7220.0,42.0,2.0,40.0,1.0,1.0,False,2284
170,1741,57.0,1.0,16.0,1.0,1106.0,10.0,1.0,40.0,1.0,1.0,True,2457
171,1742,63.0,6.0,21.0,1.0,800.0,6.0,1.0,15.0,2.0,1.0,False,812
172,1743,18.0,1.0,16.0,2.0,5860.0,10.0,2.0,10.0,2.0,5.0,False,342
173,1744,61.0,4.0,16.0,1.0,9645.0,10.0,0.0,37.0,1.0,4.0,False,2731
174,1745,55.0,1.0,19.0,2.0,4700.0,42.0,0.0,40.0,2.0,1.0,True,1356
175,1746,58.0,1.0,18.0,1.0,140.0,10.0,0.0,45.0,2.0,1.0,True,3320
176,1747,41.0,1.0,21.0,1.0,440.0,36.0,1.0,40.0,2.0,1.0,True,282
177,1748,44.0,6.0,22.0,1.0,9142.0,202.0,0.0,40.0,1.0,3.0,True,525
178,1749,55.0,1.0,16.0,2.0,4720.0,10.0,12.0,40.0,2.0,1.0,False,2627
179,1750,47.0,4.0,16.0,1.0,9570.0,10.0,1.0,37.0,1.0,2.0,False,2468
180,1751,26.0,1.0,19.0,2.0,4230.0,10.0,0.0,40.0,2.0,1.0,False,686
181,1752,24.0,1.0,17.0,2.0,4350.0,12.0,11.0,30.0,2.0,1.0,False,264
182,1753,66.0,1.0,21.0,1.0,4720.0,24.0,0.0,16.0,1.0,1.0,False,3988
183,1754,36.0,3.0,13.0,1.0,6260.0,24.0,1.0,40.0,1.0,1.0,False,4472
184,1755,21.0,1.0,19.0,2.0,5100.0,10.0,2.0,40.0,2.0,2.0,False,221
185,1756,69.0,1.0,16.0,1.0,4720.0,364.0,1.0,18.0,2.0,5.0,False,1704
186,1757,22.0,1.0,19.0,2.0,5860.0,11.0,17.0,12.0,2.0,2.0,False,75
187,1758,49.0,1.0,21.0,1.0,4710.0,34.0,1.0,40.0,1.0,3.0,False,1880
188,1759,56.0,1.0,19.0,2.0,1006.0,10.0,0.0,40.0,2.0,1.0,True,1515
189,1760,64.0,1.0,21.0,1.0,800.0,36.0,0.0,40.0,1.0,1.0,True,2814
190,1761,41.0,6.0,17.0,2.0,440.0,51.0,2.0,60.0,1.0,1.0,False,3232
191,1762,51.0,6.0,22.0,2.0,6260.0,42.0,0.0,20.0,1.0,1.0,False,4311
192,1763,57.0,1.0,16.0,2.0,5240.0,11.0,0.0,40.0,1.0,1.0,False,3108
193,1764,60.0,1.0,19.0,1.0,1010.0,10.0,0.0,40.0,1.0,1.0,True,870
194,1765,46.0,4.0,20.0,2.0,2310.0,36.0,0.0,45.0,2.0,1.0,False,2785
195,1766,41.0,6.0,11.0,1.0,6230.0,10.0,0.0,40.0,1.0,1.0,False,250
196,1767,49.0,3.0,19.0,1.0,7000.0,10.0,1.0,38.0,1.0,1.0,True,3906
197,1768,56.0,1.0,16.0,2.0,540.0,10.0,0.0,40.0,1.0,1.0,True,2207
198,1769,64.0,1.0,19.0,1.0,7430.0,36.0,0.0,60.0,1.0,1.0,True,933
199,1770,58.0,1.0,20.0,1.0,340.0,10.0,0.0,40.0,1.0,1.0,True,2702
200,1771,37.0,1.0,19.0,1.0,3725.0,10.0,0.0,50.0,1.0,1.0,False,1128
201,1772,47.0,7.0,21.0,1.0,1305.0,10.0,0.0,40.0,1.0,1.0,True,2447
202,1773,38.0,1.0,16.0,1.0,4220.0,303.0,0.0,39.0,1.0,1.0,False,2860
203,1774,54.0,1.0,21.0,1.0,5740.0,134.0,0.0,38.0,2.0,1.0,True,3468
204,1775,39.0,1.0,21.0,1.0,2634.0,51.0,0.0,40.0,1.0,1.0,True,631
205,1776,40.0,7.0,16.0,1.0,6050.0,24.0,0.0,50.0,1.0,1.0,False,1064
206,1777,32.0,1.0,15.0,1.0,7330.0,10.0,1.0,40.0,1.0,1.0,False,3731
207,1778,68.0,1.0,18.0,2.0,10.0,10.0,0.0,50.0,1.0,1.0,True,1844
208,1779,56.0,1.0,16.0,1.0,4850.0,363.0,1.0,50.0,1.0,1.0,False,3873
209,1780,53.0,1.0,21.0,1.0,3910.0,10.0,1.0,40.0,2.0,1.0,True,4344
210,1781,66.0,6.0,18.0,1.0,7010.0,34.0,0.0,3.0,1.0,2.0,True,1944
211,1782,40.0,7.0,22.0,1.0,10.0,210.0,0.0,50.0,1.0,3.0,True,3021
212,1783,62.0,1.0,17.0,2.0,5240.0,36.0,12.0,18.0,1.0,1.0,False,209
213,1784,33.0,1.0,18.0,2.0,4600.0,10.0,0.0,40.0,2.0,1.0,False,4083
214,1785,60.0,2.0,19.0,1.0,3255.0,34.0,1.0,40.0,2.0,2.0,True,1576
215,1786,63.0,1.0,16.0,2.0,4230.0,42.0,0.0,8.0,2.0,2.0,False,1763
216,1787,50.0,4.0,16.0,1.0,800.0,10.0,0.0,37.0,2.0,1.0,False,3926
217,1788,18.0,1.0,18.0,2.0,4760.0,10.0,10.0,15.0,2.0,1.0,False,4276
218,1789,20.0,1.0,19.0,2.0,9365.0,10.0,17.0,8.0,1.0,1.0,False,113
219,1790,50.0,4.0,20.0,1.0,3710.0,10.0,1.0,40.0,1.0,2.0,True,219
220,1791,43.0,1.0,19.0,2.0,9600.0,24.0,16.0,40.0,1.0,2.0,False,18
221,1792,18.0,3.0,18.0,2.0,4622.0,34.0,17.0,40.0,1.0,2.0,False,155
222,1793,32.0,2.0,16.0,1.0,5900.0,10.0,0.0,25.0,2.0,2.0,False,1699
223,1794,62.0,1.0,19.0,2.0,335.0,42.0,5.0,25.0,1.0,2.0,False,4401
224,1795,39.0,6.0,16.0,1.0,6200.0,10.0,0.0,40.0,1.0,1.0,True,3212
225,1796,49.0,1.0,21.0,1.0,120.0,10.0,0.0,45.0,1.0,1.0,True,4078
226,1797,18.0,1.0,14.0,2.0,5860.0,10.0,2.0,30.0,2.0,1.0,False,2638
227,1798,22.0,1.0,16.0,2.0,4020.0,10.0,15.0,30.0,1.0,1.0,False,4280
228,1799,42.0,1.0,22.0,1.0,3300.0,42.0,0.0,40.0,2.0,1.0,True,541
229,1800,21.0,1.0,19.0,2.0,4760.0,10.0,17.0,30.0,2.0,2.0,False,131
230,1801,62.0,2.0,18.0,1.0,5120.0,42.0,0.0,22.0,2.0,1.0,False,1599
231,1802,80.0,1.0,19.0,1.0,4720.0,10.0,1.0,6.0,1.0,1.0,True,4491
232,1803,23.0,1.0,21.0,2.0,3930.0,36.0,2.0,40.0,1.0,2.0,False,4144
233,1804,67.0,1.0,16.0,1.0,2633.0,36.0,1.0,44.0,2.0,1.0,True,3011
234,1805,63.0,1.0,24.0,1.0,1350.0,207.0,0.0,40.0,1.0,3.0,True,2288
235,1806,49.0,1.0,16.0,1.0,530.0,362.0,1.0,40.0,2.0,1.0,False,1078
236,1807,24.0,4.0,21.0,2.0,2825.0,34.0,12.0,40.0,2.0,1.0,False,3006
237,1808,62.0,7.0,23.0,1.0,800.0,10.0,1.0,40.0,1.0,1.0,True,992
238,1809,34.0,1.0,16.0,1.0,4760.0,24.0,0.0,40.0,2.0,1.0,False,4471
239,1810,71.0,7.0,11.0,2.0,4220.0,24.0,0.0,8.0,1.0,1.0,False,1690
240,1811,30.0,1.0,19.0,1.0,4700.0,42.0,1.0,42.0,1.0,1.0,False,2970
241,1812,61.0,1.0,21.0,2.0,3255.0,10.0,0.0,50.0,2.0,1.0,True,207
242,1813,77.0,7.0,17.0,1.0,4840.0,24.0,0.0,25.0,1.0,1.0,False,412
243,1814,68.0,1.0,21.0,1.0,5240.0,34.0,1.0,35.0,2.0,1.0,True,860
244,1815,47.0,1.0,16.0,2.0,3603.0,42.0,0.0,40.0,2.0,2.0,False,2270
245,1816,47.0,1.0,19.0,1.0,7210.0,24.0,0.0,55.0,1.0,1.0,True,4529
246,1817,19.0,1.0,16.0,2.0,7800.0,10.0,2.0,40.0,2.0,1.0,False,2777
247,1818,35.0,6.0,19.0,2.0,6200.0,10.0,0.0,45.0,1.0,1.0,True,2425
248,1819,24.0,1.0,16.0,2.0,9620.0,303.0,2.0,50.0,1.0,1.0,False,2239
249,1820,54.0,1.0,19.0,1.0,10.0,10.0,0.0,40.0,2.0,1.0,True,593
250,1821,32.0,1.0,16.0,1.0,7810.0,10.0,1.0,50.0,1.0,1.0,True,1161
251,1822,65.0,1.0,16.0,2.0,5000.0,26.0,6.0,60.0,2.0,1.0,True,3555
252,1823,19.0,1.0,18.0,1.0,4760.0,51.0,0.0,40.0,1.0,1.0,True,3085
253,1824,63.0,4.0,16.0,1.0,4020.0,18.0,1.0,38.0,2.0,1.0,False,2552
254,1825,28.0,1.0,22.0,1.0,4110.0,48.0,0.0,38.0,2.0,1.0,False,4628
255,1826,20.0,1.0,19.0,2.0,2723.0,36.0,0.0,15.0,2.0,1.0,False,472
256,1827,47.0,1.0,18.0,2.0,4700.0,11.0,0.0,40.0,2.0,1.0,False,1453
257,1828,50.0,1.0,18.0,2.0,6050.0,36.0,2.0,30.0,1.0,1.0,False,2507
258,1829,81.0,3.0,17.0,2.0,5000.0,10.0,0.0,35.0,1.0,1.0,True,4165
259,1830,56.0,7.0,21.0,1.0,8640.0,18.0,1.0,45.0,1.0,1.0,False,3576
260,1831,25.0,1.0,16.0,2.0,9210.0,10.0,2.0,40.0,1.0,1.0,False,4582
261,1832,64.0,1.0,21.0,1.0,136.0,36.0,1.0,45.0,2.0,1.0,True,1294
262,1833,50.0,1.0,16.0,2.0,9122.0,36.0,13.0,40.0,2.0,1.0,False,1927
263,1834,31.0,1.0,16.0,1.0,4700.0,24.0,9.0,40.0,1.0,1.0,False,4004
264,1835,47.0,1.0,20.0,1.0,310.0,301.0,1.0,40.0,1.0,1.0,False,1692
265,1836,54.0,1.0,16.0,2.0,4700.0,24.0,15.0,45.0,1.0,1.0,False,4602
266,1837,21.0,1.0,1.0,2.0,4055.0,10.0,2.0,25.0,2.0,1.0,False,2676
267,1838,17.0,1.0,14.0,2.0,4030.0,72.0,4.0,24.0,1.0,1.0,False,4531
268,1839,80.0,1.0,16.0,2.0,9130.0,10.0,0.0,21.0,1.0,1.0,False,4321
269,1840,42.0,3.0,16.0,1.0,9130.0,37.0,0.0,45.0,1.0,1.0,False,3393
270,1841,21.0,1.0,11.0,2.0,6660.0,10.0,2.0,4.0,1.0,1.0,False,3240
271,1842,51.0,1.0,16.0,1.0,9645.0,10.0,1.0,50.0,1.0,2.0,False,1315
272,1843,43.0,2.0,17.0,2.0,3602.0,10.0,2.0,40.0,2.0,2.0,False,1764
