,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
67,1552,58.0,1.0,17.0,1.0,6530.0,38.0,0.0,40.0,1.0,1.0,False
68,1553,57.0,1.0,16.0,2.0,9130.0,38.0,0.0,40.0,1.0,1.0,True
69,1554,53.0,2.0,22.0,1.0,2050.0,34.0,0.0,40.0,1.0,1.0,True
70,1555,34.0,4.0,21.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False
71,1556,64.0,1.0,21.0,1.0,2310.0,46.0,1.0,40.0,2.0,1.0,False
72,1557,44.0,4.0,20.0,1.0,5240.0,38.0,0.0,45.0,2.0,1.0,False
73,1558,29.0,1.0,18.0,1.0,6260.0,38.0,0.0,83.0,1.0,4.0,False
74,1559,59.0,1.0,16.0,1.0,2633.0,6.0,1.0,16.0,2.0,1.0,False
75,1560,73.0,3.0,17.0,1.0,5110.0,38.0,1.0,1.0,1.0,1.0,False
76,1561,19.0,1.0,19.0,2.0,3640.0,38.0,2.0,30.0,2.0,1.0,False
77,1562,46.0,1.0,21.0,1.0,4810.0,38.0,0.0,45.0,2.0,1.0,True
78,1563,28.0,6.0,13.0,1.0,4950.0,27.0,1.0,21.0,1.0,1.0,False
79,1564,71.0,1.0,18.0,1.0,5400.0,38.0,1.0,16.0,2.0,1.0,False
80,1565,24.0,1.0,21.0,2.0,2006.0,38.0,0.0,30.0,2.0,1.0,False
81,1566,57.0,1.0,18.0,1.0,4020.0,38.0,1.0,40.0,2.0,1.0,False
82,1567,69.0,4.0,21.0,1.0,2555.0,56.0,1.0,40.0,2.0,1.0,False
83,1568,56.0,1.0,16.0,1.0,3602.0,38.0,1.0,40.0,2.0,1.0,True
84,1569,32.0,4.0,22.0,1.0,2330.0,38.0,1.0,40.0,2.0,1.0,False
85,1570,18.0,1.0,16.0,2.0,9645.0,38.0,2.0,35.0,1.0,1.0,False
86,1571,51.0,1.0,16.0,2.0,6050.0,38.0,15.0,50.0,2.0,1.0,True
87,1572,35.0,1.0,14.0,1.0,8990.0,6.0,1.0,40.0,1.0,1.0,False
88,1573,37.0,1.0,16.0,1.0,4230.0,38.0,0.0,12.0,2.0,1.0,False
89,1574,30.0,1.0,21.0,1.0,5240.0,27.0,1.0,45.0,2.0,1.0,False
90,1575,59.0,6.0,16.0,1.0,6050.0,38.0,0.0,40.0,1.0,1.0,False
91,1576,57.0,5.0,16.0,1.0,4020.0,38.0,1.0,37.0,2.0,1.0,False
92,1577,18.0,4.0,16.0,2.0,4251.0,38.0,2.0,40.0,1.0,1.0,False
93,1578,42.0,5.0,18.0,2.0,6230.0,38.0,0.0,40.0,1.0,4.0,False
94,1579,37.0,8.0,20.0,1.0,2640.0,38.0,1.0,60.0,2.0,1.0,False
95,1580,63.0,1.0,16.0,2.0,9620.0,38.0,0.0,40.0,1.0,1.0,True
96,1581,30.0,3.0,21.0,2.0,2320.0,38.0,0.0,40.0,2.0,1.0,False
97,1582,63.0,3.0,20.0,2.0,6305.0,38.0,0.0,40.0,1.0,1.0,True
98,1583,62.0,1.0,21.0,1.0,8990.0,38.0,0.0,45.0,2.0,1.0,False
99,1584,21.0,1.0,19.0,2.0,6260.0,38.0,2.0,55.0,1.0,1.0,False
100,1585,47.0,1.0,18.0,1.0,6050.0,38.0,0.0,65.0,1.0,1.0,False
101,1586,46.0,6.0,21.0,2.0,205.0,38.0,0.0,60.0,1.0,1.0,False
102,1587,24.0,1.0,19.0,1.0,3620.0,27.0,0.0,20.0,1.0,1.0,False
103,1588,37.0,1.0,16.0,1.0,4110.0,38.0,0.0,50.0,2.0,1.0,True
104,1589,39.0,2.0,20.0,2.0,4720.0,38.0,0.0,40.0,2.0,4.0,False
105,1590,55.0,6.0,16.0,1.0,205.0,38.0,1.0,55.0,1.0,1.0,True
106,1591,21.0,4.0,16.0,2.0,2545.0,38.0,2.0,32.0,2.0,1.0,False
107,1592,23.0,1.0,16.0,2.0,4020.0,51.0,0.0,40.0,2.0,1.0,False
108,1593,35.0,1.0,16.0,1.0,6200.0,38.0,1.0,45.0,1.0,1.0,True
109,1594,34.0,1.0,20.0,2.0,205.0,38.0,5.0,40.0,1.0,1.0,False
110,1595,38.0,4.0,21.0,1.0,710.0,38.0,0.0,40.0,2.0,1.0,True
111,1596,23.0,1.0,16.0,2.0,4700.0,38.0,13.0,20.0,2.0,1.0,False
112,1597,51.0,1.0,18.0,1.0,220.0,6.0,1.0,50.0,1.0,1.0,True
113,1598,73.0,4.0,14.0,1.0,4020.0,38.0,0.0,5.0,2.0,1.0,False
114,1599,62.0,1.0,20.0,1.0,845.0,38.0,1.0,40.0,1.0,1.0,True
115,1600,72.0,1.0,23.0,1.0,2100.0,27.0,0.0,16.0,1.0,1.0,True
116,1601,46.0,2.0,16.0,1.0,4622.0,38.0,1.0,45.0,2.0,1.0,False
117,1602,56.0,3.0,17.0,1.0,6200.0,27.0,1.0,40.0,1.0,1.0,False
118,1603,29.0,1.0,20.0,2.0,7330.0,38.0,0.0,45.0,1.0,1.0,True
119,1604,44.0,8.0,19.0,1.0,5740.0,46.0,0.0,96.0,2.0,1.0,False
120,1605,27.0,1.0,21.0,1.0,1530.0,38.0,0.0,70.0,1.0,1.0,True
121,1606,66.0,6.0,21.0,1.0,205.0,38.0,1.0,60.0,1.0,1.0,True
122,1607,57.0,7.0,23.0,1.0,3000.0,38.0,0.0,55.0,1.0,1.0,True
123,1608,39.0,2.0,20.0,1.0,2435.0,38.0,0.0,35.0,2.0,1.0,False
124,1609,56.0,7.0,16.0,1.0,205.0,38.0,0.0,65.0,1.0,1.0,False
125,1610,38.0,7.0,16.0,1.0,205.0,38.0,1.0,70.0,1.0,1.0,True
126,1611,20.0,1.0,19.0,2.0,4600.0,38.0,2.0,15.0,2.0,1.0,False
127,1612,18.0,2.0,18.0,2.0,3602.0,38.0,17.0,8.0,2.0,1.0,False
128,1613,36.0,7.0,19.0,1.0,205.0,38.0,1.0,60.0,1.0,1.0,True
129,1614,44.0,7.0,21.0,1.0,10.0,26.0,0.0,50.0,1.0,1.0,True
130,1615,58.0,3.0,15.0,2.0,4220.0,38.0,13.0,45.0,1.0,1.0,False
131,1616,38.0,1.0,19.0,1.0,4710.0,27.0,0.0,40.0,1.0,1.0,True
132,1617,32.0,1.0,21.0,1.0,8600.0,38.0,0.0,40.0,1.0,1.0,True
133,1618,44.0,6.0,21.0,2.0,7150.0,30.0,0.0,65.0,1.0,4.0,True
134,1619,42.0,2.0,16.0,1.0,2360.0,38.0,0.0,40.0,2.0,1.0,False
135,1620,25.0,1.0,20.0,1.0,8140.0,38.0,2.0,45.0,1.0,1.0,False
136,1621,36.0,1.0,16.0,2.0,8140.0,27.0,0.0,40.0,1.0,1.0,False
137,1622,64.0,1.0,18.0,1.0,4700.0,38.0,0.0,45.0,1.0,1.0,False
138,1623,19.0,1.0,16.0,2.0,4110.0,38.0,2.0,35.0,2.0,1.0,False
139,1624,21.0,1.0,19.0,2.0,9620.0,38.0,17.0,25.0,1.0,1.0,False
140,1625,30.0,1.0,19.0,1.0,4850.0,38.0,0.0,55.0,1.0,1.0,True
141,1626,47.0,1.0,19.0,1.0,20.0,38.0,1.0,60.0,1.0,1.0,True
142,1627,46.0,4.0,21.0,1.0,2145.0,8.0,0.0,40.0,2.0,1.0,False
143,1628,68.0,6.0,16.0,1.0,205.0,46.0,0.0,30.0,1.0,1.0,True
144,1629,19.0,1.0,16.0,2.0,5300.0,38.0,2.0,40.0,2.0,4.0,False
145,1630,26.0,1.0,21.0,1.0,2310.0,38.0,1.0,40.0,2.0,1.0,False
146,1631,58.0,6.0,21.0,1.0,205.0,38.0,1.0,60.0,1.0,1.0,True
147,1632,67.0,1.0,16.0,1.0,9620.0,38.0,1.0,40.0,1.0,1.0,False
148,1633,17.0,1.0,14.0,2.0,4720.0,6.0,2.0,9.0,2.0,5.0,False
149,1634,17.0,8.0,14.0,2.0,6050.0,38.0,4.0,10.0,1.0,1.0,False
150,1635,18.0,1.0,16.0,2.0,205.0,38.0,12.0,45.0,1.0,1.0,True
151,1636,66.0,6.0,16.0,1.0,205.0,38.0,0.0,75.0,1.0,1.0,True
152,1637,18.0,1.0,18.0,2.0,4840.0,38.0,17.0,25.0,2.0,1.0,False
153,1638,48.0,1.0,19.0,2.0,4720.0,27.0,0.0,40.0,2.0,1.0,False
154,1639,23.0,1.0,19.0,2.0,120.0,8.0,0.0,40.0,2.0,1.0,False
155,1640,18.0,1.0,14.0,2.0,3603.0,46.0,2.0,10.0,2.0,5.0,False
156,1641,54.0,6.0,16.0,2.0,205.0,38.0,0.0,60.0,1.0,1.0,True
157,1642,57.0,1.0,20.0,2.0,4110.0,38.0,0.0,40.0,2.0,1.0,False
158,1643,52.0,7.0,14.0,1.0,205.0,38.0,0.0,75.0,1.0,1.0,True
159,1644,53.0,6.0,19.0,1.0,410.0,38.0,0.0,40.0,1.0,1.0,False
160,1645,29.0,4.0,22.0,1.0,2001.0,38.0,1.0,40.0,2.0,1.0,False
161,1646,26.0,1.0,21.0,1.0,9620.0,27.0,0.0,40.0,1.0,1.0,False
162,1647,26.0,1.0,21.0,1.0,800.0,38.0,1.0,44.0,2.0,1.0,True
163,1648,55.0,4.0,21.0,1.0,2310.0,38.0,0.0,40.0,1.0,1.0,True
164,1649,43.0,1.0,21.0,1.0,4930.0,38.0,1.0,50.0,1.0,1.0,True
165,1650,29.0,1.0,21.0,1.0,205.0,38.0,0.0,50.0,1.0,1.0,True
166,1651,40.0,4.0,21.0,1.0,2001.0,38.0,0.0,40.0,1.0,5.0,True
167,1652,37.0,2.0,24.0,1.0,710.0,55.0,0.0,40.0,1.0,4.0,True
168,1653,89.0,6.0,21.0,2.0,205.0,38.0,0.0,48.0,1.0,1.0,True
169,1654,69.0,1.0,19.0,2.0,5420.0,38.0,0.0,40.0,1.0,1.0,False
170,1655,21.0,1.0,19.0,2.0,5240.0,38.0,17.0,25.0,2.0,1.0,False
171,1656,51.0,1.0,21.0,1.0,6950.0,38.0,1.0,40.0,1.0,1.0,True
172,1657,57.0,1.0,20.0,1.0,6200.0,38.0,0.0,57.0,1.0,1.0,True
173,1658,27.0,1.0,16.0,2.0,4020.0,17.0,2.0,35.0,1.0,1.0,False
174,1659,74.0,7.0,19.0,1.0,2300.0,27.0,0.0,36.0,2.0,1.0,False
175,1660,26.0,1.0,21.0,2.0,440.0,27.0,0.0,40.0,2.0,1.0,False
176,1661,40.0,1.0,21.0,2.0,5120.0,27.0,0.0,40.0,2.0,1.0,False
177,1662,59.0,2.0,16.0,1.0,9645.0,38.0,0.0,40.0,1.0,1.0,False
178,1663,33.0,1.0,20.0,1.0,6442.0,38.0,0.0,40.0,1.0,1.0,False
179,1664,67.0,2.0,18.0,1.0,1980.0,38.0,0.0,40.0,1.0,1.0,True
180,1665,64.0,1.0,16.0,1.0,8740.0,38.0,1.0,40.0,1.0,1.0,True
181,1666,36.0,1.0,22.0,1.0,7700.0,2.0,1.0,47.0,1.0,1.0,True
182,1667,61.0,1.0,21.0,1.0,8350.0,26.0,0.0,15.0,2.0,1.0,False
183,1668,59.0,3.0,16.0,1.0,4230.0,38.0,1.0,40.0,2.0,1.0,False
184,1669,45.0,1.0,16.0,1.0,6850.0,38.0,1.0,40.0,1.0,1.0,True
185,1670,66.0,3.0,21.0,1.0,2310.0,38.0,1.0,40.0,2.0,1.0,False
186,1671,34.0,1.0,20.0,1.0,6355.0,47.0,0.0,40.0,1.0,1.0,False
187,1672,58.0,3.0,16.0,1.0,4220.0,38.0,1.0,40.0,1.0,1.0,True
188,1673,57.0,3.0,17.0,2.0,6305.0,38.0,0.0,20.0,1.0,1.0,False
189,1674,61.0,1.0,18.0,1.0,3300.0,301.0,1.0,40.0,2.0,1.0,False
190,1675,48.0,1.0,19.0,1.0,4710.0,38.0,1.0,50.0,1.0,1.0,True
191,1676,29.0,1.0,20.0,1.0,8140.0,8.0,0.0,50.0,1.0,1.0,True
192,1677,90.0,1.0,16.0,1.0,4110.0,38.0,1.0,14.0,2.0,1.0,False
193,1678,56.0,1.0,16.0,2.0,205.0,38.0,0.0,70.0,1.0,1.0,False
194,1679,19.0,1.0,18.0,2.0,4540.0,31.0,17.0,20.0,2.0,1.0,False
195,1680,62.0,2.0,24.0,1.0,3090.0,46.0,1.0,45.0,1.0,1.0,True
196,1681,48.0,2.0,22.0,1.0,350.0,38.0,1.0,45.0,1.0,1.0,True
197,1682,23.0,2.0,20.0,2.0,3601.0,301.0,12.0,25.0,1.0,1.0,False
198,1683,43.0,4.0,21.0,1.0,1021.0,38.0,1.0,40.0,2.0,1.0,True
199,1684,22.0,1.0,16.0,2.0,6200.0,38.0,0.0,45.0,1.0,1.0,False
200,1685,52.0,3.0,21.0,2.0,2100.0,38.0,0.0,40.0,2.0,5.0,True
201,1686,61.0,3.0,16.0,1.0,6730.0,38.0,1.0,15.0,1.0,1.0,False
202,1687,57.0,4.0,19.0,1.0,3710.0,38.0,0.0,40.0,1.0,1.0,True
203,1688,58.0,1.0,16.0,1.0,6230.0,38.0,1.0,45.0,1.0,1.0,False
204,1689,39.0,1.0,21.0,1.0,3150.0,38.0,1.0,38.0,2.0,1.0,True
205,1690,45.0,2.0,23.0,1.0,350.0,38.0,1.0,45.0,2.0,1.0,True
206,1691,28.0,1.0,21.0,2.0,1520.0,38.0,13.0,50.0,1.0,1.0,True
207,1692,37.0,1.0,20.0,1.0,4710.0,38.0,0.0,7.0,2.0,1.0,False
208,1693,31.0,1.0,16.0,2.0,5610.0,38.0,13.0,30.0,2.0,1.0,False
209,1694,17.0,1.0,14.0,2.0,4760.0,38.0,2.0,4.0,2.0,1.0,False
210,1695,46.0,1.0,11.0,2.0,6700.0,38.0,0.0,40.0,1.0,1.0,False
211,1696,34.0,3.0,21.0,1.0,4200.0,38.0,1.0,40.0,1.0,1.0,True
212,1697,61.0,1.0,20.0,1.0,6260.0,46.0,0.0,48.0,1.0,4.0,False
213,1698,35.0,1.0,16.0,1.0,1108.0,38.0,1.0,48.0,1.0,1.0,True
214,1699,18.0,1.0,18.0,2.0,6050.0,38.0,17.0,28.0,1.0,1.0,False
215,1700,57.0,1.0,19.0,2.0,9640.0,38.0,0.0,44.0,1.0,1.0,False
216,1701,43.0,7.0,21.0,1.0,800.0,38.0,1.0,45.0,1.0,1.0,True
217,1702,19.0,1.0,18.0,2.0,4760.0,38.0,17.0,20.0,2.0,1.0,False
218,1703,36.0,2.0,23.0,1.0,3090.0,38.0,1.0,50.0,1.0,1.0,True
219,1704,47.0,2.0,20.0,1.0,5320.0,30.0,1.0,37.0,2.0,1.0,False
220,1705,67.0,1.0,21.0,1.0,205.0,46.0,1.0,50.0,2.0,1.0,True
221,1706,70.0,5.0,19.0,1.0,5540.0,38.0,0.0,23.0,1.0,1.0,True
222,1707,33.0,2.0,22.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False
223,1708,20.0,1.0,19.0,2.0,4110.0,38.0,2.0,20.0,1.0,1.0,False
224,1709,68.0,6.0,22.0,1.0,205.0,27.0,0.0,40.0,1.0,1.0,False
225,1710,76.0,1.0,16.0,2.0,4020.0,27.0,0.0,20.0,2.0,1.0,False
226,1711,46.0,1.0,20.0,1.0,160.0,38.0,0.0,55.0,1.0,1.0,True
227,1712,60.0,1.0,21.0,1.0,3603.0,38.0,1.0,32.0,2.0,1.0,False
228,1713,60.0,1.0,20.0,1.0,7410.0,53.0,1.0,40.0,1.0,1.0,True
229,1714,62.0,6.0,16.0,1.0,9130.0,38.0,0.0,50.0,2.0,1.0,True
230,1715,22.0,1.0,19.0,2.0,4850.0,38.0,0.0,40.0,1.0,1.0,False
231,1716,25.0,1.0,19.0,2.0,4010.0,38.0,12.0,40.0,1.0,1.0,False
232,1717,32.0,1.0,21.0,1.0,705.0,27.0,1.0,45.0,1.0,1.0,True
233,1718,50.0,2.0,16.0,2.0,3602.0,38.0,0.0,60.0,2.0,1.0,False
234,1719,43.0,1.0,19.0,1.0,310.0,19.0,0.0,55.0,1.0,1.0,False
235,1720,59.0,4.0,22.0,1.0,2205.0,38.0,0.0,14.0,2.0,1.0,True
236,1721,52.0,1.0,16.0,2.0,4010.0,38.0,0.0,40.0,1.0,1.0,False
237,1722,63.0,1.0,18.0,1.0,8030.0,38.0,1.0,41.0,2.0,5.0,True
238,1723,64.0,6.0,20.0,1.0,136.0,38.0,0.0,40.0,1.0,1.0,True
239,1724,65.0,1.0,19.0,1.0,120.0,38.0,0.0,40.0,2.0,1.0,True
240,1725,71.0,2.0,16.0,2.0,9620.0,38.0,17.0,30.0,1.0,1.0,False
241,1726,52.0,6.0,16.0,1.0,205.0,38.0,0.0,40.0,1.0,1.0,True
242,1727,55.0,2.0,18.0,1.0,4760.0,38.0,1.0,8.0,2.0,1.0,False
243,1728,64.0,1.0,16.0,2.0,9620.0,38.0,0.0,40.0,2.0,1.0,False
244,1729,25.0,1.0,19.0,2.0,205.0,38.0,0.0,45.0,1.0,1.0,True
245,1730,19.0,1.0,19.0,2.0,2300.0,27.0,17.0,40.0,1.0,1.0,False
246,1731,60.0,3.0,16.0,1.0,4020.0,38.0,1.0,35.0,2.0,1.0,False
247,1732,22.0,1.0,16.0,2.0,6850.0,38.0,0.0,48.0,2.0,1.0,True
248,1733,29.0,3.0,19.0,1.0,2545.0,38.0,0.0,35.0,2.0,1.0,False
249,1734,62.0,1.0,17.0,1.0,440.0,46.0,1.0,35.0,2.0,4.0,True
250,1735,73.0,1.0,19.0,1.0,9130.0,38.0,0.0,35.0,2.0,1.0,False
251,1736,30.0,1.0,21.0,1.0,5740.0,38.0,0.0,36.0,2.0,1.0,False
252,1737,61.0,5.0,21.0,1.0,2360.0,38.0,1.0,50.0,2.0,1.0,True
253,1738,56.0,3.0,21.0,1.0,2310.0,27.0,1.0,45.0,1.0,1.0,True
254,1739,45.0,1.0,16.0,1.0,4760.0,38.0,1.0,50.0,1.0,1.0,True
255,1740,64.0,1.0,13.0,1.0,5740.0,38.0,1.0,18.0,2.0,1.0,False
256,1741,36.0,1.0,19.0,2.0,5610.0,38.0,2.0,40.0,1.0,1.0,False
257,1742,59.0,1.0,20.0,2.0,7420.0,46.0,0.0,40.0,1.0,1.0,True
258,1743,54.0,2.0,21.0,1.0,2320.0,38.0,1.0,20.0,2.0,1.0,False
259,1744,48.0,1.0,14.0,2.0,6050.0,39.0,0.0,60.0,1.0,1.0,False
260,1745,91.0,7.0,17.0,2.0,10.0,38.0,0.0,25.0,1.0,1.0,False
261,1746,36.0,1.0,1.0,2.0,9210.0,407.0,13.0,80.0,1.0,2.0,True
262,1747,59.0,5.0,21.0,2.0,565.0,12.0,0.0,40.0,1.0,2.0,True
263,1748,33.0,1.0,19.0,1.0,4710.0,38.0,0.0,42.0,1.0,4.0,True
264,1749,71.0,1.0,21.0,1.0,9122.0,38.0,0.0,25.0,1.0,1.0,True
265,1750,70.0,2.0,18.0,1.0,3500.0,46.0,0.0,20.0,2.0,1.0,False
266,1751,28.0,3.0,21.0,1.0,2310.0,38.0,1.0,45.0,2.0,1.0,True
267,1752,36.0,2.0,19.0,1.0,3515.0,38.0,0.0,40.0,2.0,5.0,False
268,1753,24.0,6.0,20.0,2.0,205.0,38.0,0.0,55.0,1.0,1.0,False
269,1754,33.0,1.0,21.0,1.0,7315.0,38.0,0.0,40.0,1.0,1.0,True
270,1755,39.0,1.0,17.0,1.0,6260.0,34.0,0.0,84.0,1.0,1.0,False
271,1756,63.0,1.0,19.0,1.0,6200.0,38.0,1.0,45.0,1.0,1.0,True
272,1757,64.0,4.0,22.0,1.0,440.0,26.0,0.0,55.0,2.0,1.0,True
273,1758,19.0,1.0,16.0,2.0,8255.0,38.0,2.0,80.0,1.0,1.0,False
274,1759,54.0,1.0,16.0,2.0,4140.0,38.0,12.0,40.0,1.0,1.0,False
275,1760,59.0,1.0,16.0,1.0,6200.0,38.0,1.0,40.0,1.0,1.0,True
276,1761,26.0,1.0,21.0,2.0,6950.0,26.0,0.0,40.0,1.0,1.0,False
277,1762,24.0,1.0,16.0,2.0,6765.0,20.0,13.0,40.0,1.0,1.0,False
278,1763,21.0,1.0,21.0,1.0,4110.0,27.0,1.0,15.0,2.0,1.0,False
279,1764,23.0,3.0,21.0,2.0,2320.0,38.0,0.0,40.0,2.0,1.0,False
280,1765,71.0,1.0,16.0,1.0,6355.0,38.0,0.0,40.0,1.0,1.0,True
281,1766,57.0,5.0,18.0,1.0,1555.0,41.0,0.0,40.0,1.0,1.0,True
282,1767,65.0,1.0,16.0,1.0,5940.0,38.0,0.0,40.0,1.0,1.0,False
283,1768,18.0,1.0,16.0,2.0,4110.0,38.0,17.0,32.0,2.0,1.0,False
284,1769,29.0,6.0,21.0,2.0,205.0,38.0,0.0,50.0,1.0,1.0,False
285,1770,58.0,1.0,16.0,1.0,5240.0,38.0,0.0,40.0,1.0,1.0,True
286,1771,37.0,1.0,19.0,2.0,6520.0,38.0,2.0,40.0,1.0,4.0,True
287,1772,44.0,1.0,21.0,1.0,800.0,27.0,0.0,40.0,1.0,1.0,True
288,1773,69.0,1.0,21.0,2.0,6050.0,53.0,0.0,53.0,1.0,1.0,False
289,1774,44.0,2.0,21.0,2.0,4230.0,26.0,0.0,40.0,2.0,1.0,False
