,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
64,64,20.0,1.0,18.0,2.0,4110.0,39.0,2.0,30.0,2.0,1.0,False,23857
65,65,37.0,1.0,16.0,1.0,5860.0,39.0,0.0,38.0,2.0,1.0,False,45981
66,66,47.0,1.0,20.0,1.0,3515.0,39.0,1.0,38.0,2.0,1.0,False,53348
67,67,24.0,1.0,18.0,2.0,4030.0,6.0,5.0,25.0,2.0,4.0,False,52831
68,68,60.0,1.0,19.0,2.0,4350.0,39.0,0.0,25.0,2.0,1.0,False,24621
69,69,71.0,1.0,16.0,1.0,7700.0,102.0,0.0,45.0,1.0,1.0,True,24685
70,70,19.0,1.0,16.0,2.0,9620.0,39.0,2.0,50.0,1.0,1.0,False,9574
71,71,33.0,1.0,20.0,1.0,7700.0,39.0,0.0,48.0,1.0,1.0,False,3415
72,72,75.0,1.0,14.0,1.0,9130.0,42.0,0.0,25.0,1.0,1.0,False,11390
73,73,35.0,1.0,16.0,1.0,4710.0,39.0,1.0,40.0,1.0,1.0,False,41548
74,74,48.0,1.0,16.0,1.0,8930.0,39.0,0.0,40.0,1.0,1.0,False,41448
75,75,58.0,1.0,15.0,1.0,5400.0,39.0,0.0,40.0,2.0,1.0,False,27241
76,76,29.0,1.0,21.0,2.0,310.0,42.0,13.0,45.0,2.0,1.0,True,39102
77,77,37.0,1.0,14.0,1.0,7750.0,39.0,9.0,32.0,1.0,1.0,False,24054
78,78,63.0,3.0,22.0,1.0,2310.0,39.0,0.0,50.0,1.0,1.0,True,60177
79,79,45.0,1.0,23.0,1.0,2850.0,39.0,0.0,40.0,1.0,1.0,False,7285
80,80,53.0,1.0,18.0,2.0,8255.0,39.0,0.0,30.0,2.0,1.0,False,53099
81,81,49.0,1.0,21.0,2.0,3255.0,18.0,0.0,37.0,2.0,1.0,True,43234
82,82,47.0,1.0,22.0,1.0,4850.0,42.0,0.0,40.0,2.0,1.0,True,36568
83,83,26.0,1.0,19.0,2.0,2145.0,39.0,2.0,40.0,2.0,1.0,False,29622
84,84,29.0,5.0,19.0,2.0,5120.0,39.0,2.0,40.0,2.0,2.0,False,37083
85,85,48.0,1.0,22.0,1.0,5240.0,39.0,9.0,40.0,1.0,1.0,False,5712
86,86,54.0,1.0,21.0,1.0,1050.0,42.0,0.0,45.0,1.0,1.0,True,31641
87,87,19.0,1.0,18.0,2.0,4110.0,39.0,17.0,20.0,2.0,1.0,False,1480
88,88,31.0,1.0,22.0,1.0,440.0,39.0,0.0,45.0,2.0,1.0,False,18742
89,89,67.0,1.0,16.0,1.0,5740.0,39.0,0.0,40.0,2.0,1.0,False,60266
90,90,37.0,2.0,21.0,1.0,5160.0,150.0,0.0,40.0,2.0,1.0,False,33840
91,91,47.0,3.0,17.0,1.0,3740.0,39.0,1.0,99.0,1.0,1.0,True,30161
92,92,33.0,1.0,19.0,2.0,4700.0,39.0,0.0,40.0,2.0,1.0,False,43560
93,93,38.0,1.0,16.0,1.0,6355.0,39.0,1.0,40.0,1.0,1.0,True,30067
94,94,66.0,3.0,17.0,1.0,7700.0,39.0,0.0,40.0,1.0,1.0,True,14714
95,95,18.0,1.0,16.0,2.0,4110.0,39.0,2.0,25.0,2.0,1.0,False,24402
96,96,28.0,1.0,16.0,2.0,3603.0,39.0,2.0,35.0,2.0,1.0,False,42799
97,97,49.0,1.0,20.0,1.0,3500.0,39.0,0.0,36.0,2.0,1.0,True,59258
98,98,60.0,6.0,16.0,1.0,5240.0,39.0,0.0,40.0,1.0,1.0,False,41281
99,99,40.0,1.0,21.0,1.0,10.0,39.0,0.0,45.0,2.0,1.0,True,43091
100,100,43.0,1.0,20.0,2.0,440.0,39.0,0.0,40.0,1.0,1.0,True,16105
101,101,61.0,2.0,16.0,1.0,4220.0,39.0,1.0,40.0,1.0,1.0,False,16728
102,102,31.0,1.0,22.0,1.0,3258.0,39.0,1.0,36.0,2.0,1.0,True,48696
103,103,56.0,1.0,18.0,1.0,8990.0,39.0,1.0,42.0,2.0,1.0,False,57334
104,104,45.0,1.0,21.0,1.0,3310.0,39.0,0.0,40.0,2.0,1.0,False,16085
105,105,68.0,3.0,22.0,1.0,2320.0,39.0,1.0,18.0,2.0,1.0,True,61185
106,106,61.0,3.0,16.0,1.0,2545.0,39.0,0.0,32.0,2.0,1.0,False,48552
107,107,39.0,1.0,21.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,True,27369
108,108,67.0,3.0,16.0,1.0,4435.0,39.0,0.0,30.0,1.0,1.0,False,42524
109,109,63.0,1.0,20.0,1.0,2145.0,39.0,1.0,40.0,2.0,1.0,False,53939
110,110,24.0,1.0,16.0,2.0,3603.0,39.0,13.0,20.0,2.0,2.0,False,44832
111,111,58.0,1.0,22.0,1.0,10.0,39.0,0.0,50.0,2.0,1.0,True,16674
112,112,41.0,1.0,24.0,1.0,1530.0,207.0,1.0,40.0,2.0,3.0,True,15084
113,113,41.0,1.0,21.0,1.0,20.0,42.0,1.0,60.0,1.0,1.0,True,41315
114,114,22.0,3.0,16.0,1.0,6660.0,39.0,0.0,40.0,2.0,1.0,False,4124
115,115,51.0,1.0,22.0,1.0,440.0,39.0,0.0,50.0,1.0,1.0,True,8486
116,116,42.0,1.0,13.0,1.0,9130.0,54.0,0.0,70.0,1.0,1.0,True,45515
117,117,53.0,1.0,16.0,2.0,440.0,18.0,0.0,80.0,1.0,1.0,False,58731
118,118,27.0,7.0,19.0,1.0,310.0,39.0,1.0,45.0,1.0,1.0,True,16448
119,119,54.0,3.0,20.0,1.0,5000.0,39.0,1.0,40.0,2.0,1.0,False,54064
120,120,27.0,3.0,18.0,2.0,4220.0,39.0,2.0,65.0,1.0,1.0,False,35601
121,121,36.0,1.0,16.0,2.0,310.0,6.0,0.0,52.0,1.0,1.0,False,39939
122,122,27.0,1.0,21.0,2.0,910.0,39.0,0.0,45.0,2.0,1.0,True,35640
123,123,42.0,1.0,21.0,2.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,49971
124,124,47.0,1.0,19.0,2.0,1106.0,4.0,0.0,40.0,2.0,1.0,True,18717
125,125,32.0,1.0,16.0,2.0,4720.0,39.0,0.0,24.0,2.0,1.0,False,49452
126,126,51.0,1.0,18.0,1.0,4760.0,39.0,1.0,47.0,1.0,1.0,True,33181
127,127,35.0,1.0,19.0,1.0,705.0,39.0,0.0,40.0,2.0,2.0,False,55341
128,128,30.0,1.0,18.0,2.0,7150.0,39.0,2.0,40.0,1.0,1.0,False,55225
129,129,35.0,1.0,11.0,1.0,6130.0,39.0,1.0,40.0,1.0,1.0,False,21624
130,130,66.0,6.0,22.0,2.0,710.0,39.0,0.0,3.0,2.0,1.0,False,8620
131,131,65.0,2.0,20.0,2.0,5240.0,39.0,0.0,40.0,2.0,1.0,False,14140
132,132,80.0,1.0,16.0,2.0,3601.0,54.0,0.0,22.0,2.0,1.0,True,61359
133,133,24.0,1.0,18.0,2.0,8810.0,39.0,13.0,45.0,1.0,1.0,False,38111
134,134,35.0,1.0,17.0,2.0,7240.0,39.0,15.0,35.0,1.0,1.0,False,62002
135,135,45.0,6.0,21.0,1.0,6515.0,312.0,0.0,60.0,1.0,1.0,False,48475
136,136,48.0,1.0,18.0,2.0,5940.0,39.0,0.0,40.0,2.0,2.0,True,31851
137,137,20.0,1.0,16.0,2.0,4540.0,25.0,17.0,35.0,2.0,1.0,False,1353
138,138,21.0,2.0,19.0,2.0,1050.0,17.0,17.0,20.0,1.0,1.0,False,420
139,139,28.0,1.0,16.0,2.0,8740.0,39.0,0.0,40.0,1.0,1.0,False,9092
140,140,31.0,1.0,16.0,1.0,20.0,39.0,0.0,40.0,1.0,1.0,False,59903
141,141,57.0,8.0,22.0,1.0,4710.0,222.0,0.0,40.0,1.0,1.0,True,40920
142,142,19.0,1.0,18.0,2.0,4760.0,39.0,17.0,32.0,2.0,1.0,False,1684
143,143,29.0,4.0,22.0,2.0,2205.0,26.0,0.0,12.0,1.0,1.0,False,51111
144,144,37.0,2.0,21.0,2.0,630.0,39.0,0.0,40.0,2.0,1.0,True,15106
145,145,38.0,1.0,21.0,2.0,750.0,39.0,0.0,40.0,2.0,1.0,True,58023
146,146,42.0,1.0,20.0,1.0,8990.0,467.0,0.0,40.0,1.0,2.0,False,44845
147,147,57.0,3.0,20.0,1.0,5860.0,39.0,1.0,40.0,2.0,1.0,False,38261
148,148,53.0,1.0,16.0,1.0,4110.0,39.0,0.0,25.0,2.0,1.0,False,32705
149,149,21.0,3.0,15.0,2.0,2360.0,39.0,2.0,42.0,2.0,5.0,False,53187
150,150,28.0,1.0,16.0,2.0,9130.0,39.0,2.0,40.0,1.0,1.0,False,29293
151,151,51.0,1.0,22.0,1.0,2310.0,39.0,1.0,36.0,2.0,1.0,True,35394
152,152,30.0,1.0,20.0,2.0,4251.0,54.0,2.0,40.0,1.0,1.0,False,21749
153,153,43.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True,9646
154,154,33.0,6.0,17.0,1.0,6515.0,39.0,16.0,40.0,1.0,1.0,False,505
155,155,24.0,1.0,21.0,2.0,1032.0,39.0,2.0,40.0,1.0,1.0,False,41940
156,156,77.0,6.0,16.0,1.0,9130.0,39.0,0.0,25.0,1.0,1.0,False,34859
157,157,36.0,3.0,21.0,2.0,2014.0,39.0,0.0,40.0,2.0,1.0,False,51256
158,158,37.0,1.0,20.0,2.0,4760.0,42.0,2.0,45.0,1.0,1.0,False,55457
159,159,55.0,1.0,20.0,1.0,3255.0,39.0,0.0,36.0,2.0,1.0,False,43502
160,160,43.0,1.0,16.0,1.0,5240.0,27.0,0.0,40.0,1.0,1.0,False,37072
161,161,46.0,2.0,23.0,2.0,2100.0,301.0,0.0,40.0,2.0,3.0,True,53761
162,162,55.0,3.0,22.0,1.0,230.0,39.0,0.0,45.0,1.0,1.0,True,52363
163,163,72.0,2.0,21.0,1.0,2040.0,39.0,1.0,10.0,2.0,1.0,False,11406
164,164,68.0,1.0,18.0,1.0,4760.0,39.0,0.0,12.0,1.0,1.0,False,16816
165,165,34.0,1.0,21.0,2.0,5600.0,39.0,13.0,40.0,2.0,1.0,False,40314
166,166,60.0,2.0,19.0,2.0,3255.0,39.0,0.0,32.0,2.0,1.0,True,52347
167,167,29.0,5.0,24.0,1.0,1760.0,72.0,1.0,40.0,1.0,1.0,True,54771
168,168,58.0,1.0,20.0,2.0,940.0,39.0,0.0,30.0,2.0,1.0,False,37650
169,169,18.0,2.0,18.0,2.0,5860.0,39.0,2.0,20.0,2.0,2.0,False,39246
170,170,48.0,1.0,20.0,1.0,5710.0,215.0,0.0,40.0,1.0,1.0,True,49163
171,171,58.0,6.0,18.0,2.0,4950.0,39.0,0.0,45.0,2.0,1.0,False,29408
172,172,19.0,1.0,19.0,2.0,4055.0,39.0,17.0,32.0,2.0,1.0,False,1490
173,173,18.0,2.0,19.0,1.0,2752.0,39.0,17.0,3.0,2.0,3.0,False,876
174,174,18.0,1.0,14.0,2.0,4350.0,39.0,2.0,8.0,2.0,1.0,False,33125
175,175,32.0,2.0,22.0,1.0,3255.0,39.0,0.0,40.0,2.0,1.0,True,12164
176,176,28.0,1.0,15.0,1.0,7750.0,242.0,12.0,40.0,1.0,3.0,False,16399
177,177,27.0,1.0,19.0,2.0,4760.0,39.0,2.0,40.0,1.0,1.0,False,55805
178,178,42.0,1.0,21.0,2.0,3655.0,312.0,3.0,40.0,2.0,1.0,False,37389
179,179,37.0,1.0,21.0,1.0,3050.0,39.0,1.0,24.0,2.0,1.0,True,17341
180,180,46.0,1.0,18.0,1.0,4760.0,39.0,0.0,50.0,1.0,1.0,True,25118
181,181,55.0,1.0,16.0,1.0,4230.0,39.0,1.0,40.0,2.0,1.0,False,39894
182,182,30.0,3.0,22.0,2.0,2310.0,39.0,13.0,40.0,2.0,1.0,True,60795
183,183,20.0,1.0,16.0,2.0,9130.0,39.0,2.0,25.0,2.0,1.0,False,18631
184,184,53.0,1.0,16.0,2.0,4700.0,39.0,13.0,30.0,2.0,1.0,False,51743
185,185,64.0,1.0,19.0,1.0,710.0,39.0,0.0,40.0,1.0,1.0,True,47412
186,186,45.0,1.0,21.0,2.0,630.0,39.0,0.0,45.0,2.0,1.0,True,45232
187,187,23.0,1.0,21.0,2.0,850.0,37.0,2.0,40.0,1.0,1.0,False,12507
188,188,48.0,3.0,21.0,1.0,5165.0,34.0,1.0,20.0,2.0,1.0,False,28649
189,189,26.0,1.0,16.0,2.0,4700.0,17.0,13.0,50.0,1.0,1.0,False,44730
190,190,50.0,1.0,21.0,1.0,5100.0,39.0,1.0,40.0,2.0,1.0,False,10513
191,191,35.0,1.0,18.0,1.0,9130.0,39.0,0.0,60.0,1.0,1.0,False,10056
192,192,64.0,1.0,20.0,1.0,2545.0,39.0,1.0,40.0,2.0,1.0,False,13624
193,193,73.0,1.0,16.0,1.0,9620.0,39.0,1.0,20.0,2.0,1.0,False,18898
194,194,26.0,4.0,21.0,2.0,2310.0,39.0,0.0,40.0,2.0,2.0,False,35090
195,195,43.0,1.0,20.0,2.0,800.0,39.0,0.0,40.0,2.0,1.0,True,5575
196,196,17.0,1.0,14.0,2.0,6050.0,39.0,2.0,25.0,1.0,1.0,False,38217
197,197,19.0,1.0,19.0,2.0,4622.0,39.0,17.0,40.0,1.0,1.0,False,434
198,198,33.0,1.0,21.0,2.0,1430.0,39.0,0.0,50.0,1.0,1.0,True,3458
199,199,66.0,1.0,21.0,1.0,530.0,39.0,0.0,50.0,2.0,1.0,True,28193
200,200,76.0,1.0,16.0,2.0,5240.0,39.0,0.0,45.0,2.0,1.0,True,46810
201,201,38.0,6.0,19.0,1.0,6240.0,54.0,0.0,35.0,1.0,1.0,False,49064
202,202,57.0,3.0,19.0,2.0,4220.0,39.0,17.0,40.0,1.0,1.0,False,1410
203,203,23.0,1.0,19.0,2.0,4010.0,4.0,0.0,45.0,1.0,1.0,False,52233
204,204,48.0,1.0,19.0,1.0,1460.0,39.0,1.0,40.0,1.0,1.0,True,59610
205,205,51.0,1.0,16.0,1.0,9130.0,39.0,0.0,40.0,1.0,1.0,False,10286
206,206,54.0,7.0,21.0,2.0,4810.0,42.0,0.0,40.0,1.0,1.0,True,58783
207,207,61.0,1.0,20.0,1.0,3610.0,39.0,0.0,40.0,2.0,1.0,False,26168
208,208,55.0,2.0,22.0,1.0,2205.0,134.0,11.0,43.0,1.0,1.0,True,59499
209,209,51.0,6.0,16.0,1.0,5940.0,39.0,0.0,30.0,2.0,1.0,False,45613
210,210,40.0,2.0,21.0,1.0,1108.0,39.0,0.0,38.0,2.0,1.0,False,50689
211,211,19.0,1.0,16.0,2.0,4110.0,54.0,17.0,11.0,2.0,1.0,False,937
212,212,40.0,1.0,20.0,1.0,1460.0,39.0,1.0,45.0,1.0,1.0,False,18869
213,213,60.0,1.0,18.0,1.0,1050.0,39.0,1.0,50.0,1.0,1.0,True,25316
214,214,52.0,1.0,16.0,1.0,4220.0,39.0,1.0,40.0,1.0,1.0,False,9713
215,215,72.0,1.0,17.0,1.0,705.0,39.0,6.0,40.0,1.0,1.0,True,4604
216,216,46.0,1.0,19.0,2.0,5940.0,39.0,0.0,40.0,2.0,1.0,True,28533
217,217,64.0,6.0,18.0,2.0,9122.0,39.0,0.0,20.0,2.0,1.0,False,19448
218,218,62.0,1.0,22.0,2.0,5240.0,39.0,0.0,30.0,2.0,1.0,False,27177
219,219,28.0,1.0,21.0,1.0,1021.0,37.0,0.0,40.0,1.0,5.0,True,57061
220,220,41.0,1.0,21.0,1.0,310.0,39.0,1.0,50.0,1.0,1.0,True,6909
221,221,32.0,1.0,13.0,1.0,4700.0,39.0,0.0,40.0,2.0,1.0,False,32457
222,222,55.0,1.0,16.0,2.0,5740.0,39.0,0.0,40.0,2.0,1.0,True,59409
223,223,66.0,2.0,24.0,1.0,2205.0,42.0,1.0,40.0,2.0,1.0,True,42440
224,224,38.0,1.0,11.0,2.0,9620.0,39.0,5.0,47.0,1.0,1.0,False,51047
225,225,61.0,1.0,19.0,2.0,10.0,39.0,0.0,43.0,2.0,1.0,True,12098
226,226,50.0,1.0,20.0,1.0,6330.0,39.0,0.0,40.0,1.0,1.0,False,9440
227,227,38.0,1.0,19.0,2.0,4230.0,362.0,0.0,35.0,1.0,1.0,False,44509
228,228,24.0,1.0,21.0,2.0,8140.0,39.0,2.0,50.0,1.0,3.0,False,59839
229,229,39.0,1.0,21.0,1.0,440.0,36.0,0.0,55.0,1.0,1.0,True,45464
230,230,44.0,6.0,13.0,2.0,6410.0,39.0,0.0,5.0,1.0,1.0,False,32869
231,231,56.0,1.0,17.0,1.0,4810.0,39.0,1.0,40.0,2.0,1.0,False,31808
232,232,51.0,2.0,20.0,1.0,845.0,42.0,0.0,40.0,1.0,1.0,True,21643
233,233,71.0,6.0,23.0,1.0,710.0,39.0,1.0,4.0,2.0,2.0,False,7174
234,234,65.0,1.0,15.0,1.0,9510.0,39.0,1.0,40.0,1.0,1.0,True,56751
235,235,22.0,1.0,16.0,2.0,7210.0,39.0,2.0,40.0,1.0,2.0,False,44244
236,236,42.0,1.0,21.0,1.0,1460.0,39.0,0.0,45.0,1.0,1.0,True,23526
237,237,19.0,1.0,19.0,2.0,4150.0,18.0,17.0,15.0,2.0,1.0,False,2290
238,238,35.0,7.0,21.0,2.0,440.0,39.0,12.0,70.0,1.0,1.0,False,28217
239,239,52.0,1.0,16.0,2.0,9620.0,39.0,2.0,80.0,1.0,1.0,False,46071
240,240,56.0,1.0,16.0,1.0,9720.0,39.0,0.0,40.0,1.0,2.0,False,23148
241,241,38.0,1.0,18.0,2.0,4020.0,39.0,0.0,15.0,2.0,1.0,False,60484
242,242,24.0,1.0,19.0,2.0,5400.0,39.0,0.0,35.0,2.0,1.0,False,36340
243,243,26.0,1.0,18.0,2.0,20.0,42.0,15.0,40.0,1.0,1.0,False,12029
244,244,56.0,1.0,16.0,1.0,9600.0,39.0,0.0,40.0,1.0,1.0,False,9114
245,245,29.0,1.0,22.0,2.0,440.0,39.0,2.0,45.0,1.0,1.0,False,32986
246,246,20.0,1.0,19.0,2.0,4720.0,39.0,17.0,15.0,2.0,1.0,False,286
247,247,44.0,1.0,18.0,1.0,9620.0,39.0,1.0,40.0,1.0,1.0,False,8018
248,248,32.0,3.0,22.0,1.0,2002.0,39.0,1.0,45.0,2.0,1.0,False,22068
249,249,60.0,1.0,16.0,2.0,9620.0,39.0,0.0,40.0,2.0,1.0,False,6949
250,250,40.0,4.0,22.0,1.0,2435.0,40.0,1.0,40.0,1.0,1.0,False,59149
251,251,52.0,1.0,14.0,1.0,4020.0,39.0,0.0,35.0,1.0,2.0,False,36927
252,252,32.0,1.0,21.0,1.0,350.0,39.0,0.0,45.0,2.0,1.0,True,44380
253,253,51.0,2.0,21.0,2.0,845.0,39.0,0.0,45.0,2.0,1.0,True,26375
254,254,24.0,1.0,18.0,2.0,9620.0,39.0,2.0,30.0,1.0,2.0,False,7048
255,255,31.0,2.0,24.0,1.0,3090.0,42.0,0.0,65.0,2.0,1.0,True,32430
256,256,58.0,1.0,16.0,1.0,9620.0,39.0,16.0,45.0,2.0,1.0,False,1827
257,257,46.0,1.0,16.0,1.0,5120.0,54.0,0.0,35.0,2.0,1.0,False,33532
258,258,46.0,1.0,21.0,1.0,735.0,42.0,0.0,45.0,2.0,1.0,True,60801
259,259,65.0,1.0,22.0,1.0,3725.0,407.0,0.0,40.0,1.0,2.0,False,40128
260,260,37.0,1.0,21.0,2.0,1021.0,8.0,0.0,40.0,2.0,1.0,True,37624
261,261,17.0,1.0,14.0,2.0,4020.0,18.0,2.0,8.0,2.0,1.0,False,55196
262,262,52.0,3.0,16.0,1.0,440.0,39.0,0.0,45.0,1.0,1.0,False,11589
263,263,27.0,1.0,22.0,1.0,3110.0,39.0,1.0,45.0,2.0,1.0,True,30122
264,264,61.0,1.0,16.0,1.0,3930.0,39.0,1.0,50.0,2.0,1.0,False,25458
265,265,65.0,1.0,16.0,1.0,7700.0,39.0,1.0,36.0,2.0,1.0,False,17658
266,266,48.0,4.0,20.0,1.0,2861.0,39.0,0.0,35.0,2.0,1.0,False,29306
267,267,46.0,1.0,21.0,1.0,4710.0,40.0,0.0,40.0,1.0,1.0,True,13897
268,268,45.0,1.0,18.0,2.0,2633.0,39.0,0.0,40.0,2.0,1.0,False,48698
269,269,44.0,1.0,20.0,1.0,4700.0,39.0,1.0,42.0,1.0,1.0,True,5735
270,270,42.0,3.0,21.0,1.0,2310.0,31.0,0.0,56.0,2.0,1.0,False,15384
271,271,22.0,1.0,16.0,2.0,3930.0,39.0,12.0,32.0,1.0,2.0,False,18858
272,272,51.0,7.0,19.0,1.0,10.0,39.0,0.0,70.0,1.0,1.0,True,29628
273,273,38.0,1.0,21.0,1.0,8990.0,39.0,0.0,40.0,1.0,1.0,True,43015
274,274,47.0,1.0,21.0,1.0,52.0,48.0,0.0,35.0,1.0,1.0,True,33578
275,275,46.0,2.0,19.0,1.0,3500.0,12.0,0.0,45.0,2.0,1.0,True,52512
276,276,19.0,1.0,14.0,2.0,4020.0,39.0,2.0,20.0,1.0,1.0,False,32623
277,277,76.0,1.0,22.0,1.0,800.0,54.0,1.0,20.0,1.0,1.0,True,27843
