,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
67,13257,62.0,1.0,16.0,2.0,4700.0,72.0,0.0,40.0,2.0,1.0,False
68,13258,21.0,1.0,16.0,2.0,4760.0,104.0,7.0,40.0,2.0,1.0,True
69,13259,68.0,2.0,20.0,2.0,800.0,212.0,0.0,40.0,2.0,1.0,True
70,13260,27.0,1.0,16.0,2.0,4510.0,42.0,13.0,35.0,2.0,1.0,False
71,13261,53.0,1.0,20.0,1.0,5230.0,9.0,0.0,40.0,2.0,1.0,True
72,13262,51.0,1.0,21.0,1.0,6260.0,9.0,1.0,50.0,1.0,1.0,False
73,13263,69.0,7.0,22.0,1.0,440.0,36.0,1.0,40.0,1.0,1.0,True
74,13264,63.0,2.0,16.0,1.0,5040.0,120.0,0.0,4.0,2.0,1.0,False
75,13265,66.0,4.0,24.0,2.0,1760.0,25.0,0.0,60.0,2.0,1.0,True
76,13266,30.0,1.0,21.0,2.0,3645.0,9.0,2.0,40.0,2.0,3.0,False
77,13267,50.0,8.0,22.0,1.0,10.0,217.0,0.0,40.0,2.0,3.0,True
78,13268,66.0,1.0,20.0,1.0,9141.0,9.0,0.0,30.0,1.0,1.0,False
79,13269,51.0,1.0,21.0,1.0,705.0,42.0,1.0,40.0,1.0,1.0,True
80,13270,50.0,2.0,22.0,1.0,3323.0,9.0,1.0,40.0,1.0,1.0,True
81,13271,46.0,1.0,21.0,1.0,4720.0,25.0,1.0,8.0,2.0,5.0,False
82,13272,45.0,1.0,21.0,2.0,2145.0,25.0,0.0,45.0,2.0,1.0,True
83,13273,62.0,7.0,21.0,2.0,6230.0,36.0,0.0,40.0,1.0,1.0,False
84,13274,36.0,1.0,22.0,1.0,1021.0,207.0,0.0,75.0,1.0,5.0,True
85,13275,28.0,1.0,16.0,2.0,20.0,9.0,2.0,40.0,1.0,2.0,False
86,13276,50.0,1.0,16.0,1.0,8740.0,25.0,1.0,50.0,1.0,1.0,True
87,13277,31.0,3.0,22.0,1.0,2330.0,9.0,1.0,40.0,1.0,1.0,True
88,13278,52.0,1.0,21.0,1.0,4710.0,36.0,0.0,60.0,1.0,1.0,True
89,13279,66.0,1.0,21.0,1.0,20.0,9.0,1.0,40.0,1.0,1.0,True
90,13280,28.0,1.0,21.0,2.0,4040.0,9.0,0.0,30.0,1.0,1.0,False
91,13281,46.0,6.0,21.0,1.0,1305.0,36.0,0.0,40.0,2.0,1.0,True
92,13282,40.0,1.0,22.0,1.0,440.0,365.0,1.0,40.0,1.0,1.0,True
93,13283,23.0,1.0,16.0,2.0,9130.0,9.0,0.0,40.0,1.0,1.0,False
94,13284,61.0,6.0,17.0,1.0,9130.0,1.0,1.0,40.0,1.0,2.0,True
95,13285,21.0,4.0,19.0,2.0,4640.0,9.0,2.0,40.0,2.0,1.0,False
96,13286,54.0,1.0,15.0,1.0,4220.0,9.0,1.0,53.0,1.0,1.0,True
97,13287,59.0,5.0,17.0,1.0,5550.0,36.0,1.0,40.0,2.0,1.0,True
98,13288,29.0,1.0,21.0,1.0,440.0,36.0,1.0,40.0,1.0,1.0,False
99,13289,46.0,1.0,16.0,1.0,8225.0,128.0,0.0,40.0,1.0,1.0,False
100,13290,24.0,1.0,22.0,2.0,1320.0,210.0,0.0,15.0,1.0,5.0,False
101,13291,21.0,1.0,16.0,2.0,4840.0,49.0,0.0,66.0,1.0,1.0,False
102,13292,48.0,2.0,20.0,2.0,3423.0,324.0,0.0,35.0,2.0,2.0,False
103,13293,61.0,3.0,20.0,2.0,5740.0,9.0,0.0,35.0,2.0,1.0,False
104,13294,55.0,2.0,21.0,1.0,230.0,9.0,1.0,40.0,2.0,1.0,False
105,13295,26.0,1.0,19.0,2.0,540.0,9.0,0.0,40.0,1.0,1.0,True
106,13296,21.0,1.0,19.0,1.0,3603.0,9.0,1.0,32.0,2.0,1.0,False
107,13297,66.0,1.0,16.0,1.0,4600.0,18.0,15.0,40.0,2.0,1.0,True
108,13298,52.0,1.0,20.0,1.0,5740.0,9.0,2.0,40.0,2.0,1.0,True
109,13299,62.0,6.0,18.0,1.0,5860.0,9.0,0.0,5.0,2.0,1.0,False
110,13300,69.0,2.0,22.0,2.0,2040.0,9.0,17.0,40.0,1.0,1.0,False
111,13301,28.0,3.0,19.0,1.0,3870.0,12.0,0.0,57.0,2.0,1.0,True
112,13302,52.0,7.0,20.0,1.0,1360.0,128.0,1.0,60.0,1.0,1.0,True
113,13303,58.0,6.0,21.0,2.0,9121.0,6.0,0.0,14.0,2.0,1.0,False
114,13304,60.0,1.0,21.0,1.0,1720.0,109.0,1.0,40.0,1.0,1.0,True
115,13305,35.0,6.0,21.0,1.0,4700.0,224.0,9.0,60.0,1.0,1.0,True
116,13306,33.0,1.0,24.0,1.0,3050.0,36.0,1.0,40.0,1.0,1.0,True
117,13307,62.0,5.0,21.0,1.0,1530.0,1.0,0.0,40.0,1.0,1.0,True
118,13308,32.0,2.0,21.0,1.0,60.0,9.0,1.0,40.0,2.0,1.0,False
119,13309,31.0,6.0,22.0,2.0,4920.0,9.0,2.0,40.0,1.0,1.0,False
120,13310,43.0,1.0,21.0,1.0,310.0,9.0,3.0,50.0,1.0,1.0,True
121,13311,60.0,6.0,16.0,1.0,6260.0,9.0,0.0,35.0,1.0,1.0,True
122,13312,59.0,1.0,21.0,2.0,800.0,42.0,0.0,50.0,2.0,1.0,True
123,13313,39.0,1.0,19.0,1.0,5240.0,36.0,1.0,40.0,2.0,5.0,True
124,13314,28.0,4.0,21.0,2.0,51.0,9.0,0.0,40.0,2.0,1.0,False
125,13315,61.0,1.0,23.0,1.0,3520.0,9.0,0.0,45.0,1.0,1.0,True
126,13316,27.0,3.0,21.0,2.0,2545.0,9.0,2.0,42.0,1.0,1.0,False
127,13317,32.0,1.0,22.0,1.0,1745.0,42.0,1.0,35.0,1.0,1.0,False
128,13318,79.0,1.0,1.0,1.0,8130.0,23.0,1.0,40.0,1.0,1.0,True
129,13319,35.0,1.0,16.0,1.0,5000.0,9.0,1.0,40.0,2.0,2.0,False
130,13320,50.0,1.0,19.0,1.0,4720.0,9.0,0.0,24.0,2.0,1.0,False
131,13321,37.0,1.0,16.0,2.0,4710.0,9.0,0.0,40.0,2.0,2.0,False
132,13322,71.0,6.0,21.0,2.0,800.0,9.0,0.0,25.0,2.0,1.0,False
133,13323,45.0,1.0,18.0,1.0,3603.0,333.0,0.0,35.0,2.0,2.0,False
134,13324,46.0,1.0,16.0,1.0,9130.0,36.0,0.0,55.0,1.0,1.0,True
135,13325,55.0,1.0,16.0,1.0,530.0,9.0,1.0,40.0,2.0,1.0,True
136,13326,39.0,1.0,16.0,2.0,8030.0,9.0,2.0,25.0,1.0,1.0,True
137,13327,29.0,4.0,20.0,2.0,3740.0,9.0,2.0,48.0,1.0,1.0,True
138,13328,21.0,1.0,18.0,2.0,9645.0,9.0,17.0,8.0,2.0,1.0,False
139,13329,19.0,1.0,18.0,2.0,4150.0,9.0,17.0,15.0,2.0,1.0,False
140,13330,47.0,6.0,21.0,1.0,2910.0,9.0,1.0,40.0,2.0,5.0,False
141,13331,55.0,1.0,24.0,1.0,440.0,25.0,1.0,50.0,1.0,1.0,True
142,13332,17.0,1.0,15.0,2.0,710.0,9.0,2.0,12.0,1.0,2.0,False
143,13333,44.0,4.0,21.0,2.0,3802.0,9.0,0.0,48.0,1.0,1.0,True
144,13334,49.0,2.0,20.0,1.0,5730.0,9.0,0.0,40.0,2.0,1.0,True
145,13335,38.0,1.0,21.0,1.0,1006.0,36.0,0.0,50.0,2.0,1.0,True
146,13336,60.0,6.0,21.0,1.0,6260.0,51.0,1.0,50.0,1.0,2.0,False
147,13337,62.0,7.0,23.0,1.0,3010.0,329.0,1.0,40.0,2.0,1.0,False
148,13338,61.0,6.0,15.0,1.0,4230.0,128.0,0.0,30.0,2.0,1.0,False
149,13339,58.0,6.0,21.0,2.0,4840.0,50.0,0.0,40.0,1.0,1.0,True
150,13340,50.0,1.0,22.0,1.0,9142.0,9.0,0.0,10.0,2.0,1.0,False
151,13341,23.0,1.0,16.0,1.0,4030.0,22.0,9.0,20.0,1.0,5.0,False
152,13342,24.0,1.0,21.0,2.0,1650.0,12.0,12.0,40.0,2.0,1.0,True
153,13343,60.0,1.0,16.0,1.0,800.0,36.0,0.0,45.0,2.0,1.0,True
154,13344,34.0,1.0,20.0,1.0,7700.0,9.0,0.0,50.0,1.0,1.0,True
155,13345,38.0,1.0,21.0,1.0,3930.0,200.0,0.0,24.0,1.0,1.0,False
156,13346,45.0,1.0,21.0,2.0,4621.0,9.0,0.0,45.0,1.0,1.0,True
157,13347,22.0,1.0,21.0,2.0,5240.0,25.0,2.0,20.0,1.0,1.0,False
158,13348,37.0,1.0,17.0,2.0,9620.0,9.0,2.0,14.0,1.0,2.0,False
159,13349,30.0,1.0,21.0,1.0,4710.0,25.0,0.0,50.0,1.0,1.0,True
160,13350,31.0,1.0,21.0,1.0,440.0,9.0,9.0,40.0,1.0,1.0,True
161,13351,30.0,1.0,21.0,1.0,6740.0,9.0,1.0,45.0,1.0,1.0,True
162,13352,67.0,2.0,22.0,1.0,2040.0,51.0,1.0,30.0,1.0,1.0,True
163,13353,24.0,3.0,21.0,2.0,2320.0,34.0,0.0,30.0,2.0,1.0,False
164,13354,57.0,2.0,20.0,2.0,4020.0,9.0,0.0,18.0,1.0,1.0,False
165,13355,51.0,6.0,21.0,1.0,4700.0,9.0,0.0,50.0,1.0,1.0,True
166,13356,54.0,4.0,22.0,1.0,860.0,34.0,0.0,45.0,1.0,1.0,True
167,13357,58.0,1.0,16.0,1.0,3930.0,9.0,0.0,40.0,1.0,1.0,False
168,13358,63.0,1.0,16.0,2.0,9645.0,9.0,13.0,5.0,2.0,1.0,False
169,13359,36.0,1.0,18.0,2.0,310.0,9.0,0.0,35.0,2.0,1.0,False
170,13360,71.0,2.0,22.0,1.0,2205.0,120.0,1.0,4.0,1.0,1.0,True
171,13361,26.0,1.0,19.0,2.0,9130.0,9.0,2.0,16.0,1.0,1.0,False
172,13362,49.0,3.0,22.0,1.0,2310.0,36.0,0.0,40.0,2.0,1.0,True
173,13363,40.0,4.0,23.0,2.0,3100.0,34.0,0.0,60.0,2.0,3.0,True
174,13364,66.0,1.0,22.0,2.0,440.0,11.0,0.0,50.0,2.0,1.0,True
175,13365,56.0,1.0,16.0,2.0,8740.0,9.0,0.0,40.0,1.0,1.0,False
176,13366,31.0,1.0,11.0,2.0,9640.0,329.0,0.0,38.0,2.0,5.0,False
177,13367,57.0,1.0,17.0,1.0,3601.0,25.0,1.0,40.0,2.0,1.0,False
178,13368,75.0,1.0,16.0,1.0,9141.0,333.0,1.0,18.0,1.0,2.0,False
179,13369,63.0,1.0,16.0,1.0,530.0,9.0,1.0,45.0,2.0,1.0,True
180,13370,33.0,1.0,21.0,1.0,4710.0,9.0,1.0,47.0,1.0,1.0,True
181,13371,55.0,1.0,21.0,1.0,4850.0,9.0,1.0,40.0,1.0,1.0,True
182,13372,68.0,1.0,16.0,1.0,4700.0,18.0,0.0,8.0,2.0,1.0,False
183,13373,58.0,1.0,19.0,1.0,5240.0,9.0,0.0,40.0,1.0,1.0,True
184,13374,43.0,1.0,20.0,1.0,1108.0,9.0,0.0,55.0,1.0,1.0,True
185,13375,18.0,1.0,19.0,2.0,4030.0,9.0,2.0,15.0,2.0,1.0,False
186,13376,38.0,1.0,21.0,1.0,3255.0,9.0,0.0,32.0,2.0,1.0,True
187,13377,61.0,1.0,21.0,2.0,4760.0,36.0,0.0,45.0,2.0,1.0,False
188,13378,18.0,1.0,16.0,2.0,6230.0,9.0,2.0,15.0,1.0,5.0,False
189,13379,31.0,1.0,20.0,2.0,140.0,9.0,0.0,40.0,1.0,1.0,False
190,13380,35.0,1.0,21.0,1.0,4350.0,36.0,0.0,8.0,2.0,1.0,False
191,13381,58.0,1.0,20.0,2.0,7030.0,36.0,0.0,40.0,1.0,1.0,True
192,13382,41.0,4.0,24.0,1.0,2205.0,48.0,1.0,60.0,1.0,1.0,True
193,13383,30.0,1.0,23.0,2.0,2100.0,9.0,0.0,50.0,1.0,1.0,True
194,13384,29.0,1.0,21.0,2.0,160.0,9.0,5.0,40.0,1.0,1.0,True
195,13385,41.0,1.0,19.0,2.0,4850.0,9.0,0.0,25.0,2.0,1.0,False
196,13386,47.0,1.0,21.0,1.0,4760.0,9.0,1.0,40.0,1.0,1.0,True
197,13387,60.0,1.0,18.0,1.0,5160.0,9.0,0.0,20.0,2.0,1.0,False
198,13388,61.0,1.0,20.0,2.0,3310.0,36.0,0.0,32.0,2.0,1.0,True
199,13389,50.0,1.0,18.0,1.0,4720.0,9.0,0.0,38.0,1.0,1.0,False
200,13390,20.0,2.0,22.0,2.0,3930.0,4.0,17.0,10.0,2.0,1.0,False
201,13391,52.0,2.0,20.0,2.0,2006.0,50.0,0.0,10.0,2.0,1.0,False
202,13392,56.0,1.0,19.0,1.0,5120.0,44.0,1.0,24.0,2.0,1.0,False
203,13393,32.0,1.0,16.0,2.0,7840.0,9.0,0.0,40.0,1.0,1.0,False
204,13394,58.0,1.0,21.0,1.0,120.0,36.0,1.0,20.0,2.0,1.0,True
205,13395,34.0,1.0,16.0,1.0,4700.0,9.0,1.0,50.0,1.0,1.0,True
206,13396,68.0,1.0,21.0,1.0,4810.0,9.0,0.0,24.0,1.0,1.0,True
207,13397,47.0,1.0,16.0,2.0,4230.0,303.0,13.0,16.0,2.0,5.0,False
208,13398,66.0,1.0,20.0,1.0,6050.0,15.0,1.0,40.0,2.0,1.0,False
209,13399,46.0,1.0,21.0,1.0,51.0,36.0,0.0,50.0,1.0,1.0,True
210,13400,48.0,3.0,22.0,1.0,3710.0,36.0,0.0,56.0,1.0,1.0,True
211,13401,26.0,1.0,21.0,2.0,2810.0,9.0,0.0,50.0,2.0,1.0,True
212,13402,54.0,6.0,21.0,2.0,800.0,9.0,0.0,50.0,1.0,1.0,True
213,13403,29.0,1.0,12.0,1.0,4230.0,362.0,1.0,40.0,2.0,1.0,False
214,13404,40.0,2.0,21.0,1.0,360.0,17.0,1.0,50.0,2.0,1.0,True
215,13405,23.0,1.0,21.0,1.0,4850.0,36.0,2.0,8.0,1.0,1.0,False
216,13406,57.0,1.0,21.0,1.0,440.0,39.0,0.0,50.0,1.0,1.0,True
217,13407,49.0,1.0,20.0,2.0,5740.0,6.0,15.0,40.0,2.0,1.0,False
218,13408,61.0,1.0,15.0,1.0,2205.0,9.0,1.0,40.0,2.0,1.0,True
219,13409,20.0,1.0,19.0,2.0,4435.0,36.0,17.0,20.0,2.0,1.0,False
220,13410,32.0,1.0,17.0,2.0,9130.0,362.0,0.0,30.0,1.0,1.0,False
221,13411,59.0,6.0,15.0,1.0,4720.0,231.0,0.0,50.0,1.0,3.0,False
222,13412,52.0,1.0,22.0,1.0,2710.0,25.0,0.0,60.0,1.0,1.0,True
223,13413,49.0,1.0,16.0,1.0,3500.0,24.0,1.0,21.0,1.0,2.0,True
224,13414,42.0,1.0,21.0,1.0,3323.0,9.0,1.0,40.0,2.0,1.0,True
225,13415,50.0,1.0,22.0,1.0,51.0,36.0,1.0,45.0,2.0,1.0,True
226,13416,50.0,1.0,20.0,2.0,5610.0,9.0,0.0,40.0,2.0,1.0,True
227,13417,21.0,1.0,19.0,2.0,4055.0,9.0,2.0,24.0,2.0,1.0,False
228,13418,47.0,1.0,16.0,1.0,4220.0,329.0,0.0,40.0,2.0,1.0,False
229,13419,66.0,1.0,16.0,2.0,9130.0,42.0,12.0,35.0,1.0,2.0,False
230,13420,66.0,4.0,22.0,1.0,2310.0,36.0,1.0,30.0,2.0,1.0,True
231,13421,33.0,2.0,21.0,1.0,420.0,9.0,1.0,50.0,1.0,1.0,False
232,13422,43.0,1.0,21.0,1.0,4920.0,9.0,1.0,40.0,2.0,1.0,True
233,13423,40.0,1.0,19.0,2.0,4230.0,9.0,17.0,40.0,2.0,1.0,True
234,13424,37.0,1.0,18.0,1.0,7700.0,9.0,9.0,45.0,1.0,1.0,True
235,13425,34.0,1.0,19.0,1.0,5240.0,9.0,0.0,40.0,1.0,1.0,False
236,13426,19.0,2.0,16.0,2.0,4622.0,25.0,17.0,30.0,2.0,1.0,False
237,13427,61.0,7.0,22.0,1.0,2016.0,42.0,1.0,30.0,2.0,1.0,False
238,13428,46.0,1.0,21.0,1.0,3255.0,9.0,0.0,30.0,2.0,1.0,True
239,13429,27.0,1.0,16.0,2.0,7220.0,9.0,3.0,50.0,1.0,1.0,False
240,13430,18.0,1.0,18.0,2.0,5400.0,9.0,17.0,16.0,1.0,1.0,False
241,13431,27.0,1.0,21.0,2.0,2634.0,25.0,13.0,40.0,2.0,1.0,False
242,13432,44.0,4.0,16.0,1.0,3802.0,9.0,0.0,45.0,1.0,1.0,True
243,13433,52.0,7.0,16.0,1.0,2360.0,9.0,1.0,80.0,1.0,1.0,True
244,13434,41.0,1.0,22.0,2.0,5400.0,9.0,0.0,40.0,1.0,1.0,False
245,13435,22.0,2.0,19.0,2.0,3323.0,8.0,2.0,40.0,2.0,1.0,False
246,13436,46.0,1.0,16.0,1.0,6400.0,72.0,1.0,40.0,1.0,5.0,False
247,13437,58.0,3.0,19.0,1.0,5120.0,39.0,1.0,37.0,2.0,1.0,False
248,13438,40.0,1.0,21.0,2.0,8990.0,26.0,0.0,60.0,1.0,2.0,False
249,13439,41.0,5.0,19.0,2.0,5600.0,333.0,0.0,40.0,2.0,2.0,True
250,13440,40.0,1.0,19.0,2.0,4850.0,9.0,4.0,40.0,2.0,1.0,False
251,13441,25.0,1.0,21.0,2.0,4710.0,9.0,12.0,40.0,1.0,1.0,False
252,13442,17.0,1.0,15.0,2.0,4720.0,36.0,2.0,10.0,2.0,1.0,False
253,13443,36.0,1.0,20.0,1.0,5240.0,9.0,1.0,40.0,2.0,1.0,False
254,13444,27.0,1.0,13.0,2.0,8130.0,25.0,15.0,40.0,1.0,1.0,False
255,13445,57.0,7.0,21.0,1.0,205.0,9.0,1.0,40.0,1.0,1.0,False
256,13446,64.0,3.0,21.0,2.0,230.0,9.0,0.0,33.0,2.0,1.0,True
257,13447,27.0,1.0,21.0,2.0,1980.0,9.0,0.0,40.0,2.0,5.0,False
258,13448,25.0,1.0,21.0,2.0,350.0,42.0,13.0,60.0,2.0,1.0,False
259,13449,54.0,1.0,16.0,2.0,5240.0,23.0,0.0,40.0,2.0,2.0,False
260,13450,50.0,1.0,16.0,2.0,4140.0,368.0,16.0,20.0,2.0,2.0,False
261,13451,36.0,2.0,18.0,1.0,4965.0,9.0,0.0,50.0,1.0,1.0,False
262,13452,30.0,1.0,19.0,2.0,8990.0,9.0,2.0,30.0,1.0,2.0,False
263,13453,49.0,6.0,16.0,2.0,4251.0,515.0,10.0,30.0,1.0,1.0,False
264,13454,48.0,4.0,22.0,1.0,3245.0,48.0,0.0,25.0,2.0,1.0,True
265,13455,20.0,1.0,17.0,2.0,4760.0,9.0,2.0,20.0,1.0,1.0,False
266,13456,42.0,1.0,17.0,1.0,1021.0,9.0,0.0,40.0,1.0,1.0,True
267,13457,34.0,1.0,19.0,2.0,5110.0,9.0,2.0,16.0,1.0,1.0,False
268,13458,51.0,1.0,21.0,1.0,1021.0,105.0,0.0,40.0,1.0,1.0,True
269,13459,51.0,4.0,22.0,1.0,2205.0,11.0,1.0,50.0,2.0,1.0,False
270,13460,51.0,1.0,22.0,1.0,4710.0,9.0,0.0,55.0,1.0,1.0,True
271,13461,38.0,1.0,17.0,2.0,4720.0,303.0,11.0,40.0,1.0,1.0,False
272,13462,28.0,1.0,16.0,1.0,9600.0,364.0,0.0,40.0,1.0,1.0,True
273,13463,40.0,1.0,19.0,1.0,7430.0,9.0,0.0,45.0,1.0,1.0,True
274,13464,58.0,1.0,22.0,1.0,2330.0,34.0,0.0,40.0,2.0,1.0,False
275,13465,53.0,3.0,22.0,1.0,2320.0,36.0,0.0,40.0,2.0,1.0,True
276,13466,61.0,3.0,21.0,1.0,2435.0,9.0,0.0,35.0,2.0,1.0,True
277,13467,36.0,2.0,23.0,1.0,3100.0,26.0,0.0,40.0,2.0,2.0,True
278,13468,42.0,1.0,16.0,2.0,4740.0,313.0,0.0,40.0,2.0,1.0,False
279,13469,56.0,1.0,18.0,1.0,1105.0,6.0,1.0,50.0,1.0,1.0,True
280,13470,32.0,2.0,20.0,2.0,3645.0,9.0,0.0,65.0,2.0,5.0,False
281,13471,79.0,1.0,16.0,1.0,4461.0,9.0,0.0,10.0,1.0,1.0,True
282,13472,56.0,4.0,21.0,1.0,3710.0,9.0,0.0,40.0,2.0,1.0,True
283,13473,45.0,1.0,22.0,1.0,735.0,9.0,0.0,30.0,2.0,1.0,True
284,13474,20.0,2.0,18.0,2.0,3603.0,9.0,0.0,38.0,1.0,2.0,False
285,13475,33.0,1.0,18.0,2.0,3601.0,365.0,5.0,18.0,2.0,1.0,False
286,13476,23.0,5.0,21.0,2.0,5000.0,6.0,10.0,16.0,2.0,5.0,False
287,13477,49.0,2.0,21.0,1.0,2545.0,36.0,0.0,30.0,2.0,1.0,False
288,13478,34.0,1.0,21.0,2.0,5940.0,9.0,2.0,40.0,2.0,1.0,False
289,13479,49.0,3.0,22.0,1.0,1306.0,42.0,0.0,35.0,2.0,1.0,True
