,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
41,41,59.0,1.0,16.0,1.0,8740.0,10.0,0.0,40.0,1.0,1.0,True,2671
42,42,54.0,1.0,19.0,1.0,5740.0,51.0,0.0,32.0,2.0,1.0,False,4573
43,43,68.0,1.0,18.0,2.0,120.0,39.0,0.0,50.0,2.0,1.0,True,4247
44,44,18.0,1.0,16.0,2.0,4251.0,10.0,2.0,30.0,1.0,1.0,False,935
45,45,70.0,1.0,16.0,1.0,3930.0,24.0,0.0,40.0,1.0,2.0,True,4333
46,46,34.0,6.0,16.0,2.0,1108.0,51.0,10.0,40.0,1.0,5.0,False,2124
47,47,21.0,1.0,16.0,2.0,310.0,10.0,2.0,24.0,2.0,1.0,False,3132
48,48,21.0,1.0,19.0,2.0,8990.0,10.0,2.0,15.0,1.0,1.0,False,1917
49,49,60.0,6.0,17.0,1.0,220.0,303.0,1.0,40.0,1.0,1.0,False,3560
50,50,57.0,1.0,21.0,1.0,5740.0,25.0,1.0,40.0,2.0,1.0,True,3158
51,51,42.0,4.0,18.0,2.0,4220.0,10.0,13.0,40.0,2.0,1.0,False,2305
52,52,37.0,1.0,21.0,2.0,120.0,10.0,13.0,40.0,1.0,1.0,False,1946
53,53,49.0,1.0,20.0,2.0,4700.0,42.0,0.0,48.0,2.0,2.0,False,4121
54,54,45.0,1.0,19.0,1.0,4700.0,34.0,0.0,55.0,1.0,1.0,True,2875
55,55,65.0,1.0,19.0,1.0,120.0,36.0,0.0,60.0,1.0,1.0,True,456
56,56,56.0,5.0,20.0,1.0,5860.0,36.0,1.0,40.0,1.0,1.0,True,2595
57,57,24.0,1.0,16.0,2.0,9620.0,42.0,2.0,40.0,1.0,1.0,False,1613
58,58,21.0,1.0,16.0,2.0,4055.0,10.0,2.0,30.0,2.0,1.0,False,2768
59,59,43.0,1.0,17.0,2.0,4720.0,42.0,13.0,40.0,2.0,4.0,False,4116
60,60,35.0,1.0,21.0,1.0,2145.0,34.0,0.0,30.0,2.0,1.0,True,1831
61,61,39.0,1.0,19.0,1.0,5400.0,24.0,0.0,80.0,2.0,1.0,False,4474
62,62,17.0,1.0,14.0,2.0,4720.0,24.0,3.0,12.0,2.0,2.0,False,654
63,63,18.0,1.0,16.0,2.0,4720.0,10.0,2.0,30.0,1.0,1.0,False,195
64,64,47.0,7.0,16.0,2.0,440.0,10.0,0.0,50.0,1.0,1.0,True,1055
65,65,56.0,1.0,20.0,1.0,2205.0,10.0,0.0,30.0,2.0,2.0,False,1132
66,66,61.0,1.0,9.0,1.0,4850.0,303.0,0.0,50.0,1.0,1.0,False,2528
67,67,33.0,1.0,21.0,1.0,4621.0,110.0,0.0,40.0,2.0,1.0,True,3608
68,68,17.0,1.0,14.0,2.0,5900.0,10.0,2.0,10.0,1.0,1.0,False,4088
69,69,33.0,1.0,19.0,2.0,310.0,42.0,0.0,56.0,1.0,1.0,False,2015
70,70,63.0,1.0,23.0,2.0,3040.0,36.0,0.0,40.0,2.0,1.0,True,3508
71,71,34.0,1.0,19.0,1.0,8740.0,24.0,1.0,40.0,1.0,1.0,True,2028
72,72,55.0,4.0,16.0,1.0,9121.0,42.0,1.0,40.0,2.0,1.0,False,3226
73,73,66.0,1.0,16.0,1.0,4251.0,10.0,0.0,24.0,1.0,1.0,False,3343
74,74,55.0,2.0,21.0,2.0,1108.0,10.0,0.0,40.0,1.0,1.0,False,3649
75,75,31.0,1.0,16.0,2.0,4120.0,10.0,2.0,30.0,1.0,1.0,False,2704
76,76,71.0,1.0,22.0,1.0,705.0,25.0,0.0,45.0,1.0,1.0,True,3915
77,77,38.0,2.0,23.0,1.0,1650.0,229.0,1.0,40.0,2.0,3.0,True,3022
78,78,22.0,1.0,19.0,2.0,4700.0,34.0,7.0,50.0,2.0,2.0,False,4418
79,79,54.0,5.0,23.0,1.0,3090.0,427.0,0.0,60.0,2.0,2.0,True,161
80,80,44.0,1.0,16.0,1.0,4510.0,34.0,0.0,50.0,2.0,1.0,False,337
81,81,28.0,1.0,22.0,1.0,2545.0,10.0,1.0,30.0,2.0,1.0,False,4498
82,82,61.0,1.0,17.0,1.0,4510.0,21.0,1.0,40.0,2.0,1.0,False,233
83,83,44.0,1.0,14.0,1.0,7200.0,303.0,0.0,50.0,1.0,5.0,False,3795
84,84,30.0,1.0,19.0,1.0,9130.0,24.0,0.0,30.0,1.0,1.0,False,2659
85,85,61.0,4.0,21.0,2.0,630.0,10.0,2.0,40.0,2.0,2.0,True,512
86,86,62.0,1.0,16.0,2.0,7640.0,34.0,0.0,40.0,1.0,1.0,False,2287
87,87,36.0,1.0,21.0,2.0,750.0,10.0,0.0,40.0,1.0,1.0,True,2014
88,88,28.0,1.0,18.0,2.0,1555.0,10.0,4.0,40.0,1.0,1.0,False,3832
89,89,43.0,1.0,21.0,2.0,5600.0,10.0,0.0,40.0,2.0,1.0,False,2350
90,90,37.0,4.0,22.0,1.0,630.0,233.0,1.0,38.0,2.0,3.0,False,898
91,91,31.0,4.0,22.0,1.0,2310.0,11.0,0.0,40.0,2.0,1.0,True,466
92,92,58.0,7.0,16.0,1.0,6115.0,42.0,1.0,70.0,1.0,1.0,False,3129
93,93,58.0,1.0,21.0,1.0,5860.0,34.0,0.0,20.0,2.0,1.0,False,1705
94,94,49.0,5.0,16.0,2.0,5400.0,42.0,0.0,37.0,2.0,2.0,False,365
95,95,64.0,4.0,19.0,2.0,9141.0,42.0,0.0,29.0,2.0,2.0,False,617
96,96,18.0,1.0,18.0,2.0,4720.0,42.0,17.0,35.0,2.0,2.0,False,16
97,97,24.0,2.0,16.0,2.0,2555.0,36.0,2.0,40.0,2.0,2.0,False,2069
98,98,34.0,1.0,16.0,2.0,4120.0,10.0,2.0,30.0,1.0,1.0,False,2703
99,99,35.0,1.0,18.0,1.0,9620.0,53.0,1.0,50.0,1.0,2.0,True,4330
100,100,56.0,4.0,16.0,1.0,5120.0,34.0,0.0,37.0,2.0,1.0,False,960
101,101,22.0,1.0,19.0,2.0,4720.0,24.0,17.0,35.0,2.0,2.0,False,47
102,102,59.0,4.0,21.0,2.0,3255.0,10.0,0.0,36.0,2.0,2.0,True,4112
103,103,44.0,4.0,16.0,1.0,9121.0,42.0,1.0,22.0,1.0,1.0,False,1089
104,104,60.0,1.0,21.0,1.0,3255.0,55.0,0.0,16.0,2.0,1.0,True,4669
105,105,72.0,1.0,21.0,2.0,440.0,10.0,0.0,45.0,2.0,1.0,True,1229
106,106,78.0,1.0,18.0,1.0,5740.0,42.0,0.0,4.0,2.0,1.0,False,1851
107,107,35.0,4.0,21.0,1.0,2310.0,10.0,0.0,50.0,1.0,2.0,False,3190
108,108,30.0,5.0,20.0,1.0,5860.0,34.0,0.0,40.0,1.0,1.0,False,3656
109,109,48.0,1.0,19.0,2.0,3940.0,10.0,0.0,35.0,1.0,2.0,False,709
110,110,31.0,3.0,20.0,2.0,3401.0,9.0,13.0,40.0,1.0,1.0,False,3429
111,111,42.0,1.0,21.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,True,1277
112,112,42.0,6.0,21.0,2.0,710.0,10.0,0.0,60.0,1.0,2.0,False,1590
113,113,19.0,1.0,16.0,2.0,5260.0,34.0,17.0,21.0,1.0,1.0,False,80
114,114,57.0,1.0,20.0,2.0,3255.0,34.0,0.0,40.0,2.0,1.0,True,4618
115,115,27.0,2.0,16.0,2.0,9610.0,24.0,7.0,40.0,1.0,1.0,False,954
116,116,54.0,1.0,20.0,1.0,3255.0,34.0,1.0,40.0,2.0,1.0,True,4054
117,117,49.0,7.0,19.0,1.0,440.0,10.0,0.0,20.0,1.0,1.0,False,1583
118,118,28.0,5.0,16.0,1.0,750.0,6.0,0.0,45.0,1.0,1.0,False,499
119,119,18.0,1.0,16.0,2.0,4120.0,429.0,2.0,25.0,1.0,2.0,False,3574
120,120,25.0,1.0,21.0,2.0,3255.0,42.0,2.0,40.0,2.0,1.0,True,4575
121,121,60.0,1.0,16.0,1.0,530.0,10.0,1.0,50.0,1.0,1.0,True,3015
122,122,75.0,6.0,15.0,1.0,6230.0,10.0,1.0,6.0,1.0,1.0,False,2024
123,123,61.0,1.0,22.0,1.0,4700.0,36.0,0.0,45.0,1.0,1.0,True,3892
124,124,92.0,1.0,16.0,2.0,8310.0,37.0,0.0,30.0,2.0,2.0,False,361
125,125,18.0,1.0,14.0,2.0,5820.0,10.0,2.0,10.0,2.0,2.0,False,2374
126,126,39.0,1.0,16.0,2.0,4810.0,10.0,13.0,40.0,1.0,1.0,False,3540
127,127,18.0,1.0,16.0,2.0,3602.0,9.0,17.0,30.0,2.0,1.0,False,129
128,128,47.0,4.0,22.0,1.0,2310.0,24.0,0.0,50.0,1.0,1.0,True,3829
129,129,55.0,1.0,21.0,1.0,1105.0,42.0,0.0,40.0,1.0,1.0,True,1999
130,130,49.0,1.0,19.0,2.0,20.0,42.0,15.0,50.0,1.0,1.0,False,4031
131,131,17.0,1.0,14.0,2.0,4055.0,10.0,2.0,18.0,2.0,1.0,False,3875
132,132,49.0,1.0,12.0,2.0,4140.0,10.0,5.0,25.0,1.0,1.0,False,293
133,133,47.0,4.0,20.0,1.0,800.0,10.0,0.0,55.0,1.0,1.0,True,2544
134,134,57.0,1.0,16.0,1.0,7640.0,10.0,1.0,40.0,1.0,1.0,False,910
135,135,59.0,1.0,20.0,2.0,4760.0,10.0,0.0,45.0,1.0,1.0,True,1651
136,136,59.0,1.0,16.0,1.0,6200.0,10.0,0.0,40.0,1.0,1.0,False,416
137,137,55.0,1.0,16.0,1.0,5900.0,24.0,0.0,40.0,1.0,1.0,True,1400
138,138,55.0,1.0,16.0,2.0,5160.0,10.0,0.0,40.0,2.0,1.0,False,1499
139,139,48.0,1.0,21.0,1.0,110.0,36.0,1.0,45.0,2.0,1.0,True,783
140,140,17.0,1.0,16.0,2.0,4110.0,138.0,2.0,20.0,2.0,1.0,False,3923
141,141,43.0,7.0,21.0,1.0,2710.0,42.0,1.0,40.0,1.0,1.0,True,2165
142,142,28.0,1.0,15.0,2.0,4830.0,1.0,0.0,30.0,2.0,5.0,False,3525
143,143,21.0,1.0,16.0,2.0,4530.0,10.0,7.0,40.0,1.0,1.0,False,2255
144,144,61.0,4.0,19.0,1.0,9121.0,51.0,1.0,25.0,1.0,2.0,False,592
145,145,31.0,1.0,21.0,1.0,1050.0,42.0,0.0,20.0,2.0,1.0,False,2222
146,146,29.0,2.0,19.0,1.0,5400.0,10.0,1.0,40.0,2.0,1.0,False,2012
147,147,51.0,1.0,16.0,1.0,440.0,42.0,1.0,40.0,2.0,1.0,False,4070
148,148,27.0,1.0,22.0,2.0,735.0,42.0,0.0,40.0,1.0,1.0,False,903
149,149,65.0,6.0,21.0,1.0,4700.0,47.0,0.0,50.0,1.0,1.0,False,2077
150,150,55.0,1.0,16.0,2.0,9620.0,24.0,0.0,40.0,2.0,2.0,False,2742
151,151,72.0,1.0,19.0,1.0,2205.0,138.0,1.0,20.0,2.0,1.0,False,223
152,152,31.0,1.0,14.0,2.0,4110.0,10.0,0.0,50.0,2.0,1.0,False,1413
153,153,23.0,1.0,21.0,2.0,4230.0,48.0,2.0,39.0,2.0,1.0,False,4024
154,154,31.0,1.0,16.0,2.0,8950.0,10.0,16.0,33.0,1.0,2.0,False,17
155,155,24.0,1.0,19.0,2.0,4110.0,10.0,2.0,30.0,1.0,1.0,False,3853
156,156,24.0,1.0,16.0,2.0,5740.0,34.0,2.0,36.0,2.0,2.0,False,3705
157,157,33.0,1.0,23.0,1.0,4920.0,210.0,1.0,30.0,2.0,3.0,False,2275
158,158,50.0,3.0,22.0,1.0,2320.0,18.0,1.0,40.0,1.0,1.0,True,2341
159,159,62.0,1.0,16.0,1.0,8620.0,24.0,1.0,60.0,1.0,1.0,True,621
160,160,34.0,1.0,19.0,2.0,3645.0,10.0,2.0,40.0,2.0,1.0,False,452
161,161,49.0,1.0,17.0,1.0,4720.0,10.0,1.0,20.0,2.0,2.0,False,1807
162,162,64.0,1.0,16.0,2.0,7200.0,10.0,16.0,40.0,1.0,1.0,True,90
163,163,53.0,1.0,21.0,1.0,4850.0,313.0,1.0,50.0,1.0,1.0,False,995
164,164,54.0,1.0,4.0,1.0,9620.0,313.0,11.0,50.0,1.0,1.0,False,1708
165,165,62.0,1.0,19.0,2.0,735.0,42.0,13.0,40.0,2.0,1.0,False,2179
166,166,66.0,4.0,22.0,1.0,420.0,19.0,0.0,50.0,1.0,1.0,True,1326
167,167,63.0,4.0,22.0,1.0,2330.0,24.0,0.0,50.0,2.0,1.0,True,1170
168,168,48.0,4.0,20.0,1.0,5740.0,54.0,1.0,38.0,2.0,1.0,False,429
169,169,51.0,7.0,18.0,1.0,4700.0,24.0,1.0,40.0,2.0,1.0,True,1442
170,170,41.0,1.0,22.0,1.0,1430.0,39.0,0.0,45.0,1.0,1.0,True,1638
171,171,33.0,4.0,21.0,1.0,3870.0,24.0,0.0,50.0,1.0,1.0,True,2125
172,172,54.0,4.0,22.0,1.0,2310.0,42.0,1.0,45.0,1.0,2.0,True,2328
173,173,59.0,1.0,16.0,2.0,3500.0,34.0,0.0,60.0,2.0,2.0,False,519
174,174,61.0,1.0,21.0,1.0,3050.0,34.0,0.0,45.0,2.0,1.0,True,865
175,175,25.0,1.0,21.0,2.0,8740.0,42.0,2.0,40.0,1.0,1.0,False,285
176,176,46.0,1.0,21.0,2.0,1310.0,10.0,0.0,40.0,2.0,1.0,True,2915
177,177,40.0,1.0,21.0,2.0,5740.0,34.0,0.0,38.0,2.0,2.0,True,4202
178,178,60.0,2.0,15.0,1.0,5240.0,42.0,0.0,30.0,2.0,1.0,False,4657
179,179,49.0,1.0,16.0,2.0,6260.0,72.0,0.0,40.0,1.0,1.0,True,1093
180,180,61.0,4.0,21.0,1.0,2861.0,17.0,1.0,40.0,1.0,1.0,True,3328
181,181,46.0,1.0,20.0,2.0,3323.0,36.0,0.0,40.0,2.0,1.0,True,2141
182,182,65.0,1.0,21.0,2.0,440.0,34.0,0.0,40.0,2.0,1.0,True,712
183,183,69.0,1.0,22.0,1.0,2360.0,24.0,0.0,2.0,2.0,1.0,True,387
184,184,51.0,4.0,22.0,1.0,2330.0,10.0,1.0,40.0,1.0,1.0,True,3739
185,185,60.0,1.0,20.0,2.0,5740.0,42.0,0.0,40.0,2.0,1.0,True,2593
186,186,56.0,1.0,21.0,1.0,4710.0,36.0,0.0,48.0,1.0,1.0,True,1676
187,187,35.0,7.0,19.0,2.0,6230.0,34.0,0.0,35.0,1.0,1.0,False,3621
188,188,20.0,2.0,16.0,2.0,5260.0,42.0,2.0,20.0,1.0,2.0,False,1731
189,189,26.0,1.0,21.0,2.0,540.0,42.0,2.0,40.0,2.0,2.0,False,2585
190,190,40.0,4.0,22.0,1.0,2320.0,36.0,0.0,38.0,2.0,2.0,True,1176
191,191,63.0,2.0,20.0,1.0,5740.0,10.0,1.0,43.0,2.0,1.0,True,1882
192,192,34.0,1.0,20.0,2.0,6442.0,36.0,13.0,70.0,1.0,1.0,True,2272
193,193,71.0,4.0,14.0,2.0,4140.0,34.0,6.0,20.0,2.0,1.0,False,2769
194,194,44.0,6.0,16.0,2.0,6200.0,10.0,0.0,50.0,1.0,1.0,False,1267
195,195,40.0,6.0,21.0,1.0,4700.0,303.0,0.0,40.0,2.0,1.0,False,3738
196,196,22.0,1.0,19.0,2.0,4710.0,10.0,0.0,35.0,2.0,1.0,False,820
197,197,38.0,7.0,10.0,1.0,4720.0,210.0,0.0,70.0,2.0,3.0,False,3812
198,198,56.0,1.0,23.0,1.0,3090.0,42.0,0.0,70.0,1.0,1.0,True,1895
199,199,39.0,2.0,22.0,1.0,2310.0,10.0,1.0,14.0,2.0,1.0,False,3960
200,200,63.0,1.0,16.0,1.0,4760.0,42.0,0.0,20.0,1.0,1.0,False,3456
201,201,43.0,2.0,21.0,1.0,420.0,21.0,1.0,15.0,2.0,1.0,False,1034
202,202,18.0,1.0,16.0,2.0,5240.0,45.0,11.0,40.0,1.0,1.0,False,240
203,203,54.0,1.0,19.0,1.0,4220.0,42.0,1.0,40.0,1.0,1.0,True,4574
204,204,68.0,1.0,21.0,1.0,4760.0,24.0,0.0,16.0,1.0,1.0,False,3460
205,205,34.0,1.0,16.0,1.0,9142.0,231.0,0.0,50.0,1.0,3.0,False,3695
206,206,49.0,2.0,19.0,1.0,4220.0,333.0,1.0,40.0,1.0,2.0,False,2824
207,207,46.0,2.0,21.0,1.0,2360.0,36.0,0.0,40.0,2.0,1.0,False,975
208,208,33.0,1.0,22.0,2.0,810.0,36.0,0.0,40.0,2.0,2.0,True,3862
209,209,53.0,7.0,16.0,2.0,440.0,41.0,0.0,50.0,1.0,1.0,True,4201
210,210,37.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True,2274
211,211,53.0,1.0,18.0,2.0,4622.0,10.0,8.0,29.0,2.0,1.0,False,2886
212,212,23.0,2.0,21.0,2.0,630.0,10.0,2.0,40.0,2.0,1.0,False,3543
213,213,38.0,4.0,16.0,2.0,9122.0,10.0,13.0,30.0,1.0,1.0,False,3099
214,214,50.0,1.0,20.0,1.0,160.0,42.0,1.0,40.0,1.0,1.0,False,4588
215,215,29.0,1.0,21.0,1.0,5240.0,10.0,0.0,40.0,2.0,1.0,True,4197
216,216,17.0,1.0,11.0,2.0,6260.0,10.0,2.0,35.0,1.0,1.0,False,3242
217,217,63.0,4.0,16.0,1.0,5820.0,24.0,0.0,37.0,2.0,2.0,False,1770
218,218,55.0,1.0,16.0,2.0,6355.0,10.0,0.0,55.0,1.0,2.0,True,4178
219,219,49.0,4.0,21.0,1.0,850.0,51.0,1.0,56.0,1.0,1.0,True,3360
220,220,55.0,4.0,16.0,2.0,3870.0,24.0,0.0,42.0,2.0,1.0,True,4409
221,221,40.0,1.0,21.0,1.0,1760.0,10.0,0.0,45.0,2.0,1.0,True,828
222,222,63.0,6.0,21.0,2.0,2634.0,42.0,0.0,45.0,2.0,1.0,False,2712
223,223,59.0,1.0,16.0,1.0,9645.0,10.0,0.0,40.0,1.0,2.0,False,3126
224,224,49.0,6.0,23.0,1.0,3150.0,10.0,1.0,35.0,2.0,1.0,False,2003
225,225,30.0,1.0,22.0,2.0,2205.0,210.0,0.0,40.0,2.0,3.0,False,174
226,226,30.0,5.0,19.0,2.0,8740.0,24.0,0.0,40.0,1.0,2.0,False,2590
227,227,24.0,1.0,21.0,1.0,5860.0,10.0,1.0,40.0,2.0,1.0,False,3094
228,228,19.0,1.0,13.0,2.0,6230.0,42.0,16.0,56.0,1.0,2.0,False,99
229,229,62.0,1.0,17.0,1.0,9130.0,36.0,0.0,65.0,1.0,1.0,True,3629
230,230,24.0,1.0,19.0,1.0,7220.0,10.0,0.0,40.0,1.0,1.0,False,3586
231,231,42.0,1.0,16.0,2.0,8800.0,36.0,0.0,40.0,2.0,2.0,False,2068
232,232,63.0,1.0,19.0,2.0,8740.0,24.0,0.0,10.0,1.0,1.0,False,3105
233,233,64.0,2.0,21.0,1.0,230.0,20.0,0.0,55.0,1.0,1.0,True,2201
234,234,67.0,1.0,22.0,1.0,1530.0,10.0,1.0,37.0,2.0,1.0,True,685
235,235,26.0,6.0,21.0,2.0,2600.0,10.0,0.0,42.0,1.0,1.0,False,4503
236,236,38.0,1.0,19.0,2.0,8990.0,37.0,17.0,40.0,1.0,1.0,False,130
237,237,44.0,1.0,21.0,1.0,4850.0,10.0,0.0,50.0,1.0,1.0,True,792
238,238,26.0,1.0,21.0,2.0,9620.0,18.0,2.0,40.0,2.0,2.0,False,4240
239,239,59.0,2.0,16.0,2.0,4020.0,10.0,0.0,48.0,1.0,1.0,False,672
240,240,50.0,6.0,21.0,1.0,2752.0,42.0,0.0,30.0,1.0,1.0,False,2389
241,241,48.0,1.0,16.0,1.0,725.0,42.0,1.0,40.0,2.0,1.0,False,4325
242,242,21.0,8.0,12.0,2.0,6260.0,10.0,7.0,20.0,1.0,2.0,False,4652
243,243,35.0,6.0,21.0,1.0,2861.0,370.0,1.0,35.0,2.0,1.0,True,181
244,244,28.0,1.0,21.0,1.0,5740.0,10.0,0.0,2.0,2.0,1.0,False,4032
245,245,26.0,1.0,19.0,1.0,310.0,24.0,1.0,40.0,2.0,1.0,False,1748
246,246,19.0,1.0,19.0,2.0,4120.0,34.0,17.0,24.0,2.0,1.0,False,88
247,247,63.0,4.0,11.0,1.0,4130.0,10.0,1.0,15.0,2.0,1.0,False,1874
248,248,54.0,7.0,24.0,2.0,3261.0,34.0,13.0,35.0,2.0,1.0,True,4327
249,249,71.0,1.0,23.0,2.0,2205.0,42.0,0.0,6.0,1.0,1.0,True,2163
250,250,48.0,1.0,19.0,1.0,1108.0,25.0,0.0,40.0,2.0,1.0,True,1258
251,251,63.0,1.0,16.0,2.0,2545.0,36.0,13.0,30.0,2.0,1.0,False,4685
252,252,48.0,4.0,19.0,2.0,4220.0,17.0,0.0,40.0,1.0,5.0,False,2625
253,253,39.0,1.0,20.0,1.0,3255.0,407.0,1.0,32.0,2.0,2.0,True,2498
254,254,63.0,1.0,20.0,2.0,4850.0,10.0,2.0,40.0,2.0,2.0,False,3549
255,255,43.0,1.0,17.0,1.0,4110.0,6.0,1.0,40.0,2.0,1.0,False,3467
256,256,71.0,1.0,16.0,2.0,9141.0,139.0,15.0,21.0,1.0,1.0,True,2505
257,257,35.0,7.0,21.0,1.0,440.0,54.0,1.0,40.0,1.0,1.0,False,2612
258,258,32.0,1.0,22.0,1.0,800.0,34.0,0.0,40.0,2.0,1.0,True,385
259,259,22.0,1.0,19.0,2.0,5300.0,42.0,2.0,32.0,2.0,1.0,False,3371
260,260,69.0,1.0,21.0,2.0,4251.0,313.0,8.0,40.0,1.0,1.0,False,330
261,261,61.0,7.0,21.0,1.0,4210.0,10.0,0.0,40.0,1.0,1.0,True,3345
262,262,24.0,1.0,17.0,2.0,52.0,24.0,4.0,40.0,2.0,2.0,False,359
263,263,27.0,1.0,21.0,2.0,800.0,42.0,12.0,50.0,1.0,1.0,True,2235
264,264,18.0,4.0,16.0,2.0,340.0,36.0,2.0,15.0,2.0,2.0,False,4145
265,265,20.0,1.0,16.0,2.0,7200.0,10.0,7.0,40.0,1.0,1.0,False,1993
266,266,78.0,6.0,19.0,2.0,340.0,10.0,0.0,35.0,2.0,1.0,False,3664
267,267,68.0,1.0,21.0,1.0,5240.0,10.0,1.0,38.0,2.0,1.0,False,2352
268,268,63.0,6.0,16.0,1.0,6260.0,10.0,1.0,50.0,1.0,1.0,False,2007
269,269,36.0,1.0,16.0,1.0,6520.0,10.0,0.0,40.0,1.0,1.0,True,1398
270,270,50.0,7.0,21.0,1.0,7315.0,25.0,1.0,45.0,1.0,1.0,False,1913
271,271,38.0,1.0,9.0,1.0,4120.0,303.0,1.0,40.0,2.0,1.0,False,2097
272,272,27.0,1.0,21.0,2.0,800.0,42.0,0.0,40.0,1.0,3.0,False,275
273,273,71.0,1.0,19.0,2.0,4600.0,10.0,0.0,45.0,2.0,1.0,True,522
274,274,29.0,1.0,21.0,2.0,1530.0,25.0,0.0,40.0,1.0,1.0,True,1986
275,275,29.0,1.0,22.0,1.0,1530.0,36.0,1.0,40.0,1.0,1.0,True,4629
276,276,54.0,1.0,16.0,1.0,6200.0,10.0,1.0,40.0,1.0,1.0,True,3063
277,277,63.0,1.0,19.0,1.0,8350.0,36.0,1.0,40.0,1.0,1.0,False,986
278,278,27.0,1.0,22.0,1.0,800.0,207.0,0.0,48.0,2.0,3.0,True,2057
