,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
25,25,19.0,1.0,16.0,2.0,4110.0,35.0,0.0,30.0,2.0,5.0,False
26,26,61.0,1.0,19.0,2.0,8740.0,35.0,0.0,40.0,1.0,4.0,True
27,27,60.0,1.0,16.0,1.0,3520.0,23.0,1.0,40.0,2.0,1.0,False
28,28,55.0,2.0,21.0,2.0,4700.0,6.0,0.0,40.0,2.0,1.0,False
29,29,40.0,1.0,22.0,1.0,800.0,35.0,0.0,45.0,2.0,1.0,False
30,30,20.0,5.0,16.0,2.0,9830.0,26.0,17.0,50.0,1.0,1.0,False
31,31,26.0,1.0,21.0,1.0,1108.0,15.0,1.0,40.0,1.0,3.0,False
32,32,35.0,1.0,18.0,2.0,6305.0,17.0,2.0,40.0,1.0,5.0,False
33,33,41.0,3.0,22.0,1.0,60.0,35.0,1.0,52.0,1.0,1.0,True
34,34,33.0,1.0,16.0,1.0,5530.0,35.0,0.0,40.0,1.0,1.0,False
35,35,44.0,1.0,19.0,1.0,800.0,12.0,1.0,1.0,2.0,1.0,False
36,36,56.0,1.0,18.0,1.0,5522.0,35.0,0.0,80.0,1.0,1.0,True
37,37,44.0,1.0,19.0,2.0,8990.0,35.0,0.0,40.0,1.0,1.0,False
38,38,45.0,1.0,18.0,2.0,4220.0,35.0,0.0,40.0,1.0,1.0,False
39,39,54.0,1.0,16.0,1.0,6200.0,35.0,0.0,54.0,1.0,1.0,True
40,40,63.0,4.0,16.0,1.0,5740.0,35.0,1.0,40.0,2.0,1.0,False
41,41,36.0,1.0,21.0,1.0,440.0,35.0,1.0,47.0,1.0,1.0,False
42,42,54.0,4.0,16.0,2.0,3500.0,4.0,0.0,40.0,2.0,4.0,True
43,43,51.0,3.0,21.0,1.0,3255.0,35.0,0.0,40.0,2.0,1.0,True
44,44,67.0,3.0,22.0,1.0,2310.0,42.0,0.0,4.0,1.0,1.0,False
45,45,27.0,1.0,15.0,2.0,6410.0,6.0,13.0,40.0,1.0,1.0,False
46,46,48.0,6.0,11.0,1.0,9130.0,303.0,0.0,80.0,1.0,1.0,False
47,47,19.0,1.0,16.0,2.0,160.0,35.0,0.0,40.0,1.0,4.0,False
48,48,35.0,2.0,21.0,1.0,735.0,35.0,0.0,50.0,1.0,1.0,True
49,49,55.0,1.0,15.0,1.0,9620.0,303.0,1.0,40.0,2.0,1.0,False
50,50,65.0,4.0,17.0,1.0,6200.0,35.0,0.0,40.0,2.0,1.0,False
51,51,37.0,1.0,19.0,1.0,4930.0,48.0,1.0,60.0,1.0,5.0,True
52,52,46.0,1.0,16.0,1.0,9510.0,35.0,1.0,40.0,1.0,4.0,True
53,53,71.0,2.0,18.0,1.0,4640.0,5.0,16.0,40.0,2.0,1.0,False
54,54,73.0,6.0,18.0,1.0,8300.0,35.0,0.0,6.0,2.0,1.0,False
55,55,47.0,3.0,22.0,2.0,2320.0,35.0,0.0,40.0,2.0,1.0,True
56,56,47.0,1.0,16.0,1.0,4760.0,449.0,1.0,40.0,1.0,1.0,True
57,57,25.0,1.0,18.0,2.0,4461.0,48.0,0.0,50.0,1.0,1.0,False
58,58,55.0,1.0,16.0,1.0,4220.0,35.0,1.0,40.0,1.0,1.0,False
59,59,48.0,1.0,18.0,2.0,5940.0,6.0,0.0,44.0,1.0,1.0,False
60,60,66.0,2.0,16.0,1.0,9130.0,8.0,1.0,30.0,1.0,1.0,False
61,61,67.0,1.0,21.0,2.0,4760.0,48.0,0.0,25.0,2.0,1.0,False
62,62,18.0,1.0,18.0,2.0,4230.0,35.0,2.0,25.0,2.0,2.0,False
63,63,23.0,1.0,18.0,2.0,5000.0,35.0,0.0,40.0,2.0,4.0,False
64,64,37.0,1.0,20.0,2.0,9645.0,110.0,13.0,40.0,1.0,1.0,False
65,65,21.0,1.0,19.0,2.0,4030.0,35.0,2.0,35.0,1.0,1.0,False
66,66,45.0,4.0,20.0,1.0,2310.0,35.0,1.0,24.0,2.0,5.0,True
67,67,27.0,5.0,21.0,2.0,3820.0,35.0,2.0,40.0,2.0,4.0,False
68,68,26.0,6.0,13.0,2.0,6260.0,35.0,10.0,25.0,1.0,1.0,False
69,69,57.0,1.0,18.0,1.0,9645.0,6.0,0.0,42.0,2.0,1.0,False
70,70,47.0,1.0,16.0,1.0,800.0,35.0,6.0,40.0,1.0,4.0,True
71,71,54.0,3.0,21.0,2.0,2435.0,19.0,0.0,40.0,2.0,1.0,True
72,72,67.0,1.0,16.0,2.0,6040.0,35.0,0.0,40.0,2.0,4.0,False
73,73,17.0,3.0,14.0,2.0,4720.0,35.0,13.0,6.0,2.0,4.0,False
74,74,57.0,1.0,16.0,2.0,3601.0,4.0,0.0,39.0,2.0,4.0,False
75,75,57.0,7.0,21.0,1.0,4920.0,35.0,0.0,40.0,1.0,5.0,True
76,76,72.0,6.0,16.0,1.0,540.0,17.0,1.0,35.0,1.0,1.0,True
77,77,74.0,5.0,24.0,1.0,1760.0,36.0,0.0,40.0,1.0,1.0,True
78,78,31.0,3.0,16.0,1.0,2360.0,35.0,2.0,40.0,1.0,1.0,False
79,79,62.0,4.0,16.0,1.0,5730.0,35.0,1.0,40.0,2.0,1.0,False
80,80,37.0,1.0,20.0,1.0,220.0,22.0,1.0,55.0,1.0,1.0,False
81,81,66.0,1.0,16.0,1.0,136.0,36.0,1.0,40.0,2.0,1.0,True
82,82,19.0,1.0,16.0,2.0,20.0,35.0,2.0,30.0,2.0,1.0,False
83,83,63.0,3.0,20.0,1.0,2310.0,31.0,1.0,35.0,2.0,1.0,False
84,84,62.0,1.0,16.0,1.0,4810.0,56.0,1.0,40.0,2.0,1.0,False
85,85,54.0,1.0,7.0,2.0,8990.0,303.0,0.0,40.0,2.0,1.0,False
86,86,67.0,2.0,21.0,2.0,440.0,26.0,13.0,40.0,2.0,1.0,True
87,87,37.0,1.0,19.0,2.0,4040.0,35.0,0.0,40.0,1.0,1.0,False
88,88,55.0,1.0,19.0,2.0,1050.0,35.0,0.0,40.0,1.0,1.0,False
89,89,62.0,1.0,21.0,2.0,1530.0,6.0,11.0,45.0,1.0,1.0,True
90,90,19.0,1.0,16.0,2.0,4055.0,35.0,7.0,35.0,2.0,1.0,False
91,91,55.0,1.0,20.0,1.0,20.0,6.0,1.0,44.0,2.0,1.0,True
92,92,54.0,5.0,19.0,1.0,5740.0,35.0,0.0,40.0,2.0,4.0,False
93,93,60.0,1.0,19.0,2.0,3603.0,35.0,0.0,40.0,2.0,4.0,False
94,94,60.0,7.0,16.0,1.0,4510.0,8.0,1.0,12.0,2.0,1.0,False
95,95,65.0,1.0,19.0,2.0,4220.0,35.0,0.0,40.0,1.0,1.0,True
96,96,68.0,7.0,22.0,1.0,710.0,35.0,0.0,25.0,1.0,1.0,True
97,97,26.0,1.0,19.0,2.0,7200.0,35.0,10.0,40.0,1.0,4.0,False
98,98,67.0,4.0,24.0,1.0,10.0,21.0,1.0,70.0,1.0,1.0,True
99,99,35.0,6.0,20.0,1.0,4510.0,35.0,1.0,35.0,2.0,1.0,False
100,100,45.0,1.0,16.0,1.0,4251.0,303.0,0.0,40.0,1.0,5.0,False
101,101,22.0,1.0,19.0,2.0,5240.0,35.0,15.0,40.0,2.0,1.0,False
102,102,38.0,1.0,19.0,1.0,310.0,17.0,1.0,45.0,1.0,1.0,True
103,103,68.0,4.0,22.0,2.0,2320.0,4.0,0.0,40.0,2.0,4.0,False
104,104,54.0,1.0,16.0,2.0,4700.0,6.0,0.0,40.0,2.0,5.0,False
105,105,58.0,3.0,16.0,1.0,9121.0,35.0,0.0,40.0,1.0,1.0,False
106,106,58.0,2.0,19.0,2.0,2001.0,35.0,0.0,24.0,2.0,1.0,True
107,107,62.0,6.0,19.0,1.0,205.0,35.0,1.0,84.0,2.0,1.0,False
108,108,25.0,2.0,19.0,1.0,3430.0,6.0,0.0,40.0,2.0,1.0,False
109,109,28.0,4.0,21.0,1.0,2310.0,17.0,0.0,60.0,1.0,1.0,False
110,110,41.0,1.0,18.0,2.0,1006.0,35.0,0.0,50.0,2.0,1.0,True
111,111,33.0,1.0,13.0,2.0,5400.0,35.0,0.0,40.0,2.0,5.0,False
112,112,57.0,4.0,22.0,2.0,5740.0,35.0,0.0,40.0,2.0,1.0,False
113,113,50.0,1.0,9.0,1.0,6305.0,303.0,0.0,40.0,1.0,1.0,True
114,114,72.0,7.0,19.0,1.0,410.0,36.0,1.0,30.0,1.0,1.0,True
115,115,53.0,3.0,18.0,1.0,3801.0,35.0,1.0,40.0,1.0,1.0,False
116,116,44.0,1.0,16.0,2.0,6305.0,35.0,2.0,40.0,1.0,4.0,False
117,117,31.0,6.0,18.0,2.0,4251.0,35.0,0.0,2.0,1.0,1.0,False
118,118,42.0,1.0,16.0,1.0,630.0,35.0,0.0,60.0,2.0,1.0,True
119,119,19.0,2.0,16.0,2.0,5820.0,35.0,2.0,19.0,2.0,1.0,False
120,120,53.0,1.0,16.0,2.0,9620.0,303.0,0.0,40.0,2.0,1.0,False
121,121,28.0,2.0,20.0,2.0,3323.0,35.0,4.0,36.0,2.0,1.0,True
122,122,64.0,1.0,21.0,2.0,5000.0,35.0,0.0,50.0,2.0,1.0,True
123,123,28.0,1.0,20.0,2.0,4020.0,35.0,2.0,70.0,1.0,1.0,False
124,124,52.0,6.0,21.0,1.0,136.0,35.0,0.0,40.0,1.0,1.0,True
125,125,60.0,1.0,20.0,1.0,205.0,35.0,1.0,60.0,1.0,1.0,False
126,126,39.0,5.0,22.0,2.0,440.0,35.0,0.0,40.0,2.0,1.0,True
127,127,46.0,6.0,19.0,2.0,6460.0,35.0,0.0,40.0,1.0,1.0,False
128,128,61.0,2.0,14.0,1.0,3602.0,35.0,0.0,14.0,2.0,4.0,False
129,129,39.0,3.0,21.0,2.0,5740.0,51.0,15.0,40.0,2.0,4.0,False
130,130,45.0,1.0,19.0,1.0,440.0,6.0,1.0,50.0,1.0,1.0,True
131,131,62.0,3.0,22.0,1.0,2310.0,19.0,0.0,40.0,2.0,1.0,True
132,132,66.0,7.0,16.0,2.0,10.0,17.0,13.0,5.0,1.0,1.0,False
133,133,19.0,1.0,19.0,2.0,4720.0,303.0,2.0,36.0,1.0,1.0,False
134,134,22.0,1.0,19.0,2.0,8990.0,8.0,2.0,40.0,1.0,1.0,False
135,135,57.0,1.0,21.0,2.0,4950.0,35.0,2.0,20.0,2.0,1.0,False
136,136,38.0,1.0,20.0,1.0,7220.0,34.0,0.0,40.0,1.0,1.0,False
137,137,53.0,1.0,18.0,1.0,4740.0,48.0,0.0,38.0,2.0,1.0,False
138,138,41.0,1.0,14.0,2.0,9620.0,35.0,13.0,30.0,1.0,2.0,False
139,139,31.0,1.0,21.0,1.0,4800.0,35.0,1.0,40.0,1.0,1.0,False
140,140,34.0,6.0,16.0,2.0,2805.0,53.0,0.0,12.0,1.0,1.0,True
141,141,21.0,1.0,17.0,2.0,7810.0,35.0,15.0,40.0,1.0,1.0,False
142,142,30.0,5.0,20.0,2.0,9830.0,49.0,0.0,60.0,1.0,1.0,False
143,143,72.0,6.0,23.0,1.0,2006.0,24.0,0.0,20.0,1.0,1.0,False
144,144,57.0,1.0,21.0,1.0,705.0,35.0,0.0,20.0,1.0,1.0,True
145,145,39.0,1.0,20.0,2.0,4040.0,35.0,0.0,35.0,1.0,5.0,False
146,146,31.0,1.0,1.0,2.0,4740.0,6.0,13.0,40.0,1.0,5.0,False
147,147,41.0,3.0,21.0,1.0,3655.0,35.0,0.0,40.0,2.0,4.0,True
148,148,67.0,1.0,16.0,1.0,4850.0,8.0,0.0,20.0,1.0,1.0,True
149,149,48.0,1.0,16.0,1.0,940.0,34.0,0.0,15.0,2.0,1.0,False
150,150,56.0,1.0,17.0,1.0,850.0,35.0,0.0,50.0,1.0,5.0,True
151,151,44.0,2.0,18.0,2.0,3602.0,35.0,0.0,30.0,2.0,4.0,False
152,152,60.0,1.0,22.0,2.0,1050.0,37.0,0.0,20.0,2.0,1.0,True
153,153,21.0,1.0,19.0,2.0,4760.0,6.0,2.0,27.0,2.0,1.0,False
154,154,60.0,6.0,21.0,2.0,2600.0,35.0,0.0,40.0,1.0,1.0,True
155,155,55.0,6.0,19.0,1.0,4920.0,19.0,0.0,60.0,1.0,1.0,False
156,156,59.0,5.0,16.0,1.0,8225.0,35.0,0.0,88.0,1.0,4.0,True
157,157,21.0,1.0,16.0,1.0,6050.0,35.0,9.0,40.0,1.0,4.0,False
158,158,20.0,1.0,18.0,1.0,120.0,303.0,0.0,40.0,2.0,1.0,False
159,159,42.0,5.0,21.0,1.0,3255.0,37.0,0.0,30.0,2.0,1.0,False
160,160,34.0,3.0,17.0,2.0,4251.0,35.0,16.0,12.0,1.0,1.0,False
161,161,66.0,6.0,22.0,1.0,2004.0,39.0,1.0,20.0,2.0,1.0,True
162,162,51.0,2.0,22.0,1.0,350.0,36.0,0.0,20.0,2.0,1.0,False
163,163,36.0,1.0,16.0,2.0,7160.0,35.0,0.0,40.0,2.0,1.0,False
164,164,48.0,1.0,15.0,1.0,6442.0,303.0,0.0,50.0,1.0,1.0,False
165,165,63.0,7.0,21.0,1.0,800.0,39.0,0.0,2.0,2.0,1.0,True
166,166,54.0,1.0,16.0,2.0,6240.0,35.0,6.0,25.0,1.0,4.0,False
167,167,63.0,2.0,22.0,2.0,3245.0,26.0,0.0,36.0,2.0,1.0,True
168,168,26.0,1.0,16.0,2.0,3930.0,35.0,15.0,20.0,1.0,1.0,False
169,169,27.0,1.0,20.0,2.0,3220.0,35.0,0.0,36.0,2.0,4.0,False
170,170,52.0,1.0,19.0,2.0,6050.0,35.0,0.0,50.0,2.0,1.0,False
171,171,33.0,2.0,24.0,1.0,1760.0,210.0,0.0,40.0,1.0,3.0,False
172,172,58.0,1.0,19.0,1.0,5150.0,35.0,2.0,40.0,2.0,1.0,True
173,173,69.0,1.0,21.0,1.0,600.0,316.0,1.0,40.0,1.0,1.0,True
174,174,36.0,1.0,12.0,2.0,4700.0,303.0,5.0,40.0,2.0,5.0,False
175,175,41.0,3.0,20.0,1.0,1980.0,35.0,2.0,40.0,1.0,5.0,False
176,176,35.0,1.0,16.0,1.0,3602.0,35.0,10.0,12.0,2.0,5.0,False
177,177,44.0,6.0,18.0,2.0,8920.0,35.0,0.0,36.0,2.0,4.0,False
178,178,20.0,1.0,18.0,2.0,9130.0,312.0,2.0,20.0,1.0,5.0,False
179,179,24.0,6.0,16.0,1.0,6260.0,35.0,1.0,40.0,1.0,5.0,False
180,180,41.0,2.0,19.0,1.0,3603.0,35.0,0.0,40.0,2.0,4.0,False
181,181,30.0,1.0,16.0,2.0,20.0,35.0,0.0,50.0,1.0,1.0,True
182,182,32.0,1.0,19.0,1.0,4710.0,35.0,1.0,40.0,1.0,1.0,False
183,183,37.0,1.0,16.0,2.0,5860.0,56.0,2.0,40.0,1.0,4.0,False
184,184,42.0,2.0,18.0,1.0,630.0,35.0,0.0,50.0,2.0,1.0,True
185,185,53.0,1.0,16.0,1.0,4700.0,35.0,0.0,40.0,1.0,5.0,False
186,186,27.0,1.0,17.0,2.0,4110.0,8.0,16.0,40.0,2.0,1.0,False
187,187,50.0,1.0,22.0,1.0,310.0,36.0,0.0,65.0,2.0,1.0,True
188,188,28.0,1.0,14.0,2.0,205.0,303.0,0.0,40.0,1.0,1.0,False
189,189,53.0,1.0,22.0,2.0,705.0,53.0,0.0,40.0,2.0,1.0,False
190,190,54.0,4.0,16.0,1.0,6260.0,35.0,0.0,70.0,1.0,1.0,False
191,191,49.0,1.0,19.0,1.0,440.0,47.0,0.0,45.0,1.0,1.0,True
192,192,49.0,1.0,16.0,1.0,5240.0,19.0,0.0,40.0,2.0,1.0,False
193,193,23.0,1.0,20.0,1.0,6050.0,35.0,2.0,40.0,1.0,1.0,False
194,194,58.0,1.0,19.0,2.0,340.0,35.0,0.0,40.0,2.0,4.0,False
195,195,55.0,1.0,24.0,2.0,1760.0,27.0,0.0,40.0,1.0,1.0,True
196,196,44.0,1.0,20.0,1.0,4710.0,48.0,1.0,45.0,2.0,1.0,False
197,197,63.0,1.0,19.0,1.0,9650.0,48.0,0.0,55.0,1.0,1.0,True
198,198,60.0,1.0,14.0,2.0,8225.0,303.0,0.0,40.0,2.0,1.0,False
199,199,23.0,1.0,17.0,1.0,6230.0,8.0,0.0,40.0,1.0,1.0,False
200,200,50.0,5.0,22.0,1.0,2825.0,6.0,0.0,40.0,2.0,1.0,True
201,201,60.0,1.0,20.0,2.0,5160.0,4.0,0.0,40.0,2.0,4.0,False
202,202,62.0,1.0,1.0,1.0,4230.0,303.0,1.0,40.0,2.0,1.0,False
203,203,61.0,4.0,22.0,2.0,4220.0,2.0,0.0,30.0,1.0,1.0,False
204,204,52.0,3.0,22.0,1.0,2310.0,6.0,1.0,60.0,2.0,1.0,True
205,205,34.0,6.0,19.0,2.0,2360.0,303.0,0.0,85.0,2.0,1.0,False
206,206,43.0,1.0,20.0,2.0,2300.0,35.0,0.0,40.0,2.0,4.0,False
207,207,28.0,5.0,20.0,2.0,9810.0,6.0,0.0,45.0,2.0,1.0,True
208,208,53.0,8.0,18.0,1.0,5740.0,35.0,0.0,30.0,2.0,1.0,False
209,209,20.0,1.0,19.0,2.0,3421.0,35.0,2.0,25.0,1.0,1.0,False
210,210,68.0,1.0,18.0,1.0,7750.0,35.0,1.0,40.0,2.0,4.0,False
211,211,45.0,1.0,20.0,1.0,3322.0,139.0,0.0,40.0,1.0,1.0,True
212,212,25.0,2.0,15.0,2.0,9645.0,4.0,2.0,6.0,1.0,1.0,False
213,213,66.0,1.0,18.0,1.0,7700.0,48.0,0.0,60.0,1.0,1.0,True
214,214,50.0,1.0,9.0,1.0,6050.0,303.0,0.0,60.0,1.0,1.0,False
215,215,40.0,2.0,21.0,2.0,1006.0,42.0,0.0,42.0,2.0,1.0,True
216,216,38.0,1.0,13.0,1.0,3601.0,35.0,1.0,20.0,2.0,5.0,False
217,217,19.0,5.0,16.0,2.0,160.0,35.0,4.0,40.0,1.0,1.0,False
218,218,23.0,1.0,21.0,2.0,2025.0,35.0,13.0,28.0,2.0,1.0,False
219,219,17.0,1.0,13.0,2.0,4720.0,35.0,7.0,20.0,2.0,1.0,False
220,220,25.0,1.0,21.0,2.0,1460.0,35.0,2.0,40.0,1.0,1.0,False
221,221,34.0,2.0,17.0,2.0,5110.0,35.0,0.0,40.0,2.0,1.0,False
222,222,72.0,2.0,19.0,1.0,725.0,35.0,1.0,1.0,1.0,4.0,False
223,223,74.0,6.0,24.0,1.0,2850.0,11.0,0.0,12.0,1.0,5.0,False
224,224,32.0,6.0,14.0,1.0,205.0,4.0,0.0,45.0,1.0,4.0,False
225,225,23.0,8.0,19.0,2.0,4255.0,35.0,2.0,3.0,1.0,1.0,False
226,226,29.0,1.0,18.0,2.0,3602.0,48.0,0.0,6.0,2.0,1.0,False
227,227,26.0,1.0,21.0,2.0,3630.0,9.0,0.0,40.0,2.0,1.0,False
228,228,69.0,1.0,18.0,1.0,4760.0,16.0,0.0,24.0,1.0,1.0,True
229,229,67.0,2.0,12.0,2.0,3601.0,4.0,0.0,36.0,2.0,4.0,False
230,230,36.0,7.0,15.0,1.0,9130.0,303.0,0.0,40.0,1.0,1.0,False
231,231,81.0,7.0,20.0,1.0,10.0,8.0,0.0,4.0,1.0,1.0,True
232,232,43.0,6.0,15.0,2.0,9620.0,35.0,2.0,30.0,1.0,4.0,False
233,233,30.0,1.0,21.0,2.0,4710.0,216.0,0.0,50.0,1.0,1.0,True
234,234,49.0,4.0,21.0,2.0,1050.0,35.0,0.0,40.0,2.0,1.0,False
235,235,33.0,7.0,15.0,1.0,9130.0,35.0,1.0,70.0,1.0,1.0,False
236,236,53.0,1.0,16.0,2.0,5400.0,35.0,0.0,40.0,2.0,1.0,False
237,237,42.0,2.0,20.0,1.0,3322.0,35.0,0.0,40.0,2.0,2.0,False
238,238,46.0,2.0,17.0,2.0,5550.0,48.0,5.0,24.0,2.0,1.0,False
239,239,50.0,1.0,20.0,1.0,5240.0,36.0,0.0,40.0,2.0,1.0,False
240,240,58.0,6.0,17.0,1.0,8750.0,35.0,1.0,54.0,1.0,4.0,False
241,241,60.0,1.0,19.0,2.0,4230.0,35.0,0.0,40.0,2.0,1.0,False
242,242,61.0,5.0,21.0,2.0,3255.0,6.0,0.0,40.0,2.0,1.0,False
243,243,54.0,1.0,19.0,1.0,335.0,48.0,1.0,40.0,1.0,1.0,False
244,244,68.0,1.0,18.0,2.0,5740.0,35.0,0.0,40.0,2.0,1.0,True
245,245,29.0,5.0,1.0,1.0,4760.0,48.0,0.0,40.0,2.0,1.0,False
246,246,39.0,1.0,8.0,1.0,6260.0,6.0,0.0,40.0,1.0,1.0,False
247,247,37.0,1.0,17.0,2.0,5240.0,35.0,0.0,40.0,1.0,1.0,False
248,248,66.0,1.0,21.0,2.0,4760.0,8.0,0.0,20.0,1.0,1.0,False
249,249,52.0,3.0,21.0,2.0,2310.0,35.0,5.0,40.0,1.0,1.0,False
250,250,26.0,1.0,20.0,2.0,6260.0,35.0,2.0,30.0,1.0,5.0,False
251,251,64.0,1.0,17.0,2.0,9130.0,303.0,0.0,30.0,2.0,1.0,False
252,252,47.0,6.0,19.0,1.0,3602.0,8.0,15.0,99.0,2.0,1.0,False
253,253,17.0,1.0,12.0,2.0,4055.0,35.0,2.0,35.0,1.0,1.0,False
254,254,20.0,1.0,16.0,2.0,4760.0,17.0,12.0,8.0,1.0,1.0,False
255,255,74.0,6.0,21.0,2.0,8365.0,48.0,0.0,30.0,2.0,1.0,False
256,256,20.0,1.0,19.0,2.0,9130.0,35.0,4.0,40.0,1.0,5.0,False
257,257,38.0,6.0,15.0,1.0,9130.0,303.0,0.0,60.0,1.0,1.0,True
258,258,28.0,3.0,21.0,1.0,2545.0,370.0,1.0,33.0,2.0,5.0,False
259,259,62.0,7.0,21.0,1.0,2770.0,27.0,1.0,40.0,2.0,1.0,False
260,260,59.0,1.0,21.0,2.0,20.0,35.0,0.0,40.0,1.0,1.0,True
261,261,57.0,1.0,16.0,1.0,4621.0,35.0,1.0,2.0,2.0,5.0,False
262,262,64.0,5.0,21.0,2.0,1555.0,35.0,15.0,40.0,2.0,1.0,True
263,263,29.0,5.0,18.0,1.0,9830.0,365.0,1.0,40.0,1.0,5.0,False
264,264,48.0,1.0,17.0,1.0,1980.0,303.0,0.0,77.0,1.0,5.0,True
265,265,54.0,1.0,19.0,1.0,4040.0,35.0,15.0,38.0,2.0,1.0,False
266,266,34.0,1.0,18.0,2.0,4700.0,26.0,0.0,50.0,2.0,1.0,False
267,267,45.0,1.0,20.0,1.0,410.0,48.0,0.0,40.0,1.0,1.0,True
268,268,50.0,4.0,20.0,1.0,2545.0,35.0,0.0,40.0,2.0,4.0,False
269,269,61.0,2.0,22.0,1.0,2040.0,242.0,0.0,40.0,1.0,3.0,True
270,270,46.0,1.0,12.0,1.0,3602.0,303.0,0.0,45.0,2.0,1.0,False
271,271,19.0,1.0,16.0,2.0,9645.0,35.0,2.0,40.0,1.0,1.0,False
272,272,55.0,1.0,21.0,1.0,9130.0,35.0,1.0,8.0,1.0,1.0,False
273,273,26.0,1.0,19.0,1.0,5400.0,35.0,0.0,36.0,2.0,1.0,False
274,274,49.0,1.0,15.0,1.0,136.0,303.0,0.0,40.0,2.0,1.0,False
275,275,47.0,3.0,22.0,2.0,440.0,35.0,0.0,40.0,1.0,1.0,True
276,276,57.0,1.0,19.0,2.0,7200.0,33.0,0.0,40.0,1.0,1.0,False
277,277,28.0,6.0,12.0,1.0,4510.0,8.0,1.0,45.0,2.0,1.0,False
278,278,54.0,1.0,16.0,1.0,7220.0,48.0,0.0,40.0,1.0,1.0,False
279,279,23.0,2.0,19.0,2.0,4600.0,35.0,2.0,40.0,2.0,4.0,False
280,280,46.0,1.0,16.0,1.0,4965.0,35.0,0.0,40.0,2.0,1.0,False
281,281,20.0,1.0,19.0,2.0,4220.0,247.0,17.0,40.0,2.0,3.0,True
282,282,49.0,3.0,19.0,1.0,7330.0,35.0,0.0,60.0,1.0,5.0,False
283,283,56.0,1.0,18.0,1.0,350.0,35.0,1.0,40.0,2.0,1.0,False
284,284,50.0,1.0,16.0,1.0,7220.0,303.0,1.0,50.0,1.0,1.0,True
285,285,51.0,6.0,16.0,2.0,6260.0,35.0,0.0,30.0,1.0,1.0,False
286,286,25.0,1.0,19.0,2.0,4720.0,35.0,13.0,35.0,1.0,4.0,False
287,287,26.0,1.0,16.0,2.0,4720.0,35.0,2.0,8.0,1.0,1.0,False
288,288,35.0,1.0,19.0,1.0,5140.0,2.0,1.0,40.0,2.0,1.0,False
289,289,60.0,2.0,19.0,2.0,5740.0,35.0,0.0,40.0,2.0,1.0,True
290,290,60.0,1.0,19.0,2.0,4760.0,6.0,0.0,40.0,2.0,5.0,False
291,291,45.0,4.0,19.0,1.0,710.0,35.0,0.0,80.0,2.0,1.0,False
292,292,36.0,1.0,15.0,2.0,4020.0,303.0,0.0,40.0,2.0,4.0,False
293,293,42.0,6.0,13.0,1.0,6515.0,53.0,0.0,30.0,1.0,5.0,False
294,294,69.0,1.0,16.0,1.0,5740.0,8.0,1.0,30.0,2.0,1.0,False
295,295,37.0,1.0,14.0,1.0,6200.0,303.0,1.0,40.0,1.0,1.0,False
