,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
31,5430,38.0,1.0,21.0,1.0,1410.0,54.0,1.0,40.0,1.0,1.0,True,6663
32,5431,31.0,2.0,19.0,2.0,3602.0,39.0,13.0,32.0,1.0,1.0,False,1934
33,5432,39.0,5.0,19.0,1.0,3802.0,54.0,0.0,40.0,1.0,1.0,True,5076
34,5433,75.0,1.0,19.0,1.0,4150.0,39.0,1.0,21.0,2.0,1.0,False,5581
35,5434,60.0,1.0,22.0,1.0,4800.0,301.0,1.0,40.0,2.0,1.0,True,5396
36,5435,55.0,1.0,13.0,1.0,6305.0,53.0,1.0,50.0,1.0,1.0,True,910
37,5436,49.0,1.0,21.0,1.0,7430.0,54.0,1.0,40.0,1.0,1.0,True,954
38,5437,56.0,1.0,16.0,1.0,1050.0,54.0,0.0,40.0,2.0,1.0,False,5524
39,5438,32.0,1.0,24.0,1.0,3050.0,210.0,1.0,50.0,2.0,3.0,True,5292
40,5439,61.0,2.0,18.0,2.0,5400.0,54.0,0.0,40.0,2.0,1.0,False,3555
41,5440,28.0,1.0,21.0,2.0,4840.0,51.0,2.0,30.0,2.0,1.0,False,6633
42,5441,22.0,1.0,18.0,2.0,4150.0,54.0,2.0,37.0,2.0,1.0,False,6828
43,5442,28.0,1.0,17.0,2.0,4020.0,39.0,15.0,35.0,1.0,1.0,False,5903
44,5443,38.0,1.0,19.0,1.0,5610.0,54.0,0.0,44.0,1.0,1.0,False,6184
45,5444,40.0,1.0,17.0,1.0,3610.0,24.0,1.0,40.0,2.0,1.0,False,6193
46,5445,21.0,1.0,19.0,2.0,4110.0,24.0,17.0,25.0,1.0,1.0,False,164
47,5446,53.0,1.0,20.0,1.0,3255.0,54.0,0.0,40.0,1.0,1.0,True,7268
48,5447,65.0,1.0,22.0,1.0,3300.0,39.0,1.0,40.0,2.0,1.0,True,2524
49,5448,50.0,3.0,16.0,1.0,5140.0,54.0,1.0,40.0,2.0,1.0,False,1589
50,5449,25.0,5.0,20.0,2.0,9040.0,54.0,0.0,40.0,1.0,1.0,False,6993
51,5450,37.0,7.0,23.0,1.0,3090.0,54.0,1.0,60.0,1.0,5.0,True,3824
52,5451,61.0,1.0,21.0,1.0,4850.0,54.0,1.0,40.0,1.0,1.0,False,3108
53,5452,46.0,1.0,19.0,1.0,5400.0,54.0,1.0,40.0,2.0,1.0,False,6616
54,5453,48.0,4.0,17.0,2.0,2006.0,12.0,15.0,40.0,1.0,1.0,False,933
55,5454,63.0,1.0,17.0,1.0,5240.0,54.0,0.0,25.0,2.0,1.0,False,7267
56,5455,29.0,2.0,19.0,1.0,5400.0,54.0,1.0,42.0,2.0,1.0,False,5070
57,5456,44.0,1.0,17.0,1.0,120.0,54.0,6.0,45.0,2.0,1.0,False,5537
58,5457,45.0,1.0,21.0,2.0,5400.0,54.0,13.0,32.0,2.0,1.0,False,2855
59,5458,22.0,4.0,21.0,2.0,2310.0,12.0,2.0,40.0,2.0,1.0,False,4415
60,5459,18.0,1.0,14.0,2.0,8990.0,54.0,2.0,31.0,1.0,1.0,False,680
61,5460,25.0,1.0,20.0,2.0,4110.0,54.0,0.0,50.0,1.0,1.0,True,2637
62,5461,69.0,1.0,20.0,2.0,4210.0,39.0,0.0,50.0,1.0,1.0,True,4757
63,5462,50.0,1.0,12.0,1.0,9640.0,333.0,1.0,36.0,2.0,2.0,False,2862
64,5463,45.0,1.0,21.0,2.0,4700.0,51.0,0.0,40.0,1.0,1.0,True,5952
65,5464,35.0,1.0,1.0,2.0,4110.0,54.0,2.0,8.0,2.0,5.0,False,8078
66,5465,59.0,1.0,21.0,1.0,2145.0,54.0,0.0,25.0,2.0,1.0,False,1689
67,5466,46.0,4.0,21.0,2.0,350.0,54.0,0.0,40.0,1.0,1.0,False,506
68,5467,22.0,2.0,19.0,2.0,4220.0,50.0,0.0,40.0,1.0,1.0,False,7714
69,5468,18.0,1.0,16.0,2.0,4110.0,54.0,2.0,24.0,2.0,1.0,False,4050
70,5469,48.0,4.0,21.0,1.0,1360.0,54.0,0.0,42.0,1.0,1.0,True,1463
71,5470,50.0,1.0,22.0,1.0,110.0,6.0,0.0,40.0,1.0,5.0,True,3015
72,5471,46.0,1.0,21.0,2.0,705.0,24.0,13.0,44.0,2.0,1.0,True,1610
73,5472,59.0,1.0,21.0,2.0,5400.0,54.0,0.0,36.0,2.0,1.0,False,3790
74,5473,19.0,6.0,16.0,2.0,4251.0,51.0,0.0,45.0,1.0,1.0,False,4445
75,5474,52.0,1.0,20.0,2.0,3300.0,54.0,6.0,40.0,2.0,2.0,False,1420
76,5475,37.0,1.0,16.0,1.0,6835.0,54.0,1.0,40.0,1.0,1.0,False,4951
77,5476,49.0,1.0,15.0,1.0,7200.0,54.0,0.0,40.0,1.0,1.0,False,4241
78,5477,21.0,1.0,19.0,2.0,6260.0,24.0,2.0,40.0,1.0,1.0,False,1204
79,5478,57.0,4.0,16.0,2.0,2545.0,54.0,2.0,40.0,2.0,1.0,False,7489
80,5479,20.0,1.0,18.0,2.0,9130.0,54.0,7.0,30.0,1.0,1.0,False,4707
81,5480,17.0,1.0,13.0,2.0,4010.0,54.0,4.0,40.0,1.0,1.0,False,5795
82,5481,44.0,1.0,21.0,1.0,7240.0,54.0,1.0,53.0,1.0,1.0,False,5486
83,5482,45.0,1.0,13.0,1.0,6950.0,54.0,1.0,40.0,1.0,1.0,False,1660
84,5483,39.0,6.0,21.0,1.0,2170.0,54.0,0.0,40.0,1.0,1.0,True,7869
85,5484,33.0,1.0,22.0,1.0,1410.0,18.0,0.0,50.0,1.0,1.0,True,4999
86,5485,64.0,3.0,18.0,2.0,5320.0,54.0,0.0,30.0,2.0,1.0,True,3533
87,5486,17.0,1.0,16.0,2.0,4720.0,54.0,2.0,37.0,1.0,1.0,False,2548
88,5487,51.0,1.0,16.0,1.0,4850.0,54.0,0.0,40.0,1.0,1.0,True,727
89,5488,45.0,1.0,17.0,2.0,4020.0,12.0,13.0,25.0,1.0,1.0,False,2791
90,5489,61.0,1.0,16.0,2.0,4020.0,54.0,0.0,40.0,2.0,1.0,False,4220
91,5490,60.0,3.0,18.0,1.0,3602.0,54.0,1.0,99.0,2.0,1.0,False,7118
92,5491,49.0,6.0,20.0,2.0,7430.0,54.0,0.0,40.0,1.0,1.0,False,7322
93,5492,35.0,1.0,18.0,2.0,6260.0,54.0,2.0,40.0,2.0,1.0,False,4576
94,5493,42.0,1.0,16.0,1.0,350.0,39.0,1.0,24.0,2.0,1.0,False,3126
95,5494,54.0,5.0,20.0,1.0,1105.0,54.0,0.0,40.0,1.0,5.0,True,3337
96,5495,54.0,2.0,15.0,2.0,4220.0,39.0,0.0,40.0,1.0,1.0,False,5834
97,5496,25.0,1.0,17.0,2.0,9130.0,37.0,7.0,50.0,1.0,1.0,True,6334
98,5497,61.0,4.0,17.0,2.0,4220.0,54.0,0.0,40.0,2.0,1.0,True,792
99,5498,55.0,7.0,22.0,2.0,3160.0,54.0,0.0,50.0,1.0,1.0,True,6394
100,5499,59.0,3.0,16.0,1.0,4020.0,54.0,0.0,40.0,2.0,1.0,False,7956
101,5500,45.0,1.0,21.0,1.0,4850.0,42.0,1.0,40.0,2.0,1.0,True,7149
102,5501,34.0,1.0,17.0,1.0,4760.0,54.0,1.0,40.0,2.0,1.0,False,3025
103,5502,35.0,1.0,16.0,1.0,3601.0,54.0,1.0,32.0,2.0,1.0,False,2419
104,5503,25.0,1.0,12.0,2.0,9130.0,24.0,0.0,70.0,1.0,1.0,True,7897
105,5504,41.0,1.0,16.0,1.0,7750.0,24.0,1.0,38.0,2.0,1.0,False,5933
106,5505,29.0,1.0,18.0,2.0,9645.0,36.0,13.0,40.0,1.0,1.0,False,7760
107,5506,40.0,7.0,22.0,1.0,3230.0,54.0,0.0,40.0,2.0,1.0,False,5995
108,5507,20.0,4.0,19.0,2.0,7010.0,54.0,2.0,20.0,1.0,1.0,False,5043
109,5508,68.0,1.0,16.0,1.0,6355.0,54.0,1.0,40.0,1.0,1.0,True,6244
110,5509,61.0,5.0,22.0,1.0,1108.0,42.0,0.0,40.0,1.0,1.0,True,1459
111,5510,55.0,1.0,21.0,1.0,1007.0,54.0,1.0,40.0,1.0,1.0,True,2289
112,5511,26.0,3.0,16.0,1.0,3603.0,54.0,9.0,25.0,2.0,1.0,False,2657
113,5512,21.0,1.0,17.0,2.0,4020.0,12.0,0.0,26.0,1.0,1.0,False,5135
114,5513,25.0,1.0,16.0,2.0,6230.0,54.0,4.0,40.0,1.0,1.0,False,1734
115,5514,50.0,1.0,22.0,1.0,40.0,54.0,1.0,40.0,2.0,1.0,False,1460
116,5515,74.0,1.0,20.0,1.0,350.0,54.0,1.0,40.0,2.0,1.0,True,4636
117,5516,50.0,4.0,22.0,1.0,2205.0,39.0,0.0,40.0,1.0,1.0,True,2029
118,5517,44.0,3.0,22.0,1.0,2310.0,54.0,1.0,37.0,2.0,1.0,False,5434
119,5518,38.0,1.0,21.0,1.0,3310.0,54.0,2.0,32.0,2.0,1.0,False,3430
120,5519,19.0,1.0,19.0,2.0,5860.0,6.0,2.0,16.0,1.0,5.0,False,6298
121,5520,30.0,1.0,16.0,1.0,4020.0,13.0,0.0,4.0,1.0,2.0,False,1196
122,5521,22.0,1.0,10.0,2.0,3421.0,28.0,2.0,18.0,2.0,1.0,False,4243
123,5522,43.0,6.0,23.0,1.0,2100.0,54.0,0.0,12.0,2.0,1.0,False,5531
124,5523,56.0,3.0,18.0,2.0,4020.0,39.0,0.0,40.0,2.0,1.0,False,6517
125,5524,46.0,1.0,16.0,2.0,4720.0,54.0,2.0,40.0,2.0,1.0,False,2710
126,5525,28.0,1.0,17.0,2.0,5120.0,54.0,2.0,38.0,2.0,1.0,False,4092
127,5526,71.0,3.0,19.0,2.0,2435.0,54.0,2.0,20.0,2.0,1.0,True,3219
128,5527,50.0,1.0,16.0,1.0,3602.0,54.0,1.0,45.0,2.0,1.0,False,2907
129,5528,57.0,1.0,19.0,2.0,4220.0,72.0,16.0,20.0,2.0,1.0,False,152
130,5529,51.0,1.0,16.0,1.0,4340.0,24.0,0.0,25.0,2.0,1.0,False,965
131,5530,64.0,1.0,22.0,2.0,4760.0,39.0,0.0,55.0,1.0,1.0,False,2928
132,5531,61.0,3.0,22.0,1.0,2310.0,54.0,1.0,45.0,2.0,1.0,True,465
133,5532,62.0,6.0,19.0,1.0,205.0,24.0,0.0,40.0,1.0,1.0,False,5221
134,5533,19.0,1.0,14.0,2.0,6305.0,39.0,2.0,40.0,1.0,1.0,False,7715
135,5534,60.0,1.0,21.0,2.0,705.0,54.0,2.0,40.0,1.0,1.0,True,7601
136,5535,61.0,1.0,19.0,2.0,6835.0,36.0,0.0,40.0,1.0,1.0,True,2175
137,5536,51.0,1.0,16.0,1.0,7160.0,54.0,0.0,40.0,1.0,1.0,False,1214
138,5537,44.0,1.0,16.0,2.0,9130.0,24.0,0.0,45.0,1.0,1.0,False,4367
139,5538,27.0,7.0,16.0,2.0,3421.0,39.0,12.0,40.0,2.0,1.0,False,946
140,5539,42.0,3.0,18.0,1.0,2012.0,48.0,0.0,44.0,1.0,1.0,False,7673
141,5540,29.0,3.0,22.0,2.0,2310.0,51.0,2.0,50.0,2.0,1.0,False,2504
142,5541,30.0,3.0,22.0,1.0,2320.0,54.0,1.0,40.0,2.0,1.0,False,7750
143,5542,36.0,1.0,16.0,1.0,7220.0,54.0,1.0,55.0,1.0,1.0,True,5851
144,5543,38.0,3.0,22.0,1.0,2310.0,54.0,1.0,45.0,2.0,1.0,True,7970
145,5544,18.0,1.0,16.0,2.0,8760.0,42.0,17.0,15.0,2.0,2.0,False,300
146,5545,39.0,1.0,16.0,2.0,7330.0,51.0,0.0,45.0,1.0,1.0,False,6162
147,5546,33.0,1.0,16.0,1.0,3601.0,51.0,9.0,25.0,2.0,1.0,False,7136
148,5547,47.0,1.0,21.0,2.0,2840.0,35.0,2.0,40.0,1.0,1.0,True,6347
149,5548,51.0,7.0,21.0,2.0,440.0,42.0,0.0,60.0,1.0,1.0,False,6285
150,5549,35.0,1.0,16.0,1.0,3930.0,24.0,0.0,40.0,1.0,1.0,False,1606
151,5550,32.0,1.0,19.0,2.0,5400.0,51.0,13.0,40.0,2.0,1.0,False,3545
152,5551,50.0,1.0,20.0,1.0,140.0,54.0,1.0,48.0,1.0,1.0,True,2991
153,5552,23.0,2.0,18.0,2.0,4640.0,51.0,2.0,40.0,1.0,1.0,False,5883
154,5553,68.0,1.0,16.0,2.0,9130.0,54.0,0.0,40.0,1.0,1.0,False,5588
155,5554,21.0,1.0,19.0,2.0,5320.0,54.0,17.0,22.0,2.0,2.0,False,258
156,5555,34.0,4.0,19.0,1.0,5000.0,54.0,1.0,40.0,2.0,1.0,False,5615
157,5556,54.0,5.0,21.0,2.0,3945.0,21.0,0.0,50.0,1.0,1.0,False,4641
158,5557,60.0,4.0,20.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,5308
159,5558,53.0,1.0,19.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,3349
160,5559,33.0,1.0,12.0,1.0,4140.0,54.0,9.0,40.0,1.0,1.0,False,1899
161,5560,54.0,1.0,16.0,2.0,8990.0,54.0,13.0,40.0,1.0,1.0,False,1845
162,5561,65.0,1.0,19.0,1.0,4220.0,54.0,0.0,40.0,1.0,1.0,False,7297
163,5562,43.0,1.0,21.0,2.0,910.0,24.0,13.0,50.0,1.0,1.0,True,356
164,5563,40.0,1.0,21.0,2.0,3421.0,54.0,0.0,40.0,2.0,1.0,False,2038
165,5564,30.0,1.0,16.0,2.0,5860.0,54.0,11.0,40.0,2.0,1.0,False,599
166,5565,17.0,1.0,13.0,2.0,4030.0,54.0,2.0,24.0,1.0,1.0,False,564
167,5566,61.0,4.0,16.0,2.0,3725.0,54.0,13.0,50.0,1.0,2.0,False,3936
168,5567,63.0,3.0,21.0,1.0,2310.0,54.0,0.0,2.0,2.0,1.0,False,2583
169,5568,46.0,1.0,14.0,1.0,750.0,54.0,1.0,40.0,1.0,1.0,False,917
170,5569,34.0,6.0,11.0,1.0,6520.0,301.0,0.0,45.0,1.0,1.0,False,554
171,5570,72.0,6.0,19.0,1.0,2040.0,54.0,0.0,40.0,2.0,1.0,True,5940
172,5571,24.0,2.0,21.0,2.0,2004.0,54.0,0.0,50.0,2.0,1.0,False,3415
173,5572,67.0,1.0,22.0,1.0,310.0,42.0,0.0,70.0,1.0,1.0,True,3268
174,5573,53.0,3.0,16.0,2.0,9130.0,54.0,0.0,40.0,1.0,1.0,False,6104
175,5574,33.0,1.0,19.0,1.0,3649.0,54.0,0.0,40.0,2.0,1.0,False,5888
176,5575,60.0,1.0,16.0,1.0,5000.0,54.0,0.0,40.0,1.0,1.0,False,5395
177,5576,28.0,2.0,16.0,2.0,4600.0,42.0,2.0,24.0,2.0,1.0,False,3242
178,5577,66.0,1.0,16.0,2.0,3603.0,42.0,15.0,25.0,2.0,1.0,False,2963
179,5578,51.0,1.0,16.0,1.0,6330.0,54.0,0.0,40.0,1.0,1.0,False,6218
180,5579,78.0,1.0,16.0,1.0,3930.0,54.0,0.0,40.0,2.0,1.0,False,570
181,5580,27.0,3.0,22.0,2.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,1472
182,5581,42.0,1.0,21.0,1.0,1460.0,34.0,0.0,50.0,1.0,1.0,True,4161
183,5582,20.0,1.0,19.0,2.0,9645.0,54.0,3.0,38.0,1.0,1.0,False,1255
184,5583,54.0,1.0,19.0,1.0,4200.0,54.0,0.0,50.0,1.0,1.0,True,4268
185,5584,29.0,1.0,9.0,2.0,6050.0,313.0,5.0,70.0,2.0,1.0,False,4379
186,5585,61.0,4.0,24.0,1.0,2205.0,53.0,0.0,60.0,1.0,1.0,True,2785
187,5586,69.0,3.0,18.0,1.0,4220.0,54.0,0.0,16.0,1.0,1.0,True,4398
188,5587,65.0,6.0,16.0,1.0,4600.0,54.0,1.0,24.0,1.0,1.0,False,2151
189,5588,32.0,1.0,22.0,2.0,2360.0,54.0,11.0,16.0,2.0,1.0,False,6519
190,5589,68.0,5.0,16.0,2.0,4700.0,54.0,0.0,15.0,2.0,1.0,False,4858
191,5590,17.0,1.0,14.0,2.0,4020.0,54.0,4.0,15.0,1.0,1.0,False,7891
192,5591,59.0,1.0,16.0,2.0,4700.0,54.0,0.0,35.0,2.0,1.0,False,915
193,5592,46.0,1.0,18.0,2.0,7750.0,110.0,0.0,40.0,1.0,5.0,False,5775
194,5593,63.0,6.0,23.0,1.0,710.0,39.0,0.0,2.0,1.0,1.0,False,3278
195,5594,63.0,2.0,21.0,2.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,6335
196,5595,70.0,1.0,17.0,1.0,9620.0,42.0,1.0,67.0,1.0,1.0,False,3883
197,5596,48.0,1.0,20.0,1.0,7130.0,21.0,1.0,43.0,1.0,1.0,False,6095
198,5597,47.0,1.0,19.0,2.0,440.0,54.0,0.0,40.0,2.0,1.0,True,1873
199,5598,19.0,1.0,16.0,2.0,4251.0,54.0,10.0,40.0,1.0,1.0,False,4828
200,5599,47.0,1.0,21.0,1.0,705.0,54.0,1.0,50.0,1.0,1.0,True,3548
201,5600,17.0,1.0,18.0,2.0,4055.0,24.0,17.0,40.0,1.0,2.0,False,260
202,5601,50.0,3.0,22.0,2.0,230.0,54.0,2.0,50.0,1.0,1.0,True,4790
203,5602,21.0,1.0,16.0,2.0,4720.0,39.0,0.0,8.0,2.0,1.0,False,667
204,5603,21.0,1.0,19.0,2.0,4030.0,54.0,17.0,25.0,1.0,1.0,False,211
205,5604,41.0,1.0,17.0,1.0,4230.0,51.0,1.0,40.0,2.0,1.0,False,3543
206,5605,29.0,1.0,21.0,1.0,6050.0,36.0,10.0,40.0,2.0,1.0,False,1451
207,5606,42.0,1.0,16.0,1.0,6200.0,39.0,0.0,70.0,1.0,1.0,True,6204
208,5607,23.0,1.0,17.0,2.0,4055.0,54.0,2.0,24.0,2.0,1.0,False,7958
209,5608,39.0,1.0,16.0,1.0,350.0,54.0,1.0,24.0,2.0,1.0,False,7566
210,5609,54.0,1.0,21.0,1.0,8740.0,54.0,0.0,40.0,2.0,1.0,False,3556
211,5610,22.0,2.0,21.0,2.0,8740.0,51.0,2.0,8.0,1.0,1.0,False,6246
212,5611,69.0,4.0,21.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,True,922
213,5612,60.0,1.0,16.0,2.0,3603.0,36.0,8.0,40.0,2.0,1.0,False,5796
214,5613,53.0,1.0,16.0,1.0,9130.0,54.0,1.0,55.0,1.0,1.0,True,2647
215,5614,66.0,1.0,16.0,1.0,5510.0,39.0,0.0,40.0,1.0,1.0,True,2210
216,5615,35.0,2.0,19.0,1.0,3255.0,39.0,1.0,50.0,2.0,1.0,True,7606
217,5616,23.0,1.0,21.0,2.0,1360.0,54.0,2.0,40.0,1.0,1.0,False,4905
218,5617,54.0,1.0,19.0,1.0,1555.0,243.0,1.0,40.0,1.0,1.0,True,1781
219,5618,36.0,3.0,21.0,2.0,2320.0,54.0,0.0,60.0,2.0,1.0,False,4926
220,5619,35.0,1.0,16.0,1.0,4510.0,54.0,0.0,30.0,2.0,1.0,False,6177
221,5620,56.0,1.0,19.0,2.0,350.0,54.0,0.0,40.0,2.0,1.0,False,2795
222,5621,54.0,5.0,16.0,1.0,5550.0,54.0,1.0,45.0,1.0,1.0,True,7177
223,5622,66.0,1.0,17.0,2.0,5110.0,54.0,0.0,30.0,2.0,1.0,False,940
224,5623,20.0,1.0,18.0,2.0,4720.0,54.0,3.0,30.0,2.0,2.0,False,1753
225,5624,70.0,1.0,17.0,1.0,5240.0,54.0,1.0,20.0,2.0,1.0,False,318
226,5625,38.0,3.0,16.0,1.0,4220.0,54.0,1.0,40.0,1.0,1.0,False,7153
227,5626,21.0,1.0,20.0,1.0,4760.0,54.0,10.0,40.0,2.0,1.0,False,3313
228,5627,29.0,1.0,16.0,2.0,4020.0,54.0,0.0,35.0,2.0,1.0,False,7056
229,5628,33.0,1.0,16.0,1.0,7220.0,54.0,0.0,60.0,1.0,1.0,True,7471
230,5629,41.0,1.0,18.0,2.0,1006.0,54.0,0.0,40.0,2.0,1.0,True,1279
231,5630,40.0,1.0,23.0,1.0,3090.0,54.0,1.0,60.0,1.0,1.0,True,3974
232,5631,63.0,5.0,21.0,1.0,5000.0,53.0,0.0,40.0,1.0,1.0,True,2317
233,5632,50.0,1.0,16.0,1.0,9130.0,54.0,0.0,60.0,1.0,1.0,True,4137
234,5633,61.0,1.0,17.0,2.0,1970.0,54.0,0.0,40.0,2.0,1.0,False,1300
235,5634,18.0,3.0,16.0,2.0,4251.0,42.0,17.0,40.0,1.0,1.0,False,134
236,5635,74.0,1.0,16.0,1.0,5400.0,54.0,1.0,24.0,2.0,1.0,False,658
237,5636,25.0,1.0,16.0,2.0,4010.0,54.0,2.0,40.0,2.0,1.0,False,7439
238,5637,43.0,1.0,16.0,1.0,6800.0,54.0,1.0,40.0,1.0,1.0,False,2752
239,5638,20.0,1.0,18.0,2.0,4720.0,54.0,0.0,30.0,1.0,1.0,False,5998
240,5639,37.0,1.0,19.0,2.0,110.0,24.0,0.0,45.0,2.0,1.0,True,3065
241,5640,55.0,1.0,20.0,2.0,4000.0,39.0,0.0,40.0,1.0,1.0,False,5810
242,5641,61.0,1.0,14.0,2.0,5720.0,54.0,0.0,50.0,2.0,1.0,True,2719
243,5642,36.0,3.0,19.0,2.0,2310.0,54.0,0.0,40.0,2.0,1.0,True,5737
244,5643,47.0,2.0,21.0,1.0,10.0,54.0,0.0,40.0,2.0,1.0,False,3092
245,5644,28.0,1.0,19.0,1.0,101.0,42.0,1.0,40.0,2.0,1.0,False,5384
246,5645,55.0,1.0,16.0,1.0,4220.0,54.0,1.0,40.0,1.0,1.0,False,6065
247,5646,21.0,3.0,20.0,2.0,930.0,54.0,2.0,40.0,1.0,1.0,False,6308
248,5647,30.0,1.0,21.0,2.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,4185
249,5648,29.0,1.0,21.0,1.0,1065.0,54.0,1.0,40.0,1.0,1.0,True,6264
250,5649,62.0,1.0,16.0,1.0,5400.0,54.0,0.0,40.0,2.0,1.0,False,4300
251,5650,31.0,1.0,13.0,1.0,4760.0,54.0,1.0,40.0,2.0,1.0,False,3664
252,5651,50.0,5.0,21.0,1.0,5740.0,39.0,0.0,40.0,2.0,1.0,False,5079
253,5652,30.0,4.0,24.0,2.0,800.0,54.0,13.0,53.0,2.0,1.0,False,4736
254,5653,63.0,1.0,21.0,1.0,3255.0,54.0,0.0,16.0,2.0,1.0,False,4787
255,5654,33.0,2.0,19.0,1.0,5110.0,54.0,0.0,40.0,2.0,1.0,False,2358
256,5655,22.0,1.0,19.0,2.0,5740.0,54.0,2.0,40.0,2.0,1.0,False,4849
257,5656,49.0,1.0,19.0,2.0,5300.0,39.0,2.0,32.0,2.0,1.0,False,4526
258,5657,28.0,4.0,21.0,2.0,2011.0,54.0,0.0,40.0,2.0,1.0,False,5569
259,5658,44.0,2.0,22.0,1.0,2310.0,54.0,1.0,42.0,2.0,1.0,False,895
260,5659,55.0,1.0,15.0,1.0,9130.0,54.0,1.0,45.0,1.0,1.0,False,5777
261,5660,58.0,4.0,19.0,2.0,5250.0,39.0,0.0,40.0,2.0,1.0,False,505
262,5661,60.0,4.0,18.0,1.0,5860.0,54.0,1.0,40.0,2.0,1.0,False,547
263,5662,54.0,1.0,21.0,1.0,4700.0,34.0,0.0,45.0,1.0,1.0,True,7148
264,5663,48.0,1.0,17.0,2.0,7330.0,11.0,16.0,30.0,1.0,2.0,False,66
265,5664,58.0,4.0,23.0,1.0,2002.0,42.0,1.0,16.0,2.0,1.0,True,2607
266,5665,62.0,4.0,24.0,2.0,2205.0,25.0,0.0,52.0,2.0,1.0,True,7037
267,5666,66.0,6.0,16.0,1.0,4700.0,54.0,1.0,40.0,2.0,1.0,True,1567
268,5667,48.0,2.0,16.0,1.0,9620.0,25.0,0.0,24.0,1.0,1.0,False,408
269,5668,55.0,5.0,19.0,1.0,705.0,48.0,0.0,40.0,1.0,1.0,True,3645
270,5669,46.0,1.0,19.0,2.0,6260.0,54.0,13.0,40.0,1.0,1.0,False,3621
271,5670,45.0,1.0,16.0,1.0,8740.0,24.0,1.0,50.0,1.0,1.0,False,3640
272,5671,49.0,1.0,16.0,2.0,3520.0,54.0,0.0,40.0,2.0,1.0,False,6882
