,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
63,63,27.0,1.0,19.0,2.0,5240.0,4.0,0.0,40.0,1.0,5.0,False,26262
64,64,36.0,3.0,24.0,2.0,2205.0,23.0,0.0,40.0,1.0,1.0,False,15979
65,65,27.0,1.0,20.0,2.0,750.0,4.0,0.0,40.0,2.0,1.0,True,6095
66,66,48.0,1.0,16.0,1.0,310.0,303.0,0.0,50.0,1.0,5.0,False,14438
67,67,59.0,2.0,20.0,1.0,5740.0,25.0,0.0,20.0,2.0,1.0,False,30942
68,68,31.0,1.0,19.0,1.0,340.0,12.0,0.0,70.0,1.0,1.0,True,3989
69,69,45.0,1.0,10.0,1.0,4251.0,303.0,6.0,40.0,1.0,1.0,False,25482
70,70,31.0,1.0,21.0,2.0,3255.0,31.0,2.0,36.0,2.0,1.0,True,10888
71,71,51.0,1.0,16.0,2.0,5100.0,303.0,0.0,40.0,2.0,1.0,False,32973
72,72,27.0,7.0,20.0,1.0,735.0,48.0,0.0,30.0,2.0,1.0,False,10179
73,73,29.0,6.0,21.0,2.0,2310.0,4.0,0.0,50.0,2.0,1.0,False,27267
74,74,68.0,1.0,21.0,2.0,4110.0,39.0,0.0,17.0,2.0,1.0,False,9861
75,75,19.0,1.0,18.0,2.0,5240.0,35.0,2.0,12.0,1.0,1.0,False,7600
76,76,29.0,1.0,16.0,2.0,9620.0,4.0,2.0,50.0,1.0,1.0,False,23947
77,77,41.0,5.0,19.0,1.0,5560.0,4.0,1.0,40.0,2.0,1.0,False,4176
78,78,30.0,1.0,24.0,1.0,3160.0,4.0,1.0,45.0,1.0,1.0,True,21263
79,79,40.0,1.0,20.0,2.0,5740.0,38.0,0.0,40.0,2.0,1.0,False,32345
80,80,38.0,1.0,17.0,2.0,5610.0,303.0,0.0,40.0,2.0,1.0,False,3237
81,81,48.0,1.0,19.0,1.0,7200.0,6.0,0.0,40.0,1.0,1.0,False,2659
82,82,34.0,1.0,18.0,1.0,5840.0,4.0,0.0,37.0,2.0,1.0,False,19319
83,83,21.0,1.0,16.0,2.0,4055.0,4.0,0.0,35.0,2.0,1.0,False,14497
84,84,53.0,1.0,19.0,1.0,5850.0,4.0,1.0,25.0,2.0,1.0,False,23712
85,85,45.0,5.0,20.0,2.0,1050.0,6.0,0.0,45.0,1.0,1.0,True,26224
86,86,20.0,1.0,16.0,2.0,4230.0,49.0,2.0,6.0,2.0,4.0,False,32467
87,87,54.0,7.0,15.0,2.0,440.0,4.0,0.0,70.0,1.0,1.0,True,26390
88,88,51.0,1.0,19.0,2.0,9130.0,36.0,0.0,75.0,1.0,1.0,True,22852
89,89,25.0,1.0,14.0,1.0,6260.0,4.0,17.0,20.0,1.0,1.0,False,847
90,90,38.0,1.0,16.0,1.0,6330.0,303.0,0.0,40.0,1.0,1.0,False,28492
91,91,38.0,7.0,22.0,1.0,2910.0,17.0,0.0,35.0,2.0,1.0,False,5170
92,92,45.0,6.0,9.0,1.0,4251.0,303.0,0.0,60.0,1.0,1.0,False,29444
93,93,43.0,1.0,19.0,1.0,7410.0,4.0,1.0,40.0,1.0,1.0,True,28305
94,94,21.0,1.0,16.0,2.0,4020.0,4.0,5.0,40.0,1.0,5.0,False,5895
95,95,62.0,6.0,14.0,2.0,6460.0,4.0,17.0,30.0,1.0,1.0,False,276
96,96,44.0,1.0,16.0,1.0,9142.0,17.0,1.0,40.0,1.0,1.0,False,27676
97,97,43.0,3.0,19.0,1.0,3500.0,110.0,0.0,32.0,2.0,1.0,False,18470
98,98,32.0,1.0,21.0,1.0,5140.0,26.0,0.0,45.0,2.0,1.0,True,8553
99,99,24.0,1.0,19.0,2.0,4020.0,4.0,2.0,40.0,1.0,5.0,False,14978
100,100,24.0,1.0,21.0,2.0,1360.0,8.0,13.0,55.0,1.0,1.0,True,2750
101,101,54.0,1.0,22.0,1.0,120.0,39.0,1.0,55.0,2.0,1.0,True,3600
102,102,44.0,6.0,19.0,1.0,6240.0,4.0,0.0,40.0,2.0,1.0,False,31848
103,103,30.0,1.0,19.0,1.0,5940.0,17.0,0.0,50.0,1.0,1.0,False,24969
104,104,67.0,1.0,16.0,1.0,5240.0,6.0,0.0,40.0,1.0,1.0,False,19967
105,105,65.0,7.0,22.0,1.0,20.0,4.0,0.0,40.0,1.0,1.0,True,5329
106,106,19.0,2.0,16.0,2.0,3602.0,4.0,5.0,40.0,2.0,1.0,False,14550
107,107,31.0,1.0,21.0,2.0,9130.0,35.0,0.0,40.0,1.0,1.0,False,8121
108,108,29.0,3.0,21.0,1.0,2310.0,49.0,1.0,40.0,2.0,1.0,False,20222
109,109,23.0,2.0,21.0,2.0,3422.0,247.0,12.0,40.0,2.0,3.0,False,26589
110,110,57.0,1.0,21.0,1.0,1106.0,55.0,0.0,40.0,1.0,1.0,True,4982
111,111,37.0,3.0,20.0,1.0,3710.0,17.0,0.0,40.0,2.0,1.0,False,23072
112,112,27.0,1.0,21.0,2.0,1050.0,4.0,0.0,40.0,1.0,5.0,True,13153
113,113,56.0,1.0,19.0,1.0,7000.0,19.0,1.0,40.0,1.0,1.0,True,12246
114,114,24.0,1.0,21.0,2.0,3160.0,4.0,2.0,32.0,1.0,1.0,False,10826
115,115,52.0,2.0,23.0,1.0,2310.0,4.0,0.0,45.0,2.0,1.0,False,10035
116,116,27.0,1.0,19.0,2.0,5810.0,4.0,12.0,50.0,2.0,1.0,False,30535
117,117,29.0,1.0,21.0,2.0,2555.0,19.0,12.0,40.0,2.0,1.0,False,7607
118,118,32.0,5.0,20.0,1.0,5550.0,4.0,0.0,43.0,1.0,1.0,True,27873
119,119,67.0,4.0,21.0,1.0,3870.0,4.0,0.0,40.0,1.0,1.0,True,2290
120,120,33.0,3.0,21.0,2.0,2310.0,4.0,12.0,45.0,1.0,5.0,False,32684
121,121,36.0,5.0,19.0,1.0,3740.0,37.0,0.0,43.0,1.0,1.0,True,7045
122,122,50.0,7.0,1.0,1.0,6240.0,6.0,1.0,40.0,1.0,1.0,True,17343
123,123,51.0,7.0,22.0,1.0,4920.0,36.0,0.0,55.0,1.0,1.0,True,4213
124,124,28.0,1.0,21.0,1.0,2640.0,31.0,0.0,50.0,1.0,2.0,False,20358
125,125,42.0,5.0,23.0,1.0,10.0,53.0,0.0,50.0,1.0,1.0,True,8732
126,126,37.0,1.0,21.0,1.0,440.0,4.0,1.0,50.0,2.0,1.0,True,18128
127,127,21.0,1.0,16.0,2.0,5240.0,4.0,10.0,8.0,2.0,1.0,False,1732
128,128,46.0,1.0,19.0,1.0,6200.0,4.0,1.0,40.0,1.0,1.0,True,10984
129,129,21.0,1.0,19.0,2.0,9645.0,4.0,0.0,30.0,1.0,1.0,False,24304
130,130,60.0,1.0,16.0,1.0,5120.0,18.0,1.0,20.0,2.0,1.0,False,10074
131,131,31.0,1.0,11.0,2.0,6230.0,4.0,2.0,40.0,1.0,4.0,False,13609
132,132,57.0,2.0,20.0,1.0,3255.0,17.0,0.0,24.0,2.0,1.0,False,13736
133,133,57.0,2.0,20.0,1.0,3255.0,6.0,0.0,32.0,2.0,1.0,True,32955
134,134,54.0,2.0,16.0,1.0,350.0,4.0,1.0,40.0,2.0,1.0,False,5867
135,135,57.0,2.0,18.0,1.0,2016.0,48.0,1.0,15.0,2.0,1.0,False,4910
136,136,34.0,1.0,21.0,1.0,1105.0,233.0,0.0,40.0,2.0,3.0,True,32795
137,137,20.0,4.0,18.0,2.0,2545.0,4.0,2.0,32.0,2.0,1.0,False,12412
138,138,69.0,1.0,19.0,2.0,5600.0,22.0,0.0,19.0,1.0,1.0,False,32410
139,139,37.0,2.0,21.0,1.0,2722.0,42.0,1.0,45.0,1.0,1.0,True,1209
140,140,33.0,1.0,19.0,1.0,7700.0,8.0,1.0,40.0,1.0,1.0,False,27232
141,141,28.0,1.0,12.0,2.0,4251.0,29.0,2.0,40.0,1.0,1.0,False,18420
142,142,29.0,1.0,21.0,2.0,3255.0,4.0,5.0,38.0,2.0,1.0,True,3124
143,143,37.0,1.0,19.0,2.0,530.0,36.0,0.0,40.0,2.0,1.0,False,12017
144,144,41.0,1.0,22.0,2.0,710.0,17.0,0.0,45.0,2.0,1.0,True,16786
145,145,59.0,3.0,19.0,1.0,5740.0,4.0,1.0,40.0,2.0,4.0,False,20002
146,146,39.0,1.0,20.0,1.0,2360.0,4.0,0.0,4.0,2.0,1.0,False,1264
147,147,41.0,1.0,23.0,1.0,850.0,436.0,0.0,45.0,1.0,1.0,True,19058
148,148,66.0,1.0,20.0,2.0,9640.0,72.0,13.0,35.0,1.0,1.0,False,4593
149,149,36.0,1.0,21.0,1.0,850.0,29.0,0.0,70.0,1.0,1.0,True,1399
150,150,40.0,1.0,20.0,1.0,350.0,110.0,0.0,50.0,2.0,1.0,True,29681
151,151,21.0,1.0,21.0,2.0,230.0,4.0,2.0,20.0,2.0,1.0,False,13287
152,152,30.0,1.0,21.0,2.0,1460.0,39.0,0.0,45.0,2.0,1.0,True,5558
153,153,52.0,1.0,21.0,1.0,4540.0,36.0,0.0,50.0,1.0,5.0,True,11060
154,154,40.0,2.0,20.0,2.0,3603.0,4.0,0.0,36.0,2.0,1.0,False,17660
155,155,57.0,1.0,19.0,2.0,2910.0,48.0,0.0,15.0,2.0,1.0,True,24444
156,156,41.0,1.0,16.0,1.0,1108.0,40.0,0.0,45.0,1.0,1.0,True,21981
157,157,52.0,1.0,19.0,1.0,1541.0,12.0,1.0,50.0,1.0,1.0,True,29394
158,158,61.0,3.0,21.0,1.0,440.0,51.0,1.0,40.0,1.0,1.0,False,32958
159,159,33.0,4.0,22.0,1.0,1760.0,4.0,1.0,40.0,1.0,3.0,False,29862
160,160,29.0,1.0,21.0,2.0,120.0,312.0,0.0,40.0,2.0,5.0,False,28156
161,161,52.0,4.0,20.0,1.0,3946.0,4.0,0.0,40.0,2.0,4.0,False,31653
162,162,69.0,7.0,20.0,1.0,4920.0,25.0,0.0,15.0,2.0,1.0,True,17953
163,163,73.0,1.0,21.0,1.0,3602.0,26.0,0.0,4.0,1.0,1.0,False,23147
164,164,40.0,3.0,21.0,1.0,565.0,4.0,0.0,40.0,1.0,1.0,True,30260
165,165,40.0,1.0,16.0,2.0,5240.0,303.0,2.0,40.0,2.0,1.0,False,3152
166,166,19.0,1.0,18.0,1.0,4110.0,1.0,1.0,30.0,2.0,1.0,False,3643
167,167,67.0,1.0,19.0,1.0,4810.0,29.0,1.0,37.0,2.0,1.0,True,6632
168,168,24.0,1.0,19.0,2.0,4720.0,27.0,2.0,30.0,1.0,1.0,False,28060
169,169,62.0,1.0,14.0,1.0,4220.0,6.0,0.0,40.0,1.0,4.0,False,27469
170,170,45.0,4.0,22.0,2.0,2310.0,4.0,0.0,40.0,2.0,4.0,True,26862
171,171,31.0,1.0,18.0,2.0,4251.0,303.0,0.0,40.0,1.0,1.0,False,28220
172,172,33.0,1.0,16.0,2.0,7315.0,36.0,13.0,45.0,1.0,1.0,True,17318
173,173,27.0,2.0,23.0,2.0,3090.0,27.0,0.0,80.0,1.0,1.0,True,14366
174,174,28.0,1.0,16.0,2.0,9645.0,6.0,10.0,40.0,1.0,1.0,False,3180
175,175,27.0,1.0,16.0,1.0,5300.0,4.0,5.0,45.0,2.0,1.0,False,28098
176,176,33.0,1.0,19.0,1.0,5240.0,6.0,1.0,45.0,1.0,1.0,False,15838
177,177,76.0,1.0,18.0,1.0,4020.0,53.0,0.0,10.0,1.0,1.0,False,28759
178,178,33.0,6.0,17.0,2.0,4600.0,4.0,0.0,25.0,2.0,1.0,False,12026
179,179,70.0,6.0,21.0,2.0,6710.0,4.0,0.0,7.0,1.0,4.0,False,24020
180,180,21.0,1.0,15.0,2.0,4700.0,4.0,2.0,37.0,2.0,1.0,False,17314
181,181,42.0,1.0,20.0,1.0,120.0,31.0,0.0,45.0,1.0,1.0,False,4764
182,182,48.0,1.0,19.0,1.0,3500.0,22.0,1.0,40.0,1.0,2.0,False,3069
183,183,55.0,1.0,13.0,1.0,4230.0,303.0,1.0,20.0,2.0,5.0,False,9034
184,184,33.0,1.0,24.0,1.0,1021.0,4.0,0.0,45.0,1.0,1.0,True,16744
185,185,41.0,1.0,16.0,1.0,4020.0,303.0,1.0,37.0,2.0,5.0,False,32168
186,186,22.0,2.0,21.0,2.0,2040.0,4.0,2.0,40.0,1.0,1.0,False,21317
187,187,47.0,1.0,21.0,1.0,4150.0,17.0,0.0,10.0,2.0,1.0,False,21071
188,188,63.0,1.0,20.0,1.0,4920.0,6.0,1.0,20.0,2.0,1.0,False,2658
189,189,41.0,4.0,17.0,2.0,4251.0,4.0,16.0,20.0,1.0,1.0,False,844
190,190,61.0,1.0,16.0,1.0,6355.0,150.0,1.0,40.0,1.0,1.0,False,6911
191,191,32.0,1.0,16.0,1.0,3423.0,333.0,1.0,20.0,2.0,2.0,False,17472
192,192,60.0,3.0,19.0,2.0,7340.0,6.0,0.0,40.0,1.0,4.0,False,3913
193,193,39.0,1.0,21.0,1.0,5000.0,4.0,1.0,40.0,1.0,1.0,False,24554
194,194,46.0,1.0,19.0,2.0,8990.0,247.0,13.0,40.0,1.0,3.0,False,21250
195,195,51.0,1.0,21.0,1.0,5000.0,36.0,1.0,40.0,2.0,1.0,False,1366
196,196,64.0,1.0,21.0,1.0,5820.0,39.0,1.0,40.0,2.0,1.0,False,28668
197,197,56.0,1.0,20.0,1.0,8225.0,139.0,0.0,50.0,1.0,1.0,True,26511
198,198,63.0,2.0,22.0,2.0,3220.0,55.0,0.0,36.0,2.0,1.0,True,2459
199,199,57.0,6.0,16.0,1.0,9130.0,17.0,1.0,50.0,1.0,1.0,False,29289
200,200,75.0,6.0,22.0,1.0,800.0,36.0,1.0,30.0,1.0,1.0,True,20098
201,201,39.0,1.0,22.0,1.0,410.0,4.0,0.0,50.0,1.0,1.0,True,23834
202,202,47.0,1.0,21.0,2.0,4760.0,9.0,0.0,45.0,1.0,1.0,True,3758
203,203,39.0,1.0,20.0,1.0,1010.0,29.0,0.0,40.0,2.0,1.0,True,8590
204,204,31.0,1.0,17.0,2.0,8140.0,4.0,13.0,40.0,1.0,1.0,True,11310
205,205,64.0,2.0,20.0,2.0,3255.0,6.0,0.0,16.0,2.0,1.0,False,32018
206,206,42.0,1.0,21.0,1.0,4710.0,39.0,0.0,60.0,2.0,1.0,True,3347
207,207,50.0,7.0,19.0,1.0,440.0,53.0,1.0,40.0,2.0,1.0,False,20094
208,208,57.0,1.0,18.0,2.0,7750.0,6.0,0.0,45.0,1.0,1.0,False,9644
209,209,31.0,1.0,17.0,2.0,4110.0,6.0,13.0,30.0,1.0,1.0,False,23168
210,210,33.0,3.0,21.0,1.0,4760.0,4.0,0.0,40.0,1.0,1.0,True,27370
211,211,32.0,1.0,6.0,1.0,4020.0,4.0,0.0,30.0,1.0,1.0,False,22568
212,212,60.0,6.0,20.0,1.0,5120.0,17.0,1.0,3.0,2.0,1.0,False,9635
213,213,18.0,1.0,16.0,2.0,9130.0,27.0,17.0,30.0,1.0,1.0,False,667
214,214,55.0,6.0,17.0,2.0,520.0,4.0,0.0,40.0,1.0,1.0,False,27248
215,215,58.0,3.0,20.0,1.0,136.0,23.0,1.0,40.0,2.0,1.0,True,14684
216,216,52.0,1.0,22.0,2.0,1320.0,17.0,0.0,50.0,1.0,1.0,True,31456
217,217,25.0,1.0,19.0,2.0,9620.0,4.0,0.0,16.0,2.0,1.0,False,12788
218,218,20.0,1.0,16.0,2.0,4760.0,303.0,2.0,40.0,2.0,1.0,False,29558
219,219,46.0,1.0,19.0,2.0,8225.0,4.0,0.0,45.0,1.0,5.0,False,13326
220,220,54.0,1.0,21.0,2.0,5240.0,29.0,5.0,40.0,2.0,2.0,False,7940
221,221,60.0,6.0,18.0,1.0,440.0,17.0,16.0,24.0,2.0,1.0,False,745
222,222,19.0,1.0,19.0,2.0,4540.0,1.0,17.0,21.0,1.0,1.0,False,428
223,223,31.0,6.0,21.0,2.0,6260.0,30.0,7.0,60.0,1.0,1.0,True,28663
224,224,20.0,1.0,16.0,2.0,5240.0,53.0,2.0,40.0,1.0,1.0,False,16876
225,225,62.0,6.0,21.0,1.0,5910.0,42.0,0.0,3.0,2.0,1.0,False,17299
226,226,37.0,1.0,21.0,1.0,4810.0,4.0,0.0,40.0,1.0,1.0,True,13239
227,227,60.0,5.0,19.0,2.0,800.0,4.0,0.0,40.0,2.0,4.0,False,30393
228,228,22.0,1.0,16.0,2.0,9640.0,303.0,2.0,36.0,1.0,1.0,False,22182
229,229,52.0,6.0,19.0,1.0,7200.0,303.0,1.0,40.0,1.0,1.0,False,29778
230,230,20.0,1.0,16.0,2.0,120.0,303.0,2.0,40.0,1.0,1.0,False,6802
231,231,39.0,7.0,20.0,2.0,440.0,42.0,16.0,50.0,1.0,5.0,False,946
232,232,67.0,6.0,20.0,2.0,4600.0,36.0,0.0,40.0,2.0,1.0,False,18769
233,233,32.0,1.0,21.0,2.0,4350.0,17.0,12.0,60.0,1.0,1.0,False,12617
234,234,33.0,3.0,12.0,1.0,3740.0,4.0,1.0,40.0,1.0,4.0,False,25255
235,235,54.0,6.0,21.0,2.0,440.0,6.0,13.0,50.0,2.0,1.0,True,2076
236,236,50.0,1.0,16.0,1.0,5940.0,36.0,0.0,40.0,2.0,1.0,False,15135
237,237,31.0,1.0,16.0,1.0,1050.0,41.0,9.0,40.0,2.0,1.0,False,14968
238,238,60.0,1.0,19.0,1.0,20.0,303.0,0.0,47.0,1.0,1.0,True,27226
239,239,19.0,1.0,18.0,2.0,5240.0,303.0,2.0,38.0,1.0,1.0,False,7395
240,240,45.0,4.0,19.0,1.0,3802.0,4.0,0.0,42.0,2.0,1.0,False,17500
241,241,28.0,1.0,20.0,1.0,5240.0,48.0,0.0,50.0,1.0,1.0,True,3482
242,242,27.0,1.0,20.0,1.0,5740.0,6.0,0.0,40.0,2.0,1.0,False,15353
243,243,62.0,1.0,14.0,1.0,4020.0,303.0,0.0,40.0,1.0,5.0,False,26672
244,244,54.0,1.0,21.0,2.0,5522.0,39.0,0.0,50.0,1.0,1.0,False,24822
245,245,42.0,2.0,23.0,2.0,3050.0,6.0,0.0,40.0,2.0,1.0,True,24931
246,246,51.0,1.0,12.0,1.0,8255.0,4.0,0.0,40.0,1.0,1.0,False,16113
247,247,24.0,1.0,18.0,2.0,3421.0,106.0,2.0,40.0,1.0,1.0,False,14083
248,248,51.0,1.0,11.0,1.0,4020.0,303.0,0.0,31.0,2.0,1.0,False,27720
249,249,23.0,1.0,15.0,2.0,9640.0,4.0,13.0,30.0,1.0,2.0,False,15267
250,250,52.0,4.0,24.0,1.0,230.0,39.0,1.0,50.0,1.0,1.0,True,16891
251,251,44.0,1.0,21.0,2.0,4810.0,12.0,0.0,60.0,1.0,1.0,True,25879
252,252,44.0,1.0,19.0,1.0,440.0,36.0,0.0,40.0,1.0,1.0,True,24235
253,253,52.0,1.0,16.0,1.0,4220.0,23.0,1.0,40.0,2.0,1.0,False,13423
254,254,45.0,4.0,18.0,2.0,4220.0,4.0,16.0,30.0,1.0,5.0,False,1016
255,255,52.0,1.0,16.0,1.0,4110.0,233.0,0.0,35.0,2.0,1.0,True,17080
256,256,57.0,1.0,17.0,2.0,4251.0,4.0,17.0,40.0,1.0,1.0,False,6
257,257,80.0,1.0,16.0,1.0,6050.0,53.0,0.0,4.0,1.0,1.0,False,26361
258,258,53.0,1.0,19.0,2.0,800.0,21.0,15.0,55.0,2.0,2.0,False,2792
259,259,34.0,1.0,13.0,2.0,4720.0,6.0,10.0,36.0,2.0,1.0,False,18320
260,260,67.0,1.0,21.0,2.0,2350.0,18.0,0.0,8.0,2.0,1.0,False,1753
261,261,36.0,1.0,22.0,1.0,2310.0,4.0,0.0,40.0,1.0,1.0,False,17455
262,262,24.0,4.0,18.0,2.0,1970.0,4.0,12.0,17.0,1.0,3.0,False,6784
263,263,33.0,6.0,22.0,1.0,1021.0,49.0,1.0,43.0,1.0,1.0,True,24654
264,264,33.0,6.0,16.0,2.0,4510.0,4.0,2.0,20.0,2.0,1.0,False,30343
265,265,57.0,3.0,18.0,2.0,4030.0,4.0,0.0,20.0,2.0,4.0,False,4832
266,266,41.0,1.0,19.0,2.0,5600.0,4.0,0.0,40.0,2.0,1.0,False,12961
267,267,56.0,3.0,16.0,1.0,3740.0,17.0,0.0,60.0,1.0,1.0,True,32848
268,268,57.0,1.0,22.0,2.0,3910.0,128.0,0.0,48.0,2.0,1.0,True,17013
269,269,39.0,1.0,19.0,1.0,6765.0,25.0,1.0,40.0,1.0,2.0,True,4219
270,270,64.0,1.0,19.0,2.0,350.0,39.0,0.0,40.0,2.0,1.0,False,20593
271,271,49.0,6.0,18.0,1.0,440.0,49.0,0.0,60.0,1.0,5.0,False,6287
272,272,54.0,4.0,22.0,2.0,2310.0,4.0,0.0,60.0,2.0,1.0,True,4235
273,273,55.0,6.0,19.0,1.0,6200.0,303.0,0.0,60.0,1.0,5.0,False,21868
274,274,58.0,1.0,16.0,1.0,410.0,6.0,1.0,40.0,2.0,1.0,False,4745
275,275,26.0,1.0,19.0,1.0,3645.0,4.0,0.0,40.0,2.0,4.0,False,24324
276,276,35.0,1.0,18.0,1.0,6305.0,6.0,0.0,40.0,1.0,1.0,True,10849
277,277,58.0,1.0,16.0,1.0,8740.0,44.0,1.0,32.0,1.0,1.0,False,20475
