,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
39,23387,52.0,1.0,21.0,2.0,440.0,18.0,0.0,50.0,1.0,1.0,True
40,23388,32.0,1.0,16.0,2.0,4110.0,18.0,13.0,40.0,2.0,1.0,False
41,23389,26.0,1.0,19.0,1.0,7120.0,18.0,0.0,30.0,1.0,1.0,False
42,23390,47.0,5.0,16.0,1.0,5540.0,39.0,1.0,40.0,2.0,1.0,False
43,23391,18.0,1.0,14.0,2.0,9620.0,18.0,2.0,30.0,1.0,1.0,False
44,23392,50.0,4.0,16.0,1.0,4010.0,39.0,0.0,40.0,2.0,1.0,False
45,23393,22.0,2.0,21.0,2.0,3550.0,18.0,2.0,10.0,2.0,1.0,False
46,23394,30.0,1.0,19.0,1.0,4700.0,18.0,0.0,40.0,1.0,2.0,False
47,23395,28.0,1.0,21.0,1.0,120.0,18.0,0.0,40.0,1.0,1.0,True
48,23396,64.0,1.0,14.0,2.0,9130.0,18.0,0.0,24.0,1.0,1.0,False
49,23397,66.0,3.0,19.0,1.0,2330.0,18.0,0.0,40.0,1.0,2.0,False
50,23398,22.0,2.0,19.0,2.0,2205.0,48.0,17.0,15.0,2.0,2.0,False
51,23399,28.0,1.0,21.0,1.0,4840.0,18.0,0.0,25.0,2.0,1.0,False
52,23400,58.0,1.0,16.0,2.0,6220.0,17.0,0.0,24.0,1.0,1.0,False
53,23401,31.0,4.0,21.0,1.0,2014.0,21.0,0.0,38.0,1.0,1.0,False
54,23402,18.0,1.0,16.0,2.0,4720.0,18.0,2.0,30.0,2.0,1.0,False
55,23403,53.0,1.0,21.0,2.0,800.0,18.0,2.0,40.0,1.0,1.0,True
56,23404,55.0,6.0,20.0,1.0,440.0,18.0,0.0,50.0,1.0,1.0,False
57,23405,27.0,1.0,17.0,1.0,9620.0,12.0,0.0,52.0,1.0,1.0,False
58,23406,55.0,1.0,17.0,1.0,4220.0,18.0,1.0,38.0,1.0,1.0,True
59,23407,43.0,1.0,22.0,1.0,1720.0,26.0,0.0,40.0,1.0,1.0,True
60,23408,54.0,1.0,19.0,2.0,5860.0,17.0,0.0,55.0,1.0,1.0,False
61,23409,55.0,3.0,22.0,1.0,2320.0,18.0,0.0,50.0,2.0,1.0,True
62,23410,65.0,2.0,16.0,1.0,4600.0,18.0,1.0,15.0,2.0,1.0,False
63,23411,21.0,1.0,17.0,2.0,4130.0,26.0,7.0,20.0,1.0,1.0,False
64,23412,45.0,1.0,21.0,1.0,7750.0,18.0,1.0,45.0,1.0,1.0,True
65,23413,21.0,1.0,19.0,2.0,3500.0,39.0,17.0,8.0,2.0,1.0,False
66,23414,58.0,1.0,16.0,2.0,4720.0,18.0,13.0,20.0,2.0,1.0,False
67,23415,60.0,1.0,16.0,1.0,5940.0,17.0,1.0,68.0,2.0,1.0,True
68,23416,33.0,1.0,1.0,2.0,5610.0,18.0,2.0,40.0,1.0,1.0,False
69,23417,60.0,1.0,18.0,1.0,710.0,18.0,0.0,45.0,2.0,1.0,True
70,23418,44.0,1.0,16.0,1.0,7700.0,18.0,1.0,40.0,2.0,1.0,False
71,23419,24.0,1.0,16.0,2.0,5240.0,18.0,15.0,40.0,1.0,1.0,True
72,23420,21.0,1.0,16.0,1.0,5300.0,18.0,1.0,40.0,2.0,1.0,False
73,23421,42.0,3.0,22.0,1.0,2310.0,18.0,0.0,50.0,1.0,1.0,False
74,23422,23.0,1.0,16.0,2.0,8990.0,18.0,15.0,40.0,2.0,1.0,True
75,23423,18.0,1.0,14.0,2.0,4055.0,18.0,2.0,15.0,2.0,1.0,False
76,23424,17.0,2.0,13.0,2.0,4220.0,18.0,2.0,1.0,2.0,1.0,False
77,23425,28.0,1.0,16.0,2.0,4220.0,18.0,0.0,50.0,2.0,2.0,False
78,23426,30.0,1.0,22.0,1.0,750.0,36.0,1.0,40.0,2.0,1.0,False
79,23427,76.0,6.0,22.0,2.0,205.0,18.0,0.0,20.0,2.0,1.0,True
80,23428,36.0,1.0,21.0,1.0,120.0,18.0,1.0,40.0,2.0,1.0,True
81,23429,32.0,1.0,21.0,1.0,565.0,365.0,0.0,50.0,2.0,3.0,True
82,23430,66.0,1.0,18.0,2.0,810.0,18.0,0.0,40.0,2.0,1.0,False
83,23431,65.0,1.0,16.0,2.0,4720.0,42.0,0.0,30.0,2.0,1.0,False
84,23432,74.0,1.0,17.0,1.0,4760.0,18.0,0.0,43.0,1.0,1.0,False
85,23433,26.0,1.0,21.0,1.0,3255.0,18.0,0.0,30.0,2.0,1.0,False
86,23434,19.0,1.0,16.0,2.0,4030.0,18.0,2.0,35.0,2.0,1.0,False
87,23435,50.0,3.0,1.0,1.0,5530.0,18.0,0.0,40.0,1.0,1.0,False
88,23436,66.0,1.0,21.0,1.0,4760.0,18.0,1.0,40.0,1.0,1.0,False
89,23437,22.0,1.0,16.0,1.0,5740.0,18.0,1.0,24.0,2.0,1.0,False
90,23438,60.0,1.0,20.0,1.0,1006.0,28.0,0.0,42.0,1.0,2.0,True
91,23439,72.0,2.0,24.0,2.0,2205.0,18.0,0.0,3.0,2.0,1.0,True
92,23440,42.0,1.0,21.0,1.0,1610.0,18.0,0.0,60.0,1.0,1.0,True
93,23441,61.0,1.0,18.0,1.0,3910.0,18.0,0.0,40.0,2.0,1.0,False
94,23442,32.0,4.0,23.0,1.0,2310.0,17.0,1.0,40.0,2.0,1.0,False
95,23443,55.0,1.0,21.0,1.0,4930.0,18.0,0.0,50.0,1.0,1.0,False
96,23444,37.0,1.0,20.0,1.0,4220.0,18.0,0.0,48.0,1.0,1.0,True
97,23445,55.0,1.0,18.0,2.0,4220.0,18.0,0.0,50.0,1.0,1.0,True
98,23446,45.0,2.0,19.0,1.0,1050.0,18.0,1.0,40.0,2.0,1.0,False
99,23447,58.0,1.0,17.0,2.0,9130.0,48.0,0.0,40.0,2.0,1.0,False
100,23448,19.0,1.0,19.0,2.0,9645.0,12.0,17.0,20.0,2.0,1.0,False
101,23449,48.0,2.0,21.0,1.0,110.0,18.0,0.0,45.0,1.0,1.0,True
102,23450,44.0,8.0,16.0,1.0,8950.0,303.0,0.0,35.0,2.0,5.0,False
103,23451,34.0,1.0,15.0,2.0,4700.0,34.0,10.0,40.0,1.0,1.0,False
104,23452,21.0,2.0,13.0,2.0,51.0,18.0,4.0,40.0,2.0,1.0,False
105,23453,34.0,3.0,16.0,1.0,3802.0,18.0,1.0,40.0,1.0,1.0,False
106,23454,39.0,1.0,19.0,2.0,9005.0,21.0,0.0,50.0,1.0,1.0,True
107,23455,71.0,1.0,21.0,1.0,4700.0,18.0,0.0,25.0,1.0,1.0,False
108,23456,35.0,3.0,16.0,1.0,2545.0,18.0,1.0,8.0,2.0,1.0,False
109,23457,29.0,1.0,20.0,2.0,6040.0,18.0,2.0,55.0,1.0,1.0,False
110,23458,27.0,1.0,21.0,2.0,1430.0,18.0,0.0,50.0,1.0,1.0,True
111,23459,26.0,1.0,17.0,2.0,9640.0,18.0,16.0,21.0,1.0,2.0,False
112,23460,35.0,1.0,21.0,1.0,4760.0,18.0,1.0,25.0,2.0,1.0,False
113,23461,67.0,3.0,21.0,1.0,110.0,18.0,0.0,40.0,1.0,1.0,False
114,23462,21.0,1.0,20.0,2.0,9122.0,24.0,0.0,15.0,1.0,1.0,False
115,23463,25.0,5.0,18.0,1.0,3930.0,18.0,0.0,70.0,1.0,1.0,False
116,23464,35.0,1.0,16.0,1.0,800.0,18.0,1.0,40.0,2.0,1.0,False
117,23465,69.0,1.0,19.0,2.0,5120.0,18.0,0.0,40.0,2.0,1.0,False
118,23466,39.0,1.0,17.0,1.0,5610.0,18.0,0.0,40.0,2.0,1.0,False
119,23467,39.0,3.0,21.0,1.0,1551.0,21.0,0.0,40.0,1.0,1.0,True
120,23468,19.0,1.0,16.0,2.0,4110.0,18.0,2.0,12.0,1.0,1.0,False
121,23469,54.0,1.0,21.0,1.0,8740.0,18.0,1.0,43.0,2.0,1.0,True
122,23470,18.0,1.0,16.0,2.0,8225.0,18.0,2.0,35.0,1.0,5.0,False
123,23471,26.0,1.0,19.0,2.0,3640.0,8.0,13.0,36.0,2.0,1.0,False
124,23472,40.0,1.0,14.0,2.0,4110.0,110.0,0.0,36.0,2.0,1.0,False
125,23473,40.0,2.0,16.0,1.0,8320.0,312.0,0.0,40.0,1.0,5.0,False
126,23474,21.0,1.0,16.0,2.0,5400.0,18.0,0.0,40.0,2.0,1.0,False
127,23475,60.0,1.0,22.0,1.0,1108.0,40.0,0.0,40.0,1.0,1.0,False
128,23476,43.0,1.0,21.0,1.0,220.0,18.0,0.0,42.0,1.0,1.0,True
129,23477,27.0,1.0,20.0,2.0,120.0,18.0,0.0,20.0,1.0,1.0,False
130,23478,42.0,1.0,19.0,1.0,7330.0,18.0,0.0,55.0,1.0,1.0,True
131,23479,38.0,1.0,20.0,1.0,9130.0,18.0,1.0,32.0,1.0,1.0,False
132,23480,57.0,1.0,16.0,1.0,8140.0,18.0,0.0,30.0,1.0,1.0,False
133,23481,29.0,8.0,17.0,2.0,3602.0,18.0,2.0,25.0,1.0,1.0,False
134,23482,44.0,2.0,21.0,1.0,3255.0,18.0,0.0,36.0,2.0,1.0,True
135,23483,55.0,1.0,19.0,1.0,700.0,18.0,0.0,40.0,2.0,1.0,False
136,23484,27.0,1.0,21.0,1.0,5240.0,18.0,1.0,40.0,2.0,1.0,True
137,23485,23.0,1.0,16.0,2.0,6355.0,18.0,2.0,45.0,1.0,1.0,False
138,23486,61.0,3.0,16.0,1.0,5000.0,18.0,0.0,40.0,1.0,1.0,False
139,23487,38.0,1.0,21.0,2.0,9130.0,39.0,0.0,55.0,1.0,1.0,False
140,23488,48.0,1.0,20.0,2.0,8800.0,18.0,11.0,40.0,2.0,1.0,False
141,23489,21.0,1.0,19.0,2.0,4220.0,18.0,0.0,40.0,1.0,1.0,False
142,23490,67.0,1.0,21.0,2.0,9645.0,18.0,0.0,15.0,1.0,1.0,False
143,23491,44.0,1.0,16.0,1.0,6200.0,37.0,0.0,55.0,1.0,1.0,False
144,23492,35.0,2.0,22.0,1.0,2310.0,26.0,1.0,45.0,2.0,1.0,False
145,23493,47.0,1.0,16.0,1.0,4000.0,303.0,0.0,65.0,1.0,5.0,False
146,23494,19.0,1.0,19.0,2.0,7750.0,448.0,2.0,20.0,1.0,2.0,False
147,23495,37.0,2.0,16.0,1.0,102.0,18.0,0.0,40.0,1.0,1.0,False
148,23496,28.0,1.0,16.0,1.0,5860.0,18.0,1.0,40.0,2.0,1.0,True
149,23497,42.0,2.0,21.0,1.0,3255.0,18.0,0.0,80.0,2.0,1.0,False
150,23498,61.0,4.0,13.0,2.0,4220.0,18.0,0.0,40.0,2.0,1.0,False
151,23499,55.0,1.0,16.0,1.0,9620.0,18.0,0.0,40.0,2.0,1.0,False
152,23500,35.0,1.0,21.0,1.0,350.0,18.0,0.0,40.0,1.0,1.0,True
153,23501,26.0,6.0,12.0,2.0,2752.0,18.0,16.0,4.0,1.0,2.0,False
154,23502,21.0,1.0,19.0,2.0,5400.0,17.0,17.0,40.0,1.0,1.0,False
155,23503,39.0,1.0,22.0,1.0,120.0,17.0,1.0,40.0,1.0,1.0,True
156,23504,52.0,1.0,21.0,1.0,350.0,18.0,1.0,40.0,1.0,1.0,True
157,23505,28.0,1.0,19.0,2.0,4760.0,18.0,0.0,40.0,2.0,1.0,False
158,23506,63.0,3.0,21.0,2.0,1600.0,18.0,0.0,35.0,1.0,1.0,False
159,23507,80.0,7.0,19.0,2.0,40.0,21.0,0.0,30.0,1.0,1.0,False
160,23508,20.0,2.0,19.0,2.0,4655.0,17.0,17.0,21.0,2.0,1.0,False
161,23509,27.0,1.0,16.0,1.0,7700.0,18.0,0.0,48.0,1.0,1.0,False
162,23510,19.0,1.0,19.0,2.0,4150.0,26.0,12.0,25.0,1.0,1.0,False
163,23511,19.0,1.0,15.0,2.0,4220.0,18.0,0.0,30.0,2.0,1.0,False
164,23512,49.0,1.0,16.0,2.0,5740.0,373.0,6.0,42.0,2.0,5.0,False
165,23513,30.0,3.0,21.0,2.0,5400.0,18.0,0.0,29.0,2.0,1.0,False
166,23514,32.0,1.0,20.0,1.0,3423.0,18.0,0.0,40.0,2.0,1.0,True
167,23515,18.0,1.0,14.0,2.0,9645.0,18.0,2.0,14.0,1.0,1.0,False
168,23516,26.0,1.0,21.0,1.0,800.0,18.0,1.0,40.0,1.0,1.0,True
169,23517,56.0,4.0,16.0,1.0,5740.0,18.0,1.0,38.0,2.0,1.0,False
170,23518,56.0,3.0,20.0,1.0,230.0,18.0,1.0,37.0,2.0,1.0,False
171,23519,59.0,5.0,20.0,1.0,9040.0,29.0,0.0,5.0,1.0,1.0,True
172,23520,18.0,1.0,13.0,2.0,9130.0,18.0,2.0,24.0,1.0,1.0,False
173,23521,43.0,1.0,16.0,1.0,2545.0,18.0,1.0,40.0,2.0,1.0,False
174,23522,20.0,1.0,19.0,2.0,1900.0,17.0,17.0,25.0,1.0,1.0,False
175,23523,48.0,1.0,16.0,2.0,4700.0,18.0,11.0,45.0,2.0,1.0,False
176,23524,53.0,1.0,22.0,1.0,2040.0,18.0,0.0,20.0,2.0,2.0,True
177,23525,20.0,1.0,19.0,2.0,3421.0,18.0,17.0,40.0,2.0,1.0,False
178,23526,85.0,1.0,10.0,1.0,9130.0,18.0,0.0,40.0,1.0,1.0,False
179,23527,59.0,1.0,20.0,2.0,5240.0,18.0,0.0,20.0,2.0,2.0,False
180,23528,67.0,1.0,19.0,1.0,1050.0,22.0,1.0,50.0,1.0,1.0,False
181,23529,56.0,2.0,24.0,1.0,2205.0,42.0,1.0,40.0,2.0,3.0,True
182,23530,59.0,1.0,12.0,2.0,9620.0,18.0,13.0,40.0,1.0,1.0,False
183,23531,31.0,2.0,19.0,1.0,3603.0,47.0,1.0,25.0,2.0,1.0,False
184,23532,21.0,1.0,16.0,2.0,9620.0,18.0,15.0,40.0,1.0,1.0,False
185,23533,66.0,3.0,19.0,1.0,440.0,18.0,1.0,5.0,1.0,1.0,False
186,23534,44.0,1.0,17.0,2.0,220.0,18.0,0.0,50.0,1.0,1.0,True
187,23535,35.0,1.0,19.0,2.0,5630.0,18.0,2.0,40.0,1.0,1.0,False
188,23536,26.0,1.0,20.0,2.0,4710.0,18.0,0.0,40.0,2.0,1.0,False
189,23537,48.0,1.0,16.0,2.0,9130.0,18.0,0.0,60.0,1.0,1.0,True
190,23538,20.0,1.0,19.0,2.0,4720.0,18.0,2.0,16.0,2.0,5.0,False
191,23539,58.0,1.0,19.0,2.0,7200.0,18.0,0.0,40.0,1.0,1.0,True
192,23540,43.0,2.0,22.0,1.0,5710.0,8.0,1.0,15.0,2.0,1.0,False
193,23541,24.0,1.0,19.0,2.0,310.0,18.0,13.0,30.0,1.0,1.0,False
194,23542,67.0,1.0,19.0,2.0,4420.0,18.0,0.0,15.0,1.0,2.0,False
195,23543,50.0,2.0,16.0,2.0,4220.0,54.0,17.0,40.0,1.0,1.0,False
196,23544,49.0,3.0,24.0,1.0,2310.0,17.0,1.0,11.0,1.0,1.0,True
197,23545,42.0,4.0,17.0,2.0,4251.0,17.0,16.0,10.0,1.0,1.0,False
198,23546,59.0,6.0,16.0,2.0,4920.0,18.0,0.0,40.0,2.0,1.0,False
199,23547,50.0,1.0,20.0,1.0,4000.0,17.0,0.0,50.0,1.0,1.0,True
200,23548,42.0,6.0,20.0,1.0,7200.0,42.0,1.0,40.0,1.0,1.0,False
201,23549,37.0,1.0,19.0,1.0,2545.0,18.0,0.0,29.0,2.0,1.0,False
202,23550,54.0,7.0,21.0,1.0,10.0,18.0,0.0,40.0,1.0,1.0,True
203,23551,28.0,4.0,24.0,2.0,2205.0,207.0,0.0,20.0,1.0,3.0,False
204,23552,38.0,1.0,21.0,2.0,7330.0,18.0,0.0,46.0,1.0,1.0,True
205,23553,68.0,1.0,21.0,1.0,3160.0,18.0,1.0,35.0,2.0,1.0,True
206,23554,34.0,2.0,22.0,1.0,2310.0,18.0,1.0,16.0,2.0,1.0,False
207,23555,68.0,1.0,22.0,1.0,6305.0,18.0,0.0,8.0,1.0,1.0,False
208,23556,79.0,1.0,16.0,1.0,4030.0,18.0,1.0,8.0,2.0,1.0,False
209,23557,38.0,1.0,17.0,2.0,4251.0,48.0,2.0,10.0,1.0,1.0,False
210,23558,22.0,1.0,16.0,2.0,9645.0,21.0,13.0,40.0,1.0,1.0,False
211,23559,49.0,2.0,21.0,1.0,2014.0,39.0,0.0,35.0,2.0,1.0,False
212,23560,52.0,1.0,22.0,1.0,4810.0,18.0,0.0,50.0,2.0,1.0,True
213,23561,55.0,1.0,18.0,2.0,4810.0,17.0,0.0,55.0,2.0,1.0,False
214,23562,22.0,3.0,21.0,2.0,3870.0,18.0,2.0,24.0,1.0,1.0,False
215,23563,40.0,6.0,3.0,1.0,6200.0,18.0,0.0,55.0,1.0,1.0,True
216,23564,32.0,1.0,16.0,1.0,3640.0,18.0,1.0,32.0,2.0,1.0,False
217,23565,33.0,1.0,21.0,1.0,5240.0,18.0,11.0,40.0,2.0,2.0,False
218,23566,18.0,1.0,18.0,2.0,4030.0,18.0,2.0,40.0,2.0,1.0,False
219,23567,52.0,1.0,16.0,1.0,8140.0,18.0,0.0,60.0,1.0,1.0,True
220,23568,57.0,2.0,22.0,1.0,735.0,18.0,0.0,40.0,2.0,1.0,True
221,23569,75.0,2.0,20.0,1.0,5740.0,18.0,1.0,12.0,2.0,1.0,False
222,23570,58.0,1.0,16.0,2.0,9645.0,18.0,0.0,40.0,1.0,1.0,False
223,23571,41.0,1.0,16.0,1.0,8140.0,18.0,0.0,40.0,2.0,1.0,False
224,23572,19.0,1.0,16.0,2.0,5240.0,18.0,2.0,25.0,1.0,1.0,False
225,23573,22.0,1.0,18.0,2.0,3603.0,18.0,2.0,40.0,2.0,2.0,False
226,23574,48.0,7.0,17.0,1.0,9130.0,39.0,1.0,70.0,1.0,1.0,True
227,23575,24.0,1.0,21.0,2.0,5310.0,55.0,0.0,40.0,2.0,1.0,False
228,23576,80.0,2.0,16.0,2.0,2360.0,18.0,6.0,15.0,2.0,1.0,False
229,23577,23.0,1.0,21.0,2.0,1050.0,18.0,0.0,40.0,1.0,1.0,False
230,23578,29.0,1.0,20.0,1.0,4850.0,18.0,0.0,43.0,1.0,1.0,False
231,23579,50.0,1.0,15.0,2.0,6850.0,48.0,0.0,56.0,1.0,1.0,True
232,23580,39.0,1.0,9.0,1.0,8225.0,303.0,0.0,60.0,1.0,1.0,False
233,23581,19.0,1.0,19.0,2.0,4840.0,17.0,17.0,40.0,1.0,1.0,False
234,23582,59.0,3.0,13.0,2.0,3940.0,6.0,0.0,5.0,2.0,1.0,False
235,23583,60.0,1.0,16.0,1.0,4220.0,18.0,0.0,50.0,1.0,1.0,True
236,23584,60.0,1.0,19.0,1.0,4720.0,18.0,1.0,38.0,2.0,1.0,False
237,23585,61.0,7.0,21.0,1.0,10.0,17.0,0.0,45.0,1.0,1.0,True
238,23586,26.0,1.0,20.0,2.0,2360.0,13.0,0.0,40.0,2.0,1.0,False
239,23587,54.0,1.0,18.0,1.0,9130.0,18.0,1.0,30.0,2.0,1.0,False
240,23588,35.0,1.0,18.0,1.0,4710.0,26.0,0.0,25.0,2.0,1.0,False
241,23589,35.0,1.0,16.0,2.0,8140.0,51.0,13.0,50.0,1.0,1.0,False
242,23590,43.0,1.0,18.0,1.0,5860.0,6.0,1.0,40.0,2.0,2.0,False
243,23591,62.0,1.0,17.0,2.0,8740.0,25.0,13.0,56.0,2.0,1.0,False
244,23592,42.0,1.0,19.0,1.0,9600.0,17.0,0.0,40.0,1.0,2.0,False
245,23593,61.0,1.0,16.0,1.0,8630.0,18.0,0.0,40.0,1.0,1.0,True
246,23594,43.0,1.0,18.0,2.0,5840.0,18.0,0.0,40.0,2.0,1.0,False
247,23595,55.0,1.0,19.0,1.0,705.0,17.0,0.0,40.0,1.0,1.0,True
248,23596,61.0,6.0,16.0,2.0,6230.0,1.0,5.0,45.0,1.0,2.0,True
249,23597,34.0,1.0,14.0,2.0,5300.0,18.0,0.0,32.0,2.0,5.0,False
250,23598,31.0,1.0,21.0,2.0,5740.0,42.0,2.0,30.0,2.0,1.0,False
251,23599,46.0,7.0,21.0,1.0,710.0,21.0,0.0,40.0,1.0,1.0,True
252,23600,38.0,1.0,19.0,2.0,1006.0,18.0,0.0,45.0,2.0,1.0,True
253,23601,18.0,1.0,11.0,2.0,8450.0,18.0,2.0,40.0,2.0,1.0,False
254,23602,38.0,1.0,21.0,1.0,2002.0,39.0,0.0,40.0,2.0,1.0,False
255,23603,24.0,1.0,16.0,2.0,6260.0,39.0,0.0,40.0,1.0,1.0,False
256,23604,35.0,1.0,19.0,2.0,4000.0,18.0,0.0,40.0,2.0,1.0,False
257,23605,29.0,1.0,16.0,2.0,7220.0,18.0,0.0,50.0,1.0,1.0,False
258,23606,20.0,1.0,15.0,2.0,7240.0,18.0,2.0,41.0,1.0,1.0,False
259,23607,61.0,1.0,16.0,1.0,1555.0,18.0,1.0,40.0,2.0,1.0,False
260,23608,37.0,1.0,16.0,2.0,6850.0,18.0,0.0,50.0,1.0,1.0,False
261,23609,75.0,6.0,22.0,1.0,4810.0,213.0,0.0,40.0,1.0,1.0,True
262,23610,39.0,2.0,24.0,1.0,2205.0,6.0,0.0,40.0,1.0,1.0,True
263,23611,64.0,7.0,21.0,1.0,440.0,18.0,0.0,60.0,1.0,1.0,False
264,23612,41.0,1.0,21.0,2.0,5240.0,18.0,13.0,40.0,1.0,1.0,False
265,23613,32.0,1.0,22.0,1.0,2300.0,18.0,1.0,25.0,2.0,1.0,False
266,23614,30.0,1.0,18.0,1.0,3930.0,13.0,2.0,36.0,1.0,1.0,False
267,23615,54.0,1.0,16.0,2.0,8225.0,18.0,0.0,40.0,2.0,1.0,False
268,23616,33.0,1.0,21.0,1.0,2640.0,18.0,0.0,40.0,1.0,1.0,True
269,23617,22.0,1.0,20.0,2.0,7750.0,18.0,2.0,60.0,1.0,1.0,False
270,23618,66.0,1.0,19.0,2.0,3421.0,18.0,0.0,9.0,2.0,1.0,False
271,23619,32.0,1.0,21.0,2.0,4700.0,18.0,0.0,30.0,2.0,1.0,False
272,23620,26.0,1.0,16.0,2.0,6260.0,18.0,7.0,50.0,1.0,1.0,False
273,23621,43.0,1.0,24.0,2.0,3258.0,18.0,0.0,40.0,2.0,1.0,True
274,23622,46.0,3.0,19.0,1.0,7410.0,18.0,1.0,40.0,1.0,1.0,False
275,23623,24.0,1.0,19.0,1.0,9640.0,72.0,0.0,40.0,1.0,5.0,False
276,23624,50.0,6.0,1.0,2.0,9365.0,18.0,13.0,50.0,1.0,1.0,False
277,23625,33.0,1.0,18.0,1.0,9610.0,303.0,0.0,36.0,1.0,1.0,False
278,23626,46.0,1.0,18.0,2.0,4700.0,27.0,0.0,34.0,2.0,1.0,False
279,23627,53.0,1.0,19.0,1.0,5740.0,18.0,0.0,25.0,2.0,1.0,False
280,23628,28.0,4.0,24.0,1.0,1760.0,207.0,17.0,40.0,1.0,3.0,False
281,23629,39.0,5.0,21.0,1.0,7700.0,18.0,0.0,40.0,1.0,1.0,True
282,23630,49.0,1.0,19.0,2.0,5240.0,18.0,0.0,46.0,2.0,1.0,True
283,23631,59.0,6.0,18.0,1.0,9130.0,39.0,0.0,75.0,1.0,1.0,False
284,23632,33.0,3.0,21.0,1.0,230.0,18.0,1.0,55.0,1.0,1.0,True
285,23633,20.0,1.0,19.0,2.0,4040.0,18.0,10.0,40.0,1.0,1.0,False
286,23634,19.0,1.0,18.0,2.0,4020.0,18.0,2.0,30.0,1.0,1.0,False
287,23635,53.0,1.0,20.0,2.0,9620.0,18.0,0.0,40.0,1.0,1.0,False
288,23636,41.0,6.0,19.0,2.0,6330.0,18.0,0.0,40.0,1.0,1.0,False
289,23637,60.0,1.0,22.0,1.0,2014.0,39.0,0.0,40.0,2.0,1.0,False
