,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
43,45351,24.0,1.0,19.0,2.0,4760.0,48.0,0.0,30.0,2.0,1.0,False
44,45352,35.0,7.0,21.0,1.0,10.0,36.0,0.0,35.0,2.0,1.0,False
45,45353,53.0,5.0,1.0,1.0,8140.0,6.0,16.0,40.0,1.0,5.0,False
46,45354,50.0,1.0,21.0,1.0,750.0,48.0,1.0,45.0,2.0,1.0,False
47,45355,48.0,6.0,21.0,2.0,5510.0,48.0,2.0,28.0,1.0,2.0,False
48,45356,17.0,1.0,13.0,2.0,4720.0,48.0,4.0,20.0,2.0,1.0,False
49,45357,45.0,2.0,22.0,1.0,2002.0,48.0,0.0,40.0,2.0,2.0,True
50,45358,20.0,1.0,19.0,2.0,2350.0,303.0,2.0,1.0,2.0,1.0,False
51,45359,38.0,1.0,20.0,2.0,4655.0,303.0,2.0,40.0,2.0,1.0,False
52,45360,30.0,8.0,20.0,2.0,6050.0,26.0,2.0,20.0,2.0,1.0,False
53,45361,55.0,5.0,21.0,1.0,3640.0,34.0,0.0,40.0,2.0,1.0,False
54,45362,35.0,1.0,16.0,2.0,7840.0,48.0,0.0,40.0,2.0,5.0,False
55,45363,32.0,1.0,21.0,1.0,1530.0,48.0,1.0,50.0,2.0,1.0,True
56,45364,20.0,1.0,16.0,2.0,4020.0,48.0,7.0,35.0,1.0,1.0,False
57,45365,70.0,1.0,13.0,1.0,4140.0,48.0,0.0,2.0,1.0,1.0,False
58,45366,66.0,1.0,19.0,2.0,5860.0,48.0,0.0,45.0,2.0,2.0,False
59,45367,34.0,1.0,21.0,2.0,4010.0,40.0,0.0,50.0,2.0,1.0,False
60,45368,57.0,1.0,18.0,1.0,3500.0,6.0,1.0,10.0,2.0,1.0,False
61,45369,44.0,7.0,18.0,1.0,1032.0,48.0,0.0,50.0,2.0,1.0,True
62,45370,53.0,4.0,21.0,1.0,230.0,48.0,0.0,44.0,1.0,1.0,True
63,45371,50.0,1.0,15.0,1.0,1555.0,312.0,1.0,40.0,1.0,1.0,True
64,45372,19.0,1.0,16.0,2.0,9620.0,4.0,2.0,12.0,1.0,1.0,False
65,45373,33.0,1.0,16.0,1.0,9650.0,48.0,1.0,90.0,1.0,1.0,False
66,45374,37.0,7.0,19.0,1.0,4820.0,17.0,0.0,27.0,1.0,5.0,False
67,45375,40.0,1.0,15.0,1.0,9130.0,48.0,1.0,60.0,1.0,1.0,True
68,45376,26.0,2.0,22.0,2.0,2016.0,48.0,13.0,40.0,2.0,1.0,False
69,45377,37.0,6.0,24.0,1.0,2100.0,42.0,0.0,45.0,1.0,1.0,True
70,45378,32.0,4.0,22.0,1.0,2205.0,48.0,1.0,35.0,2.0,1.0,False
71,45379,30.0,2.0,19.0,1.0,5240.0,48.0,1.0,40.0,2.0,1.0,False
72,45380,46.0,1.0,14.0,1.0,5610.0,6.0,9.0,30.0,2.0,1.0,False
73,45381,65.0,4.0,14.0,1.0,4200.0,48.0,0.0,40.0,1.0,5.0,False
74,45382,38.0,1.0,18.0,2.0,5400.0,48.0,0.0,40.0,2.0,1.0,False
75,45383,68.0,2.0,21.0,1.0,1108.0,48.0,0.0,40.0,1.0,1.0,False
76,45384,44.0,1.0,19.0,1.0,8225.0,303.0,0.0,50.0,1.0,1.0,False
77,45385,43.0,1.0,18.0,1.0,4600.0,28.0,0.0,40.0,2.0,1.0,False
78,45386,49.0,1.0,16.0,1.0,5522.0,48.0,1.0,40.0,2.0,1.0,False
79,45387,24.0,1.0,19.0,2.0,4760.0,48.0,2.0,30.0,1.0,5.0,False
80,45388,35.0,2.0,21.0,2.0,4251.0,414.0,17.0,40.0,1.0,1.0,False
81,45389,24.0,1.0,16.0,1.0,6520.0,48.0,9.0,60.0,1.0,1.0,False
82,45390,25.0,2.0,20.0,1.0,3323.0,48.0,1.0,36.0,2.0,1.0,True
83,45391,72.0,8.0,21.0,1.0,440.0,48.0,0.0,15.0,1.0,1.0,False
84,45392,20.0,1.0,16.0,2.0,4760.0,6.0,2.0,25.0,2.0,1.0,False
85,45393,64.0,1.0,22.0,1.0,4720.0,202.0,0.0,30.0,1.0,3.0,False
86,45394,36.0,1.0,21.0,2.0,9620.0,48.0,0.0,40.0,2.0,2.0,False
87,45395,24.0,1.0,16.0,2.0,2710.0,48.0,4.0,30.0,1.0,1.0,False
88,45396,40.0,1.0,18.0,1.0,220.0,5.0,0.0,50.0,1.0,1.0,True
89,45397,52.0,3.0,9.0,2.0,7340.0,314.0,12.0,40.0,1.0,1.0,False
90,45398,50.0,2.0,21.0,1.0,2300.0,48.0,0.0,48.0,2.0,1.0,True
91,45399,35.0,5.0,20.0,1.0,3870.0,40.0,0.0,52.0,1.0,1.0,True
92,45400,72.0,3.0,18.0,1.0,6305.0,40.0,0.0,40.0,1.0,1.0,False
93,45401,21.0,1.0,16.0,2.0,4020.0,48.0,2.0,17.0,1.0,1.0,False
94,45402,54.0,1.0,21.0,1.0,440.0,48.0,0.0,52.0,1.0,1.0,True
95,45403,60.0,1.0,19.0,1.0,5740.0,48.0,0.0,40.0,2.0,1.0,False
96,45404,55.0,1.0,19.0,1.0,630.0,41.0,0.0,40.0,2.0,1.0,True
97,45405,52.0,1.0,21.0,2.0,520.0,26.0,0.0,40.0,2.0,1.0,False
98,45406,64.0,1.0,21.0,1.0,4760.0,48.0,0.0,35.0,1.0,1.0,False
99,45407,59.0,2.0,22.0,1.0,2840.0,134.0,1.0,35.0,2.0,1.0,False
100,45408,60.0,1.0,21.0,2.0,5240.0,17.0,5.0,32.0,2.0,1.0,False
101,45409,69.0,6.0,21.0,1.0,6050.0,48.0,0.0,4.0,1.0,1.0,False
102,45410,54.0,1.0,17.0,1.0,10.0,18.0,0.0,40.0,1.0,1.0,True
103,45411,33.0,1.0,9.0,2.0,4220.0,303.0,13.0,50.0,1.0,1.0,False
104,45412,54.0,1.0,20.0,2.0,9640.0,48.0,0.0,40.0,2.0,1.0,False
105,45413,37.0,6.0,22.0,1.0,4760.0,48.0,1.0,15.0,2.0,1.0,False
106,45414,45.0,2.0,20.0,1.0,2050.0,27.0,0.0,23.0,2.0,1.0,False
107,45415,43.0,2.0,18.0,1.0,3605.0,17.0,1.0,40.0,1.0,2.0,False
108,45416,39.0,3.0,22.0,2.0,2310.0,48.0,13.0,45.0,2.0,1.0,True
109,45417,43.0,1.0,21.0,1.0,136.0,6.0,0.0,47.0,1.0,1.0,True
110,45418,56.0,3.0,1.0,2.0,4220.0,303.0,0.0,40.0,1.0,1.0,False
111,45419,22.0,1.0,18.0,1.0,4720.0,48.0,0.0,33.0,2.0,5.0,False
112,45420,38.0,1.0,21.0,1.0,2145.0,5.0,9.0,35.0,1.0,1.0,False
113,45421,53.0,2.0,21.0,1.0,3324.0,6.0,1.0,60.0,1.0,1.0,True
114,45422,62.0,1.0,24.0,2.0,1750.0,29.0,0.0,42.0,1.0,1.0,True
115,45423,27.0,1.0,20.0,2.0,4510.0,6.0,7.0,35.0,1.0,1.0,False
116,45424,24.0,1.0,16.0,2.0,4020.0,48.0,2.0,20.0,1.0,1.0,False
117,45425,56.0,1.0,21.0,1.0,4700.0,36.0,0.0,75.0,1.0,1.0,True
118,45426,71.0,6.0,19.0,1.0,710.0,6.0,0.0,8.0,1.0,1.0,True
119,45427,58.0,1.0,16.0,1.0,8630.0,48.0,0.0,40.0,1.0,1.0,True
120,45428,35.0,1.0,18.0,1.0,5820.0,48.0,1.0,42.0,2.0,1.0,False
121,45429,62.0,1.0,9.0,1.0,4000.0,303.0,0.0,32.0,1.0,1.0,False
122,45430,66.0,2.0,17.0,2.0,3946.0,303.0,0.0,35.0,2.0,1.0,False
123,45431,41.0,7.0,16.0,1.0,2170.0,48.0,1.0,60.0,1.0,5.0,True
124,45432,18.0,1.0,16.0,2.0,4150.0,29.0,2.0,20.0,2.0,1.0,False
125,45433,42.0,1.0,20.0,2.0,5240.0,48.0,13.0,35.0,2.0,1.0,False
126,45434,66.0,7.0,18.0,1.0,4600.0,48.0,1.0,20.0,2.0,1.0,False
127,45435,35.0,1.0,22.0,1.0,230.0,202.0,1.0,40.0,2.0,3.0,True
128,45436,51.0,1.0,19.0,2.0,4010.0,48.0,0.0,40.0,1.0,1.0,False
129,45437,51.0,1.0,16.0,1.0,5300.0,29.0,1.0,35.0,2.0,1.0,False
130,45438,54.0,1.0,21.0,2.0,705.0,22.0,0.0,45.0,2.0,1.0,True
131,45439,43.0,1.0,17.0,1.0,4700.0,35.0,1.0,40.0,1.0,1.0,False
132,45440,45.0,4.0,24.0,1.0,1760.0,24.0,0.0,50.0,1.0,5.0,True
133,45441,70.0,1.0,16.0,1.0,4700.0,48.0,1.0,40.0,1.0,5.0,False
134,45442,47.0,1.0,22.0,1.0,1065.0,55.0,0.0,45.0,1.0,1.0,True
135,45443,33.0,1.0,22.0,2.0,735.0,48.0,0.0,40.0,2.0,2.0,True
136,45444,25.0,1.0,16.0,2.0,8990.0,312.0,10.0,40.0,1.0,1.0,False
137,45445,55.0,6.0,15.0,1.0,6050.0,303.0,0.0,40.0,1.0,1.0,False
138,45446,37.0,1.0,16.0,1.0,4110.0,242.0,2.0,66.0,1.0,3.0,False
139,45447,24.0,7.0,21.0,2.0,10.0,48.0,0.0,20.0,1.0,1.0,True
140,45448,29.0,1.0,21.0,1.0,1050.0,48.0,0.0,45.0,1.0,1.0,True
141,45449,52.0,1.0,14.0,1.0,7340.0,206.0,1.0,40.0,1.0,3.0,True
142,45450,19.0,1.0,18.0,2.0,4110.0,247.0,5.0,20.0,2.0,3.0,False
143,45451,74.0,1.0,15.0,1.0,5120.0,6.0,1.0,32.0,2.0,1.0,False
144,45452,23.0,1.0,16.0,2.0,4850.0,48.0,2.0,40.0,2.0,1.0,False
145,45453,66.0,1.0,16.0,1.0,5120.0,48.0,1.0,40.0,2.0,1.0,False
146,45454,22.0,1.0,16.0,2.0,6330.0,48.0,5.0,40.0,1.0,1.0,False
147,45455,64.0,1.0,21.0,1.0,1430.0,26.0,0.0,40.0,1.0,1.0,True
148,45456,69.0,3.0,22.0,1.0,2002.0,364.0,0.0,40.0,1.0,1.0,False
149,45457,29.0,1.0,16.0,2.0,9620.0,48.0,2.0,40.0,1.0,2.0,False
150,45458,33.0,1.0,1.0,2.0,9130.0,34.0,2.0,60.0,1.0,5.0,False
151,45459,18.0,1.0,18.0,2.0,4720.0,48.0,2.0,30.0,2.0,1.0,False
152,45460,56.0,1.0,21.0,1.0,9130.0,22.0,1.0,45.0,1.0,1.0,False
153,45461,52.0,1.0,16.0,2.0,7240.0,8.0,2.0,32.0,1.0,1.0,False
154,45462,38.0,1.0,16.0,2.0,4760.0,48.0,0.0,40.0,1.0,5.0,False
155,45463,85.0,2.0,9.0,1.0,4720.0,303.0,1.0,38.0,2.0,1.0,False
156,45464,64.0,1.0,9.0,2.0,8140.0,303.0,12.0,40.0,1.0,1.0,False
157,45465,66.0,1.0,16.0,1.0,5850.0,18.0,1.0,40.0,2.0,1.0,True
158,45466,35.0,1.0,16.0,2.0,9130.0,48.0,13.0,35.0,1.0,1.0,False
159,45467,57.0,3.0,19.0,1.0,9121.0,109.0,0.0,35.0,1.0,1.0,False
160,45468,27.0,1.0,20.0,1.0,540.0,51.0,1.0,40.0,2.0,1.0,False
161,45469,41.0,1.0,19.0,2.0,6260.0,48.0,2.0,20.0,1.0,1.0,False
162,45470,20.0,1.0,16.0,2.0,4150.0,48.0,2.0,25.0,2.0,1.0,False
163,45471,29.0,1.0,20.0,2.0,4840.0,48.0,0.0,40.0,2.0,1.0,False
164,45472,35.0,2.0,23.0,1.0,3090.0,17.0,1.0,40.0,1.0,1.0,True
165,45473,39.0,1.0,16.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False
166,45474,59.0,1.0,16.0,1.0,5400.0,48.0,1.0,40.0,2.0,1.0,False
167,45475,31.0,1.0,21.0,2.0,310.0,303.0,0.0,50.0,1.0,1.0,False
168,45476,53.0,1.0,16.0,1.0,8640.0,25.0,0.0,48.0,1.0,1.0,True
169,45477,71.0,1.0,15.0,1.0,4720.0,27.0,0.0,40.0,2.0,1.0,True
170,45478,64.0,1.0,21.0,2.0,350.0,13.0,0.0,60.0,1.0,1.0,True
171,45479,75.0,6.0,16.0,1.0,4700.0,22.0,0.0,65.0,1.0,1.0,False
172,45480,26.0,1.0,21.0,2.0,1310.0,6.0,0.0,62.0,1.0,1.0,False
173,45481,24.0,1.0,19.0,2.0,3424.0,48.0,2.0,35.0,2.0,5.0,False
174,45482,22.0,1.0,16.0,1.0,9620.0,303.0,9.0,40.0,2.0,1.0,False
175,45483,50.0,5.0,18.0,1.0,5810.0,72.0,0.0,80.0,1.0,1.0,True
176,45484,47.0,7.0,16.0,1.0,440.0,303.0,0.0,35.0,1.0,5.0,False
177,45485,54.0,1.0,19.0,2.0,4220.0,28.0,0.0,32.0,2.0,2.0,False
178,45486,49.0,4.0,22.0,2.0,5150.0,54.0,0.0,60.0,2.0,1.0,True
179,45487,49.0,1.0,22.0,1.0,1400.0,207.0,0.0,40.0,1.0,3.0,True
180,45488,37.0,2.0,21.0,1.0,2320.0,36.0,1.0,40.0,2.0,1.0,False
181,45489,42.0,1.0,20.0,1.0,8320.0,247.0,1.0,25.0,2.0,3.0,False
182,45490,26.0,1.0,22.0,2.0,705.0,48.0,0.0,60.0,1.0,1.0,True
183,45491,54.0,2.0,16.0,1.0,4640.0,48.0,17.0,40.0,2.0,1.0,False
184,45492,27.0,1.0,18.0,1.0,5110.0,48.0,0.0,80.0,2.0,1.0,False
185,45493,59.0,1.0,19.0,2.0,3500.0,48.0,0.0,40.0,2.0,1.0,True
186,45494,24.0,1.0,19.0,1.0,5740.0,48.0,1.0,40.0,2.0,1.0,False
187,45495,46.0,1.0,18.0,2.0,6050.0,6.0,5.0,50.0,1.0,1.0,False
188,45496,22.0,1.0,19.0,2.0,8990.0,48.0,17.0,40.0,1.0,1.0,False
189,45497,31.0,1.0,16.0,1.0,6230.0,303.0,0.0,40.0,1.0,1.0,False
190,45498,31.0,8.0,19.0,2.0,5530.0,48.0,0.0,40.0,1.0,1.0,False
191,45499,39.0,6.0,19.0,1.0,1555.0,48.0,0.0,25.0,1.0,1.0,False
192,45500,40.0,4.0,21.0,1.0,230.0,48.0,0.0,50.0,2.0,1.0,True
193,45501,29.0,1.0,21.0,1.0,120.0,39.0,1.0,40.0,2.0,1.0,True
194,45502,35.0,3.0,21.0,1.0,3870.0,48.0,2.0,40.0,1.0,1.0,False
195,45503,26.0,1.0,16.0,2.0,5330.0,48.0,2.0,40.0,2.0,1.0,False
196,45504,42.0,1.0,19.0,2.0,440.0,6.0,0.0,42.0,2.0,2.0,False
197,45505,68.0,1.0,22.0,1.0,2360.0,25.0,1.0,8.0,2.0,1.0,False
198,45506,33.0,6.0,20.0,1.0,310.0,48.0,0.0,40.0,1.0,1.0,False
199,45507,51.0,1.0,17.0,2.0,3605.0,13.0,13.0,35.0,1.0,2.0,False
200,45508,17.0,1.0,14.0,2.0,4020.0,17.0,2.0,15.0,1.0,1.0,False
201,45509,69.0,1.0,19.0,2.0,9130.0,515.0,0.0,25.0,2.0,1.0,False
202,45510,53.0,1.0,17.0,1.0,4230.0,48.0,1.0,40.0,2.0,1.0,False
203,45511,17.0,1.0,14.0,2.0,4220.0,48.0,7.0,10.0,2.0,1.0,False
204,45512,24.0,1.0,21.0,2.0,51.0,51.0,0.0,56.0,2.0,1.0,False
205,45513,31.0,1.0,22.0,1.0,705.0,31.0,0.0,55.0,1.0,1.0,True
206,45514,47.0,1.0,18.0,1.0,8140.0,6.0,0.0,48.0,1.0,5.0,True
207,45515,30.0,1.0,12.0,2.0,6250.0,303.0,16.0,50.0,1.0,1.0,False
208,45516,32.0,6.0,9.0,1.0,4251.0,303.0,1.0,40.0,1.0,5.0,False
209,45517,19.0,6.0,16.0,2.0,4230.0,312.0,0.0,40.0,2.0,5.0,False
210,45518,27.0,1.0,19.0,1.0,4760.0,6.0,10.0,40.0,2.0,1.0,False
211,45519,40.0,1.0,21.0,2.0,800.0,48.0,15.0,40.0,1.0,1.0,True
212,45520,46.0,1.0,16.0,2.0,9645.0,303.0,0.0,40.0,1.0,1.0,False
213,45521,21.0,3.0,21.0,2.0,3245.0,48.0,2.0,20.0,1.0,3.0,False
214,45522,28.0,3.0,21.0,1.0,2320.0,215.0,1.0,45.0,2.0,1.0,False
215,45523,50.0,1.0,16.0,2.0,140.0,48.0,13.0,40.0,1.0,1.0,True
216,45524,74.0,1.0,21.0,1.0,120.0,11.0,1.0,55.0,1.0,5.0,True
217,45525,59.0,1.0,19.0,2.0,3500.0,48.0,0.0,40.0,2.0,5.0,False
218,45526,35.0,1.0,21.0,1.0,2634.0,48.0,1.0,40.0,2.0,1.0,True
219,45527,40.0,1.0,22.0,1.0,10.0,303.0,0.0,50.0,1.0,1.0,True
220,45528,19.0,1.0,16.0,2.0,4110.0,48.0,2.0,20.0,2.0,1.0,False
221,45529,57.0,3.0,16.0,1.0,4251.0,45.0,0.0,40.0,1.0,1.0,False
222,45530,61.0,1.0,16.0,2.0,4030.0,303.0,0.0,40.0,1.0,5.0,False
223,45531,61.0,2.0,20.0,1.0,7000.0,48.0,0.0,4.0,1.0,2.0,False
224,45532,28.0,1.0,21.0,2.0,1760.0,48.0,0.0,40.0,1.0,1.0,True
225,45533,60.0,1.0,16.0,1.0,5720.0,48.0,0.0,38.0,2.0,1.0,True
226,45534,24.0,1.0,14.0,1.0,4220.0,48.0,0.0,40.0,1.0,1.0,False
227,45535,71.0,2.0,21.0,1.0,10.0,48.0,0.0,40.0,1.0,1.0,True
228,45536,21.0,1.0,19.0,2.0,5820.0,48.0,0.0,40.0,2.0,1.0,False
229,45537,36.0,6.0,13.0,1.0,4251.0,48.0,0.0,60.0,1.0,1.0,False
230,45538,59.0,1.0,16.0,2.0,5810.0,48.0,0.0,40.0,2.0,1.0,True
231,45539,49.0,7.0,21.0,2.0,5120.0,48.0,0.0,40.0,2.0,1.0,True
232,45540,35.0,1.0,12.0,1.0,4230.0,303.0,1.0,8.0,2.0,1.0,False
233,45541,19.0,1.0,18.0,2.0,9620.0,40.0,17.0,40.0,1.0,1.0,False
234,45542,38.0,4.0,19.0,1.0,3500.0,48.0,0.0,40.0,1.0,1.0,False
235,45543,26.0,1.0,19.0,2.0,5400.0,6.0,2.0,40.0,2.0,1.0,False
236,45544,63.0,1.0,4.0,1.0,9620.0,303.0,0.0,60.0,1.0,4.0,False
237,45545,68.0,1.0,20.0,1.0,110.0,6.0,0.0,40.0,1.0,1.0,True
238,45546,53.0,1.0,21.0,1.0,1006.0,20.0,0.0,40.0,1.0,1.0,True
239,45547,35.0,1.0,24.0,1.0,3040.0,303.0,0.0,36.0,2.0,1.0,True
240,45548,32.0,1.0,21.0,1.0,52.0,48.0,1.0,40.0,2.0,1.0,True
241,45549,73.0,7.0,23.0,1.0,2100.0,39.0,1.0,45.0,1.0,1.0,True
242,45550,43.0,1.0,19.0,2.0,5860.0,449.0,0.0,36.0,2.0,1.0,True
243,45551,54.0,1.0,21.0,1.0,5400.0,37.0,1.0,40.0,2.0,1.0,False
244,45552,51.0,3.0,22.0,1.0,440.0,31.0,0.0,50.0,1.0,1.0,True
245,45553,46.0,7.0,19.0,1.0,440.0,17.0,0.0,40.0,1.0,1.0,True
246,45554,64.0,1.0,19.0,1.0,5610.0,17.0,1.0,20.0,1.0,1.0,False
247,45555,21.0,3.0,19.0,2.0,5400.0,48.0,7.0,40.0,1.0,2.0,False
248,45556,38.0,1.0,18.0,2.0,4700.0,6.0,2.0,40.0,1.0,1.0,False
249,45557,40.0,1.0,22.0,1.0,4850.0,42.0,0.0,50.0,1.0,1.0,True
250,45558,41.0,1.0,17.0,2.0,9130.0,48.0,0.0,40.0,1.0,2.0,False
251,45559,40.0,1.0,15.0,2.0,4230.0,48.0,0.0,50.0,2.0,1.0,False
252,45560,56.0,1.0,16.0,2.0,9130.0,48.0,0.0,40.0,1.0,1.0,False
253,45561,37.0,2.0,16.0,1.0,8990.0,48.0,0.0,54.0,1.0,1.0,False
254,45562,27.0,3.0,21.0,2.0,3255.0,48.0,0.0,36.0,2.0,1.0,True
255,45563,47.0,1.0,18.0,2.0,5100.0,48.0,2.0,40.0,2.0,2.0,False
256,45564,41.0,1.0,16.0,1.0,4850.0,17.0,0.0,48.0,1.0,1.0,False
257,45565,41.0,1.0,22.0,1.0,800.0,247.0,0.0,40.0,1.0,3.0,False
258,45566,27.0,1.0,14.0,1.0,7950.0,48.0,0.0,52.0,1.0,1.0,True
259,45567,39.0,1.0,1.0,2.0,4521.0,247.0,13.0,50.0,2.0,3.0,False
260,45568,25.0,6.0,21.0,2.0,4600.0,48.0,0.0,40.0,2.0,1.0,False
261,45569,61.0,1.0,21.0,1.0,2310.0,48.0,0.0,45.0,2.0,1.0,False
262,45570,24.0,1.0,19.0,2.0,5000.0,48.0,2.0,30.0,2.0,3.0,False
263,45571,31.0,1.0,21.0,1.0,440.0,210.0,1.0,40.0,2.0,3.0,True
264,45572,65.0,1.0,21.0,1.0,20.0,48.0,0.0,45.0,1.0,1.0,True
265,45573,45.0,1.0,24.0,2.0,230.0,48.0,0.0,60.0,2.0,1.0,True
266,45574,47.0,1.0,19.0,1.0,4525.0,15.0,1.0,12.0,2.0,5.0,False
267,45575,36.0,1.0,13.0,1.0,8140.0,303.0,1.0,40.0,1.0,1.0,False
268,45576,61.0,1.0,21.0,2.0,800.0,48.0,0.0,40.0,1.0,1.0,True
269,45577,70.0,1.0,23.0,1.0,3050.0,39.0,1.0,50.0,2.0,1.0,True
270,45578,59.0,6.0,17.0,1.0,6260.0,48.0,0.0,26.0,1.0,1.0,False
271,45579,38.0,1.0,19.0,1.0,4760.0,13.0,0.0,40.0,2.0,1.0,False
272,45580,34.0,1.0,16.0,1.0,9620.0,212.0,15.0,40.0,1.0,1.0,False
273,45581,56.0,1.0,21.0,1.0,7020.0,47.0,0.0,40.0,1.0,1.0,False
274,45582,31.0,1.0,20.0,2.0,5600.0,4.0,0.0,40.0,2.0,1.0,False
275,45583,60.0,3.0,22.0,1.0,2310.0,138.0,1.0,40.0,2.0,1.0,False
276,45584,33.0,2.0,21.0,1.0,4710.0,48.0,0.0,80.0,1.0,2.0,True
277,45585,26.0,1.0,17.0,2.0,4760.0,48.0,11.0,35.0,1.0,1.0,False
278,45586,33.0,1.0,21.0,2.0,1108.0,48.0,0.0,45.0,1.0,1.0,True
279,45587,20.0,1.0,19.0,2.0,5160.0,48.0,2.0,28.0,2.0,5.0,False
280,45588,57.0,1.0,21.0,1.0,51.0,42.0,1.0,50.0,2.0,3.0,False
281,45589,58.0,2.0,21.0,1.0,726.0,48.0,0.0,45.0,2.0,1.0,False
282,45590,24.0,1.0,21.0,2.0,1360.0,48.0,12.0,40.0,1.0,1.0,True
283,45591,45.0,3.0,18.0,1.0,2310.0,48.0,0.0,24.0,2.0,1.0,False
284,45592,32.0,1.0,21.0,1.0,3255.0,48.0,1.0,26.0,2.0,1.0,False
285,45593,46.0,7.0,21.0,1.0,4830.0,29.0,1.0,25.0,2.0,1.0,False
286,45594,26.0,1.0,21.0,1.0,5400.0,48.0,0.0,20.0,2.0,5.0,False
287,45595,47.0,1.0,19.0,1.0,4710.0,35.0,1.0,60.0,1.0,1.0,True
288,45596,28.0,5.0,20.0,1.0,3930.0,9.0,1.0,50.0,1.0,5.0,True
289,45597,62.0,6.0,23.0,1.0,2100.0,56.0,1.0,55.0,1.0,1.0,True
