,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
99,10996,54.0,1.0,16.0,1.0,4720.0,55.0,0.0,21.0,2.0,1.0,False
100,10997,55.0,1.0,18.0,1.0,530.0,55.0,1.0,43.0,1.0,1.0,False
101,10998,19.0,4.0,18.0,2.0,4130.0,207.0,17.0,6.0,2.0,3.0,False
102,10999,39.0,1.0,16.0,2.0,8990.0,55.0,0.0,40.0,1.0,1.0,False
103,11000,52.0,1.0,18.0,1.0,7700.0,18.0,0.0,55.0,1.0,1.0,True
104,11001,51.0,1.0,16.0,2.0,5000.0,55.0,0.0,46.0,2.0,1.0,False
105,11002,60.0,1.0,17.0,2.0,9645.0,55.0,0.0,40.0,2.0,1.0,True
106,11003,65.0,4.0,19.0,2.0,5860.0,55.0,0.0,40.0,2.0,1.0,False
107,11004,27.0,1.0,16.0,2.0,6260.0,55.0,0.0,55.0,1.0,1.0,True
108,11005,59.0,1.0,16.0,1.0,9620.0,55.0,0.0,40.0,1.0,1.0,False
109,11006,21.0,1.0,20.0,2.0,4020.0,55.0,2.0,20.0,1.0,1.0,False
110,11007,72.0,1.0,18.0,1.0,420.0,55.0,0.0,20.0,2.0,1.0,False
111,11008,39.0,7.0,21.0,1.0,6410.0,128.0,1.0,9.0,1.0,1.0,False
112,11009,19.0,1.0,19.0,2.0,4110.0,1.0,0.0,22.0,2.0,1.0,False
113,11010,42.0,1.0,21.0,1.0,20.0,17.0,0.0,45.0,1.0,1.0,True
114,11011,42.0,1.0,16.0,1.0,5522.0,55.0,0.0,40.0,2.0,1.0,True
115,11012,42.0,6.0,16.0,1.0,4200.0,55.0,1.0,40.0,1.0,1.0,False
116,11013,76.0,2.0,20.0,2.0,3655.0,55.0,0.0,36.0,2.0,1.0,True
117,11014,63.0,1.0,22.0,2.0,440.0,55.0,0.0,48.0,1.0,1.0,True
118,11015,27.0,1.0,21.0,1.0,2300.0,29.0,1.0,40.0,2.0,1.0,False
119,11016,59.0,6.0,19.0,1.0,205.0,12.0,1.0,40.0,2.0,1.0,False
120,11017,25.0,8.0,18.0,2.0,6050.0,55.0,2.0,20.0,1.0,1.0,False
121,11018,33.0,1.0,19.0,2.0,5740.0,12.0,0.0,40.0,2.0,1.0,False
122,11019,18.0,1.0,14.0,2.0,4110.0,55.0,2.0,10.0,1.0,1.0,False
123,11020,23.0,1.0,19.0,2.0,4510.0,17.0,0.0,40.0,2.0,1.0,False
124,11021,61.0,1.0,19.0,1.0,1450.0,27.0,1.0,40.0,1.0,1.0,True
125,11022,50.0,1.0,16.0,2.0,1555.0,247.0,0.0,40.0,1.0,3.0,False
126,11023,37.0,1.0,21.0,1.0,350.0,55.0,0.0,40.0,1.0,1.0,False
127,11024,50.0,1.0,16.0,1.0,7700.0,55.0,1.0,50.0,1.0,1.0,True
128,11025,61.0,1.0,16.0,2.0,9645.0,17.0,13.0,40.0,2.0,1.0,False
129,11026,18.0,1.0,16.0,2.0,5740.0,55.0,17.0,30.0,2.0,1.0,False
130,11027,37.0,1.0,16.0,1.0,6355.0,27.0,1.0,40.0,1.0,1.0,True
131,11028,69.0,7.0,21.0,2.0,1010.0,55.0,0.0,60.0,1.0,1.0,False
132,11029,46.0,1.0,19.0,1.0,4500.0,55.0,1.0,40.0,2.0,1.0,False
133,11030,51.0,1.0,18.0,1.0,4760.0,55.0,1.0,25.0,2.0,1.0,False
134,11031,37.0,1.0,16.0,2.0,4760.0,55.0,5.0,40.0,1.0,1.0,False
135,11032,42.0,2.0,16.0,2.0,4020.0,55.0,0.0,40.0,2.0,1.0,False
136,11033,57.0,7.0,21.0,1.0,4710.0,55.0,0.0,60.0,1.0,1.0,True
137,11034,28.0,1.0,21.0,2.0,3603.0,27.0,0.0,24.0,2.0,1.0,False
138,11035,67.0,7.0,22.0,1.0,440.0,19.0,0.0,60.0,1.0,1.0,True
139,11036,27.0,1.0,14.0,2.0,4020.0,19.0,0.0,28.0,2.0,1.0,False
140,11037,35.0,1.0,18.0,1.0,3255.0,55.0,1.0,44.0,2.0,1.0,False
141,11038,35.0,4.0,24.0,2.0,1825.0,17.0,0.0,45.0,2.0,5.0,True
142,11039,32.0,1.0,13.0,1.0,9600.0,55.0,0.0,42.0,1.0,1.0,False
143,11040,49.0,2.0,19.0,1.0,3500.0,55.0,1.0,40.0,1.0,1.0,True
144,11041,66.0,1.0,16.0,1.0,5740.0,55.0,1.0,6.0,2.0,1.0,False
145,11042,54.0,1.0,16.0,2.0,9620.0,55.0,0.0,40.0,2.0,1.0,False
146,11043,54.0,1.0,16.0,2.0,4220.0,166.0,0.0,40.0,2.0,1.0,False
147,11044,49.0,1.0,16.0,1.0,7220.0,55.0,0.0,50.0,1.0,1.0,False
148,11045,57.0,1.0,20.0,1.0,7700.0,55.0,1.0,40.0,1.0,1.0,True
149,11046,55.0,1.0,17.0,1.0,6200.0,55.0,1.0,40.0,1.0,1.0,False
150,11047,35.0,4.0,16.0,2.0,3802.0,55.0,2.0,40.0,1.0,1.0,True
151,11048,43.0,1.0,20.0,1.0,9130.0,55.0,1.0,55.0,1.0,1.0,True
152,11049,37.0,1.0,21.0,1.0,2360.0,55.0,0.0,12.0,2.0,1.0,False
153,11050,30.0,1.0,15.0,2.0,4600.0,55.0,4.0,33.0,2.0,1.0,False
154,11051,71.0,6.0,24.0,1.0,1720.0,36.0,0.0,15.0,1.0,1.0,True
155,11052,35.0,1.0,19.0,1.0,5740.0,17.0,0.0,40.0,2.0,1.0,False
156,11053,60.0,1.0,16.0,1.0,8140.0,55.0,0.0,40.0,1.0,1.0,True
157,11054,64.0,1.0,19.0,1.0,7000.0,55.0,1.0,65.0,1.0,1.0,True
158,11055,34.0,1.0,19.0,1.0,3421.0,55.0,0.0,26.0,2.0,1.0,False
159,11056,30.0,1.0,19.0,1.0,3603.0,55.0,0.0,40.0,2.0,1.0,False
160,11057,36.0,1.0,17.0,2.0,9610.0,55.0,2.0,45.0,1.0,1.0,False
161,11058,29.0,1.0,23.0,1.0,2100.0,55.0,0.0,50.0,2.0,1.0,True
162,11059,21.0,1.0,19.0,2.0,4110.0,55.0,17.0,30.0,2.0,1.0,False
163,11060,41.0,6.0,23.0,1.0,3250.0,55.0,0.0,45.0,2.0,1.0,False
164,11061,47.0,7.0,21.0,1.0,4020.0,55.0,0.0,75.0,2.0,1.0,True
165,11062,62.0,7.0,16.0,1.0,9760.0,55.0,1.0,45.0,1.0,1.0,True
166,11063,54.0,4.0,22.0,1.0,2310.0,55.0,0.0,45.0,2.0,1.0,True
167,11064,19.0,1.0,18.0,2.0,9130.0,55.0,17.0,20.0,1.0,1.0,False
168,11065,28.0,1.0,19.0,2.0,4810.0,27.0,0.0,40.0,2.0,1.0,False
169,11066,51.0,1.0,16.0,1.0,4220.0,55.0,1.0,45.0,1.0,1.0,False
170,11067,17.0,1.0,14.0,2.0,4600.0,55.0,2.0,20.0,2.0,1.0,False
171,11068,49.0,1.0,18.0,1.0,5740.0,55.0,0.0,55.0,2.0,1.0,False
172,11069,56.0,1.0,21.0,1.0,4850.0,55.0,0.0,50.0,1.0,1.0,True
173,11070,31.0,2.0,19.0,2.0,350.0,55.0,13.0,60.0,1.0,1.0,True
174,11071,28.0,3.0,21.0,1.0,2300.0,55.0,0.0,40.0,2.0,1.0,False
175,11072,44.0,1.0,18.0,1.0,9130.0,55.0,0.0,50.0,1.0,1.0,False
176,11073,19.0,1.0,18.0,2.0,7800.0,55.0,4.0,40.0,2.0,2.0,False
177,11074,57.0,1.0,15.0,2.0,1555.0,55.0,0.0,40.0,2.0,1.0,True
178,11075,55.0,1.0,19.0,1.0,4810.0,26.0,1.0,45.0,2.0,1.0,True
179,11076,35.0,1.0,19.0,1.0,7200.0,55.0,1.0,40.0,1.0,1.0,False
180,11077,42.0,7.0,18.0,1.0,9130.0,55.0,0.0,55.0,1.0,1.0,True
181,11078,36.0,1.0,21.0,1.0,9030.0,55.0,0.0,30.0,2.0,1.0,True
182,11079,49.0,3.0,20.0,1.0,20.0,31.0,0.0,50.0,1.0,1.0,True
183,11080,31.0,1.0,21.0,1.0,4720.0,365.0,10.0,70.0,2.0,1.0,False
184,11081,23.0,1.0,16.0,2.0,9142.0,51.0,15.0,24.0,1.0,1.0,False
185,11082,33.0,4.0,21.0,1.0,2310.0,55.0,1.0,41.0,2.0,1.0,False
186,11083,45.0,1.0,16.0,1.0,9620.0,55.0,0.0,40.0,1.0,1.0,False
187,11084,51.0,1.0,21.0,1.0,4850.0,8.0,1.0,50.0,1.0,1.0,True
188,11085,40.0,1.0,16.0,1.0,6200.0,55.0,0.0,45.0,1.0,1.0,True
189,11086,54.0,7.0,20.0,1.0,4830.0,55.0,1.0,50.0,2.0,1.0,False
190,11087,48.0,5.0,20.0,1.0,5550.0,55.0,0.0,10.0,1.0,1.0,False
191,11088,29.0,1.0,16.0,2.0,8140.0,55.0,13.0,40.0,1.0,1.0,False
192,11089,36.0,1.0,22.0,2.0,4030.0,217.0,13.0,35.0,2.0,3.0,False
193,11090,33.0,1.0,16.0,1.0,9640.0,303.0,1.0,40.0,2.0,1.0,False
194,11091,63.0,2.0,22.0,1.0,10.0,55.0,1.0,40.0,1.0,1.0,True
195,11092,78.0,1.0,21.0,1.0,4700.0,55.0,1.0,24.0,1.0,1.0,True
196,11093,32.0,1.0,20.0,1.0,3940.0,6.0,12.0,70.0,2.0,1.0,False
197,11094,23.0,1.0,15.0,2.0,4720.0,17.0,0.0,40.0,2.0,1.0,False
198,11095,26.0,1.0,16.0,2.0,5120.0,55.0,0.0,40.0,2.0,1.0,False
199,11096,54.0,1.0,21.0,1.0,1530.0,9.0,1.0,50.0,2.0,1.0,True
200,11097,43.0,1.0,21.0,2.0,1006.0,202.0,0.0,80.0,2.0,3.0,True
201,11098,22.0,3.0,20.0,2.0,3740.0,55.0,0.0,48.0,1.0,1.0,False
202,11099,51.0,6.0,20.0,1.0,205.0,27.0,1.0,30.0,2.0,1.0,False
203,11100,52.0,1.0,18.0,1.0,7220.0,55.0,1.0,48.0,1.0,1.0,False
204,11101,47.0,3.0,21.0,2.0,2310.0,55.0,0.0,40.0,2.0,1.0,True
205,11102,72.0,1.0,13.0,2.0,8225.0,35.0,0.0,56.0,1.0,5.0,True
206,11103,56.0,1.0,21.0,1.0,9620.0,27.0,0.0,40.0,2.0,1.0,False
207,11104,57.0,6.0,19.0,1.0,205.0,55.0,0.0,70.0,1.0,1.0,False
208,11105,47.0,3.0,20.0,2.0,150.0,55.0,0.0,40.0,2.0,1.0,False
209,11106,57.0,1.0,18.0,1.0,3310.0,55.0,0.0,40.0,2.0,1.0,False
210,11107,54.0,3.0,21.0,2.0,2545.0,55.0,2.0,40.0,2.0,1.0,False
211,11108,51.0,1.0,16.0,1.0,1900.0,55.0,0.0,41.0,2.0,1.0,False
212,11109,50.0,1.0,17.0,1.0,4030.0,55.0,1.0,25.0,2.0,1.0,False
213,11110,36.0,1.0,20.0,1.0,20.0,55.0,0.0,80.0,1.0,1.0,True
214,11111,61.0,1.0,16.0,1.0,4020.0,55.0,1.0,30.0,1.0,1.0,False
215,11112,53.0,1.0,16.0,2.0,8930.0,55.0,2.0,44.0,1.0,1.0,True
216,11113,44.0,7.0,16.0,1.0,5740.0,55.0,0.0,40.0,2.0,1.0,False
217,11114,49.0,1.0,21.0,1.0,4760.0,13.0,1.0,20.0,2.0,1.0,False
218,11115,26.0,6.0,18.0,1.0,4600.0,55.0,0.0,40.0,2.0,1.0,False
219,11116,34.0,1.0,22.0,1.0,2310.0,26.0,0.0,40.0,2.0,1.0,False
220,11117,61.0,3.0,18.0,1.0,3870.0,55.0,0.0,50.0,1.0,1.0,True
221,11118,69.0,6.0,19.0,1.0,6130.0,55.0,0.0,20.0,1.0,1.0,False
222,11119,37.0,1.0,16.0,2.0,6460.0,55.0,12.0,40.0,1.0,1.0,False
223,11120,65.0,1.0,21.0,2.0,52.0,45.0,0.0,60.0,1.0,1.0,True
224,11121,51.0,4.0,21.0,1.0,3700.0,27.0,1.0,50.0,1.0,1.0,True
225,11122,53.0,1.0,19.0,1.0,7700.0,55.0,0.0,48.0,1.0,1.0,True
226,11123,43.0,1.0,21.0,2.0,910.0,55.0,0.0,40.0,2.0,1.0,False
227,11124,58.0,1.0,17.0,2.0,9130.0,55.0,13.0,50.0,1.0,1.0,False
228,11125,39.0,1.0,18.0,2.0,9620.0,55.0,0.0,40.0,2.0,1.0,False
229,11126,33.0,1.0,16.0,1.0,6355.0,55.0,0.0,45.0,1.0,1.0,False
230,11127,19.0,1.0,19.0,2.0,4720.0,55.0,17.0,18.0,2.0,1.0,False
231,11128,38.0,1.0,16.0,1.0,4850.0,55.0,0.0,45.0,2.0,1.0,True
232,11129,25.0,1.0,16.0,2.0,3602.0,55.0,0.0,40.0,2.0,1.0,False
233,11130,39.0,1.0,22.0,2.0,5840.0,55.0,0.0,38.0,2.0,1.0,False
234,11131,47.0,1.0,21.0,1.0,4350.0,55.0,0.0,30.0,2.0,1.0,False
235,11132,53.0,3.0,21.0,1.0,3740.0,55.0,1.0,80.0,1.0,1.0,True
236,11133,43.0,1.0,14.0,1.0,5120.0,55.0,1.0,40.0,2.0,1.0,False
237,11134,44.0,1.0,18.0,1.0,7020.0,8.0,1.0,42.0,1.0,1.0,True
238,11135,52.0,1.0,21.0,1.0,4710.0,55.0,1.0,60.0,1.0,1.0,True
239,11136,22.0,1.0,19.0,2.0,9620.0,55.0,2.0,99.0,1.0,1.0,False
240,11137,39.0,1.0,16.0,2.0,8990.0,17.0,0.0,50.0,1.0,2.0,False
241,11138,30.0,4.0,19.0,2.0,3500.0,55.0,0.0,40.0,2.0,1.0,False
242,11139,30.0,2.0,23.0,2.0,3090.0,6.0,0.0,50.0,2.0,1.0,True
243,11140,38.0,1.0,16.0,2.0,6460.0,31.0,13.0,40.0,1.0,1.0,False
244,11141,34.0,1.0,20.0,2.0,7150.0,55.0,0.0,40.0,1.0,1.0,False
245,11142,17.0,1.0,13.0,2.0,4110.0,55.0,2.0,15.0,2.0,1.0,False
246,11143,48.0,1.0,16.0,2.0,4800.0,55.0,0.0,40.0,2.0,1.0,True
247,11144,21.0,1.0,1.0,1.0,3602.0,205.0,1.0,25.0,2.0,3.0,False
248,11145,23.0,1.0,20.0,2.0,3310.0,55.0,2.0,32.0,2.0,1.0,False
249,11146,61.0,1.0,18.0,1.0,7315.0,55.0,0.0,40.0,1.0,1.0,True
250,11147,27.0,1.0,19.0,2.0,8320.0,27.0,16.0,40.0,1.0,1.0,False
251,11148,26.0,1.0,18.0,2.0,4020.0,55.0,2.0,40.0,1.0,1.0,False
252,11149,50.0,6.0,19.0,1.0,6200.0,46.0,1.0,50.0,1.0,1.0,True
253,11150,52.0,7.0,19.0,1.0,10.0,55.0,0.0,50.0,1.0,1.0,True
254,11151,66.0,3.0,16.0,2.0,9121.0,55.0,0.0,28.0,1.0,1.0,False
255,11152,57.0,1.0,16.0,2.0,8990.0,55.0,2.0,40.0,1.0,1.0,False
256,11153,60.0,1.0,20.0,2.0,7810.0,55.0,0.0,40.0,1.0,1.0,False
257,11154,76.0,1.0,22.0,2.0,2310.0,27.0,0.0,16.0,2.0,1.0,False
258,11155,65.0,1.0,17.0,1.0,7330.0,6.0,1.0,48.0,1.0,1.0,False
259,11156,34.0,1.0,20.0,2.0,6515.0,55.0,9.0,40.0,1.0,1.0,False
260,11157,52.0,2.0,19.0,1.0,1006.0,55.0,0.0,40.0,2.0,1.0,True
261,11158,45.0,1.0,21.0,1.0,860.0,27.0,0.0,40.0,1.0,1.0,True
262,11159,33.0,6.0,22.0,2.0,4622.0,27.0,0.0,55.0,2.0,1.0,False
263,11160,73.0,6.0,22.0,1.0,2640.0,42.0,1.0,20.0,2.0,1.0,False
264,11161,48.0,1.0,16.0,1.0,7700.0,55.0,1.0,42.0,2.0,1.0,True
265,11162,32.0,6.0,20.0,2.0,205.0,55.0,0.0,60.0,1.0,1.0,False
266,11163,47.0,1.0,21.0,1.0,1430.0,27.0,1.0,50.0,1.0,1.0,True
267,11164,38.0,1.0,21.0,1.0,910.0,17.0,0.0,40.0,1.0,1.0,True
268,11165,33.0,2.0,21.0,1.0,4010.0,55.0,1.0,43.0,2.0,1.0,False
269,11166,45.0,1.0,16.0,1.0,8030.0,55.0,1.0,40.0,1.0,1.0,False
270,11167,49.0,1.0,20.0,1.0,3255.0,55.0,1.0,32.0,2.0,1.0,True
271,11168,19.0,6.0,19.0,2.0,205.0,55.0,17.0,50.0,1.0,1.0,False
272,11169,63.0,1.0,16.0,2.0,9130.0,8.0,0.0,40.0,2.0,1.0,False
273,11170,70.0,1.0,17.0,1.0,8990.0,55.0,1.0,25.0,1.0,1.0,True
274,11171,28.0,1.0,19.0,2.0,1530.0,55.0,17.0,40.0,1.0,1.0,False
275,11172,20.0,1.0,16.0,2.0,8990.0,55.0,2.0,48.0,1.0,1.0,False
276,11173,73.0,2.0,21.0,1.0,230.0,27.0,1.0,40.0,2.0,1.0,False
277,11174,59.0,1.0,21.0,2.0,52.0,55.0,0.0,45.0,2.0,1.0,True
278,11175,19.0,1.0,16.0,2.0,3960.0,55.0,17.0,8.0,1.0,1.0,False
279,11176,57.0,1.0,21.0,1.0,9030.0,55.0,0.0,45.0,2.0,1.0,False
280,11177,58.0,1.0,16.0,1.0,6260.0,55.0,0.0,55.0,1.0,1.0,True
281,11178,31.0,2.0,21.0,1.0,2310.0,17.0,0.0,50.0,2.0,1.0,True
282,11179,39.0,1.0,16.0,1.0,3602.0,55.0,1.0,30.0,2.0,1.0,False
283,11180,54.0,1.0,21.0,2.0,8740.0,55.0,13.0,44.0,2.0,1.0,False
284,11181,41.0,1.0,14.0,1.0,5120.0,55.0,1.0,40.0,2.0,1.0,False
285,11182,31.0,3.0,19.0,2.0,3870.0,55.0,0.0,32.0,1.0,1.0,True
286,11183,52.0,1.0,16.0,1.0,4850.0,55.0,1.0,42.0,2.0,1.0,True
287,11184,53.0,1.0,21.0,1.0,300.0,55.0,1.0,45.0,1.0,1.0,True
288,11185,19.0,7.0,19.0,2.0,4220.0,55.0,17.0,20.0,1.0,1.0,False
289,11186,80.0,1.0,21.0,1.0,4840.0,55.0,0.0,35.0,1.0,1.0,True
