,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
38,20699,64.0,6.0,16.0,2.0,7410.0,27.0,0.0,36.0,1.0,1.0,False,26825
39,20700,25.0,1.0,20.0,2.0,6050.0,27.0,2.0,50.0,1.0,1.0,False,13306
40,20701,17.0,1.0,13.0,2.0,4720.0,27.0,2.0,20.0,2.0,1.0,False,22809
41,20702,51.0,1.0,16.0,1.0,1430.0,27.0,1.0,40.0,1.0,1.0,True,7415
42,20703,32.0,1.0,16.0,1.0,4700.0,31.0,0.0,44.0,1.0,1.0,False,8156
43,20704,42.0,1.0,21.0,1.0,9645.0,17.0,1.0,40.0,2.0,1.0,False,16574
44,20705,62.0,1.0,18.0,2.0,1460.0,27.0,0.0,40.0,1.0,1.0,False,20673
45,20706,42.0,1.0,21.0,1.0,2440.0,27.0,1.0,50.0,1.0,1.0,False,11763
46,20707,55.0,3.0,20.0,1.0,3620.0,27.0,1.0,32.0,2.0,1.0,False,25127
47,20708,21.0,1.0,20.0,2.0,8140.0,17.0,12.0,55.0,1.0,1.0,False,7457
48,20709,48.0,1.0,21.0,1.0,2600.0,360.0,1.0,50.0,1.0,1.0,True,11823
49,20710,44.0,1.0,21.0,1.0,52.0,27.0,1.0,45.0,2.0,1.0,True,3085
50,20711,61.0,3.0,21.0,1.0,2555.0,18.0,1.0,27.0,2.0,1.0,False,11109
51,20712,32.0,3.0,19.0,1.0,4220.0,27.0,1.0,14.0,2.0,1.0,False,14766
52,20713,51.0,2.0,18.0,1.0,4710.0,27.0,0.0,40.0,1.0,1.0,True,7572
53,20714,63.0,1.0,18.0,1.0,4700.0,17.0,1.0,40.0,2.0,1.0,False,16103
54,20715,29.0,1.0,21.0,1.0,3515.0,27.0,1.0,40.0,2.0,1.0,False,4791
55,20716,59.0,7.0,24.0,1.0,1825.0,27.0,1.0,40.0,1.0,1.0,True,8972
56,20717,55.0,1.0,16.0,1.0,6520.0,27.0,1.0,60.0,1.0,1.0,True,24833
57,20718,73.0,4.0,17.0,2.0,4030.0,27.0,0.0,4.0,2.0,1.0,False,18040
58,20719,63.0,1.0,20.0,1.0,4055.0,27.0,0.0,40.0,2.0,1.0,True,8542
59,20720,33.0,1.0,16.0,1.0,51.0,242.0,1.0,40.0,1.0,3.0,False,15777
60,20721,54.0,1.0,16.0,1.0,6200.0,27.0,1.0,40.0,1.0,1.0,True,30912
61,20722,23.0,1.0,21.0,1.0,1021.0,27.0,0.0,40.0,1.0,1.0,True,6924
62,20723,55.0,3.0,19.0,2.0,2145.0,19.0,0.0,40.0,2.0,1.0,False,9743
63,20724,42.0,2.0,21.0,1.0,3550.0,27.0,0.0,50.0,2.0,1.0,False,24094
64,20725,27.0,1.0,19.0,2.0,4110.0,27.0,12.0,30.0,2.0,5.0,False,22780
65,20726,64.0,1.0,21.0,1.0,6355.0,6.0,0.0,50.0,1.0,1.0,True,10328
66,20727,45.0,1.0,22.0,1.0,340.0,27.0,0.0,45.0,2.0,1.0,False,19051
67,20728,38.0,1.0,16.0,2.0,4220.0,303.0,10.0,40.0,1.0,5.0,True,20131
68,20729,35.0,4.0,20.0,1.0,2001.0,27.0,0.0,40.0,1.0,4.0,False,2239
69,20730,66.0,3.0,21.0,2.0,5860.0,27.0,0.0,40.0,2.0,1.0,True,27665
70,20731,64.0,3.0,22.0,1.0,2310.0,46.0,0.0,40.0,2.0,1.0,True,21887
71,20732,39.0,1.0,21.0,2.0,5120.0,27.0,0.0,50.0,1.0,1.0,False,13687
72,20733,50.0,1.0,19.0,2.0,5600.0,27.0,0.0,40.0,2.0,1.0,False,21172
73,20734,31.0,2.0,23.0,2.0,2100.0,303.0,13.0,40.0,1.0,1.0,True,27065
74,20735,23.0,1.0,21.0,2.0,4760.0,27.0,0.0,25.0,2.0,1.0,False,9117
75,20736,59.0,2.0,21.0,1.0,3255.0,46.0,0.0,45.0,2.0,1.0,True,8912
76,20737,18.0,1.0,18.0,2.0,4030.0,27.0,17.0,8.0,2.0,5.0,False,621
77,20738,43.0,1.0,21.0,1.0,630.0,27.0,0.0,45.0,2.0,1.0,True,17145
78,20739,57.0,1.0,20.0,2.0,4810.0,38.0,0.0,40.0,1.0,1.0,True,27646
79,20740,26.0,1.0,16.0,2.0,6515.0,27.0,0.0,40.0,1.0,1.0,False,2040
80,20741,35.0,1.0,21.0,1.0,4810.0,27.0,0.0,45.0,1.0,1.0,False,14213
81,20742,18.0,1.0,19.0,2.0,4720.0,17.0,17.0,20.0,2.0,1.0,False,159
82,20743,33.0,1.0,20.0,2.0,8140.0,27.0,13.0,50.0,1.0,1.0,True,30346
83,20744,48.0,2.0,20.0,2.0,5120.0,27.0,13.0,35.0,2.0,1.0,False,3246
84,20745,39.0,6.0,19.0,2.0,4251.0,27.0,0.0,32.0,1.0,1.0,False,29620
85,20746,53.0,1.0,21.0,2.0,9210.0,38.0,0.0,45.0,1.0,1.0,True,29673
86,20747,47.0,5.0,21.0,1.0,440.0,6.0,1.0,24.0,2.0,1.0,False,6577
87,20748,57.0,4.0,19.0,1.0,8740.0,27.0,1.0,40.0,1.0,1.0,True,1336
88,20749,24.0,2.0,19.0,2.0,3649.0,37.0,0.0,40.0,2.0,1.0,False,30587
89,20750,45.0,1.0,21.0,1.0,5740.0,27.0,0.0,45.0,2.0,1.0,True,19804
90,20751,34.0,1.0,21.0,1.0,800.0,40.0,1.0,45.0,1.0,1.0,True,23361
91,20752,63.0,2.0,16.0,1.0,2545.0,27.0,1.0,30.0,2.0,1.0,False,5930
92,20753,36.0,1.0,20.0,1.0,3930.0,19.0,1.0,40.0,1.0,1.0,False,16149
93,20754,30.0,1.0,20.0,1.0,3500.0,27.0,0.0,20.0,2.0,1.0,False,12156
94,20755,57.0,5.0,20.0,2.0,440.0,27.0,0.0,40.0,2.0,1.0,False,5339
95,20756,57.0,1.0,16.0,1.0,8225.0,27.0,0.0,40.0,1.0,1.0,False,14464
96,20757,31.0,1.0,16.0,1.0,4521.0,27.0,1.0,40.0,2.0,3.0,False,3046
97,20758,63.0,1.0,16.0,1.0,700.0,38.0,0.0,40.0,1.0,1.0,False,24689
98,20759,28.0,1.0,21.0,2.0,2014.0,26.0,13.0,40.0,2.0,1.0,False,23725
99,20760,41.0,2.0,19.0,2.0,2360.0,12.0,0.0,18.0,2.0,1.0,False,5497
100,20761,45.0,1.0,17.0,2.0,9130.0,27.0,16.0,40.0,1.0,4.0,False,960
101,20762,45.0,1.0,16.0,1.0,8990.0,223.0,1.0,40.0,2.0,3.0,False,1660
102,20763,41.0,1.0,17.0,2.0,5260.0,48.0,0.0,40.0,2.0,2.0,False,1490
103,20764,41.0,1.0,21.0,1.0,4220.0,27.0,0.0,10.0,2.0,1.0,False,30676
104,20765,48.0,1.0,19.0,2.0,4020.0,448.0,17.0,24.0,1.0,2.0,False,65
105,20766,62.0,1.0,18.0,1.0,9130.0,27.0,1.0,50.0,1.0,1.0,False,27674
106,20767,36.0,1.0,19.0,2.0,3500.0,27.0,2.0,40.0,2.0,1.0,False,18966
107,20768,34.0,1.0,19.0,2.0,5420.0,27.0,13.0,40.0,2.0,1.0,False,20092
108,20769,61.0,1.0,22.0,1.0,800.0,36.0,0.0,50.0,2.0,1.0,True,7719
109,20770,52.0,3.0,21.0,2.0,2330.0,27.0,13.0,40.0,2.0,1.0,True,24369
110,20771,71.0,6.0,16.0,1.0,9130.0,27.0,0.0,36.0,1.0,1.0,True,12392
111,20772,26.0,1.0,20.0,2.0,5110.0,27.0,2.0,40.0,2.0,1.0,False,14218
112,20773,73.0,4.0,24.0,1.0,2205.0,27.0,0.0,20.0,1.0,1.0,True,24856
113,20774,45.0,1.0,22.0,1.0,2310.0,27.0,1.0,40.0,2.0,1.0,True,14991
114,20775,52.0,1.0,18.0,1.0,4720.0,48.0,1.0,28.0,2.0,1.0,False,21093
115,20776,34.0,1.0,21.0,1.0,1360.0,32.0,1.0,40.0,1.0,1.0,True,8978
116,20777,36.0,1.0,16.0,2.0,9600.0,17.0,16.0,40.0,1.0,1.0,False,340
117,20778,61.0,1.0,20.0,2.0,4760.0,27.0,13.0,25.0,1.0,1.0,False,7135
118,20779,66.0,1.0,16.0,1.0,340.0,17.0,1.0,24.0,1.0,1.0,False,13305
119,20780,18.0,1.0,15.0,2.0,4140.0,27.0,4.0,15.0,1.0,1.0,False,31007
120,20781,37.0,1.0,21.0,2.0,630.0,29.0,12.0,40.0,2.0,1.0,True,2766
121,20782,68.0,3.0,19.0,1.0,1360.0,27.0,1.0,40.0,1.0,1.0,True,11870
122,20783,31.0,1.0,20.0,1.0,3310.0,27.0,0.0,27.0,2.0,1.0,False,29343
123,20784,56.0,4.0,20.0,2.0,2350.0,206.0,16.0,35.0,1.0,3.0,False,292
124,20785,36.0,1.0,20.0,2.0,3401.0,27.0,0.0,37.0,1.0,1.0,False,16677
125,20786,25.0,1.0,19.0,2.0,9130.0,26.0,0.0,40.0,1.0,1.0,False,27118
126,20787,36.0,3.0,21.0,1.0,4220.0,27.0,1.0,42.0,1.0,1.0,False,17155
127,20788,55.0,5.0,18.0,1.0,5550.0,27.0,0.0,40.0,1.0,1.0,True,14110
128,20789,63.0,7.0,21.0,2.0,205.0,27.0,0.0,2.0,1.0,1.0,False,26216
129,20790,63.0,1.0,16.0,1.0,4700.0,27.0,0.0,49.0,1.0,1.0,True,12504
130,20791,58.0,3.0,16.0,1.0,4220.0,27.0,0.0,40.0,1.0,1.0,True,19622
131,20792,36.0,2.0,20.0,2.0,3255.0,27.0,0.0,40.0,2.0,1.0,False,26452
132,20793,38.0,7.0,16.0,1.0,6400.0,27.0,0.0,40.0,1.0,1.0,False,12461
133,20794,45.0,2.0,20.0,1.0,5740.0,27.0,0.0,40.0,2.0,1.0,False,19295
134,20795,63.0,1.0,21.0,1.0,440.0,6.0,1.0,45.0,1.0,1.0,True,16309
135,20796,39.0,7.0,21.0,2.0,4920.0,48.0,0.0,30.0,1.0,1.0,True,10660
136,20797,32.0,2.0,21.0,2.0,3300.0,27.0,0.0,40.0,1.0,1.0,True,10022
137,20798,59.0,6.0,21.0,1.0,735.0,27.0,1.0,40.0,2.0,1.0,True,26150
138,20799,40.0,1.0,18.0,2.0,1720.0,8.0,2.0,40.0,2.0,1.0,False,12676
139,20800,44.0,1.0,21.0,1.0,1021.0,55.0,0.0,40.0,1.0,1.0,True,25315
140,20801,28.0,1.0,16.0,2.0,700.0,27.0,13.0,70.0,1.0,1.0,False,2464
141,20802,21.0,1.0,19.0,2.0,5810.0,55.0,17.0,6.0,2.0,1.0,False,172
142,20803,53.0,1.0,21.0,1.0,20.0,72.0,0.0,20.0,1.0,1.0,False,21380
143,20804,45.0,4.0,22.0,1.0,150.0,27.0,0.0,40.0,2.0,1.0,True,29906
144,20805,62.0,1.0,16.0,1.0,7200.0,38.0,0.0,20.0,1.0,1.0,True,16210
145,20806,59.0,1.0,21.0,1.0,800.0,27.0,1.0,55.0,1.0,1.0,True,4272
146,20807,49.0,3.0,21.0,1.0,2310.0,27.0,1.0,35.0,2.0,1.0,False,27971
147,20808,67.0,1.0,19.0,2.0,5120.0,27.0,0.0,16.0,2.0,1.0,False,5099
148,20809,25.0,2.0,16.0,2.0,3603.0,27.0,13.0,40.0,2.0,1.0,False,23912
149,20810,28.0,1.0,22.0,2.0,1305.0,207.0,12.0,40.0,1.0,3.0,True,15696
150,20811,61.0,6.0,14.0,1.0,205.0,27.0,1.0,50.0,1.0,1.0,True,10823
151,20812,63.0,1.0,16.0,2.0,7840.0,27.0,0.0,40.0,1.0,1.0,True,10229
152,20813,53.0,1.0,21.0,1.0,9030.0,27.0,0.0,43.0,1.0,1.0,True,28292
153,20814,44.0,3.0,22.0,1.0,2310.0,27.0,1.0,20.0,2.0,1.0,False,19091
154,20815,55.0,1.0,16.0,2.0,4220.0,27.0,2.0,40.0,1.0,1.0,False,20918
155,20816,58.0,4.0,17.0,1.0,4251.0,303.0,16.0,40.0,1.0,1.0,False,226
156,20817,60.0,1.0,16.0,2.0,6200.0,27.0,0.0,50.0,1.0,1.0,True,3661
157,20818,79.0,1.0,16.0,2.0,6305.0,27.0,0.0,30.0,1.0,1.0,False,26285
158,20819,51.0,1.0,23.0,1.0,2100.0,21.0,1.0,60.0,1.0,1.0,True,5242
159,20820,40.0,1.0,15.0,2.0,8990.0,27.0,0.0,40.0,1.0,1.0,False,25076
160,20821,36.0,6.0,21.0,1.0,9130.0,427.0,0.0,40.0,1.0,2.0,False,20105
161,20822,60.0,6.0,16.0,2.0,440.0,27.0,13.0,40.0,1.0,1.0,True,14179
162,20823,55.0,1.0,19.0,1.0,3601.0,27.0,1.0,20.0,2.0,4.0,False,23850
163,20824,56.0,1.0,16.0,1.0,1006.0,27.0,0.0,40.0,2.0,1.0,True,8899
164,20825,53.0,1.0,17.0,1.0,4700.0,27.0,0.0,29.0,2.0,1.0,False,18811
165,20826,61.0,1.0,20.0,1.0,9645.0,27.0,0.0,16.0,2.0,1.0,False,3376
166,20827,40.0,1.0,21.0,1.0,160.0,27.0,1.0,40.0,1.0,1.0,True,15325
167,20828,34.0,1.0,16.0,2.0,4700.0,27.0,0.0,50.0,1.0,1.0,True,29190
168,20829,46.0,1.0,20.0,2.0,1050.0,34.0,0.0,40.0,1.0,1.0,True,1717
169,20830,20.0,1.0,16.0,2.0,7750.0,27.0,12.0,15.0,1.0,1.0,False,25147
170,20831,26.0,1.0,16.0,2.0,6260.0,27.0,7.0,40.0,1.0,1.0,False,12427
171,20832,36.0,2.0,21.0,1.0,850.0,27.0,0.0,40.0,2.0,1.0,True,3841
172,20833,46.0,7.0,20.0,1.0,10.0,12.0,1.0,40.0,1.0,1.0,True,7093
173,20834,22.0,2.0,21.0,2.0,2040.0,27.0,2.0,15.0,1.0,1.0,False,26274
174,20835,48.0,7.0,19.0,1.0,310.0,27.0,0.0,68.0,1.0,1.0,False,20383
175,20836,17.0,1.0,14.0,2.0,4110.0,44.0,4.0,3.0,2.0,2.0,False,7155
176,20837,51.0,7.0,20.0,1.0,4700.0,27.0,1.0,60.0,1.0,1.0,True,24458
177,20838,43.0,1.0,16.0,1.0,9130.0,27.0,0.0,40.0,1.0,1.0,True,2094
178,20839,42.0,1.0,22.0,1.0,3258.0,38.0,1.0,42.0,2.0,1.0,True,28623
179,20840,39.0,1.0,16.0,1.0,220.0,31.0,1.0,40.0,1.0,1.0,True,30521
180,20841,31.0,1.0,9.0,2.0,4020.0,365.0,5.0,36.0,1.0,5.0,False,26496
181,20842,42.0,1.0,16.0,2.0,7905.0,160.0,2.0,40.0,1.0,1.0,False,3619
182,20843,54.0,4.0,20.0,1.0,2545.0,27.0,1.0,32.0,2.0,1.0,False,8641
183,20844,18.0,1.0,16.0,2.0,4220.0,27.0,17.0,25.0,1.0,1.0,False,737
184,20845,65.0,6.0,19.0,1.0,6200.0,27.0,1.0,50.0,1.0,1.0,False,21264
185,20846,19.0,1.0,18.0,2.0,4760.0,27.0,2.0,20.0,1.0,1.0,False,19439
186,20847,33.0,2.0,19.0,2.0,3402.0,27.0,0.0,31.0,2.0,1.0,False,30756
187,20848,60.0,1.0,16.0,2.0,7210.0,27.0,0.0,40.0,1.0,1.0,False,21166
188,20849,28.0,1.0,19.0,2.0,7315.0,27.0,13.0,40.0,1.0,1.0,False,21092
189,20850,58.0,1.0,16.0,1.0,310.0,27.0,0.0,60.0,2.0,1.0,True,25271
190,20851,58.0,1.0,21.0,1.0,910.0,27.0,0.0,40.0,2.0,1.0,False,6944
191,20852,25.0,1.0,20.0,2.0,9130.0,27.0,0.0,60.0,1.0,1.0,False,1451
192,20853,33.0,6.0,21.0,1.0,205.0,27.0,1.0,52.0,1.0,1.0,False,26947
193,20854,45.0,2.0,20.0,1.0,2545.0,27.0,0.0,3.0,2.0,1.0,False,19950
194,20855,18.0,1.0,14.0,2.0,4720.0,27.0,2.0,50.0,1.0,1.0,False,29161
195,20856,44.0,1.0,19.0,2.0,6720.0,27.0,0.0,40.0,1.0,1.0,False,4676
196,20857,64.0,1.0,19.0,1.0,630.0,27.0,0.0,40.0,2.0,1.0,False,21235
197,20858,54.0,1.0,20.0,1.0,2830.0,27.0,0.0,32.0,2.0,1.0,False,20779
198,20859,24.0,1.0,16.0,2.0,8000.0,27.0,13.0,40.0,1.0,1.0,False,28238
199,20860,21.0,2.0,16.0,2.0,4020.0,27.0,2.0,30.0,1.0,1.0,False,29560
200,20861,39.0,2.0,16.0,1.0,4030.0,27.0,1.0,36.0,2.0,1.0,False,3815
201,20862,56.0,7.0,19.0,1.0,5740.0,27.0,0.0,30.0,2.0,1.0,False,8502
202,20863,32.0,1.0,16.0,1.0,6305.0,27.0,1.0,55.0,1.0,1.0,True,13490
203,20864,49.0,1.0,21.0,1.0,140.0,27.0,0.0,60.0,1.0,1.0,True,3388
204,20865,60.0,1.0,20.0,2.0,5740.0,27.0,0.0,40.0,2.0,1.0,True,16401
205,20866,39.0,1.0,16.0,1.0,6442.0,27.0,1.0,45.0,1.0,1.0,True,30127
206,20867,65.0,2.0,17.0,2.0,5310.0,27.0,0.0,20.0,2.0,1.0,False,7489
207,20868,31.0,1.0,16.0,2.0,8990.0,27.0,13.0,40.0,1.0,1.0,False,9677
208,20869,52.0,1.0,16.0,2.0,220.0,27.0,13.0,55.0,1.0,1.0,True,24293
209,20870,34.0,6.0,18.0,2.0,2850.0,19.0,0.0,15.0,1.0,1.0,False,26879
210,20871,42.0,2.0,22.0,1.0,2310.0,27.0,1.0,40.0,1.0,1.0,False,1319
211,20872,64.0,1.0,16.0,1.0,4110.0,27.0,1.0,4.0,2.0,1.0,False,1995
212,20873,30.0,1.0,16.0,2.0,9620.0,27.0,0.0,40.0,1.0,1.0,False,3505
213,20874,41.0,7.0,19.0,1.0,4920.0,27.0,1.0,60.0,2.0,1.0,True,10677
214,20875,42.0,2.0,16.0,2.0,7750.0,27.0,17.0,2.0,2.0,1.0,False,765
215,20876,18.0,1.0,16.0,2.0,6515.0,27.0,2.0,40.0,1.0,1.0,False,11224
216,20877,22.0,1.0,19.0,2.0,4700.0,323.0,2.0,40.0,2.0,5.0,False,25436
217,20878,71.0,1.0,18.0,1.0,5400.0,27.0,0.0,15.0,2.0,1.0,False,14181
218,20879,55.0,1.0,21.0,1.0,1310.0,27.0,0.0,40.0,1.0,1.0,True,25892
219,20880,42.0,1.0,20.0,1.0,6200.0,27.0,1.0,50.0,1.0,1.0,True,13477
220,20881,59.0,1.0,19.0,1.0,4850.0,27.0,1.0,40.0,1.0,1.0,False,3660
221,20882,25.0,1.0,21.0,2.0,440.0,19.0,0.0,40.0,2.0,1.0,True,26907
222,20883,65.0,1.0,19.0,1.0,7330.0,27.0,0.0,24.0,1.0,1.0,False,6630
223,20884,43.0,1.0,21.0,1.0,705.0,27.0,1.0,40.0,1.0,1.0,False,17817
224,20885,38.0,3.0,18.0,1.0,8740.0,6.0,1.0,35.0,1.0,3.0,False,17845
225,20886,57.0,1.0,20.0,2.0,3603.0,440.0,0.0,36.0,2.0,2.0,True,29516
226,20887,62.0,6.0,20.0,1.0,4950.0,27.0,0.0,20.0,2.0,1.0,False,20850
227,20888,27.0,1.0,20.0,2.0,2145.0,27.0,2.0,40.0,2.0,1.0,False,23506
228,20889,70.0,1.0,16.0,2.0,4020.0,27.0,0.0,28.0,2.0,1.0,False,1250
229,20890,65.0,1.0,19.0,2.0,7340.0,27.0,0.0,40.0,1.0,1.0,True,17132
230,20891,57.0,1.0,21.0,1.0,1021.0,27.0,1.0,40.0,2.0,1.0,True,10869
231,20892,57.0,1.0,18.0,1.0,410.0,27.0,1.0,45.0,1.0,1.0,True,2393
232,20893,18.0,1.0,19.0,2.0,9620.0,27.0,2.0,25.0,2.0,1.0,False,7785
233,20894,68.0,4.0,21.0,2.0,1600.0,27.0,0.0,40.0,1.0,1.0,True,2907
234,20895,57.0,8.0,19.0,1.0,2633.0,27.0,0.0,15.0,2.0,1.0,False,4579
235,20896,28.0,1.0,21.0,1.0,2300.0,19.0,1.0,2.0,2.0,1.0,False,30782
236,20897,35.0,3.0,19.0,1.0,2435.0,27.0,0.0,21.0,2.0,1.0,False,21109
237,20898,19.0,1.0,16.0,2.0,4720.0,27.0,2.0,25.0,1.0,1.0,False,2961
238,20899,53.0,1.0,20.0,1.0,7150.0,27.0,0.0,40.0,1.0,1.0,True,18972
239,20900,62.0,1.0,21.0,2.0,9050.0,27.0,0.0,42.0,2.0,1.0,True,22903
240,20901,30.0,3.0,21.0,2.0,2014.0,27.0,0.0,44.0,2.0,1.0,False,22875
241,20902,33.0,1.0,21.0,2.0,3430.0,27.0,0.0,40.0,2.0,1.0,False,14794
242,20903,21.0,3.0,20.0,2.0,7340.0,38.0,2.0,40.0,1.0,1.0,False,10890
243,20904,55.0,1.0,21.0,1.0,4840.0,27.0,0.0,40.0,1.0,1.0,True,15413
244,20905,32.0,1.0,18.0,1.0,5600.0,217.0,1.0,40.0,2.0,3.0,False,26152
245,20906,57.0,2.0,22.0,1.0,2310.0,27.0,0.0,50.0,2.0,1.0,True,13980
246,20907,29.0,5.0,19.0,2.0,9620.0,27.0,2.0,20.0,1.0,4.0,False,21387
247,20908,64.0,1.0,16.0,2.0,7510.0,18.0,0.0,40.0,1.0,1.0,False,28131
248,20909,58.0,2.0,18.0,2.0,3655.0,27.0,13.0,38.0,2.0,1.0,False,1625
249,20910,52.0,4.0,15.0,1.0,6730.0,27.0,1.0,80.0,1.0,1.0,True,18678
250,20911,34.0,1.0,21.0,1.0,2310.0,27.0,1.0,40.0,2.0,1.0,False,7258
251,20912,53.0,2.0,19.0,1.0,5120.0,27.0,0.0,40.0,2.0,1.0,False,16655
252,20913,49.0,1.0,19.0,2.0,9645.0,26.0,5.0,20.0,1.0,1.0,False,25756
253,20914,21.0,2.0,16.0,2.0,3602.0,27.0,2.0,35.0,1.0,3.0,False,22131
254,20915,47.0,1.0,18.0,1.0,1050.0,27.0,1.0,45.0,2.0,1.0,True,12185
255,20916,38.0,6.0,20.0,1.0,4600.0,27.0,1.0,60.0,2.0,1.0,False,22721
256,20917,18.0,1.0,16.0,2.0,4720.0,27.0,2.0,16.0,2.0,1.0,False,27419
257,20918,17.0,1.0,13.0,2.0,3603.0,38.0,2.0,16.0,2.0,1.0,False,23079
258,20919,53.0,6.0,16.0,2.0,4510.0,27.0,0.0,36.0,2.0,1.0,False,22575
259,20920,47.0,6.0,19.0,1.0,4600.0,27.0,0.0,70.0,2.0,1.0,False,25414
260,20921,47.0,1.0,18.0,1.0,9620.0,6.0,1.0,40.0,1.0,1.0,False,25378
261,20922,54.0,7.0,22.0,1.0,2825.0,17.0,0.0,40.0,2.0,1.0,True,23107
262,20923,71.0,2.0,21.0,1.0,2751.0,46.0,1.0,2.0,2.0,1.0,True,14902
263,20924,31.0,1.0,21.0,2.0,9365.0,9.0,2.0,35.0,1.0,1.0,False,29272
264,20925,58.0,3.0,18.0,1.0,5720.0,27.0,0.0,40.0,2.0,1.0,True,12523
265,20926,49.0,1.0,17.0,1.0,1555.0,27.0,1.0,40.0,1.0,1.0,True,25114
266,20927,29.0,1.0,19.0,2.0,8030.0,27.0,0.0,40.0,1.0,1.0,False,3862
267,20928,65.0,2.0,20.0,1.0,3255.0,27.0,0.0,32.0,2.0,1.0,False,21551
268,20929,22.0,6.0,20.0,2.0,205.0,27.0,0.0,50.0,1.0,1.0,True,8493
269,20930,52.0,2.0,20.0,2.0,3255.0,27.0,12.0,56.0,1.0,1.0,False,5534
270,20931,19.0,1.0,19.0,2.0,3655.0,27.0,2.0,12.0,2.0,1.0,False,4739
271,20932,38.0,1.0,20.0,1.0,7750.0,27.0,0.0,45.0,2.0,1.0,True,14591
