,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
84,10622,54.0,1.0,21.0,1.0,710.0,20.0,0.0,40.0,1.0,1.0,True
85,10623,65.0,1.0,16.0,2.0,8030.0,20.0,0.0,5.0,1.0,1.0,False
86,10624,27.0,1.0,13.0,2.0,5120.0,6.0,0.0,40.0,2.0,5.0,False
87,10625,29.0,1.0,19.0,2.0,3255.0,8.0,0.0,40.0,2.0,1.0,False
88,10626,35.0,1.0,21.0,2.0,3255.0,20.0,0.0,36.0,1.0,1.0,False
89,10627,63.0,3.0,16.0,2.0,5530.0,20.0,0.0,35.0,1.0,1.0,False
90,10628,42.0,6.0,22.0,1.0,6660.0,8.0,0.0,32.0,1.0,1.0,False
91,10629,23.0,1.0,18.0,2.0,7840.0,12.0,17.0,50.0,1.0,2.0,False
92,10630,21.0,1.0,19.0,2.0,2905.0,20.0,17.0,17.0,1.0,1.0,False
93,10631,59.0,2.0,1.0,2.0,4655.0,20.0,17.0,8.0,1.0,1.0,False
94,10632,56.0,1.0,19.0,2.0,9130.0,20.0,0.0,40.0,1.0,1.0,False
95,10633,24.0,1.0,22.0,2.0,750.0,20.0,2.0,40.0,2.0,1.0,False
96,10634,48.0,7.0,20.0,1.0,5240.0,20.0,0.0,50.0,2.0,1.0,True
97,10635,55.0,5.0,21.0,2.0,3255.0,20.0,5.0,40.0,2.0,1.0,True
98,10636,66.0,5.0,21.0,1.0,1050.0,31.0,1.0,40.0,1.0,1.0,True
99,10637,50.0,1.0,17.0,1.0,8030.0,8.0,1.0,40.0,2.0,1.0,False
100,10638,18.0,1.0,18.0,2.0,4600.0,29.0,2.0,30.0,2.0,1.0,False
101,10639,55.0,3.0,18.0,1.0,7700.0,20.0,1.0,50.0,1.0,1.0,True
102,10640,30.0,1.0,20.0,1.0,4760.0,20.0,1.0,40.0,1.0,5.0,False
103,10641,30.0,3.0,21.0,2.0,5220.0,29.0,0.0,45.0,2.0,5.0,False
104,10642,32.0,1.0,20.0,1.0,4840.0,20.0,0.0,40.0,2.0,1.0,False
105,10643,60.0,3.0,22.0,1.0,2320.0,20.0,1.0,35.0,2.0,1.0,True
106,10644,61.0,6.0,17.0,1.0,205.0,20.0,5.0,50.0,1.0,1.0,False
107,10645,59.0,2.0,22.0,1.0,800.0,4.0,0.0,40.0,1.0,1.0,True
108,10646,22.0,2.0,18.0,1.0,5740.0,303.0,1.0,25.0,2.0,1.0,False
109,10647,59.0,1.0,18.0,1.0,5120.0,20.0,1.0,41.0,2.0,1.0,False
110,10648,69.0,6.0,22.0,1.0,2631.0,48.0,1.0,30.0,1.0,1.0,True
111,10649,23.0,1.0,1.0,1.0,6050.0,29.0,1.0,99.0,1.0,1.0,False
112,10650,49.0,7.0,23.0,2.0,440.0,20.0,0.0,40.0,1.0,1.0,True
113,10651,36.0,4.0,21.0,2.0,2014.0,47.0,0.0,45.0,2.0,1.0,False
114,10652,18.0,7.0,16.0,2.0,3960.0,17.0,17.0,25.0,1.0,1.0,False
115,10653,52.0,1.0,16.0,1.0,4030.0,36.0,0.0,14.0,2.0,1.0,False
116,10654,47.0,2.0,18.0,1.0,5740.0,20.0,0.0,40.0,2.0,1.0,False
117,10655,55.0,6.0,23.0,1.0,2100.0,29.0,0.0,10.0,2.0,1.0,False
118,10656,32.0,1.0,21.0,1.0,4700.0,20.0,1.0,55.0,2.0,1.0,False
119,10657,38.0,2.0,20.0,1.0,2014.0,20.0,1.0,40.0,2.0,2.0,False
120,10658,18.0,1.0,14.0,2.0,9645.0,20.0,2.0,25.0,2.0,1.0,False
121,10659,56.0,4.0,21.0,1.0,2310.0,20.0,0.0,40.0,1.0,1.0,True
122,10660,29.0,1.0,21.0,1.0,3255.0,48.0,0.0,36.0,2.0,1.0,False
123,10661,18.0,1.0,14.0,2.0,6050.0,20.0,2.0,10.0,1.0,1.0,False
124,10662,38.0,1.0,19.0,1.0,9210.0,20.0,1.0,50.0,1.0,1.0,True
125,10663,34.0,1.0,19.0,2.0,845.0,29.0,13.0,40.0,2.0,1.0,True
126,10664,31.0,1.0,21.0,1.0,4850.0,39.0,0.0,45.0,2.0,1.0,True
127,10665,70.0,1.0,19.0,1.0,5120.0,39.0,0.0,40.0,1.0,1.0,True
128,10666,71.0,2.0,22.0,1.0,2040.0,29.0,0.0,40.0,1.0,1.0,True
129,10667,27.0,1.0,21.0,1.0,5110.0,20.0,0.0,60.0,2.0,1.0,False
130,10668,27.0,1.0,21.0,2.0,2014.0,20.0,13.0,40.0,2.0,1.0,False
131,10669,34.0,1.0,22.0,1.0,20.0,20.0,0.0,50.0,1.0,1.0,True
132,10670,34.0,1.0,16.0,1.0,7210.0,20.0,0.0,20.0,1.0,1.0,False
133,10671,56.0,1.0,18.0,1.0,4700.0,20.0,1.0,40.0,2.0,1.0,True
134,10672,45.0,1.0,16.0,1.0,4710.0,20.0,0.0,40.0,2.0,1.0,False
135,10673,65.0,7.0,16.0,1.0,6230.0,20.0,0.0,36.0,1.0,1.0,False
136,10674,25.0,1.0,16.0,2.0,4700.0,20.0,2.0,40.0,2.0,1.0,False
137,10675,62.0,1.0,16.0,1.0,5240.0,20.0,0.0,24.0,1.0,1.0,True
138,10676,69.0,2.0,19.0,1.0,2310.0,6.0,1.0,50.0,2.0,1.0,False
139,10677,38.0,1.0,16.0,1.0,4600.0,20.0,0.0,45.0,2.0,1.0,False
140,10678,37.0,1.0,18.0,1.0,160.0,5.0,0.0,46.0,1.0,1.0,True
141,10679,31.0,1.0,19.0,1.0,3630.0,207.0,1.0,35.0,2.0,3.0,False
142,10680,54.0,1.0,16.0,1.0,4230.0,233.0,1.0,38.0,2.0,3.0,False
143,10681,50.0,1.0,22.0,1.0,10.0,20.0,0.0,45.0,1.0,1.0,True
144,10682,75.0,8.0,18.0,1.0,4140.0,5.0,0.0,60.0,1.0,1.0,False
145,10683,28.0,1.0,18.0,2.0,4720.0,20.0,2.0,40.0,2.0,1.0,False
146,10684,43.0,1.0,18.0,1.0,4840.0,20.0,0.0,40.0,1.0,1.0,True
147,10685,42.0,6.0,16.0,1.0,205.0,20.0,1.0,50.0,1.0,1.0,False
148,10686,59.0,1.0,16.0,1.0,6950.0,303.0,1.0,38.0,1.0,5.0,False
149,10687,56.0,4.0,21.0,2.0,2350.0,40.0,16.0,15.0,2.0,4.0,False
150,10688,40.0,6.0,21.0,2.0,4920.0,39.0,2.0,30.0,2.0,1.0,False
151,10689,54.0,1.0,20.0,1.0,3255.0,20.0,1.0,60.0,2.0,1.0,True
152,10690,70.0,1.0,22.0,1.0,4840.0,27.0,0.0,40.0,1.0,1.0,True
153,10691,54.0,6.0,21.0,2.0,4850.0,29.0,0.0,30.0,2.0,1.0,False
154,10692,57.0,1.0,15.0,1.0,8990.0,303.0,0.0,50.0,1.0,1.0,True
155,10693,60.0,3.0,16.0,2.0,4220.0,20.0,0.0,35.0,1.0,1.0,False
156,10694,47.0,1.0,19.0,2.0,9130.0,20.0,13.0,60.0,1.0,1.0,True
157,10695,74.0,1.0,16.0,2.0,5300.0,20.0,0.0,8.0,2.0,1.0,False
158,10696,70.0,5.0,17.0,2.0,3640.0,217.0,0.0,30.0,2.0,3.0,True
159,10697,66.0,3.0,16.0,1.0,4220.0,20.0,1.0,24.0,1.0,1.0,False
160,10698,34.0,3.0,18.0,1.0,3720.0,20.0,1.0,40.0,1.0,1.0,False
161,10699,38.0,2.0,20.0,1.0,3255.0,20.0,1.0,36.0,2.0,1.0,False
162,10700,61.0,4.0,20.0,2.0,2310.0,20.0,0.0,80.0,2.0,1.0,False
163,10701,49.0,2.0,20.0,2.0,2001.0,20.0,0.0,40.0,2.0,1.0,False
164,10702,54.0,4.0,22.0,1.0,230.0,20.0,0.0,50.0,2.0,1.0,True
165,10703,61.0,4.0,19.0,1.0,1050.0,20.0,1.0,40.0,2.0,1.0,False
166,10704,20.0,1.0,19.0,2.0,4220.0,20.0,13.0,25.0,1.0,1.0,False
167,10705,45.0,3.0,22.0,1.0,2310.0,26.0,0.0,45.0,1.0,1.0,False
168,10706,26.0,1.0,17.0,1.0,4760.0,20.0,0.0,40.0,1.0,1.0,False
169,10707,57.0,1.0,20.0,2.0,6355.0,20.0,0.0,40.0,1.0,5.0,True
170,10708,40.0,3.0,19.0,1.0,3802.0,20.0,0.0,40.0,1.0,1.0,False
171,10709,33.0,3.0,19.0,1.0,440.0,8.0,0.0,40.0,2.0,1.0,False
172,10710,19.0,2.0,19.0,2.0,4220.0,48.0,17.0,30.0,1.0,1.0,False
173,10711,56.0,1.0,20.0,1.0,1010.0,20.0,0.0,50.0,1.0,1.0,True
174,10712,20.0,4.0,18.0,2.0,5220.0,20.0,4.0,40.0,2.0,2.0,False
175,10713,56.0,3.0,21.0,1.0,440.0,48.0,0.0,12.0,2.0,1.0,False
176,10714,51.0,1.0,16.0,1.0,3603.0,5.0,1.0,72.0,2.0,2.0,False
177,10715,32.0,5.0,21.0,2.0,9030.0,6.0,0.0,50.0,1.0,1.0,True
178,10716,18.0,1.0,16.0,2.0,4020.0,313.0,7.0,40.0,1.0,1.0,False
179,10717,64.0,1.0,16.0,1.0,8740.0,20.0,1.0,50.0,1.0,1.0,True
180,10718,69.0,1.0,21.0,1.0,9030.0,412.0,0.0,40.0,1.0,1.0,True
181,10719,56.0,1.0,21.0,1.0,1240.0,42.0,0.0,50.0,1.0,1.0,True
182,10720,19.0,1.0,16.0,2.0,4350.0,103.0,2.0,20.0,1.0,1.0,False
183,10721,67.0,1.0,16.0,1.0,7210.0,29.0,0.0,50.0,1.0,1.0,True
184,10722,20.0,1.0,19.0,2.0,710.0,20.0,12.0,40.0,1.0,1.0,False
185,10723,57.0,1.0,18.0,2.0,3603.0,27.0,0.0,36.0,2.0,1.0,False
186,10724,60.0,7.0,24.0,1.0,3090.0,48.0,0.0,40.0,1.0,5.0,True
187,10725,25.0,1.0,16.0,1.0,2360.0,6.0,0.0,40.0,1.0,1.0,False
188,10726,24.0,1.0,16.0,2.0,9620.0,20.0,13.0,40.0,1.0,2.0,False
189,10727,30.0,1.0,18.0,1.0,5860.0,20.0,1.0,40.0,2.0,1.0,False
190,10728,45.0,1.0,19.0,1.0,5000.0,20.0,1.0,50.0,2.0,1.0,True
191,10729,54.0,1.0,21.0,1.0,1980.0,17.0,1.0,60.0,2.0,1.0,True
192,10730,45.0,1.0,19.0,1.0,4700.0,20.0,1.0,50.0,1.0,1.0,False
193,10731,38.0,1.0,16.0,2.0,7750.0,22.0,0.0,40.0,1.0,2.0,False
194,10732,20.0,1.0,16.0,2.0,9130.0,20.0,2.0,30.0,1.0,1.0,False
195,10733,73.0,1.0,16.0,1.0,9130.0,20.0,0.0,60.0,1.0,1.0,False
196,10734,61.0,3.0,16.0,1.0,2545.0,20.0,1.0,40.0,2.0,1.0,False
197,10735,31.0,1.0,18.0,1.0,3640.0,20.0,0.0,45.0,2.0,1.0,False
198,10736,51.0,1.0,21.0,1.0,2310.0,27.0,0.0,25.0,2.0,1.0,False
199,10737,63.0,1.0,16.0,1.0,8990.0,20.0,1.0,40.0,2.0,1.0,False
200,10738,58.0,1.0,16.0,2.0,8990.0,20.0,0.0,40.0,1.0,1.0,False
201,10739,52.0,1.0,21.0,2.0,4700.0,53.0,0.0,40.0,2.0,1.0,False
202,10740,36.0,1.0,19.0,1.0,9130.0,6.0,0.0,45.0,1.0,1.0,True
203,10741,58.0,2.0,21.0,2.0,10.0,31.0,0.0,50.0,1.0,1.0,True
204,10742,25.0,6.0,15.0,2.0,540.0,20.0,13.0,40.0,1.0,1.0,False
205,10743,69.0,6.0,16.0,1.0,205.0,40.0,1.0,1.0,1.0,1.0,False
206,10744,45.0,1.0,19.0,2.0,7140.0,20.0,0.0,45.0,1.0,1.0,True
207,10745,43.0,1.0,17.0,1.0,5810.0,29.0,1.0,40.0,2.0,1.0,False
208,10746,54.0,6.0,20.0,1.0,4600.0,20.0,0.0,50.0,2.0,1.0,False
209,10747,63.0,2.0,22.0,1.0,2722.0,18.0,1.0,40.0,1.0,1.0,True
210,10748,21.0,1.0,16.0,2.0,4110.0,6.0,0.0,55.0,2.0,1.0,False
211,10749,62.0,6.0,20.0,1.0,205.0,8.0,1.0,30.0,1.0,1.0,False
212,10750,69.0,6.0,16.0,1.0,9130.0,20.0,0.0,24.0,1.0,1.0,False
213,10751,48.0,1.0,19.0,1.0,650.0,242.0,1.0,40.0,1.0,5.0,True
214,10752,22.0,1.0,20.0,2.0,4700.0,20.0,5.0,20.0,2.0,1.0,False
215,10753,68.0,1.0,16.0,1.0,4760.0,20.0,1.0,32.0,2.0,1.0,False
216,10754,63.0,4.0,19.0,1.0,1010.0,20.0,1.0,40.0,1.0,1.0,True
217,10755,66.0,1.0,18.0,1.0,9130.0,20.0,0.0,42.0,1.0,1.0,False
218,10756,53.0,4.0,24.0,2.0,2205.0,20.0,0.0,50.0,1.0,1.0,True
219,10757,58.0,2.0,23.0,1.0,10.0,20.0,1.0,52.0,1.0,1.0,True
220,10758,29.0,1.0,20.0,1.0,5610.0,20.0,1.0,50.0,2.0,1.0,False
221,10759,38.0,1.0,19.0,2.0,2545.0,20.0,0.0,32.0,2.0,1.0,False
222,10760,55.0,2.0,21.0,1.0,2050.0,34.0,0.0,55.0,2.0,1.0,True
223,10761,23.0,1.0,21.0,2.0,220.0,20.0,2.0,55.0,1.0,1.0,False
224,10762,41.0,6.0,22.0,1.0,4920.0,6.0,0.0,60.0,1.0,1.0,True
225,10763,20.0,4.0,19.0,2.0,4640.0,20.0,17.0,25.0,2.0,1.0,False
226,10764,36.0,1.0,19.0,1.0,420.0,48.0,1.0,30.0,2.0,5.0,False
227,10765,52.0,2.0,17.0,2.0,120.0,31.0,5.0,40.0,2.0,1.0,True
228,10766,19.0,1.0,16.0,2.0,9640.0,20.0,2.0,40.0,1.0,1.0,False
229,10767,25.0,1.0,18.0,1.0,7640.0,20.0,0.0,60.0,1.0,1.0,False
230,10768,40.0,6.0,20.0,1.0,6260.0,20.0,0.0,40.0,1.0,1.0,False
231,10769,45.0,1.0,21.0,1.0,5120.0,20.0,1.0,35.0,2.0,1.0,False
232,10770,44.0,1.0,20.0,2.0,5740.0,36.0,0.0,40.0,2.0,1.0,False
233,10771,23.0,1.0,15.0,2.0,8800.0,20.0,13.0,40.0,1.0,1.0,False
234,10772,64.0,1.0,16.0,1.0,6200.0,29.0,1.0,50.0,1.0,1.0,True
235,10773,35.0,3.0,24.0,1.0,2100.0,20.0,1.0,45.0,1.0,1.0,True
236,10774,69.0,6.0,16.0,1.0,6410.0,20.0,0.0,5.0,1.0,1.0,False
237,10775,65.0,6.0,19.0,1.0,4510.0,20.0,0.0,40.0,2.0,1.0,False
238,10776,52.0,1.0,16.0,1.0,5740.0,20.0,1.0,20.0,2.0,1.0,False
239,10777,20.0,1.0,17.0,2.0,8800.0,31.0,2.0,40.0,1.0,1.0,False
240,10778,53.0,3.0,22.0,1.0,10.0,29.0,0.0,45.0,1.0,1.0,True
241,10779,50.0,1.0,16.0,2.0,6850.0,20.0,0.0,40.0,1.0,1.0,True
242,10780,63.0,1.0,16.0,2.0,9130.0,20.0,0.0,99.0,1.0,1.0,True
243,10781,33.0,1.0,21.0,2.0,3603.0,20.0,0.0,40.0,2.0,2.0,False
244,10782,59.0,1.0,22.0,1.0,4700.0,36.0,0.0,50.0,1.0,1.0,True
245,10783,40.0,6.0,12.0,2.0,4251.0,20.0,0.0,30.0,1.0,1.0,False
246,10784,26.0,1.0,18.0,1.0,1031.0,6.0,0.0,40.0,1.0,1.0,True
247,10785,27.0,6.0,16.0,1.0,4600.0,8.0,1.0,40.0,2.0,1.0,False
248,10786,57.0,7.0,21.0,1.0,410.0,231.0,0.0,40.0,2.0,3.0,True
249,10787,61.0,1.0,21.0,1.0,1555.0,29.0,0.0,60.0,1.0,1.0,True
250,10788,62.0,3.0,19.0,2.0,4220.0,23.0,0.0,40.0,1.0,1.0,False
251,10789,45.0,1.0,21.0,1.0,440.0,17.0,1.0,50.0,2.0,1.0,True
252,10790,18.0,1.0,19.0,2.0,4760.0,29.0,2.0,15.0,2.0,1.0,False
253,10791,17.0,1.0,14.0,2.0,9610.0,45.0,2.0,14.0,1.0,1.0,False
254,10792,57.0,1.0,16.0,1.0,9620.0,45.0,1.0,40.0,1.0,1.0,False
255,10793,54.0,1.0,21.0,1.0,51.0,20.0,0.0,50.0,1.0,1.0,True
256,10794,54.0,1.0,19.0,1.0,5240.0,48.0,0.0,40.0,2.0,1.0,False
257,10795,34.0,3.0,20.0,1.0,7210.0,20.0,1.0,40.0,1.0,1.0,False
258,10796,69.0,7.0,21.0,2.0,350.0,5.0,0.0,40.0,1.0,2.0,True
259,10797,52.0,2.0,21.0,1.0,350.0,20.0,1.0,60.0,2.0,1.0,False
260,10798,45.0,2.0,21.0,2.0,2310.0,20.0,0.0,45.0,2.0,1.0,False
261,10799,21.0,1.0,19.0,1.0,4000.0,8.0,17.0,40.0,1.0,1.0,False
262,10800,47.0,1.0,21.0,2.0,800.0,6.0,0.0,40.0,2.0,1.0,True
263,10801,63.0,1.0,20.0,1.0,2721.0,29.0,1.0,40.0,1.0,1.0,True
264,10802,51.0,1.0,22.0,1.0,150.0,20.0,1.0,55.0,2.0,1.0,True
265,10803,54.0,2.0,19.0,2.0,2001.0,6.0,0.0,40.0,2.0,1.0,False
266,10804,49.0,2.0,22.0,1.0,2310.0,20.0,0.0,25.0,2.0,1.0,False
267,10805,61.0,1.0,9.0,1.0,7810.0,303.0,1.0,38.0,1.0,5.0,False
268,10806,41.0,1.0,20.0,1.0,7315.0,29.0,1.0,40.0,1.0,1.0,True
269,10807,17.0,1.0,14.0,2.0,4720.0,20.0,7.0,12.0,2.0,1.0,False
270,10808,45.0,1.0,16.0,1.0,4700.0,8.0,1.0,55.0,1.0,1.0,True
271,10809,50.0,4.0,22.0,1.0,230.0,20.0,0.0,40.0,2.0,1.0,True
272,10810,24.0,1.0,16.0,2.0,4700.0,48.0,12.0,38.0,1.0,1.0,False
273,10811,18.0,1.0,19.0,2.0,8730.0,20.0,2.0,30.0,1.0,2.0,False
274,10812,26.0,1.0,17.0,2.0,800.0,20.0,4.0,50.0,2.0,1.0,False
275,10813,63.0,4.0,22.0,1.0,230.0,19.0,0.0,50.0,1.0,1.0,True
276,10814,36.0,4.0,24.0,1.0,2205.0,22.0,1.0,45.0,1.0,1.0,True
277,10815,64.0,5.0,21.0,1.0,4710.0,19.0,0.0,44.0,1.0,1.0,True
278,10816,63.0,1.0,20.0,1.0,4850.0,20.0,0.0,50.0,1.0,1.0,True
279,10817,26.0,1.0,21.0,1.0,800.0,20.0,0.0,40.0,2.0,1.0,True
280,10818,17.0,1.0,14.0,2.0,9645.0,47.0,7.0,20.0,1.0,1.0,False
281,10819,57.0,3.0,19.0,1.0,5120.0,4.0,0.0,40.0,2.0,1.0,False
282,10820,57.0,1.0,19.0,1.0,136.0,35.0,0.0,40.0,1.0,1.0,True
283,10821,37.0,2.0,21.0,1.0,2435.0,51.0,1.0,25.0,2.0,1.0,False
284,10822,85.0,6.0,16.0,2.0,4700.0,19.0,0.0,50.0,1.0,1.0,True
285,10823,33.0,1.0,20.0,2.0,4220.0,9.0,12.0,40.0,1.0,1.0,False
286,10824,53.0,6.0,21.0,2.0,3550.0,20.0,0.0,25.0,2.0,1.0,False
287,10825,42.0,1.0,21.0,1.0,2330.0,20.0,0.0,37.0,2.0,1.0,False
288,10826,46.0,1.0,22.0,1.0,1010.0,29.0,1.0,60.0,1.0,1.0,True
289,10827,21.0,1.0,18.0,2.0,2350.0,18.0,17.0,10.0,1.0,1.0,False
