,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
19,10455,60.0,3.0,16.0,1.0,9122.0,24.0,1.0,55.0,1.0,1.0,False
20,10456,31.0,1.0,24.0,1.0,3040.0,12.0,1.0,40.0,1.0,1.0,True
21,10457,53.0,1.0,20.0,1.0,7330.0,27.0,0.0,40.0,1.0,1.0,False
22,10458,65.0,6.0,22.0,2.0,2360.0,26.0,0.0,3.0,2.0,1.0,False
23,10459,22.0,1.0,19.0,2.0,3602.0,8.0,2.0,24.0,2.0,1.0,False
24,10460,63.0,2.0,20.0,2.0,3255.0,28.0,0.0,40.0,2.0,2.0,True
25,10461,23.0,3.0,21.0,2.0,2310.0,8.0,2.0,40.0,1.0,1.0,False
26,10462,76.0,3.0,21.0,2.0,2310.0,29.0,0.0,25.0,2.0,1.0,False
27,10463,68.0,6.0,18.0,1.0,9610.0,138.0,0.0,10.0,2.0,1.0,False
28,10464,19.0,4.0,19.0,2.0,5240.0,8.0,17.0,4.0,1.0,1.0,False
29,10465,17.0,1.0,13.0,2.0,9620.0,8.0,4.0,50.0,1.0,1.0,False
30,10466,25.0,4.0,21.0,1.0,2320.0,8.0,0.0,30.0,2.0,1.0,False
31,10467,53.0,4.0,21.0,1.0,1240.0,8.0,0.0,32.0,2.0,1.0,False
32,10468,34.0,3.0,22.0,1.0,230.0,6.0,1.0,40.0,1.0,1.0,False
33,10469,26.0,2.0,16.0,2.0,4720.0,6.0,5.0,40.0,2.0,1.0,False
34,10470,50.0,1.0,21.0,1.0,710.0,8.0,0.0,60.0,2.0,1.0,True
35,10471,19.0,1.0,18.0,2.0,4760.0,8.0,2.0,10.0,1.0,1.0,False
36,10472,18.0,1.0,16.0,2.0,4110.0,48.0,17.0,20.0,1.0,1.0,False
37,10473,63.0,1.0,16.0,2.0,7120.0,27.0,0.0,45.0,1.0,1.0,True
38,10474,40.0,5.0,19.0,1.0,5550.0,27.0,1.0,50.0,1.0,1.0,True
39,10475,23.0,1.0,17.0,1.0,8720.0,8.0,1.0,45.0,1.0,1.0,False
40,10476,55.0,1.0,21.0,2.0,5000.0,8.0,2.0,40.0,1.0,1.0,True
41,10477,70.0,1.0,23.0,1.0,4655.0,156.0,1.0,37.0,1.0,1.0,True
42,10478,55.0,1.0,19.0,2.0,4760.0,8.0,0.0,40.0,1.0,4.0,True
43,10479,62.0,1.0,21.0,1.0,4810.0,17.0,0.0,40.0,1.0,1.0,True
44,10480,38.0,4.0,22.0,2.0,2310.0,42.0,0.0,32.0,2.0,1.0,True
45,10481,35.0,7.0,21.0,2.0,1305.0,501.0,0.0,60.0,1.0,1.0,True
46,10482,45.0,1.0,20.0,1.0,3930.0,6.0,0.0,50.0,1.0,1.0,True
47,10483,60.0,3.0,19.0,1.0,4621.0,39.0,1.0,8.0,2.0,1.0,False
48,10484,38.0,2.0,22.0,2.0,735.0,36.0,0.0,50.0,2.0,1.0,True
49,10485,70.0,6.0,23.0,1.0,2100.0,36.0,1.0,40.0,1.0,1.0,True
50,10486,55.0,1.0,19.0,2.0,4700.0,36.0,0.0,38.0,2.0,1.0,False
51,10487,46.0,4.0,19.0,1.0,3870.0,8.0,1.0,50.0,1.0,1.0,True
52,10488,28.0,1.0,21.0,2.0,710.0,39.0,0.0,80.0,1.0,1.0,True
53,10489,52.0,1.0,20.0,1.0,3645.0,8.0,0.0,35.0,2.0,1.0,True
54,10490,23.0,1.0,16.0,2.0,9620.0,48.0,2.0,25.0,1.0,1.0,False
55,10491,33.0,1.0,21.0,1.0,1021.0,8.0,0.0,40.0,1.0,1.0,True
56,10492,41.0,6.0,16.0,1.0,4600.0,49.0,0.0,40.0,2.0,1.0,False
57,10493,56.0,1.0,21.0,1.0,4840.0,8.0,1.0,60.0,2.0,1.0,True
58,10494,44.0,1.0,21.0,1.0,220.0,6.0,1.0,50.0,1.0,1.0,True
59,10495,70.0,1.0,21.0,1.0,4850.0,20.0,1.0,40.0,1.0,1.0,True
60,10496,31.0,1.0,21.0,2.0,3255.0,8.0,13.0,37.0,2.0,1.0,True
61,10497,19.0,1.0,19.0,2.0,4020.0,8.0,0.0,30.0,1.0,5.0,False
62,10498,44.0,1.0,21.0,2.0,5240.0,47.0,13.0,50.0,1.0,1.0,True
63,10499,47.0,1.0,21.0,2.0,6250.0,8.0,0.0,40.0,1.0,5.0,False
64,10500,64.0,1.0,21.0,2.0,3602.0,4.0,0.0,40.0,2.0,1.0,False
65,10501,43.0,1.0,21.0,1.0,440.0,27.0,1.0,45.0,1.0,1.0,True
66,10502,49.0,3.0,22.0,2.0,2310.0,8.0,0.0,40.0,2.0,1.0,True
67,10503,48.0,1.0,21.0,1.0,440.0,110.0,0.0,40.0,2.0,1.0,True
68,10504,44.0,1.0,19.0,1.0,52.0,38.0,0.0,55.0,1.0,1.0,False
69,10505,58.0,1.0,16.0,2.0,3423.0,233.0,13.0,40.0,2.0,3.0,True
70,10506,64.0,4.0,23.0,1.0,2320.0,31.0,1.0,37.0,1.0,1.0,True
71,10507,45.0,1.0,16.0,2.0,6050.0,303.0,0.0,70.0,1.0,1.0,False
72,10508,27.0,1.0,20.0,2.0,6442.0,8.0,2.0,40.0,1.0,1.0,False
73,10509,25.0,1.0,21.0,1.0,5600.0,6.0,0.0,45.0,2.0,1.0,False
74,10510,61.0,7.0,16.0,1.0,710.0,8.0,0.0,40.0,1.0,1.0,True
75,10511,46.0,1.0,21.0,1.0,310.0,8.0,1.0,10.0,2.0,1.0,False
76,10512,50.0,2.0,21.0,1.0,150.0,42.0,1.0,10.0,2.0,1.0,False
77,10513,18.0,1.0,18.0,2.0,4120.0,42.0,17.0,20.0,2.0,3.0,False
78,10514,44.0,1.0,17.0,1.0,9130.0,303.0,0.0,40.0,1.0,1.0,True
79,10515,55.0,6.0,17.0,2.0,9130.0,8.0,0.0,60.0,1.0,1.0,False
80,10516,71.0,1.0,20.0,1.0,4760.0,8.0,0.0,30.0,1.0,1.0,True
81,10517,64.0,1.0,16.0,1.0,5000.0,8.0,1.0,40.0,2.0,1.0,False
82,10518,45.0,1.0,15.0,2.0,5120.0,72.0,12.0,43.0,1.0,5.0,True
83,10519,49.0,7.0,23.0,2.0,2100.0,21.0,0.0,55.0,2.0,1.0,True
84,10520,29.0,1.0,21.0,2.0,4850.0,132.0,0.0,40.0,1.0,1.0,True
85,10521,51.0,1.0,21.0,1.0,1021.0,36.0,1.0,40.0,1.0,1.0,True
86,10522,51.0,3.0,21.0,1.0,2320.0,8.0,1.0,40.0,2.0,1.0,True
87,10523,34.0,7.0,21.0,1.0,4710.0,301.0,0.0,70.0,1.0,1.0,True
88,10524,20.0,1.0,19.0,2.0,3421.0,8.0,3.0,40.0,2.0,1.0,False
89,10525,42.0,3.0,22.0,1.0,1108.0,134.0,1.0,40.0,1.0,1.0,True
90,10526,29.0,1.0,21.0,2.0,20.0,8.0,13.0,40.0,1.0,1.0,False
91,10527,47.0,1.0,16.0,1.0,8760.0,17.0,0.0,28.0,2.0,1.0,True
92,10528,53.0,5.0,16.0,2.0,2016.0,8.0,0.0,40.0,2.0,4.0,True
93,10529,44.0,1.0,16.0,1.0,1305.0,39.0,1.0,40.0,1.0,1.0,False
94,10530,22.0,1.0,21.0,2.0,3421.0,48.0,0.0,16.0,2.0,1.0,False
95,10531,49.0,1.0,16.0,2.0,5860.0,12.0,0.0,40.0,2.0,1.0,False
96,10532,31.0,6.0,18.0,2.0,205.0,31.0,0.0,40.0,2.0,1.0,False
97,10533,30.0,1.0,20.0,1.0,4760.0,8.0,0.0,40.0,2.0,1.0,False
98,10534,25.0,2.0,22.0,2.0,4720.0,421.0,12.0,40.0,2.0,2.0,False
99,10535,46.0,3.0,18.0,2.0,4030.0,303.0,0.0,20.0,2.0,1.0,False
100,10536,60.0,6.0,10.0,1.0,6230.0,28.0,0.0,40.0,1.0,1.0,False
101,10537,31.0,1.0,20.0,1.0,410.0,37.0,1.0,43.0,2.0,1.0,True
102,10538,19.0,1.0,16.0,2.0,8140.0,8.0,10.0,20.0,1.0,1.0,False
103,10539,50.0,3.0,16.0,1.0,8990.0,8.0,0.0,40.0,1.0,1.0,False
104,10540,29.0,2.0,21.0,2.0,4435.0,8.0,12.0,40.0,1.0,1.0,False
105,10541,29.0,1.0,20.0,2.0,7200.0,8.0,0.0,40.0,1.0,5.0,False
106,10542,34.0,1.0,18.0,2.0,3648.0,20.0,2.0,50.0,2.0,1.0,False
107,10543,28.0,1.0,21.0,2.0,1610.0,12.0,2.0,40.0,1.0,1.0,False
108,10544,54.0,1.0,21.0,1.0,5240.0,8.0,1.0,40.0,1.0,1.0,False
109,10545,50.0,6.0,20.0,1.0,6410.0,8.0,1.0,30.0,1.0,1.0,False
110,10546,23.0,1.0,16.0,1.0,440.0,303.0,0.0,40.0,1.0,1.0,False
111,10547,35.0,1.0,21.0,1.0,4760.0,8.0,0.0,10.0,2.0,1.0,False
112,10548,37.0,1.0,19.0,2.0,1106.0,17.0,0.0,25.0,1.0,1.0,True
113,10549,46.0,1.0,22.0,1.0,2330.0,35.0,0.0,45.0,2.0,1.0,True
114,10550,57.0,1.0,21.0,1.0,4600.0,6.0,1.0,35.0,2.0,1.0,False
115,10551,35.0,1.0,21.0,1.0,1021.0,26.0,1.0,40.0,2.0,1.0,True
116,10552,70.0,7.0,21.0,1.0,1970.0,34.0,1.0,2.0,1.0,1.0,True
117,10553,49.0,3.0,22.0,1.0,2555.0,8.0,1.0,40.0,2.0,1.0,True
118,10554,63.0,1.0,13.0,2.0,3300.0,8.0,0.0,20.0,1.0,1.0,False
119,10555,51.0,1.0,21.0,1.0,350.0,20.0,0.0,60.0,1.0,1.0,True
120,10556,37.0,1.0,21.0,2.0,440.0,6.0,0.0,40.0,2.0,1.0,True
121,10557,54.0,1.0,21.0,2.0,3500.0,31.0,13.0,55.0,1.0,1.0,True
122,10558,43.0,3.0,23.0,1.0,2310.0,6.0,0.0,16.0,2.0,1.0,False
123,10559,48.0,6.0,19.0,1.0,9720.0,8.0,0.0,72.0,2.0,1.0,True
124,10560,31.0,1.0,24.0,1.0,1610.0,26.0,1.0,55.0,2.0,1.0,True
125,10561,27.0,2.0,22.0,2.0,2002.0,46.0,0.0,40.0,2.0,1.0,False
126,10562,33.0,2.0,16.0,2.0,2300.0,20.0,2.0,40.0,2.0,1.0,False
127,10563,39.0,1.0,16.0,2.0,4750.0,8.0,0.0,40.0,2.0,1.0,False
128,10564,19.0,1.0,1.0,2.0,5400.0,8.0,15.0,20.0,2.0,1.0,False
129,10565,80.0,1.0,16.0,2.0,3930.0,8.0,0.0,38.0,1.0,1.0,False
130,10566,70.0,7.0,21.0,2.0,340.0,36.0,0.0,40.0,2.0,1.0,True
131,10567,45.0,2.0,22.0,1.0,2310.0,48.0,1.0,45.0,2.0,1.0,True
132,10568,44.0,3.0,21.0,2.0,2310.0,6.0,0.0,50.0,2.0,1.0,False
133,10569,25.0,1.0,19.0,1.0,5400.0,6.0,9.0,40.0,2.0,1.0,False
134,10570,44.0,5.0,20.0,1.0,9830.0,110.0,0.0,45.0,1.0,1.0,True
135,10571,21.0,5.0,19.0,2.0,9825.0,132.0,17.0,40.0,1.0,1.0,False
136,10572,35.0,1.0,19.0,1.0,4040.0,119.0,1.0,35.0,1.0,1.0,False
137,10573,34.0,1.0,19.0,2.0,4700.0,48.0,0.0,40.0,2.0,1.0,False
138,10574,57.0,3.0,22.0,2.0,2310.0,17.0,0.0,45.0,2.0,4.0,True
139,10575,68.0,1.0,21.0,1.0,310.0,17.0,1.0,35.0,1.0,1.0,True
140,10576,49.0,1.0,21.0,1.0,120.0,16.0,1.0,65.0,1.0,1.0,True
141,10577,32.0,1.0,16.0,2.0,3603.0,8.0,4.0,40.0,1.0,1.0,False
142,10578,55.0,4.0,19.0,2.0,4000.0,8.0,0.0,45.0,1.0,1.0,True
143,10579,59.0,3.0,19.0,1.0,440.0,8.0,0.0,50.0,1.0,1.0,True
144,10580,38.0,3.0,19.0,1.0,2545.0,40.0,1.0,30.0,2.0,1.0,False
145,10581,52.0,1.0,16.0,1.0,5310.0,8.0,1.0,80.0,2.0,5.0,True
146,10582,29.0,1.0,21.0,2.0,4850.0,12.0,13.0,40.0,2.0,1.0,False
147,10583,23.0,2.0,14.0,1.0,2040.0,8.0,9.0,50.0,1.0,1.0,False
148,10584,47.0,4.0,19.0,1.0,5740.0,18.0,1.0,40.0,2.0,1.0,False
149,10585,24.0,1.0,21.0,2.0,4700.0,8.0,0.0,40.0,1.0,1.0,False
150,10586,36.0,1.0,16.0,2.0,4020.0,40.0,3.0,40.0,1.0,1.0,False
151,10587,61.0,3.0,18.0,2.0,5820.0,8.0,0.0,40.0,2.0,1.0,False
152,10588,34.0,1.0,20.0,1.0,1555.0,40.0,1.0,40.0,1.0,1.0,False
153,10589,39.0,1.0,21.0,1.0,1360.0,18.0,1.0,40.0,1.0,1.0,True
154,10590,45.0,5.0,22.0,1.0,1105.0,48.0,1.0,45.0,1.0,1.0,True
155,10591,37.0,1.0,19.0,2.0,4700.0,6.0,7.0,50.0,1.0,1.0,False
156,10592,31.0,4.0,21.0,1.0,2330.0,36.0,1.0,20.0,2.0,1.0,False
157,10593,62.0,2.0,22.0,1.0,2002.0,36.0,0.0,40.0,2.0,1.0,True
158,10594,18.0,1.0,14.0,2.0,4720.0,8.0,2.0,16.0,2.0,1.0,False
159,10595,63.0,6.0,16.0,1.0,5860.0,40.0,1.0,30.0,2.0,1.0,False
160,10596,56.0,4.0,22.0,2.0,630.0,8.0,0.0,40.0,2.0,1.0,True
161,10597,39.0,4.0,24.0,2.0,2545.0,6.0,13.0,60.0,2.0,1.0,True
162,10598,74.0,7.0,21.0,1.0,410.0,46.0,0.0,50.0,1.0,1.0,True
163,10599,21.0,5.0,19.0,2.0,9825.0,138.0,17.0,40.0,1.0,1.0,False
164,10600,50.0,6.0,9.0,1.0,6410.0,303.0,1.0,30.0,1.0,1.0,False
165,10601,62.0,3.0,21.0,1.0,5522.0,6.0,1.0,40.0,2.0,1.0,True
166,10602,32.0,1.0,21.0,2.0,4600.0,9.0,12.0,20.0,2.0,1.0,False
167,10603,40.0,1.0,23.0,1.0,3090.0,8.0,1.0,50.0,1.0,1.0,True
168,10604,52.0,1.0,16.0,2.0,4000.0,8.0,13.0,35.0,2.0,1.0,False
169,10605,32.0,1.0,21.0,2.0,4840.0,8.0,0.0,55.0,2.0,2.0,True
170,10606,38.0,3.0,21.0,1.0,5420.0,41.0,0.0,45.0,2.0,1.0,False
171,10607,49.0,3.0,21.0,1.0,8990.0,8.0,0.0,40.0,1.0,1.0,False
172,10608,62.0,1.0,16.0,2.0,6260.0,20.0,0.0,45.0,1.0,1.0,False
173,10609,74.0,1.0,15.0,1.0,7700.0,8.0,0.0,20.0,1.0,1.0,True
174,10610,17.0,1.0,14.0,2.0,4030.0,34.0,4.0,25.0,1.0,3.0,False
175,10611,25.0,1.0,18.0,2.0,2360.0,8.0,0.0,36.0,1.0,1.0,False
176,10612,27.0,2.0,20.0,1.0,3255.0,8.0,0.0,36.0,1.0,1.0,True
177,10613,34.0,1.0,21.0,1.0,6230.0,247.0,1.0,40.0,1.0,3.0,False
178,10614,54.0,1.0,21.0,2.0,2710.0,110.0,2.0,60.0,1.0,1.0,False
179,10615,51.0,1.0,20.0,2.0,3255.0,8.0,0.0,48.0,2.0,1.0,True
180,10616,23.0,1.0,21.0,2.0,3645.0,26.0,0.0,40.0,2.0,1.0,False
181,10617,51.0,1.0,20.0,2.0,3603.0,8.0,6.0,32.0,2.0,1.0,False
182,10618,18.0,1.0,14.0,2.0,4720.0,49.0,4.0,40.0,2.0,1.0,False
183,10619,47.0,1.0,21.0,2.0,5000.0,242.0,0.0,8.0,2.0,5.0,False
184,10620,66.0,1.0,20.0,1.0,7905.0,6.0,1.0,45.0,1.0,1.0,True
185,10621,34.0,1.0,17.0,1.0,4710.0,217.0,0.0,40.0,1.0,3.0,True
186,10622,58.0,2.0,22.0,1.0,5240.0,26.0,0.0,24.0,2.0,1.0,True
187,10623,38.0,1.0,9.0,1.0,4230.0,303.0,0.0,40.0,2.0,1.0,False
188,10624,40.0,5.0,22.0,1.0,5510.0,20.0,0.0,60.0,1.0,1.0,True
189,10625,40.0,5.0,20.0,2.0,9810.0,53.0,0.0,40.0,1.0,1.0,True
190,10626,41.0,1.0,21.0,1.0,4700.0,29.0,0.0,36.0,1.0,1.0,True
191,10627,45.0,1.0,21.0,1.0,2310.0,24.0,1.0,80.0,2.0,1.0,True
192,10628,18.0,1.0,19.0,2.0,6230.0,8.0,11.0,38.0,1.0,1.0,False
193,10629,27.0,1.0,21.0,1.0,1021.0,138.0,2.0,40.0,1.0,1.0,True
194,10630,51.0,1.0,21.0,2.0,1007.0,47.0,0.0,40.0,2.0,2.0,True
195,10631,21.0,8.0,16.0,2.0,6050.0,8.0,10.0,70.0,1.0,1.0,False
196,10632,47.0,1.0,22.0,1.0,2640.0,27.0,0.0,60.0,1.0,1.0,True
197,10633,22.0,1.0,16.0,2.0,6260.0,8.0,2.0,60.0,1.0,1.0,False
198,10634,64.0,1.0,23.0,1.0,1650.0,18.0,0.0,32.0,2.0,1.0,True
199,10635,17.0,3.0,15.0,2.0,4255.0,8.0,2.0,25.0,1.0,1.0,False
200,10636,64.0,2.0,21.0,1.0,4220.0,8.0,0.0,60.0,1.0,1.0,True
201,10637,62.0,1.0,23.0,1.0,4710.0,6.0,0.0,55.0,1.0,1.0,True
202,10638,29.0,1.0,16.0,2.0,4700.0,8.0,15.0,45.0,2.0,1.0,False
203,10639,46.0,1.0,22.0,1.0,120.0,210.0,1.0,40.0,2.0,3.0,False
204,10640,43.0,6.0,17.0,2.0,2640.0,12.0,0.0,40.0,1.0,1.0,True
205,10641,57.0,1.0,16.0,1.0,5740.0,41.0,1.0,45.0,2.0,1.0,False
206,10642,56.0,1.0,16.0,1.0,1108.0,8.0,0.0,16.0,2.0,1.0,False
207,10643,61.0,1.0,16.0,1.0,5740.0,8.0,0.0,40.0,2.0,1.0,True
208,10644,66.0,6.0,21.0,1.0,9030.0,8.0,0.0,20.0,1.0,1.0,False
209,10645,17.0,2.0,19.0,2.0,520.0,6.0,17.0,12.0,1.0,1.0,False
210,10646,25.0,1.0,21.0,2.0,3603.0,29.0,13.0,20.0,2.0,1.0,False
211,10647,57.0,1.0,20.0,1.0,7010.0,42.0,0.0,40.0,1.0,1.0,False
212,10648,67.0,1.0,13.0,1.0,9122.0,20.0,0.0,40.0,2.0,1.0,True
213,10649,62.0,1.0,16.0,1.0,8140.0,8.0,0.0,40.0,2.0,1.0,True
214,10650,26.0,3.0,21.0,2.0,4251.0,8.0,0.0,38.0,2.0,1.0,False
215,10651,32.0,1.0,21.0,2.0,4840.0,25.0,0.0,40.0,1.0,1.0,True
216,10652,43.0,7.0,21.0,2.0,4010.0,30.0,0.0,20.0,1.0,1.0,True
217,10653,52.0,1.0,16.0,2.0,5400.0,20.0,0.0,40.0,2.0,1.0,False
218,10654,58.0,1.0,20.0,1.0,440.0,8.0,1.0,40.0,2.0,1.0,False
219,10655,41.0,1.0,19.0,1.0,4700.0,6.0,1.0,40.0,1.0,1.0,True
220,10656,38.0,1.0,21.0,2.0,630.0,16.0,0.0,40.0,1.0,4.0,True
221,10657,54.0,6.0,21.0,2.0,7315.0,27.0,0.0,25.0,1.0,1.0,False
222,10658,87.0,7.0,21.0,1.0,440.0,8.0,0.0,15.0,1.0,1.0,True
223,10659,60.0,2.0,24.0,2.0,1825.0,56.0,0.0,55.0,1.0,1.0,True
224,10660,32.0,1.0,24.0,1.0,3010.0,138.0,0.0,40.0,2.0,3.0,True
225,10661,67.0,6.0,21.0,2.0,440.0,42.0,0.0,40.0,2.0,1.0,False
226,10662,34.0,1.0,21.0,1.0,9645.0,31.0,1.0,20.0,1.0,1.0,False
227,10663,68.0,4.0,16.0,2.0,2555.0,55.0,0.0,40.0,2.0,1.0,True
228,10664,44.0,6.0,20.0,1.0,5860.0,8.0,1.0,1.0,2.0,1.0,False
229,10665,25.0,1.0,19.0,2.0,3424.0,8.0,2.0,40.0,2.0,1.0,False
230,10666,72.0,1.0,23.0,1.0,2100.0,12.0,0.0,40.0,1.0,1.0,True
231,10667,43.0,4.0,21.0,1.0,5250.0,17.0,1.0,40.0,2.0,1.0,False
232,10668,48.0,1.0,19.0,1.0,4700.0,8.0,0.0,50.0,1.0,1.0,False
233,10669,60.0,1.0,21.0,1.0,1900.0,20.0,0.0,40.0,1.0,1.0,False
234,10670,27.0,2.0,21.0,1.0,2014.0,42.0,0.0,50.0,2.0,1.0,False
235,10671,65.0,1.0,21.0,1.0,5000.0,6.0,0.0,40.0,2.0,1.0,True
236,10672,35.0,1.0,21.0,1.0,1430.0,46.0,0.0,30.0,2.0,1.0,False
237,10673,36.0,6.0,22.0,1.0,3245.0,35.0,12.0,15.0,2.0,1.0,False
238,10674,52.0,1.0,21.0,2.0,705.0,6.0,0.0,40.0,2.0,1.0,False
239,10675,48.0,1.0,19.0,1.0,6305.0,19.0,0.0,44.0,1.0,1.0,False
240,10676,39.0,4.0,16.0,1.0,6730.0,35.0,0.0,40.0,1.0,1.0,False
241,10677,23.0,1.0,19.0,1.0,4110.0,48.0,9.0,16.0,2.0,1.0,False
242,10678,48.0,3.0,22.0,1.0,10.0,8.0,0.0,40.0,2.0,1.0,True
243,10679,46.0,5.0,21.0,1.0,7000.0,19.0,0.0,50.0,1.0,1.0,True
244,10680,18.0,1.0,14.0,2.0,4150.0,8.0,2.0,15.0,2.0,1.0,False
245,10681,61.0,1.0,19.0,2.0,9050.0,22.0,0.0,22.0,2.0,1.0,True
246,10682,52.0,3.0,18.0,2.0,650.0,4.0,6.0,50.0,2.0,1.0,True
247,10683,49.0,1.0,20.0,1.0,1551.0,6.0,0.0,40.0,1.0,1.0,True
248,10684,63.0,1.0,19.0,1.0,2710.0,18.0,1.0,50.0,1.0,1.0,True
249,10685,45.0,1.0,22.0,1.0,1021.0,6.0,1.0,50.0,1.0,1.0,True
250,10686,48.0,1.0,16.0,1.0,3602.0,26.0,6.0,40.0,2.0,1.0,False
251,10687,62.0,1.0,16.0,1.0,5000.0,36.0,1.0,38.0,2.0,2.0,False
252,10688,59.0,4.0,16.0,2.0,4220.0,8.0,2.0,30.0,1.0,1.0,False
253,10689,71.0,6.0,19.0,2.0,2770.0,8.0,0.0,8.0,1.0,1.0,False
254,10690,29.0,1.0,18.0,2.0,4040.0,17.0,12.0,40.0,1.0,1.0,False
255,10691,57.0,2.0,20.0,2.0,3500.0,51.0,0.0,40.0,2.0,1.0,True
256,10692,68.0,1.0,21.0,1.0,9130.0,9.0,0.0,22.0,1.0,1.0,False
257,10693,44.0,2.0,22.0,1.0,3545.0,39.0,0.0,36.0,2.0,1.0,True
258,10694,23.0,1.0,19.0,2.0,9620.0,34.0,12.0,25.0,1.0,1.0,False
259,10695,20.0,7.0,16.0,2.0,5400.0,17.0,0.0,50.0,2.0,1.0,False
260,10696,52.0,1.0,20.0,1.0,4760.0,8.0,0.0,50.0,1.0,1.0,True
261,10697,60.0,1.0,17.0,1.0,7220.0,12.0,1.0,40.0,1.0,1.0,False
262,10698,35.0,6.0,19.0,1.0,5600.0,27.0,1.0,35.0,2.0,1.0,False
263,10699,66.0,3.0,19.0,2.0,5220.0,8.0,0.0,40.0,2.0,1.0,True
264,10700,60.0,1.0,21.0,1.0,9122.0,8.0,0.0,16.0,1.0,1.0,False
265,10701,29.0,1.0,21.0,2.0,4820.0,8.0,0.0,45.0,1.0,1.0,False
266,10702,46.0,7.0,23.0,1.0,1825.0,5.0,1.0,45.0,2.0,1.0,True
267,10703,69.0,1.0,21.0,2.0,5240.0,42.0,0.0,40.0,2.0,1.0,True
268,10704,29.0,1.0,22.0,2.0,1760.0,17.0,0.0,40.0,2.0,1.0,True
269,10705,24.0,2.0,19.0,2.0,4220.0,8.0,0.0,40.0,1.0,1.0,False
270,10706,55.0,7.0,19.0,1.0,4510.0,8.0,0.0,35.0,2.0,1.0,False
271,10707,63.0,6.0,18.0,2.0,4950.0,8.0,10.0,60.0,1.0,1.0,True
272,10708,21.0,1.0,16.0,2.0,2350.0,210.0,2.0,45.0,2.0,3.0,False
273,10709,41.0,1.0,19.0,1.0,4522.0,247.0,0.0,40.0,1.0,3.0,False
274,10710,26.0,1.0,16.0,2.0,6800.0,8.0,2.0,60.0,1.0,1.0,False
275,10711,55.0,7.0,23.0,1.0,4820.0,25.0,0.0,50.0,1.0,1.0,True
276,10712,49.0,2.0,21.0,2.0,1306.0,36.0,0.0,40.0,2.0,1.0,True
277,10713,25.0,1.0,16.0,2.0,4720.0,8.0,2.0,24.0,2.0,4.0,False
278,10714,59.0,1.0,16.0,1.0,5522.0,8.0,0.0,40.0,2.0,1.0,False
279,10715,29.0,3.0,19.0,1.0,5860.0,8.0,0.0,40.0,1.0,5.0,True
280,10716,23.0,1.0,21.0,1.0,4110.0,8.0,1.0,25.0,1.0,5.0,False
281,10717,60.0,1.0,20.0,1.0,5740.0,8.0,1.0,45.0,2.0,1.0,False
282,10718,51.0,6.0,21.0,1.0,4621.0,49.0,1.0,4.0,2.0,1.0,False
283,10719,20.0,1.0,16.0,2.0,9130.0,215.0,2.0,20.0,1.0,1.0,False
284,10720,32.0,1.0,22.0,1.0,2004.0,26.0,1.0,40.0,2.0,1.0,True
285,10721,43.0,1.0,12.0,1.0,4251.0,303.0,1.0,40.0,1.0,1.0,False
286,10722,50.0,1.0,20.0,2.0,4020.0,55.0,0.0,40.0,1.0,1.0,False
287,10723,50.0,3.0,24.0,1.0,1825.0,8.0,1.0,40.0,2.0,1.0,True
288,10724,47.0,1.0,16.0,2.0,8225.0,20.0,0.0,40.0,1.0,1.0,False
