,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
66,1887,42.0,3.0,18.0,2.0,3640.0,30.0,0.0,40.0,2.0,4.0,False
67,1888,49.0,7.0,21.0,1.0,2640.0,30.0,0.0,40.0,1.0,1.0,False
68,1889,24.0,1.0,21.0,1.0,6230.0,16.0,17.0,40.0,1.0,1.0,False
69,1890,79.0,6.0,16.0,1.0,205.0,30.0,0.0,30.0,1.0,1.0,False
70,1891,54.0,1.0,16.0,1.0,4000.0,55.0,0.0,35.0,2.0,1.0,False
71,1892,25.0,1.0,18.0,2.0,440.0,30.0,0.0,38.0,2.0,1.0,False
72,1893,55.0,3.0,20.0,1.0,2330.0,53.0,1.0,40.0,2.0,1.0,False
73,1894,42.0,1.0,21.0,1.0,205.0,30.0,0.0,55.0,1.0,1.0,False
74,1895,42.0,2.0,19.0,1.0,7750.0,48.0,0.0,40.0,2.0,1.0,False
75,1896,27.0,1.0,19.0,2.0,4020.0,30.0,0.0,50.0,1.0,1.0,False
76,1897,66.0,1.0,19.0,2.0,3930.0,38.0,6.0,55.0,1.0,4.0,False
77,1898,40.0,1.0,17.0,2.0,6260.0,30.0,0.0,40.0,1.0,1.0,False
78,1899,30.0,6.0,15.0,1.0,6230.0,30.0,1.0,50.0,1.0,1.0,True
79,1900,28.0,1.0,21.0,2.0,2310.0,30.0,0.0,40.0,2.0,1.0,False
80,1901,52.0,1.0,22.0,1.0,3245.0,35.0,1.0,50.0,2.0,1.0,True
81,1902,47.0,1.0,20.0,1.0,7200.0,30.0,1.0,40.0,1.0,1.0,True
82,1903,17.0,1.0,13.0,2.0,3960.0,30.0,2.0,30.0,1.0,1.0,False
83,1904,68.0,1.0,20.0,1.0,10.0,30.0,1.0,40.0,1.0,1.0,False
84,1905,62.0,4.0,16.0,1.0,3930.0,30.0,0.0,40.0,1.0,1.0,False
85,1906,20.0,1.0,19.0,2.0,4030.0,30.0,12.0,35.0,1.0,1.0,False
86,1907,57.0,1.0,16.0,1.0,205.0,30.0,0.0,40.0,1.0,1.0,True
87,1908,36.0,1.0,15.0,1.0,6050.0,18.0,0.0,45.0,1.0,1.0,True
88,1909,63.0,3.0,21.0,2.0,10.0,30.0,0.0,2.0,1.0,1.0,False
89,1910,61.0,5.0,24.0,2.0,1825.0,46.0,0.0,40.0,2.0,4.0,True
90,1911,46.0,4.0,22.0,1.0,150.0,31.0,1.0,24.0,2.0,1.0,False
91,1912,26.0,1.0,21.0,2.0,1530.0,38.0,0.0,40.0,1.0,1.0,False
92,1913,63.0,3.0,21.0,2.0,230.0,30.0,2.0,40.0,2.0,4.0,False
93,1914,39.0,1.0,16.0,2.0,4920.0,8.0,0.0,40.0,2.0,1.0,False
94,1915,32.0,1.0,18.0,2.0,4230.0,41.0,0.0,28.0,2.0,1.0,False
95,1916,70.0,1.0,16.0,1.0,4760.0,41.0,1.0,20.0,1.0,1.0,False
96,1917,61.0,1.0,18.0,1.0,4760.0,30.0,0.0,40.0,1.0,1.0,False
97,1918,23.0,1.0,12.0,2.0,5240.0,30.0,0.0,8.0,2.0,1.0,False
98,1919,30.0,6.0,21.0,2.0,136.0,30.0,0.0,55.0,1.0,1.0,False
99,1920,33.0,1.0,16.0,2.0,9240.0,18.0,0.0,40.0,1.0,1.0,False
100,1921,69.0,3.0,16.0,1.0,6305.0,30.0,1.0,35.0,1.0,1.0,False
101,1922,40.0,1.0,21.0,2.0,4760.0,21.0,0.0,40.0,1.0,1.0,True
102,1923,44.0,1.0,19.0,1.0,5160.0,301.0,9.0,40.0,2.0,1.0,False
103,1924,53.0,1.0,20.0,2.0,5300.0,5.0,0.0,50.0,2.0,1.0,False
104,1925,56.0,1.0,16.0,2.0,4020.0,53.0,13.0,36.0,1.0,1.0,False
105,1926,28.0,1.0,19.0,2.0,6520.0,22.0,15.0,45.0,1.0,1.0,False
106,1927,47.0,6.0,22.0,1.0,205.0,30.0,0.0,99.0,1.0,1.0,True
107,1928,64.0,2.0,22.0,1.0,110.0,55.0,1.0,40.0,1.0,1.0,True
108,1929,28.0,3.0,21.0,2.0,2310.0,30.0,13.0,80.0,1.0,1.0,False
109,1930,33.0,1.0,16.0,1.0,310.0,30.0,1.0,36.0,1.0,1.0,False
110,1931,52.0,2.0,20.0,1.0,2634.0,8.0,1.0,40.0,2.0,1.0,False
111,1932,49.0,3.0,16.0,2.0,120.0,30.0,6.0,20.0,2.0,1.0,False
112,1933,54.0,1.0,18.0,1.0,1050.0,30.0,0.0,40.0,1.0,1.0,False
113,1934,41.0,6.0,19.0,2.0,440.0,53.0,0.0,30.0,2.0,1.0,False
114,1935,70.0,6.0,21.0,1.0,205.0,30.0,0.0,25.0,1.0,1.0,True
115,1936,65.0,8.0,16.0,1.0,5240.0,30.0,1.0,15.0,2.0,1.0,False
116,1937,55.0,6.0,17.0,1.0,205.0,30.0,1.0,65.0,2.0,1.0,False
117,1938,57.0,1.0,19.0,1.0,5730.0,6.0,0.0,44.0,2.0,1.0,False
118,1939,45.0,1.0,21.0,1.0,10.0,30.0,1.0,55.0,2.0,1.0,True
119,1940,37.0,1.0,18.0,1.0,4220.0,48.0,0.0,40.0,1.0,1.0,False
120,1941,29.0,1.0,19.0,2.0,7420.0,30.0,13.0,45.0,2.0,1.0,True
121,1942,56.0,1.0,10.0,2.0,4000.0,247.0,15.0,35.0,1.0,3.0,False
122,1943,45.0,1.0,18.0,1.0,7340.0,30.0,1.0,40.0,1.0,1.0,False
123,1944,54.0,3.0,16.0,1.0,9130.0,30.0,1.0,40.0,1.0,1.0,False
124,1945,36.0,4.0,18.0,1.0,6730.0,30.0,1.0,40.0,1.0,1.0,False
125,1946,23.0,1.0,21.0,2.0,1360.0,30.0,0.0,43.0,2.0,1.0,True
126,1947,29.0,7.0,20.0,1.0,4000.0,6.0,2.0,45.0,1.0,1.0,False
127,1948,63.0,1.0,20.0,1.0,9121.0,31.0,1.0,15.0,1.0,1.0,False
128,1949,58.0,5.0,16.0,2.0,5540.0,30.0,0.0,35.0,1.0,1.0,False
129,1950,50.0,1.0,19.0,1.0,4110.0,40.0,1.0,28.0,2.0,1.0,False
130,1951,61.0,1.0,16.0,1.0,9130.0,30.0,0.0,24.0,1.0,1.0,False
131,1952,54.0,1.0,21.0,1.0,540.0,140.0,1.0,40.0,2.0,1.0,True
132,1953,27.0,1.0,19.0,1.0,9720.0,53.0,17.0,40.0,1.0,1.0,False
133,1954,50.0,4.0,19.0,1.0,6305.0,30.0,1.0,52.0,1.0,4.0,False
134,1955,72.0,1.0,21.0,1.0,6050.0,30.0,1.0,10.0,1.0,1.0,False
135,1956,51.0,7.0,21.0,1.0,4920.0,42.0,0.0,50.0,1.0,1.0,True
136,1957,69.0,2.0,16.0,1.0,5740.0,29.0,0.0,40.0,2.0,1.0,False
137,1958,39.0,1.0,21.0,1.0,6355.0,16.0,0.0,40.0,1.0,1.0,True
138,1959,28.0,2.0,16.0,2.0,4220.0,49.0,0.0,38.0,1.0,1.0,False
139,1960,64.0,1.0,21.0,1.0,1410.0,6.0,0.0,50.0,1.0,1.0,True
140,1961,65.0,7.0,21.0,1.0,205.0,30.0,0.0,40.0,1.0,1.0,False
141,1962,22.0,1.0,20.0,2.0,6355.0,30.0,2.0,40.0,1.0,1.0,False
142,1963,59.0,7.0,19.0,1.0,220.0,38.0,1.0,45.0,1.0,1.0,True
143,1964,50.0,1.0,18.0,1.0,6050.0,30.0,0.0,60.0,1.0,1.0,True
144,1965,27.0,1.0,19.0,2.0,540.0,12.0,13.0,45.0,2.0,1.0,False
145,1966,52.0,6.0,14.0,2.0,6200.0,6.0,0.0,30.0,1.0,1.0,False
146,1967,46.0,1.0,21.0,1.0,2640.0,30.0,1.0,40.0,2.0,1.0,True
147,1968,70.0,7.0,22.0,1.0,205.0,41.0,1.0,60.0,1.0,1.0,True
148,1969,39.0,1.0,16.0,2.0,9620.0,27.0,9.0,40.0,1.0,1.0,False
149,1970,44.0,1.0,22.0,1.0,137.0,48.0,0.0,50.0,2.0,1.0,True
150,1971,61.0,1.0,19.0,1.0,4020.0,44.0,1.0,20.0,2.0,1.0,False
151,1972,24.0,2.0,20.0,1.0,5400.0,8.0,17.0,24.0,2.0,1.0,False
152,1973,55.0,7.0,18.0,1.0,205.0,41.0,0.0,70.0,1.0,1.0,False
153,1974,21.0,1.0,16.0,2.0,4600.0,30.0,2.0,25.0,2.0,1.0,False
154,1975,29.0,1.0,21.0,2.0,5510.0,16.0,13.0,35.0,1.0,1.0,False
155,1976,53.0,7.0,21.0,1.0,205.0,53.0,1.0,40.0,1.0,1.0,False
156,1977,29.0,5.0,19.0,2.0,1108.0,31.0,12.0,40.0,1.0,1.0,False
157,1978,30.0,6.0,21.0,2.0,6260.0,38.0,13.0,40.0,1.0,1.0,True
158,1979,54.0,1.0,20.0,2.0,9620.0,56.0,0.0,65.0,1.0,1.0,True
159,1980,67.0,6.0,21.0,1.0,205.0,38.0,0.0,60.0,1.0,1.0,True
160,1981,33.0,1.0,20.0,1.0,350.0,30.0,0.0,40.0,2.0,1.0,False
161,1982,36.0,2.0,19.0,1.0,4040.0,30.0,0.0,80.0,2.0,1.0,False
162,1983,39.0,2.0,21.0,2.0,1010.0,4.0,0.0,50.0,1.0,1.0,True
163,1984,20.0,8.0,19.0,2.0,6050.0,30.0,2.0,10.0,2.0,1.0,False
164,1985,52.0,7.0,20.0,1.0,205.0,30.0,1.0,75.0,1.0,1.0,True
165,1986,62.0,6.0,19.0,1.0,6050.0,30.0,0.0,70.0,1.0,1.0,False
166,1987,60.0,3.0,21.0,1.0,10.0,30.0,1.0,40.0,2.0,1.0,True
167,1988,17.0,1.0,14.0,2.0,4720.0,12.0,2.0,35.0,2.0,1.0,False
168,1989,60.0,1.0,16.0,1.0,205.0,56.0,1.0,60.0,2.0,4.0,False
169,1990,60.0,5.0,14.0,2.0,2100.0,30.0,13.0,40.0,1.0,4.0,False
170,1991,57.0,1.0,16.0,1.0,8990.0,30.0,0.0,40.0,1.0,1.0,True
171,1992,53.0,5.0,24.0,1.0,1760.0,108.0,1.0,40.0,1.0,1.0,True
172,1993,34.0,3.0,21.0,1.0,440.0,30.0,0.0,40.0,2.0,4.0,False
173,1994,59.0,6.0,21.0,1.0,2300.0,23.0,1.0,24.0,2.0,1.0,False
174,1995,66.0,1.0,16.0,1.0,9130.0,30.0,0.0,15.0,1.0,1.0,False
175,1996,63.0,7.0,21.0,2.0,4810.0,30.0,0.0,40.0,1.0,1.0,True
176,1997,67.0,1.0,14.0,2.0,3321.0,30.0,0.0,35.0,1.0,1.0,True
177,1998,58.0,1.0,21.0,2.0,7000.0,30.0,0.0,55.0,1.0,1.0,True
178,1999,56.0,3.0,17.0,2.0,6305.0,30.0,0.0,40.0,1.0,1.0,True
179,2000,52.0,3.0,24.0,1.0,3255.0,301.0,1.0,40.0,2.0,4.0,False
180,2001,37.0,7.0,21.0,1.0,205.0,30.0,1.0,70.0,1.0,2.0,False
181,2002,19.0,1.0,16.0,2.0,4130.0,30.0,13.0,40.0,2.0,1.0,False
182,2003,37.0,1.0,21.0,1.0,3255.0,30.0,0.0,40.0,2.0,5.0,False
183,2004,22.0,3.0,15.0,1.0,5740.0,30.0,0.0,40.0,2.0,4.0,False
184,2005,45.0,1.0,21.0,1.0,6005.0,36.0,1.0,50.0,1.0,1.0,True
185,2006,32.0,2.0,24.0,2.0,1760.0,34.0,0.0,45.0,2.0,1.0,False
186,2007,59.0,7.0,16.0,2.0,7200.0,30.0,0.0,45.0,1.0,1.0,False
187,2008,60.0,2.0,21.0,1.0,2310.0,30.0,0.0,60.0,1.0,1.0,False
188,2009,29.0,1.0,22.0,1.0,1840.0,17.0,1.0,40.0,2.0,1.0,True
189,2010,68.0,7.0,15.0,1.0,9130.0,30.0,1.0,50.0,1.0,1.0,False
190,2011,32.0,1.0,19.0,1.0,4030.0,30.0,0.0,20.0,2.0,1.0,False
191,2012,29.0,1.0,21.0,1.0,5240.0,27.0,1.0,25.0,2.0,1.0,False
192,2013,37.0,1.0,16.0,1.0,5550.0,6.0,0.0,15.0,2.0,1.0,False
193,2014,48.0,6.0,16.0,2.0,440.0,30.0,0.0,60.0,1.0,1.0,False
194,2015,62.0,3.0,21.0,1.0,2310.0,8.0,1.0,40.0,2.0,1.0,False
195,2016,38.0,1.0,20.0,1.0,3255.0,30.0,1.0,12.0,2.0,1.0,False
196,2017,53.0,1.0,18.0,2.0,1032.0,30.0,0.0,50.0,1.0,1.0,False
197,2018,19.0,1.0,17.0,2.0,5240.0,26.0,16.0,40.0,2.0,4.0,False
198,2019,56.0,5.0,19.0,1.0,7420.0,30.0,0.0,40.0,1.0,5.0,False
199,2020,45.0,3.0,16.0,1.0,4130.0,4.0,1.0,30.0,2.0,1.0,False
200,2021,24.0,1.0,21.0,1.0,4720.0,30.0,9.0,36.0,2.0,1.0,False
201,2022,24.0,1.0,16.0,2.0,7750.0,53.0,2.0,40.0,1.0,1.0,False
202,2023,57.0,6.0,23.0,2.0,4251.0,30.0,12.0,30.0,1.0,1.0,False
203,2024,53.0,6.0,19.0,2.0,4350.0,30.0,0.0,40.0,2.0,1.0,False
204,2025,64.0,4.0,21.0,2.0,440.0,30.0,0.0,40.0,2.0,1.0,True
205,2026,70.0,1.0,22.0,1.0,4850.0,27.0,1.0,30.0,1.0,1.0,True
206,2027,64.0,6.0,16.0,1.0,4230.0,6.0,1.0,20.0,2.0,5.0,False
207,2028,53.0,1.0,21.0,2.0,4622.0,30.0,0.0,40.0,2.0,1.0,True
208,2029,65.0,3.0,20.0,2.0,2861.0,19.0,0.0,15.0,2.0,1.0,False
209,2030,29.0,1.0,7.0,2.0,7800.0,30.0,16.0,40.0,1.0,1.0,False
210,2031,42.0,4.0,17.0,2.0,4030.0,30.0,16.0,40.0,1.0,1.0,False
211,2032,76.0,6.0,16.0,1.0,205.0,30.0,0.0,4.0,1.0,1.0,False
212,2033,49.0,1.0,21.0,1.0,2350.0,30.0,0.0,27.0,2.0,1.0,False
213,2034,36.0,1.0,20.0,1.0,5860.0,56.0,1.0,19.0,2.0,1.0,False
214,2035,48.0,5.0,19.0,1.0,5550.0,36.0,1.0,40.0,1.0,1.0,True
215,2036,25.0,5.0,16.0,2.0,5560.0,38.0,13.0,40.0,1.0,1.0,False
216,2037,47.0,1.0,21.0,1.0,5740.0,137.0,0.0,42.0,2.0,1.0,False
217,2038,49.0,4.0,16.0,1.0,4720.0,8.0,1.0,16.0,2.0,1.0,True
218,2039,33.0,1.0,19.0,2.0,7330.0,53.0,0.0,30.0,2.0,1.0,False
219,2040,36.0,1.0,17.0,1.0,6260.0,30.0,16.0,40.0,1.0,4.0,False
220,2041,40.0,4.0,22.0,1.0,1750.0,38.0,0.0,40.0,2.0,1.0,False
221,2042,20.0,1.0,19.0,2.0,9620.0,30.0,2.0,15.0,1.0,1.0,False
222,2043,50.0,1.0,16.0,1.0,4850.0,8.0,0.0,50.0,1.0,1.0,False
223,2044,31.0,2.0,21.0,2.0,3255.0,30.0,0.0,50.0,2.0,1.0,True
224,2045,67.0,8.0,24.0,2.0,4240.0,6.0,0.0,16.0,1.0,1.0,False
225,2046,27.0,1.0,16.0,1.0,9620.0,30.0,0.0,40.0,1.0,1.0,False
226,2047,72.0,7.0,16.0,1.0,5120.0,30.0,1.0,5.0,2.0,1.0,False
227,2048,21.0,1.0,16.0,2.0,9415.0,30.0,2.0,40.0,1.0,1.0,False
228,2049,31.0,1.0,16.0,2.0,4760.0,36.0,16.0,40.0,1.0,1.0,False
229,2050,29.0,1.0,19.0,1.0,3421.0,30.0,0.0,45.0,2.0,1.0,False
230,2051,21.0,1.0,18.0,2.0,440.0,49.0,0.0,50.0,1.0,1.0,False
231,2052,69.0,6.0,20.0,2.0,4760.0,30.0,0.0,20.0,1.0,1.0,True
232,2053,32.0,3.0,22.0,1.0,2310.0,30.0,0.0,50.0,2.0,1.0,True
233,2054,62.0,2.0,21.0,1.0,2400.0,30.0,0.0,40.0,2.0,1.0,False
234,2055,50.0,1.0,16.0,1.0,4760.0,30.0,1.0,16.0,2.0,1.0,False
235,2056,20.0,1.0,20.0,2.0,4010.0,30.0,0.0,40.0,1.0,1.0,False
236,2057,62.0,6.0,21.0,1.0,205.0,30.0,0.0,65.0,1.0,1.0,True
237,2058,47.0,6.0,21.0,2.0,6850.0,55.0,0.0,20.0,1.0,1.0,True
238,2059,71.0,3.0,22.0,1.0,2310.0,30.0,0.0,40.0,1.0,1.0,True
239,2060,49.0,1.0,19.0,1.0,960.0,30.0,1.0,40.0,2.0,1.0,True
240,2061,50.0,1.0,16.0,1.0,6800.0,4.0,1.0,99.0,1.0,1.0,True
241,2062,65.0,5.0,21.0,2.0,3740.0,30.0,15.0,99.0,1.0,1.0,False
242,2063,42.0,3.0,21.0,1.0,2310.0,41.0,0.0,48.0,2.0,1.0,False
243,2064,47.0,1.0,19.0,2.0,4720.0,30.0,10.0,30.0,2.0,1.0,False
244,2065,27.0,7.0,17.0,2.0,6050.0,30.0,2.0,70.0,1.0,1.0,False
245,2066,60.0,1.0,16.0,2.0,4700.0,30.0,0.0,29.0,2.0,1.0,False
246,2067,43.0,1.0,20.0,2.0,6260.0,30.0,12.0,40.0,1.0,1.0,False
247,2068,37.0,6.0,19.0,1.0,205.0,30.0,1.0,60.0,1.0,1.0,False
248,2069,82.0,6.0,16.0,1.0,6050.0,30.0,0.0,20.0,1.0,1.0,False
249,2070,58.0,1.0,18.0,1.0,8740.0,8.0,0.0,40.0,1.0,1.0,True
250,2071,72.0,1.0,19.0,1.0,9150.0,32.0,1.0,12.0,1.0,1.0,False
251,2072,55.0,7.0,16.0,1.0,8030.0,30.0,1.0,40.0,2.0,1.0,False
252,2073,54.0,3.0,22.0,2.0,440.0,53.0,13.0,40.0,1.0,1.0,False
253,2074,51.0,6.0,17.0,1.0,6330.0,30.0,1.0,40.0,1.0,4.0,False
254,2075,60.0,1.0,20.0,1.0,440.0,30.0,1.0,55.0,1.0,1.0,True
255,2076,26.0,7.0,16.0,1.0,710.0,8.0,1.0,30.0,1.0,1.0,False
256,2077,38.0,5.0,22.0,1.0,1860.0,35.0,0.0,40.0,1.0,1.0,True
257,2078,65.0,1.0,20.0,1.0,6355.0,27.0,1.0,50.0,1.0,1.0,True
258,2079,57.0,1.0,19.0,2.0,4810.0,30.0,0.0,15.0,2.0,1.0,False
259,2080,46.0,3.0,16.0,2.0,6442.0,30.0,0.0,40.0,1.0,4.0,False
260,2081,62.0,2.0,19.0,1.0,5120.0,30.0,0.0,15.0,2.0,1.0,False
261,2082,48.0,4.0,20.0,2.0,2145.0,30.0,0.0,40.0,2.0,1.0,False
262,2083,22.0,6.0,19.0,2.0,2740.0,30.0,0.0,40.0,2.0,1.0,False
263,2084,63.0,1.0,16.0,1.0,440.0,30.0,1.0,40.0,2.0,1.0,True
264,2085,65.0,1.0,18.0,1.0,4252.0,17.0,0.0,8.0,1.0,1.0,False
265,2086,52.0,1.0,19.0,1.0,3930.0,34.0,0.0,40.0,1.0,1.0,False
266,2087,23.0,1.0,16.0,2.0,4720.0,30.0,2.0,20.0,2.0,1.0,False
267,2088,47.0,5.0,19.0,1.0,20.0,30.0,1.0,40.0,2.0,4.0,True
268,2089,38.0,1.0,16.0,1.0,52.0,362.0,1.0,40.0,2.0,1.0,False
269,2090,54.0,7.0,18.0,1.0,205.0,30.0,0.0,50.0,1.0,1.0,False
270,2091,65.0,3.0,21.0,1.0,710.0,30.0,0.0,10.0,2.0,1.0,False
271,2092,57.0,1.0,16.0,2.0,4220.0,30.0,0.0,40.0,1.0,1.0,False
272,2093,26.0,6.0,16.0,2.0,6230.0,4.0,13.0,40.0,1.0,1.0,False
273,2094,22.0,2.0,16.0,2.0,4435.0,8.0,2.0,38.0,1.0,1.0,False
274,2095,60.0,1.0,19.0,1.0,1240.0,30.0,0.0,40.0,1.0,1.0,True
275,2096,19.0,1.0,20.0,2.0,4720.0,53.0,0.0,20.0,2.0,1.0,False
276,2097,64.0,4.0,22.0,1.0,3725.0,30.0,0.0,40.0,2.0,1.0,True
277,2098,43.0,1.0,19.0,2.0,5300.0,30.0,0.0,40.0,2.0,1.0,False
278,2099,67.0,7.0,16.0,1.0,4230.0,38.0,0.0,12.0,2.0,5.0,False
279,2100,56.0,7.0,22.0,1.0,4540.0,25.0,1.0,40.0,2.0,1.0,True
280,2101,31.0,2.0,16.0,2.0,4220.0,30.0,17.0,15.0,1.0,1.0,False
281,2102,45.0,1.0,14.0,2.0,5740.0,30.0,0.0,40.0,2.0,4.0,False
282,2103,65.0,4.0,16.0,2.0,6010.0,30.0,0.0,40.0,2.0,1.0,False
283,2104,23.0,1.0,21.0,2.0,4435.0,8.0,12.0,30.0,1.0,1.0,False
284,2105,62.0,2.0,21.0,2.0,2320.0,4.0,0.0,40.0,2.0,1.0,False
285,2106,30.0,1.0,19.0,2.0,4010.0,6.0,2.0,40.0,1.0,1.0,False
286,2107,49.0,1.0,15.0,2.0,4110.0,247.0,15.0,30.0,2.0,3.0,False
287,2108,56.0,2.0,19.0,1.0,2320.0,36.0,0.0,40.0,1.0,1.0,True
288,2109,57.0,5.0,18.0,1.0,5550.0,2.0,0.0,44.0,1.0,1.0,True
289,2110,72.0,1.0,10.0,2.0,4130.0,38.0,0.0,20.0,1.0,1.0,False
