,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
24,9896,25.0,1.0,1.0,2.0,6240.0,32.0,15.0,60.0,1.0,2.0,False
25,9897,35.0,1.0,14.0,1.0,2905.0,6.0,1.0,60.0,1.0,1.0,True
26,9898,57.0,6.0,21.0,2.0,4600.0,6.0,0.0,50.0,2.0,1.0,False
27,9899,68.0,6.0,20.0,1.0,4760.0,6.0,1.0,4.0,2.0,1.0,False
28,9900,58.0,1.0,16.0,1.0,8640.0,38.0,1.0,40.0,1.0,1.0,True
29,9901,68.0,1.0,16.0,1.0,5120.0,38.0,1.0,30.0,2.0,1.0,False
30,9902,33.0,1.0,17.0,2.0,4230.0,303.0,0.0,50.0,2.0,1.0,True
31,9903,60.0,6.0,19.0,1.0,4920.0,26.0,0.0,36.0,2.0,1.0,True
32,9904,50.0,1.0,21.0,2.0,5400.0,6.0,0.0,40.0,2.0,1.0,False
33,9905,54.0,2.0,16.0,1.0,6660.0,36.0,0.0,40.0,2.0,1.0,False
34,9906,62.0,3.0,22.0,2.0,2310.0,21.0,0.0,70.0,2.0,1.0,True
35,9907,70.0,6.0,16.0,1.0,420.0,207.0,1.0,5.0,1.0,3.0,False
36,9908,46.0,1.0,19.0,1.0,4760.0,303.0,1.0,15.0,2.0,1.0,False
37,9909,44.0,1.0,20.0,1.0,3255.0,6.0,1.0,40.0,2.0,1.0,False
38,9910,58.0,7.0,19.0,2.0,4920.0,12.0,0.0,50.0,1.0,1.0,True
39,9911,64.0,1.0,16.0,2.0,5740.0,42.0,0.0,40.0,2.0,1.0,True
40,9912,50.0,1.0,21.0,1.0,4760.0,53.0,1.0,40.0,2.0,1.0,True
41,9913,58.0,1.0,19.0,1.0,160.0,47.0,0.0,43.0,2.0,1.0,False
42,9914,51.0,1.0,21.0,1.0,630.0,55.0,0.0,40.0,2.0,1.0,True
43,9915,18.0,1.0,13.0,2.0,2350.0,32.0,2.0,20.0,1.0,1.0,False
44,9916,54.0,1.0,16.0,2.0,9620.0,4.0,0.0,36.0,1.0,1.0,False
45,9917,36.0,3.0,20.0,2.0,3740.0,32.0,0.0,56.0,1.0,1.0,False
46,9918,56.0,5.0,19.0,1.0,5740.0,48.0,0.0,40.0,2.0,1.0,True
47,9919,41.0,1.0,21.0,1.0,1310.0,48.0,1.0,40.0,1.0,1.0,True
48,9920,63.0,1.0,22.0,2.0,2752.0,6.0,0.0,17.0,2.0,1.0,True
49,9921,43.0,1.0,17.0,1.0,4710.0,303.0,0.0,40.0,1.0,1.0,False
50,9922,75.0,8.0,21.0,1.0,410.0,32.0,0.0,40.0,2.0,1.0,True
51,9923,60.0,1.0,20.0,1.0,1007.0,17.0,0.0,40.0,1.0,2.0,True
52,9924,65.0,1.0,18.0,1.0,9620.0,25.0,1.0,14.0,2.0,1.0,False
53,9925,24.0,1.0,16.0,2.0,4400.0,32.0,12.0,32.0,1.0,3.0,False
54,9926,64.0,2.0,22.0,2.0,3255.0,6.0,0.0,24.0,2.0,1.0,True
55,9927,47.0,3.0,21.0,1.0,2310.0,32.0,0.0,25.0,2.0,1.0,False
56,9928,49.0,2.0,16.0,2.0,9600.0,36.0,0.0,40.0,2.0,1.0,True
57,9929,32.0,6.0,13.0,2.0,4600.0,303.0,10.0,20.0,2.0,5.0,False
58,9930,38.0,1.0,18.0,2.0,4110.0,32.0,2.0,30.0,2.0,1.0,False
59,9931,37.0,1.0,21.0,2.0,3255.0,233.0,10.0,36.0,1.0,3.0,True
60,9932,38.0,1.0,19.0,1.0,6660.0,32.0,1.0,40.0,1.0,1.0,True
61,9933,72.0,1.0,16.0,1.0,4760.0,49.0,1.0,20.0,2.0,1.0,False
62,9934,53.0,7.0,16.0,2.0,4600.0,365.0,0.0,40.0,2.0,1.0,False
63,9935,36.0,1.0,20.0,1.0,5300.0,12.0,0.0,40.0,2.0,1.0,False
64,9936,58.0,7.0,23.0,1.0,3090.0,6.0,1.0,52.0,1.0,1.0,True
65,9937,42.0,4.0,22.0,1.0,440.0,39.0,1.0,40.0,2.0,1.0,True
66,9938,17.0,1.0,14.0,2.0,5240.0,32.0,7.0,10.0,2.0,1.0,False
67,9939,57.0,1.0,9.0,1.0,7750.0,303.0,0.0,40.0,2.0,1.0,False
68,9940,43.0,1.0,19.0,2.0,5740.0,32.0,13.0,50.0,1.0,5.0,False
69,9941,23.0,1.0,20.0,2.0,4120.0,32.0,11.0,40.0,1.0,1.0,False
70,9942,44.0,1.0,16.0,2.0,9640.0,6.0,0.0,40.0,2.0,5.0,False
71,9943,55.0,1.0,18.0,2.0,2360.0,37.0,13.0,50.0,1.0,1.0,False
72,9944,60.0,1.0,21.0,1.0,440.0,6.0,0.0,70.0,1.0,1.0,True
73,9945,69.0,1.0,19.0,1.0,3930.0,55.0,0.0,40.0,1.0,1.0,True
74,9946,43.0,6.0,21.0,1.0,310.0,212.0,1.0,35.0,1.0,5.0,False
75,9947,41.0,4.0,22.0,1.0,2310.0,31.0,1.0,40.0,2.0,1.0,True
76,9948,52.0,1.0,16.0,1.0,9130.0,139.0,0.0,25.0,1.0,1.0,False
77,9949,68.0,1.0,22.0,1.0,4760.0,233.0,0.0,20.0,1.0,3.0,True
78,9950,51.0,1.0,19.0,2.0,4920.0,4.0,0.0,44.0,2.0,1.0,False
79,9951,45.0,1.0,19.0,1.0,4220.0,6.0,0.0,50.0,1.0,1.0,True
80,9952,52.0,6.0,21.0,1.0,5120.0,6.0,0.0,25.0,1.0,3.0,False
81,9953,46.0,1.0,20.0,1.0,4130.0,233.0,1.0,40.0,1.0,3.0,False
82,9954,24.0,1.0,18.0,2.0,5400.0,6.0,2.0,40.0,1.0,5.0,False
83,9955,35.0,1.0,21.0,1.0,4850.0,6.0,0.0,40.0,2.0,1.0,True
84,9956,56.0,1.0,16.0,1.0,9620.0,6.0,0.0,40.0,1.0,1.0,False
85,9957,32.0,1.0,21.0,1.0,5350.0,233.0,0.0,40.0,1.0,3.0,False
86,9958,58.0,4.0,21.0,2.0,230.0,233.0,11.0,40.0,2.0,3.0,False
87,9959,42.0,1.0,19.0,1.0,310.0,242.0,0.0,60.0,2.0,3.0,True
88,9960,24.0,1.0,17.0,1.0,5240.0,6.0,1.0,40.0,1.0,1.0,False
89,9961,69.0,6.0,18.0,1.0,5120.0,51.0,0.0,18.0,2.0,1.0,False
90,9962,23.0,3.0,16.0,1.0,5860.0,32.0,1.0,40.0,2.0,1.0,False
91,9963,67.0,1.0,21.0,1.0,4840.0,6.0,0.0,40.0,1.0,1.0,True
92,9964,65.0,1.0,19.0,1.0,7510.0,16.0,0.0,40.0,1.0,1.0,True
93,9965,28.0,1.0,16.0,2.0,3602.0,32.0,2.0,40.0,2.0,1.0,False
94,9966,33.0,1.0,18.0,2.0,6260.0,32.0,0.0,40.0,2.0,1.0,False
95,9967,40.0,1.0,16.0,2.0,4020.0,303.0,0.0,38.0,1.0,5.0,False
96,9968,52.0,1.0,20.0,1.0,440.0,6.0,0.0,50.0,1.0,1.0,True
97,9969,42.0,5.0,21.0,1.0,630.0,24.0,0.0,40.0,1.0,2.0,True
98,9970,43.0,1.0,23.0,1.0,3545.0,26.0,0.0,40.0,1.0,1.0,True
99,9971,39.0,3.0,16.0,2.0,6355.0,303.0,0.0,40.0,1.0,5.0,False
100,9972,46.0,7.0,16.0,1.0,220.0,6.0,1.0,40.0,1.0,1.0,True
101,9973,25.0,1.0,16.0,1.0,6260.0,17.0,0.0,40.0,1.0,5.0,False
102,9974,26.0,1.0,19.0,2.0,630.0,6.0,0.0,40.0,2.0,5.0,True
103,9975,41.0,1.0,21.0,2.0,5240.0,48.0,13.0,35.0,2.0,1.0,False
104,9976,30.0,1.0,17.0,2.0,3930.0,6.0,0.0,36.0,2.0,2.0,False
105,9977,57.0,1.0,19.0,1.0,4210.0,30.0,0.0,40.0,1.0,1.0,False
106,9978,23.0,2.0,20.0,2.0,2006.0,32.0,0.0,40.0,2.0,1.0,False
107,9979,58.0,3.0,18.0,2.0,4030.0,53.0,0.0,33.0,2.0,1.0,False
108,9980,74.0,1.0,20.0,1.0,9005.0,5.0,1.0,40.0,1.0,2.0,True
109,9981,20.0,1.0,19.0,2.0,4055.0,303.0,2.0,40.0,2.0,1.0,False
110,9982,68.0,3.0,22.0,2.0,2310.0,36.0,0.0,14.0,2.0,1.0,True
111,9983,53.0,7.0,18.0,1.0,4920.0,39.0,0.0,45.0,2.0,1.0,True
112,9984,23.0,6.0,16.0,2.0,6230.0,36.0,13.0,60.0,1.0,1.0,False
113,9985,57.0,1.0,16.0,1.0,8255.0,39.0,0.0,40.0,1.0,5.0,True
114,9986,36.0,1.0,16.0,2.0,5400.0,42.0,0.0,40.0,1.0,1.0,False
115,9987,21.0,1.0,19.0,2.0,3603.0,6.0,2.0,32.0,1.0,1.0,False
116,9988,34.0,1.0,19.0,1.0,6530.0,56.0,1.0,40.0,1.0,1.0,True
117,9989,52.0,1.0,19.0,1.0,7340.0,55.0,0.0,42.0,1.0,1.0,True
118,9990,68.0,1.0,18.0,1.0,440.0,6.0,1.0,45.0,1.0,1.0,True
119,9991,73.0,4.0,21.0,1.0,3300.0,233.0,1.0,16.0,2.0,3.0,True
120,9992,32.0,1.0,16.0,1.0,3930.0,48.0,9.0,40.0,1.0,5.0,False
121,9993,41.0,1.0,19.0,2.0,4720.0,6.0,0.0,25.0,2.0,2.0,False
122,9994,35.0,1.0,16.0,1.0,4030.0,6.0,1.0,30.0,2.0,1.0,False
123,9995,18.0,1.0,16.0,2.0,6355.0,32.0,0.0,65.0,1.0,5.0,False
124,9996,51.0,1.0,1.0,1.0,4230.0,303.0,0.0,40.0,1.0,5.0,False
125,9997,29.0,1.0,21.0,1.0,300.0,32.0,1.0,50.0,1.0,1.0,True
126,9998,23.0,1.0,19.0,2.0,4720.0,6.0,2.0,40.0,2.0,1.0,False
127,9999,56.0,1.0,16.0,1.0,4400.0,6.0,1.0,35.0,1.0,1.0,False
128,10000,65.0,1.0,21.0,1.0,9142.0,39.0,0.0,60.0,1.0,1.0,True
129,10001,51.0,1.0,22.0,1.0,10.0,32.0,1.0,40.0,2.0,1.0,True
130,10002,54.0,1.0,1.0,1.0,4251.0,303.0,1.0,40.0,1.0,1.0,False
131,10003,20.0,1.0,16.0,2.0,4030.0,39.0,0.0,30.0,1.0,1.0,False
132,10004,40.0,7.0,1.0,2.0,4230.0,312.0,13.0,40.0,1.0,5.0,False
133,10005,31.0,6.0,17.0,2.0,4510.0,32.0,0.0,8.0,2.0,1.0,False
134,10006,43.0,7.0,19.0,1.0,4950.0,303.0,1.0,30.0,2.0,5.0,False
135,10007,38.0,4.0,22.0,2.0,2310.0,6.0,13.0,40.0,2.0,1.0,True
136,10008,61.0,6.0,19.0,1.0,1021.0,6.0,0.0,40.0,1.0,1.0,True
137,10009,66.0,3.0,19.0,1.0,2555.0,166.0,1.0,40.0,2.0,1.0,False
138,10010,68.0,3.0,21.0,1.0,2320.0,32.0,1.0,40.0,2.0,1.0,True
139,10011,18.0,1.0,17.0,2.0,5240.0,32.0,2.0,25.0,2.0,1.0,False
140,10012,60.0,1.0,21.0,1.0,540.0,39.0,0.0,40.0,2.0,1.0,False
141,10013,63.0,1.0,19.0,2.0,5740.0,6.0,0.0,45.0,2.0,1.0,False
142,10014,23.0,1.0,19.0,2.0,4720.0,15.0,3.0,40.0,1.0,5.0,False
143,10015,69.0,1.0,22.0,2.0,4760.0,42.0,0.0,5.0,2.0,1.0,False
144,10016,44.0,1.0,17.0,2.0,7800.0,109.0,0.0,40.0,1.0,1.0,True
145,10017,73.0,1.0,19.0,1.0,4750.0,8.0,0.0,40.0,1.0,1.0,False
146,10018,23.0,1.0,18.0,2.0,4120.0,55.0,5.0,40.0,1.0,1.0,False
147,10019,21.0,1.0,16.0,2.0,8555.0,53.0,2.0,40.0,1.0,1.0,False
148,10020,56.0,1.0,15.0,2.0,5300.0,6.0,0.0,40.0,2.0,5.0,False
149,10021,33.0,1.0,16.0,1.0,5150.0,132.0,0.0,40.0,1.0,1.0,True
150,10022,38.0,1.0,16.0,1.0,4230.0,303.0,0.0,42.0,2.0,5.0,False
151,10023,25.0,4.0,21.0,2.0,735.0,6.0,0.0,40.0,1.0,1.0,False
152,10024,32.0,1.0,16.0,1.0,4720.0,327.0,0.0,40.0,2.0,1.0,False
153,10025,26.0,1.0,16.0,2.0,4040.0,32.0,5.0,40.0,2.0,3.0,True
154,10026,59.0,1.0,16.0,2.0,4710.0,6.0,0.0,40.0,1.0,1.0,False
155,10027,28.0,1.0,21.0,2.0,410.0,364.0,0.0,45.0,2.0,1.0,False
156,10028,21.0,1.0,18.0,2.0,5300.0,6.0,2.0,20.0,2.0,2.0,False
157,10029,18.0,1.0,18.0,2.0,3603.0,30.0,15.0,30.0,2.0,1.0,False
158,10030,59.0,1.0,20.0,1.0,9600.0,16.0,1.0,40.0,1.0,1.0,False
159,10031,72.0,1.0,16.0,1.0,7810.0,22.0,0.0,40.0,1.0,2.0,True
160,10032,24.0,1.0,20.0,1.0,52.0,32.0,1.0,32.0,2.0,1.0,False
161,10033,39.0,1.0,19.0,1.0,7210.0,41.0,0.0,50.0,1.0,1.0,False
162,10034,30.0,1.0,9.0,2.0,9610.0,303.0,0.0,40.0,2.0,5.0,False
163,10035,62.0,7.0,18.0,1.0,440.0,35.0,0.0,50.0,1.0,1.0,True
164,10036,39.0,1.0,21.0,1.0,5240.0,32.0,0.0,45.0,2.0,1.0,False
165,10037,43.0,1.0,1.0,1.0,6240.0,303.0,6.0,40.0,1.0,5.0,False
166,10038,40.0,1.0,19.0,2.0,4110.0,301.0,0.0,32.0,1.0,1.0,True
167,10039,71.0,1.0,20.0,2.0,3255.0,48.0,0.0,30.0,2.0,1.0,False
168,10040,57.0,2.0,16.0,2.0,9130.0,6.0,5.0,40.0,2.0,1.0,False
169,10041,44.0,3.0,19.0,1.0,2545.0,6.0,1.0,32.0,2.0,1.0,False
170,10042,60.0,1.0,16.0,1.0,4220.0,16.0,0.0,40.0,1.0,1.0,True
171,10043,57.0,1.0,20.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,True
172,10044,32.0,1.0,16.0,2.0,9620.0,17.0,16.0,12.0,1.0,2.0,False
173,10045,70.0,1.0,19.0,1.0,4850.0,46.0,1.0,50.0,1.0,1.0,True
174,10046,64.0,1.0,17.0,2.0,20.0,27.0,0.0,40.0,1.0,1.0,False
175,10047,33.0,1.0,19.0,1.0,1970.0,6.0,0.0,40.0,1.0,1.0,False
176,10048,42.0,1.0,17.0,2.0,4760.0,303.0,0.0,30.0,2.0,1.0,False
177,10049,30.0,1.0,12.0,1.0,4220.0,303.0,0.0,20.0,2.0,5.0,False
178,10050,54.0,6.0,20.0,2.0,7340.0,26.0,0.0,20.0,1.0,1.0,False
179,10051,38.0,6.0,21.0,1.0,4760.0,233.0,0.0,40.0,1.0,3.0,False
180,10052,43.0,1.0,16.0,1.0,4760.0,28.0,1.0,40.0,2.0,1.0,False
181,10053,38.0,1.0,16.0,1.0,3645.0,303.0,0.0,40.0,2.0,5.0,False
182,10054,37.0,3.0,22.0,1.0,2310.0,233.0,0.0,40.0,2.0,3.0,True
183,10055,23.0,1.0,19.0,2.0,5610.0,15.0,12.0,40.0,2.0,1.0,False
184,10056,52.0,7.0,22.0,1.0,4920.0,6.0,2.0,60.0,1.0,2.0,False
185,10057,56.0,1.0,16.0,2.0,9600.0,4.0,0.0,40.0,1.0,1.0,False
186,10058,55.0,1.0,21.0,1.0,350.0,18.0,1.0,40.0,2.0,1.0,True
187,10059,51.0,1.0,21.0,1.0,3603.0,233.0,0.0,36.0,2.0,3.0,False
188,10060,64.0,1.0,16.0,1.0,705.0,313.0,1.0,40.0,1.0,5.0,False
189,10061,69.0,1.0,16.0,1.0,8740.0,6.0,0.0,20.0,1.0,1.0,True
190,10062,24.0,1.0,16.0,2.0,9600.0,32.0,11.0,40.0,1.0,1.0,False
191,10063,22.0,1.0,16.0,2.0,8555.0,12.0,11.0,30.0,1.0,1.0,False
192,10064,55.0,1.0,21.0,1.0,51.0,19.0,1.0,50.0,1.0,1.0,True
193,10065,69.0,1.0,16.0,1.0,2145.0,5.0,1.0,24.0,2.0,1.0,False
194,10066,48.0,1.0,16.0,1.0,5240.0,18.0,1.0,25.0,2.0,1.0,False
195,10067,52.0,5.0,20.0,1.0,6200.0,6.0,0.0,37.0,1.0,1.0,True
196,10068,25.0,1.0,16.0,2.0,4110.0,6.0,0.0,24.0,1.0,5.0,False
197,10069,54.0,1.0,18.0,2.0,7540.0,6.0,0.0,40.0,1.0,1.0,False
198,10070,33.0,1.0,19.0,2.0,5000.0,13.0,0.0,40.0,1.0,1.0,False
199,10071,28.0,1.0,19.0,2.0,4220.0,303.0,0.0,40.0,1.0,5.0,False
200,10072,44.0,1.0,16.0,1.0,6520.0,6.0,0.0,40.0,1.0,2.0,False
201,10073,32.0,3.0,22.0,1.0,2320.0,32.0,1.0,50.0,1.0,1.0,False
202,10074,29.0,5.0,20.0,1.0,1006.0,17.0,0.0,40.0,1.0,3.0,True
203,10075,44.0,2.0,21.0,1.0,2640.0,370.0,0.0,40.0,1.0,5.0,False
204,10076,33.0,1.0,21.0,2.0,1021.0,215.0,0.0,40.0,2.0,1.0,True
205,10077,19.0,1.0,14.0,2.0,4020.0,32.0,5.0,40.0,1.0,1.0,False
206,10078,33.0,3.0,19.0,1.0,3870.0,32.0,1.0,50.0,1.0,1.0,True
207,10079,54.0,1.0,22.0,2.0,1360.0,26.0,0.0,50.0,2.0,1.0,True
208,10080,37.0,1.0,19.0,1.0,6230.0,25.0,1.0,50.0,1.0,1.0,True
209,10081,60.0,1.0,16.0,2.0,6305.0,34.0,0.0,40.0,1.0,1.0,True
210,10082,21.0,1.0,17.0,2.0,4055.0,32.0,2.0,25.0,1.0,1.0,False
211,10083,23.0,1.0,15.0,1.0,4435.0,303.0,0.0,40.0,1.0,5.0,False
212,10084,37.0,1.0,20.0,2.0,7020.0,18.0,13.0,50.0,2.0,5.0,False
213,10085,42.0,3.0,22.0,2.0,2310.0,32.0,0.0,41.0,2.0,1.0,True
214,10086,20.0,1.0,16.0,2.0,1021.0,32.0,12.0,20.0,1.0,1.0,False
215,10087,55.0,1.0,22.0,1.0,10.0,36.0,1.0,45.0,2.0,1.0,False
216,10088,34.0,1.0,18.0,2.0,3603.0,49.0,0.0,40.0,2.0,1.0,False
217,10089,61.0,1.0,19.0,2.0,9130.0,39.0,0.0,40.0,1.0,1.0,False
218,10090,29.0,8.0,1.0,2.0,4230.0,35.0,0.0,30.0,2.0,4.0,False
219,10091,36.0,1.0,16.0,2.0,4110.0,28.0,0.0,40.0,1.0,1.0,False
220,10092,28.0,1.0,18.0,2.0,4020.0,32.0,2.0,25.0,2.0,1.0,False
221,10093,34.0,1.0,19.0,2.0,4700.0,6.0,0.0,60.0,2.0,5.0,False
222,10094,50.0,1.0,14.0,2.0,9130.0,6.0,0.0,50.0,1.0,1.0,True
223,10095,38.0,1.0,20.0,2.0,4110.0,33.0,0.0,40.0,2.0,1.0,False
224,10096,58.0,1.0,18.0,1.0,9645.0,6.0,1.0,36.0,1.0,1.0,False
225,10097,20.0,1.0,19.0,2.0,5240.0,15.0,12.0,40.0,2.0,5.0,False
226,10098,59.0,1.0,21.0,1.0,4000.0,72.0,0.0,50.0,1.0,1.0,True
227,10099,54.0,1.0,9.0,1.0,4220.0,303.0,6.0,40.0,2.0,5.0,False
228,10100,30.0,1.0,19.0,2.0,4120.0,6.0,0.0,40.0,1.0,5.0,False
229,10101,38.0,6.0,19.0,1.0,310.0,53.0,1.0,50.0,1.0,1.0,True
230,10102,71.0,7.0,19.0,1.0,10.0,6.0,0.0,70.0,2.0,1.0,True
231,10103,21.0,1.0,16.0,2.0,335.0,32.0,5.0,48.0,2.0,5.0,False
232,10104,26.0,1.0,18.0,1.0,310.0,303.0,1.0,65.0,2.0,5.0,False
233,10105,63.0,1.0,16.0,2.0,4720.0,19.0,6.0,40.0,2.0,1.0,False
234,10106,31.0,1.0,16.0,1.0,5000.0,32.0,0.0,40.0,2.0,1.0,True
235,10107,28.0,1.0,16.0,1.0,3640.0,6.0,0.0,40.0,2.0,5.0,False
236,10108,23.0,1.0,18.0,2.0,4655.0,32.0,2.0,40.0,1.0,1.0,False
237,10109,47.0,1.0,1.0,1.0,8990.0,303.0,6.0,30.0,2.0,5.0,False
238,10110,25.0,1.0,21.0,2.0,5330.0,23.0,2.0,40.0,1.0,1.0,False
239,10111,28.0,1.0,19.0,2.0,4020.0,313.0,0.0,40.0,1.0,5.0,False
240,10112,61.0,1.0,21.0,1.0,440.0,12.0,1.0,40.0,1.0,1.0,True
241,10113,57.0,3.0,9.0,2.0,9130.0,313.0,0.0,48.0,1.0,1.0,False
242,10114,39.0,5.0,18.0,1.0,9645.0,32.0,0.0,40.0,2.0,1.0,True
243,10115,45.0,1.0,21.0,2.0,7700.0,39.0,0.0,50.0,1.0,1.0,True
244,10116,36.0,1.0,1.0,1.0,4720.0,303.0,1.0,30.0,2.0,1.0,False
245,10117,40.0,1.0,19.0,2.0,5000.0,26.0,13.0,50.0,1.0,2.0,True
246,10118,31.0,7.0,21.0,1.0,3545.0,32.0,1.0,40.0,2.0,1.0,True
247,10119,30.0,1.0,18.0,2.0,4130.0,6.0,0.0,39.0,2.0,1.0,True
248,10120,48.0,3.0,16.0,2.0,5740.0,55.0,13.0,40.0,2.0,4.0,False
249,10121,26.0,1.0,17.0,1.0,3930.0,6.0,12.0,45.0,1.0,5.0,False
250,10122,78.0,6.0,22.0,2.0,2850.0,37.0,0.0,40.0,2.0,1.0,True
251,10123,50.0,1.0,20.0,1.0,4000.0,23.0,1.0,55.0,1.0,1.0,True
252,10124,20.0,1.0,19.0,1.0,4010.0,6.0,0.0,35.0,2.0,1.0,False
253,10125,63.0,6.0,1.0,2.0,810.0,26.0,0.0,40.0,1.0,1.0,True
254,10126,51.0,1.0,19.0,1.0,4700.0,32.0,0.0,50.0,1.0,1.0,True
255,10127,41.0,1.0,16.0,2.0,7420.0,6.0,0.0,40.0,1.0,1.0,True
256,10128,31.0,4.0,14.0,1.0,3740.0,40.0,16.0,4.0,1.0,1.0,False
257,10129,28.0,1.0,17.0,2.0,6260.0,34.0,2.0,7.0,1.0,1.0,False
258,10130,45.0,1.0,19.0,1.0,4040.0,6.0,1.0,40.0,1.0,5.0,False
259,10131,43.0,1.0,21.0,2.0,6200.0,12.0,0.0,28.0,1.0,1.0,False
260,10132,52.0,7.0,16.0,2.0,2770.0,242.0,0.0,10.0,2.0,3.0,False
261,10133,53.0,1.0,13.0,1.0,4220.0,303.0,0.0,40.0,1.0,5.0,False
262,10134,38.0,1.0,19.0,1.0,4400.0,207.0,0.0,40.0,1.0,3.0,True
263,10135,45.0,1.0,1.0,2.0,4220.0,303.0,2.0,60.0,1.0,1.0,False
264,10136,52.0,7.0,16.0,2.0,6260.0,312.0,0.0,40.0,1.0,5.0,False
265,10137,57.0,2.0,22.0,1.0,2040.0,20.0,1.0,50.0,1.0,1.0,False
266,10138,37.0,1.0,16.0,2.0,9130.0,416.0,0.0,40.0,1.0,2.0,False
267,10139,51.0,3.0,18.0,1.0,4120.0,303.0,1.0,28.0,2.0,5.0,False
268,10140,54.0,1.0,19.0,1.0,220.0,6.0,1.0,50.0,1.0,1.0,True
269,10141,63.0,6.0,23.0,1.0,3010.0,25.0,0.0,20.0,1.0,1.0,False
270,10142,61.0,1.0,17.0,1.0,4400.0,209.0,0.0,40.0,2.0,3.0,False
271,10143,49.0,1.0,19.0,1.0,3421.0,233.0,1.0,40.0,1.0,3.0,False
272,10144,48.0,7.0,18.0,1.0,5740.0,55.0,0.0,30.0,2.0,1.0,True
273,10145,57.0,1.0,8.0,1.0,4330.0,206.0,0.0,40.0,1.0,3.0,False
274,10146,78.0,1.0,21.0,1.0,5860.0,233.0,1.0,30.0,2.0,3.0,False
275,10147,52.0,6.0,21.0,1.0,440.0,32.0,0.0,60.0,2.0,3.0,True
276,10148,53.0,2.0,16.0,1.0,4220.0,34.0,0.0,40.0,1.0,1.0,False
277,10149,27.0,1.0,18.0,2.0,4435.0,26.0,2.0,40.0,1.0,1.0,False
278,10150,34.0,1.0,21.0,2.0,5400.0,28.0,0.0,40.0,2.0,2.0,False
279,10151,22.0,1.0,19.0,2.0,8710.0,4.0,0.0,40.0,1.0,1.0,False
280,10152,74.0,6.0,20.0,2.0,4500.0,34.0,0.0,40.0,2.0,1.0,False
281,10153,26.0,4.0,13.0,2.0,9645.0,32.0,16.0,40.0,1.0,5.0,False
282,10154,63.0,7.0,20.0,1.0,10.0,49.0,0.0,6.0,1.0,1.0,True
283,10155,36.0,1.0,13.0,2.0,6200.0,303.0,0.0,40.0,1.0,5.0,False
284,10156,52.0,3.0,22.0,1.0,2310.0,4.0,1.0,50.0,1.0,1.0,True
285,10157,62.0,1.0,19.0,2.0,8990.0,5.0,0.0,40.0,2.0,2.0,False
286,10158,62.0,3.0,19.0,2.0,5740.0,29.0,0.0,40.0,2.0,1.0,False
287,10159,38.0,1.0,19.0,2.0,6355.0,6.0,0.0,40.0,1.0,1.0,True
288,10160,62.0,1.0,21.0,1.0,4710.0,55.0,1.0,40.0,1.0,1.0,True
