,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
29,26659,35.0,1.0,18.0,1.0,2545.0,6.0,1.0,16.0,2.0,1.0,False
30,26660,54.0,2.0,21.0,1.0,800.0,53.0,1.0,35.0,2.0,1.0,False
31,26661,38.0,1.0,17.0,1.0,9142.0,42.0,1.0,50.0,1.0,1.0,True
32,26662,20.0,1.0,16.0,2.0,4020.0,53.0,12.0,19.0,1.0,1.0,False
33,26663,29.0,1.0,16.0,1.0,440.0,53.0,1.0,40.0,1.0,5.0,False
34,26664,32.0,1.0,21.0,1.0,5740.0,53.0,0.0,40.0,2.0,1.0,False
35,26665,44.0,1.0,11.0,1.0,9620.0,247.0,1.0,40.0,1.0,3.0,False
36,26666,46.0,1.0,18.0,1.0,5120.0,312.0,1.0,40.0,2.0,5.0,True
37,26667,57.0,2.0,21.0,1.0,2300.0,53.0,1.0,60.0,2.0,5.0,True
38,26668,48.0,1.0,21.0,1.0,7330.0,42.0,1.0,40.0,1.0,1.0,True
39,26669,38.0,6.0,23.0,1.0,3090.0,36.0,0.0,10.0,2.0,1.0,False
40,26670,49.0,1.0,21.0,1.0,4850.0,36.0,0.0,45.0,2.0,1.0,True
41,26671,49.0,5.0,18.0,2.0,6442.0,207.0,0.0,55.0,1.0,3.0,False
42,26672,23.0,3.0,19.0,1.0,120.0,53.0,1.0,40.0,1.0,1.0,False
43,26673,40.0,2.0,21.0,2.0,350.0,53.0,0.0,40.0,2.0,1.0,True
44,26674,34.0,1.0,15.0,2.0,5400.0,53.0,2.0,24.0,2.0,1.0,False
45,26675,71.0,6.0,20.0,1.0,9130.0,29.0,0.0,20.0,1.0,1.0,True
46,26676,30.0,1.0,18.0,2.0,4010.0,53.0,13.0,40.0,2.0,1.0,False
47,26677,54.0,2.0,19.0,1.0,7340.0,36.0,5.0,50.0,1.0,1.0,True
48,26678,42.0,1.0,19.0,1.0,1541.0,53.0,1.0,40.0,1.0,1.0,False
49,26679,51.0,1.0,20.0,1.0,20.0,36.0,0.0,48.0,2.0,1.0,False
50,26680,20.0,1.0,16.0,2.0,9365.0,53.0,2.0,30.0,1.0,5.0,False
51,26681,35.0,2.0,21.0,2.0,1108.0,53.0,0.0,40.0,2.0,3.0,False
52,26682,56.0,1.0,22.0,1.0,440.0,53.0,0.0,40.0,1.0,1.0,True
53,26683,19.0,4.0,19.0,2.0,230.0,53.0,12.0,50.0,1.0,1.0,False
54,26684,64.0,3.0,20.0,1.0,4621.0,53.0,1.0,2.0,2.0,1.0,False
55,26685,63.0,1.0,17.0,1.0,8130.0,53.0,0.0,40.0,1.0,1.0,True
56,26686,26.0,3.0,21.0,2.0,2310.0,34.0,0.0,40.0,1.0,1.0,False
57,26687,19.0,1.0,19.0,2.0,7010.0,6.0,2.0,13.0,2.0,1.0,False
58,26688,74.0,6.0,23.0,1.0,630.0,53.0,0.0,18.0,1.0,1.0,True
59,26689,61.0,1.0,1.0,1.0,6050.0,303.0,0.0,50.0,1.0,1.0,False
60,26690,26.0,1.0,18.0,2.0,4710.0,24.0,0.0,40.0,1.0,1.0,False
61,26691,60.0,1.0,22.0,1.0,1021.0,240.0,1.0,45.0,1.0,3.0,True
62,26692,58.0,1.0,17.0,2.0,7750.0,36.0,0.0,40.0,1.0,1.0,False
63,26693,54.0,1.0,22.0,1.0,1021.0,301.0,1.0,48.0,1.0,1.0,True
64,26694,33.0,1.0,22.0,1.0,51.0,53.0,1.0,60.0,1.0,1.0,True
65,26695,42.0,1.0,20.0,1.0,3255.0,53.0,0.0,36.0,2.0,1.0,True
66,26696,55.0,1.0,19.0,1.0,9130.0,53.0,1.0,35.0,1.0,1.0,True
67,26697,35.0,1.0,21.0,1.0,4000.0,27.0,1.0,38.0,1.0,1.0,False
68,26698,29.0,1.0,22.0,2.0,800.0,4.0,0.0,40.0,2.0,1.0,True
69,26699,66.0,1.0,19.0,1.0,5740.0,53.0,1.0,12.0,2.0,1.0,False
70,26700,60.0,1.0,16.0,1.0,4220.0,15.0,0.0,40.0,1.0,1.0,True
71,26701,25.0,6.0,21.0,2.0,1240.0,30.0,0.0,45.0,2.0,1.0,True
72,26702,29.0,1.0,16.0,2.0,4251.0,16.0,0.0,40.0,1.0,1.0,False
73,26703,64.0,6.0,16.0,2.0,4510.0,27.0,0.0,16.0,2.0,1.0,False
74,26704,47.0,1.0,21.0,1.0,1600.0,53.0,0.0,40.0,1.0,1.0,True
75,26705,29.0,6.0,19.0,2.0,8950.0,25.0,0.0,4.0,1.0,1.0,False
76,26706,39.0,1.0,19.0,1.0,4010.0,11.0,0.0,25.0,2.0,1.0,False
77,26707,44.0,2.0,21.0,1.0,110.0,56.0,0.0,55.0,1.0,1.0,True
78,26708,30.0,4.0,22.0,1.0,2310.0,53.0,1.0,50.0,2.0,1.0,True
79,26709,56.0,1.0,18.0,2.0,3603.0,48.0,0.0,32.0,2.0,1.0,False
80,26710,53.0,1.0,14.0,1.0,8810.0,29.0,1.0,40.0,1.0,1.0,False
81,26711,32.0,1.0,19.0,2.0,3603.0,48.0,0.0,40.0,2.0,1.0,False
82,26712,33.0,2.0,21.0,1.0,420.0,30.0,0.0,50.0,2.0,5.0,True
83,26713,31.0,1.0,22.0,2.0,136.0,240.0,0.0,45.0,2.0,3.0,True
84,26714,35.0,1.0,22.0,2.0,3930.0,17.0,0.0,45.0,2.0,1.0,True
85,26715,29.0,1.0,20.0,1.0,3645.0,41.0,0.0,42.0,1.0,1.0,True
86,26716,23.0,1.0,21.0,2.0,800.0,16.0,0.0,43.0,1.0,1.0,True
87,26717,61.0,1.0,20.0,1.0,3255.0,6.0,1.0,36.0,2.0,1.0,True
88,26718,65.0,2.0,20.0,1.0,9130.0,240.0,0.0,40.0,1.0,3.0,False
89,26719,44.0,1.0,10.0,1.0,6050.0,303.0,1.0,40.0,1.0,5.0,False
90,26720,68.0,6.0,16.0,2.0,9130.0,48.0,0.0,55.0,1.0,4.0,True
91,26721,25.0,1.0,20.0,2.0,3602.0,42.0,12.0,35.0,2.0,2.0,False
92,26722,72.0,7.0,21.0,1.0,1551.0,6.0,1.0,5.0,1.0,1.0,True
93,26723,22.0,2.0,19.0,2.0,4720.0,303.0,2.0,30.0,2.0,1.0,False
94,26724,54.0,1.0,18.0,1.0,7830.0,6.0,1.0,40.0,1.0,1.0,True
95,26725,46.0,1.0,19.0,1.0,960.0,217.0,0.0,40.0,2.0,3.0,True
96,26726,35.0,1.0,22.0,1.0,140.0,207.0,0.0,55.0,1.0,3.0,True
97,26727,33.0,1.0,21.0,2.0,800.0,6.0,12.0,40.0,1.0,1.0,True
98,26728,27.0,3.0,18.0,1.0,4020.0,19.0,10.0,40.0,1.0,2.0,False
99,26729,26.0,5.0,22.0,2.0,9830.0,6.0,17.0,45.0,1.0,1.0,False
100,26730,22.0,2.0,22.0,2.0,2320.0,53.0,2.0,40.0,2.0,1.0,False
101,26731,20.0,1.0,18.0,2.0,6410.0,53.0,2.0,40.0,1.0,1.0,False
102,26732,17.0,1.0,14.0,2.0,4055.0,8.0,2.0,20.0,1.0,3.0,False
103,26733,61.0,7.0,22.0,2.0,3270.0,6.0,0.0,20.0,2.0,1.0,False
104,26734,48.0,6.0,20.0,1.0,3630.0,53.0,1.0,15.0,2.0,1.0,False
105,26735,18.0,1.0,14.0,2.0,4220.0,53.0,2.0,12.0,1.0,1.0,False
106,26736,60.0,1.0,19.0,2.0,800.0,56.0,0.0,40.0,2.0,1.0,True
107,26737,30.0,1.0,18.0,1.0,6355.0,53.0,2.0,40.0,1.0,1.0,False
108,26738,31.0,1.0,18.0,1.0,5420.0,53.0,0.0,40.0,2.0,5.0,False
109,26739,55.0,2.0,19.0,1.0,3255.0,53.0,0.0,30.0,1.0,1.0,True
110,26740,43.0,6.0,21.0,2.0,3602.0,6.0,2.0,20.0,2.0,1.0,False
111,26741,65.0,1.0,19.0,2.0,9620.0,39.0,0.0,40.0,1.0,1.0,False
112,26742,32.0,2.0,22.0,1.0,420.0,6.0,2.0,20.0,2.0,1.0,False
113,26743,47.0,1.0,14.0,2.0,4020.0,53.0,2.0,40.0,1.0,1.0,False
114,26744,45.0,6.0,16.0,1.0,9610.0,303.0,1.0,40.0,2.0,1.0,False
115,26745,28.0,4.0,19.0,2.0,2360.0,47.0,0.0,20.0,1.0,1.0,False
116,26746,44.0,1.0,20.0,2.0,300.0,28.0,0.0,50.0,1.0,1.0,True
117,26747,41.0,2.0,18.0,1.0,420.0,16.0,1.0,43.0,1.0,1.0,True
118,26748,38.0,1.0,21.0,1.0,2850.0,53.0,1.0,8.0,2.0,1.0,False
119,26749,45.0,1.0,19.0,1.0,6305.0,53.0,0.0,40.0,1.0,5.0,True
120,26750,29.0,1.0,21.0,1.0,3255.0,164.0,1.0,40.0,2.0,1.0,True
121,26751,52.0,1.0,21.0,1.0,51.0,30.0,0.0,40.0,1.0,1.0,True
122,26752,25.0,1.0,16.0,2.0,6230.0,53.0,10.0,40.0,1.0,1.0,True
123,26753,55.0,1.0,21.0,2.0,110.0,30.0,0.0,40.0,1.0,1.0,True
124,26754,44.0,1.0,16.0,2.0,9130.0,53.0,0.0,65.0,1.0,1.0,False
125,26755,23.0,3.0,21.0,2.0,9122.0,55.0,2.0,25.0,1.0,1.0,False
126,26756,39.0,1.0,19.0,1.0,6230.0,53.0,1.0,30.0,1.0,4.0,False
127,26757,68.0,6.0,24.0,2.0,2850.0,17.0,0.0,15.0,2.0,1.0,False
128,26758,53.0,1.0,20.0,1.0,3310.0,53.0,0.0,36.0,2.0,1.0,True
129,26759,37.0,1.0,22.0,1.0,2850.0,9.0,1.0,40.0,2.0,1.0,False
130,26760,46.0,7.0,21.0,1.0,1306.0,217.0,1.0,20.0,2.0,3.0,False
131,26761,61.0,1.0,23.0,2.0,3250.0,6.0,0.0,40.0,2.0,1.0,True
132,26762,39.0,1.0,24.0,1.0,1240.0,4.0,0.0,40.0,1.0,1.0,True
133,26763,68.0,6.0,20.0,1.0,440.0,18.0,1.0,40.0,1.0,1.0,True
134,26764,40.0,1.0,22.0,1.0,1021.0,17.0,0.0,55.0,1.0,1.0,True
135,26765,59.0,6.0,21.0,2.0,4850.0,215.0,11.0,18.0,1.0,3.0,False
136,26766,23.0,1.0,16.0,1.0,4760.0,53.0,1.0,20.0,2.0,5.0,False
137,26767,57.0,1.0,18.0,1.0,4510.0,247.0,0.0,34.0,2.0,3.0,False
138,26768,49.0,6.0,19.0,1.0,4700.0,217.0,0.0,80.0,2.0,3.0,True
139,26769,56.0,1.0,16.0,1.0,4760.0,33.0,0.0,50.0,1.0,1.0,True
140,26770,41.0,1.0,21.0,1.0,440.0,33.0,0.0,55.0,1.0,1.0,True
141,26771,63.0,1.0,21.0,1.0,220.0,15.0,0.0,50.0,1.0,1.0,True
142,26772,28.0,1.0,21.0,1.0,1760.0,163.0,0.0,40.0,2.0,1.0,True
143,26773,28.0,5.0,19.0,2.0,3870.0,53.0,0.0,40.0,1.0,1.0,True
144,26774,54.0,1.0,24.0,1.0,1760.0,6.0,1.0,50.0,2.0,1.0,True
145,26775,61.0,1.0,22.0,1.0,650.0,36.0,1.0,50.0,2.0,1.0,True
146,26776,41.0,1.0,16.0,1.0,4710.0,53.0,1.0,40.0,1.0,1.0,True
147,26777,35.0,6.0,8.0,1.0,4700.0,6.0,1.0,60.0,1.0,1.0,False
148,26778,22.0,1.0,21.0,2.0,2310.0,18.0,0.0,60.0,2.0,1.0,False
149,26779,58.0,2.0,21.0,1.0,2014.0,53.0,0.0,45.0,2.0,1.0,False
150,26780,19.0,2.0,19.0,2.0,4120.0,53.0,0.0,15.0,2.0,5.0,False
151,26781,30.0,1.0,20.0,2.0,3602.0,6.0,0.0,40.0,2.0,1.0,False
152,26782,39.0,1.0,16.0,1.0,4710.0,53.0,1.0,40.0,1.0,1.0,True
153,26783,46.0,1.0,19.0,2.0,440.0,53.0,0.0,45.0,1.0,1.0,True
154,26784,22.0,7.0,20.0,2.0,4720.0,242.0,2.0,35.0,2.0,3.0,False
155,26785,20.0,5.0,19.0,2.0,2002.0,6.0,17.0,12.0,1.0,3.0,False
156,26786,62.0,3.0,16.0,2.0,3720.0,53.0,0.0,15.0,1.0,1.0,False
157,26787,28.0,1.0,16.0,1.0,4760.0,32.0,0.0,40.0,2.0,1.0,True
158,26788,55.0,3.0,16.0,1.0,1970.0,6.0,1.0,45.0,1.0,1.0,True
159,26789,47.0,3.0,21.0,2.0,3725.0,303.0,0.0,40.0,1.0,4.0,True
160,26790,33.0,1.0,22.0,1.0,440.0,210.0,0.0,40.0,1.0,3.0,True
161,26791,35.0,4.0,17.0,1.0,3601.0,53.0,1.0,40.0,2.0,1.0,False
162,26792,30.0,1.0,19.0,2.0,9130.0,53.0,0.0,30.0,1.0,1.0,False
163,26793,54.0,2.0,16.0,1.0,2040.0,53.0,0.0,50.0,1.0,1.0,True
164,26794,65.0,2.0,24.0,2.0,4965.0,17.0,0.0,75.0,2.0,1.0,False
165,26795,20.0,4.0,19.0,2.0,2634.0,41.0,0.0,35.0,1.0,1.0,False
166,26796,33.0,1.0,21.0,2.0,3255.0,53.0,2.0,44.0,1.0,1.0,True
167,26797,30.0,1.0,16.0,2.0,3930.0,6.0,13.0,18.0,2.0,1.0,False
168,26798,20.0,1.0,20.0,2.0,4030.0,53.0,2.0,30.0,2.0,1.0,False
169,26799,18.0,1.0,18.0,2.0,4030.0,53.0,17.0,25.0,2.0,5.0,False
170,26800,58.0,7.0,22.0,1.0,2861.0,364.0,0.0,20.0,2.0,1.0,True
171,26801,38.0,1.0,19.0,1.0,9130.0,53.0,0.0,40.0,1.0,4.0,True
172,26802,31.0,1.0,22.0,2.0,440.0,207.0,0.0,45.0,1.0,3.0,True
173,26803,23.0,1.0,18.0,2.0,7200.0,53.0,0.0,40.0,1.0,1.0,False
174,26804,53.0,4.0,21.0,1.0,2310.0,53.0,1.0,40.0,2.0,1.0,True
175,26805,56.0,2.0,20.0,2.0,1108.0,53.0,0.0,40.0,1.0,1.0,True
176,26806,20.0,1.0,16.0,2.0,4055.0,53.0,4.0,32.0,1.0,1.0,False
177,26807,39.0,1.0,23.0,1.0,2100.0,12.0,0.0,45.0,1.0,5.0,True
178,26808,26.0,1.0,16.0,2.0,7350.0,53.0,17.0,40.0,1.0,1.0,False
179,26809,42.0,2.0,24.0,2.0,1105.0,53.0,0.0,35.0,2.0,1.0,True
180,26810,61.0,2.0,21.0,1.0,3150.0,41.0,1.0,16.0,2.0,1.0,False
181,26811,49.0,4.0,22.0,1.0,230.0,53.0,0.0,40.0,2.0,1.0,True
182,26812,34.0,1.0,18.0,1.0,4055.0,6.0,1.0,24.0,2.0,5.0,False
183,26813,19.0,5.0,16.0,2.0,9825.0,51.0,17.0,65.0,1.0,1.0,False
184,26814,19.0,2.0,16.0,2.0,4600.0,53.0,2.0,30.0,1.0,1.0,False
185,26815,48.0,6.0,15.0,2.0,4251.0,53.0,0.0,50.0,1.0,1.0,False
186,26816,39.0,1.0,16.0,2.0,4000.0,303.0,0.0,50.0,2.0,5.0,True
187,26817,49.0,1.0,16.0,2.0,20.0,6.0,0.0,50.0,2.0,1.0,False
188,26818,31.0,1.0,19.0,2.0,4521.0,247.0,5.0,20.0,2.0,3.0,False
189,26819,22.0,4.0,20.0,2.0,2545.0,228.0,0.0,3.0,1.0,3.0,False
190,26820,53.0,4.0,16.0,1.0,9122.0,17.0,1.0,40.0,2.0,1.0,False
191,26821,44.0,5.0,19.0,1.0,3725.0,16.0,2.0,40.0,1.0,1.0,True
192,26822,36.0,1.0,21.0,1.0,1021.0,207.0,0.0,40.0,1.0,3.0,True
193,26823,34.0,2.0,22.0,1.0,2040.0,6.0,0.0,50.0,1.0,1.0,False
194,26824,48.0,1.0,21.0,1.0,800.0,55.0,0.0,25.0,2.0,1.0,True
195,26825,23.0,1.0,20.0,1.0,5740.0,53.0,0.0,40.0,2.0,1.0,False
196,26826,21.0,1.0,12.0,2.0,6050.0,303.0,10.0,48.0,1.0,5.0,False
197,26827,53.0,1.0,18.0,1.0,5860.0,12.0,1.0,40.0,2.0,1.0,False
198,26828,20.0,1.0,16.0,2.0,4720.0,53.0,2.0,60.0,2.0,1.0,False
199,26829,67.0,3.0,22.0,1.0,3930.0,102.0,0.0,24.0,1.0,1.0,True
200,26830,29.0,2.0,22.0,2.0,4350.0,240.0,0.0,40.0,2.0,3.0,False
201,26831,37.0,1.0,21.0,2.0,6230.0,53.0,0.0,30.0,1.0,4.0,False
202,26832,63.0,3.0,20.0,2.0,7020.0,53.0,0.0,40.0,1.0,1.0,True
203,26833,58.0,1.0,24.0,1.0,10.0,138.0,0.0,65.0,1.0,1.0,True
204,26834,24.0,1.0,21.0,2.0,1935.0,51.0,12.0,40.0,1.0,3.0,False
205,26835,32.0,1.0,18.0,2.0,5400.0,37.0,12.0,40.0,2.0,1.0,False
206,26836,63.0,3.0,22.0,1.0,2002.0,26.0,1.0,50.0,2.0,1.0,True
207,26837,46.0,6.0,19.0,2.0,2861.0,303.0,0.0,30.0,2.0,1.0,False
208,26838,21.0,1.0,21.0,2.0,540.0,215.0,0.0,40.0,2.0,1.0,True
209,26839,63.0,3.0,16.0,1.0,7330.0,6.0,0.0,40.0,1.0,1.0,True
210,26840,50.0,2.0,22.0,1.0,705.0,24.0,0.0,42.0,2.0,1.0,True
211,26841,33.0,1.0,23.0,2.0,2100.0,17.0,13.0,37.0,1.0,1.0,False
212,26842,40.0,1.0,21.0,1.0,440.0,139.0,1.0,40.0,1.0,1.0,True
213,26843,26.0,1.0,19.0,1.0,8740.0,6.0,15.0,40.0,1.0,1.0,False
214,26844,41.0,1.0,21.0,1.0,4840.0,233.0,1.0,40.0,2.0,3.0,False
215,26845,36.0,1.0,1.0,2.0,6515.0,303.0,0.0,40.0,1.0,5.0,False
216,26846,57.0,1.0,19.0,2.0,4020.0,39.0,13.0,30.0,1.0,2.0,False
217,26847,36.0,4.0,21.0,1.0,3321.0,28.0,1.0,5.0,1.0,1.0,False
218,26848,63.0,1.0,21.0,2.0,1240.0,23.0,0.0,40.0,2.0,1.0,True
219,26849,36.0,3.0,22.0,1.0,2310.0,53.0,1.0,35.0,2.0,1.0,True
220,26850,25.0,1.0,18.0,2.0,4700.0,53.0,0.0,55.0,1.0,1.0,True
221,26851,62.0,7.0,21.0,1.0,10.0,37.0,1.0,70.0,1.0,1.0,True
222,26852,39.0,1.0,22.0,1.0,4760.0,53.0,0.0,37.0,1.0,5.0,False
223,26853,39.0,4.0,20.0,1.0,5860.0,53.0,0.0,40.0,2.0,1.0,False
224,26854,66.0,1.0,20.0,2.0,2006.0,41.0,0.0,40.0,2.0,1.0,True
225,26855,46.0,1.0,21.0,1.0,110.0,53.0,0.0,50.0,1.0,1.0,True
226,26856,47.0,1.0,16.0,2.0,160.0,110.0,0.0,40.0,2.0,1.0,True
227,26857,21.0,1.0,19.0,2.0,5165.0,53.0,12.0,40.0,2.0,1.0,False
228,26858,44.0,1.0,16.0,2.0,5740.0,53.0,2.0,40.0,2.0,1.0,False
229,26859,64.0,1.0,20.0,1.0,4760.0,53.0,0.0,46.0,1.0,1.0,True
230,26860,40.0,2.0,22.0,1.0,350.0,53.0,0.0,40.0,2.0,1.0,True
231,26861,20.0,1.0,12.0,2.0,1970.0,53.0,0.0,40.0,2.0,5.0,False
232,26862,34.0,1.0,19.0,2.0,4700.0,26.0,13.0,45.0,1.0,1.0,True
233,26863,35.0,6.0,21.0,1.0,440.0,6.0,1.0,35.0,2.0,1.0,False
234,26864,46.0,1.0,20.0,1.0,4600.0,215.0,1.0,15.0,2.0,3.0,False
235,26865,47.0,1.0,18.0,1.0,10.0,17.0,0.0,60.0,1.0,1.0,True
236,26866,24.0,1.0,20.0,2.0,120.0,303.0,10.0,45.0,1.0,1.0,False
237,26867,22.0,1.0,19.0,2.0,4110.0,22.0,2.0,25.0,2.0,1.0,False
238,26868,28.0,4.0,21.0,1.0,5820.0,110.0,1.0,30.0,1.0,1.0,False
239,26869,53.0,7.0,16.0,1.0,4330.0,247.0,0.0,40.0,1.0,3.0,True
240,26870,36.0,1.0,21.0,1.0,1021.0,210.0,1.0,40.0,2.0,3.0,False
241,26871,22.0,1.0,21.0,2.0,4600.0,53.0,2.0,15.0,2.0,3.0,False
242,26872,53.0,4.0,20.0,1.0,8620.0,53.0,1.0,40.0,1.0,4.0,True
243,26873,39.0,1.0,22.0,2.0,1021.0,120.0,0.0,40.0,1.0,1.0,True
244,26874,46.0,2.0,22.0,1.0,350.0,53.0,1.0,40.0,2.0,1.0,True
245,26875,37.0,1.0,13.0,2.0,4350.0,15.0,10.0,14.0,2.0,1.0,False
246,26876,20.0,1.0,19.0,2.0,5350.0,53.0,2.0,15.0,1.0,2.0,False
247,26877,45.0,1.0,8.0,1.0,6050.0,303.0,1.0,50.0,1.0,1.0,False
248,26878,38.0,1.0,16.0,2.0,2300.0,18.0,0.0,35.0,2.0,1.0,False
249,26879,62.0,3.0,17.0,2.0,3802.0,66.0,0.0,40.0,2.0,1.0,True
250,26880,56.0,1.0,21.0,1.0,4700.0,53.0,0.0,50.0,1.0,1.0,True
251,26881,25.0,1.0,21.0,2.0,5240.0,4.0,0.0,40.0,2.0,1.0,True
252,26882,35.0,6.0,19.0,2.0,6260.0,47.0,0.0,40.0,1.0,1.0,False
253,26883,58.0,2.0,22.0,1.0,440.0,39.0,1.0,60.0,2.0,1.0,True
254,26884,57.0,4.0,19.0,2.0,4220.0,53.0,5.0,40.0,1.0,1.0,False
255,26885,67.0,1.0,19.0,2.0,3500.0,38.0,0.0,40.0,2.0,1.0,True
256,26886,36.0,1.0,16.0,1.0,910.0,53.0,0.0,40.0,2.0,1.0,True
257,26887,61.0,1.0,15.0,2.0,9600.0,22.0,0.0,46.0,1.0,2.0,True
258,26888,39.0,1.0,13.0,2.0,9130.0,53.0,0.0,40.0,1.0,1.0,False
259,26889,57.0,1.0,16.0,1.0,4251.0,21.0,0.0,40.0,2.0,1.0,False
260,26890,31.0,1.0,21.0,2.0,4920.0,6.0,0.0,50.0,1.0,1.0,False
261,26891,41.0,4.0,22.0,1.0,2205.0,20.0,1.0,40.0,1.0,5.0,True
262,26892,75.0,7.0,22.0,2.0,1825.0,53.0,0.0,30.0,2.0,1.0,True
263,26893,32.0,2.0,20.0,1.0,3310.0,53.0,1.0,30.0,2.0,1.0,True
264,26894,51.0,1.0,18.0,2.0,2634.0,233.0,13.0,50.0,2.0,3.0,True
265,26895,36.0,1.0,19.0,1.0,3602.0,427.0,1.0,36.0,2.0,2.0,False
266,26896,56.0,3.0,21.0,1.0,5240.0,17.0,1.0,40.0,2.0,1.0,False
267,26897,25.0,1.0,16.0,1.0,6230.0,303.0,5.0,32.0,1.0,5.0,False
268,26898,63.0,1.0,18.0,1.0,8030.0,53.0,0.0,40.0,1.0,1.0,False
269,26899,33.0,1.0,16.0,2.0,3645.0,6.0,4.0,40.0,2.0,1.0,False
270,26900,19.0,1.0,19.0,2.0,7800.0,16.0,2.0,30.0,2.0,1.0,False
271,26901,56.0,1.0,20.0,2.0,3300.0,53.0,0.0,40.0,1.0,1.0,True
272,26902,65.0,1.0,16.0,2.0,6260.0,1.0,12.0,3.0,2.0,1.0,False
273,26903,58.0,6.0,21.0,1.0,6200.0,26.0,0.0,50.0,1.0,1.0,True
274,26904,47.0,1.0,20.0,1.0,5740.0,12.0,0.0,40.0,2.0,1.0,False
275,26905,56.0,2.0,21.0,1.0,20.0,37.0,0.0,60.0,1.0,1.0,True
276,26906,18.0,1.0,18.0,2.0,4720.0,25.0,2.0,20.0,1.0,1.0,False
277,26907,56.0,1.0,16.0,1.0,4020.0,12.0,0.0,40.0,2.0,1.0,False
278,26908,73.0,2.0,22.0,1.0,420.0,36.0,16.0,30.0,2.0,1.0,True
279,26909,33.0,1.0,22.0,2.0,136.0,26.0,0.0,50.0,1.0,1.0,True
280,26910,32.0,5.0,16.0,2.0,5550.0,53.0,0.0,50.0,1.0,3.0,True
281,26911,28.0,5.0,19.0,1.0,3945.0,48.0,0.0,40.0,1.0,1.0,False
282,26912,59.0,3.0,20.0,1.0,1108.0,11.0,1.0,40.0,1.0,1.0,True
283,26913,28.0,1.0,21.0,1.0,1022.0,210.0,1.0,40.0,2.0,3.0,False
284,26914,26.0,6.0,21.0,2.0,2861.0,53.0,2.0,30.0,1.0,1.0,False
285,26915,25.0,1.0,15.0,2.0,4140.0,53.0,2.0,40.0,1.0,1.0,False
286,26916,37.0,1.0,16.0,1.0,4850.0,53.0,1.0,40.0,2.0,1.0,False
287,26917,48.0,4.0,22.0,2.0,230.0,41.0,0.0,50.0,2.0,1.0,True
288,26918,47.0,1.0,21.0,2.0,800.0,41.0,0.0,40.0,2.0,1.0,True
289,26919,73.0,6.0,16.0,1.0,2360.0,53.0,1.0,25.0,2.0,5.0,False
